"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
96.750,6.82,5.32,10.05,12.75,10.81,8.95,17.97,15.41
96.875,7.80,5.01,13.72,12.00,10.10,12.18,13.99,13.33
97.000,8.42,5.94,14.34,10.94,6.78,13.02,6.91,16.20
97.125,8.59,5.41,10.19,7.71,4.48,13.50,11.69,14.43
97.250,12.35,3.91,7.58,6.07,4.30,18.72,26.99,15.23
97.375,7.36,6.12,8.59,8.24,6.60,20.71,33.10,14.03
97.500,5.01,5.23,7.53,5.14,8.37,17.09,23.99,13.50
97.625,5.59,8.15,10.36,8.33,9.48,15.98,12.53,11.91
97.750,6.07,8.28,17.26,9.92,9.17,21.69,10.85,8.59
97.875,11.25,14.21,20.85,14.26,10.76,24.34,16.86,7.44
98.000,5.54,7.22,19.61,17.62,12.53,22.22,18.68,6.29
98.125,9.74,9.70,20.40,12.40,12.57,16.38,10.19,6.03
98.250,11.25,7.18,22.30,16.86,14.17,20.45,17.79,7.93
98.375,7.27,2.93,21.02,14.34,12.71,28.01,16.95,10.10
98.500,21.15,3.82,11.78,11.16,16.73,16.60,13.77,12.22
98.625,4.79,3.77,18.55,14.92,14.39,10.94,14.92,11.60
98.750,8.02,2.58,20.93,14.61,13.86,19.47,12.22,8.77
98.875,4.83,4.44,19.56,11.51,8.77,24.47,13.33,6.78
99.000,10.45,6.29,23.06,7.75,5.54,28.32,25.31,5.10
99.125,13.77,5.10,21.46,14.70,3.82,23.19,29.74,9.30
99.250,2.22,2.31,22.70,17.62,4.39,11.29,25.49,14.30
99.375,7.13,6.56,26.42,13.86,5.59,20.23,20.14,17.70
99.500,5.06,3.73,21.82,23.99,6.60,21.20,22.35,22.79
99.625,4.17,4.39,13.37,24.07,5.23,12.09,22.53,20.93
99.750,4.04,4.22,12.84,8.15,5.10,25.40,16.29,25.84
99.875,15.01,9.43,12.88,7.89,4.70,25.75,22.22,23.15
100.000,4.83,5.59,21.64,11.29,5.32,11.73,23.90,23.59
100.125,15.18,11.51,23.72,9.66,4.44,23.85,17.66,21.69
100.250,4.61,8.06,20.49,14.30,4.13,27.74,11.96,17.22
100.375,5.06,7.36,11.91,14.52,3.73,15.49,9.30,15.14
100.500,5.28,5.41,9.04,12.40,3.60,5.50,8.15,11.03
100.625,10.05,2.98,13.50,13.46,3.73,7.18,6.07,14.17
100.750,5.81,6.96,15.54,9.17,4.48,14.61,5.37,22.13
100.875,9.08,2.76,17.97,6.07,6.12,19.47,13.11,26.37
101.000,3.86,6.69,23.32,11.69,7.49,20.71,15.01,30.75
101.125,12.80,7.58,19.74,15.67,6.74,15.27,16.91,25.62
101.250,4.97,7.05,12.53,16.86,6.91,13.41,25.98,21.11
101.375,5.50,6.34,5.54,12.35,8.68,4.75,32.88,16.95
101.500,6.25,5.45,8.42,6.16,8.51,9.57,25.36,12.53
101.625,2.58,3.07,8.86,3.33,8.51,13.99,16.95,15.98
101.750,2.84,9.61,6.52,7.00,7.89,10.36,18.46,13.86
101.875,4.04,8.20,4.39,16.73,10.81,5.23,20.18,16.64
102.000,11.51,11.96,10.27,19.87,12.84,7.31,17.00,14.30
102.125,3.68,11.91,18.63,17.62,14.52,15.45,11.38,12.22
102.250,11.42,6.34,15.45,15.71,11.82,16.38,16.86,8.73
102.375,6.74,9.57,7.13,13.15,9.52,11.16,17.26,5.14
102.500,6.69,7.97,6.07,9.48,6.03,9.88,9.79,4.61
102.625,3.91,8.68,9.04,7.71,6.47,12.71,12.09,4.35
102.750,8.02,4.79,10.94,11.29,6.29,14.03,12.75,4.97
102.875,7.36,8.20,14.96,14.48,8.28,16.42,11.38,5.81
103.000,8.86,4.75,21.55,13.02,7.40,21.69,12.26,5.85
103.125,6.07,9.66,19.30,13.28,11.51,20.62,11.65,10.01
103.250,9.12,4.22,9.79,16.33,11.07,17.75,9.92,13.24
103.375,7.80,4.35,5.94,21.60,11.65,14.83,18.19,16.25
103.500,8.06,7.62,12.26,20.23,7.75,14.61,23.99,15.05
103.625,7.00,5.63,14.08,12.93,5.54,15.63,22.75,11.29
103.750,9.61,15.85,16.78,8.64,6.16,19.16,17.79,8.33
103.875,3.46,3.24,19.03,8.20,6.56,20.58,11.96,8.81
104.000,4.66,4.35,12.71,9.96,8.20,13.81,15.54,9.48
104.125,8.55,6.03,4.92,8.55,7.49,13.37,20.14,9.61
104.250,8.59,4.70,5.63,4.83,7.89,15.80,24.87,5.90
104.375,6.43,6.87,2.93,7.44,7.67,10.63,27.17,5.67
104.500,7.22,7.49,6.56,8.68,6.25,7.67,15.63,7.13
104.625,4.13,5.59,7.49,12.09,5.63,8.42,10.23,8.42
104.750,6.29,4.97,8.15,14.56,3.42,11.03,13.68,7.97
104.875,7.44,2.58,14.26,9.88,3.82,13.28,11.29,8.81
105.000,4.61,4.08,17.40,4.66,4.44,15.18,8.46,12.13
105.125,21.82,6.65,17.57,9.12,8.37,13.50,14.43,21.86
105.250,5.90,5.72,16.25,9.74,11.16,5.98,17.93,31.02
105.375,9.21,3.46,8.20,4.52,11.11,5.67,10.41,32.61
105.500,5.63,5.41,10.50,2.00,9.39,9.61,6.38,29.20
105.625,7.84,7.36,11.73,5.28,5.67,16.42,9.74,19.56
105.750,6.87,4.22,5.37,10.10,3.64,10.05,13.59,17.26
105.875,6.56,4.39,13.46,7.27,2.49,6.29,10.27,16.73
106.000,6.96,2.84,13.64,9.74,2.49,9.48,6.74,16.82
106.125,5.41,2.71,11.20,14.08,2.76,12.97,12.66,15.41
106.250,9.26,6.07,11.78,10.58,2.89,9.21,10.63,12.00
106.375,13.37,7.44,6.78,4.66,2.89,6.96,13.77,8.99
106.500,7.27,4.35,6.91,7.27,3.91,17.48,13.41,7.80
106.625,11.07,5.01,18.72,5.14,4.30,20.62,13.28,8.86
106.750,6.87,6.03,26.46,5.90,4.48,21.15,14.08,9.52
106.875,12.35,8.28,24.43,5.94,4.83,21.24,8.28,10.10
107.000,7.75,4.83,13.99,7.53,6.69,18.06,9.88,7.84
107.125,7.44,10.72,18.41,14.83,10.36,21.02,14.39,12.00
107.250,4.79,4.57,24.56,16.95,11.69,22.57,14.87,13.37
107.375,7.62,4.17,12.31,8.73,10.89,12.22,6.25,17.35
107.500,18.94,7.09,13.46,13.15,8.11,14.39,11.29,16.91
107.625,6.82,4.79,28.01,18.94,6.96,27.97,12.35,15.98
107.750,8.37,3.55,24.65,14.83,5.94,24.52,8.28,13.81
107.875,6.96,3.86,17.79,10.32,4.79,15.45,7.49,10.54
108.000,4.26,4.04,20.93,12.75,3.77,13.68,12.80,8.68
108.125,13.95,2.84,19.92,18.99,3.15,13.64,27.70,7.84
108.250,4.66,4.66,16.11,27.52,2.58,18.90,27.13,7.09
108.375,7.71,6.74,8.95,26.86,1.83,12.00,15.10,7.09
108.500,5.10,3.07,5.01,15.67,2.27,4.88,13.19,6.91
108.625,2.58,5.85,5.90,5.72,2.98,8.99,9.57,6.87
108.750,9.79,6.03,13.55,6.56,6.12,19.25,16.51,8.77
108.875,4.39,4.22,18.63,9.21,7.13,22.84,25.58,7.71
109.000,10.98,6.82,21.11,10.01,9.70,21.33,26.06,7.00
109.125,4.52,4.61,16.20,11.42,7.36,16.33,17.26,5.90
109.250,8.02,7.13,15.41,9.70,7.84,13.77,11.34,6.65
109.375,7.84,6.82,11.78,6.52,6.34,11.07,10.98,7.93
109.500,4.92,3.02,4.35,10.14,9.08,3.68,13.90,7.80
109.625,7.44,8.06,7.97,18.28,10.67,10.36,22.44,11.51
109.750,7.89,3.42,9.74,15.85,12.88,12.80,20.62,17.84
109.875,13.11,8.02,13.24,10.01,12.13,18.46,10.72,21.29
110.000,7.58,2.05,17.62,21.38,10.58,24.91,20.27,23.68
110.125,8.24,6.96,19.03,18.63,10.23,22.00,18.19,20.31
110.250,2.22,2.49,13.37,20.76,9.08,12.40,15.23,18.06
110.375,5.76,4.57,10.58,18.19,10.41,13.55,16.42,17.70
110.500,4.30,3.11,3.68,13.64,9.43,10.27,20.58,14.87
110.625,6.82,5.50,11.42,19.65,8.77,8.55,29.65,18.37
110.750,5.23,5.90,12.09,12.93,5.81,12.35,19.92,14.21
110.875,10.94,9.12,14.87,10.81,6.69,14.79,6.07,17.31
111.000,5.63,8.64,23.54,14.34,8.95,21.95,8.28,13.99
111.125,13.77,6.87,22.92,18.06,10.54,24.16,18.32,16.91
111.250,8.20,6.29,14.61,32.08,9.39,11.42,26.64,14.26
111.375,4.70,5.45,15.80,31.99,8.86,11.69,28.41,12.35
111.500,2.45,2.71,13.59,15.10,10.05,13.55,13.46,12.88
111.625,10.85,12.09,8.24,3.24,10.85,7.31,4.52,16.51
111.750,14.12,4.88,4.70,5.45,13.02,3.20,12.53,27.21
111.875,10.54,7.22,6.69,13.95,11.38,5.19,27.92,31.42
112.000,8.33,5.81,19.03,24.47,15.01,14.12,36.86,32.17
112.125,5.94,6.43,26.15,21.42,14.92,20.23,25.40,31.02
112.250,3.82,4.35,22.13,6.07,17.13,17.97,14.26,25.22
112.375,8.68,8.20,20.62,7.71,14.52,16.73,22.70,21.55
112.500,5.45,3.86,24.47,9.35,9.61,18.77,17.84,11.60
112.625,6.25,3.02,20.80,10.58,5.72,18.10,9.74,7.67
112.750,11.87,5.10,18.37,8.90,2.09,17.62,24.60,4.75
112.875,3.42,3.60,17.26,6.21,5.01,19.43,25.84,7.58
113.000,8.68,3.91,19.30,7.62,9.74,19.74,23.54,11.20
113.125,7.00,3.11,25.62,14.65,14.26,23.23,19.21,17.97
113.250,4.97,4.70,31.42,14.65,19.12,23.23,14.65,23.01
113.375,10.94,10.23,30.40,18.19,18.90,22.79,22.57,23.50
113.500,7.31,7.49,21.20,15.41,18.63,18.37,18.81,19.70
113.625,3.11,4.22,9.83,5.19,16.64,10.54,8.59,12.31
113.750,11.20,6.12,7.93,5.72,13.41,4.88,7.62,10.76
113.875,5.37,4.92,10.19,6.34,13.19,5.37,7.67,10.10
114.000,7.40,6.69,13.81,3.86,9.96,9.21,2.76,9.79
114.125,9.66,6.43,22.75,2.80,10.14,20.85,6.12,9.96
114.250,14.48,4.17,25.71,8.64,9.35,27.26,16.60,12.53
114.375,5.50,4.26,19.47,17.53,9.96,21.20,24.52,19.70
114.500,15.67,1.92,9.43,14.56,13.28,8.81,16.02,20.98
114.625,5.14,2.71,3.37,11.96,13.68,8.59,12.22,18.90
114.750,6.82,10.05,10.85,20.14,14.74,12.62,31.46,15.32
114.875,4.66,5.37,13.24,19.87,11.73,9.39,34.33,12.26
115.000,10.63,13.95,12.22,12.04,14.70,13.95,19.61,13.41
115.125,7.84,9.21,12.53,15.49,16.91,17.97,24.25,12.75
115.250,7.00,13.02,11.38,15.41,19.39,16.64,24.60,13.95
115.375,12.18,6.65,6.82,7.13,18.85,7.53,12.26,16.86
115.500,9.04,8.55,7.00,8.42,18.15,2.31,9.39,16.47
115.625,4.35,5.10,4.83,10.05,18.46,3.02,14.92,17.17
115.750,12.44,11.29,3.37,6.56,14.30,2.76,13.68,11.20
115.875,4.13,7.05,6.60,2.67,9.96,4.04,4.97,8.77
116.000,14.03,15.45,6.34,3.99,4.52,4.88,6.34,4.66
116.125,12.40,10.98,7.93,10.67,4.35,6.96,12.53,4.75
116.250,12.66,3.20,13.99,11.11,4.35,10.72,11.60,5.37
116.375,8.73,5.72,19.12,10.41,4.26,18.55,8.28,4.92
116.500,4.17,1.61,21.20,8.55,4.08,24.60,5.10,4.30
116.625,2.14,2.89,19.78,3.99,4.26,23.45,6.91,3.73
116.750,7.27,6.78,24.25,7.44,3.91,26.95,19.92,3.91
116.875,11.07,12.71,25.75,9.21,4.35,29.51,28.05,5.54
117.000,14.87,12.18,17.75,11.60,5.50,18.81,29.56,8.11
117.125,12.22,8.11,6.12,18.59,6.25,10.63,23.28,14.61
117.250,11.91,11.82,9.30,15.58,6.56,12.13,16.86,18.19
117.375,7.09,3.60,13.24,4.79,6.25,3.91,15.94,20.31
117.500,5.76,8.73,14.12,2.80,7.58,14.74,16.42,18.55
117.625,11.56,6.29,19.74,8.46,8.68,19.34,16.07,13.24
117.750,6.12,9.66,21.95,14.43,9.12,19.96,12.44,9.70
117.875,5.94,4.30,19.65,13.99,8.68,23.90,14.08,6.12
118.000,10.19,11.56,17.84,10.76,8.46,22.53,15.71,7.05
118.125,5.32,3.60,17.26,7.75,8.99,11.78,11.87,7.97
118.250,20.89,20.18,14.08,5.06,8.46,7.62,6.65,8.81
118.375,6.82,5.32,12.04,4.39,6.96,14.83,4.26,7.44
118.500,2.40,4.79,17.97,6.60,4.57,21.91,6.25,6.12
118.625,10.89,7.09,20.76,10.94,2.93,24.03,14.83,4.75
118.750,11.56,7.67,25.58,22.00,3.46,26.42,25.84,6.12
118.875,8.24,11.34,23.19,35.31,4.57,22.79,33.36,6.87
119.000,4.79,9.26,17.53,38.01,6.21,16.25,35.00,7.09
119.125,13.90,13.41,18.10,24.43,8.11,22.66,25.62,8.68
119.250,13.28,10.63,18.32,9.17,8.90,24.03,14.96,10.81
119.375,9.12,8.55,13.68,6.69,9.52,16.82,6.96,12.35
119.500,11.60,8.28,10.89,9.35,9.43,10.50,5.01,14.96
119.625,6.82,3.42,12.40,6.60,7.31,16.33,6.65,13.11
119.750,6.87,5.37,12.35,10.27,6.43,16.11,13.37,12.13
119.875,10.41,7.58,11.03,14.92,4.57,13.99,17.57,6.82
120.000,10.76,13.50,11.38,15.05,6.29,18.41,22.97,7.09
120.125,11.56,8.42,10.05,14.70,5.90,16.29,24.52,7.09
120.250,13.19,13.77,3.24,12.93,5.41,4.57,19.25,8.59
120.375,2.93,3.02,6.25,10.76,4.04,8.99,13.68,9.04
120.500,5.67,4.52,9.57,5.59,5.23,10.72,12.97,12.13
120.625,10.76,6.38,6.82,4.26,6.16,4.30,7.05,13.28
120.750,9.48,4.17,4.48,12.66,7.44,8.73,5.67,13.50
120.875,5.94,4.08,10.23,18.32,7.31,16.82,14.43,11.42
121.000,5.50,2.53,10.14,13.99,5.76,15.67,15.23,10.94
121.125,4.79,5.85,5.59,7.27,5.90,9.08,9.04,12.22
121.250,5.94,7.53,1.34,7.00,7.31,6.96,11.42,14.21
121.375,6.96,5.01,1.25,4.08,9.92,12.40,20.31,15.41
121.500,7.22,5.06,3.77,9.48,11.73,20.23,21.02,15.71
121.625,9.88,4.35,2.45,11.65,10.32,13.15,12.26,15.01
121.750,5.63,4.35,9.30,10.50,8.46,6.38,9.74,14.70
121.875,8.86,6.78,15.54,8.06,5.54,19.12,6.47,12.13
122.000,5.59,5.76,17.04,4.48,4.04,22.84,6.12,10.54
122.125,2.14,3.33,12.80,10.98,5.67,15.58,9.43,9.12
122.250,10.76,9.83,9.08,22.35,7.97,7.05,17.75,10.01
122.375,4.08,6.65,9.92,26.90,10.72,5.41,27.61,12.71
122.500,9.21,2.62,10.41,20.09,13.19,7.40,24.12,11.69
122.625,12.88,13.81,7.36,6.69,10.81,4.48,9.57,11.29
122.750,5.01,5.37,9.17,4.04,10.50,10.63,5.50,8.59
122.875,3.20,5.19,11.38,11.69,7.44,16.55,13.50,7.93
123.000,6.43,7.40,6.47,13.59,9.88,8.02,20.36,8.28
123.125,9.21,6.56,3.99,9.57,9.83,6.74,15.49,7.09
123.250,8.42,4.48,11.20,4.92,9.08,13.81,7.71,5.72
123.375,6.12,7.18,16.42,12.71,6.74,14.79,8.46,3.37
123.500,4.26,5.28,19.61,20.93,3.46,17.84,7.84,3.02
123.625,6.69,4.97,19.21,21.51,3.86,15.71,10.63,4.83
123.750,3.07,4.04,9.26,19.78,4.88,3.91,15.98,7.71
123.875,11.20,9.17,6.96,14.96,6.82,7.53,18.63,10.98
124.000,7.58,5.81,4.39,10.14,5.98,6.65,15.32,15.01
124.125,7.62,4.92,14.61,13.55,4.97,13.02,13.81,14.52
124.250,9.39,7.27,26.24,24.29,5.85,14.79,16.47,15.94
124.375,36.10,6.07,21.91,29.60,8.68,13.81,17.66,12.26
124.500,9.08,4.92,15.85,21.82,9.17,16.33,21.51,16.86
124.625,7.58,9.79,5.23,24.52,7.53,5.14,26.11,19.25
124.750,10.63,5.54,9.79,26.33,3.95,7.93,19.34,22.08
124.875,9.30,6.12,20.36,10.58,3.37,14.61,7.40,27.30
125.000,3.60,5.59,25.62,13.28,8.51,21.29,13.41,25.22
125.125,6.87,1.65,23.72,15.41,12.49,19.96,10.23,27.74
125.250,3.33,1.61,18.01,11.56,16.69,14.34,7.09,25.31
125.375,4.75,4.13,7.93,9.12,12.80,10.41,8.33,24.83
125.500,11.25,2.45,15.45,12.22,11.65,17.93,14.17,22.04
125.625,7.58,8.06,22.75,17.88,9.12,24.34,19.08,17.04
125.750,2.45,4.70,12.66,13.24,10.58,16.20,17.75,14.96
125.875,4.39,4.79,6.47,6.43,7.49,5.23,9.74,12.71
126.000,1.74,3.07,13.37,9.57,6.82,13.72,13.15,11.60
126.125,2.80,3.95,7.97,10.27,5.59,10.14,12.93,11.60
126.250,4.26,4.35,1.83,10.98,9.83,7.49,8.68,12.18
126.375,7.36,3.24,4.61,11.29,15.94,10.67,5.19,15.67
126.500,8.90,8.86,14.21,10.63,18.10,14.03,5.50,13.86
126.625,8.68,6.91,21.15,10.54,21.64,20.45,10.98,19.47
126.750,8.77,8.28,20.05,19.08,18.24,20.80,23.85,18.28
126.875,2.67,5.45,23.54,26.51,17.09,21.86,31.90,20.23
127.000,4.66,3.24,20.71,25.58,12.75,19.34,28.81,16.42
127.125,2.00,2.45,12.75,15.05,9.61,14.52,20.49,11.65
127.250,8.64,7.75,9.66,5.85,7.13,11.96,12.44,8.59
127.375,6.74,11.42,16.20,3.24,5.10,16.86,7.84,6.47
127.500,6.07,4.61,31.11,8.68,4.22,24.29,13.55,9.08
127.625,4.75,6.29,32.39,13.64,6.38,19.61,17.48,15.54
127.750,8.33,7.71,20.31,11.07,8.59,15.98,9.17,18.72
127.875,15.71,6.12,18.50,10.45,8.95,21.20,10.94,18.85
128.000,4.26,9.17,30.75,15.58,9.79,26.59,19.25,15.05
128.125,8.73,10.81,39.91,12.00,8.64,33.63,17.31,10.89
128.250,6.03,17.26,36.50,7.75,10.14,32.52,10.63,8.86
128.375,8.06,7.49,19.56,7.75,11.11,19.96,7.67,8.33
128.500,7.18,9.52,12.31,6.87,14.12,18.46,8.20,9.30
128.625,5.54,8.99,14.08,4.04,14.26,16.07,6.87,13.24
128.750,11.78,6.91,14.17,8.46,14.34,6.52,13.55,10.36
128.875,22.57,4.97,17.44,15.76,13.59,19.78,41.37,9.39
129.000,14.39,3.11,20.54,19.70,13.33,17.44,53.53,13.24
129.125,7.22,8.15,20.23,19.03,15.89,14.34,39.82,21.51
129.250,12.44,5.85,19.78,14.12,13.90,19.30,21.38,27.13
129.375,5.72,6.12,22.35,8.64,15.10,24.65,13.64,29.91
129.500,11.78,9.70,21.73,8.06,13.02,19.21,14.52,26.11
129.625,2.98,2.98,17.84,10.89,11.56,11.25,12.26,23.85
129.750,6.69,5.67,26.99,11.60,9.30,25.53,16.11,16.51
129.875,9.66,7.71,26.33,5.54,6.47,20.45,8.20,14.30
130.000,6.16,3.99,13.99,10.23,4.66,7.53,11.56,10.63
130.125,6.82,6.78,12.00,13.02,4.97,22.75,17.00,6.87
130.250,8.64,9.08,18.77,6.82,5.59,30.22,12.09,5.63
130.375,4.39,3.29,20.09,4.97,8.68,27.04,6.25,9.30
130.500,6.65,5.72,13.11,5.90,9.88,16.16,4.35,11.87
130.625,4.88,6.91,5.23,7.58,10.63,5.90,6.07,11.96
130.750,10.81,10.01,25.80,9.26,9.88,20.98,13.11,8.24
130.875,9.88,11.65,32.08,4.92,9.70,26.73,15.89,6.29
131.000,11.16,8.11,28.14,11.78,10.67,26.73,13.15,5.19
131.125,7.53,12.66,23.10,24.16,10.36,22.70,11.65,6.69
131.250,3.24,6.69,13.50,21.24,9.39,15.89,12.26,5.45
131.375,6.74,2.84,20.27,15.14,7.62,22.13,13.64,5.59
131.500,3.46,3.82,33.54,20.09,6.07,35.62,12.49,4.22
131.625,6.38,7.40,36.59,21.33,4.04,40.70,10.32,5.63
131.750,7.97,10.10,31.15,22.13,4.57,33.76,20.71,6.21
131.875,7.75,10.23,17.97,20.98,6.25,17.66,25.89,6.96
132.000,6.69,4.97,15.45,10.05,9.35,8.86,17.70,7.84
132.125,6.96,7.44,25.40,8.24,11.07,19.34,9.43,11.96
132.250,4.48,6.87,25.00,16.91,12.88,19.39,16.33,15.80
132.375,5.59,4.79,18.01,11.60,15.41,12.66,15.94,20.18
132.500,10.19,10.23,10.76,7.13,16.78,13.68,13.02,22.84
132.625,16.42,16.11,33.10,10.76,16.07,32.43,11.60,20.14
132.750,19.78,8.59,41.15,17.22,14.56,27.17,13.99,15.49
132.875,22.70,15.85,26.20,19.34,12.88,8.86,10.67,9.66
133.000,7.36,2.09,9.48,19.25,14.48,6.38,8.02,11.73
133.125,12.26,6.43,18.24,17.84,16.78,11.03,9.83,13.59
133.250,5.01,7.27,27.35,16.47,15.89,21.07,13.19,16.38
133.375,8.90,9.08,25.80,16.25,16.47,20.31,14.74,15.67
133.500,4.75,1.96,22.92,10.81,12.88,20.49,7.93,14.92
133.625,3.24,7.49,22.92,13.59,13.72,18.46,9.26,10.89
133.750,10.27,7.49,20.45,17.31,9.88,13.99,17.79,9.04
133.875,8.11,10.98,26.86,15.71,11.42,24.91,20.76,8.68
134.000,14.12,8.51,31.64,19.16,9.79,32.03,25.98,10.14
134.125,9.83,5.59,25.98,19.08,15.01,30.40,32.70,14.61
134.250,9.79,6.96,19.39,15.41,14.92,25.80,28.05,17.40
134.375,7.00,3.29,10.23,13.15,17.09,17.53,21.64,19.83
134.500,3.64,6.03,7.53,10.14,16.20,13.19,16.07,20.98
134.625,4.70,4.70,17.22,10.98,15.14,17.70,14.21,18.46
134.750,4.57,7.36,24.96,15.67,13.50,21.02,15.01,16.11
134.875,9.21,7.80,20.67,13.55,10.54,15.94,9.83,11.47
135.000,3.51,4.61,15.94,11.07,11.38,12.57,5.54,11.25
135.125,6.12,4.08,14.26,21.42,9.92,10.45,12.75,11.03
135.250,7.31,6.52,13.95,23.76,9.21,10.63,14.61,10.14
135.375,7.89,6.74,12.35,13.28,5.10,9.48,5.98,8.37
135.500,9.30,6.38,10.45,7.18,3.64,9.79,6.43,7.93
135.625,6.34,3.86,11.29,9.83,3.64,11.34,21.77,5.32
135.750,9.83,5.19,12.13,18.81,5.14,10.32,29.51,3.82
135.875,4.48,4.30,12.00,20.18,6.74,9.08,23.54,2.18
136.000,2.71,5.10,14.74,11.96,7.53,9.83,13.50,4.48
136.125,7.18,5.59,16.29,14.52,9.21,11.29,18.72,6.65
136.250,13.77,15.49,12.13,12.88,9.04,11.65,18.15,8.11
136.375,9.43,14.96,11.42,9.61,8.33,12.88,13.02,8.99
136.500,11.03,15.49,8.24,21.51,5.45,9.26,22.53,8.15
136.625,9.88,16.78,10.14,19.78,5.01,3.46,20.45,7.84
136.750,7.22,10.63,4.83,6.82,6.65,5.32,8.24,6.12
136.875,7.27,6.65,10.81,4.39,8.68,5.41,3.73,4.92
137.000,4.08,2.98,12.75,2.93,10.10,3.55,10.72,4.83
137.125,9.17,7.09,10.94,3.91,10.98,4.97,16.47,9.48
137.250,14.12,10.63,17.53,3.91,9.43,16.51,13.64,12.35
137.375,4.48,2.58,23.59,9.61,9.52,26.24,22.13,14.03
137.500,16.60,12.40,16.95,12.71,6.47,20.36,24.91,8.68
137.625,4.17,3.24,10.32,12.40,7.49,8.15,20.49,6.03
137.750,2.31,3.07,16.78,12.57,6.65,18.06,13.64,5.72
137.875,4.83,5.81,16.91,8.46,9.17,22.61,8.46,9.88
138.000,8.11,5.54,14.83,5.50,9.08,19.56,5.06,10.63
138.125,11.69,10.89,24.96,8.46,8.64,25.98,3.82,10.10
138.250,10.81,9.52,26.73,6.21,5.72,27.13,7.13,6.74
138.375,7.31,4.44,12.22,10.27,7.27,15.36,16.11,6.87
138.500,10.58,11.29,4.48,9.61,9.17,8.42,18.10,7.05
138.625,10.58,8.81,15.58,5.37,11.65,15.76,13.06,7.18
138.750,5.72,6.43,26.15,5.23,10.45,24.03,11.47,6.91
138.875,8.20,9.39,27.26,3.86,8.11,22.79,8.55,6.91
139.000,9.17,5.72,15.71,7.53,5.94,12.40,11.65,8.55
139.125,5.06,4.92,6.74,9.21,3.51,6.34,10.98,7.93
139.250,5.98,4.48,19.21,7.05,3.99,17.97,5.06,7.18
139.375,8.55,5.81,13.59,6.52,3.60,16.82,6.91,6.96
139.500,6.82,7.31,8.73,8.64,3.95,7.05,6.82,8.77
139.625,6.07,4.39,21.24,9.92,3.64,19.08,7.31,13.06
139.750,9.43,8.73,25.14,5.94,5.45,25.71,9.74,20.31
139.875,3.42,2.76,15.85,6.07,6.69,16.60,13.33,21.29
140.000,8.06,6.56,12.00,11.07,10.14,5.90,17.17,22.35
140.125,5.23,4.39,12.18,12.09,10.36,7.44,14.56,13.72
140.250,6.25,8.15,7.84,6.65,11.16,4.79,10.76,11.25
140.375,5.94,5.23,11.56,8.99,7.36,8.55,7.40,9.12
140.500,2.67,3.11,12.35,14.56,8.59,11.07,10.36,17.13
140.625,7.18,8.20,12.84,16.55,8.59,11.65,16.33,20.85
140.750,10.41,10.01,16.07,14.39,11.60,14.79,15.18,28.50
140.875,5.06,3.86,18.85,5.98,10.14,16.73,7.97,24.56
141.000,6.91,5.81,16.73,13.06,7.67,14.87,14.65,21.82
141.125,8.24,7.22,20.67,13.46,5.19,21.46,15.89,12.04
141.250,6.52,5.94,23.19,14.21,2.89,22.97,14.70,6.60
141.375,9.35,4.97,23.90,10.98,3.77,21.11,7.40,9.12
141.500,6.34,7.89,27.30,10.27,3.77,24.83,12.97,12.62
141.625,12.84,7.36,25.09,9.04,4.35,22.75,21.33,16.47
141.750,8.81,7.84,20.36,5.37,4.88,15.45,13.86,13.86
141.875,3.29,3.29,16.42,16.82,4.75,11.42,6.34,11.87
142.000,8.24,9.26,15.41,26.20,4.97,10.50,19.03,8.37
142.125,6.91,1.34,17.70,22.00,4.08,14.79,20.31,6.12
142.250,5.81,4.79,22.13,10.98,5.90,23.72,10.05,7.58
142.375,2.36,4.70,27.21,9.70,9.12,28.14,4.83,9.88
142.500,6.74,5.14,23.06,24.34,11.29,21.91,12.62,11.91
142.625,3.55,3.29,9.57,20.85,11.65,11.47,11.29,11.78
142.750,15.14,10.94,6.47,13.24,10.23,7.40,14.03,9.48
142.875,10.89,10.32,6.43,23.37,7.62,7.62,25.84,11.38
143.000,14.96,10.32,7.62,20.76,5.50,5.67,23.85,12.31
143.125,8.86,4.35,7.31,16.86,3.95,7.27,24.07,15.85
143.250,5.85,6.65,17.13,21.46,5.94,21.24,30.49,18.01
143.375,13.55,8.73,18.72,21.29,5.76,19.96,30.88,18.50
143.500,9.39,6.78,13.19,9.08,6.07,11.73,16.38,19.83
143.625,18.24,6.65,5.81,1.92,3.60,27.79,10.54,22.66
143.750,17.53,10.05,6.38,3.24,3.02,20.14,21.86,35.04
143.875,6.52,4.35,15.32,10.94,2.89,9.04,26.55,39.38
144.000,13.50,8.95,16.42,15.89,4.97,12.88,11.82,43.09
144.125,7.58,6.07,9.43,16.42,6.38,6.91,10.41,33.72
144.250,6.78,6.34,4.79,14.61,6.29,3.60,16.29,25.67
144.375,3.51,9.61,4.61,13.46,4.48,3.99,17.13,16.64
144.500,4.66,3.15,14.17,11.87,3.60,10.19,15.71,10.50
144.625,4.30,5.23,21.51,12.13,3.77,20.23,11.65,12.53
144.750,8.86,4.17,26.02,11.82,4.22,27.04,7.27,12.84
144.875,7.18,6.69,28.41,10.98,3.55,28.67,12.40,10.10
145.000,5.81,7.84,26.55,14.74,5.54,25.00,24.12,7.62
