"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
96.750,4.26,6.29,7.67,8.46,27.30,9.08,9.57,30.35
96.875,5.19,4.83,7.36,4.70,25.14,6.56,12.53,31.73
97.000,7.05,2.09,8.46,6.56,29.16,5.32,19.34,44.64
97.125,3.55,2.80,9.17,9.39,20.36,4.88,20.49,38.27
97.250,5.81,4.52,7.89,10.67,22.39,8.55,12.88,35.53
97.375,12.75,3.99,5.94,10.05,15.01,15.49,13.81,19.34
97.500,8.06,2.89,5.19,13.59,16.91,11.29,14.61,10.85
97.625,17.40,5.98,5.23,10.67,18.10,19.52,20.76,12.26
97.750,24.83,2.98,7.84,13.19,26.37,36.86,38.58,14.17
97.875,11.16,4.35,10.41,17.75,24.43,40.48,28.72,25.27
98.000,7.18,3.02,9.26,12.84,19.92,36.28,8.77,24.87
98.125,4.92,8.33,3.51,5.41,12.22,25.40,17.75,26.68
98.250,7.18,5.45,6.52,3.68,11.20,11.03,20.85,17.22
98.375,4.48,10.23,6.87,2.27,9.92,11.42,22.00,16.86
98.500,9.88,7.13,6.74,8.02,10.63,9.57,20.09,21.73
98.625,14.65,8.42,9.30,12.53,9.57,11.87,27.61,27.61
98.750,12.18,7.58,11.82,9.88,16.86,27.74,38.80,39.20
98.875,25.71,20.62,7.44,8.46,22.66,34.38,30.62,37.61
99.000,5.81,5.19,6.34,13.11,26.37,22.04,15.45,40.26
99.125,7.80,6.69,3.95,20.09,24.34,7.09,28.98,29.25
99.250,4.39,3.24,6.12,17.97,18.90,4.35,33.89,22.08
99.375,8.46,6.03,6.82,7.00,15.10,10.58,22.66,13.68
99.500,9.88,3.24,2.84,4.44,11.78,11.07,9.35,9.21
99.625,9.66,4.30,6.21,4.22,9.35,2.58,10.85,8.68
99.750,6.96,7.71,7.75,7.31,6.96,3.55,17.44,11.56
99.875,9.83,6.29,5.01,6.82,6.69,4.66,16.73,12.57
100.000,7.13,7.49,2.49,7.36,8.86,11.56,8.42,13.95
100.125,9.12,7.31,6.29,11.73,10.76,15.63,12.80,15.14
100.250,5.37,7.93,9.52,10.27,14.30,15.01,23.10,18.85
100.375,6.56,9.66,12.31,6.16,13.46,12.31,29.16,28.01
100.500,4.48,9.79,12.66,5.19,16.55,10.54,23.50,29.12
100.625,7.22,9.17,11.03,5.10,16.64,12.97,25.40,30.49
100.750,10.23,6.25,10.89,6.03,15.80,15.23,30.80,25.67
100.875,8.02,4.08,10.67,8.68,14.65,12.31,23.94,23.45
101.000,9.48,5.14,10.67,6.34,10.67,10.67,16.69,19.30
101.125,9.04,4.35,9.08,5.23,8.95,8.06,14.48,15.76
101.250,6.47,6.65,6.56,10.01,7.75,6.78,17.40,18.68
101.375,10.32,8.73,9.12,8.37,8.15,6.21,13.46,20.54
101.500,7.93,5.85,10.89,5.94,13.33,8.20,9.12,20.62
101.625,3.91,3.42,9.35,10.32,12.57,15.41,20.05,13.50
101.750,8.11,4.66,5.23,12.00,14.56,13.33,24.21,11.69
101.875,8.24,9.12,3.46,13.37,10.50,4.75,20.80,21.24
102.000,9.92,10.27,4.88,15.01,11.69,4.26,21.02,30.93
102.125,11.07,9.08,7.05,10.85,8.73,9.92,17.93,40.22
102.250,3.55,3.42,9.12,7.36,7.89,10.67,10.67,39.33
102.375,10.32,10.01,10.41,4.70,7.84,7.58,5.94,32.92
102.500,7.09,3.37,7.58,2.98,6.69,5.50,8.95,25.67
102.625,7.40,9.39,2.53,4.04,5.50,6.69,4.22,16.60
102.750,5.81,4.88,6.56,7.93,3.73,8.28,15.18,12.53
102.875,4.13,6.03,8.59,8.55,3.24,16.42,23.19,14.21
103.000,8.59,7.62,9.17,6.78,4.26,15.49,16.47,17.09
103.125,8.68,8.11,7.09,8.42,7.31,6.52,12.57,36.90
103.250,11.20,7.84,5.50,12.35,9.26,8.02,18.10,41.50
103.375,4.48,5.14,3.42,10.85,11.20,11.29,14.34,47.38
103.500,3.42,5.10,1.30,9.26,7.40,6.29,8.68,31.81
103.625,8.20,5.76,4.17,8.95,7.13,6.07,8.59,21.33
103.750,4.26,4.08,7.93,6.47,6.12,12.97,8.64,12.35
103.875,3.24,2.14,7.22,3.02,11.07,11.34,11.07,8.81
104.000,15.45,4.44,2.36,4.52,13.06,10.54,10.54,11.87
104.125,15.85,3.07,8.46,7.18,17.04,24.52,18.81,9.04
104.250,22.35,4.13,10.01,10.27,18.63,33.05,31.50,7.27
104.375,12.00,6.56,8.68,12.53,16.86,17.26,23.37,3.77
104.500,8.81,5.32,7.75,11.29,13.72,7.58,13.72,4.70
104.625,7.97,7.84,3.77,11.82,8.46,14.17,23.45,5.90
104.750,1.61,4.88,2.31,21.15,9.88,14.61,49.51,8.02
104.875,7.22,8.02,6.78,27.70,11.42,21.51,58.84,13.06
105.000,9.61,9.70,9.17,27.61,10.89,27.30,47.69,17.48
105.125,7.09,4.04,9.26,23.32,8.24,25.40,34.29,19.16
105.250,11.87,12.75,5.45,22.44,5.45,16.02,29.82,17.53
105.375,10.23,4.75,3.91,21.86,7.80,8.11,39.33,11.20
105.500,9.12,8.15,3.24,15.58,14.30,9.92,39.47,6.82
105.625,11.73,4.97,3.33,9.43,18.63,14.83,27.48,8.51
105.750,7.00,6.78,2.84,15.14,26.68,21.69,24.69,14.26
105.875,2.84,2.05,4.92,19.74,23.01,26.11,24.07,23.81
106.000,3.29,4.97,7.80,16.20,26.82,24.03,20.27,29.03
106.125,5.72,4.44,7.31,11.91,19.74,15.98,15.41,26.90
106.250,2.18,5.06,5.81,14.56,20.40,13.77,15.54,23.68
106.375,5.98,3.33,2.84,24.83,18.37,9.04,25.49,20.36
106.500,7.53,3.51,7.84,30.97,16.29,3.73,33.85,20.05
106.625,6.82,5.59,6.47,24.52,14.12,3.99,28.19,17.75
106.750,7.27,7.36,2.40,15.32,7.58,8.06,21.11,12.53
106.875,1.65,5.19,3.42,4.61,6.91,10.32,15.18,10.63
107.000,9.57,3.86,4.57,4.92,9.08,3.86,16.16,17.04
107.125,6.03,3.20,7.67,5.90,14.30,12.44,11.16,18.59
107.250,3.64,5.94,3.02,5.41,20.49,14.17,10.58,22.22
107.375,3.73,5.14,6.07,5.37,18.63,5.06,12.13,15.58
107.500,4.48,5.06,7.27,11.03,16.64,6.29,6.29,15.85
107.625,5.98,5.63,5.19,14.39,12.97,3.55,11.91,17.62
107.750,3.15,1.65,12.26,16.95,14.43,7.75,9.57,19.21
107.875,4.88,5.94,6.96,26.68,16.20,5.59,22.92,19.39
108.000,5.67,5.45,7.84,25.67,11.51,15.89,27.08,17.31
108.125,9.88,11.07,15.71,15.89,7.40,16.51,20.85,26.90
108.250,5.45,6.03,12.00,13.68,5.23,15.98,26.37,27.30
108.375,2.40,5.37,5.85,10.01,7.40,17.26,20.98,31.86
108.500,4.70,2.71,4.04,13.59,6.91,10.54,9.57,19.61
108.625,3.73,3.15,4.30,15.58,4.26,6.96,11.60,22.92
108.750,3.68,6.25,7.97,9.83,1.92,11.20,22.30,18.85
108.875,1.83,3.11,8.28,9.92,3.64,15.54,25.49,24.03
109.000,13.90,9.83,4.88,8.15,5.76,13.90,19.12,18.99
109.125,7.71,5.63,6.25,7.05,11.51,16.91,14.92,15.27
109.250,9.70,5.45,5.32,4.44,12.80,11.07,13.33,10.45
109.375,5.59,6.29,3.86,5.63,17.70,9.61,19.30,9.35
109.500,3.99,3.07,7.05,9.61,13.99,9.39,35.00,16.11
109.625,1.34,5.63,7.00,15.27,19.12,3.77,38.62,18.63
109.750,3.33,3.02,6.52,16.33,16.51,2.40,23.45,24.12
109.875,4.88,5.28,7.40,18.41,19.47,1.47,7.89,21.73
110.000,3.07,2.09,6.60,28.23,11.20,10.98,3.37,23.68
110.125,4.13,2.84,11.11,36.59,9.26,22.48,8.77,24.91
110.250,3.20,3.91,7.00,30.93,12.62,18.63,19.03,37.25
110.375,2.98,5.10,4.97,21.82,20.85,11.20,30.22,45.97
110.500,11.34,6.07,9.52,14.30,25.44,18.90,31.77,53.40
110.625,6.74,3.91,6.74,6.34,27.74,15.71,19.83,54.86
110.750,17.57,8.95,1.30,6.38,23.50,6.43,9.21,45.70
110.875,6.29,3.33,5.28,11.96,22.17,4.52,5.85,40.22
111.000,4.22,8.55,6.96,12.84,17.62,9.26,13.68,26.51
111.125,5.41,4.08,5.85,13.90,15.80,10.19,29.25,26.37
111.250,5.81,2.05,2.89,18.01,15.85,9.21,30.62,22.61
111.375,3.86,4.48,2.49,14.48,12.13,7.97,19.78,17.09
111.500,4.44,4.39,4.22,7.22,12.71,3.51,14.74,11.42
111.625,4.26,4.22,5.14,2.98,9.96,5.54,10.01,10.10
111.750,4.22,4.52,6.60,6.91,10.54,8.90,7.97,12.18
111.875,2.76,5.19,8.99,16.29,9.57,5.10,21.69,10.67
112.000,3.51,3.11,11.60,19.21,8.73,4.70,31.68,6.96
112.125,1.65,3.11,10.01,14.65,8.55,3.15,31.42,6.07
112.250,4.48,4.35,6.25,11.56,8.42,4.97,30.18,8.55
112.375,1.74,2.22,3.02,17.31,7.93,9.26,33.67,11.29
112.500,2.84,4.35,10.76,15.89,7.36,11.51,24.87,12.31
112.625,2.31,2.05,13.33,7.31,6.74,11.60,14.70,10.45
112.750,5.32,2.98,6.38,4.88,6.07,12.40,12.71,8.42
112.875,7.00,4.97,3.51,11.20,5.14,11.82,12.53,8.06
113.000,8.28,6.56,5.41,16.69,3.64,8.51,24.87,11.11
113.125,7.71,8.11,6.60,15.80,2.40,7.84,32.52,13.64
113.250,7.36,6.52,5.23,10.01,4.92,8.68,33.85,15.18
113.375,3.60,3.60,7.09,3.99,9.52,11.78,29.20,13.72
113.500,4.70,4.13,9.17,7.58,15.41,12.62,14.48,18.77
113.625,3.68,5.76,8.55,13.72,20.80,12.35,11.16,17.48
113.750,7.75,11.47,6.47,14.26,18.55,7.22,25.18,23.32
113.875,5.19,4.35,4.04,9.43,16.29,3.86,29.56,15.80
114.000,15.41,10.89,4.08,9.43,8.46,3.02,29.20,16.02
114.125,6.16,5.98,4.61,17.97,7.84,6.69,34.91,11.96
114.250,9.79,4.83,1.52,19.52,5.85,11.87,34.25,14.17
114.375,7.58,6.91,5.32,11.82,5.98,9.74,27.17,11.91
114.500,6.16,6.52,7.49,6.38,4.75,7.93,14.30,11.47
114.625,3.95,1.87,6.25,13.68,4.26,1.56,11.16,15.71
114.750,8.15,8.24,4.48,10.98,4.22,8.95,23.90,16.51
114.875,5.10,1.07,4.04,6.96,7.44,14.92,27.44,20.54
115.000,4.48,4.88,5.10,9.04,11.91,16.20,16.11,19.96
115.125,4.57,5.67,7.18,4.44,14.74,17.13,17.57,21.11
115.250,10.45,9.61,6.74,6.25,15.23,14.03,23.23,18.59
115.375,6.96,6.74,5.76,15.80,12.26,6.16,24.78,13.41
115.500,7.53,7.18,4.61,20.85,12.00,5.06,26.86,9.26
115.625,5.90,2.76,5.01,22.75,11.73,7.00,27.39,7.53
115.750,5.54,6.38,4.35,20.89,21.77,12.66,15.36,8.33
115.875,5.76,4.48,2.80,15.85,30.71,12.93,8.51,10.76
116.000,12.66,2.14,1.83,12.53,36.94,8.06,18.59,11.16
116.125,7.71,3.64,3.86,6.43,37.34,13.15,23.01,14.52
116.250,8.33,2.22,3.82,3.77,33.89,9.39,20.05,21.46
116.375,3.33,1.92,3.33,3.91,35.18,4.04,6.78,22.53
116.500,8.64,5.45,4.52,12.35,30.80,2.80,10.76,17.97
116.625,4.26,5.37,6.60,21.51,30.40,3.64,12.35,11.16
116.750,3.37,3.82,7.89,22.61,21.73,3.60,24.21,8.51
116.875,2.40,5.59,9.96,17.79,19.83,4.70,31.11,7.97
117.000,3.11,7.13,9.12,10.27,14.08,3.24,25.62,15.49
117.125,4.83,4.22,7.09,4.79,15.85,5.10,13.19,23.32
117.250,4.61,5.81,5.01,3.07,13.41,5.81,6.07,33.49
117.375,6.78,4.52,3.24,5.06,10.27,6.69,4.79,28.59
117.500,5.23,6.34,3.60,7.27,11.20,5.37,16.73,24.03
117.625,5.19,3.33,6.34,8.37,17.13,9.17,23.63,19.21
117.750,3.29,5.67,6.25,7.09,25.14,10.36,18.19,22.88
117.875,3.07,5.67,2.40,7.71,36.63,5.98,15.98,27.79
118.000,3.11,6.21,1.78,12.66,35.00,2.31,16.02,27.79
118.125,3.33,1.96,4.70,14.74,42.12,4.88,9.79,21.33
118.250,4.17,2.40,7.62,12.44,39.16,10.27,9.79,13.19
118.375,4.66,1.96,8.28,13.99,38.09,15.18,17.26,13.37
118.500,5.28,6.25,3.86,13.77,33.41,12.49,22.13,19.30
118.625,3.64,4.17,5.19,19.12,24.78,12.88,23.81,22.08
118.750,9.61,4.48,6.60,23.45,20.58,16.25,21.02,24.91
118.875,4.57,7.49,8.90,26.73,15.58,23.50,24.25,16.55
119.000,20.93,4.26,6.52,27.70,14.92,26.02,24.56,19.61
119.125,5.14,4.83,4.61,26.37,13.99,20.49,21.91,17.48
119.250,9.26,7.67,3.29,23.72,18.06,7.62,17.53,26.02
119.375,4.35,4.17,3.51,16.78,15.89,5.06,12.88,26.82
119.500,4.97,5.32,3.91,10.58,22.22,4.44,16.91,27.39
119.625,5.76,6.25,7.58,8.42,19.61,2.49,19.52,25.53
119.750,9.70,9.66,13.28,9.61,21.46,6.47,20.05,22.70
119.875,4.35,5.59,13.37,7.09,18.06,14.26,16.25,20.14
120.000,4.75,3.24,8.28,5.81,15.18,17.62,13.50,23.10
120.125,5.72,3.95,3.51,5.14,12.40,13.11,8.24,24.12
120.250,4.70,3.33,4.75,6.78,10.45,6.34,5.45,31.33
120.375,2.18,2.27,6.69,14.21,13.72,4.70,12.88,36.86
120.500,3.46,3.73,7.05,16.78,14.70,6.60,23.01,34.07
120.625,4.70,4.44,5.59,13.37,14.96,6.21,22.53,31.24
120.750,9.96,3.29,4.44,7.67,13.11,4.52,13.46,22.17
120.875,3.68,5.28,6.82,4.26,12.88,8.64,8.73,19.70
121.000,9.35,3.99,6.78,4.70,12.09,9.30,7.75,20.67
121.125,3.60,3.37,6.60,11.47,11.25,9.04,17.57,17.22
121.250,4.83,5.67,8.24,17.62,11.60,10.54,24.25,15.54
121.375,4.39,3.46,8.37,15.63,13.28,6.34,22.57,9.04
121.500,7.31,3.99,7.40,6.82,16.33,7.89,13.81,8.81
121.625,6.82,3.91,9.30,10.01,18.63,11.07,11.78,11.29
121.750,5.14,4.57,10.81,14.21,25.80,8.95,24.29,20.98
121.875,2.84,1.78,9.17,7.27,31.24,5.63,21.33,35.48
122.000,3.15,4.22,7.80,7.27,33.27,4.66,7.80,42.21
122.125,2.89,3.29,8.73,9.35,34.38,4.66,8.42,53.88
122.250,5.45,2.62,7.67,6.29,29.69,8.68,9.43,43.71
122.375,3.24,4.70,3.95,5.90,25.98,9.74,14.61,44.91
122.500,10.05,4.52,5.63,17.09,21.20,11.65,17.35,29.96
122.625,5.06,4.08,8.68,23.28,16.33,14.21,19.65,25.31
122.750,3.55,7.89,11.34,24.87,14.08,16.86,20.54,16.82
122.875,6.65,3.29,9.12,26.82,10.85,11.82,22.61,18.06
123.000,3.73,4.97,4.48,23.63,8.68,6.87,17.97,22.70
123.125,8.11,7.13,6.12,16.25,10.10,4.79,12.71,31.33
123.250,7.44,7.22,8.90,7.84,10.45,3.60,20.85,26.24
123.375,16.60,4.97,7.09,14.96,10.58,4.75,34.47,20.18
123.500,10.14,7.18,2.58,18.68,12.93,9.04,39.42,10.10
123.625,4.04,8.73,5.85,10.72,13.15,14.79,33.05,8.28
123.750,8.11,5.28,7.84,5.14,15.76,22.70,22.17,6.38
123.875,5.14,5.76,13.15,7.80,13.68,29.29,21.29,7.05
124.000,2.62,3.73,12.13,12.35,11.07,21.82,23.85,7.93
124.125,2.00,2.89,7.89,13.28,6.56,15.98,14.79,9.35
124.250,3.77,3.55,4.97,10.89,3.15,8.28,16.16,11.78
124.375,11.47,4.22,5.14,11.20,3.24,9.08,31.55,15.45
124.500,2.22,5.28,7.05,10.41,3.95,15.18,26.06,19.25
124.625,7.40,1.07,7.05,9.08,3.95,15.67,19.52,21.95
124.750,7.71,5.01,5.32,12.35,4.48,6.82,20.00,22.17
124.875,2.14,6.12,7.40,20.40,5.94,4.44,31.42,20.76
125.000,9.66,4.04,6.21,24.12,8.42,6.12,45.61,17.75
125.125,7.18,5.41,2.40,27.83,11.69,3.33,62.99,14.61
125.250,1.96,2.09,1.87,27.74,10.76,1.92,57.73,11.87
125.375,4.57,4.35,2.98,15.49,10.36,1.83,25.00,9.61
125.500,7.49,2.05,3.02,7.75,9.12,5.14,14.26,7.49
125.625,18.81,4.70,4.22,10.67,16.91,16.29,23.50,9.52
125.750,15.05,3.86,9.17,5.90,20.00,30.75,28.23,15.10
125.875,31.68,3.37,10.85,8.90,23.54,31.59,27.74,19.39
126.000,10.94,4.26,8.06,10.23,22.08,22.53,17.88,24.52
126.125,14.39,2.45,6.82,6.56,18.50,19.96,19.25,20.85
126.250,5.90,5.23,6.69,8.90,13.72,14.30,26.24,15.27
126.375,2.93,6.56,4.79,9.52,7.40,4.92,31.46,11.56
126.500,4.79,5.98,5.63,7.58,7.62,3.68,29.47,8.77
126.625,4.30,6.69,4.70,6.47,9.70,5.54,18.81,12.84
126.750,4.26,4.48,3.29,12.93,11.56,7.13,6.91,12.44
126.875,5.76,6.03,4.79,24.34,13.24,4.30,17.66,15.27
127.000,3.24,2.89,6.43,24.29,14.03,10.14,17.75,16.60
127.125,5.50,4.79,6.65,16.25,15.85,6.91,9.12,15.85
127.250,4.61,4.75,5.45,13.64,20.14,13.15,6.91,21.69
127.375,6.78,3.99,3.15,11.07,21.64,21.02,13.95,24.07
127.500,3.68,4.39,3.64,8.46,23.76,13.99,19.65,26.02
127.625,6.12,3.55,2.31,10.14,20.23,9.74,16.64,20.85
127.750,7.05,5.06,2.09,18.28,17.40,13.19,7.62,15.32
127.875,3.29,3.55,3.64,29.87,14.03,9.70,18.77,15.94
128.000,3.99,4.66,4.04,27.92,12.44,7.40,22.92,18.68
128.125,4.57,1.56,2.18,19.08,12.97,3.91,14.34,23.50
128.250,6.78,3.91,2.53,17.48,15.14,3.77,16.07,27.97
128.375,13.33,2.80,3.73,8.86,15.58,8.77,27.61,22.08
128.500,8.59,2.18,7.58,15.14,20.93,14.56,28.32,15.67
128.625,28.94,2.14,12.26,21.15,19.96,19.65,12.35,7.09
128.750,7.80,5.72,10.10,15.63,22.88,13.46,10.58,10.41
128.875,11.91,8.20,4.08,12.18,18.94,7.49,15.01,17.62
129.000,6.52,10.01,6.38,18.06,19.16,10.32,15.36,22.84
129.125,3.07,3.91,8.95,22.00,17.22,14.34,23.90,26.06
129.250,6.47,5.45,6.87,16.82,14.65,7.58,26.33,24.52
129.375,4.04,2.93,6.65,11.60,13.46,3.68,24.96,25.31
129.500,3.24,5.90,4.88,8.81,13.50,3.29,16.07,24.03
129.625,2.76,3.11,2.27,9.70,17.70,6.74,8.28,27.57
129.750,3.86,5.59,1.78,10.23,19.21,10.36,14.48,30.71
129.875,4.52,3.37,2.84,10.98,19.74,12.62,19.61,31.46
130.000,3.33,2.76,1.16,9.83,16.82,17.26,14.61,32.26
130.125,4.04,2.00,1.12,9.66,13.72,16.25,23.01,26.20
130.250,3.60,4.97,3.15,11.29,12.53,8.86,34.11,23.32
130.375,1.92,2.58,7.84,9.74,9.26,12.80,35.35,17.88
130.500,1.78,1.92,10.36,8.24,11.91,15.10,27.30,12.35
130.625,2.22,4.66,10.05,9.88,10.01,10.27,14.12,10.94
130.750,1.83,3.51,7.49,11.03,16.47,5.72,10.63,14.17
130.875,5.41,4.79,6.82,7.93,17.26,6.47,8.02,18.06
131.000,2.40,3.95,7.05,4.22,23.68,3.73,8.24,24.43
131.125,4.70,4.61,7.05,6.29,15.76,4.13,9.12,19.34
131.250,3.68,3.77,6.16,12.13,10.85,8.24,8.06,17.84
131.375,3.68,7.84,2.98,13.86,7.75,6.03,3.60,15.98
131.500,7.53,4.61,5.85,15.36,9.21,5.28,4.48,17.00
131.625,5.54,4.17,9.48,14.61,11.69,16.07,4.26,23.76
131.750,2.53,2.89,9.48,10.14,6.43,17.75,7.18,22.88
131.875,3.64,5.28,7.36,8.51,4.97,12.44,16.95,23.41
132.000,7.71,6.87,6.07,5.63,5.23,9.17,20.67,15.98
132.125,8.51,5.81,5.45,9.48,9.48,6.07,14.08,13.06
132.250,7.49,8.02,4.97,19.92,10.72,3.55,8.59,14.30
132.375,18.55,9.61,11.47,28.36,9.48,3.02,4.22,23.10
132.500,12.75,5.23,18.37,38.85,6.21,3.95,7.18,31.55
132.625,5.14,27.13,25.31,49.77,11.20,5.72,9.83,36.72
132.750,9.08,12.26,25.05,54.90,19.78,8.73,12.62,35.22
132.875,4.97,6.21,14.70,37.21,28.19,8.73,17.09,33.41
133.000,3.82,7.97,4.26,10.23,38.71,4.39,17.62,24.69
133.125,2.67,2.31,5.45,4.88,34.91,5.14,8.51,24.47
133.250,7.18,4.13,7.00,13.72,36.15,8.46,15.01,19.56
133.375,5.94,2.84,5.67,19.74,21.95,12.66,23.06,24.74
133.500,5.41,2.40,4.30,17.13,21.69,16.11,16.38,20.18
133.625,4.75,2.14,4.39,11.47,14.48,13.90,9.52,21.02
133.750,4.13,6.65,3.02,6.12,14.21,6.07,15.41,18.41
133.875,3.60,4.75,2.89,2.45,11.78,5.67,14.30,19.87
134.000,3.37,5.28,5.54,2.22,13.50,7.09,11.91,21.24
134.125,12.71,4.83,6.78,4.83,18.85,5.06,10.67,25.27
134.250,5.72,3.55,4.66,5.32,25.05,5.32,4.61,26.86
134.375,3.46,5.10,3.46,2.62,25.75,7.31,11.51,24.91
134.500,5.32,3.29,6.38,8.37,29.12,11.56,20.00,22.48
134.625,5.54,6.74,9.43,13.99,22.26,16.86,21.15,17.62
134.750,2.22,5.19,10.32,19.87,26.11,17.04,19.30,19.61
134.875,8.59,6.12,7.71,18.24,19.39,11.65,12.75,16.47
135.000,3.77,5.28,4.70,11.87,18.37,6.03,4.44,17.09
135.125,11.03,7.05,4.79,9.08,11.82,4.30,8.77,12.09
135.250,4.79,4.52,4.97,8.15,10.76,9.39,21.60,11.87
135.375,6.12,4.35,5.32,11.38,10.32,15.98,25.40,16.69
135.500,5.67,4.52,5.67,11.11,10.63,14.12,27.48,15.98
135.625,3.11,4.26,5.72,6.21,10.94,9.17,32.57,22.00
135.750,5.81,2.67,5.59,4.88,16.51,8.59,31.33,23.63
135.875,3.02,4.48,4.48,9.21,20.23,7.18,20.27,33.49
136.000,3.46,2.67,4.92,12.26,35.13,7.00,11.29,45.22
136.125,3.73,4.61,4.83,16.16,37.30,6.65,21.73,44.99
136.250,6.82,3.95,3.99,11.96,44.24,2.89,26.15,49.02
136.375,4.22,4.17,3.95,16.73,35.53,11.07,19.12,33.76
136.500,8.81,4.66,5.67,24.65,26.51,15.18,12.49,28.50
136.625,8.20,2.22,5.63,19.78,16.25,12.18,17.57,15.89
136.750,5.32,2.40,5.10,21.69,12.09,6.60,28.45,10.19
136.875,2.40,1.52,6.34,30.35,20.62,9.17,29.96,7.80
137.000,1.43,4.39,5.98,28.23,38.76,7.84,24.12,9.30
137.125,5.06,3.73,7.62,16.73,45.39,5.94,35.22,10.85
137.250,3.86,2.71,9.88,10.94,43.22,7.97,39.95,11.11
137.375,5.23,4.30,8.64,6.52,28.32,9.17,36.77,9.92
137.500,9.39,2.84,5.85,8.59,17.22,5.06,25.71,12.13
137.625,5.32,2.62,6.47,15.89,13.46,2.89,12.66,16.51
137.750,13.41,3.46,4.17,11.78,13.59,9.21,22.48,15.32
137.875,11.07,5.23,5.01,12.88,13.59,7.53,14.52,13.02
138.000,6.38,7.89,5.72,24.65,14.56,4.52,17.97,17.31
138.125,8.37,4.79,4.08,27.97,13.15,8.99,36.72,19.65
138.250,3.02,3.55,2.67,19.08,15.71,16.16,33.80,24.87
138.375,4.70,1.96,6.82,8.81,16.47,17.44,18.41,18.06
138.500,2.89,4.61,4.57,11.91,19.39,11.47,22.92,24.78
138.625,9.74,5.41,4.08,8.51,18.19,9.61,19.12,23.37
138.750,3.73,4.57,7.67,17.53,19.03,11.91,14.12,31.06
138.875,8.99,2.98,10.10,19.78,12.93,10.54,15.01,30.49
139.000,4.13,5.41,11.91,17.66,9.17,9.96,15.63,29.60
139.125,9.04,5.19,9.48,21.07,6.82,12.62,20.23,22.92
139.250,3.91,3.55,4.88,22.08,9.21,16.86,24.78,13.33
139.375,4.79,4.30,5.59,14.70,10.50,13.64,24.03,9.21
139.500,1.87,3.02,4.48,7.93,10.36,6.07,20.27,9.61
139.625,3.60,4.61,4.22,8.24,8.95,3.64,8.73,9.48
139.750,7.36,4.35,7.71,11.91,11.65,6.69,7.00,10.32
139.875,3.73,3.07,12.80,14.34,9.30,12.93,18.37,9.48
140.000,2.89,1.96,10.94,13.77,9.79,13.81,19.83,15.10
140.125,8.11,2.58,9.04,10.50,6.43,15.10,12.04,15.98
140.250,6.60,5.45,8.46,10.36,6.43,15.01,4.66,15.45
140.375,6.69,2.49,8.33,9.17,6.82,16.78,10.89,10.50
140.500,3.99,4.66,4.70,8.42,7.84,14.30,20.98,9.70
140.625,2.84,4.57,4.57,9.57,9.30,6.16,28.94,11.78
140.750,2.49,7.67,9.21,13.33,11.73,21.73,28.05,15.54
140.875,4.13,5.50,10.81,19.56,12.75,29.29,19.65,15.27
141.000,5.19,5.85,8.51,22.92,16.86,23.06,17.35,21.60
141.125,4.30,5.01,5.59,16.02,16.07,15.63,9.96,22.66
141.250,4.57,5.90,1.47,5.50,16.29,8.73,6.87,30.18
141.375,10.72,8.95,1.47,13.68,12.57,10.72,8.59,28.76
141.500,7.13,4.57,5.98,24.29,7.62,19.08,7.93,25.18
141.625,6.16,5.81,10.58,28.54,4.48,22.70,13.86,21.77
141.750,8.95,6.29,11.07,22.17,2.58,20.89,9.35,15.32
141.875,3.64,2.45,6.91,11.51,4.70,16.86,8.46,14.56
142.000,6.65,4.79,2.53,9.26,8.20,11.20,20.36,12.31
142.125,6.74,3.02,8.06,20.49,12.44,5.41,30.75,15.58
142.250,6.69,4.44,12.62,27.74,12.71,16.07,41.54,20.67
142.375,6.38,7.44,5.81,25.80,10.58,14.12,42.07,22.13
142.500,3.02,2.14,6.07,20.18,6.25,4.26,35.40,21.02
142.625,5.59,4.17,8.90,20.93,4.88,6.82,30.58,16.69
142.750,2.14,2.40,10.94,20.31,7.40,11.91,27.04,12.18
142.875,5.90,1.92,8.81,15.45,10.50,11.73,32.39,11.11
143.000,8.77,8.73,2.71,9.66,15.63,6.34,37.61,12.00
143.125,9.35,5.90,1.69,15.80,15.71,2.53,26.11,26.46
143.250,9.48,6.78,2.18,12.57,17.26,6.56,11.60,33.49
143.375,7.75,4.13,1.43,11.56,14.83,6.91,16.95,41.50
143.500,8.06,7.93,3.86,20.40,12.35,7.44,13.77,35.97
143.625,4.44,4.22,4.75,22.30,8.86,3.33,13.24,32.03
143.750,2.76,5.59,5.45,14.43,7.58,2.76,16.78,28.23
143.875,8.02,3.46,3.64,6.47,13.33,7.05,21.20,20.62
144.000,3.95,2.27,5.10,5.81,14.61,8.51,25.18,15.10
144.125,5.94,4.70,7.31,8.46,18.81,7.71,27.70,8.68
144.250,3.02,4.04,7.36,9.96,13.72,4.13,19.47,14.79
144.375,6.38,3.42,6.82,12.93,16.64,2.71,7.71,26.55
144.500,4.92,4.57,8.90,11.69,13.41,5.81,9.61,32.34
144.625,5.19,3.55,9.30,9.04,14.21,14.12,12.09,29.74
144.750,6.56,2.67,6.87,7.75,11.87,14.26,10.58,19.87
144.875,4.75,2.00,3.99,8.68,15.05,5.98,10.54,19.92
145.000,2.89,3.37,6.07,7.93,15.23,9.35,12.22,22.39
