"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,3.73,1.52,1.30,3.86,6.78,1.21,5.72,8.33
145.250,5.01,1.61,0.72,3.02,5.98,1.38,3.64,8.11
145.375,3.91,1.43,1.03,3.46,5.06,2.09,3.64,7.58
145.500,3.33,1.21,1.03,3.42,4.48,2.36,3.64,7.22
145.625,1.83,1.56,1.12,2.89,3.77,2.84,5.45,5.98
145.750,3.29,0.94,1.78,3.07,3.02,3.15,7.13,4.30
145.875,1.30,1.34,1.87,3.64,2.98,3.73,5.41,2.89
146.000,2.14,1.38,1.38,2.93,3.55,3.20,2.89,2.31
146.125,2.67,1.38,0.99,1.65,4.22,2.31,2.76,2.40
146.250,1.61,1.96,0.90,1.74,4.97,1.38,2.45,2.71
146.375,1.69,0.77,1.43,2.49,6.43,2.05,1.69,4.75
146.500,2.09,1.83,1.87,3.11,6.65,1.87,2.14,5.90
146.625,4.17,1.61,1.96,2.62,6.29,2.45,3.02,6.69
146.750,2.09,1.69,1.03,1.78,4.83,1.69,3.11,6.38
146.875,2.53,1.25,0.85,2.80,4.22,1.83,3.64,5.23
147.000,10.41,5.28,2.40,3.99,4.26,4.52,4.75,4.52
147.125,7.22,4.17,4.92,2.84,4.30,9.96,5.14,3.95
147.250,25.22,12.26,8.73,1.21,4.35,18.68,5.98,4.61
147.375,10.14,7.36,9.35,1.52,4.17,19.87,4.79,5.41
147.500,11.91,5.76,6.38,1.34,3.99,13.19,2.09,5.45
147.625,4.75,2.80,2.67,1.74,3.33,7.40,3.07,4.57
147.750,4.08,1.52,1.43,1.21,3.20,4.75,2.00,4.08
147.875,2.05,1.30,2.71,1.34,2.62,5.14,1.61,3.77
148.000,3.07,2.27,2.67,2.36,2.67,3.51,2.18,4.13
148.125,2.22,1.56,1.83,3.11,2.58,1.56,1.83,4.26
148.250,2.05,1.12,1.92,3.37,3.46,3.24,2.22,4.92
148.375,3.15,3.15,1.83,5.19,7.09,4.97,3.02,7.00
148.500,4.92,1.74,2.05,10.76,9.96,4.30,3.24,8.15
148.625,2.76,4.13,4.26,11.16,11.73,2.58,2.67,8.55
148.750,5.28,2.40,3.77,5.63,11.29,1.69,3.51,6.96
148.875,2.84,1.92,2.14,3.02,9.83,2.80,5.76,6.52
149.000,5.67,3.42,2.93,3.46,7.44,3.29,6.07,6.74
149.125,7.49,2.45,3.95,3.29,5.54,2.62,2.84,6.12
149.250,9.39,8.37,6.56,3.77,3.99,7.97,5.72,5.59
149.375,16.95,4.17,7.62,5.23,5.85,15.67,11.16,5.72
149.500,4.88,2.53,4.52,5.19,7.62,14.87,14.08,13.95
149.625,12.26,2.76,2.14,2.80,11.51,8.11,8.81,18.32
149.750,3.29,3.11,1.69,7.62,11.82,4.48,15.58,26.73
149.875,3.99,3.86,3.60,10.14,12.18,1.96,25.98,22.26
150.000,1.69,4.44,6.60,6.03,9.48,3.55,21.02,26.82
150.125,2.84,2.49,6.65,4.22,8.99,2.45,10.32,20.67
150.250,3.02,3.07,6.96,7.44,14.39,3.73,5.19,21.69
150.375,7.62,2.40,8.59,12.13,18.15,5.28,5.72,13.68
150.500,6.74,2.53,8.46,15.23,25.71,4.26,4.26,13.41
150.625,5.45,1.96,5.67,9.88,24.34,2.31,5.45,11.73
150.750,7.58,1.65,3.42,2.67,21.46,2.22,5.63,10.50
150.875,4.13,1.96,1.34,1.96,15.01,2.89,2.67,7.27
151.000,4.22,2.18,1.96,3.91,9.39,2.71,5.37,6.47
151.125,4.57,1.74,1.74,5.76,8.15,5.01,4.35,7.31
151.250,8.95,1.38,1.78,5.19,6.21,5.72,5.28,10.10
151.375,10.27,1.56,1.61,3.55,4.04,3.24,7.97,13.37
151.500,10.05,2.40,1.47,3.33,1.96,11.47,12.22,20.40
151.625,9.88,0.90,1.83,2.49,2.00,13.46,13.19,24.87
151.750,7.62,1.43,1.47,1.83,2.31,8.64,5.94,31.59
151.875,11.42,2.05,1.83,1.38,3.33,5.59,7.49,26.42
152.000,8.42,3.42,3.02,2.93,4.17,4.48,9.79,22.30
152.125,6.52,4.44,3.73,3.24,5.94,5.90,14.96,15.58
152.250,3.86,15.41,4.66,2.31,7.67,16.95,19.56,16.47
152.375,8.55,7.44,4.08,4.04,11.65,21.77,17.97,19.47
152.500,20.98,5.63,2.58,4.61,14.43,21.64,9.92,25.09
152.625,9.39,1.87,2.53,3.51,14.30,16.42,6.16,23.99
152.750,9.83,2.00,1.38,2.67,12.35,8.73,6.07,22.70
152.875,13.02,1.92,1.69,3.07,8.11,3.95,6.69,14.65
153.000,8.64,1.52,2.27,7.00,6.69,7.44,13.81,12.18
153.125,22.30,3.86,2.18,8.15,5.45,11.29,19.92,10.76
153.250,5.94,3.51,3.55,5.85,7.36,5.94,24.43,15.41
153.375,3.64,3.24,3.64,3.33,7.84,3.42,25.93,17.53
153.500,3.02,1.52,1.52,3.77,9.30,9.43,20.31,26.24
153.625,6.07,3.15,2.05,3.24,7.18,6.16,12.13,22.08
153.750,5.59,2.67,2.00,2.80,7.89,3.95,5.23,23.59
153.875,8.46,1.87,1.12,1.74,5.41,2.14,7.18,12.97
154.000,7.67,1.96,0.94,1.52,5.10,1.61,5.76,11.51
154.125,3.91,1.12,0.94,1.52,2.89,4.17,3.51,7.27
154.250,3.73,1.25,0.90,1.61,2.67,4.88,1.61,7.49
154.375,6.38,1.12,0.90,1.87,1.92,2.27,1.34,4.75
154.500,9.74,2.31,1.30,2.40,2.53,3.95,3.02,3.73
154.625,4.04,1.03,1.25,2.31,2.58,5.63,5.37,3.73
154.750,5.94,1.69,1.56,2.05,2.71,5.90,6.87,4.35
154.875,4.44,1.96,1.83,2.45,2.98,6.34,6.47,6.47
155.000,5.63,2.05,2.71,3.82,3.64,8.99,9.17,9.12
155.125,9.30,2.76,2.89,3.60,5.81,10.41,11.51,14.79
155.250,5.76,3.51,2.05,2.67,6.12,8.02,6.56,17.44
155.375,2.49,1.74,1.30,3.64,5.72,3.73,4.39,15.41
155.500,6.03,1.34,1.52,2.93,3.60,2.00,5.98,11.07
155.625,2.76,2.18,1.43,2.22,3.07,2.93,3.42,7.18
155.750,4.75,1.87,1.30,1.69,2.40,2.98,2.76,7.67
155.875,10.05,2.45,1.34,1.34,2.31,2.27,3.60,6.96
156.000,3.42,1.52,1.07,0.90,1.30,1.52,4.97,5.81
156.125,5.50,2.05,1.16,0.90,1.07,3.02,4.66,4.83
156.250,2.31,1.34,1.25,0.94,0.85,5.14,3.77,3.68
156.375,3.99,1.21,1.25,1.16,0.85,5.32,3.37,3.02
156.500,4.39,1.34,1.25,1.21,0.85,4.83,3.02,2.40
156.625,3.02,1.87,1.16,0.94,0.90,5.85,4.88,3.82
156.750,8.24,2.09,1.21,1.61,0.94,6.43,8.02,4.97
156.875,5.28,1.34,0.99,2.31,1.07,6.03,9.83,6.87
157.000,2.58,1.78,0.94,2.18,1.25,3.37,7.62,7.22
157.125,2.76,1.52,1.21,1.43,1.38,1.52,6.34,6.47
157.250,5.28,2.18,1.07,1.07,1.56,1.96,8.06,4.79
157.375,5.41,1.34,1.65,1.38,1.47,5.10,6.56,2.53
157.500,3.82,1.25,1.47,2.31,1.47,7.84,4.57,3.46
157.625,6.21,0.99,0.72,1.65,1.78,4.44,7.36,6.43
157.750,4.39,1.30,1.30,2.36,2.71,5.01,13.81,10.50
157.875,1.07,1.16,1.61,3.20,4.79,10.19,16.69,17.17
158.000,3.11,1.61,1.43,3.15,6.21,10.36,18.28,23.54
158.125,5.63,0.99,1.38,3.20,6.78,9.57,15.27,26.37
158.250,6.38,0.94,1.30,3.42,6.29,6.91,9.30,28.01
158.375,3.02,1.38,1.07,3.15,5.72,3.51,3.77,23.06
158.500,4.92,1.38,1.16,2.36,4.35,2.49,3.20,20.67
158.625,3.91,1.65,1.52,3.02,3.07,2.22,4.26,15.76
158.750,7.67,2.14,1.87,3.33,2.71,1.69,5.37,17.35
158.875,4.26,1.52,1.43,2.71,3.15,2.40,4.70,17.40
159.000,4.52,1.25,0.81,1.96,4.66,2.62,7.18,20.31
159.125,4.13,2.18,1.47,2.98,4.97,7.67,18.10,18.10
159.250,2.89,0.90,1.87,4.13,6.16,8.42,23.50,22.13
159.375,5.32,1.83,1.56,3.07,6.38,4.22,18.28,24.91
159.500,5.10,1.43,0.99,1.34,5.50,1.65,8.86,22.79
159.625,4.44,1.47,0.90,1.38,4.22,2.53,4.70,16.25
159.750,2.93,1.69,1.16,1.21,2.62,2.93,4.48,8.42
159.875,4.83,1.30,1.34,1.30,2.76,3.95,4.75,7.71
160.000,2.49,1.30,1.30,1.47,3.29,3.37,4.97,8.86
160.125,2.93,0.90,1.56,1.74,3.29,2.27,6.03,7.53
160.250,6.43,1.52,1.61,1.69,3.24,1.16,6.43,6.25
160.375,1.47,0.99,1.56,1.38,2.45,2.76,4.97,3.95
160.500,4.04,1.56,1.47,0.99,2.22,3.07,3.73,4.22
160.625,3.02,1.16,1.07,1.03,1.92,2.58,3.07,3.68
160.750,5.14,0.90,1.21,1.16,2.18,2.71,2.93,3.77
160.875,2.22,0.85,1.52,0.99,2.18,3.07,5.28,3.73
161.000,1.96,1.61,1.65,1.12,2.14,3.24,7.62,3.77
161.125,8.28,2.62,1.43,1.21,1.92,2.31,6.38,5.14
161.250,2.27,1.52,1.16,1.03,1.96,1.74,4.75,5.32
161.375,2.45,1.43,1.74,1.34,2.18,2.76,4.88,7.13
161.500,4.48,1.56,1.65,1.92,2.22,2.53,7.31,6.69
161.625,3.64,1.83,1.03,2.45,2.62,2.27,9.52,7.27
161.750,1.92,2.09,0.81,2.98,3.02,3.73,8.55,6.60
161.875,2.22,2.00,0.99,2.45,3.02,3.68,5.76,5.63
162.000,1.92,1.43,0.90,1.56,3.02,4.30,4.97,5.06
162.125,3.02,1.96,1.21,1.16,2.45,3.77,2.31,4.57
162.250,1.69,1.30,1.12,1.96,2.36,2.84,1.21,4.57
162.375,3.64,1.34,0.85,2.76,2.31,5.63,1.21,5.23
162.500,3.15,1.21,1.43,2.53,2.22,7.62,1.43,5.67
162.625,6.96,1.47,1.52,1.61,2.22,5.98,1.56,5.72
162.750,6.12,1.07,1.07,1.61,2.00,4.30,2.27,6.16
162.875,7.53,1.43,0.90,1.47,1.92,6.60,3.24,6.03
163.000,6.07,1.56,1.12,1.12,2.14,4.79,3.73,6.87
163.125,5.32,0.72,1.12,0.90,2.67,1.38,2.71,8.46
163.250,3.29,1.12,0.81,1.25,2.98,2.27,2.93,8.37
163.375,4.04,1.56,0.77,2.22,3.37,1.52,5.72,8.68
163.500,3.95,1.56,0.94,2.80,3.29,2.22,5.54,7.44
163.625,3.07,1.83,1.03,2.80,3.37,3.77,5.50,6.60
163.750,3.02,1.52,0.85,1.69,3.15,5.63,4.08,5.50
163.875,2.36,1.47,0.99,1.03,2.93,7.49,2.36,3.99
164.000,3.64,1.43,1.34,0.81,2.93,6.52,2.93,3.02
164.125,3.95,1.30,2.05,1.12,2.49,3.68,3.60,2.18
164.250,4.39,1.16,2.09,1.69,1.92,3.11,3.82,2.00
164.375,2.09,1.16,1.21,1.92,1.25,2.40,5.14,2.71
164.500,4.30,1.61,1.30,1.87,1.21,1.87,5.41,3.37
164.625,1.56,1.56,1.65,1.65,1.56,2.05,2.98,3.73
164.750,7.84,2.31,2.00,2.36,1.65,1.21,2.22,3.02
164.875,3.29,2.49,2.40,2.98,1.69,1.07,1.47,3.07
165.000,4.44,3.15,3.73,5.19,2.49,3.42,3.91,2.67
165.125,5.81,4.35,5.90,7.05,3.82,8.95,8.95,4.22
165.250,6.74,2.93,6.16,7.05,4.83,11.16,11.73,4.92
165.375,1.96,2.18,3.77,4.48,5.63,7.44,9.57,6.34
165.500,3.99,1.78,1.34,2.00,4.79,3.46,5.23,6.56
165.625,3.86,1.21,0.99,1.61,3.77,3.42,3.37,6.21
165.750,3.29,1.12,0.77,1.34,2.09,3.99,2.67,5.19
165.875,3.64,1.25,0.81,0.99,1.16,3.15,1.92,3.91
166.000,1.83,1.12,0.94,1.47,1.03,1.56,1.38,3.20
166.125,3.91,1.25,0.77,2.36,1.30,4.30,3.15,3.29
166.250,2.45,1.21,1.12,2.53,1.43,5.67,3.42,4.75
166.375,3.02,1.56,0.99,2.49,1.83,3.91,3.42,5.94
166.500,2.31,1.61,0.81,2.09,1.69,1.65,4.26,6.47
166.625,1.07,1.30,0.90,1.25,1.96,2.00,2.80,4.83
166.750,2.58,1.43,1.34,2.14,1.43,2.45,2.18,4.08
166.875,2.36,1.38,1.65,1.96,1.21,1.61,1.92,3.95
167.000,1.78,1.78,1.52,1.65,1.03,2.40,2.22,5.81
167.125,2.62,1.07,1.07,2.09,1.38,4.22,2.05,5.63
167.250,3.15,1.83,0.90,1.78,1.56,4.97,3.51,5.59
167.375,3.60,0.85,1.30,1.16,1.83,4.66,5.85,3.86
167.500,3.86,1.12,1.52,1.65,1.69,2.93,6.16,3.86
167.625,3.33,1.61,1.47,2.45,2.27,1.34,3.95,3.55
167.750,2.36,1.92,1.16,2.98,2.36,1.83,2.58,4.92
167.875,3.33,1.30,1.12,2.40,2.67,3.77,1.96,4.88
168.000,1.34,1.25,1.21,1.61,2.45,4.30,1.56,5.59
168.125,4.75,1.92,1.38,1.56,1.87,4.04,1.65,4.92
168.250,3.46,0.99,1.21,2.27,1.38,4.35,2.80,4.66
168.375,3.02,1.25,0.85,2.71,0.85,3.68,3.46,4.52
168.500,3.86,1.30,0.81,2.93,1.12,1.83,4.22,5.72
168.625,2.14,1.43,0.81,2.80,1.38,1.03,4.79,5.59
168.750,2.89,1.87,0.85,2.27,2.18,1.21,4.83,6.74
168.875,4.26,1.78,0.72,1.65,2.09,1.34,3.42,4.79
169.000,3.55,1.07,0.81,1.16,2.49,1.96,2.49,5.59
169.125,1.21,1.96,0.77,1.07,2.00,2.71,1.96,4.39
169.250,3.29,1.21,0.99,1.12,2.27,2.53,2.00,5.14
169.375,2.98,0.81,0.94,1.03,1.74,2.93,1.83,3.37
169.500,2.36,1.07,0.77,1.16,1.65,2.84,2.14,2.53
169.625,1.74,1.56,0.85,1.56,1.21,2.45,2.53,1.74
169.750,3.11,0.85,0.94,1.69,1.21,2.84,2.00,2.31
169.875,2.76,0.90,0.90,1.56,1.12,2.00,1.69,3.55
170.000,1.96,0.90,1.34,1.47,0.99,1.74,2.53,3.68
170.125,2.67,1.96,1.78,1.83,1.16,3.99,3.68,3.55
170.250,2.40,1.21,1.96,2.18,1.16,6.07,4.79,2.45
170.375,2.58,1.47,1.61,1.87,1.43,5.63,2.71,2.14
170.500,2.89,1.03,1.07,1.30,1.38,4.13,1.43,2.14
170.625,2.36,1.34,0.77,1.21,2.09,3.60,2.31,3.82
170.750,2.53,1.25,1.16,2.58,2.71,1.78,5.19,6.69
170.875,3.60,1.47,1.69,3.95,3.37,4.79,12.00,9.66
171.000,4.26,1.30,1.38,4.88,3.60,5.10,17.84,11.56
171.125,1.52,1.47,0.90,3.95,3.46,2.36,13.46,12.93
171.250,4.57,1.69,1.12,2.09,2.98,2.05,4.13,12.31
171.375,1.92,1.38,1.03,1.69,2.27,4.13,3.91,10.19
171.500,5.19,2.27,1.74,1.34,2.00,5.90,5.32,6.78
171.625,2.62,1.03,3.07,1.12,2.40,8.46,3.91,6.38
171.750,7.22,2.31,3.55,1.56,3.11,8.99,10.50,8.90
171.875,7.13,1.61,3.15,3.15,4.30,6.43,16.11,14.83
172.000,1.65,2.00,2.53,3.15,4.48,2.84,12.18,17.66
172.125,3.07,1.21,2.14,1.78,3.99,2.49,4.04,15.54
172.250,1.52,1.16,1.96,1.61,2.40,1.34,2.76,10.05
172.375,3.82,1.65,1.83,1.92,2.00,1.96,3.86,5.50
172.500,2.18,2.67,1.61,1.65,2.00,2.67,3.07,5.10
172.625,4.30,5.19,2.80,1.83,2.27,2.00,2.22,5.94
172.750,7.44,4.30,5.23,2.00,2.09,6.74,7.40,6.43
172.875,8.51,9.52,6.65,1.78,1.78,22.44,20.58,9.43
173.000,8.20,3.42,6.74,1.52,1.74,30.88,23.63,10.36
173.125,8.90,4.04,5.59,1.61,1.43,25.58,13.64,11.25
173.250,3.33,2.53,3.95,1.65,1.74,15.01,5.85,10.05
173.375,3.51,2.05,2.27,1.21,1.47,7.75,6.34,8.20
173.500,1.56,2.14,1.74,1.30,1.47,3.29,5.50,6.38
173.625,4.97,1.30,1.74,1.92,1.34,1.52,4.88,3.46
173.750,2.53,1.16,1.38,2.00,1.43,3.64,4.83,3.11
173.875,3.95,1.96,0.85,1.78,1.52,5.28,4.13,3.02
174.000,5.63,1.07,1.21,1.47,1.34,2.40,2.05,4.22
174.125,7.80,1.61,2.89,1.69,1.34,8.33,2.98,4.79
174.250,8.73,1.38,3.55,1.74,1.47,14.43,4.83,7.31
174.375,8.20,1.61,2.62,1.43,2.09,13.06,4.22,8.68
174.500,2.67,1.43,2.31,1.07,2.31,8.77,2.40,9.08
174.625,6.74,1.38,2.00,1.25,2.40,7.27,1.65,7.71
174.750,4.92,2.00,1.47,1.43,2.53,5.59,3.24,7.27
174.875,3.33,0.85,1.07,1.61,3.24,3.60,5.01,8.51
175.000,6.47,1.96,0.90,1.43,3.42,2.89,4.66,8.28
175.125,3.64,2.36,0.81,1.03,3.55,2.31,3.20,8.11
175.250,2.80,1.74,1.21,1.87,2.89,2.05,3.64,5.50
175.375,7.13,2.89,1.25,2.62,2.45,1.47,5.94,6.07
175.500,3.86,1.38,1.30,2.36,1.92,2.58,6.65,4.88
175.625,4.61,0.90,1.87,1.30,1.61,2.93,3.60,6.16
175.750,5.81,1.56,1.83,1.34,1.74,2.36,1.78,5.81
175.875,3.24,0.94,0.85,1.34,1.61,1.61,2.22,5.59
176.000,1.43,1.25,0.94,1.16,1.65,2.84,1.96,5.94
176.125,2.71,1.78,0.85,0.85,1.34,3.24,1.87,4.83
176.250,2.22,0.94,1.52,0.94,1.61,2.14,1.61,6.16
176.375,5.01,1.07,1.74,1.03,1.61,3.46,1.21,5.10
176.500,2.76,1.74,1.25,0.77,2.00,3.82,1.96,6.52
176.625,2.76,1.34,0.77,1.07,1.83,3.29,2.31,5.19
176.750,4.92,2.05,0.72,1.21,1.65,3.46,2.18,4.30
176.875,2.18,1.21,0.72,1.61,1.25,2.67,2.36,2.62
177.000,3.20,1.52,0.99,1.56,1.52,1.12,2.89,2.22
177.125,3.29,1.69,1.16,0.94,1.69,2.09,1.52,2.49
177.250,2.76,1.69,0.94,1.03,1.96,1.69,1.83,2.40
177.375,2.80,1.43,0.85,1.07,1.87,2.00,1.43,2.22
177.500,3.55,1.52,1.21,0.99,1.83,2.31,2.89,1.83
177.625,0.99,1.43,1.47,1.12,1.69,3.46,5.19,1.74
177.750,1.03,0.94,1.16,1.43,1.43,2.89,6.69,1.52
177.875,4.70,1.07,0.72,1.25,1.25,1.69,7.18,1.43
178.000,5.94,2.40,0.85,0.94,1.21,1.12,5.41,1.65
178.125,6.52,1.34,0.90,1.07,1.38,1.30,3.46,1.69
178.250,4.88,1.61,0.85,1.78,1.52,1.34,4.48,1.83
178.375,5.50,1.30,0.85,2.58,1.92,2.27,7.05,3.33
178.500,2.76,1.52,0.90,3.24,1.92,2.89,9.61,5.06
178.625,4.48,1.12,1.12,2.53,2.40,3.24,7.22,8.68
178.750,1.65,1.34,2.09,2.49,3.77,4.52,4.26,11.42
178.875,4.79,1.30,3.07,5.59,5.01,6.29,10.81,12.44
179.000,3.77,1.65,2.31,6.69,6.65,5.37,14.48,13.19
179.125,2.80,1.38,1.16,5.06,7.00,2.18,12.75,10.41
179.250,3.95,1.56,2.53,2.40,6.16,1.96,6.87,7.67
179.375,2.40,2.09,2.45,1.21,4.70,1.61,4.08,4.08
179.500,4.75,1.12,2.36,1.16,2.27,2.22,3.20,3.07
179.625,2.71,1.65,2.05,1.47,1.61,2.98,2.53,3.95
179.750,1.65,1.21,2.36,1.56,1.38,2.93,2.00,6.56
179.875,2.27,1.07,2.00,2.40,2.89,3.60,2.53,8.02
180.000,4.39,1.21,1.16,3.42,4.39,3.82,3.77,9.52
180.125,3.51,1.21,2.00,4.35,6.07,1.78,7.13,10.85
180.250,4.17,1.03,1.78,4.35,8.73,1.78,9.61,13.72
180.375,4.39,2.58,3.86,7.44,8.73,4.70,12.09,15.36
180.500,4.97,3.95,7.84,7.22,9.70,12.93,11.34,15.41
180.625,5.01,1.69,9.08,3.42,6.38,15.32,9.48,12.84
180.750,6.21,4.57,6.34,6.12,5.90,12.00,14.83,9.79
180.875,3.73,1.74,3.46,7.31,3.20,6.87,12.66,7.53
181.000,7.84,1.61,3.33,4.92,2.89,7.09,6.38,5.41
181.125,3.51,1.83,3.73,2.09,4.22,9.92,3.33,9.43
181.250,3.99,2.40,3.64,2.18,6.25,7.13,4.92,13.06
181.375,7.62,4.22,4.57,3.11,7.53,5.90,9.48,15.76
181.500,6.47,1.87,4.44,7.18,7.05,6.38,17.31,15.01
181.625,4.30,1.83,2.45,7.53,7.75,2.36,19.78,14.74
181.750,2.98,1.03,0.90,3.60,7.13,2.27,11.42,12.97
181.875,2.27,1.83,1.07,1.47,5.76,2.31,5.37,9.96
182.000,3.15,1.83,0.81,0.85,3.15,1.65,3.07,5.59
182.125,2.45,1.61,0.90,0.99,2.45,2.67,4.22,4.92
182.250,3.20,1.21,0.94,1.07,2.05,2.71,5.50,4.75
182.375,4.22,1.30,0.81,1.38,2.14,2.36,5.81,6.43
182.500,3.86,1.78,1.12,1.65,1.61,3.02,3.82,6.16
182.625,5.19,1.21,1.16,1.52,1.61,3.02,2.67,6.03
182.750,4.08,1.21,1.16,1.16,1.30,2.67,5.10,3.91
182.875,3.73,1.30,1.07,1.12,1.30,1.38,5.54,2.45
183.000,4.08,0.90,0.81,0.90,1.34,3.29,3.37,2.18
183.125,3.91,1.52,0.77,0.99,1.47,4.39,1.12,2.80
183.250,3.20,1.61,0.85,1.30,1.43,2.67,1.47,2.98
183.375,2.93,1.96,0.77,1.52,1.34,3.68,4.39,2.71
183.500,6.07,2.09,0.81,1.52,1.07,5.19,6.21,2.22
183.625,2.89,1.52,1.16,1.38,0.99,6.03,6.07,1.83
183.750,4.48,1.38,1.16,1.25,1.21,4.17,5.06,2.71
183.875,7.58,0.94,0.77,1.07,1.61,1.69,4.57,3.29
184.000,5.81,0.90,1.03,1.07,2.14,3.42,3.51,5.32
184.125,2.84,1.12,1.12,1.38,2.31,3.15,3.02,5.85
184.250,4.88,1.56,0.81,1.78,2.18,1.96,2.22,6.52
184.375,2.22,1.12,0.81,1.61,2.05,2.05,1.38,6.91
184.500,4.66,1.52,0.99,1.07,1.52,1.56,1.38,6.16
184.625,1.92,0.81,1.07,1.38,1.30,1.34,2.31,5.32
184.750,2.71,2.05,0.90,1.83,1.07,3.42,3.15,3.46
184.875,4.88,1.47,1.30,1.21,2.27,3.99,2.22,3.64
185.000,2.31,1.65,2.09,1.65,3.95,3.24,3.37,6.60
185.125,3.15,1.56,2.49,2.62,5.32,2.89,6.38,9.88
185.250,2.27,1.34,2.22,2.84,6.03,2.84,6.82,13.81
185.375,3.42,1.61,1.69,3.07,5.98,4.48,8.11,17.75
185.500,1.78,0.94,0.90,2.14,5.94,5.45,10.32,22.92
185.625,1.38,1.16,0.90,1.25,5.19,3.68,11.69,24.16
185.750,3.29,1.56,0.94,1.03,4.44,1.92,8.20,24.12
185.875,3.02,1.21,0.85,1.21,3.51,2.84,5.37,18.32
186.000,3.55,1.83,1.25,2.36,3.24,3.51,4.08,13.50
186.125,4.83,2.31,1.56,3.24,3.77,2.84,7.84,12.13
186.250,4.30,1.56,1.61,2.62,3.99,2.27,9.12,12.04
186.375,2.45,1.30,1.38,1.47,4.52,1.30,5.28,14.65
186.500,2.76,1.52,0.85,0.94,4.44,3.37,2.67,11.34
186.625,3.24,0.90,1.56,1.12,4.30,4.44,2.09,7.93
186.750,3.42,1.34,1.47,1.38,4.70,3.33,3.11,4.13
186.875,1.92,1.56,0.81,1.25,4.66,1.92,4.44,3.15
187.000,2.05,1.30,1.03,1.34,4.75,1.74,3.51,3.91
187.125,1.52,2.05,1.16,1.78,4.66,1.65,2.93,6.29
187.250,3.11,1.96,1.25,1.52,3.68,2.31,1.92,7.18
187.375,3.77,1.69,1.96,0.85,3.29,2.05,3.37,6.96
187.500,1.56,1.69,2.53,0.99,2.67,2.67,5.23,5.76
187.625,2.58,1.34,1.87,1.30,2.22,4.22,5.10,4.22
187.750,6.29,2.22,1.56,1.78,2.05,3.73,5.41,4.30
187.875,2.62,1.30,2.05,2.84,1.47,3.64,5.98,4.52
188.000,3.02,1.83,2.31,3.07,1.30,4.88,6.38,5.32
188.125,1.87,1.07,1.78,2.36,1.21,2.84,4.79,6.91
188.250,5.59,1.65,1.07,1.61,1.30,3.64,2.76,7.49
188.375,2.71,1.07,0.72,1.21,1.96,3.77,3.24,7.75
188.500,2.18,1.34,1.07,1.21,2.36,1.96,4.66,7.49
188.625,2.67,1.61,1.92,1.30,2.53,3.46,3.02,6.60
188.750,13.99,3.60,2.89,0.99,2.49,9.57,3.15,6.82
188.875,3.07,2.31,4.08,1.03,2.18,15.32,5.01,4.66
189.000,7.22,2.89,3.51,1.47,2.00,14.17,3.51,3.86
189.125,2.53,1.78,1.96,1.74,1.65,9.57,3.42,2.36
189.250,2.45,1.07,1.21,1.61,1.65,6.43,5.01,2.53
189.375,4.08,2.05,1.07,1.16,1.69,4.79,3.24,2.80
189.500,2.05,1.43,1.03,1.21,1.52,3.02,3.77,2.71
189.625,4.26,1.16,1.07,1.16,1.21,1.21,4.48,2.27
189.750,3.46,1.56,0.77,1.12,0.94,1.96,5.14,2.09
189.875,4.13,1.07,0.90,1.43,1.12,3.91,5.50,2.18
190.000,7.75,2.05,1.07,1.30,1.34,4.22,5.72,2.18
190.125,5.59,1.34,1.07,1.34,1.96,5.10,4.08,2.05
190.250,13.90,2.36,1.07,1.25,2.09,5.28,1.69,2.27
190.375,6.21,2.84,1.69,1.16,2.76,4.79,2.14,3.51
190.500,6.91,1.69,1.07,1.25,2.45,5.90,1.65,4.39
190.625,4.13,2.14,1.47,1.21,2.22,5.98,2.71,5.50
190.750,4.48,1.43,1.65,1.21,1.47,4.44,3.64,4.75
190.875,3.37,1.30,0.99,1.34,1.03,3.24,3.77,4.92
191.000,4.52,1.43,1.16,1.43,0.85,3.55,3.99,3.60
191.125,5.72,1.38,1.43,1.47,0.85,4.17,2.98,3.91
191.250,4.17,2.00,1.47,1.38,0.94,2.76,2.89,3.77
191.375,3.11,1.16,1.21,1.52,0.99,1.25,2.84,4.75
191.500,2.84,1.43,0.99,1.52,1.12,2.40,1.74,6.21
191.625,4.57,1.43,1.16,1.92,1.61,3.51,3.99,8.64
191.750,5.19,1.43,1.56,2.89,2.84,5.72,11.87,12.71
191.875,5.28,1.03,1.74,3.42,5.01,5.59,15.71,21.29
192.000,3.68,1.16,1.38,2.62,5.67,2.67,12.53,24.12
192.125,2.62,1.34,0.99,1.87,6.47,3.20,7.62,24.65
192.250,4.48,1.12,0.90,1.65,4.61,4.52,5.90,18.15
192.375,3.99,1.30,1.43,1.56,4.17,4.88,7.18,12.22
192.500,2.67,1.65,1.61,1.56,2.84,5.01,6.56,8.28
192.625,5.37,1.43,1.34,1.56,2.49,2.67,5.90,4.22
192.750,2.27,1.61,1.12,1.43,2.36,2.00,3.24,3.33
192.875,1.38,0.90,0.90,1.43,2.09,2.98,2.45,2.62
193.000,3.51,1.30,0.81,1.16,2.40,2.53,3.29,2.98
193.125,4.57,1.52,0.85,1.21,2.00,3.02,2.18,4.04
193.250,2.09,1.96,0.90,1.52,2.09,4.22,1.52,4.97
193.375,3.29,1.74,0.81,1.25,1.43,4.52,1.69,4.35
