"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
"sec.","A","B","B","B","B","A","A","A"
247.000,10.94,25.31,31.90,47.78,21.46,30.13,29.96,19.25
247.125,45.30,48.05,34.42,43.05,13.41,39.11,18.90,15.54
247.250,9.66,17.88,30.44,19.08,19.65,37.03,11.25,22.22
247.375,17.70,18.55,23.23,5.94,23.72,26.06,15.67,31.55
247.500,8.77,9.57,19.34,10.27,27.57,19.43,9.39,35.44
247.625,5.94,4.70,22.08,13.55,20.67,25.67,7.89,30.71
247.750,10.01,10.36,20.76,13.86,18.77,22.00,5.14,28.89
247.875,4.35,14.08,11.42,13.06,16.60,11.25,16.25,23.45
248.000,17.22,36.99,10.63,23.50,15.45,22.79,24.74,24.16
248.125,14.52,29.34,10.01,38.05,20.85,31.33,28.19,28.32
248.250,16.60,18.72,5.67,45.97,33.54,25.36,37.83,35.22
248.375,7.18,9.39,5.85,34.51,38.62,13.64,32.96,36.77
248.500,11.73,12.26,3.42,9.88,36.37,10.45,10.89,33.05
248.625,6.03,6.38,3.68,11.07,24.83,4.88,12.13,24.07
248.750,6.25,5.90,14.61,18.68,19.34,17.75,21.46,19.25
248.875,18.68,23.81,32.52,24.69,19.08,34.82,24.65,19.16
249.000,18.59,14.30,36.63,31.90,25.31,35.62,30.71,26.33
249.125,7.53,13.37,22.92,36.28,34.56,18.90,31.50,36.10
249.250,4.30,6.25,9.21,24.25,35.75,10.89,18.68,37.43
249.375,4.83,8.59,10.19,19.39,33.58,13.68,19.96,33.98
249.500,5.59,6.69,6.47,26.20,22.57,5.98,22.75,23.90
249.625,6.29,5.67,18.24,35.79,18.72,15.67,26.95,17.31
249.750,21.64,23.01,28.14,26.99,15.32,25.05,19.56,14.43
249.875,13.81,15.10,34.47,17.31,25.09,31.64,17.44,24.07
250.000,11.96,15.98,32.26,18.90,37.48,25.62,23.76,38.85
