TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
169.250,9.70,10.58,12.80,18.85,30.09,4.92,10.23,37.08
169.375,15.01,15.05,5.67,8.51,31.55,5.14,3.86,31.46
169.500,12.44,13.59,4.66,3.15,23.63,7.49,2.40,19.16
169.625,7.31,2.93,6.87,3.82,17.48,8.68,5.72,20.93
169.750,8.20,3.37,7.31,7.36,12.66,5.06,9.92,24.87
169.875,6.82,5.10,5.72,9.12,11.96,1.38,9.39,24.78
170.000,5.85,16.73,5.67,9.39,9.12,2.49,6.25,27.52
170.125,8.90,8.20,15.14,18.94,7.80,2.98,5.59,19.08
170.250,7.22,21.07,21.07,26.51,9.17,3.07,5.81,14.39
170.375,10.72,8.06,17.93,21.02,13.15,3.46,4.22,8.02
170.500,11.38,9.21,11.07,15.32,14.12,2.36,1.96,6.38
170.625,11.60,8.42,6.43,14.17,12.75,1.61,3.55,7.13
170.750,2.45,10.41,3.86,7.62,8.33,4.57,7.53,6.03
170.875,7.09,4.61,7.62,4.22,5.54,9.83,8.20,5.19
171.000,14.52,13.81,11.87,10.72,8.73,13.50,13.99,5.37
171.125,4.92,7.31,19.03,23.90,15.23,3.99,36.24,13.86
171.250,20.62,27.79,29.16,36.37,31.24,16.69,34.20,23.68
171.375,23.45,9.35,24.47,35.57,37.34,24.07,23.63,34.20
171.500,8.99,12.57,13.99,17.57,39.29,15.32,26.90,46.23
171.625,8.99,8.24,11.60,8.59,30.22,6.29,19.56,43.14
171.750,8.90,6.25,9.39,10.27,17.44,5.37,6.82,41.10
171.875,5.28,6.43,13.33,8.06,10.58,8.28,6.82,21.82
172.000,7.40,6.43,15.71,10.81,4.61,11.60,12.62,16.51
172.125,8.37,7.05,12.57,16.29,7.00,12.62,15.98,9.30
172.250,5.72,12.97,9.83,24.78,11.91,12.66,22.35,10.41
172.375,16.07,25.93,15.89,35.09,17.57,13.24,22.22,14.12
172.500,11.51,13.77,25.40,42.07,28.28,23.68,17.31,30.31
172.625,9.26,23.68,25.27,36.46,37.65,27.70,27.52,38.76
172.750,9.61,5.98,19.83,24.07,41.85,20.36,28.50,46.76
172.875,15.14,6.12,13.81,29.07,33.63,9.79,28.01,32.48
173.000,11.65,16.47,17.88,35.88,21.86,10.50,31.64,31.73
173.125,23.85,21.20,23.50,32.83,21.60,17.17,37.52,27.17
173.250,6.65,8.42,18.24,30.09,35.31,14.03,29.16,38.01
173.375,7.05,17.17,9.88,17.88,36.55,7.36,13.02,28.19
173.500,10.10,15.45,5.19,4.52,36.41,3.46,8.55,22.53
173.625,5.72,17.26,3.91,4.48,19.56,5.14,7.89,10.01
173.750,13.28,14.17,5.10,6.43,18.55,6.03,5.37,11.34
173.875,3.99,8.15,6.65,7.67,13.15,5.32,3.46,10.85
174.000,4.44,14.08,8.59,5.14,14.61,3.51,4.83,10.54
174.125,3.82,6.74,3.73,3.77,10.58,2.53,3.55,8.95
174.250,4.48,16.82,5.90,6.07,9.92,2.14,3.33,7.71
174.375,7.97,14.26,10.14,10.14,9.61,4.04,4.22,6.34
174.500,3.60,12.13,7.05,13.02,13.95,4.22,5.14,4.70
174.625,12.84,15.58,6.65,16.07,12.71,5.06,5.37,5.14
174.750,8.06,14.87,4.52,33.05,11.91,13.28,25.89,9.52
174.875,31.64,21.60,5.32,48.31,18.10,13.24,49.51,22.08
175.000,3.77,7.75,8.15,40.48,34.47,6.74,43.36,33.54
175.125,13.19,6.65,3.86,14.83,41.54,4.83,15.98,37.43
175.250,5.67,4.44,4.04,8.99,39.60,7.75,14.43,32.61
175.375,4.70,2.67,2.05,12.80,21.69,2.40,20.09,22.61
175.500,6.65,5.06,7.44,8.24,13.46,4.04,17.62,15.01
175.625,3.07,10.41,16.95,9.74,8.28,3.64,9.30,9.43
175.750,3.77,4.48,23.99,9.26,12.31,4.97,4.39,6.38
175.875,15.05,5.63,21.86,7.36,15.23,8.11,8.59,11.47
176.000,13.33,5.85,14.43,17.22,15.89,12.97,22.13,16.51
176.125,16.60,12.26,15.76,29.16,18.68,15.10,38.32,26.77
176.250,23.10,20.67,24.96,31.11,24.78,15.27,46.01,31.11
176.375,3.64,7.89,23.32,30.40,42.34,11.03,35.48,41.54
176.500,7.00,8.33,10.45,18.85,43.67,4.66,14.17,34.38
176.625,4.44,4.26,5.23,5.81,39.38,2.49,1.65,29.29
176.750,3.55,6.69,1.78,9.92,19.74,3.86,4.08,12.40
176.875,10.10,5.63,2.49,13.19,11.38,7.09,3.15,6.34
177.000,8.81,12.88,4.97,15.94,8.73,21.20,9.43,4.35
177.125,36.59,5.41,10.01,24.16,12.22,35.31,11.69,11.07
177.250,19.39,17.44,20.89,27.66,19.25,35.00,9.12,25.27
177.375,23.90,19.70,25.00,25.18,34.25,23.54,25.14,31.64
177.500,3.51,4.88,18.68,26.73,51.41,11.87,26.37,42.74
177.625,5.76,7.49,12.84,18.59,54.72,4.13,9.35,35.31
177.750,10.01,9.26,14.83,12.80,51.36,13.99,8.86,34.73
177.875,5.50,7.67,17.79,10.32,35.00,12.26,12.62,26.90
178.000,2.49,3.02,11.42,3.64,25.67,6.60,10.10,23.45
178.125,8.33,7.22,8.86,6.82,16.86,4.17,9.12,21.07
178.250,5.50,6.12,12.04,10.32,9.79,10.23,11.20,13.86
178.375,13.46,13.24,15.89,14.08,13.41,13.99,16.11,15.54
178.500,14.26,9.48,12.22,28.36,13.41,15.89,33.14,11.20
178.625,23.06,15.94,19.52,28.36,19.16,19.03,28.63,12.71
178.750,19.47,20.36,28.67,20.89,25.22,25.09,14.48,21.15
178.875,6.21,5.85,27.08,20.89,42.65,28.45,22.08,31.68
179.000,5.23,15.27,16.55,18.41,42.47,18.46,22.39,34.51
179.125,7.80,11.29,10.98,19.25,38.98,10.01,13.24,25.22
179.250,20.23,15.58,21.20,12.75,20.23,24.03,7.00,17.79
179.375,12.00,18.99,28.28,15.36,19.16,29.69,10.89,16.16
179.500,19.03,18.32,15.80,15.36,12.44,19.39,15.76,13.59
179.625,16.64,6.34,10.89,13.15,10.14,10.32,13.55,10.41
179.750,14.65,4.79,20.40,15.41,7.40,18.19,10.27,9.21
179.875,25.71,19.43,24.78,13.15,13.68,21.46,11.65,15.45
180.000,23.99,26.37,25.18,13.19,27.17,22.97,7.71,29.69
180.125,7.05,10.23,21.69,27.44,43.40,16.20,18.90,41.94
180.250,12.22,18.24,20.49,16.55,44.02,10.98,10.67,43.80
180.375,9.12,5.59,27.08,7.36,36.94,25.44,13.90,36.28
180.500,6.43,6.74,33.85,12.13,15.71,34.16,14.56,21.77
180.625,4.75,4.79,27.35,10.98,10.32,28.19,7.80,12.40
180.750,4.57,4.70,20.89,10.98,7.18,20.23,9.57,6.21
180.875,6.03,4.97,17.66,9.79,13.64,15.45,8.95,11.03
181.000,12.80,12.62,17.13,7.40,20.58,12.04,8.95,21.07
181.125,21.95,21.11,22.39,12.35,37.30,19.87,18.06,36.19
181.250,3.07,3.82,23.32,21.64,55.25,22.04,28.41,49.11
181.375,11.47,7.27,14.65,14.34,55.12,14.92,23.41,48.27
181.500,15.10,18.28,6.78,9.57,49.77,8.37,19.56,39.02
181.625,10.05,8.99,5.01,7.44,25.75,6.38,13.06,19.47
181.750,13.46,14.87,4.97,7.80,22.48,3.60,11.65,11.65
181.875,5.23,8.33,7.09,9.39,13.72,5.67,15.85,8.68
182.000,6.29,10.50,5.28,6.65,14.96,7.58,11.87,7.05
182.125,8.06,11.25,7.67,7.49,10.36,11.51,9.17,7.40
182.250,7.44,3.64,5.94,17.88,14.17,10.54,23.19,14.43
182.375,21.46,20.27,6.07,35.88,17.53,7.40,42.25,23.81
182.500,20.40,15.10,13.33,49.20,30.00,11.56,51.76,37.92
182.625,7.97,14.92,15.94,38.01,40.88,14.34,37.34,49.46
182.750,12.49,9.04,8.99,19.03,44.07,7.05,16.55,48.71
182.875,6.34,7.31,3.95,9.83,40.17,4.79,7.58,44.24
183.000,6.21,6.82,5.45,6.12,23.19,4.52,5.94,23.28
183.125,5.14,9.52,5.14,4.57,14.61,2.89,6.16,15.80
183.250,7.36,7.13,9.04,5.90,5.98,5.94,3.33,7.00
183.375,2.80,5.85,8.33,10.27,5.14,4.66,8.24,7.53
183.500,4.35,5.10,5.06,11.82,5.63,9.52,14.34,7.89
183.625,8.95,9.57,6.21,11.96,7.36,11.51,19.25,9.17
183.750,8.99,8.68,6.38,10.45,8.42,8.20,16.47,9.08
183.875,9.66,8.86,4.66,5.98,8.77,1.78,7.18,8.11
184.000,8.28,8.46,6.03,7.18,10.19,5.67,5.28,9.17
184.125,12.84,12.97,4.44,14.43,18.90,4.79,14.43,16.60
184.250,14.70,5.76,4.57,20.31,35.66,3.60,30.04,32.43
184.375,20.31,23.94,6.56,19.25,42.16,5.94,30.53,38.01
184.500,13.15,12.26,4.39,11.82,44.42,10.98,17.09,40.13
184.625,12.75,16.38,7.09,7.18,32.57,14.39,7.75,30.09
184.750,10.81,15.71,7.80,7.80,26.46,11.60,5.63,24.43
184.875,11.03,15.76,3.37,19.87,21.11,7.97,16.95,19.92
185.000,28.36,24.21,7.93,41.32,28.98,12.35,36.77,20.76
185.125,16.69,27.61,11.78,44.33,35.00,12.84,50.52,25.22
185.250,6.03,12.35,14.79,30.80,55.65,14.26,39.47,40.44
185.375,4.17,6.60,9.52,12.80,51.45,9.26,12.62,40.26
185.500,4.97,3.07,7.44,11.42,50.21,3.46,13.95,41.10
185.625,2.76,9.30,13.15,22.75,32.79,5.76,22.84,25.14
185.750,2.36,9.08,14.96,18.01,25.40,7.18,21.77,16.33
185.875,11.65,9.17,13.86,7.80,18.72,6.91,24.16,8.33
186.000,5.90,25.93,19.78,8.68,12.88,4.52,22.70,4.30
186.125,20.93,29.29,24.38,23.23,7.27,4.75,16.07,7.22
186.250,17.62,16.42,15.63,29.56,5.23,3.91,17.88,10.58
186.375,5.76,8.15,9.43,20.14,5.37,8.11,14.21,16.73
186.500,11.51,9.12,9.48,10.23,7.75,13.90,6.74,14.92
186.625,11.65,9.61,8.28,10.63,8.42,10.23,6.34,14.61
186.750,10.98,8.24,10.19,10.01,7.49,5.85,5.10,9.26
186.875,17.22,14.48,11.82,7.22,6.43,8.46,4.52,10.67
187.000,20.98,17.35,16.69,3.55,5.19,17.57,5.41,8.51
187.125,14.30,10.23,12.00,9.08,4.48,13.99,9.96,9.30
187.250,13.59,14.43,6.69,14.79,5.10,6.65,9.48,7.05
187.375,5.76,6.87,10.41,24.29,5.85,10.81,20.18,6.52
187.500,27.26,23.15,16.64,45.30,9.96,9.08,48.97,10.50
187.625,23.59,14.30,26.64,51.41,16.78,10.23,54.81,18.28
187.750,17.00,16.20,26.20,38.09,32.21,13.72,40.35,37.92
187.875,10.54,6.78,18.77,21.77,36.63,12.13,21.82,40.97
188.000,9.79,7.89,17.93,13.06,35.93,18.77,6.34,42.87
188.125,6.52,6.87,13.50,6.78,21.77,16.64,7.31,26.42
188.250,5.90,8.90,8.33,3.42,14.48,10.41,7.93,18.15
188.375,6.34,8.99,13.86,6.07,9.52,10.01,7.00,8.51
188.500,3.86,3.02,14.96,4.92,7.49,10.05,7.44,5.72
188.625,5.14,11.29,14.26,5.72,7.93,12.80,11.56,4.44
188.750,5.76,1.78,14.34,5.94,8.59,14.61,15.45,8.02
188.875,5.94,13.37,17.09,16.95,9.57,20.36,24.47,8.86
189.000,11.73,6.21,14.26,30.93,8.59,21.24,37.25,9.39
189.125,17.09,20.49,16.16,35.71,17.48,19.74,38.62,14.12
189.250,17.53,17.00,18.10,37.39,26.06,20.00,38.76,20.23
189.375,9.48,10.63,12.88,22.35,44.91,13.72,31.37,38.09
189.500,12.62,6.91,6.82,18.77,41.10,5.67,24.12,36.90
189.625,6.29,4.17,6.96,27.48,35.88,9.96,20.05,33.49
189.750,13.95,13.86,14.52,20.58,19.87,17.57,10.76,18.41
189.875,3.02,2.53,20.58,13.06,12.40,20.36,5.72,14.26
190.000,4.48,2.22,19.25,5.28,7.36,15.45,3.99,11.03
190.125,2.14,4.75,13.90,7.58,4.22,10.14,7.53,8.81
190.250,8.11,2.18,10.23,9.61,2.40,11.20,9.17,4.39
190.375,1.65,4.39,9.66,5.98,2.71,9.35,7.75,2.40
190.500,11.03,9.30,11.38,4.44,4.30,7.05,5.32,2.45
190.625,5.59,2.71,12.84,7.93,8.06,6.69,4.26,4.17
190.750,5.85,7.22,14.61,13.95,14.39,7.22,4.30,10.36
190.875,9.30,17.93,9.21,23.63,19.47,8.11,8.77,16.38
191.000,5.59,15.45,20.09,21.82,20.58,6.25,11.82,23.01
191.125,6.65,25.98,34.78,17.93,18.15,16.20,24.60,31.15
191.250,13.77,22.92,32.88,26.99,20.98,29.03,38.93,36.86
191.375,13.33,10.10,19.56,28.59,34.11,28.72,52.07,38.67
191.500,5.41,5.50,4.70,16.25,35.48,16.25,53.93,33.63
191.625,3.91,7.89,4.13,7.62,35.93,4.52,44.77,28.01
191.750,3.24,11.69,3.73,11.03,19.47,4.13,27.44,25.80
191.875,2.84,10.89,10.67,16.25,15.18,5.19,11.47,20.80
192.000,5.72,27.74,13.77,16.47,8.73,6.34,9.66,19.25
192.125,1.96,10.72,10.98,11.16,17.35,6.91,12.84,16.02
192.250,2.36,10.89,33.32,5.81,25.75,4.70,11.03,17.84
192.375,1.07,18.01,45.08,10.85,31.28,2.71,6.29,15.36
192.500,2.09,14.87,31.90,20.05,30.62,2.62,2.27,14.56
192.625,2.36,6.60,14.92,17.00,22.92,1.65,2.27,10.14
192.750,0.90,8.90,11.16,6.34,19.30,0.99,0.99,6.96
192.875,2.18,16.33,10.45,4.30,14.21,2.67,2.62,5.76
193.000,7.49,17.13,10.85,15.49,20.18,4.08,5.85,9.79
193.125,3.95,22.88,8.06,34.20,20.27,8.02,25.44,16.64
193.250,28.36,11.96,11.51,49.95,30.75,12.31,43.71,34.07
193.375,6.29,11.87,13.06,47.96,33.05,17.79,41.63,43.09
193.500,8.95,8.46,8.51,22.08,41.63,20.40,26.46,46.19
193.625,10.01,8.37,15.27,9.39,36.19,20.27,12.18,36.06
193.750,9.70,10.27,21.86,9.39,26.64,20.67,9.79,23.72
193.875,5.37,4.79,23.15,13.59,14.92,21.64,7.36,16.29
194.000,7.75,9.48,17.57,18.37,8.59,18.50,6.87,7.53
194.125,2.89,6.07,11.51,18.06,13.64,15.67,12.31,7.75
194.250,10.32,10.05,10.14,6.74,18.59,15.76,19.96,7.53
194.375,10.63,5.41,7.62,9.57,20.67,12.26,16.91,12.88
194.500,9.74,7.40,5.01,6.52,21.77,8.59,7.13,16.55
194.625,3.82,3.33,3.07,13.41,22.13,8.68,17.09,19.21
194.750,3.77,2.76,2.71,13.95,25.98,5.06,17.09,22.00
194.875,2.45,8.55,3.64,5.59,18.50,2.14,7.27,18.77
195.000,8.51,3.37,16.51,10.36,17.84,5.50,3.51,16.20
195.125,11.82,26.82,30.49,26.77,12.53,5.81,10.54,15.89
195.250,22.08,9.79,32.17,35.71,16.91,8.64,28.94,21.77
195.375,24.16,7.27,22.79,24.65,11.91,12.40,39.29,41.59
195.500,10.32,4.22,11.11,9.70,9.30,12.84,34.20,49.06
195.625,9.52,5.01,3.64,3.77,6.38,6.12,20.09,47.91
195.750,4.08,8.86,6.12,2.67,9.79,2.84,4.17,34.16
195.875,1.78,3.95,10.76,3.51,9.35,1.34,2.22,17.79
196.000,0.94,4.08,9.43,4.79,8.46,0.90,1.07,9.96
196.125,2.36,3.64,5.14,3.51,5.06,1.61,1.21,2.89
196.250,3.64,2.80,3.95,5.10,6.43,3.60,3.86,3.86
196.375,3.99,3.07,5.81,9.08,12.93,4.26,4.39,8.81
196.500,5.98,3.20,6.29,13.50,15.58,5.63,5.81,12.40
196.625,2.93,1.12,3.82,9.52,20.00,2.22,5.54,14.52
196.750,7.13,1.61,1.52,5.23,13.41,2.40,10.14,13.19
196.875,10.41,3.77,2.80,4.44,14.52,3.33,14.61,12.13
197.000,7.13,4.79,3.37,5.06,8.90,4.17,12.35,18.06
197.125,14.30,4.97,3.68,7.71,7.40,4.30,10.41,19.08
197.250,8.15,5.28,4.61,8.73,4.83,8.02,11.42,26.68
197.375,7.27,10.98,7.49,4.88,5.54,10.36,6.07,23.81
197.500,12.44,10.81,7.05,7.09,8.20,31.68,21.29,23.59
197.625,26.29,6.34,2.89,9.74,8.20,38.76,37.61,21.77
197.750,7.89,3.55,2.36,8.24,10.41,25.36,32.88,21.60
197.875,9.04,9.21,2.49,4.92,10.54,8.46,15.01,22.53
198.000,2.89,9.61,6.43,2.98,8.64,3.15,4.44,20.62
198.125,4.52,9.74,7.62,2.40,5.76,2.22,3.51,15.36
198.250,13.24,4.48,3.20,5.54,6.25,6.69,5.37,11.51
198.375,8.42,6.78,6.03,9.26,8.59,18.10,21.02,10.76
198.500,37.43,3.95,7.05,11.03,12.53,24.21,40.88,20.31
198.625,5.72,5.67,5.94,9.35,10.89,18.15,37.56,23.37
198.750,13.64,4.30,3.29,4.22,11.51,3.55,15.49,29.16
198.875,4.22,5.19,1.21,7.31,13.19,6.74,24.78,23.76
199.000,14.30,3.73,5.98,10.63,15.58,8.86,38.05,35.62
199.125,3.07,15.76,17.79,20.23,17.35,8.95,34.20,37.21
199.250,5.23,12.80,26.77,32.34,20.49,4.97,19.78,37.65
199.375,3.68,16.51,24.83,36.99,24.47,3.29,5.37,26.73
199.500,1.83,3.60,11.11,22.48,29.43,1.83,2.53,14.70
199.625,2.18,6.69,5.19,10.58,25.18,3.64,3.91,9.92
199.750,2.84,5.85,6.69,2.71,20.05,3.77,6.47,13.06
199.875,2.53,3.24,6.69,2.80,14.03,4.88,8.99,15.32
200.000,2.00,4.97,7.18,4.39,10.85,4.66,7.31,18.46
200.125,3.07,11.38,5.41,7.40,8.33,4.30,4.26,11.87
200.250,2.80,12.09,2.93,10.76,11.60,3.55,2.27,12.80
200.375,2.00,7.27,3.64,9.88,14.03,2.40,1.96,8.59
200.500,1.25,4.61,4.57,8.33,16.02,1.25,1.30,8.11
200.625,1.25,2.89,2.89,5.41,13.06,1.65,1.78,3.91
200.750,2.58,13.64,5.94,2.76,10.32,2.09,2.00,2.80
200.875,3.51,9.96,12.40,2.93,10.41,3.29,2.71,2.71
201.000,4.70,13.55,15.71,3.29,7.67,5.85,2.40,5.59
201.125,11.73,14.26,12.49,3.99,6.82,5.90,4.61,8.37
201.250,6.96,13.02,4.97,10.72,3.82,1.52,10.05,8.86
201.375,5.45,12.22,7.27,14.34,4.17,3.64,11.16,7.22
201.500,11.56,7.27,9.74,9.92,7.27,5.06,8.42,6.21
201.625,5.45,8.55,7.49,5.06,11.73,4.22,6.82,5.72
201.750,13.72,14.56,5.76,3.68,13.55,7.67,5.28,6.82
201.875,6.38,2.40,4.35,8.51,16.64,7.62,7.84,6.87
202.000,11.42,17.00,15.27,15.05,14.43,3.68,12.97,8.24
202.125,7.18,10.14,23.15,14.92,17.17,7.93,13.46,8.15
202.250,10.58,16.38,27.66,7.89,17.26,15.45,7.67,7.13
202.375,13.50,16.82,25.44,13.02,21.64,17.26,9.66,11.42
202.500,8.68,7.71,10.67,21.42,25.22,13.50,5.37,17.66
202.625,19.96,28.85,16.20,32.39,38.76,21.42,15.10,33.23
202.750,7.49,14.43,22.97,39.73,41.77,22.79,23.59,42.69
202.875,9.39,10.10,12.88,28.01,46.59,9.96,17.97,41.68
203.000,5.01,5.28,7.71,10.54,32.70,5.59,8.42,32.30
203.125,11.65,16.16,5.06,7.40,23.19,7.80,6.78,21.24
203.250,6.29,10.45,2.53,3.82,12.26,6.16,8.77,16.73
203.375,5.19,5.54,6.78,5.32,8.81,4.70,6.43,16.47
203.500,8.42,7.58,9.79,8.90,9.17,5.94,5.10,13.02
203.625,10.36,22.17,9.48,5.94,15.18,6.43,7.09,18.81
203.750,3.29,6.07,7.71,8.90,14.96,4.44,6.87,17.97
203.875,2.45,2.71,2.84,13.72,15.54,3.07,4.75,19.52
204.000,4.13,5.01,9.70,13.06,8.64,6.56,3.11,10.94
204.125,8.02,5.19,15.18,10.94,6.25,8.02,3.51,7.05
204.250,13.59,13.33,13.72,14.56,7.00,11.25,10.94,5.94
204.375,6.69,10.81,5.14,24.87,11.20,10.41,27.08,10.54
204.500,34.95,24.47,7.09,38.14,23.32,16.73,45.52,24.74
204.625,11.60,26.77,2.76,46.14,29.29,13.86,50.48,29.43
204.750,36.28,20.58,5.81,30.09,39.07,6.12,22.92,39.11
204.875,19.87,7.71,5.67,12.13,32.79,5.81,9.30,27.30
205.000,10.45,16.55,8.46,12.04,24.12,5.59,9.30,27.97
205.125,8.24,5.59,16.38,19.52,15.05,4.83,4.75,17.48
205.250,7.80,4.92,23.81,26.99,17.88,17.88,7.62,23.37
205.375,36.02,6.29,26.59,24.87,24.83,41.28,17.17,20.23
205.500,13.11,2.36,21.51,15.49,30.44,54.19,28.94,31.02
205.625,17.00,14.83,12.22,15.45,27.26,39.16,30.40,28.89
205.750,6.69,3.99,12.00,23.32,23.10,12.04,17.48,29.96
205.875,7.44,7.44,9.74,23.81,20.49,2.80,8.64,20.98
206.000,5.72,8.51,8.15,17.40,18.55,2.18,7.58,16.38
206.125,9.26,8.90,8.64,6.96,21.91,2.58,8.81,13.81
206.250,18.41,24.34,7.27,9.61,21.33,7.62,7.97,11.73
206.375,5.67,3.46,7.22,6.65,18.15,12.00,3.51,11.34
206.500,13.59,9.52,10.05,3.42,13.55,11.29,7.09,8.77
206.625,6.87,7.31,9.21,8.11,10.94,6.74,8.81,7.71
206.750,10.50,8.81,5.50,10.45,11.73,3.91,5.19,8.42
206.875,2.05,5.76,3.95,14.12,11.91,2.76,10.14,10.05
207.000,10.72,4.79,8.51,13.46,14.87,9.57,12.53,16.86
207.125,7.67,4.57,14.87,9.43,12.93,17.57,18.99,19.34
207.250,2.49,4.75,23.63,20.36,15.85,26.73,21.02,20.93
207.375,16.25,8.73,30.18,35.97,13.24,30.31,19.52,18.50
207.500,9.08,7.00,29.82,41.99,18.10,27.44,20.67,14.39
207.625,9.17,3.33,15.18,28.54,22.53,17.26,17.53,14.34
207.750,8.81,8.59,4.44,7.18,24.83,7.49,10.67,9.79
207.875,6.56,6.96,7.93,4.22,27.17,5.54,5.94,14.43
208.000,9.79,4.13,10.41,6.43,22.84,7.67,10.10,13.72
208.125,29.51,22.92,12.40,12.93,19.87,8.77,12.75,21.38
208.250,4.97,6.43,11.16,20.54,13.64,8.33,15.63,16.64
208.375,32.57,25.93,16.16,28.81,12.44,19.92,26.46,15.54
208.500,13.86,13.50,26.06,34.51,20.27,28.98,36.41,16.25
208.625,11.29,9.30,23.01,28.94,38.27,24.65,32.17,30.97
208.750,6.96,8.77,11.07,15.94,41.72,15.76,22.35,37.87
208.875,11.91,6.38,11.91,6.91,42.03,18.15,13.41,40.35
209.000,19.61,12.93,8.02,4.75,22.70,15.27,7.40,25.53
209.125,10.58,7.31,13.41,8.90,17.88,15.01,15.41,19.12
209.250,19.30,15.45,18.90,13.50,9.26,19.78,18.94,9.52
209.375,4.30,12.26,16.38,17.31,10.72,18.46,17.13,7.67
209.500,6.78,9.17,15.63,13.02,9.96,17.13,12.44,8.73
209.625,5.45,8.42,16.20,9.57,10.72,18.46,11.03,11.07
209.750,7.53,5.37,14.48,15.45,12.35,14.74,11.07,13.19
209.875,8.95,10.98,15.14,17.35,10.50,13.28,13.81,13.28
210.000,5.54,4.57,16.55,13.68,8.73,18.28,14.70,13.28
210.125,4.66,11.73,14.74,6.34,6.38,15.10,10.94,13.50
210.250,8.15,5.45,8.06,7.93,6.12,4.92,5.01,12.40
210.375,9.04,12.04,13.33,9.08,11.82,13.19,2.67,11.60
210.500,7.80,9.96,19.12,6.21,16.20,16.82,6.21,11.65
210.625,23.32,14.17,16.47,14.79,25.14,12.35,17.17,14.79
210.750,9.66,10.32,11.16,36.55,28.89,16.33,44.91,18.81
210.875,15.54,14.70,16.16,49.06,32.83,28.28,64.41,24.29
211.000,16.20,14.87,14.26,38.18,36.94,28.28,57.20,31.68
211.125,6.25,8.11,10.81,19.43,36.63,18.90,32.03,36.55
211.250,7.93,12.04,20.40,11.60,42.69,19.83,5.98,44.73
211.375,5.10,4.83,27.35,12.49,30.84,25.22,8.59,34.78
211.500,16.07,16.55,16.95,13.77,21.38,16.64,13.19,24.38
211.625,15.54,19.25,6.29,20.40,15.10,8.68,20.31,16.47
211.750,7.84,5.50,6.25,33.63,14.79,9.83,30.53,16.11
211.875,17.62,26.37,16.51,36.28,23.54,17.48,29.65,28.14
212.000,19.30,15.05,24.16,33.85,24.21,21.20,30.84,28.81
212.125,8.37,12.80,20.05,32.52,42.69,16.73,31.77,50.04
212.250,10.76,4.52,9.17,19.65,40.97,5.76,20.49,46.76
212.375,13.55,17.04,4.97,6.87,44.51,2.67,5.72,51.23
212.500,15.67,21.46,2.00,12.57,26.55,6.52,11.29,31.68
212.625,4.92,9.30,3.46,12.40,30.84,8.37,13.46,35.22
212.750,11.69,19.34,3.42,10.01,24.60,5.81,7.36,32.12
212.875,3.42,3.64,5.76,7.89,33.98,6.21,6.07,39.55
213.000,4.83,10.54,6.87,5.54,27.79,8.02,7.22,39.33
213.125,3.73,6.78,10.89,4.88,26.95,13.86,5.10,33.14
213.250,4.30,7.05,18.90,4.48,19.39,22.57,2.49,25.05
213.375,6.78,4.17,22.61,3.73,12.49,24.87,4.30,11.51
213.500,5.01,5.98,15.45,2.62,8.73,17.09,5.94,8.55
213.625,3.42,15.58,4.26,2.76,5.41,4.61,8.64,5.98
213.750,5.41,12.97,13.59,7.13,6.60,12.13,12.13,6.43
213.875,4.04,10.45,15.54,15.45,8.55,16.95,11.11,6.12
214.000,6.69,8.81,7.40,18.10,7.44,13.24,8.73,6.29
214.125,9.70,9.88,8.59,20.31,8.20,11.60,10.94,7.97
214.250,5.85,14.34,15.10,21.15,15.10,14.79,18.77,13.77
214.375,9.35,9.30,18.50,27.88,18.50,18.85,33.54,14.48
214.500,18.85,27.21,11.96,39.60,29.07,19.34,41.32,18.06
214.625,15.94,27.57,10.05,40.00,27.97,24.07,38.32,20.54
214.750,10.01,12.09,17.31,34.91,48.13,21.73,34.47,39.47
214.875,7.00,14.39,16.47,21.02,45.70,16.38,23.63,43.67
215.000,5.14,15.67,12.97,7.36,51.45,17.93,15.94,49.24
215.125,10.19,6.78,13.86,3.20,34.60,15.36,7.71,35.18
215.250,10.67,7.49,10.05,7.31,29.78,8.86,5.50,30.62
215.375,14.83,7.75,10.94,18.72,20.67,8.15,15.45,21.55
215.500,9.17,8.11,9.92,25.71,16.38,10.32,22.97,16.29
215.625,11.20,11.73,10.05,24.83,21.11,16.55,22.39,20.18
215.750,13.50,10.72,16.20,11.69,29.51,24.38,14.34,28.45
215.875,24.12,20.76,20.27,13.15,38.45,29.82,16.29,38.49
216.000,11.11,7.93,16.38,15.14,47.34,23.72,15.41,48.40
216.125,19.70,17.40,3.73,8.51,42.34,9.83,7.80,45.75
216.250,9.66,10.50,9.21,14.83,31.42,7.36,5.10,34.73
216.375,8.28,11.03,10.23,9.21,14.83,9.92,8.24,16.86
216.500,8.68,5.76,12.88,8.86,10.32,13.11,10.54,10.01
216.625,8.46,8.37,15.23,11.91,13.02,13.46,14.96,11.96
216.750,11.82,13.95,8.95,12.00,16.20,6.74,18.10,16.73
216.875,8.15,12.71,11.03,13.99,12.75,10.27,19.96,13.41
217.000,16.86,15.71,15.36,13.02,14.87,11.60,18.06,17.26
217.125,6.65,5.85,11.34,15.98,12.49,9.12,15.01,14.92
217.250,21.82,17.26,14.08,23.45,14.79,13.77,25.80,17.97
217.375,17.40,15.05,21.07,33.54,20.31,24.47,36.81,20.36
