"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,6.03,8.55,3.33,9.66,9.08,3.60,8.73,6.43
145.250,2.71,7.13,2.93,9.08,10.63,5.06,5.63,2.80
145.375,5.85,4.66,7.18,11.51,15.32,7.18,3.07,5.90
145.500,6.16,12.35,9.66,16.42,17.31,6.16,5.45,9.48
145.625,6.47,4.39,7.84,15.71,16.73,4.35,8.73,11.73
145.750,10.67,13.55,6.69,8.59,10.32,5.28,7.44,13.99
145.875,6.38,4.52,6.56,3.42,12.71,5.23,3.95,12.84
146.000,9.17,7.89,2.67,2.84,14.61,10.67,7.84,14.08
146.125,14.52,7.18,5.50,3.42,20.31,21.77,21.82,18.81
146.250,19.30,5.32,7.71,6.07,23.37,28.50,40.31,21.95
146.375,16.11,5.41,7.31,13.68,26.15,23.76,43.45,27.83
146.500,10.72,3.29,7.53,16.69,27.48,11.47,41.72,23.72
146.625,6.56,3.42,5.54,13.81,33.10,8.37,27.79,29.16
146.750,10.10,3.77,4.79,9.74,31.64,4.35,8.59,31.64
146.875,7.00,5.32,7.13,14.61,33.27,4.44,12.44,35.18
147.000,7.09,6.34,8.86,18.28,28.59,10.27,16.73,39.29
147.125,6.87,7.62,7.80,14.34,24.69,9.26,12.88,33.18
147.250,6.96,5.41,6.65,13.95,22.30,12.44,10.14,30.04
147.375,14.26,9.74,13.02,12.88,26.37,12.66,17.26,23.94
147.500,18.90,15.05,23.59,10.67,41.06,5.28,38.40,37.83
147.625,15.63,13.02,30.13,19.25,51.23,7.00,39.51,49.81
147.750,8.37,11.65,24.60,26.90,59.37,7.49,23.41,56.32
147.875,8.90,8.24,12.71,14.26,58.13,10.76,16.60,53.49
148.000,9.04,7.58,4.52,4.88,50.48,6.82,28.98,42.83
148.125,23.37,10.05,15.23,10.85,49.20,22.00,36.37,38.23
148.250,23.99,12.13,25.31,19.08,38.62,28.05,22.92,34.69
148.375,9.48,25.53,27.48,32.83,34.47,25.22,19.08,48.53
148.500,14.03,16.47,24.16,39.95,18.68,22.17,14.65,60.47
148.625,8.28,13.99,15.14,17.88,14.87,16.51,12.71,64.81
148.750,7.40,33.01,6.52,20.76,21.91,14.21,20.18,56.94
148.875,15.80,6.03,5.37,30.27,34.25,34.20,38.01,49.95
149.000,19.61,14.26,7.00,15.89,45.13,33.10,43.09,54.06
149.125,12.40,15.76,3.68,7.05,56.49,13.90,30.09,50.61
149.250,6.34,11.69,15.01,17.04,49.99,3.55,11.11,43.71
149.375,2.62,53.26,31.73,27.57,38.14,2.49,4.61,29.87
149.500,2.58,9.79,26.51,30.04,16.91,1.47,2.80,18.06
149.625,3.77,16.47,10.27,16.29,12.09,2.76,4.22,12.49
149.750,3.55,3.86,3.95,6.03,13.72,3.86,9.79,6.60
149.875,8.28,3.86,5.45,4.13,14.52,3.77,10.05,8.64
150.000,8.77,7.00,7.13,3.42,14.92,9.92,5.63,12.09
150.125,6.74,2.71,4.88,2.58,11.03,12.31,4.26,13.90
150.250,6.34,3.99,2.27,3.07,9.30,8.15,4.70,12.80
150.375,12.04,1.65,5.28,2.93,7.89,3.91,2.27,8.42
150.500,5.59,2.18,5.06,1.78,7.22,1.92,3.95,4.48
150.625,11.56,2.31,1.25,2.93,5.37,2.45,3.73,4.22
150.750,8.46,1.92,2.71,3.20,3.68,2.22,3.02,3.42
150.875,3.46,6.21,3.91,3.24,4.30,4.48,3.95,6.56
151.000,25.27,9.21,5.98,7.75,8.95,19.78,5.81,13.24
151.125,17.35,10.72,7.05,30.09,16.33,35.26,10.50,25.44
151.250,18.77,24.56,8.59,44.24,35.62,37.21,20.45,31.55
151.375,10.72,5.59,11.47,37.08,48.31,22.75,21.69,39.33
151.500,10.36,19.92,10.01,23.37,54.41,4.75,11.65,28.41
151.625,7.62,4.70,6.34,14.39,50.08,2.76,3.33,19.78
151.750,4.44,9.04,3.24,9.04,35.53,5.06,3.29,8.59
151.875,6.03,6.74,9.66,13.50,27.13,6.82,6.82,7.71
152.000,7.22,9.26,14.08,25.80,18.28,7.27,15.10,8.24
152.125,6.91,9.04,10.98,26.46,18.90,12.09,20.85,7.49
152.250,16.78,10.58,10.67,13.28,20.05,15.94,20.49,17.88
152.375,6.60,16.60,23.68,15.71,12.22,9.61,14.30,27.17
152.500,20.54,11.03,31.06,40.57,12.66,18.41,25.05,33.49
152.625,4.26,9.26,18.19,51.58,13.72,25.75,51.36,32.03
152.750,13.64,25.36,5.67,28.98,22.35,31.86,53.93,33.98
152.875,6.34,5.90,10.58,5.32,27.52,26.90,36.24,35.18
153.000,8.11,11.42,5.41,7.13,21.64,13.28,14.12,28.28
153.125,5.54,9.39,2.53,6.03,16.42,9.26,9.52,18.55
153.250,5.41,15.58,12.66,3.33,13.68,7.00,10.14,13.90
153.375,13.68,15.89,17.62,22.44,16.47,7.36,12.84,19.78
153.500,26.46,32.61,18.77,43.62,16.33,8.77,27.92,33.76
153.625,4.48,7.67,19.08,44.37,16.60,9.70,33.85,35.13
153.750,8.11,13.28,16.64,26.64,24.03,5.14,22.17,39.11
153.875,7.58,15.49,14.26,10.36,25.84,4.66,13.11,31.28
154.000,10.94,10.45,12.44,6.60,21.64,5.10,24.21,29.51
154.125,4.30,8.37,6.60,3.11,22.39,4.97,27.35,28.14
154.250,5.94,13.72,17.17,4.79,31.15,6.25,15.54,27.52
154.375,10.10,21.55,24.21,14.12,44.33,7.93,10.54,35.04
154.500,16.55,2.89,21.64,25.40,51.58,9.43,25.40,33.45
154.625,27.48,5.19,11.82,23.37,43.36,8.37,46.10,40.22
154.750,16.25,1.96,2.98,11.20,30.53,14.74,52.03,38.62
154.875,12.93,5.01,2.53,3.33,11.42,22.17,27.57,56.58
155.000,8.11,9.88,6.65,3.64,4.52,10.01,6.74,54.59
155.125,12.75,9.04,24.07,15.89,7.67,9.79,15.05,50.83
155.250,8.11,37.78,35.79,30.80,14.96,13.15,30.49,30.84
155.375,11.73,13.19,35.75,30.44,32.30,12.53,28.14,20.49
155.500,18.10,37.83,29.60,20.54,35.57,12.88,13.90,16.51
155.625,12.35,8.11,16.95,13.41,40.88,13.41,9.30,14.74
155.750,16.38,8.42,8.81,12.18,25.67,12.84,7.18,11.73
155.875,15.36,3.46,3.24,13.24,25.18,12.40,5.41,7.44
156.000,11.03,2.98,2.09,9.12,18.77,11.03,4.66,5.98
156.125,5.67,4.30,3.73,4.75,18.85,8.37,4.17,6.82
156.250,18.41,4.35,7.05,8.73,15.80,7.31,2.80,9.52
156.375,11.78,11.51,15.32,11.20,24.96,13.11,9.08,13.50
156.500,50.43,9.96,24.56,10.63,48.09,24.96,20.54,16.51
156.625,29.20,14.21,22.97,21.02,55.87,28.19,28.41,17.75
156.750,15.18,4.48,12.13,19.70,58.75,17.35,19.92,17.13
156.875,13.59,7.22,4.48,12.62,36.55,5.32,8.11,13.15
157.000,4.88,5.85,7.93,8.99,25.75,4.22,4.30,12.71
157.125,12.13,3.42,5.37,12.97,16.33,4.57,7.18,12.09
157.250,5.59,4.48,3.20,12.18,14.74,2.93,4.92,17.66
157.375,8.64,8.02,5.06,8.28,13.59,6.78,6.38,17.13
157.500,6.60,6.52,6.43,6.96,8.77,15.85,6.47,16.02
157.625,4.66,11.07,12.13,9.66,15.27,16.33,7.58,11.20
157.750,33.85,7.31,27.21,27.48,22.00,20.27,14.03,12.26
157.875,41.32,19.96,30.22,39.69,32.83,31.81,21.02,14.21
158.000,12.57,7.31,17.48,31.15,33.49,27.39,20.18,17.04
158.125,18.06,7.71,4.61,11.56,24.87,11.78,12.93,16.47
158.250,7.05,4.79,3.55,2.27,18.37,3.60,7.67,14.43
158.375,2.00,3.99,4.22,6.25,16.02,5.19,3.02,12.35
158.500,8.28,9.39,7.49,7.18,23.06,5.63,6.69,7.93
158.625,6.82,9.57,9.39,13.72,31.99,5.54,7.75,8.20
158.750,12.00,14.12,15.41,27.92,29.87,5.10,6.38,8.24
158.875,10.98,19.52,25.40,52.78,31.28,16.20,15.36,11.82
159.000,32.30,17.31,23.63,67.90,25.14,23.45,29.20,13.06
159.125,22.84,7.71,14.17,45.88,34.82,15.27,32.92,11.73
159.250,11.03,8.02,11.47,19.65,38.71,9.35,23.63,10.58
159.375,9.48,5.67,9.35,16.07,40.66,10.23,12.53,9.21
159.500,3.77,4.08,6.91,15.14,34.38,6.60,6.29,7.80
159.625,3.20,4.44,3.20,6.78,23.45,3.51,4.13,7.93
159.750,5.37,8.99,6.38,3.82,16.16,2.22,4.61,8.73
159.875,4.17,3.51,4.22,11.69,9.35,2.89,8.06,15.54
160.000,3.91,9.12,9.66,19.83,12.97,1.74,9.57,16.55
160.125,1.56,5.45,10.67,20.14,15.14,1.69,8.02,21.15
160.250,2.58,3.51,7.71,12.22,26.24,2.67,6.78,15.89
160.375,6.69,8.33,6.82,6.65,26.99,4.92,3.37,15.23
160.500,1.69,15.76,6.78,7.13,31.28,7.80,11.16,12.35
160.625,18.85,6.78,7.31,8.55,35.09,24.21,22.61,23.28
160.750,13.33,4.44,5.50,9.79,36.33,32.79,30.88,45.48
160.875,15.10,11.11,11.60,8.37,42.92,26.06,26.55,55.34
161.000,2.80,10.89,16.29,10.89,45.79,12.09,17.53,58.79
161.125,3.99,32.92,19.30,33.94,47.74,3.33,7.58,41.54
161.250,2.00,7.27,19.96,39.24,45.92,2.62,2.62,27.66
161.375,1.65,7.31,19.61,24.56,41.32,1.83,1.47,12.93
161.500,3.37,5.41,15.85,12.09,45.08,3.15,4.57,5.45
161.625,8.11,13.50,6.60,9.61,37.34,6.52,6.38,14.34
161.750,13.46,11.65,5.32,13.06,31.73,22.13,15.76,22.92
161.875,19.30,27.92,14.48,27.57,22.97,31.06,31.11,35.31
162.000,21.46,21.55,17.97,39.29,38.54,22.97,43.40,50.21
162.125,12.57,11.91,15.67,32.88,44.46,7.27,35.44,54.02
162.250,6.78,8.77,7.05,18.01,46.10,5.37,15.36,57.47
162.375,9.66,4.04,2.98,5.10,34.42,8.77,14.92,44.02
162.500,5.32,1.83,1.74,2.80,18.77,10.54,26.15,31.77
162.625,14.65,2.58,2.67,2.09,10.94,26.06,31.28,19.65
162.750,20.40,3.68,4.48,6.82,6.43,34.73,35.31,18.24
162.875,6.38,7.58,6.82,13.37,13.72,30.44,46.94,26.37
163.000,26.51,9.04,8.77,22.79,18.46,26.55,49.28,30.49
163.125,26.06,4.61,11.38,28.23,19.43,26.15,33.94,23.76
163.250,24.38,4.22,11.25,24.03,19.21,31.46,22.79,15.94
163.375,19.47,2.09,6.56,20.76,17.35,34.03,33.23,12.75
163.500,19.21,5.90,8.59,13.46,17.31,22.08,43.36,19.39
163.625,21.29,9.04,6.69,9.96,15.36,16.60,47.38,30.75
163.750,8.42,4.83,4.48,6.29,16.11,9.79,42.69,43.84
163.875,6.43,2.71,3.29,3.02,12.44,6.16,21.42,57.47
164.000,7.05,3.11,1.87,1.65,9.88,5.37,7.40,50.66
164.125,16.02,2.45,1.96,3.24,5.72,9.66,8.77,47.78
164.250,9.04,1.56,1.38,5.14,10.23,20.71,24.56,28.05
164.375,22.44,6.82,2.14,9.12,15.41,26.64,45.13,26.51
164.500,2.98,7.40,1.65,12.09,18.37,22.17,43.71,19.92
164.625,9.35,8.33,5.59,9.70,20.31,7.18,28.36,19.25
164.750,3.29,4.08,11.11,8.55,16.07,10.19,14.39,15.89
164.875,4.48,8.42,13.50,8.06,13.77,14.87,12.13,14.12
165.000,3.11,6.78,11.60,11.47,10.23,9.74,11.56,10.10
165.125,2.36,13.15,10.14,13.11,13.11,2.98,7.75,7.31
165.250,3.29,4.70,8.28,11.25,14.34,1.65,3.95,3.51
165.375,9.57,11.29,7.58,8.90,20.27,4.13,4.44,6.69
165.500,9.17,8.46,7.00,8.15,20.89,8.77,4.52,12.13
165.625,19.47,21.33,14.30,9.61,28.63,14.43,6.29,21.64
165.750,4.48,8.28,17.09,18.85,38.58,8.68,6.12,34.60
165.875,18.50,39.11,26.99,30.88,43.93,13.11,12.44,40.22
166.000,10.67,16.82,30.31,31.02,45.92,11.11,29.38,42.30
166.125,12.09,21.69,26.68,29.82,43.84,5.59,31.24,40.08
166.250,9.39,11.03,17.40,18.63,41.68,13.11,17.70,36.55
166.375,8.33,6.96,3.46,9.57,36.86,12.44,18.94,33.45
166.500,23.37,24.43,12.31,5.63,30.49,15.27,22.04,25.31
166.625,17.75,23.37,21.95,8.11,27.52,20.93,13.64,20.27
166.750,11.29,34.38,22.75,22.44,36.50,16.73,8.86,16.82
166.875,12.93,18.72,25.93,22.48,30.58,23.15,8.59,10.72
167.000,10.50,18.77,28.36,20.80,25.36,30.00,25.67,9.79
167.125,12.26,15.18,18.59,20.98,11.51,26.33,39.47,11.82
167.250,10.10,10.32,14.12,16.86,7.27,15.76,36.68,15.49
167.375,12.84,7.89,13.55,27.66,11.38,6.29,40.92,14.70
167.500,21.82,23.01,12.31,38.36,19.34,5.37,51.23,16.82
167.625,17.40,21.11,17.40,45.04,32.74,13.41,55.43,21.55
167.750,6.91,24.25,16.78,27.39,45.57,16.55,33.05,38.71
167.875,11.56,18.06,10.98,7.18,41.59,16.11,9.70,36.90
168.000,9.66,6.12,3.68,6.74,42.56,6.74,3.51,40.79
168.125,7.13,10.72,10.45,9.48,29.87,13.11,6.21,32.21
168.250,20.54,24.69,18.01,17.84,37.83,27.26,8.55,38.76
168.375,27.52,16.16,16.51,32.30,27.83,33.89,25.62,36.06
168.500,13.81,15.45,12.49,41.63,21.60,20.67,39.42,30.44
168.625,48.05,16.42,15.76,28.41,11.07,12.49,26.11,18.81
168.750,12.00,12.35,16.82,14.21,9.66,12.35,24.60,13.24
168.875,15.89,18.46,15.27,20.18,10.27,11.16,30.40,13.11
169.000,14.43,12.49,7.05,16.73,17.93,2.27,16.47,17.57
169.125,30.62,15.85,23.72,16.29,27.04,9.88,13.50,20.76
169.250,36.15,8.95,30.18,18.15,42.16,10.94,27.39,27.61
169.375,21.73,7.67,21.07,10.05,60.65,8.59,42.12,39.91
169.500,13.37,25.05,23.54,7.44,73.30,5.63,36.77,48.89
169.625,15.49,15.94,24.29,6.56,74.18,7.31,25.67,51.94
169.750,12.00,7.05,8.20,15.58,61.54,11.78,20.67,53.44
169.875,21.69,6.21,14.83,30.04,48.58,16.07,34.78,53.75
170.000,18.90,11.34,15.01,28.76,40.57,18.24,48.49,53.71
170.125,5.98,7.93,16.82,13.46,26.99,19.08,35.53,66.80
170.250,6.78,33.80,24.69,24.52,18.10,14.74,24.12,64.54
170.375,7.67,15.45,25.22,25.36,20.49,7.27,22.13,69.50
170.500,12.62,25.05,21.95,13.50,43.14,8.95,20.36,55.30
170.625,11.51,12.49,16.55,32.48,52.91,12.13,23.63,48.53
170.750,8.42,32.79,11.38,51.98,63.17,17.53,34.25,49.24
170.875,17.35,19.08,11.20,54.19,62.02,20.80,37.17,39.91
171.000,13.33,8.90,9.74,34.91,58.88,23.23,26.46,44.11
171.125,14.74,4.30,5.67,15.71,53.66,19.47,29.78,27.17
171.250,29.65,3.91,3.46,7.49,32.70,10.54,47.91,27.57
171.375,26.73,3.24,4.52,3.46,22.39,5.59,50.79,21.69
171.500,13.64,7.44,5.54,5.37,12.84,10.76,36.59,36.59
171.625,10.19,5.72,4.70,7.18,13.15,7.05,18.90,32.88
171.750,3.73,8.37,4.70,5.85,17.84,3.15,4.88,30.62
171.875,1.38,5.81,5.41,7.53,14.56,1.52,2.67,13.50
172.000,2.62,8.73,5.81,11.65,11.69,3.15,2.53,7.53
172.125,4.04,7.49,9.96,13.77,7.53,5.85,8.42,5.10
172.250,3.02,5.32,13.46,19.25,6.87,4.35,15.85,7.18
172.375,8.73,2.62,9.96,18.55,8.46,2.58,15.67,9.92
172.500,13.11,5.01,4.79,11.87,12.71,6.07,10.63,10.32
172.625,7.31,2.62,2.80,6.87,24.87,10.10,5.94,15.10
172.750,10.01,2.98,1.38,7.71,33.76,10.81,7.05,17.04
172.875,26.99,7.49,3.73,10.19,38.18,7.31,13.86,19.08
173.000,17.09,5.81,9.61,6.16,43.80,3.15,9.43,26.68
173.125,20.18,19.87,11.78,5.50,41.10,3.99,4.79,28.41
173.250,6.03,6.21,8.20,5.63,46.85,3.60,12.80,36.77
173.375,9.43,11.47,4.44,4.83,41.85,3.07,12.97,29.87
173.500,9.17,13.68,6.16,4.97,35.66,2.49,7.36,26.90
173.625,7.89,5.41,13.50,4.52,25.05,8.42,3.82,19.47
173.750,11.82,8.68,17.62,15.94,13.55,10.54,11.34,14.70
173.875,11.78,6.25,9.74,24.12,12.84,5.85,20.00,12.44
174.000,9.52,3.95,3.60,25.05,16.69,6.56,21.51,11.73
174.125,10.63,11.42,4.35,22.17,22.22,8.11,16.38,9.88
174.250,6.52,11.42,4.13,14.70,20.40,4.88,6.96,7.84
174.375,6.78,8.59,5.23,8.46,16.60,6.74,4.66,5.23
174.500,7.93,12.88,6.34,3.82,14.65,9.30,5.98,9.26
174.625,6.07,15.41,2.80,18.94,16.78,16.16,31.64,11.16
174.750,23.37,17.00,8.37,34.73,32.43,20.45,52.38,21.15
174.875,13.33,22.39,10.98,40.70,36.41,17.62,51.54,24.52
175.000,5.85,9.39,9.61,28.94,50.92,12.93,30.66,37.39
175.125,5.41,6.16,7.09,8.99,43.93,10.50,8.06,35.09
175.250,19.39,5.01,4.83,4.17,36.86,3.33,7.71,30.44
175.375,12.49,10.01,4.61,3.15,23.63,2.45,4.61,18.94
175.500,3.73,8.24,5.90,3.46,15.85,3.99,3.33,9.48
175.625,17.70,8.99,13.41,10.81,17.40,10.01,6.38,10.01
175.750,10.23,9.66,16.69,30.58,26.86,19.16,17.93,10.76
175.875,46.85,33.10,19.74,48.49,26.42,24.56,25.84,20.54
176.000,6.78,6.03,18.77,54.95,23.94,17.84,27.97,21.24
176.125,26.11,23.10,11.51,53.71,20.09,18.24,21.46,21.42
176.250,11.16,20.93,22.35,34.73,26.20,21.24,36.06,19.74
176.375,10.67,14.43,27.39,31.28,46.01,15.76,45.79,30.58
176.500,17.57,11.11,19.52,24.74,43.00,8.59,32.92,39.60
176.625,13.33,7.13,8.64,11.47,49.28,5.98,16.73,50.39
176.750,20.80,6.12,4.08,9.21,35.40,5.76,10.10,40.97
176.875,16.02,14.56,6.07,11.78,41.85,3.64,12.26,40.44
177.000,27.79,11.87,13.64,14.48,37.43,7.36,14.39,31.73
177.125,16.73,36.72,15.10,19.39,32.61,19.65,23.99,25.31
177.250,40.84,11.34,8.37,21.82,25.89,26.29,20.36,16.07
177.375,7.40,13.19,6.47,34.38,22.39,13.68,6.43,18.85
177.500,23.72,24.91,14.08,40.17,33.67,27.83,7.31,38.98
177.625,18.15,20.31,28.59,37.87,39.69,36.06,7.36,53.57
177.750,7.93,11.78,22.35,36.37,49.95,16.38,16.69,61.76
177.875,9.17,9.66,14.08,22.44,39.64,7.44,13.24,54.10
178.000,10.98,3.99,15.63,6.21,29.60,14.39,5.23,43.76
178.125,10.67,10.94,13.86,5.85,12.53,15.27,10.01,29.78
178.250,4.17,7.00,13.41,11.82,5.54,11.96,13.64,18.81
178.375,4.52,4.79,9.39,12.44,3.95,5.67,14.12,14.74
178.500,5.94,4.61,3.29,5.06,5.50,5.59,9.83,11.47
178.625,8.46,7.31,4.39,4.92,7.13,7.80,5.32,6.87
178.750,5.23,6.38,6.38,4.30,8.73,4.88,6.60,4.79
178.875,6.91,7.22,8.37,2.05,7.75,2.18,6.52,5.76
179.000,5.76,5.90,8.46,2.76,10.41,2.49,7.58,4.79
179.125,7.80,9.48,3.15,2.40,10.67,5.94,9.66,3.68
179.250,3.20,7.00,5.54,4.61,17.13,7.89,6.60,2.80
179.375,10.32,11.78,4.66,8.11,21.24,6.21,4.17,7.36
179.500,5.01,17.17,9.43,12.26,24.65,10.41,13.06,10.94
179.625,14.43,9.66,15.32,13.46,21.77,15.98,27.52,14.48
179.750,19.70,20.14,21.73,15.71,16.78,11.96,52.65,13.02
179.875,12.00,18.94,25.67,32.70,19.65,6.91,65.25,18.37
180.000,5.94,15.98,15.76,37.87,27.08,9.92,37.30,18.32
180.125,6.47,11.78,6.21,22.48,27.08,13.33,13.99,19.34
180.250,4.26,9.39,11.20,7.09,24.65,12.66,19.03,14.34
180.375,6.60,5.81,4.88,5.23,18.10,10.19,13.68,14.92
180.500,17.48,14.43,3.37,10.76,25.49,4.92,5.01,22.08
180.625,6.03,5.32,7.49,11.47,25.05,8.64,10.41,27.08
180.750,18.99,19.34,19.92,28.10,22.79,17.70,32.03,25.53
180.875,17.22,9.21,23.01,57.25,16.38,16.07,62.60,20.00
181.000,6.21,9.21,14.79,52.69,10.45,8.73,58.53,11.25
181.125,6.65,8.90,5.59,35.79,10.10,4.17,39.47,10.05
181.250,6.16,8.59,6.03,28.72,8.42,5.81,24.91,6.74
181.375,15.63,11.65,11.03,16.47,14.92,8.55,16.38,10.23
181.500,5.23,9.35,15.45,17.35,13.68,13.90,22.53,8.81
181.625,22.08,14.39,20.93,20.58,12.93,21.77,26.64,8.15
181.750,13.41,13.19,24.25,14.74,18.94,26.86,27.74,15.49
181.875,22.66,24.12,25.58,30.22,30.31,29.78,39.38,27.08
182.000,24.07,13.24,19.96,36.46,49.95,24.74,40.48,41.37
182.125,15.80,19.34,12.75,19.96,61.18,30.40,33.67,48.53
182.250,30.09,25.89,4.88,10.32,60.21,31.19,22.84,45.22
182.375,28.72,10.19,15.18,14.34,66.98,20.14,17.93,53.31
182.500,19.70,9.39,21.64,16.78,52.91,14.70,20.76,43.05
182.625,10.81,22.26,38.01,10.05,57.51,15.10,35.40,46.01
182.750,44.11,45.22,48.31,10.23,43.62,5.45,52.60,29.96
182.875,5.85,17.84,32.12,34.03,42.61,16.07,46.59,32.34
183.000,35.13,25.62,10.27,33.72,40.75,25.84,17.22,31.77
183.125,10.58,11.82,14.39,12.35,44.24,21.95,7.93,38.89
183.250,8.51,7.97,5.81,14.43,46.63,12.22,13.19,41.59
183.375,5.01,7.75,3.91,17.62,43.98,3.46,14.52,42.03
183.500,4.22,3.91,4.22,13.46,38.18,3.37,18.15,40.39
183.625,4.39,7.62,3.02,7.13,27.52,2.84,17.40,31.90
183.750,4.57,3.37,4.04,3.73,17.88,2.98,15.32,20.80
183.875,5.41,6.16,4.61,6.47,9.04,2.62,15.27,13.06
184.000,7.53,6.56,2.89,9.70,12.31,3.68,16.64,16.38
184.125,7.44,6.38,1.43,11.25,15.94,2.31,13.55,20.80
184.250,7.44,7.13,3.82,10.23,23.99,1.52,10.36,23.37
184.375,9.88,5.45,9.17,9.92,21.38,2.18,12.18,15.23
184.500,5.01,2.76,11.16,9.96,22.53,1.34,8.81,14.34
184.625,7.62,4.83,7.80,13.59,17.40,3.60,8.59,12.22
184.750,9.39,3.15,3.68,18.46,19.12,6.56,21.02,14.65
184.875,8.20,7.67,3.73,18.90,21.46,4.48,28.63,17.26
185.000,7.71,10.01,8.77,16.02,25.44,7.53,17.79,17.75
185.125,10.32,8.37,6.29,23.10,25.75,15.98,9.26,18.10
185.250,19.03,11.82,8.24,39.47,31.81,21.51,23.76,14.34
185.375,23.63,13.86,14.56,48.58,32.79,24.07,30.66,21.24
185.500,10.05,5.37,10.10,27.13,41.94,17.53,33.63,36.41
185.625,11.29,5.90,4.83,11.11,34.33,9.57,25.27,41.54
185.750,4.04,3.24,6.43,5.90,29.29,4.44,16.86,39.16
185.875,11.34,12.18,9.74,11.56,15.10,7.09,11.29,19.65
186.000,10.23,7.62,13.15,10.67,14.74,12.97,11.56,13.90
186.125,18.94,24.56,22.44,17.04,25.89,18.10,38.14,12.00
186.250,12.80,14.79,27.97,17.40,46.72,11.56,49.28,17.35
186.375,5.41,11.91,17.97,22.53,55.56,6.03,37.39,24.47
186.500,6.12,5.32,7.49,22.26,54.41,10.67,13.90,25.53
186.625,8.59,4.08,9.92,15.58,43.76,9.26,12.18,24.65
186.750,8.28,6.47,9.04,15.01,28.67,7.89,17.75,14.87
186.875,9.88,7.75,4.17,11.91,16.33,7.31,12.26,8.86
187.000,8.02,4.52,9.04,13.37,7.31,7.75,11.34,9.57
187.125,19.30,9.92,16.47,18.06,9.66,9.79,24.91,13.06
187.250,13.86,13.11,24.83,17.66,15.80,21.77,40.08,26.02
187.375,13.33,20.67,26.55,27.13,26.55,23.54,45.30,31.95
187.500,9.04,6.25,17.26,36.68,39.73,13.86,29.47,35.66
187.625,4.92,2.49,7.84,28.76,39.33,7.71,19.03,27.61
187.750,8.20,3.55,4.08,14.43,34.78,7.18,15.05,16.38
187.875,5.67,4.52,2.76,12.75,19.21,3.55,10.45,9.79
188.000,5.50,5.59,6.78,10.72,19.70,1.34,9.92,4.83
188.125,5.81,6.43,8.06,5.01,15.54,3.15,9.96,6.12
188.250,7.97,7.40,2.62,5.37,19.21,8.73,5.98,6.21
188.375,4.44,6.74,4.79,4.66,17.22,11.20,4.04,7.05
188.500,5.50,4.70,4.39,4.52,15.80,10.45,6.96,4.48
188.625,3.73,5.06,7.27,6.12,11.07,12.84,8.46,3.64
188.750,7.58,9.48,12.93,6.21,5.98,16.86,5.14,4.83
188.875,4.75,2.53,17.09,6.91,5.23,18.63,5.28,6.65
189.000,5.59,6.91,15.01,4.48,6.96,14.96,6.87,8.06
189.125,5.98,4.04,6.52,3.46,9.92,7.18,10.05,8.06
189.250,6.03,3.07,3.68,2.80,12.66,4.52,8.68,8.06
189.375,3.82,5.85,9.43,3.33,17.70,8.81,4.13,9.26
189.500,7.09,5.19,12.84,5.37,23.28,12.57,8.86,11.29
189.625,12.22,5.98,7.67,12.18,22.48,8.15,17.57,11.65
189.750,23.68,20.36,10.85,23.81,18.19,8.59,30.75,12.13
189.875,16.95,12.18,21.69,38.23,21.15,17.75,41.99,22.00
190.000,12.53,15.32,18.68,35.75,29.47,15.63,32.65,35.71
190.125,10.19,8.46,12.62,15.01,38.45,14.79,10.23,42.92
190.250,18.59,16.64,13.37,10.98,30.44,18.55,12.31,39.38
190.375,4.57,3.99,10.32,11.16,24.43,14.43,15.01,32.17
190.500,5.41,10.45,4.39,7.49,18.63,6.43,15.05,29.69
190.625,4.66,7.89,5.81,11.16,28.10,7.09,8.95,29.69
190.750,20.85,17.97,12.04,9.79,36.02,9.39,11.51,42.87
190.875,6.43,12.00,21.24,13.15,59.94,5.19,15.63,50.83
191.000,25.84,12.75,22.17,19.70,64.85,11.56,21.86,60.34
191.125,3.33,7.18,14.21,14.08,65.52,11.29,24.74,63.44
191.250,7.97,6.96,7.75,8.06,48.62,4.22,13.37,54.55
191.375,5.45,17.40,9.70,5.54,30.66,9.92,14.79,53.49
191.500,3.99,10.23,13.90,16.91,22.44,13.15,14.74,32.61
191.625,12.93,59.72,10.41,38.93,16.38,14.34,14.87,30.00
191.750,8.11,6.34,6.69,39.95,21.20,9.74,12.35,14.03
191.875,10.32,17.17,14.17,32.03,26.33,4.44,7.75,10.14
192.000,5.19,4.22,9.30,27.66,34.69,3.29,6.21,7.62
192.125,12.53,11.34,6.69,14.65,36.72,3.42,10.94,13.02
192.250,6.43,7.84,3.55,32.57,31.06,5.94,21.86,11.47
192.375,24.34,13.72,6.34,56.80,25.58,15.98,35.18,10.05
192.500,9.39,18.55,14.56,50.92,25.89,25.84,40.13,15.41
192.625,20.40,24.52,18.50,44.11,30.62,17.79,41.59,25.84
192.750,3.64,6.29,11.07,28.19,41.81,7.44,22.39,33.76
192.875,5.14,9.57,3.07,13.55,33.41,15.01,10.19,30.13
193.000,9.39,4.08,6.56,13.95,32.30,11.03,19.52,20.45
193.125,2.27,6.47,6.47,10.85,18.59,5.76,11.73,13.90
193.250,4.61,1.78,5.37,10.72,22.00,4.79,6.12,11.38
193.375,6.38,6.43,3.95,10.23,15.94,6.65,5.63,12.26
