TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,13.11,9.79,7.49,20.54,29.69,10.50,10.36,39.02
96.750,4.61,4.61,8.64,14.17,32.61,4.57,8.33,44.29
96.875,5.41,4.75,7.71,9.96,45.13,5.23,7.80,55.39
97.000,4.79,4.39,6.96,5.63,43.67,9.92,4.08,55.92
97.125,7.80,4.26,9.61,11.56,39.07,12.26,12.09,46.67
97.250,3.33,4.35,9.26,20.80,28.14,8.51,22.00,35.71
97.375,18.59,15.76,19.96,31.11,32.34,9.88,38.58,26.42
97.500,15.58,13.37,22.44,29.29,42.92,11.03,41.19,31.46
97.625,32.39,24.96,12.88,13.46,51.67,7.67,23.28,38.09
97.750,17.26,12.26,4.04,10.36,49.86,14.79,14.61,42.61
97.875,7.71,9.61,7.00,10.32,35.88,15.49,21.60,32.34
98.000,25.00,19.56,6.25,7.31,25.89,24.25,15.27,20.54
98.125,31.28,8.28,5.54,23.37,20.93,41.63,13.77,13.64
98.250,30.44,27.17,5.90,51.10,32.30,56.01,21.07,17.09
98.375,30.49,19.65,17.75,68.97,35.35,47.91,45.66,22.26
98.500,12.09,5.01,18.24,56.01,33.10,21.95,54.06,17.53
98.625,13.33,9.39,4.39,36.81,19.21,16.11,55.65,14.39
98.750,16.78,14.34,15.32,41.94,15.05,15.36,51.76,11.07
98.875,11.25,9.92,11.73,46.06,15.41,9.83,50.30,14.79
99.000,4.70,3.86,9.26,35.13,23.76,7.75,38.14,21.95
99.125,4.17,6.34,9.52,15.49,32.08,12.40,12.57,32.17
99.250,12.84,3.95,7.84,7.67,41.59,10.14,6.74,39.82
99.375,6.82,7.58,8.86,12.22,45.66,6.69,7.36,41.01
99.500,7.75,10.23,19.70,15.41,46.54,9.26,11.34,37.70
99.625,13.81,17.00,34.73,6.78,42.47,20.71,31.42,34.60
99.750,26.64,23.81,33.32,11.65,39.60,22.22,46.59,37.74
99.875,14.61,11.38,15.54,8.99,37.96,8.46,51.89,35.26
100.000,13.81,14.87,12.44,6.87,30.18,9.57,38.54,34.20
100.125,15.67,8.95,10.41,12.66,18.19,9.66,21.55,22.88
100.250,5.54,5.90,3.64,9.88,8.20,5.67,6.12,25.93
100.375,4.22,3.20,3.46,20.09,7.58,5.72,8.99,18.50
100.500,6.82,5.45,9.74,21.29,7.71,3.95,6.82,17.40
100.625,9.48,4.08,10.89,16.51,7.67,7.97,11.34,8.73
100.750,7.67,5.01,8.51,25.44,6.21,10.05,25.53,7.40
100.875,11.34,2.89,9.88,31.50,14.26,6.78,29.78,8.77
101.000,4.44,8.24,10.50,23.37,23.01,7.09,26.15,15.58
101.125,40.13,5.72,8.02,13.24,36.28,20.18,16.47,23.63
101.250,4.92,15.54,8.46,12.97,43.18,19.78,6.43,37.65
101.375,14.21,3.86,4.92,13.64,36.10,22.13,5.37,37.92
101.500,11.38,21.64,12.62,6.52,24.78,19.12,12.09,35.53
101.625,10.98,12.75,14.70,15.85,9.61,6.52,27.79,24.03
101.750,32.65,23.76,8.06,45.13,10.58,17.84,32.83,24.34
101.875,9.35,28.45,4.92,47.51,17.48,20.40,23.76,30.58
102.000,12.22,15.23,12.18,27.97,38.58,14.87,29.29,26.73
102.125,8.11,11.91,13.46,10.23,47.51,12.97,26.55,23.45
102.250,8.37,8.15,13.55,7.49,51.50,15.01,7.89,14.39
102.375,9.21,8.55,11.65,6.25,41.68,13.50,12.53,16.47
102.500,5.23,8.20,11.73,7.49,28.41,9.88,10.58,17.40
102.625,13.15,10.81,21.55,27.88,18.99,9.52,10.27,19.16
102.750,37.92,17.13,31.73,36.10,18.10,26.51,8.15,25.75
102.875,20.89,36.02,27.79,28.41,22.57,30.97,3.86,26.59
103.000,17.44,8.73,14.96,12.84,38.76,20.98,7.18,36.50
103.125,8.51,13.06,4.66,13.41,38.58,8.02,8.20,38.85
103.250,3.60,5.50,5.90,18.99,48.00,5.63,8.55,44.11
103.375,10.67,4.92,8.99,8.68,47.82,4.79,10.23,42.56
103.500,11.78,4.52,10.76,7.27,46.50,14.79,28.50,31.19
103.625,16.91,24.65,12.35,8.90,38.89,32.17,43.62,20.71
103.750,20.98,12.57,10.63,9.21,26.37,31.81,40.35,11.78
103.875,9.83,5.81,6.52,12.62,18.32,14.03,21.95,13.99
104.000,4.97,3.37,4.75,13.46,13.77,6.52,9.35,16.11
104.125,6.78,3.42,3.95,13.19,13.28,6.34,12.57,17.62
104.250,3.51,4.30,11.42,13.86,12.22,4.48,4.97,15.63
104.375,10.89,7.44,13.90,17.62,12.88,6.34,8.15,14.70
104.500,6.25,2.76,7.09,19.21,9.79,6.78,12.88,10.72
104.625,10.94,6.74,5.01,14.12,10.41,6.78,9.39,10.32
104.750,13.86,6.12,3.33,14.56,6.91,3.99,12.53,12.09
104.875,7.93,10.72,5.19,35.93,5.63,8.24,22.04,17.79
105.000,28.76,19.96,8.46,54.99,6.91,19.65,27.21,20.67
105.125,10.76,19.96,17.97,47.82,11.96,19.43,18.19,28.94
105.250,8.02,8.86,19.47,33.67,24.29,8.68,17.26,25.62
105.375,11.38,19.70,12.84,21.20,27.13,9.30,20.45,29.34
105.500,8.42,11.07,11.20,11.03,27.08,12.26,18.72,18.81
105.625,5.50,8.68,9.48,10.54,16.42,6.82,7.40,16.73
105.750,7.53,8.28,11.91,15.32,10.19,3.46,5.94,8.46
105.875,7.27,8.51,10.98,15.36,6.78,5.63,8.59,5.41
106.000,2.36,4.04,6.12,8.99,8.02,3.77,5.54,5.72
106.125,6.69,8.28,4.61,6.34,9.30,5.54,7.53,7.44
106.250,7.00,5.50,4.97,4.70,12.57,8.55,6.16,11.73
106.375,3.37,4.26,5.90,7.00,13.55,8.51,4.44,11.38
106.500,7.93,6.74,8.11,9.12,15.89,6.29,10.41,14.21
106.625,9.96,12.35,7.40,8.15,16.60,3.07,10.89,15.23
106.750,6.47,7.00,3.95,18.85,19.83,5.59,20.98,20.09
106.875,3.46,8.73,12.84,39.60,27.04,10.63,40.13,25.53
107.000,5.94,6.82,19.30,43.40,32.48,14.74,46.23,26.99
107.125,19.70,21.77,20.23,30.04,34.87,21.38,33.85,30.22
107.250,8.59,7.80,9.21,25.31,34.87,31.50,24.34,27.52
107.375,18.72,47.47,19.74,36.59,36.77,31.15,49.11,27.35
107.500,13.37,12.04,28.36,53.93,37.39,18.15,47.43,25.22
107.625,4.22,12.49,22.00,41.63,37.21,11.03,17.97,25.40
107.750,14.21,9.43,9.79,25.75,45.57,9.52,14.96,38.23
107.875,15.76,15.49,12.09,24.29,49.11,10.76,25.75,44.33
108.000,22.66,17.40,18.50,22.92,45.13,21.11,24.07,41.41
108.125,30.31,36.86,20.31,23.59,26.95,23.85,13.81,26.77
108.250,13.77,12.57,10.50,21.24,24.78,9.08,18.01,24.21
108.375,13.15,16.42,9.39,10.05,31.33,5.01,13.06,30.53
108.500,7.18,6.56,9.74,16.02,46.63,7.40,17.17,37.17
108.625,13.50,23.90,17.62,22.30,57.91,29.47,35.48,43.58
108.750,7.89,10.45,16.86,31.81,54.50,24.07,43.98,35.35
108.875,9.52,12.13,7.84,44.24,58.40,5.10,45.92,41.15
109.000,23.45,20.58,10.01,45.22,45.44,13.24,42.16,34.69
109.125,17.04,11.91,11.03,28.10,51.01,10.76,31.24,44.86
109.250,10.01,9.12,6.65,14.08,48.13,6.47,16.33,41.81
109.375,4.97,9.30,9.74,18.15,45.57,10.32,18.24,40.53
109.500,13.68,8.06,11.78,34.03,39.33,16.60,29.20,35.40
109.625,32.96,29.78,14.08,46.59,40.04,22.13,42.56,37.96
109.750,5.50,10.36,18.59,48.49,39.55,23.28,39.82,47.07
109.875,12.80,11.29,15.98,35.93,41.81,19.43,25.89,49.46
110.000,10.19,13.46,6.82,17.75,33.76,12.97,18.59,48.66
110.125,5.63,10.19,5.63,13.46,27.30,8.64,19.70,39.64
110.250,16.25,16.47,11.42,16.38,22.53,17.93,28.19,34.25
110.375,21.55,25.22,13.37,14.03,22.44,28.23,33.80,34.69
110.500,24.38,34.29,9.92,18.68,23.06,22.97,31.33,30.40
110.625,7.13,22.48,8.11,26.37,25.71,8.73,20.45,38.89
110.750,4.22,7.31,8.95,17.26,28.59,14.17,8.24,44.95
110.875,6.07,9.48,6.96,12.22,30.97,12.93,15.89,47.78
111.000,7.80,5.45,9.88,11.60,37.65,10.67,14.26,47.25
111.125,7.71,7.62,12.31,14.03,33.05,12.62,21.42,35.22
111.250,14.12,11.16,16.60,35.40,34.38,15.23,47.12,29.74
111.375,18.28,24.29,15.58,45.97,30.84,13.46,51.85,25.49
111.500,6.96,8.15,7.18,31.64,41.10,5.67,29.87,31.11
111.625,7.58,9.26,4.08,24.25,44.02,8.24,15.36,35.40
111.750,6.60,8.11,5.72,20.45,38.62,11.42,6.21,30.49
111.875,3.02,4.83,4.04,12.84,25.62,9.35,4.92,23.37
112.000,7.67,8.86,3.64,10.85,13.46,7.13,13.72,14.34
112.125,6.07,3.91,5.19,16.60,9.35,8.90,14.34,13.95
112.250,6.34,9.08,7.00,17.66,12.18,11.82,12.88,12.18
112.375,23.10,24.07,18.63,28.32,15.41,27.21,30.18,19.87
112.500,10.23,32.57,30.00,29.12,30.31,34.20,39.16,25.53
112.625,14.52,13.11,24.74,22.00,35.93,22.79,28.67,33.54
112.750,5.90,9.52,14.30,19.78,37.03,10.81,11.25,32.17
112.875,9.17,6.60,10.63,16.64,26.24,10.10,8.06,29.65
113.000,6.52,6.21,8.15,14.43,17.97,8.73,5.59,24.47
113.125,4.97,4.70,5.28,10.45,20.58,5.50,8.15,24.12
113.250,5.19,5.50,5.41,7.36,25.62,4.66,11.11,28.10
113.375,4.92,7.84,5.85,4.52,25.09,4.79,6.56,26.33
113.500,13.55,15.10,5.90,20.71,22.39,8.33,9.08,22.48
113.625,12.22,26.64,9.35,29.60,14.03,12.93,15.98,15.41
113.750,6.56,9.79,10.89,29.82,13.90,9.35,20.85,16.42
113.875,4.57,8.06,13.24,15.32,10.85,8.06,14.08,11.65
114.000,23.76,13.28,17.93,25.80,13.81,14.21,26.02,10.10
114.125,14.30,27.30,16.16,46.67,17.17,9.30,41.10,14.03
114.250,9.26,6.56,15.58,46.59,29.29,6.38,40.70,29.29
114.375,9.83,15.23,9.66,36.10,31.90,5.50,33.49,37.25
114.500,6.38,8.73,6.43,24.38,35.62,6.69,27.79,41.19
114.625,7.67,5.19,8.77,21.42,25.05,8.15,29.25,31.73
114.750,10.50,7.97,8.20,11.51,27.04,8.55,21.38,27.88
114.875,3.91,6.16,7.40,7.53,28.76,7.67,16.55,24.87
115.000,13.15,11.16,8.59,10.89,33.63,8.68,12.53,25.80
115.125,6.25,8.68,9.12,14.17,42.47,4.79,13.02,38.05
115.250,1.61,6.25,6.03,14.83,37.17,3.99,18.81,38.27
115.375,7.97,10.27,4.66,12.71,32.26,5.10,21.60,41.37
115.500,3.99,7.13,8.24,10.54,16.38,11.42,16.78,29.56
115.625,16.16,18.99,11.34,9.43,12.49,13.19,12.80,20.85
115.750,10.36,12.00,9.30,25.40,22.48,12.93,27.35,17.13
115.875,16.47,14.87,4.66,40.35,38.80,14.74,39.42,22.79
116.000,10.45,11.42,3.86,35.00,47.96,6.91,34.03,32.08
116.125,18.90,4.92,16.55,17.48,55.92,15.18,15.41,42.34
116.250,30.00,19.83,26.24,7.67,55.87,24.25,13.68,45.08
116.375,43.76,6.65,18.37,5.72,54.90,15.49,21.55,42.61
116.500,13.50,14.26,14.30,9.48,48.93,11.60,24.65,36.46
116.625,20.67,9.52,18.63,14.96,39.91,12.40,17.70,21.20
116.750,19.56,14.08,15.41,19.43,30.84,13.77,18.28,16.38
116.875,30.35,24.07,9.79,15.85,24.12,9.57,15.67,16.11
117.000,11.91,7.62,9.74,14.43,31.64,7.84,11.69,37.78
117.125,10.10,4.97,13.59,22.13,42.83,6.74,10.19,55.52
117.250,5.50,7.05,17.53,24.60,51.81,6.96,12.31,62.69
117.375,4.92,11.07,11.60,18.81,50.74,7.89,12.26,60.78
117.500,5.90,7.40,4.97,19.52,40.66,6.16,6.29,45.92
117.625,7.40,5.63,3.82,16.33,39.02,5.50,8.46,41.94
117.750,3.33,2.84,4.79,11.38,27.79,7.40,6.78,33.18
117.875,1.92,3.68,8.68,14.08,30.84,8.51,5.32,33.49
118.000,4.13,4.17,9.57,14.08,29.29,7.13,6.82,39.16
118.125,6.12,4.75,3.55,11.60,27.26,2.62,10.19,35.35
118.250,5.76,8.24,13.24,18.90,37.83,14.56,20.85,49.37
118.375,14.39,13.55,24.74,23.32,41.06,18.24,28.10,48.75
118.500,23.06,16.07,25.53,27.26,54.41,14.96,26.46,55.43
118.625,7.05,5.10,11.65,36.90,60.87,16.73,30.13,54.41
118.750,18.55,5.94,10.72,30.71,54.90,17.84,27.83,44.07
118.875,5.94,6.21,17.09,13.33,48.22,12.57,13.81,41.01
119.000,5.67,3.46,13.06,7.40,22.53,9.26,11.96,22.22
119.125,10.36,11.07,5.10,13.11,14.39,4.22,18.85,19.39
119.250,6.47,6.16,7.09,12.44,7.71,6.21,18.55,11.69
119.375,4.48,5.23,8.59,10.01,9.35,8.20,13.37,12.53
119.500,5.72,5.90,4.04,8.33,9.17,2.98,8.99,11.20
119.625,6.43,7.75,10.67,6.78,7.93,7.93,14.03,11.16
119.750,4.61,4.97,10.10,7.00,11.42,11.65,17.93,13.77
119.875,7.53,5.10,7.62,7.27,13.28,9.92,15.71,16.07
120.000,6.47,5.19,3.64,22.30,14.43,3.46,23.72,19.34
120.125,6.78,6.56,3.99,40.70,9.74,10.81,34.95,22.57
120.250,7.31,17.26,2.18,53.13,9.70,18.10,44.91,26.73
120.375,19.34,16.29,7.53,44.73,12.13,15.36,32.39,33.85
120.500,5.10,7.84,9.74,22.30,22.08,7.00,9.48,43.76
120.625,7.75,8.02,5.81,15.10,27.52,2.45,11.73,42.12
120.750,3.86,4.13,6.03,10.19,36.94,3.29,8.42,43.53
120.875,3.91,2.53,9.92,5.67,28.89,7.84,5.54,27.17
121.000,2.31,4.66,7.93,10.41,30.44,10.05,9.79,29.74
121.125,10.27,7.22,4.75,10.50,19.43,7.18,15.23,19.30
121.250,3.86,5.23,5.37,7.22,20.27,3.68,10.85,19.78
121.375,8.02,6.96,10.81,6.91,12.49,9.21,6.60,13.46
121.500,11.07,9.17,11.03,7.53,12.88,13.24,9.04,19.16
121.625,27.30,18.50,5.19,16.82,9.74,9.26,29.69,18.77
121.750,8.55,7.53,10.63,23.76,9.21,6.52,39.16,18.63
121.875,16.38,10.85,9.66,20.76,6.03,9.04,26.15,12.22
122.000,5.10,12.75,12.75,18.63,5.50,11.87,26.51,8.95
122.125,5.45,8.59,26.73,16.16,7.62,12.88,35.66,6.60
122.250,4.88,36.77,38.27,25.05,19.74,15.85,30.31,7.09
122.375,9.48,7.80,31.95,31.81,30.04,20.27,17.70,15.89
122.500,8.68,11.34,20.18,23.99,42.74,17.40,18.90,18.85
122.625,11.42,7.18,15.32,12.40,56.18,8.11,12.62,33.76
122.750,12.53,9.74,3.60,8.68,58.22,11.51,12.84,32.57
122.875,27.08,10.10,7.49,11.51,70.96,28.01,28.72,48.62
123.000,17.66,10.50,5.85,13.15,53.71,26.02,31.11,38.80
123.125,8.86,5.90,4.04,7.53,55.65,9.92,20.85,44.60
123.250,14.17,12.75,3.07,18.37,31.73,4.92,19.61,29.07
123.375,6.69,9.26,4.88,26.02,24.03,7.05,25.44,22.61
123.500,1.96,13.15,7.31,19.16,16.33,2.93,22.92,17.17
123.625,8.59,7.44,3.11,20.31,16.78,10.05,31.81,18.15
123.750,10.27,9.26,8.46,28.05,23.90,18.46,34.73,24.21
123.875,8.51,5.37,12.49,24.91,22.13,16.73,23.15,21.24
124.000,12.40,4.88,9.57,17.75,29.29,10.01,18.06,22.75
124.125,7.93,5.19,3.20,11.38,31.77,5.41,20.31,23.99
124.250,24.74,18.32,3.15,10.01,31.15,4.75,13.28,22.26
124.375,7.09,10.94,10.76,28.28,36.46,7.36,5.76,21.15
124.500,7.80,21.02,25.22,36.33,34.42,3.02,3.42,19.25
124.625,7.44,19.52,32.74,36.86,45.35,8.46,11.82,20.98
124.750,6.47,5.94,23.76,30.62,46.54,12.13,26.73,21.46
124.875,8.06,7.49,10.98,18.94,41.77,7.84,33.58,16.42
125.000,7.31,8.68,3.24,13.86,30.58,4.22,19.56,15.54
125.125,15.71,13.06,4.97,12.53,17.40,4.66,5.63,12.31
125.250,21.69,15.71,9.21,6.52,15.36,5.23,8.86,14.30
125.375,36.15,27.61,15.49,7.97,18.90,15.10,16.69,12.40
125.500,9.70,8.20,18.06,14.96,18.85,22.48,17.17,13.15
125.625,18.01,15.49,12.80,20.76,17.88,17.53,18.15,14.30
125.750,9.43,3.91,10.32,17.26,13.99,11.51,14.56,16.02
125.875,6.60,9.04,18.15,8.37,9.92,20.89,8.86,17.79
126.000,7.89,5.59,17.70,14.03,7.71,24.25,17.62,13.86
126.125,5.45,1.92,9.79,10.41,5.50,15.63,12.88,12.84
126.250,8.02,5.32,6.78,6.47,8.24,6.96,6.43,9.79
126.375,8.68,5.54,8.33,12.75,9.08,5.81,14.12,12.62
126.500,8.55,5.76,17.88,17.40,11.47,10.72,13.46,10.98
126.625,9.08,11.91,23.68,13.11,10.41,16.16,6.65,10.85
126.750,8.77,7.13,17.22,9.35,16.69,16.47,14.65,16.29
126.875,5.23,8.46,5.45,15.98,19.70,6.91,22.26,22.35
127.000,8.90,9.12,3.68,21.42,22.97,4.17,26.24,26.33
127.125,2.62,4.04,4.79,14.92,18.50,5.50,17.13,23.45
127.250,5.81,7.62,8.46,15.80,19.39,5.23,10.32,17.79
127.375,3.15,2.45,13.37,32.88,20.58,15.05,26.29,15.76
127.500,6.56,6.25,9.48,31.68,23.23,19.21,28.59,13.59
127.625,5.32,1.78,5.76,26.59,24.03,13.15,23.72,15.01
127.750,20.62,24.91,18.19,45.13,22.30,18.94,16.47,15.98
127.875,12.00,11.91,18.24,53.31,20.85,20.05,15.54,21.82
128.000,7.22,6.07,7.89,30.97,18.01,14.03,18.77,23.54
128.125,10.76,4.39,4.88,8.15,14.96,10.10,15.58,23.15
128.250,4.92,7.36,11.78,7.44,12.35,9.96,5.67,15.76
128.375,4.61,2.67,11.96,8.15,15.63,8.59,6.29,14.34
128.500,13.72,18.55,15.54,6.43,23.63,8.02,8.24,17.97
128.625,7.80,2.58,13.81,13.28,29.34,10.76,11.16,19.61
128.750,6.56,9.66,5.28,24.43,36.46,9.74,25.62,25.62
128.875,3.68,3.29,7.62,22.17,33.14,3.86,27.57,22.00
129.000,5.45,4.83,11.56,11.56,38.89,4.79,14.12,30.04
129.125,7.00,6.65,7.13,9.04,25.62,2.40,9.48,23.28
129.250,8.15,2.80,3.68,10.67,18.15,4.22,15.67,22.66
129.375,5.41,4.44,3.11,7.22,12.35,3.37,16.47,16.11
129.500,4.75,5.45,4.75,5.54,13.99,3.24,9.88,17.70
129.625,6.96,4.83,12.18,14.83,21.29,11.82,10.67,23.19
129.750,6.03,4.52,18.94,26.46,16.16,22.35,29.60,22.92
129.875,3.60,4.35,18.99,28.81,16.42,21.24,33.05,22.04
130.000,4.97,4.48,14.70,20.36,11.29,12.35,22.53,16.64
130.125,3.64,3.60,9.21,14.61,12.44,6.43,18.55,13.86
130.250,2.58,5.98,4.35,16.78,11.16,8.55,15.32,12.31
130.375,5.32,6.52,3.73,20.31,9.57,4.13,14.96,9.74
130.500,6.65,6.74,6.29,15.67,8.59,6.91,10.94,11.65
130.625,11.11,11.73,5.76,13.59,10.32,7.89,7.00,15.89
130.750,7.58,6.03,9.43,10.05,12.49,12.57,6.78,19.92
130.875,9.70,8.28,13.90,10.41,12.66,19.12,14.39,21.51
131.000,8.42,5.41,21.60,26.42,10.19,29.96,25.98,21.77
131.125,16.60,11.56,23.76,26.46,13.72,33.67,27.83,23.50
131.250,10.94,9.52,16.60,14.96,14.79,26.33,16.42,21.24
131.375,8.59,8.86,5.59,9.43,14.74,11.29,9.79,16.55
131.500,9.61,12.22,5.32,13.33,10.05,5.41,17.00,10.81
131.625,4.66,7.27,14.52,11.42,14.83,12.57,10.67,12.18
131.750,18.24,28.59,23.81,19.43,20.45,22.39,16.64,17.93
131.875,4.52,12.35,21.20,25.49,33.98,21.11,28.89,31.86
132.000,7.62,12.00,18.63,18.72,36.41,10.01,24.65,41.32
132.125,2.67,35.57,23.01,22.48,34.91,6.56,11.38,42.07
132.250,6.60,9.12,23.23,33.72,26.82,4.35,3.64,33.54
132.375,5.28,8.68,12.22,23.90,22.97,3.24,4.44,19.43
132.500,5.98,6.96,4.75,12.71,21.07,2.53,10.89,14.74
132.625,9.26,12.13,9.74,21.33,26.90,9.08,26.64,15.05
132.750,15.67,7.36,15.94,30.93,23.23,16.91,38.58,15.67
132.875,6.65,3.73,14.39,21.73,32.39,17.35,31.33,17.79
133.000,7.31,3.07,9.83,10.41,28.23,10.50,20.67,15.89
133.125,4.52,8.46,5.81,9.35,37.74,4.13,20.54,18.46
133.250,6.29,8.02,5.37,5.67,34.95,4.79,12.00,20.36
133.375,8.24,10.81,8.28,3.29,32.92,4.30,9.61,17.22
133.500,10.36,9.52,7.31,8.11,24.96,3.86,15.27,12.84
133.625,17.17,13.37,6.47,14.26,14.26,7.18,22.39,10.45
133.750,19.83,13.46,2.31,19.92,10.72,4.83,30.62,11.82
133.875,17.53,14.70,3.68,30.62,9.17,10.05,40.88,12.62
134.000,13.55,13.19,3.73,30.44,13.19,14.17,37.56,10.58
134.125,6.56,4.26,4.13,32.70,17.70,5.72,31.42,12.13
134.250,9.96,11.11,9.04,39.16,20.40,6.47,35.31,16.78
134.375,5.90,6.16,11.03,32.03,21.46,9.04,26.51,14.39
134.500,5.85,8.73,10.27,13.19,17.00,8.33,11.69,13.81
134.625,10.58,9.61,13.37,12.18,14.43,10.81,12.26,12.97
134.750,6.25,10.01,16.91,14.96,17.09,16.20,12.31,19.92
134.875,13.77,12.84,18.72,12.62,21.42,17.75,4.92,16.11
135.000,18.10,11.60,11.65,16.16,19.78,18.24,5.32,12.18
135.125,8.55,10.27,6.21,20.98,12.09,10.63,18.50,10.27
135.250,8.55,4.44,6.74,17.93,9.04,3.77,21.51,18.15
135.375,4.26,6.91,2.22,12.31,10.45,2.58,15.98,21.82
135.500,6.38,6.03,2.14,17.88,14.92,7.05,15.67,22.88
135.625,4.66,6.16,3.60,17.93,13.24,9.39,15.05,13.72
135.750,8.06,4.30,9.08,11.11,11.82,10.41,13.15,10.89
135.875,12.93,4.97,4.70,17.93,13.24,11.60,21.64,11.51
136.000,10.01,6.29,6.07,34.42,18.15,5.45,39.38,16.07
136.125,18.41,24.78,13.06,57.16,20.18,17.13,64.32,15.36
136.250,5.94,5.72,13.41,62.99,18.15,26.15,60.52,9.35
136.375,18.15,18.06,8.51,39.38,13.37,19.70,30.13,7.36
136.500,5.10,4.66,13.02,26.06,9.70,16.60,19.03,9.96
136.625,9.48,9.17,17.84,19.08,9.52,22.26,14.87,13.37
136.750,4.92,3.91,14.65,7.93,9.79,23.28,11.34,14.70
136.875,7.00,3.95,11.91,3.11,12.97,18.32,10.81,17.79
137.000,12.00,4.70,7.67,10.89,13.77,6.60,8.42,17.09
137.125,14.79,9.48,7.58,17.97,15.49,8.59,12.53,15.27
137.250,9.74,12.97,9.74,13.99,16.69,11.51,10.19,10.94
137.375,9.92,7.71,6.47,8.86,17.48,8.55,8.33,12.80
137.500,11.29,9.39,3.60,9.96,21.69,5.45,11.47,19.39
137.625,8.68,18.37,4.13,13.55,20.49,4.26,19.92,23.23
137.750,12.22,10.81,8.51,18.81,26.77,5.01,24.96,34.29
137.875,7.31,7.89,7.80,24.60,23.63,3.68,26.73,33.14
138.000,14.70,12.09,3.15,29.96,24.87,6.65,20.62,41.23
138.125,13.50,12.09,11.03,28.01,20.31,11.38,15.45,37.34
138.250,36.28,31.95,22.61,23.90,13.68,19.83,22.88,34.03
138.375,7.49,5.32,23.59,22.79,13.59,16.11,20.71,28.50
138.500,17.40,14.65,17.17,26.46,13.95,10.45,20.76,18.32
138.625,2.98,3.51,14.30,27.97,27.52,11.60,28.05,18.41
138.750,7.67,6.38,6.03,16.86,32.52,4.44,18.77,16.73
138.875,5.50,8.28,5.50,10.36,33.76,6.03,8.33,18.15
139.000,6.56,6.82,11.11,12.71,31.19,11.03,20.05,19.87
139.125,5.37,3.99,12.35,16.51,23.63,12.40,22.35,15.67
139.250,12.26,8.02,12.26,23.06,19.25,11.51,26.24,13.86
139.375,13.68,10.63,14.21,30.13,11.56,13.90,34.60,10.98
139.500,12.35,10.50,13.19,27.21,7.36,14.83,30.97,12.35
139.625,5.98,6.21,9.83,16.95,5.23,14.96,17.22,16.11
139.750,6.25,5.01,7.67,16.11,3.99,13.90,18.72,18.68
139.875,2.62,4.61,9.74,14.61,5.37,14.79,22.79,18.50
140.000,7.97,10.10,8.28,10.94,7.75,11.69,19.70,16.86
140.125,4.30,4.22,5.85,8.24,8.20,7.97,13.77,10.27
140.250,3.73,3.29,8.95,12.62,9.96,7.97,5.72,7.62
140.375,7.93,4.75,10.45,18.77,8.20,8.68,3.37,5.59
140.500,13.02,10.01,8.06,13.28,7.05,7.75,5.50,7.53
140.625,6.25,2.22,6.12,3.86,5.85,6.07,7.67,7.62
140.750,6.12,2.49,5.67,4.75,6.96,6.07,8.51,5.98
140.875,11.11,9.79,3.42,14.48,10.19,7.05,21.02,5.85
141.000,19.03,11.96,4.66,19.70,10.81,7.67,23.37,9.43
141.125,7.22,4.61,8.59,15.27,10.89,12.57,14.74,14.65
141.250,22.88,16.91,10.63,17.84,12.88,17.84,17.88,24.12
141.375,10.10,6.47,7.13,32.83,16.38,13.28,33.49,26.68
141.500,6.60,3.91,3.15,37.34,18.32,4.70,34.91,27.97
141.625,4.17,3.07,6.65,26.06,17.93,9.21,19.96,25.84
141.750,6.12,6.65,13.81,14.48,15.49,15.32,13.55,25.89
141.875,9.12,7.89,21.38,10.98,18.46,26.33,18.37,30.66
142.000,8.77,10.72,21.15,13.59,22.26,30.58,24.43,34.20
142.125,10.05,14.39,13.95,11.34,20.45,22.75,20.00,31.19
142.250,13.19,14.21,10.94,10.85,14.96,20.67,13.64,22.44
142.375,35.66,45.17,16.07,11.73,7.00,22.88,24.12,11.87
142.500,14.48,6.25,19.56,20.67,6.07,22.22,16.64,9.74
142.625,17.88,15.27,17.40,35.48,11.78,16.47,28.05,16.64
142.750,5.67,5.06,13.68,35.79,18.28,11.42,46.81,18.94
142.875,8.11,4.57,6.65,23.50,29.38,8.24,40.57,22.61
143.000,8.20,12.97,7.00,10.32,27.97,12.44,20.45,19.16
143.125,7.67,6.69,17.09,22.53,31.33,14.87,23.81,24.16
143.250,31.28,35.31,20.93,27.48,21.69,15.14,28.81,21.60
143.375,7.93,11.47,20.36,31.64,24.16,22.04,37.83,21.11
143.500,19.56,7.27,10.81,24.69,25.49,13.24,35.71,16.69
143.625,7.00,7.89,7.27,10.14,47.12,6.78,14.70,23.37
143.750,59.19,12.35,8.37,8.95,53.04,13.72,12.44,24.83
143.875,14.61,6.87,13.06,14.08,51.89,24.29,25.67,23.23
144.000,11.51,6.91,10.05,11.11,32.39,18.32,18.46,13.02
144.125,11.42,8.46,5.37,11.38,17.04,13.77,11.91,8.68
144.250,4.52,3.29,7.18,10.50,11.42,16.86,8.68,12.22
144.375,10.54,9.35,4.26,10.05,13.77,10.98,6.16,18.94
144.500,4.30,6.16,2.62,6.16,18.10,4.48,5.85,23.23
144.625,6.91,3.46,3.07,5.90,21.64,6.21,7.05,23.99
144.750,7.49,8.24,8.20,3.20,27.83,9.43,8.81,24.91
144.875,9.21,11.69,5.90,10.63,29.03,7.27,8.46,25.84
