TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,5.54,19.39,10.72,5.59,9.12,11.29,6.74,7.62
96.750,3.64,9.17,5.94,6.87,8.11,11.47,8.24,8.11
96.875,6.82,11.91,3.15,5.19,10.76,7.22,10.72,13.72
97.000,5.67,8.15,5.23,5.28,12.26,4.61,8.90,16.60
97.125,8.77,15.58,3.24,7.93,10.63,8.24,5.23,24.69
97.250,9.26,5.72,2.45,8.20,6.03,6.07,4.22,23.81
97.375,6.29,4.75,3.64,7.84,3.86,11.25,9.17,25.09
97.500,2.53,5.37,5.37,11.38,4.88,11.56,9.83,22.26
97.625,6.69,4.04,4.08,11.38,6.07,4.04,6.78,17.70
97.750,3.60,4.08,8.42,7.36,5.37,8.64,7.97,16.20
97.875,11.51,11.38,8.06,5.67,4.30,5.81,10.19,10.50
98.000,5.10,10.23,4.30,8.24,6.25,4.79,14.70,13.90
98.125,9.66,3.20,4.66,12.09,8.55,8.68,22.53,16.64
98.250,6.96,5.90,7.62,8.77,10.36,6.69,20.85,20.62
98.375,4.57,8.68,9.08,3.46,8.51,7.97,11.78,24.34
98.500,5.28,14.08,7.53,5.01,8.81,10.85,8.90,23.15
98.625,4.35,17.75,6.65,5.67,15.80,8.64,8.37,19.21
98.750,8.95,14.74,6.21,8.59,23.06,3.20,8.68,12.09
98.875,7.09,12.57,4.75,8.77,25.67,4.75,9.57,7.75
99.000,11.82,2.76,7.80,8.59,23.06,4.04,10.01,11.11
99.125,5.98,3.46,10.85,6.38,14.65,6.03,4.39,12.49
99.250,13.64,8.64,10.45,6.34,12.31,4.52,2.49,12.26
99.375,5.37,11.03,8.68,6.07,9.39,5.85,3.82,18.63
99.500,14.74,15.32,8.55,9.66,13.46,8.68,3.73,23.15
99.625,9.70,9.26,7.27,10.89,11.29,3.99,8.73,31.46
99.750,9.52,23.19,10.45,8.95,17.57,2.89,9.74,26.24
99.875,11.42,6.82,12.88,11.16,17.84,3.95,12.26,19.87
100.000,7.13,19.08,13.72,11.20,26.29,5.32,14.61,15.05
100.125,4.92,6.12,7.93,12.00,23.06,5.19,14.26,12.26
100.250,4.39,9.08,2.40,9.48,21.46,4.52,6.07,15.41
100.375,13.55,15.36,6.69,4.48,14.92,2.80,5.72,11.82
100.500,12.18,2.49,5.72,4.30,8.95,5.06,11.03,9.52
100.625,25.09,10.72,5.32,4.17,8.11,7.49,17.93,9.57
100.750,41.77,4.35,5.98,3.20,7.62,9.79,17.31,11.82
100.875,9.52,14.74,5.10,6.74,11.03,12.13,16.07,12.26
101.000,8.51,6.69,7.93,8.77,12.75,10.76,17.44,11.03
101.125,10.32,14.70,10.10,8.86,12.40,8.28,11.73,8.20
101.250,5.98,12.62,7.62,6.78,12.53,4.04,6.52,8.37
101.375,5.76,5.85,3.55,6.82,9.12,6.87,12.31,6.65
101.500,3.99,5.90,7.89,8.68,9.66,7.67,14.61,7.27
101.625,4.52,7.58,9.48,4.79,8.73,4.17,13.33,7.97
101.750,6.43,10.89,10.67,5.81,11.96,3.07,6.12,13.59
101.875,7.93,12.97,11.20,5.94,13.50,3.60,4.22,12.93
102.000,2.40,6.21,8.73,8.73,11.73,3.73,3.64,14.39
102.125,2.93,4.08,8.28,9.48,11.25,3.33,2.89,10.14
102.250,3.51,4.13,6.65,8.46,10.19,3.46,5.01,10.58
102.375,5.54,12.26,3.20,6.87,13.68,10.05,6.82,7.53
102.500,12.93,6.78,3.86,10.98,10.05,19.74,15.98,9.21
102.625,10.32,7.40,2.98,11.65,11.42,20.05,27.52,14.65
102.750,12.18,9.96,6.47,10.58,9.79,9.83,27.26,15.71
102.875,7.27,9.74,14.56,13.24,15.05,3.91,16.29,15.36
103.000,8.73,7.62,11.96,11.51,15.23,8.86,3.82,13.33
103.125,4.97,12.13,5.14,15.45,28.50,11.16,9.17,19.61
103.250,7.67,5.32,7.58,27.97,34.16,11.03,9.21,25.80
103.375,4.17,5.19,9.66,20.76,51.89,28.36,19.08,36.55
103.500,29.29,10.54,8.73,8.68,43.22,41.85,39.42,33.58
103.625,10.54,4.13,3.86,7.93,41.77,35.57,36.06,37.70
103.750,11.69,7.84,8.73,10.67,23.94,19.78,14.61,27.52
103.875,6.60,8.42,12.00,7.00,22.48,4.30,6.78,30.84
104.000,5.28,10.72,11.29,3.42,20.45,5.32,7.80,22.70
104.125,3.73,11.25,9.12,4.97,20.76,21.69,13.64,30.93
104.250,5.90,13.19,10.89,13.81,19.96,42.12,11.51,28.23
104.375,13.15,5.50,7.93,15.85,19.52,44.37,14.70,33.32
104.500,10.41,12.09,3.02,11.03,18.77,22.53,18.94,28.72
104.625,8.59,4.04,2.62,4.92,18.50,10.36,15.58,23.50
104.750,11.51,12.88,5.14,7.67,16.91,12.49,26.29,15.32
104.875,12.09,5.50,11.11,11.60,14.70,4.70,21.73,9.26
105.000,8.51,7.89,11.20,9.74,12.62,3.33,6.65,9.43
105.125,10.14,5.10,7.67,7.40,8.33,4.17,10.81,12.49
105.250,5.90,12.04,6.38,5.72,7.31,5.54,15.18,13.28
105.375,4.97,6.74,5.85,7.97,6.52,5.32,10.14,18.37
105.500,4.44,18.06,7.31,9.26,6.16,6.96,3.02,19.34
105.625,7.36,9.35,9.39,9.26,6.82,9.88,5.63,24.29
105.750,2.49,7.67,14.83,7.89,8.24,8.37,8.33,19.03
105.875,6.82,9.26,15.54,10.98,8.24,3.11,11.16,21.69
106.000,8.11,7.53,10.27,11.91,10.76,6.78,8.59,16.86
106.125,4.26,10.36,5.14,9.21,9.79,5.81,7.44,19.78
106.250,7.18,9.96,4.26,8.24,16.20,4.35,11.38,13.55
106.375,5.50,5.37,9.08,9.08,19.34,8.59,16.42,11.38
106.500,4.44,18.15,14.30,5.67,21.86,10.63,22.61,8.90
106.625,5.45,13.28,15.49,4.97,19.25,11.03,20.05,11.16
106.750,4.79,11.60,12.18,11.42,15.18,6.03,13.41,18.10
106.875,2.84,15.49,10.45,11.60,11.91,2.84,8.55,17.48
107.000,5.54,4.52,9.30,12.13,8.81,3.51,2.80,18.28
107.125,2.53,3.55,4.13,16.11,7.22,2.58,4.26,12.18
107.250,3.46,7.49,2.31,16.64,10.58,4.17,10.10,13.55
107.375,3.91,8.55,2.40,12.84,15.58,6.03,13.15,14.43
107.500,5.41,5.63,7.09,10.81,19.12,7.44,13.37,20.18
107.625,3.07,12.93,9.12,11.56,25.31,5.85,10.54,17.57
107.750,6.56,8.06,5.19,16.38,24.29,2.05,4.52,14.79
107.875,2.09,7.40,3.42,18.90,23.10,7.05,10.01,6.96
108.000,3.33,10.23,7.84,14.34,15.80,8.46,13.15,5.45
108.125,4.13,6.16,14.03,6.29,9.48,9.92,12.57,4.39
108.250,10.45,13.28,16.51,9.92,7.44,8.73,13.37,6.74
108.375,1.69,11.56,8.95,12.84,6.38,5.10,12.53,5.94
108.500,20.00,15.01,5.45,9.12,9.12,6.52,9.26,6.43
108.625,2.84,8.24,5.50,16.02,8.64,7.44,9.83,4.92
108.750,5.41,14.43,7.62,19.52,6.65,3.99,12.35,10.14
108.875,4.35,6.43,7.00,16.42,7.62,2.09,10.19,11.16
109.000,9.39,14.92,3.51,8.73,9.04,5.01,5.41,19.56
109.125,7.00,19.34,4.08,6.65,14.61,9.26,3.64,18.46
109.250,7.22,15.94,11.73,10.50,15.10,19.34,5.98,26.24
109.375,5.19,15.23,15.80,7.84,15.80,23.85,12.66,19.70
109.500,14.52,9.74,8.81,6.29,11.11,17.09,15.01,22.92
109.625,8.95,11.91,6.60,7.80,7.80,5.76,12.75,16.16
109.750,12.49,16.82,17.00,8.02,8.24,18.01,10.85,23.45
109.875,11.51,13.02,17.26,6.25,8.90,16.86,6.16,20.49
110.000,10.67,22.92,8.77,3.99,10.19,5.67,4.17,29.69
110.125,2.00,6.91,3.55,5.41,6.96,12.09,5.76,23.99
110.250,9.30,16.16,13.55,7.84,6.12,13.19,3.68,30.93
110.375,8.28,9.17,21.20,5.06,4.39,5.67,7.09,22.79
110.500,15.89,8.42,20.71,2.53,3.99,7.49,12.09,26.68
110.625,11.38,13.11,13.02,4.30,2.58,11.11,13.86,18.06
110.750,12.26,4.04,8.15,8.99,2.71,14.92,14.61,19.03
110.875,16.07,10.98,3.51,11.38,2.36,16.64,10.23,12.62
111.000,6.47,6.87,4.13,11.78,3.91,13.59,5.23,16.38
111.125,5.81,10.58,7.36,8.64,4.61,7.09,8.02,14.87
111.250,4.61,12.40,9.61,3.46,6.29,4.04,13.90,17.22
111.375,7.36,6.74,11.42,3.37,6.07,7.18,11.56,10.72
111.500,13.15,4.79,7.58,2.89,5.94,10.19,7.00,8.59
111.625,6.16,9.04,3.64,3.07,5.28,8.46,5.28,10.81
111.750,6.60,4.44,8.15,5.72,5.23,6.82,14.92,16.86
111.875,8.42,16.07,8.73,9.08,5.14,7.89,13.33,17.57
112.000,8.37,10.10,7.00,12.35,6.52,9.92,4.88,14.43
112.125,10.01,10.45,6.78,12.09,10.41,6.87,10.63,16.33
112.250,7.31,16.55,4.26,9.83,12.93,5.76,12.35,18.55
112.375,10.01,11.20,4.83,8.68,17.40,6.87,14.56,21.69
112.500,6.96,10.94,6.65,13.90,15.32,9.04,14.74,13.72
112.625,4.57,27.26,10.27,13.24,14.61,7.22,10.32,9.79
112.750,5.32,15.49,7.36,11.16,9.39,4.26,4.92,7.49
112.875,4.35,17.35,3.86,15.80,10.67,5.45,5.67,7.22
113.000,6.03,10.36,3.11,19.43,9.88,3.11,7.00,5.76
113.125,8.37,9.88,8.51,16.33,14.92,7.31,8.73,5.10
113.250,8.24,14.08,9.74,7.67,13.50,10.54,8.02,8.02
113.375,25.93,7.58,9.12,7.93,16.82,9.66,5.28,13.11
113.500,3.02,13.15,3.82,11.56,16.95,7.31,4.57,14.61
113.625,7.58,5.50,7.36,7.00,17.00,2.49,8.86,14.03
113.750,5.85,10.85,15.36,5.23,14.43,7.97,11.25,9.30
113.875,9.43,19.34,14.65,4.44,10.36,12.75,8.28,5.98
114.000,4.75,5.19,12.00,4.39,9.35,20.62,4.39,5.54
114.125,13.37,11.73,14.56,6.12,13.64,25.40,6.78,12.53
114.250,5.85,4.22,13.95,8.46,23.59,19.61,8.06,16.38
114.375,6.52,4.88,9.83,11.78,28.72,9.17,7.27,19.61
114.500,5.50,9.12,6.82,8.06,39.33,4.04,5.19,14.43
114.625,1.47,14.12,5.50,5.45,35.53,4.83,8.33,12.13
114.750,13.37,8.15,5.32,3.64,37.03,8.90,12.84,8.90
114.875,5.81,7.36,2.71,2.31,29.12,10.89,11.29,10.94
115.000,15.89,6.82,7.49,6.65,23.01,11.42,5.98,9.66
115.125,8.42,8.02,8.99,8.95,18.01,17.09,15.49,11.69
115.250,8.33,8.11,4.79,9.12,13.02,16.02,15.27,9.30
115.375,11.07,6.25,5.23,9.08,13.77,11.91,5.94,15.67
115.500,3.02,10.01,7.53,6.12,10.32,15.89,12.04,15.41
115.625,4.57,9.61,5.72,3.82,7.18,17.70,14.43,17.53
115.750,5.50,6.65,3.24,6.82,4.35,13.15,8.95,12.13
115.875,5.72,4.79,7.40,9.48,5.41,6.03,4.13,11.73
116.000,8.11,7.05,6.25,8.68,8.95,4.04,3.02,8.95
116.125,9.39,15.27,4.08,7.71,8.42,8.15,3.68,12.71
116.250,11.42,3.07,8.15,5.81,7.27,5.85,6.03,12.13
116.375,15.63,16.47,8.33,5.45,4.17,4.04,10.32,15.94
116.500,7.58,16.33,5.14,5.28,3.07,10.41,9.39,11.87
116.625,8.24,15.10,3.29,5.14,3.29,14.17,3.15,13.77
116.750,15.01,11.91,5.14,4.92,4.97,11.96,5.50,11.91
116.875,2.00,14.08,2.36,5.23,6.34,9.79,9.39,20.14
117.000,12.97,6.25,4.97,8.28,6.29,7.09,15.23,22.48
117.125,4.44,15.76,7.67,11.91,5.90,6.29,17.09,27.30
117.250,6.43,9.21,9.52,10.27,3.95,9.30,11.65,23.54
117.375,1.92,9.08,12.53,3.82,3.42,7.84,4.48,23.59
117.500,5.28,10.72,11.78,3.77,4.39,6.60,12.57,21.46
117.625,11.11,11.25,7.62,4.79,6.12,8.86,26.06,36.77
117.750,14.30,12.84,6.87,9.12,8.51,16.51,39.64,49.46
117.875,18.94,4.75,6.52,13.59,9.12,16.95,41.28,60.78
118.000,12.93,8.02,8.33,15.76,10.10,9.39,22.39,61.76
118.125,11.11,7.89,9.74,19.83,9.74,6.29,7.49,47.74
118.250,6.34,8.95,9.79,26.46,8.24,3.95,4.75,32.48
118.375,1.83,4.26,4.08,23.32,8.90,3.07,5.45,15.76
118.500,5.41,10.89,4.97,14.08,11.56,9.88,8.20,12.22
118.625,8.24,6.74,5.81,9.35,18.41,17.97,13.90,29.29
118.750,12.93,9.48,3.95,7.22,23.94,22.26,37.96,37.56
118.875,15.45,11.11,6.29,9.48,29.96,20.14,43.76,42.07
119.000,6.56,5.28,7.13,7.62,24.47,12.53,26.33,33.05
119.125,13.11,14.61,3.91,5.19,16.16,5.06,9.83,29.74
119.250,6.47,8.55,3.15,4.61,9.61,5.10,3.33,25.14
119.375,7.71,20.58,4.97,7.49,10.41,3.86,3.55,18.63
119.500,11.69,4.79,2.36,9.52,14.79,6.52,2.89,9.83
119.625,6.78,28.54,5.23,4.57,13.81,8.95,7.05,5.28
119.750,9.92,11.20,6.78,2.49,12.93,9.21,8.02,5.72
119.875,10.50,19.65,2.49,4.39,11.65,8.42,9.52,13.11
120.000,13.11,6.87,7.18,8.15,10.72,16.29,18.50,17.00
120.125,38.27,5.90,12.00,9.43,8.99,25.67,28.45,18.41
120.250,10.23,5.32,8.33,6.87,6.16,24.38,31.50,13.86
120.375,11.60,7.84,3.68,6.69,6.29,13.99,18.28,15.71
120.500,13.50,7.44,10.89,5.63,7.58,4.13,4.57,13.86
120.625,9.43,10.67,11.11,2.53,10.05,3.60,6.69,17.70
120.750,14.52,2.89,6.34,6.65,13.37,7.44,16.78,16.16
120.875,15.49,9.08,3.20,11.42,19.65,11.69,33.49,23.94
121.000,9.92,7.36,6.38,21.38,22.39,9.61,49.11,25.05
121.125,34.16,24.07,15.45,38.54,31.11,6.29,57.64,32.70
121.250,23.94,18.32,18.19,45.92,31.33,11.60,54.24,31.11
121.375,12.88,8.42,5.01,37.96,35.88,8.24,39.42,31.81
121.500,9.30,10.85,24.34,22.00,28.32,7.67,17.79,32.92
121.625,18.19,16.33,34.03,12.75,19.70,14.96,14.34,41.85
121.750,20.67,19.12,25.27,7.53,15.71,15.14,16.29,47.12
121.875,38.14,13.50,9.66,10.89,24.34,6.21,7.89,50.12
122.000,16.42,11.25,7.00,8.11,29.78,2.89,14.26,52.91
122.125,9.30,11.16,2.53,10.36,34.51,5.23,12.18,47.21
122.250,9.70,5.41,2.80,7.53,24.21,8.86,7.36,40.17
122.375,6.07,19.87,5.59,7.58,19.08,9.52,4.39,18.72
122.500,8.02,12.31,5.10,5.94,11.11,6.34,3.02,12.88
122.625,9.35,8.42,3.55,4.35,7.00,5.81,4.70,6.65
122.750,5.85,13.59,10.72,3.99,5.76,8.73,9.61,6.16
122.875,4.08,10.58,12.84,5.72,4.83,11.25,10.36,4.79
123.000,8.68,8.64,9.83,4.08,3.42,6.34,6.82,7.05
123.125,5.28,14.08,7.62,2.49,2.58,11.73,8.51,12.93
123.250,25.67,3.42,6.65,2.18,2.45,27.70,16.73,15.94
123.375,15.10,7.58,7.00,2.93,3.82,29.03,18.99,28.19
123.500,9.48,6.82,7.27,3.11,3.95,13.64,17.09,30.84
123.625,7.13,3.46,6.16,1.96,5.98,4.75,6.60,35.88
123.750,7.44,11.42,3.07,2.84,6.52,7.97,3.46,23.10
123.875,4.66,10.10,4.57,4.57,10.98,12.93,3.11,16.60
124.000,15.41,8.81,9.66,5.14,11.56,10.81,8.99,11.03
124.125,7.62,13.55,11.42,9.12,11.60,4.48,18.94,14.52
124.250,4.70,15.54,12.22,13.06,8.37,4.79,19.78,15.89
124.375,4.70,5.45,12.22,12.53,6.34,7.22,11.25,19.03
124.500,7.89,14.92,9.35,12.62,6.43,5.98,7.75,16.47
124.625,3.24,6.82,5.41,13.50,9.48,5.45,11.69,17.04
124.750,4.92,6.38,3.33,11.29,11.34,3.60,15.85,18.50
124.875,4.44,17.48,2.71,9.57,11.38,4.61,12.04,22.48
125.000,7.27,10.94,1.56,9.48,9.39,7.80,5.37,20.45
125.125,5.63,8.73,4.97,11.65,9.30,5.37,11.47,16.73
125.250,10.05,5.72,5.67,9.88,8.95,3.20,11.34,12.88
125.375,8.37,6.16,4.70,6.38,13.33,2.53,5.85,15.32
125.500,10.32,5.81,4.61,7.18,13.50,2.93,7.93,11.73
125.625,7.18,14.56,5.63,8.64,20.62,1.69,10.50,9.08
125.750,10.81,17.04,6.87,7.58,18.10,3.15,11.69,7.97
125.875,8.46,17.40,9.17,6.82,19.16,5.50,8.37,11.87
126.000,10.27,9.66,11.78,4.66,12.80,5.98,3.73,17.44
126.125,5.59,10.63,11.29,7.49,10.32,5.81,7.00,14.83
126.250,5.90,8.81,7.97,9.66,9.12,4.17,12.22,13.99
126.375,10.76,5.28,7.36,9.70,9.57,3.11,10.94,10.05
126.500,6.78,13.33,9.57,7.97,18.41,7.80,8.99,11.69
126.625,13.15,6.43,10.81,4.48,21.91,14.12,11.16,20.89
126.750,14.79,11.42,14.26,10.23,33.63,18.59,12.18,30.62
126.875,10.36,6.52,18.72,11.16,34.33,15.45,9.08,36.99
127.000,8.55,4.44,14.87,10.89,36.02,9.83,5.50,42.52
127.125,10.01,5.81,8.81,13.55,31.95,13.11,9.43,36.72
127.250,10.81,5.45,10.05,9.30,24.12,13.11,12.93,34.33
127.375,15.71,9.74,10.32,6.03,20.58,12.18,16.38,25.36
127.500,12.44,13.02,12.97,9.17,12.00,17.48,15.23,18.63
127.625,13.24,5.67,13.33,9.30,10.23,21.64,8.20,14.70
127.750,10.50,6.65,17.26,10.50,8.55,25.14,3.60,11.34
127.875,14.79,5.41,18.59,11.03,14.96,21.60,5.28,15.32
128.000,15.45,8.51,16.64,8.24,17.26,9.92,12.18,17.93
128.125,22.13,9.88,6.29,6.03,20.36,2.45,20.09,22.48
128.250,8.68,13.77,8.02,4.75,20.89,6.21,11.78,19.47
128.375,5.10,15.67,9.17,7.31,20.45,2.98,7.31,16.42
128.500,4.92,13.68,4.39,13.28,23.72,2.98,4.83,11.03
128.625,4.08,2.58,7.27,19.34,23.32,5.76,6.47,8.73
128.750,7.13,9.35,11.29,26.06,28.05,6.52,12.66,8.28
128.875,2.36,34.60,11.42,24.43,31.64,4.61,9.61,6.29
129.000,5.94,18.24,5.41,14.34,28.59,6.07,5.90,6.38
129.125,4.70,19.03,3.02,8.24,26.55,4.13,4.52,5.41
129.250,5.72,14.52,3.29,12.62,16.82,4.92,3.29,4.30
129.375,7.36,8.33,9.61,18.37,14.03,9.17,4.08,3.91
129.500,3.55,6.65,9.35,17.88,16.82,11.16,7.80,5.06
129.625,4.13,12.40,4.66,10.58,20.14,12.84,9.04,7.58
129.750,4.61,8.28,5.37,8.64,22.26,11.20,9.48,8.20
129.875,0.85,5.41,5.76,12.31,16.29,5.14,10.41,11.82
130.000,4.30,5.41,8.11,13.11,13.02,6.82,9.39,11.96
130.125,3.46,3.99,9.96,12.49,14.03,7.18,4.57,17.57
130.250,2.22,5.67,9.43,7.80,13.55,8.24,2.62,15.14
130.375,8.11,3.46,7.71,5.45,15.54,8.46,3.51,17.66
130.500,3.51,4.39,5.01,6.69,13.68,7.00,10.14,11.69
130.625,6.52,3.68,3.86,7.22,14.61,3.51,10.01,12.44
130.750,3.77,3.15,5.67,3.82,16.42,3.37,3.73,10.58
130.875,4.13,3.37,4.35,8.28,17.44,5.28,6.60,12.80
131.000,15.27,7.27,4.52,10.19,17.84,4.92,8.59,10.41
131.125,6.12,3.77,4.13,9.96,16.55,20.98,9.39,8.64
131.250,32.39,11.38,4.08,5.94,13.50,38.27,21.15,7.49
131.375,9.79,4.79,5.32,3.95,12.40,31.55,28.10,10.05
131.500,12.53,9.57,7.49,10.89,10.58,10.36,17.17,20.80
131.625,6.47,11.38,9.61,11.65,10.85,4.22,7.00,23.81
131.750,5.90,4.08,10.01,11.60,9.35,4.92,4.83,25.84
131.875,4.13,12.66,8.15,11.96,6.34,1.78,5.85,16.60
132.000,6.03,5.14,5.63,10.05,4.88,5.85,4.26,17.79
132.125,6.74,11.87,9.08,9.61,6.21,10.98,4.79,15.49
132.250,9.96,9.96,8.95,12.62,9.04,14.17,5.28,21.64
132.375,5.23,5.81,6.29,17.09,8.51,13.50,8.02,19.39
132.500,4.61,6.60,4.04,17.13,7.13,11.07,8.42,20.45
132.625,8.86,11.03,2.89,9.52,4.26,10.14,5.37,21.95
132.750,5.19,8.33,5.67,4.92,5.28,7.09,3.20,20.85
132.875,5.63,7.27,7.53,5.98,7.22,3.86,9.66,19.74
133.000,11.73,7.89,5.01,8.95,9.52,2.80,16.47,12.31
133.125,9.04,12.84,5.50,14.39,12.57,3.29,19.30,14.61
133.250,6.56,6.60,7.93,18.10,11.82,5.01,15.23,16.47
133.375,6.65,8.73,8.20,18.10,11.73,5.76,12.49,22.84
133.500,7.97,3.64,5.85,13.46,7.58,5.59,11.96,17.62
133.625,5.85,7.44,2.53,13.06,9.79,5.23,8.73,15.05
133.750,3.55,8.81,6.91,20.85,11.25,10.01,15.27,9.08
133.875,5.41,13.64,6.82,18.90,23.68,12.88,21.69,14.30
134.000,15.18,7.13,3.73,12.31,26.82,8.11,17.53,15.94
134.125,9.52,11.60,6.29,21.51,31.11,12.84,11.29,19.21
134.250,22.48,15.63,5.28,38.67,17.48,25.00,17.04,14.03
134.375,12.13,13.95,11.03,46.23,17.26,23.94,20.09,20.54
134.500,7.13,7.97,9.96,30.04,17.66,13.41,9.92,23.72
134.625,7.18,9.21,5.41,13.15,29.16,4.17,4.30,28.23
134.750,9.74,6.29,5.54,9.61,25.67,6.25,5.45,23.72
134.875,15.49,9.52,8.46,14.61,25.31,7.93,5.06,20.14
135.000,12.80,4.39,8.37,18.81,19.21,11.82,7.67,18.24
135.125,7.62,8.86,6.74,23.99,18.10,13.02,12.53,15.58
135.250,8.37,9.26,13.50,26.99,22.70,5.85,6.29,18.81
135.375,13.90,35.57,18.72,29.56,22.17,3.15,3.60,19.56
135.500,5.98,14.61,15.58,26.55,32.65,2.62,2.36,21.46
135.625,10.85,8.95,13.72,14.03,28.23,3.02,1.65,14.43
135.750,4.88,11.42,11.34,10.10,38.05,6.47,2.84,15.98
135.875,11.20,13.90,10.72,13.95,31.42,8.86,13.99,15.01
136.000,11.96,6.16,13.99,20.93,35.88,7.84,17.93,19.21
136.125,8.06,4.97,12.71,20.71,28.19,4.52,9.52,12.84
136.250,7.09,5.50,10.81,12.09,27.66,5.90,8.99,14.48
136.375,4.22,7.80,14.03,9.92,23.32,6.87,11.60,12.53
136.500,5.10,4.52,14.83,6.12,19.83,4.75,10.36,14.17
136.625,2.22,5.94,11.34,7.13,18.55,4.79,6.74,10.85
136.750,2.98,5.50,7.27,11.07,13.11,4.61,3.68,10.94
136.875,3.33,8.02,5.01,7.80,10.05,3.77,6.16,13.37
137.000,4.61,9.21,8.20,5.63,5.54,7.18,5.10,15.27
137.125,5.90,14.03,7.40,3.91,4.61,6.29,6.82,18.85
137.250,3.46,7.93,8.15,7.22,6.43,3.07,7.93,14.74
137.375,2.62,6.69,8.06,12.00,6.56,4.13,8.90,14.74
137.500,4.30,11.11,5.63,9.17,7.58,5.01,8.77,9.21
137.625,4.57,4.04,3.86,4.17,6.07,3.73,8.24,9.61
137.750,6.12,4.44,2.49,8.64,6.25,2.18,8.95,11.47
137.875,5.81,4.48,4.35,7.71,7.13,2.58,7.89,15.85
138.000,4.30,5.94,6.56,6.91,14.34,7.53,7.58,19.43
138.125,9.96,11.20,7.58,14.65,19.43,13.28,17.00,19.70
138.250,5.72,6.29,6.21,19.25,30.62,14.39,21.69,16.86
138.375,10.27,8.81,4.48,16.86,34.95,11.25,18.46,22.48
138.500,3.77,8.11,2.98,6.34,36.24,8.73,20.18,31.50
138.625,20.58,8.81,5.37,6.82,30.00,20.27,22.79,45.17
138.750,14.96,8.77,6.60,10.23,17.79,28.05,20.45,58.40
138.875,9.26,4.13,9.66,7.53,9.61,23.68,23.72,66.89
139.000,7.40,9.21,10.32,5.98,5.67,9.43,24.52,64.23
139.125,10.27,15.63,8.37,6.87,11.42,10.81,21.15,51.85
139.250,18.06,16.86,14.17,21.91,27.30,27.04,21.95,35.26
139.375,25.09,23.32,17.40,31.68,31.64,34.78,18.46,28.41
139.500,5.90,3.95,13.68,29.47,30.97,27.79,10.27,19.96
139.625,8.64,8.24,10.23,19.30,20.45,11.51,17.44,13.77
139.750,3.64,11.25,5.28,7.31,23.63,8.77,20.85,17.26
139.875,10.36,5.32,16.33,9.39,27.48,20.76,18.41,23.41
140.000,14.30,35.88,27.66,7.84,30.40,27.79,8.06,31.64
140.125,15.18,7.49,33.67,22.84,27.48,25.98,13.46,26.77
140.250,6.69,7.93,26.11,30.31,27.08,16.47,23.85,31.81
140.375,5.54,2.76,12.22,24.83,25.53,7.67,22.35,33.98
140.500,7.36,12.49,2.84,18.10,23.01,2.36,14.70,36.59
140.625,4.83,4.97,3.82,9.39,14.92,3.46,8.33,38.49
140.750,5.85,8.73,7.53,4.52,14.26,4.04,5.10,33.41
140.875,9.43,5.59,11.96,5.37,14.08,6.87,6.65,42.78
141.000,9.83,14.65,12.44,9.96,18.37,17.17,19.47,40.00
141.125,23.01,5.32,7.67,11.73,21.38,28.63,36.28,45.26
141.250,22.97,17.22,4.26,5.94,31.50,27.83,35.53,42.87
141.375,10.45,13.90,4.70,5.28,32.74,16.91,25.00,58.44
141.500,10.05,11.42,7.89,5.85,36.77,7.89,10.89,59.99
141.625,12.09,18.85,13.95,5.94,24.16,9.26,10.50,60.78
141.750,7.27,13.50,15.71,9.52,22.53,20.31,11.69,46.19
141.875,37.74,8.24,10.05,11.42,11.51,27.39,21.69,39.55
142.000,11.20,6.82,4.44,10.27,9.08,22.79,18.15,33.67
142.125,15.27,6.52,3.33,12.71,5.28,13.72,11.38,29.91
142.250,8.37,5.01,1.96,12.71,6.91,8.64,11.47,25.89
142.375,7.27,12.13,2.49,5.14,10.54,7.49,13.72,20.27
142.500,3.91,5.85,1.34,6.56,11.34,9.43,10.67,12.00
142.625,6.78,5.72,1.78,6.65,10.58,6.47,4.04,15.45
142.750,5.23,11.91,1.87,11.03,8.42,5.32,2.22,16.07
142.875,9.35,6.29,4.08,12.09,7.44,16.95,7.27,16.64
143.000,7.18,5.19,4.48,5.76,7.36,17.70,9.39,10.58
143.125,2.84,9.39,4.26,13.81,5.37,11.56,3.99,9.79
143.250,3.20,10.58,4.83,14.79,4.30,6.47,4.44,15.27
143.375,5.50,8.99,4.04,9.39,4.17,5.45,8.24,16.02
143.500,4.92,9.61,3.99,7.05,5.19,8.37,7.97,18.85
143.625,3.60,8.81,4.30,3.91,4.83,7.80,4.04,11.51
143.750,4.66,7.40,3.15,2.62,5.32,6.47,4.52,12.09
143.875,5.14,11.29,2.58,7.27,5.94,6.78,6.25,9.74
144.000,7.40,11.56,5.41,11.73,8.95,7.36,6.21,12.40
144.125,5.54,9.83,9.48,15.18,11.03,6.43,4.70,10.10
144.250,1.96,14.03,10.19,12.40,9.43,2.14,5.37,9.08
144.375,3.60,8.46,6.60,5.45,6.65,4.79,4.35,8.11
144.500,4.57,12.75,5.76,3.60,3.82,5.45,3.68,6.74
144.625,4.75,4.39,10.45,2.62,4.26,2.93,5.50,4.97
144.750,5.50,4.13,9.88,1.87,7.31,2.22,5.19,5.01
144.875,6.16,3.73,5.50,3.24,8.59,4.79,2.49,6.16
