ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.09,1.69,3.15,1.47,6.16,2.27,1.96,1.52
5.28,2.58,1.52,1.56,6.07,2.18,3.02,1.65
5.98,2.45,3.46,1.34,5.54,2.18,2.22,1.52
4.92,1.65,2.71,1.16,5.85,1.65,2.05,1.30
4.17,1.16,1.21,1.07,5.19,1.25,1.96,1.34
5.54,1.38,1.52,0.9,5.06,1.34,1.16,1.25
7.53,1.87,2.18,1.03,4.13,1.34,1.43,1.30
7.49,2.18,3.24,1.52,5.14,1.56,1.25,1.03
4.79,2.0,2.98,1.3,4.13,1.34,2.09,0.85
2.05,1.47,3.51,1.3,3.37,1.16,2.18,0.90
2.4,1.25,2.31,1.12,2.53,1.07,3.07,0.94
2.58,1.52,2.4,1.21,2.93,1.25,4.92,1.34
2.27,1.61,3.73,0.94,5.19,1.43,4.79,1.38
1.65,1.07,2.05,1.38,5.37,1.61,3.68,1.12
2.45,0.81,1.52,0.99,5.63,1.78,2.58,1.74
2.22,0.94,2.14,1.07,3.11,2.09,3.99,2.49
1.92,0.94,2.89,1.74,2.22,2.67,4.04,2.05
3.07,1.03,1.87,1.43,1.78,2.71,2.62,1.30
3.46,0.72,2.4,2.45,3.07,2.62,1.30,0.94
2.18,0.81,4.7,1.92,4.17,2.05,1.74,1.65
2.18,0.99,4.08,1.87,5.98,1.61,2.49,2.27
1.43,1.34,4.52,2.0,5.59,1.21,2.84,1.87
2.8,1.65,2.84,1.38,5.85,1.07,2.93,1.43
2.8,1.3,5.14,1.25,4.30,1.30,3.20,1.12
1.87,0.81,4.57,0.77,3.68,1.92,3.33,1.12
2.49,1.3,3.07,1.52,2.76,2.80,3.20,1.43
4.22,1.21,2.22,1.07,2.14,3.07,2.58,1.52
5.14,0.99,3.64,1.47,2.18,3.60,1.69,1.87
4.7,1.34,1.65,1.38,2.58,3.02,2.49,1.96
4.39,2.45,3.15,2.27,2.53,3.15,2.93,1.52
4.83,2.98,2.93,1.61,3.60,3.02,2.22,1.03
3.29,2.76,2.09,2.45,3.86,3.02,1.47,1.83
1.47,1.87,3.07,1.87,7.09,2.89,2.22,2.45
3.6,1.43,2.45,1.25,8.42,2.40,1.56,2.14
3.68,1.65,2.53,0.99,10.63,2.09,1.69,1.56
3.02,1.3,1.52,1.03,11.69,1.78,1.92,1.43
3.15,1.38,2.27,1.65,10.45,1.87,2.93,1.25
3.42,1.52,1.47,1.43,8.77,1.87,4.26,1.25
2.4,1.07,1.07,1.47,4.88,1.78,4.13,1.12
1.34,1.07,2.8,1.52,3.07,1.25,2.58,1.03
4.26,1.3,3.51,1.52,2.09,1.30,2.71,0.90
5.06,1.21,3.91,1.25,2.36,1.43,3.07,0.99
2.84,0.85,2.22,2.0,4.04,2.58,1.56,1.43
1.83,1.61,5.94,1.16,5.10,3.15,1.87,2.00
3.68,2.0,4.44,1.65,5.67,3.55,2.14,1.87
3.95,1.3,1.74,1.16,5.01,2.89,2.84,1.30
2.49,1.25,2.49,1.3,4.17,2.22,2.84,1.43
1.25,2.14,1.47,2.09,4.17,2.05,1.78,2.05
1.87,1.78,3.46,1.87,5.23,2.27,1.16,2.67
1.87,1.43,2.76,1.38,9.12,3.55,3.15,2.45
1.3,1.56,1.78,1.87,10.41,4.08,3.95,1.25
1.56,1.3,5.81,1.65,10.54,4.35,4.39,1.92
1.3,0.81,2.45,0.99,8.51,4.04,4.17,1.96
2.84,1.21,9.08,2.22,7.40,4.35,5.23,1.61
2.27,1.78,8.99,2.14,8.42,5.23,5.59,1.38
4.39,1.83,5.85,2.4,11.34,5.67,4.57,2.45
6.03,0.9,3.99,1.43,18.94,7.31,8.59,3.51
3.42,1.38,3.2,2.49,20.23,6.69,9.52,3.77
2.05,1.65,2.18,1.38,23.15,6.87,8.02,3.11
1.69,2.0,2.84,1.56,16.20,5.28,3.99,2.18
4.61,3.73,3.07,2.05,22.61,8.86,3.91,5.06
7.09,4.39,5.01,1.61,22.35,10.85,11.42,9.21
8.77,3.95,1.65,2.0,27.74,13.41,13.50,9.92
8.02,2.36,2.76,2.49,24.52,11.51,8.37,5.90
7.18,1.43,2.45,1.56,21.55,9.96,3.15,2.45
3.99,1.25,4.66,2.09,17.62,8.11,4.79,3.73
3.91,2.18,2.8,0.9,17.84,8.51,8.73,5.54
5.59,3.02,3.24,1.96,21.15,10.72,13.86,7.36
4.39,2.31,2.09,2.0,22.88,11.73,16.11,8.11
4.08,1.92,2.31,1.56,20.45,10.81,9.39,4.83
3.55,1.21,2.27,1.69,14.12,7.62,4.30,1.78
4.26,1.38,3.42,2.09,10.19,5.76,7.67,2.22
5.14,2.4,2.8,2.71,7.27,4.79,5.90,2.80
7.53,4.48,5.76,2.58,9.39,4.44,4.30,3.29
9.57,9.04,6.96,4.75,12.26,8.68,8.11,7.84
9.08,11.16,7.36,2.67,20.14,14.74,15.05,15.98
5.5,7.67,3.64,3.64,23.50,19.70,13.55,15.80
3.15,2.05,6.69,1.83,32.39,24.07,6.82,7.40
4.13,4.17,7.97,6.38,29.87,21.77,5.63,5.41
6.56,3.68,17.53,4.75,26.95,19.52,13.59,12.49
9.83,2.09,15.85,11.96,26.20,22.79,16.51,16.86
8.11,2.76,25.75,18.28,26.82,28.10,11.42,11.29
7.31,2.67,6.29,5.76,37.52,39.42,8.77,10.85
3.64,10.1,10.72,9.48,41.85,46.72,16.91,13.37
5.94,16.11,12.49,11.07,40.17,41.72,31.59,26.86
5.94,9.52,15.63,12.18,31.55,32.21,48.89,48.97
21.15,20.67,28.72,23.01,15.85,13.11,48.58,49.55
24.03,24.34,19.52,12.49,12.35,7.97,44.37,51.36
7.71,8.68,22.39,23.63,14.17,5.59,58.44,73.48
17.75,17.93,9.74,21.55,18.85,8.20,53.35,62.64
18.72,21.55,8.37,6.78,18.94,10.50,31.28,38.40
7.31,12.8,5.14,8.02,17.75,19.34,17.26,25.53
7.05,1.52,7.58,9.61,18.94,25.14,10.45,9.35
8.46,6.07,5.45,5.9,28.59,34.60,18.06,13.72
5.14,5.23,6.69,3.2,27.66,27.48,21.73,18.72
12.57,17.0,7.31,5.14,31.37,29.60,20.85,20.09
28.85,36.59,18.55,16.16,26.82,24.47,22.48,31.33
40.44,45.08,21.95,9.83,28.14,26.90,30.58,46.63
34.6,33.94,11.11,6.29,26.37,24.29,42.92,52.20
15.98,14.92,8.33,7.53,28.54,27.52,28.98,25.05
3.86,6.12,2.67,5.63,25.84,22.57,6.38,5.41
4.48,7.27,12.8,20.98,19.78,19.34,6.25,7.13
7.22,7.18,23.54,16.38,13.19,14.74,9.30,12.18
8.46,3.07,42.21,12.31,13.99,23.76,9.52,31.77
10.63,7.58,56.32,40.22,21.24,29.03,32.74,41.90
19.08,12.26,24.38,21.51,37.17,43.49,37.61,40.26
15.94,10.67,21.55,16.64,45.04,46.81,26.15,29.56
4.92,4.88,7.71,8.99,44.42,41.81,14.52,12.00
4.17,3.73,9.52,5.9,29.74,26.02,8.20,6.43
10.94,14.56,14.26,8.37,24.65,20.67,23.72,19.25
13.81,33.32,29.43,10.89,27.52,29.60,40.70,38.27
5.63,37.92,27.61,14.65,35.84,39.86,48.93,41.81
7.8,25.62,25.71,11.82,44.46,44.20,50.04,28.63
10.58,7.67,14.12,3.99,49.68,51.10,29.43,12.80
3.42,3.73,9.39,5.32,41.59,43.58,9.57,10.10
4.08,4.97,7.84,3.37,24.87,35.84,4.75,7.80
10.1,1.52,6.65,2.0,13.77,16.55,10.94,3.20
11.56,3.82,21.77,9.43,15.45,15.27,20.49,10.72
6.82,5.28,10.76,4.88,23.37,21.82,23.81,15.85
5.45,9.39,8.86,6.96,28.89,35.84,13.37,13.33
9.08,12.57,4.92,2.05,35.13,47.21,19.78,22.97
9.35,17.35,7.75,14.96,38.80,52.16,22.26,28.50
13.19,19.34,11.78,14.3,42.56,54.64,11.29,17.48
9.17,8.86,14.92,13.64,50.96,62.99,17.00,13.24
5.76,14.92,12.93,11.16,49.20,59.77,22.70,23.45
12.0,25.49,42.96,33.45,49.99,51.98,21.91,32.48
10.23,21.07,8.06,8.02,33.72,32.88,14.92,26.95
4.75,8.55,12.62,11.34,27.39,17.93,7.49,10.32
5.63,3.68,2.36,2.98,14.61,9.35,9.92,5.06
5.14,2.93,3.42,3.6,13.50,4.08,11.47,7.00
5.32,3.77,2.8,1.83,13.15,4.97,10.32,7.62
5.32,2.93,6.56,3.68,16.20,7.44,10.94,6.38
5.5,2.45,7.97,2.62,16.69,9.92,17.35,10.58
5.72,2.76,3.46,1.43,25.71,15.49,17.70,12.71
5.45,1.56,7.75,2.05,30.88,18.10,6.34,6.60
3.91,1.56,3.33,2.18,29.07,15.71,5.32,2.49
4.04,1.65,4.75,1.52,21.38,11.78,6.56,2.18
3.99,2.27,3.02,1.56,13.33,6.38,3.91,2.00
3.64,1.34,2.98,1.21,14.48,7.18,6.34,3.37
5.19,2.67,3.6,1.87,14.92,6.82,10.32,6.29
5.76,2.98,3.07,1.16,25.44,11.82,11.91,9.48
5.1,2.36,3.29,1.47,26.64,13.11,9.48,8.28
3.86,1.47,2.67,1.38,28.81,14.87,8.95,4.70
2.98,1.3,6.29,2.62,19.16,12.44,7.18,2.27
3.42,1.56,1.74,1.25,12.57,9.70,3.20,1.69
6.07,2.27,4.39,3.33,7.80,10.14,6.34,3.82
6.82,2.4,5.63,2.93,6.34,8.64,12.97,6.43
8.81,4.83,2.62,1.78,10.72,12.84,15.98,9.21
11.11,7.31,6.29,3.24,15.10,12.40,11.65,7.09
9.79,7.36,3.42,2.36,21.95,18.55,8.28,4.70
7.27,5.23,2.8,1.92,24.78,17.44,4.26,2.71
6.03,3.42,5.01,1.65,28.32,20.98,2.89,2.27
5.98,3.37,2.71,2.22,23.23,13.99,4.08,2.53
5.01,4.17,3.42,1.87,21.55,12.84,11.03,3.46
3.82,2.49,3.2,2.4,18.90,11.07,16.47,7.05
1.74,4.92,3.07,2.58,28.05,18.55,17.79,12.44
6.12,7.22,1.25,3.33,30.35,21.33,12.35,12.26
7.44,4.04,3.2,2.0,38.32,27.83,4.22,6.29
7.62,2.76,5.63,2.45,33.01,24.25,1.96,1.74
3.46,2.67,1.56,1.96,29.29,21.69,3.29,1.83
3.42,3.07,3.6,2.8,20.09,13.86,8.06,5.14
6.96,5.45,3.29,1.87,16.64,8.64,11.16,8.06
7.84,5.14,8.9,5.59,14.83,6.34,17.13,11.16
13.9,10.58,6.52,8.11,12.66,6.34,11.16,8.11
25.84,24.29,11.6,16.6,12.04,8.95,21.38,22.35
33.58,38.54,19.08,27.88,16.55,13.19,41.19,39.77
29.43,34.07,11.65,29.47,27.39,20.27,37.74,43.36
26.55,28.76,34.64,24.74,46.67,37.34,31.46,43.93
31.5,31.73,15.71,19.39,60.70,52.34,18.24,38.18
23.28,22.57,12.04,15.71,63.35,57.29,12.44,32.21
6.91,7.44,2.98,6.69,58.48,54.55,10.72,16.29
2.49,2.14,5.23,10.1,41.63,33.54,5.94,11.65
1.83,9.35,2.0,6.91,33.23,33.27,3.15,21.95
2.05,21.29,1.47,30.18,19.83,30.35,5.37,28.28
2.89,25.75,3.07,21.46,13.86,54.81,6.16,28.76
3.07,16.91,1.83,9.08,9.04,56.80,4.70,27.97
4.35,6.29,3.51,6.82,4.04,51.81,1.87,17.13
3.86,2.4,2.27,4.52,4.97,35.97,3.42,9.96
4.75,2.31,3.73,2.98,6.82,20.62,6.91,5.76
7.49,3.68,3.02,3.15,9.66,17.22,9.66,3.64
7.8,3.02,5.01,2.18,11.96,11.03,9.04,3.68
4.61,1.96,3.51,1.3,12.80,10.05,7.53,2.14
2.05,1.74,2.67,2.18,12.44,6.87,6.69,2.84
3.51,2.27,3.55,1.38,7.49,4.79,8.11,4.83
2.14,2.0,1.12,2.05,4.79,2.58,7.49,5.45
2.89,2.67,3.99,3.15,2.93,1.43,3.37,3.24
3.73,2.93,5.23,1.34,3.15,1.83,1.52,2.27
3.82,2.58,1.16,1.34,3.37,2.84,2.84,1.69
3.37,2.22,5.19,1.74,4.13,3.15,3.02,1.12
4.52,1.96,6.47,2.4,6.03,3.15,1.34,0.99
5.76,1.83,3.99,1.21,6.07,2.40,1.25,1.30
6.65,2.14,5.14,2.0,7.44,2.53,1.83,2.09
7.49,2.27,1.03,1.56,6.07,2.00,2.09,2.31
6.65,1.69,1.74,1.78,5.54,1.87,3.11,2.05
4.83,1.52,2.53,1.61,3.99,1.38,4.44,2.45
3.91,2.05,3.02,0.99,3.99,1.52,3.91,2.00
5.32,2.49,3.02,1.07,4.70,2.00,4.35,2.45
5.85,2.31,2.84,1.96,6.38,2.98,6.07,3.91
3.91,1.61,4.35,2.05,8.33,4.26,5.72,3.64
1.3,1.12,2.09,1.56,8.28,4.39,2.67,2.27
2.05,1.38,2.0,1.3,9.17,4.66,3.42,2.18
2.49,1.96,3.37,1.34,8.51,4.39,2.67,1.74
1.47,1.21,5.41,2.93,11.16,5.01,2.53,1.96
2.49,2.27,4.39,1.61,14.96,6.21,4.57,3.60
4.22,3.2,2.45,2.05,15.58,5.90,8.33,5.10
3.02,2.09,2.49,0.85,15.27,4.83,8.99,4.17
2.09,2.09,2.36,1.25,11.20,2.84,5.45,2.98
3.42,2.36,3.42,1.16,8.90,1.52,3.46,2.76
2.71,1.3,2.27,1.61,7.89,1.47,2.36,2.31
1.3,1.34,3.68,1.87,9.70,3.11,5.28,4.70
2.62,1.03,1.21,1.78,13.77,6.38,5.67,4.75
3.86,1.52,2.4,1.69,15.98,8.51,4.97,4.13
4.39,1.78,2.89,2.27,17.93,9.83,8.37,5.81
4.52,2.14,1.25,1.87,14.56,7.97,8.15,5.76
4.79,2.84,1.61,2.4,13.46,6.38,3.82,4.66
3.15,2.4,1.78,1.61,8.51,4.30,2.71,4.75
2.27,2.14,1.78,1.47,11.11,5.41,3.99,4.97
2.84,2.36,3.02,1.56,12.97,7.62,2.36,3.42
2.27,1.96,3.29,2.62,15.85,9.30,1.16,1.92
1.34,1.21,10.89,7.22,16.73,9.57,1.47,1.78
2.84,1.25,1.56,1.56,15.36,9.57,2.67,2.31
5.5,3.11,4.79,3.24,12.66,8.11,5.59,3.33
6.29,4.04,2.09,2.0,8.15,6.91,8.02,4.44
5.9,4.13,1.47,1.47,5.01,3.82,8.68,5.14
5.23,3.73,2.45,1.65,4.04,2.89,5.28,4.83
5.06,2.93,1.34,1.43,4.66,2.22,1.87,3.55
3.6,1.83,1.56,0.94,4.66,2.62,2.67,2.36
1.38,1.47,3.24,1.47,5.41,3.11,2.18,1.21
2.93,2.31,1.92,1.12,4.26,2.36,3.29,0.85
4.75,2.31,5.45,1.61,5.10,2.98,4.88,1.92
7.0,2.76,2.45,1.92,7.22,3.20,6.07,3.29
7.53,3.73,4.61,2.31,8.46,4.08,4.97,4.35
5.67,3.33,4.83,1.52,8.64,3.02,3.07,3.99
4.04,2.27,2.14,0.94,8.24,2.36,2.45,2.71
5.54,2.62,3.6,1.34,9.96,2.71,4.30,3.37
6.21,3.29,3.99,1.34,10.72,3.91,5.94,4.70
2.84,2.22,2.49,1.61,12.57,4.97,3.86,3.82
2.53,1.12,3.11,1.03,11.16,5.23,1.69,1.61
4.83,2.27,2.18,1.56,10.10,4.44,2.71,1.56
4.39,2.45,3.37,1.43,8.37,4.30,3.51,1.52
2.09,1.16,2.45,1.47,7.09,3.60,4.08,1.78
5.32,2.0,2.36,2.31,10.41,5.45,3.91,3.11
7.84,3.55,2.18,1.92,11.38,7.89,2.76,3.68
5.81,3.46,4.75,1.78,13.50,9.08,3.64,3.82
4.08,3.11,1.25,2.14,11.69,9.57,7.71,4.79
5.67,3.37,5.45,3.46,10.36,6.12,10.32,5.45
5.94,3.02,3.11,1.43,8.86,5.41,10.76,6.12
4.66,1.69,2.71,2.18,8.77,3.91,4.79,3.64
3.91,1.47,2.58,1.87,8.55,4.79,4.17,2.22
2.05,1.16,4.3,1.61,8.86,4.35,5.98,2.76
1.96,2.49,4.08,2.31,9.52,5.90,2.62,1.52
3.91,4.22,5.98,3.37,10.27,6.78,3.29,3.20
5.01,4.17,2.09,2.14,13.99,8.37,8.11,6.12
5.19,3.51,2.53,3.68,13.37,7.89,8.64,6.65
5.81,3.91,2.98,1.87,13.95,6.16,5.54,5.59
6.21,3.6,1.43,2.14,9.43,3.77,2.76,3.86
5.94,3.24,1.69,1.12,6.78,2.53,1.65,3.33
4.97,2.98,3.51,1.3,3.77,3.02,2.67,3.37
3.15,2.05,1.3,2.14,2.18,3.82,2.27,3.15
4.04,1.92,2.58,2.62,2.40,3.24,1.87,2.84
5.63,2.98,3.07,4.04,5.98,4.26,2.84,2.27
5.85,3.29,7.09,3.07,9.04,4.92,4.39,2.98
4.13,2.18,3.68,2.0,12.22,6.74,4.97,4.08
1.43,0.99,3.91,2.8,13.50,6.96,6.47,5.23
1.78,2.4,4.13,2.84,12.44,6.56,10.54,6.91
3.2,3.99,3.51,1.69,11.82,5.41,12.26,7.67
5.37,4.75,1.52,3.24,10.58,4.44,10.76,6.29
5.19,3.73,2.05,1.52,11.07,5.50,8.59,3.60
5.32,3.82,2.84,2.27,9.30,5.59,6.65,2.62
3.42,2.76,3.86,2.22,7.53,6.03,7.53,3.82
5.45,3.64,3.95,2.67,8.46,6.60,11.29,6.65
7.62,4.79,8.02,5.5,12.22,8.46,15.05,8.28
4.04,2.62,4.92,2.58,18.19,12.04,14.87,7.71
2.8,1.65,5.14,4.3,17.66,11.69,9.26,4.08
6.29,4.52,7.49,5.37,15.85,11.03,6.25,2.89
23.81,22.13,6.21,6.87,12.13,8.37,6.91,6.43
39.55,41.06,27.17,16.51,13.33,11.42,32.34,29.34
34.07,39.91,11.25,14.61,18.32,14.30,48.58,42.52
17.04,23.54,7.53,9.52,23.28,18.90,33.14,27.57
8.95,7.8,7.13,4.17,22.92,15.01,12.00,12.13
5.37,4.22,12.57,10.89,24.03,16.38,11.60,16.86
5.19,13.41,12.09,14.39,26.46,18.28,30.62,32.96
11.34,26.02,25.62,21.07,38.18,27.70,43.62,47.51
19.96,28.23,5.85,18.9,52.73,40.31,34.07,39.86
14.7,16.07,10.23,11.69,56.10,45.61,23.94,24.43
5.1,4.17,1.16,8.06,51.85,44.55,15.71,9.57
2.71,2.18,3.15,3.51,33.76,33.80,4.30,6.60
3.07,2.31,2.27,3.07,21.77,23.68,2.36,5.85
2.05,1.07,2.84,1.69,12.53,18.28,2.93,3.73
5.81,4.92,5.1,2.53,7.53,11.38,12.00,8.24
8.42,5.63,8.33,1.21,11.34,13.24,13.64,9.83
5.59,7.71,5.85,2.76,20.00,18.10,10.50,16.20
5.41,8.77,13.02,7.18,40.88,32.79,21.46,28.94
7.0,5.81,4.66,2.89,53.22,45.48,24.87,28.41
3.68,1.92,6.03,2.27,55.21,45.48,14.56,13.55
5.67,3.95,3.73,2.36,48.05,39.86,6.25,5.06
2.76,1.83,5.1,2.09,31.55,21.95,5.01,4.04
1.69,2.22,2.45,1.92,22.30,13.33,2.84,2.53
2.71,3.95,5.54,2.45,13.11,8.64,3.15,2.84
8.99,4.3,4.79,8.73,9.17,8.51,10.89,5.01
17.0,3.46,4.92,8.46,11.38,16.78,36.46,15.14
22.66,3.33,7.09,28.54,13.72,18.15,46.01,19.47
18.99,3.91,2.71,6.47,26.55,28.89,32.17,18.81
7.44,3.15,2.58,10.32,29.96,28.05,14.21,14.26
6.16,2.71,4.48,3.68,37.87,29.25,9.26,9.35
8.15,4.13,5.28,3.24,26.51,21.42,11.82,8.46
3.15,7.0,10.45,16.02,28.81,18.06,11.87,10.72
12.13,15.23,7.67,8.46,23.63,18.10,7.89,10.50
20.09,22.26,14.79,52.65,40.17,24.16,21.42,9.79
18.9,19.3,9.66,11.11,49.06,39.51,28.81,10.89
5.01,6.21,11.2,18.59,57.20,45.61,19.47,12.62
8.9,16.73,25.53,13.9,62.46,56.18,12.93,18.28
12.0,21.51,17.0,28.5,48.66,43.14,30.88,47.69
20.85,27.21,44.11,14.65,37.30,33.45,42.92,57.91
17.7,25.93,11.6,9.21,17.35,21.20,37.78,40.92
18.24,27.66,9.88,6.82,22.61,23.76,31.33,30.04
28.45,26.11,19.61,13.41,32.26,33.23,30.80,32.43
26.59,23.19,20.98,11.78,43.00,37.74,34.82,34.47
15.14,10.36,5.32,3.46,48.62,38.93,28.89,21.51
4.04,3.24,7.89,3.95,42.56,33.89,11.87,8.77
2.89,2.67,5.23,3.02,32.21,22.84,3.07,2.80
3.29,6.87,10.14,9.39,13.15,12.66,2.80,3.07
15.89,19.74,5.76,12.62,6.74,10.27,9.74,15.32
30.31,24.34,29.91,25.27,7.49,16.55,26.90,19.52
31.99,16.86,6.03,7.49,9.21,25.89,49.06,10.36
23.06,10.27,13.11,13.86,10.01,24.47,46.41,11.60
10.89,6.43,5.54,2.98,14.34,21.46,25.75,16.60
14.74,4.57,5.98,9.66,19.21,14.39,12.71,14.61
24.78,18.9,9.92,8.37,22.84,13.19,13.33,20.98
32.92,34.07,12.88,13.15,17.09,12.49,17.17,23.37
30.27,38.67,35.13,23.41,10.05,9.17,15.63,19.87
19.65,28.72,17.13,9.96,5.59,5.14,17.44,24.43
17.26,22.13,16.11,22.79,5.50,3.46,15.10,18.01
18.41,13.59,11.34,7.22,14.48,4.17,13.24,5.10
21.15,10.01,17.13,4.79,23.15,10.32,11.91,17.75
25.44,17.75,17.57,18.32,34.87,15.67,15.49,36.59
37.61,11.16,25.36,30.18,48.93,20.89,28.94,65.47
39.55,16.38,19.43,12.4,53.22,27.88,54.99,84.09
23.72,16.38,21.38,23.28,63.08,31.02,54.86,67.11
11.96,7.93,5.67,8.81,58.17,44.33,30.75,34.91
6.34,5.5,6.07,13.77,49.99,38.01,13.02,9.08
4.39,26.77,3.82,12.75,34.20,39.82,8.06,18.32
8.2,32.88,5.85,24.29,25.14,25.49,12.71,40.92
6.43,17.79,11.51,28.72,24.52,24.12,23.76,62.99
3.11,15.05,12.04,14.87,29.03,22.66,21.82,62.60
5.63,13.95,5.67,9.74,22.17,33.27,10.01,39.20
4.44,5.23,4.48,2.58,18.01,32.83,4.61,13.24
2.22,3.77,1.21,2.53,10.54,33.72,7.13,8.86
2.36,2.84,3.2,2.98,8.81,19.08,7.67,5.19
4.88,2.93,4.66,2.27,9.48,15.18,4.92,2.67
4.61,2.45,5.1,2.67,8.37,7.13,3.86,2.62
2.67,2.31,4.48,1.87,6.91,7.27,3.82,2.62
3.37,2.36,2.49,2.45,4.35,5.67,1.92,1.43
4.3,3.11,2.45,0.77,3.86,6.69,1.30,1.38
2.89,2.18,1.96,1.03,4.52,5.90,1.47,1.61
1.87,1.07,3.02,1.38,7.13,7.31,3.02,1.21
2.84,1.07,3.51,2.05,10.10,6.65,3.64,1.12
3.29,2.0,3.2,2.84,13.68,10.36,4.13,1.83
3.46,3.11,2.45,3.73,15.71,15.67,4.48,1.83
2.76,3.11,6.52,8.37,14.92,20.71,3.82,3.99
11.16,4.44,7.0,2.98,10.58,33.36,9.39,12.31
23.37,8.15,22.79,13.59,12.18,33.01,18.28,16.69
25.98,6.91,13.37,4.61,16.38,42.07,24.29,13.06
13.99,2.76,8.37,9.79,28.19,28.10,16.29,7.58
3.15,5.14,8.37,5.54,23.41,22.79,4.75,7.80
5.41,11.65,4.88,21.6,30.40,23.94,9.48,13.11
9.57,21.77,14.08,7.18,30.13,37.74,9.66,17.09
19.12,26.06,19.34,23.9,50.83,52.96,19.43,22.26
19.52,17.53,8.68,3.95,52.91,61.18,27.21,22.30
11.29,4.97,4.35,9.12,50.61,54.90,20.54,12.62
5.67,2.93,3.6,3.07,36.94,46.45,10.89,4.30
2.09,5.5,2.84,2.93,23.72,32.83,4.88,8.11
7.31,9.21,5.72,7.36,18.01,29.29,5.41,16.07
10.05,7.75,3.46,2.76,14.65,34.47,11.03,17.57
8.11,4.04,3.99,3.29,14.39,29.16,10.67,12.40
4.66,3.07,3.02,2.14,13.59,23.72,6.82,4.75
2.89,1.52,4.08,1.87,13.37,13.68,5.14,2.27
2.89,1.43,2.36,1.25,11.34,8.46,2.76,1.61
3.2,1.34,4.75,1.65,15.14,7.89,4.75,1.30
3.11,1.16,3.73,0.99,16.20,6.29,5.54,1.16
2.18,1.03,2.53,1.34,16.78,7.49,5.01,1.07
2.36,1.07,2.36,0.99,17.48,6.82,2.76,1.30
2.49,1.34,1.78,1.34,14.30,6.56,1.52,1.16
1.52,1.47,1.87,1.03,13.95,6.60,1.96,1.25
1.87,1.74,3.33,0.94,10.23,5.63,4.04,1.87
4.35,2.45,3.2,1.65,8.90,5.67,5.98,1.65
5.85,2.76,2.67,1.12,9.57,4.88,5.54,1.21
4.44,2.05,2.62,1.92,8.02,4.75,4.57,0.99
2.49,1.07,2.89,1.74,7.75,4.30,6.07,1.65
5.14,2.53,3.68,1.52,4.26,3.64,5.06,1.61
5.72,2.84,1.47,1.21,3.77,2.93,2.71,1.25
2.62,1.61,2.98,1.25,3.02,2.89,1.74,1.74
3.33,1.65,1.78,1.43,2.93,2.40,1.96,1.92
5.28,2.53,4.17,1.25,2.84,2.53,3.24,2.31
4.48,2.67,1.87,1.56,4.79,3.37,4.48,2.36
2.45,2.18,1.21,0.85,6.21,4.66,4.13,2.22
1.21,1.65,4.44,1.12,7.49,5.28,3.77,1.52
3.15,1.25,4.08,1.34,7.00,5.28,4.35,1.03
4.7,1.16,3.24,1.56,6.16,4.30,4.39,0.72
5.19,1.38,3.99,1.16,5.45,3.68,3.42,0.77
4.17,1.38,2.18,1.34,4.13,3.15,2.67,0.81
3.11,1.38,5.23,1.69,4.13,2.84,2.36,0.94
3.42,1.52,2.58,1.92,4.88,4.04,1.43,0.94
3.77,1.34,3.64,1.92,5.28,3.82,1.38,1.21
3.29,1.07,1.03,1.47,7.18,5.06,1.83,1.16
2.36,1.12,2.36,1.12,6.78,4.26,3.15,0.94
1.25,1.16,1.25,1.92,6.47,4.61,4.17,0.99
1.12,1.65,0.99,0.9,4.66,3.82,3.77,1.21
0.94,1.87,1.92,2.09,3.33,3.33,3.37,1.43
1.16,1.52,2.49,1.74,2.93,3.07,3.64,1.52
1.83,0.94,3.64,0.94,2.84,2.22,2.84,0.90
1.56,0.9,2.62,1.43,4.22,1.87,2.31,1.16
3.07,1.43,4.35,1.92,4.79,1.78,3.07,1.52
3.24,2.18,3.33,1.07,5.59,2.09,3.51,1.07
2.76,2.22,2.4,1.74,5.23,2.36,4.35,1.25
4.35,1.61,4.39,1.65,4.57,1.87,3.24,1.78
4.88,0.9,3.24,2.31,4.39,2.14,1.74,1.52
3.64,2.14,2.22,2.18,5.76,3.91,3.73,2.05
3.33,1.96,3.33,1.83,14.87,10.94,5.63,3.68
2.71,3.02,2.67,2.09,21.24,15.76,4.48,5.98
1.38,3.46,3.55,2.53,31.73,22.00,3.60,7.49
1.92,2.22,4.66,2.71,36.77,25.00,4.57,6.25
2.05,1.96,5.01,1.3,36.77,23.63,7.18,3.86
2.89,3.33,2.98,2.8,38.76,26.06,6.12,3.73
1.52,4.3,1.25,1.69,27.57,19.87,6.03,4.26
2.98,6.16,2.8,1.47,28.76,27.04,4.17,7.62
7.71,8.9,3.6,2.14,16.64,21.07,6.74,7.75
10.67,8.68,3.73,2.0,16.02,24.74,4.92,6.43
11.38,5.9,5.45,4.3,16.33,18.90,4.22,4.44
8.59,2.18,3.24,2.84,21.82,24.21,10.45,9.92
3.91,4.08,3.11,4.66,28.14,23.37,10.67,7.67
2.84,2.98,2.4,1.38,24.47,25.93,8.73,5.19
3.55,2.18,3.55,2.14,19.78,18.06,7.22,4.79
4.7,2.18,3.42,1.34,10.63,13.77,8.51,3.11
4.35,1.61,2.98,1.16,6.34,6.52,7.05,1.74
3.24,0.99,3.6,1.69,5.41,4.70,4.79,1.61
