ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.49,1.12,3.02,2.09,4.83,7.44,7.49,5.32
3.73,2.4,4.08,4.48,6.03,5.06,6.87,8.11
3.77,2.18,5.41,2.53,5.67,5.50,4.88,7.75
1.87,2.09,1.92,4.52,3.91,4.08,3.15,5.50
2.0,1.87,3.73,1.69,3.42,3.60,5.76,3.15
1.38,1.74,1.25,4.7,3.91,2.22,5.54,1.52
3.11,4.92,3.82,1.52,3.42,2.05,2.76,1.47
5.32,7.27,1.43,1.65,3.11,2.84,2.62,1.69
4.61,6.12,2.67,2.14,3.73,4.04,2.76,1.43
2.4,4.04,2.67,3.37,5.76,6.21,2.93,2.27
3.55,5.23,3.42,1.96,6.38,6.47,2.71,2.89
3.95,6.16,3.42,3.68,5.50,6.29,2.62,2.45
3.11,5.67,2.4,2.49,3.73,4.26,3.20,2.84
1.38,3.37,2.89,1.65,3.99,4.08,2.84,3.24
1.74,1.87,2.0,1.96,3.73,3.55,2.31,2.45
2.58,4.17,2.58,2.18,3.91,4.04,3.68,1.69
2.31,5.5,1.61,2.62,2.53,3.37,4.04,1.52
1.43,3.82,1.96,4.61,1.92,4.26,3.46,1.87
2.76,2.22,1.65,4.92,1.92,3.15,2.27,2.36
5.63,4.92,4.26,4.26,2.45,3.07,1.25,2.05
5.72,6.91,3.33,3.24,3.60,2.27,1.43,1.43
3.77,7.18,1.83,4.83,3.86,3.37,3.20,1.25
4.75,7.05,5.76,4.52,4.04,3.29,4.57,1.52
5.45,8.06,2.14,4.08,4.04,3.95,3.82,1.92
6.82,8.33,5.67,3.73,3.46,3.86,3.51,3.77
7.75,6.52,3.02,1.69,2.80,6.52,5.28,4.57
4.35,3.82,3.11,1.52,2.14,6.82,4.26,4.04
2.8,3.55,4.48,1.21,2.09,7.40,2.22,2.80
4.17,3.51,3.68,1.65,2.05,5.45,2.14,1.96
2.4,2.89,6.78,2.14,1.96,4.39,3.33,1.25
3.11,2.58,2.93,1.34,2.58,4.08,4.48,3.46
3.46,2.93,3.46,1.12,3.68,4.35,5.01,4.66
2.36,3.73,1.74,1.69,5.06,6.60,4.48,3.29
1.87,3.6,1.96,1.34,5.85,7.89,3.33,3.15
2.84,3.02,3.51,2.62,5.54,8.28,1.78,3.77
4.7,2.84,4.83,2.18,4.39,7.27,1.52,3.33
6.34,2.67,5.28,4.3,2.27,5.72,3.55,2.84
5.85,3.29,1.38,2.27,1.69,4.48,5.67,3.99
3.77,2.53,0.9,3.95,2.14,3.15,5.41,4.92
2.0,1.38,1.87,3.07,4.39,2.18,5.28,3.91
1.78,1.74,1.83,3.24,5.50,1.74,3.64,2.53
1.3,2.22,2.49,2.67,5.72,1.47,1.52,1.56
2.18,2.22,3.07,2.22,4.39,1.30,1.34,1.61
3.11,3.07,2.31,1.47,4.92,3.02,1.30,1.56
2.45,3.82,1.21,3.24,5.67,4.83,1.34,3.73
1.69,2.98,2.27,2.27,7.97,6.91,2.09,5.76
2.49,1.34,2.71,1.92,8.42,8.46,2.27,5.32
2.71,2.27,2.53,3.37,8.02,7.71,2.31,3.37
2.22,3.68,2.53,3.02,7.53,6.74,3.91,3.24
0.99,3.99,2.67,3.37,6.03,4.61,5.90,3.86
1.74,2.76,4.35,1.43,5.45,4.39,5.54,2.40
2.31,1.12,2.22,3.33,3.82,3.95,5.06,2.71
3.11,2.8,1.74,1.3,2.49,3.55,5.01,5.19
3.95,3.77,2.09,2.67,2.14,2.80,3.91,5.90
3.33,2.98,1.92,3.07,2.53,2.84,2.67,4.26
2.4,2.14,1.69,1.43,3.15,3.68,2.80,3.24
3.15,3.68,1.38,2.62,2.98,4.08,3.51,3.07
4.26,4.22,2.93,2.36,2.18,4.13,3.95,2.98
3.99,3.29,3.55,2.4,1.34,3.15,3.77,2.93
3.24,2.22,4.17,1.52,1.16,2.84,3.24,1.61
1.56,1.56,4.13,1.92,1.69,2.76,2.67,1.21
2.27,3.55,2.98,1.87,2.40,3.15,1.92,2.14
2.98,5.9,1.03,1.87,3.07,3.64,2.93,3.24
2.45,7.13,1.25,2.76,2.53,4.75,4.70,2.98
1.92,6.34,2.14,2.0,2.27,5.23,4.48,2.45
1.16,4.92,2.49,1.65,2.00,5.67,3.60,2.98
1.25,4.22,3.02,2.22,2.05,4.79,2.67,3.29
2.27,4.04,3.02,2.36,1.69,3.95,2.05,3.55
2.98,2.67,3.07,1.21,1.47,4.22,2.84,4.17
3.24,1.69,2.84,2.09,3.02,4.48,3.11,4.57
2.22,2.76,4.3,1.3,4.79,6.52,3.68,5.14
2.18,2.93,2.45,2.31,6.82,5.98,5.06,4.48
3.91,3.02,2.8,2.0,7.58,6.47,3.95,3.37
4.52,3.46,2.31,2.22,6.25,4.92,2.45,3.46
4.57,3.29,2.14,2.18,5.37,4.22,1.78,3.33
4.04,2.09,1.69,1.92,3.07,3.42,1.61,2.27
3.24,1.61,1.92,2.22,2.80,2.36,1.43,1.96
1.96,1.25,1.34,1.78,1.96,2.31,2.09,3.73
2.0,2.0,0.99,2.31,2.58,2.98,2.93,3.20
3.37,3.42,1.52,1.52,3.91,4.75,4.08,2.45
3.68,5.06,2.36,3.51,7.27,7.71,4.79,5.23
3.2,5.28,2.58,1.65,8.28,7.44,3.15,6.52
3.2,3.82,2.36,3.02,9.35,6.25,2.14,4.92
3.73,2.31,4.35,2.18,6.12,3.42,4.08,2.84
3.77,1.47,3.15,2.18,4.79,3.20,5.81,4.97
2.84,1.74,2.22,1.74,3.20,3.64,6.87,5.32
2.84,2.53,3.33,4.35,3.55,4.30,6.65,4.44
2.4,2.36,4.26,2.76,3.20,3.82,5.81,4.66
1.74,1.34,2.05,3.55,2.71,3.29,3.60,4.66
1.78,2.84,4.44,2.36,2.14,2.80,3.02,4.44
3.07,4.35,3.33,2.09,2.31,2.76,3.33,3.15
3.07,4.57,1.65,1.87,2.67,3.24,4.04,4.57
1.69,5.5,2.27,1.69,3.02,3.73,4.04,5.23
1.21,5.5,3.73,3.68,3.02,3.60,2.09,3.20
1.65,4.35,2.0,2.4,3.37,4.39,2.05,2.98
1.12,2.67,3.77,2.71,4.92,4.75,3.95,5.10
0.99,1.87,1.69,2.09,5.81,6.56,3.64,5.32
1.25,2.31,3.46,2.27,5.54,5.63,2.76,3.07
1.65,2.0,4.04,2.8,3.91,4.83,3.29,1.92
2.71,2.18,3.46,2.09,2.93,3.20,3.86,1.78
2.89,2.22,4.17,3.42,3.02,2.76,3.73,2.14
2.62,1.03,5.19,4.48,2.71,2.40,4.44,3.37
2.45,3.37,2.76,3.29,2.40,1.96,5.10,2.80
1.07,4.79,3.15,1.78,2.14,1.83,4.22,2.09
2.05,3.73,4.39,2.58,2.89,2.76,3.68,2.93
2.76,2.27,2.05,1.65,4.26,4.35,3.91,2.76
3.24,2.14,4.44,2.09,6.56,5.81,2.14,2.14
3.51,2.05,2.67,2.53,10.63,8.95,5.01,4.70
2.49,1.12,2.14,2.67,11.73,9.04,4.57,5.41
1.25,1.74,2.53,1.12,13.11,9.61,2.53,4.66
1.47,1.25,1.56,1.52,9.04,7.58,3.64,4.79
2.05,2.98,1.38,2.09,6.74,6.21,2.71,4.44
3.02,4.35,1.52,1.56,3.33,4.97,1.69,3.11
2.84,3.37,2.8,2.93,4.22,4.97,5.37,5.54
2.71,1.38,1.96,1.61,5.59,5.41,6.82,6.87
2.71,2.98,1.21,3.86,7.36,5.98,5.72,5.81
3.11,4.7,3.33,2.36,7.71,5.54,4.17,2.84
4.13,4.92,3.51,3.2,6.56,4.88,2.18,2.27
3.24,4.97,3.51,0.99,5.06,4.70,2.80,3.91
1.83,4.97,3.91,2.0,3.24,5.19,2.98,5.98
1.07,3.68,3.6,2.84,3.33,5.90,2.14,6.74
1.25,4.35,1.74,3.07,3.51,6.52,1.30,5.19
1.03,4.92,2.0,1.96,4.04,5.85,1.78,3.42
1.87,3.15,3.86,3.29,3.51,4.61,1.74,2.36
3.55,1.87,2.18,3.37,3.15,3.51,1.38,2.40
3.73,1.78,3.73,1.78,2.62,2.27,3.11,3.77
2.76,1.25,2.45,4.48,3.07,1.96,4.08,5.59
1.69,2.62,3.77,2.62,4.08,2.09,3.73,7.89
1.21,3.86,1.52,3.07,5.98,2.58,2.27,7.36
2.4,4.35,1.3,2.18,6.34,3.33,1.61,3.91
2.18,2.49,2.67,1.47,7.44,3.82,1.78,3.29
1.12,1.25,4.83,3.68,5.50,3.15,2.76,2.93
1.87,1.3,2.22,1.65,5.01,2.31,3.33,2.76
2.0,2.49,3.6,4.3,3.20,1.96,3.55,4.30
2.58,3.99,3.29,1.52,3.11,1.92,3.60,3.95
1.87,3.15,2.8,2.49,3.64,2.22,3.02,2.62
0.94,2.0,3.95,3.02,3.55,1.87,1.96,2.71
0.94,2.05,3.15,1.52,4.08,1.78,4.30,3.60
1.65,2.4,5.41,1.87,3.07,1.47,5.10,3.51
2.58,2.8,2.89,1.78,3.55,1.43,3.51,2.67
2.71,2.8,3.24,1.34,2.80,1.52,2.31,1.38
2.8,1.96,3.64,1.3,2.80,1.83,2.27,1.52
3.95,2.4,4.44,1.56,2.76,2.09,2.45,2.09
3.51,2.93,2.36,4.08,3.91,2.71,2.98,2.40
1.38,2.27,4.79,2.0,6.16,3.86,3.60,2.71
1.69,2.14,2.98,3.64,6.29,3.77,3.73,2.18
1.69,2.45,4.08,1.78,6.25,3.86,3.77,3.42
0.94,2.4,3.68,1.56,4.35,3.37,3.29,5.23
1.3,1.43,3.46,2.22,4.35,4.61,2.89,6.16
2.22,2.09,1.65,1.56,5.10,4.79,3.02,5.90
2.49,3.11,3.55,1.25,5.67,5.45,1.78,5.50
1.69,4.35,3.46,2.09,5.37,4.08,2.67,7.58
1.16,4.57,5.06,1.61,4.22,3.64,3.07,7.93
2.14,3.91,3.33,3.46,3.29,2.14,1.61,3.33
2.4,3.68,3.55,2.98,2.93,3.15,3.24,2.49
2.67,2.76,1.38,3.33,2.31,5.41,5.50,6.29
3.07,1.92,4.61,2.05,2.05,7.93,6.12,7.09
2.45,2.45,1.65,2.18,2.36,10.81,4.35,4.30
2.67,3.29,1.69,1.07,3.37,9.52,2.27,2.31
2.18,3.64,3.64,1.96,4.13,8.06,1.43,2.36
1.38,2.49,3.82,2.18,4.44,4.52,1.96,1.83
2.0,1.74,3.02,3.15,5.41,4.39,2.31,1.43
3.55,2.89,4.17,2.89,5.67,4.97,3.07,1.65
3.51,3.46,4.13,1.34,7.18,5.76,2.45,2.22
2.4,3.73,2.18,2.18,6.38,6.07,1.30,2.00
2.18,3.82,3.95,1.12,5.45,5.06,2.76,1.56
1.96,3.15,1.56,1.38,3.46,4.44,3.42,1.87
1.65,1.69,2.58,1.03,1.96,2.71,2.67,1.87
2.62,1.92,2.14,1.83,1.69,2.14,1.74,1.43
3.15,2.71,2.53,1.3,1.96,1.74,1.34,1.07
2.71,2.18,0.85,1.74,2.18,1.61,2.09,1.16
2.93,2.27,6.12,1.03,1.92,1.69,2.76,1.52
2.53,2.71,3.11,1.3,1.56,2.36,2.49,2.31
1.92,2.31,2.31,1.52,1.25,4.08,1.34,2.84
1.34,1.83,3.2,1.43,1.56,4.92,1.74,2.27
1.69,1.69,2.05,2.22,1.47,5.45,2.45,1.30
1.34,3.11,5.37,1.43,1.34,3.55,3.02,2.93
2.22,3.91,2.18,3.02,1.03,2.49,3.42,3.51
1.78,2.8,2.45,3.82,1.38,1.25,3.20,3.46
1.65,1.43,3.55,2.45,2.84,2.05,2.58,3.24
1.96,2.62,2.18,3.68,3.95,3.07,3.64,3.82
1.47,2.4,2.0,2.53,5.59,4.88,4.79,5.50
1.03,1.34,1.56,2.53,5.32,5.59,3.68,3.95
1.74,2.09,1.61,2.14,4.66,4.97,2.31,1.43
1.96,3.2,0.94,1.96,2.98,3.46,2.18,2.14
3.68,4.66,0.85,1.12,3.07,2.27,3.95,2.45
4.44,5.19,4.04,1.16,3.46,2.49,5.28,2.22
3.15,4.88,2.27,2.76,4.22,3.55,3.99,1.65
1.47,4.79,3.91,1.21,3.95,5.10,1.61,1.87
1.12,3.82,5.1,3.02,3.02,6.03,1.43,3.46
2.05,2.05,2.49,1.47,2.36,5.98,2.40,4.13
2.98,1.43,2.05,3.68,3.29,4.75,2.14,2.98
3.82,3.02,2.0,1.78,5.10,3.77,2.09,2.58
3.95,4.39,1.56,1.83,8.02,4.30,2.22,2.93
3.02,3.95,1.65,1.78,8.24,5.32,2.49,3.02
1.56,2.36,2.49,1.34,7.00,5.06,3.02,3.64
1.34,1.87,0.9,2.45,4.39,3.95,2.71,2.89
2.09,1.83,2.05,3.73,2.93,2.93,3.29,1.30
2.05,1.47,1.47,3.42,3.11,3.15,3.60,2.27
1.87,1.87,2.67,2.89,3.77,3.68,3.60,3.46
1.96,3.55,3.33,1.43,4.66,3.55,3.86,3.37
2.18,5.19,1.69,1.34,4.97,3.46,3.64,3.64
3.77,4.83,1.74,1.69,5.14,2.84,4.04,4.79
2.93,1.74,2.67,3.82,4.22,2.05,4.75,4.66
1.34,2.18,1.25,1.47,3.73,1.21,4.52,4.22
2.27,2.67,4.44,3.07,3.20,0.94,3.99,3.73
2.76,3.99,2.67,2.53,3.24,0.90,4.17,1.87
3.02,6.07,5.06,1.74,3.24,1.12,4.08,1.34
3.29,7.09,2.98,2.76,3.15,1.47,3.86,2.14
3.2,6.34,3.33,1.69,2.84,1.69,3.68,4.30
1.56,3.46,0.94,2.09,2.22,2.22,3.82,6.96
2.76,1.61,3.37,2.0,2.36,2.40,3.24,7.67
3.02,3.42,2.58,1.47,2.18,3.64,1.69,6.25
1.16,2.89,2.4,1.52,2.45,3.33,3.07,3.60
2.0,1.25,2.89,1.87,2.22,2.98,5.06,1.78
2.76,0.99,2.76,1.16,2.09,1.74,5.01,0.99
1.92,1.25,1.16,2.0,2.45,1.65,2.80,2.05
1.61,1.87,2.71,3.6,4.75,2.84,3.02,4.57
2.22,3.55,1.56,1.87,7.00,4.79,3.60,3.55
3.55,4.39,4.44,1.92,8.95,5.94,2.49,3.95
3.55,4.26,10.94,2.49,10.67,9.52,4.22,7.18
17.17,5.37,10.54,3.07,11.69,13.99,11.25,3.73
31.46,4.66,28.14,11.42,18.50,23.68,28.41,3.11
28.19,2.76,10.27,6.47,33.05,44.29,43.31,8.51
18.37,7.36,22.04,7.09,43.05,52.60,38.62,15.71
4.26,5.98,8.24,4.92,53.66,64.99,29.43,12.44
10.19,1.96,20.71,4.92,47.43,52.42,41.77,6.25
13.19,5.54,8.73,5.23,37.70,43.76,38.54,3.91
5.9,4.79,5.9,9.48,27.74,27.66,27.97,4.44
2.67,5.72,9.12,5.5,21.02,19.74,11.47,3.20
11.16,7.09,4.79,24.16,23.32,22.22,11.34,13.15
20.62,11.51,19.39,7.75,19.52,31.50,21.82,20.05
27.3,13.41,15.89,16.82,23.90,42.34,26.99,17.13
21.64,7.75,9.66,4.61,36.68,39.42,27.44,9.08
6.47,3.64,6.25,6.74,44.02,33.89,13.68,4.30
4.92,3.02,5.45,1.34,53.97,18.50,14.74,4.83
4.17,2.14,2.36,4.48,48.36,15.49,24.74,7.05
2.58,4.08,6.12,2.22,50.83,13.24,24.69,11.96
5.98,4.48,3.91,2.49,52.34,15.58,13.55,12.53
6.56,2.62,1.87,2.36,45.88,13.06,4.13,6.82
3.95,2.05,2.53,3.37,39.16,11.51,4.52,2.62
2.14,2.14,2.89,1.69,22.04,7.31,2.80,2.18
2.58,3.2,2.71,1.52,12.57,8.55,1.96,2.36
1.83,4.26,1.92,2.14,6.56,6.52,2.05,1.21
1.38,4.79,3.29,1.52,3.86,7.05,1.52,2.09
1.16,4.08,1.38,1.61,3.86,5.85,3.33,1.74
2.31,2.8,1.3,1.74,5.06,5.98,3.29,1.34
2.31,3.15,1.3,2.76,5.19,5.45,3.64,1.30
2.45,3.77,1.43,2.71,6.60,4.35,7.80,0.85
2.14,3.95,1.47,2.53,12.09,4.88,12.66,1.96
2.18,4.83,2.0,1.03,17.57,5.72,13.90,3.42
3.02,6.34,0.94,2.31,19.12,6.60,10.36,3.95
2.45,5.9,1.52,2.0,16.42,7.00,8.37,3.95
2.89,2.45,1.74,1.3,10.05,6.12,5.72,4.08
3.77,3.29,1.69,1.25,6.03,5.23,5.01,3.95
4.08,3.86,1.74,4.04,2.53,3.73,4.22,2.84
3.2,2.14,1.65,1.96,2.18,3.20,4.92,3.29
2.53,1.25,1.25,2.14,2.80,2.80,5.90,4.30
1.78,1.61,1.43,2.8,4.22,2.89,4.83,3.15
1.43,1.61,2.84,2.45,5.41,3.29,3.82,1.96
1.38,1.61,2.71,2.8,5.28,3.20,2.27,2.00
2.36,2.31,2.71,3.07,4.44,3.02,3.60,3.73
2.4,2.31,3.42,2.09,2.45,1.83,4.26,5.28
2.62,2.27,3.64,2.62,2.14,1.47,3.55,4.52
3.42,2.09,2.14,4.04,2.84,2.00,3.37,3.91
2.98,1.21,3.55,2.8,4.48,2.58,3.20,3.15
1.69,1.25,2.71,2.05,5.19,3.02,2.71,1.61
2.09,1.3,3.07,2.71,6.34,2.53,2.58,3.42
2.36,0.77,3.64,1.83,8.37,2.22,3.91,7.62
3.6,1.61,1.78,2.4,10.32,1.78,4.92,8.81
4.52,3.29,3.11,1.92,11.16,1.61,6.07,6.65
3.46,5.1,2.22,2.93,11.11,2.45,6.60,4.52
2.0,5.54,2.62,1.92,9.43,3.24,6.60,2.62
1.87,3.11,3.82,2.09,7.00,3.24,5.50,1.61
1.38,1.3,2.71,1.12,3.86,2.67,3.77,2.31
1.21,1.87,3.24,3.11,2.40,1.83,3.86,3.24
0.94,2.0,2.09,1.47,3.64,2.18,2.53,2.93
1.78,2.84,2.93,2.76,5.90,2.89,2.36,3.24
3.46,3.07,1.21,1.47,7.13,3.51,5.10,3.07
3.95,3.33,2.22,1.38,7.13,3.46,5.90,4.35
3.51,4.22,3.37,1.78,6.16,2.67,5.98,7.13
3.6,4.22,3.33,3.29,4.79,2.36,5.54,7.18
2.93,3.68,2.98,2.31,4.79,1.92,3.51,4.26
1.56,1.83,1.03,3.86,4.66,2.27,4.44,2.76
2.27,1.38,2.14,1.96,5.01,2.14,5.32,3.77
2.09,1.16,3.6,2.89,5.63,3.51,4.57,6.91
3.29,1.87,2.0,2.4,4.88,3.86,2.89,7.93
4.13,2.05,1.65,4.52,4.75,4.66,4.04,8.68
2.71,2.31,2.14,3.37,4.13,4.79,5.90,7.27
1.47,3.02,3.02,1.65,4.17,4.52,4.48,3.07
2.36,2.05,2.31,2.18,4.61,4.22,1.96,3.37
1.96,2.14,2.84,1.74,6.12,5.06,2.76,3.42
1.07,2.36,2.49,1.25,6.74,6.16,3.95,2.84
2.09,1.12,1.83,3.33,6.25,7.18,3.91,2.84
1.65,0.9,2.98,2.05,4.17,6.87,3.07,3.15
1.16,1.47,2.98,1.83,2.53,5.59,2.14,3.11
1.38,1.34,2.93,2.49,2.18,4.92,2.09,3.15
2.36,1.12,1.34,2.53,3.15,3.11,3.46,2.89
3.29,1.74,1.43,2.45,4.26,2.58,4.22,2.31
2.18,1.43,1.3,1.34,5.81,2.22,4.17,2.71
1.74,2.45,3.51,1.87,6.87,2.49,4.75,3.68
3.68,4.04,1.3,1.38,7.58,3.82,5.28,3.29
4.48,3.64,2.18,2.84,10.27,4.79,5.50,1.92
3.73,2.0,1.21,1.56,9.74,5.37,6.60,1.65
2.45,2.49,1.03,2.45,9.66,5.98,6.82,1.65
0.9,3.07,1.34,2.89,5.98,5.19,3.99,1.43
1.61,2.22,2.27,3.02,4.13,6.78,2.31,1.25
2.45,1.74,2.09,6.34,4.48,7.36,4.30,2.67
2.98,2.36,1.34,2.71,6.07,8.68,5.98,3.46
3.73,1.87,2.09,4.08,7.05,8.68,5.10,2.49
2.84,1.83,2.45,2.76,7.53,6.82,2.93,2.49
1.38,1.87,2.89,3.33,7.31,5.98,4.92,3.91
2.0,1.83,3.2,4.52,7.89,4.66,6.60,3.68
1.92,1.34,3.11,1.12,8.51,4.75,5.81,2.62
1.74,2.0,2.4,2.49,9.08,5.14,2.67,4.13
2.27,3.51,2.31,1.61,8.81,5.10,1.34,3.86
2.62,3.37,1.56,1.56,7.75,4.70,2.31,2.67
2.93,1.87,1.47,1.03,6.82,4.17,3.46,4.52
2.71,2.05,1.43,2.49,7.13,3.86,4.30,6.25
2.49,2.36,1.65,1.34,6.12,3.64,4.22,5.98
1.87,2.14,1.38,1.25,4.70,3.33,4.48,4.52
1.3,1.43,2.45,2.22,2.58,2.62,2.80,2.89
2.76,2.58,1.3,1.3,3.07,3.02,2.84,4.79
2.62,3.6,0.94,2.67,3.95,2.67,7.18,8.64
1.65,3.33,2.18,1.69,4.17,2.67,7.58,8.42
2.8,1.96,2.22,3.07,3.33,2.05,5.81,6.12
3.29,1.96,1.38,1.34,2.58,2.84,5.14,3.68
3.46,1.87,1.3,1.96,3.37,2.76,5.06,3.42
2.53,2.36,2.67,1.87,4.26,2.93,3.20,4.61
1.16,4.92,1.03,2.18,4.57,2.40,1.47,4.61
1.12,5.76,1.74,1.47,3.60,3.07,1.83,3.42
1.69,4.44,3.24,1.83,2.84,4.22,2.36,4.57
1.92,4.08,2.62,2.84,2.58,4.52,3.29,5.76
3.46,4.61,2.62,2.0,3.51,4.79,3.91,5.50
5.06,3.86,4.17,4.08,4.35,3.29,3.86,5.14
4.08,2.8,2.76,1.07,4.39,2.58,3.33,3.77
1.61,1.74,3.07,3.86,3.99,1.74,3.20,3.37
0.85,1.65,1.16,3.24,3.60,2.89,2.80,4.08
1.03,2.62,2.58,1.74,3.82,4.08,3.99,4.35
1.56,3.11,1.16,4.48,4.13,5.14,5.23,3.51
1.3,2.14,1.07,1.69,4.61,6.03,2.76,1.74
1.38,1.3,2.58,2.89,3.82,5.98,2.27,2.36
3.02,1.16,2.76,1.16,2.71,5.23,2.53,3.15
4.04,1.74,1.07,0.99,2.05,3.77,1.74,3.02
3.77,2.36,2.71,2.18,2.53,2.89,2.76,2.71
3.6,2.8,2.22,2.89,2.98,3.11,3.82,1.92
4.39,2.49,3.02,2.84,3.02,3.51,3.64,1.12
4.13,2.09,3.24,2.8,2.67,3.46,2.14,0.85
2.09,2.67,3.99,2.49,2.00,3.82,1.30,0.72
1.96,1.96,1.12,2.36,1.43,3.51,2.31,0.81
2.36,1.96,4.26,1.78,1.12,4.04,4.83,1.47
2.58,2.8,2.8,1.56,1.34,5.19,5.90,2.36
3.33,2.8,1.47,4.7,1.56,5.94,4.97,3.91
3.2,1.78,3.82,2.62,2.93,6.16,3.68,4.13
1.65,1.61,1.96,3.77,3.86,5.32,2.58,2.71
1.16,1.38,3.77,1.96,4.66,4.04,2.36,1.30
1.3,1.34,3.15,1.34,4.79,3.20,2.05,1.43
2.27,2.27,2.4,2.8,4.22,2.22,3.15,2.36
2.67,1.96,2.53,3.24,4.92,2.98,3.64,3.20
3.15,2.58,1.25,1.61,4.88,3.68,3.46,4.70
3.51,2.8,0.99,2.09,7.22,4.97,4.92,8.90
3.77,2.14,0.9,1.83,8.06,5.10,3.95,7.80
4.52,3.64,1.25,2.67,7.93,4.22,2.62,3.37
3.07,5.19,2.58,2.84,7.18,2.84,2.84,3.15
1.78,4.04,2.93,3.73,4.79,1.65,2.67,2.22
3.15,2.4,2.45,4.57,4.70,1.65,4.70,4.48
3.68,3.86,1.61,3.68,2.93,2.45,4.66,7.00
3.24,3.02,1.83,3.6,2.45,2.49,2.45,4.75
2.31,1.47,1.12,1.3,3.02,3.42,4.22,2.05
1.52,1.65,2.8,1.83,4.39,3.24,4.48,2.31
1.92,2.14,2.31,2.4,6.91,3.60,3.95,3.33
1.47,4.26,2.45,2.18,6.21,2.98,3.60,4.44
2.0,4.66,1.69,2.93,5.14,2.53,2.49,4.92
3.91,5.06,2.18,1.74,3.02,2.36,1.69,4.48
4.13,5.32,1.92,1.96,2.14,3.64,1.07,3.24
3.24,4.79,1.65,1.78,2.27,4.70,2.31,3.95
2.22,3.73,3.07,2.22,2.31,5.63,3.77,5.10
1.83,3.42,2.58,2.67,2.22,5.19,4.75,2.89
2.05,2.89,1.47,1.87,2.31,4.70,3.55,1.43
1.74,1.38,2.71,2.0,3.37,4.04,3.15,1.96
2.36,2.98,1.65,2.22,3.86,3.02,3.77,1.34
2.05,4.17,2.14,1.52,3.73,2.14,4.04,1.61
1.47,3.07,1.61,1.61,2.80,1.87,3.95,2.00
1.87,1.25,4.48,1.16,2.58,2.31,2.53,1.43
0.9,1.96,2.27,2.22,2.53,2.71,2.27,3.20
2.09,2.8,3.2,2.36,3.68,3.64,1.92,3.46
1.69,3.55,3.15,2.45,3.91,3.07,1.78,2.67
0.85,3.33,1.52,3.86,4.17,3.42,1.96,1.87
1.74,2.62,2.0,1.47,4.08,2.62,3.15,1.61
2.89,2.71,2.49,1.47,5.28,2.93,5.59,3.51
3.95,2.84,2.18,2.36,6.38,2.22,5.59,4.52
4.26,2.22,3.42,2.84,9.12,2.40,4.83,4.13
3.77,2.62,1.96,2.62,8.99,3.11,3.60,2.45
2.98,3.29,4.13,1.83,8.06,3.42,2.00,1.61
1.92,2.09,2.49,2.62,4.66,3.07,3.82,1.92
3.77,0.99,3.33,2.45,2.84,2.40,5.67,0.94
5.01,1.3,2.09,1.83,2.62,2.18,5.63,1.87
3.64,1.16,3.29,2.45,2.40,2.40,6.56,2.84
1.74,2.22,1.43,1.25,2.62,2.00,6.38,4.08
1.25,3.82,2.71,3.07,3.46,2.18,6.56,5.06
2.4,3.91,1.34,1.52,5.90,3.02,5.94,4.88
2.05,2.18,2.62,2.58,7.36,4.92,3.77,4.83
1.69,1.96,1.21,0.81,7.13,5.10,2.18,5.14
1.74,2.84,2.93,1.16,5.45,4.44,1.52,6.34
1.65,2.49,2.58,2.8,3.15,3.02,1.65,5.76
3.07,1.3,1.12,1.69,2.40,3.11,1.47,3.46
1.92,1.74,2.36,3.86,2.45,3.42,1.92,3.73
1.96,3.46,1.3,3.68,2.80,2.80,2.80,3.42
3.33,5.59,1.52,3.42,2.53,1.92,3.29,3.11
3.2,7.09,2.53,2.67,2.36,1.21,2.45,2.98
3.15,7.36,3.02,2.93,2.40,2.53,2.40,2.62
3.37,5.94,2.31,4.39,3.07,3.64,3.60,2.80
4.17,3.02,5.5,6.25,3.42,5.98,4.30,2.53
3.15,2.58,3.42,4.08,3.51,7.09,2.93,2.45
3.11,2.67,1.87,3.02,3.99,8.15,5.59,3.64
3.6,1.87,3.55,5.41,4.52,8.64,11.69,6.38
4.26,2.71,3.51,2.36,5.85,9.79,11.25,7.09
2.98,1.61,2.22,2.53,6.52,12.71,6.96,5.41
2.22,1.65,2.05,1.3,5.54,11.73,4.92,3.99
2.76,2.71,1.34,1.78,5.10,10.36,5.54,4.70
1.96,0.94,1.16,1.92,6.21,5.28,5.54,4.83
1.92,3.42,2.31,2.09,8.02,4.61,4.88,4.17
2.09,4.48,1.74,2.53,8.95,3.82,4.13,5.67
2.58,4.26,2.0,3.29,6.16,5.98,2.58,5.59
2.84,4.04,0.99,2.98,4.44,6.03,2.14,2.27
3.51,3.77,1.74,2.62,2.53,7.36,1.52,2.62
3.6,3.99,2.84,2.67,2.18,5.54,2.45,3.82
2.89,3.91,3.07,1.52,3.15,5.50,3.15,3.86
1.74,2.89,2.93,2.18,4.48,3.95,2.22,3.73
1.92,1.74,0.94,1.78,5.28,4.17,1.43,3.20
1.78,1.16,3.91,2.98,6.16,4.57,1.03,2.76
1.16,1.03,2.62,1.56,5.23,4.48,1.30,2.49
2.49,1.03,2.18,3.29,5.81,4.70,1.65,1.83
3.24,0.99,1.78,1.47,4.35,3.20,1.83,1.07
3.2,1.3,1.21,5.1,4.70,2.53,2.31,1.21
2.98,1.43,2.58,1.96,3.20,1.30,2.09,1.03
