ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.64,20.14,8.46,25.62,25.40,34.29,40.57,18.01
10.72,24.74,6.16,13.37,15.80,24.34,29.12,17.00
10.36,12.66,11.82,16.16,13.90,21.77,15.98,27.70
12.0,10.85,10.63,7.4,10.27,15.36,13.33,18.06
12.04,14.52,19.21,12.22,7.75,13.81,10.98,12.80
4.7,8.51,15.45,14.96,5.94,13.81,12.04,20.93
7.67,13.37,13.19,12.44,6.74,12.09,16.55,13.72
15.85,16.07,18.72,17.17,8.11,8.77,20.45,9.96
13.11,7.13,5.19,12.13,8.55,5.01,19.34,9.30
5.9,4.39,15.67,12.8,8.95,3.51,11.82,10.76
4.75,4.48,7.31,5.67,12.26,5.81,5.63,16.47
7.97,5.1,12.0,5.14,14.12,9.92,11.38,18.59
7.4,7.8,9.74,8.2,15.27,13.68,14.26,16.20
9.74,12.0,12.22,2.36,14.52,16.02,17.40,22.26
9.39,10.58,5.81,5.1,18.85,16.11,20.09,21.86
3.68,6.65,5.72,12.35,21.46,14.39,18.01,18.19
3.51,5.54,7.09,5.81,21.95,11.56,19.30,23.37
7.4,6.91,7.97,11.29,20.36,9.96,22.92,30.04
9.21,2.93,7.71,6.74,16.38,8.24,18.15,22.48
9.61,3.64,10.23,14.61,15.10,7.27,14.61,7.89
3.46,3.02,8.95,6.47,10.58,5.67,17.04,10.76
8.9,13.99,15.54,20.93,10.32,5.28,12.49,13.81
11.38,17.44,7.44,3.33,9.30,7.71,11.47,13.37
5.45,11.51,9.7,14.17,10.50,7.75,13.81,14.65
3.02,8.77,7.4,10.23,8.33,7.75,15.10,16.55
5.54,8.81,3.11,8.02,7.22,5.45,15.23,13.55
2.98,7.22,10.72,9.92,5.50,5.85,14.56,8.20
9.66,4.48,5.9,6.21,6.87,10.19,14.52,7.80
15.1,13.86,18.46,14.96,7.40,9.92,16.20,11.51
9.43,14.39,14.7,7.62,8.06,10.36,22.92,18.77
7.09,7.0,13.15,7.44,6.03,8.20,22.13,18.55
12.57,4.13,4.88,5.1,8.55,10.32,10.67,11.91
15.1,5.19,8.64,5.72,9.74,9.79,18.46,19.21
15.05,14.56,10.81,18.63,14.39,11.96,28.50,20.54
14.17,17.79,13.15,19.74,15.58,12.22,23.81,13.41
11.07,12.0,12.22,6.47,14.83,17.44,11.60,6.74
11.6,13.77,5.72,8.33,12.71,18.94,5.28,6.96
11.11,12.8,18.85,8.37,9.70,18.50,9.26,11.16
5.54,7.93,19.47,18.5,10.19,16.95,10.89,10.72
4.97,9.12,11.91,12.44,11.25,12.97,8.20,5.14
8.51,14.3,16.02,17.22,15.94,18.90,8.42,6.03
6.38,8.99,9.57,6.65,16.78,19.16,7.84,8.81
6.82,3.07,1.3,6.65,17.97,25.58,7.75,8.37
7.18,6.78,14.12,11.78,15.71,19.96,17.13,17.31
4.61,6.96,6.25,6.74,15.67,18.10,20.23,23.85
8.55,9.96,11.69,6.16,15.32,10.32,9.61,16.51
11.56,12.66,9.3,11.38,19.47,7.58,11.34,13.37
12.22,16.33,11.65,9.39,19.08,4.57,13.86,12.53
8.24,18.63,11.34,11.25,23.19,4.61,6.38,7.00
5.59,11.82,13.37,11.07,17.09,9.96,12.62,12.35
9.52,9.48,4.88,5.94,24.60,18.24,17.13,13.55
4.97,10.32,13.5,7.84,23.50,24.83,15.94,12.26
10.27,4.66,6.16,4.13,31.28,30.31,8.15,10.76
16.2,13.86,15.45,9.7,22.57,25.22,12.44,20.36
12.35,12.26,4.66,9.04,17.31,22.75,24.16,32.21
6.38,7.13,11.07,11.96,7.84,12.71,30.35,33.05
6.56,6.25,10.32,11.51,5.14,13.02,25.36,19.34
7.62,5.45,12.18,13.86,5.28,10.54,20.05,16.69
6.6,11.11,10.1,7.67,6.29,13.59,18.19,25.71
6.43,9.92,7.09,4.7,7.89,10.32,19.70,29.82
5.41,8.33,6.69,8.73,10.05,15.45,21.91,21.55
6.47,9.66,6.38,4.97,13.19,16.38,17.17,12.35
4.66,9.26,6.12,13.99,18.28,26.59,20.18,11.73
8.77,7.22,7.49,11.07,17.93,24.38,19.61,10.94
14.3,8.24,8.02,7.75,19.30,26.64,7.71,11.56
15.94,13.24,8.42,6.74,13.24,18.15,13.95,17.22
11.65,12.18,8.11,10.94,13.77,21.69,17.48,15.23
6.38,11.69,13.24,7.36,10.41,20.58,12.35,9.61
6.91,7.05,20.27,17.88,10.05,21.38,14.34,4.52
6.78,8.55,5.59,4.75,7.36,16.29,23.23,12.62
7.49,12.35,22.53,17.97,5.41,12.26,25.40,17.22
7.31,5.37,4.35,4.3,4.88,8.42,13.11,8.28
14.65,4.39,16.91,10.54,6.56,6.47,5.14,7.84
6.91,2.84,2.93,5.45,10.98,6.60,12.93,18.41
8.68,12.13,3.77,9.48,10.50,6.78,13.68,20.18
5.85,12.44,6.29,5.41,7.89,7.09,11.20,12.93
12.4,12.97,14.61,20.85,4.39,8.42,14.87,14.52
18.01,14.08,4.83,9.96,5.37,11.78,20.62,21.86
12.31,7.49,3.73,12.18,11.11,17.31,15.63,21.60
7.8,7.97,4.66,11.96,16.02,20.05,21.29,28.05
3.68,7.31,7.22,9.12,15.23,18.94,31.11,34.11
7.13,3.37,8.2,9.83,9.92,12.88,27.74,25.40
7.93,6.34,5.37,3.99,7.00,8.55,11.29,11.51
5.81,2.84,8.55,7.62,7.84,9.21,8.68,15.41
3.11,4.04,11.69,17.13,10.72,10.81,19.52,27.61
7.4,4.61,15.54,16.11,10.45,11.47,18.72,23.63
10.94,8.15,15.1,10.63,9.21,7.67,11.47,13.06
12.88,15.45,5.01,5.59,8.77,5.63,12.31,11.29
8.42,13.15,10.19,5.81,6.65,7.05,16.82,12.35
3.95,7.89,7.8,5.63,8.59,9.61,17.04,7.40
6.52,6.25,14.3,22.79,10.27,12.93,10.50,3.99
10.1,2.45,7.75,10.63,10.76,9.43,8.59,5.67
8.64,4.17,22.22,22.44,9.48,7.05,11.38,9.12
2.98,6.21,17.13,15.05,5.94,5.01,13.19,14.56
7.8,10.36,14.12,13.41,5.10,5.54,11.20,11.91
3.6,8.15,22.61,21.33,6.65,5.90,14.74,8.86
10.94,7.09,10.36,12.44,6.91,5.90,25.31,23.76
18.72,13.72,6.6,6.03,8.81,5.72,25.40,29.20
17.48,9.83,19.43,20.27,9.04,6.52,24.96,28.41
8.51,3.42,6.6,3.77,10.98,6.96,20.00,24.56
4.61,9.79,21.42,22.04,12.22,6.82,9.21,17.35
9.26,16.02,15.94,15.14,11.11,5.45,10.58,19.30
6.6,12.26,21.77,17.26,12.00,4.13,13.33,18.85
5.85,11.16,8.28,11.11,11.29,3.46,8.33,12.88
12.93,15.14,16.2,8.42,14.12,7.31,4.66,6.34
16.95,16.2,12.8,12.0,11.34,9.70,9.17,8.06
7.8,7.31,8.77,8.37,10.72,14.65,11.65,9.08
3.99,2.98,9.3,3.46,6.52,12.00,9.08,7.13
8.73,5.23,9.43,7.22,5.63,10.72,11.78,10.81
4.88,8.86,12.53,13.24,5.59,4.88,18.32,12.22
3.02,7.09,6.47,8.15,6.78,4.26,17.35,11.03
4.3,8.33,8.68,4.61,6.78,3.99,14.30,18.19
7.97,15.98,6.74,11.25,5.37,6.16,17.62,21.55
8.55,14.92,12.97,11.82,4.17,4.92,13.68,17.79
10.23,15.67,7.49,11.82,6.03,5.81,11.42,13.72
12.53,17.62,16.11,15.89,6.91,4.92,12.53,10.94
13.95,16.86,5.45,6.12,7.22,6.56,12.26,11.38
18.5,21.73,8.81,14.56,5.63,4.66,9.74,17.48
17.31,22.75,16.11,15.32,3.86,5.76,13.72,17.66
13.15,15.41,4.13,15.05,5.32,5.81,19.47,15.94
12.04,8.51,16.07,21.42,6.43,6.65,22.66,15.36
8.28,10.32,3.24,8.02,7.93,6.03,17.35,9.39
4.66,12.62,15.58,17.62,8.64,7.36,8.51,7.27
5.41,12.75,2.36,8.99,11.82,15.41,17.04,13.06
9.08,9.08,16.55,5.81,14.87,19.30,17.93,12.53
9.66,7.97,15.67,8.37,16.47,19.78,10.85,11.51
12.44,14.96,8.15,15.94,16.33,13.95,7.67,9.04
13.95,17.22,15.1,12.49,18.85,11.96,5.32,5.41
11.51,15.63,10.94,11.91,20.05,12.26,10.89,11.87
8.86,10.63,9.43,8.51,19.96,16.33,8.33,11.42
8.55,7.75,10.76,13.5,19.39,18.99,7.40,4.92
13.19,16.95,4.66,5.9,17.22,21.38,11.87,12.71
10.32,14.61,17.4,13.33,19.47,22.92,17.57,17.62
3.15,7.97,8.55,15.8,14.96,18.50,13.64,9.52
9.66,15.32,14.7,8.99,17.70,15.32,9.79,5.59
8.42,10.45,22.84,17.44,14.34,9.35,11.25,6.47
7.0,9.57,9.88,5.98,14.52,8.90,3.24,14.56
8.73,13.41,12.8,4.88,8.64,9.57,9.43,22.84
8.59,10.54,10.54,10.01,8.15,12.26,16.07,23.81
14.48,5.81,12.44,4.61,8.86,11.16,12.09,11.07
12.62,8.28,7.62,16.95,11.47,11.34,17.04,11.78
8.73,14.7,12.18,8.73,9.17,12.09,26.99,16.69
8.55,21.86,18.9,23.5,10.81,24.25,32.70,12.71
9.83,21.64,17.57,18.32,14.21,32.88,22.48,11.25
8.2,15.89,17.88,10.23,17.79,36.72,15.76,8.81
7.18,13.99,5.72,16.25,23.23,37.65,20.67,7.00
12.88,14.3,13.46,15.98,23.10,31.42,23.68,15.85
12.8,13.41,9.39,7.36,26.64,30.88,24.47,23.72
12.4,10.05,7.13,14.43,25.36,24.83,18.99,20.40
8.77,9.12,5.41,7.84,23.90,22.61,17.75,15.67
3.11,7.93,10.45,11.73,22.44,23.01,36.68,34.25
11.11,4.08,10.41,9.08,22.04,26.11,37.52,34.16
16.73,8.11,13.02,3.86,21.51,27.66,20.05,15.05
11.69,12.26,12.0,12.93,19.39,25.93,8.86,7.18
3.68,8.59,17.97,10.36,13.64,16.95,17.09,12.53
2.62,6.6,4.75,7.8,12.57,10.67,10.98,10.14
5.85,6.87,22.26,26.2,13.33,8.24,10.98,6.29
9.88,10.23,9.7,7.22,12.44,5.67,23.94,15.14
8.24,9.21,7.89,16.11,8.46,5.63,28.45,23.99
8.55,11.51,7.58,8.02,6.43,8.33,19.25,19.08
6.56,14.79,8.28,10.85,7.71,12.40,6.29,4.83
6.82,14.26,10.32,5.41,10.76,15.76,5.59,6.21
9.79,13.77,13.11,10.94,10.05,16.60,7.67,11.20
6.69,8.77,6.56,2.05,9.83,18.77,10.36,14.74
5.67,5.85,14.26,11.82,8.77,20.00,17.66,15.94
4.79,3.07,5.67,3.24,8.90,23.63,23.72,17.97
4.79,2.62,9.04,10.5,6.65,20.31,17.22,10.94
7.75,5.9,9.79,13.9,5.32,20.27,10.14,4.39
7.84,8.55,5.94,8.42,6.34,15.23,18.24,8.86
5.45,5.41,7.13,7.0,8.24,14.56,17.57,8.33
2.22,2.18,4.75,8.99,11.60,13.72,10.01,10.89
3.24,8.28,17.84,14.39,12.93,14.21,4.75,7.71
6.47,11.69,4.83,7.4,12.09,14.61,6.78,4.26
4.44,9.48,19.56,11.34,10.19,13.28,8.55,5.54
7.0,4.39,13.19,9.74,8.42,12.49,8.24,10.67
12.18,9.08,7.53,3.68,12.13,11.34,9.96,13.15
6.07,9.57,9.61,11.07,15.76,11.34,10.98,11.38
6.34,8.59,8.15,11.11,16.73,9.35,14.12,11.96
8.81,10.05,8.64,8.59,14.39,7.49,15.45,16.20
9.66,13.46,3.73,9.26,9.21,7.75,20.23,21.15
9.3,13.28,9.48,9.48,6.74,7.05,19.03,13.15
4.35,7.97,9.92,4.48,6.34,9.30,27.44,20.23
4.7,2.58,12.71,13.68,7.36,10.27,41.54,35.66
11.78,9.35,9.52,10.5,9.96,14.92,45.83,36.28
17.7,14.65,6.78,13.02,10.98,18.46,32.48,21.55
17.44,10.89,7.27,11.78,11.60,18.81,10.76,7.00
6.25,3.6,3.07,6.34,14.56,17.44,7.53,12.80
4.22,10.14,9.96,10.19,17.66,15.23,17.53,19.30
3.82,10.98,5.9,3.42,26.86,20.36,21.60,20.14
9.21,5.94,15.8,16.11,29.91,23.10,10.58,9.57
16.16,11.16,6.16,2.18,29.82,23.15,10.58,15.05
9.52,10.19,10.67,7.13,26.06,20.09,20.49,21.11
3.82,4.17,10.85,14.48,19.12,14.26,23.90,23.68
7.71,6.47,14.92,9.04,16.60,9.83,21.29,19.43
8.33,7.22,14.83,8.81,12.93,6.16,15.23,15.71
11.69,11.34,7.18,11.51,13.15,6.52,11.82,24.12
17.4,20.27,9.74,12.31,16.73,12.40,21.42,33.98
9.7,21.6,9.88,19.39,21.20,13.81,30.80,37.08
5.37,21.2,10.54,11.78,22.70,19.21,38.89,35.75
12.93,11.25,11.69,5.67,26.20,21.73,32.21,26.55
15.63,7.8,7.8,12.4,21.55,22.30,15.36,16.33
12.35,12.44,5.28,6.03,21.73,21.55,21.07,22.04
7.44,8.73,6.6,12.04,15.49,12.35,21.07,21.46
12.31,9.83,14.3,9.08,14.43,9.39,13.68,13.86
13.41,9.21,12.66,9.48,11.11,7.13,16.73,17.75
14.87,8.68,10.32,11.07,7.97,9.52,11.07,14.79
12.35,6.43,10.5,8.9,5.10,10.67,5.01,8.59
10.01,3.24,19.08,11.69,5.67,7.09,8.77,13.24
12.44,5.59,15.18,13.41,8.37,6.21,21.20,22.08
7.31,2.67,10.94,10.01,13.90,6.96,33.76,29.47
5.14,6.65,6.91,4.7,15.58,9.57,31.28,24.34
6.34,7.36,9.04,7.13,20.09,11.73,13.95,12.04
9.61,13.77,10.81,9.3,17.22,9.74,7.27,10.05
11.07,14.26,6.29,6.52,17.53,7.75,14.30,13.11
6.47,8.73,7.58,6.74,11.11,7.58,12.35,10.23
4.22,4.39,13.72,12.8,13.24,9.26,10.89,9.35
7.71,7.67,8.2,17.17,13.06,11.87,8.59,10.01
8.64,8.11,9.79,8.06,17.04,14.79,3.99,5.06
8.55,7.58,14.43,14.61,17.44,16.29,4.92,5.54
11.34,7.93,7.71,6.25,16.29,16.60,7.49,9.08
12.53,11.29,18.19,18.41,16.33,17.13,14.79,14.48
12.4,15.94,9.26,13.33,11.29,13.86,15.80,16.47
10.81,15.49,7.89,12.31,9.08,12.13,9.08,12.44
9.35,8.64,13.02,9.39,5.41,7.00,8.20,14.30
15.85,16.78,10.63,10.5,3.91,6.74,8.81,16.20
15.01,16.82,7.4,8.51,4.83,8.20,24.69,25.27
11.73,11.25,14.83,17.13,4.70,10.58,36.50,38.14
10.58,8.68,2.18,4.48,4.61,15.80,28.23,34.11
8.15,9.3,9.66,12.4,5.32,18.63,13.46,22.26
10.81,12.35,3.29,3.51,6.74,20.18,5.98,12.66
8.46,8.2,6.29,2.36,9.70,19.92,5.32,7.05
8.24,9.96,4.08,5.72,8.20,17.00,3.73,4.48
4.17,4.39,15.45,3.77,7.09,16.47,5.23,8.90
10.1,9.43,7.44,4.3,4.70,13.95,5.98,5.28
8.86,12.66,8.37,4.26,4.44,14.52,11.29,8.28
3.2,8.55,15.45,10.98,5.37,13.77,18.19,15.98
5.85,4.75,4.17,5.67,5.94,12.35,14.79,18.55
8.2,1.96,15.36,14.7,6.65,13.99,7.05,19.03
7.71,5.9,4.66,3.77,6.47,13.64,6.03,17.48
7.49,11.65,8.37,7.67,6.91,15.71,5.32,15.49
10.89,11.25,9.7,7.67,8.02,11.73,8.90,15.98
9.66,8.86,5.37,11.42,12.71,9.30,8.73,12.53
10.81,10.5,15.45,19.96,17.62,6.16,6.56,9.04
15.76,9.39,8.64,11.6,20.89,4.92,17.09,21.86
17.22,8.81,13.15,11.6,26.06,6.29,17.48,21.15
14.79,7.97,5.41,15.94,24.25,6.29,9.66,7.93
8.95,3.07,5.5,12.93,25.49,9.12,10.23,14.83
7.0,9.66,11.03,6.07,21.24,13.86,13.11,18.19
11.73,11.11,5.1,10.58,17.40,16.29,10.41,15.10
12.18,6.91,11.65,9.74,15.54,19.87,7.49,7.00
10.23,5.63,3.42,5.01,10.36,16.91,7.53,8.24
9.35,3.42,7.49,11.47,10.19,14.83,9.52,17.26
14.17,10.27,6.74,5.72,8.59,10.14,9.43,15.76
20.58,19.65,8.95,12.71,8.81,8.73,9.92,11.16
18.24,20.31,26.77,27.52,7.40,9.52,13.02,5.41
10.67,14.56,5.72,7.05,4.70,10.89,16.64,7.44
5.28,8.24,18.81,14.96,5.81,11.47,13.33,13.06
2.98,2.05,6.07,7.0,10.23,12.26,6.29,16.47
4.04,10.01,14.39,25.75,16.47,14.43,12.84,18.28
10.01,16.78,4.66,17.88,21.86,14.83,21.20,21.02
12.13,16.47,8.55,42.47,25.89,13.77,25.00,20.98
9.88,10.63,5.67,10.05,25.62,10.58,15.63,20.89
9.79,4.26,8.46,16.55,21.95,8.86,9.39,25.71
11.25,5.41,4.88,4.61,17.22,7.44,16.69,25.58
8.2,7.53,14.03,18.06,12.71,7.80,12.88,15.76
6.82,3.46,10.19,9.17,10.05,8.51,10.72,10.05
17.66,11.51,13.15,19.3,7.09,9.74,16.02,19.16
11.07,8.95,10.98,10.94,7.31,9.12,16.47,17.93
3.07,2.49,10.27,12.22,12.09,7.89,13.90,13.90
2.58,4.04,6.56,5.41,14.96,9.57,12.66,14.08
8.46,9.3,22.97,18.15,24.69,16.73,6.29,8.55
8.28,8.28,18.37,15.41,25.89,21.69,5.81,4.57
6.47,9.43,7.27,7.58,26.77,22.79,9.88,11.16
12.97,6.91,9.17,10.85,23.37,21.86,12.62,23.32
18.24,12.62,10.41,10.63,16.02,16.47,22.70,33.72
11.6,11.96,8.64,9.39,11.82,16.11,28.19,34.16
7.84,4.97,12.18,11.51,7.89,10.36,25.44,26.15
10.98,13.72,12.35,10.23,8.64,11.29,21.20,17.48
7.36,12.8,12.88,13.46,11.60,10.27,23.54,18.90
6.96,7.89,9.43,15.8,9.52,10.54,22.61,18.06
7.49,10.27,5.85,15.45,12.18,11.65,13.46,10.94
13.24,13.46,11.03,19.25,11.07,12.57,12.97,19.92
11.16,10.58,10.36,14.03,12.93,15.58,19.87,22.04
7.89,9.83,13.28,6.82,13.11,19.74,17.26,15.10
4.22,5.5,11.47,5.94,12.62,24.47,6.74,3.77
10.58,8.68,7.62,3.42,12.80,25.53,9.17,4.39
12.4,11.87,14.39,14.12,10.67,28.50,16.91,7.62
11.42,12.0,6.6,10.32,10.10,22.92,17.75,12.40
8.51,7.49,9.61,6.16,12.35,26.33,13.99,8.59
5.14,2.62,4.61,6.21,12.09,17.75,10.58,3.73
3.46,3.07,10.32,10.14,16.07,22.53,5.81,5.94
6.82,4.17,7.89,6.74,15.94,19.12,11.38,11.42
11.96,7.8,8.59,12.09,17.44,23.45,18.55,14.08
14.74,12.44,7.18,8.06,16.86,17.62,23.68,19.30
9.66,11.42,11.69,6.29,15.01,14.56,20.09,20.58
5.28,5.67,2.89,14.17,12.84,11.25,7.97,19.92
12.62,3.99,11.82,6.29,11.78,9.92,3.29,18.90
14.03,4.79,7.44,13.46,9.92,10.41,7.93,25.14
6.87,3.82,6.6,6.78,10.01,9.04,16.69,31.11
2.27,7.8,9.48,4.26,8.64,9.88,15.71,21.42
6.52,4.92,2.4,4.3,9.17,10.05,16.64,8.68
9.88,3.51,12.93,9.26,8.81,11.03,23.63,11.34
13.46,3.73,5.67,8.95,9.21,9.12,18.59,5.85
17.7,6.03,15.1,16.82,12.13,8.73,9.88,15.36
12.4,10.63,19.3,19.52,14.17,8.73,17.70,22.61
6.6,7.53,9.26,15.23,14.43,9.35,26.51,28.05
9.48,3.99,19.74,18.72,12.13,9.08,24.38,28.23
11.6,9.96,4.88,11.38,15.63,11.42,17.09,19.56
10.32,6.25,7.97,7.31,19.47,16.42,22.00,19.56
6.82,5.72,9.57,2.67,21.91,21.73,21.29,19.34
6.65,16.64,7.93,12.35,23.45,31.99,14.43,16.60
5.5,15.36,21.02,11.11,18.37,32.96,14.26,12.00
4.04,7.62,9.26,2.71,19.25,35.97,14.30,7.13
2.4,3.91,8.59,19.74,13.90,29.60,13.11,7.67
10.41,11.38,12.49,11.82,18.37,26.15,13.37,12.49
14.08,11.03,17.88,18.68,16.82,24.74,19.12,18.15
8.42,4.92,16.29,22.22,17.04,18.41,22.48,23.59
7.93,4.44,21.07,19.52,14.70,16.25,21.07,24.21
7.84,6.91,7.84,6.96,16.78,11.07,19.12,19.08
5.72,8.73,11.25,10.67,20.23,10.45,17.97,9.88
2.67,6.47,22.84,15.32,18.85,10.41,14.52,7.18
7.75,3.99,6.91,9.57,14.12,10.85,10.41,8.81
6.43,5.1,28.94,18.01,8.46,11.16,6.52,9.04
5.98,8.24,14.08,14.08,8.46,13.77,8.24,7.36
7.84,3.95,17.09,16.55,10.89,16.69,22.75,18.77
7.89,3.42,17.04,13.68,10.19,16.64,35.26,34.56
6.16,4.97,10.81,9.04,7.71,15.14,37.12,40.70
3.86,4.83,8.24,9.04,6.47,8.42,29.16,33.76
8.24,5.63,8.73,3.33,8.33,5.94,19.74,22.84
12.93,5.63,9.61,10.81,11.87,4.22,10.41,12.31
12.04,8.77,4.97,4.57,10.63,5.50,6.60,6.25
8.42,10.67,9.21,5.28,8.46,7.67,5.59,4.30
8.59,9.48,8.99,16.2,9.57,12.31,6.60,6.78
8.02,8.64,14.48,11.29,9.70,14.03,10.45,7.75
8.9,4.57,12.13,17.48,12.13,18.15,9.88,5.06
13.37,4.17,13.28,23.15,9.83,16.02,8.77,4.75
14.61,8.15,13.5,7.53,12.66,20.40,11.03,10.27
13.59,8.95,18.41,16.55,13.50,23.99,9.74,9.26
7.89,4.97,4.44,4.79,15.27,25.31,6.69,8.11
9.52,7.62,6.69,8.46,14.03,23.59,6.87,12.00
10.19,5.98,11.78,12.26,13.19,15.58,10.85,9.70
3.55,6.03,4.35,5.28,11.03,10.72,14.39,6.38
3.68,4.7,14.39,22.44,9.88,7.75,16.95,7.75
7.89,5.81,9.17,3.86,8.68,8.06,22.84,15.36
12.66,11.87,16.42,23.5,10.14,11.69,22.08,18.85
16.38,14.34,5.37,6.25,13.68,12.93,15.10,16.11
8.24,7.58,12.93,7.67,12.31,10.85,19.16,23.06
8.73,8.42,9.7,13.33,12.49,12.80,17.04,28.81
12.62,10.76,5.45,4.26,11.69,18.24,11.42,23.85
9.92,6.25,6.6,8.73,15.89,26.64,24.65,27.52
10.05,5.59,13.64,12.09,18.32,30.53,28.10,27.21
6.25,4.04,5.32,15.71,13.37,22.97,25.18,20.27
2.31,3.11,6.78,8.24,10.50,20.89,23.59,15.58
8.15,9.52,6.12,4.92,6.96,15.36,16.29,10.36
12.84,12.71,12.57,10.58,11.20,24.91,6.43,6.69
9.39,7.89,7.93,7.44,14.65,26.64,14.92,14.65
9.96,6.34,5.5,5.76,15.98,27.35,14.65,19.96
11.11,10.32,8.95,6.34,14.52,21.02,18.41,32.17
8.59,11.2,9.92,13.15,11.78,16.11,26.73,35.18
9.66,11.51,6.82,8.81,11.38,14.26,20.36,18.19
10.5,7.13,8.64,8.99,10.19,11.03,13.59,12.09
5.23,14.3,10.54,15.67,12.22,10.01,7.00,17.31
5.01,33.98,11.34,14.26,17.13,12.09,7.58,22.61
9.83,37.87,14.34,21.6,31.02,25.58,10.14,21.11
9.52,23.06,5.06,2.05,36.46,32.83,15.94,27.17
3.51,10.81,10.85,13.72,33.27,37.56,18.68,34.78
7.93,13.46,10.81,5.85,21.51,33.89,17.04,28.72
8.59,7.67,5.72,6.6,10.63,27.48,15.49,17.00
8.55,5.14,9.35,12.22,8.20,22.97,7.27,15.49
8.46,7.13,8.55,9.96,9.30,17.17,10.67,13.55
8.68,5.9,8.64,10.19,10.89,17.79,28.63,24.91
7.09,5.5,10.94,22.17,12.35,14.48,38.40,34.11
3.77,13.81,8.2,23.94,11.69,15.71,39.60,31.59
7.4,13.68,10.63,10.72,12.80,15.18,32.70,20.14
12.31,8.9,4.7,9.39,9.96,22.04,15.49,6.16
14.26,14.56,10.45,15.58,10.85,27.66,10.45,9.39
12.66,14.34,8.9,3.51,8.37,28.05,22.48,19.96
9.88,7.75,8.9,13.02,9.30,24.52,30.18,24.52
6.25,5.94,11.96,9.96,7.71,14.39,26.20,25.22
8.46,12.13,5.41,10.85,9.92,11.78,18.19,22.66
9.39,12.35,19.34,18.59,12.71,14.83,15.58,17.66
8.95,7.71,4.7,13.59,12.62,15.32,17.22,15.14
5.94,2.71,11.51,8.33,8.99,17.93,12.13,9.96
6.91,5.32,6.69,12.31,6.52,10.76,8.42,17.88
7.49,6.82,9.12,4.88,8.73,8.06,22.84,34.78
4.13,5.63,11.34,15.45,16.42,7.18,33.80,38.89
5.06,8.51,7.09,7.22,19.34,10.41,37.48,31.95
3.2,5.59,14.87,10.72,27.57,19.12,31.64,23.15
5.41,4.39,15.94,11.69,24.69,19.30,15.36,14.65
8.55,6.69,14.26,4.97,29.03,24.16,5.72,6.47
5.1,5.67,18.06,14.7,19.03,18.81,10.58,5.01
4.7,3.64,3.99,7.0,18.01,15.32,10.36,12.84
8.68,9.04,19.16,19.34,11.20,9.74,10.50,13.15
14.96,15.98,6.03,7.67,16.95,13.72,13.86,6.91
12.44,11.73,22.48,25.18,16.16,18.19,11.65,3.07
5.54,11.42,7.18,7.67,18.68,27.70,9.88,4.57
16.42,17.62,23.23,28.19,11.69,21.64,9.08,8.46
12.57,10.27,6.38,6.96,12.31,21.15,15.98,15.14
5.14,5.94,11.91,21.91,10.81,15.58,17.31,18.50
3.24,8.59,12.44,4.92,13.55,15.80,7.36,14.61
8.42,12.09,19.56,7.22,9.66,17.97,6.91,14.79
7.97,11.87,23.06,5.28,6.69,15.10,10.50,16.16
5.28,7.53,12.04,7.8,3.68,15.23,11.73,13.59
4.7,5.01,11.51,8.28,3.82,12.13,19.70,14.48
4.39,3.77,9.08,3.2,5.59,14.12,18.68,13.41
3.68,8.59,5.06,9.17,8.33,16.78,13.55,18.41
5.28,11.65,12.35,12.62,13.24,21.02,18.50,28.14
6.47,13.24,19.56,14.52,13.68,18.77,19.03,31.95
9.12,8.02,7.0,14.43,11.65,14.03,9.74,30.00
12.84,17.35,46.19,20.0,7.53,9.61,15.80,23.28
17.26,26.68,13.72,18.55,10.05,15.14,31.90,17.93
11.65,12.75,28.14,25.44,10.23,22.22,29.34,11.87
13.86,11.87,12.57,17.13,11.47,31.24,15.76,8.77
27.39,23.32,20.76,38.98,9.48,25.49,29.56,19.08
20.27,12.13,23.85,22.75,10.54,19.78,48.80,31.77
3.77,7.67,11.6,8.46,19.39,15.41,46.63,29.29
7.49,4.66,6.21,4.13,21.82,16.86,34.87,28.28
5.85,9.17,19.92,17.66,27.79,25.62,23.72,32.88
5.45,6.74,14.39,8.55,18.55,19.34,30.44,46.19
9.96,12.44,19.43,14.08,18.24,22.44,36.68,48.80
8.77,10.05,15.27,6.29,14.65,19.87,33.94,39.55
4.79,3.37,15.45,6.96,21.69,34.42,26.90,25.00
11.11,2.89,6.91,12.18,19.12,33.76,27.83,24.78
14.39,7.93,12.49,11.91,18.99,35.97,20.49,23.41
12.44,10.54,10.23,10.32,13.55,27.66,13.46,20.58
7.13,6.34,18.24,16.25,13.77,23.19,9.83,13.41
12.4,9.79,4.44,15.63,18.10,23.10,4.22,7.75
17.31,10.81,14.52,10.5,18.41,18.37,10.41,21.15
14.92,8.95,7.71,8.59,23.41,18.32,19.16,29.69
9.96,4.61,15.94,13.02,18.28,10.98,20.80,24.96
11.78,1.78,8.99,10.1,24.69,12.75,16.51,14.70
7.0,5.19,7.36,5.45,21.95,11.73,15.14,18.10
2.0,4.17,13.19,5.81,26.06,14.03,22.84,34.20
3.68,7.36,5.54,7.09,19.92,8.95,20.62,25.84
6.96,9.96,6.38,11.82,15.05,6.91,15.85,9.48
5.19,7.67,7.89,8.9,9.74,3.99,22.04,21.24
