ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.4,11.91,5.59,6.74,14.34,9.43,9.48,8.81
5.45,12.88,8.33,10.1,13.90,9.48,10.72,11.07
6.65,10.41,4.66,7.09,10.67,11.91,9.26,6.96
2.8,7.27,4.92,4.83,11.91,12.44,7.09,11.87
4.35,6.34,4.97,8.95,19.12,11.91,6.78,19.08
6.03,5.59,1.92,7.53,24.29,8.02,3.33,14.17
2.76,2.58,4.66,8.24,26.82,4.75,3.99,6.60
4.75,4.66,4.13,6.29,21.07,3.73,2.89,7.75
5.23,5.67,4.26,4.39,16.55,4.83,2.14,5.06
9.08,3.24,4.3,3.86,15.58,9.12,2.84,5.98
12.4,10.94,3.02,2.93,18.59,14.26,3.73,10.27
16.16,18.41,7.36,5.06,24.83,16.47,4.66,5.37
17.04,18.32,6.87,5.59,22.66,16.16,5.81,4.39
12.88,10.67,9.79,11.73,20.09,14.79,8.42,6.91
11.78,7.84,8.55,6.56,11.91,14.52,5.85,4.48
9.92,8.42,12.18,7.4,12.88,12.31,4.35,9.48
5.63,4.13,1.96,8.99,8.59,11.25,5.94,17.44
2.89,4.57,3.64,17.26,6.69,9.61,4.88,17.88
3.07,9.83,10.98,9.61,7.44,12.44,5.37,10.67
5.28,10.45,5.94,17.4,10.05,10.58,7.71,6.74
6.07,6.43,5.45,5.85,13.33,10.41,7.58,4.52
5.63,6.6,6.16,3.07,8.73,7.93,5.81,3.02
3.42,7.84,7.53,7.0,10.05,7.97,6.82,2.93
5.59,4.57,11.87,9.48,9.74,7.00,11.69,4.70
10.89,2.98,4.48,2.14,14.12,6.78,12.40,8.06
10.14,8.99,4.97,6.12,11.42,4.92,9.26,9.30
7.4,10.27,4.3,6.16,9.74,6.56,7.18,7.97
8.86,9.12,7.84,9.48,10.98,6.25,8.06,3.42
6.07,6.65,5.5,4.66,10.98,9.04,5.59,4.92
3.2,5.85,6.25,4.57,11.65,6.82,5.28,9.26
3.46,7.31,2.8,9.74,8.37,6.69,7.09,9.96
6.16,10.72,3.64,5.85,9.83,4.39,4.97,8.06
6.96,11.69,3.15,9.61,10.98,3.95,4.04,7.00
5.41,6.21,6.38,5.59,13.90,3.02,6.43,4.13
3.33,2.58,5.94,7.4,12.35,2.76,7.31,2.09
9.43,4.66,6.34,10.14,13.24,2.53,7.75,8.59
10.45,3.46,6.21,7.8,10.10,6.87,9.79,15.41
8.55,4.66,5.81,9.48,14.08,11.29,9.83,17.84
12.22,14.74,14.74,15.41,17.57,16.51,17.00,15.71
22.61,23.72,18.32,11.11,26.33,16.64,39.16,14.52
24.74,24.12,35.75,34.11,35.09,18.28,43.98,8.06
14.83,13.46,8.64,2.36,41.85,21.07,30.71,8.55
5.76,5.54,8.73,11.07,41.90,21.33,15.63,10.98
5.72,3.82,4.57,6.78,37.61,20.80,7.00,5.37
5.9,3.15,5.1,5.63,33.41,20.76,5.81,6.91
6.34,4.44,4.57,5.5,30.84,23.15,6.52,9.48
6.34,6.96,3.37,4.83,30.35,27.04,7.27,7.67
8.28,11.42,8.95,6.82,41.19,40.35,10.45,9.39
12.09,18.63,11.42,11.78,53.18,52.96,10.41,8.90
17.04,25.0,22.75,17.97,62.42,62.42,17.00,13.15
14.65,20.71,7.0,11.96,72.55,70.91,14.83,13.86
6.78,10.45,8.68,7.0,65.83,66.40,6.38,10.58
4.04,3.86,4.26,3.91,58.44,56.49,11.91,13.02
1.34,1.92,2.27,2.98,34.11,36.59,6.56,4.08
2.62,2.53,2.84,4.61,21.86,19.70,1.96,2.36
2.31,4.61,1.61,2.36,12.09,13.64,3.42,3.60
4.88,6.07,8.64,7.49,5.41,5.81,2.14,1.69
7.58,6.07,5.72,6.25,5.41,4.79,3.95,3.33
8.9,3.64,10.63,5.06,7.00,3.42,8.33,5.63
6.38,2.76,8.24,11.03,10.94,3.64,11.51,6.82
2.62,2.0,8.46,11.03,11.03,2.84,9.52,4.52
5.85,2.89,14.34,4.22,15.10,4.08,3.64,3.29
8.15,3.86,10.01,14.39,18.50,6.03,8.68,8.06
8.24,6.78,12.8,7.62,19.43,7.89,6.47,4.83
9.52,8.02,10.14,6.87,18.15,8.37,8.68,9.17
6.29,4.22,9.61,11.82,14.30,8.55,17.31,14.26
3.2,2.4,14.39,6.07,14.17,6.69,20.62,14.92
6.12,4.04,8.42,12.97,16.64,5.54,22.88,11.38
6.21,6.91,8.95,18.94,14.74,4.75,18.46,5.59
5.67,9.3,10.98,16.55,12.75,7.09,10.01,6.78
5.59,10.5,10.85,10.19,8.28,8.11,4.92,8.95
2.76,5.23,11.87,11.78,10.05,7.75,2.62,7.97
4.92,1.69,14.39,14.03,10.23,6.21,3.15,4.44
7.58,1.25,3.33,10.45,10.10,6.69,5.37,3.46
9.66,4.75,8.73,15.1,11.73,9.30,7.22,10.36
8.42,5.23,3.6,9.83,13.19,9.17,7.09,12.84
6.52,4.7,10.76,17.88,15.18,8.15,6.07,8.02
4.92,6.74,9.52,2.84,11.96,5.10,6.38,3.37
3.51,6.87,2.45,9.74,9.08,5.06,8.95,3.51
9.57,7.0,12.75,8.77,7.67,4.39,9.66,3.68
12.97,9.12,6.78,11.73,11.20,4.70,9.30,2.49
9.61,8.9,10.27,12.09,13.37,7.67,8.46,3.99
7.89,7.89,4.92,9.66,19.70,12.35,7.58,3.24
8.2,8.86,14.03,6.78,17.66,15.76,10.94,4.26
5.9,8.55,4.48,4.26,22.53,19.47,13.41,12.88
4.7,3.73,9.83,9.52,16.25,17.00,9.52,15.36
3.68,11.56,3.82,7.97,16.20,14.26,7.00,8.81
9.08,15.54,9.79,4.3,12.93,7.97,10.76,2.98
13.72,10.85,5.76,7.97,13.72,7.40,14.39,9.48
14.08,6.65,5.37,6.78,16.20,8.37,17.53,16.91
11.56,7.27,7.44,6.34,13.19,14.39,15.27,15.18
9.08,8.77,5.1,5.63,17.66,17.13,10.89,8.99
4.66,8.15,5.94,4.04,15.85,19.61,8.37,9.35
6.07,7.13,8.37,6.87,22.00,16.25,7.67,12.00
8.15,5.94,8.46,8.86,16.55,12.49,11.34,10.58
6.65,4.08,4.3,4.79,14.87,14.21,9.57,8.37
4.13,9.74,10.41,8.15,8.99,14.96,9.92,13.11
3.42,13.37,5.45,8.42,11.25,17.88,12.71,19.39
5.37,11.73,5.14,10.1,11.47,13.77,9.57,15.45
5.72,4.7,4.04,5.28,17.48,11.51,9.52,7.22
4.3,7.13,7.27,9.39,16.95,10.67,9.12,5.45
7.75,9.79,2.98,5.37,19.39,12.35,10.85,8.73
10.27,8.42,4.35,6.47,15.27,19.21,9.96,9.35
8.81,4.57,7.09,5.37,11.96,18.28,4.30,3.46
6.82,5.06,7.8,2.18,9.12,21.11,8.51,5.23
4.61,11.96,7.93,10.36,6.47,17.00,6.82,9.66
3.99,14.96,11.65,8.46,7.49,19.52,2.93,7.53
5.28,11.2,3.46,9.12,13.06,21.20,4.39,15.10
9.21,4.13,3.95,4.22,16.69,19.56,12.22,23.76
12.8,8.06,3.68,16.25,20.05,15.76,15.01,25.05
11.25,13.86,7.22,5.67,15.36,7.36,11.11,14.83
3.99,9.52,3.68,10.81,12.22,3.82,9.35,8.73
6.91,4.08,6.78,5.94,7.13,2.05,6.52,16.47
5.45,6.25,5.54,3.51,5.37,4.61,3.51,15.80
10.32,9.57,14.03,6.38,8.28,6.87,7.40,12.93
16.11,9.39,5.85,7.8,15.18,11.73,16.64,12.53
12.97,3.11,7.8,7.58,18.46,10.76,22.61,10.01
10.81,3.2,7.31,6.91,21.82,9.21,17.17,5.19
8.68,2.62,4.83,9.61,20.05,6.12,8.11,3.64
4.97,9.3,7.93,9.21,18.28,8.51,7.84,6.96
11.51,11.51,3.37,7.22,15.58,14.61,6.52,5.01
13.64,13.64,8.11,5.19,12.13,17.22,5.81,8.51
10.63,12.4,6.74,7.4,10.94,16.73,9.17,11.34
4.79,3.46,3.95,2.22,14.03,12.22,4.26,12.80
1.34,5.41,6.25,5.94,15.32,13.06,3.24,13.37
4.52,7.22,2.31,5.14,16.02,19.47,5.28,10.63
5.41,9.17,10.41,11.34,11.03,28.14,6.21,8.68
3.64,12.62,6.12,8.55,9.52,28.76,9.43,6.12
4.7,12.71,7.97,7.0,12.13,26.11,6.52,3.55
9.7,9.83,11.87,5.45,12.71,14.65,9.30,8.64
10.14,6.34,5.01,6.87,14.08,14.30,15.23,12.53
4.39,6.52,2.18,5.76,12.75,10.89,12.53,10.32
3.42,7.75,6.78,4.92,12.71,13.02,7.89,4.44
7.0,5.37,3.33,8.77,11.65,8.51,4.79,7.89
7.71,5.76,5.59,8.77,10.67,5.90,6.34,6.34
8.95,8.2,2.14,4.08,12.31,3.95,4.88,8.42
9.39,2.89,8.15,6.07,13.06,6.03,5.85,15.05
8.68,8.02,2.49,5.76,11.07,5.81,6.43,14.03
7.18,9.52,10.94,4.7,11.03,5.41,8.28,10.32
6.69,4.61,4.04,2.84,13.11,8.37,8.90,11.87
9.88,5.85,8.68,11.96,15.49,14.83,4.17,11.42
5.14,5.37,7.53,9.21,17.31,17.97,8.73,5.06
6.25,7.44,3.99,3.95,13.33,15.67,12.93,9.52
7.4,7.18,7.4,10.94,14.56,9.61,13.37,16.91
2.62,7.27,8.59,4.88,9.83,8.77,13.11,14.70
5.94,8.06,2.67,8.06,8.90,11.11,15.76,6.43
6.38,7.18,10.54,12.4,10.19,13.99,14.70,6.47
3.55,6.12,5.98,5.37,15.54,15.41,5.45,10.63
7.49,5.59,4.26,12.71,26.02,16.69,7.84,8.64
8.24,4.83,7.13,8.33,30.80,19.47,14.26,6.91
6.34,7.0,3.86,3.82,29.34,18.81,9.70,5.67
3.95,4.79,5.41,8.11,25.58,16.33,6.21,9.35
1.47,4.26,6.38,8.51,16.11,9.83,10.05,13.28
4.08,7.53,8.11,4.79,14.21,7.75,6.03,14.34
6.74,6.82,10.85,5.32,8.99,8.95,4.57,13.46
3.99,6.38,4.7,6.6,7.00,11.29,9.26,12.00
4.75,13.46,11.47,7.4,4.52,15.54,11.25,7.93
6.69,13.68,5.1,8.64,3.86,15.41,7.93,9.88
4.79,8.06,10.1,7.09,4.88,14.87,5.41,6.03
3.42,9.57,7.36,10.19,4.88,15.14,5.37,10.23
6.21,16.6,6.03,8.59,4.04,12.62,6.29,19.74
8.28,11.6,10.98,11.69,4.70,16.86,5.72,17.75
9.43,4.26,7.53,7.36,8.02,15.54,4.66,9.35
9.21,6.96,10.45,4.92,16.86,17.35,9.39,5.81
10.23,5.23,14.48,12.44,19.34,15.80,15.63,5.54
9.43,3.15,12.09,6.87,25.00,14.48,17.62,8.99
5.98,5.01,9.21,8.02,20.09,13.41,14.74,11.11
5.9,8.02,6.47,6.6,18.85,14.12,10.58,7.80
8.06,9.04,9.12,6.74,13.28,17.09,9.57,7.36
6.91,4.79,9.88,10.32,12.53,17.22,16.64,10.58
6.65,2.36,2.22,6.69,14.70,14.56,20.85,12.84
5.45,6.03,12.22,3.68,13.55,8.33,19.96,15.14
4.52,7.58,1.74,2.4,10.72,7.75,14.26,14.17
9.83,7.84,11.34,5.67,5.10,10.14,6.96,11.25
6.96,5.23,9.74,7.4,2.71,11.73,7.09,10.41
3.29,5.5,7.75,9.26,2.22,13.24,8.95,7.62
2.09,1.96,6.07,6.38,3.11,9.08,12.35,3.02
4.83,3.6,3.64,3.51,2.84,7.97,9.88,4.22
5.28,5.72,16.29,10.01,2.89,6.65,6.91,8.59
4.66,4.83,5.9,5.5,5.19,7.53,10.67,12.84
8.64,7.09,5.81,9.43,8.24,8.77,11.60,8.59
8.81,3.86,16.2,7.97,17.35,7.97,13.99,4.04
6.78,6.16,11.65,13.77,24.74,9.88,15.36,8.59
6.47,9.35,16.6,13.37,31.95,8.64,14.03,8.90
5.85,8.24,12.31,7.05,39.29,10.41,6.74,8.15
4.39,6.52,15.32,17.26,33.49,11.29,4.88,11.07
6.07,4.44,18.46,13.86,30.40,15.98,6.60,14.79
6.6,6.38,12.13,19.61,14.52,23.90,3.51,12.84
6.6,9.92,12.04,10.41,9.96,23.99,6.12,6.96
3.6,7.89,10.94,5.37,10.32,25.58,10.19,4.97
12.13,2.89,7.53,5.23,11.65,15.89,7.09,4.17
16.33,3.15,10.01,4.52,12.97,12.62,7.49,2.76
12.09,1.47,3.64,4.61,11.56,5.81,8.46,5.37
5.9,4.04,12.0,9.52,14.87,5.10,5.37,3.73
7.58,6.12,9.74,8.59,21.69,6.38,8.51,3.33
12.18,6.82,3.11,6.34,25.40,8.06,6.12,4.48
12.35,8.59,8.42,5.01,24.38,8.95,3.37,4.13
7.75,10.41,6.65,5.67,21.02,7.31,4.22,3.33
7.18,9.12,8.59,7.44,14.52,9.39,4.35,4.17
5.81,7.84,4.88,15.27,14.26,9.08,2.67,4.35
7.27,9.66,2.27,2.76,9.43,8.59,5.50,2.31
8.51,7.67,9.17,3.11,9.83,5.98,9.17,2.62
3.82,3.02,11.47,2.05,8.02,4.61,13.59,3.37
4.79,3.64,2.22,10.54,13.41,4.26,10.14,3.51
7.97,1.78,16.47,6.12,14.12,3.68,7.13,8.51
9.43,3.99,3.99,7.09,16.60,3.24,10.58,9.66
6.21,6.43,8.2,5.01,13.46,3.86,6.29,4.88
6.12,5.01,9.74,6.87,10.14,4.08,6.29,2.09
11.03,5.19,5.76,7.58,6.65,4.22,7.40,3.15
11.82,6.65,9.39,4.35,4.48,3.51,8.95,5.67
12.04,2.98,4.48,8.59,5.76,4.39,14.83,14.26
8.59,6.47,2.89,15.01,9.57,7.44,13.02,14.30
7.18,3.6,4.66,5.81,10.36,11.20,11.11,10.58
6.91,5.59,9.3,9.57,13.37,14.03,10.05,10.67
2.36,9.08,10.41,10.45,12.35,15.10,9.70,10.58
5.32,7.49,4.17,4.35,13.81,16.20,12.18,8.64
11.25,4.52,7.49,10.36,14.52,14.26,9.52,8.24
12.0,5.5,10.5,12.8,13.55,11.51,9.35,8.11
8.02,6.29,5.14,4.7,12.62,7.97,10.32,7.89
5.37,2.31,4.92,5.63,9.30,6.74,6.38,6.16
8.77,6.6,5.72,4.7,9.30,7.00,5.23,2.40
8.73,10.76,5.41,8.55,9.66,7.05,8.90,4.75
3.64,8.77,4.66,9.21,11.16,5.90,11.65,6.60
2.09,5.01,5.1,10.41,14.21,4.61,9.08,5.06
2.45,2.93,3.07,3.77,15.58,4.35,5.67,2.36
4.17,3.33,3.37,15.67,19.21,4.79,6.38,2.80
5.85,4.13,13.11,3.95,13.46,6.29,3.86,1.83
4.66,8.59,3.55,8.95,12.26,6.87,3.68,5.06
2.76,10.54,7.67,3.55,9.04,7.44,10.23,9.52
2.18,4.75,3.24,8.37,12.35,9.35,9.48,11.16
5.41,3.29,3.42,7.84,11.69,7.93,5.10,7.40
7.62,5.37,4.7,10.1,11.07,8.64,3.77,5.14
5.67,5.5,4.57,6.47,10.14,5.81,5.14,6.29
7.93,5.98,2.98,8.24,11.51,6.65,5.32,6.38
10.36,6.21,6.12,5.06,10.67,6.07,4.79,6.34
9.08,4.61,7.49,4.7,8.02,8.46,3.07,6.03
7.0,4.44,7.58,6.21,8.81,8.73,5.28,9.35
3.51,6.43,7.05,7.71,10.76,11.73,11.29,10.89
4.52,7.53,6.07,9.92,17.79,10.81,17.17,9.04
8.06,6.6,3.42,7.53,14.92,10.41,17.13,7.31
8.15,5.98,4.17,14.7,13.59,7.67,19.92,6.03
10.67,2.45,3.11,8.95,7.75,7.71,17.00,6.07
11.82,3.64,7.67,19.65,6.74,10.76,13.55,13.15
6.96,5.81,10.54,9.74,6.74,9.21,10.10,10.98
3.86,8.95,10.01,24.96,7.49,10.72,10.27,6.82
3.91,11.82,5.72,9.66,8.73,11.11,15.36,8.42
4.13,9.3,5.5,9.79,11.96,17.22,15.05,12.49
5.59,4.13,9.96,6.87,13.37,15.14,7.84,15.10
12.8,12.35,8.46,7.4,14.87,12.09,9.17,9.79
12.04,11.91,7.4,7.8,12.31,6.25,10.89,3.51
3.51,4.17,5.85,10.76,9.52,5.98,6.47,6.65
6.29,4.22,7.0,8.86,8.02,7.44,3.33,10.01
3.68,5.19,10.1,15.63,11.56,11.38,1.78,8.51
3.73,2.18,34.73,6.82,17.57,14.70,5.94,5.32
8.37,2.05,8.51,11.87,27.74,19.70,8.81,11.29
5.45,1.3,16.82,8.33,35.44,19.70,13.59,11.56
14.74,3.64,6.78,10.76,32.57,23.45,20.89,6.65
28.28,2.84,18.99,11.38,24.29,22.26,47.74,10.05
25.14,3.46,9.12,2.71,10.01,27.61,48.71,14.39
14.17,4.13,6.03,10.45,6.43,23.81,20.40,8.73
8.11,4.08,7.44,8.24,11.38,25.71,11.03,4.70
8.28,3.99,3.02,11.16,16.29,18.90,16.29,7.58
4.92,6.12,9.43,5.76,22.88,15.98,17.66,14.39
1.61,6.12,10.19,20.58,16.07,9.74,10.19,15.63
6.47,2.53,6.25,5.14,15.36,6.78,6.52,10.81
11.16,2.14,8.02,21.2,10.54,7.49,9.57,6.91
7.71,3.15,6.43,13.64,11.16,7.31,4.39,4.92
8.81,5.5,8.59,14.96,9.92,7.44,4.48,7.44
12.13,5.5,3.99,6.52,13.64,4.30,7.62,5.72
9.88,10.63,2.49,8.33,17.88,3.51,5.81,5.41
7.89,13.5,6.56,7.67,24.21,3.77,7.13,10.54
7.97,11.87,7.71,18.28,18.50,7.75,7.58,8.28
5.23,8.81,13.55,12.97,13.28,11.65,6.78,5.50
2.62,14.39,3.29,6.56,12.22,15.05,4.66,6.82
4.35,17.4,10.01,7.97,16.78,18.01,2.80,10.81
8.2,17.4,2.98,9.92,25.75,21.07,3.82,12.40
8.9,16.6,6.96,6.52,19.96,19.56,3.95,9.74
6.91,14.74,4.39,9.52,15.10,15.27,3.20,5.76
4.75,9.79,3.99,3.42,9.35,7.49,4.61,7.44
4.52,3.2,4.26,6.29,8.46,4.22,7.09,3.64
10.41,2.36,2.84,12.53,12.44,2.62,8.46,6.16
9.7,3.07,4.48,2.4,9.57,2.93,7.67,10.58
4.88,4.52,10.89,11.91,7.09,4.44,10.14,8.28
4.22,4.52,6.6,8.06,7.00,5.81,12.04,5.50
12.4,2.45,6.91,5.85,11.78,8.64,12.75,13.19
15.63,6.38,4.44,2.84,25.62,10.76,21.15,13.95
11.73,6.87,12.18,12.35,28.41,14.74,24.60,9.79
6.07,5.1,7.67,5.45,37.61,15.27,19.56,8.11
4.61,7.05,4.35,5.45,26.77,14.74,11.69,4.79
14.83,7.22,24.25,14.39,23.68,12.44,14.03,3.60
12.44,3.2,5.14,8.64,18.63,10.58,8.73,4.08
8.46,5.81,7.84,12.18,24.29,10.32,16.07,5.81
4.66,9.12,11.78,8.64,30.22,9.79,26.02,6.38
3.73,9.7,7.44,12.71,27.70,14.12,20.00,8.37
5.67,7.27,13.9,11.91,29.12,14.34,10.81,15.67
6.56,6.25,10.36,4.22,25.18,14.43,11.34,24.34
3.86,6.47,9.43,12.49,32.30,10.14,11.69,25.44
5.37,5.54,4.35,9.7,26.86,8.20,8.55,17.44
3.46,9.26,4.35,7.18,28.85,6.21,8.11,6.16
7.62,14.21,5.06,9.92,17.04,4.61,12.35,6.56
9.21,11.38,4.35,3.73,14.83,2.98,17.66,9.83
6.69,10.27,10.58,5.41,9.57,6.12,14.79,12.18
5.63,4.88,6.34,5.72,14.30,11.34,6.91,9.83
3.2,6.82,14.48,12.75,13.72,14.61,1.92,7.44
2.31,7.93,10.01,14.12,18.77,13.90,3.51,12.88
3.24,7.27,14.65,15.27,15.71,16.29,5.85,14.34
3.95,9.57,7.27,13.15,18.10,19.21,8.37,10.50
8.77,12.71,4.97,5.81,17.97,27.79,8.90,9.52
12.57,7.97,8.2,15.32,25.49,27.70,10.72,8.95
7.75,2.98,11.07,4.92,24.43,25.27,8.90,6.47
2.53,4.61,3.55,22.22,23.01,19.03,7.05,4.08
5.5,4.7,4.79,13.11,12.49,12.49,8.99,8.28
6.07,3.37,3.82,12.71,9.30,8.86,14.26,8.73
6.12,2.67,3.55,14.34,6.96,5.85,13.15,10.27
4.92,4.92,5.76,9.26,10.36,4.66,11.73,8.77
3.77,4.79,6.47,9.04,9.35,6.56,11.73,3.99
1.92,4.13,7.13,6.87,9.39,7.89,15.63,7.05
1.65,5.23,5.23,12.44,8.64,9.70,17.00,11.91
2.22,3.55,11.65,2.67,10.63,10.23,9.57,11.60
3.68,5.14,5.19,14.39,9.08,10.58,4.79,6.69
2.62,7.53,4.52,7.75,7.00,11.29,6.65,3.64
2.05,9.57,9.88,10.14,5.54,11.82,11.29,6.65
2.71,7.13,5.14,7.62,8.90,16.02,18.50,6.43
4.52,4.22,12.71,4.3,15.32,14.39,19.16,5.06
5.76,9.04,7.0,9.3,18.19,16.02,11.91,14.34
6.91,7.13,8.46,10.81,25.27,15.05,8.15,17.00
9.7,6.43,5.41,9.17,24.38,18.77,13.11,12.31
7.49,9.74,11.96,7.44,30.75,22.88,14.70,5.76
13.77,6.74,20.36,7.53,25.89,23.19,20.71,10.36
25.4,6.38,21.24,22.3,34.95,36.68,20.40,16.95
29.47,10.76,25.14,20.89,37.52,41.68,24.21,23.81
18.77,5.54,11.38,7.97,56.49,55.61,32.79,20.36
9.7,7.97,7.84,15.14,56.54,55.70,24.78,12.26
12.71,7.22,10.81,5.67,52.60,47.69,14.21,10.10
10.67,2.22,6.6,22.35,37.17,38.09,8.06,16.20
7.89,3.02,9.83,4.88,22.35,19.03,6.43,12.84
4.92,4.57,8.06,9.83,14.03,17.17,10.01,4.48
4.35,5.1,8.2,13.64,7.84,11.60,10.14,5.06
5.85,5.5,8.37,10.14,7.22,15.01,10.19,6.56
8.15,2.58,4.61,4.35,9.21,13.15,6.21,8.42
10.36,2.84,5.98,9.04,8.06,10.81,5.01,9.12
8.68,6.12,9.08,11.29,8.11,6.03,7.09,12.13
7.89,6.07,5.28,18.55,7.84,5.85,5.41,17.35
5.9,3.15,9.83,10.1,10.05,7.40,8.33,20.45
6.12,2.31,9.17,18.32,12.62,11.78,6.87,16.42
6.78,2.58,14.65,14.21,11.56,9.30,5.14,4.66
4.17,2.45,9.08,11.96,10.27,12.93,8.20,2.76
3.24,9.48,6.91,14.03,7.31,12.80,13.68,6.29
3.95,10.63,11.42,5.06,11.03,20.71,14.43,11.69
4.35,7.67,5.9,12.49,11.65,17.84,7.97,9.57
5.06,8.02,6.34,9.04,18.10,21.07,3.82,7.49
5.1,7.97,11.38,12.44,16.82,15.89,2.71,9.66
3.11,8.86,9.26,7.27,18.41,22.17,5.50,10.81
4.04,7.09,10.19,13.24,10.81,18.50,10.45,4.88
6.87,8.02,6.78,5.23,8.24,20.09,9.79,5.37
7.44,7.89,6.52,10.45,9.17,14.30,9.79,11.87
4.79,7.84,7.49,13.55,12.57,14.12,8.68,12.62
3.2,6.82,5.72,6.16,18.68,13.24,12.44,10.45
2.71,3.77,6.21,20.76,17.53,16.11,13.02,8.77
2.84,5.37,5.94,4.48,25.40,13.68,7.97,9.52
5.9,6.74,6.16,17.79,25.31,15.23,11.07,11.78
7.0,6.34,6.91,4.04,33.72,11.03,15.58,16.38
5.01,5.54,8.86,25.36,30.84,11.96,10.01,19.34
3.33,5.37,6.87,6.25,30.66,8.99,4.44,13.55
2.0,3.68,9.21,15.8,27.39,10.10,4.70,4.13
4.35,4.57,9.35,11.2,20.71,9.39,6.96,4.48
10.19,6.12,10.36,3.46,14.12,10.19,8.51,6.12
13.41,5.98,10.63,9.66,9.30,8.11,4.70,8.02
9.96,5.5,9.48,12.04,13.99,12.22,3.55,7.97
4.66,6.78,8.46,15.41,24.91,12.57,5.10,3.51
4.04,7.8,7.62,12.44,28.41,17.22,5.85,3.91
9.7,6.6,5.54,3.68,33.14,13.81,7.31,10.32
12.09,5.76,4.83,4.88,28.81,16.02,6.38,14.17
7.58,9.39,6.43,3.37,34.20,13.55,4.88,13.99
2.84,8.64,8.68,5.81,27.30,14.17,5.23,7.62
6.29,2.31,5.67,6.38,25.27,11.16,8.37,4.30
5.81,5.81,8.81,9.3,13.11,9.04,8.20,7.44
4.79,5.5,5.63,16.73,8.68,7.62,4.52,6.07
5.19,3.46,3.29,23.23,5.67,10.05,4.79,3.73
9.21,6.47,7.62,4.88,7.13,13.02,5.23,6.12
11.25,8.59,7.67,7.58,10.10,16.42,3.64,4.66
9.74,10.1,6.25,5.06,11.82,17.04,10.72,5.06
5.76,7.09,2.49,7.05,12.09,13.59,16.25,8.28
4.39,2.4,4.3,5.14,11.20,10.19,12.09,6.65
8.9,6.52,10.32,25.18,9.48,6.65,6.82,3.82
21.77,20.98,7.97,11.34,13.90,8.81,11.07,8.15
33.18,33.85,41.5,46.32,21.38,19.47,26.11,18.85
28.45,30.35,7.53,15.18,28.67,25.22,36.81,25.00
20.09,20.36,20.09,11.56,35.66,31.28,30.88,21.91
23.99,19.74,29.29,36.86,29.60,26.82,22.57,21.15
37.48,22.57,11.78,23.76,23.06,21.42,28.54,34.64
31.19,16.11,7.93,15.71,19.65,19.87,26.46,32.12
13.99,7.0,7.44,13.28,19.83,17.44,11.47,15.41
13.46,4.44,7.53,8.73,23.32,20.40,9.08,13.19
14.7,3.11,6.91,3.77,13.72,13.19,9.08,14.26
14.34,6.87,3.46,4.44,14.61,14.21,10.23,11.65
11.96,7.93,11.2,7.0,13.37,13.77,14.30,12.00
5.23,8.55,7.05,5.01,17.53,21.07,7.40,8.02
6.43,11.73,6.21,13.37,14.79,16.07,2.62,5.37
8.46,12.44,7.05,7.05,16.82,11.16,4.44,8.77
12.53,11.6,26.11,2.27,14.74,5.45,7.27,11.47
15.45,12.88,17.13,7.75,15.36,5.98,8.06,10.94
14.74,10.94,6.34,7.4,10.63,7.84,18.85,9.35
5.85,6.12,13.81,9.26,14.34,10.19,24.56,9.26
10.5,3.55,9.04,4.75,12.18,12.04,16.42,7.18
16.86,8.9,4.22,5.94,16.95,13.33,16.82,8.95
16.86,6.78,6.43,4.3,13.28,10.50,25.27,14.26
7.84,8.64,8.06,13.55,12.75,8.81,23.37,10.58
2.0,12.22,14.92,4.35,6.82,7.00,13.50,7.62
1.83,7.44,11.65,20.27,6.38,7.40,6.38,12.49
4.08,5.85,4.3,5.19,12.44,7.93,8.68,13.55
3.29,6.16,6.69,17.66,16.20,8.20,11.51,11.34
3.42,2.36,5.94,10.85,17.22,8.15,12.71,6.03
6.34,5.76,4.66,16.42,11.29,7.40,14.56,9.12
3.37,5.23,7.13,7.97,8.99,8.06,13.06,19.21
8.51,6.69,4.22,10.1,9.39,8.64,8.99,20.27
9.43,7.09,3.11,8.28,9.92,8.99,5.90,16.25
6.34,5.98,2.89,8.37,10.89,8.33,5.59,14.52
8.46,9.92,5.41,6.78,9.57,7.53,14.48,13.06
11.03,10.81,5.98,8.46,12.26,10.01,17.26,6.03
11.34,10.5,9.08,10.81,13.02,13.06,9.12,7.40
10.54,8.81,3.64,12.18,13.99,13.95,3.64,10.76
5.37,6.12,4.97,4.13,15.67,12.35,3.51,5.59
2.36,3.77,6.82,10.76,13.86,8.24,8.33,4.17
3.86,3.6,9.08,8.55,13.90,5.63,9.66,8.51
8.64,2.84,11.6,6.96,14.17,3.68,11.82,9.88
9.66,4.26,7.4,3.73,15.58,3.15,15.63,8.24
8.9,7.71,10.1,11.11,20.89,3.07,18.19,8.28
9.04,8.68,10.89,8.73,16.78,2.45,10.01,13.55
7.53,8.02,8.59,6.25,19.39,1.83,4.70,14.30
4.48,7.75,8.11,7.05,14.96,2.18,6.16,9.66
1.87,8.46,9.3,16.2,20.58,3.07,5.10,5.54
4.92,11.25,12.22,3.91,18.68,6.07,7.22,3.60
7.8,12.18,4.57,10.45,19.65,9.96,4.44,4.35
7.62,6.16,12.0,4.39,17.79,14.52,5.81,14.26
3.95,4.88,6.25,3.2,24.29,20.49,9.17,17.93
