ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.44,8.51,5.81,3.86,40.35,28.36,6.38,5.81
7.09,8.11,3.86,8.59,35.71,21.20,6.47,4.79
13.02,13.33,6.74,5.19,25.49,18.59,10.01,4.57
15.76,16.82,2.89,6.65,18.77,15.01,21.73,8.42
19.96,17.66,12.09,7.97,14.52,15.32,21.55,16.11
23.76,16.78,9.74,13.86,9.96,13.46,9.70,15.32
17.93,9.66,10.36,4.88,10.85,17.88,7.05,10.67
16.6,4.92,12.4,10.58,10.23,21.60,15.36,8.37
26.68,5.32,6.07,5.72,15.49,27.92,23.63,21.20
27.66,7.89,29.69,26.42,25.00,33.18,34.73,47.96
17.7,8.9,7.67,5.72,35.04,35.71,44.33,55.96
15.67,5.54,11.11,11.34,39.02,33.10,36.94,44.20
11.91,3.46,8.51,10.81,38.49,29.56,25.49,21.69
27.3,13.95,24.56,27.35,36.37,28.10,24.74,26.99
31.11,17.22,15.71,26.68,44.82,34.60,23.76,39.47
20.93,13.24,8.28,11.03,54.55,46.14,31.02,33.63
8.95,6.43,3.6,7.49,56.58,42.87,27.61,18.41
11.11,2.53,5.14,4.39,56.45,38.01,17.26,14.03
10.98,4.26,5.94,4.52,39.51,20.98,12.09,6.91
5.01,3.99,7.58,9.83,37.12,20.23,12.71,7.49
12.71,14.74,5.06,5.63,25.58,14.39,18.01,17.57
13.11,17.79,3.77,8.86,26.90,16.29,17.66,17.09
4.57,11.03,11.16,9.26,24.69,17.04,21.29,9.83
10.98,14.96,5.76,9.3,30.04,25.00,20.36,11.60
6.6,18.15,18.94,38.23,31.73,24.43,13.64,18.37
5.01,13.19,4.26,10.72,27.92,26.06,21.20,15.58
9.83,6.91,7.53,12.04,23.68,24.03,26.11,12.66
16.69,4.39,5.45,26.51,18.99,24.96,26.15,16.82
14.79,7.8,4.61,8.28,22.26,25.67,26.06,21.42
7.58,7.8,11.34,5.45,20.58,23.45,31.02,32.48
12.75,19.3,16.95,12.75,16.64,18.85,36.68,33.67
8.02,18.81,28.59,4.04,11.07,15.94,24.87,17.70
10.85,8.15,11.16,7.05,6.82,11.87,9.08,10.19
11.78,15.32,14.48,10.23,9.48,14.56,8.81,10.36
6.07,20.71,6.43,8.73,11.56,19.39,18.41,21.82
7.05,16.82,6.38,12.75,16.29,26.64,11.87,17.66
10.72,14.34,18.63,11.25,17.00,29.74,9.35,8.37
19.61,17.79,6.87,15.14,18.24,31.55,22.39,22.70
29.56,28.5,40.26,20.4,17.44,25.93,25.14,41.19
30.71,32.17,10.05,10.1,18.63,21.60,18.32,40.00
18.85,23.15,12.97,8.02,19.43,16.47,9.52,22.57
5.63,5.81,5.19,3.55,18.68,18.46,19.03,23.63
15.76,15.67,5.19,9.96,18.10,26.06,29.29,29.65
17.09,16.78,8.42,11.73,18.28,31.50,37.65,29.91
9.74,7.22,5.98,7.49,19.78,33.41,38.27,30.35
8.2,7.31,3.64,3.77,19.83,34.91,29.07,26.15
12.62,10.23,4.75,7.62,22.66,37.03,12.13,13.68
11.78,6.12,3.29,5.5,26.20,33.41,11.65,11.38
16.16,12.13,11.07,14.83,30.93,28.05,20.62,22.39
13.68,9.26,6.82,6.74,33.32,25.71,26.33,28.72
8.33,2.8,4.79,6.78,35.88,30.84,31.06,23.99
2.45,4.66,2.67,2.76,34.87,36.41,28.28,18.68
6.43,5.76,5.94,6.12,24.52,35.66,18.68,10.94
4.26,5.94,6.21,2.62,15.94,36.02,10.14,12.44
6.69,13.64,5.76,7.97,15.98,35.88,31.68,34.82
12.84,22.04,9.92,5.76,25.44,35.79,41.01,45.75
10.5,17.62,7.05,8.28,29.78,35.57,30.09,40.48
8.81,5.94,9.61,3.86,29.78,29.29,10.98,21.91
17.35,13.5,15.85,19.61,32.21,25.05,13.15,9.21
23.9,26.29,8.77,12.71,37.78,28.54,11.87,20.23
21.82,22.48,12.04,13.68,41.50,35.84,20.80,26.99
9.66,12.97,8.15,9.12,40.88,43.62,24.47,18.01
4.22,12.84,5.19,10.32,38.67,40.48,17.70,9.57
5.54,7.0,11.69,11.78,34.25,30.58,9.35,11.82
1.78,5.06,11.47,10.41,29.69,23.32,9.21,13.11
5.54,8.68,7.4,5.45,30.93,15.85,16.95,5.72
3.29,2.36,7.89,8.73,41.94,19.16,14.52,7.89
4.97,8.95,5.63,3.11,45.22,18.41,11.34,10.72
8.2,7.44,10.23,12.97,42.52,16.51,9.43,16.86
13.95,10.32,17.0,9.92,23.45,11.38,10.54,19.47
17.66,17.4,38.98,14.74,14.65,15.76,20.98,30.00
20.71,20.14,44.11,30.75,8.20,19.65,37.43,55.74
25.53,22.22,14.03,7.67,11.20,21.55,50.61,54.95
24.69,21.38,19.12,16.02,16.07,20.23,47.12,45.13
19.87,16.47,9.04,21.38,22.84,22.22,40.53,57.69
16.47,16.02,8.9,8.28,32.30,33.36,42.21,59.24
6.87,14.34,17.44,29.6,34.51,43.98,48.75,54.95
12.26,11.2,18.72,19.08,43.14,48.22,46.01,48.89
19.7,5.67,14.26,7.62,51.94,56.14,34.11,33.32
14.3,4.79,4.3,9.88,55.56,43.49,19.12,17.79
8.86,7.22,8.99,5.72,60.65,44.46,6.69,8.37
12.22,4.22,9.08,7.31,42.16,26.11,10.14,3.24
22.75,6.6,24.65,8.24,32.70,24.12,22.92,5.54
24.07,8.06,14.87,13.9,20.05,12.93,34.29,14.56
22.84,15.01,17.66,13.19,24.96,11.73,39.86,25.89
20.09,32.79,6.07,40.39,38.01,12.31,37.43,25.58
16.2,37.56,37.43,36.24,43.05,16.91,26.37,25.05
16.64,24.78,6.34,18.85,42.83,20.62,17.40,23.90
14.83,6.56,13.28,6.16,36.55,23.06,15.36,17.97
17.93,2.18,19.65,19.61,37.83,24.25,12.88,29.47
28.94,6.91,12.84,24.6,46.72,31.59,16.60,38.85
32.03,7.31,12.13,6.74,52.65,41.59,16.42,31.90
32.34,15.45,3.86,11.03,50.83,43.14,11.73,13.81
36.77,25.36,7.53,7.13,40.44,42.96,9.92,5.63
38.76,27.21,12.04,12.88,22.53,30.18,21.15,10.85
25.89,18.01,9.17,3.15,16.86,29.51,23.23,11.20
8.28,5.45,10.76,8.02,14.26,21.51,10.98,5.59
3.11,3.11,5.5,3.91,23.23,17.17,9.92,9.12
4.79,6.47,13.19,11.11,21.91,13.02,21.77,17.22
3.95,10.5,15.85,8.33,31.55,20.71,22.44,19.34
14.12,14.17,12.22,8.73,30.71,27.35,13.11,12.13
25.84,12.71,38.67,5.72,38.27,30.22,17.09,17.53
28.76,4.48,9.48,4.52,32.17,25.93,23.01,18.63
22.17,11.38,18.99,5.23,29.96,24.25,27.35,9.26
18.85,21.11,2.76,3.11,26.99,28.10,26.33,18.59
12.22,16.91,6.78,5.9,33.85,41.90,25.53,24.56
9.21,10.36,1.96,6.82,38.93,48.75,28.23,26.90
10.1,6.56,11.2,4.3,40.57,51.72,27.74,31.77
18.9,12.26,5.1,3.07,32.79,39.95,30.49,23.41
23.37,20.76,43.36,3.6,29.56,32.39,32.52,7.22
14.26,20.89,7.8,6.07,28.50,26.55,24.83,4.04
10.67,16.07,21.46,6.96,31.68,22.08,12.26,4.83
7.49,8.02,13.24,9.48,35.26,19.25,13.11,5.10
9.04,8.15,13.06,12.53,34.51,17.70,24.43,12.88
22.66,23.15,28.19,20.4,31.59,19.78,37.34,28.01
24.12,28.1,22.7,20.58,27.79,24.69,38.62,32.70
16.51,21.15,12.4,9.26,42.96,44.51,35.40,31.24
4.22,9.88,8.02,22.7,49.73,50.30,23.32,19.83
13.86,21.2,5.54,8.06,47.87,51.19,25.89,21.64
14.21,26.15,11.07,46.54,33.58,32.12,34.29,32.39
9.26,27.17,6.38,5.32,25.05,27.17,25.89,29.07
3.82,16.78,4.35,24.56,27.35,20.80,11.60,13.41
5.32,7.97,2.67,9.79,24.60,24.83,13.06,4.92
2.93,6.29,6.43,16.69,27.52,24.83,22.35,6.07
8.68,14.83,16.11,30.44,31.28,26.15,27.26,15.05
15.14,29.82,12.09,23.15,35.48,21.38,22.84,30.53
11.11,25.14,8.95,5.14,36.59,18.06,14.61,30.97
4.26,5.23,3.42,7.0,31.59,23.81,8.46,19.65
14.48,11.25,21.29,3.86,27.66,26.55,5.45,24.21
22.61,6.65,16.69,11.56,18.99,26.37,9.52,36.41
30.09,6.47,40.57,6.82,12.26,18.72,15.76,40.48
27.97,4.57,15.41,3.37,6.38,22.75,25.89,34.91
20.93,15.8,11.34,10.36,12.53,34.16,30.31,31.55
19.08,28.14,22.88,19.03,18.77,44.91,37.43,29.29
13.95,25.84,10.36,20.49,33.05,49.68,29.74,33.49
5.19,16.25,8.46,4.57,27.39,49.95,11.96,24.87
2.71,6.69,4.08,6.6,21.11,38.09,4.35,8.73
4.26,4.83,2.09,5.19,17.35,24.91,14.03,14.43
8.64,8.02,7.84,5.28,24.07,8.37,25.71,17.00
8.15,7.4,4.08,4.44,28.23,7.89,30.13,12.00
6.52,3.07,8.02,4.22,24.12,9.48,22.61,15.23
12.18,1.87,7.97,3.42,22.13,11.51,12.71,13.64
9.04,5.63,5.72,4.92,23.94,12.04,8.11,17.48
7.53,11.03,7.13,3.55,23.99,13.46,9.61,21.82
13.9,9.74,14.52,10.14,23.06,16.73,16.20,21.73
10.98,3.82,3.6,2.27,23.63,20.67,20.62,13.68
5.14,4.66,11.2,5.76,17.57,21.69,11.51,6.03
3.07,5.23,3.37,3.51,12.84,17.17,6.29,17.40
4.22,6.52,3.29,3.91,14.26,18.50,8.77,21.51
8.86,9.17,8.86,4.66,21.46,20.89,6.82,12.22
14.21,4.75,14.56,6.91,35.31,35.57,9.83,12.53
13.24,4.52,29.2,4.92,36.33,41.85,6.25,13.24
7.58,8.2,7.89,6.16,35.18,40.62,10.41,4.79
10.05,12.35,11.2,4.39,23.90,27.30,15.98,13.41
10.67,11.6,9.26,11.78,14.74,14.08,12.04,19.47
8.15,5.9,6.34,9.48,16.95,14.52,10.81,22.57
25.58,4.3,23.63,16.25,16.47,13.95,15.80,18.01
30.97,8.73,14.17,6.6,23.15,22.84,11.25,16.55
20.89,12.57,8.42,9.96,21.55,24.29,6.12,14.79
12.57,10.85,10.1,10.58,32.79,36.28,11.51,14.17
12.75,13.28,2.84,4.22,36.46,38.85,17.48,20.98
17.93,19.87,6.74,8.42,37.87,39.02,14.74,23.19
19.92,18.81,7.62,9.12,36.24,32.61,8.73,11.78
14.26,12.71,8.02,6.78,29.65,23.63,22.97,12.13
9.12,11.87,3.64,5.37,24.78,18.50,27.26,14.61
10.54,15.32,8.11,4.35,18.15,19.21,25.98,16.73
9.52,14.61,12.62,16.64,15.23,21.73,32.48,24.43
10.05,16.38,11.82,18.41,22.66,29.96,27.39,23.54
8.99,17.84,7.49,11.47,30.93,34.64,11.51,10.76
13.41,20.89,17.22,18.37,28.63,29.43,28.10,28.01
30.58,29.34,13.64,22.84,21.38,18.24,46.81,45.22
37.21,31.59,20.67,22.13,13.06,9.35,32.48,32.39
30.75,28.45,11.87,14.21,12.22,11.20,21.29,20.67
16.2,15.89,3.91,6.65,11.91,15.32,31.86,37.12
14.83,8.37,6.43,4.17,11.20,17.40,26.37,37.08
23.23,21.11,9.04,12.8,15.18,23.32,25.40,30.97
15.98,21.2,7.31,9.52,18.72,25.31,25.84,20.93
11.56,12.18,8.51,8.24,29.60,35.44,18.63,11.20
20.0,8.37,14.3,9.12,35.57,37.43,21.15,17.62
30.31,23.68,15.67,18.59,42.83,45.92,25.84,22.39
28.1,28.05,19.74,18.06,45.08,55.48,30.80,21.02
13.15,21.69,2.09,6.74,53.13,59.99,30.62,27.26
4.39,9.43,6.07,10.72,46.36,57.91,23.76,26.82
8.51,7.0,4.61,7.84,40.48,48.97,22.48,14.65
8.51,9.66,8.86,7.84,21.24,33.14,19.34,9.70
8.51,7.67,7.67,7.49,24.29,30.88,7.13,12.88
10.98,7.0,7.27,10.36,24.16,23.90,3.42,10.32
15.23,3.64,11.07,9.04,29.60,26.55,11.82,9.26
15.41,10.85,15.1,29.16,35.84,25.71,29.60,22.00
31.77,20.14,26.51,24.74,33.45,23.06,48.44,41.23
38.05,14.39,5.1,11.2,33.23,16.78,46.23,50.96
28.45,6.29,11.2,30.0,27.04,15.01,21.42,27.48
16.78,17.0,3.82,7.67,27.61,15.67,17.40,16.78
4.44,15.23,5.32,9.88,27.83,20.71,24.96,24.16
4.83,3.73,11.29,8.02,27.13,22.57,26.42,25.84
12.35,12.66,12.66,4.04,25.84,21.29,28.45,34.03
16.33,18.9,29.03,22.66,24.83,17.13,41.63,51.81
17.17,15.23,27.13,10.94,32.30,13.06,49.64,63.30
22.57,5.67,12.0,8.06,45.61,21.20,49.42,46.98
19.7,1.74,9.88,7.44,52.29,25.62,26.82,20.31
14.3,4.13,7.0,8.46,59.94,42.65,14.21,8.11
7.62,6.21,5.37,1.87,48.97,43.71,25.75,19.03
6.65,11.65,3.15,10.45,44.51,50.35,31.64,30.88
14.39,12.26,7.13,5.23,29.74,46.10,28.36,34.69
14.17,11.34,4.35,8.86,23.19,37.74,10.58,26.77
12.31,13.46,6.16,3.15,21.82,29.43,12.31,20.98
14.39,15.54,7.27,6.16,22.66,21.15,17.44,19.25
8.15,8.42,8.33,9.35,28.41,16.20,10.76,13.86
9.26,5.81,5.59,3.91,23.37,16.38,13.55,9.39
14.92,8.2,4.66,6.78,19.08,12.40,25.84,17.97
15.23,6.96,6.38,4.79,17.66,20.71,29.96,19.03
14.34,4.17,14.92,5.54,22.84,23.72,25.44,10.10
11.69,10.89,17.13,11.82,32.03,33.80,21.02,3.24
10.5,14.3,20.67,24.56,29.56,26.24,10.10,5.32
12.8,11.6,8.68,39.33,28.41,21.86,17.31,7.49
9.66,10.67,4.83,13.86,23.90,13.15,21.33,9.66
10.54,10.89,11.6,11.91,24.25,15.01,9.21,12.31
15.18,8.9,10.14,6.16,24.56,13.59,4.83,15.67
16.38,5.45,28.85,9.08,24.21,21.73,18.19,12.71
14.79,11.6,21.51,7.09,22.00,23.45,31.99,6.29
15.01,11.29,15.85,7.93,30.22,39.20,31.90,13.72
15.23,8.02,9.48,4.22,35.22,37.39,21.60,11.47
14.7,9.79,9.26,17.97,43.22,38.40,34.69,14.12
9.61,8.51,5.81,7.62,48.09,28.81,40.00,14.92
8.33,7.97,10.89,8.64,44.82,22.08,23.81,10.45
18.24,18.5,7.53,6.34,42.47,21.51,23.37,14.56
21.42,20.54,13.24,13.15,27.30,17.84,21.86,12.04
17.48,16.78,6.21,6.6,21.69,19.61,15.10,7.09
22.61,20.45,27.26,11.6,18.06,20.40,28.45,14.56
26.77,24.74,18.94,18.68,22.30,28.36,32.08,21.55
20.93,18.1,11.16,5.41,38.36,44.07,31.15,28.05
13.72,13.37,4.48,5.37,43.71,44.95,21.33,17.09
9.12,13.37,9.12,9.52,40.84,39.02,9.52,9.43
12.09,12.44,3.55,3.15,26.29,21.60,6.87,11.20
11.07,8.9,6.91,9.3,14.39,12.13,3.86,5.76
8.15,4.61,5.63,5.85,8.90,6.43,10.41,8.11
7.71,5.1,7.8,5.94,5.67,5.45,20.98,15.01
12.04,10.27,10.58,12.8,8.11,8.24,19.83,15.05
12.13,11.78,15.54,11.96,11.34,12.80,18.77,12.93
11.47,10.32,26.82,22.48,19.56,19.87,18.81,12.71
19.12,14.79,13.11,12.22,24.96,24.60,15.49,13.37
18.15,15.14,12.31,7.89,27.48,30.40,10.76,12.18
9.96,7.84,2.98,4.17,26.59,36.02,7.93,10.63
9.43,7.58,2.89,2.18,21.15,35.84,11.11,13.02
18.1,19.43,6.38,8.95,22.66,39.64,11.87,14.52
23.28,25.4,11.07,11.29,21.07,36.55,18.99,17.53
16.82,17.93,6.65,9.48,23.59,34.29,25.40,21.24
9.21,10.72,7.09,5.1,25.71,29.47,19.83,14.12
26.42,28.05,18.37,16.11,24.74,23.10,13.46,11.34
30.09,32.79,11.2,11.87,20.85,18.72,6.82,10.63
16.11,19.3,12.18,16.33,12.26,17.00,6.69,8.37
4.26,9.57,19.3,18.77,7.75,17.62,13.59,7.09
10.5,6.65,12.88,22.04,9.79,20.76,13.02,9.21
13.5,9.3,13.64,20.71,14.79,21.46,7.97,6.56
9.21,10.94,3.2,2.93,20.80,21.02,4.79,3.86
7.71,7.36,10.1,14.21,33.94,27.79,8.46,11.56
11.87,5.14,6.47,5.23,40.39,32.52,9.43,10.63
12.75,5.32,8.28,9.3,46.54,42.34,12.49,10.32
9.83,10.14,5.23,7.8,41.72,43.09,26.55,17.40
4.97,9.7,18.77,8.51,36.46,36.63,30.27,9.26
16.11,8.11,11.29,12.66,29.69,23.63,22.79,24.47
24.96,7.05,54.5,8.02,25.00,10.14,8.81,48.89
23.41,8.86,12.04,9.83,22.88,8.59,13.06,48.18
23.06,16.6,35.53,18.24,19.43,11.96,18.85,22.39
23.99,24.43,18.19,18.55,25.71,28.14,29.34,27.30
18.85,17.09,10.72,7.27,32.52,37.92,29.38,28.72
8.15,7.75,6.43,5.28,42.61,44.55,11.42,12.66
5.19,3.82,6.74,3.99,36.72,31.77,11.56,15.45
8.64,4.04,2.4,9.66,36.99,29.91,12.75,22.84
11.87,7.67,7.71,3.37,34.87,26.95,27.79,28.50
8.46,5.23,3.91,16.2,33.01,36.28,35.48,29.91
5.23,14.7,7.0,4.97,27.17,35.35,29.34,28.63
4.7,28.59,5.76,38.49,22.17,34.42,22.35,27.35
5.19,26.06,6.91,5.5,24.60,32.21,17.40,23.81
4.61,16.91,5.72,21.73,24.96,29.38,13.06,12.75
13.06,18.85,3.07,5.54,26.90,30.31,10.89,8.81
13.15,21.42,15.41,7.09,26.33,29.07,22.57,20.76
23.85,8.24,12.57,7.36,28.14,28.94,24.91,22.70
41.32,18.15,22.75,7.13,30.80,31.99,12.22,8.59
38.36,22.61,10.45,38.01,24.83,31.28,27.08,9.70
21.64,9.92,10.45,10.72,23.85,23.01,22.08,10.81
9.08,9.52,12.84,25.71,17.97,14.65,21.02,15.54
12.44,12.62,6.56,14.96,23.23,9.83,36.50,16.25
23.01,20.89,27.44,43.53,23.01,14.52,43.27,9.92
23.99,22.84,18.68,13.95,20.31,15.01,43.67,2.80
14.74,14.3,10.1,14.39,19.87,14.43,28.72,1.96
5.23,5.9,8.59,4.39,17.13,14.17,13.99,4.44
4.48,7.89,4.88,10.63,18.46,17.84,13.59,12.35
10.05,16.38,4.7,3.86,16.33,19.83,20.67,18.59
12.13,17.31,8.51,12.22,15.98,22.39,29.91,35.62
3.64,5.67,11.2,8.86,15.32,21.51,49.15,57.86
11.16,11.03,9.88,9.39,14.08,21.69,58.00,55.56
14.48,13.02,9.08,3.02,9.92,26.37,52.56,39.77
12.04,9.3,8.55,13.72,11.56,26.90,32.48,19.47
10.23,11.78,6.78,4.88,13.90,29.20,18.24,12.53
3.37,5.45,9.08,13.55,20.27,24.21,7.44,13.15
7.05,7.67,6.47,7.75,25.53,26.59,8.11,16.82
13.68,14.79,10.94,12.8,32.48,31.06,18.63,22.61
9.12,12.84,5.98,8.24,33.58,27.79,23.63,23.94
9.83,14.7,14.65,11.56,29.47,22.75,18.63,17.75
11.25,13.72,4.97,5.1,21.77,19.92,26.20,19.87
16.78,13.86,8.55,16.11,19.52,29.25,39.02,27.17
22.26,19.56,10.32,11.69,26.68,32.08,41.99,28.32
22.84,18.72,10.81,17.79,28.63,30.93,31.37,28.54
12.18,7.71,10.14,9.79,29.74,26.51,13.41,31.02
11.6,6.07,11.73,4.75,23.94,31.02,28.94,33.49
27.44,16.02,14.74,5.19,21.86,30.49,38.01,31.37
23.23,15.58,3.55,1.96,20.93,28.19,25.80,26.68
7.97,10.05,6.43,8.42,16.91,22.48,9.92,13.15
9.66,10.5,5.32,5.72,13.50,23.50,4.26,4.35
14.56,8.73,23.54,28.05,10.63,22.48,10.36,5.14
22.08,15.76,18.46,19.61,17.66,29.20,23.68,14.56
18.77,14.74,13.77,13.19,21.29,28.32,30.00,24.43
11.25,12.97,5.81,9.08,28.23,33.36,31.73,27.08
11.82,15.41,7.97,3.99,30.00,30.27,32.74,24.74
17.7,13.64,4.17,21.95,29.20,27.48,40.08,25.14
6.43,10.01,20.67,11.42,26.06,25.27,45.08,31.11
12.8,14.56,3.29,10.27,24.25,24.43,38.58,27.70
19.25,14.52,12.09,7.13,28.67,30.75,36.50,21.51
12.62,6.03,3.86,4.17,40.22,41.23,28.89,17.09
13.02,9.43,6.65,3.68,35.88,37.83,24.74,16.73
19.03,19.3,16.02,18.63,27.70,27.70,21.42,14.79
24.47,26.37,16.2,11.51,23.81,23.15,29.12,25.14
19.83,22.35,8.64,15.63,36.28,30.09,35.84,32.83
11.42,11.47,3.02,3.73,48.84,45.79,27.57,25.44
7.89,4.48,2.36,4.17,54.64,44.82,13.50,16.42
10.54,8.24,4.83,3.24,39.42,38.36,4.08,12.84
15.05,13.9,4.13,5.19,31.81,32.57,11.11,19.96
18.01,14.12,12.18,13.72,17.40,25.09,12.35,20.98
16.42,10.72,7.67,4.08,17.79,23.99,9.43,16.11
14.52,10.32,12.88,13.55,12.84,21.91,10.85,9.52
14.92,5.76,7.18,13.95,11.11,19.30,18.99,19.56
11.87,12.49,10.32,11.25,14.21,22.44,17.35,19.65
5.67,26.9,6.47,33.67,21.42,23.68,12.18,10.05
19.21,27.97,11.91,18.06,26.37,28.89,9.48,17.26
19.39,19.25,8.37,8.51,24.43,33.98,10.81,19.56
7.49,9.74,19.25,36.33,19.34,25.71,26.02,12.84
7.67,9.43,27.08,6.56,19.47,21.77,47.69,8.33
9.7,8.95,13.28,12.93,26.77,14.52,40.22,12.22
11.11,16.55,11.42,9.79,30.00,19.12,21.33,9.96
25.93,27.74,10.72,8.99,24.96,16.73,7.13,6.07
26.24,25.49,12.04,6.96,15.27,13.95,9.66,10.10
27.21,23.15,9.3,6.56,9.08,12.04,22.26,14.39
19.92,16.11,15.01,9.43,13.50,18.06,28.32,16.69
15.36,10.27,36.1,17.66,17.97,21.95,27.30,26.11
15.54,30.84,20.18,9.92,24.47,28.50,30.88,24.60
8.33,38.45,17.57,15.94,33.14,27.39,29.91,21.69
12.0,27.57,9.61,9.61,41.63,26.42,15.98,24.25
14.21,10.36,2.89,8.46,42.83,22.13,9.61,16.60
8.42,4.35,3.77,10.58,36.86,14.12,18.24,8.99
15.27,6.43,7.62,15.14,28.72,13.81,19.16,12.49
13.99,13.59,13.24,13.15,23.06,9.17,33.63,23.81
9.35,10.89,8.51,9.39,21.69,10.19,32.88,30.09
15.76,13.37,6.47,9.61,22.79,8.42,24.78,32.52
27.52,30.8,10.54,5.9,22.35,9.12,41.63,48.31
38.18,39.29,14.79,12.88,22.00,14.08,44.73,53.35
38.58,37.03,11.29,20.14,17.13,15.58,39.11,48.89
30.44,30.04,11.78,11.91,19.65,22.39,23.85,33.45
25.89,28.19,8.11,6.12,27.26,27.17,16.42,15.98
25.31,30.13,11.91,13.37,29.43,28.72,24.34,17.93
14.26,19.83,8.2,5.54,34.42,27.74,20.40,11.07
10.5,8.9,11.78,12.84,24.74,18.99,17.97,12.04
12.71,10.19,2.0,4.66,18.50,16.16,22.08,16.51
5.37,10.36,5.67,7.75,13.33,14.79,21.82,17.70
9.26,12.18,10.23,7.93,13.24,13.24,16.60,19.08
11.82,12.49,4.3,5.85,19.08,9.83,7.13,12.22
13.9,16.73,17.22,20.8,18.55,7.00,12.13,13.11
15.49,19.87,10.14,5.9,17.48,11.96,22.48,20.98
7.18,11.38,18.19,12.97,17.09,17.75,26.68,26.82
17.13,5.76,16.95,9.12,16.07,21.77,27.30,32.65
28.14,13.15,38.36,7.13,18.99,20.67,19.12,42.12
18.77,21.33,19.39,8.64,26.46,20.89,12.53,48.62
7.31,25.31,13.77,6.25,31.33,22.48,23.90,54.02
11.78,19.25,11.29,10.98,38.98,21.95,22.84,35.40
7.58,3.42,2.45,3.15,39.64,24.25,13.02,10.50
10.19,7.84,5.1,12.66,35.71,19.47,17.22,8.59
10.19,8.95,3.91,6.82,29.65,17.17,20.89,19.61
5.37,6.43,4.13,7.93,16.51,13.28,14.56,31.64
4.44,7.49,7.75,6.29,13.77,15.41,14.26,31.28
3.11,8.02,14.87,15.98,12.04,22.53,13.59,23.15
7.18,14.03,6.38,8.06,18.94,29.16,11.38,23.45
6.12,13.15,17.79,18.81,27.48,32.17,11.87,25.27
6.34,6.43,5.19,4.39,30.31,32.96,14.34,26.33
10.94,7.89,14.12,10.67,31.99,36.59,20.58,34.78
8.02,11.65,16.33,9.21,25.62,37.17,22.17,31.42
29.43,13.06,13.64,8.99,22.53,40.62,18.81,12.53
35.93,10.81,32.03,14.17,22.97,41.68,15.85,8.95
22.17,7.84,6.38,5.94,23.32,46.50,18.41,19.96
12.75,10.85,17.97,7.58,25.00,45.70,19.56,22.44
9.08,15.85,11.51,15.23,24.07,38.05,28.67,23.37
15.54,18.68,14.3,18.72,19.25,25.22,25.09,24.12
22.7,18.9,14.83,14.52,29.96,27.44,30.09,36.86
20.27,18.32,12.35,12.93,33.49,30.18,31.24,36.99
8.9,8.15,3.51,5.41,41.81,37.87,20.58,22.92
10.94,9.83,7.31,7.0,26.42,27.70,16.78,16.38
14.87,14.65,6.82,6.6,24.91,18.90,12.97,9.39
8.37,8.28,3.86,4.08,23.19,11.29,21.86,16.86
7.44,6.29,10.63,13.95,34.11,10.45,31.64,28.28
11.56,13.5,9.08,13.59,29.65,8.59,20.36,19.16
6.16,9.21,9.43,10.19,24.38,8.90,8.55,4.61
4.13,4.17,4.39,17.13,16.95,10.58,11.11,5.85
3.99,3.02,4.79,7.13,24.25,16.51,13.81,9.35
8.15,5.54,6.29,9.74,29.29,22.92,11.60,11.47
10.85,3.73,7.8,6.07,34.87,27.52,5.06,7.53
17.31,13.28,10.89,9.39,26.86,30.93,7.31,9.35
24.69,24.78,6.29,6.87,19.74,33.27,16.95,11.42
22.44,24.91,4.26,4.83,14.30,34.95,15.54,13.50
15.36,18.46,10.94,5.85,9.79,32.03,8.77,13.90
12.44,13.33,6.78,7.22,9.74,25.22,18.85,13.77
8.33,14.74,13.9,9.92,13.64,18.15,15.32,11.03
10.81,14.12,17.7,6.38,18.72,14.96,7.00,5.59
23.23,5.85,9.83,10.45,30.62,19.96,7.75,2.31
23.01,17.97,4.26,1.52,30.44,28.98,11.29,11.34
14.61,22.48,8.15,4.52,32.21,33.63,18.24,25.27
5.98,12.53,9.12,3.73,26.77,35.48,20.54,23.59
10.32,7.27,5.72,3.91,20.18,30.58,8.28,10.81
20.09,20.45,17.44,19.39,18.24,29.65,12.22,16.02
27.04,28.32,16.38,16.91,27.88,35.71,23.76,27.08
21.51,20.67,9.17,11.96,40.00,39.64,27.57,28.54
11.16,9.04,5.54,5.41,43.62,42.47,15.36,14.21
5.81,5.5,4.35,7.53,32.34,30.62,10.10,11.78
3.51,4.13,5.72,7.53,19.96,21.42,9.35,9.21
4.52,2.76,9.88,10.45,11.82,12.18,6.12,9.04
8.9,9.61,4.44,7.97,6.56,8.11,10.81,17.31
22.13,22.84,8.73,11.87,9.79,8.99,7.00,12.62
20.58,19.74,6.96,14.39,14.34,14.43,12.80,9.08
10.5,10.32,14.3,13.64,23.45,23.06,9.39,5.63
4.35,10.76,4.57,18.5,24.25,22.53,18.41,11.91
2.49,11.34,3.51,8.11,24.96,20.62,30.97,22.75
4.61,7.27,5.37,6.96,22.57,16.20,20.05,23.59
4.04,4.7,10.72,6.12,23.45,19.65,10.41,18.59
12.4,2.58,8.02,5.19,21.64,26.73,27.52,17.44
16.86,14.34,14.08,10.41,15.80,24.69,41.46,34.20
21.02,19.83,28.32,25.93,15.10,23.28,45.52,42.87
23.15,15.18,2.58,2.58,22.70,26.59,42.92,24.47
17.75,6.82,8.73,10.1,31.81,34.33,38.93,24.29
