ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.48,4.88,3.95,6.43,20.40,18.63,5.67,2.05
3.24,8.77,5.23,8.42,24.60,27.97,6.91,4.08
4.97,9.35,4.83,5.45,30.84,42.56,10.32,6.65
4.3,7.27,24.29,19.16,25.58,36.81,12.80,8.73
7.18,5.59,9.39,6.43,25.89,40.04,15.85,15.32
19.83,19.16,33.98,37.25,17.04,25.80,15.41,12.13
29.03,29.25,16.25,13.15,18.28,28.23,17.79,15.94
22.39,27.13,6.96,34.64,20.18,18.50,20.98,20.58
11.42,30.4,9.92,18.46,20.71,15.23,18.50,24.34
6.07,31.77,20.76,17.26,26.77,16.25,7.67,21.11
18.1,44.64,36.59,11.65,24.74,19.92,10.14,29.43
31.33,49.06,16.86,15.54,34.95,30.44,30.49,48.53
35.48,39.33,34.25,20.09,29.74,30.75,40.44,51.54
37.56,33.45,17.35,19.03,23.54,28.67,32.03,36.50
38.98,35.09,15.85,15.1,12.84,19.16,12.09,14.43
30.27,28.89,16.29,18.55,13.68,12.09,16.20,12.22
12.31,13.59,14.43,23.32,20.05,14.08,18.19,14.70
22.61,23.5,10.67,8.15,22.48,17.17,16.82,19.08
37.12,36.33,20.23,46.1,23.85,23.50,15.01,18.15
39.91,34.47,17.84,23.59,19.43,19.87,11.42,16.60
37.34,31.81,15.85,18.28,18.19,20.14,5.41,9.61
31.73,30.27,18.1,16.29,15.76,18.41,4.04,6.69
15.76,19.83,7.62,20.45,18.81,23.15,6.91,8.73
10.05,13.41,32.65,28.45,21.29,25.53,26.24,10.81
28.19,22.26,29.6,15.89,28.23,30.44,34.20,13.15
28.85,20.31,18.1,17.79,24.21,25.75,26.95,12.53
15.49,11.51,9.48,10.63,19.87,19.78,20.09,10.36
10.72,11.65,13.19,11.78,12.04,9.52,16.33,9.08
21.55,19.83,43.58,36.15,16.07,8.90,26.33,13.59
29.47,30.62,51.41,30.13,20.71,13.11,38.98,30.58
29.69,29.91,17.62,23.37,21.82,14.34,40.57,38.05
33.63,20.98,48.36,26.24,18.10,11.25,34.42,35.62
51.81,30.09,25.8,26.95,21.42,10.85,29.16,27.35
49.15,30.44,26.77,22.7,17.48,9.61,25.98,19.39
30.8,27.48,16.25,32.08,16.60,9.48,14.39,10.36
14.08,24.65,24.74,27.79,12.26,9.48,19.39,9.39
12.8,14.17,21.6,27.13,24.60,19.83,25.14,15.54
22.61,11.51,12.22,31.77,29.65,25.58,20.00,20.67
31.59,27.7,11.38,9.43,35.18,30.93,15.36,24.12
33.76,30.09,15.41,10.19,33.63,31.64,8.77,18.55
22.44,24.6,33.18,23.01,30.00,29.07,10.98,10.63
15.8,21.82,30.71,25.36,26.99,26.46,26.15,29.69
19.21,22.44,52.07,49.15,18.77,19.74,41.85,47.56
25.75,24.91,25.53,22.57,18.37,17.31,38.54,40.84
23.85,23.9,12.75,31.42,24.29,20.93,27.30,28.81
16.78,24.74,25.44,22.75,29.65,23.10,40.17,46.36
16.95,22.44,13.41,12.26,39.69,34.33,54.81,59.10
11.11,10.81,8.33,6.25,39.02,34.42,38.76,41.50
19.78,17.09,22.08,19.47,34.25,33.41,26.06,26.99
31.28,26.33,17.75,24.34,34.25,34.42,48.84,48.49
31.68,31.77,11.91,11.29,32.61,34.51,59.81,61.27
29.6,36.72,19.21,16.51,45.70,44.46,29.91,34.51
16.82,28.05,19.61,11.16,41.28,36.41,15.41,26.42
8.24,31.24,16.42,10.41,50.08,43.09,44.29,58.22
19.78,37.61,15.27,20.67,45.92,34.95,42.47,56.49
16.69,25.36,8.42,7.36,45.39,38.45,15.41,27.21
12.57,11.25,13.72,11.56,44.60,36.90,15.76,20.93
10.85,6.69,13.19,12.31,41.19,36.02,23.68,18.28
3.37,15.8,8.33,18.5,41.10,33.36,32.65,17.84
10.63,25.49,10.85,32.17,37.17,26.06,43.76,40.04
9.88,24.16,8.99,13.81,26.82,22.66,45.22,63.26
5.19,20.71,18.5,19.39,22.00,25.05,30.93,49.73
13.77,19.25,4.35,3.07,24.29,30.75,16.38,23.54
15.8,20.27,17.26,18.46,31.28,33.76,14.21,17.48
7.89,17.26,7.18,12.71,34.03,30.40,7.49,8.24
8.33,17.7,12.62,15.63,31.86,20.45,8.02,6.03
20.31,12.26,18.15,21.07,27.04,17.44,14.21,5.59
31.15,4.22,24.6,8.86,38.09,25.98,30.35,9.96
27.52,4.26,17.93,10.41,37.08,37.70,37.61,7.58
14.03,7.0,11.96,3.86,45.13,56.85,25.89,8.68
19.52,15.41,10.14,3.86,37.83,52.87,9.43,15.23
17.17,18.32,9.7,9.17,30.80,45.92,12.97,19.56
6.43,12.66,13.24,11.73,21.55,24.74,14.17,21.82
4.08,8.11,20.36,8.73,12.04,13.64,10.10,15.98
7.18,4.7,9.48,8.02,10.10,6.96,8.42,9.48
9.61,7.36,6.96,2.45,7.40,4.04,6.60,5.06
9.08,7.49,15.18,17.53,6.25,4.22,6.65,8.77
6.69,3.91,9.43,10.27,5.54,7.22,8.46,11.11
4.83,4.79,8.95,11.6,5.32,10.67,8.55,11.38
10.76,8.86,9.35,7.67,7.62,17.66,7.89,15.27
12.31,3.37,8.02,6.6,6.60,20.58,5.10,16.11
11.47,7.71,9.43,7.22,6.29,20.58,4.48,12.49
10.81,14.7,12.97,11.29,4.92,20.27,11.25,16.33
7.09,11.82,6.96,12.4,7.67,17.97,10.01,14.56
4.97,4.44,13.19,12.44,10.41,20.93,7.22,13.33
3.86,10.05,7.75,14.56,13.64,21.60,10.41,17.22
2.27,8.99,12.04,10.5,10.94,21.91,9.96,15.32
2.05,6.56,15.8,14.48,9.17,21.20,4.88,13.46
2.62,6.74,4.44,5.1,4.75,25.00,5.06,13.33
4.04,10.76,8.11,7.09,8.81,32.03,2.80,9.12
4.39,13.02,6.78,8.33,13.06,37.61,2.67,7.22
5.01,13.72,8.11,5.45,26.15,42.83,5.23,7.40
6.16,12.4,11.69,10.67,26.95,35.44,9.96,9.17
4.57,7.8,16.2,17.7,29.51,33.94,9.21,9.88
5.98,4.61,11.2,9.74,19.52,19.43,7.36,6.74
10.58,10.89,8.37,10.27,16.69,16.51,8.81,6.91
9.74,8.37,9.96,9.88,12.04,11.42,6.65,5.67
4.26,6.6,7.0,7.22,11.03,11.82,8.64,10.81
7.0,10.76,9.08,8.06,10.72,12.22,9.52,20.76
13.41,13.99,3.68,4.75,10.67,12.26,6.91,19.12
14.48,13.68,5.67,8.59,10.98,10.27,8.51,19.21
12.22,9.96,12.71,13.72,8.86,9.12,13.33,21.82
7.67,4.08,12.84,17.75,6.52,7.93,9.52,12.62
3.11,5.37,20.0,16.64,4.75,10.54,7.18,7.75
4.35,7.58,12.75,16.29,5.14,15.18,10.01,10.98
7.13,9.35,6.69,10.05,9.35,16.47,5.76,4.70
12.22,13.11,3.24,3.42,10.58,17.62,6.82,6.07
11.96,12.04,4.83,4.57,15.94,13.41,5.37,6.56
8.73,8.77,7.22,5.23,14.79,10.94,3.55,4.88
7.22,9.74,8.15,8.68,21.73,9.30,5.98,10.23
6.12,6.12,15.18,9.39,18.28,7.44,9.30,16.20
6.91,12.71,4.83,4.61,21.51,10.89,15.45,17.66
8.86,15.49,17.84,14.56,15.58,11.29,16.29,10.05
13.02,13.55,1.47,7.49,15.18,12.71,15.49,6.91
12.93,8.42,9.88,14.83,11.96,10.23,11.78,10.76
10.67,9.26,7.58,4.79,9.12,10.05,8.42,13.68
10.32,12.4,3.46,8.77,6.91,15.71,8.15,11.65
7.84,13.95,15.1,13.81,8.24,20.76,5.72,8.28
3.91,7.84,7.67,21.77,12.53,23.63,2.45,4.57
8.95,3.73,8.51,14.08,18.01,25.00,2.84,5.14
7.4,7.18,9.21,18.19,23.63,28.63,4.75,9.43
7.09,8.86,7.62,5.54,24.38,30.88,8.77,12.71
16.82,9.61,10.05,5.32,30.09,36.86,10.81,14.87
20.93,7.58,14.03,4.61,26.42,34.20,8.90,18.68
14.43,6.03,17.13,18.55,36.41,40.31,10.32,24.34
7.31,8.81,2.27,2.71,39.95,41.32,11.69,23.68
4.17,8.55,9.12,7.18,48.27,44.02,10.94,18.10
3.91,5.1,7.22,5.94,50.43,48.13,3.86,9.17
4.83,5.01,5.01,5.94,42.69,37.34,6.12,6.03
5.41,6.56,7.36,6.47,33.58,30.35,5.72,2.27
6.87,6.87,5.5,9.92,24.47,13.77,7.62,2.45
6.12,8.55,4.48,4.52,20.40,12.26,4.92,8.68
3.55,6.65,2.18,15.58,18.37,9.39,3.77,18.24
2.22,5.45,2.36,7.97,9.96,11.38,2.22,21.38
0.9,12.93,1.07,12.09,6.34,12.31,1.38,16.51
1.87,7.31,2.62,5.45,2.14,13.24,2.14,11.16
3.86,5.23,3.86,13.64,4.04,14.17,4.13,9.70
10.45,11.69,7.36,9.12,6.65,15.23,4.57,15.85
19.25,13.11,9.66,21.73,11.69,21.82,9.79,21.46
22.44,14.74,20.05,8.2,15.54,23.50,20.05,17.57
15.85,14.83,3.51,12.53,23.10,29.16,19.34,7.44
9.96,14.74,4.52,3.46,21.82,24.65,10.27,9.12
6.52,11.2,8.11,6.12,21.91,26.59,4.04,10.63
2.49,9.12,21.6,12.66,13.50,20.40,3.37,5.85
7.05,7.36,20.8,18.9,19.47,20.09,7.75,9.70
10.01,8.95,4.22,5.94,23.15,17.66,14.34,8.15
11.29,12.26,14.3,20.98,32.92,19.34,17.13,17.70
11.73,13.64,3.51,23.81,37.96,19.74,8.42,19.47
6.07,14.12,3.29,9.17,35.22,24.21,4.66,7.31
4.66,12.09,12.22,21.29,39.11,33.89,6.91,5.28
9.61,11.82,6.43,9.88,29.87,36.99,4.35,8.20
8.68,11.07,5.9,7.4,34.78,40.97,6.25,7.49
4.3,9.57,9.61,6.65,22.08,30.71,8.81,7.36
8.81,9.66,18.63,20.76,18.68,22.53,9.66,7.80
11.42,10.54,28.94,27.57,10.32,11.07,10.81,8.77
18.5,13.02,8.33,4.48,11.47,4.79,10.94,9.12
25.93,14.48,14.74,13.37,11.60,5.54,15.49,19.52
19.08,7.97,7.09,7.75,11.11,12.22,25.58,30.13
8.59,7.18,5.01,7.31,10.67,15.80,32.79,33.10
14.7,10.05,18.1,13.46,12.09,18.77,47.65,53.40
12.13,8.28,25.0,19.61,19.92,15.89,43.67,60.12
14.43,21.38,21.55,3.95,27.08,25.62,24.96,46.28
10.63,17.13,9.7,13.11,30.35,29.34,21.60,31.33
6.96,8.33,16.16,12.97,29.65,35.18,18.10,17.75
4.04,7.31,13.95,11.91,24.43,28.19,11.96,13.68
4.22,2.89,11.56,8.68,19.08,20.27,11.60,14.65
8.46,7.31,10.58,10.14,13.86,11.56,7.18,8.02
4.17,3.86,4.61,5.41,14.74,5.10,11.60,10.27
11.87,9.79,8.46,19.39,19.70,8.20,20.00,18.01
24.52,15.18,15.36,15.8,21.11,10.50,15.85,13.24
33.58,13.41,26.02,45.7,15.89,11.07,22.04,12.93
28.05,8.73,24.83,11.51,17.48,18.77,24.43,14.70
15.76,19.21,11.11,12.8,21.64,26.86,14.26,11.51
16.73,26.55,5.41,16.16,32.96,42.38,41.81,26.11
5.01,17.4,23.85,43.67,24.38,41.99,59.01,28.41
14.3,9.39,7.49,5.94,23.54,36.63,39.82,14.30
13.5,11.65,11.96,18.5,17.88,24.52,11.29,12.44
6.12,7.22,7.62,8.95,22.79,16.11,6.69,11.25
7.31,9.3,6.65,9.88,23.06,21.33,8.95,10.67
14.52,20.62,18.5,17.53,23.90,21.02,14.30,14.61
13.28,22.13,5.54,4.79,17.53,18.59,13.68,12.49
14.17,21.2,16.2,17.88,11.16,10.94,8.37,9.08
18.55,20.89,22.35,21.33,6.07,10.41,5.59,8.90
17.22,13.95,5.45,11.11,9.26,14.52,4.88,5.90
11.29,6.56,14.34,9.43,19.96,28.94,6.12,4.30
5.59,10.63,6.82,9.21,27.57,37.70,11.87,14.03
8.99,11.96,14.7,2.98,33.85,44.37,19.03,24.74
17.62,28.59,16.64,20.0,33.32,42.03,34.87,30.97
24.03,39.38,26.15,23.94,33.18,33.98,44.51,33.05
17.35,29.78,12.57,10.72,41.01,26.51,41.85,26.51
7.36,11.73,5.76,11.47,37.70,12.53,35.35,22.57
4.48,3.2,9.61,7.22,36.55,12.09,24.43,14.65
4.57,6.78,8.68,4.13,18.72,17.84,18.85,8.55
6.96,9.66,3.37,3.15,12.75,25.58,7.49,6.47
6.78,11.87,2.49,6.87,8.46,34.03,3.68,9.43
4.66,7.75,9.35,13.64,14.39,33.94,5.98,10.63
5.14,4.13,8.06,9.7,17.93,31.11,7.67,9.57
7.31,6.25,7.58,9.26,17.97,24.43,8.37,11.38
4.79,4.08,10.23,9.52,18.46,18.55,11.91,17.70
7.18,6.07,4.44,3.42,13.50,12.84,13.15,18.50
8.46,10.32,3.99,4.35,11.38,7.58,11.60,14.65
4.04,6.16,12.49,8.68,7.13,3.24,10.63,10.10
6.07,3.24,8.02,10.81,9.21,6.78,8.86,11.73
7.53,6.69,13.28,13.15,11.60,9.79,4.97,12.66
6.96,6.78,7.58,11.29,17.93,18.19,7.18,13.50
9.39,8.99,13.5,17.7,17.04,18.94,11.38,13.06
6.38,15.18,27.88,29.91,21.24,22.35,19.12,13.06
3.64,17.04,13.19,16.42,17.93,16.55,18.01,12.97
3.82,10.89,6.38,16.38,22.08,16.51,7.27,7.40
3.2,5.19,10.1,8.24,16.73,14.87,4.88,13.41
3.46,3.24,4.88,6.16,16.29,11.56,7.80,15.36
7.93,7.67,5.06,6.03,21.55,11.78,14.03,14.03
8.81,12.66,5.9,5.63,31.81,20.27,19.47,15.67
13.06,16.51,16.33,14.17,40.39,30.31,24.65,20.23
14.3,12.53,23.63,13.37,50.57,46.81,26.37,24.78
6.25,12.26,16.16,12.26,48.31,44.20,25.80,29.25
7.53,15.63,33.98,35.62,46.63,46.01,32.92,37.39
12.97,17.35,34.64,16.91,34.16,38.05,30.75,34.07
11.65,10.23,28.01,19.52,27.52,31.73,20.27,15.89
10.81,5.85,10.72,11.34,19.30,24.38,9.26,5.67
8.37,8.28,22.7,15.85,11.87,16.25,6.65,6.43
6.52,6.56,9.74,11.87,17.88,24.25,11.69,9.96
10.23,13.9,10.14,4.57,26.06,30.88,8.77,6.12
13.06,18.55,31.42,25.0,35.40,36.19,10.23,11.65
7.44,13.77,3.33,6.96,40.75,38.85,14.43,22.30
3.6,5.19,13.28,8.9,37.92,34.38,7.00,17.53
7.09,3.37,7.4,8.24,36.77,33.18,10.36,11.20
10.76,11.73,6.34,5.32,20.93,18.32,11.78,12.31
15.41,17.79,5.1,5.94,21.15,21.07,6.21,12.31
18.68,17.97,6.82,5.67,17.97,20.62,4.08,6.69
16.86,15.54,6.69,10.05,27.74,32.88,8.64,7.80
10.63,10.05,7.84,6.16,24.21,24.56,7.80,9.08
5.5,7.05,10.81,16.73,25.31,22.79,4.17,4.30
9.39,11.42,13.68,13.77,20.49,16.29,8.28,9.74
19.74,18.5,19.43,23.41,27.08,26.86,26.33,22.35
27.88,31.46,39.77,31.5,31.28,33.85,27.79,15.27
25.75,35.0,10.89,9.61,36.41,40.79,15.41,7.13
12.13,19.74,12.18,12.4,37.74,44.11,7.71,10.32
1.96,1.92,11.6,12.57,38.27,50.39,7.05,11.78
5.54,10.01,4.83,5.98,36.63,50.39,9.88,15.98
9.3,13.15,8.2,9.08,33.85,46.67,18.81,22.30
9.74,10.32,8.02,4.61,35.79,43.93,20.00,23.01
5.85,8.42,6.52,7.71,36.59,37.17,14.96,15.18
7.89,9.12,5.06,3.91,34.87,32.79,8.24,5.32
9.43,6.34,8.02,6.56,29.34,20.62,8.24,12.22
5.32,5.5,6.29,5.94,17.75,23.32,8.02,11.87
9.92,11.69,8.77,9.88,12.71,21.91,13.68,12.13
15.98,11.2,6.82,8.33,5.54,26.15,15.54,13.77
14.52,9.74,7.71,7.18,4.26,14.56,11.51,7.80
8.02,7.27,6.52,4.39,3.15,14.39,10.36,11.73
1.78,6.65,14.08,15.76,6.34,17.22,8.46,11.82
18.06,14.61,26.46,12.75,10.01,24.25,13.59,8.68
44.24,23.32,28.36,25.36,15.23,25.89,18.94,17.13
59.41,24.38,31.81,16.16,18.72,17.62,15.89,26.11
45.92,16.95,17.84,7.36,16.47,14.30,14.26,18.94
18.28,7.71,14.43,7.8,12.66,14.12,14.65,8.95
4.92,4.88,2.71,6.34,8.11,16.78,11.38,13.11
4.52,7.49,6.96,5.5,10.89,17.84,9.12,10.89
6.38,5.32,7.89,12.35,13.90,15.54,3.15,9.08
5.76,7.05,9.35,10.72,18.28,16.20,5.06,8.86
3.33,5.01,5.59,5.01,18.85,14.26,7.62,5.50
3.29,1.56,9.57,9.08,19.52,16.69,12.97,11.87
3.33,1.96,7.36,8.51,15.36,11.65,17.48,17.53
3.6,7.53,4.22,5.1,10.63,9.79,14.96,13.15
7.58,14.08,7.27,7.4,7.97,5.59,9.66,5.63
9.83,16.42,10.27,9.83,7.09,5.37,11.16,5.63
7.36,12.4,4.61,3.24,9.83,5.63,12.49,4.17
4.08,8.55,7.53,8.51,12.35,6.65,5.54,10.36
4.75,8.06,5.01,4.97,18.10,10.81,6.03,13.77
7.22,3.91,8.77,2.84,28.05,20.54,11.96,10.01
21.2,16.6,16.29,8.68,33.18,24.52,36.15,21.24
28.41,24.16,20.23,22.79,31.11,22.13,50.48,28.59
20.76,21.02,11.47,10.45,24.43,15.94,34.42,16.78
6.91,11.03,6.74,11.82,21.24,16.33,11.07,9.52
6.65,6.56,8.59,4.75,23.81,21.02,6.29,9.61
7.71,9.21,6.07,6.91,23.32,21.11,5.41,9.26
5.1,5.23,14.92,13.59,23.76,18.55,2.36,7.97
4.66,6.16,6.65,6.25,24.29,16.82,3.51,8.33
7.13,10.05,10.19,7.84,27.13,19.92,3.55,9.08
8.42,8.37,1.83,4.61,30.93,24.43,5.76,5.67
10.27,7.0,3.42,2.22,26.37,23.90,10.94,6.91
12.13,10.5,6.21,7.8,21.29,20.54,11.73,9.12
10.27,12.35,1.92,2.89,11.11,14.26,10.05,8.02
6.69,10.5,6.29,5.01,8.55,11.07,8.95,5.59
4.04,4.7,7.05,4.52,8.86,10.14,5.06,3.07
4.35,4.35,13.02,11.82,9.74,7.84,2.36,4.13
5.63,6.43,11.78,13.68,11.11,8.37,2.36,4.61
3.77,5.72,13.68,12.62,13.33,9.74,2.49,4.17
3.64,7.58,11.82,5.76,13.19,10.67,4.70,2.22
9.43,13.19,5.1,4.7,18.37,12.93,7.13,2.62
9.61,13.24,8.77,7.0,15.98,10.14,5.76,6.47
7.31,10.19,12.57,8.11,19.70,11.16,5.10,11.73
8.68,10.32,16.69,12.04,14.43,9.74,7.58,11.69
8.46,10.41,9.21,9.08,13.02,9.35,10.01,12.84
6.6,9.52,14.52,13.15,7.67,6.25,7.49,13.81
6.29,10.58,7.44,7.67,6.96,3.51,3.07,10.72
5.5,8.15,9.96,8.51,7.58,3.68,4.97,4.44
2.49,2.0,8.64,8.11,8.99,5.67,7.84,3.64
5.01,7.75,6.03,3.86,14.74,9.79,6.29,4.22
5.98,6.21,6.16,6.52,15.85,13.59,4.39,6.60
6.21,3.6,9.61,7.0,17.93,14.65,4.39,5.59
3.37,2.45,10.98,11.78,12.84,15.80,6.07,5.90
4.66,5.01,6.16,5.37,16.42,23.37,14.26,15.23
8.86,8.46,5.32,6.07,22.97,30.44,11.82,17.97
14.17,10.67,8.95,13.11,30.18,37.61,9.04,12.71
17.31,7.31,19.21,22.0,35.66,36.86,16.64,12.09
13.95,4.83,18.37,7.67,29.43,28.01,22.22,16.60
4.52,2.98,11.91,11.03,26.33,22.30,14.61,11.20
3.95,4.92,10.23,8.42,20.80,17.44,10.14,10.63
9.12,6.78,6.03,5.67,32.70,35.97,14.26,7.40
14.61,9.08,13.37,8.9,35.66,44.77,18.10,13.81
15.01,9.79,16.55,9.35,38.89,51.27,21.91,12.57
6.91,5.76,16.86,21.64,30.80,46.14,16.69,7.97
3.29,6.82,15.45,9.43,29.78,41.15,10.81,9.96
7.53,8.99,8.42,12.4,30.49,38.40,11.78,19.43
11.16,13.28,7.22,7.67,44.15,41.68,10.81,21.69
14.03,18.46,4.52,8.2,54.81,48.66,7.58,13.46
17.22,23.32,22.26,16.69,60.30,50.12,12.84,12.80
18.94,21.95,4.97,6.43,58.75,50.48,27.48,26.68
17.75,16.2,42.87,37.87,42.92,36.86,36.37,37.78
10.01,10.63,26.24,25.58,32.65,32.92,47.78,51.36
2.4,3.6,9.7,15.23,14.70,19.61,37.83,41.32
3.95,5.45,15.27,9.61,11.42,18.32,12.57,13.41
3.99,7.36,3.15,6.21,7.80,15.58,3.73,3.60
3.68,4.61,6.91,11.11,6.38,16.78,7.58,7.58
14.26,13.28,6.12,7.53,5.10,15.41,20.27,22.22
26.06,26.55,15.1,20.67,9.30,18.01,30.35,34.03
25.98,27.88,20.31,20.8,21.42,24.21,27.30,31.24
13.41,14.65,7.44,11.07,37.92,37.83,31.95,38.09
3.86,6.12,20.49,17.31,45.79,43.36,25.49,29.12
8.86,3.86,11.47,19.16,53.71,50.92,11.42,11.69
8.9,14.12,22.48,15.32,39.91,36.72,8.02,8.64
9.35,19.34,10.27,33.32,41.10,36.37,10.58,11.34
7.36,10.81,8.46,5.45,25.36,21.82,4.39,10.85
6.69,4.04,12.04,3.02,27.35,26.15,2.84,4.26
7.31,8.77,4.3,3.95,17.31,19.47,3.99,7.40
6.96,3.91,9.52,8.81,16.02,18.63,8.20,13.99
3.99,2.0,9.61,14.52,10.05,11.60,6.69,9.61
3.46,1.61,8.06,7.8,10.81,10.63,5.41,5.10
3.07,4.35,3.95,6.52,17.40,13.86,6.29,8.90
3.95,9.04,6.87,4.7,25.89,17.13,10.14,10.36
12.44,10.36,10.94,15.45,34.03,23.06,21.69,17.75
19.3,20.18,13.41,13.06,51.27,37.92,33.32,29.65
14.87,16.82,12.04,18.15,58.70,47.47,30.80,29.96
7.27,5.01,11.73,9.96,63.92,57.55,19.47,17.04
7.84,3.29,19.61,21.24,54.28,52.03,31.81,31.86
6.34,7.71,12.97,28.01,38.23,39.29,34.87,39.24
11.87,16.33,18.15,25.71,25.80,25.71,22.92,29.56
13.86,20.14,9.7,14.39,10.89,10.14,25.84,34.60
15.98,19.16,22.13,20.18,11.25,9.39,23.28,28.85
15.27,15.8,4.44,6.96,13.41,10.50,15.18,16.69
12.84,12.53,12.13,10.89,18.72,16.33,15.98,16.86
11.56,10.76,13.37,12.44,19.47,18.68,19.56,20.09
11.82,12.13,10.32,5.14,19.21,20.09,23.59,23.06
12.04,17.88,11.82,10.27,17.31,20.00,29.34,28.05
20.31,25.31,17.22,19.39,14.17,17.84,39.60,37.61
26.37,26.9,9.83,6.52,12.35,14.70,39.82,39.02
21.24,20.05,19.7,15.41,10.41,10.50,25.89,25.18
12.62,10.14,3.86,4.17,12.31,10.27,11.29,12.44
20.45,10.01,6.69,13.41,12.04,12.88,14.56,12.26
30.18,15.01,8.73,6.91,9.12,13.59,21.42,11.78
29.34,17.48,17.04,13.02,10.05,17.31,20.49,10.36
28.98,25.31,13.46,22.08,11.16,18.59,14.56,16.42
32.7,29.03,28.59,24.74,16.38,23.41,17.75,35.57
29.47,20.76,23.28,34.03,19.39,32.57,21.24,44.42
19.92,13.24,9.08,5.41,27.70,38.85,18.28,31.37
13.95,8.86,12.44,11.69,35.13,43.05,14.92,16.95
19.34,16.16,19.47,17.26,43.14,44.33,17.09,15.54
29.34,24.65,22.79,8.46,53.44,48.22,20.58,23.45
27.17,25.05,7.62,26.2,65.87,51.27,22.97,41.37
23.99,16.29,27.21,7.44,71.31,48.40,23.45,52.87
27.52,18.5,25.84,22.44,66.00,43.71,16.02,62.07
15.58,18.06,5.45,10.05,51.85,35.35,13.33,67.51
9.26,13.68,15.36,15.76,32.39,31.11,26.46,68.35
11.29,8.86,2.58,5.28,25.00,28.19,27.39,48.71
10.63,11.25,4.13,16.42,24.56,33.18,11.87,15.10
15.54,25.4,3.82,10.27,39.29,40.13,8.37,15.98
14.79,35.53,12.71,41.63,44.51,41.01,7.71,18.19
10.94,28.59,6.56,19.92,40.13,35.04,11.16,10.98
7.0,15.23,17.48,23.85,28.89,25.58,10.94,6.87
3.99,7.71,12.88,18.01,17.00,18.68,13.06,13.19
6.38,9.52,11.07,13.72,10.67,14.30,15.58,14.61
3.6,6.52,10.89,12.26,9.96,13.68,12.66,8.42
15.45,17.22,7.27,22.13,10.67,12.62,11.47,11.60
24.03,39.07,19.83,21.07,13.02,13.33,13.11,7.89
21.2,51.45,22.04,47.47,16.16,10.32,43.93,11.38
15.94,38.09,8.24,16.6,19.78,10.94,62.11,24.29
13.68,15.94,18.46,24.38,24.07,20.23,44.42,19.87
11.73,13.68,9.88,8.55,28.36,27.88,15.76,8.86
6.12,7.93,7.8,12.22,26.37,31.90,11.56,11.25
6.91,12.09,11.56,9.35,25.09,29.07,14.87,13.41
11.82,17.57,5.81,14.96,21.42,27.79,15.80,19.61
8.95,6.29,6.74,3.37,24.29,30.80,18.63,29.51
9.92,18.63,18.15,24.12,26.33,24.83,30.40,47.47
19.39,26.2,17.66,12.62,27.97,18.37,36.55,57.60
17.66,14.03,9.48,7.05,39.38,26.20,32.57,39.07
9.52,5.85,6.03,3.46,48.09,40.62,21.91,8.64
4.75,7.18,9.21,8.77,56.27,55.30,13.11,13.50
9.96,20.31,11.03,13.19,50.83,57.25,8.64,15.76
20.98,34.51,25.8,16.69,37.03,49.15,10.89,30.04
23.06,36.15,7.27,10.27,23.06,39.47,20.93,40.92
16.29,25.44,10.45,5.14,8.59,26.06,24.60,33.32
5.1,4.52,2.89,8.64,7.67,32.03,20.80,12.66
2.89,12.8,5.45,13.02,15.76,34.78,19.21,20.45
2.71,17.22,10.23,30.09,26.15,36.19,23.54,44.37
2.89,19.12,6.52,9.74,31.19,29.91,18.41,44.42
5.59,20.8,9.26,13.64,29.29,24.07,14.74,16.78
16.33,39.02,26.33,14.34,23.94,24.03,45.48,26.42
26.24,55.52,17.0,12.97,25.58,19.39,68.92,50.92
26.99,46.67,16.82,27.97,36.02,21.20,69.89,61.45
24.52,24.87,10.14,12.57,41.81,19.34,48.49,49.68
19.08,5.85,17.62,55.25,42.30,21.86,22.66,16.55
6.91,14.92,13.77,29.47,31.50,21.15,32.96,19.43
7.58,23.06,7.27,15.71,24.29,20.71,31.33,30.40
16.86,27.48,10.36,14.08,31.33,28.05,20.23,33.14
15.98,18.5,7.89,11.56,35.84,27.26,24.91,37.74
13.24,4.79,11.87,12.49,45.04,35.84,27.61,34.11
23.45,9.57,22.44,22.66,42.16,28.41,26.11,40.92
25.53,9.74,10.67,16.25,36.77,36.19,17.44,37.92
15.01,6.16,7.8,9.26,24.56,22.13,16.02,16.25
6.91,5.1,10.32,11.96,13.28,17.35,12.84,10.63
8.06,4.7,4.97,3.46,15.89,15.54,11.60,14.79
7.53,1.69,4.61,11.82,19.65,19.39,6.60,10.94
7.75,6.25,6.96,7.13,20.36,23.19,5.37,9.66
6.82,16.55,8.64,12.93,13.81,13.86,9.39,12.40
7.89,21.2,12.09,25.36,12.40,13.99,24.60,30.58
7.27,16.38,6.65,13.68,17.75,18.15,28.81,44.07
5.23,17.57,7.22,12.62,31.19,35.44,17.31,33.10
7.31,18.37,4.92,13.81,50.43,50.61,8.55,20.05
10.01,17.22,4.3,4.3,54.33,55.03,13.59,12.62
11.91,21.91,9.66,22.48,49.73,51.85,14.03,4.66
11.91,18.1,12.18,13.28,30.04,37.12,8.73,3.60
9.08,10.67,9.92,13.55,16.91,25.14,5.37,6.91
13.86,19.34,10.54,14.03,10.50,11.73,7.93,13.33
11.96,17.53,20.27,24.29,11.29,7.93,16.25,25.31
5.06,5.5,12.93,14.08,18.10,11.82,16.82,27.79
