ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
1.38,1.3,1.61,1.69,12.00,11.51,4.97,6.07
1.69,1.43,2.49,3.95,10.54,9.96,3.68,3.82
1.96,2.22,2.22,2.09,8.86,6.21,1.87,2.67
3.24,3.24,3.86,5.45,7.22,6.69,5.10,6.56
5.9,5.19,4.97,5.1,7.00,7.53,8.99,11.07
6.91,6.12,3.6,3.51,7.89,11.29,5.28,6.34
7.97,7.75,8.37,10.5,14.96,20.98,7.00,6.47
9.35,9.88,4.66,4.35,20.54,27.52,15.23,13.33
8.73,10.72,8.24,8.33,19.03,25.84,13.59,10.72
5.01,6.91,2.76,1.16,13.90,16.51,6.38,4.30
3.95,4.66,2.62,4.08,10.54,10.67,3.02,2.18
2.27,2.31,3.11,2.45,12.97,11.25,1.30,5.06
2.71,2.36,3.37,5.45,13.90,13.72,3.73,5.32
2.36,2.58,2.67,2.53,10.36,9.70,6.60,5.19
1.07,3.29,3.07,3.99,7.89,8.73,7.71,7.40
2.36,4.52,3.46,2.31,5.28,6.91,4.04,5.23
2.4,3.91,2.09,2.98,5.63,8.51,2.84,1.96
1.03,2.58,3.55,2.53,4.08,6.87,4.52,4.26
1.83,1.96,1.69,2.49,3.51,6.21,5.10,4.57
1.69,1.92,2.93,1.52,2.98,4.30,2.53,2.49
1.96,1.92,1.78,1.3,4.17,4.70,4.57,2.62
2.89,1.83,2.09,2.05,5.06,5.06,8.06,6.74
3.46,2.36,1.92,2.67,6.82,8.24,11.82,12.13
3.24,1.87,2.8,2.76,7.58,9.08,11.69,12.18
1.74,2.36,1.74,4.17,11.03,13.50,7.75,8.06
3.15,4.04,4.22,4.61,10.94,12.71,3.55,3.07
4.92,4.79,3.33,5.14,14.12,17.66,2.14,1.34
4.7,4.08,3.51,2.89,11.47,14.34,1.21,1.47
2.31,2.0,3.37,2.58,11.65,13.86,1.83,3.55
2.31,1.52,4.17,4.35,8.15,6.96,2.36,5.19
3.99,2.36,3.33,2.22,7.58,4.22,2.62,6.07
5.54,3.51,3.2,3.07,8.51,2.14,1.74,3.99
6.43,4.26,4.08,2.31,10.27,3.15,4.22,3.24
4.83,3.91,2.09,1.69,12.18,4.97,7.27,3.68
2.62,1.52,2.36,2.67,14.74,8.15,7.22,4.52
5.1,3.55,1.92,1.92,12.71,7.62,5.81,5.94
7.18,5.19,2.98,3.95,11.56,7.36,7.97,7.53
6.87,4.52,2.31,1.87,7.09,4.57,9.30,8.73
4.75,2.22,2.05,4.22,10.72,6.78,7.97,7.62
2.45,1.83,4.92,2.67,10.81,6.43,5.37,4.17
5.59,4.3,2.31,3.33,11.96,7.18,7.31,3.82
5.81,4.66,7.93,3.24,7.75,6.65,8.24,5.32
7.67,4.61,3.2,3.15,8.28,8.68,11.60,9.35
8.2,4.79,6.69,5.98,8.33,9.26,15.98,14.56
8.99,5.85,2.98,3.95,11.34,8.68,15.67,15.94
7.31,4.44,3.95,3.51,11.96,8.11,10.10,10.81
4.08,2.76,2.67,3.11,13.11,7.44,6.96,5.98
1.74,1.87,3.24,2.53,9.08,6.12,4.22,4.22
1.12,2.0,3.07,2.0,5.50,3.95,3.91,2.98
2.0,3.51,3.51,2.53,3.15,3.60,4.35,3.15
3.55,5.1,5.1,3.2,5.28,4.35,6.82,5.06
3.29,5.1,3.55,2.45,6.60,6.03,9.08,6.52
1.83,2.14,1.03,1.78,6.78,7.62,7.71,4.97
2.0,2.67,3.37,3.64,8.06,10.94,4.30,4.97
1.38,3.82,2.14,1.21,8.51,11.47,5.72,6.74
1.78,2.14,1.78,1.47,11.11,13.02,4.44,3.95
3.07,3.02,2.27,2.18,8.73,9.08,2.40,2.09
2.93,3.51,2.05,2.53,9.12,6.91,4.83,5.01
1.43,1.87,1.69,2.14,7.27,5.19,6.21,6.38
1.21,1.21,3.02,2.62,10.58,7.36,5.54,4.04
2.53,2.67,1.74,1.25,10.63,8.95,5.23,3.42
5.54,5.98,3.2,4.79,14.26,11.60,5.01,6.21
6.16,6.82,5.06,3.46,11.91,10.14,4.26,8.59
3.68,4.75,4.75,5.5,15.05,13.46,4.39,7.71
2.58,2.93,3.37,3.86,11.65,12.84,2.58,3.82
4.66,2.76,2.71,4.22,11.11,13.77,3.64,3.15
3.95,3.6,4.17,4.39,8.73,9.12,2.89,4.44
3.68,7.13,3.07,4.17,10.76,12.26,3.20,4.04
2.89,8.28,2.93,10.45,19.47,15.71,6.03,6.29
7.67,7.97,5.32,3.73,25.67,24.38,7.80,12.26
21.33,16.51,9.61,15.1,27.74,32.03,15.32,17.40
29.65,23.72,18.37,12.53,25.67,41.50,29.07,27.66
24.38,15.98,5.1,22.17,25.84,46.76,25.44,47.47
11.16,9.52,7.84,16.29,34.87,45.44,11.25,41.59
2.36,15.32,4.35,22.66,38.49,49.28,5.45,30.27
3.29,10.54,2.0,30.97,48.05,46.45,4.66,47.07
3.51,4.61,3.42,14.65,39.82,54.46,3.99,51.36
2.8,3.11,2.8,10.98,36.50,52.91,3.29,33.41
3.91,4.7,5.72,7.93,25.49,47.60,5.01,10.27
11.78,7.97,5.37,4.66,22.48,41.37,8.95,7.05
16.55,15.1,16.51,36.02,21.51,27.66,18.63,12.75
19.61,16.55,14.65,15.41,19.47,27.83,16.20,17.75
26.2,16.69,14.43,31.68,19.21,27.83,14.03,32.57
29.82,17.44,38.62,22.13,18.94,44.99,25.31,38.80
19.87,14.92,7.0,9.7,23.94,55.21,22.53,34.03
4.75,6.91,12.44,8.2,25.36,56.23,12.18,20.45
4.52,3.55,3.2,3.91,25.98,45.79,4.48,9.21
1.16,2.71,2.27,2.49,17.48,27.57,2.53,7.89
2.27,1.87,1.83,2.98,11.25,19.12,3.60,3.91
1.52,1.78,2.18,2.09,6.07,7.44,2.71,1.92
1.65,1.87,1.56,1.83,3.20,5.85,1.96,2.05
1.25,1.3,1.25,1.56,3.46,3.68,1.52,1.52
1.69,1.47,0.9,2.76,5.14,4.70,3.15,2.00
2.76,3.29,2.45,3.82,9.66,10.98,3.73,2.98
3.55,6.21,2.58,5.45,12.40,16.11,2.71,7.40
2.76,6.21,2.09,3.29,15.23,20.05,2.27,8.11
1.07,3.2,3.02,2.49,16.02,21.86,2.18,3.68
2.05,2.14,2.84,1.47,15.41,17.88,2.36,3.46
1.96,1.3,1.52,0.9,16.91,13.72,1.74,2.71
1.92,2.49,2.31,3.46,13.72,8.51,2.31,2.18
1.96,3.6,2.45,1.92,14.61,8.20,4.17,6.29
2.58,6.52,2.8,4.79,17.75,17.79,6.74,13.77
2.76,6.69,4.39,9.43,25.89,28.85,7.31,19.16
3.11,5.01,9.66,10.1,31.11,39.60,9.30,18.77
8.46,10.81,4.22,20.93,36.37,52.82,10.01,22.35
13.9,18.55,24.96,24.25,26.90,53.80,10.45,44.77
14.61,19.34,7.53,7.58,21.02,52.03,8.99,59.77
10.85,17.22,7.22,13.72,13.41,43.67,12.57,59.94
9.96,16.82,6.74,7.89,16.02,42.07,14.56,42.78
19.78,19.78,8.73,19.25,25.49,39.29,17.26,26.68
24.16,20.0,19.25,13.59,28.45,35.97,16.29,26.33
14.65,11.42,5.98,6.78,29.47,28.67,12.04,20.62
17.75,3.95,12.04,7.62,26.42,22.22,17.70,8.15
23.19,5.54,24.16,12.26,18.01,17.44,27.21,4.35
19.7,7.27,16.38,15.71,14.03,11.73,24.60,6.21
7.36,13.37,7.67,25.14,15.54,12.22,17.57,6.38
3.82,14.83,3.37,10.5,20.00,12.49,8.68,7.00
4.04,9.66,3.95,10.72,22.08,15.71,7.97,5.28
3.77,9.79,3.07,5.67,14.30,20.14,8.11,13.86
2.53,8.73,0.99,2.71,8.64,19.70,6.56,15.58
1.65,2.22,3.46,2.18,7.67,15.85,3.02,6.74
2.0,1.16,1.96,1.61,8.15,9.17,2.89,1.16
1.87,0.94,2.67,1.78,10.41,5.63,2.98,1.07
4.26,0.81,2.93,0.85,12.18,4.04,4.35,1.74
6.34,0.9,1.61,1.34,11.82,3.46,8.46,2.22
5.63,1.21,1.69,1.65,11.73,2.84,7.84,1.96
3.46,1.43,1.69,1.78,7.93,2.71,3.73,1.52
1.74,1.56,3.68,2.18,7.22,3.02,7.44,2.40
1.38,2.27,3.77,3.33,7.53,3.91,11.69,3.55
6.69,3.33,3.77,1.21,8.77,4.83,10.58,4.70
10.14,4.3,6.96,3.2,10.01,5.76,7.97,5.28
8.42,6.96,12.0,4.44,8.51,9.96,9.26,4.13
13.41,8.28,23.5,7.18,10.63,18.99,13.95,9.35
15.76,6.25,7.22,5.14,13.37,24.83,25.31,13.99
15.54,1.87,11.07,4.08,14.56,33.05,36.72,12.26
14.43,2.09,15.18,1.92,14.21,27.66,34.33,5.54
9.12,2.49,4.75,1.65,25.18,23.76,23.41,2.67
10.85,3.02,11.47,3.33,36.68,13.90,15.58,2.49
12.57,3.37,10.85,7.89,50.57,12.66,14.65,5.72
20.62,10.67,17.57,7.05,61.36,18.10,9.21,25.36
19.3,13.06,5.32,27.52,63.48,32.34,22.53,39.29
13.68,16.07,6.07,10.45,60.52,49.90,30.80,19.43
12.53,16.82,5.67,9.26,45.08,60.34,29.38,13.19
9.04,14.56,6.69,6.96,29.51,59.59,20.80,19.43
7.18,4.97,5.81,3.99,19.65,52.34,15.23,10.32
9.88,3.51,7.8,4.13,12.31,41.19,6.34,6.25
13.37,2.36,4.83,2.14,17.35,29.29,11.73,3.60
10.67,3.95,3.68,3.77,17.79,20.23,13.02,8.15
4.17,3.2,2.36,1.38,18.32,16.07,9.88,14.70
1.87,2.14,1.25,2.76,12.84,19.39,7.36,15.10
3.46,3.29,1.69,2.45,9.17,24.34,5.63,12.04
2.18,2.58,2.22,4.97,5.59,22.79,3.55,7.84
2.67,5.01,1.87,3.46,4.61,21.02,5.32,5.81
3.77,11.2,3.24,8.46,4.04,11.25,10.85,15.89
4.48,13.95,5.63,12.31,4.52,11.16,15.49,35.84
5.01,9.79,2.45,3.82,3.33,12.97,11.87,38.49
4.17,4.3,3.6,5.14,3.15,21.07,4.22,22.22
4.17,3.86,2.67,2.14,3.29,20.05,5.98,6.25
2.45,2.76,2.36,2.8,5.41,15.94,5.54,1.52
1.43,1.78,2.89,1.87,7.75,8.42,6.07,2.67
2.31,2.05,4.22,4.13,7.80,5.98,9.17,3.07
4.17,1.25,3.77,2.4,6.56,6.12,7.89,2.84
5.45,3.33,4.26,1.96,7.71,4.97,3.64,4.52
5.06,3.77,8.81,5.54,11.42,4.88,7.31,8.06
4.39,1.83,3.42,3.55,16.16,6.69,7.75,7.71
6.03,3.46,10.54,10.05,19.70,8.51,3.77,6.29
9.08,15.54,5.63,8.46,19.43,8.86,3.29,9.74
12.44,29.91,8.33,18.5,17.40,8.02,3.15,26.77
12.26,33.45,6.07,17.88,20.14,13.90,4.57,36.46
3.95,21.82,1.43,11.2,22.61,18.81,4.35,24.91
7.09,9.12,6.69,8.99,24.83,23.99,6.07,10.23
10.14,10.05,3.6,6.52,20.40,20.58,7.62,7.53
6.91,8.68,3.68,3.2,13.90,14.92,8.55,6.38
2.71,5.85,3.46,7.13,8.51,8.95,11.82,11.87
1.65,3.64,2.89,3.29,3.33,3.95,15.27,18.90
1.69,1.25,4.44,6.43,2.62,3.64,10.14,15.10
6.21,4.83,6.74,4.44,2.49,3.64,11.29,11.65
8.64,7.75,6.12,9.7,2.84,5.23,17.79,16.29
5.76,5.28,3.29,3.91,2.58,6.16,13.90,14.12
3.82,3.02,2.27,2.4,4.70,9.74,4.66,5.94
6.52,7.18,4.26,4.66,6.29,9.61,5.67,2.45
4.13,2.53,6.12,6.34,8.06,8.46,5.94,3.73
14.83,10.32,5.98,4.48,9.30,9.04,10.76,14.83
29.03,21.24,8.64,19.78,22.26,19.08,33.80,37.30
27.61,20.36,7.93,5.41,31.46,26.15,42.65,41.85
14.21,9.83,4.39,17.57,43.58,29.78,29.74,22.75
4.92,7.05,4.61,2.93,40.31,24.03,17.22,11.65
3.51,17.17,2.89,34.82,34.25,22.66,9.08,15.98
1.96,18.99,2.09,10.05,25.00,20.18,6.34,17.88
1.96,11.11,1.74,10.58,17.57,22.17,1.61,10.45
1.65,2.31,2.4,2.98,15.05,20.23,2.67,2.00
2.67,3.02,2.31,2.36,12.26,17.70,4.83,3.11
2.62,1.12,3.82,1.87,10.76,10.94,2.31,1.65
1.92,1.07,2.62,0.63,8.68,5.32,4.57,1.03
5.5,1.43,6.07,1.07,8.06,3.29,7.71,1.52
6.47,1.47,3.42,1.25,7.18,2.58,8.95,1.56
4.22,1.38,1.96,1.25,7.00,1.96,5.10,1.47
1.69,1.25,2.71,1.16,7.09,1.52,3.33,1.34
4.17,1.07,3.33,1.03,9.39,1.21,4.39,1.21
5.98,0.99,4.17,0.9,15.41,1.03,7.00,1.07
6.34,0.85,3.29,0.9,18.41,0.90,5.41,0.94
7.4,0.77,6.47,0.72,21.15,0.81,2.09,0.85
4.7,0.72,7.05,0.72,13.81,0.72,2.93,0.81
1.3,0.63,4.08,0.68,8.95,0.68,3.64,0.72
2.18,0.63,5.14,0.63,5.50,0.63,4.97,0.72
4.35,0.63,4.3,0.59,6.52,0.63,4.57,0.68
5.72,0.81,4.57,0.9,9.43,0.77,4.17,0.72
3.91,1.03,4.39,1.21,10.76,1.12,6.12,1.16
2.49,2.45,3.24,1.16,11.87,2.00,7.40,1.92
4.83,3.29,5.32,2.27,14.34,3.02,9.21,3.07
7.93,3.2,5.19,1.96,10.94,4.17,13.95,2.98
6.6,2.18,8.59,2.05,10.45,5.23,14.96,2.98
4.44,3.51,6.6,1.21,6.29,5.81,10.01,3.51
5.59,6.56,8.59,1.38,6.12,5.23,11.42,8.55
9.92,7.22,28.41,2.62,6.29,4.97,12.84,13.37
11.25,3.55,9.92,2.49,9.52,7.58,10.58,14.92
9.52,4.44,12.31,1.74,11.56,9.61,8.77,9.88
8.28,8.11,7.84,2.05,12.88,8.37,7.00,4.61
7.58,7.36,2.89,1.87,8.51,6.29,4.57,3.33
7.22,5.41,8.42,2.8,6.07,5.90,8.77,4.35
4.61,4.7,4.04,2.58,6.16,9.08,11.16,5.37
2.22,4.08,6.43,7.13,8.20,13.06,8.24,7.00
1.38,2.49,2.49,2.27,10.10,14.87,5.28,6.03
3.29,4.17,4.3,6.52,9.88,17.57,4.52,9.21
5.14,4.35,4.13,3.24,18.19,23.06,6.43,15.63
5.28,5.67,4.88,5.01,28.94,27.70,13.77,21.69
4.7,8.95,4.39,5.41,38.18,32.57,26.77,19.96
4.26,6.38,5.14,5.14,48.58,37.03,23.23,16.25
6.21,2.53,6.6,2.36,51.89,41.59,12.09,12.18
4.08,4.92,8.28,2.45,47.16,37.30,8.64,5.98
6.82,8.33,4.39,2.71,33.05,26.15,7.44,4.66
9.12,7.67,5.14,3.15,18.90,14.08,9.74,7.05
5.72,5.54,2.53,3.29,11.96,10.10,12.09,11.91
1.87,2.93,3.02,1.74,13.77,7.53,14.21,9.83
2.8,2.71,2.27,2.31,14.12,5.19,15.01,7.71
3.37,1.87,3.73,2.45,18.90,6.03,13.02,6.03
2.27,2.93,2.05,2.93,16.38,7.09,9.70,7.00
2.62,3.6,3.64,1.69,20.00,12.66,8.64,5.10
3.15,3.24,2.62,3.68,20.80,14.87,6.65,2.40
4.75,3.2,3.07,2.18,20.76,16.82,3.95,3.64
2.76,2.62,4.26,1.38,16.86,16.60,3.46,5.06
2.76,5.94,3.42,3.2,10.58,12.75,4.52,8.02
2.67,6.12,3.95,2.05,7.80,9.43,7.18,10.19
1.74,4.08,3.55,2.62,7.22,4.17,7.71,9.08
1.21,3.29,2.76,3.51,7.97,4.66,5.72,4.17
3.55,5.1,1.12,3.33,12.71,12.13,5.45,4.26
4.88,7.22,3.42,3.11,14.83,20.54,6.16,8.51
4.13,5.98,3.64,4.52,19.83,34.73,4.13,5.81
3.07,4.17,3.24,4.3,26.95,49.55,6.07,6.82
4.22,6.25,2.4,3.46,28.50,53.35,6.34,8.24
4.26,6.96,4.7,4.13,28.81,52.34,3.29,6.82
2.4,4.79,1.65,3.15,21.20,37.43,7.40,13.41
2.27,3.99,3.51,6.91,14.92,27.26,8.37,12.18
1.92,2.53,3.99,10.5,10.27,17.40,7.58,10.05
4.44,5.59,3.07,7.62,12.13,16.91,5.14,9.04
5.63,15.14,12.88,32.74,17.35,22.13,13.19,19.25
5.85,15.01,9.79,7.84,28.36,33.41,26.59,29.29
4.88,6.91,7.89,16.47,35.57,42.07,28.01,25.80
2.76,3.91,10.27,7.27,35.75,41.41,17.62,14.12
6.74,13.41,3.82,3.11,34.64,41.06,7.93,8.28
14.56,19.87,14.74,14.74,24.34,28.63,16.38,17.93
12.26,15.94,2.62,4.7,20.58,25.36,18.77,21.95
5.23,7.09,4.52,6.38,14.56,19.25,9.88,13.24
2.49,1.96,1.21,2.36,10.41,14.39,3.51,3.46
1.56,1.74,2.58,2.8,7.00,12.53,3.82,2.89
1.92,1.78,2.27,1.61,3.24,7.36,3.46,2.76
2.49,2.58,1.47,2.76,3.15,9.26,2.49,1.92
2.98,2.76,3.07,3.15,4.04,8.02,1.74,1.38
2.0,2.49,4.26,0.85,5.45,10.01,1.96,2.14
1.34,2.09,1.96,1.47,4.61,7.49,1.83,2.49
2.27,1.78,2.67,2.14,5.94,8.99,3.42,2.71
1.78,1.03,1.52,1.56,6.43,8.06,5.85,5.14
1.16,1.38,2.22,2.31,10.72,12.09,6.60,5.94
1.56,1.3,2.4,0.94,10.72,10.98,5.41,3.64
1.96,0.94,2.05,1.3,10.36,10.36,3.64,1.92
2.05,1.65,1.87,1.16,6.52,6.47,1.78,2.62
3.07,2.14,1.38,1.52,4.39,3.91,2.49,2.71
3.07,1.92,1.34,1.47,3.55,2.84,2.00,2.62
2.53,1.61,2.4,1.61,5.28,2.45,1.43,1.87
2.45,2.45,1.3,1.78,6.56,3.15,2.45,1.12
2.67,3.51,1.3,2.27,9.88,4.17,2.62,1.52
3.11,3.6,1.65,0.9,8.68,4.52,1.69,1.34
1.69,2.09,2.22,1.38,8.37,4.70,2.27,1.30
2.0,1.74,1.52,1.65,6.25,5.10,1.87,1.07
2.76,2.05,1.96,1.96,5.23,4.66,2.27,2.40
2.0,1.43,1.3,2.67,4.52,4.39,3.55,4.35
1.3,1.12,1.92,1.56,3.60,3.42,5.01,6.12
1.69,1.83,1.78,1.61,3.29,3.51,4.88,6.12
1.16,2.14,2.49,2.89,4.97,6.34,3.37,5.72
2.36,2.4,3.42,5.85,6.60,8.99,2.18,4.83
2.93,2.76,2.31,9.48,13.77,17.57,6.82,7.40
3.07,12.44,5.1,10.54,23.76,20.00,12.71,20.05
1.65,25.53,2.31,22.75,30.22,27.13,17.40,34.47
1.78,25.8,3.29,8.24,37.48,27.21,13.06,39.07
3.29,13.46,1.61,9.35,31.24,26.55,4.66,26.15
3.11,2.62,1.65,2.71,25.80,23.45,3.55,6.91
2.27,2.05,2.22,3.02,14.48,14.92,4.52,2.98
1.96,1.74,1.78,2.27,8.06,11.16,4.22,2.22
1.92,2.58,1.78,2.22,6.03,6.38,2.84,1.87
1.65,2.36,0.99,1.43,4.88,6.47,2.31,2.89
1.47,1.56,1.21,1.34,6.47,8.86,2.98,4.22
1.12,1.21,1.78,2.71,5.98,8.59,2.14,2.18
1.47,1.21,2.45,3.29,6.34,9.66,1.78,1.74
1.61,1.21,1.87,3.11,3.99,5.90,2.62,2.00
2.31,0.94,2.0,2.58,3.07,4.44,2.53,2.14
2.09,1.52,2.22,3.24,2.76,2.36,1.30,1.78
1.16,1.61,1.92,1.52,2.76,2.40,2.00,1.25
1.47,1.43,2.93,4.17,2.93,2.71,2.18,1.47
2.45,2.45,2.84,2.76,3.07,2.93,1.92,2.00
2.67,2.58,2.8,3.82,4.70,7.09,2.89,3.73
1.61,1.56,2.58,4.66,11.65,12.40,3.82,2.45
1.78,2.49,2.98,2.8,17.75,21.11,6.74,2.80
2.09,2.0,2.09,3.64,24.87,22.97,7.84,3.24
2.05,1.38,2.89,2.53,26.73,27.08,6.07,3.33
2.14,2.0,1.52,2.45,21.42,19.52,6.43,2.71
2.31,3.11,2.14,1.38,13.46,15.54,5.32,3.91
3.02,2.76,1.92,2.31,7.18,7.97,4.61,5.76
2.98,1.78,2.18,2.0,6.74,6.43,4.57,5.72
2.18,1.74,2.27,2.53,8.55,5.32,2.27,3.11
2.14,2.62,1.47,2.14,5.67,3.33,2.00,2.76
1.96,3.24,1.38,2.45,8.55,6.25,5.23,5.85
1.96,3.37,1.16,3.95,10.41,9.17,9.83,9.48
1.34,2.45,1.38,2.89,18.81,18.10,11.29,9.83
1.16,0.99,1.52,2.09,20.89,20.27,8.20,6.21
1.87,1.38,2.27,3.07,19.65,19.21,3.86,3.02
1.69,1.43,1.38,1.83,14.43,13.50,3.15,1.43
1.78,2.22,2.62,2.14,8.68,8.95,4.57,1.83
1.87,2.49,1.38,1.3,6.38,7.09,5.14,2.40
2.27,2.45,1.03,1.07,4.48,4.92,4.97,3.37
2.18,2.05,1.07,0.94,3.11,3.37,3.29,2.84
2.84,1.69,2.36,1.21,3.86,2.14,1.96,2.22
2.71,2.09,1.43,0.99,3.68,1.56,1.07,4.39
2.22,2.84,1.21,1.96,6.03,2.00,1.43,4.75
3.15,3.51,1.92,1.78,7.05,4.04,1.16,3.33
3.99,3.42,1.3,1.52,8.24,6.21,0.94,3.02
2.76,2.14,2.18,2.14,9.35,8.90,1.21,1.78
1.65,2.67,1.34,3.86,7.97,9.92,1.92,1.69
2.0,3.15,2.0,1.43,7.49,8.68,3.42,3.11
2.27,3.33,2.36,1.74,4.57,5.19,4.66,4.35
2.62,2.62,2.0,1.61,4.17,3.29,4.88,4.57
3.42,2.71,2.0,2.14,2.71,3.33,4.92,5.23
3.55,2.89,1.65,1.61,3.20,4.39,4.48,6.25
2.36,1.16,1.34,1.92,3.77,3.55,5.06,7.49
1.21,1.52,1.65,1.43,4.75,4.17,4.52,5.72
1.12,1.87,1.92,1.69,4.88,3.95,2.76,2.09
1.38,1.74,1.03,1.74,4.17,4.39,1.92,2.89
2.98,3.15,1.25,2.22,3.42,3.29,2.36,3.24
3.86,3.15,0.9,2.22,3.11,5.28,3.60,3.95
4.13,3.37,3.55,3.02,3.73,8.68,6.34,8.02
2.36,1.83,2.14,2.18,5.19,12.40,8.20,10.76
1.65,2.05,3.24,2.09,9.57,18.68,8.68,10.36
4.44,4.7,1.69,2.62,10.63,17.97,9.26,11.07
4.04,3.37,2.84,2.18,13.90,19.16,11.25,10.89
1.78,2.14,2.67,2.0,10.50,12.35,11.65,10.10
2.89,4.13,3.82,1.65,10.32,8.37,10.05,10.14
2.27,3.24,2.31,2.22,7.27,3.60,7.93,8.86
1.52,2.58,2.4,2.53,9.21,1.56,5.01,5.45
2.53,2.93,1.43,1.34,8.20,1.65,1.61,1.74
1.61,3.29,1.56,2.49,7.18,2.40,1.61,1.25
1.3,2.31,1.52,1.61,4.83,4.26,3.46,1.25
1.38,2.05,0.99,1.52,5.94,6.21,5.14,3.64
1.92,2.84,2.18,1.47,10.27,8.95,7.97,6.78
2.67,2.67,1.65,1.38,16.95,12.13,10.27,7.71
2.27,2.58,2.22,2.0,17.53,11.96,8.15,6.21
1.78,2.22,1.21,1.47,16.33,10.54,5.45,4.13
1.21,1.61,1.56,1.92,7.97,5.90,3.02,1.21
1.38,2.76,1.34,1.3,5.45,5.41,3.02,1.38
1.43,2.98,2.0,1.38,3.73,5.67,1.83,1.83
1.38,2.36,1.92,1.03,4.48,6.21,1.56,2.84
1.38,2.31,1.38,3.2,4.30,4.48,1.25,2.40
1.74,2.18,1.74,1.92,5.41,3.91,1.56,2.00
1.96,1.78,1.25,1.21,6.87,4.17,2.58,2.09
2.27,0.99,1.83,2.05,7.53,5.50,3.42,1.38
2.71,1.78,1.3,2.27,7.27,6.56,4.08,1.25
3.68,2.84,1.83,2.14,5.90,5.54,3.46,2.45
2.93,2.31,1.38,2.84,4.83,5.01,2.76,4.70
2.4,1.21,1.74,1.56,4.04,3.73,2.36,5.37
2.22,1.38,1.65,3.37,5.72,3.91,2.62,3.86
2.76,2.89,2.49,1.92,8.33,5.19,2.53,2.22
2.93,3.86,1.87,1.83,9.04,5.01,1.83,3.20
2.09,3.15,2.4,1.96,9.39,5.85,3.20,4.79
1.21,2.49,1.21,1.3,6.69,4.66,2.45,3.99
1.92,1.87,1.07,1.92,5.81,4.66,3.11,2.84
2.62,1.52,2.31,1.52,3.15,3.73,4.26,2.58
2.49,1.16,1.34,1.07,2.62,2.89,3.02,1.69
1.56,1.56,1.96,1.52,3.02,2.93,2.18,1.65
1.21,2.58,1.25,2.18,3.51,2.53,2.18,2.09
1.47,2.53,1.43,1.12,4.22,3.60,2.00,2.05
1.3,2.27,1.12,1.38,3.37,4.04,2.09,1.87
1.69,2.18,1.16,0.9,2.84,4.52,2.45,1.69
0.94,0.99,2.18,1.43,2.98,5.63,1.78,2.58
2.05,2.05,2.45,1.61,4.17,5.50,2.40,4.66
2.62,3.6,2.84,1.16,6.74,8.28,3.91,6.12
2.8,4.26,2.14,0.9,10.32,8.68,5.32,6.38
2.22,3.82,2.89,1.83,10.67,10.23,4.30,5.45
1.69,2.84,1.56,2.71,10.81,8.33,1.92,3.42
1.56,2.76,1.56,1.38,6.07,6.60,1.12,2.62
1.21,2.49,1.34,1.34,5.41,5.90,2.71,1.74
1.92,2.31,1.12,0.85,4.88,6.29,3.46,1.78
1.74,2.31,1.38,1.47,8.51,9.08,4.35,3.15
2.4,2.05,1.47,1.43,10.45,10.41,5.63,3.73
3.51,1.92,1.3,2.76,12.71,11.47,5.14,3.99
3.46,2.0,1.43,2.36,14.08,11.25,3.68,3.46
2.18,2.05,1.16,1.61,11.96,8.55,3.37,3.33
1.03,2.0,1.07,3.02,9.35,5.72,2.27,2.49
1.47,2.31,1.56,1.83,4.08,2.93,2.45,2.22
1.61,2.22,1.47,1.16,2.71,2.62,1.74,1.34
1.69,1.92,1.78,2.45,2.09,4.30,2.62,1.61
1.47,1.78,1.34,1.65,3.37,4.52,4.61,2.80
1.52,0.99,2.84,1.83,4.88,6.38,4.88,3.37
2.09,1.65,1.52,2.89,4.57,5.54,2.98,2.45
1.61,2.36,1.43,2.4,3.73,5.67,2.40,3.33
1.03,2.27,2.0,2.27,2.18,3.91,3.33,3.55
1.16,1.52,1.61,1.25,2.00,4.39,3.29,2.05
1.52,1.47,1.47,2.0,2.71,4.79,2.84,2.89
1.61,2.05,1.16,1.25,2.40,6.21,2.00,4.17
1.65,3.55,1.12,1.74,2.00,5.10,1.87,3.73
2.67,4.75,1.87,2.71,2.36,4.13,3.64,3.46
2.84,4.04,1.61,1.43,3.82,3.68,5.67,5.81
1.38,2.31,1.96,3.33,5.54,5.81,5.90,4.26
4.57,7.97,2.93,2.58,7.36,12.84,4.44,5.01
7.4,11.47,3.07,4.35,11.87,17.00,2.00,5.59
6.52,9.61,5.9,5.5,13.64,19.65,3.99,5.98
3.42,4.7,1.25,3.6,16.38,18.77,5.76,10.36
1.3,1.43,4.79,3.51,12.57,14.74,3.07,7.71
2.8,3.11,2.49,5.1,13.19,14.74,3.86,2.58
4.97,6.25,8.59,10.94,11.65,14.30,4.26,2.00
5.19,7.09,2.58,3.68,11.51,16.60,1.92,2.49
2.45,3.68,2.8,2.8,10.63,18.59,3.07,2.93
2.49,2.76,2.27,2.14,8.51,15.67,3.37,3.20
3.2,2.98,1.38,1.16,6.47,12.22,2.84,1.83
2.49,1.69,1.65,1.47,5.28,7.09,5.28,6.25
1.65,2.49,1.78,2.89,5.85,5.01,7.84,8.51
1.61,2.58,2.62,1.69,10.89,10.05,8.20,8.20
3.51,3.73,1.92,3.42,12.71,11.29,5.06,4.04
5.01,6.03,1.87,2.18,13.64,15.89,2.98,3.33
