ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.6,2.71,2.18,4.22,2.31,3.24,3.07,3.82
2.84,1.83,2.8,3.68,2.84,3.60,2.27,5.06
1.74,1.43,2.22,2.67,2.67,3.42,1.78,5.14
1.74,1.07,2.27,2.45,2.36,3.37,2.45,3.15
3.02,3.33,5.85,2.18,1.56,3.46,4.57,3.82
3.55,6.21,1.74,2.93,2.36,4.39,3.68,4.13
2.8,6.12,3.42,1.61,3.77,4.79,3.60,1.92
3.15,3.82,1.87,1.47,5.06,4.66,5.23,1.21
4.75,3.33,3.11,3.15,6.56,4.30,4.30,2.22
5.67,4.48,1.61,1.25,5.41,3.55,3.11,4.26
6.07,4.44,2.71,4.08,5.59,4.75,2.93,4.75
4.48,3.91,2.0,3.86,4.30,5.19,1.96,3.20
3.55,3.15,3.33,3.2,4.48,6.29,2.84,1.52
4.52,2.62,3.91,4.52,3.95,6.38,5.10,2.58
4.66,3.64,3.55,2.18,3.64,5.41,6.16,3.24
4.57,4.39,2.31,1.56,3.07,4.13,4.75,2.67
5.67,4.13,4.04,2.31,2.49,2.18,4.22,2.98
5.45,3.99,3.11,3.07,1.69,1.61,3.77,2.67
5.67,5.94,2.49,3.2,1.78,1.83,3.29,1.34
5.28,6.56,3.33,3.73,1.83,1.96,1.96,2.14
4.83,5.32,1.83,3.73,2.27,2.45,1.74,2.93
5.63,5.54,4.79,3.77,1.96,2.58,4.04,3.60
5.23,4.88,1.52,1.03,2.40,4.88,4.61,5.32
2.45,3.68,1.65,1.43,3.15,5.85,2.22,5.23
2.62,3.42,3.51,3.95,4.13,7.49,2.18,5.72
2.53,2.93,2.22,2.62,4.70,6.60,2.80,5.01
2.62,4.17,2.98,4.08,3.77,6.07,2.71,4.30
4.44,4.92,2.93,2.18,3.95,6.16,3.51,5.50
6.65,7.44,1.87,4.39,7.93,11.34,1.78,4.75
6.69,8.42,2.98,1.74,12.53,16.55,1.69,6.47
4.44,8.51,1.43,3.11,15.76,18.94,3.07,4.30
3.2,6.91,1.52,1.92,15.80,17.22,1.96,3.24
2.49,4.22,2.14,2.58,12.13,12.04,2.45,5.37
1.21,1.52,2.18,2.49,10.63,10.01,6.78,9.17
1.78,1.47,1.83,2.53,6.16,5.90,6.56,7.27
2.58,1.38,2.22,1.25,5.54,5.28,4.66,3.37
3.55,2.05,4.17,4.22,3.86,4.52,4.30,2.31
3.46,2.89,2.31,1.34,4.35,5.76,3.91,3.42
1.83,2.22,3.2,1.38,3.99,6.43,5.06,6.16
3.95,4.22,2.93,2.36,3.77,5.28,5.72,8.90
3.95,4.17,2.09,1.61,3.24,4.52,5.85,12.66
2.8,3.24,1.61,1.83,3.55,3.20,6.29,15.27
2.8,3.91,1.61,4.17,3.33,3.20,4.48,11.60
3.07,3.95,1.52,1.65,2.76,3.73,4.22,6.60
3.02,4.44,1.16,2.18,1.83,3.42,4.30,2.89
3.42,4.66,1.78,2.89,1.87,4.79,2.76,3.20
4.88,7.31,1.47,2.14,2.49,4.83,2.76,3.82
5.81,8.02,2.0,2.58,4.13,7.00,3.60,3.24
5.72,6.52,1.83,1.56,4.52,5.76,3.07,2.76
4.79,6.43,2.53,2.53,5.01,5.28,1.83,2.00
5.01,6.82,1.16,1.47,4.61,3.95,4.04,3.55
4.52,4.83,2.05,1.65,5.76,5.85,4.79,4.22
2.36,1.47,1.03,2.22,6.03,7.13,4.04,3.02
2.62,2.53,2.62,2.93,5.59,7.00,4.70,2.80
4.92,3.82,2.45,1.87,3.51,5.63,4.97,3.15
3.51,2.05,2.22,2.27,2.58,3.60,4.52,2.18
4.48,1.87,3.29,1.34,2.22,3.15,4.22,1.96
4.88,2.58,4.52,2.71,2.31,2.98,6.47,5.72
2.67,1.43,2.71,2.58,2.14,3.24,5.90,7.27
2.09,1.03,2.62,2.53,3.02,4.22,2.31,3.86
2.53,0.94,1.69,3.68,4.44,4.66,1.69,2.27
2.31,2.05,1.03,2.27,7.00,5.14,2.67,4.26
1.87,2.45,1.47,2.71,6.60,3.73,4.44,5.28
1.52,2.76,1.38,2.4,5.41,3.02,4.26,5.01
3.33,3.37,1.69,2.05,4.17,3.91,3.51,5.01
4.7,4.88,3.42,3.64,5.14,5.45,4.75,5.63
4.26,2.71,1.56,1.87,8.55,8.37,4.70,5.01
2.62,2.93,1.65,1.74,9.70,8.06,3.55,2.84
2.22,6.6,2.53,1.65,9.12,7.58,3.46,1.30
5.67,7.09,1.12,2.58,6.74,5.32,2.22,2.49
6.74,5.32,2.49,1.74,4.52,5.41,2.09,2.89
6.03,5.41,1.61,2.09,3.99,5.59,1.83,3.24
6.43,5.67,2.22,2.93,3.55,5.59,2.00,3.68
6.07,4.66,3.15,2.14,3.02,4.79,1.69,3.24
5.06,3.33,2.62,2.09,2.58,5.54,3.60,3.91
4.13,3.15,3.2,2.27,2.62,6.29,5.23,5.14
5.01,4.26,2.09,1.96,2.53,6.87,4.83,4.48
5.06,4.3,2.27,2.98,2.14,7.18,2.67,4.26
4.61,5.9,2.58,2.27,1.56,6.56,2.58,4.39
7.22,8.2,2.89,2.05,1.25,6.38,6.07,5.01
7.62,7.36,4.44,4.3,1.16,6.16,6.69,4.13
6.56,5.01,3.07,3.11,1.38,5.90,4.79,3.33
6.25,5.9,2.36,1.52,1.87,6.16,5.06,4.83
3.91,5.19,2.53,1.78,2.45,5.54,5.14,5.14
1.61,3.24,1.96,2.4,2.89,4.83,2.93,2.93
0.99,1.87,1.3,1.74,3.60,4.13,1.69,2.05
1.61,2.0,2.05,1.87,3.24,2.53,1.69,2.58
2.09,2.36,0.9,2.58,4.08,2.00,2.05,2.45
1.87,3.02,2.09,1.52,3.42,1.30,2.36,2.22
1.78,3.42,1.69,2.09,3.73,1.21,3.02,1.92
2.27,3.6,3.77,1.65,2.58,1.07,2.62,1.25
3.64,4.08,1.92,1.69,2.89,1.30,2.00,1.34
5.45,4.44,3.64,2.36,2.89,1.69,1.38,2.62
6.12,3.91,2.58,1.21,3.77,3.11,1.92,4.30
4.92,3.51,2.18,2.31,4.17,4.04,1.38,3.02
2.93,2.49,0.94,2.31,4.39,5.14,1.74,2.31
2.53,1.78,2.22,2.14,5.01,5.41,2.98,3.60
3.51,2.05,1.65,2.89,4.17,5.06,3.91,3.29
4.52,2.93,3.37,4.61,3.99,5.10,5.50,4.52
5.76,4.39,1.52,1.43,2.58,4.04,4.92,4.22
4.79,4.26,2.18,2.98,2.36,4.35,4.13,3.15
3.55,3.33,1.83,2.67,2.00,4.13,4.39,1.78
3.6,4.26,1.69,2.09,1.87,3.64,4.61,1.83
3.42,5.37,1.87,1.56,1.47,3.15,3.99,2.98
2.84,4.44,2.84,1.03,1.16,3.02,2.40,3.51
3.51,2.31,2.84,3.15,1.30,4.26,1.74,2.62
4.61,1.38,4.75,0.99,1.78,4.39,1.69,1.61
3.73,2.76,2.18,2.58,2.27,3.95,1.61,0.85
2.49,2.98,2.31,1.07,2.27,3.11,1.12,1.47
3.2,2.49,2.36,2.22,2.53,2.89,2.09,3.33
1.52,1.47,2.05,1.69,2.53,2.84,1.96,3.64
1.96,2.53,1.34,1.78,4.08,3.68,3.11,2.40
2.45,3.73,1.65,1.07,4.79,4.35,5.94,3.86
2.36,4.44,2.31,1.65,5.19,4.92,5.72,5.28
3.64,3.68,1.78,1.96,4.66,4.17,3.11,4.97
4.35,2.0,3.37,2.31,3.95,2.93,4.79,3.77
2.93,1.16,3.11,3.73,3.02,2.00,7.09,2.49
1.34,1.96,1.92,2.49,2.89,1.52,5.23,2.67
2.27,0.99,3.11,2.76,2.58,1.87,3.11,2.45
4.92,2.62,2.05,2.76,3.82,2.80,2.84,2.31
6.03,4.48,2.4,2.0,3.46,3.55,1.87,2.00
6.6,5.23,1.87,1.21,3.15,3.77,2.36,1.30
7.36,4.44,3.33,1.43,2.18,3.73,2.98,1.16
8.06,5.94,2.76,2.4,2.31,2.62,2.14,1.12
6.74,6.65,2.49,1.69,2.71,2.27,1.69,2.36
3.68,4.66,1.83,1.16,2.89,1.65,2.58,2.45
2.45,2.67,1.34,2.05,3.15,1.87,2.89,2.49
1.3,2.45,2.93,1.25,3.46,2.93,2.67,2.89
3.33,3.77,1.25,1.61,3.73,3.77,3.68,3.51
3.64,2.98,4.04,1.34,4.30,5.14,5.81,1.87
3.24,4.57,1.65,3.33,4.97,3.55,6.56,1.34
3.24,4.52,4.83,4.92,6.52,2.80,3.07,3.20
2.18,3.33,1.16,2.45,7.80,2.53,2.76,3.37
2.89,3.95,3.07,1.87,7.36,3.55,2.84,2.40
2.71,4.44,2.67,1.52,6.25,3.60,1.52,2.53
2.09,4.79,2.31,1.34,4.75,3.55,1.65,1.61
2.14,3.82,3.11,2.14,5.06,3.02,2.36,1.74
1.61,2.76,1.38,1.83,4.61,3.77,2.36,2.53
1.16,1.47,2.98,1.92,4.44,3.37,2.45,2.98
2.0,2.05,1.12,3.15,3.29,3.55,4.17,4.39
1.87,3.07,1.92,0.77,4.17,3.99,5.23,4.22
2.09,3.46,2.09,2.49,4.61,3.82,4.88,2.36
3.07,3.6,1.21,1.34,5.01,3.82,4.75,2.36
3.51,3.46,1.65,2.49,4.83,2.31,4.61,3.46
3.51,3.51,2.09,2.31,3.82,2.36,3.91,2.76
2.98,2.76,1.69,2.31,3.91,2.45,4.04,2.84
1.74,1.92,3.46,3.64,3.51,3.07,3.37,3.42
2.18,2.53,3.11,1.69,3.73,3.20,2.93,3.15
2.67,2.93,2.58,2.67,4.13,3.86,3.02,2.05
2.53,3.42,2.53,2.45,3.42,3.86,2.09,2.58
2.4,2.89,2.0,2.0,3.24,4.48,1.74,3.91
2.22,1.74,1.52,1.34,2.18,5.06,1.78,4.13
2.71,1.34,2.36,4.17,2.36,5.72,3.73,7.80
3.64,2.62,3.91,2.76,2.58,7.27,6.38,9.61
4.88,4.92,1.87,3.02,3.99,6.21,7.44,10.10
5.14,5.94,2.22,3.33,4.13,6.82,7.09,9.21
4.97,5.54,2.8,3.29,3.86,4.97,5.94,7.18
2.45,2.62,1.87,2.53,2.62,5.67,5.37,4.83
1.34,2.31,1.87,1.87,3.33,5.19,3.55,2.40
1.74,4.44,2.31,2.93,3.68,5.10,1.69,1.25
3.2,5.5,2.45,3.55,4.08,4.04,3.20,1.74
5.01,5.76,2.09,2.4,3.55,2.98,3.64,4.48
5.76,5.41,2.84,3.99,2.98,2.09,4.08,4.97
4.39,3.6,1.25,2.49,2.49,1.69,2.22,3.24
4.26,2.98,1.21,1.21,1.78,1.83,1.87,2.18
4.26,3.02,1.21,2.36,2.14,2.36,2.31,3.20
2.14,2.09,1.52,1.92,3.29,3.11,1.38,2.40
2.45,3.55,2.53,1.61,3.86,3.86,2.36,1.83
3.68,4.39,2.98,1.74,4.57,4.92,2.49,2.40
3.77,4.7,1.25,2.36,3.42,4.26,2.18,2.05
3.6,4.79,2.76,2.93,2.80,3.51,1.52,2.49
4.39,5.76,1.16,1.12,2.67,2.31,1.65,3.77
4.88,5.98,2.18,3.29,3.51,2.40,1.56,3.20
4.04,4.17,1.56,3.2,6.03,3.99,3.91,5.23
2.98,3.68,2.14,3.15,7.71,6.60,9.39,12.22
2.8,3.51,1.83,2.45,12.13,12.49,9.70,13.46
3.02,3.15,1.96,1.83,12.49,14.08,5.76,7.00
4.52,4.35,2.58,2.36,13.28,17.75,5.19,4.08
7.8,7.49,3.51,3.68,11.65,17.70,13.24,14.26
8.68,6.78,3.11,1.61,16.38,25.22,18.90,22.44
6.6,3.73,2.05,2.58,21.07,32.12,14.30,18.41
5.45,3.07,2.14,2.53,21.64,32.34,6.12,7.53
5.28,3.46,2.89,3.68,17.97,29.29,3.02,1.74
5.81,5.67,3.2,2.0,10.63,19.16,2.93,2.40
6.12,7.13,1.92,2.8,7.89,14.65,3.42,2.00
6.29,7.93,2.05,1.61,5.28,10.27,3.55,1.78
3.91,6.78,3.82,3.33,4.83,7.62,4.66,3.51
1.69,4.75,1.78,2.62,5.01,7.13,5.63,4.75
4.39,3.68,1.78,2.36,5.01,6.16,8.11,5.01
5.19,3.55,2.76,2.0,4.57,6.65,11.11,6.07
4.83,3.73,1.3,1.56,3.46,5.76,9.17,5.06
4.79,4.04,1.56,2.18,2.76,5.06,4.30,1.96
4.35,5.06,1.38,2.31,2.93,2.93,2.00,0.94
4.26,4.57,1.25,1.12,3.20,2.62,1.34,1.12
3.02,3.37,1.34,2.67,3.24,1.83,1.43,1.65
1.65,2.49,2.27,4.52,3.68,1.83,2.71,4.52
1.87,3.42,2.18,1.78,3.99,1.78,4.17,6.87
2.53,4.13,1.56,1.74,4.39,2.31,4.17,6.74
2.71,4.57,1.34,2.09,4.66,4.08,2.80,3.73
1.96,5.23,1.56,3.95,4.79,5.81,3.77,3.51
0.99,3.42,2.09,3.29,5.10,6.91,4.88,4.26
1.21,1.38,1.16,1.74,5.06,7.00,4.52,2.93
2.36,2.98,1.43,2.0,5.19,6.43,3.11,2.49
4.83,6.21,2.09,2.27,5.59,5.67,1.56,3.07
5.32,6.69,1.78,2.8,4.92,4.61,2.58,4.13
4.75,5.5,1.43,2.84,3.60,3.86,3.24,4.75
3.33,3.99,1.03,3.15,2.27,4.13,2.40,3.77
2.27,2.4,1.87,1.65,2.40,3.73,3.37,1.83
2.05,2.58,2.8,3.37,3.20,2.89,4.08,3.24
1.25,1.78,2.45,2.27,3.86,1.69,2.36,3.29
2.0,2.4,1.56,1.61,3.64,1.65,1.61,2.58
2.27,3.68,1.56,1.47,3.64,2.14,2.40,1.43
1.87,2.4,1.61,1.83,3.55,2.45,3.46,2.76
3.15,1.96,2.49,1.56,3.37,2.62,3.95,3.02
3.33,1.78,2.62,3.11,2.53,2.14,3.73,3.15
1.96,0.94,3.15,1.87,2.00,2.36,2.53,2.93
1.69,2.58,1.16,1.74,1.96,2.49,2.40,2.49
2.09,4.39,1.78,2.0,1.96,3.29,4.13,1.87
2.4,4.3,2.8,3.02,1.61,3.42,3.55,3.60
2.27,2.67,2.62,3.91,1.47,3.24,2.45,7.00
4.39,3.99,3.68,1.38,1.69,3.29,2.67,7.18
8.15,3.73,2.36,2.71,3.02,3.86,5.19,3.07
9.52,2.89,8.64,1.38,5.76,4.22,10.58,1.16
6.96,4.17,4.52,2.05,7.58,5.14,10.67,1.96
3.73,3.77,4.17,4.52,8.77,4.88,7.36,3.46
2.76,3.11,3.99,3.37,8.95,4.88,5.98,5.41
1.87,2.76,1.38,2.53,7.49,4.22,3.20,6.34
1.87,1.69,1.61,1.52,7.09,3.02,1.87,6.60
2.89,2.45,2.14,3.07,4.57,2.58,2.36,6.34
2.89,5.19,6.69,3.73,5.14,3.64,4.04,4.79
3.95,5.76,2.27,10.54,6.16,9.08,9.74,6.65
10.98,18.06,9.04,7.22,11.91,14.56,23.15,17.04
15.27,26.2,8.28,30.4,22.30,26.77,29.69,25.49
14.08,23.85,12.93,11.51,27.61,27.52,21.02,28.54
11.25,15.18,5.1,11.29,35.40,33.01,7.89,21.20
5.59,6.52,5.85,5.54,25.09,20.71,4.92,7.40
3.6,4.66,1.74,1.96,18.10,14.83,4.26,4.30
2.58,3.68,2.4,2.4,9.43,7.05,5.41,5.98
2.49,2.84,1.16,2.62,9.96,7.58,4.26,5.50
3.11,3.64,3.33,2.76,11.91,8.86,2.76,2.93
3.55,4.04,3.33,4.7,9.17,8.59,3.60,4.52
3.02,3.68,3.2,3.77,9.08,10.41,5.41,8.20
2.4,3.37,1.43,1.87,7.62,9.57,3.60,5.90
2.36,2.62,2.67,3.24,7.40,8.73,3.15,2.14
2.05,2.31,2.76,1.83,4.30,4.22,3.24,2.31
2.14,3.02,1.92,1.38,4.17,4.61,2.14,2.93
2.62,3.55,2.18,0.9,3.51,3.77,2.84,3.02
3.82,4.75,1.47,1.03,4.48,4.22,3.95,3.55
4.39,5.01,1.74,3.42,3.91,3.02,2.58,2.53
3.51,3.29,1.56,1.21,3.42,2.93,1.21,1.12
1.96,1.83,2.31,2.58,2.45,3.29,1.61,2.22
1.34,1.78,1.87,2.0,1.92,3.33,2.14,4.04
1.12,2.22,2.67,2.8,2.89,4.08,2.71,5.14
1.12,2.0,1.78,2.36,3.42,3.46,2.18,4.44
2.05,1.21,3.07,2.76,4.13,3.24,1.38,2.89
2.53,1.69,2.27,2.31,2.98,2.58,2.00,2.45
3.6,2.84,2.45,1.3,2.93,2.76,2.89,1.78
3.73,3.55,3.11,2.76,2.76,3.51,4.17,2.18
3.07,3.37,2.49,1.16,3.60,3.60,4.39,1.96
3.6,3.55,3.2,2.93,3.60,4.22,3.99,1.87
3.2,3.29,2.31,2.98,4.30,4.61,3.15,3.20
2.18,3.46,1.92,3.42,4.08,5.06,1.96,3.73
2.4,3.68,2.53,3.02,5.37,6.25,2.80,4.04
2.89,2.8,2.4,3.15,4.88,5.41,2.62,3.95
2.05,1.69,2.27,2.53,5.41,5.50,1.47,2.45
2.4,2.58,1.38,1.12,4.61,3.73,1.34,1.43
3.64,3.95,1.34,2.58,4.13,2.93,1.52,1.34
4.3,4.22,1.52,1.56,3.11,2.05,2.05,1.96
4.61,3.73,2.0,1.78,2.36,1.92,2.36,2.40
5.19,4.88,1.61,1.21,2.80,2.58,2.62,2.84
4.3,5.14,2.36,1.56,3.64,3.95,2.80,3.24
3.15,3.86,1.87,2.0,4.13,4.57,1.74,2.53
2.22,1.69,1.07,1.3,3.91,4.66,2.49,1.34
1.74,2.09,1.43,1.65,3.77,3.91,2.98,2.27
2.05,3.24,1.21,1.3,3.24,3.33,2.22,3.37
1.96,2.67,2.09,2.31,3.29,3.15,1.83,3.24
2.09,2.45,2.18,1.47,2.53,2.40,2.49,2.93
2.8,2.4,3.46,3.82,3.07,1.87,2.98,2.67
1.74,2.71,3.11,2.53,2.76,1.65,2.89,1.83
2.22,4.04,2.36,2.49,3.15,1.78,3.11,1.92
4.57,4.26,1.69,1.56,3.07,2.45,2.98,2.27
5.23,3.07,2.09,1.78,3.02,2.09,4.30,1.61
4.83,2.36,2.18,1.65,3.73,2.00,6.07,2.00
4.3,2.58,2.31,0.99,3.64,1.87,5.54,3.46
3.73,2.71,2.93,1.65,3.42,3.11,3.68,4.26
3.6,3.51,2.76,3.15,2.14,3.68,1.52,4.44
2.71,3.51,1.38,1.65,1.78,4.48,1.65,2.98
1.3,2.8,2.76,4.57,2.05,4.92,1.92,2.67
1.47,2.62,2.58,1.12,3.46,7.09,1.78,3.37
1.74,2.45,3.24,3.15,4.39,7.22,2.62,2.80
1.74,2.98,2.93,1.56,5.72,9.21,4.48,2.31
2.89,4.66,2.53,3.07,5.85,8.06,3.91,2.67
2.93,5.19,3.42,2.27,5.41,8.59,2.84,2.40
3.15,3.95,2.09,2.31,4.30,7.05,1.78,2.49
4.39,3.64,1.25,1.92,2.62,5.41,1.83,3.37
5.5,5.01,1.47,1.47,2.18,4.13,3.11,4.44
4.75,4.92,1.87,2.05,1.52,2.22,3.29,5.32
3.37,3.37,2.0,2.8,1.38,2.67,2.49,4.08
3.77,2.49,2.93,3.02,1.21,2.98,1.87,2.84
3.46,1.69,1.43,2.45,1.69,4.52,3.24,3.64
2.84,2.58,3.02,3.68,3.11,6.43,4.08,4.79
3.15,3.95,1.21,1.3,4.26,6.87,4.66,4.75
3.82,5.23,1.83,1.83,5.23,7.05,2.58,3.29
5.01,5.76,1.3,1.43,4.92,5.85,1.07,2.05
4.48,4.17,1.38,1.74,4.61,5.28,1.12,2.36
2.58,2.0,1.43,1.52,4.30,4.70,2.49,3.15
3.46,4.61,2.09,2.8,3.68,3.95,3.82,4.66
5.59,6.29,2.71,1.43,3.86,3.73,5.14,6.69
5.72,4.79,1.83,1.43,3.46,3.86,6.03,7.75
4.22,2.49,3.42,2.36,3.64,3.29,4.66,6.07
4.13,3.95,1.78,1.43,3.64,2.45,3.07,3.73
3.46,3.95,2.31,2.98,3.37,1.96,1.65,1.83
2.71,2.27,2.27,2.18,3.02,2.18,1.61,1.65
1.87,1.34,2.4,3.37,2.49,2.89,1.34,1.52
1.74,1.56,1.87,2.36,2.45,2.58,2.18,1.61
2.45,2.58,2.14,2.8,2.84,1.96,2.53,2.93
2.58,2.4,2.0,2.62,3.29,1.52,1.83,3.82
3.42,2.76,2.4,1.61,3.20,1.61,1.96,3.24
3.82,3.95,2.58,2.05,2.89,2.98,1.87,2.36
3.95,4.52,3.07,2.84,1.83,3.64,2.00,2.18
4.22,3.6,1.92,1.25,1.38,4.88,2.09,2.31
3.42,1.87,2.0,2.09,1.34,3.95,1.43,2.67
2.53,1.56,2.8,1.21,1.52,3.60,1.61,2.71
2.76,3.46,3.02,2.8,1.96,2.27,3.24,2.09
2.71,3.24,2.53,2.09,2.53,2.67,3.60,1.96
3.33,2.05,2.27,3.02,3.07,2.89,2.58,1.87
3.42,2.8,2.53,2.18,3.46,4.17,1.25,1.25
1.87,2.89,1.56,3.07,3.99,4.88,1.56,1.43
1.65,2.05,2.58,1.21,4.08,5.14,1.69,2.27
2.67,2.4,1.43,2.76,4.57,5.45,2.05,2.93
2.71,3.46,2.98,2.14,4.83,4.79,3.20,2.67
2.36,3.29,2.14,1.61,4.75,4.08,3.86,2.58
2.8,2.62,3.24,3.42,4.22,3.20,4.08,1.69
3.15,1.96,2.62,1.87,2.98,2.89,4.08,2.09
3.77,3.64,2.05,2.53,2.76,3.64,3.33,2.93
5.37,5.06,2.45,1.3,2.31,4.39,1.78,2.05
6.74,6.43,1.3,1.83,2.22,4.70,2.09,1.56
5.94,6.43,2.27,1.43,2.84,5.50,2.98,3.77
5.54,4.75,1.16,3.24,6.07,7.84,7.00,7.31
5.37,2.22,1.3,1.07,7.80,8.64,7.27,6.65
3.77,1.78,1.3,2.53,10.98,9.96,2.98,2.14
1.61,1.25,2.14,2.53,7.80,6.16,2.58,3.15
3.42,3.95,1.87,1.74,6.91,4.66,3.60,4.13
4.35,4.57,2.05,3.33,6.34,5.19,6.12,4.44
4.13,3.33,2.76,2.76,6.82,5.85,7.89,5.32
5.9,3.33,5.06,5.06,9.12,7.00,5.59,4.97
8.51,5.54,3.24,3.42,8.11,8.33,8.68,6.34
8.77,13.46,13.95,10.05,8.90,9.21,20.00,14.03
5.85,15.54,6.82,16.64,7.22,11.65,23.50,16.07
4.35,9.43,6.12,4.7,12.49,9.79,21.51,13.81
5.06,3.86,1.83,4.17,15.58,11.87,12.44,7.00
4.35,4.17,2.27,2.31,16.25,9.30,6.52,2.89
4.92,5.1,1.83,2.14,10.32,8.51,5.06,1.52
4.39,4.52,1.3,3.82,5.59,6.12,5.54,3.11
3.46,3.51,2.67,2.67,4.52,5.54,5.01,3.68
3.02,2.84,2.05,3.07,3.95,4.30,3.11,2.89
2.4,1.03,3.02,2.58,4.83,4.35,2.22,2.05
1.83,1.61,1.43,2.76,4.92,3.55,3.77,1.61
2.18,1.74,4.79,4.26,7.22,3.95,3.07,2.27
2.89,2.58,2.58,4.13,7.05,3.95,3.20,2.93
2.62,2.05,3.95,3.42,6.12,3.51,2.71,3.15
3.11,1.25,3.51,3.33,3.99,3.82,2.80,2.36
5.1,2.84,4.57,2.76,5.28,5.50,5.41,5.45
5.81,3.15,3.42,1.96,9.43,13.41,10.89,10.67
3.82,2.4,3.64,3.86,15.89,20.62,14.43,14.74
8.42,7.18,7.22,6.91,19.87,25.98,11.20,12.00
13.33,13.24,10.67,9.83,32.92,37.87,14.79,15.14
14.56,12.84,20.27,21.69,35.75,40.26,33.85,29.78
15.89,11.07,49.46,41.46,52.07,55.03,37.30,29.25
17.97,14.74,12.97,16.25,46.59,49.59,28.89,20.49
13.06,11.2,12.66,11.87,43.31,43.89,14.61,11.60
7.93,7.22,4.7,4.26,22.26,23.54,8.11,8.24
12.18,13.99,5.28,4.66,12.13,11.38,13.90,13.55
14.52,16.6,8.33,9.12,8.73,8.46,12.88,14.39
10.76,12.22,2.36,3.11,9.66,8.86,10.45,11.87
4.26,5.54,4.75,5.14,8.81,7.80,5.76,6.12
2.4,2.36,5.06,4.44,8.20,7.62,2.49,2.80
2.14,2.84,4.7,3.24,7.84,7.40,2.53,2.93
2.0,2.05,2.31,1.78,8.90,7.75,3.02,1.78
1.69,1.65,2.27,2.05,8.20,7.05,4.39,2.36
2.62,2.22,1.96,1.74,8.77,8.37,2.89,1.96
2.45,2.0,2.31,1.74,6.38,6.56,1.87,2.14
2.18,2.4,1.74,1.87,5.10,6.60,2.05,1.07
1.56,2.53,1.87,1.74,3.55,4.35,1.52,2.62
1.34,2.18,1.61,2.8,1.92,2.98,1.38,2.31
1.74,1.25,1.65,2.05,1.78,1.52,1.69,2.05
2.05,0.94,1.16,2.71,1.87,1.61,3.07,2.53
1.61,1.03,1.07,1.47,2.40,1.74,3.02,3.07
1.47,1.16,1.3,1.87,2.36,2.36,2.18,2.58
2.89,1.92,1.74,2.45,2.31,2.80,1.96,1.38
3.86,2.36,3.82,4.66,1.69,3.33,2.49,1.21
3.07,2.27,2.0,2.14,2.00,3.68,2.58,2.36
2.22,2.09,2.45,3.02,2.40,4.30,2.36,3.11
1.52,2.36,2.05,1.83,3.29,5.28,2.80,2.84
1.21,2.36,1.74,1.74,3.42,5.37,4.30,3.15
2.89,3.33,1.3,0.94,3.51,6.47,4.57,3.46
4.04,4.7,1.3,1.47,2.49,5.23,2.89,2.14
3.99,4.97,1.83,1.92,1.87,4.52,1.74,1.25
3.37,3.46,1.47,2.8,1.47,2.67,1.38,2.00
3.64,3.51,2.0,1.83,1.38,2.62,1.83,1.87
3.64,3.86,1.96,2.71,1.52,2.76,2.80,2.49
2.93,2.0,2.14,1.03,2.18,2.89,4.13,3.60
3.73,2.36,3.42,2.49,3.11,4.97,4.57,5.63
5.23,5.81,4.97,4.44,6.47,7.71,5.28,10.58
5.63,8.46,2.18,2.36,7.18,12.62,4.92,12.71
5.67,8.55,1.83,2.14,9.48,15.49,3.55,10.05
5.32,6.03,2.27,1.3,7.22,13.90,2.22,6.07
4.13,3.29,1.69,1.21,6.25,10.81,1.74,3.73
2.49,2.93,1.61,1.38,3.24,4.97,1.03,3.02
2.4,4.04,2.0,1.83,1.96,3.11,1.43,2.98
2.8,4.52,1.21,1.21,1.74,2.05,1.65,2.22
3.15,5.23,1.47,1.87,2.05,2.53,2.80,1.78
2.84,4.83,2.22,2.05,3.55,3.55,3.20,1.78
2.09,4.04,1.65,2.58,3.86,3.24,1.96,2.89
4.04,4.57,1.03,1.69,4.52,2.89,1.83,2.89
6.25,5.32,1.47,2.4,3.20,2.18,2.31,3.07
7.13,5.76,2.18,1.65,2.76,1.74,2.67,2.67
6.21,5.37,3.42,3.29,2.45,2.05,3.07,3.37
4.52,4.35,1.56,2.0,3.24,2.62,3.33,4.13
2.4,3.29,3.51,4.17,4.97,4.88,3.64,3.99
1.25,3.29,1.07,1.61,5.01,5.45,3.77,3.11
1.34,2.58,1.69,3.64,5.81,5.45,3.82,3.82
2.0,2.14,1.65,2.8,4.35,4.08,3.82,4.13
2.98,2.67,1.38,3.11,5.54,3.64,4.04,3.33
3.55,2.98,2.14,1.61,5.32,4.08,4.39,2.76
3.07,2.45,1.74,1.21,5.98,4.04,3.55,3.15
3.02,2.98,2.22,2.58,5.50,3.86,2.71,4.13
2.4,1.96,1.34,1.12,4.48,3.29,2.27,4.39
1.07,1.83,3.86,4.92,4.04,2.93,2.49,4.66
2.14,2.8,2.27,1.92,3.99,3.82,2.84,3.86
1.3,2.49,2.8,4.04,10.89,10.32,3.86,4.61
5.67,5.59,4.57,4.61,14.92,14.26,8.33,8.37
12.88,13.28,3.07,3.82,22.26,20.40,19.03,18.90
15.71,16.42,9.88,9.35,17.31,15.58,30.04,29.56
11.34,11.73,3.37,3.55,23.50,22.75,26.73,26.33
8.15,7.89,4.17,3.51,23.68,24.43,12.53,12.40
