ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.18,2.98,5.98,6.52,24.38,31.42,22.61,35.84
4.22,3.55,9.08,14.96,33.01,42.74,14.34,22.13
3.91,8.42,7.62,7.8,39.64,55.83,14.03,14.79
4.08,9.79,9.92,10.98,39.69,57.33,10.63,3.86
3.91,13.9,4.22,9.43,39.60,58.70,13.77,8.15
8.9,15.67,11.51,24.56,38.76,55.17,23.19,14.92
11.03,9.57,2.36,13.33,33.76,44.55,22.00,15.89
8.28,4.61,6.43,15.05,30.75,41.50,11.78,9.30
10.81,2.71,17.13,22.3,19.74,27.44,12.35,11.38
11.56,6.6,5.63,10.36,18.55,32.52,16.73,17.00
8.64,5.9,17.26,12.4,15.58,27.35,9.79,8.37
5.32,2.89,4.57,9.04,16.11,28.28,6.16,8.68
7.13,1.87,12.4,5.72,14.12,21.69,10.89,15.18
12.09,5.98,8.37,9.08,21.11,28.14,9.35,10.54
17.17,11.2,9.57,4.66,19.56,28.94,15.49,17.35
17.79,13.33,6.65,10.94,16.11,25.18,23.10,19.56
12.57,14.48,2.89,19.7,16.42,15.27,20.45,12.44
7.18,15.89,16.25,10.81,20.58,9.74,19.21,8.24
4.48,10.5,6.65,7.36,34.11,14.08,14.08,3.15
6.07,7.84,12.35,11.16,30.71,14.61,13.33,6.47
4.97,11.11,16.33,12.13,31.81,18.19,16.29,9.96
5.54,16.02,10.45,14.21,25.75,17.35,15.71,12.88
5.9,20.05,12.62,12.62,22.53,17.79,7.58,10.27
8.46,20.67,23.85,18.9,19.39,14.17,5.14,7.62
10.85,17.7,6.21,11.91,14.08,12.04,6.91,5.63
11.2,11.6,9.39,19.34,11.16,9.66,16.73,9.43
12.44,3.82,6.43,20.62,12.88,9.04,22.08,21.20
8.59,6.69,18.19,24.12,16.60,8.46,19.12,26.64
7.97,16.91,13.02,26.33,18.63,10.45,11.69,20.89
18.1,22.57,11.6,12.8,17.79,12.75,8.28,14.52
11.25,16.2,7.67,13.9,15.67,16.25,9.12,10.36
6.65,4.52,3.91,7.8,15.67,19.12,15.18,20.54
15.54,8.11,6.34,7.58,17.48,20.36,26.95,38.36
13.55,7.71,8.37,11.96,15.76,20.45,23.68,51.23
30.09,25.0,15.32,20.71,15.18,22.22,14.08,60.56
40.13,23.59,8.86,3.86,11.91,23.81,27.74,50.35
29.82,10.36,9.74,6.56,10.63,23.28,27.79,21.15
9.39,4.7,7.93,5.06,9.12,22.92,15.41,5.50
4.13,2.8,5.01,3.07,7.13,18.81,8.64,2.22
8.33,5.23,6.91,3.99,9.30,20.76,6.16,4.44
7.97,6.96,6.21,11.29,16.42,19.83,12.35,7.93
4.3,7.18,19.12,12.49,24.47,24.56,17.84,8.37
5.9,11.56,11.82,30.75,37.03,30.35,17.62,8.20
7.67,10.67,5.85,19.7,36.19,34.07,16.51,10.19
4.08,4.22,5.85,12.0,43.18,42.34,26.02,17.97
2.58,6.25,10.27,9.48,33.27,37.52,22.44,16.33
4.75,4.39,4.52,9.12,32.08,34.47,18.81,14.34
6.91,2.4,7.93,11.03,22.26,24.25,14.12,12.35
6.65,4.57,7.09,17.57,17.84,18.63,8.24,8.95
4.48,7.89,9.39,9.04,14.43,15.67,13.06,10.54
4.88,9.12,14.08,27.88,9.43,10.67,18.32,10.01
9.66,4.22,5.72,7.44,8.55,9.17,21.33,14.03
12.31,7.18,13.95,13.64,16.86,15.45,25.89,21.46
16.02,6.38,10.01,5.32,24.74,24.12,26.73,19.56
9.17,9.08,7.62,5.9,34.82,28.19,19.74,11.16
15.94,17.7,7.4,19.92,28.19,21.38,26.90,23.06
28.63,21.64,30.0,18.55,31.99,18.01,26.99,24.03
26.29,23.28,11.16,23.85,27.79,20.23,17.84,16.86
25.09,43.09,31.42,16.47,47.60,39.07,11.65,18.72
18.59,41.01,25.18,9.74,48.13,44.51,11.42,23.23
11.38,23.72,19.3,9.17,62.64,59.06,5.81,16.20
12.09,14.12,21.24,7.27,51.63,49.99,7.58,7.80
13.86,15.1,18.15,21.77,47.87,47.38,18.77,18.06
9.96,14.48,15.63,12.93,39.33,37.83,13.81,12.88
9.3,14.92,11.69,10.32,33.23,33.76,11.42,13.41
14.3,20.58,5.37,12.35,36.99,38.80,9.92,15.32
22.84,26.15,13.15,16.33,40.97,43.49,10.23,10.67
23.5,25.27,22.66,16.42,47.03,49.11,19.56,19.30
12.4,13.46,11.73,7.18,56.32,56.94,22.70,24.87
8.33,5.23,17.79,17.35,51.98,46.90,18.99,18.63
12.35,6.65,15.49,14.26,39.02,40.92,22.22,18.10
12.62,13.37,11.69,17.62,17.57,20.98,35.62,25.98
5.14,14.34,22.39,34.6,6.78,16.78,40.08,31.42
5.72,16.07,13.37,7.44,7.00,11.16,24.34,27.88
7.93,17.17,15.41,14.83,8.90,15.41,6.07,15.36
2.8,10.14,6.34,4.48,11.87,23.50,6.43,8.51
8.73,26.06,13.86,24.16,11.96,22.66,13.68,22.26
18.15,43.76,41.54,15.8,11.78,22.04,15.63,33.94
19.87,38.85,27.7,27.48,10.32,20.71,12.22,31.99
11.51,18.59,27.61,19.3,21.82,32.88,5.59,19.16
5.59,10.85,9.88,19.96,30.66,42.56,9.79,18.24
13.15,13.24,10.85,18.5,36.50,39.55,16.42,12.93
17.66,13.28,13.41,39.91,28.23,28.10,16.02,9.92
19.03,12.88,15.67,20.14,24.21,17.53,7.62,7.31
20.49,11.96,23.1,10.76,20.76,20.05,13.15,17.57
21.55,8.9,19.61,22.7,26.77,32.88,18.85,24.21
14.43,5.14,8.9,16.73,26.64,36.15,11.82,18.10
6.65,14.17,10.36,15.49,26.90,33.27,11.11,6.07
5.76,9.43,6.74,4.66,20.36,25.71,12.75,5.37
10.32,7.58,12.26,6.29,24.47,24.43,10.10,12.00
11.34,25.98,7.49,23.76,30.62,34.47,5.32,16.38
8.59,29.29,22.3,7.84,31.55,35.75,8.81,9.92
9.17,20.31,5.9,17.22,24.78,32.52,7.09,6.07
11.34,15.27,25.0,23.81,18.32,25.62,6.03,5.01
15.85,26.15,5.94,16.95,17.93,22.00,17.48,11.91
11.78,28.5,10.98,21.51,18.85,18.85,19.83,16.60
3.91,27.74,9.74,28.54,17.79,13.68,8.55,10.89
13.19,19.87,5.81,11.38,18.77,13.11,12.57,12.31
16.91,12.0,13.55,26.82,30.27,28.19,16.95,14.39
7.62,14.3,7.71,23.37,38.14,40.44,13.02,16.55
3.07,10.1,13.5,12.8,45.92,44.55,16.60,20.80
2.53,6.16,13.81,39.64,41.94,36.28,13.24,17.17
10.58,14.26,9.3,13.46,39.77,33.49,10.41,13.19
15.49,14.08,12.62,19.25,43.18,41.01,12.57,11.73
12.49,7.8,7.27,17.66,41.41,45.17,13.72,12.80
7.71,4.7,6.03,23.06,51.14,54.41,7.80,8.11
6.07,10.67,14.12,29.78,39.95,45.13,13.11,11.69
2.58,11.03,8.81,21.24,47.51,41.41,26.11,29.87
10.14,12.09,8.55,33.85,36.81,25.18,30.80,34.20
13.64,14.87,16.55,33.8,52.96,27.66,17.79,22.97
11.73,14.08,12.97,10.94,46.10,24.12,21.42,21.55
6.78,12.26,9.17,24.96,56.80,32.70,29.65,26.02
6.74,20.85,7.09,19.92,47.51,27.26,20.93,19.03
9.83,15.49,10.14,8.95,46.98,35.93,9.61,15.41
5.63,8.59,8.46,9.57,39.64,32.08,13.37,20.09
9.48,5.59,13.59,20.45,33.14,33.94,26.73,21.91
11.96,9.04,13.19,10.27,28.41,25.14,26.37,18.85
6.25,19.65,15.63,14.56,20.62,17.75,25.49,15.67
3.64,32.39,11.03,28.23,18.85,12.84,44.55,23.28
3.86,35.53,29.78,12.22,13.28,10.50,55.92,36.19
6.96,20.23,10.67,22.75,10.89,9.04,44.42,38.27
11.73,14.08,7.67,11.69,11.29,10.10,14.52,22.04
16.64,22.0,2.62,12.57,19.39,14.70,18.77,10.10
13.33,14.17,5.72,7.89,22.39,21.55,29.56,17.31
14.56,5.72,9.3,17.93,24.16,26.90,26.33,26.02
11.34,7.18,12.71,7.8,24.52,27.74,22.84,29.25
12.04,11.78,16.42,17.04,26.33,32.57,17.75,23.76
11.47,6.74,8.11,8.15,28.01,32.74,6.91,20.67
9.26,3.24,8.28,18.46,20.54,33.72,10.01,22.92
8.11,4.35,19.03,35.62,19.30,34.33,12.04,18.59
14.52,8.15,6.21,32.12,13.99,29.20,13.86,15.80
20.0,15.32,9.79,25.18,23.15,32.26,22.61,23.94
19.12,16.86,3.51,16.91,25.89,25.27,22.66,29.03
14.26,11.29,25.89,7.27,31.06,23.59,13.55,21.73
12.4,5.63,19.78,14.34,31.55,19.12,5.59,11.03
11.11,8.77,31.33,5.76,24.69,13.95,6.82,7.18
21.11,12.0,17.44,6.07,20.85,10.50,11.73,6.87
24.87,13.46,15.89,11.29,11.38,5.23,25.84,7.84
18.55,14.92,12.44,16.73,13.77,4.48,24.52,8.46
12.18,15.94,4.79,10.85,11.25,4.75,13.41,14.08
12.13,10.58,7.89,15.36,13.86,6.34,20.45,22.17
7.4,4.57,8.33,14.87,9.26,5.85,19.65,20.09
7.58,6.96,7.31,8.02,8.06,4.39,7.71,9.96
14.17,6.91,28.01,5.76,5.45,3.02,11.82,3.46
23.41,2.4,7.18,3.37,6.96,4.22,19.25,1.92
28.94,1.56,24.47,1.52,6.43,4.57,15.36,1.43
19.08,2.22,10.01,2.14,4.57,3.86,7.97,1.83
6.91,2.36,11.42,6.47,4.88,5.54,7.00,4.48
9.48,3.6,13.24,8.77,7.00,8.42,5.37,11.07
4.48,4.57,15.45,27.39,9.61,14.12,7.80,15.54
1.56,9.21,19.25,10.58,11.07,15.63,13.24,10.10
2.09,13.33,22.97,26.86,9.08,15.58,8.99,8.37
10.85,7.49,15.49,21.15,8.77,15.10,10.81,21.95
18.37,11.29,10.05,24.43,6.16,12.00,12.40,20.85
16.25,12.53,17.97,24.6,9.04,15.27,11.16,12.53
8.37,9.57,16.11,22.66,7.62,13.41,12.71,17.97
5.41,13.24,7.8,13.19,9.08,17.62,9.79,22.04
4.66,13.59,9.26,35.53,8.02,15.27,6.38,19.39
3.42,17.0,23.81,8.73,13.11,18.68,7.27,14.30
2.89,15.27,6.21,18.72,16.25,13.50,7.58,6.34
2.89,5.06,7.31,7.18,15.76,10.58,5.98,3.91
4.48,4.22,3.6,18.28,12.22,8.64,7.62,9.92
11.56,10.67,10.05,6.87,20.80,16.07,13.59,18.06
22.66,28.41,12.44,23.68,35.53,27.39,19.92,27.26
24.52,30.88,20.85,19.08,50.04,44.99,29.25,31.95
15.8,21.24,4.35,10.76,56.63,57.82,25.18,32.03
3.91,21.42,9.7,13.06,46.98,55.56,12.13,21.15
7.13,14.17,5.45,8.11,36.90,42.65,7.40,10.76
7.4,8.24,8.59,9.79,22.22,25.44,8.46,8.77
15.67,11.96,15.27,5.63,28.81,28.45,8.95,12.22
26.95,17.13,31.77,23.59,30.49,34.33,10.94,11.38
23.06,16.25,7.58,31.55,36.68,46.98,10.32,16.78
8.51,5.19,13.11,11.78,26.46,49.15,7.89,39.33
5.72,9.26,15.54,24.38,22.61,41.77,4.04,38.67
3.02,5.85,4.13,5.1,18.50,25.62,4.08,18.24
2.53,4.3,9.04,9.66,21.24,19.92,10.41,6.87
8.86,6.16,20.05,15.67,23.94,27.08,17.48,11.11
18.59,13.02,13.72,27.97,22.30,35.00,22.35,18.28
17.4,18.99,22.0,10.98,19.34,35.09,17.40,22.61
13.95,14.87,6.65,12.31,23.19,37.52,7.44,18.32
4.35,13.59,10.05,16.33,31.28,39.11,16.51,6.21
10.54,20.45,20.58,46.98,32.65,35.53,33.49,12.75
19.96,17.7,14.17,13.06,38.45,27.48,44.64,30.75
19.08,6.74,7.8,18.5,31.19,29.65,42.30,28.05
16.95,9.79,15.98,8.06,35.13,31.90,31.02,15.80
20.0,9.52,9.43,20.18,22.75,30.93,14.52,5.76
17.17,10.1,6.38,4.88,27.92,23.68,10.72,3.68
9.96,11.2,13.24,12.62,25.98,17.17,11.69,6.52
6.03,6.96,7.0,5.67,33.63,13.46,8.37,5.63
7.93,3.37,8.55,19.34,31.86,11.25,8.51,5.01
11.47,6.12,10.23,5.37,26.51,9.35,9.57,5.23
13.55,9.21,11.34,5.28,18.59,10.01,9.66,8.06
17.22,10.98,10.01,8.42,12.88,9.30,17.70,21.24
14.87,20.67,47.6,7.62,13.06,14.48,18.77,38.76
9.43,25.4,17.04,17.26,17.09,20.27,13.68,34.03
18.24,20.23,18.63,16.82,22.84,27.35,22.79,11.96
18.01,6.47,10.1,16.91,26.06,31.86,31.15,33.45
8.37,8.15,19.3,25.93,33.94,43.76,17.00,30.71
7.62,8.15,6.82,19.96,31.42,44.20,10.14,19.47
10.45,7.67,9.35,14.83,38.01,48.36,10.27,17.75
11.03,6.82,8.59,37.52,44.46,49.81,13.59,10.76
6.87,5.23,9.83,19.78,47.78,50.52,22.39,8.42
3.24,8.55,9.61,17.79,55.65,58.53,22.97,16.60
9.3,18.1,9.26,30.88,42.74,43.40,15.80,18.41
13.59,21.24,8.73,28.81,32.88,38.09,9.88,14.12
17.7,19.78,9.61,18.24,23.28,23.63,6.47,6.60
11.73,21.64,13.77,30.04,26.59,24.34,11.96,5.14
4.44,25.98,10.14,16.16,38.23,23.45,14.17,16.29
5.81,26.64,17.31,48.36,44.20,18.77,10.45,24.38
5.41,17.7,13.37,2.8,34.95,20.62,6.52,27.44
4.88,14.83,11.25,24.12,23.15,18.85,6.69,25.00
9.74,15.49,14.56,19.65,10.58,20.93,18.41,23.41
6.43,15.36,10.54,11.82,19.25,18.06,27.57,17.13
4.7,24.74,5.06,38.62,28.41,20.23,23.50,19.39
3.46,21.02,11.78,18.94,33.58,28.89,6.87,26.59
2.93,6.87,2.98,21.29,30.04,25.44,6.29,20.85
10.63,16.78,10.63,14.92,19.08,23.54,11.20,15.76
16.47,26.33,13.28,14.92,14.34,12.84,12.44,21.24
17.75,28.41,11.25,9.43,10.32,13.24,14.48,22.44
19.16,25.62,18.94,11.2,15.41,11.82,14.65,17.84
19.83,21.07,4.48,15.94,15.23,17.17,7.49,10.54
22.92,15.36,7.22,12.53,12.09,16.82,22.30,16.78
23.15,19.52,14.3,25.53,12.93,20.31,45.57,32.74
20.23,20.23,20.45,36.68,20.85,18.99,44.20,27.48
8.59,15.49,3.86,16.73,34.42,24.56,25.89,22.97
5.28,8.11,19.39,8.2,53.22,37.21,7.67,14.43
4.08,8.37,2.62,12.09,54.19,42.52,10.45,13.50
13.9,7.89,17.17,12.04,50.66,43.09,18.41,21.95
19.08,5.59,7.49,3.77,33.85,33.58,16.38,18.01
19.3,5.9,20.14,10.23,25.58,27.74,8.99,10.27
20.0,9.61,12.09,10.41,22.39,23.50,8.24,18.24
17.79,12.8,27.88,28.19,16.02,14.65,11.38,23.68
18.9,15.71,28.41,19.7,13.02,11.69,15.49,22.00
21.42,29.29,14.17,29.96,9.39,9.08,26.42,14.26
26.33,29.07,20.45,27.04,18.72,14.52,30.35,8.02
35.97,11.56,41.32,12.22,23.37,18.85,12.84,16.86
24.52,13.37,11.25,13.19,39.20,29.34,12.57,15.63
4.79,14.87,36.81,26.02,40.00,37.96,26.59,11.07
10.32,13.46,13.5,10.98,44.20,39.29,26.59,8.15
10.05,17.62,19.78,22.3,38.67,38.36,11.65,9.35
7.0,16.33,17.79,10.05,31.28,26.51,10.67,12.44
6.82,5.98,13.19,11.73,28.50,24.69,14.56,7.71
10.14,8.42,14.65,8.73,20.18,15.58,17.04,3.64
10.76,10.5,5.5,3.77,28.41,18.81,23.06,7.53
5.37,8.68,11.25,6.47,28.81,17.88,30.80,17.04
2.67,9.96,10.01,10.94,35.44,20.27,26.46,17.53
8.46,6.56,8.99,7.75,30.27,22.79,15.71,6.43
17.97,5.19,7.13,12.09,28.28,21.51,6.60,4.04
19.3,5.94,9.79,11.82,26.99,28.05,7.40,8.99
7.4,12.8,4.75,17.0,27.79,24.56,10.05,22.13
12.4,19.74,12.88,23.54,35.75,30.53,5.54,24.69
19.03,23.45,16.78,21.64,34.25,24.12,3.86,13.68
16.64,22.22,5.9,14.26,30.53,23.06,5.94,6.96
8.95,13.59,14.3,30.49,24.25,19.83,13.11,15.36
5.9,12.22,10.89,10.85,20.85,26.20,22.39,19.83
6.25,20.18,7.22,18.99,17.40,25.53,32.43,21.38
6.34,16.95,13.41,5.59,10.67,22.53,31.24,22.75
11.16,7.05,9.39,7.0,5.94,13.41,20.45,18.19
10.67,3.07,6.47,15.71,4.57,9.12,14.48,22.70
6.25,8.15,13.55,7.58,5.94,10.72,17.35,27.97
2.84,14.34,13.46,23.41,7.89,10.94,12.88,23.54
3.99,12.88,11.42,12.22,16.95,23.90,18.19,19.87
6.03,11.96,4.92,12.31,19.70,26.99,25.36,18.15
4.97,8.86,13.77,15.32,24.83,38.01,18.32,9.83
7.27,12.8,5.19,7.71,15.76,27.70,10.67,7.93
8.73,13.46,8.28,15.49,13.55,21.64,15.71,12.71
9.88,10.05,4.04,16.73,16.69,8.59,18.55,23.10
7.71,16.86,9.61,30.71,24.91,7.05,14.87,34.64
3.2,16.91,10.36,15.32,35.93,7.09,8.42,31.15
5.23,8.59,11.87,22.53,30.53,14.39,15.05,20.31
6.56,6.82,10.98,13.06,26.95,16.64,13.64,17.00
12.31,6.34,7.09,7.44,19.74,26.46,10.58,14.83
10.85,8.77,14.12,9.26,19.52,27.48,16.20,7.44
10.85,11.78,13.72,11.29,18.41,39.16,19.21,18.28
17.57,14.3,38.62,16.16,13.37,40.44,17.62,28.01
16.82,17.17,6.43,39.77,13.64,42.87,11.34,24.96
18.32,22.26,12.35,15.89,12.75,39.38,11.69,14.34
21.95,24.91,16.11,20.8,18.32,37.65,18.68,12.71
17.57,20.62,16.78,9.96,13.28,29.20,23.90,10.36
16.16,12.71,8.42,15.49,15.32,20.98,24.52,9.30
15.14,6.43,18.63,16.02,11.38,11.07,19.92,9.66
8.2,3.95,5.32,14.21,12.71,12.80,9.43,7.49
8.2,7.75,4.39,8.11,13.15,14.79,17.75,19.78
13.11,3.86,8.2,7.58,17.53,18.37,24.16,25.49
15.1,7.4,4.57,6.96,20.45,14.03,17.00,22.39
8.46,14.52,5.01,6.96,24.87,13.86,17.53,14.21
9.12,15.1,7.8,5.59,22.22,18.28,19.03,10.32
6.52,6.69,11.78,8.02,25.31,29.34,17.09,16.60
8.55,17.26,10.05,8.15,22.66,33.36,11.96,12.93
17.88,20.31,22.61,26.24,22.39,31.64,6.03,12.44
28.94,8.68,20.89,20.85,21.20,24.60,14.26,26.20
31.15,7.31,26.29,20.58,14.26,18.01,25.98,30.13
22.66,10.41,13.33,5.14,14.30,12.57,26.20,20.71
11.42,7.84,15.45,10.89,13.37,8.28,13.06,13.06
5.81,12.53,18.55,5.59,16.55,12.35,21.60,8.64
13.24,21.29,20.45,11.38,11.60,17.13,33.80,17.84
20.71,25.98,11.47,19.3,14.17,26.95,26.90,32.65
23.1,17.62,25.18,7.09,15.63,33.98,13.19,27.74
16.69,3.24,14.21,5.85,22.66,32.26,11.29,11.87
5.14,5.54,8.95,12.71,18.94,25.67,25.22,5.63
6.34,8.02,25.58,9.43,13.06,15.67,31.68,13.41
7.62,11.29,22.08,18.9,9.66,13.33,22.22,18.59
17.79,17.13,16.82,19.08,9.17,11.56,10.14,16.38
30.66,21.42,10.89,15.71,15.98,12.49,21.82,11.82
38.4,15.71,18.81,14.92,17.09,10.36,20.45,8.28
22.13,10.85,9.39,28.76,17.48,10.27,11.34,4.30
8.68,19.3,13.19,14.48,16.07,9.30,10.85,6.69
22.22,23.94,15.23,35.57,18.77,13.86,15.76,8.64
23.23,21.91,14.17,14.17,21.24,18.77,20.85,12.40
18.06,21.55,13.19,18.85,21.91,20.93,18.06,16.78
8.33,16.47,17.53,21.82,22.26,20.27,15.76,15.54
6.74,7.18,10.05,16.25,25.22,20.27,17.57,9.57
15.41,3.2,24.96,25.71,37.43,25.31,19.87,30.97
16.07,3.11,7.09,8.9,46.59,28.76,20.09,47.16
8.02,5.32,11.42,22.79,45.04,34.33,15.49,46.98
6.74,4.13,7.31,8.15,42.47,35.40,16.20,31.06
20.18,17.75,12.88,27.66,30.27,31.33,14.48,13.68
22.44,24.29,10.23,4.17,34.29,28.28,16.55,13.02
13.77,21.95,16.78,21.95,23.50,18.99,23.85,15.49
16.55,19.21,8.02,13.46,26.02,24.69,16.25,12.93
22.88,24.07,3.77,10.72,18.81,23.85,9.35,5.01
24.52,30.88,9.61,5.37,22.44,25.75,12.09,5.72
15.89,23.06,5.23,10.32,16.20,20.49,11.07,13.46
8.81,16.64,31.24,25.14,13.11,16.16,12.44,20.58
6.87,12.62,14.3,10.63,17.84,22.08,17.97,22.35
6.07,17.17,16.91,11.69,23.15,26.90,20.89,21.42
8.55,24.96,12.71,11.91,36.68,42.16,15.89,17.00
9.21,23.23,12.31,24.43,30.58,42.34,13.46,15.94
4.13,19.56,6.74,14.34,38.80,42.47,11.82,23.99
10.36,14.74,12.13,23.06,30.49,33.67,21.46,44.73
15.45,9.48,12.35,23.45,33.80,31.42,22.26,47.16
11.82,12.4,7.09,24.16,17.75,37.08,23.01,47.29
5.59,5.41,11.56,20.27,12.71,37.56,21.95,30.40
12.75,17.57,4.97,17.17,14.21,39.55,24.29,12.35
18.68,30.97,26.99,35.84,21.91,24.78,21.11,30.09
17.84,26.77,9.83,33.76,36.46,23.63,12.66,41.63
9.17,11.38,8.95,16.29,32.92,18.85,6.12,42.69
8.55,13.95,14.17,15.05,39.11,31.11,12.40,29.87
7.13,5.72,5.81,11.2,27.66,29.91,11.56,14.48
5.14,9.57,14.61,10.98,26.90,32.43,6.60,7.36
10.5,13.72,4.7,14.03,15.94,22.75,3.82,12.80
9.92,13.55,9.43,8.28,12.62,18.94,4.79,11.87
7.97,12.53,9.35,11.34,9.26,15.94,5.85,7.49
10.32,15.05,5.19,30.58,11.78,17.13,8.28,15.85
10.27,24.65,3.64,8.02,15.98,20.58,13.72,22.26
7.13,31.02,11.11,35.18,22.48,24.16,17.09,18.06
8.33,21.2,18.28,8.68,26.24,28.89,16.95,8.55
11.91,5.81,7.13,7.8,31.86,26.51,17.75,4.66
15.94,1.92,8.77,12.71,41.99,28.89,17.48,5.76
12.13,8.24,19.56,13.24,43.62,24.25,22.39,13.90
3.95,9.17,14.83,11.38,45.97,29.25,28.36,19.34
16.86,4.66,12.35,11.34,31.81,17.57,28.14,8.46
29.25,19.39,4.92,10.76,22.92,15.18,31.99,20.36
30.35,21.95,6.6,10.98,14.96,14.39,28.10,33.23
20.09,9.08,5.01,9.39,24.38,33.45,18.90,31.59
9.43,2.67,10.89,5.72,29.96,39.38,13.06,26.86
7.8,9.7,9.74,5.01,37.39,44.20,9.66,14.12
23.01,17.44,12.18,7.36,28.50,35.40,23.76,19.43
32.7,22.26,23.1,9.79,20.00,26.64,33.67,31.15
24.74,23.5,7.97,8.37,14.34,16.29,34.64,32.34
18.55,20.27,17.66,15.58,15.27,10.50,28.67,29.16
12.44,12.75,7.4,10.54,19.96,12.93,22.30,26.82
1.3,4.26,8.86,28.67,19.39,16.69,12.53,17.93
4.88,8.42,12.49,5.23,16.82,18.06,5.45,9.61
11.03,13.72,21.15,38.8,22.00,24.38,11.87,13.41
11.03,8.24,13.99,14.52,26.59,31.19,16.11,22.39
9.04,7.75,17.17,11.38,31.11,34.33,17.17,20.58
27.74,18.32,11.47,14.03,36.37,37.61,14.70,12.53
29.6,16.38,13.37,5.81,33.98,34.33,8.06,13.50
13.9,9.04,5.19,9.12,31.73,27.13,5.10,25.53
18.72,19.74,38.62,16.02,20.89,17.70,13.46,41.85
21.11,19.3,6.87,11.42,33.36,23.06,19.83,47.16
8.95,12.84,16.91,10.19,47.38,35.00,14.65,24.74
13.64,28.54,12.8,19.34,61.40,46.72,9.57,9.96
19.47,44.37,11.78,10.32,69.23,51.10,10.54,19.21
16.64,35.13,5.23,15.14,58.31,44.64,17.70,16.47
9.17,15.89,7.0,17.84,48.80,39.55,16.78,12.93
9.92,9.48,15.45,13.86,25.40,27.57,8.73,25.75
7.53,9.96,43.76,27.08,16.55,26.37,13.37,35.75
4.04,5.98,8.59,6.38,12.35,22.44,10.36,24.65
7.62,1.69,11.56,22.35,15.05,16.20,12.00,10.27
7.27,4.3,15.54,5.28,24.69,15.32,26.82,19.52
9.26,5.67,15.85,26.51,42.56,19.52,30.13,33.10
14.21,7.89,11.56,10.54,52.73,25.27,21.15,29.51
6.21,10.32,17.93,17.09,54.55,25.40,26.51,23.37
23.15,9.92,16.6,14.83,46.72,20.89,20.67,20.58
37.56,5.06,31.95,39.69,44.11,18.63,19.87,30.35
30.31,12.44,19.87,19.7,39.95,16.25,29.87,43.49
14.7,20.62,9.43,33.1,33.98,15.54,24.96,33.23
14.03,20.49,12.57,20.09,26.73,15.05,12.71,12.00
15.89,23.32,5.01,9.26,26.77,19.08,16.86,12.22
17.97,29.56,10.41,16.16,28.98,24.29,23.54,18.55
12.71,26.15,6.25,18.63,29.47,27.44,20.80,19.87
11.29,17.88,8.11,24.34,27.39,27.83,11.16,15.98
16.07,13.37,5.76,13.59,25.36,25.05,9.61,17.70
13.77,9.7,8.37,15.1,27.08,22.92,14.79,22.70
9.43,8.06,4.97,11.34,28.10,23.68,12.80,20.45
7.58,6.16,12.44,11.2,22.08,19.12,10.94,9.79
8.15,4.44,18.9,19.74,16.64,14.65,25.49,17.13
8.64,14.7,17.57,10.32,17.17,12.62,27.13,21.24
8.81,15.71,18.77,28.72,25.44,17.35,19.12,23.19
3.46,12.22,6.82,14.21,26.59,19.70,21.69,24.56
3.51,17.66,16.86,30.04,20.27,14.26,35.22,26.86
8.37,18.15,5.06,16.29,18.37,12.00,45.52,33.23
18.77,24.34,10.32,51.14,18.37,15.45,41.19,40.31
20.76,26.33,6.29,7.97,23.06,27.79,28.59,41.32
10.23,10.05,18.5,26.29,17.00,25.80,22.13,29.16
3.68,17.26,4.57,15.54,12.62,20.76,14.70,13.90
4.7,10.41,15.45,10.45,10.94,11.42,13.72,15.23
7.89,10.67,8.9,27.83,12.88,11.20,20.98,19.65
9.7,12.09,10.45,17.04,23.15,20.71,22.70,24.38
12.75,12.0,12.97,25.05,23.10,25.71,25.53,36.46
9.3,11.38,13.28,16.51,30.71,39.82,34.56,38.09
8.55,7.75,9.79,14.56,23.63,35.35,28.32,23.41
6.69,15.05,5.37,17.31,29.69,42.65,11.29,6.25
9.26,21.77,14.43,26.9,23.72,31.77,9.83,10.10
10.58,17.0,9.7,16.47,33.72,39.86,14.39,13.15
6.56,14.48,9.66,19.39,26.33,30.31,11.69,10.01
8.11,17.17,29.43,37.43,28.19,30.49,22.48,22.00
6.6,13.81,8.24,12.49,23.59,24.34,27.97,30.93
4.88,6.12,13.95,21.07,36.68,38.49,22.26,28.76
20.98,10.89,7.53,13.37,38.36,42.30,20.09,23.72
38.93,23.85,24.12,37.25,44.95,43.27,25.53,18.46
42.03,25.93,15.41,47.69,29.96,26.06,15.80,26.29
29.25,16.38,16.02,14.92,25.36,18.72,6.78,27.70
6.25,10.19,34.95,49.33,11.34,18.68,13.41,17.62
15.89,15.23,20.93,15.05,8.73,18.55,13.19,14.17
26.82,18.01,31.73,20.14,4.83,21.29,21.82,14.96
23.19,9.3,27.35,9.52,7.67,14.39,26.68,11.20
12.8,4.3,23.68,6.69,11.91,12.57,24.83,4.88
4.75,6.74,20.98,7.31,19.39,8.37,20.80,3.55
6.21,8.46,3.68,5.41,18.24,9.66,10.72,5.50
11.87,11.73,20.0,8.24,17.17,12.09,7.93,8.46
15.01,7.44,15.36,7.31,12.22,16.60,10.27,14.26
10.81,6.07,22.61,9.35,12.80,27.70,11.20,14.65
3.77,12.97,6.38,4.79,11.87,31.37,12.09,7.97
