ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
10.58,12.44,13.59,16.86,30.80,7.36,21.82,14.26
12.49,19.92,14.52,15.98,28.59,7.18,16.29,22.26
14.61,19.47,6.47,15.8,23.54,7.71,16.42,23.68
16.82,22.75,11.25,13.81,21.73,10.41,19.47,15.94
16.11,23.23,10.89,9.39,24.29,16.78,10.27,13.99
15.01,23.37,5.76,10.36,24.65,20.18,20.89,17.17
14.12,17.62,3.42,8.42,25.14,19.30,25.75,14.21
14.87,6.82,7.93,27.74,27.48,15.10,21.42,6.38
16.51,9.74,5.67,5.5,22.30,9.88,17.35,9.61
10.89,3.24,4.97,8.51,27.35,6.65,6.56,12.49
8.64,5.98,5.63,5.94,20.40,4.52,13.68,13.55
7.49,3.99,3.15,3.99,23.50,4.39,20.14,11.60
8.02,1.96,3.24,4.35,15.80,4.70,12.62,8.20
7.44,4.88,10.01,9.74,19.52,5.98,4.30,8.99
8.33,7.4,8.81,10.5,20.23,9.26,7.40,12.40
15.58,14.65,22.3,20.45,30.62,13.19,15.94,11.47
18.37,19.52,44.99,50.26,28.28,13.99,14.83,8.42
13.41,14.56,17.84,22.7,24.52,13.06,13.06,17.31
4.79,10.27,13.99,17.04,15.85,12.18,16.91,22.04
7.53,9.04,11.56,15.27,15.76,14.30,14.56,16.07
13.33,12.97,12.57,18.32,26.90,22.17,11.20,11.73
18.24,16.78,21.64,27.08,41.10,26.11,25.98,25.44
24.03,13.68,28.54,30.71,49.46,27.04,43.31,42.83
29.69,10.85,20.8,23.59,62.42,29.56,46.32,48.31
27.88,22.53,26.46,17.79,62.29,31.11,26.82,37.12
21.07,28.63,21.95,28.72,62.55,33.76,34.33,24.60
15.94,24.47,21.69,11.56,59.68,35.75,50.52,33.05
7.05,9.66,10.23,7.22,47.25,29.07,37.48,23.06
9.57,8.9,12.66,24.83,38.36,22.44,13.59,25.36
10.81,14.96,12.71,19.74,18.06,9.35,20.71,30.88
17.35,9.96,4.79,5.63,10.19,6.60,27.08,24.87
14.74,10.58,24.6,7.36,14.08,9.70,27.97,21.95
8.68,13.72,5.45,11.51,20.36,16.47,33.76,26.24
3.82,4.7,2.98,2.31,31.99,20.85,28.10,23.06
9.21,4.13,12.13,4.88,40.88,28.10,9.61,9.43
9.08,5.72,3.55,3.24,42.52,27.88,8.06,8.15
5.14,2.36,6.78,4.39,42.12,26.02,10.05,7.80
3.99,3.46,4.26,2.45,30.13,18.32,7.58,3.07
4.61,4.26,2.84,1.92,21.69,10.85,16.07,6.16
4.57,2.93,3.91,4.7,11.42,6.60,15.14,6.21
6.43,4.04,5.01,3.82,4.88,3.64,7.75,4.79
5.41,3.46,2.27,2.8,3.33,2.67,7.31,5.14
2.36,1.61,1.34,1.52,3.37,2.00,5.72,3.07
2.71,1.87,2.4,1.96,3.77,1.12,3.91,2.93
5.63,3.2,2.71,1.96,2.89,1.03,2.89,3.60
5.06,2.62,3.55,2.09,2.49,1.16,2.09,3.24
2.8,1.43,2.05,1.16,2.40,1.38,2.18,2.53
1.56,1.38,1.96,1.43,2.84,1.30,3.07,2.22
1.74,1.34,1.74,1.25,2.98,1.56,3.33,2.67
1.83,1.74,1.65,0.81,3.07,1.83,3.29,2.36
2.0,2.0,1.43,1.3,2.53,2.09,2.93,1.16
1.74,1.43,0.9,1.52,2.14,2.58,2.00,1.25
1.38,1.03,2.14,1.25,1.78,2.80,2.14,1.38
1.38,0.81,2.62,1.69,2.71,3.60,3.33,1.78
2.36,1.34,4.26,2.49,2.80,4.35,4.35,2.45
2.14,1.56,1.43,1.47,4.13,4.08,5.41,2.36
2.89,1.87,4.17,3.6,5.85,3.55,6.47,2.71
3.29,2.18,1.74,1.16,7.31,2.18,7.53,2.53
2.0,1.61,1.47,1.34,7.00,2.67,4.97,2.40
2.18,0.99,1.74,1.3,5.41,3.11,3.15,2.93
2.76,1.03,2.05,1.03,5.85,4.04,3.64,2.98
1.56,1.3,1.47,0.94,7.67,4.39,1.83,1.96
1.56,1.83,1.78,0.94,7.75,3.91,1.34,1.34
2.8,1.47,1.34,1.34,7.22,3.42,2.40,1.30
2.45,1.07,2.27,1.83,4.75,2.14,2.18,1.25
2.58,2.53,2.67,2.09,4.04,2.18,1.69,1.61
3.73,2.93,2.98,2.05,3.37,2.18,3.82,2.05
2.36,1.87,5.41,3.15,3.95,2.93,4.04,1.78
2.4,1.65,3.02,2.76,3.82,3.99,4.57,2.67
4.44,2.18,3.29,4.08,5.67,4.79,8.46,2.80
3.02,1.96,1.96,2.0,6.47,6.25,8.46,3.24
4.39,2.0,3.95,2.22,10.32,5.50,6.56,4.22
8.2,3.46,2.58,2.89,13.50,6.43,8.81,3.29
6.87,3.73,5.06,2.98,14.70,5.41,8.51,4.97
4.61,2.93,1.83,2.4,16.20,6.91,5.14,4.48
3.2,2.4,2.4,1.07,12.09,5.81,2.84,2.36
3.51,2.09,2.18,1.65,10.05,5.45,3.24,2.62
2.71,1.07,1.78,1.47,4.83,2.84,2.36,2.09
2.98,1.07,1.74,1.78,3.20,2.00,2.05,1.56
3.68,2.36,1.87,1.07,4.13,2.40,4.26,2.27
3.64,2.62,2.05,2.18,6.12,3.73,9.08,3.91
4.13,3.91,3.07,1.47,12.26,6.96,13.37,5.98
10.23,7.09,2.05,3.55,14.08,8.02,13.55,7.13
12.04,7.44,4.3,2.05,17.44,8.90,11.82,8.02
6.6,4.52,5.06,5.28,13.59,7.22,8.15,7.58
9.61,6.07,12.18,8.02,15.89,6.82,9.39,6.56
11.87,7.44,7.53,5.32,17.17,8.24,8.42,4.57
15.1,10.36,13.5,9.61,19.03,8.81,8.68,8.81
19.03,12.31,7.05,6.16,19.87,9.66,14.03,14.61
11.56,7.62,16.2,11.69,18.24,9.92,15.80,16.64
3.73,6.43,14.79,12.18,18.63,10.23,21.07,19.56
3.37,6.56,26.55,22.61,21.55,11.73,33.36,25.49
4.3,5.94,10.23,3.91,23.54,13.86,43.36,26.02
7.58,5.23,9.74,10.5,21.51,15.41,27.04,17.13
10.94,7.09,22.04,10.27,14.12,14.87,16.78,9.43
10.32,11.34,13.33,12.8,6.69,11.78,27.26,13.86
10.1,11.91,7.13,4.61,5.76,10.76,27.52,16.60
9.79,8.73,5.63,2.76,10.81,9.57,21.77,11.82
6.52,5.98,2.36,1.87,22.08,13.95,15.01,7.44
7.58,5.76,3.46,4.17,26.82,13.59,7.93,5.45
5.23,3.46,1.87,2.22,25.62,13.99,6.12,3.82
2.8,1.83,2.67,1.83,18.55,9.70,4.39,2.22
1.96,1.34,1.61,1.52,13.15,6.69,2.89,1.30
1.96,1.25,1.47,1.03,9.04,4.48,1.69,1.07
2.31,1.12,1.69,1.38,5.37,2.53,1.52,0.85
4.57,2.62,2.14,2.22,5.19,2.84,1.87,1.52
5.67,3.91,3.6,2.84,8.06,4.30,5.50,3.99
3.42,3.2,5.1,2.98,12.88,7.00,8.86,5.19
2.8,1.47,3.73,3.02,13.64,7.49,6.52,3.60
5.5,2.98,3.73,2.09,11.82,6.60,6.52,3.86
7.49,4.79,3.99,2.93,7.62,3.68,8.37,4.44
8.81,5.01,2.89,2.31,5.98,2.27,5.59,3.46
9.08,6.03,3.86,4.44,5.45,1.92,4.66,3.15
12.09,9.61,7.31,4.44,4.92,2.36,8.28,3.68
16.95,12.53,13.28,10.01,5.94,4.17,6.69,3.33
19.25,13.9,7.84,3.15,9.96,5.67,10.94,4.17
16.69,11.51,12.53,7.49,12.53,6.52,16.55,6.82
12.8,9.3,3.99,2.31,13.72,5.81,12.97,5.72
11.47,7.97,6.16,3.95,13.50,5.50,4.39,6.43
7.05,3.77,4.66,5.28,11.03,5.41,7.36,9.52
5.63,5.41,3.42,3.55,8.95,4.35,10.58,8.33
8.95,7.75,2.22,5.37,5.63,4.35,7.36,4.75
8.59,6.91,2.36,3.64,4.97,6.60,8.28,3.77
9.35,7.27,3.02,1.78,4.48,8.15,11.29,5.37
11.2,7.18,5.06,3.82,4.22,7.89,9.52,5.23
9.52,4.26,3.68,3.86,3.86,5.85,6.56,5.59
7.09,4.57,4.39,4.79,4.48,4.66,4.83,6.65
7.58,7.27,4.61,4.35,5.67,5.85,5.81,7.31
4.26,4.61,7.44,6.47,6.21,6.43,5.54,5.14
6.34,2.45,7.67,2.84,6.96,7.27,7.00,5.14
11.47,5.32,5.94,6.43,9.08,8.28,7.36,5.90
7.97,2.45,7.58,3.68,9.92,7.58,3.91,3.95
5.98,5.85,5.23,3.68,10.19,7.05,7.36,1.96
11.03,8.15,6.69,4.83,6.69,4.30,9.74,2.62
10.72,6.03,5.67,1.87,4.88,3.37,8.24,2.53
7.53,4.04,2.76,3.55,5.41,3.64,7.67,4.92
2.18,2.31,4.75,2.84,11.34,6.29,11.34,9.48
4.08,3.42,3.77,3.55,15.45,8.51,19.96,14.12
2.36,2.62,4.35,3.91,19.21,9.79,22.88,15.76
1.38,2.05,4.97,2.62,16.51,8.90,11.47,8.55
2.22,1.96,3.29,5.23,12.22,6.47,5.63,3.42
3.11,1.34,8.28,4.17,8.51,5.63,5.67,3.86
5.37,4.44,4.08,3.91,8.51,6.78,4.13,4.44
9.3,6.43,9.79,5.37,11.16,8.02,7.97,8.06
5.76,4.04,3.33,2.09,18.24,12.88,12.53,6.52
2.98,2.14,7.62,6.07,20.62,14.43,19.52,8.95
7.75,5.37,2.14,2.67,28.32,19.52,22.04,16.64
7.75,5.5,5.1,4.83,27.35,19.87,17.44,14.70
2.93,2.76,2.8,2.98,22.92,16.51,8.99,6.82
5.1,5.67,2.36,2.89,13.50,11.20,2.31,3.51
7.75,8.77,3.99,4.3,6.74,5.37,5.32,2.53
10.19,10.76,5.1,4.44,5.37,5.54,6.69,1.65
11.65,10.89,5.98,4.79,5.67,6.03,4.52,3.42
9.66,8.46,5.59,3.91,4.04,6.60,1.65,2.31
11.25,7.18,3.07,2.4,4.52,7.09,3.51,2.80
15.01,7.97,7.36,3.95,4.52,6.52,5.10,7.58
13.41,7.13,3.64,3.73,8.11,8.59,4.57,9.57
8.64,5.67,5.37,2.98,9.61,8.33,13.50,10.76
4.04,3.51,7.44,5.76,16.33,14.48,22.13,14.34
3.68,4.66,3.2,2.89,17.93,15.41,17.66,12.66
3.11,5.41,10.67,9.35,19.92,20.18,7.36,5.59
4.08,3.29,7.84,8.59,20.40,19.47,7.00,4.17
5.1,1.92,9.04,9.57,16.42,16.95,12.00,8.06
2.67,1.38,3.68,5.37,14.08,13.28,12.71,8.02
2.22,4.08,4.26,4.83,6.56,7.75,15.94,8.33
5.94,7.97,5.94,4.75,5.45,8.33,19.21,10.10
9.39,9.96,5.37,3.51,4.52,7.22,21.24,12.71
9.66,9.21,7.09,6.07,6.60,7.62,17.79,10.58
6.47,5.9,9.66,6.56,6.03,5.28,7.53,5.19
4.83,5.41,6.12,4.52,7.49,5.81,6.38,6.69
5.1,7.09,6.16,3.82,9.12,7.36,10.05,8.46
4.39,7.62,3.82,2.67,17.88,12.44,7.67,6.47
4.52,6.47,5.76,4.61,20.85,15.36,3.77,5.28
4.97,2.89,4.3,6.65,21.20,14.43,10.10,10.63
3.42,4.35,5.54,4.04,14.30,11.78,8.95,9.57
12.71,9.88,9.74,9.21,7.93,7.27,4.88,2.67
19.61,12.0,5.14,4.75,5.63,5.94,9.88,2.89
19.74,12.0,7.84,6.34,3.24,5.19,13.41,6.43
17.17,11.16,7.67,4.39,3.86,4.39,12.88,11.60
15.85,14.61,10.36,4.44,2.98,3.73,19.03,18.15
13.33,17.4,6.34,6.47,4.88,2.98,22.84,16.95
11.2,16.51,2.93,6.47,6.96,3.64,18.63,10.10
8.37,6.52,7.58,6.07,10.14,8.73,14.43,5.14
19.34,11.42,8.51,7.13,12.26,13.15,23.37,16.55
30.49,19.16,21.24,27.92,10.58,21.46,37.43,28.67
27.21,14.52,8.46,5.72,13.19,26.64,32.70,21.86
22.08,10.67,10.67,22.88,16.64,25.80,12.66,15.98
15.18,14.43,8.51,16.78,26.15,23.01,26.46,23.54
9.96,8.15,2.89,5.28,33.54,13.90,27.57,18.90
6.43,6.38,3.91,5.41,30.62,11.69,11.69,9.96
6.78,8.77,6.03,5.01,25.22,7.05,5.76,5.14
5.5,5.98,2.8,2.27,15.89,5.41,2.76,3.20
6.65,5.76,6.38,5.14,14.08,2.89,5.90,4.97
9.83,7.36,3.02,2.4,12.62,2.00,6.65,3.60
13.64,8.86,5.19,4.48,12.80,2.22,5.28,1.74
11.6,7.75,4.79,2.71,11.25,3.86,7.00,3.64
9.43,8.11,5.63,5.45,15.80,9.26,14.56,10.14
8.15,8.55,2.18,1.96,25.67,19.25,25.36,15.05
5.94,7.71,8.06,8.06,32.21,23.90,28.72,13.02
5.9,7.84,3.46,2.05,32.92,27.08,15.58,5.28
9.7,7.71,4.48,6.96,21.69,20.98,7.36,10.05
11.16,4.44,6.69,11.11,16.33,21.77,13.37,24.21
27.48,11.03,6.69,15.41,14.65,20.49,15.10,17.84
46.9,14.7,5.19,41.5,18.85,18.41,17.13,14.96
44.33,26.59,16.11,7.27,26.11,18.46,9.66,27.92
26.42,33.45,19.47,13.02,30.62,18.85,9.08,24.69
10.5,26.64,14.08,17.44,48.58,26.51,13.99,32.57
10.32,18.01,10.1,16.2,51.94,35.75,18.15,33.36
16.91,11.25,13.33,42.65,52.69,37.21,34.60,31.55
14.26,8.24,29.38,20.62,41.90,34.95,53.88,31.64
17.75,13.19,6.87,12.31,30.27,26.99,45.52,15.54
14.96,17.93,11.29,8.46,27.26,25.09,17.00,15.14
7.44,23.23,24.12,19.87,14.61,30.75,38.89,39.11
12.62,24.87,16.33,19.52,13.24,27.39,51.58,39.95
16.29,10.98,13.24,15.94,15.71,22.13,38.58,35.04
15.49,8.59,6.29,17.53,26.15,12.31,35.13,47.16
9.66,20.0,22.88,13.24,30.62,6.69,42.47,47.21
6.69,19.78,8.77,9.08,38.05,4.97,31.33,22.13
6.96,8.2,15.18,11.47,32.48,3.95,16.20,26.24
6.65,22.22,24.16,15.27,30.09,5.54,31.90,47.29
8.15,28.81,22.35,13.68,21.55,9.48,40.44,41.99
7.31,22.7,11.42,10.19,25.36,13.19,30.44,34.20
2.76,14.92,11.03,3.33,38.49,25.31,15.18,28.36
12.22,6.38,5.54,5.81,41.37,35.97,12.31,20.09
13.15,8.37,4.48,2.71,44.15,40.04,16.42,12.62
9.83,8.68,8.33,7.84,37.25,38.49,23.06,18.01
3.68,1.61,5.23,5.01,30.53,25.93,18.01,14.43
7.8,6.47,7.67,6.03,22.84,18.72,9.96,7.93
10.58,8.86,7.44,4.66,13.06,8.42,7.71,5.23
12.0,10.14,8.33,5.23,8.42,5.98,6.25,5.06
12.8,11.07,5.85,2.14,5.63,4.79,7.49,5.90
14.43,10.58,7.71,6.07,6.82,4.70,12.26,5.67
10.58,6.56,3.82,5.37,15.49,6.21,26.02,12.18
3.29,2.98,8.86,6.78,24.25,8.86,32.88,17.79
6.25,5.59,6.43,5.19,27.70,10.41,19.74,11.87
12.35,8.9,5.67,3.07,25.49,10.19,11.20,6.21
20.0,13.19,7.93,3.73,17.62,7.80,12.44,7.89
17.09,12.18,2.27,3.51,13.59,6.43,11.65,7.40
12.84,9.48,8.15,5.85,14.30,5.14,6.74,4.66
13.64,9.17,3.55,2.67,15.54,4.13,16.16,9.57
15.14,8.15,3.15,3.46,13.99,3.91,23.01,11.34
12.26,6.65,4.52,4.26,13.90,6.60,19.78,8.90
12.93,6.69,8.24,3.55,16.25,8.77,15.63,7.67
12.93,5.45,2.31,2.8,20.36,9.79,17.66,7.58
8.2,3.6,3.64,1.87,19.61,7.05,16.55,6.82
3.11,1.52,3.37,1.56,15.63,4.70,8.24,3.73
2.71,1.65,2.98,1.3,12.18,3.11,5.06,2.49
3.99,2.18,4.08,1.87,11.96,3.55,2.93,2.18
6.16,2.71,3.6,2.27,12.26,4.13,4.57,3.99
5.5,1.78,1.47,1.52,14.56,4.92,7.09,4.61
2.84,1.03,2.27,1.52,12.66,4.17,4.48,2.67
2.93,1.87,2.76,1.92,10.41,3.64,1.52,1.25
3.6,2.36,3.02,1.56,9.48,3.91,2.62,1.38
5.41,2.93,2.18,1.16,9.43,4.48,5.28,2.80
5.01,2.67,2.45,1.38,10.72,5.06,8.86,3.82
2.71,1.16,1.34,1.21,11.65,4.92,7.49,3.33
1.78,1.61,1.74,1.52,8.77,3.68,4.70,2.67
3.51,2.84,1.61,1.52,6.69,2.58,3.15,2.05
5.59,3.77,2.27,1.74,3.46,1.92,3.15,2.27
4.97,3.51,4.75,3.51,2.18,1.47,2.71,2.40
3.11,2.14,2.4,1.43,1.96,1.56,1.92,2.14
3.07,2.76,5.01,2.67,4.61,1.96,5.01,4.48
4.26,2.71,1.56,1.56,7.84,3.02,11.42,6.82
4.88,2.05,3.86,1.69,15.18,5.85,13.81,6.87
3.46,2.0,2.0,1.21,16.47,7.13,10.94,4.92
2.76,1.92,0.99,2.18,17.00,7.40,7.58,2.89
2.67,1.65,2.98,2.05,13.24,6.25,8.06,2.31
4.08,1.52,4.17,1.69,9.83,4.83,15.23,4.92
3.37,1.87,3.68,3.95,6.74,4.13,14.21,4.04
3.2,2.93,2.93,4.48,7.31,6.74,9.92,4.22
5.94,3.73,9.04,2.98,11.07,10.19,14.34,9.66
11.03,3.2,5.45,5.9,18.99,18.94,19.21,10.23
12.4,9.3,32.96,7.09,23.32,21.73,14.56,5.37
9.66,10.36,5.41,4.83,22.00,21.20,6.96,7.36
7.09,4.13,15.54,4.52,17.09,15.54,4.52,7.00
11.47,7.49,11.78,7.67,10.27,9.43,8.11,5.23
16.29,12.26,19.43,14.7,10.23,8.77,30.13,14.34
11.07,10.01,19.03,11.42,9.35,8.11,60.56,29.65
12.49,6.82,10.54,7.71,9.43,8.37,67.15,31.42
4.88,4.44,5.81,6.47,8.24,7.22,53.84,22.17
14.52,6.34,8.02,5.19,8.81,6.52,49.64,17.88
24.16,11.2,22.84,4.48,16.16,7.80,45.75,18.10
14.17,8.68,15.05,7.09,21.42,8.73,41.72,20.71
4.92,6.6,12.26,7.09,31.64,11.56,26.51,14.79
3.99,5.19,8.64,7.18,34.91,12.09,12.26,7.40
10.5,12.49,21.11,12.35,32.74,9.79,22.57,19.61
12.4,11.07,29.56,20.93,26.86,7.31,27.04,26.90
6.65,13.24,26.06,13.02,16.42,8.77,19.96,20.00
19.7,17.31,29.34,6.96,17.75,13.90,10.63,18.28
19.21,10.81,9.26,5.63,32.74,16.25,21.24,25.00
5.72,3.24,11.96,3.6,44.15,18.01,27.88,19.30
5.32,4.04,10.98,9.74,56.54,15.98,23.28,9.66
14.7,8.59,10.54,7.18,55.96,20.45,14.21,5.01
24.38,12.93,15.45,31.9,47.43,15.41,9.17,6.16
17.62,19.39,12.88,14.03,41.72,16.78,7.36,12.66
17.93,19.16,12.22,7.62,25.93,13.72,5.45,20.18
20.85,12.93,28.05,7.18,24.69,19.39,24.52,24.34
9.43,8.99,17.97,6.69,16.47,23.01,38.14,24.07
14.52,18.77,50.04,6.91,16.91,26.06,29.87,27.92
18.46,37.17,9.3,8.9,19.74,31.77,17.93,36.15
7.09,43.0,18.59,14.17,19.61,34.29,35.88,37.61
20.18,20.27,22.26,6.65,17.26,33.36,28.32,33.18
31.77,7.49,18.77,29.16,15.36,22.04,17.00,18.46
30.04,16.91,11.6,7.53,22.08,18.28,31.59,8.42
13.37,8.24,8.42,13.33,28.94,16.51,22.39,11.16
7.71,6.29,10.41,14.48,27.70,20.85,11.51,14.52
10.27,15.89,2.58,5.14,27.66,13.46,15.32,21.60
16.78,26.29,20.54,34.78,20.67,10.72,29.03,25.31
16.51,25.98,10.14,9.04,24.25,11.07,30.27,20.36
12.09,14.43,7.13,9.7,23.19,13.06,13.59,10.19
9.43,3.37,5.28,10.5,21.91,13.11,12.84,7.22
21.95,9.52,14.3,10.1,19.12,8.33,34.91,10.72
27.48,15.18,20.0,30.75,13.90,6.21,39.07,12.18
19.7,14.87,9.43,7.62,16.91,5.94,23.68,9.92
6.12,6.91,5.76,12.62,19.78,7.84,10.94,10.45
18.01,13.19,4.17,7.22,25.09,8.73,27.30,19.39
26.82,23.54,22.57,29.91,22.35,8.46,40.13,22.66
27.88,23.76,4.79,10.54,18.24,7.80,36.81,18.55
19.25,16.64,3.42,14.96,16.11,8.37,14.08,9.39
14.52,8.73,2.49,10.27,16.11,8.99,14.30,12.80
22.88,11.2,18.28,10.45,19.30,8.20,33.14,17.66
30.93,13.37,14.48,32.83,14.48,7.00,33.72,10.98
30.4,5.23,11.2,7.97,17.75,9.79,28.23,6.47
32.08,9.88,8.02,29.65,27.35,16.20,35.84,20.45
26.46,10.45,8.11,6.34,45.44,29.87,31.90,27.08
13.99,5.98,4.35,8.28,48.66,34.11,8.64,18.06
6.96,4.35,4.35,4.92,45.83,32.26,6.82,8.99
6.29,3.51,4.22,2.49,26.77,21.42,6.25,3.51
2.62,2.93,2.58,1.74,16.25,10.76,7.84,3.42
3.24,3.77,2.8,2.09,7.05,5.67,5.63,4.17
2.58,2.8,3.6,3.82,5.81,2.36,3.02,5.32
3.15,3.68,2.76,1.74,8.73,4.48,5.01,5.67
3.37,2.0,9.04,5.01,10.14,6.12,11.60,3.91
3.07,2.4,3.33,4.39,10.19,6.29,21.69,6.16
4.88,3.86,7.27,5.59,8.02,4.75,19.61,6.65
4.44,3.55,4.66,3.86,4.83,3.86,13.11,4.44
4.66,3.99,4.13,4.52,3.82,4.75,6.91,2.49
5.54,4.04,4.97,1.3,4.79,7.71,4.97,2.89
4.17,2.14,6.65,5.32,6.96,7.89,9.08,4.61
1.21,3.42,1.25,1.3,11.29,8.37,12.00,5.23
1.25,3.51,3.77,1.65,11.73,6.29,9.74,4.26
3.07,2.4,3.02,1.92,10.76,5.14,5.50,2.09
5.5,2.98,3.95,2.62,7.58,3.29,4.57,1.65
6.12,3.37,5.81,2.18,4.75,1.96,5.98,1.16
5.06,3.02,4.48,4.48,4.66,1.47,6.25,1.07
4.57,1.69,2.67,2.31,3.91,1.56,4.26,2.18
4.92,1.43,4.83,2.89,4.92,1.52,1.69,2.22
5.41,2.8,2.14,2.36,5.41,1.61,3.11,1.38
3.99,2.0,4.04,2.8,6.96,1.69,2.98,1.92
6.91,2.49,2.71,2.22,11.69,3.51,5.72,4.30
8.81,4.39,5.45,2.76,15.89,6.03,12.97,8.02
6.74,4.17,1.65,1.34,17.40,7.58,13.37,7.62
2.18,2.14,3.55,2.67,16.86,7.67,8.11,4.39
2.89,1.96,4.08,2.14,11.03,5.72,5.01,2.76
3.33,2.49,2.0,2.31,8.90,5.63,3.07,1.96
8.42,4.44,3.33,2.76,7.18,5.98,10.50,7.67
8.95,5.01,2.84,3.46,14.26,9.66,17.75,12.57
5.19,2.8,1.43,2.36,18.10,11.34,16.07,12.88
2.53,1.43,2.89,1.69,18.50,11.47,10.72,10.98
3.15,2.27,3.24,2.27,14.12,9.88,6.78,9.39
2.14,2.76,4.13,3.95,15.80,11.73,13.46,13.50
4.57,5.54,3.2,2.62,22.04,14.65,20.00,14.43
11.29,10.1,5.45,5.94,27.26,17.26,25.75,14.87
11.56,9.26,9.35,5.1,31.99,17.79,18.50,11.47
6.74,5.94,3.51,3.68,26.20,14.52,10.67,6.21
4.04,4.52,4.92,4.3,20.18,10.10,9.30,4.04
9.79,8.51,5.5,3.29,8.51,4.08,10.67,4.97
16.29,14.79,3.07,2.09,4.48,1.74,8.42,3.99
23.72,21.95,6.25,3.99,3.24,2.71,5.72,4.35
28.85,24.78,7.62,6.69,3.82,3.77,3.99,7.58
26.06,21.95,7.0,6.07,6.65,6.34,2.14,7.93
21.51,21.95,5.67,6.6,8.37,5.90,3.77,9.17
15.18,19.96,7.36,5.9,18.46,11.82,12.66,18.41
6.87,16.64,5.67,9.61,25.62,16.11,23.15,27.44
5.14,9.08,6.52,6.21,33.67,22.30,22.92,25.98
11.29,8.42,2.76,5.54,37.78,23.76,12.49,12.62
9.26,10.72,10.27,9.74,30.88,18.50,5.94,4.83
4.79,6.29,10.72,7.84,25.14,13.50,7.09,3.73
9.12,7.31,7.22,4.35,11.82,5.72,9.61,6.87
6.16,5.63,3.42,2.84,9.61,4.70,13.68,11.38
3.29,4.08,2.49,1.61,6.78,3.55,11.87,9.74
6.82,5.06,3.6,3.02,7.62,5.19,5.41,3.68
8.59,4.61,4.79,6.34,8.15,6.87,10.01,7.97
4.17,2.27,3.07,1.87,12.40,10.76,15.85,10.63
5.23,3.2,3.15,3.95,16.60,12.88,11.82,8.42
7.58,3.42,5.01,4.35,15.18,12.84,4.66,5.01
9.26,3.91,4.13,1.43,12.18,10.72,5.81,2.22
10.67,6.16,19.03,1.3,8.55,8.15,13.77,3.64
13.06,11.65,12.0,3.68,13.33,10.81,14.43,4.61
12.84,17.57,44.99,5.59,16.69,14.08,29.12,5.54
7.75,16.55,16.86,13.41,25.98,16.33,41.99,9.48
2.45,8.51,13.06,3.46,29.16,17.44,33.94,10.50
4.08,3.99,9.66,7.89,28.05,13.02,15.76,6.65
4.57,4.79,3.86,2.71,20.23,10.36,5.54,5.23
2.58,4.88,2.89,3.02,12.40,4.35,4.61,4.75
3.77,5.32,1.96,2.05,10.98,4.30,3.29,4.97
2.98,2.67,2.05,2.05,14.96,5.85,5.98,7.62
3.15,2.05,1.65,1.47,15.41,7.62,8.95,9.66
2.0,2.45,2.05,2.14,15.14,8.42,6.60,5.28
6.52,5.06,3.73,2.53,8.73,6.96,9.74,5.81
10.19,7.53,6.43,4.48,8.37,7.05,10.98,8.95
7.62,5.41,3.02,2.0,8.46,7.00,4.44,5.72
4.75,2.8,4.22,3.51,12.93,9.96,5.06,2.84
3.73,1.96,2.62,2.71,15.14,10.98,7.18,4.97
4.22,2.4,3.11,3.51,16.07,11.73,8.95,4.88
4.08,2.67,4.7,2.76,15.67,9.83,9.57,3.55
5.32,3.42,1.61,1.83,11.47,6.78,9.21,4.79
5.98,3.24,4.88,1.07,10.50,4.39,7.36,4.35
4.88,3.29,5.5,3.2,6.87,1.65,6.21,2.09
3.77,2.53,2.93,3.73,7.97,1.38,7.67,2.14
4.35,1.96,3.91,3.15,10.72,2.71,12.31,4.75
6.65,3.95,7.4,8.28,14.03,4.66,14.30,7.31
6.82,4.52,4.44,4.57,17.62,5.67,11.42,7.93
6.38,3.33,3.46,3.73,18.85,5.94,7.09,5.37
7.49,3.2,3.73,2.89,16.55,4.48,7.05,3.86
12.09,5.5,4.52,1.83,14.03,3.91,12.44,5.06
13.02,7.0,2.18,3.33,11.56,3.64,14.17,6.78
11.29,6.78,4.35,3.82,18.19,6.12,10.45,7.09
7.4,3.91,1.61,1.61,20.58,7.18,8.33,5.32
3.55,1.07,3.6,3.33,21.51,7.58,5.41,2.53
4.26,1.43,4.7,2.67,15.23,4.83,3.55,1.87
5.63,2.98,1.69,1.61,10.23,4.04,3.29,1.83
5.28,3.29,4.22,2.45,6.07,3.15,3.99,2.67
4.83,2.62,3.29,2.18,3.29,3.24,5.01,3.55
6.21,2.14,4.61,3.24,2.71,2.93,4.08,3.51
6.21,2.18,3.64,1.96,3.82,2.40,2.49,3.77
5.01,2.98,5.37,4.17,5.19,2.40,3.42,4.17
4.3,3.77,3.55,1.78,11.11,4.48,5.10,4.26
3.64,3.24,4.17,4.13,16.60,7.36,7.36,3.73
4.04,2.05,5.45,4.04,19.56,8.64,11.42,3.68
5.01,2.49,3.82,3.29,20.80,7.53,9.57,4.88
3.6,2.18,3.91,5.54,16.02,4.70,6.34,5.32
4.17,2.84,9.3,7.09,15.58,3.11,7.09,3.46
4.44,4.7,5.72,5.54,15.05,2.71,9.88,6.25
18.85,10.5,18.55,15.58,17.40,3.20,19.43,19.56
26.73,13.41,23.32,17.04,18.06,4.66,37.48,26.29
