ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
17.84,17.53,7.71,6.21,9.61,11.16,10.27,17.22
18.24,17.88,2.09,5.01,8.55,11.34,5.94,14.03
17.57,14.61,6.47,8.46,8.55,13.15,2.18,10.72
13.55,12.71,3.99,3.55,7.71,12.09,9.39,16.64
12.88,11.56,4.66,4.08,11.29,16.64,16.86,22.44
14.12,11.2,5.81,3.29,11.38,14.52,16.16,15.32
11.2,14.65,5.85,5.85,16.69,17.13,10.14,8.77
9.79,16.91,6.87,2.8,17.44,14.96,4.88,9.92
12.4,13.33,6.74,4.88,29.78,24.29,4.08,8.02
7.75,5.98,3.51,5.37,31.46,27.21,2.22,10.10
14.3,19.65,6.16,7.62,31.50,29.38,2.53,11.25
20.67,23.68,5.54,10.5,24.07,25.58,2.98,8.24
14.87,13.68,3.55,7.62,15.80,20.71,5.81,9.79
7.22,9.08,6.29,9.66,14.03,17.31,4.26,7.84
2.0,10.58,3.6,7.62,8.99,15.14,6.82,7.49
3.68,8.9,5.5,2.67,10.41,14.56,18.06,20.31
9.04,10.58,4.22,5.37,11.38,15.76,20.23,19.78
11.65,12.22,2.4,2.98,21.86,14.92,13.99,9.35
9.92,10.81,4.35,2.58,25.98,15.41,9.66,5.37
8.9,12.44,6.34,4.7,33.27,16.64,13.81,9.48
7.44,15.63,2.89,10.36,26.24,14.79,12.93,14.12
13.02,9.57,7.36,9.7,23.23,10.67,6.47,8.77
15.01,4.3,4.66,5.14,18.28,6.87,13.68,3.68
10.76,9.04,3.68,9.83,17.44,5.98,13.68,9.26
9.26,9.96,5.76,4.48,21.82,12.04,10.58,12.22
11.34,9.88,4.83,9.35,22.44,17.88,9.70,12.09
11.2,7.97,5.9,7.05,21.33,22.92,10.89,8.42
9.08,6.43,6.91,6.25,17.57,29.20,13.24,5.45
11.34,9.52,4.88,3.29,15.36,25.67,13.59,5.37
6.74,8.99,4.35,2.22,23.72,24.78,18.46,7.44
11.6,7.93,10.94,5.19,37.65,16.60,19.12,12.04
25.0,7.09,11.91,7.36,48.40,17.00,15.10,17.04
26.95,10.14,20.93,11.87,56.27,21.29,22.75,9.08
19.21,20.89,2.8,14.87,66.98,22.00,29.91,13.99
6.65,23.54,5.67,32.21,61.40,25.71,25.98,33.67
6.38,16.2,5.45,14.21,53.26,23.72,18.32,60.30
9.35,10.36,4.08,14.7,26.24,23.41,11.78,51.58
7.84,5.45,2.89,5.59,15.10,19.30,4.83,17.17
7.0,10.23,6.74,11.78,8.64,13.90,6.82,6.38
14.08,17.7,5.94,4.35,8.73,8.20,12.71,13.11
18.46,15.94,2.62,7.71,9.43,5.72,19.08,24.03
15.14,8.64,3.91,5.9,9.17,6.21,22.17,25.49
6.6,1.96,2.05,2.67,9.52,8.46,13.86,16.02
3.6,4.13,6.29,7.18,9.88,9.30,3.73,8.06
9.04,7.49,2.0,1.69,10.05,11.82,4.30,5.81
10.67,9.92,3.77,5.85,6.82,9.70,4.13,7.97
10.36,13.99,6.78,6.6,5.41,8.02,5.32,10.01
10.32,16.95,3.46,4.61,4.26,4.39,8.28,10.98
9.43,13.9,6.03,3.42,4.57,5.54,11.56,11.38
6.82,8.77,3.51,4.35,6.47,11.16,13.02,7.97
3.99,10.81,5.14,8.86,8.90,16.64,9.92,4.75
4.97,13.06,5.23,5.1,10.63,20.93,10.58,10.05
6.65,13.46,4.88,10.76,11.29,22.61,17.22,18.77
9.61,14.17,3.29,6.29,8.55,21.73,16.86,21.07
9.79,11.11,3.64,3.73,8.24,17.31,13.55,19.56
7.18,6.91,3.15,8.59,8.11,13.02,12.26,16.55
7.49,7.62,3.91,5.98,12.09,8.73,7.67,16.07
10.54,12.8,2.84,4.97,13.37,10.98,2.22,11.03
11.87,14.65,5.85,6.29,13.86,10.01,3.33,5.45
15.41,17.93,2.4,6.16,15.01,12.09,4.35,8.15
15.14,16.69,5.23,6.87,14.65,11.07,7.31,11.73
7.0,7.18,2.18,3.99,18.63,12.53,15.80,14.70
8.64,10.45,3.91,5.94,15.41,11.25,19.78,15.36
14.03,14.87,4.75,3.82,16.69,14.34,13.06,7.18
13.37,13.9,7.84,7.22,15.98,15.14,5.90,8.02
10.58,11.25,6.78,3.55,16.78,17.26,5.72,12.00
8.06,6.96,3.6,2.27,18.55,18.41,9.48,7.97
5.85,5.59,4.79,4.83,18.81,23.15,5.37,11.03
9.43,8.95,6.38,4.26,19.56,24.34,1.78,12.26
7.71,7.71,3.99,3.11,17.79,26.37,3.29,6.60
3.02,9.04,5.37,3.91,15.80,21.77,9.21,11.91
6.12,11.51,5.1,6.65,11.51,20.58,8.81,11.69
11.65,15.58,3.91,6.38,11.29,17.84,10.10,7.84
15.49,20.76,3.11,4.7,8.99,15.36,14.56,12.49
16.25,20.67,3.6,9.57,13.81,17.66,8.64,14.52
15.8,20.31,4.35,4.35,20.05,20.89,7.97,17.84
12.97,17.7,7.27,4.35,23.99,25.14,13.24,16.29
11.07,15.32,4.48,4.39,27.17,30.40,6.12,6.34
14.83,16.11,9.92,6.96,23.15,31.11,6.52,2.76
20.31,15.1,4.88,7.75,18.15,27.61,10.27,7.18
18.15,12.8,5.72,6.29,13.41,22.61,11.78,19.83
13.02,12.49,5.76,6.16,9.74,14.48,10.81,22.92
13.15,13.64,6.29,9.35,10.23,13.64,6.43,15.98
14.17,12.57,6.96,4.3,9.79,12.31,11.38,13.19
13.59,12.57,6.43,6.21,6.82,15.23,15.05,16.38
13.06,14.26,5.9,1.56,5.01,20.67,10.14,18.06
16.02,18.1,3.77,2.4,4.52,21.07,4.83,14.52
20.36,22.26,4.88,3.6,5.10,19.08,3.11,9.35
18.63,19.16,2.18,4.08,5.19,13.11,7.97,8.46
12.35,10.23,2.53,5.59,4.26,12.04,13.86,14.12
8.42,9.26,5.63,4.7,5.98,10.01,12.31,21.69
10.5,9.35,5.28,8.33,7.13,13.77,7.84,20.89
13.99,8.2,7.93,8.15,7.27,14.30,4.48,15.89
14.08,9.96,2.36,6.29,7.18,24.03,3.02,11.51
14.17,10.94,6.96,9.66,7.36,24.34,8.28,10.89
13.06,12.13,6.6,5.23,7.97,24.29,12.44,11.87
9.12,13.95,2.58,2.98,8.73,16.60,16.82,14.12
7.36,10.14,3.55,3.37,7.49,10.63,18.32,14.70
7.89,4.08,9.08,12.49,10.94,7.22,9.26,8.77
5.59,6.96,6.16,8.51,12.88,6.87,6.12,3.51
8.64,11.42,6.87,10.19,16.11,8.86,9.39,5.10
12.49,13.68,3.15,5.72,16.47,15.58,5.14,3.20
11.29,12.97,2.36,6.78,12.31,16.42,4.22,3.77
8.02,8.15,4.66,6.07,9.92,19.03,7.84,8.73
5.32,2.05,4.17,4.26,6.03,16.60,9.35,13.99
3.11,5.1,3.2,6.47,9.08,16.25,6.82,16.29
3.95,9.74,3.77,4.66,14.43,16.38,4.30,12.26
5.37,10.89,4.08,7.44,17.26,14.17,2.67,4.52
5.32,7.44,5.41,5.45,20.09,15.45,6.52,3.68
3.64,5.45,2.8,7.93,16.02,15.58,6.47,7.97
3.86,3.73,6.65,3.6,12.97,16.02,4.52,8.77
3.33,3.99,4.52,10.27,8.64,19.21,9.08,6.56
5.5,4.35,4.88,7.62,10.36,24.69,10.63,13.77
7.09,6.82,4.39,8.11,14.74,30.84,8.42,17.09
6.43,7.4,2.62,3.99,19.25,39.02,10.19,14.74
6.34,4.57,5.63,3.24,21.86,41.10,14.39,12.35
8.55,6.25,5.23,4.22,19.65,35.84,15.98,9.21
9.96,10.89,6.07,4.61,16.86,25.31,15.67,10.72
12.04,12.88,5.5,6.07,11.60,13.33,12.88,13.72
13.59,12.93,4.61,2.67,10.85,10.45,8.46,7.36
13.95,13.59,5.19,3.11,8.37,8.24,10.14,5.59
13.41,9.83,2.89,5.28,6.52,5.76,10.58,10.32
14.61,9.52,2.49,6.52,3.20,5.37,11.29,15.05
14.3,12.18,2.89,8.33,4.88,5.45,8.42,12.00
14.08,12.35,1.43,2.53,5.76,8.33,5.81,7.13
14.39,11.56,3.99,5.67,12.44,8.73,6.87,5.23
12.57,11.34,3.46,5.41,16.38,14.34,9.04,5.50
7.22,9.26,7.22,5.19,21.91,16.38,7.09,7.58
5.81,6.03,2.62,2.14,24.47,21.46,8.24,11.69
8.59,9.12,5.23,3.99,23.90,22.92,9.26,10.85
6.12,10.1,3.37,5.76,20.89,21.11,9.96,9.35
10.41,13.81,3.99,2.53,14.43,16.25,7.71,3.55
13.95,14.65,8.24,5.98,10.58,10.36,4.30,3.37
12.75,10.94,3.42,3.07,7.71,9.70,6.60,8.64
8.24,6.82,7.13,12.62,10.14,15.05,6.12,14.61
6.96,8.02,5.54,4.75,12.49,19.30,3.42,15.76
8.86,8.37,4.39,10.1,16.16,20.98,3.33,10.98
7.71,7.49,4.88,2.31,19.87,21.46,5.45,7.71
5.41,4.22,3.15,6.12,20.40,20.23,5.06,7.80
9.66,6.38,5.85,3.99,20.93,18.90,7.13,11.96
15.27,16.02,3.02,4.39,23.32,20.54,15.98,15.23
15.49,19.43,5.76,6.03,24.65,17.93,16.78,14.17
12.71,17.93,4.48,4.66,31.02,25.98,11.96,12.88
11.07,13.99,4.52,6.34,35.93,26.33,14.03,11.51
7.62,3.46,6.34,5.06,36.59,31.68,16.16,12.26
2.98,9.88,15.67,7.84,39.86,27.26,13.68,11.47
4.88,7.18,10.63,9.26,31.06,23.45,14.74,12.31
3.95,6.29,5.94,3.02,30.31,31.37,27.57,11.91
12.57,12.4,16.86,7.67,33.36,36.63,33.72,19.12
17.35,9.08,22.35,9.52,41.50,53.57,33.67,19.30
15.67,5.63,8.68,8.15,58.88,46.67,20.89,16.69
10.41,14.61,7.58,23.99,59.72,43.89,21.24,14.56
12.8,21.64,6.91,10.27,52.60,27.52,34.47,17.35
13.19,21.24,6.03,10.19,39.82,17.57,27.61,13.81
9.26,12.44,5.45,4.3,24.56,13.90,16.33,14.83
11.07,18.37,7.36,9.04,21.24,12.40,8.24,9.88
15.58,22.44,2.4,6.12,15.76,17.70,4.13,8.59
18.1,17.97,4.92,8.59,15.18,19.34,4.04,11.38
15.36,12.04,6.96,11.42,14.12,21.86,9.08,17.44
9.79,7.58,7.8,6.38,12.18,22.39,9.43,18.77
11.65,3.6,9.3,10.72,14.03,15.45,7.84,20.09
19.74,3.95,17.26,10.36,16.02,12.80,13.81,22.61
24.38,5.23,16.86,11.29,17.53,11.11,11.47,30.18
21.91,2.45,17.35,10.67,17.44,22.66,7.97,30.49
5.85,7.4,8.46,11.07,19.08,25.31,14.26,20.09
19.43,21.69,14.17,11.56,20.98,25.09,30.88,28.76
29.38,26.51,19.25,19.96,18.55,12.62,45.08,41.01
19.96,15.58,9.61,7.84,17.31,10.85,39.47,35.35
6.07,6.29,4.57,4.17,13.15,10.67,25.31,21.29
8.15,7.58,4.52,3.91,13.99,15.76,18.63,14.74
5.41,1.87,4.04,9.3,8.95,14.87,14.87,11.16
3.68,5.37,7.53,10.5,6.07,14.65,5.76,5.67
3.86,10.36,7.58,10.27,3.77,13.41,9.48,6.78
6.03,13.28,5.28,7.84,4.97,15.01,12.57,3.91
5.01,11.78,9.79,8.99,4.79,16.29,6.07,8.15
4.92,4.7,3.33,3.37,5.14,14.65,3.02,8.33
3.42,7.49,3.6,4.57,9.79,10.50,4.52,3.91
2.18,11.87,11.38,7.49,19.16,7.71,6.78,6.34
2.67,9.43,3.55,4.97,22.35,8.64,10.67,8.73
6.82,5.85,4.17,4.75,23.76,12.40,15.98,14.48
12.22,8.02,3.46,10.01,15.18,10.27,12.75,15.80
10.58,9.92,3.33,6.87,13.24,9.04,6.69,10.14
6.52,7.44,7.4,10.32,7.05,4.22,14.39,4.70
2.45,6.21,6.47,9.79,6.91,6.25,19.70,9.43
6.12,5.9,11.56,15.1,6.47,10.10,13.02,8.02
5.63,7.4,5.28,4.88,9.43,15.36,8.86,7.93
6.52,5.67,2.36,5.76,16.47,23.01,5.67,8.46
15.41,8.99,5.14,9.26,20.80,27.61,2.93,4.70
18.32,13.86,8.86,4.83,22.48,28.94,4.35,3.11
17.35,18.32,5.76,4.83,24.74,30.71,6.07,9.35
15.41,18.55,5.01,3.2,22.30,24.74,13.86,18.46
8.24,10.32,2.93,3.51,26.42,27.88,17.93,19.25
11.82,8.99,4.7,4.17,22.22,22.04,10.89,8.64
18.94,17.0,3.24,4.88,21.73,22.66,3.99,5.67
15.76,13.33,6.07,3.46,20.76,20.85,4.88,8.86
9.17,8.37,5.37,8.55,18.81,19.96,3.15,5.59
6.03,10.36,3.99,3.91,19.61,19.34,6.65,9.83
6.43,13.5,5.81,7.13,18.59,18.81,6.91,10.81
9.52,16.25,4.35,6.52,15.41,14.87,4.61,5.63
11.29,15.41,8.06,6.38,15.49,11.87,8.86,8.24
10.27,10.5,2.76,6.74,11.87,5.76,17.53,12.57
4.13,5.85,3.55,4.52,13.90,6.38,17.57,9.52
10.32,4.92,4.22,2.53,14.30,7.49,11.82,4.75
15.05,11.38,2.58,6.29,14.92,14.03,8.28,1.38
13.15,15.27,3.6,5.59,12.18,15.76,6.43,2.14
11.91,12.93,5.54,4.88,7.31,20.54,5.59,9.61
14.43,7.49,9.48,7.58,7.84,20.54,3.60,20.89
22.22,5.1,20.05,5.23,11.87,20.40,10.58,27.79
23.01,13.33,3.86,1.96,15.49,21.82,16.47,23.99
17.48,18.1,8.64,4.44,14.43,19.83,16.38,14.70
7.22,15.54,4.61,5.45,13.15,20.93,14.08,12.18
6.74,10.54,3.02,4.88,13.68,19.74,15.49,9.70
15.54,13.41,3.07,5.1,10.85,16.25,20.14,13.41
18.19,12.53,2.36,6.96,8.64,14.56,19.70,19.78
15.32,9.3,2.93,8.42,10.01,12.44,13.59,15.49
14.03,9.3,3.51,2.05,14.12,14.83,8.46,6.96
18.55,13.19,5.45,2.36,19.12,20.14,4.35,8.99
18.37,12.09,4.7,2.62,21.73,20.71,12.22,15.58
12.71,9.83,2.76,2.31,21.38,20.00,14.83,17.75
11.11,8.68,4.08,3.95,19.12,13.55,12.18,14.21
13.59,9.08,3.68,1.87,13.59,10.50,13.46,9.48
15.85,13.68,3.46,6.12,11.65,7.44,13.11,10.19
10.72,10.63,4.44,2.8,10.94,7.49,11.25,6.74
13.86,16.6,2.76,4.83,13.33,8.55,6.74,3.82
19.65,27.44,3.68,4.48,11.96,11.34,7.75,6.96
12.31,20.14,6.82,11.38,9.66,14.92,5.63,6.52
3.77,6.91,5.41,2.76,10.19,19.87,3.24,10.63
9.74,11.2,4.97,8.37,11.07,19.70,5.81,15.18
7.84,12.71,8.06,3.99,17.17,18.19,9.96,17.04
4.88,11.25,4.26,2.71,14.61,10.58,5.59,18.55
5.98,12.84,12.57,9.7,18.15,10.63,8.42,12.49
8.2,16.38,2.53,3.33,12.13,7.36,9.12,7.18
10.89,18.81,6.87,6.96,11.82,8.95,5.28,5.67
12.84,18.85,4.44,6.38,9.12,8.28,3.64,8.11
10.05,10.94,5.14,5.19,15.23,14.56,2.09,4.39
5.81,5.5,3.02,6.12,17.31,17.22,5.10,8.42
3.33,7.8,4.13,3.37,16.11,17.57,7.05,9.39
6.91,8.51,5.45,4.57,10.89,14.79,11.03,7.36
9.52,11.11,7.58,2.76,8.77,8.81,15.27,5.10
5.94,9.26,7.67,11.34,10.14,6.38,16.47,3.91
11.07,13.06,4.61,3.07,12.93,5.90,15.71,13.19
13.02,13.33,10.01,11.25,15.23,10.32,14.08,21.11
6.87,7.84,6.03,3.02,16.73,12.04,11.25,19.39
8.15,9.79,13.24,13.24,16.20,11.91,6.74,12.75
16.11,16.29,6.21,5.59,15.49,9.79,5.01,11.07
18.37,18.46,9.79,5.54,16.91,10.67,10.01,13.86
17.75,19.08,3.33,4.92,17.31,9.48,18.15,21.42
11.65,16.02,4.66,3.37,20.62,12.97,14.17,17.75
7.58,15.89,10.67,17.04,16.82,13.64,10.89,10.41
10.14,19.16,3.77,7.22,16.86,20.31,19.39,23.63
11.03,19.34,4.39,8.59,15.45,23.19,11.60,22.70
12.53,16.69,2.84,3.11,16.25,24.16,11.11,21.60
15.94,14.3,9.04,3.68,14.43,26.24,23.72,30.35
16.11,12.26,2.84,2.89,10.72,22.48,25.98,28.81
13.06,8.24,6.82,4.83,9.30,23.45,19.39,22.35
8.86,4.39,3.82,4.26,14.70,22.44,10.01,14.52
6.21,6.69,5.81,3.15,17.13,25.36,9.57,14.70
10.05,13.55,3.82,5.76,17.79,25.40,9.57,12.26
8.73,17.48,3.02,8.77,14.87,22.88,9.57,13.64
8.9,21.82,2.67,4.3,11.78,20.54,12.13,13.46
13.5,22.3,7.05,9.79,9.74,19.12,9.08,10.01
12.35,16.55,4.75,8.2,9.96,17.00,15.05,15.85
8.02,7.97,5.06,4.83,10.72,12.80,17.26,15.05
4.52,7.31,2.49,2.31,13.06,10.67,9.30,7.49
2.67,9.83,5.76,5.98,13.15,10.81,8.46,13.15
9.21,13.11,4.75,5.85,12.57,11.69,16.78,24.03
12.18,15.94,9.08,7.27,12.22,11.34,13.11,15.05
10.67,13.19,4.92,5.06,12.00,9.74,9.61,5.94
13.55,15.85,3.2,3.24,14.79,7.13,8.02,7.09
14.83,18.63,2.71,2.98,16.16,6.91,10.72,7.09
11.34,14.21,3.55,3.51,16.20,11.47,17.62,7.58
7.67,4.22,4.04,3.6,17.09,21.64,11.87,7.58
9.52,7.71,4.88,2.76,17.00,25.98,12.84,17.44
7.89,11.42,1.25,2.76,16.60,25.49,22.66,25.18
8.99,13.46,4.04,4.44,13.95,18.50,23.85,29.20
9.12,11.78,1.43,8.51,9.70,15.18,14.74,23.76
4.08,5.1,7.27,8.2,7.44,14.08,6.69,10.76
8.55,13.5,2.0,2.58,5.45,12.88,7.31,8.68
14.96,17.22,2.45,3.73,6.91,13.28,9.83,15.54
14.21,18.15,2.45,7.05,7.84,10.67,11.38,18.24
11.96,17.97,4.75,6.6,11.16,9.70,13.11,14.92
12.49,11.47,2.58,5.06,11.69,7.75,12.44,7.67
11.51,11.6,4.7,4.7,12.13,10.14,13.90,11.65
11.11,13.41,7.49,3.37,7.49,8.28,17.57,19.39
16.55,13.59,3.29,3.37,7.13,7.27,14.79,19.39
18.99,13.59,7.93,5.5,9.83,7.97,8.77,14.61
12.88,14.56,3.07,3.6,18.59,12.40,10.32,16.20
11.25,15.36,5.45,7.53,21.29,18.01,12.49,17.97
9.66,9.35,3.77,4.22,26.59,25.89,13.11,17.57
5.98,9.66,2.71,2.62,21.15,28.76,11.60,16.47
7.09,10.67,3.77,4.92,19.61,35.71,11.20,15.98
8.95,7.36,3.07,3.29,11.25,33.23,13.19,14.48
11.42,3.99,6.03,6.87,12.53,31.19,7.05,13.41
14.39,5.67,2.18,9.35,13.46,27.74,6.82,17.09
11.51,8.2,1.87,5.41,15.76,22.70,12.35,16.33
6.87,9.57,4.22,7.97,13.86,20.89,17.40,20.09
10.23,12.44,6.16,4.44,14.12,21.20,19.87,23.19
12.35,9.17,5.23,9.12,10.89,25.58,22.26,11.60
17.75,4.08,8.81,5.32,10.10,31.77,24.12,9.48
31.11,4.66,21.95,5.01,6.78,42.52,20.14,17.66
36.59,13.41,25.62,4.22,7.31,45.97,30.58,26.24
28.5,17.53,15.18,2.58,13.41,45.75,42.07,35.53
14.21,17.79,11.65,4.04,21.46,41.06,29.03,27.13
11.03,18.5,4.35,4.97,37.21,28.81,10.14,10.01
12.97,17.13,8.02,7.58,34.11,22.00,8.24,4.61
17.84,18.72,10.76,5.5,29.12,9.96,7.49,6.69
15.45,14.92,6.21,6.47,15.45,5.81,6.52,4.52
14.03,13.86,11.34,7.09,11.42,3.95,5.85,4.83
15.63,15.89,5.14,2.98,12.18,6.96,6.56,9.26
9.92,9.92,7.05,7.49,19.12,9.26,8.11,13.50
6.78,10.05,3.86,3.24,26.33,13.06,12.88,13.77
13.24,15.63,6.03,6.91,26.77,14.74,10.89,15.67
12.31,14.17,2.67,6.47,25.53,13.15,3.51,15.14
13.55,11.96,3.91,4.04,15.41,11.60,3.51,8.81
16.6,16.86,5.14,8.28,11.29,8.37,8.28,11.25
13.68,17.75,6.87,2.76,5.72,13.28,6.16,13.68
12.49,12.13,2.14,3.37,5.94,20.85,3.60,13.28
12.62,6.21,9.21,6.47,8.68,25.22,3.02,10.32
13.06,13.99,3.46,3.73,10.63,25.71,5.19,10.41
16.47,19.65,4.35,6.43,9.96,19.96,6.16,11.69
19.52,21.73,2.05,5.06,7.05,14.65,6.52,11.82
15.14,16.33,5.41,8.37,6.60,14.08,12.62,5.98
5.06,12.31,4.75,7.71,8.95,14.52,17.84,11.91
4.13,12.26,12.71,9.17,13.33,17.35,13.86,11.96
8.81,9.88,5.54,6.87,13.59,19.56,8.55,9.12
7.8,11.96,11.29,7.75,13.77,15.94,6.03,9.70
6.34,12.97,3.6,2.4,12.57,13.11,6.29,15.01
7.58,9.04,3.2,6.12,12.80,6.78,8.59,14.30
6.34,10.23,5.98,7.58,14.79,6.34,11.96,6.21
4.22,14.96,4.13,4.44,25.14,11.96,9.30,3.15
6.82,16.02,6.43,6.6,33.10,17.93,6.47,5.28
8.15,12.31,2.49,5.41,38.76,20.76,7.49,12.57
7.22,8.06,2.98,4.97,40.26,21.24,10.41,15.23
5.54,2.76,4.26,3.77,31.64,15.49,11.25,12.57
4.97,9.74,3.15,2.93,24.21,12.09,10.50,13.24
9.12,15.41,3.42,4.97,12.18,6.47,8.11,13.59
6.43,8.28,2.93,2.93,12.97,6.87,8.46,15.14
5.45,6.29,7.89,5.72,13.37,7.80,8.95,15.32
10.89,11.65,2.62,4.79,13.68,8.86,10.50,13.81
6.74,10.85,7.75,3.82,8.68,12.57,15.67,15.05
9.66,10.89,4.17,6.69,9.61,15.80,17.93,14.03
11.51,11.51,4.3,3.42,10.23,16.95,13.64,11.65
9.3,14.34,3.15,4.22,13.46,15.71,4.13,6.82
11.34,15.54,3.68,3.73,12.88,15.18,6.12,3.20
10.98,11.96,3.99,2.76,16.20,21.51,7.58,3.86
6.52,7.22,4.44,5.01,16.47,21.38,5.81,2.84
8.68,7.53,4.92,3.46,14.03,18.01,5.94,8.42
9.48,11.87,4.17,6.03,13.06,13.59,13.50,15.58
8.11,13.28,10.89,2.98,16.42,18.85,19.96,18.50
7.89,5.63,3.82,6.65,23.19,25.84,17.66,16.02
13.06,11.11,7.62,3.37,27.92,31.55,5.63,6.34
13.99,19.47,6.07,7.31,22.66,28.81,14.21,18.85
11.11,18.9,7.13,3.11,15.23,23.85,19.56,29.69
6.21,12.53,2.58,3.86,9.48,18.24,16.86,25.22
5.14,5.28,7.09,3.15,11.60,16.33,13.02,18.28
8.33,6.21,1.43,5.28,16.91,22.04,7.00,7.31
7.18,10.32,3.99,2.98,22.48,31.86,8.51,4.52
4.79,12.0,6.38,4.44,23.15,33.98,8.81,10.85
5.41,9.88,4.26,6.6,27.48,37.74,10.85,12.84
9.79,8.11,8.28,2.27,27.13,34.16,8.28,9.43
8.86,8.81,3.33,6.96,26.46,32.08,5.63,7.40
6.16,10.1,6.21,2.62,22.13,26.77,7.09,9.35
9.79,9.39,3.07,4.83,16.29,19.65,10.89,13.99
12.75,10.36,6.47,4.3,12.13,14.39,15.98,19.87
11.96,9.08,3.29,7.93,8.42,9.57,13.77,13.81
12.09,8.33,2.62,8.68,4.61,5.23,5.85,3.86
13.59,14.74,3.46,3.15,4.57,4.66,3.55,6.96
11.96,14.52,6.78,5.94,6.07,4.48,5.54,12.04
12.97,17.17,6.43,6.47,8.11,4.04,6.60,12.93
15.49,20.85,6.16,2.67,8.33,3.68,7.58,8.73
14.96,14.96,7.31,5.9,7.44,4.92,12.84,11.82
7.62,4.35,3.99,3.51,7.00,7.84,19.34,20.18
6.38,10.94,7.27,6.16,7.53,9.96,15.45,17.31
12.0,13.99,4.83,2.98,10.45,11.60,6.56,8.51
10.45,11.16,4.83,6.25,10.81,12.53,5.85,6.91
8.51,9.96,3.91,4.22,10.89,15.71,2.93,7.53
13.06,16.16,5.85,1.92,13.19,15.98,2.31,5.10
15.05,19.56,4.7,2.09,17.35,20.58,3.11,3.33
11.34,19.43,4.97,5.63,20.93,18.46,7.62,3.73
11.87,19.03,4.39,5.5,23.06,24.74,15.76,9.92
12.31,10.58,3.42,4.57,17.70,20.89,21.73,15.14
16.55,10.05,2.8,8.73,12.44,21.07,15.85,14.52
16.82,17.35,2.18,6.07,7.58,17.31,9.43,12.97
9.35,14.87,5.76,8.55,9.12,19.12,7.49,11.51
10.5,11.91,2.05,4.61,12.57,23.63,4.92,5.85
13.24,14.12,3.07,2.76,11.78,28.14,4.17,12.18
7.36,12.8,5.94,4.57,14.61,29.34,4.79,18.99
7.44,9.26,3.55,6.47,19.34,24.96,13.86,29.29
14.17,11.65,3.15,5.72,21.55,17.97,17.70,25.89
16.69,10.89,7.13,4.7,19.30,12.18,17.00,10.94
14.7,10.5,3.6,4.92,12.97,11.51,13.37,3.86
10.5,11.16,3.46,3.33,10.05,13.19,6.69,6.21
10.94,7.8,6.82,5.9,8.37,13.41,4.75,12.13
13.37,13.19,4.88,8.59,10.10,16.11,6.12,10.50
13.99,18.01,7.84,4.57,14.65,20.54,6.52,4.30
17.22,17.13,4.88,10.14,17.22,22.66,3.20,2.62
16.55,15.58,6.87,7.36,22.30,25.67,6.47,9.66
11.07,16.2,6.78,5.5,18.59,22.57,13.77,17.88
6.12,11.78,5.19,4.57,16.25,22.22,13.64,21.15
8.9,3.33,5.14,5.94,8.02,19.39,8.11,21.69
11.03,5.37,5.32,6.29,4.13,19.92,9.83,16.11
12.31,9.3,4.08,7.89,2.67,18.68,17.17,12.26
12.09,10.36,6.52,9.39,5.06,16.95,12.31,6.91
12.26,17.44,3.15,2.8,7.71,13.64,5.10,2.45
13.55,22.0,3.55,6.69,11.60,14.03,4.08,4.61
16.69,22.35,4.08,3.24,10.98,14.34,7.80,8.33
21.38,21.11,4.75,4.35,8.90,12.26,10.85,9.08
20.49,18.19,3.33,4.13,9.43,10.36,7.18,8.15
13.81,15.14,5.98,9.74,12.26,9.48,7.58,10.85
10.54,13.06,5.01,5.06,18.15,12.22,9.66,11.38
9.57,3.68,6.38,7.22,23.01,15.67,7.75,8.51
9.26,7.31,3.24,11.47,21.42,14.92,11.82,13.19
8.55,10.05,6.52,10.85,25.44,17.13,21.33,26.06
13.02,14.52,3.86,33.58,20.89,13.41,27.88,32.52
17.57,15.45,6.43,9.26,23.81,16.60,18.32,24.87
16.91,9.92,2.4,15.05,16.78,10.94,5.59,13.37
12.84,9.74,6.16,7.89,13.41,8.99,2.49,6.03
5.14,4.08,3.42,2.98,8.28,5.76,8.68,13.50
6.91,6.43,9.48,7.97,7.40,8.86,15.45,24.56
9.39,12.49,10.14,7.09,8.99,16.02,16.25,25.14
7.93,12.13,6.82,3.37,13.95,17.88,7.67,15.45
7.44,9.48,5.06,4.13,18.41,20.27,3.11,10.41
9.52,9.08,4.83,2.71,17.75,12.35,3.07,8.95
11.56,13.11,4.7,5.32,20.40,12.84,3.51,9.88
11.34,12.53,3.24,4.35,19.30,11.47,6.34,9.52
7.75,9.17,2.45,2.76,23.15,18.72,6.52,7.75
7.67,12.13,3.37,6.82,26.46,22.22,4.26,4.22
9.39,12.93,4.97,5.1,27.66,24.87,3.37,8.95
8.33,11.38,5.81,8.81,26.51,25.05,6.78,11.82
4.75,9.39,7.22,5.81,21.38,25.89,5.94,8.51
6.21,7.58,6.21,4.22,15.10,21.42,3.20,4.17
9.96,11.16,2.58,4.75,9.96,19.61,3.37,4.70
12.62,15.23,3.42,3.15,6.07,11.91,2.40,3.68
13.06,16.51,2.4,2.89,6.69,13.11,2.09,3.20
10.72,10.5,3.55,5.81,8.24,9.61,5.06,8.81
9.39,6.07,6.12,10.89,9.12,8.77,9.48,17.26
