ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.81,6.07,3.82,3.73,24.29,24.74,13.99,11.78
3.11,2.84,2.71,2.27,22.00,23.01,6.91,5.90
4.04,6.12,5.1,4.97,15.41,18.90,11.34,11.29
7.8,9.21,4.75,5.9,15.71,20.89,21.46,21.60
8.02,8.02,7.71,8.11,23.94,26.37,27.52,28.14
3.77,3.24,4.3,6.21,26.90,26.82,37.43,38.14
6.03,7.97,4.08,5.41,28.36,24.56,33.23,35.04
8.33,9.48,5.85,5.81,22.88,19.08,19.56,21.29
7.84,7.84,2.89,2.76,19.03,16.55,12.26,13.90
4.61,4.79,2.0,1.25,14.70,14.43,7.89,8.59
4.83,5.85,3.51,2.98,13.77,14.21,4.35,5.10
6.21,6.96,4.13,3.11,12.40,12.26,3.60,4.66
7.05,7.36,5.5,3.6,14.12,12.44,6.38,6.34
7.27,6.96,2.98,1.16,10.10,8.55,10.19,9.17
6.47,5.9,1.83,0.77,11.87,11.20,7.05,8.46
5.1,4.97,2.05,2.18,7.31,8.55,5.14,3.91
2.14,2.62,3.73,1.87,5.76,8.02,9.21,5.72
3.99,4.13,1.92,1.03,5.14,6.96,8.73,7.09
4.92,4.92,2.05,1.52,10.63,13.06,9.92,10.85
3.11,4.22,1.65,1.78,14.70,16.51,10.89,11.69
2.05,3.64,1.52,2.58,17.35,20.85,6.21,6.25
4.35,5.32,1.92,1.74,15.85,17.40,6.52,6.03
4.61,4.83,2.8,4.44,13.24,15.10,4.61,4.04
3.73,3.2,2.09,2.31,9.52,9.88,5.59,4.70
1.16,1.87,1.78,2.76,8.28,7.67,12.44,10.98
3.11,2.58,2.67,2.14,9.08,8.24,12.49,11.34
4.22,2.76,1.78,1.65,9.26,9.12,10.14,9.52
3.42,2.0,3.15,2.62,7.36,9.66,9.21,7.36
1.56,0.85,1.96,1.12,5.72,10.36,8.81,7.36
2.8,2.0,2.14,1.03,5.94,9.79,7.27,6.87
3.68,3.15,1.69,1.83,6.69,7.97,5.10,5.45
4.79,4.26,1.69,1.43,8.06,6.29,4.52,4.39
4.35,3.86,2.27,1.96,8.95,7.22,5.54,4.83
4.13,4.35,2.89,1.03,13.41,12.88,4.08,3.73
3.33,3.82,3.11,1.83,15.45,19.16,2.22,2.76
2.14,2.4,2.18,1.74,16.73,20.76,1.87,1.43
1.78,2.18,5.1,3.73,13.55,19.92,4.13,2.80
4.22,4.3,3.29,2.89,9.66,14.08,11.29,10.50
6.74,6.43,7.27,6.16,10.50,13.28,21.20,20.93
4.3,3.46,3.07,1.34,11.11,12.00,22.30,23.10
3.86,3.82,2.76,1.38,11.56,11.42,16.55,18.55
4.22,3.86,1.38,3.11,9.61,9.74,12.04,13.24
4.35,3.77,1.16,1.65,8.73,8.51,11.34,10.27
4.17,4.75,3.02,2.27,12.04,9.83,8.55,7.09
2.53,3.77,1.07,1.12,12.35,9.43,4.17,3.37
2.36,2.22,2.31,1.16,11.65,8.51,3.33,3.77
2.0,1.65,1.52,1.16,8.02,6.21,2.00,2.67
1.56,1.16,1.3,1.69,6.91,6.25,2.09,2.71
1.65,1.69,1.25,2.62,9.83,9.26,2.14,2.89
1.92,1.65,1.65,0.94,11.96,11.29,1.52,1.83
1.78,1.16,1.87,1.56,14.39,11.96,1.56,1.12
3.33,0.77,1.92,1.43,15.54,12.35,2.58,1.25
3.82,1.3,1.38,1.07,14.56,10.58,2.98,1.96
3.37,2.05,2.0,1.38,14.30,10.23,1.96,2.71
3.29,2.98,1.69,1.38,10.01,7.13,1.03,2.40
3.55,3.55,1.3,1.92,8.33,5.41,1.47,2.45
3.91,3.6,2.58,1.61,5.54,3.46,2.18,2.49
3.77,2.49,1.65,1.52,4.08,2.05,2.49,2.36
2.8,2.67,1.3,1.61,3.29,1.65,1.78,1.43
2.14,3.33,1.96,1.96,2.58,1.92,2.45,2.45
1.25,2.62,3.6,2.36,4.30,4.08,3.42,3.77
1.47,2.22,1.61,1.69,6.65,6.78,3.07,3.51
1.74,1.69,1.03,1.69,9.30,8.68,2.80,2.98
2.05,1.52,1.96,1.65,10.54,10.32,2.89,2.40
2.09,1.87,1.3,2.22,8.73,9.21,4.39,3.02
2.09,1.61,2.14,1.56,6.47,8.15,6.60,3.91
2.0,0.99,2.09,1.38,2.98,5.63,5.50,3.02
1.56,1.61,1.43,1.21,2.58,4.48,3.11,3.02
1.25,1.78,0.85,1.03,4.35,4.48,3.07,2.89
1.61,1.61,2.09,1.78,5.76,4.44,2.67,2.45
1.47,1.3,2.0,1.96,8.90,5.41,2.67,2.58
1.65,1.87,2.49,2.58,8.55,6.43,3.37,1.74
1.87,1.78,1.92,1.34,8.81,6.29,4.44,3.73
2.09,1.16,2.0,1.07,6.87,6.29,6.56,7.27
2.49,2.22,1.52,2.84,5.59,4.26,7.58,8.64
3.68,3.6,1.52,2.36,5.06,3.91,5.01,6.96
3.73,3.86,1.56,1.3,6.60,3.55,2.71,4.88
2.76,3.99,1.3,1.38,8.20,5.50,4.26,2.18
1.56,2.62,1.74,1.83,9.79,7.13,5.41,1.16
0.94,1.92,1.56,2.05,8.95,9.96,3.15,2.31
2.05,3.2,1.92,2.62,8.11,10.85,3.02,3.02
1.87,2.36,1.96,1.47,7.53,10.36,4.22,2.05
1.34,1.56,2.18,1.74,6.60,8.59,4.17,1.52
1.34,2.18,2.09,2.62,7.27,5.59,3.24,3.11
3.11,3.37,2.89,3.86,5.85,4.35,4.52,5.32
3.77,2.89,2.45,1.87,4.48,2.58,5.63,5.19
2.93,2.0,3.37,3.02,1.96,2.09,5.01,3.91
2.09,1.78,2.31,1.83,1.25,2.53,2.45,2.71
1.43,1.25,2.89,2.76,1.38,3.11,4.22,2.22
1.69,1.34,1.12,1.38,2.80,3.60,7.80,3.60
2.58,2.05,2.84,2.0,4.17,3.42,7.53,4.30
1.52,1.21,2.0,1.12,6.74,5.01,6.38,4.57
3.2,1.92,1.83,1.47,8.24,6.56,6.38,4.30
5.32,2.93,1.87,1.43,9.35,8.24,5.41,3.15
3.77,2.14,2.0,1.21,11.20,10.05,3.64,2.09
1.69,1.47,1.61,1.3,10.54,10.10,1.56,0.94
1.69,1.69,1.3,1.92,9.43,9.12,2.40,1.38
2.31,2.14,2.27,1.47,5.10,5.85,2.67,1.78
2.8,2.84,1.47,1.61,2.98,3.24,4.57,3.15
2.76,2.67,2.36,1.43,3.29,2.58,5.10,3.37
2.18,2.14,1.56,1.03,4.97,2.67,3.29,2.27
1.56,1.43,2.31,1.65,5.32,3.77,3.11,1.65
2.36,2.18,3.29,2.53,5.50,5.67,3.60,1.78
2.98,2.62,2.36,2.98,6.12,7.97,2.98,4.04
1.47,0.99,1.47,1.74,8.73,10.89,3.77,7.27
1.74,1.52,2.31,2.0,8.24,11.25,4.79,7.84
1.3,1.3,2.22,2.18,6.38,10.41,4.04,5.50
1.65,2.14,2.18,1.74,4.22,8.20,4.04,2.84
2.4,3.64,3.64,3.51,4.57,7.18,3.77,2.40
1.92,2.27,3.37,2.98,6.38,7.40,2.53,1.87
3.77,3.37,3.55,4.04,6.34,5.85,5.90,4.70
6.29,6.38,5.9,5.45,6.60,5.37,3.95,4.08
6.29,6.38,3.15,1.92,10.54,7.58,4.39,4.48
3.6,3.2,3.73,2.58,12.00,9.61,5.14,4.79
2.45,2.53,1.12,0.99,12.75,10.36,1.56,3.91
2.27,2.05,2.18,1.21,8.15,6.52,2.14,3.68
2.31,2.27,1.61,2.05,8.15,6.21,5.01,6.12
3.15,3.91,1.47,1.74,11.20,8.64,6.25,7.13
2.58,3.51,1.43,0.9,11.96,10.23,4.04,4.70
1.83,2.09,1.47,1.78,13.64,12.66,2.53,2.05
1.83,2.4,1.21,1.3,10.45,10.72,3.07,1.07
1.52,2.71,1.61,0.81,9.30,9.79,2.93,1.43
1.34,2.05,1.47,1.43,6.25,7.27,2.22,1.12
1.56,2.0,1.56,2.18,4.88,5.28,2.14,1.61
1.92,2.31,1.74,1.38,4.26,4.35,1.87,2.05
2.14,2.22,1.96,1.92,3.77,2.98,1.21,2.36
1.83,1.87,2.09,2.36,3.24,2.31,2.27,2.05
2.0,1.83,2.4,2.45,4.83,3.02,1.47,1.21
2.84,2.05,1.61,1.65,5.59,4.08,2.09,1.61
2.71,1.87,1.61,0.94,8.37,5.67,3.46,3.91
1.87,1.56,1.83,1.52,7.05,5.76,3.20,4.35
1.38,1.78,1.21,1.12,10.32,7.31,5.06,4.70
2.0,2.14,2.53,1.69,9.70,7.13,5.37,3.99
3.77,2.31,2.05,1.25,14.70,8.15,5.01,3.20
4.17,2.71,1.61,1.38,12.13,5.98,3.20,1.74
3.86,2.67,1.16,1.92,14.65,7.27,4.08,1.74
3.24,2.31,1.78,2.45,11.20,6.38,3.64,1.74
2.05,1.03,1.61,2.4,12.97,8.86,1.56,1.21
2.45,1.21,1.61,2.27,10.50,6.96,1.30,1.12
1.78,1.56,1.92,1.56,10.14,7.93,1.61,1.96
1.43,1.52,1.65,1.21,7.31,5.81,2.45,3.77
2.62,2.45,2.49,2.22,7.58,7.62,1.56,3.15
2.62,2.22,2.67,1.69,6.78,6.91,1.38,1.61
1.74,1.52,1.38,2.05,6.78,7.62,2.84,2.40
1.16,1.47,2.67,1.43,4.66,6.25,4.66,4.08
1.21,2.18,1.43,1.25,3.68,5.41,4.92,4.22
2.45,2.49,2.22,2.71,3.46,4.61,3.82,4.30
2.8,2.0,2.14,2.67,4.52,4.66,5.06,4.97
2.62,2.14,2.4,2.09,7.09,5.94,8.28,6.60
2.89,2.14,1.56,1.21,8.55,7.13,8.24,6.74
2.62,1.47,1.07,1.47,10.27,8.51,4.48,3.55
1.74,1.12,1.52,1.16,9.57,8.20,4.13,1.83
2.62,0.99,1.74,2.84,8.15,6.96,3.82,2.84
3.29,0.77,1.07,2.27,5.67,5.01,2.62,1.74
3.64,1.47,1.56,2.58,3.37,2.98,5.54,2.22
4.08,2.53,1.34,1.3,2.84,3.15,7.27,3.46
4.13,3.07,1.3,1.61,4.30,4.88,5.67,3.29
2.89,2.18,1.69,2.09,5.50,6.25,2.45,2.53
1.34,1.47,1.16,1.78,7.22,8.11,2.36,1.78
1.47,1.03,1.34,1.52,8.81,9.26,2.53,2.18
2.49,1.21,1.07,1.56,8.46,9.17,1.38,3.11
3.2,1.43,1.83,1.52,8.37,8.95,2.00,3.11
1.96,1.12,0.81,1.87,5.54,7.13,3.33,3.20
1.47,1.21,3.15,2.53,4.04,6.29,4.75,4.30
1.83,1.43,1.34,1.34,2.84,5.41,4.97,2.93
2.62,3.15,2.84,3.68,3.33,5.10,3.15,2.09
5.19,7.05,3.33,3.68,5.50,7.09,8.11,8.28
7.84,9.79,10.58,14.43,7.71,10.76,15.23,15.36
6.82,7.89,3.11,2.93,6.91,11.07,13.95,15.10
3.77,4.35,3.51,5.81,5.67,9.26,7.84,8.90
2.98,3.77,7.67,7.62,6.21,6.16,2.76,3.42
7.18,8.68,5.01,6.21,8.33,8.42,5.81,10.45
13.11,18.81,25.53,23.01,11.65,14.39,18.46,27.66
13.86,20.89,10.76,6.47,17.26,20.89,37.70,50.66
14.39,14.74,7.05,6.56,20.62,24.07,43.80,56.05
9.74,10.54,3.73,2.53,24.16,26.37,29.34,33.76
5.5,6.52,4.7,4.52,17.66,19.52,16.91,17.93
5.01,3.24,4.48,3.29,13.55,15.36,7.18,7.27
7.18,5.81,3.68,1.52,7.84,6.52,3.99,3.73
3.91,5.54,6.78,5.06,7.13,7.89,4.52,3.37
6.56,8.37,8.9,5.98,9.61,10.23,4.61,4.97
7.49,9.74,12.04,7.13,12.00,13.90,6.43,5.63
8.28,8.81,5.76,3.11,16.51,17.84,9.08,7.80
10.89,6.38,6.25,3.42,15.18,14.48,10.45,10.58
7.05,3.55,3.2,3.77,14.03,14.92,10.63,11.69
1.92,1.87,5.98,9.79,9.70,11.60,6.78,8.46
2.14,6.34,5.06,4.66,8.51,13.24,8.51,5.23
2.4,13.02,2.31,25.67,10.76,10.85,8.42,6.65
2.62,13.28,2.49,8.95,9.83,8.95,4.30,12.93
1.43,7.09,2.84,7.71,10.41,6.87,1.69,10.23
3.02,1.12,2.98,3.37,8.37,8.90,2.05,2.84
4.75,2.53,3.6,1.87,10.67,9.96,3.64,2.22
5.32,2.58,2.31,3.15,14.08,10.50,4.39,2.18
5.45,3.91,1.87,1.52,15.85,9.39,3.73,3.60
5.32,4.17,1.78,1.69,22.61,13.72,5.81,8.73
6.16,4.08,4.79,2.76,20.80,14.12,8.99,11.60
6.38,3.91,1.65,2.84,24.38,16.25,10.27,9.35
4.88,3.2,1.96,1.25,19.21,12.80,8.64,6.69
2.58,2.4,1.25,1.38,16.20,11.56,5.85,4.04
0.94,1.07,1.52,1.83,10.94,8.77,2.80,2.09
1.87,1.12,1.38,2.05,6.91,5.76,1.92,2.58
1.56,1.21,0.77,2.67,5.45,4.92,2.98,3.51
1.69,1.38,0.9,1.34,3.68,3.51,2.22,3.55
2.31,0.85,1.3,1.07,2.27,2.93,1.12,2.05
2.71,1.61,1.21,1.3,1.92,2.36,2.22,2.53
2.84,2.53,2.22,1.38,3.77,4.04,2.71,3.82
1.96,2.62,1.52,1.56,5.19,4.88,3.29,4.22
1.47,2.62,3.6,2.49,6.69,6.07,2.76,2.49
2.22,2.67,1.87,2.05,7.58,5.90,1.38,1.25
2.22,2.22,2.09,1.96,7.97,5.76,2.05,1.87
2.05,1.3,1.25,1.87,7.89,5.41,3.15,2.31
2.18,1.16,0.99,1.43,6.82,5.10,2.09,2.62
2.67,1.52,1.92,1.87,5.06,4.17,2.71,2.09
2.22,1.74,1.47,1.92,3.68,3.51,4.08,3.73
1.69,1.61,1.47,1.65,3.64,4.30,3.46,4.22
1.65,1.52,1.87,1.65,4.61,6.52,1.56,2.76
1.83,1.65,1.92,1.43,5.50,7.58,1.69,2.76
1.78,1.69,1.83,1.56,5.14,7.36,3.42,3.60
1.38,1.3,0.94,1.21,4.52,5.45,3.99,3.77
1.03,0.99,1.25,1.78,4.79,5.67,3.73,3.64
0.9,0.81,1.38,2.22,4.22,5.10,4.04,3.24
1.43,2.18,2.71,2.62,4.39,5.32,5.76,3.64
2.93,3.64,1.69,1.78,3.91,4.88,6.29,4.66
3.29,3.02,3.42,3.68,3.60,4.83,5.45,5.01
2.84,2.76,1.69,3.11,4.17,4.70,4.44,3.73
2.22,2.31,2.76,2.36,3.73,4.70,4.08,3.24
4.26,3.86,3.77,4.08,4.17,3.73,10.23,10.10
5.54,5.5,3.15,1.83,4.30,3.46,12.71,13.59
4.13,4.22,2.0,2.4,7.18,3.82,9.39,11.07
2.71,2.18,1.3,2.18,8.51,5.10,4.52,6.34
1.92,1.87,2.84,2.93,9.70,6.38,2.58,2.62
2.09,1.78,2.22,3.24,9.52,8.28,4.97,4.52
1.52,1.52,2.8,1.61,10.58,9.39,6.69,6.29
1.92,1.69,0.85,1.74,10.10,9.26,5.85,5.01
2.49,1.52,2.27,1.56,10.19,8.24,2.98,2.62
2.67,1.87,2.49,1.96,7.18,5.37,1.83,2.80
1.61,1.12,2.18,1.69,8.33,5.54,2.84,3.24
1.61,1.21,2.0,1.43,7.00,5.28,2.71,2.40
1.52,1.52,1.12,1.96,9.43,6.43,1.74,1.56
1.07,1.61,2.67,2.22,9.83,8.59,2.67,1.87
2.0,1.69,1.25,2.09,9.79,8.99,4.08,1.52
1.47,2.09,1.07,2.05,9.61,10.81,4.22,1.03
2.09,2.89,1.52,2.27,6.91,10.63,2.40,1.30
4.04,3.55,1.16,1.61,5.90,9.61,1.21,0.94
3.77,2.76,2.14,2.0,3.51,7.80,1.16,1.21
2.53,1.07,1.52,2.49,3.02,4.26,1.34,1.92
2.09,1.69,2.49,1.34,4.26,4.13,2.53,3.29
4.17,2.71,1.78,1.52,9.61,6.82,4.83,5.19
4.57,2.58,1.12,1.21,12.26,9.04,6.91,5.98
3.37,1.83,2.31,1.03,17.00,12.97,6.38,4.57
2.09,1.69,1.38,1.96,14.39,12.18,7.44,4.39
2.0,1.65,2.58,1.65,13.55,12.53,6.29,4.08
2.84,1.78,2.05,2.49,9.57,11.96,4.04,2.93
2.05,1.38,2.05,1.74,8.15,11.25,3.02,1.56
1.25,1.21,1.61,2.0,8.51,13.11,1.61,1.34
1.25,1.56,2.71,1.38,12.93,16.60,2.76,1.61
1.21,2.58,1.34,2.58,13.90,17.84,4.26,4.35
2.36,3.29,1.61,1.12,14.83,18.99,6.29,6.29
3.24,2.93,1.83,2.49,8.11,12.66,6.34,5.76
3.02,1.87,2.36,1.65,5.59,8.73,3.15,3.68
1.61,2.05,2.76,1.52,5.98,6.96,5.28,5.81
4.26,4.3,4.88,2.98,9.92,7.62,7.05,6.47
3.99,4.79,3.95,3.24,12.93,10.72,6.56,7.22
2.05,3.99,1.83,1.43,15.85,10.54,5.76,7.05
6.25,7.0,2.98,3.2,16.69,9.96,4.88,4.04
11.6,12.18,3.73,5.45,16.42,8.55,9.21,10.58
11.42,12.4,2.0,3.02,15.41,7.89,11.16,12.62
4.97,5.32,4.7,6.16,17.62,11.03,11.51,9.26
4.79,3.42,2.71,3.91,19.87,14.30,6.34,4.30
3.82,3.2,2.09,3.51,22.97,16.64,2.27,2.27
3.73,3.2,2.0,1.47,21.86,17.44,2.05,1.87
3.02,2.71,1.65,1.83,18.10,14.26,2.36,1.83
1.25,1.78,1.65,1.56,11.73,12.71,2.49,2.71
1.47,1.3,1.3,1.21,6.47,8.99,5.01,4.75
1.38,1.74,1.43,1.12,5.90,8.06,4.66,4.04
2.76,3.07,1.38,1.61,7.89,8.11,2.53,2.31
3.02,3.07,2.18,1.43,7.36,7.71,1.52,1.25
2.67,3.07,1.03,1.16,8.51,8.90,1.92,2.58
2.36,3.64,1.52,1.07,7.09,9.74,2.09,2.58
1.87,3.55,1.87,1.43,7.13,9.61,1.78,1.38
1.65,3.37,1.34,1.07,7.40,10.27,1.12,1.52
2.8,3.91,1.47,2.22,8.33,8.99,2.40,1.52
3.07,3.46,2.49,1.43,8.37,8.64,3.73,2.62
1.52,2.36,1.3,2.0,7.97,7.67,3.64,3.37
2.49,0.99,1.96,2.4,5.76,6.78,2.93,4.26
3.24,2.0,3.24,3.91,4.83,6.38,4.04,6.69
2.89,1.87,2.58,2.18,3.51,5.32,3.91,5.54
2.31,1.43,3.15,2.89,4.79,4.83,2.22,2.09
2.45,2.4,2.18,1.96,5.54,4.35,1.96,1.56
2.49,2.18,1.21,1.74,7.05,4.88,2.53,1.92
2.09,1.61,1.03,1.16,7.75,5.37,3.29,2.36
1.38,1.74,1.3,0.94,7.84,5.76,3.51,3.51
1.78,1.47,1.61,2.09,7.62,5.72,3.46,3.29
1.96,1.65,1.25,1.56,7.53,5.81,3.07,1.52
2.18,1.21,2.45,1.74,7.22,5.41,2.45,0.77
3.24,2.49,1.47,1.47,7.18,5.50,2.18,1.34
3.86,4.04,2.09,1.61,6.43,5.19,3.42,2.40
2.31,3.46,1.43,0.99,6.34,5.59,4.04,2.45
1.07,2.05,2.49,1.56,5.98,5.28,3.60,2.45
1.34,1.34,1.07,1.25,5.28,4.88,2.67,3.07
1.25,0.9,1.3,1.3,4.44,3.33,1.83,3.55
1.83,0.85,1.47,1.07,3.60,2.80,1.25,3.15
2.36,1.52,1.74,1.52,2.89,1.87,1.56,2.53
2.09,2.0,0.99,1.92,2.31,2.05,1.96,1.65
1.47,1.96,1.38,1.07,2.27,2.18,1.92,1.12
1.56,1.78,1.65,1.61,1.69,2.67,2.98,1.16
1.38,1.61,1.92,1.52,1.52,2.36,2.89,1.74
1.03,1.65,1.47,1.52,1.96,3.33,1.56,1.52
1.52,2.14,1.69,1.34,3.20,3.73,1.43,1.43
1.12,2.22,2.31,2.05,5.90,5.67,1.83,2.98
0.94,1.61,1.21,1.21,6.78,6.03,4.08,4.52
1.25,1.74,2.05,1.96,7.71,6.25,4.39,4.66
1.61,2.31,1.16,1.34,6.34,5.81,4.48,4.35
2.05,2.22,1.12,1.87,6.56,4.83,4.04,3.07
2.0,1.38,1.47,1.52,7.13,5.32,3.15,2.53
1.61,1.12,1.69,1.07,7.31,4.35,2.45,3.15
1.61,1.25,1.34,1.83,8.86,5.23,1.47,3.24
1.74,1.47,1.3,1.3,7.89,5.50,1.69,2.71
1.78,1.3,1.16,1.21,9.83,6.96,2.05,1.83
1.74,1.52,1.83,0.94,8.59,8.90,3.07,2.22
1.78,1.83,1.07,1.16,8.33,8.55,3.15,2.93
1.47,1.61,1.87,1.87,6.29,8.33,2.53,2.40
1.47,1.61,2.18,1.74,5.37,6.12,1.61,2.18
1.38,1.52,1.78,1.16,5.32,5.41,2.71,2.53
1.92,2.0,2.0,1.69,7.18,7.75,3.86,3.11
1.52,1.25,1.56,2.36,11.03,12.75,3.82,3.68
1.21,3.02,1.38,2.14,15.18,19.52,5.10,7.27
1.12,2.0,1.87,1.47,23.63,32.43,7.05,9.96
2.76,2.8,2.05,1.65,26.33,35.35,10.58,11.11
3.55,4.26,2.67,2.71,25.49,34.51,10.63,10.50
3.42,3.86,1.56,1.65,17.84,21.38,7.09,7.31
2.05,2.4,2.93,2.98,10.05,12.93,4.17,5.81
1.21,1.61,1.96,1.3,7.53,10.76,4.70,7.00
1.43,1.61,2.14,1.12,8.46,14.03,3.46,5.06
0.9,2.31,2.8,1.74,8.28,14.12,3.20,3.42
2.27,3.37,1.21,2.0,10.58,15.63,1.78,2.36
2.49,2.67,1.92,3.68,9.92,12.00,2.36,1.61
1.83,1.61,2.62,1.87,13.99,13.90,2.40,3.24
1.56,1.69,3.11,3.42,10.89,9.21,3.15,4.70
1.96,1.65,2.53,2.53,9.92,7.00,5.10,5.45
1.12,1.12,2.49,2.58,6.78,4.57,4.04,3.95
1.69,1.56,1.74,1.52,7.40,5.23,5.01,5.14
1.43,1.12,2.0,3.6,8.86,7.80,10.10,10.45
2.31,1.65,1.83,1.21,8.86,7.84,9.39,10.50
2.31,1.87,2.62,2.67,7.97,7.75,4.83,6.43
1.61,2.84,1.65,1.52,5.50,6.12,1.52,2.49
3.29,3.6,3.51,2.49,3.95,5.63,1.96,2.53
3.29,2.93,1.43,0.99,4.35,6.34,3.33,5.19
2.14,1.74,1.47,1.3,4.52,6.34,2.98,5.72
2.98,2.49,0.9,1.43,4.30,5.14,1.87,4.44
2.45,1.38,1.96,2.18,3.60,3.42,4.70,4.57
1.69,1.87,1.21,1.83,3.77,2.89,9.21,9.57
2.14,2.14,2.71,2.89,5.81,7.36,10.89,12.09
2.45,1.96,2.0,2.45,11.42,15.01,9.08,9.70
3.77,1.43,3.37,3.11,20.67,28.72,9.83,9.21
5.81,2.89,1.38,2.36,36.10,43.67,11.96,9.88
5.54,3.86,2.58,4.35,35.97,43.05,8.46,5.90
5.59,5.5,3.46,3.68,37.34,41.46,5.23,4.66
2.98,3.15,4.22,6.29,22.26,24.29,3.68,4.79
4.35,6.07,4.44,4.04,19.96,21.82,2.53,4.97
8.55,9.61,5.54,6.78,10.45,11.07,9.70,7.93
8.86,12.44,13.15,10.45,9.79,11.20,23.10,21.95
6.65,9.39,11.07,13.46,7.80,9.83,24.29,30.80
4.83,22.13,13.64,19.7,9.43,9.48,13.99,32.21
5.59,28.72,10.19,33.23,15.63,9.88,17.22,26.86
5.01,18.06,7.89,1.74,20.76,10.76,21.55,8.99
4.79,7.67,5.59,13.15,22.57,13.77,20.98,15.49
6.21,9.04,2.71,1.83,18.37,14.08,16.38,18.81
5.32,6.78,1.74,1.92,13.11,11.73,12.04,14.43
1.87,2.76,2.71,3.2,9.96,10.05,4.88,7.62
2.05,1.56,1.74,2.18,6.87,7.00,1.65,1.96
1.69,1.25,2.27,2.76,4.61,4.66,1.92,2.49
1.25,1.38,1.74,1.87,3.99,3.51,4.48,2.49
1.43,1.61,1.56,1.34,4.35,2.98,5.85,2.09
1.25,1.47,2.58,1.21,7.62,4.13,4.97,2.05
1.87,1.69,2.45,2.71,9.39,4.30,2.67,1.43
1.38,1.47,1.38,1.74,11.91,7.09,1.47,1.65
1.47,0.9,3.37,3.86,11.73,7.58,2.14,2.93
2.31,1.16,1.83,2.18,11.03,9.92,1.92,2.89
1.87,1.43,3.15,2.4,10.85,10.01,1.69,1.96
1.34,1.34,2.14,2.09,8.37,9.30,2.09,2.22
1.43,0.99,2.76,1.65,8.68,9.88,1.65,1.52
1.12,1.12,1.92,1.34,8.02,8.59,1.92,1.25
1.38,1.16,1.96,1.61,8.99,9.74,3.91,1.69
2.22,1.47,1.61,1.47,11.16,10.58,4.30,2.22
2.09,1.16,1.56,1.34,10.23,10.23,2.80,1.61
1.65,1.03,2.22,1.74,11.16,10.72,3.86,1.25
1.56,1.38,2.31,1.92,8.28,8.68,5.90,2.53
1.78,1.52,2.4,1.65,7.27,7.49,5.98,3.42
2.76,2.76,1.25,1.56,6.25,6.65,4.70,2.40
2.8,2.49,1.69,1.92,6.03,5.54,3.91,4.48
2.36,1.78,1.65,1.87,10.36,9.88,4.70,6.16
2.49,1.61,2.05,1.56,11.56,11.56,4.39,4.75
2.36,1.74,2.09,2.05,13.59,14.70,2.45,2.18
1.69,1.38,1.83,1.56,12.44,15.01,1.87,2.22
1.47,1.38,2.0,1.38,11.47,14.26,2.18,3.77
1.92,1.12,1.43,1.12,14.34,16.91,1.87,2.80
2.14,1.52,1.83,1.74,14.12,14.52,1.87,1.65
1.38,1.87,1.96,1.87,17.66,17.31,3.99,3.07
1.34,1.61,2.45,1.12,16.25,13.64,6.52,3.99
1.65,1.34,1.83,2.0,16.02,14.43,7.00,3.86
1.43,0.94,1.65,0.99,13.55,11.82,4.83,2.14
1.34,1.03,2.05,1.78,12.44,10.89,3.37,1.83
0.85,1.03,2.22,2.27,11.78,9.61,2.89,1.65
1.07,1.38,1.61,1.96,10.67,7.67,3.24,1.92
1.47,1.25,1.74,1.87,10.01,7.62,3.02,2.62
2.71,2.58,2.49,2.58,8.46,6.65,2.98,3.64
3.73,3.95,5.67,5.94,10.14,7.40,4.44,5.01
11.96,12.75,6.87,7.0,11.69,7.89,16.55,18.01
16.2,17.57,14.74,14.39,16.69,15.23,24.56,28.36
13.68,13.9,5.5,3.64,24.91,22.57,21.15,24.52
12.26,8.55,7.8,10.1,29.12,32.70,17.57,18.10
12.31,6.56,4.52,6.87,43.49,44.73,28.01,28.54
9.66,6.03,1.16,3.73,41.72,45.26,26.82,26.02
5.41,4.22,1.92,3.68,45.30,49.02,15.32,12.49
3.46,3.2,4.04,3.73,34.78,34.73,5.50,5.19
2.53,3.29,1.96,2.58,31.19,31.68,2.09,3.68
4.17,3.15,2.09,3.24,33.05,28.72,7.00,6.12
3.02,1.65,3.95,1.78,30.49,28.54,9.48,10.27
1.65,2.76,2.4,2.18,33.98,32.26,5.23,6.74
2.45,1.83,3.42,4.79,30.53,33.05,3.64,4.30
2.49,2.84,2.36,2.67,27.66,31.59,7.84,9.17
3.42,5.14,3.73,1.56,27.35,31.99,9.74,8.64
2.67,4.97,2.8,2.98,19.92,20.85,9.70,7.67
1.52,3.95,5.19,1.92,21.73,18.01,6.43,5.01
2.58,2.58,4.44,3.55,14.39,8.46,3.02,2.93
2.53,1.87,3.07,3.82,12.75,7.13,3.77,5.14
5.23,5.37,4.52,4.88,6.43,3.51,6.74,7.75
9.61,9.96,3.64,3.2,4.39,2.93,9.61,10.76
9.12,9.83,4.35,4.79,3.68,1.87,9.39,10.10
5.45,5.76,1.83,3.2,3.60,2.80,4.75,5.37
3.37,2.84,3.51,3.07,3.42,3.20,2.40,3.20
3.2,2.67,2.36,3.6,4.44,5.14,3.02,2.80
2.93,2.4,2.31,2.8,6.21,5.81,2.36,1.65
1.92,2.0,4.04,4.97,7.49,7.00,2.93,3.29
4.61,2.14,1.83,2.71,7.13,8.51,7.40,7.05
