ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.55,2.49,1.96,1.47,12.88,19.12,8.33,10.50
1.92,2.71,2.18,3.2,13.64,21.42,9.12,10.94
3.15,1.65,1.78,1.3,11.47,19.52,8.37,7.53
2.49,1.16,2.71,1.34,7.71,16.38,6.52,6.16
2.31,2.36,2.31,0.85,3.46,9.08,6.69,8.68
2.05,2.89,1.16,2.84,2.89,7.71,8.42,9.61
2.36,2.4,2.05,1.47,3.73,4.79,8.51,7.93
4.13,4.35,1.07,0.85,4.97,4.44,6.43,6.91
4.39,4.44,3.2,4.35,8.02,4.70,5.50,8.42
3.55,2.71,2.67,1.34,10.67,5.01,6.21,9.52
2.67,1.25,2.93,2.49,11.65,5.94,7.44,11.11
3.82,2.84,1.69,4.3,11.96,7.09,7.53,10.72
3.86,4.22,2.58,2.67,9.43,8.11,6.65,8.59
1.96,3.6,1.69,3.91,9.39,10.23,4.13,4.08
1.47,1.78,2.22,3.95,8.68,13.41,3.68,3.68
1.87,3.2,3.91,2.93,9.79,14.79,3.73,5.81
1.03,4.57,1.47,1.92,10.81,15.63,4.57,6.12
2.36,4.44,1.47,2.31,12.75,13.15,4.44,4.75
3.07,2.93,1.43,2.53,11.69,9.61,4.26,2.53
3.42,1.56,1.92,1.83,10.27,6.29,6.16,2.05
3.91,1.96,1.47,1.12,5.06,2.98,5.41,3.51
2.62,3.11,3.29,4.79,4.22,3.37,5.06,6.60
3.68,5.5,2.58,2.45,4.66,4.35,7.49,8.46
5.14,6.16,3.64,4.39,8.02,6.38,8.28,9.52
4.57,4.57,1.74,2.36,7.36,8.64,4.97,11.73
3.68,1.96,3.02,2.45,7.89,10.23,2.05,12.31
2.76,2.98,1.96,2.71,6.91,12.44,3.15,8.99
2.62,4.13,3.07,3.33,9.96,13.41,2.36,5.85
3.24,5.19,1.65,2.89,9.70,13.50,2.67,2.36
2.4,4.17,1.52,3.02,11.03,12.93,2.53,1.87
4.48,4.08,2.31,4.44,8.55,11.78,5.28,4.88
4.57,3.2,2.93,2.22,8.59,12.00,7.09,4.17
3.86,3.86,4.26,5.14,5.45,10.36,4.35,3.60
3.2,5.19,2.14,1.65,4.13,9.83,5.41,6.43
1.61,3.42,5.1,7.4,2.62,6.96,9.12,8.46
2.62,2.27,2.18,2.4,3.20,4.70,8.64,6.29
5.28,4.92,5.28,5.76,5.19,5.01,5.81,2.98
4.08,3.99,3.86,5.23,6.21,6.74,1.96,5.94
2.14,3.2,2.49,2.76,7.71,9.12,2.22,6.34
4.22,2.62,2.05,3.46,6.34,6.34,4.75,7.36
5.32,2.93,1.87,2.45,6.65,8.68,10.94,11.69
4.88,3.6,2.4,1.16,5.41,10.14,12.00,14.30
2.84,5.19,2.31,2.62,5.98,14.87,8.51,11.91
2.71,5.14,2.14,2.58,6.03,15.45,7.13,9.12
3.07,4.75,2.93,2.18,6.16,14.48,6.43,7.05
2.8,4.04,3.51,5.01,7.67,15.85,5.98,6.34
2.49,4.3,2.31,1.92,8.95,13.99,7.44,5.14
1.69,2.31,2.53,3.99,10.63,14.39,8.95,9.57
1.3,2.05,2.09,2.09,11.73,12.62,9.26,10.81
1.96,4.7,1.87,3.95,14.74,11.47,6.74,8.24
2.18,5.1,2.09,3.91,13.59,11.42,5.54,8.06
1.52,2.84,2.84,1.78,14.87,12.49,5.85,8.99
1.56,3.82,3.02,2.93,10.67,12.09,6.43,8.86
2.36,5.23,1.78,3.07,12.40,12.04,2.98,4.17
4.57,3.82,2.98,2.18,9.66,7.97,4.22,4.97
6.69,5.72,2.14,3.82,8.81,7.22,5.54,7.84
6.38,6.38,2.98,3.86,6.74,6.29,5.01,7.09
5.32,6.38,2.49,6.47,6.34,6.52,5.41,4.88
4.44,4.79,2.67,3.37,9.04,5.72,4.88,3.42
2.49,4.66,2.22,2.18,11.91,5.41,8.95,3.07
5.76,9.52,2.93,4.44,13.19,7.31,10.10,6.29
6.82,10.45,3.42,2.53,13.95,8.59,5.19,4.66
4.3,10.67,2.45,6.21,11.47,10.23,3.42,6.91
1.43,13.59,4.13,3.42,11.34,11.69,6.82,11.78
2.62,11.73,3.37,8.86,11.29,17.70,6.07,14.87
4.7,4.66,3.29,4.44,12.71,20.00,5.23,14.30
5.98,5.45,1.16,5.23,12.62,21.73,7.44,8.06
5.01,7.13,3.42,4.44,9.83,14.83,8.64,4.26
4.26,3.07,4.66,3.77,7.05,11.42,10.10,3.29
2.27,5.19,3.55,5.32,8.73,7.71,10.23,6.21
2.53,8.11,1.61,5.32,10.41,8.42,10.85,11.38
2.98,6.47,1.83,2.36,12.93,13.06,9.88,10.72
3.37,2.8,2.4,3.29,12.13,14.56,7.44,4.08
4.52,2.71,2.53,2.67,11.96,15.45,4.30,4.83
5.23,3.77,3.07,3.29,10.36,9.52,2.98,8.28
3.15,4.3,2.67,4.7,9.52,5.90,5.45,9.35
1.61,3.51,2.58,4.13,7.71,5.14,5.50,7.44
3.46,5.59,2.09,3.07,6.78,5.85,3.33,4.57
2.71,5.54,2.0,2.53,5.94,8.28,2.84,4.83
1.96,1.78,1.69,2.18,8.11,8.99,3.33,6.07
4.3,2.27,4.44,1.96,8.77,10.85,3.51,2.93
4.75,2.49,1.69,2.4,10.89,9.96,6.56,7.13
3.68,1.21,3.24,2.36,9.92,12.53,7.49,9.43
1.65,5.41,1.78,2.14,9.04,11.42,5.01,7.27
4.04,6.78,2.67,3.24,6.03,12.13,5.01,12.00
2.8,4.08,2.14,4.57,3.82,7.62,7.31,9.30
1.47,2.89,2.22,4.75,5.50,9.30,6.91,5.28
1.21,3.51,0.9,1.92,7.67,9.21,7.09,3.55
1.52,2.27,2.09,2.45,10.23,9.43,6.38,2.40
2.36,2.98,3.99,4.39,9.12,7.36,3.33,3.68
4.97,4.08,2.36,2.49,7.71,6.82,4.61,6.03
5.76,2.49,4.13,4.61,5.32,10.85,4.08,3.64
4.3,1.96,1.3,2.14,4.57,10.76,1.78,1.65
3.24,2.62,1.47,1.56,4.88,14.92,2.09,3.20
2.0,5.1,2.05,1.34,4.70,12.40,2.27,6.12
1.47,5.63,1.83,2.62,3.15,16.25,3.51,8.64
3.33,4.13,4.92,4.35,3.20,12.04,5.14,7.40
3.68,2.14,1.3,1.83,3.68,13.11,4.44,4.83
3.2,1.74,3.99,2.4,5.14,8.20,2.53,3.11
3.42,4.22,2.05,3.6,4.88,8.06,3.07,4.22
4.48,7.09,3.55,4.39,4.52,5.76,6.07,5.81
4.83,7.62,2.71,5.06,4.83,5.59,6.25,4.44
3.37,5.37,2.4,2.45,4.22,4.97,4.88,2.71
1.34,3.15,3.15,5.37,6.38,5.59,4.44,1.92
2.89,4.44,1.74,2.36,6.78,6.78,3.07,2.14
5.14,6.6,2.4,3.99,10.76,11.60,2.45,3.55
5.45,8.59,1.92,3.64,10.01,18.46,5.67,4.08
5.85,8.15,1.74,2.62,9.79,23.63,6.65,4.83
3.99,7.0,3.6,5.5,7.58,28.94,4.44,5.50
2.84,6.21,0.94,3.86,8.68,36.72,5.06,3.77
6.52,6.03,3.64,3.95,9.08,42.96,9.48,4.88
4.92,6.03,3.95,2.71,8.59,45.61,10.58,13.55
2.98,4.97,1.87,1.47,5.85,43.00,9.30,14.70
2.05,2.93,2.76,2.62,3.86,32.08,16.73,9.35
5.06,2.14,2.49,2.58,4.17,23.54,14.52,5.10
4.3,5.72,3.86,1.61,6.52,10.36,4.66,6.29
2.67,7.75,2.8,1.92,11.34,7.40,2.09,5.76
3.64,7.05,5.81,3.99,11.20,7.97,3.24,3.37
3.2,3.37,4.66,1.69,13.46,10.58,2.05,3.86
3.51,1.16,2.76,2.14,10.14,13.11,2.76,5.81
10.67,4.7,3.51,2.36,15.10,15.58,3.46,6.87
13.5,9.26,2.93,2.71,15.49,16.95,2.84,6.38
11.6,10.19,3.29,3.11,19.92,20.76,3.95,5.28
6.65,5.14,1.78,2.45,15.80,16.64,7.49,6.60
2.05,3.24,2.27,3.11,11.82,15.32,7.49,8.46
2.18,5.14,2.45,4.17,6.52,12.66,3.73,4.61
4.48,4.22,2.36,3.46,3.99,12.26,8.33,8.86
4.44,2.4,3.82,2.84,6.07,12.22,7.67,6.87
6.21,2.53,2.09,1.3,7.84,11.16,6.16,9.43
6.56,2.62,2.53,3.68,9.43,18.01,11.03,14.92
3.51,3.55,2.05,2.14,9.21,17.53,7.58,10.54
1.12,4.75,1.92,1.03,10.89,19.61,3.11,4.17
2.27,4.88,2.05,2.36,10.27,12.88,3.68,4.26
3.42,5.59,2.05,5.98,9.57,10.41,4.04,5.10
4.04,4.88,1.83,1.47,7.97,10.32,5.14,3.29
3.64,4.13,1.43,2.76,6.91,10.14,4.04,2.84
2.76,3.95,1.87,3.73,8.46,12.71,1.87,3.37
4.83,5.76,1.47,5.67,7.89,11.51,2.53,3.42
11.11,10.85,3.86,9.21,8.99,11.25,7.97,8.68
13.02,13.28,5.72,7.18,8.46,10.27,10.23,11.07
9.39,9.3,0.99,4.79,10.27,13.19,6.29,8.73
3.33,2.8,1.92,2.8,12.04,17.97,3.20,3.33
2.62,2.22,3.15,3.86,13.77,19.92,3.24,2.71
4.83,4.92,3.2,3.82,17.22,23.15,3.15,5.63
7.05,10.45,3.91,6.21,17.26,20.85,6.87,13.33
9.17,15.27,3.29,2.93,18.81,23.94,10.72,17.66
11.51,14.96,2.58,3.68,15.23,22.66,10.19,13.46
11.78,11.38,2.45,2.05,11.11,19.52,10.19,9.48
7.67,5.81,3.02,6.38,9.17,14.65,10.41,7.89
4.26,3.42,2.62,1.43,8.37,9.35,7.71,7.31
4.04,2.36,2.27,3.42,10.27,11.60,3.55,4.75
4.13,1.87,3.2,1.56,9.26,13.33,2.98,5.85
4.17,1.25,2.62,2.49,9.30,18.37,5.45,9.35
4.88,3.6,2.71,1.25,12.66,20.89,7.58,8.95
5.19,6.6,1.56,2.09,11.96,20.27,5.06,6.96
3.33,5.32,0.94,1.61,8.90,15.45,4.66,5.01
2.09,2.09,3.82,2.62,6.12,10.23,6.16,2.27
4.22,5.85,2.0,2.93,7.05,9.66,5.32,1.38
5.41,7.75,2.05,1.61,8.37,10.58,4.30,2.27
4.04,5.63,2.22,2.22,6.96,11.56,2.67,1.61
2.14,2.31,2.14,2.58,9.70,14.39,2.84,1.38
1.43,2.0,2.36,1.07,14.83,15.36,4.39,2.67
3.86,3.37,1.3,1.12,15.41,15.14,4.13,4.92
6.74,5.54,2.62,1.38,12.26,12.40,6.56,5.32
6.47,5.67,3.07,3.33,6.16,12.57,6.56,5.59
2.36,3.55,2.22,4.44,4.97,15.89,4.44,5.45
0.99,3.42,2.58,2.4,3.55,17.04,5.54,10.23
1.47,2.84,1.74,2.4,3.68,16.73,8.81,10.98
2.36,0.99,2.84,3.24,4.57,13.81,9.17,6.07
1.78,4.22,1.38,3.77,5.94,14.26,11.34,11.16
1.52,6.65,3.37,2.31,6.91,14.12,9.04,12.97
2.49,4.92,1.83,2.18,5.72,13.33,4.97,8.90
2.93,2.98,2.4,3.24,6.16,12.80,7.44,13.11
2.98,2.05,3.15,2.22,5.67,11.73,8.95,17.00
3.07,1.56,2.09,2.09,5.41,14.52,6.43,10.50
2.14,1.87,2.05,1.87,4.79,12.26,5.32,5.32
3.15,4.04,1.96,1.56,3.86,11.56,5.85,7.31
5.1,4.92,1.07,3.02,6.07,8.20,5.94,8.11
5.06,4.08,3.46,4.88,9.57,8.42,6.74,4.04
2.93,2.53,1.34,1.78,11.96,7.22,7.36,4.70
3.15,3.33,3.29,5.94,12.80,6.34,6.47,9.74
3.15,4.04,2.31,3.51,10.05,4.13,4.97,10.45
2.67,2.49,1.56,3.29,7.18,3.60,4.48,6.03
2.18,1.34,2.09,2.67,4.04,2.22,3.33,3.73
2.62,2.09,1.25,2.67,2.00,1.61,2.58,2.27
3.33,1.78,1.47,3.07,2.62,1.83,4.88,2.93
3.33,1.3,2.49,1.92,3.60,4.13,3.68,3.73
2.67,1.38,3.15,3.46,4.04,7.00,1.83,3.51
3.51,2.14,2.45,2.71,4.26,8.95,3.33,2.36
4.92,2.14,2.53,3.46,2.89,10.58,4.66,1.30
3.68,2.22,3.24,1.74,2.40,10.67,5.98,2.22
1.25,4.61,2.36,2.89,1.38,10.36,5.54,7.44
2.14,4.66,1.43,1.34,1.52,9.26,3.73,9.92
3.42,3.07,4.08,2.4,3.42,9.52,4.79,10.50
3.64,2.31,2.14,2.14,5.76,13.90,7.13,15.45
3.2,2.71,3.02,1.38,8.42,15.45,6.21,12.62
1.92,1.92,1.78,2.53,10.85,14.17,4.83,5.54
2.14,2.0,3.77,2.45,10.45,8.99,5.19,4.75
3.24,3.77,1.69,4.35,16.11,8.73,2.58,3.91
3.82,3.37,2.22,3.86,16.20,10.76,7.67,4.57
3.91,3.02,2.36,2.89,21.02,15.01,8.55,5.59
2.76,2.22,2.09,2.62,15.05,14.30,4.88,5.59
2.31,1.34,3.64,1.43,12.97,11.96,2.84,2.93
1.16,1.92,1.83,4.7,7.93,8.68,3.55,1.56
1.61,2.98,2.09,2.31,8.37,5.98,3.77,3.91
2.58,2.49,2.67,3.55,6.29,8.28,6.43,4.61
5.94,1.96,4.22,1.03,6.52,9.52,9.43,8.11
5.14,2.05,4.44,1.78,9.43,12.04,8.55,7.22
6.47,1.25,4.75,5.19,16.07,8.51,7.71,3.86
11.16,3.02,12.4,5.06,30.93,7.00,29.34,7.31
14.52,5.1,6.25,13.28,38.09,11.38,38.49,10.54
9.26,5.9,7.89,3.77,39.77,16.38,26.29,8.95
2.67,5.19,2.89,3.99,33.27,20.76,12.71,5.37
3.6,5.59,4.44,3.33,19.87,15.23,5.72,4.61
2.0,2.14,3.02,2.53,12.62,9.52,7.49,5.28
2.8,2.71,3.11,1.96,6.16,6.78,4.57,5.28
2.05,4.52,2.22,3.29,6.12,9.04,4.30,5.41
2.27,4.17,4.97,3.55,7.62,12.00,3.86,7.62
2.27,2.09,2.8,2.62,6.87,14.96,4.13,14.21
3.91,3.2,7.18,4.92,7.62,14.08,2.93,13.02
3.91,4.44,7.18,4.39,12.35,12.88,4.83,5.23
2.98,1.83,6.38,5.76,15.71,9.21,7.40,2.31
4.17,3.37,4.08,3.95,18.10,5.63,5.41,2.27
2.71,2.53,3.6,4.35,11.38,6.74,4.79,8.81
3.2,3.2,3.55,5.37,8.73,10.81,6.91,11.20
5.23,5.37,3.07,4.61,17.88,22.48,13.37,9.83
5.45,9.66,7.49,10.01,27.61,25.14,10.63,7.62
11.25,15.94,8.24,9.48,40.92,29.65,17.00,8.73
22.92,17.22,18.19,41.85,44.99,23.54,44.99,17.09
31.5,16.51,9.57,5.9,43.84,21.33,56.23,21.91
26.99,18.55,16.33,34.11,36.50,20.05,47.34,24.69
12.84,14.87,4.48,5.98,23.94,18.77,27.97,26.64
5.01,6.78,9.21,7.71,21.24,22.57,17.31,18.32
4.3,3.37,4.35,3.51,22.70,25.44,10.01,5.63
5.1,5.19,5.45,5.59,20.54,23.81,7.00,4.17
12.93,10.76,9.3,11.38,15.98,20.93,17.00,10.85
26.9,17.93,19.96,19.83,12.13,16.16,37.21,33.72
25.58,13.99,20.0,24.16,14.61,18.28,59.24,58.17
8.51,2.89,12.04,7.31,19.21,25.31,56.40,56.32
5.85,5.41,5.37,10.72,21.86,26.51,26.15,26.15
5.98,6.87,6.78,8.46,21.77,27.08,10.85,10.05
5.41,5.28,4.97,5.81,23.41,24.25,10.01,11.25
5.94,6.65,4.88,3.91,24.07,23.41,14.21,15.49
5.37,7.0,3.29,3.07,27.26,24.78,10.58,10.85
3.91,3.95,2.76,3.55,20.54,18.46,4.04,4.79
1.34,3.55,3.33,1.83,13.68,12.71,3.51,2.14
4.04,7.58,2.14,3.46,5.06,5.98,3.60,1.78
3.02,6.65,3.46,5.76,4.61,6.03,4.17,4.48
2.49,2.4,3.11,3.07,4.22,7.75,4.70,5.19
5.5,5.06,3.55,4.66,3.73,8.46,6.56,2.93
4.35,3.42,4.17,3.86,3.15,5.94,9.92,6.74
2.22,3.33,3.91,3.95,8.28,10.23,8.59,3.99
2.4,6.16,3.42,2.22,12.97,13.68,7.84,3.95
2.71,6.38,2.67,1.83,18.19,19.08,8.68,5.72
1.56,6.69,1.12,12.35,18.63,15.67,4.66,5.67
3.29,8.99,1.65,2.93,16.42,15.36,2.22,10.32
3.82,9.08,1.87,9.88,11.65,13.37,3.29,9.39
2.58,7.05,1.65,2.98,9.39,16.29,6.43,3.02
1.47,2.53,1.74,2.84,11.16,17.70,8.59,2.80
3.33,3.02,2.36,2.27,12.26,16.95,7.89,3.86
3.24,3.95,2.0,3.6,14.03,18.06,6.47,3.46
2.53,3.82,3.91,2.36,11.56,15.80,3.91,3.33
2.71,2.49,7.67,3.07,10.41,16.25,4.30,4.79
6.65,3.07,5.85,2.36,7.58,13.24,7.40,3.64
12.66,5.9,21.51,2.45,5.50,9.74,13.86,4.04
12.09,5.06,3.64,2.18,4.83,8.20,14.61,9.79
5.85,2.22,7.0,0.94,3.86,8.64,8.33,8.77
1.69,1.47,2.62,1.34,6.29,9.30,4.13,3.86
1.52,2.09,1.69,1.96,6.38,9.74,1.65,2.14
0.9,1.12,1.25,1.52,5.59,6.43,1.16,1.52
1.3,1.07,0.77,0.63,3.68,4.75,1.21,1.03
1.56,1.43,1.25,1.07,2.84,2.80,1.52,1.38
1.52,1.43,1.34,1.38,2.45,2.53,1.52,1.47
1.52,1.78,2.18,2.18,2.05,2.14,1.34,1.43
1.69,2.09,1.74,2.05,2.31,2.36,2.80,2.49
3.2,2.53,2.18,2.31,4.70,4.26,4.75,3.15
4.61,4.08,3.02,2.58,5.98,4.35,8.20,5.01
4.3,7.31,1.83,3.37,6.69,6.87,6.60,6.47
3.73,10.05,1.61,1.3,8.46,9.66,9.52,11.47
5.41,8.73,2.31,4.57,9.35,12.40,15.49,11.73
4.7,5.54,3.68,2.31,13.28,14.12,16.95,12.88
5.23,4.57,3.11,2.49,13.86,12.57,15.41,12.84
6.47,5.37,3.6,2.31,13.86,11.82,10.54,11.34
4.3,4.92,3.2,1.92,10.54,10.41,7.93,5.90
2.14,2.22,8.59,2.98,6.21,7.97,7.80,2.93
2.36,2.36,5.94,3.55,6.87,5.72,4.35,2.36
5.06,3.82,2.62,1.56,6.82,2.84,5.45,5.67
5.72,3.64,2.8,3.73,7.44,2.14,9.17,7.62
3.11,3.64,2.62,2.22,5.90,2.14,7.71,7.62
2.09,4.17,2.98,2.84,8.28,5.50,9.21,10.23
1.96,5.41,1.65,3.02,10.36,8.46,9.26,11.56
5.06,7.75,5.06,3.91,12.26,13.46,6.52,9.04
8.06,7.44,3.07,2.84,11.42,11.65,8.37,4.30
5.81,6.07,1.61,2.84,8.24,10.67,8.59,5.41
3.37,6.03,3.64,2.67,7.27,7.71,9.30,9.26
2.93,7.67,1.92,3.68,9.61,7.31,6.03,8.64
2.18,7.89,3.42,4.39,11.51,7.62,3.15,5.14
2.31,6.69,2.89,4.35,13.55,7.27,2.62,4.08
3.15,5.01,2.45,1.43,8.99,11.73,4.66,6.38
3.64,4.35,2.22,2.4,6.43,15.10,5.98,8.37
2.84,3.02,3.51,1.25,2.93,18.01,7.05,7.97
1.65,1.61,1.56,1.34,3.37,18.19,6.78,4.22
1.78,1.56,1.65,5.23,4.26,14.70,4.92,2.62
1.3,3.24,1.21,6.74,5.85,14.48,2.09,4.75
2.31,12.57,1.3,8.55,6.47,14.87,2.18,24.43
2.84,24.56,2.8,17.09,6.87,20.54,4.92,45.52
2.4,25.53,1.78,14.26,5.81,25.89,2.84,53.66
4.48,13.77,3.15,6.82,7.80,32.34,4.66,32.70
5.81,4.08,2.58,4.88,8.51,28.81,5.59,6.82
3.95,2.76,1.21,2.05,9.43,22.13,4.44,2.45
2.0,0.94,1.38,1.43,7.93,9.79,2.31,1.25
1.52,1.16,1.47,0.72,7.13,5.01,1.43,1.07
0.9,1.38,1.07,1.78,5.72,2.71,1.12,1.34
1.78,2.18,1.65,2.27,3.15,2.53,1.38,2.22
2.31,2.22,1.83,2.18,3.11,3.86,2.58,2.84
2.0,2.71,1.61,4.26,6.07,5.14,2.00,4.75
1.3,2.71,2.36,2.67,8.64,5.32,3.51,4.83
2.27,3.33,2.14,5.76,9.48,3.24,4.30,3.95
2.62,3.07,1.74,3.24,11.03,4.57,3.20,5.23
1.16,4.08,2.36,5.06,12.80,7.05,3.51,10.01
2.05,4.92,4.17,2.31,19.34,12.44,2.40,10.98
2.67,3.2,3.95,2.05,18.50,18.50,3.11,6.78
2.27,4.22,2.22,3.55,20.67,19.87,3.33,6.03
4.22,4.75,3.73,2.27,14.30,20.36,5.45,6.16
3.37,2.58,3.11,2.58,12.84,13.11,12.04,6.43
3.24,4.26,4.04,1.78,7.00,10.58,11.56,2.98
6.16,7.49,3.29,2.93,4.52,7.97,5.45,4.39
5.19,7.8,1.61,1.92,2.09,8.90,2.18,6.16
1.96,4.61,1.78,2.53,2.14,11.78,2.84,6.38
2.14,2.22,1.74,2.84,2.58,10.85,2.71,6.74
1.25,1.69,1.21,2.89,4.70,10.05,3.91,6.52
2.05,1.69,1.52,1.52,5.63,7.13,6.52,7.09
3.77,2.14,1.56,1.83,5.98,6.65,7.84,6.69
4.04,1.69,2.22,1.25,4.48,8.28,5.98,3.24
1.69,1.61,2.14,4.44,5.32,7.36,4.66,1.92
1.96,2.98,2.0,2.53,8.28,9.96,3.99,2.45
3.55,4.66,1.87,3.33,10.10,9.52,4.75,2.76
2.89,5.94,3.51,2.8,11.38,11.69,5.98,10.41
2.62,7.0,2.22,3.42,11.20,15.05,6.69,11.47
2.76,4.61,2.22,2.09,12.18,20.40,4.08,8.15
2.8,2.45,5.72,3.15,11.87,21.86,4.92,6.12
3.33,3.64,2.49,2.09,20.05,20.45,7.71,7.67
4.04,4.7,3.82,5.59,22.13,19.47,8.81,9.17
3.77,4.61,1.96,2.05,31.81,19.12,8.28,10.89
1.96,3.2,2.53,1.74,23.10,19.08,6.03,9.39
2.31,2.31,1.52,2.09,24.12,16.51,2.53,4.83
3.6,4.52,5.28,5.98,14.92,14.21,1.83,2.40
3.99,6.65,8.02,3.46,16.20,15.10,10.19,10.36
5.41,19.83,6.25,11.29,20.36,21.77,34.25,27.08
4.97,25.31,24.16,11.29,35.13,42.78,57.47,42.38
9.39,19.96,5.63,10.58,42.03,51.50,47.56,34.51
6.6,9.39,6.43,3.07,44.02,53.97,21.29,18.32
3.95,3.55,3.51,2.89,32.70,38.05,5.76,6.60
1.83,2.18,1.87,2.0,21.55,24.38,2.49,2.58
0.9,0.77,1.07,1.03,10.72,12.13,0.94,0.94
1.3,1.25,0.9,0.9,3.37,3.55,1.21,1.21
1.69,1.87,1.25,1.69,2.53,2.45,1.47,1.47
1.96,2.89,1.92,1.92,1.74,1.92,1.78,2.53
2.98,6.07,2.49,3.11,1.16,2.45,3.68,5.72
4.08,8.15,2.05,5.5,1.43,2.71,6.52,10.58
3.15,4.66,1.78,2.36,2.71,2.93,9.96,11.47
2.05,2.93,1.83,1.78,5.50,4.48,9.12,10.76
3.91,6.91,2.76,3.51,9.61,7.22,7.27,13.15
4.22,7.31,3.42,1.34,11.38,9.48,6.65,12.31
3.24,4.7,3.29,2.76,12.71,10.63,5.63,7.40
3.86,2.36,2.14,2.53,10.32,11.34,5.23,4.79
3.86,1.61,3.02,4.83,10.94,13.28,3.11,5.23
2.0,1.38,2.58,2.05,11.25,12.97,2.40,3.60
3.82,1.96,2.8,2.62,12.44,12.22,1.25,1.78
4.13,2.22,3.15,3.2,11.69,7.80,1.69,2.84
3.51,3.37,2.53,3.46,8.46,4.66,2.22,2.45
3.91,3.15,1.69,2.71,6.69,2.09,4.88,3.77
3.24,2.14,1.87,3.68,4.66,1.96,5.72,2.67
2.4,5.81,2.76,2.93,4.83,4.04,5.23,3.60
3.6,5.54,2.0,3.07,6.38,6.69,3.95,5.23
3.37,2.09,2.0,2.98,6.74,8.37,3.37,6.12
4.83,6.21,1.83,2.31,10.05,12.66,4.92,6.43
4.17,7.09,1.96,1.74,9.43,13.37,5.45,7.22
5.32,5.9,1.43,2.0,11.65,15.76,2.89,7.05
7.36,4.97,2.84,3.6,10.23,13.02,4.88,3.55
7.22,5.28,3.55,4.7,8.99,10.19,8.20,4.52
5.14,6.34,2.36,3.86,6.78,6.03,6.96,4.44
3.64,5.63,2.45,3.15,3.64,4.22,3.60,3.02
2.93,3.46,3.07,3.07,2.93,5.76,2.58,6.29
2.18,2.14,2.71,1.96,3.33,14.17,3.55,8.02
2.31,2.89,1.52,3.42,6.16,17.40,2.80,7.27
2.71,2.27,2.22,1.47,8.86,21.33,3.42,5.59
5.67,1.92,2.93,2.09,15.94,19.43,1.07,2.67
8.02,2.18,4.66,5.76,20.31,17.00,1.96,2.09
7.4,6.78,3.11,3.37,26.51,16.42,3.77,7.27
5.54,12.18,2.36,15.01,24.78,13.86,2.89,10.10
3.42,11.38,3.02,2.8,24.47,17.31,2.67,8.86
2.27,5.54,1.87,5.67,19.21,15.27,4.08,4.39
2.67,3.82,4.13,5.81,16.60,14.30,2.76,2.27
5.28,6.03,4.08,1.3,12.40,12.49,7.71,9.66
12.66,18.63,12.0,17.17,22.08,22.04,18.50,16.16
20.93,27.61,7.67,12.8,33.94,45.08,30.18,25.22
20.98,24.25,23.45,15.63,46.85,54.41,39.07,26.33
13.33,12.31,6.69,3.02,54.33,58.62,27.39,17.75
4.26,3.33,7.89,3.86,44.42,41.28,9.12,7.49
2.62,2.62,2.4,2.14,33.18,27.66,2.45,2.58
0.99,0.81,1.61,1.07,12.88,13.15,1.43,1.03
1.07,1.21,0.63,0.81,6.07,4.04,0.94,1.16
1.43,1.38,1.07,1.16,2.80,2.71,1.38,1.38
1.52,1.25,1.52,1.47,2.14,1.96,1.38,1.30
1.69,1.56,1.47,2.09,1.61,1.96,1.65,1.38
2.18,2.05,2.62,1.96,1.61,2.58,1.38,1.96
2.93,3.64,2.67,2.89,1.96,4.48,2.84,1.52
2.71,3.91,6.52,2.05,3.20,5.59,4.48,4.75
1.47,3.02,2.98,2.14,3.64,8.90,4.13,5.45
1.78,4.35,3.64,2.53,4.08,10.94,2.58,4.70
3.86,7.97,1.92,1.83,5.37,13.28,2.27,6.34
4.88,8.55,2.22,2.45,7.58,13.24,4.39,9.96
4.61,6.87,3.6,3.15,7.62,11.03,6.12,11.47
1.87,4.17,1.52,4.44,6.74,10.01,2.93,8.46
3.02,2.8,2.22,1.3,7.89,10.23,4.57,5.98
3.24,2.45,1.38,2.53,10.36,11.07,5.90,2.58
3.02,2.76,2.62,3.07,13.64,10.94,3.68,3.91
3.99,2.53,1.96,1.96,11.91,9.43,5.14,5.14
4.57,2.58,1.69,3.82,10.27,7.62,4.66,4.44
3.33,2.05,1.47,2.93,8.24,6.69,2.36,3.42
2.53,3.24,1.07,5.23,8.15,6.21,2.53,5.45
2.14,5.14,3.02,1.74,10.23,8.81,5.98,7.22
1.65,6.96,1.21,3.46,13.77,12.93,7.75,6.47
2.8,7.8,2.71,3.2,14.43,14.12,5.94,5.85
3.15,6.12,2.84,3.11,13.19,12.97,5.19,9.66
3.2,4.83,2.49,3.2,8.90,9.43,3.33,7.84
2.53,4.57,2.71,5.37,6.21,7.80,6.87,3.24
2.4,5.72,1.21,12.4,6.56,9.48,10.32,5.50
3.29,18.28,2.0,8.99,7.62,10.81,10.72,10.76
4.44,23.81,2.53,39.6,9.43,10.76,11.07,14.26
4.3,16.16,1.96,9.79,8.90,11.73,8.11,9.61
4.57,7.0,1.87,10.89,7.89,10.01,7.44,7.71
5.14,2.93,1.65,2.58,7.09,7.75,6.60,11.34
3.24,4.04,2.22,2.31,12.22,8.11,9.21,6.34
1.34,2.62,1.03,1.43,15.10,10.81,6.38,3.20
