ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
48.09,47.38,27.92,38.32,16.25,12.09,34.87,30.27
44.82,50.88,32.26,24.65,14.48,15.41,30.80,14.17
24.34,34.73,8.28,10.58,15.23,30.58,17.84,8.64
3.29,9.21,8.15,8.68,16.73,35.79,8.68,8.59
8.06,7.36,6.03,5.76,16.82,35.79,6.29,12.31
8.02,5.9,1.61,2.22,16.60,28.14,5.81,22.84
6.21,4.97,6.74,6.96,14.87,19.87,3.95,25.18
3.73,4.48,8.9,10.85,13.55,15.76,5.10,20.27
2.0,5.37,4.17,3.42,9.74,11.07,7.13,8.42
3.82,6.43,8.55,8.81,7.71,9.12,6.47,2.31
5.19,3.37,5.5,5.72,5.76,9.08,6.34,4.79
7.22,2.67,1.78,4.48,3.60,8.46,5.14,13.50
5.45,3.6,8.06,8.42,2.00,8.37,10.81,23.90
1.69,5.37,9.04,5.63,2.00,8.68,18.94,31.33
4.57,4.7,6.16,2.84,2.40,8.95,15.18,27.44
4.48,3.42,5.28,7.58,3.42,9.92,5.01,14.03
4.83,8.15,5.06,7.05,5.94,11.51,10.27,12.53
8.06,10.98,16.11,10.81,16.64,22.57,19.34,17.00
22.26,15.45,21.02,8.77,26.82,34.03,25.31,15.71
31.19,16.25,36.68,32.7,32.74,42.12,27.30,14.65
29.12,8.95,47.07,22.75,30.93,47.47,18.90,12.40
13.06,5.85,20.4,11.16,23.15,36.68,13.46,14.83
7.93,10.76,23.01,16.91,18.28,32.39,9.79,16.73
12.84,10.5,9.26,11.25,18.55,18.68,11.16,17.40
5.28,5.72,7.22,8.15,25.00,24.96,12.66,18.06
10.36,11.82,13.59,9.96,28.01,22.17,19.39,23.45
11.82,19.16,3.46,13.9,23.94,20.05,30.58,35.18
13.68,9.35,32.12,16.33,15.05,12.53,53.80,47.82
14.43,9.48,6.52,7.93,13.64,14.03,52.25,33.05
12.31,10.72,5.59,5.98,18.68,20.71,21.82,9.04
7.27,5.19,10.01,7.09,28.50,27.17,8.81,6.69
3.91,3.82,6.25,2.71,27.79,23.85,6.43,5.06
5.14,5.14,4.79,9.3,23.59,20.89,3.42,2.40
6.74,4.88,10.23,7.67,16.25,16.60,5.37,5.90
14.34,12.09,7.18,7.44,14.39,16.73,6.12,3.99
22.3,18.1,6.38,12.8,12.00,18.32,10.50,15.67
15.98,12.09,19.7,20.49,9.21,18.24,37.30,46.23
4.79,6.47,19.25,22.0,15.36,21.86,55.17,55.43
10.98,15.76,6.74,8.2,24.16,29.87,44.77,40.88
11.25,16.07,7.93,3.29,30.62,29.96,25.62,23.32
10.67,9.74,3.73,4.3,27.92,29.91,12.22,6.52
14.21,12.62,4.92,4.83,18.50,15.63,10.36,7.53
11.69,11.42,3.82,5.32,12.40,11.91,9.39,10.85
5.19,6.47,4.88,4.57,7.93,6.60,5.19,9.39
4.04,6.34,3.82,10.32,8.11,8.55,4.08,4.35
7.44,13.68,7.93,4.52,8.64,10.41,5.85,4.97
5.63,13.19,10.85,8.11,8.06,11.91,4.57,6.16
4.08,8.86,11.87,8.24,7.18,12.13,8.20,5.14
3.07,6.34,8.37,6.87,5.14,9.43,8.81,7.62
13.02,14.21,7.44,4.08,3.29,7.44,10.05,15.76
19.12,18.15,9.35,15.41,4.08,7.71,10.67,20.40
16.78,16.33,8.11,7.67,9.43,10.58,19.61,30.35
8.95,6.34,13.33,12.84,14.52,13.64,23.50,32.96
7.31,13.77,17.17,31.28,23.94,22.30,16.11,24.96
18.5,22.57,28.63,23.41,21.95,21.55,17.84,16.47
20.93,19.87,12.97,28.59,24.47,28.23,25.31,15.49
16.07,9.3,8.15,9.17,16.11,21.07,14.83,12.62
16.55,13.19,3.15,7.4,15.41,24.29,4.83,9.61
14.61,14.43,3.42,2.93,8.59,14.92,8.28,10.85
8.42,10.94,10.45,9.17,6.69,11.73,4.66,6.78
2.4,8.42,10.01,8.99,4.04,4.30,5.10,3.20
2.84,3.77,8.46,7.31,6.43,7.27,5.85,5.19
4.83,4.39,3.15,1.83,15.94,16.33,7.67,10.41
6.38,9.39,5.45,6.07,27.70,34.33,14.87,15.94
5.98,10.85,5.59,4.08,32.48,38.67,18.32,22.97
6.34,8.73,3.29,3.64,34.51,44.51,11.91,20.45
7.93,6.56,4.48,3.42,24.12,28.98,10.67,16.86
9.52,9.7,6.91,7.31,19.96,26.24,7.18,11.91
11.82,11.16,4.08,5.63,13.19,14.39,6.25,11.73
10.81,6.96,5.19,4.52,10.10,11.03,6.03,11.34
7.49,3.95,3.29,5.59,10.23,5.06,4.48,7.36
5.1,1.83,3.64,6.34,9.66,3.29,8.28,12.40
2.36,1.07,7.62,8.81,16.86,3.07,7.89,11.82
5.14,3.77,2.22,6.16,15.98,3.37,8.02,6.96
12.53,8.81,2.84,3.29,15.32,3.82,7.27,7.84
16.02,7.67,4.35,9.43,8.81,6.12,8.46,10.10
11.78,6.47,7.13,3.15,8.99,8.81,15.45,13.59
7.0,9.3,6.43,11.38,8.86,11.65,16.73,15.23
7.0,7.89,7.49,5.63,10.45,9.12,12.09,9.83
4.39,4.35,3.51,6.21,9.08,8.15,18.37,9.83
8.73,9.21,7.93,5.01,18.28,10.45,16.95,8.95
15.49,12.97,6.52,5.54,24.60,11.65,5.81,12.09
22.97,13.24,8.28,18.24,41.32,11.03,12.31,29.78
23.76,21.2,22.61,12.0,39.07,14.87,18.68,49.24
16.95,19.74,6.52,8.42,38.36,22.26,14.74,43.58
9.96,8.46,4.79,4.39,24.60,29.16,7.22,20.18
4.08,2.93,4.26,3.46,17.40,20.71,5.90,9.04
5.06,13.37,3.55,4.39,9.66,17.79,10.23,7.49
4.79,12.4,5.41,6.78,6.34,14.56,14.34,4.04
2.84,4.61,5.54,7.05,7.80,21.46,13.90,4.44
7.67,3.77,6.43,6.16,9.70,17.17,12.84,7.89
15.89,10.19,8.11,13.55,10.45,14.30,5.98,7.80
18.59,16.55,4.39,10.63,8.64,7.53,24.60,31.37
14.3,14.96,10.41,31.9,12.00,10.45,52.60,50.61
9.96,8.42,22.66,22.53,17.48,15.89,51.76,46.32
12.53,9.74,12.0,20.14,31.24,31.02,35.62,33.10
8.64,7.93,8.2,7.67,35.31,35.71,14.74,14.52
6.82,7.22,4.92,4.92,35.62,35.66,4.92,7.62
11.78,9.74,3.68,4.04,25.09,25.58,5.14,5.45
12.49,6.6,5.14,3.64,16.60,15.14,3.68,3.68
8.37,2.05,4.7,4.92,14.52,12.00,4.52,3.82
3.68,5.5,3.86,3.68,11.65,8.55,4.35,4.30
5.98,8.55,3.73,4.08,17.40,15.54,6.78,9.48
15.63,11.78,11.65,3.64,15.89,21.38,16.16,16.47
18.19,12.13,9.88,3.15,15.80,37.65,36.28,17.88
8.99,13.72,27.88,5.94,13.28,37.21,46.10,21.69
6.12,13.11,26.37,12.57,17.53,39.11,48.97,23.81
11.6,4.44,20.45,14.34,28.28,22.04,33.85,19.61
7.36,5.1,16.07,11.07,27.52,16.38,13.02,10.10
2.4,9.61,7.84,10.45,23.32,7.00,5.67,6.47
4.04,10.85,6.56,3.86,10.58,8.59,2.58,5.41
3.86,9.83,8.77,11.29,9.79,12.57,4.39,8.46
3.55,8.2,4.26,7.67,11.29,17.35,9.04,11.82
8.59,8.15,8.59,8.42,15.94,20.71,7.53,7.49
12.31,9.12,8.51,8.55,20.18,22.84,9.61,8.20
13.72,14.87,10.67,9.96,16.29,19.16,25.27,28.94
14.08,17.48,23.32,23.54,14.74,18.24,36.10,40.79
18.1,13.28,25.58,16.29,13.28,13.68,41.15,44.20
17.66,15.27,14.74,8.37,24.91,23.63,29.43,32.03
5.94,12.97,13.06,7.49,23.76,20.67,14.65,18.37
7.53,10.45,8.24,5.59,20.62,21.51,14.52,16.38
6.38,5.81,4.39,4.08,10.67,14.21,16.51,20.89
3.77,2.84,13.11,9.88,12.31,17.66,12.75,15.41
6.12,2.49,6.07,8.15,12.09,17.04,17.35,10.98
5.19,3.02,8.64,9.52,13.28,19.08,20.98,16.47
8.51,7.58,14.03,6.65,17.22,22.22,22.61,18.01
19.7,15.76,10.01,7.31,17.13,21.64,34.38,32.03
24.47,15.23,20.09,18.19,23.37,23.72,41.81,44.64
16.29,5.5,37.12,22.04,19.61,17.88,39.95,48.36
7.4,3.29,12.84,7.71,30.27,27.26,29.20,38.40
8.06,2.8,12.26,9.43,25.75,24.91,18.19,25.00
11.07,8.15,8.73,4.39,27.26,26.06,8.64,14.61
8.28,7.97,5.72,5.06,15.10,13.64,4.57,5.19
7.58,9.52,6.16,4.08,12.26,8.86,5.50,4.17
10.76,12.04,6.43,6.56,9.12,5.67,7.80,3.02
8.99,8.73,2.98,7.05,11.34,7.18,10.98,6.60
4.88,4.3,11.07,8.68,16.64,12.35,9.61,11.82
11.96,15.27,4.48,7.36,19.74,15.54,17.13,25.75
32.12,34.78,22.04,21.15,24.52,20.71,35.09,41.50
38.23,41.94,12.53,15.63,22.61,19.83,40.53,41.10
25.93,29.34,10.05,6.25,37.83,35.84,32.26,31.95
10.94,13.46,4.57,5.37,44.11,41.59,11.78,13.28
3.07,2.71,3.77,2.89,64.06,62.73,5.59,6.34
6.69,5.72,5.72,5.67,62.69,58.48,8.06,7.00
13.19,9.74,7.53,5.94,64.59,64.01,17.48,15.10
13.46,10.32,10.94,4.7,66.89,63.75,22.84,20.27
5.63,5.37,7.97,4.83,62.64,59.99,15.01,15.98
6.87,3.82,8.9,7.71,60.74,56.23,8.86,13.50
13.99,4.97,8.95,11.2,55.34,50.43,8.33,7.00
19.03,11.73,8.11,23.63,54.10,52.34,11.82,11.51
17.84,12.97,4.13,16.29,49.02,50.35,10.27,27.57
8.15,7.58,7.13,4.97,40.79,46.01,9.92,25.93
6.07,9.21,4.17,5.59,31.77,45.26,12.18,15.36
13.72,11.25,5.63,8.73,34.56,46.90,9.21,12.04
12.62,11.69,3.68,11.29,34.78,44.91,8.64,8.95
12.09,9.96,4.97,4.22,34.95,40.08,10.72,7.13
14.17,11.38,4.79,5.32,35.62,41.19,9.79,7.36
12.93,10.98,4.61,7.44,33.85,37.92,6.07,5.72
13.95,12.13,6.65,6.07,30.35,35.48,3.91,4.97
15.8,14.65,3.95,5.19,24.96,25.09,4.04,8.15
11.6,11.73,7.8,7.89,18.59,22.66,7.40,11.91
6.74,4.26,7.53,7.97,19.56,21.02,7.27,10.19
6.6,2.93,1.65,2.89,15.80,19.30,9.08,5.85
7.27,2.98,7.93,8.59,21.86,22.57,15.14,3.20
4.66,2.8,7.97,6.78,19.30,19.96,11.73,6.52
2.05,6.12,5.32,5.85,19.74,18.99,11.47,17.44
6.43,10.41,5.23,2.09,13.11,10.72,17.88,22.22
9.48,12.35,4.3,3.95,17.31,11.60,16.29,19.30
10.98,12.57,3.6,2.09,17.04,12.40,10.27,12.18
6.91,9.57,3.95,6.16,18.68,16.82,12.66,15.01
3.33,9.26,2.49,3.51,9.57,12.57,17.13,25.93
2.71,10.32,7.0,6.03,7.31,10.81,19.87,27.21
2.05,5.28,5.45,3.73,6.29,7.80,16.82,15.58
2.62,6.47,2.4,4.61,9.08,7.13,18.50,11.34
2.98,6.16,2.0,4.35,10.63,5.14,15.27,12.22
8.51,5.59,3.64,4.22,11.03,4.26,7.58,11.03
13.06,14.34,6.6,5.5,9.43,3.86,8.46,9.83
14.39,21.46,4.7,3.91,5.94,4.52,8.77,9.70
18.15,23.19,8.81,9.7,7.36,7.27,10.94,7.62
16.6,14.96,4.04,3.95,10.85,9.92,9.61,9.52
13.95,12.26,7.4,5.9,15.01,15.58,4.88,10.67
15.49,14.79,7.71,6.34,17.31,19.34,3.51,9.57
6.91,6.82,8.59,5.67,16.02,19.87,3.24,7.80
5.63,3.91,10.14,8.33,14.92,17.88,4.70,7.53
9.26,4.22,2.84,2.27,11.65,13.50,9.26,10.05
6.16,2.67,7.53,8.02,12.84,10.98,13.50,9.04
3.6,4.83,7.97,7.97,12.66,7.93,14.92,11.29
5.06,6.21,7.71,8.06,11.42,6.29,14.65,13.24
4.44,6.6,2.76,3.07,6.96,10.10,10.41,9.08
4.26,7.31,11.11,10.1,5.01,13.99,7.09,6.56
2.76,2.49,2.67,4.3,6.03,22.79,6.78,7.13
5.94,6.74,4.88,7.8,9.08,24.25,6.96,7.93
5.81,8.11,9.83,6.21,9.79,31.55,5.90,8.99
5.5,6.96,4.3,6.25,10.23,36.94,10.54,10.50
6.82,7.75,6.87,3.64,10.85,40.13,12.66,14.96
7.8,8.64,2.98,2.76,15.23,46.06,5.67,9.74
10.85,10.63,5.1,2.49,15.23,35.35,8.15,12.00
11.42,11.51,7.49,8.2,13.81,29.69,15.05,24.69
8.02,10.19,11.82,10.54,10.10,15.32,12.26,14.56
5.14,8.06,7.84,3.68,12.00,15.18,17.26,12.62
9.43,4.17,6.16,4.75,16.16,22.30,20.45,19.74
8.9,7.62,3.24,4.88,18.99,30.58,20.18,19.83
5.5,10.98,7.84,10.67,19.34,39.64,19.52,17.40
5.63,8.11,4.22,6.34,18.06,40.48,14.08,9.57
5.32,7.8,9.08,11.07,19.56,33.32,9.17,3.99
11.2,12.66,7.67,9.7,19.03,21.11,4.97,7.22
20.58,19.87,8.24,9.96,17.62,12.62,11.69,7.53
22.97,27.04,11.07,9.04,14.43,12.97,22.84,14.12
21.07,28.01,3.24,20.09,13.68,16.51,26.24,16.55
14.12,19.21,4.61,9.74,15.36,12.53,21.60,10.54
5.06,10.5,4.57,11.07,14.48,9.30,13.90,11.65
6.38,6.96,3.68,3.11,14.96,5.23,11.69,14.43
10.76,4.35,2.45,3.95,12.35,4.83,10.23,11.03
9.3,3.91,2.84,2.89,12.84,7.18,12.04,7.62
5.45,3.29,4.52,5.59,12.31,12.88,14.12,10.63
9.35,6.47,3.33,3.95,13.24,16.02,9.43,13.33
13.68,11.78,3.73,5.85,12.71,20.00,6.43,13.02
15.05,12.97,4.39,6.29,9.17,13.95,8.59,8.68
12.4,10.01,10.1,10.94,6.47,9.21,6.21,4.92
9.88,7.53,5.19,9.61,6.56,5.06,9.21,8.59
8.51,9.88,8.15,10.67,6.78,5.63,9.96,11.16
7.22,10.94,2.67,3.82,7.00,7.31,11.65,10.45
6.29,5.76,7.0,9.35,6.07,4.79,16.64,8.11
11.34,5.98,4.26,3.29,7.13,4.92,26.64,22.53
16.6,14.3,4.44,10.89,6.38,4.17,25.36,23.59
13.86,12.4,6.69,4.97,5.85,7.09,9.79,11.51
8.06,7.0,5.41,3.15,8.33,11.07,5.10,11.16
10.1,9.96,10.1,9.88,12.35,14.52,11.47,14.34
17.88,16.78,8.9,5.14,15.32,15.27,17.22,15.58
15.8,15.23,5.19,5.1,17.35,14.56,24.74,21.86
6.03,9.96,6.69,7.18,17.97,11.11,23.81,22.04
8.42,6.87,7.0,4.92,16.64,8.59,12.40,13.24
14.43,11.73,7.8,9.04,16.95,5.59,5.45,7.09
13.77,12.75,2.84,4.39,12.84,5.85,6.91,6.47
4.61,4.52,4.26,1.83,12.22,8.46,4.75,6.16
8.06,5.76,2.67,3.46,6.69,7.93,3.11,3.51
7.58,5.5,6.78,8.64,6.43,6.60,6.91,7.09
7.84,11.34,2.98,7.75,8.46,5.72,10.63,8.37
5.63,13.06,5.1,7.05,10.41,6.78,7.80,8.51
2.93,7.44,4.97,5.14,11.47,9.30,8.15,11.87
5.28,4.79,5.32,5.19,6.87,6.69,15.41,11.60
6.29,6.65,2.71,3.86,5.10,5.41,14.87,8.20
9.88,9.96,9.66,6.21,5.72,5.28,11.16,5.19
12.26,12.53,5.32,5.41,8.37,7.13,13.95,6.82
12.97,14.21,4.66,4.08,10.27,7.75,14.17,9.12
13.33,15.63,7.62,9.43,11.56,7.36,12.04,8.33
15.32,14.92,4.79,5.37,11.11,6.60,13.41,8.24
14.48,11.07,8.55,4.35,10.05,9.79,9.92,6.91
7.89,3.02,6.21,6.78,7.31,15.98,5.98,10.19
3.15,4.39,6.34,3.82,6.82,21.86,13.37,17.35
5.37,10.23,6.96,8.81,7.97,29.07,22.84,23.54
7.71,9.83,4.61,2.76,9.21,30.62,27.52,24.12
14.52,9.3,5.06,4.61,12.49,30.40,17.31,14.96
15.36,8.02,4.75,6.52,14.48,25.14,4.75,4.57
8.11,4.08,4.83,4.52,15.14,19.87,3.77,6.82
9.52,7.53,2.8,4.75,13.59,14.08,5.23,13.59
17.35,13.68,5.28,6.29,10.41,9.30,5.90,15.10
17.53,15.18,2.45,3.64,8.11,6.43,6.29,9.79
15.76,15.45,5.63,5.14,5.72,5.41,17.00,19.78
12.97,11.96,3.07,3.15,6.96,6.96,26.95,27.13
6.82,5.32,2.76,4.44,8.77,6.78,25.49,22.39
1.83,2.4,2.31,3.24,10.41,6.78,12.97,11.16
3.99,5.94,3.51,2.05,13.90,4.79,4.92,8.68
2.36,7.4,3.33,6.52,15.01,3.64,4.26,10.10
8.33,10.67,3.99,6.74,14.83,4.30,10.50,10.85
8.33,9.21,4.75,4.61,10.76,6.21,9.21,9.74
3.24,6.07,5.72,3.42,7.62,8.06,6.78,6.03
6.56,7.53,4.13,5.01,6.91,7.75,11.78,5.28
7.58,5.94,9.04,4.35,6.25,6.60,8.68,4.75
5.19,4.75,2.22,2.4,7.84,6.96,8.68,8.90
9.39,9.48,12.4,11.47,9.88,13.41,9.79,17.44
16.02,13.59,7.8,7.36,12.88,18.55,6.38,15.98
15.54,12.53,8.24,8.02,15.18,23.15,7.53,6.74
9.26,6.65,10.54,9.48,13.64,23.50,7.93,5.45
7.18,5.98,9.39,6.12,10.36,22.00,8.24,9.43
7.71,6.47,5.23,5.32,5.23,17.40,8.59,6.87
7.49,6.34,6.78,7.13,3.46,10.94,9.26,9.17
5.67,6.65,3.07,2.05,4.48,5.45,10.50,13.64
1.87,2.8,4.3,2.36,5.98,3.68,8.11,12.84
6.38,4.57,3.64,2.8,7.44,4.52,7.44,7.93
12.35,9.26,6.16,3.73,5.76,7.05,9.83,3.55
14.92,11.51,3.55,4.7,5.01,11.20,13.55,8.77
11.34,7.93,2.53,4.79,4.22,12.35,17.35,12.71
7.89,3.37,4.35,5.54,7.53,15.18,11.47,6.52
7.62,4.17,2.8,2.76,7.75,13.90,6.87,11.34
9.74,9.08,4.13,4.7,9.70,11.25,14.52,15.80
9.7,11.42,7.13,4.88,7.80,7.22,18.50,16.20
4.26,8.24,6.74,5.81,8.86,3.91,17.57,15.58
3.46,2.31,4.83,6.52,7.36,3.60,12.62,11.11
6.12,6.65,1.69,1.83,6.03,3.11,8.15,6.25
5.1,8.06,2.36,2.53,3.99,2.89,5.01,2.67
8.06,12.31,4.61,3.6,2.40,2.49,7.09,4.97
11.87,14.7,3.11,4.61,3.86,2.80,11.07,11.07
13.19,13.72,3.11,6.87,6.43,6.12,13.81,13.28
12.31,13.33,2.76,4.48,11.11,9.79,12.04,11.56
10.36,13.37,3.91,2.58,23.37,22.22,10.76,12.49
10.19,19.12,4.52,4.92,31.46,28.50,17.62,22.22
12.13,28.32,19.92,14.21,44.60,38.89,19.83,34.60
11.34,23.41,11.38,12.18,45.30,40.22,11.34,31.11
5.45,8.06,7.22,4.26,40.62,35.04,5.23,18.15
4.22,2.27,5.67,2.76,32.17,28.54,5.01,8.33
4.17,3.33,3.33,3.51,18.15,16.38,6.07,9.79
8.81,6.29,4.44,5.41,13.15,15.71,4.61,11.20
11.91,9.12,4.57,6.82,6.34,11.03,7.97,12.31
13.72,11.34,8.77,8.46,6.65,10.58,11.69,16.07
12.53,11.69,5.67,4.08,6.03,6.96,9.04,14.56
8.15,10.1,3.86,6.29,7.49,7.93,6.56,10.36
3.64,7.09,4.22,5.37,8.33,11.91,8.51,10.27
2.09,2.53,6.87,8.68,11.34,16.11,11.03,10.89
1.92,2.18,4.08,3.77,14.65,22.26,10.32,10.50
6.96,6.16,2.62,2.93,14.26,21.11,8.64,10.27
9.04,5.32,8.11,10.89,13.50,19.61,10.76,11.20
8.68,5.19,3.33,2.93,12.35,15.71,12.80,13.46
4.22,6.25,8.46,15.27,18.37,20.31,12.49,15.01
2.4,7.8,6.38,1.69,31.77,35.48,17.09,25.98
8.59,6.69,12.44,4.83,36.50,42.61,17.00,25.75
16.95,7.58,6.03,9.3,40.00,46.59,8.46,13.50
19.7,12.75,9.17,4.92,26.11,35.44,4.04,5.01
12.71,14.03,4.61,6.74,17.88,25.27,10.54,6.38
3.11,7.8,6.96,4.26,10.41,16.47,14.65,15.14
5.1,7.0,9.26,13.46,11.07,10.01,12.57,21.38
8.24,10.72,12.49,4.79,12.49,8.46,7.00,13.19
10.72,13.24,8.02,13.95,12.18,7.13,6.03,9.96
8.51,10.27,4.7,4.35,12.71,7.53,5.28,13.68
7.18,6.47,4.7,6.91,11.03,9.12,4.57,12.22
9.12,2.31,4.44,6.47,10.23,9.88,5.98,9.39
12.49,3.07,6.07,4.79,6.87,12.71,5.06,7.44
14.48,5.81,4.26,5.59,7.05,14.56,2.80,3.99
11.16,4.97,9.48,5.1,8.90,17.88,5.54,6.65
4.97,2.76,9.35,10.94,11.56,17.04,7.05,4.48
3.29,4.52,9.88,5.94,14.39,17.13,15.67,15.23
4.57,8.9,10.27,5.85,16.69,15.63,26.46,32.92
14.3,17.09,9.39,12.53,14.87,11.51,22.39,31.86
25.4,21.02,19.87,27.52,14.79,11.78,20.85,31.90
28.5,21.24,19.12,27.48,23.23,17.31,28.98,46.19
21.95,16.78,10.76,14.61,37.61,35.35,25.36,38.58
11.91,7.8,4.13,14.26,41.23,37.78,13.95,19.65
7.75,8.02,4.17,3.02,38.67,42.56,7.67,24.12
9.21,8.33,3.02,1.96,23.68,29.03,13.64,30.31
7.8,5.37,6.21,1.47,24.65,33.45,20.05,23.01
10.5,5.23,6.38,4.13,17.70,24.47,14.61,10.36
13.55,9.39,10.27,12.0,20.18,22.00,8.95,6.43
13.55,11.65,5.01,5.23,17.13,16.07,15.14,10.41
13.11,10.76,13.86,4.13,22.26,14.92,23.90,17.75
16.6,15.67,5.23,7.97,26.55,14.96,19.16,27.79
27.44,31.24,21.69,15.98,28.41,14.34,28.85,28.28
31.86,35.09,16.6,20.58,33.49,22.30,37.56,30.13
20.31,27.04,12.53,7.09,39.20,39.60,35.13,33.10
13.33,11.51,5.76,10.45,47.34,45.52,26.68,22.00
10.14,7.05,6.87,8.81,54.37,52.34,18.32,15.27
4.83,5.01,3.82,4.57,45.52,35.35,14.08,20.00
15.14,15.41,17.44,29.2,35.75,26.82,15.54,15.67
18.63,15.32,13.59,8.33,17.75,16.29,10.98,8.28
11.2,7.93,6.96,9.61,15.80,16.55,6.78,3.15
12.18,10.76,6.52,4.17,21.73,24.78,13.11,4.75
14.3,10.94,5.98,3.29,23.37,20.76,9.52,7.44
10.94,12.49,4.75,18.01,26.46,25.36,7.67,12.44
10.81,18.06,3.82,9.04,29.20,23.10,15.41,23.15
11.47,20.89,4.52,43.98,31.46,27.17,15.27,25.44
8.95,18.55,8.42,4.17,37.61,28.76,9.04,24.74
4.79,12.62,6.34,12.4,29.47,24.12,13.55,24.91
2.8,9.12,4.92,6.82,26.86,22.08,16.16,22.39
3.82,7.53,5.1,4.04,16.69,13.33,15.14,20.40
5.37,5.28,5.28,12.44,10.89,10.89,15.85,15.27
5.14,2.84,5.14,5.28,5.67,7.58,10.32,6.78
5.06,5.41,5.72,5.59,4.57,7.80,4.79,11.78
8.68,9.21,4.13,3.68,6.34,6.82,13.15,20.14
7.8,9.26,7.18,7.75,9.57,10.54,18.94,22.57
5.32,10.45,7.84,8.06,12.44,12.88,16.42,13.50
2.4,9.17,7.05,2.49,17.62,23.85,16.55,12.71
5.63,11.38,19.3,25.71,24.74,30.71,32.39,40.08
16.25,8.2,20.23,26.02,25.98,35.97,50.92,60.39
19.16,11.34,9.04,6.65,33.41,44.60,43.14,47.60
14.21,11.16,9.48,10.23,28.81,40.35,15.63,20.40
6.91,5.54,5.28,4.17,28.81,36.06,10.41,7.71
10.32,8.51,3.37,3.68,14.65,19.83,10.50,5.32
12.18,9.7,9.35,8.06,9.66,12.93,12.97,8.81
10.98,8.95,4.83,6.74,7.40,12.31,12.40,13.77
6.96,5.85,3.46,3.37,13.19,13.11,14.92,14.96
2.89,5.54,6.16,6.65,17.13,14.65,9.26,8.51
8.95,5.59,13.24,17.0,21.91,15.80,6.69,8.51
15.85,7.18,10.54,8.51,20.05,15.85,23.50,24.78
16.2,11.56,29.29,32.39,18.68,21.33,36.06,42.56
6.78,16.6,28.89,11.07,15.76,23.63,40.48,45.52
5.76,18.32,14.65,13.9,23.85,28.98,32.83,24.52
5.98,12.44,11.51,8.28,23.23,23.94,14.12,10.94
4.08,3.24,6.69,4.52,27.74,21.33,10.19,6.74
5.01,5.5,3.42,4.57,20.09,17.93,14.43,7.89
5.94,9.61,6.21,6.82,27.57,26.59,16.64,10.27
5.67,7.18,4.17,3.86,29.16,31.06,10.23,7.84
16.91,19.92,17.35,12.53,32.65,34.64,15.01,12.93
23.32,32.57,8.99,16.2,31.86,33.80,31.50,28.72
17.13,28.89,11.51,13.72,31.64,34.51,37.30,37.30
5.01,12.0,4.7,5.94,37.21,41.85,26.33,27.35
3.95,4.44,5.72,5.72,32.52,37.87,14.17,15.54
3.64,3.91,3.11,3.55,22.88,29.03,5.01,7.09
10.01,10.41,7.93,7.67,12.62,14.12,9.88,4.04
15.05,16.02,5.54,5.98,11.38,8.15,13.95,10.58
12.49,19.92,13.46,8.55,16.73,12.53,16.51,23.72
14.61,22.35,17.93,10.14,17.22,11.73,21.69,38.09
13.19,24.91,26.33,24.21,16.47,13.55,27.88,36.33
10.98,22.88,44.6,21.82,23.59,17.09,33.27,40.57
12.57,16.25,13.64,10.1,33.05,33.89,24.29,37.70
6.03,5.76,7.18,4.61,36.19,34.64,10.50,21.42
8.2,3.55,9.08,3.68,32.57,31.11,9.08,13.11
9.66,3.11,2.8,4.52,20.05,16.20,8.28,12.66
6.16,4.57,11.11,9.35,13.46,12.26,8.51,10.81
3.46,4.35,8.33,7.97,7.53,10.19,8.73,10.41
11.82,6.03,6.56,3.77,8.02,10.01,14.52,20.62
16.07,10.72,12.84,9.04,15.63,14.12,18.77,25.75
15.98,16.38,11.73,5.72,19.21,14.08,22.48,28.63
25.8,19.34,33.05,18.81,21.95,18.46,36.41,46.06
27.74,15.23,21.07,21.24,14.96,15.85,43.31,54.33
14.17,6.38,16.11,10.23,17.57,24.83,30.18,38.58
5.45,4.26,3.46,8.81,15.94,22.97,13.37,15.23
4.3,7.67,4.7,4.22,23.45,25.00,14.39,11.42
7.75,3.77,10.54,10.89,18.63,15.80,9.39,8.06
12.18,11.25,4.66,10.01,28.10,22.00,12.66,13.06
10.36,18.1,17.88,13.77,27.08,22.22,10.89,19.34
20.67,13.95,6.78,19.56,37.70,23.90,15.49,31.59
26.11,6.21,35.71,20.31,40.35,17.31,32.39,59.50
13.86,15.1,7.67,12.57,41.37,16.02,36.59,57.78
7.71,9.7,11.38,8.59,38.09,15.63,25.00,33.27
8.46,6.16,2.53,7.58,29.07,25.09,16.47,9.88
11.91,12.09,3.42,13.99,22.22,27.52,16.73,9.88
13.41,12.93,6.34,10.81,17.79,36.06,8.06,11.82
13.02,12.09,7.44,10.81,11.29,24.91,6.91,9.57
10.41,12.57,7.36,5.37,10.72,20.67,12.26,4.52
6.12,8.64,6.47,5.1,6.52,11.91,21.42,14.92
3.55,2.8,5.5,6.47,5.67,13.64,23.63,26.24
2.98,3.64,2.27,5.19,4.61,12.62,16.16,28.67
6.6,5.81,2.58,2.49,3.95,12.44,12.13,22.79
8.51,8.81,8.42,7.49,4.04,9.79,15.41,20.36
3.77,5.72,10.72,10.36,3.95,11.16,18.72,18.72
7.53,3.29,8.99,5.59,7.18,12.44,12.88,11.51
7.58,6.25,11.56,11.91,10.94,12.53,11.16,10.05
