ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.28,6.69,4.39,1.83,16.82,26.64,9.57,4.92
6.78,6.56,7.84,4.17,16.73,23.81,6.43,11.07
3.51,5.23,9.92,4.61,19.43,28.23,14.61,16.11
4.39,6.91,9.43,4.13,18.06,29.69,15.14,14.52
6.34,7.62,10.94,7.31,16.55,27.74,13.06,14.74
4.75,4.35,10.98,3.33,13.41,21.82,11.96,18.06
6.03,3.29,10.01,5.76,8.06,12.40,15.10,15.67
8.24,6.78,12.0,4.83,6.52,7.44,19.87,10.45
3.55,3.46,11.96,2.8,12.09,10.76,17.35,8.46
7.36,7.8,5.54,3.11,18.10,14.92,12.00,10.19
10.63,9.57,13.9,3.42,22.70,18.06,11.51,11.91
7.49,4.13,4.26,2.09,18.41,15.18,15.63,16.47
5.5,2.76,13.02,3.2,13.02,10.85,14.08,16.78
4.39,3.77,4.92,5.72,8.02,7.36,6.29,14.30
4.83,3.46,6.56,4.92,4.44,4.57,3.77,18.72
9.61,9.3,10.63,8.11,3.68,3.82,9.52,26.59
8.11,9.39,5.06,7.22,3.60,4.61,17.75,29.47
3.24,3.99,4.39,8.68,4.88,6.21,20.93,24.87
4.97,2.18,15.8,3.91,7.27,7.84,12.49,14.48
5.14,2.8,11.25,2.09,11.11,9.96,6.74,7.36
3.24,4.66,7.13,5.41,11.87,9.96,8.73,7.93
3.73,4.13,7.97,4.7,10.89,9.61,7.31,7.44
5.9,4.04,12.53,6.07,7.71,10.54,4.92,10.05
8.15,4.35,6.03,3.99,5.72,16.16,6.16,7.62
9.35,8.11,5.23,7.62,5.63,20.76,6.47,4.52
5.9,7.8,7.4,2.58,4.92,25.44,5.67,6.91
4.44,7.97,12.8,8.59,7.67,20.49,5.32,5.63
8.68,9.08,2.71,5.14,10.50,17.44,10.14,8.11
8.68,6.69,5.9,5.98,22.92,18.41,13.15,10.67
5.76,5.1,4.13,3.86,26.42,21.51,11.51,10.76
4.48,7.27,10.27,3.73,33.67,27.70,7.44,17.04
2.27,7.62,12.88,3.15,29.03,24.74,5.41,21.77
2.22,6.34,3.6,6.78,23.19,18.90,10.23,23.19
2.45,5.23,7.09,2.71,14.61,10.10,16.29,20.09
2.27,5.14,16.16,4.92,6.69,4.66,16.20,9.30
1.69,2.4,2.53,4.75,6.25,4.57,12.66,6.07
6.34,7.62,8.51,2.84,8.99,7.00,12.57,8.28
9.88,9.12,9.88,5.94,11.56,13.06,16.33,11.20
9.3,7.09,12.35,5.76,16.60,15.05,12.26,12.18
4.83,3.82,16.6,9.52,20.58,20.18,3.73,6.52
2.98,4.13,10.58,3.37,22.13,15.71,7.71,8.64
4.83,6.65,13.19,2.8,21.91,18.32,10.81,10.67
6.16,7.31,15.63,2.67,14.30,11.38,5.54,5.37
4.66,6.56,3.95,5.63,13.99,13.24,4.70,5.10
3.2,4.44,12.97,3.2,16.38,14.87,6.69,5.10
4.79,5.14,4.22,7.53,25.58,25.75,4.22,8.90
5.45,8.06,12.18,4.75,24.91,25.05,5.14,8.37
5.67,6.87,12.71,4.52,22.44,27.79,9.66,5.94
7.22,6.16,8.59,7.4,11.16,19.74,17.04,13.41
9.79,6.29,5.19,6.69,8.99,21.51,17.48,22.35
8.11,4.92,17.57,3.77,5.90,13.19,8.46,17.00
6.12,6.74,2.8,4.75,9.43,10.85,4.79,5.90
9.12,7.18,5.45,3.77,8.77,10.58,9.57,17.84
6.82,5.85,5.45,2.71,12.53,14.26,16.86,25.31
5.85,4.08,7.31,4.48,11.34,16.42,18.81,19.92
4.04,2.09,3.51,4.61,12.18,13.15,18.24,12.88
2.49,4.35,12.75,7.05,7.84,8.95,18.06,8.77
3.6,5.19,4.39,5.01,9.43,11.29,17.57,6.29
4.57,6.34,6.29,4.57,10.85,12.71,13.64,3.91
6.47,7.49,8.55,4.04,17.00,20.36,12.31,7.71
7.09,5.54,6.03,6.69,18.01,23.19,10.85,11.42
7.93,7.4,5.23,1.34,19.61,25.18,9.66,12.22
7.97,9.92,4.97,2.93,20.62,31.90,6.16,10.23
6.38,9.3,2.8,5.45,22.92,29.96,2.22,11.20
5.59,5.94,8.11,5.5,23.32,30.40,3.24,6.65
4.13,4.52,5.06,5.98,20.40,21.51,4.79,7.67
3.64,2.84,12.71,4.48,14.70,14.39,4.52,7.89
4.04,5.41,7.44,8.37,13.37,14.03,6.52,11.20
2.71,5.54,5.98,3.82,15.71,17.44,10.36,20.89
7.75,2.62,10.23,8.95,20.00,25.98,10.81,20.09
10.32,4.13,3.82,2.27,25.62,35.57,11.47,11.69
8.81,5.23,14.03,5.14,22.04,36.63,7.05,5.14
4.75,3.24,6.82,4.83,16.78,34.82,6.65,6.25
8.37,3.24,9.21,4.92,10.85,28.01,9.08,12.18
17.75,2.98,19.96,5.23,9.52,28.45,11.87,11.20
17.88,3.64,25.84,8.59,11.96,33.27,15.85,12.04
5.37,6.82,7.31,2.45,10.10,31.77,10.19,12.57
6.07,8.15,14.87,9.08,11.20,29.03,3.37,9.39
6.6,6.16,14.56,5.06,7.13,16.20,5.94,10.01
3.11,4.92,14.3,4.04,6.78,12.18,11.07,10.23
3.33,2.98,13.9,5.72,7.27,12.35,11.29,9.30
4.92,1.83,14.92,5.19,10.81,17.00,6.12,8.15
3.86,4.39,8.11,7.05,14.83,26.24,2.98,7.53
2.58,4.39,13.33,5.72,13.86,24.87,2.98,5.98
2.14,6.69,12.26,7.8,14.34,25.53,2.36,7.53
6.87,6.38,19.61,9.17,12.44,20.67,6.12,11.96
16.51,8.59,25.62,8.64,13.95,13.77,9.79,10.54
16.33,6.82,8.99,11.78,18.01,8.20,7.18,11.56
6.69,4.7,8.37,6.96,17.84,3.55,8.59,16.33
6.47,1.43,3.95,6.52,15.49,11.07,11.87,13.55
5.5,4.13,8.2,3.64,13.68,22.04,7.84,10.32
1.47,5.06,3.33,7.58,18.37,31.86,7.58,10.94
6.07,9.7,11.78,5.76,31.50,40.00,11.07,17.66
7.93,12.31,10.32,5.59,29.03,34.07,7.62,16.16
6.6,8.81,5.41,5.45,27.44,33.94,14.21,17.88
3.73,6.43,15.27,3.15,15.45,20.76,13.99,18.41
1.43,8.46,9.66,3.99,12.80,15.49,8.73,13.33
1.78,7.75,10.58,3.73,13.06,11.34,3.95,9.17
2.49,5.81,8.95,5.9,14.65,13.28,10.05,9.48
2.22,3.86,12.09,4.39,21.51,20.40,13.02,11.82
2.62,4.97,5.76,7.8,18.85,17.70,8.86,19.96
2.98,5.01,5.45,4.39,19.43,21.20,7.27,25.80
7.31,4.48,6.82,6.21,20.76,30.58,7.13,21.29
7.49,6.25,6.12,2.8,22.97,38.54,4.26,12.57
4.08,7.62,5.54,5.28,25.31,46.72,2.22,6.69
2.31,6.78,3.37,2.0,25.18,46.76,3.51,13.06
1.83,2.8,4.79,2.09,22.39,40.97,3.11,13.02
3.11,3.46,8.24,6.47,18.50,31.11,3.29,6.74
3.82,2.05,6.69,1.61,11.25,18.50,12.62,16.29
2.36,1.34,8.99,7.67,7.18,11.65,18.28,25.18
2.71,4.66,2.62,4.08,5.72,11.34,17.40,20.00
3.77,7.53,12.4,7.97,8.68,14.03,13.59,8.68
3.77,7.53,9.88,3.07,13.81,21.77,8.02,6.43
3.86,6.34,5.06,8.02,18.41,28.01,3.95,7.84
5.59,3.07,3.64,2.0,23.50,35.13,5.85,3.95
6.74,5.23,3.86,1.61,21.82,31.06,6.87,2.00
5.06,7.44,3.95,4.22,18.24,23.63,4.79,2.62
1.3,4.35,9.61,4.13,10.36,12.22,5.72,6.21
5.01,5.72,8.28,10.14,8.42,11.42,10.98,10.14
5.19,9.7,11.11,4.48,11.29,16.11,10.58,11.65
6.69,6.52,14.03,9.12,19.56,24.56,6.69,9.92
7.09,3.91,11.78,5.72,20.62,24.47,4.57,8.59
2.53,5.32,15.63,4.22,25.53,26.77,4.57,14.08
7.22,3.99,4.57,7.49,22.57,23.32,10.41,22.48
7.62,5.14,3.6,4.3,24.07,24.03,17.09,28.05
5.5,3.07,10.32,3.99,23.50,24.12,16.38,23.85
7.0,5.72,14.3,3.6,19.43,17.40,11.91,16.42
7.75,9.57,1.74,4.26,19.61,14.21,12.13,16.07
4.13,10.14,13.19,8.42,15.63,6.74,18.41,21.29
6.12,4.97,11.51,4.61,18.28,9.43,23.76,20.31
7.89,3.91,16.2,9.74,18.81,11.73,18.10,11.07
3.73,4.17,12.0,2.49,24.34,21.33,10.27,6.47
1.43,3.42,12.8,5.72,22.53,20.85,12.53,11.60
3.77,4.75,10.19,4.17,21.33,25.31,10.05,11.38
4.13,3.6,8.68,4.66,14.65,19.56,6.47,5.98
2.14,2.49,4.04,5.76,15.54,20.85,6.25,2.49
3.82,3.42,6.82,6.69,18.81,19.96,7.75,2.76
5.19,3.55,4.75,5.1,21.38,21.60,5.63,4.88
3.6,2.89,3.86,3.6,21.91,26.33,4.39,2.40
1.83,1.83,7.18,4.04,21.07,23.19,5.54,9.30
2.53,4.66,7.44,7.97,23.76,18.15,2.53,12.22
4.88,9.17,8.28,4.3,25.67,14.92,4.61,12.57
3.2,8.11,4.39,2.27,25.98,14.74,3.86,9.43
3.46,3.64,5.63,5.1,25.58,27.17,7.44,11.20
6.96,7.22,2.62,10.05,19.34,27.26,10.41,11.51
7.75,10.05,7.44,4.92,13.46,27.92,5.85,6.34
6.29,7.4,8.68,11.25,9.30,16.51,8.59,5.28
3.95,4.7,6.96,8.99,10.76,11.42,13.64,12.97
2.49,3.95,6.87,2.09,14.48,7.40,10.45,11.82
3.24,3.55,5.14,2.84,10.10,7.89,9.66,11.11
3.2,2.36,9.48,3.07,11.96,8.33,7.75,11.42
9.96,2.98,13.99,8.02,11.07,8.95,5.19,7.80
11.29,7.49,10.05,7.09,19.21,7.31,8.51,16.02
8.15,11.03,9.26,9.79,18.24,10.54,6.74,10.94
8.81,7.53,9.35,6.82,18.90,10.23,10.10,7.44
6.74,5.81,5.9,2.89,13.11,9.57,16.51,12.35
7.62,8.68,6.38,2.93,11.38,7.97,17.40,8.73
8.73,8.51,8.02,1.56,10.45,9.26,10.76,7.93
7.53,7.8,14.3,5.85,9.21,11.42,3.68,11.60
9.79,7.97,9.88,5.19,8.95,10.45,2.89,9.17
11.87,8.86,2.76,10.36,9.70,11.78,12.09,19.47
10.67,8.15,6.03,5.54,9.66,12.62,23.72,30.71
5.1,7.62,13.46,8.95,10.54,13.37,26.64,30.00
2.4,7.84,6.03,8.99,10.50,13.15,18.55,18.01
4.08,8.33,6.25,2.09,12.88,14.56,11.34,9.52
5.06,7.89,5.59,6.78,14.83,19.47,12.13,11.56
8.02,10.41,6.16,5.19,12.04,18.15,12.09,12.57
6.52,8.24,6.34,3.77,9.21,18.32,11.60,12.88
2.49,4.3,2.84,7.31,6.16,14.56,6.07,7.53
4.79,3.42,4.17,5.9,8.55,15.54,4.97,3.20
10.45,3.82,4.79,2.27,9.17,16.07,7.53,3.60
15.54,3.37,16.07,2.45,8.28,15.67,8.51,4.70
14.74,7.44,13.46,3.86,5.23,15.58,7.18,5.59
8.73,10.05,13.24,5.06,5.06,14.30,6.07,5.67
4.61,7.53,10.23,6.65,8.86,15.45,4.92,8.20
8.24,6.12,14.48,7.44,16.55,13.59,8.20,10.45
7.13,4.66,9.66,8.46,19.43,12.04,9.08,10.58
6.25,3.68,7.36,10.05,22.84,7.31,9.83,6.12
4.08,3.99,6.87,3.77,15.36,6.96,9.66,2.84
7.27,7.62,9.83,11.07,12.88,7.27,7.18,7.40
12.22,7.31,6.16,6.21,5.94,10.01,5.28,9.61
10.05,3.37,10.14,1.65,7.05,13.02,4.08,10.50
5.32,3.46,6.07,3.6,6.47,15.27,5.59,12.80
6.65,3.24,6.03,6.78,8.95,16.91,5.90,17.53
7.05,3.99,15.89,10.94,15.76,23.01,7.22,15.36
8.2,12.97,7.58,8.15,21.60,24.83,9.43,10.89
8.37,30.13,8.68,13.95,32.17,29.87,7.53,21.46
5.76,38.27,6.07,25.05,32.70,25.53,6.82,32.48
2.58,26.24,8.95,14.48,30.58,21.73,7.13,24.25
2.05,10.63,4.57,10.5,26.20,19.87,2.71,12.53
3.11,4.26,5.01,5.85,18.81,15.27,3.42,3.99
5.67,3.77,1.87,5.72,16.91,19.34,5.19,4.39
3.6,5.63,5.06,1.78,15.05,15.58,3.46,3.15
7.13,6.12,4.57,2.67,13.68,16.47,3.68,1.69
12.57,6.38,6.38,3.64,16.47,12.31,7.84,4.08
12.18,7.58,5.14,3.46,14.70,10.94,8.20,7.62
8.81,6.34,5.72,6.56,16.55,11.65,8.68,12.35
12.13,9.74,3.82,3.15,15.32,13.15,12.97,16.29
10.58,8.95,7.97,5.45,17.93,20.23,11.87,13.77
3.95,3.95,6.38,4.88,17.75,23.81,9.30,16.69
4.17,3.68,5.85,3.33,18.90,23.81,10.98,28.94
9.79,6.74,3.42,6.47,13.55,17.00,11.82,25.67
10.85,8.33,5.76,3.55,16.69,13.55,6.96,11.91
5.23,6.34,15.1,5.5,16.25,14.52,3.15,9.39
2.71,4.75,4.48,1.78,24.74,21.51,3.02,10.36
5.59,6.65,8.64,3.99,26.77,28.05,6.78,5.67
2.31,2.71,3.73,4.22,27.92,31.68,10.23,3.15
8.11,3.95,9.92,5.85,29.91,33.76,8.42,2.09
8.68,4.61,5.32,8.86,28.85,33.58,4.08,6.16
6.91,4.97,6.82,2.53,27.79,30.22,4.66,14.61
5.37,3.68,8.11,9.88,24.29,31.37,8.42,16.20
1.92,2.14,7.4,7.93,15.49,24.69,10.05,8.86
5.54,5.37,7.97,5.45,10.63,23.10,5.19,9.12
6.74,7.71,5.94,12.44,5.01,17.48,4.13,13.15
5.14,7.44,6.69,5.37,5.72,15.41,6.47,11.65
3.37,7.8,4.08,5.54,7.67,12.49,15.80,19.30
2.49,6.91,7.13,6.34,13.59,8.64,17.97,26.68
5.63,6.87,13.28,4.97,15.76,4.52,11.60,21.82
7.49,6.91,7.75,6.87,19.21,5.14,7.75,12.80
7.36,6.38,12.84,11.91,21.64,8.11,6.38,6.25
6.43,5.23,5.63,5.9,22.35,11.20,7.49,6.43
6.12,3.91,10.58,3.46,21.46,11.56,7.53,5.63
4.3,3.91,9.3,5.23,18.06,14.34,6.96,3.77
3.2,2.62,5.72,2.09,16.86,14.83,7.36,7.97
3.24,2.89,9.04,2.22,16.25,15.80,5.01,12.71
4.75,5.14,1.96,5.67,14.39,13.59,3.20,10.45
3.2,4.44,7.89,6.12,11.51,10.63,4.88,7.40
3.15,4.83,6.21,6.56,8.20,7.49,6.07,16.91
3.02,3.2,3.68,1.96,6.47,6.43,12.62,23.41
2.27,2.36,2.14,3.24,8.02,5.37,16.38,19.65
6.43,8.15,5.32,3.82,9.26,6.60,10.19,13.37
6.03,8.46,8.24,2.8,14.17,8.99,7.44,13.24
3.6,5.76,6.65,4.35,13.81,12.75,10.23,16.51
2.76,1.34,3.77,4.39,21.02,19.74,11.34,13.02
4.48,4.57,3.02,8.06,20.14,22.08,8.11,6.56
4.39,7.62,5.45,6.07,21.02,22.00,2.84,7.75
1.87,7.0,2.49,2.09,16.55,16.64,4.66,11.16
5.01,7.27,5.28,1.61,11.03,10.89,11.73,12.44
8.37,10.98,6.43,3.86,7.75,9.12,15.41,10.98
10.14,10.23,4.75,3.99,4.52,10.98,13.28,9.39
10.32,7.75,9.21,7.8,7.62,10.27,7.71,7.67
9.92,6.38,6.21,2.71,8.99,11.11,6.60,8.15
7.18,6.07,11.2,13.24,11.69,9.04,8.15,8.73
7.58,7.18,3.99,2.45,10.89,13.59,10.19,9.12
7.93,5.28,2.8,8.15,8.99,13.77,7.89,8.42
4.79,2.4,4.13,6.43,9.48,14.21,3.11,7.13
2.49,1.87,2.45,2.53,10.36,12.26,3.60,5.85
2.71,2.71,3.2,5.85,15.49,13.19,5.50,8.99
3.51,5.19,7.93,6.38,15.41,16.47,14.92,17.84
3.02,5.1,11.34,8.28,15.18,16.33,22.44,18.90
3.99,1.47,7.8,7.05,14.34,15.27,16.16,15.10
7.36,2.36,7.36,4.92,12.49,12.18,9.26,13.24
6.52,2.45,7.71,4.48,11.60,10.50,6.21,9.17
3.33,5.28,10.76,6.91,9.26,12.97,6.34,6.07
2.62,11.16,4.35,7.09,8.59,13.95,6.25,8.06
1.43,13.15,12.13,5.23,7.31,15.49,15.32,21.55
4.66,9.88,10.54,3.33,5.59,12.13,23.01,29.03
6.16,6.29,6.82,2.76,5.72,7.36,18.10,20.85
4.08,5.01,19.65,6.21,8.37,4.83,5.81,5.81
2.93,6.07,9.08,5.14,9.96,3.55,4.22,4.26
3.91,5.76,13.19,2.53,11.78,5.94,5.06,2.71
2.14,2.84,6.65,5.23,11.11,6.69,4.88,3.51
2.49,2.67,11.69,2.93,9.43,8.37,7.49,7.27
1.38,3.07,2.84,1.96,6.60,6.87,10.41,10.72
2.0,2.18,5.76,4.92,5.01,7.18,7.97,9.43
4.75,6.25,3.37,10.89,6.60,7.67,5.59,8.68
7.93,9.61,8.68,5.94,7.22,8.24,10.05,11.20
8.2,6.03,3.37,7.0,7.05,8.77,8.86,11.25
6.47,1.38,6.91,5.01,6.07,9.61,8.77,8.28
3.02,2.89,16.42,10.58,7.13,10.45,10.89,3.95
1.96,2.93,8.64,5.37,6.87,12.04,8.37,7.00
3.95,2.76,10.63,9.17,8.59,12.09,3.64,8.73
7.27,6.91,4.26,7.36,9.92,11.82,5.37,7.44
7.36,7.93,4.88,7.75,12.53,11.07,10.63,12.49
6.65,6.03,4.04,4.3,15.36,10.36,15.10,16.25
5.41,5.54,2.4,1.87,17.31,14.17,14.70,12.84
4.66,9.88,9.83,3.2,17.40,18.37,10.41,7.36
4.57,12.09,5.23,4.7,14.74,18.81,7.05,3.68
4.26,9.66,8.02,6.16,12.40,19.08,10.81,5.54
6.69,8.02,6.6,1.92,9.96,16.51,13.37,10.89
9.96,10.54,6.82,4.13,11.91,17.57,13.28,13.19
9.57,8.42,11.47,8.86,10.45,15.89,13.19,8.86
4.92,5.54,9.12,10.23,17.13,17.66,13.77,5.76
2.89,3.55,18.32,3.11,18.72,17.75,14.30,7.49
5.41,3.02,17.35,7.75,31.59,28.98,13.72,9.57
5.32,2.84,27.57,2.62,29.16,28.76,11.82,6.34
2.58,3.33,25.44,5.19,33.67,38.23,16.55,6.16
6.25,5.63,9.74,2.93,25.80,27.92,10.23,9.74
7.62,7.0,11.96,6.38,22.88,30.04,6.91,15.27
6.96,6.52,9.39,4.52,15.14,17.44,10.98,15.41
5.41,5.63,8.46,2.89,11.07,16.51,7.97,9.48
5.32,6.91,9.21,3.82,13.59,11.42,7.75,9.17
5.54,5.14,10.5,4.48,21.33,16.25,10.72,17.75
7.18,5.19,8.06,6.29,21.69,18.32,7.67,17.75
5.9,5.06,9.79,3.95,16.82,18.77,8.51,13.68
4.57,5.37,12.31,6.29,10.14,14.79,17.97,14.56
3.37,3.86,6.78,6.91,8.11,8.59,23.72,17.79
7.0,6.87,6.07,3.95,7.97,7.93,20.67,20.67
7.31,9.08,4.35,1.69,8.68,14.30,22.97,25.49
5.72,5.23,12.22,4.83,10.81,20.93,22.88,27.52
5.1,2.4,6.91,5.41,19.34,24.34,17.40,26.95
3.99,2.09,8.68,4.08,25.84,27.35,13.64,25.40
6.52,3.68,2.67,3.42,30.31,26.37,7.27,16.02
6.16,5.94,7.44,2.62,38.01,29.65,8.46,12.80
6.69,7.89,4.04,4.48,38.27,26.77,10.50,10.14
8.59,8.33,12.97,3.29,38.09,25.18,8.11,10.05
7.36,3.02,6.96,2.09,34.73,24.47,5.28,17.93
5.28,2.27,14.34,2.98,26.77,18.28,4.57,19.03
5.63,3.6,6.69,5.67,26.82,15.63,13.06,9.83
8.06,6.78,16.6,2.05,18.32,10.41,14.12,4.92
12.31,10.67,7.44,6.69,20.05,11.73,8.51,7.80
9.48,11.11,1.96,4.88,17.75,17.35,2.98,7.53
3.6,6.43,2.89,5.63,21.69,19.03,2.93,3.33
3.42,3.33,4.75,3.82,16.16,15.36,3.07,3.68
8.68,4.83,3.68,3.46,12.22,10.67,4.75,6.34
11.47,7.22,4.22,1.96,8.28,8.90,11.65,14.61
10.1,6.6,6.38,1.16,9.83,12.80,11.11,12.49
6.12,3.73,2.31,1.56,17.44,18.50,7.44,5.63
6.07,2.4,8.99,5.45,21.82,20.62,11.07,9.43
2.22,2.0,9.7,2.14,27.04,22.57,13.90,15.89
7.09,2.76,4.97,2.93,34.78,27.66,7.80,12.09
11.65,7.13,8.24,6.29,36.19,28.94,7.75,4.66
12.13,10.76,12.97,11.29,37.43,30.35,9.30,7.89
9.39,9.79,8.2,6.52,27.08,20.23,15.23,17.31
5.72,5.76,8.42,5.76,18.55,13.68,19.43,19.30
3.33,1.47,6.38,11.07,17.22,15.10,23.81,23.37
4.22,2.09,16.47,9.74,18.50,16.33,15.98,19.87
8.15,4.79,10.67,16.73,20.80,21.51,10.45,12.80
7.44,4.79,8.06,5.63,18.81,15.98,18.59,10.67
4.08,2.31,2.4,8.06,20.31,14.34,15.63,11.25
4.08,5.14,5.54,8.77,22.88,14.30,8.02,9.52
7.75,7.27,4.61,3.68,20.58,11.51,5.76,5.41
9.39,6.34,3.55,8.59,12.13,10.85,8.42,4.66
10.14,3.02,12.57,4.83,7.27,8.99,8.55,9.04
6.56,3.6,7.09,8.24,6.21,10.72,5.23,9.52
1.87,3.64,8.06,4.61,7.36,8.59,5.85,12.49
5.1,5.94,16.02,7.0,6.07,4.52,5.28,13.41
5.9,6.43,22.17,4.08,9.79,6.29,7.49,9.43
5.23,7.05,13.77,2.36,10.10,9.21,13.02,8.11
5.01,7.67,15.8,4.04,10.01,16.02,16.11,17.13
5.41,6.78,4.44,3.15,6.87,16.69,12.18,17.97
7.58,7.31,5.28,1.78,6.56,18.19,4.70,7.53
6.38,5.14,8.2,2.27,6.91,13.77,2.76,3.29
5.14,10.76,6.91,8.9,8.73,10.76,1.92,3.29
6.21,8.55,7.58,6.78,11.47,10.67,4.30,7.67
7.13,8.46,7.05,12.44,16.11,11.65,9.79,14.12
4.35,7.62,5.19,4.17,15.89,17.84,19.30,24.07
2.89,4.75,6.21,6.69,14.12,16.55,23.68,23.85
2.18,7.97,12.04,9.3,9.39,15.85,15.76,12.04
5.37,5.23,4.79,5.76,6.82,9.17,3.86,8.90
7.18,1.74,8.51,4.52,6.07,10.14,8.46,14.61
6.03,4.48,7.44,6.69,5.54,9.17,12.93,17.17
5.01,4.48,3.02,6.34,6.82,10.94,12.84,18.85
4.04,4.88,3.2,3.33,11.25,10.63,8.81,16.73
5.63,7.89,7.44,10.5,14.39,11.87,3.11,9.57
6.74,5.94,6.07,4.35,15.80,11.91,5.41,6.43
3.99,3.02,6.21,8.9,11.91,9.92,8.15,8.99
5.59,6.78,4.17,4.66,7.93,8.15,6.69,15.10
7.36,8.99,1.65,3.64,8.02,8.51,4.75,8.33
7.13,6.96,9.21,5.37,10.27,9.66,9.21,4.13
8.9,7.8,6.16,3.15,12.57,8.20,5.59,3.24
12.49,11.73,6.03,6.82,12.88,6.43,7.89,7.67
13.41,11.42,10.1,4.61,12.88,7.27,8.33,10.14
6.96,4.7,14.08,7.84,13.86,8.46,4.97,12.04
5.41,6.07,6.74,4.35,13.64,9.66,4.08,11.47
4.75,7.09,6.21,9.57,13.72,6.96,7.18,6.87
4.13,2.58,11.78,4.92,13.90,6.16,15.27,12.53
4.79,6.96,6.29,8.86,13.46,7.09,17.22,19.12
4.57,8.2,7.53,2.8,10.98,10.85,11.60,19.25
6.91,5.76,10.85,2.49,6.43,15.14,7.75,20.54
10.58,9.17,10.41,6.12,5.45,16.78,8.20,18.94
9.83,12.66,7.27,8.81,6.25,16.73,6.56,9.17
5.28,10.63,9.3,1.34,9.79,17.53,6.34,10.67
1.96,8.9,3.02,2.31,9.52,15.63,8.02,15.94
3.42,5.85,3.02,3.91,10.14,14.79,5.37,9.30
6.21,6.03,10.85,3.46,7.97,9.17,8.24,10.19
7.36,5.98,1.92,6.29,7.44,9.21,13.86,13.81
4.66,3.51,9.74,8.24,8.11,10.50,10.89,9.70
2.45,6.65,7.13,10.94,6.21,12.09,10.76,8.95
3.95,10.1,2.93,6.34,5.94,9.92,13.64,9.96
5.94,8.68,8.28,6.74,9.43,10.54,14.43,13.11
6.07,4.39,4.7,6.34,13.55,11.34,13.28,14.56
4.97,2.84,13.19,3.37,17.00,17.75,10.14,10.98
4.92,5.19,1.92,4.08,15.76,17.84,3.60,7.44
4.97,6.03,9.08,3.86,14.26,18.37,6.69,7.22
5.67,4.83,5.14,7.75,13.11,14.87,9.52,6.60
5.81,4.61,12.75,2.09,12.35,11.29,7.05,6.96
6.56,7.97,5.72,7.75,15.98,9.61,14.26,15.67
5.85,9.3,4.83,7.44,21.20,13.55,15.01,16.82
5.98,7.13,3.51,6.29,21.33,16.07,9.43,10.58
5.54,4.88,5.72,5.5,17.84,16.20,8.42,9.08
5.54,4.04,7.67,8.42,9.66,8.86,4.92,9.96
4.92,6.07,5.81,4.35,7.18,4.35,7.71,14.79
5.23,4.75,8.99,4.26,5.50,3.20,12.62,18.46
8.42,3.24,15.1,6.12,9.57,6.69,13.55,20.45
6.87,2.49,2.58,5.19,10.94,8.46,13.33,23.81
4.52,4.13,8.02,5.54,15.49,11.91,10.05,23.50
2.76,4.3,2.84,3.86,18.32,14.12,8.11,16.25
0.85,1.74,2.76,8.28,20.58,16.20,6.12,7.18
1.87,3.02,1.38,5.72,20.36,14.92,3.29,4.44
2.53,3.95,4.75,7.97,14.96,10.63,2.93,2.76
2.71,6.47,5.23,6.21,13.41,13.19,2.18,9.12
5.01,11.34,12.35,9.3,10.01,16.42,5.50,14.65
2.62,11.16,7.49,7.89,14.34,27.35,13.24,11.56
2.98,10.41,29.91,17.17,19.61,24.83,25.75,10.81
4.66,12.31,10.89,30.62,33.01,23.54,37.17,18.94
5.98,10.41,9.79,8.81,44.64,11.82,37.03,21.29
4.17,8.2,7.4,11.65,43.93,12.49,23.32,16.02
5.9,6.91,8.9,3.55,35.48,11.25,13.59,11.20
6.91,6.91,3.64,7.27,19.47,16.20,7.75,6.12
5.67,7.18,3.42,7.13,11.16,17.93,6.56,8.64
3.99,5.94,5.63,12.66,8.46,19.74,15.71,17.09
5.28,3.29,3.95,8.28,8.77,19.87,18.81,20.36
6.96,3.29,2.84,8.2,12.53,17.40,19.21,18.77
8.73,6.65,16.11,3.91,15.58,20.18,24.74,23.59
13.68,20.36,5.5,15.94,18.10,17.79,27.74,21.11
21.64,31.99,29.82,16.51,22.08,20.27,37.43,35.57
28.67,30.49,5.45,19.74,18.15,23.01,42.21,50.30
23.23,16.33,21.07,4.35,15.41,32.83,31.06,46.32
9.61,5.06,12.75,4.79,12.80,43.45,16.86,18.19
2.8,2.71,12.22,6.6,19.21,42.21,12.13,9.66
3.99,8.51,5.28,4.61,19.47,34.25,16.47,16.78
4.04,9.35,6.07,5.67,16.51,18.81,12.88,11.96
7.58,7.44,8.64,5.14,11.51,9.61,6.34,6.34
6.47,5.76,4.22,7.62,14.92,9.04,4.30,4.66
3.33,5.63,5.14,8.81,17.57,8.51,4.88,10.72
2.36,7.44,7.09,3.73,18.99,7.58,6.52,13.77
7.89,6.74,17.97,8.11,19.03,5.10,9.04,13.72
8.64,2.71,10.72,2.53,19.03,5.14,9.61,11.82
5.41,1.43,3.82,6.16,17.84,5.14,6.25,7.00
3.77,1.65,5.94,2.45,13.37,4.52,2.98,4.26
2.76,2.84,8.24,10.23,11.96,5.59,3.33,8.99
4.7,5.06,6.82,4.97,11.56,6.96,11.69,17.93
5.54,4.88,4.88,8.64,17.17,12.00,17.62,21.77
5.76,3.86,8.51,7.22,15.45,11.07,11.87,12.35
7.89,4.04,7.93,9.61,19.39,13.95,4.83,6.21
