ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.64,8.06,4.57,7.05,24.25,21.33,11.11,8.59
15.45,11.78,3.55,6.91,25.75,26.02,5.32,4.30
12.4,11.25,7.13,7.58,33.58,23.85,7.27,4.04
4.97,8.77,5.19,2.98,31.37,22.88,9.52,2.45
8.46,9.12,6.07,2.53,36.46,19.78,8.51,6.78
6.16,8.42,6.07,4.48,22.04,16.51,9.61,10.41
4.17,6.38,6.16,4.08,15.41,14.12,23.06,20.62
6.56,5.01,10.72,4.61,15.76,21.33,31.28,27.35
18.28,1.16,20.0,1.92,24.74,26.95,31.28,31.50
18.68,4.17,5.98,5.14,46.76,43.58,23.41,28.14
10.54,4.7,7.62,4.75,49.28,47.03,19.74,24.87
5.14,3.64,5.81,3.77,47.96,44.07,18.24,19.87
11.2,10.27,8.86,8.99,33.89,34.60,15.63,12.35
14.52,12.09,7.71,4.22,20.18,19.74,11.34,9.30
14.08,9.43,7.22,5.94,14.83,13.72,7.97,6.56
11.42,7.4,10.98,7.09,12.62,7.80,7.44,2.80
8.9,6.12,3.86,2.62,16.69,6.52,11.78,4.17
10.32,5.01,4.35,2.09,19.56,7.44,17.26,10.23
12.75,11.34,2.8,4.61,20.05,8.42,18.59,15.32
13.19,15.23,2.18,4.22,19.70,10.76,16.60,17.93
15.71,13.81,4.17,4.22,22.57,10.94,10.10,12.22
15.94,10.94,3.07,5.19,25.53,13.37,10.14,6.43
16.25,12.13,4.7,2.36,28.54,12.75,18.24,8.46
18.1,15.8,8.55,10.76,30.93,12.22,27.44,16.07
12.44,10.32,5.72,3.64,26.46,12.04,20.05,17.88
4.7,4.75,13.02,5.54,20.00,13.99,8.37,11.16
21.46,8.33,5.23,3.82,9.52,24.38,12.13,14.74
38.05,8.46,28.1,4.75,9.88,26.59,10.98,20.14
35.57,7.8,7.22,6.43,18.85,31.50,19.43,9.96
19.3,8.55,7.58,6.96,25.80,19.30,16.82,5.59
8.11,10.01,5.9,4.39,40.04,20.31,8.33,10.63
6.43,8.99,3.51,4.35,36.37,15.01,16.86,13.99
5.14,6.52,5.54,3.15,38.27,16.29,17.97,7.05
6.29,4.04,6.29,3.15,20.31,12.13,13.37,10.41
6.47,1.69,6.47,3.24,18.63,15.63,7.00,6.47
5.76,5.1,8.51,3.77,17.66,24.43,8.37,8.28
7.62,6.56,3.86,3.82,22.22,23.90,11.20,11.07
10.36,7.36,5.85,4.13,21.73,21.46,10.89,7.58
10.63,7.13,4.3,4.88,12.84,14.56,7.27,6.16
7.4,7.89,3.29,4.79,9.17,12.88,9.17,7.53
6.6,6.25,3.42,4.08,6.38,10.67,10.85,5.23
7.62,3.07,4.17,5.01,8.59,7.00,15.58,9.66
6.6,5.32,8.55,6.65,8.02,6.69,19.03,16.69
4.61,7.22,5.19,4.04,11.82,11.34,15.01,16.86
2.45,4.88,3.77,2.49,20.18,16.91,20.85,22.48
6.47,7.27,10.72,4.35,30.35,21.73,29.12,32.70
11.16,9.26,5.5,4.22,40.53,21.64,21.55,34.07
14.61,8.2,17.84,5.94,52.56,19.78,13.59,32.26
13.68,4.79,8.42,2.53,57.95,17.00,15.85,27.88
8.81,10.19,7.97,4.13,55.48,14.65,16.38,22.79
6.16,11.07,8.02,2.22,47.74,14.74,16.29,15.98
4.92,7.44,7.31,2.58,42.61,20.93,17.13,8.20
10.14,7.22,10.05,3.33,37.30,22.75,21.02,9.35
15.89,8.24,5.72,5.76,31.37,31.95,22.53,17.09
16.6,9.3,18.9,6.91,24.21,32.61,20.05,17.48
10.14,7.22,2.76,2.89,22.88,40.66,13.55,12.09
3.42,5.1,12.26,4.7,19.92,41.63,16.78,8.33
7.27,2.18,7.31,3.29,19.61,39.95,29.43,13.99
3.42,4.7,11.91,4.75,21.64,40.35,46.28,27.83
16.78,10.85,10.85,15.85,23.72,38.36,56.14,32.21
29.47,20.36,38.98,9.26,27.61,48.93,48.93,30.40
29.47,18.19,6.56,19.25,24.43,44.07,31.99,32.92
20.23,7.71,17.93,3.24,21.64,50.70,7.71,25.00
9.83,5.59,7.27,4.88,13.77,34.87,5.28,12.57
17.04,6.6,7.49,5.54,10.67,37.74,5.06,10.67
33.14,6.56,13.41,4.52,9.12,27.04,12.35,21.73
36.63,10.23,16.64,4.04,11.29,38.80,16.64,25.18
22.75,8.73,9.66,8.15,18.37,35.93,9.96,19.39
7.27,8.46,7.49,3.2,26.59,46.28,9.48,16.73
5.19,6.29,12.26,6.87,27.74,34.38,12.93,15.27
7.09,5.85,3.86,2.71,22.00,33.67,6.78,16.47
6.21,5.94,9.83,6.25,12.31,20.54,10.94,20.67
9.08,6.74,10.45,2.93,6.91,20.23,26.06,28.81
12.97,4.13,7.13,3.29,6.21,15.32,26.02,26.15
10.01,4.04,5.1,2.98,10.63,11.56,10.76,17.48
6.91,7.27,2.27,1.78,21.95,11.56,9.35,12.66
5.01,5.45,4.08,1.83,41.54,17.53,9.88,9.79
4.04,5.85,2.22,4.39,47.47,23.15,18.28,11.91
3.2,6.34,8.11,3.07,51.41,25.49,29.60,14.92
4.04,4.44,2.98,4.52,41.81,25.58,37.43,15.71
8.99,2.89,8.28,2.14,33.05,22.26,34.20,12.09
9.96,5.23,4.04,4.3,21.95,18.77,25.36,8.06
5.5,4.52,5.81,3.46,11.16,10.19,13.19,5.59
5.01,4.08,13.24,10.54,11.03,8.46,4.35,7.18
5.45,9.04,10.76,15.27,10.50,9.57,11.87,17.13
6.78,29.43,26.68,28.89,15.14,22.97,33.41,27.70
12.88,35.93,22.04,22.35,22.44,30.53,44.95,31.37
15.67,19.87,10.58,14.17,43.84,48.31,39.51,25.49
13.64,5.06,9.48,5.94,50.74,43.40,22.57,12.18
11.07,8.33,4.79,2.36,66.05,53.40,14.12,13.99
10.98,9.08,5.19,7.09,55.61,44.86,9.70,17.04
7.93,8.2,3.37,4.97,51.67,44.11,2.58,8.81
2.58,3.64,5.67,6.91,33.89,32.30,7.00,9.12
6.56,1.69,3.64,5.63,22.35,22.35,7.97,13.68
5.41,2.98,5.81,3.77,17.70,15.58,6.74,15.41
4.97,2.45,6.38,2.98,14.34,12.13,7.27,12.09
13.55,6.65,15.1,4.08,13.72,9.74,7.89,12.09
21.73,12.53,3.86,6.74,10.63,7.00,9.26,11.11
25.8,16.38,5.14,4.57,7.22,3.95,11.69,10.50
28.85,19.96,5.28,7.44,4.97,4.44,9.83,5.72
28.1,22.39,11.87,9.17,3.68,6.07,4.66,13.37
23.68,18.63,8.42,9.17,9.17,5.72,3.24,19.21
17.62,10.94,7.71,5.23,12.04,10.10,4.70,18.32
13.95,8.95,3.73,4.97,20.58,12.62,4.04,11.82
12.66,10.98,5.81,5.37,18.77,18.55,7.40,12.31
19.21,16.16,5.9,8.37,21.24,14.34,16.25,14.26
23.28,19.52,4.66,4.08,12.66,16.11,21.64,15.14
20.8,18.63,3.55,6.25,17.17,15.23,25.49,21.42
14.03,15.8,10.54,5.14,19.16,19.70,27.21,23.28
5.14,12.53,6.56,6.56,34.91,24.29,23.68,14.52
9.7,15.36,37.21,5.63,40.66,29.29,25.09,14.43
8.9,15.23,7.67,3.86,43.09,32.43,23.15,18.37
15.36,13.81,40.08,4.3,35.44,30.31,14.43,20.14
13.86,13.55,9.39,6.47,25.31,28.81,12.35,15.63
13.41,15.18,11.25,6.07,20.93,21.02,7.62,8.06
18.59,15.94,2.71,6.29,23.28,21.60,9.66,9.21
12.57,13.99,3.33,6.47,33.58,22.26,15.76,13.33
10.1,9.3,2.67,4.75,48.89,32.92,11.78,7.84
11.6,7.71,3.64,4.04,46.67,26.15,5.10,4.92
14.61,11.65,4.17,5.01,42.52,17.93,3.42,5.76
14.96,14.96,5.1,1.21,21.60,6.74,9.17,6.91
6.87,10.94,3.51,3.82,14.39,4.70,8.11,5.72
9.04,4.04,5.41,5.14,5.28,3.68,6.65,10.76
19.3,10.05,8.24,3.42,5.90,4.22,19.39,17.53
20.93,14.87,5.76,4.35,8.81,7.36,19.43,16.64
10.32,16.11,5.45,3.33,19.52,15.14,22.75,18.50
12.4,13.24,28.36,2.4,29.69,25.22,25.18,16.95
12.97,7.97,12.57,2.45,33.67,28.85,12.88,7.75
5.1,3.68,10.76,2.71,35.62,34.11,11.60,9.79
2.76,3.2,7.27,3.24,27.52,25.00,16.20,11.42
6.12,3.82,4.66,1.78,22.22,20.49,8.02,6.82
14.87,8.46,8.33,4.83,10.45,10.45,14.92,5.10
22.48,13.64,7.71,3.51,5.85,11.87,24.74,8.15
24.74,16.73,5.5,2.14,8.33,12.40,25.89,13.55
23.54,17.62,6.6,3.73,16.78,16.25,20.09,16.20
23.1,14.74,2.84,8.9,24.78,15.23,21.11,15.63
18.28,9.61,5.63,8.2,35.48,13.86,14.52,6.82
13.28,19.78,3.2,24.29,32.96,11.65,4.88,15.01
11.47,22.22,8.99,23.32,26.77,7.58,3.82,25.53
10.5,12.26,7.09,8.59,12.84,9.57,6.96,20.85
8.59,3.51,8.73,5.85,7.71,7.75,6.78,8.90
12.88,4.75,2.84,6.56,8.20,11.60,8.59,4.66
14.17,7.13,3.77,2.84,10.14,11.60,10.54,8.64
19.7,11.34,5.81,3.91,15.67,19.03,27.21,18.15
18.55,15.89,3.02,3.91,23.59,27.92,44.60,27.52
8.15,15.89,18.81,1.69,28.76,33.49,42.56,22.17
4.92,16.29,22.79,2.22,40.26,43.40,30.53,11.25
6.56,13.02,7.84,5.76,39.91,39.02,29.51,22.53
7.84,6.34,9.61,2.67,44.02,39.07,26.95,24.29
7.75,7.31,4.75,3.33,33.58,25.58,11.60,12.22
9.43,9.21,3.77,6.03,28.19,23.37,8.77,5.85
6.07,7.71,6.38,3.37,22.35,19.83,27.44,11.91
3.37,4.3,2.36,4.35,31.64,31.37,26.29,16.82
4.79,3.99,3.99,2.89,34.60,29.74,22.30,21.24
13.68,12.0,10.63,2.36,46.63,36.81,21.07,18.94
20.18,17.93,2.45,2.58,39.82,25.58,24.52,13.99
20.31,16.29,6.34,6.21,38.01,21.95,24.12,10.85
18.32,7.75,4.83,4.83,32.39,10.50,20.93,8.86
8.9,1.83,14.34,1.78,28.36,5.59,24.29,14.12
17.75,4.13,6.34,4.22,24.96,4.30,20.98,21.55
34.25,4.75,20.31,3.33,20.93,5.54,9.35,39.16
30.84,4.66,15.98,5.67,19.16,10.10,8.02,49.77
18.59,8.33,8.81,4.79,26.95,9.21,14.70,32.65
15.54,12.84,8.86,3.68,23.45,9.43,11.51,17.44
18.9,17.57,4.17,5.45,20.14,6.82,9.17,12.44
22.53,17.13,5.01,6.12,8.42,9.35,5.67,7.31
24.65,15.23,1.47,3.46,5.37,8.64,4.83,5.94
17.4,11.47,5.94,7.62,3.86,9.04,7.27,4.35
18.68,16.42,12.0,3.51,6.25,8.55,8.86,3.91
21.07,20.85,10.1,3.46,11.65,16.11,7.44,7.75
12.88,17.13,30.44,3.86,19.03,23.32,7.62,6.78
10.23,10.72,7.09,7.53,25.75,30.22,19.03,11.73
10.36,7.31,11.73,3.6,38.80,33.01,29.07,20.67
15.76,8.99,3.55,4.92,39.55,30.62,25.44,20.85
17.93,11.78,5.45,3.51,35.57,28.76,15.54,12.22
20.71,13.5,6.07,2.18,20.00,23.06,10.45,3.33
19.12,11.69,9.96,8.02,11.73,22.48,14.21,4.26
21.38,14.79,8.42,3.82,10.76,19.16,10.85,5.50
23.06,19.03,4.75,5.37,11.60,16.20,8.06,10.76
19.3,20.8,5.14,4.08,8.95,16.86,6.82,17.79
12.97,15.1,4.35,4.39,6.43,17.40,7.75,18.01
11.42,6.91,4.26,3.24,3.82,23.68,11.56,13.59
14.48,5.76,5.5,5.45,6.25,26.68,9.35,5.41
14.96,7.4,11.25,4.66,6.91,25.18,3.51,3.91
8.51,5.85,6.43,4.13,7.13,22.30,6.60,8.73
7.13,8.11,9.39,3.15,4.30,13.59,12.57,12.18
18.55,14.52,4.17,2.45,4.57,11.20,19.16,17.62
28.63,19.65,7.44,4.83,6.96,9.66,20.89,16.38
34.29,25.89,5.72,6.78,10.23,10.67,15.36,9.79
36.02,30.27,12.04,9.92,15.80,15.76,8.24,10.05
34.56,29.43,8.06,7.49,21.20,15.94,10.85,18.10
31.28,26.02,2.27,3.73,24.60,16.16,15.14,20.76
26.9,23.37,12.13,8.68,27.70,12.57,13.95,13.19
20.93,19.39,11.73,10.27,29.07,10.98,15.98,7.27
20.85,16.11,3.24,2.84,26.86,8.37,14.65,12.13
24.56,17.53,9.61,4.04,21.95,6.21,8.06,14.12
24.83,18.32,3.68,4.88,15.27,6.52,9.61,15.71
17.31,14.12,6.69,3.91,16.82,9.66,15.67,16.16
18.94,15.85,7.05,8.11,16.91,11.78,20.18,11.65
21.2,16.07,10.89,6.87,19.74,13.95,21.82,9.52
25.18,16.47,11.51,7.84,17.70,11.56,22.26,9.52
25.44,16.25,7.18,3.37,20.93,13.15,21.55,15.10
18.99,12.53,8.59,5.81,29.38,16.25,26.64,18.19
15.36,10.32,7.8,1.87,32.65,20.62,24.34,14.39
17.17,13.59,12.57,3.77,37.56,23.06,10.94,11.56
16.2,11.38,11.51,11.6,23.94,19.30,12.13,6.96
12.22,22.3,7.09,5.98,25.71,14.65,20.93,11.42
23.41,39.86,36.9,23.41,19.92,15.10,27.21,18.32
22.35,31.68,7.22,10.41,29.91,18.24,20.05,18.41
7.05,13.64,10.72,7.8,24.47,22.22,14.17,12.22
17.7,13.95,4.35,4.3,29.56,26.86,19.87,16.82
21.38,14.92,5.41,3.51,22.44,24.47,21.15,18.68
22.48,11.6,9.26,6.65,20.00,24.65,10.98,7.80
21.82,9.88,5.1,2.8,12.00,16.02,14.03,7.31
20.89,13.06,11.03,6.03,10.72,15.01,28.63,19.21
15.1,14.79,9.04,7.36,17.75,14.48,35.22,28.01
6.12,7.67,12.93,9.79,22.08,16.69,36.33,38.80
19.08,18.59,43.18,28.67,27.79,20.31,35.97,37.74
21.73,20.71,9.48,11.03,25.49,23.81,25.67,20.58
13.72,10.05,14.26,12.93,20.71,24.16,14.30,13.46
15.76,15.05,5.76,8.37,12.40,27.74,9.74,13.81
16.33,16.07,8.9,6.38,7.80,23.63,19.43,20.00
17.62,16.47,8.42,5.32,10.14,27.13,29.07,21.15
16.42,17.75,8.11,7.09,20.58,19.65,17.93,13.41
13.5,17.0,4.92,4.88,29.87,25.09,17.31,24.69
16.16,16.95,4.79,0.9,34.11,22.97,27.79,30.53
20.0,14.83,6.91,6.07,35.71,30.62,11.47,10.76
19.25,14.21,8.55,5.19,24.47,24.34,15.89,12.80
17.26,13.37,12.0,4.97,32.65,33.36,21.15,19.25
16.55,17.48,7.71,2.62,33.41,30.84,14.43,11.47
11.82,18.9,22.35,4.66,47.87,37.70,9.35,13.19
10.63,11.87,15.01,6.25,51.50,30.97,21.82,28.81
13.06,7.8,10.63,9.66,48.31,24.60,31.42,27.04
8.02,7.89,11.6,9.21,49.90,15.18,22.70,14.03
12.93,8.9,9.39,13.99,39.02,14.83,16.82,23.37
30.4,6.65,19.74,29.38,49.28,23.32,26.86,47.16
32.21,3.77,25.44,27.21,52.69,34.91,31.37,52.34
14.74,6.29,7.31,15.1,54.28,48.05,37.43,47.21
6.56,5.94,12.71,8.55,57.47,47.78,37.48,36.46
15.41,12.75,4.88,4.08,45.88,43.05,30.44,29.65
19.16,13.19,7.05,3.86,46.59,27.13,28.89,29.96
24.69,13.19,6.16,2.84,33.76,18.01,40.53,31.46
25.58,12.49,4.48,4.52,23.19,14.21,43.05,27.97
24.87,14.08,14.92,7.31,16.86,16.51,37.30,20.23
24.69,13.59,6.96,8.11,20.49,27.48,19.70,11.20
26.33,5.98,6.21,5.81,27.13,32.79,12.44,6.87
23.19,13.15,9.17,9.26,40.57,34.82,22.57,24.69
20.49,30.97,6.87,6.91,40.79,22.35,26.73,53.97
14.17,31.37,7.62,9.79,51.14,20.18,35.88,60.34
9.43,19.78,9.66,6.25,56.98,18.81,34.64,38.05
14.79,12.4,5.37,5.76,56.05,22.13,29.20,30.27
19.78,12.49,6.96,2.4,54.02,20.93,17.97,21.95
20.67,17.26,4.22,10.01,37.12,17.17,6.16,11.96
14.87,16.33,4.13,2.98,30.44,14.87,3.64,7.09
12.57,14.87,3.2,9.21,20.67,15.80,9.48,6.87
16.25,15.32,9.35,4.35,14.96,14.56,17.62,11.65
20.45,17.79,8.42,4.08,9.43,15.18,18.85,13.15
22.84,21.33,5.9,3.15,6.60,12.75,11.60,11.56
20.8,18.15,11.2,10.5,7.71,13.50,13.24,10.27
17.97,10.19,5.45,4.83,13.55,15.67,17.40,9.70
13.33,11.82,3.99,9.61,16.55,13.24,25.18,10.27
11.82,13.46,6.07,6.69,20.05,10.05,27.61,10.76
11.29,10.32,4.26,8.2,15.14,6.16,20.54,13.33
12.62,8.51,3.91,2.36,16.91,7.31,14.34,10.19
15.71,10.36,6.78,4.13,14.74,10.41,7.22,4.92
17.62,12.93,2.84,3.99,16.86,9.35,2.89,4.79
18.81,14.17,5.23,4.61,19.52,7.27,7.89,7.58
19.74,14.39,9.17,3.99,19.83,6.43,10.98,12.13
22.48,17.22,4.97,3.64,20.58,6.96,10.72,10.27
22.79,16.55,6.96,4.66,18.63,8.77,7.80,6.91
24.16,14.34,3.91,4.39,17.48,8.20,10.63,12.97
25.67,11.65,11.16,4.97,20.05,11.60,6.52,9.79
16.42,8.99,16.78,10.81,20.36,11.91,11.65,12.35
22.57,22.61,31.37,17.4,29.20,20.85,18.01,22.22
25.53,23.68,22.88,22.75,28.72,20.80,19.52,29.16
18.19,11.6,12.35,9.17,33.49,29.82,15.23,20.89
21.11,13.46,9.79,11.03,20.62,23.37,14.08,7.05
17.17,11.42,6.74,5.59,19.74,32.70,14.26,4.97
15.45,8.24,2.18,6.52,14.87,29.43,14.21,9.96
17.04,11.6,9.57,7.58,23.72,39.33,8.46,5.45
15.45,11.65,4.22,4.04,19.47,26.68,12.97,10.58
9.17,8.15,9.96,8.42,20.49,23.63,16.25,14.43
6.21,5.41,4.35,4.39,14.03,12.00,6.07,5.67
7.22,5.76,9.35,4.79,16.16,11.34,8.51,11.25
10.23,8.11,6.82,2.58,15.05,10.14,20.76,19.83
12.4,9.12,5.14,7.05,19.96,19.03,21.38,16.82
14.83,9.96,1.96,3.64,26.33,27.57,19.56,13.64
15.27,13.28,5.23,1.52,33.41,35.13,17.57,15.63
15.36,14.56,5.98,4.08,41.99,39.77,16.20,17.48
14.79,10.94,7.09,3.42,35.00,36.10,15.36,13.59
9.21,4.52,6.56,1.47,30.27,30.04,13.11,5.41
6.52,8.64,12.57,10.81,15.05,19.47,4.35,7.44
10.67,11.73,5.67,4.75,13.81,13.90,2.36,6.91
16.95,9.43,13.55,16.11,9.39,11.82,3.29,8.20
17.35,10.1,4.04,5.76,12.75,8.46,3.95,8.90
13.77,10.72,3.46,5.28,12.84,7.97,7.93,12.57
13.64,10.58,5.54,2.76,18.32,9.79,9.26,19.87
12.88,9.52,4.66,6.52,13.99,17.53,12.04,15.45
13.19,10.23,9.08,1.69,10.01,21.69,16.11,6.69
13.37,10.36,4.26,6.38,8.86,24.78,11.38,3.29
17.26,9.39,13.68,7.8,11.82,22.97,3.11,4.30
20.58,12.8,6.03,5.59,16.07,18.90,2.09,3.37
18.19,13.41,7.09,8.9,15.58,15.80,5.32,5.72
15.1,12.49,5.19,9.57,14.30,9.35,3.82,8.55
17.88,11.78,5.37,8.51,11.69,11.47,6.82,6.60
19.39,8.95,4.08,5.76,8.28,11.47,12.00,10.98
15.49,8.46,5.19,4.75,6.21,14.65,10.27,16.78
10.72,9.66,3.73,3.95,6.87,14.65,6.21,17.17
8.86,11.42,1.16,3.55,8.86,12.18,5.28,18.50
10.85,12.75,5.59,4.75,9.12,8.86,8.24,17.53
9.39,9.96,4.3,1.78,9.12,6.25,12.71,8.28
8.86,7.13,6.87,1.65,9.04,6.07,14.30,6.78
12.66,5.14,5.67,3.91,8.95,5.90,11.78,16.95
18.19,7.53,3.24,3.2,9.30,4.88,11.11,22.00
16.6,6.78,9.52,8.37,6.91,7.31,17.88,16.51
9.79,5.1,3.51,1.92,6.91,10.27,20.93,15.23
11.42,7.71,9.04,6.6,6.87,11.20,17.97,19.12
16.82,11.2,6.07,5.85,5.85,9.66,11.60,16.55
16.6,11.03,3.6,3.91,6.34,6.78,16.73,6.56
7.0,4.66,5.94,3.68,9.26,4.39,22.04,8.51
5.54,5.32,5.06,2.4,12.09,3.91,12.22,6.07
5.1,10.76,5.06,3.86,13.50,11.34,8.68,8.51
4.44,8.28,8.15,5.28,10.54,19.25,12.75,7.62
6.07,10.41,3.73,6.6,8.86,28.54,11.96,8.15
13.99,21.77,9.39,20.98,6.25,26.29,15.71,23.06
23.54,22.26,3.42,24.47,7.09,18.59,12.18,34.16
25.58,7.4,1.52,12.44,16.38,11.65,6.91,26.02
17.4,6.6,6.38,4.26,25.36,7.58,11.82,8.68
4.79,6.29,4.83,6.47,29.91,11.96,14.12,8.02
5.37,2.31,7.97,2.09,29.34,18.41,12.13,11.29
6.82,5.1,2.58,4.61,20.85,20.76,13.15,11.82
8.2,9.17,6.91,3.95,21.11,21.42,19.61,10.19
14.26,13.77,5.76,3.11,14.96,17.66,24.60,9.96
17.66,9.92,4.7,7.27,18.15,18.68,14.21,6.74
13.33,5.45,9.35,4.39,10.36,29.74,7.97,10.81
8.28,2.0,4.52,6.65,8.64,34.07,9.08,15.10
10.85,5.28,8.11,5.37,7.09,46.76,7.27,17.17
19.25,9.04,3.77,4.22,12.66,44.07,14.12,12.40
18.77,8.73,8.28,6.16,14.56,42.03,15.94,6.16
12.31,4.66,2.31,1.78,16.64,39.64,10.01,5.06
10.41,3.73,3.29,3.24,19.47,30.53,9.26,9.08
5.5,2.58,5.45,4.17,25.75,32.52,10.58,10.98
2.89,3.2,2.31,3.64,41.41,27.57,12.09,14.92
6.34,2.62,8.15,5.5,43.89,27.26,9.35,9.92
5.63,2.76,4.88,10.67,47.78,26.46,9.17,7.05
5.32,6.69,10.5,4.88,38.18,30.93,16.02,15.27
8.06,9.12,8.59,8.9,31.15,32.70,18.46,18.19
9.26,8.9,6.16,2.45,22.84,39.42,16.42,11.47
11.29,9.48,5.41,7.0,16.25,34.73,11.42,2.36
12.66,9.61,5.94,2.71,15.10,32.88,5.85,4.44
11.47,8.59,3.11,4.08,16.33,26.42,6.07,3.82
11.42,9.57,7.89,5.67,18.41,16.47,8.37,1.43
12.97,11.96,2.89,3.46,16.64,10.23,11.20,3.20
17.57,11.25,8.55,4.17,14.08,4.92,10.50,3.95
20.58,8.46,6.87,3.2,8.02,7.00,11.34,3.46
19.3,5.5,4.3,5.9,10.01,11.29,14.56,7.27
13.95,4.57,5.72,4.35,9.43,13.90,23.50,16.64
13.41,5.63,3.99,4.13,10.23,19.25,27.08,16.20
13.28,5.67,4.57,2.0,6.82,17.70,20.00,7.89
7.67,3.95,5.06,3.6,10.81,21.07,20.85,2.45
6.65,5.72,5.1,5.63,15.85,17.22,18.68,3.86
7.31,6.43,8.28,5.06,25.22,18.06,18.94,11.25
5.19,5.9,2.14,6.43,37.08,18.15,24.25,20.14
14.26,10.89,8.02,3.86,40.92,21.42,26.29,22.79
19.56,12.88,2.18,2.84,43.71,23.81,19.16,18.68
18.72,13.06,5.94,6.34,37.17,26.20,6.25,9.43
17.04,12.18,5.32,8.33,27.26,21.02,7.89,7.80
12.22,9.83,4.66,8.86,19.39,17.17,16.69,12.66
3.42,4.44,4.48,6.91,10.76,13.68,16.60,15.18
10.23,6.07,5.06,4.48,16.78,13.28,10.76,9.39
17.35,9.17,3.77,3.02,18.15,20.80,24.56,10.23
17.53,10.72,3.07,3.02,26.99,19.30,33.72,17.84
14.61,11.65,4.22,2.27,28.19,28.10,37.92,22.79
11.51,12.09,6.25,6.03,31.64,24.25,39.16,21.51
15.58,11.34,3.73,1.92,33.80,34.56,31.59,17.04
15.27,8.95,17.22,5.5,30.00,28.98,25.49,13.64
13.59,11.16,2.93,2.18,27.88,30.75,15.54,9.74
10.23,9.48,5.81,3.77,22.84,23.19,21.38,13.15
12.09,6.34,7.05,1.74,20.05,21.02,31.95,16.38
12.4,5.76,3.2,1.96,26.15,21.91,26.86,14.30
8.68,5.06,8.15,5.14,23.41,19.92,14.34,9.30
5.9,4.04,7.4,3.42,33.98,27.26,10.32,4.61
10.67,2.45,7.09,4.13,28.81,24.74,12.31,7.44
12.84,3.2,6.34,3.51,39.86,31.15,8.86,5.06
13.55,3.6,4.52,3.15,33.27,23.28,4.83,5.54
11.73,5.81,4.39,4.04,38.40,21.91,11.87,9.04
11.16,5.32,4.48,2.84,26.37,11.42,9.30,4.26
10.41,2.71,6.21,3.29,19.65,10.01,5.72,7.36
12.53,2.58,2.27,3.24,13.55,16.78,15.41,14.39
14.61,4.13,4.13,8.55,14.34,23.41,22.84,14.79
12.57,10.45,3.55,1.87,24.60,34.38,22.35,16.11
9.17,12.84,9.66,7.36,32.61,31.73,20.00,16.78
9.7,9.88,6.82,2.98,36.06,31.02,21.55,13.95
12.18,4.92,9.26,4.04,35.18,28.05,28.41,12.57
17.31,5.5,5.94,3.24,33.76,22.35,25.53,9.96
15.8,7.89,4.75,3.33,32.21,17.53,20.67,9.35
14.52,9.83,3.68,6.65,26.06,8.64,20.31,9.39
16.51,7.05,5.23,2.62,15.76,7.00,18.99,4.97
13.86,6.16,4.88,5.76,8.68,7.13,22.61,9.83
9.79,6.03,4.88,7.05,8.77,12.84,23.41,12.62
12.13,10.45,2.4,4.66,17.62,13.24,14.65,7.84
18.41,14.08,5.28,3.95,24.87,22.39,5.90,8.86
22.84,13.37,7.93,4.97,31.06,21.07,8.15,8.64
17.17,10.36,5.63,4.44,33.63,22.92,11.16,9.61
8.37,3.82,18.81,8.33,40.13,15.45,8.06,13.24
6.07,7.89,10.54,5.19,44.20,18.28,25.36,20.76
12.22,23.81,32.43,16.95,43.18,32.79,31.19,27.61
16.64,28.45,10.58,6.21,41.10,49.42,18.63,32.30
16.6,21.77,11.51,8.64,34.73,56.76,8.42,27.48
13.86,11.6,5.98,3.68,28.63,58.31,16.33,20.89
8.59,4.79,3.07,2.53,19.61,49.24,30.27,20.05
6.16,3.37,10.32,9.3,17.66,40.75,33.14,17.53
5.76,4.44,3.86,4.17,21.77,29.16,20.62,9.30
9.92,10.85,11.65,3.46,28.81,23.06,11.87,11.96
11.91,15.32,5.81,2.71,40.92,25.89,15.76,20.54
8.68,13.41,3.77,4.88,48.80,23.10,14.48,20.62
4.97,9.04,5.14,2.05,47.91,16.95,12.26,16.02
6.34,8.24,4.3,6.12,41.81,10.10,7.75,8.28
9.61,9.21,4.7,4.75,25.49,9.57,3.11,2.00
7.75,7.84,4.13,9.57,17.00,14.74,8.90,5.81
5.81,10.14,5.76,5.28,18.81,23.32,11.60,15.76
13.64,14.83,3.11,6.12,27.04,27.35,10.01,20.93
17.75,13.81,3.64,5.14,34.73,27.83,14.92,18.68
20.89,8.73,5.76,4.22,28.36,21.11,15.10,14.26
26.77,8.81,5.32,3.86,18.32,13.95,9.17,7.40
24.78,10.54,5.1,3.02,12.40,12.66,6.38,4.13
12.26,11.42,4.66,11.56,14.74,22.30,9.26,7.22
6.6,11.42,3.29,3.29,22.70,36.63,12.40,13.59
6.43,9.17,3.86,17.31,26.37,41.10,14.03,14.79
2.31,5.19,6.91,4.52,25.49,38.45,15.89,14.30
5.01,2.09,2.58,7.71,24.87,24.47,20.67,13.68
7.27,2.76,6.96,7.0,19.92,15.80,21.86,16.78
9.52,4.26,3.68,4.88,20.62,6.21,14.34,18.06
8.77,4.66,4.48,4.83,18.24,2.76,4.70,18.55
7.05,4.3,7.71,7.27,34.56,3.33,2.93,11.60
6.91,3.6,7.71,3.95,39.20,7.40,4.44,3.42
