ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.52,5.14,3.91,4.61,14.61,13.11,8.86,7.13
7.89,5.28,4.13,3.29,16.95,15.89,4.92,3.86
6.03,3.77,2.8,3.02,14.39,14.96,6.21,6.69
3.73,3.51,4.52,4.35,10.01,11.29,3.33,3.95
3.82,1.25,2.67,2.05,6.12,5.81,2.80,6.82
5.45,3.99,2.76,3.46,7.80,5.63,3.55,8.28
4.48,5.14,1.83,2.71,10.72,7.93,3.64,5.23
3.64,5.1,1.83,1.56,13.90,11.42,6.43,5.37
5.14,6.03,1.87,2.53,16.20,16.60,5.76,5.81
4.83,6.25,2.4,2.67,15.27,15.36,4.52,5.23
3.11,4.04,2.22,3.2,13.02,14.17,2.58,2.40
5.37,5.01,3.24,4.48,12.00,10.72,5.63,3.60
4.48,3.99,2.8,2.45,19.08,15.23,10.50,5.06
4.04,3.91,1.25,2.18,21.07,16.91,9.74,4.79
4.52,4.79,2.84,3.55,23.19,19.25,3.46,2.18
4.44,4.66,2.8,2.4,14.43,14.03,3.86,3.33
4.35,3.64,1.78,1.83,10.45,11.60,2.98,2.31
3.64,3.07,5.01,5.32,7.40,9.39,3.11,3.11
4.79,3.29,2.93,1.92,10.41,11.25,6.78,6.12
5.28,3.64,1.43,4.66,14.92,14.39,6.16,5.76
4.66,5.32,2.18,3.15,13.50,13.59,4.30,3.73
4.66,6.03,1.78,4.75,11.60,11.34,2.80,1.87
4.48,4.97,3.2,4.57,9.04,8.28,6.60,4.39
3.33,4.97,3.51,4.83,15.54,13.06,8.28,7.27
3.42,4.88,3.73,4.44,17.75,15.32,4.97,6.07
5.63,4.13,2.14,1.87,22.22,20.27,1.92,2.45
8.24,5.14,3.37,3.73,16.64,17.13,5.98,4.13
6.65,5.14,1.87,1.38,17.13,17.53,9.79,7.27
4.26,4.17,3.11,1.65,11.82,14.92,6.74,4.66
2.31,1.92,3.55,1.43,8.68,12.13,3.60,3.24
1.96,2.45,3.24,1.56,7.67,10.94,7.27,3.60
3.15,3.46,2.49,1.52,9.30,10.50,8.20,5.54
3.46,3.99,2.27,2.14,16.73,16.25,7.80,6.87
4.04,5.23,2.05,2.36,19.25,19.92,6.12,6.96
4.3,4.92,2.8,1.16,18.28,18.90,4.97,6.03
4.66,4.39,2.8,2.05,14.03,16.07,5.14,3.60
3.2,2.93,2.18,2.71,7.27,9.26,6.12,3.77
1.52,1.3,1.74,1.34,4.35,7.80,2.98,1.83
2.0,2.05,1.52,3.02,1.65,4.04,5.37,4.48
3.15,2.89,1.56,1.38,4.39,4.79,9.92,7.67
5.01,6.12,1.61,1.78,7.67,6.78,7.40,6.74
6.56,6.69,2.36,1.87,12.18,11.29,4.79,3.99
5.32,3.64,2.36,1.07,16.16,17.31,7.00,3.24
2.89,1.92,1.12,1.87,15.41,16.29,6.52,2.09
1.16,3.2,2.93,2.0,14.30,14.96,3.82,2.58
2.0,3.91,3.15,3.55,7.49,8.15,3.11,2.76
4.04,4.17,2.53,3.33,4.92,5.45,3.77,2.14
5.63,4.08,2.05,3.82,6.56,5.28,3.20,3.55
5.98,3.91,3.73,2.8,10.89,7.67,7.44,6.38
6.16,2.67,2.8,2.45,17.97,13.11,11.82,8.86
5.94,2.22,2.53,2.31,20.31,16.29,9.92,7.49
5.14,3.15,2.71,2.05,18.46,15.05,3.73,3.68
4.44,3.6,1.92,1.83,16.42,12.88,3.07,2.22
2.45,2.4,2.67,2.05,12.57,9.26,4.48,3.29
3.68,3.99,3.2,3.15,14.87,11.42,10.89,12.22
4.79,3.86,1.78,3.82,20.89,17.93,13.50,17.70
4.22,1.34,1.74,3.37,23.01,21.11,7.18,11.56
4.04,3.73,1.21,4.22,23.81,21.77,5.19,5.19
3.99,4.44,3.68,3.46,17.97,16.33,12.00,8.42
3.86,2.53,1.16,3.46,12.53,10.50,10.14,7.22
4.22,2.58,2.18,2.8,8.68,6.96,4.79,4.44
4.13,3.86,3.02,2.71,6.87,5.28,6.29,4.70
7.22,7.0,2.45,2.09,10.36,8.46,9.74,8.46
8.86,7.93,1.65,0.9,19.43,16.51,10.32,10.01
9.39,7.27,2.84,1.92,22.35,19.52,8.81,9.30
10.81,7.18,1.83,1.12,24.38,20.58,7.13,7.31
9.08,6.52,3.91,2.27,17.75,15.76,4.17,3.86
3.07,2.27,2.93,4.22,13.68,13.19,2.98,2.67
4.79,5.01,2.67,2.27,10.85,12.66,7.22,5.28
3.07,6.29,3.2,4.35,15.05,17.26,10.05,7.84
3.51,4.3,1.87,2.58,18.55,20.09,6.56,4.70
6.6,3.2,2.27,4.26,20.67,20.05,3.24,3.11
8.24,5.59,1.92,2.76,15.85,15.05,3.11,2.62
7.93,6.07,2.49,2.98,11.38,9.35,5.94,3.95
6.52,4.7,3.77,1.92,6.82,6.52,5.23,3.77
4.44,5.06,3.77,5.14,5.63,4.66,5.45,5.01
3.91,5.37,2.36,1.52,6.47,5.67,9.74,10.76
5.81,4.75,2.71,2.98,11.65,10.23,9.08,10.76
6.29,3.99,3.46,2.84,11.51,12.97,2.67,4.52
3.15,2.76,1.16,2.89,12.49,14.74,6.91,7.22
2.14,1.47,2.71,3.02,14.70,16.82,18.50,17.66
2.45,2.09,1.38,5.1,22.30,20.85,22.79,20.98
1.78,3.42,2.53,3.07,38.09,34.47,21.29,21.55
2.89,5.37,2.27,3.37,40.35,36.99,14.61,16.33
4.48,6.34,3.02,3.15,37.30,34.82,6.56,8.02
4.7,5.98,2.89,2.71,24.43,23.41,3.46,2.76
3.55,5.72,3.82,3.55,17.00,15.32,6.82,4.17
3.07,2.93,2.09,2.4,15.01,12.66,7.05,7.97
5.59,2.0,1.92,1.52,18.46,13.41,7.84,9.79
6.25,3.15,1.87,2.05,21.07,15.76,5.54,7.58
5.67,3.02,1.69,2.18,21.24,15.18,3.42,5.23
4.79,1.92,2.49,3.55,14.65,10.23,6.07,5.85
5.67,1.87,2.76,4.26,13.59,10.58,8.37,6.78
5.23,2.58,1.25,2.14,13.15,10.89,7.58,5.50
4.48,4.88,2.62,1.52,14.65,14.79,3.20,4.61
4.57,6.34,1.78,3.33,10.45,9.52,4.70,3.11
4.52,4.39,3.15,2.05,6.78,8.68,5.19,2.22
3.99,2.62,2.89,1.92,4.30,4.88,5.63,3.77
2.49,1.12,2.4,1.47,3.02,5.72,4.79,3.68
1.38,1.83,1.56,2.62,4.26,4.48,3.51,2.67
2.62,3.02,1.92,1.61,3.95,4.66,1.87,1.96
3.82,2.98,2.22,2.98,3.91,4.57,2.27,2.89
4.35,2.36,3.42,2.98,3.51,4.61,3.77,3.55
4.3,2.84,2.14,2.22,3.86,5.54,3.46,2.53
4.57,4.08,2.49,3.37,7.31,9.48,4.08,4.48
5.94,5.63,1.92,2.18,10.89,13.46,7.53,8.37
6.82,5.06,2.09,2.84,16.73,20.00,9.04,11.07
5.85,3.64,2.58,1.47,19.74,21.11,8.86,10.67
3.86,4.44,2.0,1.92,18.41,18.81,4.83,5.54
2.36,4.57,2.8,1.87,15.54,14.56,4.13,3.95
4.17,6.03,1.65,2.36,11.03,9.12,7.22,6.91
7.22,8.15,2.36,1.52,11.47,9.04,10.94,9.92
8.06,9.12,2.36,3.2,16.07,10.58,9.04,8.64
5.72,6.52,1.87,2.09,16.95,10.32,4.26,3.29
5.67,3.6,2.22,2.53,17.13,10.19,4.13,4.97
6.65,4.79,2.4,2.71,10.32,6.65,5.76,8.90
6.16,7.75,2.4,1.87,6.34,7.05,5.59,8.20
6.38,7.18,2.98,2.36,5.37,6.21,4.70,6.38
6.29,3.55,2.53,2.31,5.23,6.65,5.94,5.50
7.62,4.48,2.71,2.36,5.63,4.79,6.12,4.52
9.61,6.82,2.31,1.78,4.79,5.90,6.47,3.15
9.12,6.25,1.3,2.14,6.34,7.97,7.27,2.18
4.88,2.62,2.62,2.76,8.33,11.11,6.56,4.44
3.99,1.69,2.0,3.24,13.99,17.17,3.20,3.91
6.74,2.18,2.14,1.43,15.10,18.85,4.26,4.48
8.15,3.02,2.53,2.89,15.94,18.77,7.84,8.28
6.65,4.04,1.34,1.52,11.16,13.86,6.34,6.87
3.42,3.2,2.4,4.08,8.95,9.43,9.17,9.12
5.37,3.24,1.78,3.15,9.61,8.81,14.52,14.96
5.94,4.52,2.76,2.62,10.23,7.97,12.75,13.11
4.79,4.83,1.74,1.43,12.26,9.04,6.03,5.50
3.99,4.92,2.84,1.78,9.92,7.22,5.37,5.50
6.16,7.22,3.42,1.92,9.61,7.27,8.51,9.26
7.18,7.84,2.84,4.97,11.56,10.14,9.04,8.20
6.12,5.63,3.42,1.74,13.81,11.91,3.82,3.60
6.21,4.57,1.56,2.98,14.34,11.11,5.54,8.46
4.7,4.7,2.31,1.78,11.78,6.25,8.24,9.52
2.36,3.73,2.09,1.56,8.06,4.30,5.45,4.48
3.95,4.92,2.4,1.56,6.12,4.39,2.93,2.93
4.52,5.63,3.37,1.47,5.41,5.14,3.20,5.59
3.15,5.23,2.89,3.02,5.76,5.01,4.61,6.43
1.92,3.82,2.09,3.02,9.66,8.86,6.43,6.69
4.26,4.22,5.85,5.98,11.73,13.99,6.34,5.28
5.14,4.13,2.98,2.67,15.67,17.13,6.21,5.50
4.3,4.08,2.84,4.48,18.50,20.67,5.41,7.18
2.53,2.93,3.37,2.18,17.93,16.95,5.23,7.13
2.67,1.96,2.53,2.62,20.27,17.93,4.52,4.48
3.6,2.49,2.45,2.45,14.83,10.45,6.29,2.27
4.88,3.02,2.0,3.37,12.13,7.49,6.47,2.58
4.57,3.37,2.89,3.2,5.98,4.17,6.12,6.38
3.37,2.67,2.53,1.69,5.32,7.67,10.05,11.96
1.21,2.84,3.46,3.99,9.66,11.73,11.07,15.10
1.25,3.24,3.07,1.69,11.07,17.57,6.29,13.90
2.31,4.17,1.21,1.16,13.55,18.94,2.49,8.55
2.4,4.39,2.27,2.18,8.24,22.75,6.96,4.35
4.35,4.39,1.69,2.98,6.29,19.70,6.74,5.72
6.38,5.32,3.6,1.96,6.74,23.94,4.79,6.03
4.92,4.83,2.14,2.58,8.55,20.31,4.08,4.66
1.47,5.23,2.31,1.96,8.77,21.29,2.22,3.86
4.3,3.82,2.4,3.07,5.63,12.40,3.60,4.52
7.97,4.3,1.25,1.38,5.23,10.76,4.22,7.22
8.24,6.16,1.74,2.36,7.53,6.34,2.27,9.12
5.81,5.14,1.74,1.16,6.87,5.63,3.55,6.52
3.91,5.1,3.82,3.91,6.60,3.91,4.39,4.17
4.88,6.03,1.78,2.71,3.95,3.02,3.29,3.33
5.54,6.07,3.91,3.55,4.92,3.86,3.20,4.70
4.7,3.77,2.05,3.37,4.52,4.88,7.05,5.54
5.14,2.93,2.49,2.62,10.01,8.42,10.19,10.76
6.65,6.21,5.1,7.4,12.62,11.11,9.92,15.10
7.49,7.4,2.49,2.18,19.47,15.14,13.41,19.39
6.6,5.14,4.39,4.04,19.74,18.06,12.93,17.40
4.75,2.93,1.87,2.4,17.79,16.25,5.72,9.48
2.93,2.8,2.76,2.8,13.81,13.99,2.71,6.12
5.63,5.59,2.09,2.4,7.80,8.33,3.82,5.14
5.81,5.98,2.45,2.05,5.94,7.71,3.46,6.34
3.64,4.08,3.02,2.18,4.57,7.84,4.48,8.42
2.05,2.18,2.71,2.84,5.23,9.96,7.27,8.95
2.93,4.3,2.36,2.14,6.07,12.49,8.73,11.51
5.28,4.35,4.79,2.8,7.31,15.41,7.44,12.49
4.83,2.14,2.45,1.87,6.91,14.21,3.95,7.18
2.05,2.62,2.67,2.71,6.65,14.70,2.14,4.26
6.03,5.85,4.04,4.13,4.30,9.61,2.00,4.75
7.44,6.91,0.9,2.31,6.34,10.94,3.11,3.95
5.98,5.1,4.35,2.14,7.13,8.20,2.67,3.82
3.82,2.62,2.18,2.62,10.67,7.22,4.17,3.11
2.62,3.29,2.58,2.14,9.79,8.77,9.17,6.82
4.35,4.97,2.53,3.15,16.33,16.91,12.53,11.82
2.71,4.08,1.38,1.74,17.44,22.88,10.54,10.76
2.98,2.62,5.94,4.57,22.79,27.44,5.10,7.53
4.13,2.71,1.61,3.99,17.44,22.92,4.35,4.66
3.15,1.87,4.39,2.36,14.08,19.92,2.89,5.28
2.93,2.45,1.96,3.37,9.48,15.23,4.04,7.05
4.3,3.42,2.8,6.07,10.41,16.07,3.60,5.85
5.1,3.42,2.89,1.96,15.14,18.99,2.71,4.97
4.13,2.49,3.11,2.98,15.05,18.50,4.26,5.28
1.83,1.16,3.82,1.16,13.99,15.85,5.81,6.38
2.05,2.18,1.65,3.07,10.63,14.21,5.41,3.64
2.71,2.22,2.49,2.67,10.67,15.01,7.05,6.91
4.08,4.13,3.91,2.22,11.25,17.17,8.15,10.45
4.52,3.99,2.27,3.68,11.65,15.80,9.43,10.41
6.29,3.46,1.38,2.71,11.03,11.51,7.00,7.84
5.72,5.63,2.27,2.4,9.21,7.80,3.20,4.70
4.7,6.52,2.53,1.69,8.02,3.99,5.10,3.99
4.61,5.14,1.92,2.98,7.67,6.47,4.97,2.14
4.04,4.17,2.14,1.83,12.71,7.40,6.16,5.01
3.2,3.37,2.31,2.27,14.43,11.25,10.72,9.35
3.77,3.68,4.17,3.86,16.69,9.83,9.35,8.81
3.91,3.99,2.49,1.52,13.11,8.20,5.37,6.03
3.33,2.76,2.27,2.14,12.75,3.55,3.02,6.87
3.55,1.74,4.35,3.91,11.34,3.02,2.36,9.83
3.42,2.98,2.0,3.95,9.74,4.04,4.97,7.97
2.53,1.07,3.82,2.58,8.24,6.07,8.99,4.97
2.89,2.76,1.61,2.14,8.51,8.64,13.24,10.89
5.32,2.84,5.23,3.02,15.45,12.62,13.46,14.26
6.91,4.48,2.05,1.65,17.44,13.50,7.27,10.50
5.14,4.66,3.73,1.78,19.16,14.08,5.72,5.59
5.81,3.51,2.84,1.74,14.83,9.79,7.36,6.82
7.58,4.22,1.38,1.52,12.13,8.11,5.90,8.73
7.18,4.97,2.76,1.69,10.32,7.13,3.95,5.72
5.67,3.33,2.53,2.36,12.97,10.58,5.50,3.64
2.71,2.36,3.46,3.6,15.01,17.62,7.53,6.96
3.11,4.17,1.69,2.84,15.94,19.74,5.32,6.03
4.48,2.4,3.42,3.15,12.84,21.33,3.73,5.63
2.98,1.74,1.78,2.67,8.95,16.73,6.52,7.40
1.83,1.56,2.89,1.61,9.08,15.18,10.72,7.27
2.76,3.11,4.75,2.53,9.83,13.28,12.97,8.46
3.33,2.98,2.76,1.69,16.02,14.92,14.30,12.00
3.2,3.77,4.48,4.04,20.76,18.15,10.72,10.05
5.59,5.32,1.52,3.33,21.38,18.50,6.69,5.10
5.85,5.32,2.62,2.31,21.73,19.03,10.14,4.13
4.52,4.22,2.84,3.07,19.34,18.19,12.71,5.63
3.73,2.89,2.67,3.33,21.51,21.29,9.35,4.70
3.33,3.02,1.96,3.77,18.81,19.78,5.06,3.24
4.83,4.35,3.02,2.76,16.69,20.23,7.18,4.30
4.92,2.84,1.78,2.45,16.78,18.37,13.86,10.98
4.7,1.52,2.14,1.56,17.48,20.76,12.66,12.44
4.92,2.4,2.98,2.98,17.09,16.86,7.49,9.26
3.68,2.0,2.05,2.31,11.65,13.19,8.99,6.25
6.47,4.26,3.07,2.93,8.68,7.53,7.44,5.32
7.4,5.06,2.0,1.78,8.37,8.02,6.12,5.85
6.69,5.14,2.14,2.62,11.78,11.34,7.58,6.43
7.62,4.66,2.09,2.27,9.57,10.81,4.35,3.20
7.93,4.17,1.3,1.25,10.41,9.70,2.98,4.39
7.0,4.88,1.56,1.87,16.86,14.03,6.78,6.69
6.47,6.12,3.07,2.93,24.87,20.31,17.35,14.83
8.02,8.37,5.14,4.79,37.03,31.64,23.45,20.45
8.55,8.99,3.2,1.87,35.57,32.61,16.42,14.17
5.45,6.56,2.27,2.36,33.76,30.84,7.62,6.87
5.14,5.14,3.68,4.3,25.53,24.43,9.12,10.36
7.31,7.71,4.08,4.26,21.11,18.72,7.67,7.97
9.3,10.05,4.17,7.62,18.94,17.09,10.58,7.09
6.47,7.62,2.98,4.17,19.03,18.55,9.04,5.59
3.07,2.09,5.32,5.94,16.91,18.32,8.64,10.27
3.37,3.02,6.96,5.98,18.15,20.89,17.66,18.32
2.18,1.92,4.26,3.29,16.47,20.23,13.68,12.44
2.36,3.55,3.02,2.62,14.03,17.17,5.19,5.32
4.48,4.66,3.07,2.76,10.10,11.82,7.00,7.13
3.02,3.29,1.96,2.67,8.81,10.81,7.93,4.88
2.45,3.82,2.27,1.78,12.35,14.17,6.21,6.12
1.43,2.4,1.96,3.2,16.69,18.81,16.25,16.73
1.56,1.16,1.74,3.33,25.71,23.90,19.39,19.43
1.47,0.99,1.21,1.96,27.66,26.20,14.34,14.96
1.61,2.09,2.53,1.96,25.89,24.25,8.37,7.36
3.02,0.99,4.04,3.07,17.62,18.46,3.42,1.83
2.76,1.47,1.61,3.73,8.81,10.63,4.79,2.49
2.18,2.09,1.65,1.47,5.32,7.67,4.70,2.93
1.78,2.31,2.67,4.04,4.30,5.90,4.17,3.37
1.38,3.86,1.65,2.89,7.27,6.60,3.07,2.71
1.56,4.3,2.27,2.89,12.18,9.66,10.14,6.91
3.07,4.39,2.45,2.71,20.62,17.88,14.65,8.46
4.3,4.04,2.27,1.65,22.44,20.36,10.19,4.26
3.02,2.98,1.34,4.17,22.88,21.60,6.65,2.58
3.86,4.97,2.58,2.49,14.61,14.65,4.26,4.17
3.07,4.39,1.56,3.42,11.20,12.88,3.02,5.76
4.83,1.87,1.83,2.31,9.52,12.80,3.55,4.39
7.4,4.7,1.56,2.27,10.81,15.85,5.85,5.67
7.05,6.16,1.52,2.67,12.49,18.19,7.05,6.60
3.95,4.3,1.92,3.37,9.48,14.74,4.44,4.75
2.71,1.52,2.18,2.18,7.00,11.47,3.02,4.61
6.47,4.17,2.62,2.62,4.48,6.12,2.76,3.91
6.96,6.56,3.33,3.6,8.02,6.38,2.98,2.18
4.79,5.28,2.84,1.96,9.88,5.85,5.14,2.00
4.3,2.89,2.8,2.8,13.59,5.98,3.46,2.40
5.1,2.49,3.77,4.97,13.55,5.54,4.79,5.94
4.26,3.33,2.05,1.74,11.82,4.04,8.59,7.53
4.97,5.1,1.16,3.33,9.35,6.29,4.70,4.66
6.56,6.38,1.47,1.83,9.39,9.57,4.30,6.60
5.37,5.54,1.69,1.43,15.14,13.46,10.23,9.74
3.86,2.76,2.58,2.05,20.31,15.80,7.13,4.44
4.48,2.67,1.87,1.52,18.24,12.66,3.60,3.68
3.6,3.33,1.87,1.47,14.61,10.81,6.34,8.15
1.92,2.71,3.29,1.74,10.81,8.28,10.10,8.46
3.02,2.98,3.15,2.0,19.25,13.68,12.71,6.82
3.51,3.6,2.98,1.03,22.61,15.36,10.50,3.51
3.73,4.57,0.99,3.02,24.69,17.66,7.80,2.93
4.26,3.95,3.29,3.29,18.59,13.24,2.36,2.58
3.77,3.24,1.92,1.16,14.30,11.38,3.02,2.45
5.59,7.09,1.69,2.58,11.16,9.48,7.44,4.92
6.25,8.46,3.55,1.21,11.42,10.72,7.36,6.91
5.41,7.22,3.37,2.58,10.94,10.36,3.68,5.23
6.69,6.91,2.62,2.05,11.29,11.07,2.58,4.48
7.44,4.48,3.2,2.49,6.69,7.18,3.91,5.41
7.49,4.57,2.09,2.27,5.94,8.33,4.35,4.48
6.87,5.54,5.06,3.51,5.37,8.42,1.92,1.74
5.23,5.5,2.18,2.45,8.46,12.35,3.33,3.02
3.68,4.79,2.22,2.05,15.89,19.39,8.46,6.78
2.31,3.15,2.93,1.96,18.59,21.33,10.14,7.58
2.31,3.15,3.37,3.15,20.85,21.64,5.06,3.11
1.87,2.36,3.82,1.69,13.90,14.26,5.54,4.44
2.84,2.53,3.15,3.64,11.11,12.00,8.33,7.80
2.76,3.46,1.38,1.83,13.59,15.27,10.72,11.47
4.48,5.85,1.07,2.45,16.73,17.40,9.30,10.72
4.04,5.23,3.02,1.47,22.39,20.98,3.77,3.91
2.0,2.31,2.22,2.62,16.82,15.05,3.73,2.40
5.23,2.8,2.36,2.31,13.24,11.91,2.40,1.74
6.29,4.66,2.89,3.24,6.38,5.76,1.83,4.08
4.3,4.39,2.09,2.05,5.41,4.88,3.51,4.97
5.41,4.83,5.85,4.26,10.45,8.51,7.40,7.40
7.58,6.16,1.3,1.16,17.13,14.34,11.03,12.22
7.53,7.49,3.29,4.22,20.45,16.78,9.83,15.18
5.14,6.6,2.89,1.3,22.00,16.55,6.52,11.20
3.82,4.57,3.07,2.62,19.21,13.64,6.07,6.52
5.5,4.26,2.98,2.8,15.80,11.16,3.46,5.32
6.52,4.79,2.84,2.09,10.58,8.28,3.51,6.21
6.56,5.32,3.37,2.98,6.07,6.65,6.16,5.94
6.43,6.6,2.31,1.38,5.41,5.50,6.56,3.11
5.01,5.5,5.06,2.27,4.17,5.06,4.88,1.69
4.13,3.64,1.92,2.09,3.33,4.35,3.51,2.71
3.11,2.98,2.49,3.51,2.53,4.97,2.76,4.22
1.69,2.84,2.22,1.78,2.76,4.35,3.11,3.15
2.53,3.77,3.02,1.56,3.07,3.11,3.07,2.53
2.4,2.84,3.99,2.18,4.08,3.68,3.02,4.79
2.49,1.74,5.94,5.59,3.42,5.19,13.59,13.90
3.51,1.69,5.81,2.05,3.73,8.11,22.92,21.55
2.71,1.92,2.98,1.47,7.05,9.26,21.91,18.90
1.83,1.52,3.33,2.84,11.78,12.49,13.90,10.32
1.78,1.12,1.87,3.33,15.98,12.57,4.04,3.29
2.67,2.45,2.18,2.18,18.68,14.92,4.92,6.60
4.97,4.39,2.4,2.09,18.50,13.28,6.47,8.86
4.7,3.55,1.96,1.3,20.58,14.34,3.07,4.83
3.82,2.49,2.58,2.89,15.67,9.88,4.08,3.77
4.83,4.13,1.52,2.36,13.95,8.59,4.92,5.67
2.67,3.6,2.18,3.64,9.74,7.00,10.41,11.96
2.4,4.48,3.2,2.58,13.50,12.84,10.41,13.19
4.17,4.22,1.69,3.07,14.61,14.61,5.01,8.37
4.61,4.92,1.65,1.21,19.78,18.10,2.22,4.17
5.76,5.72,3.07,1.43,17.31,14.12,3.24,2.71
5.98,4.26,1.78,1.34,22.70,16.64,4.97,4.61
3.37,1.56,1.78,2.05,19.78,13.15,2.98,3.95
2.98,1.07,2.71,2.53,23.63,16.07,3.95,5.23
2.62,1.43,2.53,2.14,20.67,13.59,10.05,8.28
3.73,2.14,3.86,3.33,21.51,16.38,10.98,9.39
5.67,2.22,3.02,2.93,19.39,15.54,5.10,6.47
5.76,3.24,3.99,1.83,14.48,13.46,3.15,2.89
5.28,4.04,2.84,2.36,10.05,10.81,2.53,0.99
5.41,5.54,3.33,2.4,4.48,5.72,2.09,1.78
3.91,4.66,1.38,1.61,3.20,4.08,2.22,3.60
5.23,4.35,2.14,1.3,2.18,1.87,4.17,5.14
7.09,5.59,1.61,1.16,2.18,1.61,7.62,5.10
5.76,4.48,1.38,1.47,2.27,1.52,8.11,4.26
3.86,2.93,1.96,1.3,1.92,3.02,4.48,3.99
4.08,4.83,3.68,1.52,1.34,4.57,3.15,4.57
3.86,5.85,2.89,2.84,1.52,6.07,4.04,3.77
3.07,5.28,4.26,1.47,2.14,6.96,4.75,5.41
2.14,4.75,1.12,2.18,2.71,6.65,5.37,8.37
1.96,4.79,2.67,2.0,2.62,6.07,5.32,7.67
2.36,4.7,3.33,2.8,2.45,4.70,3.99,4.39
2.58,4.79,2.84,1.83,3.07,5.23,3.99,2.58
5.19,5.59,5.06,3.29,4.52,4.66,3.46,2.00
5.1,5.54,1.78,2.14,5.10,5.19,1.43,4.57
5.14,5.45,1.3,0.77,4.75,5.37,3.33,5.85
6.56,5.28,2.14,1.87,4.83,8.77,4.26,4.08
6.96,5.23,1.65,2.0,4.70,8.73,5.41,2.05
5.81,5.23,1.25,2.84,4.52,9.35,7.05,1.69
4.44,5.32,1.52,2.45,3.37,5.63,8.06,4.52
4.3,3.99,2.8,1.34,3.91,3.91,6.69,5.98
3.55,2.67,2.09,1.56,8.55,2.67,2.45,2.98
2.84,2.49,4.75,3.11,11.03,3.33,5.72,5.19
3.68,3.33,1.56,1.47,15.05,4.97,5.37,5.23
4.61,4.13,2.53,3.29,11.96,4.75,2.67,3.20
3.73,3.73,1.65,2.09,12.49,6.38,4.75,6.34
3.42,3.6,2.89,3.24,10.14,6.87,5.37,5.45
3.73,4.22,2.18,0.99,11.69,8.42,6.87,5.59
3.86,4.88,2.71,2.84,11.91,8.77,8.15,8.33
4.3,4.08,1.25,1.78,10.63,8.42,5.94,7.00
4.26,3.55,3.68,3.42,8.51,7.31,2.31,3.37
4.83,5.14,2.05,2.45,5.23,6.16,2.58,3.60
6.07,5.85,3.02,5.28,4.39,6.43,4.83,3.33
4.75,4.88,2.93,3.86,5.90,8.37,3.55,2.98
5.5,5.06,2.53,5.01,8.59,10.19,8.77,7.80
7.4,5.1,3.07,2.09,15.27,13.46,13.59,10.76
6.78,5.67,1.78,1.25,17.66,15.63,12.80,10.89
3.86,5.45,2.05,1.21,18.19,14.83,7.62,8.77
2.89,4.48,2.45,1.56,15.89,12.75,2.14,4.17
1.43,2.36,2.49,1.78,11.69,7.40,3.73,1.30
2.36,2.53,2.8,2.62,9.26,5.90,2.40,2.09
5.63,5.54,3.29,1.34,4.97,4.57,2.18,2.05
5.9,5.85,3.11,1.38,3.37,5.10,2.49,2.00
3.51,4.04,2.76,1.61,2.27,7.49,4.61,5.10
2.05,3.15,1.83,2.89,1.83,8.33,6.65,7.00
1.61,2.53,2.05,2.18,3.15,11.56,5.01,4.75
1.92,1.78,1.38,2.36,3.77,10.58,4.48,5.72
2.27,1.21,3.24,1.56,4.35,10.01,5.19,6.82
3.07,1.74,3.11,2.45,2.80,6.65,5.28,5.72
3.15,2.4,2.89,1.34,1.96,4.26,5.37,4.97
4.35,3.37,2.0,1.25,1.43,3.24,3.15,3.11
5.1,1.87,2.45,1.03,2.36,2.36,3.82,5.19
3.77,1.78,2.36,4.08,3.20,2.14,4.57,6.56
4.08,3.77,2.27,1.3,3.37,2.18,2.62,5.59
4.52,5.01,3.99,1.65,3.02,2.14,1.47,4.08
3.51,5.01,3.46,1.52,3.42,2.45,2.09,2.00
4.22,6.12,2.67,2.4,4.39,4.08,2.09,1.65
4.22,5.72,1.96,2.98,8.37,6.47,4.52,2.62
3.24,3.07,5.28,6.07,12.44,8.55,11.91,7.84
2.49,2.67,2.45,5.06,14.17,9.21,17.44,14.08
3.33,5.76,3.55,5.76,12.09,8.86,11.47,9.12
2.76,5.45,2.31,2.53,8.64,7.93,6.47,5.76
2.05,3.51,2.14,2.84,8.37,7.53,6.25,6.78
2.71,1.74,2.22,3.73,10.54,8.95,5.10,4.04
2.58,2.67,1.83,2.58,12.40,10.58,7.71,6.91
1.56,2.36,2.58,3.64,13.95,13.72,10.14,10.45
3.86,5.06,3.42,2.8,15.58,14.61,8.11,9.52
4.79,6.47,1.38,2.49,15.94,17.17,4.75,7.40
4.3,4.52,2.4,1.92,12.57,12.84,1.65,4.30
4.44,3.46,2.18,2.4,8.20,8.81,3.37,2.18
3.55,3.37,1.52,2.84,4.83,3.91,2.40,1.69
3.29,2.98,1.25,3.07,8.86,6.47,5.72,7.67
5.59,4.92,1.69,3.33,12.66,10.45,11.60,12.04
5.9,4.48,3.15,2.0,19.96,16.78,11.25,11.96
4.7,4.52,1.47,2.67,22.30,20.14,5.01,7.80
5.32,6.25,2.18,3.99,21.38,19.30,3.91,4.48
6.12,7.49,2.14,2.71,17.26,15.80,5.50,3.46
5.01,6.87,1.16,2.58,10.63,9.66,3.29,2.31
3.42,5.37,4.52,2.27,7.36,6.43,2.89,2.27
2.22,2.98,4.17,3.86,4.79,5.37,5.72,4.83
3.33,3.2,1.38,2.58,3.33,4.75,8.37,6.87
