ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.11,5.06,7.05,8.2,17.40,13.72,18.41,12.04
5.59,15.14,3.24,2.89,16.42,11.29,10.54,7.80
9.08,18.5,5.85,2.84,10.41,14.39,8.55,6.47
7.89,15.85,4.79,3.24,11.87,10.27,12.71,5.67
8.11,14.61,1.78,3.11,11.91,12.04,16.38,10.81
7.0,11.16,9.08,7.09,17.44,14.87,9.04,7.05
4.13,6.96,3.99,4.13,23.63,24.56,9.17,5.94
2.09,6.07,4.08,16.02,26.73,33.76,13.50,10.67
7.22,12.8,3.6,5.85,26.55,34.42,9.92,10.94
10.45,14.74,3.33,3.42,22.84,30.58,7.93,9.43
6.52,7.31,3.73,3.6,24.29,21.20,8.11,5.59
2.45,3.15,2.67,3.86,26.82,17.70,8.59,4.88
6.78,4.79,2.58,3.6,28.76,15.14,5.06,2.05
10.58,7.53,4.88,8.15,26.90,14.79,6.74,5.06
12.53,9.96,8.2,6.78,25.84,12.88,17.31,8.24
8.37,9.57,7.18,12.35,26.95,13.99,26.11,5.94
10.89,8.02,7.62,2.58,24.07,9.79,26.73,6.21
8.33,5.41,6.43,13.02,21.60,10.05,17.57,6.87
3.51,3.73,3.55,4.26,15.54,7.13,5.45,10.76
1.87,5.85,5.1,8.86,12.88,9.74,10.63,19.47
4.26,11.78,6.25,6.91,14.12,12.35,14.96,22.00
7.09,15.89,3.29,2.49,13.90,15.01,10.14,15.85
6.52,16.6,9.26,8.46,17.26,15.41,5.63,8.99
6.78,14.65,7.8,4.52,11.03,11.56,8.90,7.13
8.81,10.5,7.13,8.51,9.57,9.92,11.29,6.16
6.65,5.41,5.1,3.73,14.39,13.99,13.81,5.90
3.73,8.73,4.57,5.32,21.60,20.71,12.71,6.03
6.6,3.99,6.29,9.74,30.04,26.37,9.70,6.34
14.61,5.81,8.51,6.47,33.89,35.00,5.81,15.45
19.87,9.35,3.29,6.69,33.76,39.02,12.75,27.97
18.72,8.06,5.94,3.33,30.58,41.28,16.73,34.33
14.56,6.43,8.11,9.43,23.99,39.20,17.53,26.20
13.15,10.27,4.97,6.56,24.87,36.15,15.49,19.65
10.98,14.48,6.69,9.43,24.52,29.87,8.46,12.75
7.13,14.39,7.13,7.75,22.66,21.91,11.65,6.07
4.61,6.96,7.62,7.62,20.40,10.32,14.96,8.73
3.11,4.35,6.65,6.6,18.19,8.90,10.50,11.07
5.81,8.9,3.24,5.85,15.23,10.76,3.95,11.91
11.07,9.48,2.14,3.64,12.62,20.93,4.17,13.86
15.05,8.73,5.45,10.05,12.57,25.09,6.82,16.42
9.48,6.74,4.83,4.04,19.30,28.94,4.92,11.20
10.05,6.91,1.92,3.51,22.57,25.53,4.57,2.93
15.89,10.58,4.26,4.04,22.30,24.91,8.42,6.96
14.17,10.94,6.65,7.05,18.63,23.72,9.79,10.54
11.11,11.69,8.64,3.46,16.11,23.99,10.89,11.38
8.55,10.89,5.23,8.46,19.34,29.47,11.42,8.59
4.66,9.08,10.05,11.78,16.73,27.30,8.51,5.01
2.4,6.12,9.79,8.55,15.76,22.79,10.94,4.61
1.43,2.14,4.61,8.42,9.52,12.35,12.93,8.28
1.96,2.36,8.2,7.36,10.27,7.22,9.61,10.63
4.08,5.63,6.03,7.67,8.06,7.58,8.46,14.34
9.12,9.12,5.76,6.38,10.27,9.66,8.24,14.30
13.15,12.04,4.92,6.38,10.67,13.50,4.35,4.13
11.78,9.48,3.86,2.27,15.01,14.48,10.63,5.28
11.07,8.99,4.66,5.5,17.93,18.85,12.44,9.39
13.77,11.38,5.81,9.79,19.92,24.83,5.94,7.40
13.55,12.35,5.59,3.6,22.26,38.93,10.58,7.84
11.69,12.04,9.43,7.49,19.83,40.04,18.01,17.79
12.84,14.12,5.67,5.63,21.95,43.71,12.93,20.76
7.71,7.84,9.04,7.4,16.16,26.24,7.97,16.82
7.0,5.06,4.61,4.04,17.57,21.55,13.64,10.72
10.98,8.9,8.37,7.27,14.21,14.30,16.64,11.91
10.41,8.33,9.21,7.22,16.25,16.33,10.81,12.44
10.85,6.82,3.37,3.64,14.92,17.09,5.72,11.07
13.55,7.4,3.07,2.4,18.32,12.97,4.08,5.59
14.39,9.43,3.42,2.4,20.76,10.58,9.04,7.27
10.54,11.47,4.75,7.53,23.23,6.60,10.36,15.98
6.38,8.68,5.19,2.14,24.74,6.07,12.09,18.77
7.27,10.58,3.02,3.77,30.88,8.46,11.11,21.69
20.93,14.21,15.45,8.59,37.70,15.32,27.26,26.77
28.89,11.6,23.9,4.13,35.48,20.18,47.82,30.00
27.79,4.92,8.81,6.34,28.05,22.61,54.72,26.99
24.12,3.91,5.59,4.88,17.26,20.18,38.71,13.15
17.57,5.37,8.11,4.61,14.92,19.34,11.07,3.02
9.48,1.38,2.58,3.02,13.15,17.84,5.23,4.44
9.57,5.98,3.42,4.35,11.47,12.93,8.81,6.78
9.12,6.21,2.49,3.29,9.92,7.40,5.72,6.52
12.88,9.96,3.91,4.97,14.83,6.87,5.14,4.66
17.13,14.74,3.99,3.07,18.01,10.63,10.27,3.77
12.04,12.53,6.43,2.05,28.45,14.34,8.86,6.16
3.37,5.37,3.11,2.62,25.09,16.78,9.70,7.97
8.68,7.53,5.98,4.75,25.27,19.34,8.02,9.17
14.83,16.51,3.91,4.61,18.37,22.00,6.56,7.00
18.5,12.35,23.23,23.23,19.30,22.57,6.07,7.80
23.19,22.84,13.28,15.23,27.79,21.82,13.86,6.96
24.25,37.03,66.75,52.11,23.45,15.94,24.03,9.92
13.68,36.19,36.77,23.68,20.00,13.95,31.77,21.60
12.18,16.51,24.96,22.13,19.61,19.08,22.92,21.38
22.3,12.22,6.78,11.91,28.10,24.12,5.45,12.00
18.81,20.71,7.4,5.63,33.10,26.73,8.37,3.86
10.81,14.7,2.62,3.55,32.08,22.30,7.75,2.45
5.5,8.55,2.05,2.98,31.15,20.76,5.19,8.64
3.24,8.55,8.24,4.13,32.96,19.43,6.16,13.19
10.89,15.49,5.54,8.37,31.99,17.40,10.54,10.14
15.98,16.95,3.33,5.41,32.34,18.19,12.80,7.05
13.5,9.52,8.46,5.59,35.09,16.95,8.42,7.00
9.7,5.01,4.44,4.79,32.92,14.12,4.92,5.54
7.05,2.58,5.81,4.35,27.52,9.39,11.82,11.42
3.99,6.52,2.93,4.13,18.28,7.40,11.69,15.71
8.02,11.78,5.54,3.33,16.51,6.82,16.47,18.85
10.81,10.85,3.2,3.68,21.07,9.43,19.70,18.15
8.06,5.94,4.97,7.13,20.58,9.21,13.72,17.66
2.76,4.35,9.57,7.36,16.51,9.70,8.06,15.49
6.34,6.78,3.24,7.0,10.85,6.65,4.66,10.85
9.3,9.61,8.37,6.21,10.01,5.06,4.61,4.88
11.78,12.75,9.96,5.14,14.12,4.75,3.86,4.08
11.51,13.33,10.01,10.67,11.29,6.43,6.91,8.77
11.03,9.43,17.13,8.46,12.18,9.83,7.31,13.77
10.85,7.62,8.02,7.05,9.83,17.13,10.14,14.79
11.07,8.68,8.28,10.45,11.16,21.86,12.75,10.27
7.36,5.23,12.13,10.85,13.11,24.34,13.86,6.74
6.65,4.57,22.26,22.61,11.96,18.24,25.58,25.84
12.66,7.27,32.03,35.48,11.60,17.00,50.96,54.64
10.85,2.98,28.14,31.37,15.49,17.04,56.18,55.79
10.14,6.25,12.49,15.18,29.74,29.25,37.78,31.64
10.27,8.28,8.2,11.34,36.19,27.97,19.16,11.42
5.06,11.03,5.28,1.96,38.67,28.81,12.71,19.56
6.78,14.52,3.51,4.97,28.50,18.10,8.99,19.12
7.44,15.94,10.41,2.09,23.54,14.92,9.74,14.83
3.77,10.5,1.87,7.27,17.84,12.75,9.57,13.95
3.64,3.15,8.11,6.29,15.23,13.59,9.43,10.76
4.3,6.74,6.69,4.22,15.63,18.24,15.67,12.71
2.09,5.19,6.87,7.58,13.95,20.36,15.36,11.11
9.48,5.37,4.13,7.93,11.29,16.91,9.43,9.83
18.06,13.64,8.37,2.22,11.87,10.23,7.13,12.57
19.7,12.44,4.7,2.49,14.70,13.37,3.02,8.59
16.07,8.28,6.65,4.88,19.56,19.52,1.47,2.22
12.57,6.29,3.33,1.96,22.97,29.69,4.66,5.28
12.18,5.23,7.27,8.42,19.70,28.59,8.24,9.70
12.0,7.05,6.56,6.91,17.40,23.23,4.44,8.77
10.14,6.29,5.23,8.15,10.01,13.37,6.47,13.41
8.59,6.96,4.66,5.67,12.04,6.07,14.65,19.30
8.24,6.74,6.78,5.81,12.97,6.43,18.90,19.78
3.91,4.88,2.98,5.85,17.40,9.21,17.35,15.80
4.75,3.82,3.82,12.62,28.76,13.55,19.78,15.67
6.96,9.08,1.3,4.39,39.91,13.55,16.60,32.92
4.7,17.88,2.0,17.09,48.89,17.84,17.31,56.36
3.86,14.74,4.61,20.18,55.65,17.04,16.78,53.22
4.79,7.22,5.06,6.52,45.70,28.14,12.04,33.72
3.99,12.93,7.31,9.12,39.69,26.02,8.90,14.92
4.3,11.6,5.76,7.09,20.05,24.74,10.63,8.59
7.31,12.31,5.63,5.5,12.53,13.81,10.85,4.83
11.56,15.05,11.11,9.61,6.74,14.56,8.02,6.60
14.26,17.0,3.29,4.7,6.34,13.90,5.23,10.81
14.39,13.86,10.67,6.82,8.64,13.72,14.43,12.71
14.87,11.25,4.88,4.52,10.01,8.95,17.04,12.13
12.62,9.83,6.29,5.67,8.06,8.51,13.11,7.36
8.64,12.8,4.61,5.14,5.37,11.51,10.54,6.21
6.78,17.35,9.96,7.18,2.67,21.73,8.20,8.68
9.48,18.94,5.28,3.42,3.33,26.46,4.35,10.05
13.5,17.84,4.39,3.33,7.58,24.96,4.13,4.17
15.85,16.38,7.18,7.31,10.63,15.54,5.59,2.14
14.39,19.43,2.98,5.06,12.57,10.01,4.57,3.68
10.63,17.84,1.03,2.4,12.22,9.83,3.60,8.99
7.31,10.81,5.41,6.47,12.84,16.11,3.82,10.27
6.65,5.59,4.22,5.1,17.44,18.41,4.92,6.25
10.27,2.45,7.13,5.59,17.62,19.92,4.39,4.44
9.52,1.96,5.81,7.44,15.94,18.01,9.83,9.61
4.13,2.89,8.99,7.0,10.19,12.80,15.27,19.92
3.46,2.45,2.67,5.59,10.89,9.52,17.26,21.33
7.84,7.53,7.44,11.78,11.38,7.18,10.10,11.82
8.95,8.46,4.04,4.22,16.51,12.26,8.90,10.32
10.67,3.02,7.36,5.1,20.62,21.11,16.38,12.93
13.15,15.05,3.42,4.52,23.06,27.39,18.28,10.27
16.07,22.66,4.44,8.68,23.15,29.78,8.86,6.34
11.78,16.91,3.91,6.29,18.99,36.77,5.98,14.92
4.26,5.63,7.58,14.17,19.34,34.47,9.74,18.32
5.01,4.79,2.93,9.74,24.65,45.83,10.05,18.41
6.82,11.78,7.31,13.28,26.24,38.98,7.62,16.78
10.45,17.04,4.88,10.41,30.40,38.80,4.48,7.97
10.27,15.36,3.42,5.41,20.80,25.44,9.74,4.35
8.37,10.63,4.57,5.06,14.79,23.01,10.81,6.47
5.32,6.91,5.45,3.37,10.58,20.00,9.08,5.41
2.22,5.06,4.17,5.06,9.92,22.35,7.84,3.11
5.37,3.6,2.0,4.7,10.10,16.25,4.44,6.38
8.77,5.19,2.93,11.87,5.45,12.35,6.69,7.27
12.31,8.81,4.22,4.97,6.07,9.17,8.59,10.50
13.24,11.38,8.73,16.82,10.05,11.11,4.04,11.16
13.55,10.89,5.85,5.1,14.30,18.15,4.66,12.44
9.04,7.97,4.39,7.8,19.52,21.07,6.52,12.75
6.65,9.88,4.88,9.52,18.63,21.02,3.95,9.92
8.02,7.97,5.81,7.13,15.89,20.00,11.25,12.93
11.6,8.77,5.67,13.68,11.42,17.53,13.24,9.92
8.68,7.84,2.09,10.14,7.40,15.10,6.65,4.57
4.52,7.44,4.39,5.01,7.31,12.53,3.11,5.50
4.48,3.99,3.77,4.57,7.31,11.60,3.15,3.68
5.45,3.37,3.42,4.3,9.83,17.17,6.74,5.63
9.74,5.85,9.52,6.43,11.38,21.95,7.84,11.42
15.49,5.54,5.5,4.04,10.05,20.36,8.51,16.82
14.92,6.91,4.97,2.71,8.02,16.25,14.34,22.22
6.43,6.82,5.5,4.39,7.13,10.45,13.95,17.22
6.82,7.13,5.23,7.8,14.34,14.34,8.77,10.36
10.89,11.34,3.77,4.52,22.00,18.55,4.57,4.39
8.11,9.52,10.94,4.22,25.71,22.84,2.76,5.90
5.59,6.25,5.19,3.77,26.15,23.63,2.09,6.74
6.21,8.06,7.36,2.93,18.32,19.92,5.06,3.64
10.36,7.05,7.36,3.2,18.90,20.80,10.41,8.28
10.94,3.64,9.43,3.42,17.93,21.95,10.81,13.33
7.36,2.45,15.41,6.21,22.84,27.79,11.03,22.39
12.93,5.5,23.28,6.96,24.29,33.05,30.49,18.99
13.59,2.71,28.81,13.64,26.77,31.46,45.61,12.71
15.98,12.18,15.1,15.63,37.30,33.54,60.03,7.58
18.06,13.15,16.42,21.02,42.03,22.88,46.06,7.05
9.57,4.79,8.2,11.11,39.20,21.60,23.45,10.58
12.0,8.9,3.91,5.28,28.94,17.62,11.78,16.16
9.3,8.99,3.11,5.67,19.78,20.76,10.81,14.56
6.16,8.81,6.47,6.07,15.05,17.97,11.69,10.98
5.81,8.2,3.2,5.06,9.66,11.69,5.32,8.77
8.02,6.03,4.22,3.24,4.79,6.34,11.03,14.92
11.34,11.47,11.34,5.72,2.89,3.37,10.94,13.06
13.28,14.17,7.8,6.25,3.42,5.19,7.49,8.95
14.17,13.02,9.04,1.52,3.33,5.23,8.68,10.50
15.14,10.23,2.4,2.67,5.63,6.91,9.35,9.61
17.97,14.39,3.11,2.76,8.86,10.32,9.48,9.43
18.28,17.0,5.85,3.33,13.55,15.14,8.77,8.02
15.8,15.63,10.45,8.11,20.23,21.33,11.20,8.15
11.47,16.29,2.71,3.82,22.75,24.87,14.74,8.59
11.11,17.53,5.06,12.66,23.59,25.89,13.37,9.66
10.5,10.32,4.7,4.26,23.01,28.54,9.39,9.39
7.18,6.12,4.17,7.84,20.36,21.60,7.84,4.66
10.89,12.66,8.46,7.93,19.12,22.04,12.44,12.31
12.84,15.18,5.76,6.34,17.09,16.02,17.31,19.74
8.86,11.51,5.81,4.66,13.72,20.23,15.36,19.52
5.63,6.47,8.9,7.09,12.35,19.83,15.45,19.47
2.53,2.36,2.8,5.19,8.06,19.70,12.80,10.72
4.66,4.97,5.23,3.15,7.89,16.29,7.13,2.18
5.67,5.81,3.37,7.97,9.12,16.69,7.58,2.84
5.01,3.37,5.19,6.12,17.26,21.38,8.59,2.18
4.97,3.07,3.15,8.28,21.42,24.83,9.61,4.48
4.3,5.59,2.8,4.17,25.40,26.55,8.02,5.23
3.82,4.83,7.31,8.28,23.45,28.94,8.11,4.39
6.21,5.32,2.98,3.73,21.51,32.57,7.53,6.03
6.34,6.43,8.68,6.87,17.53,31.50,6.69,7.36
5.59,8.9,2.93,5.14,11.87,26.51,11.03,7.36
5.81,8.46,10.76,9.12,8.11,22.00,13.50,10.23
5.5,5.45,3.77,4.35,5.54,20.36,6.91,8.33
2.67,1.92,4.61,6.82,8.99,18.28,4.57,6.07
4.75,8.64,3.2,5.14,11.91,18.28,9.04,10.41
9.35,13.15,4.26,11.34,16.69,16.60,7.40,8.59
11.38,14.3,4.35,4.66,18.55,17.75,6.82,7.36
9.57,14.34,7.58,8.24,24.43,20.09,13.37,15.54
7.05,15.85,4.52,8.95,25.71,22.13,14.79,18.85
5.72,16.6,5.81,6.96,27.66,25.62,10.63,17.75
7.62,13.28,11.87,6.96,18.01,27.30,5.98,19.83
3.73,7.22,7.36,2.71,24.03,26.29,11.87,16.64
7.8,5.5,20.98,5.76,26.15,28.01,31.15,8.77
15.76,7.4,22.26,3.55,40.57,20.80,42.87,8.59
13.41,10.1,12.71,3.91,42.96,17.66,32.17,10.58
4.97,7.4,10.1,6.43,37.34,11.07,8.46,10.36
5.67,3.46,4.92,6.78,25.36,8.51,7.40,13.24
5.76,1.74,5.98,5.9,10.50,8.81,4.88,12.75
2.58,3.68,12.75,9.04,7.97,11.11,4.44,8.06
3.86,7.13,2.58,3.15,7.62,12.84,2.22,4.92
9.12,9.7,10.14,8.33,11.11,13.64,6.60,5.76
11.11,8.55,5.63,3.82,10.19,13.46,7.75,10.32
8.68,6.03,4.88,4.79,10.10,9.43,5.41,12.00
8.24,9.21,4.22,6.16,9.17,7.00,4.35,10.50
10.81,15.41,7.18,3.77,10.27,5.32,5.63,12.53
12.0,16.02,5.63,5.59,12.57,8.20,3.29,8.59
8.9,11.38,5.32,4.79,11.16,7.62,1.47,9.39
7.8,10.58,2.71,3.64,12.49,5.50,2.09,10.14
8.37,11.69,9.08,8.86,11.20,3.55,3.11,8.73
9.96,11.47,4.79,6.16,13.33,6.25,4.44,4.52
11.82,9.7,5.28,3.24,9.79,11.42,6.96,4.17
10.5,6.65,14.48,3.6,13.11,27.21,17.04,14.87
15.41,2.58,11.38,5.01,17.53,38.62,23.15,20.05
24.03,5.41,40.08,2.4,25.40,47.34,21.77,20.31
22.3,6.74,7.93,6.82,28.50,47.12,13.11,13.24
12.35,6.25,15.49,5.76,23.94,35.13,6.16,4.57
6.87,4.04,7.22,9.35,20.54,29.74,3.73,3.64
2.84,3.33,3.86,4.97,16.16,22.75,8.73,8.64
1.96,1.96,4.48,2.84,18.28,30.58,7.80,10.50
1.47,4.97,8.15,5.06,17.35,27.92,3.77,7.18
2.0,5.59,5.81,10.23,18.90,27.35,9.35,6.16
6.87,4.97,7.4,7.62,16.78,23.99,12.97,10.76
9.96,6.47,2.05,3.15,16.91,23.99,9.52,11.87
10.14,6.82,5.63,5.14,15.36,27.92,6.60,14.03
8.64,5.1,3.33,3.37,14.70,24.12,3.82,7.75
3.68,2.93,2.14,2.98,13.46,27.21,6.29,7.13
2.71,5.9,11.11,9.96,10.67,18.24,10.10,13.37
3.42,7.8,9.43,5.59,7.13,17.48,13.68,8.55
3.37,6.56,4.48,2.71,8.11,12.00,16.91,5.72
9.26,12.04,5.76,3.15,10.54,12.35,10.36,11.60
13.68,16.07,11.2,4.52,19.03,12.09,8.02,18.81
13.95,16.33,3.68,3.33,19.78,10.27,15.76,22.08
14.65,12.88,4.52,3.6,23.76,8.90,11.56,18.06
12.4,10.27,2.49,5.41,21.91,6.60,5.10,9.57
6.43,6.43,1.96,3.2,29.34,6.69,7.00,4.44
6.03,8.59,6.21,3.2,30.93,7.18,5.94,2.14
12.57,12.66,5.14,4.17,29.69,10.27,9.08,5.50
13.5,9.39,6.07,4.88,24.87,13.55,17.70,9.08
10.94,9.66,3.95,13.81,25.22,22.17,11.73,6.47
6.03,6.47,8.15,7.71,33.80,32.61,15.05,16.47
4.13,16.95,2.18,30.18,39.16,35.75,18.59,21.33
5.19,20.85,3.95,8.59,39.69,32.92,8.46,11.34
8.64,14.34,3.73,7.18,35.48,20.85,11.42,5.85
11.91,11.82,2.98,8.28,32.12,22.04,7.44,3.68
11.69,14.92,4.7,3.33,22.70,35.18,6.21,5.06
9.7,15.85,4.48,8.77,12.53,41.85,14.61,5.32
7.8,16.25,6.38,3.86,9.74,43.67,14.39,10.32
5.76,9.88,2.89,3.07,11.82,34.82,11.34,9.21
6.07,4.13,4.13,5.1,16.64,33.80,7.62,5.19
2.62,5.72,3.64,4.57,10.45,28.10,8.42,9.12
10.94,13.41,3.02,8.73,8.02,22.70,12.71,11.16
14.34,17.26,4.61,4.39,5.63,13.06,18.85,20.62
8.51,9.96,4.22,4.08,8.24,8.68,23.85,26.59
6.12,5.28,6.6,5.59,7.40,4.61,26.59,27.92
4.52,10.85,8.99,7.75,7.36,5.37,18.68,23.28
6.25,11.69,6.65,4.39,6.60,9.26,7.18,15.05
5.94,7.62,11.65,10.63,10.19,18.72,3.33,10.41
5.85,3.73,6.47,8.15,8.68,21.60,6.47,9.43
11.73,6.74,5.85,13.11,7.09,23.85,5.90,9.35
12.66,5.41,9.04,9.88,4.61,16.42,5.45,12.88
6.03,3.42,3.11,7.75,5.10,12.93,8.06,14.03
3.64,6.16,4.61,8.68,8.11,10.58,11.03,12.09
7.93,5.94,4.3,4.79,8.02,11.07,11.73,6.12
8.86,5.1,2.27,4.22,8.55,13.06,13.99,5.90
9.21,7.31,2.67,3.73,6.87,13.77,13.24,7.49
8.95,8.02,5.1,4.7,5.81,16.69,11.38,7.71
7.22,6.91,10.63,11.25,6.78,19.34,9.08,6.69
12.66,10.98,2.67,5.06,6.56,18.46,5.67,8.06
14.08,11.25,4.88,8.02,8.42,19.21,7.84,5.50
8.86,4.39,3.37,2.76,6.16,16.91,9.79,4.61
6.82,4.75,5.98,3.55,7.93,26.46,6.25,5.98
6.65,6.52,3.33,4.61,8.02,24.87,9.57,10.72
7.93,3.82,5.85,8.42,9.96,22.79,9.08,10.72
10.98,3.55,7.8,3.64,9.21,12.18,3.33,8.20
12.26,5.9,8.33,8.81,10.32,10.27,8.51,14.83
10.01,6.29,5.67,5.01,8.24,11.56,12.00,15.89
8.2,4.88,7.4,4.66,10.85,13.46,13.99,15.71
6.87,4.52,4.79,4.66,14.83,15.71,12.13,12.80
9.3,8.33,5.41,9.12,29.29,24.34,14.70,16.91
10.98,10.1,6.56,7.18,45.61,36.59,24.60,25.53
7.05,5.41,5.19,15.63,49.06,42.03,20.31,18.99
3.11,5.14,10.94,14.92,49.59,40.35,9.83,10.89
6.25,6.87,4.26,8.28,30.13,29.87,13.46,17.48
8.2,10.14,8.28,6.96,27.83,20.23,13.41,12.13
7.71,13.68,6.16,6.34,17.09,13.19,13.68,8.37
12.4,14.83,5.94,7.36,19.34,12.97,10.36,9.96
13.46,11.51,6.07,5.19,13.15,13.68,6.56,9.43
10.14,7.44,4.22,5.59,15.67,20.27,11.11,10.58
8.42,8.68,4.7,3.77,15.36,18.32,13.59,13.24
5.45,11.29,2.0,4.17,16.07,17.84,15.98,16.07
2.31,14.56,8.28,9.43,14.12,10.98,14.43,17.97
5.37,16.86,7.4,6.69,11.51,9.88,9.26,12.13
4.79,18.01,3.2,4.92,11.20,11.69,10.98,8.51
6.91,17.0,9.08,12.84,11.47,14.74,8.95,7.27
9.39,9.3,5.23,2.71,12.26,16.82,7.44,7.00
10.76,11.25,3.15,9.52,15.10,17.22,8.68,5.67
13.64,16.95,4.17,5.1,17.53,17.57,16.82,12.00
15.45,23.63,6.16,10.23,19.83,18.37,13.81,8.28
13.15,15.54,8.33,7.89,23.63,27.79,11.56,11.73
19.39,8.81,5.59,23.81,29.78,30.88,37.30,35.79
31.37,5.37,15.1,20.98,28.81,40.31,65.16,60.47
25.89,4.04,7.27,12.13,30.80,42.25,58.35,57.11
10.63,5.98,8.68,9.43,24.34,44.15,32.39,32.57
7.58,5.94,5.85,7.53,30.04,42.96,20.36,19.65
9.52,10.45,3.29,3.68,25.22,31.86,14.79,14.48
9.3,11.87,6.21,9.48,22.13,24.69,12.09,12.09
10.1,11.42,3.37,4.13,17.70,18.99,6.43,6.60
10.01,10.45,4.83,1.87,13.81,17.57,12.49,3.95
7.09,8.55,4.08,2.98,18.15,18.59,17.97,9.21
5.41,1.96,6.65,6.12,18.10,17.62,16.20,16.78
6.69,7.58,3.91,4.97,18.01,13.50,16.29,25.27
5.32,11.73,6.96,5.01,13.41,11.16,17.53,26.77
3.02,10.14,5.54,8.73,10.89,8.28,25.27,28.94
4.39,4.39,5.19,7.0,14.96,12.26,23.63,25.40
4.88,4.48,3.37,7.27,19.47,15.76,13.46,14.17
3.55,3.33,3.95,6.29,19.47,15.98,4.92,7.89
4.22,4.7,3.77,7.84,14.79,12.18,2.58,7.89
8.9,11.51,4.48,6.96,9.12,7.93,2.40,9.83
11.56,13.33,5.37,4.17,9.08,9.92,6.12,13.77
12.71,15.76,2.49,5.23,12.26,11.96,10.76,16.29
14.34,16.64,9.04,3.33,11.60,13.81,9.79,11.47
15.32,19.61,6.52,9.04,9.43,12.40,10.72,5.45
10.41,19.83,3.99,3.29,5.10,10.63,16.47,9.12
4.83,12.88,4.48,16.86,12.35,15.85,17.09,13.64
8.9,7.05,4.75,17.35,19.74,19.30,20.93,17.35
21.46,11.42,7.58,33.89,28.94,24.96,48.36,37.12
29.03,21.82,11.56,33.67,29.47,19.47,52.51,48.27
23.45,23.23,3.86,13.59,23.32,17.17,29.74,38.05
11.07,17.44,9.48,17.22,14.96,15.27,10.27,19.12
6.38,8.33,5.85,7.8,12.31,22.70,8.64,10.10
12.09,9.96,3.15,7.93,14.48,25.71,10.36,11.96
15.36,9.96,4.04,5.01,18.63,31.15,9.08,10.45
16.02,8.64,5.5,5.98,21.51,33.63,3.68,3.33
14.21,8.42,12.31,11.65,26.24,35.00,12.62,9.96
7.97,13.11,14.43,10.41,33.27,38.36,23.54,25.98
23.1,19.96,8.51,11.91,42.56,32.88,35.88,42.25
37.3,26.2,37.21,33.85,39.95,30.35,41.94,47.03
33.14,24.96,8.64,7.0,34.82,22.75,38.98,48.53
20.09,14.52,11.11,6.6,16.47,31.73,18.01,27.88
12.35,13.59,8.59,9.52,9.08,35.09,7.27,8.24
13.68,17.93,3.99,8.33,3.99,43.31,11.25,3.73
9.35,10.85,2.67,4.92,2.84,37.70,18.63,12.13
11.87,7.97,4.48,4.22,2.40,33.72,22.26,16.25
17.88,17.4,9.35,5.63,4.88,34.78,16.78,9.21
16.25,15.67,3.46,5.67,9.35,27.04,8.73,4.13
11.38,8.59,5.06,4.57,16.25,28.85,6.29,2.40
7.93,3.82,3.95,4.66,20.76,19.83,6.43,5.67
4.17,3.55,6.16,7.44,19.34,18.68,8.99,6.43
5.76,5.94,5.32,6.38,17.75,14.56,6.07,3.73
7.31,7.22,7.75,7.4,14.17,13.11,4.83,2.98
6.87,5.01,5.28,7.62,15.05,10.72,3.95,6.69
1.83,4.35,6.74,3.15,14.61,9.92,6.96,15.23
6.96,7.67,5.32,6.52,12.44,13.68,8.95,17.09
10.81,5.85,5.01,7.18,12.93,25.00,8.24,18.94
9.7,6.91,6.34,7.8,13.81,29.38,4.08,14.83
12.57,15.23,6.91,5.72,14.21,28.81,6.07,10.05
16.02,20.62,4.35,7.36,12.40,17.04,7.62,6.60
13.41,18.01,3.11,3.29,9.70,10.58,4.39,3.73
9.92,15.67,3.99,2.62,13.77,10.81,5.59,9.35
8.73,15.01,4.26,3.68,17.66,15.80,11.29,13.15
10.81,12.66,3.73,7.89,20.71,15.98,9.35,8.68
16.95,16.47,4.83,6.21,21.86,16.38,7.80,6.12
10.36,9.79,9.61,13.33,22.61,16.38,14.39,13.95
13.72,15.54,8.99,12.93,31.50,28.23,22.53,20.80
31.06,30.35,15.71,30.31,30.88,32.30,25.80,17.97
25.93,27.52,11.11,13.81,36.46,40.39,21.73,9.74
9.92,15.05,7.62,10.67,25.36,30.35,11.69,6.60
6.52,6.65,3.37,4.75,22.97,24.25,5.50,15.41
3.37,3.55,8.64,5.41,15.14,11.87,8.55,18.55
1.56,2.62,3.37,5.81,16.16,8.68,15.01,10.81
4.75,9.74,7.31,6.87,17.84,10.76,15.85,8.95
6.78,13.11,2.93,6.82,28.14,17.04,11.03,17.53
7.49,6.52,5.32,3.46,30.40,21.38,4.66,15.54
6.65,6.43,3.91,4.88,36.24,28.54,7.49,14.17
8.55,10.72,6.78,10.94,24.29,28.45,9.57,14.83
13.77,11.96,4.66,5.85,21.02,27.21,8.42,10.41
13.95,10.14,6.65,13.37,11.16,20.71,5.63,8.20
11.34,8.64,3.77,4.13,10.81,12.80,7.44,10.98
9.7,6.47,7.67,11.51,7.84,10.10,9.79,12.18
7.58,4.61,2.36,3.77,8.37,6.65,13.68,11.42
7.09,4.83,5.45,4.61,8.46,8.20,12.44,10.27
7.09,5.59,3.73,4.57,12.09,8.24,10.85,9.52
10.19,9.74,2.0,3.51,12.44,9.57,14.56,9.43
