ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.85,3.02,4.08,3.82,18.63,17.84,18.19,15.45
7.89,7.22,5.81,3.2,14.17,15.45,16.64,15.80
6.43,9.43,8.28,8.64,10.81,12.53,15.85,15.63
2.49,5.59,5.76,3.77,8.02,12.26,29.82,29.96
2.89,2.84,2.22,2.8,6.47,11.65,30.13,27.97
5.76,5.72,5.72,7.18,9.57,14.12,11.73,10.98
8.9,12.66,6.07,7.05,12.53,15.80,7.49,4.13
9.66,16.6,8.51,9.26,15.05,18.81,13.02,6.52
6.74,13.68,2.53,2.45,17.44,23.15,10.05,10.36
8.64,13.37,9.57,8.55,15.49,21.15,12.93,12.31
7.0,9.52,5.45,5.14,13.06,15.76,14.70,10.89
4.04,2.31,4.52,3.64,10.50,13.33,13.86,11.51
3.64,7.09,13.02,10.23,13.33,15.85,12.53,11.96
6.69,4.04,14.92,19.25,17.35,23.50,13.95,10.85
10.01,7.36,4.22,14.61,21.38,27.21,11.20,10.01
7.71,13.24,4.35,22.61,25.44,30.88,10.89,12.62
4.17,8.55,4.39,4.08,28.72,38.49,9.92,10.27
2.8,4.48,5.1,7.22,31.68,40.17,9.39,6.07
3.42,4.75,7.13,4.04,26.15,39.42,9.26,7.58
5.63,6.91,8.24,8.37,23.32,32.17,13.02,17.35
6.87,5.72,5.76,8.77,14.61,19.21,10.94,16.60
5.19,6.74,4.75,5.01,12.57,14.21,5.85,9.52
8.06,11.51,12.88,13.99,12.84,14.48,17.31,3.33
12.8,19.43,24.07,24.69,11.69,18.55,18.59,4.61
14.21,22.22,12.31,12.49,20.54,28.81,11.78,14.70
16.55,19.56,14.12,7.09,24.56,26.90,19.21,30.84
19.3,26.64,12.09,15.94,38.45,32.52,30.49,57.11
18.1,33.14,25.84,14.56,45.97,26.68,24.52,60.92
13.81,25.0,8.86,17.57,43.09,30.27,13.99,38.14
9.12,15.27,23.01,16.16,35.93,25.09,14.08,14.79
10.41,12.53,5.19,10.32,20.18,27.92,21.95,25.36
10.32,14.39,3.15,3.02,16.60,23.68,28.59,34.38
5.85,8.95,4.66,2.45,21.33,35.00,24.74,29.03
1.3,1.52,2.31,4.52,26.86,36.99,21.42,24.52
3.07,3.64,5.54,5.9,34.60,46.98,13.06,17.09
6.07,10.45,5.94,6.69,34.69,48.75,5.90,9.57
8.37,15.14,10.89,9.39,30.88,45.39,6.03,4.97
7.62,15.58,5.14,4.3,24.25,37.65,5.54,8.90
3.51,7.97,7.53,9.26,15.32,23.06,7.36,19.47
4.97,4.22,7.13,6.34,12.93,17.00,7.67,24.78
8.02,8.24,9.21,9.48,9.04,11.78,7.67,18.06
5.01,5.41,3.82,5.1,6.56,8.02,5.98,10.19
4.97,5.5,3.2,5.67,7.09,8.90,4.44,5.59
4.66,3.99,3.91,5.28,9.57,11.03,8.46,10.54
3.91,5.98,8.55,7.18,11.73,14.83,9.21,8.24
8.24,11.34,8.55,8.06,13.68,17.93,8.95,6.69
11.25,13.86,2.31,3.15,14.12,17.62,14.17,12.71
7.71,8.33,7.05,7.44,19.25,19.92,14.26,13.19
2.45,1.92,9.48,7.67,17.40,15.23,11.51,10.19
3.46,3.15,7.18,9.96,25.80,16.47,7.13,6.65
7.4,4.04,12.04,12.09,22.30,15.10,12.26,13.33
7.4,4.57,6.91,8.81,23.81,13.41,9.39,10.98
8.28,11.11,8.37,10.76,15.58,9.30,5.10,6.07
8.55,9.26,8.2,12.04,16.78,8.73,7.40,10.58
9.43,10.72,7.4,7.36,15.18,11.07,9.83,14.52
5.81,11.56,7.84,5.5,16.20,14.92,15.41,17.70
8.81,8.15,13.15,15.71,14.70,15.63,16.78,15.98
20.89,14.96,13.55,5.28,24.16,25.75,7.36,7.97
24.87,16.25,9.26,14.21,26.24,27.04,4.61,9.61
20.58,12.09,13.06,7.67,36.06,35.79,5.23,9.39
11.65,8.55,10.19,5.94,28.36,27.57,7.97,3.77
9.43,11.47,6.03,2.76,35.40,35.44,11.38,2.62
7.13,11.03,10.1,6.78,26.02,26.33,9.96,11.78
8.9,10.1,5.5,11.25,29.56,30.00,9.26,15.58
8.73,9.04,8.46,8.73,18.68,17.97,7.44,13.81
6.38,9.7,13.02,18.01,15.01,14.03,5.50,11.60
5.76,9.83,8.42,7.31,9.66,9.43,11.20,14.79
9.39,10.36,10.85,14.87,12.31,13.64,12.80,11.56
8.9,8.46,8.46,5.19,18.59,22.26,11.07,7.62
3.02,2.36,3.6,5.72,20.31,22.84,4.83,6.25
7.18,3.24,9.21,7.18,18.77,20.36,4.88,7.27
8.51,4.52,6.6,8.95,15.67,13.90,9.70,9.74
8.64,6.43,4.75,6.03,10.27,8.95,10.45,13.11
15.98,14.26,10.85,11.07,10.98,10.05,10.01,14.70
23.32,20.93,30.71,34.11,9.92,10.85,11.03,14.12
19.96,18.59,10.81,10.41,17.22,16.95,14.65,16.38
10.81,11.6,12.84,9.74,22.97,24.83,15.36,14.65
3.11,6.52,5.63,6.21,26.20,27.35,12.49,8.20
4.39,4.75,5.9,6.78,26.51,28.19,10.36,4.88
8.68,6.12,9.3,9.35,17.48,16.51,2.40,3.07
10.1,8.46,3.07,4.35,12.35,10.81,1.47,2.93
9.43,8.46,8.06,5.59,11.73,9.08,2.40,5.06
7.09,6.43,11.87,7.67,14.61,11.03,4.04,10.27
8.55,3.55,6.47,4.04,18.99,13.99,11.07,16.64
4.44,5.85,11.69,5.98,14.87,11.78,12.93,18.63
9.3,14.3,4.44,3.55,11.96,10.94,8.42,12.84
12.18,15.1,10.72,11.73,9.26,10.54,5.14,7.53
11.73,13.41,16.91,11.56,5.76,7.93,8.11,10.01
10.72,11.65,10.19,11.29,4.83,6.56,10.05,13.19
6.96,8.55,18.37,14.56,5.63,8.95,7.62,11.91
8.11,9.35,10.89,8.2,6.78,11.65,16.07,22.84
4.3,5.1,6.91,5.37,10.58,15.85,17.93,25.40
7.18,10.67,4.35,3.6,9.74,15.01,9.83,18.99
9.88,15.41,6.21,7.62,12.09,13.77,9.57,12.35
10.36,12.31,9.04,9.79,10.27,11.25,10.81,8.20
11.42,14.56,10.58,9.66,9.70,8.15,11.51,11.82
6.65,12.53,15.8,15.45,7.40,7.18,10.23,11.87
9.04,12.35,1.56,5.85,5.41,7.31,7.05,7.62
12.13,13.77,9.35,7.67,5.10,7.36,11.03,13.59
11.42,12.13,12.13,14.39,5.81,11.07,11.78,13.41
8.73,9.35,9.92,8.51,5.72,10.05,6.96,9.43
8.64,8.68,4.35,4.3,4.75,11.11,3.46,7.75
7.31,10.72,11.03,8.68,4.48,8.11,4.13,13.64
9.21,13.77,7.71,7.09,5.06,9.96,5.45,13.28
6.34,6.96,4.83,6.25,6.74,9.57,8.37,6.96
2.98,6.29,12.88,15.32,14.21,15.76,14.26,7.67
6.38,8.9,7.97,4.57,26.59,23.76,13.19,18.10
11.38,11.07,19.25,31.95,37.61,32.21,14.52,40.62
7.36,10.32,6.12,5.45,45.70,37.61,16.25,45.17
7.93,8.95,7.09,6.25,43.09,34.87,10.19,23.06
21.55,16.42,18.68,20.89,30.88,24.69,31.81,29.29
34.16,31.95,19.16,19.83,17.88,14.39,55.17,49.73
18.28,17.35,15.54,13.19,12.62,12.00,45.30,36.94
17.09,21.86,15.71,20.36,23.10,24.25,31.06,29.47
33.89,39.29,27.08,12.8,26.55,29.69,46.06,45.30
21.11,23.68,16.42,15.76,31.99,33.58,35.09,29.56
4.75,4.57,7.31,7.4,26.77,29.56,20.93,18.32
7.89,10.1,16.29,12.8,30.31,29.65,34.42,35.88
13.24,18.94,14.08,13.5,26.95,32.21,27.83,32.08
10.67,12.71,5.14,4.75,24.69,27.26,7.80,9.52
10.05,13.99,12.26,6.82,20.00,26.99,11.38,13.46
13.46,17.0,10.81,5.45,11.78,16.95,21.64,24.69
6.25,7.67,6.74,5.81,7.22,16.86,16.55,16.16
8.77,10.36,4.79,4.17,3.95,11.11,8.51,6.21
11.96,14.34,9.7,13.55,5.59,15.10,17.53,19.56
4.66,4.7,10.94,11.11,11.91,21.02,30.66,39.16
14.08,10.67,15.32,6.38,13.06,22.84,29.82,32.08
31.37,22.7,18.59,28.05,14.56,18.24,18.24,17.62
34.38,26.82,34.2,12.04,13.50,15.98,16.64,24.25
23.37,15.1,16.02,13.64,25.05,25.14,18.01,27.97
10.85,7.84,12.75,4.7,29.56,34.07,11.69,23.72
10.67,10.5,6.03,6.96,37.78,38.93,4.66,12.57
8.24,5.01,4.7,3.37,26.68,28.63,5.06,9.17
4.08,8.2,9.96,11.51,28.14,27.30,13.06,12.49
13.19,14.3,7.27,10.85,21.15,20.71,19.70,17.62
17.44,12.75,9.66,5.37,31.15,25.71,17.53,11.51
23.72,17.31,9.39,23.32,41.15,30.62,23.41,17.26
28.23,24.29,10.58,13.81,51.58,41.28,19.61,26.15
23.94,20.93,17.62,7.84,53.31,44.11,22.30,28.05
15.71,7.62,3.77,4.39,54.28,41.37,25.14,19.34
9.3,5.76,11.69,9.66,46.19,29.87,14.92,10.01
5.28,9.21,5.9,5.37,39.07,21.69,13.15,13.37
3.99,7.71,9.74,5.41,26.59,18.37,14.83,15.05
4.75,4.66,22.39,19.92,19.56,14.43,12.35,9.12
7.49,4.83,5.19,8.33,16.73,14.65,10.19,12.75
5.85,8.24,15.14,12.71,11.11,10.72,9.52,13.37
7.13,11.16,9.61,10.58,11.51,12.71,11.20,12.04
8.2,11.82,7.53,8.37,10.85,10.50,11.25,12.57
6.87,9.96,3.6,3.99,10.14,9.70,6.87,8.77
7.0,8.24,2.58,5.28,9.83,7.93,8.20,10.01
8.9,8.33,10.19,8.99,7.71,10.27,15.80,12.44
19.96,20.09,19.25,6.96,10.85,16.78,28.50,15.41
27.44,23.94,26.42,23.45,15.80,31.33,36.33,26.20
19.83,14.56,13.02,5.32,37.92,54.59,27.97,30.93
8.46,6.87,7.53,8.86,45.30,62.64,11.07,15.85
3.82,12.18,6.69,6.25,60.61,74.32,8.28,6.60
2.67,19.7,6.78,28.54,50.88,59.63,10.45,7.05
7.89,17.22,5.67,7.8,51.50,60.52,6.96,5.98
9.17,11.03,7.49,20.93,39.69,46.94,12.35,11.20
6.16,10.05,6.38,7.4,37.12,38.76,14.30,17.93
12.97,27.17,28.81,34.42,30.09,23.06,13.72,31.42
13.28,27.39,3.86,9.43,32.52,24.60,13.86,33.54
7.84,14.56,18.06,25.09,28.76,29.51,10.05,20.49
3.73,15.45,10.67,6.47,38.89,47.78,9.43,11.91
11.29,26.68,13.46,18.72,32.96,41.41,5.85,24.65
13.33,23.94,30.66,13.41,32.43,31.86,7.80,40.39
8.2,11.25,18.5,19.52,17.17,18.46,14.83,41.68
5.01,4.52,15.01,6.52,14.83,12.84,7.84,18.77
4.52,10.81,5.63,9.7,21.86,21.60,8.64,22.35
7.13,23.94,4.3,11.42,33.49,25.53,17.93,49.20
5.59,24.69,6.47,23.01,53.40,41.50,14.65,48.58
2.31,12.66,2.8,4.97,47.43,39.24,9.48,28.85
5.01,7.8,8.11,4.79,48.09,47.56,7.93,15.14
8.15,9.92,8.28,10.67,28.54,36.10,6.96,8.95
6.25,7.44,9.96,16.25,22.26,29.69,3.46,3.68
3.42,5.41,6.12,7.75,11.16,15.45,5.72,7.49
6.69,5.1,2.09,4.3,6.16,8.51,9.70,7.18
8.51,2.98,4.13,6.87,9.92,13.24,7.75,3.29
6.29,3.02,7.93,10.32,15.45,19.08,8.51,3.46
4.08,5.06,2.98,7.84,25.53,24.69,5.14,5.01
7.4,14.08,20.23,28.76,26.68,23.01,3.37,8.42
11.91,20.54,6.34,24.52,22.92,16.07,4.97,8.86
11.73,16.82,16.82,20.45,13.41,10.81,9.70,16.95
8.55,8.42,11.47,9.17,6.96,9.17,15.41,24.16
4.26,3.42,24.16,27.48,6.34,9.74,12.35,18.01
8.68,6.38,5.59,10.89,6.43,8.46,5.98,8.24
11.42,9.04,8.77,6.56,4.97,5.32,7.89,10.50
8.33,7.75,8.11,8.51,5.94,7.05,8.46,11.25
6.69,7.97,5.45,7.05,7.93,9.92,13.50,13.90
6.87,11.07,5.98,8.24,8.46,9.92,14.79,13.86
4.66,8.9,4.7,3.02,7.93,8.99,13.28,10.05
1.92,4.97,12.31,7.36,6.96,5.01,13.28,11.20
2.31,5.98,6.56,7.89,7.84,3.99,13.90,14.70
3.77,7.31,14.96,9.3,6.78,4.66,12.31,17.31
10.5,12.88,7.18,9.43,7.53,6.38,10.32,15.18
13.02,16.25,5.45,4.39,9.66,11.91,5.14,6.38
11.69,16.78,5.59,3.95,15.89,15.05,6.29,8.02
9.21,12.93,12.62,13.64,18.24,17.09,10.94,13.72
5.9,7.75,7.18,10.36,18.46,15.10,9.96,13.72
3.15,4.66,15.1,19.39,15.49,12.13,9.30,11.78
6.47,4.57,10.45,8.81,15.23,9.74,12.75,9.26
12.22,6.96,12.4,29.2,16.29,9.61,20.14,8.11
11.51,6.52,7.49,8.28,13.33,12.44,16.95,6.78
3.68,4.7,1.96,8.9,11.91,18.99,5.19,6.21
8.73,12.31,7.8,10.76,11.96,22.57,2.36,6.60
8.51,12.49,4.75,7.93,13.72,23.19,2.09,6.43
2.76,7.8,5.59,3.91,13.99,19.87,1.69,6.03
6.12,5.1,6.74,10.85,12.18,18.28,4.92,8.11
5.23,1.56,3.15,12.66,12.53,17.79,8.28,6.60
3.82,8.11,9.08,9.43,10.36,15.89,9.74,15.80
5.06,15.41,2.71,25.84,8.68,12.40,12.04,27.52
6.87,18.32,5.23,9.12,7.31,8.46,11.65,34.47
12.26,16.86,6.82,12.35,9.79,10.45,11.11,28.67
14.21,13.95,6.65,6.65,8.95,12.88,7.31,14.39
6.96,11.47,3.29,4.75,7.40,15.10,5.54,9.30
5.98,6.25,6.34,6.03,4.75,14.03,5.59,12.88
8.51,5.37,3.68,5.06,5.76,13.33,5.41,15.71
4.3,4.44,6.07,5.28,7.27,12.13,4.48,9.96
4.92,7.84,4.3,3.6,7.53,10.41,8.86,12.93
7.0,11.78,4.39,3.77,5.59,7.67,13.15,21.77
3.86,9.26,6.74,3.55,2.76,9.96,11.16,21.33
4.08,5.41,2.98,4.7,4.66,10.05,8.73,17.97
5.06,2.0,8.33,2.31,8.46,10.98,4.83,8.86
4.3,3.37,4.61,6.65,16.20,9.04,4.83,4.61
5.32,6.25,7.31,6.12,20.27,17.66,6.82,13.28
5.98,8.02,7.93,4.57,22.04,24.56,10.85,23.50
2.76,3.37,11.2,10.32,19.83,29.69,12.44,18.24
9.12,14.12,5.72,7.89,16.16,29.07,8.02,9.17
10.23,15.67,15.1,12.0,13.19,22.88,3.99,8.77
5.5,11.03,9.26,8.77,13.33,16.42,8.90,15.10
3.99,10.63,7.84,8.86,18.06,8.59,10.05,21.42
5.98,6.96,6.03,3.33,26.59,9.57,12.09,23.41
8.28,11.65,4.7,2.98,25.44,8.64,9.57,16.82
10.5,16.02,2.22,3.02,20.40,8.33,6.34,11.51
12.26,17.62,2.4,6.03,11.16,9.52,6.43,12.75
7.4,12.93,5.23,7.18,10.10,15.05,5.85,12.80
3.77,4.39,7.62,4.75,14.83,20.80,8.90,13.50
8.99,4.17,5.72,7.84,17.57,25.80,10.10,11.65
13.02,9.88,5.94,4.7,20.54,24.34,5.06,10.14
12.49,15.89,3.33,5.01,16.95,26.11,11.20,18.28
6.91,14.92,1.52,6.07,13.28,16.29,14.17,19.43
3.33,9.57,8.99,9.39,7.84,13.50,6.69,14.43
2.05,4.92,8.95,12.84,5.50,9.48,14.30,23.23
2.98,3.37,6.25,7.05,6.12,10.36,21.15,26.95
6.96,7.75,6.21,10.63,7.09,10.41,16.33,17.31
12.0,13.81,6.69,8.9,6.91,11.16,11.25,8.81
14.56,19.78,2.93,3.33,10.19,17.79,11.29,8.81
10.89,17.62,3.6,7.71,15.80,25.93,10.41,11.96
4.57,9.04,7.36,9.35,16.42,24.07,4.39,5.32
7.89,11.69,2.53,2.67,14.08,19.43,9.57,12.13
9.26,14.65,10.32,11.2,8.02,11.16,10.89,11.82
4.44,7.67,9.66,9.17,6.29,10.45,8.73,13.02
2.14,3.86,6.07,7.53,5.45,8.37,14.26,23.32
2.05,3.51,5.28,4.61,6.60,5.72,16.02,23.54
2.58,2.76,6.34,4.3,8.68,5.01,21.33,26.29
7.58,4.48,4.88,6.52,8.73,5.63,24.56,26.51
14.65,10.27,5.9,6.21,9.52,8.46,19.47,17.31
19.03,15.36,7.31,8.42,10.23,10.54,7.75,4.79
15.1,13.37,9.66,9.04,14.26,12.13,11.51,8.77
11.03,8.55,3.99,4.13,20.14,17.57,17.31,12.00
5.32,4.39,9.3,9.74,24.78,18.37,9.79,9.21
4.44,4.44,7.49,2.98,32.03,24.52,6.16,9.39
8.15,5.41,9.26,7.36,26.29,21.38,5.54,13.99
8.11,19.47,3.51,14.79,18.55,26.15,12.53,22.57
18.1,40.66,9.66,24.47,10.58,21.77,32.39,28.10
28.81,48.13,17.75,19.83,10.14,21.29,41.94,20.98
26.29,28.94,3.29,22.61,11.03,17.79,33.32,18.63
12.35,9.61,6.56,14.96,14.96,25.71,26.33,8.90
4.39,5.37,9.04,16.2,15.98,24.78,19.56,10.89
10.19,8.46,5.72,6.25,25.58,27.88,11.38,21.24
11.78,13.55,5.76,7.58,23.19,20.76,6.25,23.94
8.46,15.54,6.87,6.38,32.17,28.36,13.90,19.34
6.12,9.74,3.37,4.66,23.81,23.37,14.83,20.00
14.61,15.41,11.29,12.4,19.34,19.65,16.07,18.55
21.86,25.18,13.46,18.19,11.07,9.48,28.32,23.01
18.19,20.45,37.74,33.67,11.96,6.43,43.58,34.33
8.73,16.07,12.84,15.41,13.06,8.64,37.12,34.73
5.9,10.76,12.71,14.96,11.87,8.86,18.06,20.89
4.79,4.57,7.8,9.66,8.90,8.90,6.16,9.83
4.75,8.46,12.57,8.77,6.82,9.04,8.73,13.64
11.69,15.41,7.93,5.01,7.89,16.16,6.16,11.42
13.33,16.55,7.49,9.04,15.45,29.91,7.13,9.61
11.56,14.87,12.18,3.6,19.25,34.51,12.75,12.00
9.96,10.54,4.08,5.5,20.89,33.63,17.84,22.39
8.24,6.29,5.23,2.93,13.24,18.90,18.63,28.36
5.45,5.06,5.81,5.76,8.24,11.11,13.50,19.12
5.9,6.91,7.36,3.15,8.95,13.06,14.65,15.45
8.59,5.94,7.22,5.14,10.72,16.33,7.40,13.59
6.91,4.08,8.51,6.34,20.14,29.16,12.71,22.00
8.46,8.68,12.31,11.34,23.59,27.97,18.94,27.30
6.96,9.3,5.98,15.1,37.03,40.79,14.52,20.85
5.59,6.21,7.44,12.18,37.25,34.60,15.18,12.49
5.67,12.4,6.6,27.83,43.22,40.92,6.34,11.87
4.04,11.6,4.66,9.17,33.41,27.66,9.12,30.27
3.07,10.41,4.44,14.43,29.56,24.60,16.16,32.17
8.46,11.42,4.88,7.27,19.12,14.08,12.22,19.43
8.68,12.18,5.85,8.15,12.84,10.01,6.91,15.18
8.28,10.27,7.71,5.59,9.39,6.38,3.20,7.40
8.73,8.46,6.56,7.71,10.05,8.02,3.60,3.86
5.1,4.3,4.48,2.45,14.79,12.97,6.56,7.00
5.81,6.16,8.11,3.64,12.35,14.26,10.10,12.66
14.03,13.81,3.82,5.81,12.35,17.66,10.98,13.99
14.17,13.81,4.08,3.02,9.74,15.71,5.72,9.39
6.03,5.81,6.82,10.63,14.39,18.46,5.06,3.55
3.68,6.16,3.91,6.47,12.22,13.86,8.64,5.59
7.49,12.18,5.67,3.29,11.65,11.34,7.84,8.20
10.45,13.41,7.71,8.59,5.90,6.65,4.75,7.84
11.16,11.91,7.09,4.13,4.57,4.88,5.90,10.05
7.89,7.53,8.24,9.61,4.39,5.90,10.19,12.97
3.2,2.09,7.4,8.33,6.69,10.94,7.31,9.39
6.21,3.51,8.73,6.21,12.93,16.51,4.66,9.12
2.67,3.64,5.1,9.52,15.49,20.14,9.74,10.81
8.99,12.4,3.68,3.42,18.68,21.64,7.53,7.40
16.55,18.55,5.14,4.04,13.55,18.55,6.96,10.27
13.81,14.08,3.02,4.48,9.61,14.34,14.96,18.81
5.32,8.28,8.9,8.73,6.78,8.42,13.72,17.53
4.3,7.0,10.67,5.85,7.62,3.91,5.67,6.52
4.52,6.78,8.33,8.55,9.21,4.26,3.11,6.60
12.8,17.0,12.71,4.75,9.57,5.41,5.50,7.09
14.08,17.53,6.25,4.7,8.81,8.42,7.40,10.41
5.32,6.38,6.74,5.67,8.68,10.32,4.17,7.84
8.59,11.25,5.41,5.67,6.47,8.68,3.82,2.84
13.86,13.64,4.48,7.49,4.35,6.21,6.47,2.58
10.85,6.69,6.96,3.99,2.05,3.37,7.71,3.42
4.66,4.22,4.44,2.18,2.45,7.05,7.18,4.30
6.21,8.2,9.17,12.44,3.29,11.51,4.30,4.52
7.97,10.58,8.59,8.59,6.52,20.09,3.95,10.85
4.35,7.05,9.79,11.56,9.08,24.21,10.41,12.93
9.52,6.56,12.88,6.03,12.97,24.38,10.01,5.19
13.28,9.83,7.67,7.05,20.45,24.38,5.72,1.83
6.69,4.92,4.35,3.29,22.70,19.12,7.62,2.80
8.37,6.12,4.39,3.24,24.52,17.79,14.61,7.58
10.89,6.69,7.67,7.13,18.32,11.78,17.17,12.04
7.09,6.21,4.48,6.38,15.54,10.72,14.39,13.55
3.77,5.72,9.39,11.03,12.57,10.72,10.81,13.37
4.08,2.71,6.91,13.95,12.88,13.46,11.51,16.73
5.67,5.06,5.76,6.21,14.79,17.93,13.33,24.74
7.31,7.31,8.55,8.11,16.86,21.42,15.67,28.28
5.63,6.87,5.01,4.57,17.17,23.23,17.13,25.18
4.48,5.1,6.12,5.23,17.88,26.02,16.33,18.01
11.07,18.94,6.65,12.0,18.99,24.96,7.89,6.96
10.5,20.31,4.35,8.59,15.36,20.54,5.28,7.58
4.75,10.14,5.37,6.43,14.96,13.06,5.01,7.13
10.32,10.01,6.03,7.53,16.11,11.11,6.29,8.28
11.69,30.04,8.46,16.11,27.35,14.92,9.04,32.43
6.16,38.89,3.95,14.74,35.22,17.09,7.44,42.74
3.29,24.38,7.53,10.19,32.88,17.84,11.78,34.51
5.67,10.98,4.61,15.71,27.92,16.38,6.65,25.22
11.96,21.02,4.88,8.46,16.07,15.80,9.17,21.24
9.74,11.2,7.53,3.2,12.13,13.11,10.14,19.16
5.41,7.8,5.76,5.63,7.05,13.90,4.39,7.84
4.04,9.66,5.1,3.46,7.62,16.38,6.91,2.05
3.82,6.43,6.78,4.22,11.96,22.17,7.58,3.99
5.94,9.08,7.31,6.82,16.07,25.36,8.37,9.17
8.64,12.4,5.76,5.37,15.94,23.45,12.84,14.30
10.41,11.82,2.71,4.26,13.99,18.46,13.06,12.31
12.31,12.84,4.08,6.82,15.58,17.57,9.26,6.43
11.47,14.17,10.41,18.24,24.47,22.04,3.37,6.29
7.44,17.17,6.12,6.25,40.57,31.90,4.92,9.30
9.96,26.64,19.39,40.79,41.37,28.85,7.58,14.43
10.05,31.11,18.15,28.5,40.75,23.90,11.20,17.31
4.17,20.14,7.05,9.39,21.86,15.67,9.79,14.30
5.67,3.86,7.67,9.83,17.70,16.16,8.24,8.11
7.09,7.0,6.96,6.65,21.73,29.07,6.60,10.32
4.52,5.76,5.76,3.95,32.26,34.20,9.88,15.32
5.01,9.17,12.22,7.97,51.41,52.82,23.76,27.21
7.22,10.81,28.89,28.14,56.05,55.25,46.85,43.53
9.66,15.54,13.5,9.83,57.78,56.98,50.43,46.19
10.98,20.31,11.87,9.83,52.78,51.27,29.12,31.02
10.23,14.7,7.09,15.71,40.75,40.35,14.08,20.76
6.07,22.57,2.27,6.6,39.64,35.79,13.15,25.62
3.11,34.07,8.77,37.48,28.72,26.29,22.08,25.84
3.73,28.05,6.21,7.75,32.96,26.20,16.42,19.56
3.91,12.53,6.6,11.07,26.68,23.68,13.50,8.90
4.13,4.13,4.13,5.32,39.20,35.93,16.91,9.70
5.14,2.71,4.3,3.33,35.31,34.73,19.16,13.95
3.15,2.67,7.53,7.05,40.88,41.41,12.09,9.79
4.97,6.56,5.9,6.87,28.72,29.60,9.66,10.41
11.29,10.19,9.92,13.28,20.93,20.85,10.89,9.92
7.67,4.79,4.48,3.46,12.75,10.01,15.01,11.03
2.45,9.08,9.66,17.35,6.34,3.29,24.65,20.49
1.69,10.89,7.8,8.02,5.85,3.11,27.79,24.96
1.3,6.34,3.02,4.57,4.57,6.52,24.21,22.39
4.79,6.52,3.95,7.22,8.46,15.18,18.06,19.92
10.94,9.66,4.83,5.28,9.92,20.58,14.30,14.56
8.95,6.43,5.85,2.93,10.63,26.59,13.99,5.72
2.8,3.42,3.37,2.27,5.63,23.41,11.65,10.27
4.3,5.76,7.58,6.65,7.75,21.86,13.64,17.48
8.51,8.24,4.66,2.84,11.38,17.75,12.49,15.23
5.28,12.53,13.9,11.56,23.19,20.49,9.43,11.73
13.28,18.46,14.48,7.75,26.95,25.14,18.68,36.63
33.32,21.02,30.18,24.25,31.15,24.91,37.43,68.26
33.36,18.24,16.16,8.77,34.29,22.70,38.85,63.66
14.26,9.04,12.53,8.06,32.74,23.41,24.47,36.06
6.03,4.92,8.11,5.1,41.63,37.03,16.11,11.78
5.72,6.07,6.21,5.81,39.77,41.28,8.11,8.90
3.86,4.75,2.93,2.93,42.47,41.41,5.59,8.28
1.21,3.37,1.43,1.56,37.78,33.54,5.37,4.75
2.8,3.55,2.58,2.4,29.47,27.61,7.18,4.22
5.9,7.4,2.05,1.65,22.22,20.40,8.64,8.99
8.95,11.03,2.84,4.48,12.66,13.15,10.63,13.68
9.92,10.76,5.19,4.97,8.90,8.02,14.43,19.12
8.06,6.29,7.18,6.56,9.04,8.95,12.26,13.11
7.09,10.76,4.7,6.6,8.81,10.54,7.80,6.78
8.2,13.55,6.65,3.99,8.15,14.34,6.69,11.42
3.24,7.13,7.93,7.0,8.37,17.35,10.67,18.90
6.34,4.3,4.7,4.92,17.53,24.96,16.95,21.55
5.5,4.04,6.21,8.02,27.30,32.21,21.73,21.02
3.86,7.09,6.03,14.79,35.26,38.32,21.07,20.98
12.18,12.22,5.45,10.5,35.53,35.18,9.96,15.05
23.37,17.13,18.5,20.93,26.90,26.33,18.10,21.60
30.13,13.64,19.25,10.5,25.53,24.47,27.48,41.63
20.98,13.64,11.69,10.05,32.65,37.70,19.92,34.82
9.08,12.53,3.95,7.53,37.87,42.34,13.28,18.63
5.01,5.9,3.68,6.6,38.89,39.82,11.56,15.98
8.81,3.64,5.98,2.84,23.45,21.77,8.51,14.56
10.01,9.17,4.35,5.59,14.83,12.93,3.91,13.11
8.68,12.93,2.45,2.14,8.64,12.18,2.18,10.50
9.96,12.44,3.64,4.13,8.20,14.03,2.18,4.79
13.06,12.22,5.14,6.47,9.26,16.51,2.53,7.22
10.36,12.57,7.62,6.25,7.36,13.72,4.39,12.18
6.6,9.57,4.7,4.22,7.40,10.63,3.29,8.90
6.34,4.61,6.6,3.07,8.95,8.11,11.78,10.98
13.02,8.55,5.45,6.03,12.00,5.81,26.37,27.88
21.55,6.56,9.96,15.14,13.72,11.42,45.52,47.87
16.38,10.14,15.85,11.82,16.25,18.32,52.25,50.52
3.29,11.38,4.22,8.73,20.00,29.12,23.94,21.11
5.67,8.77,7.62,2.53,22.00,30.04,10.41,10.94
6.07,9.74,6.74,3.11,16.55,23.28,16.73,20.85
9.74,14.74,5.14,3.6,9.83,15.05,14.79,22.97
6.34,10.41,1.92,2.4,7.00,11.91,9.88,17.93
4.3,3.33,2.89,2.45,10.58,19.56,5.45,7.62
7.84,1.43,3.99,2.36,16.86,30.53,9.83,8.64
9.3,3.2,4.75,5.72,14.79,27.26,13.41,9.66
6.65,3.37,2.18,4.66,14.52,28.54,5.54,5.81
2.67,5.32,3.29,3.68,15.10,25.49,4.75,7.80
