ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
15.45,8.77,8.28,12.97,33.23,23.94,22.13,14.48
17.53,5.45,10.41,9.88,32.08,29.56,18.77,18.81
14.83,10.81,9.48,21.11,32.79,37.52,12.26,14.61
20.76,25.31,17.62,18.68,19.16,29.60,37.65,19.12
26.06,24.6,22.57,62.95,17.09,23.59,50.21,22.97
29.87,15.89,14.74,14.56,18.90,12.35,52.56,27.04
24.38,23.59,15.58,16.42,27.39,9.52,36.37,26.37
9.83,23.59,4.57,7.4,40.48,11.25,15.41,12.22
5.54,11.11,6.21,5.81,37.25,15.49,6.03,8.86
4.13,5.81,3.55,9.04,36.19,14.70,5.98,15.01
8.15,11.11,4.22,10.27,27.17,18.06,14.12,6.34
11.34,15.41,9.12,20.85,26.86,21.11,21.73,6.65
11.87,19.83,8.73,34.47,31.06,28.10,25.58,5.76
11.16,16.51,3.51,10.81,30.71,36.81,27.74,15.67
16.51,18.28,14.3,9.96,35.57,44.24,19.56,26.02
23.15,25.49,9.39,15.58,41.99,49.11,14.39,28.19
24.29,24.96,17.4,20.8,47.96,48.97,24.29,32.83
15.27,15.41,2.93,2.89,53.71,50.17,18.41,25.00
7.97,4.04,3.68,7.0,44.37,41.50,11.47,10.89
3.73,3.86,5.85,7.4,35.00,29.29,20.45,12.88
4.08,2.84,5.45,2.49,22.13,16.86,25.67,24.43
6.12,6.12,9.43,6.78,18.59,15.76,28.89,35.09
9.7,11.07,7.44,13.72,27.08,19.08,36.72,37.70
18.01,16.6,8.37,6.6,29.03,14.39,47.03,35.35
19.74,21.11,6.52,10.01,28.28,14.48,42.30,36.94
9.35,17.17,12.4,9.21,22.57,13.50,25.36,24.83
7.49,5.45,12.13,14.74,19.21,20.00,16.38,11.91
20.36,11.03,39.11,38.4,14.56,19.61,13.90,8.55
32.92,17.66,25.75,16.29,14.08,30.09,19.39,17.57
35.13,17.66,18.63,13.9,10.89,27.92,22.66,26.55
24.78,6.34,12.88,13.06,11.78,25.84,13.64,19.83
13.86,18.1,20.27,15.71,9.48,15.41,13.06,15.76
23.59,28.45,6.82,7.75,19.25,19.03,27.52,34.03
28.41,26.33,12.53,30.71,26.55,24.07,31.99,33.85
19.21,14.48,8.73,6.74,34.38,29.43,24.87,21.46
18.72,5.9,10.81,20.45,37.65,29.91,19.34,24.56
22.7,15.8,16.47,17.26,33.58,24.29,23.59,21.33
12.53,15.32,28.98,38.49,27.79,20.05,29.34,19.08
15.8,9.12,21.2,18.1,14.87,10.23,32.65,16.38
20.89,13.5,16.86,29.74,9.21,7.36,42.92,8.37
15.01,23.32,12.0,7.89,6.69,5.54,47.74,21.95
21.82,20.05,5.76,14.96,5.50,5.81,43.93,43.00
13.81,11.78,5.5,4.92,6.91,5.63,33.54,50.04
7.53,11.47,5.59,7.31,6.91,6.07,21.64,32.17
4.83,7.13,10.32,7.62,10.32,11.16,11.20,19.43
5.1,3.99,5.72,6.16,11.73,23.28,6.78,12.88
9.66,5.32,12.71,11.51,11.65,28.85,14.30,11.16
9.79,6.07,6.43,4.08,9.70,30.88,15.10,15.80
8.68,11.07,21.51,9.08,7.18,21.38,14.03,15.94
7.53,17.0,13.37,3.15,9.66,22.04,22.35,15.76
15.8,22.08,49.11,2.89,15.67,26.59,16.86,21.24
18.28,17.88,11.07,2.8,17.79,28.45,9.21,24.38
18.68,9.26,24.29,15.41,18.46,27.88,9.88,13.64
19.61,23.45,14.12,9.66,23.45,28.98,22.88,14.26
23.45,27.04,16.82,19.08,32.48,38.05,38.49,27.88
15.89,18.24,6.56,2.31,51.85,58.62,29.78,31.68
10.05,12.18,11.42,12.26,49.90,57.25,22.44,23.19
8.68,14.21,6.34,5.59,49.20,54.10,21.07,18.99
23.68,23.32,20.8,24.6,41.41,36.50,26.42,25.44
33.27,29.78,17.75,18.46,40.00,35.79,28.23,24.91
28.32,24.03,10.27,9.74,38.85,36.77,28.19,25.44
14.03,8.64,7.31,6.6,36.06,34.73,28.01,18.06
3.77,6.96,6.96,3.77,33.80,27.92,22.97,10.01
7.75,10.89,6.74,9.3,28.63,17.04,9.61,5.54
16.6,14.96,3.86,2.84,23.63,14.12,14.26,10.27
25.62,16.91,7.44,10.45,21.38,8.33,41.06,34.29
23.72,17.09,7.09,8.64,23.81,8.90,50.08,41.15
12.93,11.2,14.92,10.94,22.97,11.11,25.22,21.82
5.63,2.67,7.0,1.65,21.64,22.17,22.79,28.50
9.26,6.78,3.86,2.05,19.30,27.17,29.87,31.02
5.45,5.23,6.12,6.29,21.33,27.70,15.45,16.55
4.75,5.63,3.24,3.68,21.86,24.69,9.35,9.52
17.62,18.55,16.42,14.74,29.91,29.96,13.15,13.64
27.13,27.13,12.53,13.95,49.20,51.36,18.68,18.28
25.22,23.76,15.18,13.68,55.43,56.71,23.72,22.04
12.88,12.84,1.69,2.49,59.06,59.94,19.70,17.75
4.26,4.26,7.31,4.48,35.93,41.77,12.62,9.52
5.76,6.96,7.93,6.25,21.91,31.11,15.36,8.24
12.22,12.97,5.67,5.81,13.33,21.24,22.97,16.33
18.72,15.94,14.56,15.18,14.61,18.90,28.36,28.81
23.54,17.62,10.19,12.04,25.05,24.83,47.34,40.79
15.89,10.85,6.29,5.67,21.07,23.85,40.92,34.03
3.68,5.45,13.33,12.13,23.15,25.36,15.18,13.15
13.28,14.7,9.92,7.13,27.17,25.71,10.45,6.47
16.16,26.73,20.18,13.95,35.53,31.90,28.89,21.77
19.61,30.4,11.03,11.38,42.83,35.97,28.14,21.11
22.92,27.21,9.3,7.05,33.36,28.89,15.63,13.81
18.1,18.59,14.48,5.63,27.04,23.45,17.17,20.18
10.36,14.61,12.75,9.74,21.77,17.13,10.89,16.16
18.81,3.99,21.6,15.14,21.55,20.00,10.45,18.32
24.52,18.68,26.51,22.79,20.93,25.53,9.79,23.99
12.49,28.36,9.21,15.71,20.54,23.85,19.30,28.89
7.62,24.52,12.22,5.72,16.11,28.23,21.51,31.42
11.87,11.91,9.43,6.29,19.12,28.01,19.21,24.16
9.04,4.92,16.73,17.31,17.66,43.58,22.70,14.21
7.8,7.75,13.37,10.76,20.93,48.97,19.52,7.84
9.96,3.46,29.74,31.46,20.14,47.78,17.13,7.53
11.47,8.46,12.31,11.42,24.52,42.47,15.85,8.42
13.46,14.17,12.75,8.55,27.30,30.75,10.14,5.01
8.73,10.67,18.37,9.17,27.57,25.49,5.76,5.14
14.65,6.47,21.46,7.84,29.87,18.06,13.50,15.54
31.11,8.37,30.22,4.88,29.34,16.60,35.13,17.88
23.94,10.27,17.44,3.07,30.88,24.65,46.41,18.28
18.1,21.46,14.48,4.26,31.11,24.07,36.46,15.36
22.13,23.54,7.09,7.97,31.37,23.45,22.13,16.47
7.97,16.16,7.31,8.51,31.46,16.78,16.73,9.96
18.28,21.07,12.09,22.84,30.31,23.19,10.19,17.26
26.42,30.31,17.79,15.85,38.67,36.15,19.65,28.67
18.63,22.66,6.16,9.39,53.53,46.41,27.92,29.82
10.36,11.2,4.83,7.75,58.44,46.85,23.85,26.20
17.35,17.53,11.91,13.9,56.71,35.53,10.89,17.00
21.2,22.92,5.98,9.08,42.03,20.36,10.94,10.58
11.42,15.63,7.0,8.33,31.81,16.51,20.45,17.26
5.54,7.0,14.03,4.7,20.23,17.35,29.47,29.47
17.44,5.85,10.76,11.51,15.71,19.92,21.77,27.30
21.42,15.54,30.27,4.7,17.00,21.15,10.85,22.30
20.98,20.67,18.9,9.43,21.60,18.63,12.62,41.01
10.19,12.93,11.16,7.05,27.39,21.07,33.89,50.52
20.18,7.67,5.5,12.66,39.29,25.58,37.78,35.57
35.71,12.88,27.08,5.37,43.62,25.93,18.94,17.70
31.9,15.98,9.43,15.85,43.05,23.23,16.25,30.66
20.49,13.5,4.7,6.74,34.07,13.81,27.39,43.40
9.52,4.66,9.74,21.33,28.85,15.32,33.85,47.16
4.7,8.55,9.26,4.7,27.74,22.70,35.84,42.07
3.24,8.59,11.47,14.52,23.81,26.29,23.15,19.74
3.86,19.21,12.84,10.27,23.06,23.32,9.74,16.47
3.15,32.57,6.43,18.94,18.24,14.87,20.09,22.61
3.07,34.69,10.63,13.15,18.85,12.66,35.00,24.96
4.22,20.27,8.06,12.35,18.46,15.67,35.22,22.57
12.13,3.82,3.51,12.75,21.38,16.25,21.51,15.89
14.65,3.24,8.11,31.9,24.74,14.74,19.30,19.70
17.04,7.44,3.73,8.77,30.53,11.07,16.60,17.93
16.33,13.72,8.11,10.67,30.84,12.00,15.27,14.39
9.57,11.73,10.72,10.89,23.50,16.86,38.01,33.49
10.01,17.13,8.2,3.64,12.88,18.41,38.32,32.12
13.9,22.79,23.28,16.25,10.27,16.60,16.20,16.25
7.53,14.52,10.19,7.71,21.20,14.08,19.47,35.62
14.48,15.8,6.21,3.11,36.46,16.42,27.61,46.45
15.63,16.33,5.19,4.48,47.07,22.35,16.42,31.42
10.67,10.27,3.24,7.67,50.30,26.15,12.66,12.80
10.54,12.35,8.86,19.03,52.60,29.20,30.71,23.54
23.45,18.01,14.65,25.44,50.57,25.05,25.89,26.42
38.85,7.05,21.11,47.12,41.90,18.01,9.57,18.01
45.75,14.56,15.8,15.98,30.09,14.34,15.10,17.62
30.66,16.25,12.62,18.32,23.76,17.40,17.57,19.78
16.78,16.29,11.11,14.74,27.88,24.34,18.32,23.23
16.07,16.82,9.17,4.83,37.17,32.43,32.34,37.52
17.04,16.64,21.77,11.29,33.80,30.35,35.88,38.23
9.66,13.72,5.76,3.11,39.69,36.68,27.21,27.30
6.52,5.23,31.37,16.11,40.97,43.67,26.33,21.20
9.74,15.67,15.27,9.3,48.84,52.65,28.28,11.11
13.99,22.44,14.87,20.62,51.27,61.80,38.05,18.85
9.66,15.23,10.58,4.52,53.35,63.22,29.69,27.92
5.63,5.9,7.93,10.14,44.64,54.86,16.20,23.37
12.71,10.23,4.13,5.63,39.64,46.06,16.29,13.77
19.74,17.57,19.7,18.94,24.25,25.89,21.42,17.22
28.67,25.14,12.84,11.51,27.04,27.97,28.41,25.89
24.38,22.08,22.17,17.4,27.97,30.49,38.85,33.76
9.21,9.66,5.9,9.66,45.48,47.69,30.93,25.27
13.46,14.43,7.97,10.19,56.18,59.59,13.37,13.72
18.81,16.91,14.08,16.47,55.92,56.45,6.91,13.19
18.81,10.94,24.78,5.23,48.80,45.79,8.20,19.12
7.8,2.45,10.32,13.81,30.58,28.50,19.78,28.59
16.95,4.3,12.62,5.5,22.30,26.24,32.21,38.76
13.37,19.3,29.6,14.96,17.31,26.73,32.21,40.66
9.61,24.16,16.29,15.54,23.63,26.86,35.31,38.80
15.76,21.73,3.73,6.16,41.46,30.93,24.60,17.88
12.35,17.93,5.76,7.8,49.55,27.92,12.88,9.92
6.87,11.87,4.26,5.98,52.73,29.96,18.41,6.16
21.38,18.99,18.37,22.48,46.76,28.89,22.53,13.41
25.0,27.61,18.1,10.85,42.03,36.90,28.19,24.29
15.45,21.82,8.55,11.29,48.53,42.96,31.59,28.72
7.27,13.11,16.16,16.78,53.93,41.46,29.87,27.61
7.22,7.09,4.08,4.04,53.88,32.74,15.41,18.90
2.05,5.1,6.34,7.62,57.55,22.92,11.11,8.99
6.74,7.09,4.7,5.81,53.62,16.42,13.33,18.46
12.8,13.19,8.15,8.24,56.05,13.68,10.27,20.14
21.02,21.15,11.42,3.95,52.03,13.15,24.69,15.67
26.59,18.63,13.37,9.48,41.77,11.69,32.61,34.51
7.89,19.12,26.29,12.57,34.64,15.32,33.72,43.84
25.71,41.94,19.03,17.97,28.89,20.00,37.08,30.62
30.53,48.58,8.02,23.28,35.71,27.57,32.96,22.79
8.06,28.32,14.3,35.88,51.85,37.61,27.30,23.50
17.31,5.98,7.05,4.04,49.28,35.62,9.26,14.83
10.54,11.69,14.26,15.89,53.13,44.99,23.37,24.07
15.67,15.54,15.45,11.96,44.29,43.22,28.81,30.58
23.59,20.76,14.17,16.16,44.46,46.32,27.30,34.51
9.96,5.81,4.92,7.31,41.54,40.22,26.20,29.96
9.57,19.78,9.43,17.97,35.53,34.73,31.64,21.60
5.94,27.66,19.47,7.27,27.57,26.82,29.38,16.82
6.96,26.37,26.86,30.8,27.44,27.83,31.64,39.33
9.43,16.38,18.59,11.25,26.33,22.13,56.76,65.83
8.81,6.43,13.24,5.45,44.37,34.91,51.10,51.63
4.61,9.52,3.68,5.41,43.31,31.19,25.89,33.94
5.19,7.31,9.61,7.97,45.30,38.49,22.75,22.92
15.32,8.37,7.8,7.36,38.01,29.38,37.25,19.87
25.0,18.28,29.69,41.46,34.16,31.24,38.85,15.41
26.77,16.64,13.86,9.52,37.25,32.30,21.77,5.94
35.26,6.12,10.63,19.61,32.17,37.65,29.47,12.71
42.69,19.47,9.35,10.5,36.10,40.62,30.53,18.06
25.53,18.72,8.64,9.35,35.13,42.78,15.94,14.92
6.56,9.43,4.26,5.81,31.15,37.56,17.88,15.01
5.01,6.38,6.65,6.74,27.57,30.75,24.65,19.92
5.81,2.76,7.93,6.82,20.62,21.46,28.67,27.44
5.67,3.11,2.84,6.38,20.54,17.84,30.66,25.71
6.47,3.99,5.98,3.42,21.91,18.19,31.99,20.00
8.11,8.28,11.34,5.37,28.10,21.77,26.24,12.26
12.26,14.21,26.82,7.71,25.93,19.70,10.50,5.41
14.92,7.09,20.31,11.91,19.74,21.02,21.86,10.41
15.27,13.95,16.95,17.75,14.79,13.95,27.52,14.83
17.17,24.03,14.65,13.33,18.99,13.55,10.63,12.44
15.1,21.2,10.89,11.16,32.26,12.62,15.23,14.39
15.85,19.08,6.82,4.35,34.87,20.54,27.13,26.82
17.35,16.64,5.45,4.22,33.32,23.19,24.16,33.45
13.28,12.31,12.26,5.63,32.21,31.90,17.13,34.38
4.35,7.09,20.36,6.56,27.30,38.40,29.51,25.40
5.1,11.73,10.19,11.34,27.61,41.32,32.39,18.59
11.03,21.11,10.5,4.44,16.95,38.32,25.22,16.64
18.81,22.22,8.33,5.59,15.05,26.95,26.73,13.81
20.89,21.82,5.41,13.9,18.01,22.79,28.14,18.50
29.34,27.48,27.57,27.83,33.05,22.44,27.13,22.08
37.3,29.07,46.06,49.59,35.18,19.83,11.73,16.91
33.49,19.92,18.72,14.08,36.72,18.90,28.63,14.70
17.22,5.45,21.11,17.66,35.66,15.23,33.89,12.13
5.76,4.3,11.16,9.48,37.65,23.94,22.22,9.43
5.45,7.05,4.17,3.15,40.31,29.96,8.55,9.43
13.37,19.78,4.13,17.97,44.60,40.57,11.03,16.16
21.46,28.1,9.43,12.53,54.81,57.20,15.85,21.86
22.0,22.75,15.76,14.43,62.42,63.61,19.43,26.11
11.47,10.14,19.39,3.37,68.88,72.24,14.87,27.35
15.63,5.45,12.4,11.91,74.23,72.59,13.06,25.58
27.66,7.49,45.61,6.74,64.90,64.68,19.78,18.19
20.85,4.88,5.01,4.17,57.33,57.16,21.86,11.91
7.93,15.01,19.03,3.29,33.05,30.88,18.19,8.64
24.16,20.8,8.81,6.65,25.27,21.11,27.66,18.63
14.39,12.49,10.01,7.62,12.44,21.55,33.14,23.99
7.0,8.51,11.56,6.07,12.26,29.29,25.93,20.18
4.22,16.25,7.0,19.39,17.13,37.30,36.68,24.96
8.06,30.18,32.83,26.68,18.94,29.78,57.38,26.37
5.1,32.48,7.93,20.14,19.70,24.25,58.04,27.66
4.3,22.48,15.89,10.5,21.82,28.41,41.28,27.88
2.98,6.56,5.41,12.22,24.47,35.53,20.23,27.17
4.26,3.6,14.65,10.58,27.70,40.62,14.74,32.52
9.92,5.01,14.3,8.06,28.23,45.61,25.09,27.17
10.23,12.57,18.94,9.79,26.51,43.49,34.07,14.08
14.12,15.18,22.22,12.0,26.33,42.38,38.09,22.53
13.99,14.26,10.76,10.32,17.35,33.36,42.07,31.50
6.74,14.12,7.58,9.79,13.68,30.58,33.58,25.93
4.08,8.24,2.22,7.0,14.48,28.98,18.81,21.20
4.04,4.08,4.66,6.43,15.32,26.02,9.21,11.38
8.2,8.06,8.06,5.81,26.46,33.05,10.19,12.97
22.53,20.54,19.52,14.65,29.87,37.61,22.53,19.96
26.55,25.0,20.45,21.07,47.38,52.16,29.69,26.37
17.04,16.47,8.46,5.63,51.72,53.88,26.37,25.53
4.39,5.45,8.02,9.57,47.38,46.85,13.90,15.14
8.68,8.55,5.1,3.24,42.16,36.90,16.33,14.12
8.77,5.81,2.84,8.64,30.18,19.74,22.17,20.54
6.12,5.76,8.28,1.47,32.26,15.36,23.54,22.08
8.33,13.24,5.14,6.07,20.09,12.71,26.68,35.09
9.74,11.25,7.67,4.83,15.71,18.10,20.71,34.60
9.96,10.14,3.11,4.44,16.02,30.75,14.39,17.04
10.94,9.57,14.56,20.27,37.12,47.91,16.07,12.93
9.7,5.94,9.35,8.42,50.17,56.54,12.57,15.10
14.83,10.32,25.53,28.41,62.64,63.75,15.05,16.78
17.62,13.99,6.91,6.87,65.65,65.78,25.71,20.98
12.93,12.57,7.84,3.99,58.17,61.80,30.53,25.84
4.7,3.55,6.12,3.15,44.33,52.20,24.69,19.78
9.39,9.52,6.47,8.02,25.49,34.91,21.38,12.97
22.22,21.69,5.67,6.07,25.89,30.84,19.61,14.34
22.08,23.76,4.92,4.35,40.70,29.43,30.04,15.45
15.49,17.31,14.03,15.98,42.92,23.19,36.99,11.91
15.36,16.69,7.09,16.47,45.57,20.14,35.53,9.66
16.47,17.79,22.26,14.83,37.74,18.28,39.24,14.48
28.89,11.47,25.84,8.77,36.81,28.19,53.88,26.46
27.39,12.26,18.15,10.76,42.56,42.87,60.56,22.97
12.66,10.32,19.65,11.73,43.36,49.11,35.13,8.86
3.42,5.81,13.68,8.68,42.12,47.21,18.72,18.10
3.07,3.29,17.4,14.34,37.03,35.22,19.16,25.22
8.64,7.84,26.11,22.39,26.11,26.82,13.95,16.33
17.93,14.03,11.78,8.06,22.97,19.25,28.36,7.44
14.3,8.06,46.81,37.48,15.32,12.93,15.71,15.71
12.49,24.07,15.49,6.65,10.94,10.14,24.56,22.35
16.47,30.84,27.21,39.02,12.26,10.72,41.94,17.93
13.06,22.3,10.1,4.22,16.20,15.01,20.54,9.26
9.43,8.64,20.89,30.8,27.13,13.64,11.34,20.76
27.21,5.54,2.27,9.92,34.91,10.67,26.33,21.64
47.03,15.8,23.19,7.93,36.06,11.25,34.47,11.96
37.61,15.23,11.16,10.76,33.72,12.97,31.02,29.29
13.46,7.71,7.13,6.96,29.91,17.35,20.89,31.95
7.22,4.48,6.52,12.57,36.99,17.13,12.04,17.88
11.38,9.7,4.79,7.8,40.31,26.11,12.00,16.25
19.56,18.24,20.14,17.53,47.78,35.40,19.08,24.16
28.72,24.47,14.3,24.29,58.79,52.82,21.77,26.82
22.3,23.81,17.48,12.84,66.89,62.69,26.20,32.12
6.65,13.81,11.34,22.57,72.64,65.60,27.39,31.19
23.41,18.5,22.17,21.91,73.83,69.89,27.08,21.55
34.07,28.59,19.83,27.83,62.55,55.61,27.08,17.62
23.68,21.02,8.51,8.95,60.16,54.50,22.17,15.58
9.57,4.57,4.08,7.05,38.58,35.09,13.50,10.23
10.32,8.77,6.65,5.85,34.64,30.71,16.16,11.65
4.79,9.08,10.72,3.02,27.26,26.46,21.02,15.71
16.02,13.19,5.32,7.75,34.78,36.15,21.51,20.18
17.93,10.54,13.9,13.15,35.84,44.42,33.76,31.15
14.26,10.32,6.21,6.56,40.39,44.46,34.78,29.29
6.38,9.52,8.11,7.93,29.51,35.22,21.42,16.95
2.67,5.28,12.22,9.21,32.92,25.36,16.95,9.92
10.1,13.46,8.46,8.55,27.52,26.64,23.01,15.05
21.46,21.73,31.68,32.83,26.77,22.22,35.13,35.62
24.96,19.87,7.58,12.8,21.64,20.27,38.76,37.43
12.84,14.56,7.89,13.33,17.26,11.78,26.51,19.96
19.21,9.96,5.72,22.88,22.84,13.99,11.69,18.72
35.44,25.27,22.79,13.24,22.84,13.77,30.31,40.70
31.33,32.21,26.29,11.78,25.93,18.99,49.73,50.92
10.5,23.19,13.95,9.61,24.25,19.56,49.37,32.34
14.61,11.87,10.5,3.64,31.46,24.96,30.71,14.52
34.29,11.2,21.77,15.76,35.44,25.18,35.48,8.51
35.4,4.97,11.42,8.55,32.61,38.36,39.86,19.03
18.94,3.11,8.9,8.77,26.99,52.38,24.83,27.39
6.96,8.59,3.86,4.88,21.29,60.96,20.45,18.46
12.0,18.06,10.67,8.37,30.75,68.66,27.44,11.34
12.66,14.26,7.13,4.88,28.28,57.38,27.35,12.80
14.52,5.59,16.2,9.04,25.49,49.42,15.27,12.53
21.42,18.77,12.71,12.53,23.28,34.60,30.18,34.73
20.62,18.46,16.6,17.79,27.44,30.62,37.25,44.73
11.2,11.25,4.7,5.41,36.55,37.65,19.74,25.09
4.52,4.48,5.1,5.63,24.83,29.51,9.61,8.73
11.07,8.28,6.12,1.52,21.51,23.23,6.87,3.15
10.98,6.78,8.59,11.56,24.96,18.55,14.12,3.51
6.43,5.59,9.48,5.23,44.82,32.74,18.32,5.28
10.63,8.81,5.85,8.95,47.78,38.05,14.08,6.65
15.23,10.23,9.74,7.93,52.73,50.26,7.93,4.70
23.81,20.93,5.45,10.98,39.60,46.23,15.05,3.55
25.44,28.72,10.54,9.3,38.27,49.51,9.66,6.16
22.66,23.85,4.44,15.05,27.17,40.22,13.24,11.34
11.69,13.19,5.72,19.43,22.66,32.17,22.00,13.33
15.01,13.72,7.36,11.6,19.78,25.31,40.62,13.24
23.45,27.7,23.19,38.76,17.09,20.93,59.15,23.81
15.1,24.07,10.98,6.78,13.55,22.00,49.28,24.91
7.75,10.36,9.08,23.28,9.57,23.19,18.01,14.87
17.48,11.11,7.97,13.72,6.87,27.57,24.91,23.90
27.17,28.72,16.42,25.62,7.09,28.14,43.80,40.26
23.45,32.08,13.59,7.93,9.96,25.71,44.07,40.66
11.96,20.4,7.75,14.65,15.71,23.15,29.16,31.90
17.66,8.46,14.87,4.79,21.82,23.94,13.55,25.40
13.81,9.21,12.84,12.75,32.83,32.17,10.58,15.63
13.06,15.14,11.25,2.98,31.68,34.47,12.04,6.16
19.12,14.26,9.96,10.63,37.17,25.49,11.42,7.93
16.73,6.43,6.65,6.56,29.38,16.47,4.66,15.14
9.35,4.75,10.19,6.16,39.91,15.41,10.94,14.70
4.66,5.85,8.64,10.36,45.83,30.53,12.22,9.30
6.78,3.24,13.46,12.18,49.11,37.39,7.49,4.97
17.26,11.82,5.19,44.51,53.04,41.06,16.73,6.21
21.69,15.18,10.94,12.57,39.69,29.34,18.06,7.67
13.9,11.29,6.6,8.9,45.57,30.84,13.15,8.77
10.27,9.52,7.75,7.0,38.09,31.95,16.02,14.96
17.31,18.85,21.15,14.21,46.01,41.15,17.62,18.94
26.29,29.87,17.31,20.18,50.70,51.98,17.79,15.54
27.3,35.71,11.42,6.87,58.93,64.81,25.58,16.60
21.55,27.48,19.25,14.74,55.03,63.13,15.54,12.57
19.16,12.84,23.76,26.2,49.90,62.95,17.93,29.51
21.77,3.15,24.25,24.74,35.88,43.00,33.27,45.79
18.41,5.94,21.38,13.81,52.78,55.39,24.38,35.09
7.67,4.61,8.24,14.08,49.06,46.63,8.64,13.19
13.99,11.03,21.02,15.8,48.62,42.96,9.12,9.48
21.73,24.29,12.84,10.36,28.85,24.21,26.37,26.24
21.95,21.77,20.71,21.29,29.47,19.92,37.74,41.85
17.93,8.99,8.15,4.52,33.23,23.63,33.80,34.64
16.33,4.75,8.28,4.44,35.48,21.42,32.61,21.15
7.97,3.15,7.18,11.03,32.21,17.22,30.13,12.31
4.75,3.46,12.97,6.96,30.04,20.67,26.59,17.70
8.02,5.41,10.76,14.87,29.60,25.62,23.19,19.87
8.59,8.51,5.54,7.22,33.41,28.72,13.11,11.11
12.93,13.41,9.08,8.02,29.60,23.32,11.20,9.74
14.34,15.8,15.98,11.56,32.61,16.69,22.84,23.01
14.08,15.63,10.01,8.64,27.35,15.45,17.00,20.76
14.61,17.0,18.06,17.26,38.32,25.58,8.02,10.19
17.17,17.93,14.7,14.43,52.78,48.22,9.26,7.36
19.61,17.4,8.73,10.41,59.90,58.35,26.06,24.03
13.77,9.43,3.77,4.7,63.22,66.14,29.65,28.19
13.86,10.32,3.95,7.53,50.04,51.41,35.93,33.89
15.71,15.36,10.32,5.45,36.86,39.47,34.25,33.67
14.92,13.33,5.5,9.83,23.32,20.14,19.47,25.67
3.95,7.71,4.92,8.37,16.51,7.58,25.14,29.38
16.69,18.59,5.23,10.41,20.36,6.74,33.76,28.36
20.09,18.46,5.32,2.53,23.32,17.44,29.12,17.53
17.66,13.86,2.71,6.56,23.99,32.52,22.97,12.18
15.76,20.8,6.16,9.3,24.07,39.55,30.35,16.16
12.8,24.87,24.52,19.61,23.76,37.74,42.96,26.59
15.71,24.12,11.82,13.46,24.07,28.14,43.27,27.79
19.16,16.07,10.1,17.84,27.57,27.17,23.32,20.62
27.13,7.58,18.19,7.62,28.01,30.04,16.51,18.46
30.0,3.11,15.01,15.1,20.76,32.26,24.29,30.53
22.61,7.09,11.16,4.97,15.63,32.52,11.69,35.22
12.35,8.73,7.22,6.16,15.85,30.18,4.44,23.32
5.28,8.81,4.83,9.08,22.97,28.19,14.03,25.89
7.36,13.11,11.82,22.44,27.39,25.89,23.01,24.87
9.52,25.71,20.49,25.44,25.22,20.98,14.48,11.65
12.57,41.63,13.55,38.27,23.85,20.36,16.07,7.27
14.65,39.16,37.74,50.3,22.13,14.96,11.60,22.04
15.36,25.27,6.43,20.98,21.77,14.03,21.38,30.35
15.23,10.58,10.05,16.55,16.55,11.38,24.43,16.47
15.14,17.44,25.84,7.44,11.73,14.74,12.35,15.98
9.04,18.68,12.35,8.95,11.20,20.98,15.27,18.72
8.24,7.53,11.96,4.39,13.37,26.68,12.80,14.92
16.73,21.46,15.45,27.08,19.16,31.95,20.00,25.49
19.16,28.98,19.21,13.68,33.80,40.00,33.80,43.53
12.88,16.73,7.71,15.45,47.69,48.40,43.84,44.46
10.58,12.49,7.58,3.37,57.91,59.32,37.39,29.69
18.32,16.25,8.24,2.93,65.21,69.81,18.24,15.14
20.54,16.47,16.69,14.61,59.32,63.35,10.27,8.64
11.91,13.19,9.7,8.24,54.64,64.85,9.08,15.18
4.26,5.01,11.11,11.07,35.62,41.63,16.60,29.60
7.18,7.31,7.31,13.64,25.93,44.07,14.61,31.28
9.48,11.96,2.89,6.34,21.51,30.18,9.17,16.11
20.89,20.93,21.51,22.92,27.61,42.87,18.32,13.37
28.67,26.59,12.8,9.7,48.53,49.99,28.23,15.45
23.32,24.96,15.41,15.45,54.81,56.18,26.15,22.17
11.96,12.8,3.77,3.99,54.37,54.28,17.53,19.03
6.38,5.67,2.4,5.01,35.00,35.75,12.31,13.06
4.08,6.91,14.43,11.38,26.42,27.48,7.80,6.43
7.27,6.65,11.78,7.62,28.85,31.37,12.09,9.21
19.39,7.75,40.0,29.74,31.15,37.74,36.59,20.98
24.12,16.91,21.24,13.02,39.82,47.51,51.05,24.21
13.77,16.6,18.19,12.8,33.54,35.48,43.71,20.80
10.98,16.69,11.65,7.97,29.51,28.45,22.75,16.91
17.7,10.85,19.3,9.21,19.16,21.51,10.14,20.00
16.78,12.75,11.78,15.76,13.33,22.13,15.71,20.76
10.98,12.4,10.81,5.76,12.18,32.96,10.63,15.76
4.66,5.67,8.24,11.91,12.71,33.23,25.80,21.73
7.62,3.33,5.14,5.01,14.08,33.98,27.74,21.20
14.92,11.65,13.64,11.6,20.31,34.56,9.35,7.40
26.9,21.2,14.26,14.52,38.23,46.72,18.24,8.68
21.73,21.55,13.06,11.25,47.03,52.11,24.87,23.54
8.95,15.49,4.48,1.96,51.98,52.91,21.42,26.42
6.87,8.28,5.59,10.14,36.86,37.30,21.86,19.12
7.31,8.2,4.13,8.99,25.62,27.88,16.11,11.42
