"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
96.750,8.37,8.20,2.49,3.99,20.00,3.51,12.26,11.03
96.875,10.14,2.05,2.05,5.14,14.17,4.66,4.17,7.18
97.000,5.41,5.10,7.75,4.35,16.11,8.37,5.76,6.69
97.125,8.37,2.36,7.71,3.95,14.43,5.37,9.48,10.98
97.250,9.57,8.28,2.76,11.25,13.33,1.43,23.19,14.21
97.375,3.07,2.40,4.17,17.40,11.20,1.47,25.14,17.79
97.500,8.68,3.51,8.37,12.26,11.29,3.15,14.79,16.60
97.625,8.37,2.84,11.69,7.71,12.22,8.15,6.21,13.99
97.750,6.82,6.16,13.86,13.72,12.88,13.59,9.30,8.77
97.875,7.62,5.76,17.40,19.16,12.31,17.75,11.69,7.80
98.000,3.77,6.96,12.88,22.48,15.71,11.07,12.93,11.38
98.125,6.25,6.78,10.76,28.76,27.35,8.86,21.29,23.68
98.250,7.89,9.92,9.79,44.95,31.06,11.51,46.67,24.74
98.375,18.81,25.14,4.79,59.41,40.08,18.24,59.90,24.21
98.500,21.33,16.60,6.07,58.53,37.03,17.31,58.53,15.67
98.625,10.50,7.44,5.45,30.18,38.62,7.71,43.49,15.49
98.750,7.00,7.05,3.20,11.38,34.78,4.26,20.67,17.22
98.875,3.20,7.09,5.54,6.91,26.02,3.91,14.08,17.79
99.000,3.77,4.48,5.63,5.63,18.90,2.31,8.55,17.09
99.125,3.37,5.41,5.85,7.58,9.39,4.48,6.47,15.67
99.250,3.91,2.00,4.13,9.83,5.32,2.45,14.83,13.86
99.375,8.86,3.55,11.25,9.70,3.46,7.89,16.51,12.18
99.500,12.04,3.37,15.98,12.00,2.18,12.49,13.77,7.58
99.625,11.16,7.00,16.33,13.99,2.76,14.12,8.95,6.25
99.750,8.24,4.66,13.15,11.38,3.82,14.61,3.73,4.44
99.875,12.93,4.70,6.03,5.23,5.67,11.03,8.73,4.13
100.000,8.15,4.04,4.66,4.22,5.72,4.39,9.48,4.57
100.125,5.01,5.01,4.88,6.21,4.83,7.58,5.37,7.53
100.250,2.62,3.42,2.89,7.18,3.86,9.08,4.79,10.50
100.375,6.47,5.45,6.69,7.36,5.32,8.55,7.93,11.29
100.500,8.15,2.14,11.11,9.26,6.21,6.78,10.81,9.96
100.625,7.49,4.83,9.96,11.29,6.56,6.07,9.48,7.89
100.750,10.81,1.83,4.92,7.18,5.19,2.67,6.56,7.44
100.875,18.41,6.74,4.83,3.91,4.52,3.99,8.46,6.16
101.000,10.10,2.71,4.04,4.30,4.39,4.61,9.21,4.61
101.125,9.70,10.81,2.14,10.14,4.66,4.88,17.31,4.30
101.250,10.54,8.42,3.91,18.81,5.59,4.83,25.05,5.72
101.375,11.29,10.76,6.21,16.29,9.17,4.08,21.02,11.25
101.500,8.24,12.44,9.12,14.03,11.56,5.94,14.30,14.61
101.625,9.26,4.44,10.54,15.85,14.26,7.40,6.74,16.78
101.750,6.65,7.36,5.81,9.57,13.81,3.60,4.57,17.57
101.875,7.93,5.63,2.22,2.93,11.96,2.00,9.43,13.46
102.000,6.60,6.56,3.55,4.97,11.20,1.83,12.80,11.34
102.125,7.18,5.06,4.30,9.35,7.44,1.87,12.31,5.76
102.250,17.75,6.60,3.91,5.23,5.85,3.86,4.97,5.28
102.375,5.63,6.38,5.54,7.09,3.33,6.87,12.66,5.72
102.500,21.07,7.58,6.25,11.60,5.32,7.44,12.57,7.09
102.625,12.22,10.27,8.59,8.20,9.30,5.41,5.94,7.00
102.750,12.93,10.50,9.66,9.43,11.96,3.95,13.46,6.43
102.875,12.31,8.02,7.31,9.52,12.09,7.09,15.76,6.82
103.000,7.31,5.59,12.35,10.94,10.05,14.56,23.28,7.00
103.125,15.10,7.71,13.37,14.39,8.33,15.49,30.66,6.60
103.250,7.75,4.17,5.94,16.20,6.38,5.67,33.18,5.19
103.375,9.83,8.77,6.74,16.51,5.94,5.19,27.97,5.50
103.500,13.24,3.60,9.92,10.89,5.59,6.47,16.55,5.10
103.625,8.86,3.64,10.14,19.96,9.48,9.43,18.32,9.35
103.750,13.81,6.69,9.83,35.44,17.09,15.76,30.18,14.65
103.875,13.11,4.48,8.42,31.28,22.08,14.61,27.61,19.30
104.000,4.22,9.61,5.94,18.63,27.35,7.36,19.08,21.42
104.125,16.60,7.27,3.24,7.97,22.92,4.04,11.65,16.29
104.250,4.17,3.60,3.20,5.63,19.08,6.38,9.88,12.53
104.375,12.13,6.96,4.22,7.49,12.40,6.12,11.38,5.59
104.500,4.66,4.70,3.51,9.83,9.21,4.35,11.07,3.99
104.625,2.84,5.06,3.95,12.31,8.55,6.21,10.36,4.70
104.750,11.73,13.81,7.05,20.23,12.22,10.63,18.63,5.72
104.875,2.40,9.66,10.45,33.18,10.27,11.56,30.53,7.49
105.000,19.43,29.43,13.55,48.75,14.87,16.42,39.24,10.72
105.125,15.41,22.26,20.54,48.05,17.97,29.03,36.33,22.70
105.250,9.52,12.40,16.29,39.69,37.03,25.49,34.60,40.39
105.375,9.79,5.76,5.01,20.67,39.33,10.45,23.41,46.54
105.500,12.57,4.08,1.87,8.55,38.80,3.37,7.93,46.81
105.625,5.90,5.28,2.53,12.75,22.92,4.08,9.61,30.53
105.750,11.96,3.99,2.22,11.29,12.88,3.68,10.14,19.03
105.875,14.03,7.67,3.82,14.17,7.18,1.78,13.15,8.73
106.000,7.71,4.57,7.97,13.59,4.57,6.87,18.37,3.42
106.125,10.67,6.47,8.24,9.12,4.44,11.03,18.55,3.60
106.250,7.97,9.39,4.88,4.83,4.39,11.07,13.99,3.60
106.375,6.12,4.35,3.55,5.98,5.94,9.83,10.01,5.72
106.500,10.54,11.20,2.67,15.89,8.20,6.43,13.37,7.71
106.625,9.30,5.98,2.22,24.56,10.76,3.33,25.67,8.59
106.750,3.77,2.18,2.22,23.76,11.56,1.38,28.76,9.74
106.875,7.00,4.52,4.44,17.48,9.92,3.86,23.59,8.77
107.000,9.08,7.67,12.09,9.74,7.18,8.33,14.21,8.68
107.125,8.77,7.53,11.07,2.49,3.42,5.45,6.47,8.15
107.250,10.54,4.48,10.23,8.46,2.93,7.13,13.95,8.86
107.375,12.71,8.77,6.87,23.90,7.13,5.59,27.04,13.19
107.500,5.01,10.81,14.17,45.44,9.61,13.59,51.19,14.87
107.625,31.99,22.48,14.52,50.48,22.30,18.10,60.92,25.44
107.750,10.36,24.83,13.28,49.37,25.75,16.02,54.19,27.13
107.875,11.47,16.95,10.32,40.53,40.57,13.41,28.94,36.55
108.000,10.05,13.55,9.04,23.10,34.73,12.09,9.83,30.04
108.125,8.28,14.70,22.04,34.03,28.23,16.60,32.43,23.59
108.250,20.89,20.62,19.70,46.45,18.81,14.12,44.64,16.42
108.375,22.35,24.83,15.14,47.96,19.30,8.99,44.29,16.02
108.500,12.35,6.69,14.12,25.58,30.00,9.43,26.46,25.62
108.625,12.13,4.61,9.57,8.24,31.37,10.01,12.71,23.15
108.750,7.58,7.71,11.20,21.07,26.29,17.75,26.11,18.28
108.875,27.74,17.09,23.72,31.64,19.08,24.56,43.36,13.68
109.000,8.55,15.32,26.68,33.23,15.23,15.41,45.66,16.51
109.125,16.51,9.52,20.98,37.56,20.49,4.26,27.61,17.97
109.250,5.94,4.22,11.82,33.14,18.01,11.29,18.10,15.76
109.375,10.32,6.69,2.76,14.17,14.74,8.28,17.70,13.95
109.500,8.33,4.35,3.73,4.39,10.98,11.60,12.53,21.33
109.625,10.36,4.22,4.39,10.85,13.77,15.41,25.75,23.85
109.750,15.36,4.48,3.15,13.86,15.49,9.48,31.64,28.98
109.875,6.78,9.39,6.91,12.66,14.74,11.69,28.28,25.22
110.000,11.60,10.32,11.20,5.01,21.15,14.48,15.85,23.85
110.125,5.45,11.60,10.41,21.86,21.69,14.03,18.19,17.04
110.250,9.26,24.52,13.59,48.89,27.88,17.97,44.82,10.94
110.375,22.57,15.71,25.18,57.51,27.04,22.88,57.95,8.90
110.500,5.06,8.73,29.96,67.24,37.92,26.37,72.55,12.44
110.625,40.04,20.36,22.30,61.18,52.38,27.30,72.33,26.02
110.750,7.67,14.96,15.27,42.56,55.96,24.16,59.59,32.48
110.875,10.98,9.08,10.50,22.61,58.22,19.30,39.69,38.18
111.000,12.09,7.27,5.54,10.01,40.22,6.65,12.44,26.86
111.125,5.72,3.11,5.85,17.84,29.43,3.91,12.00,21.73
111.250,2.18,9.74,7.40,15.10,14.65,5.23,19.78,12.49
111.375,3.11,4.75,4.08,11.38,8.28,6.47,25.58,11.07
111.500,10.14,3.46,5.01,3.77,6.60,7.09,22.66,8.28
111.625,2.45,8.24,6.47,7.53,6.21,2.89,12.49,7.93
111.750,2.40,6.96,8.24,11.73,5.06,2.84,5.85,5.19
111.875,3.55,8.68,9.30,15.85,5.67,4.52,13.55,5.28
112.000,9.79,7.18,10.67,23.94,7.18,11.11,23.81,5.32
112.125,11.03,9.52,6.60,25.31,7.09,12.35,28.76,5.85
112.250,12.84,17.93,3.77,21.15,6.91,10.41,26.29,5.85
112.375,17.40,20.36,5.94,22.84,8.64,10.50,23.23,5.85
112.500,29.16,28.98,2.58,43.00,14.79,6.47,36.46,7.13
112.625,20.27,26.86,6.07,52.78,20.93,11.56,48.80,13.11
112.750,13.11,13.15,7.89,44.95,31.55,10.81,43.80,19.30
112.875,10.32,9.08,6.78,29.82,28.67,5.06,28.45,25.36
113.000,3.37,7.05,3.68,9.61,21.69,2.36,11.60,17.88
113.125,19.39,10.05,13.68,10.67,9.48,9.12,6.87,14.79
113.250,7.97,20.67,20.93,29.12,6.29,24.69,21.15,9.08
113.375,33.89,13.90,15.63,49.20,13.41,44.15,28.81,11.69
113.500,38.05,14.83,14.92,48.84,23.28,43.49,15.58,15.80
113.625,14.08,12.93,14.61,20.18,33.72,23.37,17.62,28.50
113.750,14.79,3.07,10.01,6.87,38.93,8.11,26.86,41.28
113.875,14.43,11.78,3.91,8.46,32.43,12.04,22.79,39.33
114.000,6.03,4.75,7.00,10.85,26.15,9.26,16.69,36.55
114.125,6.56,3.99,7.80,20.80,20.93,6.34,15.63,22.44
114.250,11.60,15.58,9.48,16.02,15.89,13.02,21.33,17.22
114.375,6.47,7.75,6.12,11.03,18.37,13.64,20.23,12.71
114.500,5.06,12.49,8.73,26.51,16.91,12.00,26.95,15.49
114.625,4.83,7.31,7.62,34.82,28.85,11.11,29.96,24.43
114.750,3.73,9.74,8.73,25.44,29.56,8.15,21.33,27.92
114.875,7.05,5.45,10.72,9.30,27.66,11.38,14.12,26.06
115.000,6.21,6.60,7.84,4.83,16.11,11.60,4.35,18.77
115.125,9.17,3.91,10.10,8.99,8.11,9.66,6.82,11.65
115.250,4.61,3.42,13.50,12.40,5.54,11.91,10.89,10.05
115.375,13.37,8.46,8.51,11.60,5.72,8.86,12.18,13.59
115.500,7.53,12.71,4.17,7.13,9.70,3.73,8.37,21.55
115.625,8.06,2.89,3.99,7.00,12.31,3.91,5.41,24.25
115.750,11.07,12.22,7.13,5.67,16.02,6.69,7.93,25.36
115.875,6.96,3.99,9.66,9.35,12.57,8.99,13.90,15.89
116.000,10.36,10.50,12.09,7.80,10.23,8.46,11.16,12.71
116.125,8.99,8.28,10.76,4.35,5.37,8.46,3.95,7.62
116.250,8.20,6.29,5.41,4.70,4.30,10.10,9.88,7.36
116.375,17.13,6.16,8.81,3.37,5.45,12.97,12.18,5.28
116.500,11.25,7.27,8.02,12.31,9.88,8.95,16.33,6.69
116.625,8.15,11.73,11.82,22.79,14.61,8.33,24.25,7.84
116.750,8.33,10.01,14.26,33.58,14.43,6.52,29.16,9.04
116.875,10.05,20.36,17.22,38.09,20.36,17.26,31.37,18.94
117.000,22.57,23.06,17.04,44.29,24.60,19.21,38.85,26.24
117.125,4.17,8.90,13.06,32.30,41.99,14.30,32.30,42.03
117.250,14.92,15.23,4.35,11.56,39.29,4.30,13.50,34.87
117.375,3.29,5.32,4.75,5.10,33.98,5.14,7.18,28.19
117.500,1.56,2.45,2.22,6.65,16.51,3.02,12.13,15.10
117.625,10.41,5.50,3.11,5.94,10.23,3.91,11.11,12.49
117.750,12.84,14.12,7.36,13.55,13.68,7.84,10.58,14.12
117.875,6.29,9.39,11.03,29.78,12.75,7.93,27.66,11.16
118.000,34.33,27.44,14.61,44.46,13.19,14.61,40.39,9.88
118.125,19.65,13.77,23.32,43.93,19.39,25.67,43.36,16.42
118.250,16.38,15.45,21.20,34.60,34.91,23.63,35.31,26.73
118.375,11.78,4.92,10.05,18.85,38.36,10.36,17.93,30.66
118.500,3.77,4.57,10.14,12.00,32.65,10.19,13.64,24.25
118.625,20.27,18.81,15.36,21.60,18.63,18.24,27.88,14.83
118.750,12.66,14.83,22.70,32.17,23.72,22.04,39.38,20.27
118.875,21.95,17.22,21.60,35.79,29.91,20.89,38.98,27.52
119.000,7.97,6.21,7.49,17.13,42.34,10.32,20.23,39.55
119.125,11.11,7.80,3.77,8.90,40.57,12.31,9.61,36.86
119.250,17.31,9.48,7.53,12.53,33.10,9.57,9.21,28.41
119.375,9.83,9.70,5.85,22.44,25.84,4.52,21.51,20.58
119.500,24.34,23.06,12.62,21.77,24.43,14.92,26.90,17.57
119.625,20.76,15.85,18.10,9.39,39.11,25.98,19.34,26.33
119.750,12.09,13.90,20.54,22.61,45.35,29.69,21.77,35.00
119.875,7.49,7.18,16.69,25.49,51.32,20.71,19.52,37.74
120.000,7.71,5.10,3.64,17.40,44.60,7.58,19.78,37.92
120.125,7.22,3.51,10.72,5.63,32.21,7.40,8.20,25.09
120.250,2.31,7.71,9.52,10.01,20.00,8.24,12.00,17.53
120.375,5.45,8.86,5.23,14.52,12.13,7.09,19.25,7.40
120.500,9.61,4.08,6.12,7.75,13.19,8.06,13.72,5.67
120.625,5.50,10.45,10.58,10.67,13.46,10.14,16.60,6.29
120.750,14.70,6.91,9.70,20.14,14.03,6.52,19.47,7.62
120.875,5.45,17.22,12.09,25.84,14.30,9.57,19.47,8.28
121.000,26.24,11.11,17.66,34.91,29.07,10.14,38.85,11.20
121.125,14.21,15.98,20.23,37.48,34.91,11.51,51.27,16.38
121.250,4.44,5.14,14.87,22.84,45.61,15.98,32.52,27.83
121.375,3.11,6.25,8.06,19.70,31.55,13.81,10.63,25.84
121.500,9.70,2.93,2.22,22.30,24.38,3.99,18.10,22.84
121.625,9.74,7.22,3.77,13.28,17.70,3.07,17.35,13.06
121.750,17.53,13.90,5.90,7.49,26.51,6.96,12.57,19.08
121.875,6.25,12.13,14.26,23.85,24.16,8.95,20.27,18.19
122.000,20.93,28.23,20.18,35.75,18.85,4.26,37.61,19.87
122.125,23.72,35.04,16.25,27.66,16.11,17.00,45.88,14.08
122.250,11.51,16.29,7.40,20.27,26.51,22.84,29.60,23.45
122.375,8.33,10.67,6.78,19.65,34.33,20.09,12.71,23.99
122.500,15.63,10.32,12.04,8.86,32.88,12.40,11.03,24.43
122.625,10.63,7.22,10.54,2.76,21.20,10.63,5.37,15.23
122.750,9.52,3.15,7.84,5.01,12.66,11.69,5.32,15.18
122.875,9.74,5.50,8.64,11.11,6.29,12.00,8.59,16.64
123.000,4.97,5.90,8.51,11.47,5.63,8.86,7.44,20.00
123.125,18.85,6.03,8.15,6.34,7.71,4.61,8.55,18.77
123.250,8.90,3.07,8.02,5.10,8.81,3.33,6.60,17.31
123.375,13.24,2.14,6.25,6.60,8.51,1.96,2.76,15.27
123.500,6.96,3.64,3.33,6.78,6.52,3.68,2.09,12.75
123.625,8.99,4.35,3.68,6.03,5.98,4.04,3.37,11.56
123.750,9.30,3.60,7.58,9.79,5.23,6.69,3.55,8.59
123.875,4.17,4.52,9.26,7.97,5.41,7.31,2.71,7.18
124.000,6.25,4.79,7.00,6.07,5.98,7.27,4.61,7.49
124.125,12.66,9.70,10.32,10.23,12.80,10.89,9.21,13.06
124.250,9.48,4.48,16.07,31.95,13.86,14.61,26.99,14.43
124.375,23.28,27.66,11.25,48.62,22.08,9.08,46.50,16.25
124.500,22.44,27.13,8.99,52.29,20.45,7.36,54.19,14.21
124.625,9.61,12.13,9.70,41.01,33.45,10.05,44.24,20.98
124.750,9.35,11.51,6.29,16.38,28.01,7.49,19.25,23.41
124.875,7.71,2.09,6.03,3.86,34.91,6.38,6.65,26.55
125.000,4.83,6.03,7.18,9.26,26.02,10.10,12.88,24.29
125.125,15.45,4.48,5.76,13.50,33.54,8.77,15.94,29.47
125.250,9.70,5.45,11.38,17.62,27.08,7.53,13.99,26.64
125.375,11.42,7.18,9.57,18.06,26.15,5.54,9.92,24.96
125.500,9.21,9.66,3.29,16.11,21.82,6.21,12.75,18.37
125.625,4.35,9.57,15.85,17.26,23.15,15.54,18.94,21.60
125.750,23.01,18.37,24.96,13.72,31.06,20.67,11.82,26.55
125.875,24.12,19.21,28.45,17.09,36.33,22.13,12.18,35.75
126.000,13.19,5.90,20.54,27.08,47.78,14.87,28.98,45.88
126.125,10.94,6.21,3.91,22.79,38.62,6.82,27.30,39.69
126.250,6.60,8.59,9.52,6.47,28.23,9.04,9.66,31.19
126.375,10.45,8.06,4.83,11.82,12.71,6.96,9.88,15.71
126.500,6.38,8.06,6.52,10.54,11.16,13.46,12.40,14.26
126.625,11.87,10.54,10.10,4.39,9.12,13.28,6.78,12.88
126.750,9.61,7.13,6.43,5.76,6.91,7.00,6.38,11.25
126.875,17.09,12.18,3.02,8.99,6.16,5.01,10.54,10.01
127.000,9.83,11.82,2.89,13.81,8.73,3.77,10.05,8.86
127.125,5.37,8.59,4.52,25.40,14.21,5.98,20.49,13.46
127.250,23.99,19.34,14.30,29.82,16.16,15.89,39.16,19.83
127.375,18.06,16.02,24.47,28.59,31.15,24.56,44.29,30.13
127.500,16.64,10.81,20.00,28.94,42.92,19.70,40.39,44.91
127.625,2.84,9.52,6.03,17.53,51.58,9.43,31.59,45.92
127.750,5.41,4.70,2.45,7.97,49.81,4.22,16.91,47.07
127.875,9.66,3.51,5.50,3.37,34.38,6.56,6.52,26.51
128.000,5.14,3.68,12.04,2.84,28.41,12.49,5.32,23.19
128.125,12.97,17.88,11.82,10.98,16.38,15.63,8.77,13.33
128.250,9.21,11.34,12.84,24.78,16.60,13.24,25.05,13.77
128.375,7.97,20.54,26.68,25.14,18.46,9.79,39.82,11.60
128.500,22.17,21.20,28.32,26.37,30.18,3.86,43.89,18.94
128.625,8.37,4.92,15.14,28.32,50.92,9.52,28.63,29.65
128.750,17.93,9.48,6.74,17.66,49.90,13.06,15.05,29.96
128.875,9.43,6.03,9.30,9.88,42.96,13.86,10.05,27.74
129.000,18.46,9.17,7.09,12.09,20.49,16.07,9.43,18.01
129.125,13.02,7.40,4.61,11.82,11.42,11.47,14.34,15.10
129.250,10.19,14.08,5.50,10.23,5.90,5.90,19.61,13.81
129.375,8.90,10.50,6.16,7.58,8.33,2.36,15.41,13.15
129.500,11.29,6.69,3.68,7.62,10.32,3.37,7.89,16.55
129.625,12.97,6.12,3.37,8.77,15.98,5.59,3.95,14.79
129.750,10.32,10.32,5.63,8.28,13.02,5.01,3.02,14.34
129.875,18.15,3.11,3.95,6.43,11.78,6.29,5.85,10.41
130.000,6.47,3.51,10.67,14.17,8.86,10.14,18.72,14.21
130.125,15.45,13.37,10.72,19.47,9.52,13.19,24.74,15.94
130.250,8.06,9.88,15.23,14.87,9.83,16.78,16.33,18.72
130.375,18.01,17.70,19.34,22.13,14.74,25.14,10.67,17.09
130.500,15.18,24.60,15.80,38.27,22.53,27.70,23.06,22.92
130.625,8.06,11.11,13.55,27.52,40.44,17.17,31.81,36.81
130.750,12.00,6.38,7.22,7.80,38.58,7.58,16.73,37.70
130.875,7.44,7.62,7.27,19.08,34.11,11.65,15.18,32.83
131.000,7.05,2.76,10.54,26.24,18.46,11.65,29.25,18.32
131.125,14.87,2.76,9.43,27.97,20.98,8.86,34.87,12.49
131.250,6.25,3.02,5.94,18.99,21.20,4.83,25.80,8.59
131.375,13.95,4.17,3.51,9.17,30.93,3.24,11.38,7.80
131.500,3.60,3.37,5.37,15.14,28.05,3.64,17.22,9.43
131.625,15.54,2.89,6.16,22.30,30.18,3.82,20.18,13.81
131.750,12.71,5.81,4.13,19.03,24.21,3.73,17.62,17.09
131.875,12.71,3.91,3.46,14.87,16.16,4.17,17.70,14.52
132.000,11.87,2.84,5.67,12.49,9.12,8.42,19.65,10.94
132.125,8.51,7.09,6.69,9.43,3.82,8.73,21.55,6.96
132.250,5.63,3.99,5.72,8.81,5.28,6.21,22.35,8.90
132.375,6.60,8.51,3.60,9.26,7.67,3.24,20.36,10.85
132.500,4.57,2.67,7.27,5.85,8.20,6.47,16.29,11.29
132.625,9.79,5.76,8.06,4.88,7.71,8.86,13.55,9.70
132.750,7.84,8.15,8.81,8.77,7.93,9.35,18.06,7.05
132.875,3.33,3.91,9.30,10.98,9.48,9.79,20.00,7.31
133.000,3.29,4.39,8.42,15.76,12.66,9.66,19.56,9.66
133.125,5.54,2.45,4.48,19.78,10.89,6.65,20.89,12.84
133.250,7.71,5.76,3.82,19.12,8.77,2.98,18.37,11.96
133.375,8.02,4.83,3.46,11.29,13.68,5.41,14.96,11.20
133.500,10.54,2.80,2.05,4.35,18.01,4.04,19.16,9.96
133.625,6.60,6.29,3.86,8.81,28.94,7.75,20.14,14.43
133.750,11.38,15.67,7.13,11.87,24.38,7.49,19.03,14.92
133.875,11.82,9.66,15.10,23.63,24.74,4.61,35.04,14.48
134.000,23.76,30.13,13.19,41.90,16.64,9.39,48.93,15.32
134.125,32.61,23.99,2.27,47.60,16.95,10.63,54.64,18.50
134.250,14.79,12.31,10.67,30.80,20.49,13.46,37.12,31.46
134.375,8.11,7.71,12.93,7.58,20.54,14.74,11.82,26.64
134.500,10.63,11.87,9.66,18.41,16.73,10.27,9.57,34.25
134.625,5.41,26.20,11.60,34.03,11.34,9.92,27.08,27.97
134.750,28.59,35.97,5.98,35.18,11.87,13.41,37.21,38.18
134.875,11.29,9.96,10.41,39.51,20.58,10.45,29.87,26.06
135.000,17.26,11.60,9.17,37.61,20.98,3.33,18.10,21.91
135.125,6.29,2.80,1.87,21.20,19.21,6.60,16.60,9.70
135.250,8.77,2.05,6.38,13.99,10.67,8.28,20.09,8.28
135.375,6.07,6.38,3.95,13.86,9.08,8.42,20.89,4.22
135.500,7.62,4.48,3.55,12.57,7.00,2.80,13.90,6.52
135.625,5.94,4.26,2.58,14.61,6.03,4.70,9.96,9.26
135.750,3.24,3.24,3.46,13.90,5.37,1.69,12.66,14.30
135.875,10.54,3.68,6.69,13.02,5.54,4.48,18.94,15.27
136.000,10.63,8.51,4.48,13.28,8.37,3.86,25.05,12.57
136.125,7.75,5.45,2.62,11.11,7.84,5.32,33.63,9.26
136.250,3.55,4.57,2.84,7.09,9.43,4.13,28.23,6.60
136.375,8.28,9.66,3.37,4.75,6.25,3.55,14.96,9.48
136.500,6.29,4.75,4.30,5.41,8.64,3.42,7.75,10.76
136.625,10.32,8.68,7.62,10.23,8.42,4.39,7.05,11.38
136.750,8.15,6.12,8.86,12.31,12.53,7.00,10.76,10.05
136.875,10.81,5.14,11.25,12.80,11.25,7.53,15.98,8.37
137.000,16.69,8.99,8.95,12.49,13.68,8.42,16.69,11.47
137.125,8.77,6.03,5.85,14.08,10.76,11.69,15.98,11.25
137.250,10.05,3.86,2.58,11.47,15.14,12.75,20.54,13.50
137.375,13.95,3.95,3.37,9.08,14.74,9.52,15.18,10.63
137.500,15.85,4.08,3.20,6.38,19.83,9.21,9.83,15.18
137.625,11.25,7.36,8.02,12.49,16.91,11.96,19.12,20.09
137.750,10.81,5.59,5.45,23.54,16.86,6.47,29.56,21.42
137.875,37.56,21.77,16.60,38.05,16.47,9.52,44.15,20.31
138.000,24.03,15.89,25.93,35.22,21.20,15.18,39.16,15.67
138.125,30.66,11.51,20.58,31.68,35.93,9.61,25.71,22.61
138.250,9.57,8.64,7.97,24.07,43.53,8.95,18.63,26.51
138.375,14.43,5.94,4.04,10.41,44.77,3.11,13.02,30.75
138.500,5.37,2.40,4.30,5.19,37.21,5.01,8.33,28.72
138.625,6.21,5.45,5.90,5.41,31.42,7.93,9.12,25.80
138.750,6.07,2.53,7.05,6.82,23.59,12.57,15.18,23.68
138.875,7.53,3.68,6.91,8.20,14.12,11.07,14.61,22.00
139.000,8.24,2.22,10.41,11.25,6.29,9.52,13.77,18.55
139.125,4.26,3.99,14.56,15.98,7.22,10.67,24.96,15.89
139.250,8.51,4.83,14.56,18.24,8.77,11.78,25.80,10.14
139.375,6.91,3.55,9.08,13.72,8.73,7.67,20.76,7.93
139.500,4.30,4.88,3.86,10.67,5.32,3.91,20.80,5.14
139.625,9.04,5.41,1.52,6.21,2.93,2.18,19.34,5.28
139.750,3.20,3.99,5.06,4.61,2.40,6.12,15.45,3.73
139.875,9.74,10.98,8.20,9.04,2.49,11.25,12.93,3.07
140.000,3.91,6.47,7.27,7.31,2.45,8.86,9.79,5.37
140.125,14.61,10.63,7.84,7.62,4.35,6.69,10.23,10.45
140.250,16.29,18.19,8.99,20.85,7.80,11.11,20.76,14.21
140.375,25.09,24.25,5.72,40.00,14.39,7.67,42.16,20.27
140.500,23.99,23.15,12.26,45.26,23.23,6.47,52.34,23.81
140.625,9.26,8.99,13.95,35.66,40.70,11.20,42.43,37.43
140.750,11.87,7.53,7.80,21.77,42.92,8.64,28.63,34.78
140.875,5.81,6.16,3.77,10.36,41.01,3.24,24.65,31.28
141.000,10.50,6.78,3.77,6.47,22.00,6.07,14.17,16.60
141.125,8.86,3.33,8.81,13.06,16.91,10.36,5.90,14.17
141.250,19.65,12.53,8.51,20.45,19.70,11.78,9.48,22.26
141.375,6.03,13.06,4.13,30.53,17.93,7.22,27.30,22.70
141.500,19.83,14.52,18.41,24.65,21.77,4.52,37.83,30.71
141.625,13.37,27.79,24.21,22.84,20.18,4.61,34.87,24.96
141.750,5.59,6.07,16.69,30.84,40.66,4.35,19.43,36.24
141.875,8.42,15.85,8.33,27.61,44.55,3.02,10.89,31.90
142.000,7.89,6.56,9.96,28.28,46.76,11.69,17.66,32.43
142.125,8.99,9.21,16.69,28.81,37.61,16.73,22.84,25.31
142.250,7.80,9.17,17.44,25.89,26.68,16.64,21.02,17.66
142.375,18.68,3.68,13.68,20.98,16.78,11.60,15.85,13.37
142.500,6.52,10.54,6.96,6.56,8.73,6.07,8.20,9.66
142.625,10.58,5.85,4.17,2.45,11.51,7.31,12.44,15.14
142.750,7.97,6.21,6.69,4.17,13.33,10.89,9.43,14.52
142.875,11.65,8.06,7.44,5.76,11.51,7.80,3.15,11.60
143.000,7.80,5.14,6.78,5.32,7.31,5.37,3.64,4.79
143.125,14.03,6.56,5.85,8.68,5.98,3.77,5.63,3.11
143.250,4.26,5.76,6.87,11.42,8.42,2.93,10.36,6.12
143.375,12.44,10.05,4.17,15.49,8.06,5.76,17.17,10.14
143.500,7.18,8.73,4.52,25.18,12.40,11.78,27.74,20.05
143.625,11.47,7.44,16.47,31.42,10.19,14.21,33.89,20.40
143.750,14.17,17.75,17.93,49.28,15.45,11.91,52.82,24.34
143.875,28.67,27.26,9.17,59.68,18.72,8.15,63.66,18.50
144.000,6.87,4.52,6.43,44.64,32.52,8.06,49.81,27.70
144.125,10.85,11.25,4.57,19.83,34.60,10.19,22.88,25.75
144.250,7.27,5.63,7.13,9.43,37.43,13.72,8.77,31.90
144.375,12.26,9.17,5.85,13.68,24.34,18.28,18.99,23.85
144.500,40.79,9.12,4.92,24.47,17.70,31.28,33.49,35.44
144.625,10.94,6.34,13.55,26.42,12.31,35.40,40.92,36.41
144.750,54.50,17.62,23.59,16.51,17.31,27.48,37.12,42.61
144.875,14.87,20.67,23.37,19.30,26.86,15.54,26.33,41.50
145.000,17.09,8.42,12.71,27.21,42.83,8.59,9.61,38.85
