TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
48.500,8.55,14.03,22.00,11.51,14.34,24.07,10.19,14.92
48.625,12.04,11.78,20.18,5.28,12.97,23.37,11.34,16.91
48.750,17.53,21.51,13.37,12.75,9.35,17.48,6.96,12.75
48.875,5.41,12.18,9.48,30.49,7.67,10.54,14.26,10.76
49.000,9.66,11.69,7.84,36.24,5.59,10.23,22.66,6.07
49.125,6.21,7.40,7.84,23.90,5.63,10.76,17.40,7.18
49.250,2.49,8.06,8.28,15.10,11.60,7.93,22.84,8.46
49.375,7.80,7.18,12.22,7.93,16.60,7.44,32.48,10.14
49.500,8.90,5.32,16.16,4.48,22.75,12.35,30.71,10.19
49.625,8.86,6.69,18.01,6.43,23.37,18.94,20.27,9.21
49.750,6.07,5.37,14.48,17.66,20.67,17.44,17.00,9.92
49.875,8.73,10.05,5.01,25.67,17.53,4.57,21.46,9.52
50.000,3.91,4.61,13.59,24.87,14.39,12.53,19.16,13.24
50.125,11.96,15.49,14.08,27.88,14.83,14.56,20.49,14.52
50.250,2.67,2.09,7.36,24.38,12.93,3.64,21.95,15.49
50.375,8.42,10.54,3.24,15.80,9.43,7.27,13.37,15.05
50.500,9.96,5.67,10.85,13.55,8.24,11.82,18.46,13.06
50.625,8.51,8.73,20.31,14.08,9.26,15.58,18.50,11.73
50.750,7.75,4.70,8.90,10.94,11.16,4.61,7.67,6.82
50.875,6.60,3.20,15.98,6.29,11.60,15.98,4.92,4.13
51.000,3.91,7.53,23.45,5.37,15.01,22.00,8.02,2.40
51.125,8.73,2.45,12.97,5.72,17.35,14.03,14.12,4.88
51.250,8.55,7.80,7.93,10.14,18.99,9.43,14.48,8.77
51.375,4.66,3.02,13.15,14.39,18.32,13.15,9.92,12.53
51.500,16.38,17.00,10.14,28.67,16.64,8.73,18.15,14.21
51.625,9.92,6.87,9.04,30.00,14.39,9.26,18.55,12.31
51.750,5.50,3.64,16.42,17.40,10.63,20.00,17.00,9.83
51.875,8.81,7.93,17.31,7.53,9.39,19.34,13.55,6.34
52.000,3.55,10.41,15.49,6.96,9.52,15.45,9.96,5.50
52.125,10.85,13.72,9.08,19.08,12.66,15.76,26.15,5.90
52.250,17.35,11.07,6.29,30.27,13.37,24.60,30.80,7.31
52.375,22.75,11.25,7.00,32.12,15.23,26.20,11.11,7.58
52.500,3.15,7.53,9.88,27.39,16.02,24.47,15.01,8.90
52.625,5.06,6.16,12.80,15.63,14.30,17.04,18.01,10.05
52.750,11.47,16.11,7.49,7.89,12.26,8.90,11.38,11.16
52.875,3.82,4.92,5.19,13.95,7.75,2.71,12.00,9.61
53.000,14.39,15.58,10.85,7.40,5.41,8.46,11.38,7.93
53.125,10.63,6.82,9.66,6.91,4.48,9.52,6.38,6.69
53.250,13.95,15.36,13.81,12.57,4.04,14.26,11.07,7.36
53.375,12.84,16.42,16.95,11.42,6.60,13.72,9.66,9.74
53.500,5.59,6.56,9.96,11.56,7.89,10.50,4.70,10.58
53.625,5.45,3.77,15.14,8.02,13.11,15.63,4.66,12.00
53.750,8.06,2.58,16.16,6.07,12.00,14.83,8.06,11.69
53.875,6.96,11.20,8.02,15.54,10.85,7.31,11.07,9.83
54.000,2.71,4.88,12.57,17.75,7.27,12.75,10.05,9.43
54.125,9.26,6.91,14.03,9.79,10.58,12.26,9.17,7.00
54.250,9.52,7.40,11.60,8.64,15.85,7.89,16.51,9.57
54.375,19.61,13.28,7.31,9.79,17.79,6.96,17.00,8.59
54.500,11.29,10.27,9.26,14.08,19.87,11.29,10.81,12.26
54.625,15.45,10.23,13.24,17.35,16.29,13.99,11.69,12.44
54.750,6.74,7.75,14.34,15.41,16.25,18.94,16.69,15.54
54.875,7.53,5.63,17.97,11.69,13.77,19.30,17.17,16.60
55.000,8.55,4.08,15.36,19.39,12.04,10.23,19.87,15.27
55.125,14.52,21.69,8.20,18.81,12.26,4.08,18.68,15.05
55.250,13.64,9.48,28.45,10.67,11.11,23.59,18.55,12.35
55.375,13.77,16.95,35.53,24.03,12.57,32.79,33.01,13.11
55.500,5.85,3.82,21.82,20.36,13.19,19.70,28.81,13.19
55.625,2.93,6.29,9.43,11.91,16.55,5.45,13.64,15.23
55.750,9.08,7.71,8.37,23.41,18.01,12.49,13.68,14.65
55.875,10.41,10.23,8.59,26.24,16.38,9.12,17.04,11.82
56.000,4.57,5.81,10.85,18.01,12.18,6.65,9.08,7.80
56.125,8.28,7.67,14.52,12.71,8.33,10.14,7.40,5.67
56.250,14.83,10.50,10.81,13.50,8.51,7.80,14.43,4.97
56.375,4.57,7.00,4.04,12.09,7.67,2.67,15.41,4.22
56.500,13.33,16.55,8.02,10.89,7.44,5.10,9.08,6.65
56.625,6.91,6.91,13.41,16.69,7.00,8.90,10.67,8.81
56.750,10.94,15.63,27.83,21.29,9.74,23.72,23.32,10.10
56.875,2.98,4.22,32.17,17.40,11.96,28.19,28.94,7.00
57.000,12.31,11.65,17.40,12.31,14.92,15.54,21.55,6.60
57.125,5.76,4.39,2.49,15.41,14.12,7.27,13.55,8.81
57.250,7.62,12.04,2.76,23.19,13.19,9.70,16.20,14.52
57.375,7.93,5.01,5.50,19.03,10.14,9.57,18.55,15.14
57.500,8.90,9.74,8.28,5.72,10.76,10.23,10.58,14.96
57.625,12.31,8.90,10.89,3.82,10.81,12.66,9.57,9.39
57.750,2.53,8.68,15.58,10.54,16.20,18.01,13.41,7.44
57.875,7.09,5.90,19.87,19.12,17.13,23.50,17.53,5.19
58.000,10.81,11.29,15.54,17.26,18.46,21.95,18.28,6.16
58.125,9.21,8.64,12.84,6.74,15.45,15.18,14.52,6.82
58.250,13.19,14.56,9.48,12.49,13.15,9.52,7.75,8.77
58.375,7.53,7.84,5.67,16.82,12.22,3.91,3.73,7.93
58.500,17.31,19.03,11.20,17.09,10.50,11.65,3.37,7.05
58.625,8.68,4.92,12.09,20.80,9.66,13.06,7.31,7.58
58.750,6.82,5.67,6.16,25.80,11.07,7.13,13.64,8.33
58.875,6.82,2.98,7.49,24.78,10.89,12.22,11.34,11.11
59.000,8.02,5.59,4.88,24.07,11.11,10.72,7.62,8.64
59.125,5.98,4.17,10.72,24.25,7.18,10.89,10.19,6.56
59.250,7.89,12.80,16.78,17.79,5.94,15.54,11.87,6.82
59.375,10.14,6.87,11.03,13.50,3.64,8.95,13.24,9.17
59.500,6.52,7.36,4.08,13.28,2.58,5.10,14.48,11.56
59.625,6.91,6.07,8.90,17.09,2.45,9.88,15.85,10.85
59.750,5.85,5.10,7.93,18.19,3.68,7.62,11.20,8.37
59.875,6.16,5.23,4.35,10.63,6.60,2.49,6.47,8.46
60.000,4.08,3.07,11.42,6.56,9.74,10.98,12.09,11.73
60.125,8.86,5.14,14.74,6.34,10.01,14.21,8.46,15.80
60.250,3.68,2.84,8.64,3.42,8.55,4.83,10.19,18.06
60.375,12.53,14.92,4.66,4.79,4.79,9.48,10.89,17.17
60.500,5.19,2.71,7.67,6.16,3.55,14.08,10.50,13.24
60.625,5.72,7.27,6.43,4.52,3.29,11.87,12.40,9.57
60.750,10.81,8.68,3.73,9.92,5.81,8.51,19.61,4.92
60.875,4.13,7.00,5.41,14.48,6.87,8.90,20.80,3.24
61.000,4.13,6.47,5.94,9.57,12.35,10.98,11.25,7.49
61.125,9.12,11.42,7.67,10.50,14.79,9.04,10.81,10.45
61.250,8.99,10.63,7.93,13.15,17.53,6.38,16.42,15.14
61.375,15.94,10.85,3.95,13.68,15.58,3.64,10.72,12.75
61.500,11.38,4.83,6.07,19.21,11.69,9.83,14.61,11.73
61.625,21.46,10.45,9.61,18.15,9.21,12.80,20.14,10.41
61.750,25.58,10.36,6.07,8.81,8.64,16.16,9.92,10.01
61.875,15.41,15.89,6.69,13.41,11.20,19.39,7.22,13.06
62.000,6.96,13.46,15.18,14.96,10.67,16.64,12.35,14.17
62.125,10.98,7.71,23.54,10.36,8.90,25.58,9.48,14.74
62.250,13.55,9.26,23.32,15.10,4.57,30.13,11.25,13.28
62.375,7.89,12.57,12.53,20.71,3.82,18.46,13.95,11.73
62.500,10.32,7.75,3.46,18.50,2.84,4.97,11.25,11.65
62.625,15.23,17.88,7.62,11.78,3.20,11.60,6.34,12.93
62.750,6.91,7.71,9.74,14.34,3.60,14.79,14.48,11.07
62.875,6.65,3.29,10.50,16.60,4.92,9.30,17.48,9.92
63.000,4.30,3.99,13.33,10.58,6.12,8.42,14.39,6.74
63.125,3.07,4.70,10.94,5.14,7.05,8.15,9.43,5.67
63.250,6.12,5.37,7.49,7.97,8.59,6.25,7.53,5.28
63.375,7.89,6.96,15.63,21.51,12.40,12.53,15.85,6.60
63.500,6.96,3.99,17.22,24.83,14.39,14.26,21.02,7.27
63.625,7.27,6.52,10.27,17.17,13.46,15.01,20.09,10.36
63.750,8.37,11.20,12.22,13.06,9.79,18.24,20.76,9.35
63.875,10.89,13.59,14.12,15.10,5.37,13.81,18.90,11.60
64.000,7.97,11.42,4.61,11.42,3.82,6.07,13.59,9.08
64.125,17.88,14.48,9.48,6.91,2.80,7.53,7.71,8.77
64.250,12.53,6.60,10.23,18.55,3.33,8.51,11.91,5.50
64.375,6.07,7.40,16.55,19.96,4.04,15.27,20.49,5.37
64.500,10.81,3.82,22.26,9.57,6.78,19.96,16.42,4.92
64.625,18.94,14.56,21.91,6.60,12.75,7.58,12.71,5.10
64.750,13.72,6.21,23.15,5.94,15.49,11.47,12.93,4.48
64.875,7.40,8.06,10.72,7.93,16.69,12.26,11.34,4.97
65.000,7.18,4.88,18.41,15.63,15.89,16.33,6.52,4.04
65.125,8.15,18.37,19.96,12.53,14.87,15.10,8.55,3.77
65.250,8.33,7.97,5.76,14.56,13.41,5.23,18.15,5.41
65.375,8.86,16.33,7.62,11.47,11.42,13.64,12.18,7.40
65.500,7.31,7.18,9.04,9.04,9.92,6.29,10.05,10.05
65.625,8.11,5.54,21.60,14.56,9.57,21.51,23.41,13.11
65.750,12.93,13.46,28.45,19.56,7.36,28.98,22.08,17.13
65.875,5.90,5.23,21.02,20.27,6.34,18.68,9.48,18.90
66.000,6.52,10.45,11.91,19.52,5.63,9.43,10.14,20.14
66.125,11.03,6.43,5.94,27.57,8.59,9.26,13.99,22.66
66.250,13.86,13.55,4.61,25.40,9.83,5.85,8.59,22.97
66.375,8.06,10.54,4.92,16.82,9.79,6.87,8.55,22.26
66.500,4.26,2.98,10.94,6.69,9.96,6.60,10.14,14.43
66.625,4.97,17.97,11.20,11.73,13.41,6.56,12.57,14.17
66.750,13.11,3.29,5.98,17.04,29.47,13.68,15.98,18.50
66.875,12.88,6.96,6.07,16.69,32.26,16.20,13.46,24.43
67.000,9.26,7.05,7.27,11.07,38.98,8.37,5.81,30.88
67.125,9.39,8.02,11.47,5.94,25.05,6.38,6.65,23.68
67.250,6.34,6.65,13.37,10.63,21.69,16.78,10.45,23.99
67.375,5.06,1.92,8.15,8.81,10.23,12.66,4.35,14.87
67.500,8.77,10.58,3.15,4.79,7.58,8.06,6.60,16.51
67.625,11.69,13.68,8.51,4.44,5.06,9.30,24.60,18.59
67.750,31.42,35.09,23.28,12.66,9.04,17.57,46.41,25.98
67.875,13.64,20.18,42.47,25.98,17.17,25.71,59.50,31.28
68.000,5.50,11.34,43.22,26.99,20.71,27.79,41.81,37.61
68.125,12.97,20.27,24.69,16.07,20.49,22.44,11.34,37.12
68.250,12.75,11.38,7.75,8.06,14.79,10.41,5.41,33.94
68.375,17.93,21.95,6.96,3.42,13.33,8.55,5.72,27.88
68.500,9.26,8.99,6.74,4.79,16.51,10.41,5.37,26.77
68.625,23.63,27.30,3.42,4.79,16.25,8.86,9.57,28.19
68.750,7.00,8.11,10.98,4.30,17.22,11.11,16.82,30.31
68.875,15.14,16.16,17.17,8.86,14.17,11.96,18.50,31.15
69.000,4.04,4.48,12.97,8.20,13.77,10.10,16.07,28.54
69.125,18.32,12.26,5.72,10.32,12.93,6.07,11.96,24.56
69.250,13.19,13.59,8.20,9.66,13.28,13.37,5.85,17.93
69.375,8.90,5.72,14.03,14.17,16.64,18.72,16.33,17.93
69.500,16.16,14.30,12.26,17.09,16.86,12.93,25.93,16.16
69.625,13.46,11.60,5.01,7.44,19.39,5.19,19.52,18.94
69.750,18.85,10.36,11.65,17.57,16.86,5.06,13.95,15.10
69.875,13.19,5.59,15.32,29.20,14.79,7.22,17.04,14.92
70.000,5.81,7.67,10.94,33.14,12.04,8.55,15.89,9.26
70.125,3.55,8.51,14.52,28.81,12.40,13.86,11.11,12.62
70.250,12.75,16.42,17.09,19.56,16.02,16.29,6.65,13.50
70.375,10.54,16.02,12.53,10.81,19.08,13.24,3.46,17.17
70.500,11.38,12.40,11.65,5.90,22.13,9.96,5.19,18.10
70.625,4.26,5.23,11.34,11.29,23.32,9.30,6.78,19.30
70.750,5.32,4.44,9.04,14.83,21.07,11.47,8.46,17.88
70.875,7.62,6.47,2.98,18.01,16.16,5.41,19.39,12.71
71.000,13.72,17.17,4.75,19.70,11.65,5.67,22.00,7.71
71.125,6.87,6.82,3.82,22.39,9.61,5.10,19.74,7.00
71.250,6.34,9.17,10.63,31.24,11.25,11.29,20.23,10.41
71.375,5.72,8.24,7.22,26.29,11.91,6.69,17.62,12.31
71.500,11.60,14.79,9.74,17.70,14.12,10.89,13.19,14.34
71.625,9.26,5.81,14.03,16.11,13.55,13.02,12.71,10.89
71.750,3.86,9.96,8.90,19.43,11.69,5.90,14.79,8.73
71.875,9.48,7.93,11.78,22.75,9.43,9.57,14.48,4.66
72.000,6.12,7.36,16.16,17.62,5.98,13.06,13.55,3.20
72.125,11.91,9.08,13.59,7.49,6.21,11.38,12.88,3.64
72.250,9.04,9.96,11.87,9.21,8.28,10.85,10.81,4.08
72.375,7.09,6.38,14.92,13.41,14.17,10.32,9.57,3.24
72.500,8.02,6.16,14.74,16.91,17.17,9.61,7.93,2.22
72.625,3.29,3.11,16.60,18.68,17.53,8.81,4.92,2.05
72.750,10.01,4.30,11.51,10.89,13.50,4.88,5.45,3.60
72.875,5.14,5.63,3.55,5.63,11.29,3.73,11.73,7.89
73.000,9.70,4.39,10.19,13.59,12.53,2.89,17.26,9.92
73.125,6.52,6.43,5.72,27.70,12.93,5.41,20.76,11.47
73.250,6.47,4.92,9.83,27.97,11.69,11.51,20.85,7.05
73.375,3.82,5.10,12.13,14.26,8.24,12.18,16.86,7.27
73.500,13.02,11.03,4.57,7.44,5.28,4.26,13.28,6.47
73.625,6.65,8.33,10.85,8.11,6.03,9.70,8.46,9.26
73.750,7.13,5.76,14.39,8.37,7.49,14.21,6.69,9.17
73.875,2.58,6.47,12.26,8.02,8.90,10.27,5.90,8.86
74.000,3.55,3.73,11.60,13.19,8.02,6.52,9.08,7.62
74.125,10.50,18.28,3.68,19.87,8.59,4.26,13.19,4.92
74.250,6.03,8.15,2.49,15.76,9.57,4.26,8.15,3.15
74.375,12.35,14.96,7.89,7.49,10.14,9.52,14.61,2.62
74.500,14.61,17.31,18.10,15.58,8.64,16.82,17.22,3.73
74.625,7.53,9.30,16.95,16.11,6.12,13.24,14.30,6.43
74.750,7.22,4.92,8.68,9.26,4.66,5.45,8.68,7.05
74.875,5.32,4.97,7.09,3.91,5.28,4.04,3.11,10.01
75.000,14.39,15.27,5.94,6.74,7.27,7.62,5.63,10.67
75.125,3.68,2.40,4.26,7.27,9.26,3.77,12.57,13.02
75.250,12.97,10.45,9.04,13.81,11.11,11.20,17.84,14.43
75.375,5.54,4.97,10.98,14.17,11.03,16.33,17.17,16.38
75.500,4.04,5.50,12.75,7.58,9.48,15.71,7.97,15.23
75.625,9.48,8.68,15.36,4.57,7.13,12.49,5.01,12.66
75.750,3.24,5.59,21.82,12.04,7.58,12.26,8.99,7.89
75.875,3.42,4.44,32.79,13.41,8.20,27.13,6.74,6.34
76.000,8.99,4.52,31.33,11.25,7.93,29.03,10.19,4.79
76.125,9.04,9.17,16.07,9.92,4.75,14.92,13.46,4.26
76.250,6.60,6.65,6.60,7.89,4.66,9.43,6.69,3.42
76.375,9.92,10.85,18.63,13.24,4.61,17.44,8.06,2.80
76.500,7.53,11.03,12.80,10.32,10.05,14.96,13.68,2.40
76.625,15.05,10.50,7.05,13.28,12.62,8.37,16.91,4.57
76.750,4.17,6.52,16.78,17.44,16.86,8.33,18.94,7.44
76.875,3.33,4.75,21.29,21.55,14.43,13.90,22.92,9.52
77.000,11.47,5.28,16.60,26.20,11.34,8.81,22.30,11.51
77.125,3.82,5.41,6.87,24.74,6.82,4.70,14.79,10.45
77.250,5.63,2.36,5.23,19.25,5.14,10.72,12.09,12.88
77.375,5.54,10.23,14.30,7.53,7.44,13.95,12.97,12.66
77.500,2.40,4.30,17.04,5.76,16.86,16.55,9.88,20.93
77.625,5.41,2.22,9.35,4.97,21.02,12.04,4.30,26.29
77.750,11.65,9.17,2.49,7.71,22.57,5.94,14.65,27.88
77.875,9.96,6.78,4.48,6.91,19.12,3.33,20.36,22.92
78.000,6.38,4.75,10.81,9.52,14.21,9.43,12.26,15.54
78.125,9.17,8.86,17.53,20.40,12.75,13.59,8.15,11.34
78.250,20.80,16.20,16.82,19.12,8.20,13.06,9.48,9.96
78.375,12.40,11.25,6.03,9.92,7.18,10.14,6.12,8.95
78.500,17.35,13.81,10.85,9.70,4.30,9.96,6.03,13.11
78.625,3.29,6.69,7.58,19.52,3.86,6.16,5.76,10.94
78.750,10.41,9.52,5.54,28.28,3.37,12.84,8.77,11.11
78.875,2.98,7.31,12.13,35.22,3.77,13.24,12.75,13.41
79.000,10.85,7.40,9.48,35.09,5.76,5.85,19.21,20.18
79.125,5.19,10.50,5.50,26.73,8.28,9.57,25.40,25.36
79.250,3.68,11.51,6.43,20.93,10.19,7.97,21.69,27.44
79.375,8.33,10.27,3.64,19.08,9.70,9.04,20.31,22.79
79.500,7.27,3.24,6.43,19.78,8.28,10.81,25.58,20.23
79.625,9.21,8.20,3.15,11.91,7.71,7.62,15.41,12.53
79.750,5.63,4.92,3.42,8.02,6.87,11.29,10.32,9.57
79.875,16.60,13.50,3.51,16.82,8.06,9.43,22.44,6.47
80.000,6.16,5.81,2.53,11.78,10.01,5.10,18.81,5.28
80.125,5.94,7.71,8.64,8.73,10.27,5.10,7.84,7.44
80.250,11.91,12.18,8.46,25.40,10.10,5.41,22.13,9.43
80.375,6.25,6.38,4.13,34.42,9.17,5.63,35.75,10.76
80.500,14.61,12.57,5.98,28.67,12.53,6.74,35.88,11.07
80.625,9.74,11.29,7.89,17.70,14.39,9.08,27.57,10.72
80.750,3.42,3.29,13.19,11.34,14.61,16.95,16.73,9.61
80.875,2.71,7.62,13.19,20.49,12.49,15.54,16.51,8.20
81.000,6.96,12.35,11.91,20.98,8.15,10.58,18.55,7.00
81.125,6.60,9.43,10.36,11.07,7.58,11.42,13.41,7.00
81.250,8.11,6.07,10.85,5.50,7.13,12.31,8.37,10.23
81.375,5.01,11.87,13.46,10.32,10.36,13.19,7.75,12.22
81.500,16.29,19.25,9.30,15.67,11.69,8.59,4.39,14.87
81.625,7.27,6.16,14.83,13.37,14.48,14.43,9.35,16.55
81.750,4.88,4.35,33.32,10.76,15.54,30.84,11.51,14.39
81.875,11.29,10.67,33.32,25.40,14.48,28.76,19.12,13.77
82.000,2.80,1.74,15.05,28.59,13.06,13.33,22.57,8.42
82.125,2.09,6.07,15.98,20.89,9.43,17.62,17.57,6.43
82.250,5.28,7.93,15.67,15.67,8.02,17.79,14.92,4.61
82.375,5.37,5.06,4.83,11.20,6.03,10.50,15.80,6.16
82.500,8.33,3.77,9.88,10.23,5.19,8.51,13.24,7.44
82.625,4.75,3.77,12.40,6.69,4.75,8.11,8.02,8.55
82.750,7.49,3.82,9.48,8.33,4.44,5.06,13.06,5.90
82.875,4.88,5.37,3.77,10.98,7.67,2.49,16.91,4.04
83.000,4.61,2.80,3.95,8.59,11.38,8.33,10.89,3.42
83.125,13.41,12.62,10.98,9.30,14.30,14.83,7.93,4.39
83.250,3.02,4.75,15.76,13.41,15.41,14.92,14.21,6.07
83.375,4.52,8.59,18.94,10.76,15.45,10.85,13.68,4.83
83.500,8.64,10.98,14.83,2.18,17.00,8.68,7.58,5.41
83.625,7.05,19.16,4.39,3.73,17.70,11.11,4.88,5.19
83.750,11.42,10.27,19.78,5.67,21.77,21.82,8.68,6.78
83.875,7.97,17.53,25.98,5.50,21.86,28.89,14.61,5.94
84.000,5.63,5.50,15.58,6.21,20.62,20.58,13.19,6.38
84.125,4.66,5.94,7.00,11.73,16.02,4.57,8.64,6.69
84.250,7.27,6.43,12.84,12.35,14.03,12.80,10.45,8.37
84.375,11.11,2.98,13.95,7.53,11.87,23.63,13.72,8.02
84.500,4.48,3.51,12.09,8.59,10.94,26.29,9.74,6.29
84.625,13.19,13.95,10.10,10.19,8.33,16.55,5.37,4.92
84.750,6.25,4.13,4.44,7.80,9.70,4.17,10.01,4.44
84.875,18.72,10.54,10.10,8.46,8.81,9.96,13.90,5.32
85.000,7.80,12.18,15.23,8.33,8.24,15.36,15.18,7.80
85.125,11.73,8.64,9.61,8.90,6.56,12.97,10.98,10.10
85.250,5.32,6.74,4.30,14.17,4.83,6.60,10.54,11.96
85.375,4.75,11.03,13.19,23.10,7.31,9.17,17.17,14.03
85.500,6.34,13.06,18.15,21.20,7.75,16.02,17.66,13.11
85.625,12.44,11.51,16.55,12.97,9.04,17.53,9.66,13.46
85.750,9.66,6.03,14.56,13.02,6.60,14.61,4.97,11.87
85.875,13.90,20.45,21.07,15.45,7.05,14.74,4.66,9.66
86.000,18.94,12.40,21.07,15.36,8.95,15.58,4.17,7.49
86.125,21.60,10.01,12.35,11.07,10.36,15.94,4.97,5.72
86.250,28.14,22.97,7.53,12.04,11.07,12.93,11.96,8.15
86.375,18.99,12.49,11.16,24.16,10.23,3.15,17.04,10.14
86.500,17.09,10.63,9.17,30.35,8.15,9.70,18.19,13.15
86.625,10.85,6.47,5.28,24.16,8.02,5.54,18.19,12.88
86.750,10.81,5.76,12.80,17.48,6.21,9.83,16.25,17.00
86.875,6.25,6.96,9.92,19.39,5.01,9.57,8.64,18.81
87.000,6.78,12.44,5.72,22.88,6.21,5.90,3.46,25.05
87.125,11.42,15.67,5.01,27.13,10.27,7.89,5.72,32.74
87.250,3.15,6.74,1.83,27.70,16.20,6.38,8.90,35.79
87.375,6.87,12.09,3.91,26.90,22.97,6.87,17.00,47.96
87.500,6.38,6.34,9.66,24.38,22.61,7.36,22.97,41.50
87.625,11.73,9.21,12.57,8.77,19.96,12.88,14.96,42.83
87.750,7.97,8.24,7.44,6.43,11.20,6.91,10.85,23.37
87.875,6.56,7.67,10.05,13.28,9.04,6.07,10.19,20.36
88.000,9.17,3.73,13.68,13.77,13.33,8.68,4.08,13.86
88.125,12.53,10.14,11.47,12.04,17.84,11.91,9.52,18.15
88.250,13.02,17.17,11.29,10.89,20.45,26.99,19.12,14.48
88.375,46.98,5.98,13.19,16.78,21.29,40.31,24.56,10.76
88.500,9.92,14.52,4.79,15.54,16.16,35.62,26.02,5.98
88.625,15.71,11.20,13.90,11.69,13.55,22.48,26.90,8.20
88.750,7.40,6.78,29.87,20.31,7.58,27.83,24.25,13.11
88.875,10.98,6.65,33.98,21.60,8.11,34.07,23.81,19.92
89.000,10.76,11.25,22.53,14.70,7.80,26.82,20.45,25.84
89.125,12.75,10.85,17.17,8.55,10.27,20.67,19.61,26.42
89.250,13.11,12.26,20.67,11.11,15.23,23.15,27.30,30.66
89.375,4.79,9.96,21.55,23.59,16.82,20.00,31.42,23.85
89.500,14.43,7.62,14.43,27.26,17.70,13.90,23.81,22.97
89.625,9.61,10.19,13.55,31.02,12.88,17.00,18.85,12.35
89.750,10.72,5.59,15.10,28.67,11.56,14.21,21.55,13.95
89.875,4.44,11.82,8.90,22.70,7.89,5.54,21.42,13.50
90.000,13.15,11.11,8.51,16.78,5.85,15.01,12.62,20.45
90.125,11.73,8.15,9.04,15.45,5.85,10.36,8.68,14.83
90.250,13.41,12.35,18.06,9.96,7.00,9.35,8.42,14.92
90.375,19.52,17.84,30.66,6.52,12.22,22.08,17.22,11.47
90.500,14.92,21.42,21.11,13.86,12.71,12.66,14.87,11.60
90.625,20.76,23.54,6.38,14.56,16.20,8.46,9.26,15.49
90.750,14.92,21.20,10.50,14.26,11.73,15.85,13.77,15.10
90.875,14.30,14.70,10.36,9.21,9.96,17.00,17.70,21.64
91.000,7.67,8.86,5.81,4.61,7.62,14.26,12.26,17.22
91.125,13.46,19.47,5.41,8.99,7.75,4.57,8.95,22.92
91.250,5.37,6.87,10.98,9.39,7.75,8.51,10.85,19.47
91.375,4.52,7.75,11.69,9.66,7.58,11.65,4.92,25.05
91.500,9.26,11.73,6.29,12.88,12.04,5.63,10.72,24.43
91.625,8.02,12.00,5.14,11.87,14.48,5.72,15.94,23.94
91.750,21.29,21.73,14.70,17.40,14.83,16.25,20.71,22.35
91.875,13.06,24.12,18.81,18.94,10.81,20.18,21.02,15.18
92.000,18.46,16.64,11.51,15.45,8.33,11.20,16.73,13.37
92.125,11.91,17.66,7.93,15.23,6.91,10.27,13.24,7.13
92.250,12.22,8.59,11.60,19.43,5.45,13.90,11.16,5.94
92.375,15.05,18.94,9.08,25.18,4.13,9.57,14.39,4.04
92.500,18.85,10.23,6.12,29.91,3.95,11.56,16.55,5.63
92.625,8.59,16.91,10.58,29.47,4.92,15.41,17.62,5.94
92.750,14.08,15.45,9.26,16.33,6.96,8.46,9.79,9.39
92.875,10.85,9.66,11.69,4.48,7.67,5.90,8.73,9.74
93.000,16.16,16.02,16.11,7.71,13.33,5.23,16.78,9.70
93.125,6.56,4.79,25.09,13.37,19.65,17.22,22.66,7.71
93.250,11.20,2.98,24.38,12.57,26.82,22.70,19.56,7.80
93.375,4.61,5.28,11.25,9.61,35.18,8.99,7.71,10.27
93.500,13.24,19.47,20.58,21.91,33.54,11.20,12.62,10.10
93.625,10.27,12.62,23.54,17.93,30.58,21.69,9.57,8.81
93.750,13.59,11.51,14.08,11.69,22.53,18.63,10.32,6.07
93.875,20.80,17.40,15.63,9.43,18.90,7.80,13.72,7.40
94.000,10.76,8.81,9.26,7.31,17.84,6.82,5.32,8.99
94.125,5.50,9.12,12.31,16.02,19.78,9.21,11.29,12.71
94.250,7.09,6.52,23.28,12.80,19.56,19.21,14.30,17.93
94.375,2.53,5.85,14.39,11.38,18.37,10.76,11.07,20.05
94.500,7.44,5.14,10.98,15.18,12.93,4.83,16.91,23.72
94.625,4.35,2.36,18.63,9.70,7.89,13.19,16.64,23.23
94.750,10.58,10.05,18.10,6.65,6.34,15.14,12.04,21.46
94.875,6.65,3.77,13.02,9.12,6.74,9.96,6.43,19.12
95.000,6.60,3.20,22.66,8.33,10.05,24.16,1.74,13.15
95.125,8.15,6.69,24.91,11.78,16.20,25.00,3.51,12.31
95.250,12.88,13.02,21.29,20.71,15.94,16.64,12.00,10.98
95.375,13.15,11.56,17.31,20.67,16.95,16.95,13.90,12.40
95.500,7.31,10.81,14.83,16.82,9.35,10.54,12.84,9.70
95.625,13.37,12.49,4.39,19.56,6.87,4.66,16.47,7.62
95.750,12.13,14.65,12.44,23.50,2.80,12.93,20.14,4.22
95.875,3.60,4.17,14.34,16.47,3.46,10.76,12.62,3.82
96.000,8.20,5.98,9.35,6.16,2.93,5.45,4.48,4.88
96.125,11.38,16.16,4.39,2.62,4.17,7.58,6.34,6.52
96.250,14.43,12.97,4.79,7.05,6.60,5.06,6.03,11.42
96.375,6.65,7.36,9.04,13.46,13.33,4.44,4.35,11.96
96.500,6.82,4.48,9.17,23.94,14.87,6.29,9.04,11.03
96.625,8.15,4.79,3.37,35.13,17.84,3.95,13.95,9.52
