TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,3.15,2.89,1.43,2.09,4.83,2.31,2.22,4.79
145.125,2.18,1.96,2.40,1.56,4.35,2.45,1.96,5.54
145.250,1.21,1.74,2.18,1.92,4.88,2.49,2.53,7.05
145.375,1.03,1.16,1.61,2.36,5.37,2.09,3.29,7.75
145.500,1.30,0.94,1.74,3.51,5.76,1.38,3.51,7.84
145.625,1.61,2.09,1.47,3.29,5.72,1.78,3.46,7.62
145.750,1.25,1.56,1.65,1.52,5.81,1.96,3.07,7.53
145.875,2.45,1.74,1.21,0.77,5.41,2.18,2.45,7.22
146.000,1.47,1.47,2.49,1.34,5.50,3.24,2.18,7.18
146.125,2.09,1.61,4.04,2.40,5.19,3.86,3.42,6.43
146.250,1.43,0.99,3.46,2.45,5.59,2.31,4.04,6.34
146.375,2.49,1.56,2.05,2.45,5.28,1.07,3.60,5.98
146.500,1.07,1.25,1.34,3.07,4.88,1.34,2.67,5.28
146.625,1.30,1.30,0.90,3.55,3.33,1.25,1.83,4.44
146.750,1.47,1.07,0.85,3.15,2.80,1.83,1.25,3.60
146.875,1.74,1.52,1.52,2.53,1.87,2.36,1.56,2.89
147.000,0.99,1.92,2.00,1.65,2.05,2.09,1.96,2.31
147.125,1.38,1.07,1.96,1.12,2.18,1.47,1.92,2.27
147.250,1.65,1.61,1.78,1.16,2.67,1.56,2.98,1.69
147.375,1.92,1.52,1.61,1.74,2.36,1.38,2.89,1.52
147.500,1.47,1.52,1.65,1.52,3.33,1.03,1.56,1.96
147.625,1.69,1.34,2.14,1.43,3.73,1.52,1.43,3.20
147.750,2.31,2.05,2.22,2.98,5.67,1.12,1.83,5.90
147.875,1.21,1.21,1.61,4.52,6.03,0.94,4.08,6.78
148.000,2.05,1.96,1.74,4.66,6.25,1.25,4.39,7.71
148.125,1.16,1.34,2.31,4.35,5.81,1.61,4.48,6.34
148.250,1.12,1.87,2.22,3.07,4.83,2.05,4.04,6.56
148.375,1.47,1.52,1.38,2.53,5.32,2.00,3.15,7.13
148.500,1.69,1.07,1.12,3.15,4.35,1.61,2.45,7.31
148.625,1.34,1.83,1.25,3.24,5.23,1.61,1.47,8.86
148.750,1.30,1.30,1.47,2.71,5.50,1.74,1.69,7.89
148.875,1.16,1.21,1.30,1.83,6.96,1.78,2.05,9.83
149.000,1.83,0.94,1.52,2.22,8.90,1.74,3.07,8.59
149.125,1.07,1.16,1.83,2.93,8.55,1.78,3.15,8.33
149.250,1.87,1.87,1.61,2.40,8.33,1.47,2.53,6.29
149.375,2.18,1.74,1.61,2.18,6.12,1.47,1.61,5.37
149.500,1.78,1.16,1.52,2.53,5.41,1.38,2.71,5.32
149.625,2.00,1.69,2.00,3.11,7.75,1.92,3.86,7.18
149.750,1.56,2.36,1.25,3.68,12.75,1.52,3.82,11.03
149.875,1.38,2.14,3.02,7.27,19.52,1.21,5.10,15.18
150.000,1.87,1.47,2.00,9.96,32.43,1.12,7.05,23.63
150.125,2.05,1.65,2.80,11.11,35.35,2.76,10.58,26.33
150.250,2.67,2.71,4.26,10.50,34.51,3.55,10.63,25.49
150.375,1.56,1.65,3.86,7.31,21.38,3.42,7.09,17.84
150.500,2.93,2.98,2.40,5.81,12.93,2.05,4.17,10.05
150.625,1.96,1.30,1.61,7.00,10.76,1.21,4.70,7.53
150.750,2.14,1.12,1.61,5.06,14.03,1.43,3.46,8.46
150.875,2.80,1.74,2.31,3.42,14.12,0.90,3.20,8.28
151.000,1.21,2.00,3.37,2.36,15.63,2.27,1.78,10.58
151.125,1.92,3.68,2.67,1.61,12.00,2.49,2.36,9.92
151.250,2.62,1.87,1.61,3.24,13.90,1.83,2.40,13.99
151.375,3.11,3.42,1.69,4.70,9.21,1.56,3.15,10.89
151.500,2.53,2.53,1.65,5.45,7.00,1.96,5.10,9.92
151.625,2.49,2.58,1.12,3.95,4.57,1.12,4.04,6.78
151.750,1.74,1.52,1.56,5.14,5.23,1.69,5.01,7.40
151.875,2.00,3.60,1.12,10.45,7.80,1.43,10.10,8.86
152.000,1.83,1.21,1.65,10.50,7.84,2.31,9.39,8.86
152.125,2.62,2.67,1.87,6.43,7.75,2.31,4.83,7.97
152.250,1.65,1.52,2.84,2.49,6.12,1.61,1.52,5.50
152.375,3.51,2.49,3.60,2.53,5.63,3.29,1.96,3.95
152.500,1.43,0.99,2.93,5.19,6.34,3.29,3.33,4.35
152.625,1.47,1.30,1.74,5.72,6.34,2.14,2.98,4.52
152.750,0.90,1.43,2.49,4.44,5.14,2.98,1.87,4.30
152.875,1.96,2.18,1.38,4.57,3.42,2.45,4.70,3.60
153.000,1.21,1.83,1.87,9.57,2.89,1.69,9.21,3.77
153.125,2.71,2.89,2.14,12.09,7.36,2.14,10.89,5.81
153.250,2.00,2.45,1.96,9.70,15.01,2.45,9.08,11.42
153.375,3.37,3.11,1.43,9.21,28.72,3.77,9.83,20.67
153.500,1.38,2.36,2.89,9.88,43.67,5.81,11.96,36.10
153.625,2.58,4.35,3.86,5.90,43.05,5.54,8.46,35.97
153.750,3.46,3.68,5.50,4.66,41.46,5.59,5.23,37.34
153.875,4.22,6.29,3.15,4.79,24.29,2.98,3.68,22.26
154.000,4.44,4.04,6.07,4.97,21.82,4.35,2.53,19.96
154.125,5.54,6.78,9.61,7.93,11.07,8.55,9.70,10.45
154.250,13.15,10.45,12.44,21.95,11.20,8.86,23.10,9.79
154.375,11.07,13.46,9.39,30.80,9.83,6.65,24.29,7.80
154.500,13.64,19.70,22.13,32.21,9.48,4.83,13.99,9.43
154.625,10.19,33.23,28.72,26.86,9.88,5.59,17.22,15.63
154.750,7.89,1.74,18.06,8.99,10.76,5.01,21.55,20.76
154.875,5.59,13.15,7.67,15.49,13.77,4.79,20.98,22.57
155.000,2.71,1.83,9.04,18.81,14.08,6.21,16.38,18.37
155.125,1.74,1.92,6.78,14.43,11.73,5.32,12.04,13.11
155.250,2.71,3.20,2.76,7.62,10.05,1.87,4.88,9.96
155.375,1.74,2.18,1.56,1.96,7.00,2.05,1.65,6.87
155.500,2.27,2.76,1.25,2.49,4.66,1.69,1.92,4.61
155.625,1.74,1.87,1.38,2.49,3.51,1.25,4.48,3.99
155.750,1.56,1.34,1.61,2.09,2.98,1.43,5.85,4.35
155.875,2.58,1.21,1.47,2.05,4.13,1.25,4.97,7.62
156.000,2.45,2.71,1.69,1.43,4.30,1.87,2.67,9.39
156.125,1.38,1.74,1.47,1.65,7.09,1.38,1.47,11.91
156.250,3.37,3.86,0.90,2.93,7.58,1.47,2.14,11.73
156.375,1.83,2.18,1.16,2.89,9.92,2.31,1.92,11.03
156.500,3.15,2.40,1.43,1.96,10.01,1.87,1.69,10.85
156.625,2.14,2.09,1.34,2.22,9.30,1.34,2.09,8.37
156.750,2.76,1.65,0.99,1.52,9.88,1.43,1.65,8.68
156.875,1.92,1.34,1.12,1.25,8.59,1.12,1.92,8.02
157.000,1.96,1.61,1.16,1.69,9.74,1.38,3.91,8.99
157.125,1.61,1.47,1.47,2.22,10.58,2.22,4.30,11.16
157.250,1.56,1.34,1.16,1.61,10.23,2.09,2.80,10.23
157.375,2.22,1.74,1.03,1.25,10.72,1.65,3.86,11.16
157.500,2.31,1.92,1.38,2.53,8.68,1.56,5.90,8.28
157.625,2.40,1.65,1.52,3.42,7.49,1.78,5.98,7.27
157.750,1.25,1.56,2.76,2.40,6.65,2.76,4.70,6.25
157.875,1.69,1.92,2.49,4.48,5.54,2.80,3.91,6.03
158.000,1.65,1.87,1.78,6.16,9.88,2.36,4.70,10.36
158.125,2.05,1.56,1.61,4.75,11.56,2.49,4.39,11.56
158.250,2.09,2.05,1.74,2.18,14.70,2.36,2.45,13.59
158.375,1.83,1.56,1.38,2.22,15.01,1.69,1.87,12.44
158.500,2.00,1.38,1.38,3.77,14.26,1.47,2.18,11.47
158.625,1.43,1.12,1.12,2.80,16.91,1.92,1.87,14.34
158.750,1.83,1.74,1.52,1.65,14.52,2.14,1.87,14.12
158.875,1.96,1.87,1.87,3.07,17.31,1.38,3.99,17.66
159.000,2.45,1.12,1.61,3.99,13.64,1.34,6.52,16.25
159.125,1.83,2.00,1.34,3.86,14.43,1.65,7.00,16.02
159.250,1.65,0.99,0.94,2.14,11.82,1.43,4.83,13.55
159.375,2.05,1.78,1.03,1.83,10.89,1.34,3.37,12.44
159.500,2.22,2.27,1.03,1.65,9.61,0.85,2.89,11.78
159.625,1.61,1.96,1.38,1.92,7.67,1.07,3.24,10.67
159.750,1.74,1.87,1.25,2.62,7.62,1.47,3.02,10.01
159.875,2.49,2.58,2.58,3.64,6.65,2.71,2.98,8.46
160.000,5.67,5.94,3.95,5.01,7.40,3.73,4.44,10.14
160.125,6.87,7.00,12.75,18.01,7.89,11.96,16.55,11.69
160.250,14.74,14.39,17.57,28.36,15.23,16.20,24.56,16.69
160.375,5.50,3.64,13.90,24.52,22.57,13.68,21.15,24.91
160.500,7.80,10.10,8.55,18.10,32.70,12.26,17.57,29.12
160.625,4.52,6.87,6.56,28.54,44.73,12.31,28.01,43.49
160.750,1.16,3.73,6.03,26.02,45.26,9.66,26.82,41.72
160.875,1.92,3.68,4.22,12.49,49.02,5.41,15.32,45.30
161.000,4.04,3.73,3.20,5.19,34.73,3.46,5.50,34.78
161.125,1.96,2.58,3.29,3.68,31.68,2.53,2.09,31.19
161.250,2.09,3.24,3.15,6.12,28.72,4.17,7.00,33.05
161.375,3.95,1.78,1.65,10.27,28.54,3.02,9.48,30.49
161.500,2.40,2.18,2.76,6.74,32.26,1.65,5.23,33.98
161.625,3.42,4.79,1.83,4.30,33.05,2.45,3.64,30.53
161.750,2.36,2.67,2.84,9.17,31.59,2.49,7.84,27.66
161.875,3.73,1.56,5.14,8.64,31.99,3.42,9.74,27.35
162.000,2.80,2.98,4.97,7.67,20.85,2.67,9.70,19.92
162.125,5.19,1.92,3.95,5.01,18.01,1.52,6.43,21.73
162.250,4.44,3.55,2.58,2.93,8.46,2.58,3.02,14.39
162.375,3.07,3.82,1.87,5.14,7.13,2.53,3.77,12.75
162.500,4.52,4.88,5.37,7.75,3.51,5.23,6.74,6.43
162.625,3.64,3.20,9.96,10.76,2.93,9.61,9.61,4.39
162.750,4.35,4.79,9.83,10.10,1.87,9.12,9.39,3.68
162.875,1.83,3.20,5.76,5.37,2.80,5.45,4.75,3.60
163.000,3.51,3.07,2.84,3.20,3.20,3.37,2.40,3.42
163.125,2.36,3.60,2.67,2.80,5.14,3.20,3.02,4.44
163.250,2.31,2.80,2.40,1.65,5.81,2.93,2.36,6.21
163.375,4.04,4.97,2.00,3.29,7.00,1.92,2.93,7.49
163.500,1.83,2.71,2.14,7.05,8.51,4.61,7.40,7.13
163.625,4.75,5.37,3.73,16.29,15.36,7.67,18.50,13.59
163.750,2.67,3.86,3.15,21.69,19.92,5.28,24.25,17.31
163.875,4.48,6.65,9.96,15.41,27.30,8.24,15.05,26.06
164.000,8.59,8.73,11.91,11.60,20.67,11.38,10.10,21.86
164.125,2.98,3.55,5.59,7.40,21.51,6.96,8.33,24.83
164.250,1.87,3.20,4.04,3.15,13.59,3.55,3.86,19.30
164.375,1.92,1.87,5.14,2.40,15.27,4.22,3.95,19.39
164.500,2.84,1.65,2.93,5.50,10.81,2.62,6.60,15.63
164.625,2.67,2.80,3.42,5.37,12.57,3.07,9.17,15.54
164.750,2.62,2.62,3.86,17.26,14.87,3.91,18.59,16.95
164.875,5.37,3.95,2.76,23.76,26.29,3.68,23.15,24.03
165.000,1.83,3.15,4.17,19.74,32.12,4.48,21.91,30.00
165.125,2.18,1.52,3.82,10.36,31.06,4.48,14.79,29.12
165.250,2.98,3.15,2.09,2.71,20.40,3.33,4.13,21.15
165.375,1.56,2.22,2.76,3.33,10.54,3.60,2.71,10.45
165.500,4.17,7.27,1.61,2.84,9.12,3.55,2.89,8.73
165.625,2.22,4.08,1.74,4.04,10.36,7.05,4.88,10.27
165.750,8.59,15.71,3.11,6.38,13.81,8.99,8.24,15.41
165.875,4.22,4.26,2.93,6.87,16.78,7.36,7.67,20.89
166.000,5.01,6.29,1.92,4.44,16.20,3.73,3.46,20.18
166.125,2.45,2.76,2.09,4.70,17.13,2.09,5.59,21.20
166.250,3.07,2.09,1.38,5.98,12.71,1.38,8.59,13.50
166.375,0.99,1.03,1.34,4.08,10.45,1.56,6.56,12.31
166.500,1.78,1.03,1.61,3.64,6.21,1.78,5.50,6.52
166.625,1.43,1.47,1.21,2.53,4.57,0.99,4.48,5.76
166.750,2.27,0.72,1.07,1.87,3.77,1.92,2.45,4.17
166.875,2.45,2.05,1.12,4.22,4.08,1.52,4.22,5.54
167.000,1.65,2.45,0.81,4.70,3.55,1.38,6.03,5.41
167.125,2.09,2.27,2.18,3.82,3.86,1.38,4.39,5.72
167.250,1.34,1.69,3.51,2.31,2.80,3.24,1.47,3.77
167.375,2.67,1.69,2.71,2.09,3.02,2.98,3.07,3.64
167.500,1.92,1.78,1.21,2.84,3.46,1.61,3.86,5.28
167.625,1.78,2.31,2.76,2.31,5.81,3.20,2.89,6.96
167.750,2.93,1.83,2.76,2.18,6.82,3.37,1.38,8.37
167.875,2.09,2.58,1.74,1.78,7.71,2.53,1.21,7.84
168.000,3.29,2.80,0.99,2.05,7.80,2.36,1.34,6.87
168.125,1.83,2.27,1.47,3.02,6.60,1.61,1.43,5.41
168.250,1.65,1.61,1.78,2.40,5.41,1.78,1.56,2.80
168.375,1.30,2.36,1.56,3.64,3.55,2.27,3.15,1.92
168.500,2.45,1.52,1.30,5.45,3.86,1.92,4.88,2.00
168.625,0.99,1.43,1.16,5.01,3.86,1.03,4.26,3.33
168.750,2.36,1.16,1.92,2.98,3.46,1.78,2.62,3.91
168.875,1.87,2.80,2.27,2.18,2.53,1.96,2.05,3.99
169.000,1.74,1.69,1.52,2.84,3.24,1.61,2.98,4.83
169.125,2.36,2.27,1.21,3.42,4.08,1.43,3.95,5.19
169.250,1.87,1.92,1.69,2.67,7.27,1.87,3.51,8.33
169.375,2.27,1.96,1.12,2.22,7.36,1.96,3.42,7.97
169.500,2.76,2.14,1.30,2.36,8.15,1.47,3.91,8.24
169.625,1.43,1.38,1.96,1.83,5.85,1.83,3.02,5.54
169.750,2.36,2.05,1.96,0.90,4.26,2.14,1.25,4.52
169.875,1.92,2.00,1.92,0.99,2.76,1.83,1.16,5.14
170.000,1.38,1.07,2.18,1.96,1.61,1.47,2.18,5.67
170.125,2.22,2.00,1.92,3.42,1.34,1.21,4.48,7.80
170.250,1.43,1.65,1.92,4.04,1.07,1.74,5.01,6.21
170.375,1.07,1.16,1.52,3.15,1.25,1.96,3.20,5.50
170.500,2.89,2.31,1.52,2.67,2.84,2.09,2.49,4.17
170.625,1.12,0.94,1.92,3.99,4.39,1.56,4.30,5.63
170.750,2.89,2.18,1.34,5.10,6.52,1.25,5.67,6.96
170.875,2.49,1.69,1.30,4.39,8.51,1.25,6.65,9.43
171.000,2.31,2.62,2.18,2.09,8.64,1.03,4.70,9.12
171.125,1.83,1.78,1.92,1.78,9.26,1.12,2.18,8.64
171.250,1.65,1.47,1.25,1.61,7.05,1.69,2.27,5.76
171.375,3.07,1.83,2.49,1.56,6.34,2.45,2.36,3.68
171.500,1.83,1.65,2.98,1.34,3.73,3.33,1.96,4.13
171.625,1.38,0.94,2.89,1.69,3.37,3.99,1.61,4.75
171.750,1.43,0.81,2.49,1.83,3.33,3.86,1.07,6.47
171.875,0.90,1.87,1.69,2.09,5.54,2.89,1.07,7.00
172.000,1.25,1.25,1.30,2.09,5.10,2.00,1.56,6.34
172.125,1.16,1.56,1.78,2.36,4.75,1.69,2.09,5.81
172.250,1.69,2.31,2.53,2.14,3.24,2.45,3.33,4.30
172.375,1.25,1.65,2.22,1.30,3.20,2.22,3.55,3.86
172.500,1.38,2.71,1.30,1.65,4.17,1.12,2.22,3.20
172.625,2.27,2.80,1.78,1.43,4.97,1.78,1.56,2.18
172.750,1.38,1.96,2.31,0.85,6.47,2.58,2.27,1.69
172.875,2.40,1.56,1.92,1.03,5.72,2.53,2.62,2.00
173.000,1.12,1.74,1.74,1.47,5.63,1.47,2.67,2.80
173.125,1.74,1.34,2.09,2.09,3.77,1.34,3.64,4.75
173.250,1.69,2.05,1.52,2.71,3.46,1.03,3.29,4.97
173.375,1.34,1.12,1.16,2.05,2.62,1.21,1.65,5.23
173.500,1.87,1.30,1.21,2.22,2.18,1.61,2.71,4.08
173.625,1.96,1.83,1.25,2.58,2.27,1.43,2.80,3.82
173.750,1.12,1.34,1.25,3.33,2.36,1.34,3.11,3.02
173.875,1.83,1.38,1.61,3.42,3.86,1.30,2.67,4.57
174.000,3.11,2.27,1.74,2.58,3.99,2.05,3.77,5.23
174.125,1.21,1.34,1.34,1.25,4.35,2.05,3.64,7.71
174.250,2.62,2.22,0.90,1.16,2.71,1.12,2.89,5.90
174.375,1.96,1.96,1.52,2.05,2.31,1.56,2.36,7.05
174.500,1.03,1.34,1.47,1.74,2.71,0.99,1.92,5.50
174.625,1.52,1.56,1.52,1.78,5.01,1.38,2.84,7.93
174.750,1.74,1.30,2.36,2.98,5.81,1.47,3.24,6.74
174.875,1.74,1.52,2.71,3.15,7.05,1.83,3.07,8.28
175.000,1.56,1.07,1.47,2.80,5.63,1.25,2.93,5.98
175.125,2.89,1.87,1.25,1.92,4.39,1.56,4.04,5.06
175.250,2.09,1.38,1.43,1.16,2.67,1.69,6.25,3.68
175.375,2.05,0.77,1.38,1.03,2.31,1.30,6.16,3.95
175.500,1.38,0.90,1.92,1.16,2.84,1.56,5.06,5.37
175.625,1.65,1.34,1.47,1.92,2.98,1.56,3.68,6.56
175.750,1.65,0.99,1.43,2.89,3.20,2.45,2.22,6.87
175.875,2.67,1.74,1.43,3.46,2.84,2.80,3.42,6.60
176.000,1.30,1.12,0.90,3.15,3.07,2.71,4.75,6.87
176.125,2.49,1.52,0.99,2.36,2.49,2.36,4.17,6.56
176.250,1.65,1.83,2.05,2.00,2.53,1.83,2.31,7.44
176.375,1.25,1.34,3.42,3.07,1.96,3.29,1.92,4.83
176.500,1.47,1.69,3.73,3.33,2.14,3.60,2.89,4.83
176.625,1.87,1.30,3.15,2.76,2.76,2.80,3.24,4.48
176.750,1.07,0.99,2.49,2.67,3.68,2.18,1.61,7.40
176.875,1.03,1.03,2.14,2.76,4.61,2.05,1.43,7.71
177.000,2.18,1.25,2.09,2.53,6.07,2.98,2.27,10.23
177.125,1.47,1.03,2.05,3.82,6.03,3.37,3.95,9.21
177.250,1.83,1.03,2.00,4.35,5.94,2.09,3.86,9.66
177.375,1.47,1.52,1.74,3.60,4.13,1.65,2.09,7.97
177.500,2.40,1.34,1.43,3.07,4.30,2.18,3.11,6.91
177.625,1.21,0.81,2.36,2.05,4.88,1.83,4.35,7.13
177.750,1.47,1.25,2.49,1.47,5.76,1.38,3.82,6.29
177.875,1.16,1.47,1.61,1.78,7.71,1.21,3.51,8.24
178.000,1.07,2.36,1.25,1.16,7.31,1.52,3.20,7.27
178.125,3.24,2.40,1.83,1.03,7.80,1.52,3.11,8.28
178.250,1.65,2.09,1.78,1.92,6.87,1.52,3.11,7.84
178.375,2.09,2.09,1.56,3.46,7.05,1.03,3.29,8.28
178.500,1.12,1.03,2.14,4.52,9.21,1.03,3.55,10.58
178.625,1.56,1.25,1.65,4.44,9.04,1.47,4.44,10.10
178.750,1.38,1.16,0.99,3.24,10.23,2.00,4.08,12.71
178.875,1.92,1.21,1.38,2.18,7.75,1.25,2.58,10.14
179.000,2.31,2.36,1.52,2.84,6.65,1.83,1.74,10.58
179.125,1.25,1.25,1.52,2.71,4.39,1.34,2.09,6.87
179.250,2.62,2.09,1.74,1.61,2.80,1.74,3.33,5.32
179.375,1.34,1.43,2.62,3.07,2.31,3.42,4.35,4.04
179.500,1.69,1.96,2.14,2.76,3.64,2.89,3.91,5.50
179.625,2.00,1.21,1.69,2.53,5.10,2.27,4.08,8.33
179.750,1.34,2.05,1.43,2.36,7.49,1.96,3.55,10.45
179.875,2.40,2.05,2.05,2.80,8.24,2.45,3.73,11.91
180.000,1.52,1.83,1.87,2.98,9.48,2.00,2.89,11.47
180.125,2.84,1.07,0.94,2.49,9.61,1.52,2.71,10.41
180.250,0.94,1.25,2.05,2.05,7.93,2.84,1.47,7.27
180.375,1.43,2.05,1.87,2.31,5.63,2.40,2.18,4.66
180.500,1.83,1.65,1.69,2.09,4.57,1.69,2.84,3.99
180.625,2.00,0.99,2.05,2.36,5.45,2.45,2.36,5.19
180.750,1.56,1.34,1.65,2.05,7.75,1.52,2.45,7.49
180.875,2.22,1.92,0.94,2.36,8.06,1.38,2.71,8.15
181.000,2.76,1.25,1.52,3.11,6.65,1.25,2.62,7.75
181.125,1.16,1.07,1.83,3.33,4.61,1.87,1.87,7.09
181.250,1.65,1.69,2.00,2.18,3.46,3.42,1.74,5.10
181.375,1.30,1.87,1.56,2.27,3.95,2.62,2.45,4.57
181.500,1.03,1.47,2.00,3.02,6.25,2.45,4.08,7.13
181.625,1.78,2.27,3.42,3.37,6.87,4.79,4.22,9.30
181.750,1.21,1.34,2.67,3.07,8.59,3.46,3.46,13.55
181.875,1.65,2.36,1.30,3.02,8.73,1.30,2.49,11.96
182.000,1.92,1.07,1.47,2.18,7.40,1.56,2.09,10.45
182.125,1.61,1.25,1.56,1.38,5.59,1.30,2.31,6.16
182.250,0.72,1.38,2.05,1.12,3.51,1.69,2.67,5.10
182.375,1.47,1.56,1.92,1.34,3.73,2.22,2.67,4.48
182.500,1.56,1.16,1.52,1.83,4.52,2.49,1.87,5.14
182.625,1.52,2.05,1.21,2.58,5.85,2.18,1.07,3.77
182.750,1.16,1.61,1.38,3.20,5.72,1.47,2.18,2.80
182.875,1.56,0.99,1.43,2.76,6.07,1.43,2.18,2.53
183.000,2.53,2.27,1.16,2.22,5.23,1.92,1.38,2.27
183.125,1.74,1.34,3.24,3.11,5.01,2.98,2.09,3.20
183.250,1.16,1.74,3.99,3.60,5.41,3.64,2.93,3.64
183.375,1.56,1.52,2.98,3.11,5.41,2.49,3.64,4.26
183.500,1.21,1.83,2.45,3.11,6.60,1.07,3.60,4.57
183.625,1.61,1.52,2.53,2.58,7.40,1.16,2.22,5.59
183.750,1.12,1.47,2.18,3.15,6.56,1.56,2.22,5.37
183.875,0.81,1.56,1.69,5.10,5.45,1.74,3.33,4.83
184.000,1.43,1.61,0.85,4.44,3.33,1.25,2.71,3.77
184.125,1.43,1.47,0.94,3.02,3.91,1.03,2.31,5.54
184.250,1.21,1.96,0.81,2.80,4.48,1.38,2.67,7.31
184.375,1.87,1.69,1.25,3.37,6.07,1.61,3.24,10.45
184.500,1.12,1.12,1.61,3.60,5.94,1.83,3.37,9.26
184.625,1.61,1.92,2.40,2.31,5.90,2.00,3.60,8.11
184.750,1.83,1.96,2.18,1.74,4.88,1.52,2.71,4.79
184.875,1.69,2.89,1.78,2.80,5.41,1.43,2.40,5.14
185.000,2.05,1.87,0.99,2.53,7.05,1.96,1.65,8.77
185.125,1.87,2.18,0.99,2.53,8.42,2.89,2.27,11.56
185.250,1.65,2.45,1.38,2.62,11.38,2.76,2.09,17.75
185.375,2.00,1.30,2.14,3.07,10.63,2.89,2.18,17.26
185.500,2.49,2.45,2.71,3.02,10.23,2.80,3.29,18.01
185.625,1.52,1.87,1.96,3.46,6.69,1.74,4.70,13.95
185.750,3.37,2.49,1.21,5.45,4.92,1.16,5.45,10.67
185.875,1.07,1.30,1.03,6.91,4.39,0.94,5.85,8.02
186.000,2.58,2.36,1.65,5.63,4.17,1.25,4.92,6.69
186.125,1.12,2.27,2.49,2.53,4.70,1.38,1.96,6.03
186.250,2.22,2.05,2.27,1.65,4.88,1.78,2.22,6.91
186.375,1.65,1.78,1.74,2.09,5.37,1.52,2.53,5.94
186.500,1.52,1.61,2.45,2.36,6.38,2.93,2.18,8.20
186.625,1.69,1.92,2.93,2.62,7.84,2.93,3.42,10.81
186.750,1.47,1.96,1.69,2.18,10.98,1.61,4.04,17.09
186.875,1.52,1.69,1.03,1.96,11.07,1.30,3.29,17.53
187.000,1.78,1.69,1.69,2.00,11.60,1.34,1.12,18.24
187.125,1.92,2.00,1.21,2.36,7.05,1.78,2.27,11.38
187.250,1.74,0.94,1.38,1.92,4.83,1.65,1.96,9.08
187.375,1.52,1.61,1.47,3.64,3.86,1.83,1.25,8.51
187.500,1.34,1.30,0.90,4.92,5.94,1.25,2.09,10.63
187.625,1.69,1.38,1.56,4.92,7.75,1.03,4.30,11.87
187.750,2.89,2.27,2.76,3.68,7.93,2.40,5.19,10.81
187.875,2.14,1.92,3.29,2.22,7.97,3.20,3.95,9.92
188.000,2.45,2.18,3.77,1.56,6.38,4.22,3.33,7.40
188.125,1.30,1.61,3.24,3.46,5.50,3.77,5.59,4.35
188.250,2.36,2.36,2.36,8.51,3.82,2.89,10.19,2.27
188.375,1.34,3.20,4.66,10.10,4.75,4.66,11.03,3.29
188.500,2.31,1.52,5.14,6.65,4.70,4.04,6.82,7.18
188.625,4.97,4.75,9.17,7.09,6.34,6.52,7.89,7.49
188.750,10.63,9.12,16.33,16.73,10.54,13.90,17.09,13.95
188.875,7.40,6.52,17.13,25.14,16.16,15.98,26.46,16.16
189.000,4.30,3.07,8.42,20.85,25.53,8.55,22.30,26.95
189.125,3.46,2.14,2.53,8.28,24.87,2.67,8.55,24.34
189.250,2.05,2.62,3.15,3.11,22.61,2.53,2.80,21.60
189.375,2.09,1.21,1.69,2.53,12.40,2.09,1.47,11.96
189.500,2.40,1.96,1.30,1.34,7.97,2.67,1.47,6.43
189.625,1.74,2.09,2.05,1.30,5.28,3.20,1.83,4.26
189.750,0.90,1.87,1.96,0.99,4.08,2.80,3.07,3.15
189.875,1.61,1.34,1.12,1.47,3.91,1.78,3.86,3.42
190.000,1.87,0.99,1.21,1.47,3.46,1.69,2.62,4.17
190.125,1.92,1.74,1.34,2.45,3.24,1.74,3.86,4.52
190.250,1.52,1.25,1.52,3.60,3.20,1.47,5.28,5.41
190.375,2.00,1.69,2.00,2.84,2.27,1.78,3.82,5.63
190.500,2.00,1.25,1.83,1.47,2.09,1.47,2.45,5.59
190.625,1.65,1.21,1.21,2.27,3.02,1.56,1.83,4.92
190.750,1.16,1.25,1.07,1.92,3.73,2.36,2.76,4.04
190.875,2.14,1.47,1.43,1.83,5.23,2.14,4.30,5.54
191.000,1.34,1.16,1.78,1.30,5.06,2.27,3.64,6.21
191.125,2.71,1.69,1.43,1.69,6.16,2.40,2.05,6.65
191.250,1.16,1.65,1.47,1.30,6.60,2.00,1.25,5.01
191.375,2.09,1.07,1.47,2.62,6.16,1.61,2.71,4.48
191.500,0.81,1.34,1.25,3.91,5.14,1.07,4.79,5.37
191.625,1.92,2.00,0.85,4.97,3.42,0.99,5.98,5.76
191.750,1.16,1.34,0.72,5.06,2.31,0.99,5.63,5.90
191.875,1.30,2.80,0.85,3.91,1.78,1.47,4.61,5.10
192.000,1.30,1.52,1.03,4.30,2.36,1.34,4.39,6.43
192.125,1.96,2.53,1.16,5.06,3.33,1.34,3.77,7.58
192.250,1.92,1.16,2.09,3.29,4.22,1.47,2.49,8.68
192.375,0.99,1.07,2.18,2.27,4.83,1.07,2.80,9.48
192.500,1.56,1.21,2.00,5.14,6.82,1.87,3.82,10.10
192.625,2.49,1.78,2.36,7.67,8.02,3.37,7.49,10.89
192.750,2.09,1.83,2.00,7.22,10.85,3.29,8.15,13.06
192.875,2.49,1.47,1.78,4.44,10.67,2.98,5.90,14.21
193.000,2.14,1.25,1.78,3.73,10.32,2.00,5.32,13.55
193.125,1.03,1.03,1.47,5.67,7.71,1.03,8.15,10.36
193.250,1.87,1.56,1.96,4.61,4.92,1.74,7.44,5.85
