TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,7.18,4.66,6.69,7.09,8.73,6.74,7.18,5.85
96.750,5.54,2.67,5.23,3.24,7.05,6.03,3.95,4.97
96.875,4.08,3.46,3.55,5.45,4.39,6.65,3.55,2.80
97.000,3.99,5.81,8.86,9.39,4.79,10.27,5.14,2.49
97.125,5.67,8.95,12.13,9.21,5.59,13.06,6.65,1.92
97.250,10.72,10.76,5.90,6.07,7.97,9.04,4.88,2.53
97.375,8.59,9.48,5.94,9.88,12.71,3.11,6.47,4.92
97.500,7.89,5.37,10.54,21.38,13.46,11.47,18.55,7.09
97.625,24.83,20.45,10.05,36.50,16.64,17.17,32.12,10.32
97.750,20.93,19.16,17.48,41.15,21.64,20.36,41.06,22.57
97.875,11.29,10.01,12.93,30.75,36.81,16.20,32.96,34.60
98.000,10.76,8.90,8.68,10.89,39.24,5.41,15.85,41.15
98.125,7.80,4.04,15.67,8.28,35.53,9.83,10.45,35.62
98.250,4.97,11.07,11.34,6.38,18.85,9.79,6.07,22.26
98.375,6.38,5.37,7.71,4.08,12.62,8.11,6.43,14.87
98.500,12.09,10.36,3.55,6.60,9.39,3.99,9.96,10.23
98.625,7.05,7.09,6.21,14.56,13.28,8.33,14.34,15.45
98.750,6.96,10.14,17.48,36.24,12.75,19.03,33.98,13.59
98.875,20.58,15.36,34.51,41.94,13.50,30.49,40.26,13.33
99.000,5.23,20.31,35.66,36.19,18.94,29.78,33.76,15.94
99.125,8.99,7.80,24.43,32.92,28.94,19.16,31.37,30.88
99.250,8.99,12.26,11.65,22.08,29.56,7.80,20.85,34.38
99.375,6.07,9.57,8.73,8.06,21.95,6.21,7.36,31.02
99.500,10.41,13.02,6.29,5.23,11.07,5.14,7.62,15.32
99.625,4.83,7.62,7.27,3.51,8.95,5.23,5.85,11.29
99.750,9.08,12.62,8.55,2.05,10.23,8.51,3.64,8.99
99.875,2.36,6.21,9.92,2.89,10.63,11.96,2.84,12.66
100.000,2.18,3.91,9.70,6.65,8.37,11.34,5.41,13.15
100.125,5.59,4.92,4.75,8.95,5.76,3.82,5.98,12.84
100.250,7.18,5.19,5.19,6.74,3.24,5.81,3.91,10.45
100.375,10.32,12.18,7.18,6.43,2.36,8.55,5.28,7.62
100.500,13.41,13.06,5.32,10.32,3.64,5.67,8.28,8.24
100.625,5.81,7.00,8.46,6.07,10.27,8.15,5.45,11.42
100.750,9.92,9.17,12.04,10.36,14.30,10.76,10.05,11.29
100.875,20.89,17.62,22.97,26.06,14.79,21.64,21.86,11.73
101.000,13.72,11.07,20.14,46.59,18.32,23.23,39.82,20.45
101.125,17.00,15.85,18.06,44.07,25.71,19.70,39.11,30.97
101.250,6.78,4.48,11.69,20.40,38.45,11.82,19.61,42.30
101.375,8.46,7.71,4.39,7.31,37.74,4.44,8.11,36.02
101.500,4.35,4.08,3.68,1.83,30.40,3.20,5.32,30.35
101.625,8.33,7.09,5.59,5.63,21.33,5.94,4.04,21.07
101.750,2.31,3.86,4.79,9.66,14.83,6.25,2.84,18.06
101.875,4.08,5.81,2.14,10.10,14.43,3.95,6.69,14.61
102.000,3.86,8.42,3.11,9.35,11.42,1.78,8.28,10.94
102.125,5.85,7.44,5.90,7.31,9.83,5.45,5.32,6.60
102.250,8.86,9.96,6.78,2.49,10.23,9.17,2.76,5.50
102.375,3.33,5.10,4.52,2.76,11.65,9.04,5.06,7.36
102.500,12.62,16.47,9.92,10.76,16.95,7.93,12.09,10.32
102.625,9.39,6.91,15.18,30.66,12.31,11.65,27.04,9.79
102.750,16.29,26.64,18.85,41.28,15.80,20.89,32.26,11.87
102.875,20.54,22.70,21.82,39.55,18.28,24.78,29.16,19.70
103.000,6.03,9.35,17.26,32.26,39.02,17.35,30.18,39.64
103.125,6.69,8.90,11.16,15.63,40.44,8.86,18.63,44.07
103.250,6.25,4.44,8.99,12.31,40.04,7.58,9.92,44.68
103.375,2.58,4.35,11.87,8.51,23.50,9.08,5.32,28.10
103.500,3.55,7.44,8.46,4.57,15.71,7.49,2.40,20.05
103.625,6.52,7.58,6.60,5.28,8.77,6.34,2.18,11.87
103.750,4.70,6.69,6.91,6.07,5.50,5.32,4.92,7.36
103.875,3.82,6.78,8.06,6.03,4.66,6.82,7.97,7.18
104.000,5.72,6.74,8.68,3.86,4.66,7.53,5.94,10.36
104.125,4.04,3.02,7.36,4.13,4.66,6.25,2.89,11.56
104.250,8.42,7.40,4.30,7.18,6.82,4.97,6.96,12.71
104.375,8.06,13.19,2.53,9.88,7.58,4.88,10.36,10.58
104.500,10.27,10.98,3.46,9.66,8.24,3.68,9.66,9.70
104.625,10.76,12.44,4.61,6.65,5.98,4.04,7.13,9.83
104.750,7.62,9.04,4.57,9.39,11.87,2.89,10.01,17.40
104.875,4.52,4.35,4.66,13.90,15.14,3.46,15.76,23.19
105.000,8.64,9.61,5.63,13.19,24.91,3.24,11.65,30.58
105.125,14.52,19.83,2.40,9.88,23.32,3.86,8.51,28.36
105.250,9.08,9.30,11.47,8.20,25.05,7.80,10.54,25.84
105.375,18.77,46.06,29.91,24.47,19.12,13.72,38.01,22.22
105.500,21.55,13.19,35.35,30.04,16.73,15.63,45.79,20.67
105.625,8.99,15.71,21.33,28.94,20.98,12.71,37.21,27.21
105.750,8.11,6.47,7.97,19.61,22.44,5.37,22.13,27.48
105.875,7.67,4.70,6.56,8.11,22.00,4.66,10.27,23.10
106.000,24.07,15.41,2.00,7.31,12.66,2.53,7.93,11.91
106.125,4.48,4.61,3.51,8.06,8.06,3.29,5.54,8.95
106.250,6.34,5.06,3.51,8.46,8.55,5.14,7.89,15.94
106.375,5.59,3.11,3.46,9.43,9.08,3.64,11.11,20.09
106.500,3.46,9.92,2.80,8.15,12.97,3.82,6.69,27.92
106.625,10.94,10.36,3.64,6.03,10.36,8.20,4.30,22.79
106.750,6.03,8.90,2.36,5.81,10.81,8.59,3.91,21.51
106.875,5.63,11.56,3.20,5.23,8.42,5.50,3.29,12.57
107.000,2.84,4.35,5.94,10.45,14.34,9.66,8.02,12.80
107.125,10.81,13.15,13.24,19.12,16.29,16.64,14.34,11.56
107.250,8.42,9.26,13.37,25.40,21.91,16.20,19.08,15.80
107.375,12.31,7.97,8.20,19.56,17.04,11.29,15.05,14.30
107.500,3.68,9.48,5.37,8.37,13.11,7.00,8.28,11.47
107.625,12.26,11.78,6.38,10.45,12.75,6.12,11.73,12.57
107.750,14.74,17.84,14.08,13.64,16.02,13.41,12.71,15.36
107.875,22.61,19.47,15.36,27.35,16.20,17.35,27.35,16.64
108.000,26.29,26.11,5.90,49.86,17.88,7.67,53.49,18.68
108.125,7.67,7.93,9.30,44.64,22.26,6.47,47.47,22.53
108.250,9.26,7.49,7.67,19.65,33.23,4.92,20.89,32.74
108.375,8.02,7.49,7.00,8.99,34.16,8.59,9.08,33.54
108.500,3.46,6.82,9.43,6.82,25.80,9.96,3.24,23.41
108.625,12.13,4.48,10.27,11.78,17.79,7.09,4.26,12.53
108.750,9.12,6.78,8.64,7.71,8.59,5.45,4.70,4.13
108.875,6.96,7.40,4.75,4.97,9.39,4.57,3.99,5.06
109.000,9.21,12.13,5.45,5.50,8.81,3.82,3.02,5.81
109.125,12.00,5.23,7.67,5.10,10.10,6.43,4.97,5.28
109.250,11.42,17.17,4.88,3.29,9.17,6.60,3.33,4.39
109.375,13.15,7.75,1.74,5.98,11.11,4.83,5.28,5.32
109.500,7.22,9.35,5.50,8.37,11.51,2.89,5.76,5.28
109.625,7.75,8.20,8.33,9.48,12.88,5.28,6.65,4.70
109.750,3.46,3.95,7.13,9.57,8.90,2.84,8.86,5.63
109.875,4.17,5.94,7.49,9.39,8.59,8.42,9.21,7.22
110.000,9.74,10.32,10.76,8.68,4.83,14.52,8.64,9.35
110.125,7.62,3.91,9.21,3.99,4.13,13.81,5.23,8.77
110.250,7.18,4.17,4.97,3.73,2.36,6.29,5.19,7.44
110.375,11.38,5.32,9.96,7.40,4.39,5.28,9.52,6.03
110.500,9.79,7.13,13.06,5.67,5.50,9.17,8.90,5.28
110.625,6.12,3.64,9.57,2.27,6.87,9.21,4.83,7.58
110.750,9.08,8.15,5.01,4.48,5.06,6.03,5.41,8.20
110.875,5.45,2.98,3.95,4.26,3.73,5.32,5.85,9.70
111.000,7.71,6.56,6.03,3.24,2.40,7.49,7.27,8.28
111.125,4.22,6.56,8.02,5.41,2.76,8.06,9.04,7.89
111.250,8.42,6.65,4.13,5.54,5.10,4.30,8.68,6.38
111.375,9.30,10.50,6.07,5.28,6.03,5.59,8.95,6.34
111.500,10.72,7.49,13.72,8.59,6.43,12.80,10.67,5.76
111.625,12.44,10.94,15.18,13.41,7.62,15.63,11.11,6.34
111.750,10.63,9.79,12.80,16.20,13.55,16.25,13.81,11.07
111.875,10.05,15.71,7.97,12.04,19.16,8.46,12.53,18.10
112.000,3.02,9.88,7.97,7.80,25.40,5.94,12.57,29.91
112.125,9.30,19.52,11.03,25.22,30.09,12.97,27.30,37.21
112.250,22.48,22.88,6.56,36.90,30.49,17.40,29.03,36.77
112.375,29.16,39.91,19.39,24.65,28.72,36.86,14.92,36.99
112.500,14.56,9.26,22.44,9.74,23.59,37.03,25.58,27.17
112.625,8.64,13.95,12.40,10.85,23.37,19.56,24.91,31.64
112.750,7.80,11.51,9.17,8.95,22.39,14.56,11.69,23.94
112.875,5.94,4.48,13.59,8.28,17.31,17.04,6.07,19.25
113.000,7.05,6.65,10.14,7.36,10.98,13.37,6.60,9.17
113.125,8.11,5.41,5.23,7.31,7.84,4.26,5.85,5.10
113.250,3.99,6.69,11.91,10.67,11.69,7.58,8.33,8.86
113.375,7.31,5.63,10.05,8.68,18.37,7.18,8.28,14.43
113.500,7.22,9.35,6.87,8.64,24.25,9.26,13.15,22.39
113.625,21.77,6.29,19.25,12.88,31.77,21.07,18.32,32.39
113.750,23.01,21.86,28.23,10.23,44.99,25.05,11.47,50.66
113.875,6.43,11.42,23.37,23.41,50.70,17.88,21.11,57.69
114.000,14.17,7.97,9.96,25.14,54.95,9.35,25.18,59.85
114.125,9.52,8.99,8.42,11.82,53.84,6.52,17.04,52.34
114.250,6.52,9.35,14.56,11.87,51.10,10.45,41.19,39.55
114.375,33.27,18.32,16.20,11.34,54.68,11.29,66.14,26.86
114.500,3.68,6.69,13.50,9.26,39.07,10.81,53.57,14.17
114.625,22.44,16.86,8.81,4.39,31.99,5.45,19.65,18.99
114.750,6.43,4.39,5.90,5.01,20.76,1.74,5.45,25.22
114.875,7.71,11.07,4.17,6.65,31.33,10.72,12.09,32.43
115.000,20.67,6.56,3.51,4.97,41.28,13.95,14.96,32.74
115.125,6.78,16.20,10.54,5.50,41.37,9.74,11.16,35.22
115.250,18.46,16.60,22.57,3.07,37.03,20.31,5.54,30.18
115.375,10.45,7.00,35.93,7.09,24.07,36.50,7.00,29.12
115.500,10.01,14.21,39.64,8.55,20.54,39.73,7.53,22.22
115.625,8.77,4.97,31.42,7.97,13.11,31.15,5.85,20.58
115.750,5.63,9.57,19.65,7.05,13.59,17.84,3.95,14.52
115.875,7.71,3.46,12.31,7.49,10.89,9.79,5.94,13.64
116.000,6.82,8.11,5.67,6.03,9.48,3.86,9.92,8.99
116.125,3.46,7.71,3.37,4.97,7.71,3.60,10.58,9.39
116.250,9.35,4.79,8.24,5.63,9.26,6.21,11.03,7.18
116.375,11.47,8.86,13.33,3.73,10.32,7.97,9.83,8.37
116.500,5.06,12.53,16.20,3.37,10.85,10.14,8.42,7.62
116.625,16.42,15.71,14.83,2.62,9.70,12.84,4.79,7.00
116.750,11.25,6.29,15.18,4.22,10.45,15.01,7.00,6.03
116.875,7.80,12.84,17.26,5.32,8.95,15.49,9.35,3.99
117.000,12.26,8.11,14.12,6.47,7.31,13.41,5.94,3.07
117.125,11.34,10.67,4.88,7.05,4.44,5.98,5.01,3.02
117.250,8.99,6.74,10.81,7.27,4.35,6.34,5.67,4.57
117.375,15.05,15.32,18.68,6.16,5.37,15.01,8.46,4.75
117.500,10.32,2.84,23.94,7.62,5.32,22.66,9.92,7.09
117.625,11.60,10.67,27.35,5.32,4.57,25.75,4.48,8.33
117.750,9.26,12.13,18.94,7.05,3.24,15.67,3.99,14.30
117.875,10.63,12.13,11.73,10.81,3.55,12.13,7.80,14.83
118.000,4.57,11.78,16.73,12.40,5.28,19.96,9.30,17.84
118.125,6.74,8.33,13.81,10.98,5.72,17.00,7.31,17.04
118.250,8.95,3.24,10.98,7.84,5.28,10.36,4.70,15.05
118.375,4.92,5.14,15.05,10.67,6.16,7.22,10.14,12.80
118.500,6.12,10.72,17.66,10.45,10.10,4.44,6.34,13.33
118.625,7.31,6.60,10.98,16.33,22.84,3.51,4.61,23.15
118.750,19.08,13.50,8.06,18.37,26.02,10.54,15.94,33.27
118.875,13.81,5.01,4.13,12.75,28.23,21.11,36.15,36.06
119.000,10.05,6.52,11.47,4.88,17.44,24.03,40.57,33.05
119.125,9.21,10.27,18.15,2.71,11.38,20.49,22.08,27.74
119.250,11.51,6.65,18.46,6.87,6.29,15.45,12.04,26.77
119.375,8.06,13.90,14.74,14.48,5.98,14.74,16.11,19.25
119.500,12.35,9.57,12.93,12.71,6.21,12.18,11.78,12.57
119.625,6.03,10.41,10.89,5.14,8.06,10.72,4.52,6.43
119.750,7.36,10.85,14.17,2.80,8.64,11.25,4.04,7.49
119.875,22.35,27.44,15.41,3.07,9.74,12.44,3.82,8.55
120.000,8.99,6.78,10.14,3.60,8.68,10.94,4.75,9.88
120.125,10.05,16.69,4.22,7.00,8.81,7.27,8.02,9.04
120.250,11.73,8.02,4.61,7.22,9.92,4.97,6.74,6.74
120.375,6.60,5.19,7.49,4.79,9.48,6.29,4.88,4.26
120.500,16.16,9.88,9.66,5.85,9.04,5.59,3.68,2.22
120.625,5.98,3.37,3.77,10.10,6.43,1.65,6.07,3.02
120.750,12.31,6.38,5.76,12.26,6.25,7.89,8.59,4.57
120.875,3.07,4.92,11.78,11.82,5.50,11.51,12.18,9.92
121.000,7.67,6.78,12.49,11.20,6.16,10.19,13.95,11.29
121.125,9.48,7.22,10.67,8.11,6.65,5.90,13.68,11.34
121.250,6.25,9.48,6.87,6.56,7.13,1.78,10.67,6.96
121.375,6.60,6.52,1.61,9.08,8.02,3.11,11.47,5.85
121.500,6.96,9.43,4.57,8.90,8.90,4.79,11.38,3.91
121.625,17.09,9.35,9.92,5.72,11.96,9.12,8.46,3.24
121.750,12.44,4.79,13.81,3.82,12.22,13.64,4.57,2.67
121.875,10.85,10.19,13.59,4.39,13.46,15.27,5.59,3.07
122.000,7.27,11.96,9.04,3.51,12.31,10.85,5.19,3.95
122.125,3.60,6.43,8.73,6.65,10.58,12.57,2.49,3.73
122.250,2.49,9.04,9.12,12.40,9.52,15.27,5.28,4.97
122.375,10.89,10.58,7.13,12.31,8.15,13.24,6.34,6.87
122.500,8.77,11.82,7.13,4.52,13.81,9.12,4.92,11.03
122.625,17.13,13.90,4.83,10.58,17.79,5.63,16.16,17.26
122.750,21.33,23.37,4.26,32.52,26.86,6.52,32.88,23.59
122.875,20.71,21.15,8.73,44.11,29.69,14.87,44.24,30.27
123.000,8.99,8.46,10.10,34.73,43.36,14.52,38.18,41.41
123.125,9.08,8.24,5.63,16.20,39.24,5.81,20.76,39.95
123.250,7.22,10.98,2.89,6.78,38.49,3.15,6.47,38.76
123.375,9.17,3.95,5.14,5.01,19.83,5.32,5.94,21.95
123.500,10.89,9.30,7.40,4.79,14.74,6.25,7.97,16.95
123.625,5.90,4.44,9.88,6.12,8.68,6.56,10.81,8.68
123.750,9.92,10.94,6.12,8.77,11.25,3.24,11.60,8.90
123.875,10.94,12.49,5.50,10.50,20.40,3.02,11.47,13.02
124.000,11.03,4.35,8.11,15.10,29.69,4.57,21.15,21.86
124.125,17.97,15.89,10.05,12.09,34.29,3.60,22.26,26.55
124.250,13.64,7.05,9.61,6.07,32.61,3.73,12.26,27.92
124.375,10.94,10.36,7.97,7.53,21.73,7.36,6.43,19.70
124.500,4.88,10.94,7.58,7.40,13.46,9.70,5.50,14.21
124.625,6.03,4.75,4.26,5.63,6.16,5.23,6.78,7.93
124.750,4.39,10.85,1.52,3.99,4.83,3.15,5.85,9.17
124.875,11.91,7.40,4.22,2.80,6.43,2.49,3.37,13.77
125.000,9.79,1.96,9.83,6.47,4.88,5.41,5.67,14.65
125.125,7.62,5.98,10.63,6.78,4.35,6.25,8.20,13.90
125.250,9.61,1.43,7.40,2.40,3.99,5.85,3.51,9.48
125.375,9.88,8.77,4.83,6.56,5.14,5.45,3.64,9.79
125.500,8.59,11.60,11.87,8.15,6.69,8.20,8.86,11.96
125.625,5.32,26.29,33.49,17.40,12.71,15.54,13.50,15.80
125.750,26.37,19.16,37.43,25.71,18.94,17.00,16.91,23.81
125.875,6.38,4.30,17.48,21.69,25.62,11.16,15.67,23.81
126.000,19.74,4.17,4.52,8.51,27.48,6.03,8.11,27.30
126.125,10.05,11.73,7.58,2.45,21.42,4.92,3.51,17.70
126.250,10.19,11.82,4.17,5.63,15.27,2.27,7.36,15.32
126.375,5.41,5.67,3.99,3.99,6.43,6.07,6.47,7.62
126.500,8.15,7.89,9.48,1.87,6.29,9.17,5.67,5.63
126.625,3.42,2.22,10.94,3.29,5.85,10.54,5.32,2.67
126.750,6.87,6.21,8.77,4.22,7.44,10.14,4.39,2.05
126.875,11.65,10.36,7.13,4.39,5.67,9.96,4.88,3.37
127.000,8.68,7.36,5.85,6.21,4.97,9.08,9.17,5.54
127.125,10.89,6.47,6.07,7.53,3.86,8.28,11.65,6.43
127.250,6.74,9.43,4.97,7.09,4.44,6.74,9.61,6.60
127.375,7.49,4.52,2.18,6.16,4.75,5.10,6.82,5.45
127.500,6.21,3.82,5.54,5.54,7.44,5.19,5.10,6.69
127.625,2.40,4.17,8.46,13.06,16.42,5.45,13.59,15.98
127.750,6.47,6.12,7.31,19.87,23.72,3.99,23.32,25.53
127.875,5.67,2.71,5.50,13.50,28.76,5.37,24.69,30.75
128.000,8.59,14.26,4.70,6.07,27.92,7.18,14.65,30.22
128.125,3.33,7.53,3.07,5.81,21.86,3.99,10.27,19.78
128.250,12.18,11.65,2.62,6.47,24.34,4.04,12.00,22.04
128.375,7.09,6.52,2.09,8.24,21.20,4.83,14.61,20.89
128.500,12.31,6.60,3.64,5.63,27.92,4.83,13.59,31.55
128.625,2.93,2.98,5.54,3.11,23.19,6.56,8.46,33.49
128.750,9.52,7.89,3.77,2.71,20.05,4.83,5.23,32.70
128.875,7.58,10.01,2.58,5.37,13.50,2.93,8.11,27.97
129.000,8.20,3.77,4.04,3.99,11.20,3.60,5.72,23.32
129.125,8.68,5.32,3.07,4.04,15.27,3.11,3.77,24.29
129.250,8.06,2.67,2.80,5.85,14.87,4.22,4.44,21.86
129.375,7.13,4.30,4.04,6.38,13.64,1.96,3.24,18.94
129.500,8.15,5.37,5.63,2.89,6.29,3.15,2.93,10.54
129.625,5.50,3.86,6.56,3.46,5.23,4.66,4.35,7.49
129.750,1.96,4.30,7.22,4.22,3.15,4.75,10.81,3.64
129.875,10.41,10.10,6.60,5.54,3.46,5.81,13.02,3.02
130.000,6.52,6.65,7.00,5.45,2.05,8.42,8.68,3.02
130.125,7.80,3.33,7.27,4.04,1.69,9.17,3.95,2.71
130.250,10.01,5.14,4.04,3.51,1.87,5.54,2.45,2.58
130.375,7.13,3.29,7.62,3.77,3.24,8.68,3.29,2.22
130.500,7.00,9.17,10.32,2.98,4.26,11.60,3.07,1.96
130.625,8.64,4.44,11.20,3.15,4.35,10.89,2.27,2.53
130.750,5.19,6.78,6.82,3.29,3.07,5.94,4.22,2.89
130.875,6.21,5.94,1.74,2.27,1.87,4.39,3.95,4.48
131.000,3.64,3.73,3.55,4.04,1.74,5.72,2.09,4.44
131.125,16.60,11.25,3.77,5.76,1.69,4.26,3.55,3.99
131.250,7.40,7.93,8.81,4.97,2.36,5.54,4.26,2.98
131.375,18.68,13.72,9.83,3.60,2.98,6.43,3.15,2.53
131.500,6.21,10.23,5.45,4.88,4.17,4.57,3.29,4.04
131.625,6.65,6.69,4.26,5.45,5.59,2.67,3.33,4.61
131.750,4.13,11.82,9.17,4.08,4.61,6.47,4.17,5.59
131.875,4.57,3.42,8.90,4.79,5.23,9.61,5.10,5.76
132.000,17.97,31.19,3.24,11.42,7.67,4.88,8.24,12.40
132.125,7.36,3.60,2.05,32.79,12.75,3.42,30.49,16.25
132.250,29.87,59.15,2.05,46.45,19.78,4.30,52.82,28.14
132.375,7.67,8.59,5.10,39.86,28.81,5.19,52.78,34.29
132.500,5.41,17.97,4.44,17.31,32.39,7.62,24.47,39.73
132.625,11.11,10.45,3.77,4.61,38.58,8.11,9.26,40.26
132.750,6.60,7.84,6.47,7.18,28.19,6.91,10.41,28.59
132.875,12.04,13.46,8.15,7.58,29.38,8.06,9.57,26.51
133.000,8.06,3.46,13.72,13.77,20.18,8.99,19.61,16.29
133.125,23.37,18.81,25.31,31.15,20.31,20.18,30.31,14.52
133.250,13.99,19.74,26.24,42.56,13.77,25.49,33.41,11.60
133.375,28.85,30.00,13.55,45.35,15.14,16.07,36.37,16.02
133.500,5.59,8.99,5.10,31.33,23.41,4.17,27.74,24.96
133.625,9.70,10.05,5.81,12.88,27.08,9.39,12.62,29.12
133.750,3.11,5.14,7.40,8.15,23.06,10.85,4.44,25.53
133.875,7.44,9.83,9.79,12.09,12.88,9.52,4.08,17.48
134.000,6.43,8.20,10.32,15.58,6.47,8.33,7.44,9.04
134.125,8.86,7.44,8.51,16.86,5.85,4.88,11.56,5.23
134.250,7.09,4.39,7.44,15.94,7.80,3.42,10.72,5.50
134.375,16.55,11.91,7.89,10.89,10.81,5.06,5.67,5.28
134.500,12.09,10.50,6.69,9.39,11.03,4.70,5.98,4.88
134.625,10.94,9.30,3.77,11.51,12.49,3.60,11.03,5.63
134.750,12.57,15.63,7.97,11.60,13.19,7.71,12.04,7.71
134.875,6.60,8.81,11.82,5.28,13.99,11.20,6.69,9.92
135.000,5.59,4.30,8.90,6.78,13.37,8.81,4.52,12.09
135.125,7.40,11.82,4.70,7.49,10.81,6.12,5.41,12.18
135.250,4.08,8.59,4.61,5.10,8.24,6.87,5.19,11.73
135.375,7.40,3.51,7.31,8.02,5.63,8.90,8.59,9.66
135.500,5.14,7.00,7.22,8.68,3.29,6.29,11.51,7.18
135.625,13.50,3.20,6.78,8.51,7.40,3.86,10.05,8.33
135.750,6.56,5.76,3.68,16.86,16.25,5.32,13.28,13.46
135.875,17.75,2.62,6.65,21.82,24.60,14.26,15.98,21.33
136.000,8.81,2.27,6.12,17.31,35.40,15.49,19.65,29.69
136.125,18.15,1.83,2.36,7.75,31.77,11.60,44.20,27.97
136.250,26.46,1.96,2.58,3.64,27.92,10.54,61.09,34.03
136.375,8.73,3.55,2.18,2.62,14.08,8.73,40.35,28.28
136.500,14.83,13.86,4.70,5.50,10.05,5.90,14.56,32.79
136.625,11.82,3.82,9.66,21.82,11.91,4.66,10.89,21.29
136.750,10.72,46.59,10.81,42.38,24.07,17.35,24.34,24.60
136.875,32.92,4.17,8.90,40.88,29.74,21.86,40.00,25.27
137.000,6.82,12.40,6.47,20.45,33.23,16.20,33.58,28.81
137.125,11.56,3.33,3.95,7.40,23.68,4.79,15.80,26.90
137.250,5.98,1.87,1.83,2.58,17.13,2.40,5.19,18.68
137.375,5.28,1.25,0.85,1.21,8.73,8.81,6.60,13.99
137.500,11.34,0.85,1.21,1.03,4.22,13.90,10.23,11.11
137.625,3.07,2.14,1.61,1.47,2.45,12.80,10.67,14.30
137.750,8.64,3.86,3.29,2.22,2.80,6.25,4.44,17.17
137.875,5.10,8.42,4.70,5.59,5.94,3.95,7.58,18.10
138.000,4.75,7.89,11.25,11.03,11.87,3.64,5.67,16.60
138.125,5.37,26.33,21.15,20.80,20.89,9.74,18.37,17.35
138.250,18.55,11.20,21.24,22.26,24.03,18.37,36.46,16.69
138.375,10.67,16.51,12.44,15.10,31.68,20.67,28.89,15.80
138.500,7.80,9.88,9.70,8.77,25.67,11.65,10.81,10.98
138.625,6.03,3.86,13.55,4.39,25.09,5.98,4.92,8.46
138.750,4.66,6.47,13.19,5.72,12.66,15.45,5.37,6.56
138.875,5.45,16.73,11.47,11.29,10.41,17.66,12.57,5.72
139.000,3.15,11.82,6.03,12.97,6.34,11.29,14.39,5.45
139.125,8.77,11.29,5.19,10.50,8.73,8.77,11.87,7.09
139.250,4.66,6.60,9.30,7.40,14.08,12.40,9.52,17.40
139.375,6.78,5.06,7.93,7.27,19.43,12.97,14.34,27.21
139.500,7.89,6.78,2.84,8.20,21.11,6.43,17.17,31.46
139.625,6.52,7.40,5.85,8.59,20.58,6.43,15.63,32.03
139.750,5.94,8.24,7.53,5.06,15.58,12.49,9.66,23.41
139.875,5.37,5.72,3.95,8.02,13.46,8.99,11.29,22.66
140.000,8.86,12.88,6.74,9.08,11.65,3.99,11.38,17.00
140.125,14.08,5.28,7.36,9.04,14.03,4.79,6.25,20.54
140.250,11.20,7.18,11.42,22.70,28.72,18.01,18.81,29.87
140.375,34.33,12.44,22.30,35.13,37.17,36.55,31.42,36.15
140.500,7.89,12.88,26.73,35.62,53.53,24.52,30.40,54.55
140.625,14.96,29.20,23.59,22.08,63.57,17.44,24.43,59.59
140.750,25.36,17.22,15.18,14.48,65.47,35.00,25.49,63.66
140.875,10.32,11.65,6.74,10.98,64.94,21.82,20.49,62.95
141.000,12.49,6.12,3.82,7.44,45.75,8.06,8.81,47.12
141.125,10.41,8.73,3.60,3.20,34.11,4.39,11.38,38.05
141.250,7.00,3.24,5.19,6.34,16.86,4.44,10.45,16.16
141.375,13.11,7.36,7.18,7.05,10.27,7.13,8.11,11.73
141.500,12.40,7.09,7.80,7.27,7.18,7.53,8.42,7.67
141.625,5.85,4.97,8.81,4.61,6.34,6.69,5.06,8.02
141.750,5.67,2.22,9.26,3.33,2.53,6.65,2.58,4.70
141.875,3.42,4.75,8.11,4.44,2.84,6.43,3.73,2.98
142.000,3.86,5.59,7.05,6.12,3.20,2.76,6.47,1.87
142.125,10.36,6.69,8.51,7.58,4.44,5.76,9.61,1.16
142.250,13.33,14.17,10.05,8.68,3.99,10.10,10.50,1.16
142.375,10.63,15.32,6.96,8.15,6.91,7.75,10.41,1.25
142.500,7.18,4.92,3.91,7.53,6.96,7.22,11.82,2.58
142.625,11.78,12.93,5.59,6.16,11.96,9.57,5.76,5.94
142.750,12.97,8.15,4.88,17.26,13.64,7.13,10.58,11.73
142.875,13.46,5.14,2.84,21.20,25.05,3.07,17.48,23.41
143.000,8.55,10.94,5.81,12.44,26.77,3.46,12.26,27.48
143.125,16.64,6.16,6.65,9.66,25.84,4.52,10.19,27.13
143.250,9.92,10.19,4.26,9.96,15.18,5.14,11.87,16.82
143.375,9.43,10.98,8.55,7.84,7.89,7.62,10.05,10.72
143.500,10.85,14.70,8.64,13.28,13.15,3.82,13.72,15.10
143.625,3.29,5.54,6.56,17.70,18.59,3.33,11.56,20.89
143.750,2.40,5.50,5.45,14.34,32.39,5.72,8.02,36.33
143.875,3.68,5.45,3.91,5.32,30.53,3.86,6.82,37.70
144.000,4.17,4.04,6.78,3.11,28.72,2.71,7.36,36.86
144.125,9.48,4.92,8.37,7.67,17.79,4.61,4.61,27.61
144.250,7.36,6.07,6.52,10.45,12.35,4.35,8.95,18.85
144.375,12.13,7.62,3.86,9.12,11.56,2.67,9.26,14.65
144.500,5.90,7.22,3.29,3.60,9.96,2.58,5.28,9.92
144.625,4.83,7.44,3.29,5.14,8.11,3.77,6.69,8.37
144.750,4.88,4.17,2.40,6.52,4.08,3.42,7.71,6.74
144.875,5.85,6.03,6.29,7.75,3.51,8.24,9.92,5.72
