"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,3.73,6.16,14.03,7.67,8.77,9.04,5.63,12.26
145.250,2.31,3.99,15.18,9.35,8.28,10.67,9.39,11.87
145.375,2.36,6.03,12.62,10.27,7.22,12.57,8.81,11.11
145.500,3.37,4.30,5.59,10.36,5.23,10.67,11.65,10.01
145.625,2.84,2.40,8.81,12.26,3.20,10.98,13.19,10.85
145.750,5.67,5.19,15.32,10.63,2.58,15.54,8.86,10.94
145.875,7.93,4.70,17.48,9.08,3.11,18.72,5.37,11.91
146.000,5.01,6.96,16.69,6.07,6.07,14.43,6.91,9.30
146.125,4.22,7.27,12.53,18.28,17.35,15.63,8.73,10.54
146.250,6.96,18.10,10.76,36.86,25.71,28.85,27.30,14.21
146.375,14.79,20.00,6.69,53.62,43.53,38.76,47.56,14.03
146.500,13.86,11.16,5.28,51.63,44.68,27.39,50.39,12.66
146.625,13.46,14.12,3.33,25.44,47.65,5.59,33.49,14.26
146.750,7.27,6.03,5.72,14.03,35.04,8.55,18.55,18.77
146.875,4.92,4.57,10.89,8.46,25.49,5.76,12.31,26.20
147.000,5.76,4.57,14.74,10.01,16.47,11.96,8.59,19.21
147.125,3.02,6.34,14.92,10.41,11.03,11.96,4.61,13.90
147.250,3.82,4.79,9.70,13.11,6.91,4.70,9.70,6.43
147.375,4.04,3.77,9.61,20.54,5.23,13.86,14.56,5.67
147.500,3.29,3.51,12.75,21.64,4.97,13.95,18.63,6.43
147.625,3.60,5.67,7.40,15.36,7.09,5.59,16.20,7.53
147.750,4.44,5.72,1.56,11.25,12.13,2.71,18.37,12.84
147.875,4.92,5.45,2.49,7.18,16.38,2.84,15.80,17.84
148.000,5.81,6.12,5.41,7.58,21.07,5.10,7.49,22.17
148.125,2.89,4.52,13.86,12.22,26.11,10.58,6.74,26.24
148.250,1.96,2.62,16.11,9.39,25.71,14.70,8.02,27.35
148.375,4.44,2.45,15.14,12.09,24.74,18.01,11.82,24.16
148.500,3.77,3.91,12.53,17.84,23.63,14.52,13.28,20.93
148.625,2.58,7.67,6.74,23.01,23.32,10.98,14.43,17.53
148.750,6.29,3.86,10.32,22.44,25.93,11.47,16.38,17.04
148.875,4.04,5.14,14.74,12.35,25.09,11.56,9.26,16.02
149.000,3.11,5.98,16.86,5.50,23.54,13.19,4.39,13.37
149.125,6.60,8.64,16.51,3.07,24.91,12.13,10.27,13.64
149.250,3.64,5.85,17.22,5.59,22.84,13.15,12.26,11.82
149.375,4.35,8.90,12.57,6.82,23.06,13.28,12.97,10.98
149.500,2.22,4.39,9.43,5.06,19.39,10.10,10.54,9.08
149.625,2.27,5.50,17.31,4.61,12.22,7.31,5.32,7.71
149.750,3.99,9.08,15.85,11.20,8.77,9.12,5.63,8.51
149.875,2.45,9.70,12.84,12.31,7.44,13.99,5.76,11.69
150.000,6.12,7.00,17.22,10.01,11.38,14.61,3.68,14.03
150.125,3.73,7.44,21.95,6.47,14.61,15.76,10.54,14.70
150.250,4.17,3.73,23.23,3.68,14.43,20.36,16.11,12.49
150.375,2.22,4.97,17.93,4.75,11.65,18.01,13.90,9.57
150.500,4.04,2.93,14.79,4.48,7.89,14.92,7.89,6.87
150.625,2.49,2.84,10.94,4.75,7.05,9.26,10.85,8.24
150.750,2.84,5.23,8.20,8.37,7.62,1.74,8.99,12.49
150.875,4.52,3.07,7.93,7.22,8.55,1.61,5.06,19.96
151.000,3.64,3.46,7.13,10.63,11.34,7.31,7.18,28.01
151.125,4.88,3.82,4.66,6.96,13.41,10.67,2.62,26.15
151.250,6.07,5.14,3.33,4.79,12.18,8.28,3.07,20.62
151.375,7.80,4.61,6.69,4.08,8.51,8.95,4.57,9.79
151.500,6.91,6.56,7.49,6.60,6.16,11.38,9.21,9.70
151.625,6.78,6.65,8.77,11.56,6.65,10.89,14.65,11.56
151.750,4.39,3.64,8.46,12.66,10.76,8.68,12.80,17.57
151.875,3.68,3.29,8.42,12.57,11.82,6.29,6.07,17.22
152.000,5.06,3.55,7.97,12.97,15.85,3.91,7.13,18.10
152.125,1.74,9.43,5.06,11.42,18.06,6.69,4.70,15.94
152.250,4.97,7.67,5.06,12.04,18.06,11.60,9.79,15.71
152.375,6.25,30.31,19.74,12.49,16.29,13.11,18.72,17.26
152.500,5.81,12.35,24.34,10.19,12.40,12.40,18.01,16.38
152.625,4.61,9.96,15.36,3.99,12.31,8.90,9.17,15.32
152.750,4.61,8.55,9.92,3.15,12.35,6.21,8.42,13.77
152.875,4.75,2.84,10.58,4.66,13.02,11.65,6.87,13.50
153.000,4.52,7.22,14.83,4.30,13.37,14.96,7.09,14.52
153.125,6.29,1.65,14.34,8.28,14.30,11.60,8.24,15.27
153.250,3.46,6.38,11.87,11.11,13.06,8.42,7.27,15.05
153.375,4.13,6.12,12.80,9.39,10.19,8.28,6.43,12.75
153.500,2.18,4.44,11.60,11.38,7.31,9.17,8.11,7.97
153.625,5.23,3.51,8.42,11.87,8.81,8.77,10.19,4.66
153.750,6.38,9.92,8.24,5.23,14.96,7.67,5.01,6.87
153.875,4.30,2.58,6.65,10.72,19.12,5.19,5.32,11.96
154.000,6.91,8.28,7.18,14.39,20.80,4.04,7.44,14.08
154.125,2.62,5.32,11.11,8.55,19.96,8.90,4.97,13.99
154.250,3.51,5.10,13.37,9.17,15.36,10.23,3.86,9.35
154.375,2.40,5.41,11.07,9.17,14.30,9.21,3.33,9.21
154.500,6.47,4.83,8.46,3.60,10.67,8.59,5.45,6.69
154.625,3.99,7.71,11.87,5.06,19.87,8.28,4.30,10.41
154.750,6.29,5.54,13.15,9.08,23.99,9.66,5.01,11.78
154.875,5.50,7.67,10.81,14.56,28.94,10.58,10.85,14.39
155.000,2.49,9.83,7.05,12.93,26.86,8.99,6.96,11.82
155.125,4.57,4.08,5.45,6.07,20.89,5.10,8.51,11.25
155.250,2.98,2.93,5.63,7.84,14.30,5.98,17.84,11.42
155.375,3.95,9.30,3.82,18.59,10.36,2.31,25.44,14.03
155.500,5.28,8.73,4.22,22.92,12.09,8.28,27.97,15.76
155.625,1.74,7.40,6.87,15.23,13.46,8.06,18.77,18.68
155.750,5.37,11.11,10.54,10.05,10.58,3.46,6.29,20.54
155.875,6.21,9.04,8.77,4.97,5.85,11.65,5.28,20.00
156.000,1.47,4.26,5.06,8.02,9.30,10.23,11.16,17.57
156.125,5.76,8.55,17.57,13.15,15.63,17.66,12.53,15.32
156.250,4.52,5.98,23.06,14.74,22.92,23.15,13.41,16.55
156.375,2.71,1.83,16.07,11.82,26.55,17.53,11.78,16.91
156.500,6.60,2.71,3.46,5.98,23.15,7.27,5.45,14.17
156.625,3.20,4.48,3.73,13.72,18.10,4.66,6.78,13.06
156.750,3.64,4.08,2.49,22.13,11.38,2.18,10.23,15.58
156.875,2.40,4.57,9.79,21.02,8.33,7.05,6.91,19.08
157.000,3.86,3.33,14.30,14.96,6.16,9.92,6.56,22.66
157.125,4.08,5.50,11.42,12.80,6.25,9.70,11.69,22.35
157.250,4.97,3.07,9.39,11.07,8.86,5.10,17.97,22.26
157.375,6.82,10.41,14.34,12.49,13.95,7.22,23.45,26.55
157.500,8.15,4.57,12.97,15.89,17.35,7.09,26.68,25.00
157.625,11.16,5.28,10.10,11.82,21.91,8.06,20.09,27.70
157.750,5.19,3.60,11.07,10.89,30.80,8.20,7.18,23.68
157.875,9.30,7.09,8.99,15.76,31.24,3.37,10.98,21.11
158.000,3.55,5.63,5.85,7.22,33.05,3.91,12.49,16.78
158.125,9.04,9.57,8.55,7.67,25.09,8.46,9.83,12.97
158.250,3.07,3.02,9.96,5.72,22.04,13.06,3.82,12.84
158.375,3.42,4.57,6.25,5.63,17.22,10.89,3.24,12.40
158.500,5.01,7.22,5.85,7.36,12.71,7.75,7.00,12.35
158.625,7.05,6.96,4.35,9.43,12.04,10.14,12.35,12.26
158.750,7.27,2.49,2.89,14.12,13.41,7.67,20.18,13.64
158.875,2.22,5.50,8.73,16.42,21.95,8.28,18.72,18.28
159.000,6.25,3.95,10.98,15.71,24.96,11.20,9.83,19.61
159.125,3.55,2.53,11.82,15.94,23.90,14.12,8.42,19.65
159.250,1.65,3.46,10.94,13.81,15.05,12.31,9.04,15.10
159.375,3.64,4.22,11.07,11.42,9.35,10.94,6.29,11.38
159.500,4.13,5.72,10.98,6.03,8.37,15.01,1.92,12.04
159.625,3.95,5.14,10.41,2.40,14.17,18.50,2.93,16.07
159.750,5.01,5.41,7.53,4.79,17.93,12.75,3.29,16.07
159.875,5.72,2.40,12.71,4.75,19.25,11.69,1.78,13.64
160.000,3.95,4.04,13.28,4.22,15.89,12.84,4.04,8.95
160.125,4.17,4.30,6.38,7.09,14.70,11.42,6.65,10.45
160.250,2.93,4.48,11.16,11.65,13.95,11.87,10.81,13.33
160.375,2.93,2.40,11.34,11.82,10.54,9.48,11.69,14.74
160.500,2.14,1.96,6.21,15.98,6.12,8.42,14.96,13.95
160.625,6.25,4.39,7.27,20.67,5.19,7.62,14.92,13.95
160.750,3.77,1.61,5.59,21.91,7.27,7.27,10.67,14.03
160.875,3.60,2.49,7.71,18.77,12.62,11.60,10.14,12.09
161.000,6.34,7.58,14.17,9.48,12.75,16.86,7.31,9.83
161.125,4.79,2.05,15.49,7.05,13.37,16.95,5.32,8.42
161.250,3.37,6.21,11.82,3.29,12.62,12.44,2.84,10.23
161.375,3.99,6.12,3.91,2.49,14.56,5.98,3.77,12.66
161.500,3.20,4.48,9.08,6.56,19.74,6.60,6.07,18.59
161.625,4.26,6.12,13.55,8.33,17.75,11.42,8.28,17.84
161.750,1.83,6.07,9.43,7.53,17.35,13.02,9.48,18.72
161.875,5.41,4.61,11.11,6.21,11.51,11.60,8.20,11.34
162.000,5.23,10.76,15.10,4.30,16.51,9.04,4.48,14.34
162.125,5.90,7.36,10.01,7.75,15.58,7.44,1.96,12.97
162.250,3.29,5.06,4.17,10.72,19.52,8.77,3.64,18.01
162.375,2.40,7.18,11.56,11.07,13.95,9.61,6.03,14.96
162.500,6.43,1.47,13.15,12.18,12.13,8.42,10.63,14.08
162.625,3.86,6.43,5.98,10.81,10.54,3.91,6.69,12.09
162.750,4.70,3.02,7.18,5.06,15.36,3.60,2.71,17.17
162.875,3.15,7.13,12.71,4.04,28.76,8.11,5.94,22.88
163.000,3.11,3.02,13.90,6.29,32.79,10.45,6.29,25.36
163.125,3.99,2.49,11.07,7.89,33.36,8.95,6.60,23.81
163.250,5.98,3.33,11.07,9.04,22.75,6.78,6.38,18.77
163.375,5.94,4.35,11.03,6.74,15.67,11.78,4.57,15.14
163.500,4.83,4.57,12.09,13.64,11.87,17.00,7.71,10.67
163.625,7.71,6.21,17.53,17.22,11.16,17.84,10.27,9.61
163.750,2.09,5.01,17.88,14.03,11.34,18.24,5.94,8.55
163.875,6.47,8.46,14.61,10.72,13.15,17.57,2.18,8.55
164.000,3.99,3.55,12.71,16.64,12.09,13.55,9.39,7.71
164.125,4.66,4.08,11.56,22.44,16.64,12.88,16.86,11.29
164.250,5.81,3.29,11.20,15.32,14.52,14.12,16.16,11.38
164.375,5.85,5.85,14.65,8.77,17.13,11.20,10.14,16.69
164.500,6.87,2.80,16.91,9.92,14.96,9.79,4.88,17.44
164.625,6.74,4.88,13.33,8.02,24.29,12.40,4.08,29.78
164.750,3.51,5.37,5.98,10.10,27.21,7.75,2.22,31.46
164.875,6.16,7.62,19.65,11.25,29.38,14.30,2.53,31.50
165.000,5.54,10.50,23.68,8.24,25.58,20.67,2.98,24.07
165.125,3.55,7.62,13.68,9.79,20.71,14.87,5.81,15.80
165.250,6.29,9.66,9.08,7.84,17.31,7.22,4.26,14.03
165.375,3.60,7.62,10.58,7.49,15.14,2.00,6.82,8.99
165.500,5.50,2.67,8.90,20.31,14.56,3.68,18.06,10.41
165.625,4.22,5.37,10.58,19.78,15.76,9.04,20.23,11.38
165.750,2.40,2.98,12.22,9.35,14.92,11.65,13.99,21.86
165.875,4.35,2.58,10.81,5.37,15.41,9.92,9.66,25.98
166.000,6.34,4.70,12.44,9.48,16.64,8.90,13.81,33.27
166.125,2.89,10.36,15.63,14.12,14.79,7.44,12.93,26.24
166.250,7.36,9.70,9.57,8.77,10.67,13.02,6.47,23.23
166.375,4.66,5.14,4.30,3.68,6.87,15.01,13.68,18.28
166.500,3.68,9.83,9.04,9.26,5.98,10.76,13.68,17.44
166.625,5.76,4.48,9.96,12.22,12.04,9.26,10.58,21.82
166.750,4.83,9.35,9.88,12.09,17.88,11.34,9.70,22.44
166.875,5.90,7.05,7.97,8.42,22.92,11.20,10.89,21.33
167.000,6.91,6.25,6.43,5.45,29.20,9.08,13.24,17.57
167.125,4.88,3.29,9.52,5.37,25.67,11.34,13.59,15.36
167.250,4.35,2.22,8.99,7.44,24.78,6.74,18.46,23.72
167.375,10.94,5.19,7.93,12.04,16.60,11.60,19.12,37.65
167.500,11.91,7.36,7.09,17.04,17.00,25.00,15.10,48.40
167.625,20.93,11.87,10.14,9.08,21.29,26.95,22.75,56.27
167.750,2.80,14.87,20.89,13.99,22.00,19.21,29.91,66.98
167.875,5.67,32.21,23.54,33.67,25.71,6.65,25.98,61.40
168.000,5.45,14.21,16.20,60.30,23.72,6.38,18.32,53.26
168.125,4.08,14.70,10.36,51.58,23.41,9.35,11.78,26.24
168.250,2.89,5.59,5.45,17.17,19.30,7.84,4.83,15.10
168.375,6.74,11.78,10.23,6.38,13.90,7.00,6.82,8.64
168.500,5.94,4.35,17.70,13.11,8.20,14.08,12.71,8.73
168.625,2.62,7.71,15.94,24.03,5.72,18.46,19.08,9.43
168.750,3.91,5.90,8.64,25.49,6.21,15.14,22.17,9.17
168.875,2.05,2.67,1.96,16.02,8.46,6.60,13.86,9.52
169.000,6.29,7.18,4.13,8.06,9.30,3.60,3.73,9.88
169.125,2.00,1.69,7.49,5.81,11.82,9.04,4.30,10.05
169.250,3.77,5.85,9.92,7.97,9.70,10.67,4.13,6.82
169.375,6.78,6.60,13.99,10.01,8.02,10.36,5.32,5.41
169.500,3.46,4.61,16.95,10.98,4.39,10.32,8.28,4.26
169.625,6.03,3.42,13.90,11.38,5.54,9.43,11.56,4.57
169.750,3.51,4.35,8.77,7.97,11.16,6.82,13.02,6.47
169.875,5.14,8.86,10.81,4.75,16.64,3.99,9.92,8.90
170.000,5.23,5.10,13.06,10.05,20.93,4.97,10.58,10.63
170.125,4.88,10.76,13.46,18.77,22.61,6.65,17.22,11.29
170.250,3.29,6.29,14.17,21.07,21.73,9.61,16.86,8.55
170.375,3.64,3.73,11.11,19.56,17.31,9.79,13.55,8.24
170.500,3.15,8.59,6.91,16.55,13.02,7.18,12.26,8.11
170.625,3.91,5.98,7.62,16.07,8.73,7.49,7.67,12.09
170.750,2.84,4.97,12.80,11.03,10.98,10.54,2.22,13.37
170.875,5.85,6.29,14.65,5.45,10.01,11.87,3.33,13.86
171.000,2.40,6.16,17.93,8.15,12.09,15.41,4.35,15.01
171.125,5.23,6.87,16.69,11.73,11.07,15.14,7.31,14.65
171.250,2.18,3.99,7.18,14.70,12.53,7.00,15.80,18.63
171.375,3.91,5.94,10.45,15.36,11.25,8.64,19.78,15.41
171.500,4.75,3.82,14.87,7.18,14.34,14.03,13.06,16.69
171.625,7.84,7.22,13.90,8.02,15.14,13.37,5.90,15.98
171.750,6.78,3.55,11.25,12.00,17.26,10.58,5.72,16.78
171.875,3.60,2.27,6.96,7.97,18.41,8.06,9.48,18.55
172.000,4.79,4.83,5.59,11.03,23.15,5.85,5.37,18.81
172.125,6.38,4.26,8.95,12.26,24.34,9.43,1.78,19.56
172.250,3.99,3.11,7.71,6.60,26.37,7.71,3.29,17.79
172.375,5.37,3.91,9.04,11.91,21.77,3.02,9.21,15.80
172.500,5.10,6.65,11.51,11.69,20.58,6.12,8.81,11.51
172.625,3.91,6.38,15.58,7.84,17.84,11.65,10.10,11.29
172.750,3.11,4.70,20.76,12.49,15.36,15.49,14.56,8.99
172.875,3.60,9.57,20.67,14.52,17.66,16.25,8.64,13.81
173.000,4.35,4.35,20.31,17.84,20.89,15.80,7.97,20.05
173.125,7.27,4.35,17.70,16.29,25.14,12.97,13.24,23.99
173.250,4.48,4.39,15.32,6.34,30.40,11.07,6.12,27.17
173.375,9.92,6.96,16.11,2.76,31.11,14.83,6.52,23.15
173.500,4.88,7.75,15.10,7.18,27.61,20.31,10.27,18.15
173.625,5.72,6.29,12.80,19.83,22.61,18.15,11.78,13.41
173.750,5.76,6.16,12.49,22.92,14.48,13.02,10.81,9.74
173.875,6.29,9.35,13.64,15.98,13.64,13.15,6.43,10.23
174.000,6.96,4.30,12.57,13.19,12.31,14.17,11.38,9.79
174.125,6.43,6.21,12.57,16.38,15.23,13.59,15.05,6.82
174.250,5.90,1.56,14.26,18.06,20.67,13.06,10.14,5.01
174.375,3.77,2.40,18.10,14.52,21.07,16.02,4.83,4.52
174.500,4.88,3.60,22.26,9.35,19.08,20.36,3.11,5.10
174.625,2.18,4.08,19.16,8.46,13.11,18.63,7.97,5.19
174.750,2.53,5.59,10.23,14.12,12.04,12.35,13.86,4.26
174.875,5.63,4.70,9.26,21.69,10.01,8.42,12.31,5.98
175.000,5.28,8.33,9.35,20.89,13.77,10.50,7.84,7.13
175.125,7.93,8.15,8.20,15.89,14.30,13.99,4.48,7.27
175.250,2.36,6.29,9.96,11.51,24.03,14.08,3.02,7.18
175.375,6.96,9.66,10.94,10.89,24.34,14.17,8.28,7.36
175.500,6.60,5.23,12.13,11.87,24.29,13.06,12.44,7.97
175.625,2.58,2.98,13.95,14.12,16.60,9.12,16.82,8.73
175.750,3.55,3.37,10.14,14.70,10.63,7.36,18.32,7.49
175.875,9.08,12.49,4.08,8.77,7.22,7.89,9.26,10.94
176.000,6.16,8.51,6.96,3.51,6.87,5.59,6.12,12.88
176.125,6.87,10.19,11.42,5.10,8.86,8.64,9.39,16.11
176.250,3.15,5.72,13.68,3.20,15.58,12.49,5.14,16.47
176.375,2.36,6.78,12.97,3.77,16.42,11.29,4.22,12.31
176.500,4.66,6.07,8.15,8.73,19.03,8.02,7.84,9.92
176.625,4.17,4.26,2.05,13.99,16.60,5.32,9.35,6.03
176.750,3.20,6.47,5.10,16.29,16.25,3.11,6.82,9.08
176.875,3.77,4.66,9.74,12.26,16.38,3.95,4.30,14.43
177.000,4.08,7.44,10.89,4.52,14.17,5.37,2.67,17.26
177.125,5.41,5.45,7.44,3.68,15.45,5.32,6.52,20.09
177.250,2.80,7.93,5.45,7.97,15.58,3.64,6.47,16.02
177.375,6.65,3.60,3.73,8.77,16.02,3.86,4.52,12.97
177.500,4.52,10.27,3.99,6.56,19.21,3.33,9.08,8.64
177.625,4.88,7.62,4.35,13.77,24.69,5.50,10.63,10.36
177.750,4.39,8.11,6.82,17.09,30.84,7.09,8.42,14.74
177.875,2.62,3.99,7.40,14.74,39.02,6.43,10.19,19.25
178.000,5.63,3.24,4.57,12.35,41.10,6.34,14.39,21.86
178.125,5.23,4.22,6.25,9.21,35.84,8.55,15.98,19.65
178.250,6.07,4.61,10.89,10.72,25.31,9.96,15.67,16.86
178.375,5.50,6.07,12.88,13.72,13.33,12.04,12.88,11.60
178.500,4.61,2.67,12.93,7.36,10.45,13.59,8.46,10.85
178.625,5.19,3.11,13.59,5.59,8.24,13.95,10.14,8.37
178.750,2.89,5.28,9.83,10.32,5.76,13.41,10.58,6.52
178.875,2.49,6.52,9.52,15.05,5.37,14.61,11.29,3.20
179.000,2.89,8.33,12.18,12.00,5.45,14.30,8.42,4.88
179.125,1.43,2.53,12.35,7.13,8.33,14.08,5.81,5.76
179.250,3.99,5.67,11.56,5.23,8.73,14.39,6.87,12.44
179.375,3.46,5.41,11.34,5.50,14.34,12.57,9.04,16.38
179.500,7.22,5.19,9.26,7.58,16.38,7.22,7.09,21.91
179.625,2.62,2.14,6.03,11.69,21.46,5.81,8.24,24.47
179.750,5.23,3.99,9.12,10.85,22.92,8.59,9.26,23.90
179.875,3.37,5.76,10.10,9.35,21.11,6.12,9.96,20.89
180.000,3.99,2.53,13.81,3.55,16.25,10.41,7.71,14.43
180.125,8.24,5.98,14.65,3.37,10.36,13.95,4.30,10.58
180.250,3.42,3.07,10.94,8.64,9.70,12.75,6.60,7.71
180.375,7.13,12.62,6.82,14.61,15.05,8.24,6.12,10.14
180.500,5.54,4.75,8.02,15.76,19.30,6.96,3.42,12.49
180.625,4.39,10.10,8.37,10.98,20.98,8.86,3.33,16.16
180.750,4.88,2.31,7.49,7.71,21.46,7.71,5.45,19.87
180.875,3.15,6.12,4.22,7.80,20.23,5.41,5.06,20.40
181.000,5.85,3.99,6.38,11.96,18.90,9.66,7.13,20.93
181.125,3.02,4.39,16.02,15.23,20.54,15.27,15.98,23.32
181.250,5.76,6.03,19.43,14.17,17.93,15.49,16.78,24.65
181.375,4.48,4.66,17.93,12.88,25.98,12.71,11.96,31.02
181.500,4.52,6.34,13.99,11.51,26.33,11.07,14.03,35.93
181.625,6.34,5.06,3.46,12.26,31.68,7.62,16.16,36.59
181.750,15.67,7.84,9.88,11.47,27.26,2.98,13.68,39.86
181.875,10.63,9.26,7.18,12.31,23.45,4.88,14.74,31.06
182.000,5.94,3.02,6.29,11.91,31.37,3.95,27.57,30.31
182.125,16.86,7.67,12.40,19.12,36.63,12.57,33.72,33.36
182.250,22.35,9.52,9.08,19.30,53.57,17.35,33.67,41.50
182.375,8.68,8.15,5.63,16.69,46.67,15.67,20.89,58.88
182.500,7.58,23.99,14.61,14.56,43.89,10.41,21.24,59.72
182.625,6.91,10.27,21.64,17.35,27.52,12.80,34.47,52.60
182.750,6.03,10.19,21.24,13.81,17.57,13.19,27.61,39.82
182.875,5.45,4.30,12.44,14.83,13.90,9.26,16.33,24.56
183.000,7.36,9.04,18.37,9.88,12.40,11.07,8.24,21.24
183.125,2.40,6.12,22.44,8.59,17.70,15.58,4.13,15.76
183.250,4.92,8.59,17.97,11.38,19.34,18.10,4.04,15.18
183.375,6.96,11.42,12.04,17.44,21.86,15.36,9.08,14.12
183.500,7.80,6.38,7.58,18.77,22.39,9.79,9.43,12.18
183.625,9.30,10.72,3.60,20.09,15.45,11.65,7.84,14.03
183.750,17.26,10.36,3.95,22.61,12.80,19.74,13.81,16.02
183.875,16.86,11.29,5.23,30.18,11.11,24.38,11.47,17.53
184.000,17.35,10.67,2.45,30.49,22.66,21.91,7.97,17.44
184.125,8.46,11.07,7.40,20.09,25.31,5.85,14.26,19.08
184.250,14.17,11.56,21.69,28.76,25.09,19.43,30.88,20.98
184.375,19.25,19.96,26.51,41.01,12.62,29.38,45.08,18.55
184.500,9.61,7.84,15.58,35.35,10.85,19.96,39.47,17.31
184.625,4.57,4.17,6.29,21.29,10.67,6.07,25.31,13.15
184.750,4.52,3.91,7.58,14.74,15.76,8.15,18.63,13.99
184.875,4.04,9.30,1.87,11.16,14.87,5.41,14.87,8.95
185.000,7.53,10.50,5.37,5.67,14.65,3.68,5.76,6.07
185.125,7.58,10.27,10.36,6.78,13.41,3.86,9.48,3.77
185.250,5.28,7.84,13.28,3.91,15.01,6.03,12.57,4.97
185.375,9.79,8.99,11.78,8.15,16.29,5.01,6.07,4.79
185.500,3.33,3.37,4.70,8.33,14.65,4.92,3.02,5.14
185.625,3.60,4.57,7.49,3.91,10.50,3.42,4.52,9.79
185.750,11.38,7.49,11.87,6.34,7.71,2.18,6.78,19.16
185.875,3.55,4.97,9.43,8.73,8.64,2.67,10.67,22.35
186.000,4.17,4.75,5.85,14.48,12.40,6.82,15.98,23.76
186.125,3.46,10.01,8.02,15.80,10.27,12.22,12.75,15.18
186.250,3.33,6.87,9.92,10.14,9.04,10.58,6.69,13.24
186.375,7.40,10.32,7.44,4.70,4.22,6.52,14.39,7.05
186.500,6.47,9.79,6.21,9.43,6.25,2.45,19.70,6.91
186.625,11.56,15.10,5.90,8.02,10.10,6.12,13.02,6.47
186.750,5.28,4.88,7.40,7.93,15.36,5.63,8.86,9.43
186.875,2.36,5.76,5.67,8.46,23.01,6.52,5.67,16.47
187.000,5.14,9.26,8.99,4.70,27.61,15.41,2.93,20.80
187.125,8.86,4.83,13.86,3.11,28.94,18.32,4.35,22.48
187.250,5.76,4.83,18.32,9.35,30.71,17.35,6.07,24.74
187.375,5.01,3.20,18.55,18.46,24.74,15.41,13.86,22.30
187.500,2.93,3.51,10.32,19.25,27.88,8.24,17.93,26.42
187.625,4.70,4.17,8.99,8.64,22.04,11.82,10.89,22.22
187.750,3.24,4.88,17.00,5.67,22.66,18.94,3.99,21.73
187.875,6.07,3.46,13.33,8.86,20.85,15.76,4.88,20.76
188.000,5.37,8.55,8.37,5.59,19.96,9.17,3.15,18.81
188.125,3.99,3.91,10.36,9.83,19.34,6.03,6.65,19.61
188.250,5.81,7.13,13.50,10.81,18.81,6.43,6.91,18.59
188.375,4.35,6.52,16.25,5.63,14.87,9.52,4.61,15.41
188.500,8.06,6.38,15.41,8.24,11.87,11.29,8.86,15.49
188.625,2.76,6.74,10.50,12.57,5.76,10.27,17.53,11.87
188.750,3.55,4.52,5.85,9.52,6.38,4.13,17.57,13.90
188.875,4.22,2.53,4.92,4.75,7.49,10.32,11.82,14.30
189.000,2.58,6.29,11.38,1.38,14.03,15.05,8.28,14.92
189.125,3.60,5.59,15.27,2.14,15.76,13.15,6.43,12.18
189.250,5.54,4.88,12.93,9.61,20.54,11.91,5.59,7.31
189.375,9.48,7.58,7.49,20.89,20.54,14.43,3.60,7.84
189.500,20.05,5.23,5.10,27.79,20.40,22.22,10.58,11.87
189.625,3.86,1.96,13.33,23.99,21.82,23.01,16.47,15.49
189.750,8.64,4.44,18.10,14.70,19.83,17.48,16.38,14.43
189.875,4.61,5.45,15.54,12.18,20.93,7.22,14.08,13.15
190.000,3.02,4.88,10.54,9.70,19.74,6.74,15.49,13.68
190.125,3.07,5.10,13.41,13.41,16.25,15.54,20.14,10.85
190.250,2.36,6.96,12.53,19.78,14.56,18.19,19.70,8.64
190.375,2.93,8.42,9.30,15.49,12.44,15.32,13.59,10.01
190.500,3.51,2.05,9.30,6.96,14.83,14.03,8.46,14.12
190.625,5.45,2.36,13.19,8.99,20.14,18.55,4.35,19.12
190.750,4.70,2.62,12.09,15.58,20.71,18.37,12.22,21.73
190.875,2.76,2.31,9.83,17.75,20.00,12.71,14.83,21.38
191.000,4.08,3.95,8.68,14.21,13.55,11.11,12.18,19.12
191.125,3.68,1.87,9.08,9.48,10.50,13.59,13.46,13.59
191.250,3.46,6.12,13.68,10.19,7.44,15.85,13.11,11.65
191.375,4.44,2.80,10.63,6.74,7.49,10.72,11.25,10.94
191.500,2.76,4.83,16.60,3.82,8.55,13.86,6.74,13.33
191.625,3.68,4.48,27.44,6.96,11.34,19.65,7.75,11.96
191.750,6.82,11.38,20.14,6.52,14.92,12.31,5.63,9.66
191.875,5.41,2.76,6.91,10.63,19.87,3.77,3.24,10.19
192.000,4.97,8.37,11.20,15.18,19.70,9.74,5.81,11.07
192.125,8.06,3.99,12.71,17.04,18.19,7.84,9.96,17.17
192.250,4.26,2.71,11.25,18.55,10.58,4.88,5.59,14.61
192.375,12.57,9.70,12.84,12.49,10.63,5.98,8.42,18.15
192.500,2.53,3.33,16.38,7.18,7.36,8.20,9.12,12.13
192.625,6.87,6.96,18.81,5.67,8.95,10.89,5.28,11.82
192.750,4.44,6.38,18.85,8.11,8.28,12.84,3.64,9.12
192.875,5.14,5.19,10.94,4.39,14.56,10.05,2.09,15.23
193.000,3.02,6.12,5.50,8.42,17.22,5.81,5.10,17.31
193.125,4.13,3.37,7.80,9.39,17.57,3.33,7.05,16.11
193.250,5.45,4.57,8.51,7.36,14.79,6.91,11.03,10.89
193.375,7.58,2.76,11.11,5.10,8.81,9.52,15.27,8.77
