TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,1.61,1.69,7.75,4.35,3.91,6.56,3.86,5.41
96.750,3.86,3.77,9.04,7.00,3.68,7.93,7.00,4.26
96.875,4.35,4.22,8.11,7.84,5.10,8.51,7.58,6.43
97.000,4.52,4.88,5.14,4.92,6.43,5.85,5.32,6.52
97.125,4.35,4.92,1.92,4.70,6.34,1.52,4.75,7.93
97.250,4.79,5.90,1.03,5.23,5.06,3.51,3.77,5.81
97.375,4.57,3.60,2.05,5.23,3.07,3.42,4.08,6.25
97.500,2.18,3.37,3.51,5.23,2.71,3.82,6.29,4.61
97.625,5.76,4.08,2.62,4.52,2.36,2.09,6.43,5.81
97.750,2.00,1.56,1.61,1.78,3.60,3.24,3.02,4.48
97.875,3.24,1.43,1.83,1.65,3.68,3.68,4.22,3.68
98.000,2.27,1.69,2.49,1.34,4.79,1.92,4.66,1.92
98.125,1.96,1.78,3.07,2.09,4.30,2.93,3.60,1.65
98.250,4.13,3.07,2.49,2.80,5.01,2.18,3.07,2.71
98.375,2.14,1.65,2.53,2.14,3.95,1.78,2.22,3.86
98.500,4.88,3.99,2.80,3.07,3.73,2.31,2.93,5.45
98.625,2.09,1.07,4.08,4.26,3.11,3.24,3.51,5.90
98.750,2.49,3.42,4.66,4.13,4.48,4.70,5.23,6.03
98.875,1.65,2.89,3.86,4.30,4.92,4.66,6.16,5.41
99.000,3.15,2.93,1.78,5.01,6.87,2.14,5.19,6.16
99.125,1.69,2.80,2.98,4.08,6.21,2.58,3.73,6.25
99.250,1.65,3.11,2.40,3.73,6.25,3.11,4.57,6.65
99.375,4.22,2.18,4.88,3.42,3.95,2.36,4.66,4.83
99.500,2.89,4.61,6.87,2.49,3.42,4.57,2.84,3.64
99.625,3.68,1.56,6.16,3.77,4.39,4.39,2.76,4.13
99.750,3.73,4.52,3.07,2.93,6.60,3.20,1.74,5.94
99.875,1.87,2.53,2.89,1.83,6.56,4.70,1.61,6.65
100.000,6.65,4.48,3.91,3.33,6.25,5.67,2.62,7.13
100.125,3.68,4.22,3.24,5.76,4.35,5.63,4.92,5.94
100.250,5.76,5.81,3.60,8.11,4.04,6.16,6.29,5.76
100.375,2.76,4.75,5.14,8.06,3.91,8.86,5.94,5.23
100.500,5.23,1.56,5.06,6.91,4.26,8.64,4.48,4.52
100.625,2.80,2.53,2.27,5.98,6.91,4.17,4.30,5.98
100.750,7.31,3.51,3.24,3.77,9.17,3.68,4.79,7.27
100.875,3.73,3.68,3.68,5.01,10.67,4.79,6.25,8.77
101.000,3.33,2.05,5.23,3.91,10.36,6.29,4.04,9.57
101.125,2.71,3.33,7.05,2.09,8.20,7.36,1.56,8.59
101.250,4.48,2.93,7.53,2.98,6.74,7.49,1.92,7.67
101.375,5.67,3.37,4.92,3.11,6.34,5.06,4.70,8.06
101.500,4.30,4.04,3.29,4.52,8.24,1.87,5.54,9.30
101.625,2.53,2.98,2.93,3.64,9.26,1.78,3.55,11.29
101.750,2.71,2.31,1.78,3.51,10.85,2.14,2.00,13.64
101.875,4.26,6.25,1.43,5.32,7.89,2.98,2.62,12.40
102.000,2.14,3.24,1.38,4.52,7.31,2.40,2.49,11.11
102.125,2.18,3.51,1.34,2.53,4.30,1.61,2.98,5.59
102.250,2.89,3.33,2.14,2.09,5.10,1.34,5.76,3.64
102.375,4.35,3.51,3.20,2.89,4.35,1.78,6.43,4.13
102.500,3.51,2.84,3.60,3.20,4.13,2.62,4.88,5.06
102.625,3.86,2.93,3.77,2.67,3.29,2.53,2.67,7.27
102.750,3.77,1.87,3.29,2.80,4.30,1.52,3.64,6.29
102.875,6.60,2.76,1.16,1.74,8.24,1.56,3.77,8.42
103.000,6.74,6.12,2.58,3.11,9.21,3.46,4.35,5.63
103.125,2.62,1.25,2.14,3.07,8.99,5.14,3.55,5.67
103.250,4.04,2.22,1.52,2.27,6.29,4.39,3.15,5.72
103.375,3.95,1.83,2.53,4.66,6.25,3.37,3.42,8.51
103.500,3.51,3.37,3.07,5.01,7.67,5.14,3.11,11.38
103.625,4.88,3.42,2.27,3.51,7.84,3.51,2.45,9.74
103.750,5.01,2.71,2.05,3.24,7.18,2.45,2.53,9.12
103.875,3.77,3.64,2.84,2.67,8.02,3.86,3.42,7.44
104.000,6.47,2.93,4.52,2.80,9.39,5.14,4.88,8.59
104.125,7.36,6.38,5.10,3.20,16.95,3.91,5.01,15.36
104.250,2.62,1.56,3.99,3.42,18.90,1.25,3.99,18.99
104.375,6.21,6.21,2.89,1.52,21.38,2.67,4.79,23.85
104.500,4.39,2.93,1.92,3.77,17.97,3.07,5.37,22.75
104.625,3.77,3.02,3.64,6.38,13.37,1.74,4.92,18.77
104.750,3.42,3.37,3.73,7.93,9.26,1.96,6.34,13.81
104.875,4.75,3.99,3.02,6.52,3.99,3.68,5.28,7.13
105.000,2.09,5.41,4.97,5.50,3.51,5.06,5.32,6.60
105.125,4.17,2.67,7.49,10.54,3.46,6.12,8.73,5.90
105.250,6.96,5.06,7.00,11.29,4.48,6.07,9.74,5.72
105.375,4.08,2.58,6.82,8.11,6.65,6.52,10.36,5.85
105.500,6.29,7.05,8.59,7.93,8.15,8.55,11.03,7.53
105.625,7.22,6.25,8.55,8.73,9.83,9.88,10.27,12.04
105.750,8.20,3.46,6.56,9.96,8.68,9.92,9.35,12.04
105.875,4.88,5.14,3.99,9.04,10.01,7.62,7.18,10.67
106.000,7.31,4.48,2.71,7.13,9.88,5.54,4.17,6.34
106.125,3.11,3.20,3.24,5.19,11.91,4.70,4.61,4.79
106.250,3.95,2.40,2.31,5.23,9.79,3.86,6.56,3.77
106.375,3.37,3.99,1.52,4.22,9.61,3.64,5.59,4.44
106.500,2.18,1.92,2.49,1.43,7.62,3.29,5.01,4.04
106.625,2.84,4.66,5.37,4.08,7.44,4.08,6.03,5.63
106.750,3.29,3.86,6.47,7.75,7.00,4.97,5.63,6.91
106.875,3.46,1.78,5.94,12.40,6.65,7.18,9.12,9.08
107.000,1.69,1.56,6.25,13.15,6.43,8.02,10.98,10.89
107.125,2.31,2.62,4.35,8.86,8.24,4.13,9.30,13.77
107.250,4.57,3.60,2.49,5.19,9.61,1.65,7.36,13.19
107.375,2.22,2.14,1.56,2.71,9.74,2.31,4.70,12.88
107.500,2.14,2.00,2.93,2.71,8.28,4.88,3.02,7.84
107.625,1.78,1.74,4.44,1.38,6.43,7.18,2.40,8.95
107.750,5.76,3.24,4.39,2.76,5.63,6.60,3.99,7.31
107.875,4.92,2.62,3.82,5.67,5.41,5.45,4.61,8.90
108.000,4.39,3.07,5.50,4.39,6.52,6.87,2.67,7.31
108.125,7.89,5.06,4.97,3.20,11.51,4.83,2.98,10.98
108.250,4.30,5.85,7.62,5.45,18.41,6.03,4.66,16.91
108.375,3.24,4.08,9.79,10.58,23.06,7.13,6.56,22.26
108.500,7.75,11.82,8.90,13.06,27.79,6.65,5.98,28.10
108.625,3.42,4.08,5.59,14.61,24.65,4.70,7.22,25.58
108.750,2.40,4.61,1.78,13.77,25.84,1.69,7.75,26.73
108.875,4.04,2.40,3.91,12.09,18.77,4.35,9.88,20.31
109.000,3.82,3.37,2.89,8.20,16.95,4.04,7.09,18.81
109.125,2.80,2.18,1.25,6.07,10.14,2.76,5.67,14.52
109.250,5.41,2.22,2.76,2.76,7.80,1.96,3.99,13.46
109.375,2.09,2.00,4.30,2.18,10.27,3.29,2.31,19.30
109.500,7.67,3.02,5.45,5.72,13.55,7.05,4.44,23.10
109.625,5.01,3.11,5.50,9.92,21.24,7.58,10.27,29.51
109.750,5.19,3.55,5.98,11.38,22.53,7.58,16.07,29.82
109.875,2.18,4.22,7.36,7.05,21.46,9.39,13.68,25.49
110.000,2.67,4.17,10.01,4.61,15.76,11.69,8.81,19.92
110.125,4.22,3.46,8.55,4.75,8.24,9.83,2.89,11.56
110.250,2.84,4.61,3.82,2.67,5.98,5.14,1.87,8.55
110.375,2.89,1.30,2.49,3.77,4.39,2.00,2.98,7.71
110.500,4.66,4.26,3.46,4.48,4.83,5.14,3.51,6.47
110.625,7.00,3.11,6.65,4.17,3.68,9.39,3.02,5.94
110.750,6.69,5.19,6.34,5.32,3.91,8.28,5.67,3.55
110.875,5.32,3.15,4.08,4.35,2.67,4.75,4.79,3.02
111.000,4.70,3.15,4.48,2.27,2.62,4.30,3.07,3.86
111.125,2.58,3.24,5.90,2.84,2.22,6.56,3.73,4.48
111.250,2.76,2.49,6.56,5.37,2.71,6.21,2.71,5.37
111.375,2.53,3.33,5.98,6.29,5.23,4.79,1.92,5.98
111.500,2.67,3.33,4.44,4.79,6.43,4.35,3.82,6.78
111.625,3.82,3.51,3.11,3.60,8.73,5.85,5.76,7.18
111.750,2.84,1.87,3.33,4.88,7.05,7.22,8.28,5.50
111.875,2.22,1.96,6.52,5.98,7.75,8.28,11.87,4.61
112.000,2.80,3.51,6.34,4.75,6.29,5.14,10.89,4.39
112.125,1.69,2.76,4.22,1.87,7.22,2.67,5.81,4.97
112.250,2.80,3.55,4.22,3.51,6.78,5.23,4.22,4.70
112.375,3.33,1.83,2.53,3.33,6.69,2.58,3.42,3.46
112.500,3.55,2.45,2.93,2.53,6.87,3.60,1.87,2.36
112.625,4.79,2.18,4.22,5.45,6.82,4.30,3.95,1.96
112.750,4.22,1.83,3.55,4.97,7.31,3.60,3.51,2.22
112.875,6.47,5.85,3.51,3.02,7.71,4.44,1.96,2.93
113.000,2.49,2.27,3.46,1.96,5.90,4.92,3.77,2.98
113.125,2.31,3.51,2.00,3.11,4.92,3.73,6.16,3.46
113.250,3.24,1.03,2.14,6.65,2.98,3.95,7.05,3.82
113.375,5.28,3.46,2.49,5.81,2.93,4.75,5.01,5.59
113.500,2.14,3.60,2.31,3.77,3.37,3.07,2.40,7.80
113.625,3.24,2.00,3.60,4.83,3.02,2.93,4.08,7.67
113.750,3.73,5.54,6.56,6.16,2.89,5.01,5.28,6.74
113.875,2.89,2.58,8.24,5.81,4.04,5.19,5.23,3.42
114.000,2.40,2.62,7.22,4.13,5.76,3.02,4.17,2.40
114.125,1.87,2.14,4.44,3.33,6.60,1.38,5.06,2.22
114.250,3.86,1.21,2.62,2.98,5.63,3.60,6.25,3.07
114.375,1.21,2.14,3.73,2.09,5.23,5.06,6.69,3.51
114.500,1.25,3.33,3.20,4.30,5.54,4.92,4.79,4.22
114.625,3.02,1.47,4.26,7.05,8.51,4.52,2.89,4.04
114.750,2.45,2.98,6.47,6.69,8.90,4.92,3.07,4.57
114.875,3.29,2.98,5.10,5.54,10.76,2.58,4.39,5.10
115.000,1.61,1.65,1.87,4.22,10.01,2.09,5.81,5.67
115.125,2.71,3.95,1.87,2.18,10.27,3.46,4.26,6.52
115.250,2.27,3.37,1.25,2.76,11.65,2.22,1.78,8.77
115.375,5.63,5.90,2.09,3.24,10.85,1.16,2.76,10.81
115.500,3.33,3.73,2.67,4.35,10.98,1.65,2.67,11.47
115.625,6.38,4.97,4.13,5.90,8.33,1.03,2.84,9.92
115.750,5.72,3.55,4.13,7.22,7.00,1.43,1.83,6.12
115.875,2.71,4.66,2.27,9.39,5.45,1.65,1.34,4.13
116.000,7.36,2.98,2.62,9.48,7.00,1.78,2.40,2.93
116.125,5.41,3.55,2.27,7.36,6.96,2.40,2.93,3.46
116.250,4.52,3.15,1.47,5.45,8.02,2.93,2.36,3.68
116.375,4.70,2.00,1.69,4.48,4.61,2.49,3.73,2.89
116.500,2.93,4.66,1.65,4.66,3.20,1.87,4.57,2.89
116.625,5.94,2.00,1.78,5.28,2.05,1.56,3.55,2.67
116.750,1.92,2.89,3.64,5.94,2.09,2.05,2.67,2.76
116.875,4.61,2.18,5.01,4.70,2.27,3.73,1.47,2.22
117.000,4.04,4.04,3.77,2.27,2.89,3.42,4.04,2.40
117.125,3.77,2.05,1.87,3.02,3.51,1.87,5.76,2.36
117.250,2.93,4.13,2.05,4.17,5.06,2.09,5.85,3.51
117.375,4.75,3.11,3.77,6.25,5.37,3.55,6.78,5.10
117.500,2.89,3.02,4.35,8.90,6.56,4.83,9.92,6.87
117.625,5.28,2.40,2.40,7.49,6.82,3.64,10.14,9.17
117.750,3.64,2.67,2.31,7.00,8.06,2.71,8.37,10.89
117.875,6.07,3.24,2.14,7.05,10.36,2.36,8.11,12.04
118.000,4.48,3.02,2.58,3.82,10.89,1.25,5.54,11.38
118.125,6.69,2.89,5.72,1.78,10.14,2.89,3.20,10.01
118.250,4.04,2.76,5.90,1.43,7.40,4.22,1.74,7.97
118.375,3.20,1.34,5.32,2.40,5.81,5.01,5.19,6.07
118.500,4.13,3.77,4.75,4.66,6.38,4.04,6.82,4.97
118.625,3.51,2.76,3.02,4.75,7.00,1.74,6.03,4.39
118.750,2.53,3.11,3.42,3.86,7.67,2.53,4.26,4.70
118.875,2.62,1.78,5.01,3.33,6.12,1.87,3.64,3.64
119.000,3.42,3.37,6.74,1.92,4.57,1.92,2.84,3.64
119.125,4.57,3.20,6.60,3.37,4.88,3.82,3.55,5.32
119.250,5.06,1.52,5.14,4.22,5.41,5.98,2.98,6.34
119.375,2.62,3.64,6.16,3.37,5.90,9.70,2.58,7.89
119.500,3.64,5.28,10.67,2.67,5.32,11.60,2.71,5.94
119.625,2.67,4.30,10.19,2.62,4.70,7.09,3.68,6.52
119.750,5.37,6.74,6.07,7.00,4.52,2.80,8.42,5.10
119.875,4.30,2.58,3.07,11.29,4.57,3.33,10.36,5.01
120.000,4.44,4.13,4.52,8.42,4.26,4.48,7.49,5.01
120.125,13.28,14.87,3.82,6.34,6.74,4.04,8.11,7.36
120.250,7.36,12.97,11.60,21.64,9.17,12.53,26.29,10.45
120.375,20.93,29.74,30.75,33.14,12.35,21.38,42.96,11.16
120.500,33.36,39.07,30.93,31.33,11.56,14.56,46.32,10.36
120.625,12.53,18.81,12.09,26.02,10.98,6.12,35.04,11.29
120.750,15.41,17.75,13.33,15.41,7.71,13.55,14.21,9.21
120.875,7.40,4.48,11.96,10.67,6.91,9.92,5.72,8.24
121.000,4.70,3.73,2.80,13.24,5.59,2.45,6.47,5.19
121.125,6.16,3.86,8.15,10.45,12.62,7.89,3.86,10.72
121.250,3.24,2.18,8.73,4.70,16.33,9.83,3.46,13.28
121.375,2.76,1.87,3.55,5.01,20.54,5.76,6.47,17.31
121.500,3.11,2.00,3.55,6.43,18.28,1.34,7.13,13.50
121.625,2.09,3.15,4.44,3.29,13.11,2.58,3.42,9.83
121.750,2.00,3.24,3.42,2.93,8.06,2.53,3.51,5.28
121.875,2.36,2.31,2.18,1.87,2.89,2.22,3.95,3.24
122.000,1.92,1.87,1.21,2.93,2.27,2.89,3.24,2.71
122.125,3.77,1.69,1.16,4.44,4.04,1.56,4.70,5.01
122.250,3.68,4.08,2.00,3.73,7.40,1.56,3.46,7.27
122.375,2.98,3.11,3.33,4.30,9.48,2.98,2.45,9.92
122.500,5.76,6.21,2.98,3.99,11.42,3.51,4.83,11.42
122.625,3.82,3.37,3.24,5.19,8.55,3.24,5.45,8.90
122.750,2.84,2.49,3.51,6.25,6.56,3.64,5.90,7.05
122.875,4.26,1.30,2.80,6.96,4.88,3.02,6.69,6.96
123.000,5.94,2.45,1.25,4.88,5.01,1.87,5.54,9.35
123.125,2.62,2.14,3.07,2.58,6.07,2.36,7.09,10.19
123.250,5.32,2.27,3.42,1.83,4.13,1.87,8.24,7.80
123.375,3.73,1.16,2.98,1.65,3.24,2.58,6.43,4.83
123.500,9.12,5.76,2.36,3.07,3.33,2.62,5.59,3.77
123.625,2.27,1.34,2.71,4.83,4.52,2.89,5.10,3.68
123.750,8.37,3.95,5.10,4.22,7.67,3.99,2.67,5.32
123.875,2.00,1.74,4.04,3.60,7.36,2.71,2.62,7.44
124.000,4.30,1.43,1.56,4.08,6.82,3.11,4.17,8.02
124.125,2.76,2.49,2.76,2.18,5.67,4.88,3.02,7.49
124.250,1.38,1.92,2.49,1.52,5.19,4.17,3.15,5.54
124.375,3.64,3.33,1.92,2.62,6.87,3.24,1.96,4.04
124.500,4.08,3.77,4.04,1.87,6.52,4.75,2.45,3.82
124.625,2.71,2.31,6.34,2.76,5.54,7.40,3.82,4.92
124.750,3.37,3.51,5.85,4.39,3.24,7.40,3.95,5.50
124.875,2.93,2.45,4.92,3.77,3.02,6.87,5.06,5.19
125.000,2.40,3.24,4.57,3.02,3.55,6.60,2.80,3.46
125.125,5.81,5.01,4.83,4.08,4.48,5.94,2.80,3.68
125.250,2.58,3.73,5.67,5.10,4.57,4.97,3.77,4.75
125.375,3.11,4.26,6.03,4.88,5.98,3.55,3.07,7.89
125.500,1.38,4.35,3.77,3.95,6.69,3.07,2.62,8.06
125.625,2.18,2.80,2.93,2.18,7.31,5.06,1.52,8.15
125.750,3.73,2.98,3.77,1.96,7.36,4.70,2.58,6.16
125.875,1.96,2.14,3.11,3.29,6.52,3.42,3.91,5.28
126.000,2.40,2.14,1.96,3.82,5.14,3.55,4.75,4.39
126.125,2.09,2.31,2.89,2.93,3.24,3.02,5.85,3.99
126.250,2.00,3.82,3.60,2.00,2.84,2.27,6.47,3.86
126.375,2.27,2.31,2.76,5.14,2.58,0.99,6.69,3.51
126.500,3.24,3.11,4.17,7.00,1.96,3.24,4.75,2.98
126.625,1.74,1.56,4.30,6.91,1.61,3.64,3.77,1.78
126.750,4.35,4.75,3.20,7.40,1.30,2.22,4.52,2.71
126.875,3.11,2.40,2.93,5.54,2.09,2.09,4.17,3.51
127.000,4.92,4.52,1.92,2.58,3.07,1.96,3.73,4.48
127.125,2.89,1.25,2.40,4.83,3.99,3.29,5.28,3.42
127.250,3.99,4.52,2.67,6.21,4.35,3.77,6.52,2.84
127.375,3.11,1.87,3.15,3.82,5.01,3.77,4.75,2.18
127.500,2.89,2.71,3.07,3.51,4.57,2.09,4.17,2.71
127.625,2.76,2.18,2.53,3.46,4.35,2.45,4.04,2.49
127.750,4.39,4.08,2.18,2.76,3.77,4.04,3.51,2.71
127.875,4.61,3.51,1.61,2.93,3.86,4.39,2.40,2.53
128.000,4.17,4.61,1.78,1.74,3.95,4.22,1.47,3.24
128.125,3.15,2.14,3.07,1.21,4.08,5.67,2.49,3.64
128.250,4.08,4.08,6.21,1.52,4.70,6.82,2.22,3.60
128.375,5.10,1.96,5.37,4.08,5.14,5.59,3.15,3.07
128.500,2.80,3.11,2.45,4.26,5.54,4.75,5.59,2.76
128.625,5.32,1.34,3.33,1.74,6.74,4.88,4.83,3.46
128.750,2.18,3.29,3.55,1.47,6.78,4.61,4.83,5.19
128.875,3.42,3.68,2.67,1.38,6.47,2.89,4.70,5.41
129.000,2.36,1.87,3.95,1.87,3.64,1.61,2.62,4.66
129.125,3.86,4.44,3.51,1.65,3.73,2.22,1.16,3.73
129.250,2.76,2.84,3.99,5.06,3.99,3.77,3.24,4.35
129.375,6.03,3.15,7.05,8.81,6.21,6.38,5.45,7.67
129.500,2.80,2.00,5.98,8.06,7.75,5.19,3.64,8.42
129.625,2.80,1.78,2.80,5.01,7.84,1.61,4.26,9.92
129.750,2.00,3.42,3.42,4.35,7.31,4.79,6.03,9.17
129.875,1.38,2.80,3.51,4.92,4.22,5.63,7.22,8.37
130.000,3.73,3.37,2.31,5.72,3.46,4.13,7.58,7.93
130.125,3.46,1.56,1.69,7.80,3.73,3.86,6.12,6.34
130.250,2.00,1.65,1.69,8.37,6.74,4.30,4.39,8.02
130.375,1.25,1.34,2.27,6.16,7.84,4.08,5.19,8.51
130.500,1.52,2.00,2.49,3.37,8.06,4.39,5.19,9.08
130.625,2.09,2.45,2.18,2.62,7.40,4.22,2.76,9.39
130.750,1.56,3.82,3.42,2.80,6.56,4.57,2.27,7.13
130.875,1.47,2.31,3.95,3.11,5.63,4.70,5.28,6.21
131.000,3.99,1.65,1.92,5.45,4.44,2.14,9.39,3.55
131.125,4.52,2.62,1.56,8.15,3.42,1.47,10.50,3.11
131.250,2.40,1.61,2.80,10.98,2.89,2.09,9.96,2.67
131.375,2.18,1.65,4.35,11.51,3.29,3.33,11.03,2.40
131.500,5.28,3.24,4.08,7.71,4.57,4.04,8.37,2.49
131.625,3.55,2.00,2.93,3.37,8.06,4.26,2.93,3.02
131.750,4.35,2.67,2.31,1.78,9.39,3.55,2.31,4.97
131.875,3.86,2.58,1.38,3.24,8.68,2.84,1.78,4.88
132.000,3.42,1.38,2.09,1.92,5.90,2.27,1.96,5.76
132.125,4.04,3.15,3.02,2.80,4.97,1.65,3.77,4.13
132.250,2.93,3.20,3.24,3.86,5.19,2.93,5.63,4.57
132.375,2.31,1.30,3.02,4.39,5.50,2.89,6.43,3.24
132.500,3.77,3.51,3.73,3.64,3.68,2.98,6.16,3.15
132.625,3.15,3.15,4.83,2.31,3.11,5.06,3.24,2.45
132.750,3.64,2.27,3.95,6.16,3.42,5.23,4.52,2.27
132.875,6.16,7.22,1.56,6.65,3.51,3.60,5.94,2.36
133.000,4.79,3.73,3.42,5.23,3.20,4.88,6.12,2.98
133.125,4.26,4.61,5.23,5.28,2.76,5.67,6.78,3.24
133.250,2.71,2.89,4.44,4.13,2.80,3.24,6.16,3.60
133.375,1.03,1.25,2.36,2.27,4.04,2.05,2.80,2.93
133.500,4.70,2.45,4.26,2.53,4.88,3.64,2.62,2.67
133.625,3.95,2.45,4.13,4.39,5.63,2.36,4.61,2.62
133.750,2.49,2.27,1.52,5.28,6.29,3.91,5.41,3.15
133.875,2.89,2.67,2.49,4.30,5.72,4.97,4.26,3.82
134.000,2.67,2.22,3.64,3.99,5.81,4.66,4.22,4.13
134.125,1.83,1.25,4.13,2.84,3.68,5.06,4.79,3.51
134.250,4.08,3.55,3.55,2.40,3.60,3.68,4.44,3.77
134.375,2.05,3.60,1.96,3.91,3.15,2.14,5.50,2.93
134.500,5.41,3.91,1.43,3.15,4.97,1.56,5.63,3.64
134.625,2.40,2.22,1.56,2.05,4.39,2.45,3.20,4.61
134.750,4.83,4.13,1.21,3.73,5.72,3.24,1.56,7.27
134.875,4.17,4.66,1.16,3.20,5.14,2.09,1.34,8.90
135.000,3.11,3.11,1.21,2.58,5.81,1.52,3.99,10.54
135.125,2.31,2.93,0.94,2.71,4.08,2.76,5.45,7.49
135.250,2.36,5.32,1.07,3.20,4.30,2.71,5.59,5.50
135.375,2.58,1.92,1.96,3.11,6.65,2.31,4.83,3.99
135.500,1.83,6.25,3.68,1.92,8.20,4.48,3.37,6.07
135.625,1.30,1.69,5.01,1.43,8.20,6.12,2.27,6.60
135.750,3.91,4.13,4.61,3.07,5.90,5.94,2.09,5.54
135.875,2.40,2.89,2.98,3.77,4.48,4.04,2.71,3.60
136.000,1.74,2.45,1.38,2.49,4.66,2.05,3.37,2.89
136.125,3.29,2.67,2.00,1.38,5.63,1.25,3.15,3.15
136.250,2.71,2.31,2.98,1.78,5.14,3.15,2.84,3.73
136.375,5.28,3.15,3.02,3.33,3.77,4.70,2.67,3.51
136.500,2.67,3.24,2.36,6.16,1.69,4.57,2.14,2.93
136.625,2.89,2.27,2.09,6.38,1.30,2.93,1.38,2.09
136.750,3.46,4.75,1.83,5.76,1.87,1.56,1.30,1.92
136.875,2.76,3.68,2.09,6.21,2.80,1.12,2.93,1.96
137.000,1.74,2.18,3.07,6.12,3.20,2.67,3.82,2.93
137.125,2.18,3.82,2.49,5.72,2.80,2.84,3.42,3.33
137.250,2.45,4.13,1.16,5.28,2.53,1.78,5.67,3.60
137.375,1.16,2.22,2.98,5.19,3.64,2.84,6.78,2.84
137.500,3.77,4.17,4.04,5.37,5.19,3.95,4.22,2.93
137.625,1.87,1.65,5.14,6.56,7.13,4.30,2.71,2.40
137.750,2.49,2.49,4.26,6.65,7.67,3.11,4.26,2.45
137.875,2.67,2.98,3.11,6.03,7.09,1.65,6.82,2.36
138.000,4.08,4.79,4.79,4.13,7.05,2.67,6.25,3.60
138.125,3.99,2.67,4.57,2.45,6.12,3.82,3.68,4.70
138.250,3.55,3.82,3.51,2.84,7.13,4.61,2.45,6.21
138.375,2.22,1.43,4.30,3.02,5.50,5.85,3.46,5.81
138.500,4.30,2.71,4.26,2.80,4.22,4.92,3.46,4.17
138.625,1.92,2.27,2.67,3.64,2.53,2.71,3.86,3.15
138.750,3.82,2.31,3.42,3.55,2.09,3.29,3.77,2.40
138.875,4.35,1.78,7.13,4.57,2.71,5.50,3.64,3.86
139.000,5.28,2.89,9.43,4.35,3.99,7.18,2.80,4.04
139.125,3.07,1.83,7.84,5.19,5.14,7.22,5.01,5.81
139.250,2.93,2.58,8.11,6.43,7.22,7.18,5.01,4.97
139.375,4.13,2.80,8.24,4.35,7.97,6.43,3.37,4.08
139.500,2.98,3.37,7.80,1.74,8.11,6.25,3.02,3.42
139.625,4.61,5.23,5.76,2.27,7.22,5.06,2.76,3.60
139.750,1.47,3.33,4.39,4.70,6.60,4.97,5.23,4.48
139.875,3.68,4.08,4.66,6.78,5.63,5.32,6.47,4.44
140.000,4.08,3.33,2.89,6.29,4.22,4.66,5.19,5.59
140.125,4.97,3.86,2.58,4.35,2.80,3.15,2.98,5.98
140.250,4.61,2.49,2.18,4.92,3.11,2.93,3.86,7.18
140.375,3.24,1.30,3.07,4.88,3.86,4.44,5.45,6.21
140.500,3.02,2.22,4.35,4.35,4.08,5.28,7.84,5.14
140.625,3.20,2.89,4.30,4.26,3.86,3.82,9.12,4.22
140.750,3.33,2.22,4.35,3.95,3.55,2.40,9.30,4.79
140.875,6.52,3.95,4.70,4.08,4.57,2.09,6.52,7.49
141.000,2.31,1.03,3.77,3.82,6.87,3.42,3.02,10.05
141.125,5.45,4.08,3.20,5.45,7.89,3.51,4.66,9.52
141.250,3.20,2.14,4.13,6.38,8.02,3.68,5.37,8.15
141.375,2.80,1.96,4.79,6.91,7.00,3.86,4.61,5.59
141.500,5.90,3.37,5.23,6.91,7.27,3.73,3.37,7.36
141.625,2.31,3.64,5.45,4.92,6.47,4.17,3.60,8.15
141.750,3.91,2.27,4.39,5.98,6.52,4.75,7.00,8.68
141.875,6.07,5.41,3.33,4.92,5.59,7.05,6.82,6.74
142.000,4.79,4.30,5.54,3.11,5.76,7.97,2.71,5.28
142.125,6.29,3.20,6.78,3.68,5.76,5.76,1.61,3.91
142.250,5.28,2.45,6.82,2.58,5.50,5.32,1.52,3.37
142.375,3.24,1.87,8.42,2.40,5.85,8.20,2.89,5.01
142.500,3.24,3.73,9.12,2.58,6.60,9.57,4.30,6.43
142.625,1.34,1.87,7.49,3.64,6.03,8.37,4.57,7.31
142.750,4.92,3.73,5.28,4.35,5.85,6.16,4.75,7.13
142.875,4.08,3.29,2.14,3.29,3.24,4.13,3.55,5.94
143.000,3.24,3.33,1.30,2.93,3.11,2.58,2.18,4.88
143.125,2.76,3.02,2.22,3.99,3.07,2.18,1.92,3.55
143.250,3.42,4.39,1.78,3.82,5.14,1.25,3.33,3.91
143.375,2.45,1.96,0.81,3.37,6.38,2.31,4.83,4.52
143.500,3.42,2.09,1.52,2.09,6.38,2.53,4.83,4.17
143.625,4.79,2.58,2.45,3.37,5.63,1.34,2.93,3.51
143.750,5.72,4.26,3.02,3.33,4.88,1.34,1.69,3.15
143.875,5.23,3.99,3.20,1.78,5.14,1.52,1.65,3.02
144.000,2.76,2.58,2.89,2.00,4.66,0.99,2.71,3.20
144.125,3.29,1.92,3.11,2.71,4.22,1.38,2.80,2.05
144.250,4.08,3.42,2.31,3.73,2.98,1.16,3.29,1.65
144.375,3.20,4.08,3.82,3.51,2.40,4.04,4.52,1.43
144.500,5.63,2.27,6.74,4.30,1.69,6.65,6.60,1.52
144.625,3.42,3.73,7.62,5.72,1.78,6.56,8.20,2.27
144.750,4.75,3.37,5.45,5.50,2.05,4.22,6.82,2.49
144.875,3.29,2.58,2.53,4.97,2.89,3.11,5.37,3.15
