TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,1.92,3.55,6.07,9.57,10.89,7.97,19.34,10.14
96.750,5.32,1.87,3.37,5.32,11.03,4.57,13.46,9.30
96.875,8.68,5.50,2.36,9.43,10.72,4.30,8.20,7.62
97.000,3.68,3.15,2.62,8.15,9.70,4.66,7.97,5.59
97.125,7.67,8.42,4.04,10.36,8.64,4.17,12.00,6.47
97.250,3.86,5.06,5.63,15.01,7.75,4.79,14.26,8.28
97.375,8.86,8.99,4.17,13.37,7.62,2.58,11.69,8.42
97.500,2.76,4.57,4.26,11.38,10.76,3.20,6.43,8.73
97.625,6.25,2.93,5.94,11.56,11.20,5.76,12.09,9.12
97.750,7.89,4.61,5.63,8.46,10.50,6.69,12.18,11.47
97.875,15.01,6.07,9.52,9.26,7.84,9.04,6.69,11.60
98.000,9.88,6.87,8.59,17.04,12.35,9.43,16.86,16.82
98.125,10.72,4.35,4.57,19.25,16.02,6.07,19.83,16.69
98.250,5.41,3.11,6.74,25.71,22.70,6.07,16.51,18.77
98.375,16.86,4.92,10.63,24.69,16.82,5.45,20.09,15.14
98.500,25.71,7.49,10.14,24.60,20.93,4.92,37.92,17.97
98.625,34.60,8.77,7.84,26.59,20.14,14.65,61.76,22.57
98.750,31.55,6.91,4.66,18.15,33.63,18.10,57.38,28.50
98.875,14.61,12.75,4.66,13.55,28.85,12.80,36.77,37.30
99.000,8.68,11.38,3.86,16.60,23.63,6.25,17.84,33.89
99.125,4.97,4.22,2.45,15.80,9.74,4.08,3.86,30.84
99.250,3.82,2.27,3.02,10.05,7.58,3.24,6.56,18.68
99.375,6.21,12.62,2.36,7.22,10.36,7.31,12.66,16.42
99.500,8.46,8.46,8.51,10.41,16.20,10.72,15.80,16.38
99.625,7.09,32.08,19.47,13.90,23.10,25.44,15.94,24.56
99.750,15.41,29.29,24.16,18.72,31.64,36.37,17.13,34.29
99.875,20.49,17.70,18.63,21.29,34.47,31.50,30.13,39.64
100.000,10.10,8.28,10.76,13.81,33.63,18.19,33.32,43.71
100.125,8.90,6.78,3.68,6.34,25.89,8.64,18.94,35.22
100.250,4.52,1.61,1.87,3.68,18.72,2.84,5.19,25.44
100.375,3.99,2.49,1.69,7.31,16.69,3.46,7.84,11.03
100.500,1.69,4.48,3.46,14.17,13.11,2.27,6.91,6.91
100.625,1.52,3.91,7.49,16.60,13.77,1.56,3.73,6.43
100.750,1.78,5.90,10.19,9.39,8.64,1.92,1.43,6.07
100.875,3.33,5.45,10.50,8.81,8.33,2.80,2.53,3.33
101.000,2.27,4.70,8.46,21.38,11.16,3.11,4.22,3.11
101.125,4.30,1.78,6.82,17.26,15.36,2.45,4.13,2.98
101.250,2.36,1.38,2.93,7.44,13.19,3.29,4.57,4.35
101.375,4.83,2.18,1.83,2.40,10.72,6.87,8.28,5.67
101.500,4.13,1.74,0.90,1.87,5.94,7.40,9.74,5.19
101.625,6.74,1.65,1.78,2.14,5.45,5.50,3.99,3.29
101.750,6.21,2.98,2.53,2.89,2.80,4.13,5.90,7.27
101.875,6.16,1.78,1.96,2.31,3.02,7.97,9.04,13.81
102.000,4.08,1.65,2.09,2.40,2.80,10.50,14.21,24.69
102.125,2.58,2.67,2.45,2.67,3.77,6.34,19.47,30.66
102.250,2.45,0.85,2.18,3.42,3.55,4.35,12.62,29.60
102.375,2.49,2.36,1.52,7.09,5.81,10.14,12.04,28.36
102.500,5.23,2.76,2.71,16.91,9.04,12.13,26.06,19.47
102.625,7.40,5.76,4.83,20.54,12.49,10.94,29.43,16.78
102.750,10.54,3.68,9.83,14.56,14.61,9.83,22.57,10.45
102.875,8.81,8.51,10.45,8.20,16.33,10.81,14.17,10.76
103.000,5.72,6.12,5.50,8.99,18.68,9.08,18.15,14.39
103.125,12.04,9.21,3.15,16.38,16.51,7.09,20.71,13.28
103.250,3.60,8.90,4.70,22.48,14.12,6.87,16.29,12.31
103.375,5.41,2.80,3.86,20.00,12.80,5.67,12.57,10.81
103.500,2.18,3.64,2.14,14.12,14.65,6.29,8.11,12.35
103.625,3.33,5.94,5.76,10.41,17.17,4.39,4.26,14.34
103.750,4.88,5.19,10.54,7.05,15.85,3.95,6.87,14.92
103.875,4.61,10.50,9.92,5.41,12.66,7.89,8.24,12.13
104.000,5.59,5.41,7.40,5.41,9.12,15.49,5.32,8.81
104.125,2.76,4.48,11.29,7.49,6.60,18.50,16.95,8.42
104.250,13.06,14.56,12.97,13.15,10.72,16.73,13.37,14.48
104.375,7.75,6.60,18.77,24.16,26.37,25.14,13.02,31.46
104.500,28.36,26.95,27.74,26.77,44.82,34.73,12.09,49.99
104.625,14.21,17.97,28.01,26.77,52.20,32.34,10.58,56.05
104.750,10.50,7.89,16.38,23.45,51.85,16.60,16.51,53.26
104.875,7.05,6.34,3.73,9.96,36.94,2.71,8.42,36.33
105.000,2.27,4.35,2.36,3.07,26.11,1.92,3.51,24.25
105.125,2.80,3.86,5.28,4.79,13.64,5.32,5.72,15.41
105.250,5.14,11.60,9.74,12.40,7.40,9.35,12.22,8.51
105.375,5.81,4.26,9.70,12.93,8.90,9.74,9.88,6.74
105.500,5.90,10.67,6.25,7.09,13.72,5.72,6.16,4.61
105.625,5.14,6.91,2.84,8.99,16.29,2.76,12.09,6.16
105.750,3.20,3.29,8.37,14.43,21.33,1.38,8.55,7.67
105.875,5.01,8.95,18.10,19.12,18.01,5.23,4.70,7.18
106.000,6.69,3.60,20.93,18.68,20.14,7.09,5.28,5.19
106.125,4.44,5.54,11.78,13.90,14.56,3.37,4.79,4.26
106.250,5.90,6.96,5.98,10.54,12.31,3.95,3.77,4.04
106.375,2.49,8.20,5.90,17.17,6.87,5.63,9.57,4.83
106.500,2.84,6.21,5.14,20.09,4.26,4.79,10.67,5.98
106.625,2.05,2.89,2.14,15.36,5.76,3.29,6.56,6.38
106.750,2.93,2.36,1.21,6.43,7.05,2.22,2.93,4.88
106.875,2.49,1.92,1.65,2.31,10.76,1.96,3.07,4.39
107.000,5.76,2.45,2.18,2.49,8.33,3.77,6.60,4.13
107.125,3.60,3.02,2.80,4.70,7.27,4.13,6.87,6.47
107.250,5.19,5.67,3.64,8.11,3.51,2.67,3.91,7.49
107.375,5.19,4.79,3.29,9.52,3.95,4.08,3.91,8.02
107.500,4.26,2.40,2.36,6.47,4.04,3.68,4.22,7.09
107.625,3.73,1.96,1.69,2.58,3.68,1.87,8.95,7.84
107.750,9.30,1.52,1.38,1.56,2.27,2.09,15.05,8.59
107.875,3.95,1.12,1.07,1.03,1.56,5.37,15.36,8.64
108.000,6.16,0.77,1.30,1.34,1.21,9.17,16.07,8.46
108.125,9.26,2.05,1.69,1.43,1.21,10.32,20.85,10.81
108.250,11.25,2.71,2.89,2.18,3.29,4.04,22.17,22.17
108.375,13.41,3.29,4.17,4.70,6.74,5.54,18.68,31.55
108.500,38.45,5.98,7.27,5.54,14.52,12.26,10.85,53.71
108.625,8.15,10.32,7.75,5.54,20.76,17.04,8.86,56.94
108.750,11.69,3.99,7.18,11.16,24.07,11.69,16.38,58.53
108.875,5.59,6.25,6.07,18.15,27.04,6.25,17.09,47.96
109.000,7.13,4.52,6.43,18.94,21.15,5.54,10.10,34.91
109.125,5.06,3.95,5.37,16.91,16.29,2.40,7.58,26.29
109.250,5.54,2.49,4.57,14.26,9.39,3.82,7.75,14.39
109.375,5.06,2.89,5.54,13.37,9.43,6.87,10.32,15.45
109.500,2.89,3.60,9.17,14.83,13.81,10.72,13.24,16.20
109.625,12.00,2.27,13.77,14.48,13.37,15.01,12.84,18.10
109.750,4.22,3.86,12.71,10.94,13.46,12.88,10.41,19.34
109.875,7.75,2.31,4.79,11.51,8.95,4.97,9.96,17.53
110.000,4.61,8.20,11.20,7.31,8.33,8.15,10.94,17.22
110.125,11.87,8.24,23.76,6.12,11.25,17.22,9.92,14.96
110.250,6.47,6.91,23.59,9.96,17.17,17.79,10.14,15.14
110.375,2.93,4.61,12.66,12.75,22.39,10.36,16.25,14.12
110.500,6.87,3.11,2.93,14.52,29.78,4.39,16.86,10.63
110.625,7.71,6.65,5.50,18.10,27.48,2.84,13.11,7.75
110.750,5.19,6.96,9.26,16.60,25.62,4.44,8.37,5.45
110.875,7.93,5.41,11.87,10.72,15.10,9.43,6.25,4.79
111.000,5.72,5.45,8.86,6.29,10.32,11.34,6.43,4.66
111.125,3.82,7.58,5.81,5.98,9.88,10.05,6.12,7.80
111.250,2.67,5.06,9.88,9.39,12.88,7.93,6.91,9.39
111.375,3.86,3.11,9.26,12.09,19.47,8.42,7.00,11.96
111.500,4.75,8.51,3.07,13.95,26.99,8.51,7.89,16.64
111.625,3.42,4.70,5.28,21.77,25.09,7.62,4.44,20.09
111.750,4.13,3.68,6.60,27.30,27.57,6.12,4.22,22.04
111.875,7.49,5.59,5.90,27.21,20.40,6.78,8.64,20.45
112.000,9.88,4.61,6.34,20.67,25.75,8.37,6.82,15.80
112.125,20.05,12.18,5.98,9.74,22.26,10.01,3.46,12.18
112.250,6.47,1.96,3.91,12.97,23.68,8.28,9.48,9.61
112.375,9.30,4.44,2.53,17.04,20.23,3.64,17.09,11.38
112.500,3.07,2.18,3.60,17.70,19.61,3.07,20.05,13.59
112.625,6.38,3.51,1.69,12.80,16.95,2.80,17.48,15.36
112.750,3.64,6.87,3.33,6.87,18.46,3.91,6.47,11.51
112.875,12.40,6.87,3.33,11.73,18.10,4.44,9.70,9.61
113.000,2.31,7.89,3.60,18.63,20.40,4.44,14.52,6.43
113.125,11.34,10.41,7.62,22.57,20.71,4.61,14.30,8.99
113.250,7.75,6.29,11.69,19.25,22.84,5.45,12.26,10.41
113.375,5.98,5.72,11.16,13.06,22.00,6.56,9.48,10.76
113.500,7.49,7.58,8.06,7.27,20.71,8.73,9.21,11.07
113.625,6.16,3.68,4.13,6.25,15.10,6.78,9.66,9.88
113.750,4.70,6.74,3.73,10.81,17.44,5.01,8.95,14.65
113.875,7.40,12.66,6.21,19.30,18.81,6.07,13.46,19.47
114.000,12.13,19.16,7.80,28.76,33.27,4.61,22.84,26.51
114.125,21.82,22.08,7.93,46.36,40.97,3.02,39.73,29.03
114.250,20.80,21.77,18.06,50.43,48.22,13.99,52.82,32.52
114.375,4.92,11.34,19.21,30.00,55.21,17.17,40.39,40.13
114.500,12.09,7.89,9.52,13.06,49.46,10.63,22.08,38.85
114.625,4.13,5.37,2.98,26.59,46.81,6.25,28.01,38.49
114.750,8.11,4.83,2.22,31.50,32.08,7.97,27.13,26.46
114.875,4.57,6.12,6.03,28.01,23.94,10.23,19.39,20.62
115.000,10.19,7.05,9.12,21.60,16.82,9.48,9.04,14.08
115.125,12.00,12.62,9.83,10.50,10.10,6.60,6.38,11.87
115.250,7.05,1.74,8.99,8.06,8.37,4.39,14.08,9.66
115.375,14.61,9.96,3.82,9.26,6.74,7.09,16.60,9.04
115.500,14.56,4.22,6.82,6.87,7.44,6.07,16.78,6.74
115.625,29.34,6.60,12.09,5.76,11.42,25.14,24.65,8.95
115.750,19.65,10.01,13.59,5.98,22.75,29.16,34.47,12.49
115.875,8.81,4.17,11.56,8.86,27.26,17.57,24.21,16.11
116.000,9.83,7.18,9.96,10.94,25.71,13.28,10.76,20.18
116.125,7.31,3.51,6.78,11.11,16.07,13.46,14.39,16.11
116.250,3.99,3.02,3.24,10.36,11.11,11.42,11.65,15.23
116.375,2.31,3.55,5.50,12.75,10.41,3.86,7.13,13.28
116.500,2.49,3.64,5.85,14.83,15.14,1.47,4.52,15.80
116.625,4.35,2.53,4.30,14.48,15.41,2.09,4.75,12.97
116.750,3.07,5.10,2.93,13.37,13.72,5.59,9.57,9.35
116.875,14.52,9.43,2.05,9.70,7.62,8.59,8.64,5.90
117.000,6.25,4.08,3.64,7.44,4.08,6.82,7.58,7.67
117.125,10.54,8.73,3.33,11.60,4.17,4.52,7.58,8.42
117.250,6.69,1.83,3.91,9.52,11.16,5.85,5.23,9.52
117.375,4.44,5.90,4.88,6.38,17.22,8.73,2.89,9.88
117.500,5.59,5.81,5.50,15.49,25.49,8.24,11.03,12.18
117.625,4.30,5.10,7.84,19.34,19.34,4.79,14.21,12.66
117.750,1.47,4.08,9.79,16.51,13.24,1.74,9.96,10.54
117.875,3.37,7.22,6.74,11.60,5.14,1.07,4.13,6.96
118.000,2.36,4.97,2.84,6.43,5.54,1.38,3.24,3.60
118.125,2.67,4.48,3.99,8.51,9.83,2.80,6.16,3.51
118.250,1.96,6.47,5.28,15.18,10.45,2.71,8.11,4.39
118.375,2.93,10.10,4.52,15.54,14.21,2.45,5.63,6.38
118.500,3.77,6.34,2.98,11.91,13.99,3.24,4.13,5.76
118.625,6.87,3.60,7.36,10.14,22.53,8.55,9.66,6.16
118.750,8.51,3.15,8.90,7.67,20.36,12.00,12.93,4.75
118.875,5.01,4.30,10.05,9.17,20.36,9.52,7.97,6.78
119.000,6.74,8.95,7.75,19.12,12.00,4.48,9.08,7.84
119.125,1.83,9.08,4.48,21.11,9.30,4.13,11.34,10.72
119.250,2.58,2.00,2.00,15.85,9.52,3.33,7.31,9.30
119.375,1.12,3.99,1.30,7.44,9.39,1.92,3.20,8.77
119.500,1.43,1.43,1.43,2.18,12.26,1.16,1.34,6.21
119.625,0.99,1.87,1.69,2.05,8.55,0.72,1.07,5.23
119.750,2.27,1.30,0.72,0.85,6.96,1.43,1.16,3.37
119.875,3.73,2.62,2.53,1.87,3.60,3.51,3.77,3.77
120.000,3.02,3.07,3.37,4.39,5.41,4.04,3.99,8.28
120.125,5.76,3.33,4.70,7.22,11.51,4.75,8.33,12.00
120.250,5.50,5.94,5.81,12.04,16.95,5.45,9.92,14.48
120.375,2.98,5.81,9.74,12.44,19.87,3.95,8.81,10.89
120.500,3.99,6.87,9.92,10.98,25.58,2.84,6.07,9.48
120.625,1.69,4.79,7.00,9.88,23.85,2.09,3.91,7.40
120.750,2.05,2.71,2.58,7.09,25.18,1.47,1.69,5.67
120.875,0.90,2.71,1.34,4.75,16.82,0.90,0.85,3.77
121.000,1.16,0.99,1.30,1.83,12.97,1.69,1.69,2.71
121.125,1.52,0.77,1.03,1.21,7.58,1.87,2.00,3.20
121.250,1.56,1.16,1.65,1.69,4.30,1.83,2.00,2.84
121.375,1.52,1.47,1.78,1.87,3.33,1.65,1.78,2.18
121.500,1.34,1.52,1.69,1.78,2.49,1.47,1.56,1.65
121.625,1.25,1.83,1.34,1.65,1.78,1.21,1.38,1.34
121.750,1.07,1.69,1.61,1.74,1.30,1.25,1.25,1.21
121.875,2.18,1.34,1.47,2.89,2.22,1.21,1.61,1.38
122.000,2.09,1.87,7.13,2.18,3.99,3.20,2.05,1.83
122.125,4.35,1.74,12.44,4.30,7.22,6.87,3.37,2.58
122.250,5.94,6.56,13.15,15.89,12.71,9.17,9.35,4.66
122.375,9.83,9.26,10.14,29.60,20.58,9.39,18.94,5.67
122.500,3.60,6.47,9.12,26.29,26.11,7.53,17.97,6.69
122.625,5.23,7.71,8.59,11.87,27.44,5.81,9.83,5.90
122.750,3.91,5.14,5.59,6.12,24.96,2.84,9.26,5.76
122.875,4.48,2.40,5.90,9.61,22.92,5.59,13.33,4.04
123.000,2.49,3.91,7.36,13.68,19.96,5.98,15.05,4.26
123.125,5.90,3.51,7.00,14.30,15.98,2.27,11.56,3.86
123.250,6.96,5.50,8.95,10.63,11.38,7.00,6.47,4.88
123.375,10.01,6.29,13.68,11.07,6.91,15.01,8.68,6.43
123.500,3.73,4.52,12.09,12.00,5.10,16.55,5.76,7.62
123.625,12.57,6.74,5.72,9.66,5.23,9.30,1.12,10.14
123.750,8.28,4.22,5.81,10.58,5.32,4.30,3.29,9.61
123.875,5.81,7.27,4.88,15.32,7.27,3.55,6.91,9.96
124.000,6.16,3.64,3.99,17.17,9.66,2.76,9.83,10.05
124.125,4.39,4.44,2.49,15.58,13.72,5.67,11.03,10.67
124.250,5.72,3.91,3.20,8.86,15.32,7.00,8.20,10.36
124.375,8.02,5.67,6.25,4.48,14.26,7.13,5.14,8.77
124.500,4.92,3.95,8.24,7.27,14.48,6.78,8.86,9.08
124.625,8.15,4.70,8.86,14.34,12.44,7.89,14.56,10.50
124.750,6.47,3.95,5.85,16.11,10.94,8.51,14.26,8.68
124.875,4.79,5.23,3.07,19.52,17.22,5.59,13.24,7.27
125.000,3.20,2.31,4.13,17.17,19.92,2.00,8.42,7.22
125.125,2.14,2.84,2.80,10.14,27.52,1.16,2.93,8.51
125.250,1.07,2.31,1.07,3.55,19.56,1.25,1.16,7.89
125.375,0.94,1.47,1.43,2.71,19.30,0.68,0.99,3.99
125.500,0.59,2.22,1.87,2.36,9.70,0.77,0.68,2.40
125.625,1.30,1.07,0.77,0.94,6.60,1.12,0.99,1.34
125.750,3.07,1.52,1.34,0.90,2.18,1.43,1.65,2.05
125.875,3.33,2.36,2.05,2.62,2.62,4.22,3.11,2.89
126.000,6.65,2.84,2.76,4.79,5.06,5.85,5.76,7.18
126.125,5.28,2.98,2.98,8.81,5.45,3.60,9.61,8.42
126.250,13.55,2.22,2.67,8.06,5.98,4.92,14.03,9.08
126.375,4.70,6.43,2.36,5.94,4.66,7.31,14.70,7.09
126.500,4.66,2.05,2.00,7.18,7.49,4.48,7.31,7.93
126.625,1.78,1.56,1.92,5.90,8.28,0.99,1.47,10.50
126.750,1.78,1.78,1.78,2.40,9.74,1.43,1.69,9.04
126.875,0.77,1.65,1.07,1.65,7.27,1.30,1.25,7.40
127.000,1.34,0.85,1.56,1.56,5.85,1.87,1.92,3.91
127.125,1.61,1.47,1.96,2.00,3.77,1.96,2.09,3.55
127.250,1.65,1.65,1.92,2.05,3.24,1.83,1.96,2.71
127.375,1.56,1.69,1.69,1.87,2.36,1.61,1.78,2.00
127.500,1.34,1.69,1.78,1.69,1.74,1.52,1.61,1.52
127.625,1.52,2.45,1.56,1.92,1.92,1.16,1.34,1.52
127.750,1.38,2.45,3.29,3.02,2.45,1.12,1.56,1.61
127.875,3.29,5.59,2.67,8.64,3.29,1.38,1.56,2.53
128.000,2.00,3.20,2.58,10.85,2.76,2.67,2.89,3.24
128.125,4.79,6.43,4.66,3.91,5.63,7.80,2.53,8.15
128.250,3.77,5.37,6.74,6.21,8.90,14.39,7.13,11.07
128.375,3.86,5.06,3.95,4.79,14.17,11.78,6.34,14.96
128.500,11.03,2.18,6.65,9.79,12.75,5.01,6.96,16.02
128.625,7.93,10.63,4.35,17.97,11.82,3.37,15.67,14.26
128.750,7.09,4.92,3.91,12.66,10.63,8.15,14.26,12.53
128.875,6.52,10.94,7.22,8.77,14.83,9.70,5.50,8.24
129.000,13.41,10.85,5.90,11.56,14.92,7.27,10.14,9.12
129.125,6.91,9.30,6.56,7.67,14.74,10.14,7.80,8.81
129.250,5.67,14.26,8.59,12.75,11.73,13.19,7.97,12.35
129.375,3.64,6.29,8.86,22.88,12.66,14.03,13.41,12.53
129.500,7.40,8.51,8.95,21.95,17.00,11.73,10.98,15.01
129.625,2.67,2.98,13.28,16.20,22.26,10.19,12.04,16.25
129.750,6.03,5.90,10.41,15.36,27.97,9.39,17.26,18.99
129.875,0.85,3.24,3.60,11.73,29.47,6.29,14.56,18.72
130.000,2.67,5.32,6.96,3.15,29.69,6.47,6.29,17.00
130.125,3.11,3.86,5.50,4.13,22.26,5.41,4.79,13.81
130.250,5.10,5.23,9.52,15.71,16.60,3.24,7.13,13.77
130.375,5.28,5.67,10.54,18.77,10.32,4.08,14.87,18.55
130.500,7.75,6.87,7.62,15.80,10.89,2.80,15.85,20.76
130.625,5.14,5.85,2.98,8.99,12.49,3.15,13.64,22.17
130.750,4.13,6.16,5.50,5.76,14.87,6.47,11.82,19.16
130.875,5.94,4.39,13.41,10.01,16.25,12.66,11.29,14.48
131.000,7.18,11.16,19.34,10.10,16.29,11.78,10.98,10.19
131.125,7.36,3.73,15.71,6.56,14.87,2.84,13.90,7.36
131.250,4.48,4.83,6.69,11.65,15.54,6.25,11.87,7.36
131.375,10.76,9.26,3.07,10.54,20.09,4.88,6.21,7.80
131.500,5.19,10.27,4.57,9.17,20.80,4.97,9.83,6.29
131.625,11.29,13.33,5.01,15.58,21.29,3.51,12.71,4.22
131.750,3.42,5.19,6.74,14.74,18.59,2.67,9.35,4.83
131.875,7.89,7.18,7.53,13.06,19.39,2.36,3.73,7.18
132.000,6.56,8.90,3.95,20.18,22.66,1.12,2.76,13.37
132.125,6.52,7.40,2.53,27.92,34.95,2.40,9.96,22.04
132.250,12.66,8.73,3.86,25.62,44.29,2.31,13.15,28.05
132.375,9.52,8.28,2.89,9.96,46.94,1.83,5.76,27.83
132.500,6.21,8.68,4.79,4.61,37.52,3.07,6.74,21.55
132.625,4.39,7.62,8.99,10.32,27.26,5.01,10.76,13.99
132.750,3.24,7.18,6.25,23.32,24.43,2.71,9.74,11.47
132.875,3.33,2.80,4.52,20.67,23.99,5.28,5.28,10.54
133.000,9.21,6.03,6.56,16.86,18.94,10.76,8.64,9.08
133.125,5.10,3.60,5.85,17.26,15.71,12.97,14.03,8.51
133.250,8.42,4.39,1.83,10.32,15.41,8.90,6.82,9.96
133.375,5.14,6.47,2.49,14.65,24.60,5.06,5.67,10.45
133.500,8.37,5.94,3.55,13.99,28.85,6.78,8.33,9.30
133.625,2.67,1.78,5.94,6.74,26.77,10.58,5.01,10.19
133.750,7.00,5.01,8.42,8.33,19.92,12.31,6.43,10.32
133.875,9.48,8.11,9.92,20.67,13.64,9.48,15.80,10.32
134.000,1.83,6.69,9.08,27.97,9.52,6.38,20.58,6.29
134.125,4.30,4.92,7.00,26.90,11.96,5.01,15.41,4.97
134.250,4.04,4.66,6.47,16.86,13.55,3.20,6.52,3.91
134.375,3.37,5.76,7.93,8.77,19.78,3.07,4.57,3.55
134.500,6.52,7.22,12.18,18.28,18.99,7.27,6.60,3.46
134.625,3.99,2.31,10.50,17.17,14.74,7.22,4.83,4.97
134.750,1.74,4.35,6.78,8.11,10.94,5.72,5.06,8.06
134.875,4.79,5.67,3.95,13.77,7.80,5.98,10.41,8.99
135.000,4.61,7.75,8.68,16.69,9.21,8.51,12.53,9.48
135.125,2.93,4.13,14.92,11.34,8.02,9.35,10.98,5.90
135.250,2.76,8.06,11.60,6.78,6.29,7.53,6.91,4.04
135.375,3.82,7.84,4.52,6.07,4.79,3.73,3.24,2.76
135.500,4.04,5.59,6.21,10.72,6.38,2.45,4.13,4.17
135.625,3.33,4.92,4.61,18.85,9.61,3.11,6.43,4.52
135.750,3.07,5.85,4.35,20.36,13.86,3.42,6.34,6.12
135.875,6.38,6.47,6.29,11.38,19.65,4.79,3.51,7.31
136.000,3.33,5.32,7.93,3.99,21.29,5.50,2.14,8.33
136.125,9.83,9.12,8.90,4.75,27.08,6.29,3.37,10.10
136.250,9.17,7.49,10.67,7.80,24.78,8.33,2.93,8.64
136.375,10.63,8.68,8.86,5.85,22.53,7.93,3.20,6.65
136.500,4.66,10.10,8.20,7.49,16.51,9.08,7.18,5.06
136.625,8.24,8.20,11.78,15.71,10.10,13.64,12.49,9.26
136.750,6.65,6.38,12.80,16.33,8.06,12.40,12.84,12.04
136.875,1.38,5.10,10.36,7.71,9.12,8.24,8.11,15.80
137.000,4.79,2.93,8.68,3.77,10.41,6.65,7.53,14.39
137.125,6.21,6.96,6.56,5.81,15.94,3.55,8.51,19.56
137.250,5.14,6.47,2.00,4.13,14.52,4.17,5.06,17.53
137.375,2.93,3.60,3.77,6.43,14.30,6.12,3.77,17.79
137.500,6.25,4.52,6.52,6.47,9.12,6.43,4.83,10.27
137.625,7.27,6.16,7.80,10.41,9.12,5.98,9.04,8.46
137.750,3.29,3.11,8.11,18.90,9.92,6.25,14.39,7.80
137.875,11.91,8.20,6.03,19.39,11.60,5.90,14.30,9.52
138.000,7.36,6.91,4.52,11.78,14.96,4.39,14.52,11.16
138.125,11.60,3.24,10.94,12.84,16.86,9.04,8.77,9.35
138.250,3.60,5.10,13.46,16.91,17.22,15.32,5.23,7.36
138.375,6.43,4.48,12.09,15.54,13.15,13.19,12.80,7.13
138.500,11.73,8.99,7.89,15.89,7.62,4.70,15.01,8.20
138.625,8.99,3.20,5.32,14.70,6.34,4.04,16.29,10.10
138.750,8.33,4.22,4.44,11.96,6.47,6.56,15.10,8.37
138.875,8.46,6.52,5.50,10.19,8.81,8.68,12.04,7.05
139.000,7.18,4.70,8.73,5.50,8.24,10.89,8.90,7.80
139.125,8.24,7.09,7.31,7.89,6.56,9.12,12.31,10.72
139.250,10.32,10.19,3.07,11.65,5.37,5.63,12.49,12.88
139.375,4.70,4.88,4.17,8.46,7.67,5.10,8.68,12.80
139.500,5.19,8.81,6.25,9.35,14.34,4.97,9.74,12.04
139.625,3.24,3.02,4.57,14.79,19.78,4.75,10.01,11.11
139.750,3.02,6.16,6.07,13.64,24.91,6.38,10.67,11.25
139.875,7.62,5.37,6.91,16.20,24.78,7.53,14.12,10.94
140.000,3.07,6.38,4.48,19.39,19.12,8.51,18.68,7.84
140.125,10.67,2.80,5.32,18.55,14.56,4.75,18.50,5.94
140.250,4.75,8.73,4.70,10.67,18.19,3.07,11.56,7.05
140.375,3.86,7.09,5.10,6.82,21.73,4.88,5.85,7.09
140.500,3.20,6.52,8.37,16.20,22.92,3.46,13.55,7.36
140.625,6.69,11.82,8.28,17.13,14.21,6.38,17.93,9.74
140.750,5.32,5.59,4.04,8.11,15.67,7.84,12.75,16.60
140.875,10.27,7.80,2.71,5.54,13.68,3.77,9.04,17.62
141.000,6.91,5.72,5.06,5.90,12.13,4.66,7.05,13.11
141.125,5.72,16.78,5.85,8.73,8.06,3.51,7.75,8.81
141.250,9.83,13.59,17.22,7.09,7.27,5.94,18.94,11.29
141.375,6.52,38.76,26.64,5.01,7.97,8.55,19.61,16.25
141.500,10.23,8.28,20.40,10.45,7.53,6.07,15.23,15.45
141.625,4.57,16.60,6.21,5.94,8.06,5.37,10.81,15.36
141.750,10.89,4.75,4.22,9.08,10.76,3.20,11.56,12.31
141.875,3.11,6.16,1.25,10.05,11.51,1.74,20.58,14.34
142.000,13.41,3.33,1.78,6.07,16.55,4.83,23.28,14.30
142.125,3.95,5.81,3.20,12.00,21.29,6.52,14.87,20.89
142.250,8.46,4.35,2.49,14.52,25.89,3.07,8.64,23.85
142.375,6.07,3.07,3.37,11.78,31.11,3.20,7.80,25.40
142.500,7.09,4.30,3.37,19.08,25.44,2.62,15.10,24.56
142.625,13.37,6.87,2.98,17.62,18.94,2.00,17.00,21.11
142.750,1.96,4.44,5.67,12.44,10.50,3.68,18.15,19.56
142.875,13.33,2.58,5.59,10.58,9.21,4.83,22.44,15.94
143.000,6.65,4.75,2.84,8.55,12.71,6.47,20.40,17.88
143.125,9.08,2.05,3.60,5.94,12.66,5.06,16.33,19.74
143.250,9.39,2.89,4.61,8.42,9.79,4.39,25.67,18.63
143.375,1.38,3.29,3.02,9.61,10.98,4.48,33.45,15.18
143.500,5.63,2.67,5.32,11.78,11.47,7.75,29.12,13.33
143.625,5.45,7.67,12.84,12.22,16.25,15.58,10.63,18.28
143.750,10.05,7.05,16.25,15.58,12.13,18.46,10.36,15.14
143.875,10.01,14.79,30.80,36.63,17.62,9.96,31.02,12.66
144.000,16.95,11.34,40.66,49.55,18.68,3.60,49.51,17.09
144.125,15.32,12.66,30.75,37.17,27.52,8.51,50.04,26.95
144.250,8.33,8.68,14.96,28.98,23.32,3.46,37.25,35.57
144.375,6.78,5.06,3.60,35.44,19.52,3.64,27.70,33.36
144.500,4.57,6.65,4.22,24.87,13.99,2.98,20.18,26.11
144.625,3.64,2.18,4.13,13.86,18.81,3.73,20.45,20.71
144.750,5.67,2.89,5.90,9.88,30.18,2.76,17.75,16.78
144.875,4.70,5.28,4.92,8.42,33.63,2.67,11.34,15.01
