TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,8.11,9.48,5.45,10.27,11.16,6.03,9.17,5.19
96.750,3.24,4.39,8.20,28.19,14.56,8.81,25.89,6.25
96.875,4.08,7.40,4.30,45.48,12.93,4.70,36.86,10.89
97.000,4.35,6.69,3.37,45.75,16.02,5.67,29.43,13.19
97.125,11.51,26.55,9.26,28.05,12.09,1.56,26.29,17.31
97.250,8.42,20.31,17.09,12.26,10.54,8.33,26.55,13.50
97.375,9.04,10.63,12.13,17.00,8.90,4.57,19.34,19.25
97.500,8.37,36.24,18.01,21.42,8.95,5.85,13.11,17.75
97.625,2.98,7.09,21.86,15.80,12.13,8.46,21.86,25.93
97.750,1.65,12.31,9.74,6.29,19.56,7.36,19.87,20.58
97.875,2.67,4.35,4.75,6.43,30.71,8.15,9.35,26.42
98.000,10.89,10.63,5.76,11.87,30.75,4.13,16.07,21.07
98.125,4.04,6.34,4.48,12.31,21.02,2.53,9.88,20.71
98.250,8.42,7.58,5.23,9.21,14.74,4.48,16.55,11.60
98.375,4.61,6.03,10.85,26.82,15.67,6.56,42.78,9.88
98.500,11.91,12.80,15.76,42.78,20.05,13.95,53.35,10.54
98.625,8.73,8.06,13.41,44.99,16.42,17.57,49.46,13.02
98.750,10.81,6.52,4.75,36.72,17.53,10.36,38.58,15.45
98.875,6.38,10.94,5.90,28.59,20.85,3.24,31.86,18.46
99.000,8.95,8.33,9.17,34.29,21.29,9.21,41.19,17.97
99.125,13.41,15.18,22.08,25.44,26.29,21.07,34.11,18.24
99.250,5.98,13.11,31.46,12.71,23.76,27.48,10.94,15.76
99.375,9.57,8.55,38.14,18.10,26.33,28.72,12.75,14.87
99.500,4.97,7.44,39.42,15.49,18.41,26.24,20.49,11.65
99.625,4.66,9.48,30.62,6.69,12.04,19.78,18.90,7.97
99.750,10.58,13.72,20.76,3.86,6.25,17.75,17.84,7.09
99.875,6.78,6.47,14.83,5.10,3.20,18.15,17.66,6.07
100.000,15.23,11.78,19.25,13.15,4.57,19.21,20.54,8.11
100.125,11.96,16.07,14.74,24.03,4.83,13.06,31.55,7.36
100.250,5.85,6.60,3.46,30.53,3.95,3.46,34.16,9.21
100.375,10.32,5.37,7.09,27.70,4.39,9.66,26.33,6.91
100.500,3.33,4.13,6.34,23.90,4.97,7.67,26.02,8.37
100.625,12.00,12.31,8.42,22.88,5.81,7.62,30.44,6.56
100.750,7.00,8.64,7.89,11.78,4.44,12.04,17.75,6.34
100.875,5.41,5.45,9.74,15.54,3.15,10.63,18.24,4.30
101.000,6.47,8.28,12.40,30.31,3.42,10.89,31.46,5.54
101.125,7.13,8.64,13.33,28.94,7.00,13.28,32.26,8.37
101.250,4.70,4.48,12.75,25.58,11.47,4.70,30.93,13.64
101.375,4.88,6.65,22.75,24.69,18.68,15.14,16.64,17.62
101.500,3.82,5.19,24.38,33.72,15.85,19.65,15.05,17.88
101.625,4.44,6.03,16.33,32.79,15.14,13.64,21.60,16.91
101.750,2.98,5.63,17.26,22.66,15.32,9.70,22.53,17.66
101.875,8.59,8.99,20.54,12.71,18.46,9.04,17.97,19.34
102.000,12.31,10.10,17.70,13.59,22.48,10.45,17.70,16.38
102.125,8.42,4.39,19.74,16.33,16.11,11.91,16.82,10.05
102.250,5.37,6.29,23.68,12.93,18.37,14.48,7.71,4.92
102.375,1.96,7.09,19.78,13.15,14.96,14.17,12.71,6.74
102.500,2.49,4.26,9.21,20.23,17.70,6.87,26.20,8.15
102.625,5.81,4.44,2.80,24.29,10.76,4.48,30.04,13.28
102.750,4.70,5.81,4.39,20.27,8.68,4.97,23.76,12.62
102.875,3.11,4.83,4.08,8.55,12.44,7.84,11.51,18.28
103.000,5.90,6.21,6.07,19.34,22.22,8.28,10.89,23.32
103.125,4.66,3.91,4.70,28.32,29.29,4.57,15.41,27.39
103.250,6.34,4.04,2.53,19.83,38.40,5.10,14.61,34.95
103.375,9.04,4.30,7.62,9.96,33.14,4.44,12.75,27.61
103.500,5.76,5.10,6.69,23.41,33.41,6.56,15.45,27.61
103.625,11.03,8.28,6.47,30.40,18.72,5.41,22.97,17.09
103.750,8.46,3.37,11.34,30.53,16.64,8.68,29.16,18.55
103.875,7.58,4.57,10.36,24.78,14.26,7.93,31.73,17.09
104.000,14.39,4.17,4.30,17.97,15.49,4.88,30.93,19.34
104.125,8.46,5.94,11.78,17.40,13.90,11.91,16.11,15.98
104.250,19.52,9.21,21.60,37.03,9.30,15.41,23.99,14.39
104.375,5.45,6.29,22.17,49.46,8.11,14.83,41.28,13.86
104.500,2.62,13.37,15.36,33.80,13.64,10.76,30.04,16.16
104.625,10.27,6.74,13.72,13.72,15.76,10.85,15.80,18.41
104.750,9.61,10.41,12.84,28.41,19.65,13.72,30.40,21.33
104.875,4.75,7.22,7.27,35.84,12.75,11.29,32.03,18.19
105.000,13.37,15.18,10.72,27.97,16.07,9.74,20.89,17.35
105.125,14.43,12.31,17.53,11.20,16.51,10.85,17.00,10.45
105.250,5.67,4.92,14.34,13.11,25.71,11.07,28.36,9.17
105.375,3.55,6.82,10.41,16.91,18.72,11.87,26.37,7.53
105.500,5.32,3.73,9.08,11.34,16.20,13.55,12.49,10.41
105.625,6.16,11.03,6.03,13.41,14.83,10.72,10.05,18.10
105.750,8.02,11.60,4.22,17.97,24.47,6.56,16.33,24.34
105.875,5.98,9.43,19.61,15.32,25.49,13.55,14.70,23.63
106.000,11.11,8.33,25.05,27.92,23.15,22.13,25.89,22.97
106.125,10.05,10.58,12.44,41.19,14.43,17.40,30.88,15.54
106.250,15.85,8.28,9.43,44.60,10.54,11.16,27.35,15.58
106.375,14.83,9.21,18.68,28.32,5.54,14.12,15.18,9.57
106.500,9.26,2.45,10.50,7.62,8.28,6.03,4.48,10.23
106.625,11.87,12.44,8.55,12.13,13.41,8.95,4.61,11.56
106.750,22.92,6.43,14.21,23.63,18.06,11.29,16.02,14.70
106.875,11.60,11.03,9.48,27.83,19.34,3.29,26.29,19.39
107.000,8.90,10.10,2.58,27.83,21.60,5.37,25.14,21.51
107.125,9.08,9.08,4.48,22.39,20.14,7.09,20.80,22.30
107.250,24.21,16.91,6.78,12.22,22.17,5.19,19.83,21.38
107.375,8.20,11.82,2.53,12.09,14.79,13.90,14.96,13.64
107.500,16.42,9.92,4.66,15.45,13.99,17.40,17.04,10.19
107.625,10.19,7.49,4.66,20.76,10.54,7.89,25.36,10.76
107.750,9.92,7.36,13.15,28.32,18.59,12.00,38.49,18.55
107.875,8.59,16.78,15.18,25.05,23.23,18.90,40.97,23.68
108.000,11.96,8.55,9.21,15.94,26.46,19.16,26.15,24.43
108.125,8.81,17.70,4.13,18.72,24.91,17.17,15.89,25.31
108.250,6.16,7.71,5.10,16.47,26.95,14.96,9.48,29.65
108.375,4.70,8.02,5.45,5.67,27.48,10.76,4.52,29.78
108.500,7.97,7.09,7.75,9.70,25.00,6.29,10.05,26.55
108.625,10.32,13.33,3.73,24.21,21.95,3.64,19.70,19.78
108.750,2.84,6.25,9.43,26.29,18.46,5.72,23.50,15.98
108.875,3.60,3.95,15.05,17.26,20.00,9.08,19.78,13.68
109.000,3.68,4.66,12.49,9.74,23.06,8.42,14.03,15.89
109.125,3.42,2.27,3.55,8.59,24.74,6.16,12.75,17.26
109.250,4.52,6.56,7.40,8.20,28.50,4.88,16.25,18.06
109.375,3.73,3.95,6.96,10.14,23.28,4.44,19.21,14.87
109.500,5.45,7.31,8.24,11.96,20.36,2.00,16.51,10.89
109.625,3.24,4.88,5.85,8.24,13.99,3.91,7.18,8.51
109.750,3.86,4.17,7.40,23.23,12.22,6.07,13.11,5.59
109.875,4.61,6.60,14.43,30.13,17.84,7.49,22.30,7.58
110.000,6.96,7.62,13.33,18.28,23.50,10.19,20.80,10.14
110.125,5.67,6.12,14.52,7.13,31.46,11.11,17.26,14.21
110.250,10.36,19.43,16.69,10.67,29.07,12.71,19.25,14.87
110.375,6.96,25.58,15.10,22.84,22.08,19.16,20.62,15.58
110.500,6.34,7.13,17.79,28.10,18.46,24.25,17.26,13.02
110.625,7.27,10.41,25.31,18.63,19.47,28.67,12.97,13.06
110.750,6.52,4.13,23.06,9.57,26.55,23.28,14.70,10.32
110.875,6.52,6.12,13.50,7.44,24.56,7.05,15.14,10.45
111.000,7.84,8.90,5.90,9.61,26.46,14.70,13.81,15.58
111.125,3.68,5.67,9.79,13.19,26.24,14.61,15.14,19.21
111.250,3.33,10.81,9.74,20.09,25.18,6.52,19.08,22.30
111.375,7.05,8.11,10.89,28.94,18.99,6.65,21.86,17.88
111.500,15.45,16.69,9.26,21.20,14.03,4.35,13.81,19.96
111.625,2.80,10.58,7.05,9.88,13.55,5.45,14.56,20.45
111.750,12.04,14.92,13.59,31.90,16.02,8.37,32.61,20.14
111.875,10.81,8.86,12.18,38.49,19.30,5.54,34.56,17.66
112.000,8.68,8.11,8.28,29.74,30.35,11.56,27.52,23.32
112.125,7.62,4.97,15.14,21.20,39.02,15.14,20.00,31.15
112.250,11.42,9.43,16.47,11.38,44.15,5.10,10.72,33.80
112.375,22.48,5.23,5.94,9.35,44.55,18.19,15.54,31.81
112.500,6.07,6.56,12.75,22.48,30.09,25.05,29.91,20.85
112.625,8.46,4.61,17.57,29.07,19.52,18.28,32.83,16.20
112.750,7.89,6.16,13.33,30.18,13.59,7.97,27.97,17.22
112.875,8.90,10.81,7.84,22.30,15.80,2.80,16.95,19.12
113.000,7.53,7.13,6.29,20.58,22.88,2.93,11.91,22.00
113.125,6.38,2.00,14.03,20.27,17.09,9.30,12.49,12.75
113.250,8.81,11.73,9.12,16.25,22.88,10.85,10.58,11.47
113.375,8.55,4.97,12.93,13.33,23.23,12.75,10.67,10.36
113.500,5.37,6.60,19.96,13.64,26.95,17.75,14.39,13.41
113.625,4.79,9.70,11.03,8.64,26.15,11.47,9.26,14.79
113.750,3.64,13.46,2.22,13.59,20.05,12.88,17.04,12.35
113.875,9.52,26.68,3.11,15.71,14.83,15.98,15.14,10.50
114.000,1.96,4.52,11.51,28.81,12.26,7.18,18.63,10.58
114.125,5.14,13.99,12.93,50.30,14.48,7.58,43.53,8.81
114.250,6.96,10.81,6.87,43.18,16.91,5.90,35.53,8.37
114.375,3.73,6.78,7.84,22.39,17.09,13.11,11.07,9.79
114.500,6.47,6.29,12.97,11.73,22.48,14.92,5.94,17.57
114.625,5.72,5.50,9.92,15.05,26.02,9.96,10.89,18.77
114.750,4.08,9.88,6.96,27.52,23.90,6.60,28.32,17.00
114.875,6.96,8.59,15.89,26.73,19.52,14.74,31.06,13.55
115.000,2.67,7.40,21.11,20.36,14.96,17.44,21.73,14.34
115.125,4.88,7.44,11.38,29.51,24.78,10.10,28.59,23.81
115.250,5.37,4.92,5.01,21.86,25.89,6.96,24.38,24.69
115.375,4.48,3.99,10.72,16.60,29.20,8.77,15.85,26.02
115.500,12.35,11.56,15.49,46.14,17.00,13.77,39.69,13.90
115.625,4.52,5.14,16.95,51.81,17.13,19.87,49.20,10.27
115.750,7.00,7.75,10.76,36.33,14.96,15.54,42.87,13.15
115.875,8.20,9.30,11.38,18.15,22.70,12.53,29.87,21.42
116.000,2.80,5.32,20.67,9.48,18.72,18.19,18.28,25.44
116.125,11.16,10.32,22.84,14.39,20.00,20.09,13.41,28.36
116.250,3.37,2.14,12.49,12.18,16.64,11.47,13.41,25.80
116.375,4.79,2.18,3.46,17.22,18.32,7.27,23.37,23.81
116.500,6.78,7.44,3.33,20.09,18.90,6.16,20.80,18.28
116.625,7.89,7.18,2.31,13.50,19.92,3.95,20.27,17.22
116.750,8.28,1.87,8.11,22.26,15.32,8.02,32.96,15.01
116.875,9.04,9.48,9.96,28.19,11.11,9.61,35.18,11.51
117.000,3.91,7.80,7.97,31.95,8.81,13.55,37.78,7.40
117.125,3.99,2.80,13.28,36.10,10.36,14.83,41.63,6.47
117.250,4.97,12.44,13.41,37.39,11.34,10.85,36.37,8.64
117.375,6.12,2.84,7.00,27.17,10.67,5.06,21.33,11.65
117.500,12.44,13.90,5.50,7.53,11.34,4.92,5.50,13.19
117.625,6.74,13.37,11.65,7.75,11.78,9.08,6.21,14.03
117.750,5.37,5.63,14.26,7.36,13.11,5.01,6.82,16.25
117.875,9.35,17.88,15.14,4.88,11.56,4.79,9.57,19.03
118.000,9.88,11.60,14.34,13.41,11.42,8.73,16.73,20.00
118.125,3.07,7.75,15.27,30.22,9.83,13.99,27.61,17.88
118.250,14.83,15.01,9.70,32.17,11.87,13.68,28.63,12.57
118.375,4.97,7.97,20.36,18.72,15.85,16.78,30.18,15.80
118.500,7.22,32.17,27.04,13.24,16.33,20.40,16.07,17.13
118.625,9.21,13.64,17.40,34.03,18.24,20.62,10.98,21.15
118.750,2.18,14.79,10.45,32.79,20.23,14.56,17.53,14.83
118.875,10.94,8.11,14.17,11.56,39.29,3.51,10.89,21.11
119.000,7.22,9.92,13.28,2.93,45.83,6.96,7.27,23.90
119.125,11.34,4.70,5.45,7.84,65.21,14.39,15.01,42.47
119.250,11.73,14.52,10.58,22.97,55.52,18.32,30.88,39.20
119.375,4.79,6.03,12.26,26.46,55.21,14.52,30.49,47.21
119.500,6.25,8.33,20.40,17.53,38.36,20.31,20.36,37.21
119.625,11.25,8.15,22.35,19.25,28.89,22.08,24.38,35.75
119.750,4.22,8.02,23.32,22.04,22.57,23.54,29.60,29.03
119.875,8.37,8.06,13.86,24.25,20.14,15.49,25.09,23.72
120.000,10.01,10.76,6.43,21.82,20.93,7.22,13.99,19.43
120.125,7.71,8.81,7.13,14.74,26.95,4.13,11.25,21.33
120.250,13.33,9.17,10.23,6.21,33.27,7.97,7.53,25.09
120.375,9.17,19.34,8.28,14.08,40.44,14.61,8.20,34.25
120.500,11.16,5.54,5.01,20.40,51.85,23.59,21.42,43.93
120.625,16.51,8.95,6.52,17.79,63.04,31.77,24.43,47.69
120.750,16.78,3.37,7.44,13.28,65.29,29.25,12.09,48.71
120.875,24.65,13.59,9.26,11.82,66.89,19.83,13.77,44.73
121.000,44.82,11.82,9.96,5.50,49.55,25.67,21.69,34.16
121.125,13.46,16.47,10.76,9.57,38.05,30.62,18.63,26.77
121.250,20.45,15.67,11.60,21.95,19.78,22.08,17.22,16.33
121.375,9.52,9.52,7.75,27.35,12.31,9.12,25.44,16.64
121.500,9.66,13.95,9.92,21.33,13.81,9.43,25.05,15.89
121.625,13.77,8.15,21.11,12.00,13.15,14.92,15.18,11.38
