"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,29.34,6.96,17.31,18.28,13.90,19.70,10.63,17.75
145.250,9.26,5.63,10.81,25.00,16.25,19.21,21.24,32.74
145.375,11.96,3.60,3.24,19.30,18.01,5.72,27.88,44.15
145.500,10.98,9.74,4.04,9.66,15.98,5.32,23.28,56.54
145.625,10.54,7.18,8.59,5.01,20.45,14.70,14.21,55.96
145.750,15.45,31.90,12.93,6.16,15.41,24.38,9.17,47.43
145.875,12.88,14.03,19.39,12.66,16.78,17.62,7.36,41.72
146.000,12.22,7.62,19.16,20.18,13.72,17.93,5.45,25.93
146.125,28.05,7.18,12.93,24.34,19.39,20.85,24.52,24.69
146.250,17.97,6.69,8.99,24.07,23.01,9.43,38.14,16.47
146.375,50.04,6.91,18.77,27.92,26.06,14.52,29.87,16.91
146.500,9.30,8.90,37.17,36.15,31.77,18.46,17.93,19.74
146.625,18.59,14.17,43.00,37.61,34.29,7.09,35.88,19.61
146.750,22.26,6.65,20.27,33.18,33.36,20.18,28.32,17.26
146.875,18.77,29.16,7.49,18.46,22.04,31.77,17.00,15.36
147.000,11.60,7.53,16.91,8.42,18.28,30.04,31.59,22.08
147.125,8.42,13.33,8.24,11.16,16.51,13.37,22.39,28.94
147.250,10.41,14.48,6.29,14.52,20.85,7.71,11.51,27.70
147.375,2.58,5.14,15.89,21.60,13.46,10.27,15.32,27.66
147.500,20.54,34.78,26.29,25.31,10.72,16.78,29.03,20.67
147.625,10.14,9.04,25.98,20.36,11.07,16.51,30.27,24.25
147.750,7.13,9.70,14.43,10.19,13.06,12.09,13.59,23.19
147.875,5.28,10.50,3.37,7.22,13.11,9.43,12.84,21.91
148.000,14.30,10.10,9.52,10.72,8.33,21.95,34.91,19.12
148.125,20.00,30.75,15.18,12.18,6.21,27.48,39.07,13.90
148.250,9.43,7.62,14.87,9.92,5.94,19.70,23.68,16.91
148.375,5.76,12.62,6.91,10.45,7.84,6.12,10.94,19.78
148.500,4.17,7.22,13.19,19.39,8.73,18.01,27.30,25.09
148.625,22.57,29.91,23.54,22.66,8.46,26.82,40.13,22.35
148.750,4.79,10.54,23.76,18.55,7.80,27.88,36.81,18.24
148.875,3.42,14.96,16.64,9.39,8.37,19.25,14.08,16.11
149.000,2.49,10.27,8.73,12.80,8.99,14.52,14.30,16.11
149.125,18.28,10.45,11.20,17.66,8.20,22.88,33.14,19.30
149.250,14.48,32.83,13.37,10.98,7.00,30.93,33.72,14.48
149.375,11.20,7.97,5.23,6.47,9.79,30.40,28.23,17.75
149.500,8.02,29.65,9.88,20.45,16.20,32.08,35.84,27.35
149.625,8.11,6.34,10.45,27.08,29.87,26.46,31.90,45.44
149.750,4.35,8.28,5.98,18.06,34.11,13.99,8.64,48.66
149.875,4.35,4.92,4.35,8.99,32.26,6.96,6.82,45.83
150.000,4.22,2.49,3.51,3.51,21.42,6.29,6.25,26.77
150.125,2.58,1.74,2.93,3.42,10.76,2.62,7.84,16.25
150.250,2.80,2.09,3.77,4.17,5.67,3.24,5.63,7.05
150.375,3.60,3.82,2.80,5.32,2.36,2.58,3.02,5.81
150.500,2.76,1.74,3.68,5.67,4.48,3.15,5.01,8.73
150.625,9.04,5.01,2.00,3.91,6.12,3.37,11.60,10.14
150.750,3.33,4.39,2.40,6.16,6.29,3.07,21.69,10.19
150.875,7.27,5.59,3.86,6.65,4.75,4.88,19.61,8.02
151.000,4.66,3.86,3.55,4.44,3.86,4.44,13.11,4.83
151.125,4.13,4.52,3.99,2.49,4.75,4.66,6.91,3.82
151.250,4.97,1.30,4.04,2.89,7.71,5.54,4.97,4.79
151.375,6.65,5.32,2.14,4.61,7.89,4.17,9.08,6.96
151.500,1.25,1.30,3.42,5.23,8.37,1.21,12.00,11.29
151.625,3.77,1.65,3.51,4.26,6.29,1.25,9.74,11.73
151.750,3.02,1.92,2.40,2.09,5.14,3.07,5.50,10.76
151.875,3.95,2.62,2.98,1.65,3.29,5.50,4.57,7.58
152.000,5.81,2.18,3.37,1.16,1.96,6.12,5.98,4.75
152.125,4.48,4.48,3.02,1.07,1.47,5.06,6.25,4.66
152.250,2.67,2.31,1.69,2.18,1.56,4.57,4.26,3.91
152.375,4.83,2.89,1.43,2.22,1.52,4.92,1.69,4.92
152.500,2.14,2.36,2.80,1.38,1.61,5.41,3.11,5.41
152.625,4.04,2.80,2.00,1.92,1.69,3.99,2.98,6.96
152.750,2.71,2.22,2.49,4.30,3.51,6.91,5.72,11.69
152.875,5.45,2.76,4.39,8.02,6.03,8.81,12.97,15.89
153.000,1.65,1.34,4.17,7.62,7.58,6.74,13.37,17.40
153.125,3.55,2.67,2.14,4.39,7.67,2.18,8.11,16.86
153.250,4.08,2.14,1.96,2.76,5.72,2.89,5.01,11.03
153.375,2.00,2.31,2.49,1.96,5.63,3.33,3.07,8.90
153.500,3.33,2.76,4.44,7.67,5.98,8.42,10.50,7.18
153.625,2.84,3.46,5.01,12.57,9.66,8.95,17.75,14.26
153.750,1.43,2.36,2.80,12.88,11.34,5.19,16.07,18.10
153.875,2.89,1.69,1.43,10.98,11.47,2.53,10.72,18.50
154.000,3.24,2.27,2.27,9.39,9.88,3.15,6.78,14.12
154.125,4.13,3.95,2.76,13.50,11.73,2.14,13.46,15.80
154.250,3.20,2.62,5.54,14.43,14.65,4.57,20.00,22.04
154.375,5.45,5.94,10.10,14.87,17.26,11.29,25.75,27.26
154.500,9.35,5.10,9.26,11.47,17.79,11.56,18.50,31.99
154.625,3.51,3.68,5.94,6.21,14.52,6.74,10.67,26.20
154.750,4.92,4.30,4.52,4.04,10.10,4.04,9.30,20.18
154.875,5.50,3.29,8.51,4.97,4.08,9.79,10.67,8.51
155.000,3.07,2.09,14.79,3.99,1.74,16.29,8.42,4.48
155.125,6.25,3.99,21.95,4.35,2.71,23.72,5.72,3.24
155.250,7.62,6.69,24.78,7.58,3.77,28.85,3.99,3.82
155.375,7.00,6.07,21.95,7.93,6.34,26.06,2.14,6.65
155.500,5.67,6.60,21.95,9.17,5.90,21.51,3.77,8.37
155.625,7.36,5.90,19.96,18.41,11.82,15.18,12.66,18.46
155.750,5.67,9.61,16.64,27.44,16.11,6.87,23.15,25.62
155.875,6.52,6.21,9.08,25.98,22.30,5.14,22.92,33.67
156.000,2.76,5.54,8.42,12.62,23.76,11.29,12.49,37.78
156.125,10.27,9.74,10.72,4.83,18.50,9.26,5.94,30.88
156.250,10.72,7.84,6.29,3.73,13.50,4.79,7.09,25.14
156.375,7.22,4.35,7.31,6.87,5.72,9.12,9.61,11.82
156.500,3.42,2.84,5.63,11.38,4.70,6.16,13.68,9.61
156.625,2.49,1.61,4.08,9.74,3.55,3.29,11.87,6.78
156.750,3.60,3.02,5.06,3.68,5.19,6.82,5.41,7.62
156.875,4.79,6.34,4.61,7.97,6.87,8.59,10.01,8.15
157.000,3.07,1.87,2.27,10.63,10.76,4.17,15.85,12.40
157.125,3.15,3.95,3.20,8.42,12.88,5.23,11.82,16.60
157.250,5.01,4.35,3.42,5.01,12.84,7.58,4.66,15.18
157.375,4.13,1.43,3.91,2.22,10.72,9.26,5.81,12.18
157.500,19.03,1.30,6.16,3.64,8.15,10.67,13.77,8.55
157.625,12.00,3.68,11.65,4.61,10.81,13.06,14.43,13.33
157.750,44.99,5.59,17.57,5.54,14.08,12.84,29.12,16.69
157.875,16.86,13.41,16.55,9.48,16.33,7.75,41.99,25.98
158.000,13.06,3.46,8.51,10.50,17.44,2.45,33.94,29.16
158.125,9.66,7.89,3.99,6.65,13.02,4.08,15.76,28.05
158.250,3.86,2.71,4.79,5.23,10.36,4.57,5.54,20.23
158.375,2.89,3.02,4.88,4.75,4.35,2.58,4.61,12.40
158.500,1.96,2.05,5.32,4.97,4.30,3.77,3.29,10.98
158.625,2.05,2.05,2.67,7.62,5.85,2.98,5.98,14.96
158.750,1.65,1.47,2.05,9.66,7.62,3.15,8.95,15.41
158.875,2.05,2.14,2.45,5.28,8.42,2.00,6.60,15.14
159.000,3.73,2.53,5.06,5.81,6.96,6.52,9.74,8.73
159.125,6.43,4.48,7.53,8.95,7.05,10.19,10.98,8.37
159.250,3.02,2.00,5.41,5.72,7.00,7.62,4.44,8.46
159.375,4.22,3.51,2.80,2.84,9.96,4.75,5.06,12.93
159.500,2.62,2.71,1.96,4.97,10.98,3.73,7.18,15.14
159.625,3.11,3.51,2.40,4.88,11.73,4.22,8.95,16.07
159.750,4.70,2.76,2.67,3.55,9.83,4.08,9.57,15.67
159.875,1.61,1.83,3.42,4.79,6.78,5.32,9.21,11.47
160.000,4.88,1.07,3.24,4.35,4.39,5.98,7.36,10.50
160.125,5.50,3.20,3.29,2.09,1.65,4.88,6.21,6.87
160.250,2.93,3.73,2.53,2.14,1.38,3.77,7.67,7.97
160.375,3.91,3.15,1.96,4.75,2.71,4.35,12.31,10.72
160.500,7.40,8.28,3.95,7.31,4.66,6.65,14.30,14.03
160.625,4.44,4.57,4.52,7.93,5.67,6.82,11.42,17.62
160.750,3.46,3.73,3.33,5.37,5.94,6.38,7.09,18.85
160.875,3.73,2.89,3.20,3.86,4.48,7.49,7.05,16.55
161.000,4.52,1.83,5.50,5.06,3.91,12.09,12.44,14.03
161.125,2.18,3.33,7.00,6.78,3.64,13.02,14.17,11.56
161.250,4.35,3.82,6.78,7.09,6.12,11.29,10.45,18.19
161.375,1.61,1.61,3.91,5.32,7.18,7.40,8.33,20.58
161.500,3.60,3.33,1.07,2.53,7.58,3.55,5.41,21.51
161.625,4.70,2.67,1.43,1.87,4.83,4.26,3.55,15.23
161.750,1.69,1.61,2.98,1.83,4.04,5.63,3.29,10.23
161.875,4.22,2.45,3.29,2.67,3.15,5.28,3.99,6.07
162.000,3.29,2.18,2.62,3.55,3.24,4.83,5.01,3.29
162.125,4.61,3.24,2.14,3.51,2.93,6.21,4.08,2.71
162.250,3.64,1.96,2.18,3.77,2.40,6.21,2.49,3.82
162.375,5.37,4.17,2.98,4.17,2.40,5.01,3.42,5.19
162.500,3.55,1.78,3.77,4.26,4.48,4.30,5.10,11.11
162.625,4.17,4.13,3.24,3.73,7.36,3.64,7.36,16.60
162.750,5.45,4.04,2.05,3.68,8.64,4.04,11.42,19.56
162.875,3.82,3.29,2.49,4.88,7.53,5.01,9.57,20.80
163.000,3.91,5.54,2.18,5.32,4.70,3.60,6.34,16.02
163.125,9.30,7.09,2.84,3.46,3.11,4.17,7.09,15.58
163.250,5.72,5.54,4.70,6.25,2.71,4.44,9.88,15.05
163.375,18.55,15.58,10.50,19.56,3.20,18.85,19.43,17.40
163.500,23.32,17.04,13.41,26.29,4.66,26.73,37.48,18.06
163.625,7.31,4.52,6.21,19.25,8.90,18.15,34.03,15.32
163.750,5.54,7.53,7.09,8.33,13.77,9.79,16.95,12.13
163.875,3.20,3.24,11.11,4.08,17.09,14.08,14.61,10.36
164.000,3.51,3.95,6.82,10.19,20.54,9.30,20.27,12.80
164.125,2.89,3.86,4.75,11.87,18.81,6.03,21.02,12.53
164.250,2.40,2.49,6.07,4.88,18.59,5.72,10.10,14.65
164.375,6.38,3.77,8.42,5.72,14.92,7.49,3.91,10.89
164.500,2.31,3.24,7.05,8.99,11.20,6.03,7.44,12.71
164.625,3.37,2.40,6.21,10.10,11.25,5.94,11.16,13.46
164.750,1.74,2.76,6.69,13.28,10.41,7.44,17.66,17.57
164.875,6.91,6.12,5.67,13.06,15.63,6.56,17.84,23.72
165.000,6.91,5.98,4.79,9.17,17.97,3.99,14.03,26.68
165.125,5.10,3.46,3.60,5.50,16.55,6.07,8.77,24.12
165.250,6.69,4.92,3.11,6.65,12.31,7.80,8.46,18.59
165.375,6.47,5.32,7.62,13.24,5.85,9.26,12.97,10.14
165.500,3.77,3.64,9.57,10.76,5.01,11.20,9.92,7.75
165.625,9.12,5.32,7.84,6.03,6.43,9.57,5.90,5.37
165.750,4.88,5.81,7.58,11.56,9.66,7.00,12.93,8.02
165.875,1.47,4.35,8.20,10.58,16.11,3.77,11.87,16.91
166.000,2.14,3.24,9.66,4.26,18.77,5.32,6.91,22.13
166.125,6.21,7.40,8.55,6.65,18.50,8.55,14.61,22.92
166.250,4.39,2.31,8.24,12.49,13.02,11.42,22.84,16.82
166.375,4.44,4.61,8.99,16.64,10.10,11.34,24.91,13.19
166.500,4.97,3.99,7.89,16.64,13.95,8.28,19.61,17.26
166.625,7.18,8.73,6.82,13.59,14.48,3.86,13.41,16.51
166.750,7.84,5.63,7.71,5.76,14.43,5.67,6.69,14.17
166.875,9.26,4.97,7.93,5.37,8.73,10.19,9.12,10.81
167.000,9.12,6.60,8.95,6.52,9.79,12.75,6.56,15.05
167.125,5.76,4.52,9.26,3.68,10.27,10.19,5.90,18.85
167.250,5.45,3.86,7.44,3.68,14.17,8.37,10.05,22.84
167.375,5.72,4.66,7.80,5.67,17.79,10.58,9.52,26.29
167.500,9.26,5.28,7.49,10.23,19.52,10.81,11.03,26.64
167.625,2.00,1.96,9.26,13.95,23.15,10.58,12.80,29.29
167.750,5.45,5.28,9.48,11.56,19.47,8.81,12.26,20.23
167.875,2.67,2.40,6.91,5.81,16.55,6.69,11.91,15.71
168.000,4.88,4.13,6.21,6.29,10.14,9.39,10.85,8.46
168.125,3.15,5.19,9.74,9.26,6.60,11.91,13.50,9.92
168.250,3.95,2.58,6.07,10.50,8.06,6.60,13.86,14.96
168.375,3.20,1.96,2.80,8.90,7.40,4.22,11.20,13.02
168.500,3.37,2.93,4.04,6.34,6.87,8.11,9.21,10.01
168.625,4.66,5.32,2.49,3.07,4.61,4.83,5.72,4.83
168.750,3.02,2.22,2.62,3.64,4.48,3.15,4.30,6.43
168.875,3.73,1.96,2.84,6.87,3.86,4.13,8.81,7.75
169.000,3.33,4.22,2.93,11.25,6.43,5.01,16.69,12.04
169.125,3.07,3.24,4.61,14.74,10.41,6.87,21.91,14.21
169.250,3.95,2.89,5.28,15.67,19.52,6.03,21.02,24.60
169.375,2.93,3.37,7.53,11.51,22.44,5.32,13.72,27.66
169.500,4.92,4.61,9.48,8.20,22.48,6.74,12.93,28.19
169.625,4.57,4.66,10.05,4.17,18.19,9.66,9.92,21.02
169.750,3.68,3.11,6.82,5.72,13.41,7.84,8.64,12.71
169.875,4.48,3.37,5.72,5.06,12.04,5.19,11.03,9.12
170.000,1.92,1.65,3.24,7.18,7.49,3.46,11.03,6.38
170.125,2.18,2.05,9.43,7.36,5.10,12.18,8.73,7.71
170.250,6.47,4.04,15.32,6.60,2.76,17.31,11.47,5.98
170.375,2.89,3.42,11.42,7.13,4.08,12.40,16.91,4.75
170.500,7.00,4.35,4.97,9.96,4.35,7.09,20.23,4.22
170.625,3.68,2.98,4.88,12.88,4.83,8.95,20.14,6.56
170.750,4.57,5.37,5.50,13.02,3.07,8.42,16.73,6.29
170.875,8.64,4.92,6.25,10.01,3.37,6.34,10.81,6.21
171.000,2.76,2.00,6.60,6.78,3.37,6.38,7.05,4.83
171.125,6.25,4.35,7.71,9.08,4.48,7.53,7.97,6.65
171.250,5.19,3.46,10.54,20.49,4.13,12.13,22.75,5.50
171.375,4.35,3.29,11.51,21.11,5.28,15.94,22.88,6.78
171.500,3.15,2.80,8.33,11.60,9.70,13.68,12.26,12.00
171.625,1.96,0.85,4.79,3.77,12.57,8.20,15.76,17.40
171.750,4.04,4.57,3.91,3.99,13.06,7.22,13.55,18.85
171.875,4.30,4.48,4.79,4.35,9.83,5.90,6.69,14.48
172.000,6.56,7.36,5.10,5.90,6.96,5.45,13.37,10.45
172.125,4.30,5.01,4.70,4.61,6.07,4.97,12.18,8.81
172.250,3.02,5.81,6.03,5.76,8.55,6.47,10.72,12.75
172.375,5.81,7.67,6.78,10.41,14.70,7.40,14.70,18.85
172.500,2.36,2.31,7.09,12.80,17.88,8.51,16.02,23.50
172.625,4.22,5.85,7.53,6.78,21.02,10.58,8.42,27.88
172.750,3.24,2.93,7.71,3.86,16.33,10.50,5.37,22.97
172.875,4.30,2.09,9.17,8.73,15.18,11.03,14.56,24.29
173.000,2.53,1.92,6.96,10.36,11.96,8.28,16.42,17.62
173.125,5.85,4.39,2.89,9.21,10.58,3.73,14.34,18.28
173.250,5.37,4.22,2.31,4.22,10.67,1.43,9.26,14.79
173.375,5.59,3.86,4.13,2.18,8.95,3.82,6.56,11.91
173.500,4.08,2.09,4.17,3.82,7.97,4.13,6.87,8.37
173.625,5.06,2.27,2.18,4.79,6.21,2.27,4.83,4.22
173.750,3.68,1.96,4.83,5.32,4.57,6.87,2.98,3.37
173.875,3.24,4.88,3.55,3.42,4.97,6.52,3.46,3.86
174.000,3.91,2.67,3.02,7.53,8.15,5.10,9.66,8.33
174.125,2.27,1.47,3.33,10.32,10.23,3.99,12.31,10.41
174.250,6.96,3.60,3.07,7.84,12.04,2.76,10.41,12.31
174.375,2.80,3.51,6.34,3.55,11.25,6.96,8.95,9.04
174.500,6.16,5.23,9.12,2.22,9.17,10.19,8.24,6.38
174.625,3.55,4.04,10.19,4.08,7.31,12.13,9.96,3.95
174.750,1.83,4.13,8.20,8.95,5.06,10.98,17.00,3.86
174.875,2.05,3.33,2.76,10.50,6.29,5.63,17.17,5.76
175.000,6.52,6.16,4.48,7.53,10.98,6.34,7.13,9.12
175.125,1.74,2.53,3.73,6.03,14.56,5.50,4.39,12.84
175.250,6.87,3.82,2.22,5.72,16.38,3.29,9.26,14.26
175.375,2.84,2.31,2.40,4.17,16.47,3.77,10.50,14.96
175.500,5.01,3.60,2.00,3.73,14.61,3.99,10.05,12.62
175.625,1.96,3.77,2.67,6.25,12.09,3.55,9.30,12.31
175.750,5.19,4.22,5.23,5.81,7.62,5.59,5.90,9.26
175.875,6.78,6.34,7.09,4.83,4.88,6.69,9.57,7.84
176.000,2.84,2.00,5.45,4.35,4.70,4.83,8.99,5.76
176.125,3.64,4.30,1.78,6.21,5.01,2.00,5.10,7.22
176.250,3.11,1.96,3.82,9.12,4.13,7.13,9.52,5.98
176.375,5.63,5.50,4.13,9.30,5.19,8.68,10.23,8.51
176.500,6.07,5.67,4.08,10.05,6.34,6.43,10.01,8.86
176.625,5.63,5.19,5.10,11.78,10.76,4.75,12.31,14.12
176.750,3.11,3.91,4.88,10.54,11.82,4.97,12.57,14.92
176.875,5.45,3.77,3.15,6.60,10.85,4.57,10.98,14.56
177.000,7.05,4.04,2.76,2.49,7.67,2.98,4.83,10.67
177.125,1.78,2.84,8.06,3.07,5.54,8.51,2.31,7.53
177.250,8.55,8.95,12.26,6.47,6.16,16.38,8.90,6.47
177.375,4.70,6.74,11.87,9.61,5.81,16.38,14.92,5.59
177.500,7.05,8.68,9.43,6.78,6.07,12.66,10.63,8.42
177.625,2.36,3.73,7.84,5.45,5.98,8.24,8.28,11.65
177.750,2.58,1.47,4.83,7.67,6.25,3.86,10.54,12.97
177.875,2.18,2.31,4.44,8.73,7.00,6.34,11.69,10.89
178.000,3.64,2.53,3.42,8.06,9.39,6.21,10.63,10.54
178.125,2.58,2.98,2.84,7.53,12.97,5.01,10.89,12.84
178.250,1.74,2.31,4.17,8.28,15.67,5.67,11.29,15.63
178.375,3.51,2.18,7.49,8.28,12.49,9.21,9.61,14.08
178.500,5.45,2.67,10.36,4.17,9.88,12.40,4.57,11.56
178.625,5.54,3.77,8.90,1.30,5.10,9.48,2.89,9.12
178.750,8.73,5.06,3.15,1.47,3.86,3.68,5.63,8.77
178.875,4.61,10.01,1.83,1.92,5.10,7.80,5.81,9.79
179.000,6.60,4.22,6.21,9.48,10.27,21.60,5.32,13.99
179.125,14.56,33.01,12.84,13.81,19.30,30.44,11.56,18.24
179.250,17.53,5.59,16.20,10.23,37.83,19.39,15.01,30.31
179.375,9.48,12.31,12.44,6.87,43.93,10.94,21.24,32.61
179.500,27.35,9.43,4.79,9.57,49.55,27.48,23.23,36.06
179.625,6.43,3.51,2.98,11.11,37.48,22.35,10.98,28.45
179.750,12.13,5.50,3.02,13.99,27.35,8.20,11.65,20.98
179.875,4.70,4.66,7.27,7.93,17.40,14.03,11.07,13.02
180.000,9.57,9.04,12.84,3.15,11.56,21.24,5.76,9.08
180.125,5.85,4.44,10.94,10.32,14.17,19.47,13.37,17.93
180.250,28.28,20.45,3.55,14.87,23.68,8.64,16.29,30.40
180.375,18.90,8.81,5.72,10.41,32.34,5.59,10.81,37.96
180.500,6.74,4.04,6.07,3.73,36.15,6.34,4.04,46.01
180.625,7.67,5.06,3.07,2.98,35.84,2.31,4.39,40.75
180.750,3.46,2.53,3.20,3.51,26.29,5.50,5.23,34.25
180.875,7.97,3.07,2.31,4.92,19.43,4.35,6.43,19.56
181.000,5.72,2.27,2.00,2.80,9.96,3.95,7.53,9.61
181.125,2.45,1.38,2.27,5.01,6.91,6.56,10.14,9.92
181.250,3.77,2.36,4.17,5.41,6.47,9.39,7.71,11.56
181.375,3.64,1.61,4.52,2.27,6.56,8.28,10.89,15.41
181.500,4.35,1.87,2.76,3.82,6.29,3.91,18.81,17.48
181.625,1.65,1.96,1.87,3.99,6.96,2.71,17.35,22.26
181.750,3.99,3.55,2.18,1.74,7.58,4.61,7.27,25.67
181.875,9.12,4.92,4.88,5.94,8.73,7.22,14.26,28.89
182.000,13.99,8.20,2.31,10.50,10.27,7.09,22.39,34.69
182.125,23.10,9.88,5.94,6.38,15.01,16.55,15.80,46.01
182.250,10.76,5.45,7.58,5.76,17.13,16.16,17.62,47.34
182.375,9.30,4.08,7.75,11.91,16.42,16.64,26.42,45.92
182.500,10.36,4.88,8.46,6.87,13.99,20.09,13.28,36.37
182.625,14.12,7.58,8.68,5.19,10.36,21.86,22.26,31.02
182.750,2.80,2.22,3.95,6.56,9.83,9.83,26.37,27.88
182.875,7.31,4.04,1.69,6.03,7.71,6.47,22.84,20.80
183.000,3.77,6.38,2.40,9.04,6.74,8.73,26.33,15.98
183.125,4.52,3.73,9.21,11.25,6.12,7.18,32.96,9.17
183.250,4.92,8.55,24.07,11.51,7.18,13.41,27.39,8.73
183.375,12.97,13.86,33.41,24.65,8.95,18.32,15.01,16.20
183.500,17.93,16.33,25.18,47.03,11.16,21.55,25.62,33.72
183.625,36.72,15.67,13.28,55.61,14.92,20.23,29.87,42.38
183.750,4.35,4.88,13.68,39.20,16.38,12.40,20.05,62.69
183.875,13.90,4.30,7.67,11.03,20.76,6.47,8.73,56.45
184.000,3.91,2.05,1.92,4.35,16.25,4.17,8.59,56.76
184.125,4.79,2.05,1.96,4.17,15.05,8.33,9.66,37.25
184.250,3.64,1.83,2.53,3.60,8.02,8.20,11.47,29.25
184.375,4.22,0.94,2.58,2.53,6.91,6.96,7.58,21.51
184.500,3.20,2.18,2.14,2.14,4.35,4.26,6.56,14.56
184.625,2.14,1.96,1.47,1.69,3.99,1.87,3.73,9.74
184.750,2.89,1.56,1.03,1.34,3.24,1.92,2.18,5.85
184.875,2.80,2.80,1.16,1.69,3.86,2.22,1.47,6.78
185.000,2.45,1.16,1.87,1.92,5.76,2.71,3.68,9.79
185.125,1.43,1.69,2.45,1.65,6.34,4.26,7.18,13.24
185.250,2.05,2.18,1.83,2.40,6.96,3.86,8.02,13.11
185.375,2.89,1.69,1.16,1.52,6.21,2.22,3.29,14.03
185.500,2.76,1.87,1.07,1.61,5.50,1.38,7.09,11.42
185.625,2.22,2.36,1.07,1.92,5.10,1.69,7.31,10.54
185.750,3.24,2.45,2.18,3.02,4.66,5.32,7.62,8.15
185.875,3.02,1.92,3.82,3.07,5.06,9.92,7.80,7.75
186.000,6.21,3.99,2.58,1.61,4.75,7.36,5.67,8.51
186.125,4.26,3.24,6.56,3.29,5.28,15.27,12.88,11.82
186.250,6.60,2.27,9.39,5.45,6.91,22.26,15.45,19.87
186.375,7.62,5.76,9.92,7.31,13.99,15.10,7.05,29.29
186.500,19.30,12.62,24.43,9.83,16.78,23.81,14.34,28.01
186.625,26.33,11.87,47.16,27.04,17.04,35.57,9.96,23.41
186.750,7.84,3.51,50.96,43.76,15.14,26.42,33.05,28.67
186.875,12.97,5.14,20.62,37.78,17.17,13.37,35.18,37.83
187.000,4.66,14.96,12.18,24.74,29.03,6.16,16.11,47.82
187.125,3.11,6.16,18.24,24.47,34.60,2.71,4.39,37.74
187.250,5.14,6.25,4.44,18.24,42.96,4.08,1.56,28.32
187.375,8.59,3.91,7.18,15.27,49.11,6.43,9.92,19.16
187.500,16.64,5.06,3.95,13.81,47.87,20.71,39.02,14.61
187.625,15.41,6.60,7.75,11.38,47.12,32.12,60.30,15.01
187.750,12.35,5.01,7.40,7.49,40.57,23.76,55.96,17.35
187.875,8.55,3.64,4.30,7.44,34.95,7.44,35.75,18.28
188.000,5.32,5.32,3.07,7.89,29.38,3.77,14.12,20.67
188.125,3.73,4.88,4.97,11.78,23.90,4.26,9.74,17.53
188.250,3.37,12.35,10.63,20.00,32.65,4.75,4.22,19.83
188.375,7.13,7.49,17.22,31.37,37.78,7.09,11.87,22.30
188.500,6.47,5.72,15.41,25.18,49.86,5.85,21.29,34.69
188.625,2.89,5.37,10.76,12.80,44.20,3.86,16.60,33.67
188.750,4.57,5.19,6.29,6.78,39.07,6.82,9.66,34.47
188.875,2.18,2.00,3.73,12.80,23.06,10.19,17.88,21.07
189.000,4.92,3.55,4.70,13.64,12.09,10.27,23.72,19.87
189.125,5.41,2.05,5.28,10.94,9.66,4.57,19.78,19.34
189.250,2.27,1.61,2.49,8.99,7.44,4.88,12.93,19.96
189.375,15.01,4.30,4.83,8.55,9.96,6.12,8.68,15.63
189.500,4.48,6.65,9.70,5.81,7.75,3.95,8.95,10.76
189.625,4.70,6.82,15.76,13.77,10.54,6.74,12.40,17.00
189.750,10.45,14.74,16.64,29.60,14.08,14.39,21.77,22.57
189.875,8.42,19.70,23.19,26.64,19.61,25.09,19.12,30.75
190.000,25.09,21.77,36.46,14.17,28.01,26.95,14.08,31.15
190.125,9.48,26.82,38.85,10.94,26.29,27.17,29.91,30.75
190.250,25.09,25.62,37.96,8.51,29.16,26.95,27.48,37.56
190.375,18.68,14.17,33.80,19.87,26.33,31.33,22.13,38.23
190.500,8.86,11.91,26.42,20.40,29.82,33.45,24.52,53.26
190.625,8.95,8.15,16.47,18.90,31.77,28.14,21.64,52.34
190.750,32.21,17.17,10.81,22.04,27.61,27.48,17.93,49.46
190.875,9.21,1.30,7.58,17.84,22.75,19.30,22.84,38.32
191.000,9.21,8.24,2.31,8.64,15.54,7.97,20.67,29.43
191.125,2.18,2.58,4.44,3.15,13.50,10.14,7.18,25.67
191.250,1.96,2.18,6.60,5.32,11.78,9.57,9.26,22.22
191.375,7.09,4.26,10.85,7.75,13.15,12.18,8.15,20.58
191.500,6.07,2.89,12.31,8.55,10.10,14.26,7.84,15.63
191.625,5.19,2.58,9.70,5.81,11.03,13.55,6.16,16.38
191.750,11.69,4.08,7.18,8.64,7.97,14.26,18.55,16.69
191.875,3.02,1.07,6.43,11.56,10.89,13.24,20.67,32.03
192.000,5.41,2.80,3.55,6.03,10.10,5.63,9.39,32.88
192.125,2.00,1.30,2.80,2.84,12.13,3.82,3.11,35.53
192.250,3.11,4.30,2.18,5.90,10.10,3.68,7.09,22.70
192.375,3.64,1.61,1.92,8.77,10.14,4.04,12.53,20.76
192.500,1.56,2.76,1.56,7.09,8.86,2.05,12.80,14.79
192.625,2.84,2.00,2.76,3.99,7.84,3.07,10.10,12.84
192.750,4.08,2.00,3.07,4.39,7.13,3.07,10.45,11.60
192.875,6.91,3.51,2.00,6.60,5.72,6.03,17.22,11.42
193.000,8.06,5.10,5.76,8.06,4.52,14.34,19.65,14.30
193.125,4.35,2.58,7.67,6.96,3.11,17.88,15.63,12.40
193.250,6.29,2.67,6.16,5.94,3.42,13.81,10.05,12.66
193.375,8.28,4.26,5.90,3.82,5.41,10.98,5.94,15.54
