TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,2.98,12.49,7.18,23.32,20.58,5.32,14.79,11.69
96.750,4.48,5.63,5.90,11.29,24.12,5.37,16.02,16.11
96.875,2.40,3.20,8.06,7.27,31.33,11.25,14.26,34.87
97.000,3.07,11.82,8.06,7.89,27.92,8.59,7.80,44.33
97.125,3.95,2.27,4.88,15.76,25.09,5.59,27.83,50.79
97.250,6.29,11.34,6.12,14.56,17.09,9.04,34.25,47.21
97.375,7.62,5.63,9.21,19.43,15.32,7.75,14.70,40.75
97.500,17.09,26.06,8.64,53.80,16.20,16.20,24.38,36.10
97.625,13.28,10.10,20.89,73.26,16.29,22.57,40.84,31.86
97.750,21.42,16.20,27.08,74.10,16.91,15.36,52.03,33.76
97.875,27.39,29.87,13.99,75.87,16.60,7.89,54.50,35.84
98.000,7.75,9.52,9.66,49.95,16.55,6.52,34.95,39.55
98.125,11.25,21.82,14.21,16.29,14.48,6.69,15.27,31.37
98.250,5.81,7.93,12.84,8.15,18.28,7.18,7.00,29.91
98.375,18.37,19.56,16.29,6.47,25.93,9.61,9.70,29.16
98.500,8.06,10.67,18.01,7.80,32.39,17.13,14.17,31.86
98.625,12.88,8.24,16.51,8.28,32.61,12.84,13.11,32.08
98.750,6.29,8.20,21.55,22.00,28.85,10.81,5.06,21.20
98.875,15.89,17.66,31.37,27.97,27.08,20.49,10.36,17.75
99.000,29.03,18.28,33.10,28.54,28.32,22.92,18.63,17.09
99.125,13.28,6.91,22.22,30.58,34.82,18.10,23.72,32.88
99.250,20.89,16.86,12.09,13.86,33.01,11.16,10.05,36.06
99.375,7.13,4.13,9.92,3.42,27.79,9.04,5.41,32.48
99.500,6.65,7.49,11.42,3.82,16.20,10.76,6.52,22.13
99.625,5.54,4.39,5.81,4.66,10.54,6.60,9.26,15.14
99.750,5.19,4.04,3.24,5.45,8.42,3.68,8.51,14.87
99.875,8.06,5.32,9.57,5.06,6.47,9.96,7.80,14.83
100.000,6.82,7.00,11.34,2.67,5.50,11.82,5.14,14.26
100.125,7.22,4.08,9.17,0.99,5.23,9.30,2.80,12.49
100.250,13.50,11.07,5.98,2.40,4.52,4.97,3.55,7.62
100.375,7.18,4.66,3.77,2.84,5.50,3.11,5.06,4.61
100.500,6.60,5.19,2.53,2.80,6.56,2.58,3.73,2.84
100.625,8.86,3.73,5.32,8.51,7.75,4.88,3.91,4.57
100.750,9.52,5.98,8.33,11.51,7.09,6.16,6.56,6.69
100.875,7.09,3.64,6.91,7.97,8.15,5.67,4.52,8.55
101.000,4.39,3.77,7.05,4.75,9.48,6.38,3.15,7.67
101.125,7.09,8.77,4.88,10.98,15.32,6.25,8.20,9.43
101.250,7.22,6.78,10.23,35.09,14.96,11.78,30.09,11.38
101.375,25.98,26.06,6.52,52.73,19.56,7.67,50.17,15.94
101.500,14.65,15.14,5.76,53.53,22.04,4.70,55.92,19.87
101.625,11.60,7.00,11.29,28.10,29.82,6.78,31.28,27.21
101.750,5.32,4.17,8.20,10.05,34.91,5.28,10.41,31.06
101.875,4.08,2.05,2.71,12.18,33.18,7.44,12.35,26.68
102.000,6.69,5.94,6.21,9.26,26.33,5.50,11.60,18.15
102.125,4.30,4.39,8.20,4.83,16.82,5.50,6.74,8.68
102.250,11.29,11.42,7.53,10.76,9.70,7.40,6.21,7.36
102.375,1.87,2.89,5.45,12.84,7.05,8.42,10.41,8.51
102.500,9.83,13.02,3.68,9.08,4.70,8.02,8.42,9.39
102.625,4.79,2.45,8.86,17.88,8.59,8.42,11.38,11.29
102.750,7.00,6.56,14.08,27.97,19.65,10.32,18.19,16.11
102.875,6.21,7.97,22.22,23.54,26.73,17.04,17.26,19.56
103.000,3.02,4.39,25.75,16.55,31.64,20.89,13.28,21.60
103.125,4.44,2.22,22.57,14.96,30.93,18.50,10.05,23.54
103.250,11.87,4.35,12.44,8.46,37.96,6.96,5.01,29.34
103.375,11.07,12.22,6.25,7.93,38.01,7.53,15.41,29.29
103.500,23.15,21.15,14.30,36.33,40.04,11.29,40.70,32.43
103.625,22.00,27.30,6.74,55.87,27.88,11.29,51.45,26.06
103.750,7.75,5.19,12.62,45.30,34.33,16.78,40.22,38.36
103.875,9.88,17.88,15.05,19.12,29.03,13.55,18.81,33.67
104.000,4.70,5.85,9.83,6.43,31.02,9.57,4.17,35.00
104.125,11.91,8.77,6.65,9.43,17.22,7.36,4.92,18.77
104.250,8.06,5.85,3.82,6.34,11.47,4.57,4.13,13.55
104.375,11.29,10.36,4.08,6.12,5.50,5.28,6.52,7.05
104.500,3.33,2.22,7.13,7.13,3.68,8.06,8.81,5.14
104.625,4.04,2.71,10.05,9.35,4.83,10.85,10.05,2.45
104.750,7.62,3.64,12.22,8.28,7.49,12.13,7.71,2.49
104.875,8.73,5.81,12.57,3.55,9.39,12.75,3.37,2.93
105.000,8.77,7.71,10.58,4.30,9.92,9.21,4.83,5.28
105.125,4.79,9.70,7.36,6.38,7.13,4.48,6.03,5.14
105.250,8.15,4.52,7.09,4.08,6.78,4.04,6.12,5.23
105.375,5.63,13.99,9.12,4.44,8.77,7.62,4.66,2.80
105.500,2.62,4.92,10.94,9.79,12.88,7.27,3.15,1.92
105.625,8.33,12.62,12.26,10.14,19.12,6.60,6.82,1.47
105.750,5.50,6.69,12.13,7.67,16.33,10.45,8.02,2.93
105.875,7.13,6.91,9.26,6.07,14.79,8.06,5.41,4.97
106.000,6.56,3.46,6.74,4.66,7.58,5.37,3.73,6.07
106.125,6.78,7.40,7.75,5.81,5.19,6.43,4.08,6.38
106.250,6.03,4.66,7.67,8.02,3.77,4.35,5.90,4.75
106.375,4.57,5.50,4.97,6.16,5.67,1.92,5.54,5.81
106.500,4.61,4.39,6.56,2.45,6.56,3.60,2.89,6.69
106.625,5.23,5.28,9.48,3.02,6.38,4.97,2.98,7.97
106.750,5.67,4.22,5.50,3.02,4.61,2.31,4.70,6.56
106.875,3.73,6.65,6.47,2.18,3.37,8.02,3.51,4.66
107.000,5.50,6.43,13.06,3.46,2.58,13.28,4.70,4.88
107.125,4.30,4.52,12.35,3.42,2.09,12.71,4.83,4.44
107.250,5.23,3.11,11.47,1.96,3.37,12.49,2.36,4.79
107.375,2.93,5.67,12.22,2.36,6.12,12.09,3.55,3.15
107.500,4.75,2.84,11.69,4.30,9.08,11.20,6.60,2.80
107.625,3.29,7.44,11.73,5.37,11.82,8.33,9.04,3.64
107.750,3.99,6.47,8.64,12.13,13.55,7.36,11.78,5.19
107.875,2.80,6.47,4.44,13.99,12.31,10.19,10.50,7.31
108.000,6.07,7.58,6.52,9.79,10.27,10.94,6.34,7.44
108.125,5.37,4.92,4.66,4.61,6.12,10.01,4.26,7.62
108.250,7.80,5.41,7.44,3.07,6.25,11.82,7.93,7.05
108.375,9.92,5.90,13.81,5.19,5.14,15.58,7.44,6.34
108.500,5.45,6.25,12.88,5.72,5.81,12.53,4.75,5.32
108.625,8.77,7.84,7.62,9.04,6.07,7.13,8.55,4.04
108.750,6.16,4.52,2.27,14.39,6.78,1.74,11.20,4.79
108.875,4.30,6.47,2.00,19.08,7.13,2.58,9.92,5.98
109.000,8.02,5.45,5.67,16.16,7.18,6.21,6.43,9.52
109.125,2.71,4.48,7.13,5.72,8.64,9.26,3.51,13.33
109.250,7.00,4.52,4.66,4.08,9.79,7.62,4.92,14.34
109.375,7.09,7.84,8.11,6.25,10.41,6.74,4.57,13.50
109.500,5.06,3.64,7.80,4.66,9.79,7.13,1.96,9.30
109.625,8.77,9.04,4.39,3.99,9.96,8.15,4.44,7.62
109.750,7.09,6.25,4.17,7.13,10.23,9.57,11.07,7.84
109.875,7.84,3.99,7.44,7.49,8.51,9.88,11.47,8.37
110.000,2.98,1.83,13.19,6.96,5.76,9.39,8.20,7.58
110.125,7.13,4.97,15.18,8.37,3.51,10.27,9.88,5.19
110.250,5.90,5.10,12.35,5.23,2.93,9.48,7.09,2.80
110.375,5.94,5.59,9.57,2.18,4.52,10.54,2.45,1.96
110.500,3.33,4.57,8.28,1.65,4.97,12.13,3.86,1.78
110.625,3.99,2.22,6.96,2.93,6.69,9.43,5.76,2.40
110.750,3.37,7.18,6.03,5.54,7.75,7.00,6.82,3.37
110.875,5.90,5.81,5.50,9.57,8.24,4.88,8.86,7.13
111.000,3.77,4.57,3.29,9.79,7.44,3.15,10.67,9.08
111.125,5.32,6.69,2.80,5.76,6.03,4.83,8.68,12.71
111.250,4.70,5.06,4.52,5.72,4.35,6.16,6.12,10.89
111.375,6.91,7.00,7.36,5.10,4.17,8.02,4.30,9.43
111.500,5.06,8.06,7.67,4.92,4.52,6.96,4.30,5.98
111.625,9.83,12.26,5.32,5.54,6.43,2.98,6.25,6.43
111.750,4.22,7.97,5.01,8.28,9.39,3.24,8.24,9.43
111.875,10.81,11.29,2.62,9.35,12.44,2.00,10.72,12.62
112.000,4.17,7.40,5.10,9.30,15.32,1.47,14.34,15.45
112.125,7.40,10.32,6.56,11.25,21.86,4.17,13.68,20.76
112.250,7.05,4.75,8.55,11.51,24.96,9.96,8.68,22.79
112.375,4.04,5.76,7.44,10.58,26.02,9.04,6.52,22.88
112.500,5.37,5.63,3.91,7.18,23.32,5.06,3.82,17.66
112.625,3.64,5.23,7.31,2.84,15.71,7.89,3.55,14.96
112.750,2.84,3.42,8.55,2.67,11.25,9.88,4.48,12.66
112.875,6.96,6.21,6.52,4.61,5.81,8.77,3.07,11.69
113.000,5.14,3.42,3.82,5.14,5.63,4.57,4.35,9.79
113.125,3.24,2.09,3.37,5.32,5.81,1.03,2.49,11.11
113.250,6.65,5.81,3.07,5.32,5.01,2.40,2.22,8.95
113.375,7.67,7.09,8.55,4.61,5.94,6.56,5.23,10.67
113.500,7.40,11.29,15.71,4.30,12.00,13.50,6.96,12.66
113.625,4.61,5.32,16.55,9.21,19.56,14.03,12.22,27.08
113.750,2.62,6.43,10.58,10.36,22.97,9.26,14.87,34.03
113.875,4.04,7.44,4.88,6.43,23.94,8.86,10.81,43.80
114.000,4.61,6.29,2.62,6.87,17.97,8.46,15.71,39.69
114.125,5.19,7.00,2.18,7.40,14.56,4.92,18.32,33.76
114.250,4.97,7.05,4.83,3.64,9.52,1.61,8.20,25.05
114.375,3.99,3.99,7.44,3.91,7.84,3.42,4.83,17.40
114.500,5.85,6.96,9.70,2.84,9.43,6.87,4.79,14.39
114.625,2.05,3.11,13.46,3.24,8.73,8.59,3.46,11.51
114.750,7.75,6.25,14.26,4.30,9.43,8.64,3.60,6.82
114.875,4.35,5.28,11.87,3.37,5.63,7.13,1.92,4.70
115.000,4.88,2.40,8.33,4.26,5.98,4.48,1.92,3.29
115.125,4.70,3.29,8.28,5.28,4.70,4.08,2.89,4.44
115.250,5.19,4.97,7.67,5.54,6.29,5.50,2.71,4.17
115.375,5.32,4.26,6.03,3.73,4.17,6.74,2.40,4.44
115.500,2.93,4.26,3.02,5.10,3.82,6.21,3.91,4.79
115.625,5.81,6.12,3.42,7.09,3.55,5.63,6.78,5.72
115.750,6.38,5.28,8.37,6.25,4.70,4.88,6.03,6.82
115.875,3.82,5.81,8.81,2.36,6.74,5.59,2.53,4.48
116.000,6.60,7.44,3.68,3.24,6.78,5.81,3.68,3.99
116.125,7.40,6.03,3.42,6.74,7.00,3.82,5.81,2.93
116.250,6.56,4.97,6.34,7.71,6.21,5.45,5.85,2.93
116.375,4.70,2.76,3.95,7.62,6.07,3.60,3.51,3.15
116.500,10.72,4.48,4.13,10.50,6.16,4.17,4.79,3.68
116.625,4.66,2.22,7.18,11.38,5.45,8.20,7.97,4.88
116.750,5.45,5.72,8.64,8.95,5.06,8.99,9.48,4.97
116.875,3.55,5.67,11.11,5.19,5.32,8.68,7.09,5.81
117.000,2.84,4.97,13.37,5.23,6.38,10.41,8.06,5.54
117.125,5.45,3.73,14.08,5.06,5.23,12.49,7.67,5.28
117.250,3.24,3.95,11.42,5.37,4.57,10.36,6.07,4.13
117.375,7.22,7.84,8.99,5.10,5.37,6.60,6.91,6.52
117.500,2.18,4.97,6.74,4.61,8.24,4.26,6.60,7.36
117.625,4.88,7.97,4.61,4.30,9.21,3.02,5.41,10.05
117.750,7.05,8.06,5.67,2.76,9.39,5.10,4.22,11.03
117.875,9.92,10.54,6.96,6.07,7.84,6.96,4.48,11.73
118.000,4.26,2.98,7.31,9.30,8.51,5.85,7.31,11.42
118.125,9.21,10.54,7.49,9.88,7.49,5.45,7.89,11.16
118.250,4.26,5.41,10.81,7.49,7.36,9.17,4.57,9.74
118.375,8.59,12.53,16.91,3.91,7.97,13.72,3.29,10.05
118.500,8.86,7.75,16.38,3.37,7.18,12.66,5.54,7.18
118.625,2.14,5.50,11.47,3.77,6.25,8.59,6.12,6.12
118.750,2.71,5.41,10.19,2.71,4.48,9.52,4.30,3.99
118.875,5.32,3.99,10.45,3.77,5.01,10.85,3.64,4.22
119.000,5.72,4.39,9.79,3.20,7.18,8.37,3.11,5.50
119.125,3.95,2.71,9.66,2.89,8.46,9.83,4.17,6.87
119.250,3.73,3.51,5.85,4.57,7.18,8.68,4.57,8.33
119.375,6.03,4.04,3.11,6.43,7.05,3.95,4.57,10.10
119.500,2.62,3.86,3.68,5.37,6.74,4.57,4.35,10.50
119.625,4.83,2.80,2.27,2.62,8.59,5.50,2.49,10.05
119.750,3.15,5.81,3.15,2.98,8.73,2.22,3.82,8.55
119.875,5.85,6.60,5.85,6.43,8.73,4.17,5.14,7.53
120.000,7.71,9.04,7.49,10.14,9.70,8.55,5.23,6.47
120.125,4.35,3.42,7.67,7.71,9.83,9.52,4.66,7.36
120.250,8.02,6.56,3.99,8.02,14.48,5.90,7.97,10.58
120.375,9.04,11.82,11.51,22.22,14.48,11.47,18.63,13.90
120.500,15.36,15.01,17.62,35.53,16.47,19.16,30.22,14.74
120.625,16.07,20.18,16.07,55.30,18.15,20.58,47.60,17.84
120.750,18.50,15.05,9.88,61.31,24.16,13.81,55.12,21.55
120.875,6.47,7.53,4.35,33.89,32.08,5.41,32.74,30.80
121.000,8.77,7.80,6.25,13.28,34.73,5.81,14.34,31.95
121.125,6.16,3.07,8.24,7.97,27.48,8.81,14.26,26.15
121.250,8.64,10.45,15.18,8.68,19.83,16.78,16.78,17.57
121.375,9.96,14.21,20.67,7.62,9.79,21.38,10.27,9.08
121.500,5.98,5.98,12.75,8.90,8.28,14.03,4.17,8.02
121.625,4.75,7.58,3.20,8.95,5.90,6.07,5.72,5.72
121.750,2.14,1.78,9.39,4.92,5.06,6.69,4.70,4.83
121.875,7.27,5.67,5.94,5.41,5.45,6.74,3.15,4.61
122.000,2.18,4.13,8.86,7.53,9.30,7.53,2.49,8.11
122.125,3.37,4.39,9.92,5.94,12.18,6.60,3.68,10.10
122.250,7.27,6.82,8.95,7.67,12.18,5.54,4.79,11.34
122.375,4.48,5.81,7.00,6.07,8.28,4.61,2.80,7.22
122.500,5.50,4.04,6.03,5.59,4.52,6.60,1.61,4.48
122.625,5.37,5.01,10.50,8.77,3.20,8.46,2.93,3.95
122.750,3.07,2.98,11.47,9.70,3.20,7.36,4.97,3.73
122.875,3.37,6.25,6.12,6.03,3.68,5.72,4.30,5.85
123.000,7.44,1.21,5.10,7.58,3.37,7.31,4.48,5.54
123.125,11.29,12.04,5.98,12.97,2.89,7.89,13.81,9.26
123.250,8.90,3.15,3.33,12.31,4.13,5.14,16.33,9.57
123.375,8.06,3.55,6.34,4.83,5.54,1.52,10.50,9.43
123.500,5.45,3.15,4.39,4.08,5.98,1.61,9.70,6.12
123.625,3.73,2.31,1.47,4.13,4.17,2.14,11.25,4.61
123.750,3.55,3.51,2.49,4.92,4.52,5.32,9.52,4.08
123.875,10.76,8.28,5.81,7.97,8.99,5.59,9.61,5.59
124.000,5.85,4.48,7.31,8.37,14.48,3.20,10.81,7.62
124.125,3.46,2.80,7.67,6.29,23.50,5.50,10.36,12.66
124.250,4.79,6.03,10.36,2.89,23.45,8.55,6.91,16.25
124.375,4.22,2.67,11.73,2.93,22.17,10.63,3.64,16.16
124.500,8.28,8.33,14.87,4.48,14.70,13.37,3.46,13.68
124.625,5.67,4.83,10.67,10.05,13.55,10.58,8.20,11.03
124.750,4.92,7.36,3.64,14.17,13.86,6.60,9.61,10.41
124.875,5.85,7.44,10.32,10.76,13.68,11.03,6.87,8.99
125.000,8.55,3.29,11.96,6.25,9.74,12.35,3.46,6.47
125.125,9.30,13.59,14.56,4.70,7.27,11.69,3.37,4.26
125.250,6.34,10.01,14.26,3.91,7.53,11.87,2.76,4.04
125.375,4.44,4.35,7.05,2.09,12.00,8.81,2.62,3.73
125.500,3.60,3.46,3.77,2.27,12.57,5.94,3.77,3.55
125.625,4.75,5.85,9.43,6.12,12.04,7.31,2.58,3.02
125.750,3.55,4.26,15.18,7.49,9.96,11.16,5.06,4.79
125.875,3.86,3.11,15.01,3.42,8.15,13.11,4.66,5.94
126.000,3.15,5.23,11.56,2.67,8.51,10.27,5.50,7.80
126.125,7.49,7.09,3.20,2.49,5.90,3.60,5.23,7.75
126.250,6.82,4.04,9.74,7.75,5.98,10.19,4.26,6.87
126.375,8.11,5.81,12.53,10.58,3.95,13.95,7.00,5.63
126.500,5.06,5.67,11.20,10.89,4.57,13.46,7.75,4.61
126.625,5.90,3.46,10.76,9.74,4.57,12.75,5.41,5.10
126.750,7.05,6.52,9.17,8.02,5.63,9.08,4.39,5.59
126.875,3.15,5.81,6.47,4.39,4.13,5.32,3.37,5.76
127.000,3.42,3.86,6.65,3.42,3.15,5.76,2.67,6.34
127.125,8.46,6.21,6.29,2.71,3.95,2.80,4.52,6.74
127.250,3.46,2.80,10.27,5.72,5.72,6.34,5.01,6.96
127.375,13.90,14.74,16.20,10.23,7.27,12.44,5.37,7.58
127.500,3.60,4.22,17.26,13.15,6.96,14.43,9.66,7.27
127.625,7.44,9.92,9.70,15.54,6.47,9.79,12.18,6.21
127.750,10.41,10.54,3.60,13.33,5.50,3.55,12.18,4.39
127.875,1.47,3.29,12.22,5.41,3.95,12.04,7.89,3.82
128.000,11.47,8.81,12.31,4.17,2.89,13.99,3.46,4.39
128.125,7.22,5.98,8.20,8.99,2.27,10.36,6.78,5.54
128.250,4.30,2.71,4.52,8.68,3.55,5.37,5.90,6.47
128.375,5.10,2.45,3.33,7.00,4.92,1.30,4.30,7.05
128.500,3.42,1.78,2.67,7.93,7.00,2.22,4.97,8.86
128.625,1.69,2.67,3.15,5.37,7.62,2.05,3.55,8.86
128.750,5.06,3.51,5.72,3.95,6.34,5.67,2.49,8.24
128.875,4.08,2.27,4.70,3.46,5.19,5.10,2.18,5.85
129.000,7.62,7.58,3.55,2.09,5.63,2.45,1.30,4.30
129.125,8.24,4.88,4.70,1.52,8.02,4.13,1.78,5.94
129.250,4.52,5.37,3.91,2.09,8.28,4.48,2.93,6.25
129.375,4.04,4.88,5.50,2.22,7.09,4.70,3.11,9.39
129.500,5.28,4.44,4.66,1.78,5.01,3.29,2.00,9.08
129.625,3.86,7.22,4.66,2.27,4.08,2.22,2.27,11.65
129.750,6.29,5.50,7.62,2.84,3.86,5.90,2.14,11.42
129.875,3.86,5.85,7.71,3.20,3.29,8.33,1.92,10.45
130.000,5.94,4.92,6.34,2.76,3.20,9.96,3.37,8.37
130.125,4.22,4.57,7.05,5.67,2.89,10.50,3.73,5.76
130.250,7.75,6.16,12.84,8.86,3.11,16.78,4.26,7.05
130.375,9.57,11.60,15.98,9.17,3.95,17.79,5.23,7.62
130.500,5.98,6.52,12.71,5.23,4.08,11.07,3.91,9.83
130.625,5.90,8.02,6.21,2.53,3.64,4.04,2.31,7.75
130.750,6.56,2.18,4.57,4.13,2.76,5.06,1.65,7.09
130.875,7.00,5.28,6.56,2.67,1.92,6.82,3.55,3.86
131.000,4.13,4.30,3.60,2.27,1.92,4.66,5.10,3.42
131.125,2.40,4.48,3.51,4.13,2.67,1.65,6.12,2.80
131.250,7.18,3.37,9.48,5.45,3.77,5.50,5.14,3.07
131.375,6.12,9.70,10.89,7.71,4.48,8.55,3.11,3.02
131.500,7.31,3.37,5.10,8.68,4.70,7.13,4.08,2.53
131.625,6.21,8.55,5.50,6.25,5.76,7.36,5.23,2.67
131.750,9.70,6.78,5.72,5.23,6.21,6.74,4.79,4.08
131.875,3.29,3.20,1.65,4.75,6.82,3.33,3.29,5.10
132.000,8.55,8.15,5.50,3.46,5.41,3.20,4.70,4.88
132.125,4.08,3.24,9.26,6.16,4.66,3.51,11.29,3.02
132.250,6.47,3.60,9.79,4.44,5.59,3.99,9.74,3.11
132.375,6.87,3.60,8.68,6.78,6.34,6.56,3.64,3.95
132.500,5.59,5.90,11.34,10.14,6.82,8.33,6.69,4.88
132.625,11.25,10.23,11.38,8.77,4.70,9.30,6.87,3.73
132.750,6.16,4.61,9.88,5.72,4.13,11.73,5.63,3.29
132.875,11.82,10.67,7.00,7.22,5.37,10.32,8.28,4.48
133.000,6.91,4.92,4.97,9.12,6.60,6.65,8.15,4.92
133.125,9.88,7.31,7.53,7.05,6.38,6.25,5.72,5.23
133.250,6.82,9.26,5.50,3.24,6.16,4.26,3.91,4.92
133.375,3.07,4.97,5.06,4.83,5.76,1.74,6.07,8.11
133.500,6.47,5.23,6.38,7.44,6.78,4.52,7.84,10.05
133.625,6.21,4.88,3.86,5.14,7.97,5.19,3.42,11.42
133.750,4.97,3.33,2.58,2.45,6.91,5.67,3.11,8.90
133.875,6.56,7.75,4.17,1.78,7.09,5.28,3.07,6.03
134.000,12.22,9.48,4.30,3.86,5.37,3.86,2.05,5.54
134.125,9.66,12.88,2.49,4.30,8.86,3.42,4.26,7.53
134.250,9.74,6.21,2.98,2.62,8.86,3.77,3.60,9.61
134.375,5.45,5.81,5.98,2.76,10.54,4.17,2.53,12.09
134.500,2.98,6.21,9.35,4.44,7.67,5.32,4.79,10.72
134.625,5.01,4.83,7.71,7.27,6.07,4.97,9.26,9.70
134.750,5.32,2.71,3.77,8.42,4.57,4.97,9.79,6.74
134.875,3.42,3.46,2.71,6.87,4.35,3.02,8.33,6.29
135.000,5.76,3.55,2.49,5.59,5.81,3.64,6.87,6.16
135.125,4.92,4.22,5.41,3.99,5.72,5.85,4.39,6.65
135.250,3.42,2.71,6.21,2.76,6.21,5.37,3.46,5.14
135.375,4.35,3.60,6.43,5.41,6.43,3.55,2.84,6.38
135.500,4.97,3.95,4.66,7.05,9.48,3.46,3.46,5.23
135.625,3.60,4.48,2.84,6.47,9.61,4.04,8.06,5.28
135.750,3.29,8.46,6.74,6.60,12.66,4.75,8.90,8.28
135.875,11.34,11.78,6.12,15.76,9.83,6.91,14.79,11.07
136.000,14.30,15.45,4.35,33.76,9.74,9.70,32.39,13.55
136.125,12.13,9.43,11.34,48.49,17.93,13.72,48.27,18.68
136.250,12.75,14.26,16.47,46.59,30.88,16.42,50.70,28.01
136.375,3.46,6.34,10.27,19.12,41.94,9.17,24.43,37.96
136.500,8.73,8.99,5.72,7.62,42.12,3.73,8.77,40.57
136.625,4.75,4.52,9.70,7.84,28.85,6.65,6.56,30.97
136.750,9.08,6.43,10.45,6.82,16.78,4.57,5.94,19.70
136.875,5.50,3.99,7.84,6.56,7.58,4.04,7.05,7.00
137.000,3.51,3.37,11.91,3.46,7.22,8.11,5.41,6.12
137.125,6.87,8.95,12.35,2.89,9.30,8.42,4.61,6.43
137.250,9.30,5.72,8.33,3.77,6.87,2.89,5.81,7.40
137.375,1.65,2.62,6.96,6.65,7.97,2.27,6.78,6.38
137.500,5.50,10.54,5.41,12.31,11.20,5.41,12.93,10.41
137.625,6.16,13.28,13.72,18.24,14.48,12.71,21.02,9.92
137.750,20.93,28.72,22.35,27.97,14.52,24.87,19.16,11.87
137.875,16.38,20.00,25.18,39.02,22.44,30.04,27.35,22.39
138.000,14.08,12.84,14.87,34.91,33.49,19.87,28.67,35.00
138.125,10.76,10.76,6.65,15.98,42.56,7.18,15.54,43.40
138.250,4.52,6.12,5.72,8.73,41.54,3.20,8.95,36.55
138.375,7.31,8.51,5.50,7.31,26.90,3.91,4.83,24.21
138.500,5.10,3.82,4.83,6.78,17.26,3.24,5.50,14.65
138.625,5.19,5.28,4.35,11.25,6.60,3.77,10.10,6.52
138.750,4.66,5.94,9.52,14.26,9.12,7.36,13.24,7.80
138.875,6.03,4.26,17.53,23.90,10.58,13.95,18.01,8.73
139.000,15.71,24.78,28.14,22.22,15.23,20.49,14.52,15.76
139.125,14.70,14.08,30.97,20.00,28.14,21.86,7.89,30.18
139.250,9.12,15.58,20.71,25.98,40.48,20.49,24.29,41.32
139.375,6.87,11.25,11.25,17.66,46.76,15.10,21.69,47.34
139.500,12.35,7.58,6.34,8.37,40.75,7.05,8.86,39.33
139.625,7.05,5.01,5.85,7.71,25.40,4.70,6.47,26.11
139.750,4.17,4.83,7.31,4.13,13.95,8.55,8.59,14.56
139.875,6.25,5.54,5.41,8.02,8.64,6.03,16.60,9.74
140.000,7.71,8.68,11.07,13.06,11.69,9.70,18.85,13.02
140.125,5.28,5.50,15.45,18.10,14.87,14.79,15.54,15.58
140.250,21.55,17.40,6.82,33.72,15.01,14.30,28.01,16.33
140.375,21.82,18.41,8.02,33.23,11.29,15.85,27.04,13.15
140.500,13.06,21.24,6.16,38.09,17.93,18.46,31.11,18.10
140.625,26.37,10.05,6.87,49.46,21.15,16.86,42.74,22.30
140.750,12.49,7.97,11.42,31.50,38.85,10.63,32.52,41.85
140.875,10.98,8.11,5.37,9.30,35.31,3.42,12.09,39.11
141.000,3.20,4.17,5.14,6.43,32.34,5.32,6.38,35.26
141.125,3.20,3.02,3.91,7.40,16.33,3.07,6.60,16.64
141.250,2.09,2.22,3.24,7.97,8.59,6.07,2.84,14.65
141.375,6.78,4.79,3.42,6.12,6.43,5.67,7.44,16.55
141.500,4.61,2.98,3.82,4.52,6.91,2.76,9.43,20.98
141.625,8.06,3.91,4.83,2.84,9.61,3.95,9.26,23.85
141.750,5.54,3.37,8.02,4.75,6.47,9.52,7.31,18.24
141.875,5.98,7.05,6.65,4.26,4.92,11.51,3.24,14.43
142.000,2.89,4.88,2.71,3.07,3.29,7.31,4.61,6.43
142.125,4.79,5.32,3.55,3.64,4.57,3.33,5.14,7.84
142.250,3.02,5.01,5.23,2.84,6.91,7.97,2.80,7.71
142.375,2.22,3.07,5.23,5.06,8.06,8.73,5.90,10.98
142.500,5.06,6.34,4.39,9.96,8.95,5.45,10.98,10.81
142.625,5.10,5.63,7.62,11.96,10.27,11.11,9.61,15.41
142.750,20.09,17.75,18.99,17.09,16.82,19.92,14.03,19.47
142.875,10.85,12.57,25.49,31.42,31.15,26.29,34.42,27.17
143.000,19.25,19.34,23.15,34.60,39.77,22.13,43.62,32.57
143.125,9.30,5.45,12.04,19.21,48.09,10.14,24.83,43.67
143.250,11.47,7.09,6.82,9.74,37.74,4.88,10.32,41.28
143.375,1.52,3.07,10.54,6.38,28.85,8.81,5.14,33.18
143.500,6.16,2.62,14.92,7.18,14.08,11.38,5.41,17.26
143.625,4.35,3.86,13.46,9.92,7.18,10.23,7.22,9.61
143.750,10.50,8.68,6.38,8.37,9.43,6.16,4.61,14.12
143.875,6.65,2.67,10.54,13.95,11.60,10.36,12.40,17.84
144.000,5.23,6.16,20.18,16.07,16.38,20.98,14.56,22.44
144.125,22.08,14.21,25.09,8.73,21.02,30.09,10.32,24.03
144.250,22.79,20.54,24.07,14.08,33.36,28.50,13.77,34.11
144.375,8.06,5.54,15.63,23.54,51.10,20.23,23.63,48.84
144.500,9.12,6.12,8.64,16.16,50.48,10.58,18.24,48.97
144.625,5.54,4.22,12.49,4.75,42.07,7.80,6.29,40.88
144.750,6.91,4.13,10.89,5.06,21.82,9.21,3.64,23.72
144.875,3.46,4.79,5.10,5.72,10.89,5.45,4.88,13.55
