ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
23.41,8.99,4.88,9.04,17.66,21.38,31.95,17.31
16.29,17.75,13.37,7.22,13.33,29.87,24.83,9.17
9.52,17.13,5.32,7.4,12.49,27.17,12.53,10.94
6.74,10.72,8.42,4.44,16.38,27.21,24.52,17.04
14.96,17.35,9.04,10.98,13.99,21.55,26.55,17.84
14.65,12.84,8.55,9.21,17.22,26.99,14.17,8.37
7.71,4.83,5.63,11.25,22.88,36.46,6.34,14.34
23.15,17.62,8.37,11.34,25.40,36.99,12.31,19.87
28.45,19.65,6.34,6.16,26.86,33.49,24.25,20.62
23.01,13.37,7.36,5.67,23.28,23.72,24.60,23.81
11.87,7.05,4.61,3.77,18.81,16.91,14.52,16.51
6.56,7.67,4.7,7.71,11.78,10.94,11.42,11.34
4.04,3.6,6.6,5.59,6.60,5.94,12.75,11.69
9.35,12.22,6.56,7.4,7.36,6.29,13.72,19.78
15.85,20.58,6.74,4.39,14.74,12.09,13.28,25.00
17.26,18.32,3.51,6.78,19.92,14.74,10.81,21.91
12.88,11.29,6.56,8.24,23.19,17.04,26.46,34.03
3.07,4.22,4.04,3.95,22.75,12.71,39.07,48.71
5.45,5.85,6.74,6.96,17.17,9.17,35.00,46.67
6.78,7.8,8.99,3.82,13.11,6.38,17.44,25.22
5.94,4.88,6.16,5.54,7.71,4.97,7.53,6.56
6.21,18.46,5.72,7.58,9.12,7.05,15.05,6.69
12.53,16.2,6.25,28.67,15.54,13.15,24.34,13.90
24.47,24.74,8.06,13.55,20.67,18.55,23.99,9.43
25.58,28.01,11.96,19.7,23.90,22.00,16.20,17.66
13.15,16.91,11.47,8.28,25.18,23.15,18.15,33.10
4.39,10.05,9.88,10.27,28.14,28.05,15.01,28.81
11.47,10.85,10.05,18.81,30.58,31.28,19.21,14.34
19.25,14.87,9.66,8.15,29.34,30.13,26.68,5.59
14.92,13.77,4.7,3.51,28.50,29.56,20.76,7.05
6.69,6.69,11.82,6.21,25.89,23.10,10.54,8.55
1.74,5.06,4.92,6.56,23.59,26.59,17.26,14.26
9.52,12.71,4.13,4.79,17.88,22.13,29.16,27.92
12.71,15.71,3.51,7.31,19.21,23.37,37.52,38.14
4.97,7.18,4.88,3.24,16.38,16.55,34.07,31.90
5.28,8.37,5.76,8.15,15.76,13.15,20.89,20.85
8.11,10.63,6.65,7.22,8.37,9.30,21.64,23.85
8.68,4.97,6.96,6.21,6.69,8.55,28.23,30.31
11.82,4.75,5.06,6.03,5.67,11.11,31.81,36.86
12.49,10.85,6.82,6.6,8.68,18.06,20.27,31.11
6.78,6.38,5.32,8.15,11.60,26.15,7.97,15.80
9.21,6.03,5.1,4.22,17.35,36.37,15.05,10.54
8.2,6.47,3.02,3.6,18.81,35.22,18.37,9.26
6.43,7.36,2.09,4.04,23.90,32.65,8.20,16.20
11.6,14.26,6.38,10.76,22.08,22.13,5.41,19.21
6.07,11.11,6.29,7.62,25.00,26.68,11.25,10.45
5.85,9.12,10.45,6.65,26.02,28.10,18.59,14.12
5.76,10.23,4.97,5.9,32.39,36.90,14.61,19.30
8.24,7.0,2.27,7.75,34.91,32.08,7.31,13.46
4.79,3.6,3.37,7.84,33.58,33.72,19.61,17.44
3.51,4.75,5.72,7.84,35.22,27.21,34.11,31.73
7.31,7.49,5.23,9.92,29.56,20.40,25.05,24.25
15.32,16.73,6.56,7.13,28.10,15.58,12.93,12.80
21.91,23.28,6.21,7.67,17.79,14.92,9.74,20.49
12.88,16.47,2.4,6.16,13.95,20.49,13.33,26.42
5.98,4.39,5.06,6.96,12.62,24.21,25.31,26.11
6.47,12.22,3.11,6.43,16.55,25.93,48.71,34.56
11.96,20.49,8.77,14.83,19.83,24.12,42.34,34.78
9.39,9.96,10.76,9.08,21.33,21.82,14.52,14.08
11.03,8.2,3.51,3.77,22.17,19.96,12.93,9.96
11.82,14.56,5.1,3.2,21.82,23.15,21.91,24.29
11.56,9.08,6.78,5.28,19.43,26.86,28.89,25.44
9.39,6.6,14.83,12.49,18.55,26.02,19.83,18.99
9.12,11.73,13.81,10.89,21.07,23.99,24.47,22.39
10.63,13.81,8.64,6.78,25.14,19.65,22.26,13.02
13.72,16.11,7.22,7.0,27.21,18.63,15.54,19.21
10.63,10.63,8.81,2.4,26.15,17.40,22.79,31.24
9.57,9.61,7.27,11.96,27.04,19.92,19.74,13.64
3.33,6.6,13.68,7.62,27.08,24.07,23.94,20.18
19.16,24.47,12.75,21.69,25.09,25.09,29.20,40.97
33.23,41.23,43.93,11.69,21.29,21.95,24.52,36.77
28.01,33.58,15.23,10.32,16.47,17.17,31.99,30.53
14.61,9.83,16.64,4.48,15.41,18.10,43.05,37.21
8.15,4.52,4.79,7.44,22.84,26.73,35.66,30.27
13.11,10.98,6.38,12.57,27.13,28.81,13.46,14.92
9.74,16.51,3.07,7.31,28.10,28.05,7.44,26.73
8.95,20.54,9.21,9.52,18.28,19.16,14.56,30.53
17.0,12.66,5.23,3.15,16.07,22.84,24.47,33.45
21.51,9.66,8.86,7.97,12.40,22.30,32.03,34.95
13.95,17.31,4.26,17.75,11.82,29.96,32.57,28.28
2.62,19.34,4.3,43.98,6.25,24.87,35.35,16.42
3.02,18.41,8.33,14.26,5.85,23.54,32.43,6.03
3.46,9.66,7.62,21.55,7.13,19.52,13.55,12.75
5.14,9.96,7.44,17.97,7.49,16.73,17.62,29.82
9.35,18.1,6.12,7.05,8.02,14.08,32.43,44.29
13.86,22.39,8.59,37.43,7.58,12.93,33.72,34.11
15.94,16.55,8.68,9.7,8.24,10.10,50.04,12.00
17.88,16.69,7.31,20.71,8.15,10.50,63.92,30.31
14.34,25.05,6.12,9.21,13.64,12.35,56.67,41.90
12.4,24.83,8.24,8.11,19.83,16.11,42.21,35.71
11.69,18.99,7.71,3.73,24.74,19.61,32.48,35.93
4.7,7.09,4.26,2.09,27.79,22.70,28.98,36.77
2.14,8.15,2.89,7.53,21.11,19.39,20.58,28.05
7.89,12.8,1.83,6.21,17.04,20.58,15.23,21.11
14.08,14.34,3.82,15.27,8.68,15.05,27.97,27.61
11.2,15.18,5.94,21.2,9.39,18.85,35.84,31.81
4.39,16.73,4.92,4.79,7.93,15.27,19.47,21.82
7.31,17.66,5.14,7.71,8.90,18.55,14.43,11.16
9.66,15.18,4.66,5.76,13.06,14.30,25.98,12.53
4.26,8.64,9.57,5.63,21.20,19.52,25.27,13.90
3.2,7.36,18.32,13.02,24.07,16.33,15.54,11.56
4.52,10.98,15.01,7.8,25.98,19.56,6.16,8.95
9.48,14.92,5.63,3.24,18.06,14.56,16.29,7.80
9.66,13.81,7.4,5.98,17.04,15.94,27.66,7.22
6.56,8.73,7.97,8.06,14.21,14.21,29.87,10.85
4.44,5.23,4.75,4.44,18.90,15.01,21.20,15.71
2.58,5.5,6.16,6.29,19.08,15.49,15.18,15.10
2.62,9.79,3.91,3.64,18.90,21.11,13.99,13.86
8.28,15.01,8.02,5.32,17.00,25.44,16.29,20.89
13.64,13.9,5.23,6.34,15.41,31.50,31.02,26.46
10.19,13.41,8.2,11.42,12.44,26.99,28.28,24.78
14.26,21.33,4.57,3.95,13.72,22.04,20.18,24.03
16.25,23.76,9.43,8.59,18.01,16.07,30.00,21.02
7.93,17.09,7.67,5.41,20.85,13.64,32.30,13.86
5.28,10.67,5.23,4.88,22.92,15.27,22.30,6.47
16.64,16.69,12.49,10.27,17.75,11.65,17.13,11.96
17.53,17.22,3.77,9.17,14.83,9.57,30.97,28.54
10.05,11.82,5.85,7.58,8.46,7.31,42.92,33.98
10.94,13.02,7.18,7.71,4.70,8.11,37.65,24.56
8.59,13.33,6.96,6.74,6.38,7.31,16.07,10.50
6.78,10.81,5.41,5.98,11.20,5.50,21.82,17.84
14.56,14.56,6.25,4.3,19.47,5.63,29.29,22.35
13.72,17.57,3.55,4.92,28.05,6.91,29.69,23.85
15.98,20.54,9.12,7.89,27.13,6.29,32.70,27.35
17.0,18.32,5.37,6.47,24.60,5.45,28.32,22.22
17.48,18.1,10.76,11.65,13.50,4.22,12.49,9.92
12.8,15.14,6.52,6.34,8.33,5.32,23.90,19.16
7.31,10.32,11.6,17.26,5.19,5.06,41.23,33.54
4.92,6.78,8.81,12.13,4.22,7.71,38.80,38.71
1.3,2.76,8.73,11.87,3.86,9.61,25.14,39.69
1.96,4.13,11.03,8.64,6.03,14.74,11.96,31.42
5.32,10.19,3.55,6.12,10.67,15.67,4.44,20.14
8.42,11.47,6.29,6.29,23.01,22.39,9.61,19.61
5.1,4.97,7.27,4.57,24.56,20.00,10.27,16.20
6.12,9.74,6.91,4.26,27.30,22.08,5.67,13.24
7.93,10.1,9.43,4.35,16.38,13.46,5.59,21.46
4.44,4.17,9.48,9.79,11.47,13.06,10.94,24.69
2.98,2.31,4.57,8.33,4.61,9.43,7.31,22.17
6.96,3.99,4.35,8.24,4.97,11.78,10.50,16.91
10.63,9.83,4.48,20.49,7.05,8.42,13.99,7.40
13.41,11.6,5.06,5.01,9.61,8.59,9.21,6.29
14.65,11.29,6.07,10.27,12.09,8.42,7.49,7.09
11.34,16.07,3.15,5.67,10.89,16.60,6.91,8.24
10.94,17.17,6.43,6.87,11.78,18.28,5.50,8.46
5.1,10.5,7.89,6.43,8.37,21.02,4.22,11.29
5.54,13.81,7.18,8.24,8.73,16.95,7.49,18.10
8.46,15.67,6.16,7.62,8.02,15.76,16.29,22.57
7.71,9.21,6.56,7.71,11.42,17.26,19.03,18.77
5.67,2.53,10.05,9.52,21.82,25.22,19.61,16.51
7.18,6.91,5.28,2.36,27.61,30.62,20.67,18.28
9.04,8.55,5.81,7.44,31.46,31.50,27.88,31.64
5.9,5.37,6.25,6.52,26.77,25.22,21.24,27.70
10.58,6.47,6.07,5.76,18.46,16.95,12.75,17.88
7.49,2.36,4.17,3.55,13.50,10.81,13.68,14.92
7.97,5.72,4.26,6.25,7.71,7.75,7.00,16.07
7.67,3.29,9.7,5.98,8.59,13.33,18.99,31.68
4.75,9.92,3.91,3.73,7.40,15.98,27.48,36.63
7.49,12.18,9.61,10.36,8.55,14.79,14.79,19.52
9.79,9.21,5.45,6.91,12.62,9.17,12.84,13.02
7.53,3.73,6.91,6.65,20.58,5.14,16.86,11.56
5.76,5.41,8.95,10.1,20.23,3.51,12.66,17.97
4.66,4.35,4.04,4.39,21.02,5.01,22.79,30.75
11.38,10.98,7.09,12.84,16.82,10.27,24.47,31.64
8.77,18.37,5.32,5.67,27.57,20.80,18.72,24.12
4.44,22.88,6.43,13.33,25.75,27.61,15.58,42.25
8.28,21.69,22.57,19.74,32.96,27.08,8.90,56.14
11.34,12.13,5.85,15.1,25.75,24.47,16.42,47.65
8.24,5.01,4.75,9.52,35.93,21.69,21.07,26.64
3.99,13.9,9.96,10.85,36.37,22.35,20.18,14.74
5.9,14.7,6.16,4.97,40.35,21.64,14.83,12.53
7.27,17.04,7.36,17.97,36.68,23.63,12.97,8.81
12.04,14.83,4.48,12.22,36.46,30.80,13.11,16.69
21.07,9.3,2.98,30.84,32.92,28.23,15.27,20.40
20.09,10.63,7.13,18.1,27.13,25.71,21.86,13.72
10.41,16.69,3.33,19.83,24.16,18.06,10.85,12.31
4.7,21.46,6.34,7.67,23.63,21.95,9.70,8.68
7.36,22.75,9.35,14.52,28.36,26.20,20.93,18.55
20.18,29.87,28.67,12.18,28.67,32.83,27.61,28.45
34.16,35.22,17.84,15.71,27.30,36.50,15.94,12.97
28.14,23.37,19.25,14.34,24.56,38.18,16.25,15.54
13.9,13.46,11.87,7.44,17.84,33.98,31.73,28.32
14.08,12.66,6.12,5.37,12.62,27.39,29.03,21.29
12.4,10.45,7.49,4.48,9.21,20.18,25.84,25.49
7.36,6.38,4.26,3.68,11.47,20.36,23.19,23.19
14.87,16.55,8.2,11.03,20.40,28.32,18.55,12.71
24.6,15.63,11.73,10.89,30.84,44.95,34.60,23.37
28.05,6.91,39.2,11.2,34.33,51.45,35.35,14.87
23.32,12.88,7.71,11.47,31.68,50.35,17.17,9.30
14.56,22.84,8.73,10.94,24.60,38.98,8.11,19.92
23.5,28.19,10.19,13.81,19.78,31.15,14.39,18.46
16.95,17.79,12.04,12.31,16.60,24.96,16.60,14.48
8.42,5.14,7.44,9.26,12.93,16.78,13.64,8.51
10.89,11.2,9.83,8.99,11.47,11.20,11.60,8.02
10.32,13.55,9.7,14.21,12.35,12.04,13.55,15.71
9.83,9.12,8.2,8.59,15.41,17.88,20.36,21.42
14.08,11.29,6.47,9.26,21.02,26.51,19.21,13.77
13.19,11.11,3.24,4.92,28.05,27.35,14.12,15.27
7.4,6.78,8.77,9.35,31.55,29.51,12.09,21.51
2.67,5.41,3.82,6.56,28.67,26.64,7.31,10.27
9.39,8.2,6.07,6.6,20.23,30.44,10.01,5.81
9.26,7.18,7.44,10.27,17.40,23.76,12.18,7.40
3.46,5.67,4.08,6.16,19.56,29.25,18.24,6.16
3.64,5.41,5.76,13.41,25.40,24.21,16.42,12.49
6.47,6.6,3.91,5.1,22.22,27.52,9.04,7.84
7.0,3.95,22.13,10.58,16.95,21.73,4.75,3.15
8.33,2.09,9.39,10.72,20.27,27.92,9.88,9.70
10.32,8.28,8.11,8.28,29.65,35.31,16.51,21.20
6.21,15.45,16.16,27.35,34.38,32.61,12.09,17.31
11.34,12.4,8.55,18.55,28.41,23.37,7.27,15.94
16.78,19.61,6.82,8.73,17.70,18.28,12.13,12.66
13.68,18.32,5.72,2.05,15.80,19.21,35.53,27.30
12.75,12.93,3.91,7.71,24.78,21.64,35.00,42.25
11.51,11.91,4.26,5.37,26.11,16.55,25.27,38.01
6.87,4.52,7.27,9.21,30.97,19.65,24.87,28.14
3.29,6.34,5.32,3.91,23.50,18.10,32.70,34.47
1.74,11.2,4.52,1.74,25.22,19.56,28.63,27.08
5.72,17.44,2.71,3.29,21.64,16.73,21.20,11.73
5.76,17.75,11.96,10.85,22.75,22.57,34.73,25.14
3.73,11.96,4.26,4.35,17.88,22.17,40.53,31.02
4.83,7.67,5.01,2.8,16.82,20.05,28.41,23.50
6.21,10.1,7.27,7.62,13.81,15.36,18.63,10.72
6.07,10.67,6.87,5.9,13.19,11.47,20.93,20.62
11.96,15.94,7.31,7.53,14.43,15.54,20.80,27.74
13.37,17.31,3.99,4.83,14.92,17.84,29.51,24.52
9.52,15.76,2.18,3.33,19.92,27.79,42.96,32.08
4.44,12.35,9.79,7.58,22.08,28.98,34.64,26.46
5.1,10.67,7.13,6.82,22.08,28.19,13.77,13.90
8.81,12.71,8.59,7.84,23.23,26.06,24.25,24.56
5.45,10.23,13.15,8.9,20.98,23.99,40.88,35.31
8.11,14.48,5.72,9.43,22.04,24.83,43.22,30.40
18.37,18.15,6.82,7.05,22.44,27.70,27.92,12.35
20.76,14.87,9.57,11.38,18.41,25.67,15.23,8.55
13.33,10.27,4.79,3.6,13.86,23.63,17.93,17.79
7.84,10.41,7.05,3.51,9.04,16.42,18.01,16.16
5.63,4.83,10.54,13.19,8.15,14.26,21.24,14.52
11.03,11.47,8.68,8.68,17.22,16.95,18.99,10.01
12.4,21.38,5.98,12.75,21.91,21.69,11.65,8.02
5.94,20.0,3.55,5.67,33.14,27.35,7.05,4.92
10.32,23.85,12.66,13.41,29.20,24.56,13.24,13.11
18.19,30.13,12.04,12.04,26.42,23.59,18.41,21.29
24.91,35.4,5.45,12.0,17.97,19.30,24.03,28.32
22.53,37.08,4.52,4.61,17.84,25.89,24.52,25.22
11.03,23.63,3.07,6.25,15.89,22.92,15.27,14.12
8.77,7.62,11.51,7.44,12.44,22.61,15.98,21.77
10.05,12.97,12.8,8.11,7.36,12.49,21.51,32.03
6.21,10.1,3.91,5.9,7.09,10.36,20.14,19.03
5.45,7.8,9.92,13.99,8.28,10.32,14.48,12.49
12.8,13.41,6.12,9.83,9.26,10.27,25.36,28.85
16.16,18.81,4.57,8.9,8.46,9.39,31.99,31.33
11.47,14.65,5.59,7.22,11.51,13.06,28.32,28.19
6.91,7.75,2.4,3.77,20.49,25.40,20.71,24.34
2.18,2.58,6.29,2.58,28.59,32.30,8.02,14.26
5.01,3.77,3.73,2.18,33.32,34.56,7.00,15.23
14.65,10.58,6.16,3.33,36.94,33.27,19.83,27.70
20.8,18.15,6.25,8.73,34.73,30.18,25.09,30.35
17.0,13.41,7.27,4.61,29.87,24.38,25.14,20.36
6.56,3.91,5.98,3.46,22.08,18.81,42.47,36.46
15.05,14.52,6.29,3.24,14.96,14.43,51.63,55.52
22.17,20.76,4.48,3.86,14.74,19.25,35.53,48.31
15.67,15.05,7.0,11.82,10.76,17.97,22.57,27.70
4.75,7.53,7.27,7.22,15.32,31.06,24.91,19.08
14.3,13.19,7.53,11.51,16.91,31.15,26.55,18.94
18.24,16.69,9.92,9.12,22.66,35.66,15.94,11.38
19.7,16.29,7.71,6.29,21.29,24.60,8.20,7.44
29.2,23.1,3.15,5.28,18.63,19.56,8.11,8.90
33.89,26.46,3.91,4.57,17.35,19.83,19.39,17.88
27.66,24.47,4.22,7.44,19.78,27.08,32.21,32.79
18.9,18.37,3.02,5.81,22.92,32.30,35.71,41.63
16.25,13.28,12.44,5.59,28.45,34.11,29.69,38.58
15.32,12.09,7.18,9.83,22.61,29.03,15.23,22.57
18.63,19.21,18.72,4.75,25.75,25.71,6.52,9.48
16.69,22.22,6.34,4.97,20.93,22.57,8.77,14.61
13.64,20.18,11.78,6.47,26.06,26.77,19.52,26.06
20.05,21.73,5.98,4.26,23.94,32.83,25.27,28.85
12.31,16.25,3.6,7.71,25.40,31.99,18.77,19.43
25.58,23.81,8.51,11.11,21.82,25.67,15.10,9.04
42.12,27.35,23.85,38.4,22.70,17.66,23.76,13.50
28.1,10.01,8.68,10.58,17.17,14.70,28.05,14.08
8.73,4.66,15.32,24.83,18.19,15.36,13.37,7.84
6.47,7.0,4.79,3.15,11.07,11.96,23.72,23.50
9.35,7.67,2.0,3.82,10.23,10.23,30.97,31.46
9.7,7.67,3.73,4.83,6.96,6.47,17.35,25.27
4.79,6.96,3.77,11.11,7.22,8.37,9.57,17.48
11.42,14.17,4.52,5.67,8.11,8.73,18.99,11.87
14.21,12.66,3.11,6.25,8.86,7.84,27.26,10.81
11.38,6.96,9.17,5.81,15.76,12.40,22.30,8.24
10.89,9.79,5.5,3.07,20.85,19.47,11.20,12.44
13.5,13.55,6.29,6.16,26.86,26.02,14.56,26.37
17.84,16.42,7.22,8.37,29.16,28.63,15.23,24.34
11.65,12.8,7.22,6.43,25.49,22.17,12.22,14.03
6.47,5.01,6.43,10.67,21.07,19.56,24.78,22.66
5.41,5.81,8.99,11.78,14.87,12.18,33.45,31.33
5.81,6.34,7.44,7.49,12.62,10.14,32.48,33.94
8.95,6.21,17.93,8.68,12.04,6.74,31.28,40.53
6.65,7.97,5.37,5.32,8.46,10.05,30.84,37.74
10.05,18.15,5.23,3.91,10.45,17.53,26.59,27.08
9.83,16.51,1.87,4.75,13.55,25.89,15.01,17.48
9.92,12.13,4.79,2.76,21.42,33.32,11.07,19.74
18.99,18.15,4.17,1.92,20.85,30.40,6.87,13.95
18.41,16.55,2.62,5.06,18.24,26.46,12.00,14.96
13.19,14.3,14.34,3.46,12.22,16.69,16.07,21.46
12.04,19.61,21.77,12.66,12.09,20.58,10.67,19.83
10.76,21.07,35.84,7.67,14.79,24.91,7.31,18.37
19.03,15.32,8.06,15.14,14.26,30.97,15.49,25.80
15.01,12.13,17.4,10.05,19.92,37.08,29.29,35.88
7.31,13.46,14.52,10.1,21.91,37.03,30.09,33.14
14.56,5.54,4.08,3.95,31.73,41.19,19.74,24.56
12.44,1.74,5.63,11.73,35.22,38.40,15.01,17.13
7.13,3.24,5.5,4.22,33.89,35.13,16.64,16.69
6.69,2.93,10.67,10.85,27.61,29.29,27.61,27.44
9.3,6.6,2.05,5.94,18.90,19.39,36.46,32.57
10.81,9.26,3.68,6.03,16.29,17.57,36.77,32.12
9.08,7.05,2.89,5.28,21.69,20.45,21.38,19.52
6.69,4.61,5.19,5.14,23.15,27.21,5.54,11.73
2.05,4.3,4.17,3.68,24.52,30.75,8.73,10.41
6.03,12.04,5.54,9.7,18.01,30.71,14.43,15.27
8.77,14.79,4.97,7.18,12.00,23.45,19.08,20.76
8.73,11.96,3.15,7.93,8.81,15.45,24.83,20.45
9.79,9.43,5.54,4.92,8.46,9.17,20.14,16.69
9.79,8.02,3.64,6.47,10.85,5.54,9.43,9.79
2.98,3.73,7.0,10.89,13.81,8.33,22.53,22.26
7.89,4.08,4.08,7.09,13.95,9.43,24.91,29.07
13.99,9.48,16.73,16.95,12.62,8.24,20.67,31.11
10.98,8.06,9.57,7.13,8.86,6.16,21.64,31.06
9.35,8.37,10.27,8.95,6.96,4.52,22.75,28.41
12.13,10.27,7.49,5.98,7.75,6.82,15.18,20.98
10.23,7.49,5.06,5.1,12.71,10.14,20.49,18.99
7.62,3.64,8.55,8.68,14.92,14.70,24.12,25.18
14.79,13.72,15.18,12.84,17.44,12.26,34.51,29.38
17.48,17.48,8.77,11.11,15.32,10.94,38.36,28.23
15.32,14.17,9.83,6.25,23.99,18.15,20.98,17.93
5.59,5.94,10.27,11.34,30.00,28.85,13.55,6.82
12.75,5.81,8.06,7.22,33.27,36.10,30.35,12.80
14.21,8.95,3.24,6.43,29.51,35.13,38.36,19.25
10.76,9.08,13.95,12.04,24.16,31.33,37.83,28.45
12.18,11.56,6.47,2.98,21.11,26.46,37.87,34.29
9.3,7.58,6.47,4.13,17.97,21.55,29.47,30.40
6.21,7.53,6.25,6.29,14.48,13.59,14.08,13.95
11.73,17.84,6.43,8.2,12.00,13.33,12.75,8.24
20.49,22.7,10.32,7.75,9.79,9.17,22.70,24.69
19.16,14.92,4.52,5.76,10.58,9.57,45.30,46.54
11.03,8.95,4.39,4.17,16.78,7.58,44.15,44.68
9.48,8.37,7.89,10.27,21.69,15.67,22.79,28.50
22.92,23.54,6.96,2.8,23.59,23.10,19.52,32.21
15.54,19.87,12.09,12.26,21.82,28.41,32.17,42.78
9.3,13.68,3.73,7.67,20.93,29.07,40.17,44.60
7.0,7.49,5.85,6.16,22.26,24.83,44.11,46.32
12.09,11.25,5.81,5.5,20.36,25.44,49.24,57.02
13.24,13.15,11.47,8.86,23.85,25.44,42.92,50.74
4.75,5.76,11.34,11.82,20.89,27.97,26.99,33.89
7.75,11.69,9.74,5.85,28.59,34.29,16.91,21.42
7.53,11.47,19.03,14.39,23.01,29.20,18.94,18.68
6.12,9.39,9.3,5.9,23.68,25.71,39.29,39.73
7.89,13.72,6.52,5.72,19.65,19.25,51.94,56.14
8.06,10.81,2.36,2.71,21.38,19.43,49.77,51.67
3.2,3.11,11.47,7.71,26.15,24.12,38.89,34.64
5.59,11.38,2.18,4.22,34.38,30.66,24.34,23.54
9.08,11.6,12.18,12.8,35.35,29.25,21.24,24.78
14.79,11.11,5.98,2.84,32.03,24.29,15.85,20.54
13.72,11.51,10.1,8.51,21.20,12.80,9.48,11.16
13.19,11.03,4.66,3.95,13.06,7.00,10.94,13.77
19.03,10.63,7.09,9.66,9.35,4.79,19.65,26.77
16.2,7.75,7.4,6.6,5.54,4.26,23.37,31.02
8.33,12.26,5.32,3.86,6.52,6.03,18.24,23.50
18.28,13.28,4.88,5.23,5.50,9.57,12.44,20.09
20.4,7.67,6.29,8.24,8.33,12.35,10.36,14.56
15.49,3.68,3.64,7.44,19.39,20.09,11.03,12.62
3.37,8.64,8.46,6.6,25.05,20.23,12.62,21.77
8.28,9.7,8.64,12.97,33.58,26.11,26.64,26.86
4.08,5.41,5.37,8.15,24.69,17.75,44.95,39.91
8.37,6.78,5.19,17.26,18.85,13.46,43.71,39.82
17.22,13.99,6.25,6.07,13.95,11.82,28.05,28.28
14.83,16.16,6.38,7.62,14.96,15.27,23.90,27.70
8.59,16.86,6.16,6.07,20.36,20.58,29.07,31.11
10.14,16.02,3.77,7.71,15.18,14.83,36.90,32.43
12.09,10.63,7.71,4.08,17.88,13.77,38.54,36.37
12.8,10.19,3.51,6.25,17.75,11.11,34.91,38.62
9.92,5.72,14.65,16.11,22.53,11.96,32.12,30.58
9.17,7.84,6.34,7.67,20.58,11.65,28.14,14.65
11.34,10.41,13.81,15.05,18.59,16.51,34.95,21.64
5.1,6.87,5.85,6.69,16.91,20.23,40.92,33.72
7.31,10.81,6.07,8.99,15.14,23.10,34.73,29.60
15.89,8.73,9.66,10.5,17.17,24.29,20.49,22.08
22.08,6.82,12.8,6.38,15.85,20.62,15.76,25.89
16.25,9.61,28.36,15.63,15.18,19.70,18.28,26.99
5.9,7.44,17.0,9.12,11.78,11.34,24.25,20.14
10.76,5.54,9.66,3.73,14.34,11.56,23.63,12.84
5.28,6.87,6.25,8.42,14.12,8.99,12.26,11.78
4.57,8.68,6.87,17.88,11.60,11.60,6.82,13.86
7.58,16.86,11.03,4.52,17.84,15.94,15.58,18.32
13.9,28.63,16.86,28.76,28.14,28.01,25.09,37.70
18.72,22.22,25.4,5.32,44.68,34.25,35.26,41.81
13.24,5.1,9.08,7.58,52.20,38.32,31.81,25.44
4.66,6.47,9.79,9.83,44.68,31.28,13.81,11.60
2.76,7.84,3.46,4.97,33.94,26.20,2.49,12.09
1.16,4.3,1.61,7.13,13.50,20.49,1.92,17.35
0.99,1.34,0.77,9.66,7.53,18.94,0.94,17.00
1.43,2.05,1.03,3.95,2.76,22.26,1.38,13.72
1.52,3.68,2.22,4.17,2.49,18.50,1.34,8.11
3.07,6.65,2.84,6.12,3.24,11.91,2.22,5.63
4.57,8.33,2.8,7.18,5.72,4.83,4.08,5.90
4.66,5.1,5.54,6.87,11.07,6.12,6.03,5.23
4.52,4.61,4.7,8.73,12.66,6.69,7.44,5.59
6.43,12.0,11.2,10.23,10.01,6.12,10.41,13.77
3.29,10.36,19.3,19.74,10.67,7.00,8.59,20.85
18.9,13.72,15.27,12.88,15.05,11.42,5.94,18.85
28.54,24.25,38.23,38.8,21.11,13.81,19.30,25.44
23.9,25.14,20.18,13.99,21.33,11.29,20.71,29.12
11.56,15.71,16.64,16.16,15.23,13.59,12.80,20.49
9.66,17.75,10.58,31.9,9.70,14.74,10.45,12.66
5.72,26.37,5.06,5.72,4.48,19.78,19.03,21.46
4.17,19.65,7.97,6.82,3.73,12.26,28.19,22.79
9.92,9.7,11.82,11.51,7.62,11.96,22.35,16.16
9.39,15.18,5.32,18.9,14.34,16.64,13.86,17.97
9.17,24.43,2.89,5.28,18.15,22.79,21.82,22.61
10.19,29.38,4.13,41.68,20.27,25.05,36.19,18.59
6.12,24.74,12.4,9.79,13.77,18.94,37.70,15.67
3.68,12.84,5.14,12.0,11.20,19.87,30.04,22.13
11.29,11.03,6.52,4.88,9.70,18.41,21.86,23.23
12.13,12.04,6.07,3.86,12.57,20.67,18.81,20.85
6.69,5.37,4.97,4.79,15.76,19.70,17.88,18.90
12.88,5.76,3.86,1.96,13.55,18.28,14.03,21.33
19.7,14.26,5.45,4.97,12.09,13.64,26.11,31.90
21.07,18.28,3.6,3.2,10.94,9.35,31.42,32.88
17.13,18.06,3.2,6.25,13.06,10.41,23.99,27.30
9.83,12.88,4.3,6.07,17.79,16.69,15.54,21.95
5.5,8.33,3.99,4.79,20.71,18.10,12.22,13.68
5.72,7.62,3.73,2.0,18.46,18.41,15.18,8.02
9.43,10.19,4.26,6.87,16.47,15.85,10.67,9.39
16.29,17.84,3.91,3.64,12.62,14.43,16.69,18.81
17.22,17.44,5.41,6.65,16.82,12.00,35.09,32.92
10.5,10.5,4.79,7.93,17.17,6.96,44.37,45.70
9.96,6.65,6.78,13.02,14.61,7.44,33.98,40.04
15.1,6.87,7.53,10.32,12.13,11.25,19.87,20.23
10.19,5.32,8.37,8.15,9.26,16.55,19.78,14.17
5.1,7.13,6.96,6.82,14.79,20.98,10.81,11.03
