ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
12.49,8.2,10.89,8.55,6.52,13.02,17.26,25.67
9.61,7.67,3.55,7.97,7.36,13.55,13.81,20.54
9.39,7.36,14.21,11.6,9.26,16.25,13.19,13.50
8.95,12.62,3.33,7.22,10.45,18.63,15.76,13.81
9.52,11.38,16.69,19.7,9.52,20.14,9.52,10.58
6.47,8.37,6.52,8.24,5.81,23.23,15.54,20.58
10.32,11.07,6.87,6.56,2.62,20.58,17.97,30.53
6.21,8.24,6.38,3.95,2.00,21.38,16.20,23.81
4.3,5.63,11.07,4.79,4.48,19.43,20.98,19.92
6.25,8.24,7.62,6.65,6.82,17.88,23.85,28.23
13.24,15.41,7.71,8.15,10.05,19.12,22.30,26.86
12.22,17.53,3.73,9.66,9.92,14.52,14.70,16.60
10.76,14.79,9.7,10.27,8.59,12.66,8.37,12.44
5.81,7.84,4.83,3.73,7.00,7.27,9.66,12.66
5.14,8.24,9.96,9.7,6.43,6.52,8.37,12.18
11.82,15.05,6.82,3.6,7.67,7.75,4.88,7.13
8.06,14.65,13.72,3.37,9.04,9.21,4.83,2.93
3.55,8.51,4.04,8.28,11.34,9.83,11.96,7.53
5.98,8.42,9.96,6.16,11.73,8.86,20.98,17.70
10.89,8.33,6.43,9.17,12.57,8.33,20.54,27.48
9.88,11.51,7.97,2.49,8.55,8.42,14.56,28.41
7.36,11.96,2.93,2.8,8.68,10.76,13.77,22.75
4.3,6.29,3.33,2.31,6.60,12.04,8.28,12.09
1.43,1.92,1.34,1.56,7.75,12.44,2.40,3.02
0.94,1.3,0.81,1.25,4.88,8.37,1.03,1.47
2.67,1.21,3.33,1.87,3.51,5.54,1.92,0.85
4.79,2.22,11.34,2.71,2.53,3.55,4.13,3.60
19.56,2.36,7.27,2.71,4.66,9.43,15.41,6.38
32.61,3.24,29.65,3.37,12.31,12.40,32.65,11.82
27.88,5.28,9.96,4.35,16.11,15.32,32.65,13.33
10.41,6.25,11.03,2.09,17.97,13.55,14.70,10.76
2.31,4.48,4.48,4.52,11.96,11.73,5.19,7.40
1.47,2.14,1.69,1.43,8.51,8.90,3.15,3.37
0.85,1.3,1.16,1.47,5.28,6.03,1.03,1.21
0.99,0.72,0.81,0.94,3.99,4.44,0.94,0.85
1.65,1.3,1.21,0.77,3.07,4.04,1.56,1.12
1.61,1.65,1.52,1.34,2.80,2.67,2.00,1.65
2.45,1.56,1.38,1.43,2.58,2.67,2.45,1.83
3.82,1.61,3.24,1.25,2.09,2.22,3.86,1.65
3.86,1.83,3.11,2.4,1.61,1.87,4.70,2.36
3.68,1.78,4.57,1.87,1.16,1.61,6.12,2.31
5.32,3.11,4.83,2.58,1.78,1.52,5.23,2.67
7.22,5.41,1.83,2.53,3.15,1.92,7.84,7.62
8.46,4.75,7.8,3.77,3.82,2.27,16.51,13.64
7.53,3.68,8.15,11.07,4.61,3.07,20.00,16.38
5.67,7.53,3.77,7.49,5.67,3.99,17.97,19.03
6.56,9.74,3.95,8.73,6.69,4.75,13.90,16.69
5.19,7.13,5.37,12.18,8.28,5.06,13.11,12.40
6.78,8.42,10.63,12.49,12.31,8.42,17.35,18.59
13.02,14.61,16.38,4.92,12.88,9.74,17.66,21.86
11.56,12.57,15.71,5.41,14.56,12.04,12.13,14.03
12.97,8.59,15.98,5.81,11.73,9.70,8.99,9.92
20.05,16.02,11.03,12.62,15.49,11.69,8.46,7.05
16.11,10.36,12.09,7.53,17.22,15.05,7.22,9.21
13.59,5.14,9.39,9.39,22.13,20.58,8.90,9.21
6.82,6.03,6.43,15.27,17.75,19.78,12.71,11.87
3.86,5.1,4.79,14.92,17.48,20.62,10.36,14.17
4.7,4.88,7.58,7.0,12.13,16.55,12.09,11.78
4.57,9.66,5.59,11.6,14.03,19.30,8.99,5.76
2.8,9.74,15.63,11.6,12.57,14.03,6.56,10.01
1.87,5.63,3.99,11.87,11.34,14.21,12.97,18.90
2.53,3.73,9.21,7.62,12.09,11.34,17.97,25.62
2.22,5.67,9.83,10.54,11.42,14.17,15.89,22.35
2.62,6.43,6.47,14.03,15.01,16.07,7.05,8.51
5.06,7.62,18.19,20.98,13.86,14.70,13.68,16.42
7.89,12.49,12.62,13.15,12.04,12.04,10.81,15.18
5.1,7.4,13.59,8.73,7.09,6.38,11.60,17.57
6.43,7.44,8.55,6.52,3.95,5.10,14.83,20.67
4.92,5.32,8.37,12.93,5.19,7.75,8.33,15.49
3.51,3.73,13.9,7.13,7.62,9.08,5.63,11.78
9.26,8.28,7.62,9.12,10.94,13.46,10.01,14.79
6.91,7.71,13.02,7.44,11.56,12.66,9.79,13.41
5.01,5.28,8.68,9.39,17.17,17.93,12.66,11.87
6.12,3.29,7.67,10.1,17.17,16.07,17.53,14.08
4.04,6.34,14.39,11.6,16.64,13.55,8.46,10.54
6.69,11.16,8.42,11.56,8.99,7.75,22.53,21.51
5.41,9.92,18.15,7.22,6.87,7.40,37.03,23.23
2.58,6.43,15.45,11.47,6.43,10.14,33.23,18.10
3.91,1.74,7.22,2.53,8.24,13.81,14.65,15.32
8.64,4.39,6.78,11.69,8.90,15.18,15.85,16.33
9.52,5.72,7.18,6.34,11.91,17.13,19.61,13.24
2.4,4.44,9.83,12.04,11.87,16.07,12.22,7.58
3.68,6.87,9.7,11.29,10.14,11.34,9.08,4.52
3.99,9.83,9.7,7.62,6.25,6.52,14.87,6.96
4.75,7.71,11.07,14.26,5.28,3.55,19.03,4.79
7.58,6.07,10.67,5.32,5.72,6.03,12.88,4.44
8.2,7.09,6.29,5.85,7.58,11.56,7.53,6.16
7.49,8.51,4.08,6.16,11.38,16.20,11.25,17.04
7.13,9.88,7.18,5.94,14.74,17.40,15.01,23.76
2.27,7.75,13.37,7.71,16.78,16.29,24.52,24.12
5.59,6.87,15.76,4.48,17.22,13.19,19.70,17.93
7.05,3.37,9.17,17.79,15.14,14.30,6.16,9.79
15.49,10.89,8.95,17.53,13.68,14.43,8.06,8.59
15.1,15.67,12.0,17.48,13.06,15.41,19.56,15.32
10.67,10.41,5.32,19.78,10.41,13.41,30.22,26.29
5.06,2.84,6.29,3.6,10.81,8.37,28.89,26.51
5.1,10.23,8.64,19.43,10.01,6.69,13.06,10.81
6.65,11.65,8.24,5.5,12.04,5.19,6.60,8.46
10.1,14.79,9.08,13.46,17.84,11.34,15.71,11.78
6.96,7.62,8.06,13.28,23.37,14.87,15.32,17.13
5.81,6.65,8.51,13.95,30.97,18.90,15.45,17.26
12.4,9.88,10.58,10.27,35.40,20.27,12.31,9.88
7.58,8.51,4.57,9.17,33.49,21.82,7.53,8.77
12.93,16.29,18.41,3.42,27.13,19.65,7.97,8.02
9.92,9.7,8.86,3.73,16.42,14.30,17.04,17.26
3.51,3.64,6.12,9.57,9.48,8.28,32.65,30.88
10.45,8.9,5.19,8.81,7.18,6.96,25.67,22.75
11.03,11.78,9.17,12.88,5.32,7.40,13.28,14.96
8.06,9.88,5.59,11.91,7.67,10.76,13.81,15.14
5.1,7.27,15.49,10.54,8.73,9.66,12.40,9.12
2.62,4.79,4.48,8.46,10.10,8.90,7.40,3.64
4.35,4.3,9.43,8.06,11.65,7.22,5.76,8.55
2.71,2.93,5.76,6.25,11.56,8.77,10.41,11.34
3.33,3.64,8.73,3.68,16.73,13.41,17.17,11.73
8.59,3.33,4.52,4.48,14.61,12.18,15.10,9.39
8.64,6.52,6.96,2.93,16.95,10.76,7.58,9.17
9.92,17.48,6.47,6.56,9.79,16.82,15.76,9.35
11.96,29.03,5.67,16.95,7.67,23.54,22.97,21.33
4.22,24.65,11.96,22.84,4.04,32.26,15.80,35.84
5.85,10.45,11.73,11.6,4.97,30.66,10.50,27.44
6.91,9.48,13.55,13.46,4.08,27.35,8.51,7.89
6.38,10.58,15.85,6.29,4.13,20.62,4.70,6.25
8.9,4.92,5.98,15.01,3.86,12.31,9.26,12.49
14.65,7.27,6.29,2.58,3.68,6.38,14.65,16.20
11.29,8.59,5.06,8.28,3.24,4.75,16.11,13.37
5.41,2.89,15.8,12.57,5.23,7.97,10.41,10.67
3.37,8.06,12.62,7.62,7.75,11.82,10.63,20.36
10.41,12.0,13.64,8.81,13.81,19.52,15.27,20.40
8.68,7.93,5.63,15.98,13.19,20.36,7.40,9.66
3.82,3.95,3.24,6.52,14.70,20.76,12.09,10.23
7.62,6.16,12.35,7.27,8.59,18.77,16.25,13.90
7.8,6.74,8.9,4.26,7.67,15.23,21.29,16.78
11.96,9.61,19.65,11.65,6.69,12.80,21.20,15.89
11.56,8.81,15.58,4.44,10.27,7.62,15.05,13.95
6.21,7.97,4.97,11.25,8.24,6.29,16.95,17.48
3.77,4.83,11.16,5.28,6.34,5.50,13.72,19.21
7.09,6.25,7.09,8.02,7.00,7.53,6.69,14.79
8.28,10.98,6.82,10.63,9.39,6.56,4.75,8.46
11.07,10.1,5.76,11.47,14.61,9.79,7.75,8.59
11.87,5.81,5.41,4.26,12.44,8.59,16.82,9.35
5.67,2.05,9.96,7.18,13.68,10.67,24.78,17.35
8.02,5.98,8.95,5.23,8.46,7.18,18.99,15.14
7.0,7.18,6.56,4.39,7.80,6.47,6.65,5.81
3.02,4.75,11.29,3.37,6.25,4.44,6.69,4.75
6.65,5.72,11.56,5.72,6.16,6.74,22.35,17.04
15.18,16.82,2.14,13.11,4.66,6.52,30.71,25.27
18.5,16.73,4.61,22.08,4.35,6.82,15.01,17.79
13.11,6.43,5.37,9.52,6.16,6.60,12.22,9.04
6.52,9.35,5.94,13.41,10.67,7.53,15.01,16.38
3.33,4.26,8.11,8.59,14.34,7.97,9.12,13.50
6.74,9.48,7.93,8.02,21.91,7.00,14.79,15.54
3.77,11.25,15.67,12.09,26.86,9.83,10.54,12.22
11.29,14.48,3.37,15.27,28.50,11.69,25.00,18.10
12.53,17.93,11.34,15.32,27.57,12.88,19.96,15.98
4.08,8.33,14.08,4.35,16.60,9.52,8.51,9.92
10.81,8.77,9.66,12.57,12.31,8.64,11.20,6.74
10.54,9.12,14.03,10.94,8.46,12.84,8.86,9.48
3.91,3.86,10.81,14.87,12.44,15.18,25.67,21.24
5.45,9.57,12.97,12.18,11.82,14.83,26.82,21.77
7.67,9.57,5.81,2.8,10.81,9.61,12.40,11.20
9.7,7.27,11.25,10.54,7.40,8.15,8.28,6.38
11.29,10.27,12.44,8.11,9.04,11.82,15.18,13.59
3.95,5.59,5.72,8.68,10.01,15.32,14.52,13.55
9.61,11.47,3.33,5.37,12.04,17.62,12.35,11.96
13.37,14.08,4.08,16.33,13.41,16.95,17.75,12.26
10.01,9.96,5.45,13.37,12.26,13.15,20.14,6.21
6.43,3.6,4.79,9.79,11.47,8.99,14.87,2.05
7.75,7.18,7.18,5.63,9.70,6.69,9.70,3.46
11.29,11.6,4.48,2.71,11.91,9.43,10.81,4.44
13.24,11.11,4.57,12.26,11.34,12.44,15.67,11.60
10.1,10.76,11.03,7.18,10.85,15.05,20.80,20.40
8.11,13.06,17.44,12.88,7.53,11.87,18.15,18.85
5.37,11.11,9.17,11.96,7.31,9.74,10.05,7.40
7.22,9.61,9.88,14.92,8.90,5.41,9.57,12.18
5.28,6.03,7.49,15.32,9.57,7.13,18.59,18.77
7.67,5.06,11.07,9.21,8.51,7.58,13.15,10.58
13.5,13.28,4.08,11.56,6.60,7.93,8.73,9.70
13.86,16.55,12.49,7.89,5.81,5.10,10.19,15.80
12.66,15.01,10.19,18.01,6.96,3.11,10.27,11.60
11.29,14.61,3.51,6.91,8.06,3.99,17.31,17.04
8.06,11.38,10.41,8.77,6.52,6.16,17.62,16.82
4.39,4.04,8.24,4.75,6.38,7.36,25.27,22.00
7.89,4.04,11.47,15.63,6.07,8.06,31.59,30.88
17.48,10.05,9.35,5.06,8.28,9.12,27.04,28.59
16.02,11.73,10.98,11.73,8.37,9.43,19.61,21.95
10.32,13.77,16.02,8.33,7.18,9.66,12.35,15.10
8.77,12.66,6.21,15.54,6.12,9.04,12.71,10.58
7.44,12.0,5.37,4.13,4.92,8.42,15.76,17.09
3.82,8.95,15.54,6.6,4.30,8.73,12.84,16.47
2.09,4.22,13.24,15.05,4.13,9.48,11.16,10.14
3.11,4.22,3.51,10.81,6.47,15.10,6.34,6.47
7.58,6.69,13.06,22.57,8.73,15.71,9.88,11.29
14.08,8.28,7.0,10.05,10.27,15.80,15.32,12.00
10.72,4.88,10.94,14.74,9.52,12.62,10.63,7.75
3.07,3.11,13.72,6.82,11.69,15.45,10.05,6.12
5.01,4.26,3.73,11.03,11.69,16.07,11.38,11.96
6.65,2.09,11.25,3.24,12.80,19.08,19.30,22.22
7.09,7.27,15.27,3.37,8.81,14.61,21.82,25.67
3.6,7.05,8.46,11.07,6.69,11.87,16.78,22.00
7.67,8.11,9.3,12.62,8.20,7.40,11.38,12.22
12.44,14.52,11.96,3.33,9.61,6.21,17.13,5.76
12.8,15.41,7.75,5.98,11.47,8.51,12.57,9.43
10.81,12.8,13.06,6.16,8.77,8.33,9.26,22.84
4.57,8.02,9.21,10.36,9.30,8.59,17.48,25.14
8.64,11.34,3.99,5.37,8.11,7.93,16.29,16.82
14.39,13.64,9.52,11.91,9.70,13.06,19.52,19.47
12.04,6.12,5.32,10.27,10.72,16.11,23.90,26.55
6.47,8.24,12.44,6.87,14.26,20.23,18.59,22.30
3.15,8.42,11.07,7.44,11.69,16.69,7.71,12.71
2.93,3.6,15.49,6.47,8.99,14.96,6.56,4.08
5.85,2.49,11.11,14.83,7.84,12.66,10.54,2.76
4.22,3.42,7.93,13.86,7.71,11.03,7.13,3.42
8.95,3.99,8.2,5.67,7.00,11.29,6.91,4.22
4.3,3.82,16.73,13.59,5.67,10.41,4.66,4.79
8.55,5.32,9.39,7.4,8.15,13.06,4.26,3.15
11.78,7.84,5.06,7.0,12.22,13.55,10.89,7.89
9.79,11.51,11.87,8.24,20.54,17.97,22.88,21.91
12.44,11.87,3.51,9.21,20.89,15.54,22.61,20.23
15.8,11.65,4.26,8.46,27.48,23.59,13.11,8.73
15.63,13.06,10.19,4.22,22.04,22.48,5.19,8.20
9.92,10.01,17.31,4.83,26.82,32.30,9.26,19.21
6.91,4.79,5.59,8.9,20.45,27.66,17.44,21.82
13.55,6.78,19.52,2.53,19.21,25.44,18.46,15.18
13.77,9.21,16.6,7.67,12.62,15.58,12.71,14.56
7.71,8.51,17.7,5.1,8.37,8.51,8.33,13.37
4.22,3.51,16.29,13.68,4.88,6.16,8.15,7.58
4.66,7.18,14.08,4.48,3.60,6.29,10.41,6.78
10.23,14.08,11.25,17.84,4.35,8.28,11.25,6.74
14.03,17.7,8.73,5.63,5.37,11.20,4.75,5.98
18.59,18.85,24.25,3.95,6.52,13.59,5.50,14.39
18.63,15.85,8.06,12.84,6.78,15.71,5.98,10.58
9.52,7.8,10.27,13.81,12.44,13.55,8.46,8.99
6.82,7.09,2.53,10.23,13.99,10.27,10.10,20.93
11.2,11.11,13.15,14.08,17.84,6.16,20.89,30.18
12.09,13.59,10.76,14.39,14.56,3.99,17.44,23.41
13.28,9.17,5.67,11.65,12.04,3.77,4.88,10.14
14.83,11.56,8.06,11.96,9.61,4.88,2.67,4.70
9.48,10.58,9.08,7.53,6.16,5.37,7.31,6.60
8.59,10.72,3.82,10.5,6.82,6.52,8.73,6.96
10.98,11.34,2.67,7.97,8.02,5.81,7.84,11.87
13.06,11.38,13.06,17.97,14.79,6.78,5.28,11.78
7.62,11.03,15.14,17.97,14.79,8.15,7.13,5.37
3.42,7.44,10.32,15.14,15.23,13.28,14.79,13.06
5.98,5.1,14.7,9.52,11.82,15.63,14.96,17.35
8.64,10.23,4.08,8.42,17.00,20.31,11.11,10.19
10.01,10.5,6.65,9.7,18.81,22.17,21.73,8.46
11.91,10.23,8.42,11.96,24.56,22.22,24.56,12.35
9.61,7.97,7.71,5.81,20.00,19.87,15.18,10.72
3.24,7.67,11.38,3.95,18.01,11.60,13.77,13.72
8.81,8.99,11.87,15.67,10.36,8.59,9.83,10.19
7.44,6.29,2.89,10.76,10.23,5.50,8.20,7.49
6.07,11.47,12.31,18.59,8.24,5.59,12.18,9.66
11.34,13.33,15.98,17.13,12.26,6.82,14.43,10.81
11.03,10.23,20.27,10.94,11.25,7.71,14.43,16.51
12.04,8.15,11.56,23.54,13.68,9.17,23.41,25.58
12.13,13.72,15.94,12.0,8.81,10.01,28.32,28.85
11.42,16.78,3.07,19.96,8.20,9.52,24.69,25.14
9.52,15.32,8.86,4.35,7.40,12.26,19.30,18.90
12.4,10.14,4.48,15.98,10.67,10.10,15.49,10.45
10.85,6.6,6.29,10.36,12.49,9.43,28.94,17.88
6.34,9.17,12.75,3.82,13.24,7.44,28.98,27.13
11.16,9.96,10.94,6.87,18.24,12.88,21.60,24.83
7.62,3.55,7.8,12.53,18.01,15.71,17.26,17.22
6.34,7.4,5.54,16.82,21.91,20.76,9.96,13.06
2.4,4.13,6.12,14.12,15.94,15.76,12.93,17.48
10.58,9.17,8.2,9.04,13.86,12.04,9.52,12.09
16.78,18.19,3.11,10.5,9.48,8.06,9.92,10.98
10.89,12.44,16.02,3.95,12.66,11.60,12.40,14.39
5.9,10.36,3.11,11.07,13.95,18.28,6.16,7.58
5.1,15.58,22.57,9.96,16.95,22.22,10.50,3.82
6.47,8.59,11.56,8.06,17.22,27.39,8.95,5.94
5.45,4.3,19.56,17.44,17.26,24.21,5.37,2.67
2.31,2.05,10.14,11.42,18.94,21.29,8.99,4.66
4.79,4.04,13.28,13.55,13.19,10.98,7.67,9.17
3.29,4.7,3.46,16.78,10.94,7.13,9.08,15.10
4.92,9.66,10.19,8.86,8.42,5.50,18.41,18.63
5.76,4.57,5.28,17.0,13.64,9.30,17.13,15.89
4.08,8.68,7.31,5.9,20.40,11.51,12.04,13.37
8.15,14.74,12.31,9.3,19.61,12.40,15.36,15.71
7.8,14.43,7.97,12.0,15.49,9.08,14.12,16.78
8.15,12.88,9.88,10.19,8.99,11.91,11.78,13.68
5.85,4.48,8.55,16.47,9.88,14.87,13.19,10.94
4.88,8.15,9.7,8.68,12.62,17.66,11.20,6.38
6.56,10.72,4.13,11.47,16.51,16.07,7.09,5.85
4.13,6.29,4.61,11.29,15.10,11.38,3.60,6.65
2.62,3.24,9.88,13.02,14.03,9.08,9.26,9.96
3.86,6.87,8.99,7.58,10.23,6.43,16.86,9.70
6.16,11.78,12.93,6.87,12.93,5.81,17.88,7.05
7.97,10.54,10.05,7.22,13.86,6.16,15.63,12.35
11.2,8.02,8.51,8.37,17.00,6.87,12.53,17.22
11.16,14.56,7.58,7.44,13.24,8.59,11.47,13.95
13.41,21.15,6.29,6.96,16.02,11.56,14.96,12.09
12.09,18.15,7.89,2.67,14.61,12.49,18.55,16.60
7.62,8.06,10.98,10.41,17.93,12.53,18.50,15.89
4.39,5.76,10.67,5.45,17.09,9.61,12.49,14.96
4.88,10.19,7.44,10.23,16.25,9.26,9.30,14.30
3.6,9.79,13.59,10.23,13.46,15.01,6.96,8.15
3.99,6.96,8.33,9.83,11.34,18.41,9.39,5.45
8.15,6.43,16.91,8.55,11.96,19.92,16.20,9.52
12.22,8.73,4.52,6.43,12.75,18.10,14.12,10.36
12.8,10.32,3.73,5.41,14.56,15.10,12.53,10.54
10.85,9.61,2.49,6.52,13.28,13.90,24.74,24.60
8.15,8.2,5.01,10.27,15.80,13.55,24.47,21.51
8.64,7.84,3.29,3.77,13.99,15.23,12.49,10.23
8.33,8.73,3.55,5.5,15.94,20.58,3.24,11.16
2.84,4.66,1.38,1.87,13.41,18.94,2.14,6.65
1.69,2.18,1.38,1.65,12.04,17.00,1.74,2.18
0.94,0.94,1.34,1.52,7.09,9.17,1.38,1.56
0.99,1.16,0.81,1.47,4.04,4.39,0.99,0.90
2.14,3.51,2.71,7.18,2.98,2.71,1.52,2.71
3.73,5.94,2.0,9.96,4.26,3.42,3.91,6.34
4.04,17.62,4.66,23.06,10.58,4.17,5.37,20.62
5.19,24.12,2.45,31.99,13.46,6.34,5.94,26.33
6.25,16.51,6.91,7.05,14.70,8.68,5.85,19.92
4.97,3.42,0.94,9.52,11.20,8.95,5.85,8.51
2.05,3.29,3.07,2.27,8.55,8.37,3.64,2.62
1.56,1.16,1.78,1.43,7.13,5.76,2.09,1.12
1.03,0.72,1.25,0.99,5.10,4.97,1.30,1.03
0.94,1.43,0.85,0.94,4.48,3.55,0.99,1.34
1.52,1.65,1.07,1.3,3.24,2.93,1.47,1.65
1.65,1.56,1.34,1.38,2.89,2.40,1.65,1.61
1.56,1.38,1.43,1.3,2.22,1.83,1.61,1.43
1.38,1.21,1.21,1.12,1.74,1.34,1.34,1.30
1.16,0.99,1.34,1.07,1.30,1.12,1.30,0.94
1.38,0.9,1.78,1.12,1.30,1.03,1.21,1.12
2.8,1.43,2.71,1.16,1.61,1.30,2.45,1.30
4.79,2.58,1.52,1.47,3.24,2.36,4.83,1.92
2.8,3.07,6.52,2.67,4.30,4.22,8.68,5.10
3.55,3.77,3.07,2.31,5.59,5.90,14.34,8.06
3.64,5.37,8.9,4.97,7.49,7.71,17.35,10.76
4.48,5.98,11.11,8.59,8.06,7.93,12.88,11.82
4.22,5.54,2.71,2.84,10.27,6.29,11.07,13.15
3.29,3.15,12.49,20.58,9.61,3.91,15.27,17.44
10.14,7.75,14.7,13.06,11.16,3.82,17.17,19.92
13.15,13.06,7.8,13.55,9.79,4.35,19.47,20.93
6.96,12.22,19.21,11.78,8.37,5.14,20.80,23.68
2.98,10.01,6.38,4.92,5.76,5.32,20.89,23.23
2.84,9.79,10.45,4.26,3.51,6.25,26.46,20.80
6.78,10.19,10.98,10.81,3.11,10.72,24.03,21.69
7.89,7.67,4.08,10.67,6.07,11.03,12.40,17.53
7.8,8.2,8.46,8.77,11.38,17.53,7.75,7.05
7.58,11.65,4.97,8.77,13.41,16.20,10.14,6.43
13.5,13.02,11.96,7.22,13.72,17.44,8.06,7.97
15.36,8.51,9.48,7.18,10.27,13.50,4.92,9.92
6.78,3.6,12.13,15.18,8.59,10.81,2.58,5.54
6.29,2.05,8.33,10.27,9.83,9.39,3.20,3.99
5.98,3.07,6.47,14.39,12.97,8.64,10.81,14.21
6.65,1.69,6.56,6.16,17.97,12.13,12.18,18.10
4.26,1.69,9.57,19.61,26.90,18.15,6.07,10.19
5.59,7.89,3.86,5.63,28.32,18.85,6.07,6.16
10.14,16.2,4.79,4.88,28.50,17.31,8.33,8.02
8.15,13.02,6.74,10.41,21.46,10.19,8.68,7.09
9.43,5.81,4.83,5.28,19.12,12.88,18.10,14.56
11.42,6.69,10.54,8.81,19.08,14.08,22.30,20.18
6.52,7.49,9.17,17.88,16.64,21.77,8.81,11.11
3.29,7.67,9.04,2.93,13.28,18.68,12.97,12.80
6.21,9.57,4.08,5.85,10.89,20.54,14.61,14.03
9.66,11.51,6.12,5.45,7.89,12.31,9.61,7.93
8.77,10.14,3.51,13.64,6.52,8.90,11.29,8.55
4.92,5.81,6.6,5.85,9.17,9.21,12.62,12.97
7.36,4.57,5.41,11.56,12.97,12.97,16.42,17.48
10.14,6.74,4.35,3.55,18.46,20.49,15.18,15.41
9.74,4.75,10.81,23.15,18.06,21.29,9.52,7.93
7.31,5.54,7.84,7.13,17.22,21.29,5.23,2.53
5.37,9.57,14.7,10.85,16.51,18.41,5.67,1.92
2.45,3.64,7.89,10.36,13.37,13.33,10.14,4.22
5.14,4.13,10.19,9.08,12.44,10.76,10.27,6.16
5.41,5.1,5.5,9.17,8.86,7.84,9.92,9.66
8.46,4.66,10.36,14.48,10.89,11.47,19.43,18.94
8.81,7.49,8.59,9.7,11.03,13.81,26.99,22.88
8.02,8.77,11.6,6.47,14.12,17.31,21.82,20.18
6.74,7.0,12.62,6.6,10.41,14.65,10.94,14.79
6.12,6.03,4.61,4.35,9.43,14.08,22.13,21.20
6.07,3.91,11.91,22.0,7.09,11.78,33.49,25.36
3.11,6.78,4.57,5.67,7.53,12.84,30.93,21.91
3.02,6.43,5.41,18.32,8.64,13.24,13.33,10.19
4.83,5.23,11.03,10.85,8.33,13.33,17.04,8.02
7.05,5.63,11.07,23.41,7.36,11.20,21.51,13.24
3.02,4.52,7.71,9.08,5.41,10.50,13.15,11.34
3.91,3.15,3.77,6.52,7.22,12.66,15.80,17.53
6.56,3.02,11.03,6.07,8.68,14.39,20.76,23.59
6.47,4.66,10.94,10.98,13.11,17.09,12.62,14.92
6.96,8.42,3.02,9.96,11.82,14.96,12.93,9.39
9.7,12.57,7.44,9.08,12.00,10.94,15.27,11.82
6.87,7.0,5.76,5.81,7.00,5.54,11.38,11.47
2.89,9.66,6.74,6.65,8.95,6.47,18.10,18.94
8.42,13.86,10.01,3.15,9.79,13.24,12.75,20.00
10.85,8.81,11.73,10.1,12.62,16.78,9.43,20.76
8.33,3.42,6.07,7.62,14.21,18.24,21.11,17.22
5.67,5.5,12.13,6.56,12.40,13.95,23.28,15.05
3.29,5.59,7.36,7.84,13.81,10.85,14.52,10.85
3.64,3.64,4.3,10.1,10.19,6.74,3.99,6.12
11.69,9.26,5.76,10.85,10.01,5.45,6.03,7.53
14.48,9.21,10.27,11.73,7.13,6.21,6.21,4.61
8.51,6.65,12.88,13.77,8.37,7.62,4.97,6.78
5.14,7.62,8.86,5.41,8.33,6.12,11.65,17.00
11.11,7.75,7.31,12.22,10.67,6.34,16.20,25.05
14.61,10.05,9.08,6.29,9.48,8.37,19.16,25.05
12.71,14.12,8.95,9.17,13.28,13.72,13.59,13.55
10.72,14.03,9.39,15.76,11.25,14.30,9.96,10.50
12.57,13.24,6.12,3.99,11.20,13.46,24.16,21.69
13.55,10.01,4.88,11.03,6.52,10.01,25.89,18.06
6.82,8.55,10.94,11.96,4.79,8.46,17.70,13.50
6.6,10.1,4.7,3.82,3.77,7.13,14.48,13.95
6.03,4.92,3.29,7.97,2.89,5.81,16.38,15.23
5.41,4.35,8.9,5.41,3.42,5.28,17.44,17.66
7.27,6.65,4.39,8.59,4.88,3.86,15.01,14.65
5.81,3.02,2.89,13.06,8.99,5.98,10.41,6.87
5.23,4.75,8.24,14.26,11.60,7.62,5.28,3.91
10.27,5.45,7.53,7.49,15.27,10.94,3.24,5.41
9.26,3.6,5.45,15.54,13.37,9.21,5.23,8.81
7.09,9.17,6.12,3.77,15.76,10.05,11.96,13.46
10.05,8.06,9.83,4.66,16.38,12.35,20.80,17.66
9.96,8.64,8.68,2.49,18.55,15.01,25.36,21.20
12.88,13.19,17.22,5.28,20.18,18.19,20.89,16.20
10.72,12.57,9.83,10.5,16.33,14.74,12.62,10.23
11.51,12.0,12.88,9.88,14.08,10.72,10.36,10.10
10.01,9.88,9.61,11.82,8.06,8.68,23.81,22.57
7.71,4.79,8.24,20.4,4.61,8.73,24.03,24.16
8.42,8.15,4.13,7.05,4.52,11.38,24.16,24.83
4.75,8.99,3.55,11.29,5.19,9.70,32.48,31.55
4.39,6.21,6.43,14.7,6.74,12.00,36.90,32.12
6.82,7.05,4.04,12.88,7.84,17.17,27.70,22.22
8.81,7.44,12.57,11.16,10.63,20.36,8.28,8.55
5.94,4.35,6.74,14.52,13.19,22.26,10.72,13.68
4.22,6.96,6.34,14.17,15.58,18.59,27.83,22.84
4.61,5.67,5.72,13.95,15.27,15.49,33.98,24.21
2.76,4.83,11.34,17.22,13.33,12.22,26.29,20.58
4.61,6.07,8.73,13.24,9.08,11.47,16.38,19.83
9.83,10.05,6.69,5.59,8.33,12.09,12.09,16.20
8.86,9.92,9.96,5.23,10.85,14.79,15.49,6.65
4.66,8.06,10.98,12.26,13.50,13.55,15.27,6.65
7.22,7.71,14.26,9.61,16.78,11.29,13.59,11.78
6.96,6.87,11.47,6.52,14.52,7.58,13.15,15.67
2.09,6.25,12.49,4.61,11.25,5.45,14.61,17.00
10.27,9.3,7.18,8.33,8.90,11.82,15.80,7.84
