ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.87,6.74,5.81,3.2,4.30,3.68,1.52,1.87
7.97,7.97,7.22,8.24,3.77,3.64,2.27,2.89
7.71,7.49,5.94,5.1,4.97,4.88,3.42,4.79
6.38,7.18,4.61,5.63,4.97,6.03,4.22,4.92
4.26,6.6,5.01,4.04,5.72,6.38,4.04,3.37
2.05,4.04,7.31,5.94,6.21,6.47,2.93,3.07
1.61,2.71,2.71,3.46,6.91,5.85,2.27,2.93
2.09,2.09,3.82,4.79,6.60,6.56,2.84,2.45
1.47,2.89,4.88,6.47,7.49,5.98,3.68,4.83
3.02,5.59,2.71,3.37,6.03,6.60,6.07,3.77
4.17,6.69,2.4,4.92,5.23,7.31,7.22,2.49
2.4,4.08,4.7,4.13,2.76,6.78,7.40,5.28
2.93,5.37,3.64,2.71,1.69,7.75,4.83,4.75
6.12,9.61,2.62,2.27,1.38,5.81,2.18,5.94
7.62,9.88,3.33,2.49,2.18,5.63,4.97,7.27
6.52,6.82,3.02,2.93,3.42,3.02,6.69,8.15
5.94,6.78,6.74,7.0,3.91,2.76,6.82,7.13
6.6,7.97,3.86,5.45,3.73,2.31,5.41,5.41
8.2,7.67,5.37,6.6,2.76,3.42,4.70,6.52
7.8,5.81,1.92,2.84,2.89,3.42,5.19,6.60
4.26,2.09,5.32,2.71,4.39,4.52,6.43,6.12
1.78,2.09,3.73,4.3,4.92,5.01,5.41,5.14
2.76,5.1,6.65,5.72,4.70,6.38,3.51,2.80
5.45,7.49,5.63,5.23,3.11,8.81,2.89,3.68
5.28,5.98,5.9,5.06,2.89,11.42,4.75,7.44
3.51,3.24,3.02,2.58,3.02,11.51,5.23,6.38
2.14,1.38,2.84,2.93,3.42,9.35,4.92,3.68
3.33,1.61,3.15,2.58,3.15,5.59,5.90,3.82
3.86,2.09,3.91,4.83,3.02,4.61,8.06,6.74
3.33,3.6,3.51,3.29,2.71,5.28,8.02,6.29
3.46,5.9,5.14,4.17,3.07,6.65,3.82,2.84
5.14,8.33,2.93,3.68,3.64,7.58,1.83,3.60
4.35,7.0,3.46,3.07,5.67,8.68,2.09,3.46
1.56,2.71,2.67,2.58,6.29,10.36,3.91,5.01
2.45,3.37,2.8,3.42,7.00,10.89,3.20,3.33
2.67,4.48,3.77,3.37,4.79,10.89,3.11,1.83
2.58,2.09,2.98,2.45,4.30,9.52,3.86,2.98
3.24,3.07,1.74,3.02,4.04,9.88,3.15,1.69
2.93,4.92,1.56,1.56,6.25,10.14,2.67,1.87
1.74,4.35,7.97,7.22,6.43,9.61,3.37,3.20
3.73,5.41,7.27,5.72,7.18,9.04,5.28,7.80
8.37,10.19,4.83,4.92,7.27,9.48,7.18,10.01
12.0,13.37,3.51,3.77,6.47,10.01,9.04,8.95
12.35,12.22,1.92,1.74,5.67,9.17,7.05,4.88
8.37,6.52,2.0,2.4,4.66,7.89,2.53,2.31
3.82,3.51,7.13,6.69,7.53,6.91,3.95,4.44
8.02,9.21,3.46,3.99,9.04,7.13,6.87,6.07
10.32,9.52,2.67,2.84,11.16,7.22,6.25,6.34
8.46,6.38,5.06,6.21,15.32,11.42,5.23,7.71
3.15,1.69,1.92,5.19,25.53,21.15,3.82,9.12
1.69,2.14,3.33,3.86,30.66,26.33,6.78,11.60
4.79,7.84,2.22,4.3,38.05,32.26,4.61,8.28
7.4,12.13,5.54,5.98,29.65,23.19,2.80,4.26
6.29,10.98,6.38,6.12,24.07,17.70,4.79,1.65
4.7,7.62,6.12,4.61,10.50,9.35,5.10,5.14
4.39,4.08,4.61,2.67,5.54,8.11,3.91,4.70
3.73,4.61,1.78,3.24,4.70,7.53,2.09,4.97
10.01,12.4,4.26,4.04,5.32,6.07,2.18,4.66
10.54,14.17,3.07,3.42,5.67,5.50,2.98,2.89
5.32,9.57,2.62,2.98,7.18,8.64,2.98,2.22
1.21,4.75,4.92,4.26,8.68,8.99,3.24,4.35
1.61,1.92,3.91,2.18,9.21,9.26,9.48,9.48
6.43,6.52,8.95,11.07,8.77,5.90,10.94,9.61
11.29,12.88,3.07,3.24,7.09,4.35,8.20,5.37
13.5,15.1,6.82,8.02,6.91,3.11,5.67,2.05
13.15,14.34,2.67,2.14,5.59,4.17,4.08,1.87
9.48,10.98,2.27,2.62,5.41,4.57,3.86,2.14
6.07,7.44,4.7,4.48,5.14,6.69,3.29,1.78
8.37,8.06,2.22,3.64,4.57,5.54,2.40,1.43
11.03,10.01,3.77,4.13,3.82,6.91,3.51,1.96
7.8,7.05,5.28,6.6,4.92,6.25,5.67,6.47
3.64,2.58,2.71,2.05,5.98,8.64,6.91,9.92
5.06,4.3,5.37,7.0,11.73,13.02,6.52,9.21
6.6,6.65,8.59,6.16,12.44,15.23,6.47,9.92
5.85,5.32,6.07,7.84,13.28,16.86,5.10,8.42
2.89,4.92,3.15,2.84,7.18,14.21,3.37,4.66
2.89,5.67,3.24,2.8,6.12,10.36,3.02,3.33
3.29,3.33,5.67,6.16,5.81,6.69,1.92,1.61
7.09,7.13,2.8,1.38,8.20,3.42,2.45,1.78
9.52,10.41,4.22,2.76,6.60,3.55,3.24,1.61
6.38,7.89,3.24,5.06,4.97,3.95,3.37,2.53
7.27,9.21,4.04,6.12,3.68,4.44,3.15,4.61
9.17,10.23,4.92,7.84,4.97,5.32,3.46,6.52
6.07,6.82,4.3,6.21,6.65,6.52,6.87,9.52
2.93,2.62,5.76,4.26,12.49,10.67,8.46,9.04
4.88,2.89,5.06,4.66,17.40,16.86,10.81,9.66
5.63,2.05,4.39,4.08,22.48,20.54,9.79,9.30
5.5,3.64,2.22,4.48,26.59,25.71,8.11,8.20
3.82,10.36,2.49,5.28,22.48,20.67,8.15,7.67
3.15,13.81,1.74,6.52,18.19,17.35,5.63,4.88
3.91,11.25,3.73,2.98,8.46,8.68,3.33,3.91
5.32,8.59,5.19,5.41,7.75,7.67,8.37,13.28
6.65,6.82,8.59,8.2,8.51,8.42,9.26,15.01
7.93,7.97,4.88,8.81,17.35,14.79,8.90,14.12
10.01,13.5,5.23,5.5,22.26,17.53,11.65,20.67
10.01,15.36,5.67,6.21,28.14,21.15,16.47,24.65
7.71,9.08,5.45,4.88,33.27,26.02,18.24,22.35
4.88,4.44,3.42,3.64,35.53,30.53,17.93,17.48
5.41,5.67,5.9,6.34,35.31,32.83,13.24,9.79
2.22,4.3,5.01,5.63,32.12,32.26,11.65,4.88
3.37,7.18,4.35,5.59,24.91,24.65,10.05,7.00
6.25,7.53,2.49,2.31,19.47,18.55,7.36,8.99
8.02,5.41,5.76,8.15,9.61,7.80,7.75,9.12
7.97,3.99,1.92,1.25,5.63,5.98,7.75,6.56
4.97,3.82,4.17,4.35,4.04,6.43,8.64,5.37
4.44,4.97,3.68,4.79,3.68,7.93,9.79,7.31
9.92,9.39,2.98,2.27,7.00,10.85,9.70,12.97
11.29,10.81,4.97,5.32,10.58,12.40,9.92,15.80
7.4,9.3,3.29,4.79,21.55,19.83,10.54,15.32
3.95,7.27,2.89,3.11,25.71,21.33,7.89,11.51
3.24,6.25,3.29,3.2,26.51,20.23,5.50,9.26
7.71,7.71,7.27,4.79,18.90,12.44,4.04,8.20
5.76,3.42,12.4,12.18,14.08,8.59,5.59,7.49
5.76,2.62,8.81,6.65,11.42,7.62,5.59,5.41
4.57,3.42,10.01,8.42,10.10,8.64,7.62,5.63
4.04,10.36,6.47,5.32,6.87,5.10,5.90,3.42
5.63,11.2,4.39,4.7,5.50,3.55,3.42,3.55
10.45,11.96,3.11,3.07,3.73,2.18,2.45,3.42
12.49,15.32,5.1,4.08,2.84,2.31,4.79,2.62
12.75,15.49,1.25,2.05,2.00,2.09,5.81,3.51
11.56,14.48,2.89,5.23,2.53,2.05,6.29,5.81
10.81,14.21,4.57,5.67,2.98,1.96,7.31,7.44
9.21,12.04,9.04,11.51,2.76,2.09,7.36,7.13
7.53,10.01,7.09,5.32,2.36,2.14,7.84,7.36
7.4,9.43,3.37,3.95,2.22,3.15,6.12,6.25
10.45,13.11,3.2,1.74,2.45,4.17,2.84,4.52
15.18,17.79,3.24,3.73,2.31,4.79,1.38,4.35
12.88,13.46,2.4,3.46,3.11,5.28,2.58,4.88
4.13,4.48,4.66,4.26,4.26,5.32,5.19,5.10
5.5,10.32,4.79,6.16,5.54,5.85,7.36,3.07
10.94,16.25,2.45,2.31,3.95,4.30,7.05,2.40
11.82,16.16,5.45,4.26,3.24,4.13,6.82,5.23
8.64,11.07,3.77,4.04,2.84,3.95,8.55,6.96
3.99,6.47,2.09,2.8,4.39,6.56,5.41,4.08
2.09,5.41,2.31,3.02,5.90,9.57,2.14,2.62
2.98,4.26,3.55,5.14,5.63,10.23,3.86,3.99
2.71,1.78,4.08,4.3,5.41,12.53,2.71,4.17
3.42,4.52,4.7,5.19,3.29,9.83,1.43,4.66
2.4,3.86,3.68,3.95,2.76,10.23,4.17,6.87
2.67,3.33,4.48,5.98,2.49,5.59,5.81,9.21
3.24,2.76,3.07,3.91,3.02,4.13,5.10,11.47
3.77,3.73,3.99,4.35,4.35,1.96,5.54,14.30
5.37,6.38,5.37,7.44,3.64,2.58,6.69,13.68
6.25,5.59,2.93,1.78,3.33,3.73,5.59,8.95
4.92,2.14,6.03,5.14,2.40,7.18,3.64,6.34
5.41,3.6,2.76,0.9,3.15,8.99,4.92,7.40
6.78,5.81,5.14,5.06,3.77,8.77,8.20,10.36
5.45,5.9,4.44,3.33,3.42,6.87,7.36,9.17
3.64,4.66,5.76,6.07,2.80,4.88,4.48,5.72
4.52,4.17,2.18,2.27,2.40,4.92,3.42,2.67
3.6,2.98,2.58,4.79,3.33,3.29,3.11,2.22
5.28,3.82,2.22,2.18,3.77,3.29,3.95,4.44
5.94,3.99,6.43,6.78,5.01,4.39,5.59,6.47
1.61,1.74,2.4,1.87,5.28,5.37,4.04,3.95
4.17,4.66,3.55,3.68,4.39,5.98,2.71,2.45
3.42,3.42,3.99,3.02,3.60,3.77,5.10,5.32
2.8,2.76,3.33,3.6,3.15,3.24,4.75,4.57
4.3,3.51,5.9,4.35,4.08,2.84,3.20,2.84
4.66,2.18,1.74,2.62,3.07,4.22,2.31,3.07
5.37,3.55,6.82,6.21,2.18,4.52,2.36,5.37
5.23,3.86,2.53,3.73,1.65,5.54,4.39,4.79
3.95,5.54,7.31,9.08,2.14,5.06,5.72,4.30
4.83,7.8,2.8,2.8,4.22,6.65,5.45,3.82
5.32,7.53,2.8,3.82,9.21,10.72,3.51,2.71
4.97,5.45,4.22,4.75,13.95,15.14,5.90,6.38
3.64,4.88,2.0,1.52,20.09,18.94,8.86,8.46
4.44,5.14,3.07,5.81,22.22,20.76,6.25,6.65
6.21,3.91,4.3,2.05,19.39,17.44,3.15,5.10
6.47,3.73,3.82,4.08,13.55,14.34,2.58,5.28
4.83,3.07,1.65,2.71,5.85,8.28,3.20,3.42
6.38,6.82,3.6,6.43,4.66,8.46,5.94,4.30
9.48,11.73,5.14,4.97,5.94,8.28,8.11,8.15
8.46,9.39,4.61,4.66,7.00,8.11,7.27,9.17
3.68,2.8,5.41,4.08,7.09,5.54,5.85,4.57
4.04,5.06,2.27,2.62,5.50,3.42,4.79,3.20
4.97,7.97,2.4,4.75,4.08,3.37,6.74,7.75
10.01,13.28,6.82,5.81,4.26,6.07,6.96,6.74
4.61,6.69,7.09,10.45,7.67,11.07,13.90,14.65
16.86,19.65,8.59,9.96,15.49,20.40,26.86,27.30
31.06,30.53,18.94,32.88,20.62,24.03,38.18,34.56
25.18,20.14,6.29,7.13,28.81,32.96,34.51,31.06
10.67,6.12,5.01,10.5,25.09,27.21,17.04,16.16
6.69,7.18,4.79,4.52,22.08,24.47,7.00,5.59
6.07,5.85,2.0,2.58,10.94,12.13,4.92,3.91
7.18,7.49,4.39,3.37,6.34,7.13,3.33,3.95
7.93,6.96,5.14,4.08,5.41,6.38,3.20,4.79
7.93,6.74,2.76,1.78,6.60,6.87,4.04,6.69
6.69,8.02,7.22,5.81,6.34,7.18,4.26,6.34
5.28,7.36,3.29,2.0,4.66,4.22,4.70,5.76
6.21,3.46,1.83,2.89,2.53,3.02,7.58,11.03
10.14,7.58,2.71,2.09,3.60,3.46,5.81,10.58
8.86,7.97,4.26,5.63,5.90,5.45,6.96,7.44
4.66,4.83,1.65,3.6,14.87,12.26,10.94,9.79
6.25,8.46,2.05,2.45,19.21,16.42,8.77,7.31
5.94,8.2,2.67,6.21,21.73,17.70,6.43,4.92
5.94,7.67,5.37,3.91,16.20,14.34,6.43,7.31
7.09,7.71,3.95,2.62,12.44,8.95,5.50,7.71
5.63,4.08,4.57,3.37,9.12,5.76,4.26,5.98
5.23,4.97,4.92,3.91,8.20,3.29,2.58,6.21
4.75,7.27,2.89,2.89,6.03,2.71,2.14,6.65
3.73,5.28,4.3,2.14,4.88,2.98,5.76,5.94
6.21,7.49,3.77,5.14,3.02,5.32,7.97,4.97
5.06,6.43,3.29,4.88,3.15,7.49,7.62,3.37
4.66,8.06,4.66,6.43,4.48,10.19,5.19,2.09
8.24,11.82,1.87,2.76,4.08,9.83,1.96,2.22
5.85,8.46,3.2,6.21,4.08,8.59,3.11,2.84
3.33,3.2,4.92,4.48,2.76,6.69,5.06,4.17
6.96,6.12,3.46,3.42,2.49,5.10,6.78,4.57
6.34,8.77,3.82,7.67,1.87,4.17,6.91,5.72
5.37,9.88,2.22,2.58,2.22,5.06,5.90,5.81
7.93,12.09,2.84,6.38,4.70,6.03,8.59,9.66
10.81,14.43,5.67,8.73,9.92,13.55,12.49,14.26
11.03,13.77,2.62,2.93,12.80,16.20,10.27,11.65
7.62,9.83,4.83,6.34,16.91,19.03,6.60,5.59
2.71,6.03,6.16,6.87,13.19,11.91,4.88,6.34
3.64,4.7,3.55,4.92,16.78,13.64,4.13,6.47
3.02,3.29,3.77,3.37,13.86,12.66,2.09,3.99
2.31,1.56,6.12,5.54,16.29,17.53,1.34,4.83
2.93,4.08,3.11,2.58,10.98,12.84,2.67,2.67
4.83,5.67,1.96,1.69,8.46,10.41,4.92,3.68
5.19,5.14,2.22,2.89,5.32,6.21,3.91,4.08
4.22,4.04,7.18,7.18,5.81,6.38,3.20,5.01
1.96,2.76,2.76,3.37,6.21,6.91,2.62,3.20
0.81,6.43,3.82,7.31,8.46,8.20,4.26,4.48
1.34,6.12,2.22,5.72,7.40,7.93,5.14,3.64
3.55,2.36,7.58,8.42,7.31,7.75,6.16,3.46
7.31,6.65,3.55,3.68,6.34,9.43,7.49,3.86
9.48,8.55,9.39,9.88,11.82,16.60,10.23,6.52
7.27,3.82,4.79,2.98,19.83,30.40,9.96,6.16
3.64,3.46,2.67,3.73,24.60,34.73,13.72,12.04
1.87,6.21,6.69,4.92,25.36,37.52,14.79,13.72
4.13,5.67,2.14,2.93,21.82,24.91,13.68,11.73
4.26,2.84,5.32,3.73,18.77,21.73,6.65,4.48
4.48,4.26,3.82,3.6,17.93,14.17,3.86,3.60
1.83,6.65,5.81,5.28,12.97,10.58,1.47,4.30
4.17,9.88,3.46,1.74,13.24,5.90,1.69,2.71
6.56,10.5,3.33,3.86,9.74,5.45,5.19,3.99
7.05,9.7,2.14,1.38,9.57,6.12,6.07,5.37
7.36,8.68,6.69,6.29,6.47,5.63,5.37,5.01
6.47,6.65,6.56,7.67,3.51,4.44,5.06,4.70
3.95,3.82,8.06,8.51,2.40,5.28,6.29,4.30
1.92,4.48,3.82,3.95,2.40,7.36,8.37,6.47
3.46,3.55,7.09,6.29,3.07,8.37,10.19,9.04
4.17,1.56,3.02,1.07,3.07,7.97,8.99,7.49
4.04,0.94,4.79,3.33,2.22,7.05,4.66,3.60
2.36,1.43,4.08,3.82,1.56,4.22,2.45,3.86
1.16,2.8,5.32,3.6,1.65,4.88,2.27,4.22
2.58,3.33,2.53,5.01,2.80,4.97,4.83,4.04
1.96,2.89,4.13,4.3,3.55,6.65,4.83,3.82
3.37,4.22,4.39,4.88,4.08,5.37,3.91,3.55
3.68,3.07,2.18,3.77,3.91,4.83,6.07,6.25
3.2,1.65,4.92,4.08,4.97,4.48,6.16,5.14
3.91,4.08,2.67,2.67,7.27,8.68,4.83,3.60
3.37,4.48,4.7,5.41,7.62,11.25,3.11,2.18
3.73,4.48,4.08,4.26,8.11,11.78,3.60,4.48
2.49,3.99,1.83,2.14,5.50,8.73,4.57,4.83
1.87,2.71,5.19,7.58,5.41,5.06,3.64,3.20
1.87,4.26,0.99,1.34,3.29,3.29,3.42,1.74
2.71,3.95,4.3,5.32,2.89,2.40,4.44,2.71
3.86,4.75,3.46,3.86,1.61,3.55,4.17,2.45
5.76,6.91,5.19,5.76,1.47,4.08,3.42,3.68
4.75,6.38,3.15,4.7,3.07,5.67,6.07,6.43
2.76,3.37,2.18,3.33,5.63,5.76,6.60,5.76
3.2,4.35,2.98,4.48,7.31,9.04,3.77,2.71
2.84,3.99,3.73,2.4,7.58,8.95,4.26,4.39
2.49,3.77,1.56,1.61,5.63,9.17,6.21,5.28
1.52,3.82,1.3,2.05,3.99,6.47,3.11,3.07
2.14,1.83,3.33,4.83,2.49,4.57,4.35,5.32
1.03,2.71,4.52,4.61,2.53,3.42,6.21,5.72
1.56,2.4,4.26,5.94,3.20,3.77,3.82,2.89
1.56,2.0,4.7,5.59,5.72,6.38,2.31,3.11
2.27,3.46,2.89,2.67,5.94,8.42,6.25,4.75
1.87,2.67,3.73,2.67,7.49,12.35,6.74,5.50
3.2,1.56,4.57,3.77,5.54,12.75,6.34,5.85
4.61,2.53,4.48,2.36,5.41,13.06,5.19,6.21
5.28,5.67,4.44,1.56,4.35,12.31,4.35,5.01
6.16,9.88,4.35,2.49,5.76,10.54,5.19,2.36
5.81,11.65,2.18,2.31,5.50,9.92,4.22,1.47
4.04,7.44,2.27,3.46,6.16,7.36,2.93,2.18
4.88,2.98,3.33,1.38,5.81,6.96,1.92,4.48
4.17,5.5,4.08,3.73,8.68,8.59,4.44,9.79
2.0,4.35,4.08,2.18,8.02,8.95,6.38,10.36
5.23,5.32,3.2,4.97,7.84,8.95,4.97,4.97
8.95,9.3,1.56,1.56,4.22,6.87,6.16,8.95
9.88,10.41,4.66,4.52,3.29,4.75,7.09,9.92
7.53,8.9,6.25,4.7,3.37,3.64,4.17,4.92
5.76,6.34,3.42,2.67,5.19,3.68,2.31,3.77
3.77,3.68,2.36,2.45,6.60,4.79,3.07,3.55
3.51,5.28,5.94,4.52,7.44,5.37,3.51,4.13
5.06,7.53,2.4,2.18,6.91,5.28,6.03,8.86
7.75,8.95,8.86,9.83,5.85,6.60,11.16,12.22
6.52,6.74,2.84,2.76,3.86,6.74,11.25,11.60
2.45,2.18,5.19,4.17,2.45,7.44,6.60,7.75
3.02,3.64,4.13,2.45,2.45,6.16,6.69,8.46
2.18,1.83,4.88,2.89,2.80,5.59,6.60,7.40
3.37,2.22,4.7,3.82,4.48,4.52,5.23,5.59
5.06,2.36,6.74,5.59,4.52,5.06,5.81,6.12
5.5,2.93,2.27,2.98,6.03,5.28,6.69,5.01
4.79,3.51,8.2,7.49,5.10,5.45,4.35,3.07
2.18,4.88,7.8,8.02,4.70,3.51,4.48,4.57
2.05,5.1,6.74,6.38,3.33,4.22,6.29,4.83
2.93,4.26,3.77,2.84,3.86,4.13,6.87,3.51
2.76,3.6,5.06,5.28,5.28,5.41,5.23,2.40
5.41,6.47,3.02,1.38,4.70,4.48,2.45,2.67
7.05,8.64,3.15,1.92,4.22,4.70,3.60,2.71
7.31,9.79,4.48,4.79,3.42,5.23,7.58,6.29
4.13,6.6,4.61,4.26,4.92,7.31,9.35,9.83
3.55,4.52,2.98,3.68,4.70,7.97,8.51,8.55
8.59,10.81,6.6,4.88,4.48,8.37,6.38,5.28
9.7,13.33,3.11,3.91,2.49,7.31,7.40,5.76
8.46,11.42,7.27,7.31,3.37,8.46,7.71,6.43
9.04,10.01,2.71,3.42,4.26,8.46,4.97,3.82
8.33,7.89,5.45,5.01,8.46,8.46,4.83,5.37
5.5,5.14,3.46,3.73,10.36,6.87,5.01,7.49
5.23,5.72,2.22,3.86,11.56,5.72,3.68,6.47
7.62,8.99,4.61,3.07,10.36,4.75,4.79,7.13
9.3,10.45,3.07,1.92,7.71,3.64,7.00,9.74
7.53,7.71,5.63,6.65,5.63,3.42,6.38,9.08
6.43,6.07,3.68,3.6,3.86,3.82,6.47,7.22
6.87,9.35,7.4,7.67,4.22,6.91,9.08,8.28
8.02,12.0,4.75,5.67,5.19,9.43,12.93,11.42
7.4,10.27,3.33,4.52,6.38,9.21,12.04,11.78
5.76,7.18,2.8,2.36,6.25,5.94,8.86,10.19
5.37,5.01,5.1,3.99,8.42,4.48,4.44,7.49
6.47,4.97,3.33,2.62,8.15,4.75,3.77,3.95
6.65,4.92,3.2,3.95,8.81,5.81,3.95,2.49
6.43,6.43,2.18,2.84,6.25,5.14,3.02,5.45
4.83,7.05,3.73,2.22,4.48,6.52,3.11,6.29
2.18,5.85,3.33,4.57,2.93,8.59,3.02,7.00
1.12,7.13,3.46,4.39,1.96,8.95,4.35,10.67
2.53,5.32,4.04,5.1,2.84,7.97,7.89,12.97
5.5,2.58,2.09,2.71,4.22,5.85,8.64,10.23
6.07,6.03,2.67,1.83,5.28,5.81,6.25,7.75
4.7,7.09,2.71,2.98,5.14,5.98,3.07,4.97
4.3,7.18,4.92,2.89,3.51,5.76,2.49,3.15
5.94,7.8,1.34,3.64,2.80,5.19,2.45,3.42
8.42,8.42,3.6,3.55,2.62,4.22,3.55,3.02
9.35,7.89,6.07,6.6,3.77,4.39,2.71,2.62
7.53,5.94,2.8,1.25,3.64,3.60,2.31,3.20
4.83,6.43,3.42,4.26,3.64,3.20,2.62,6.65
2.89,5.5,4.57,4.61,3.37,3.91,5.45,8.20
3.91,5.01,2.76,1.92,5.59,7.09,6.21,5.76
5.06,6.96,4.7,2.31,6.34,8.68,3.99,2.89
2.84,6.29,3.6,3.73,6.52,11.20,3.11,2.98
1.65,4.61,3.68,2.0,4.92,9.12,3.02,2.14
1.56,3.73,2.93,3.51,3.07,9.83,2.45,3.29
3.6,3.91,7.09,6.12,2.53,7.40,2.49,4.08
3.55,3.68,3.6,2.4,2.80,6.03,5.23,4.70
1.83,4.22,3.6,3.86,3.68,3.99,7.53,6.03
5.41,5.81,2.14,3.51,4.35,3.15,8.06,6.25
6.82,6.69,7.93,10.14,3.64,3.64,5.85,3.24
5.01,5.63,4.48,6.96,3.02,5.81,2.05,1.83
1.52,6.74,2.49,3.91,2.18,7.27,2.27,2.62
1.56,7.09,5.67,7.89,2.00,7.62,2.00,3.11
4.97,5.32,2.89,2.49,2.89,6.25,2.00,3.60
5.28,4.39,2.22,3.6,3.91,3.86,4.44,5.59
5.54,4.04,3.29,2.98,4.57,2.45,10.67,12.62
6.74,5.9,3.11,2.27,4.92,1.52,12.18,12.40
6.82,8.2,3.2,2.8,4.88,1.92,7.31,4.88
6.96,9.57,3.95,4.08,6.12,3.02,4.08,2.62
8.81,13.15,3.6,3.29,7.93,4.35,3.51,4.44
10.54,13.37,2.27,2.62,9.66,5.98,2.93,5.63
4.79,5.72,3.91,3.95,10.58,7.05,4.35,3.37
2.62,3.02,6.07,3.33,10.98,8.55,4.22,4.39
2.31,3.51,3.95,5.06,11.60,8.46,5.67,6.25
3.11,4.44,4.26,2.09,9.12,7.22,7.75,3.20
2.93,3.42,2.89,3.55,6.29,4.52,4.26,2.49
4.61,5.01,2.22,1.96,3.15,4.04,2.49,3.42
5.72,6.82,5.72,3.73,2.71,3.86,4.88,6.34
7.62,7.89,4.57,5.5,3.60,5.01,7.67,10.72
10.45,9.08,9.21,8.68,5.19,5.94,8.55,10.14
9.52,7.4,5.81,6.47,7.09,7.67,7.09,5.67
5.67,6.07,4.39,4.22,9.35,10.05,6.43,2.93
5.28,8.28,4.26,3.82,8.81,12.13,6.12,3.68
5.45,8.06,1.74,3.29,7.49,11.65,4.79,6.29
6.07,7.36,2.18,2.0,4.66,10.10,3.99,5.85
6.25,7.89,3.02,4.35,3.95,6.21,2.76,2.00
4.7,5.94,3.99,3.07,6.82,7.84,2.27,2.09
3.02,2.67,4.79,6.16,8.86,10.76,4.52,2.98
1.92,1.12,3.46,4.66,9.17,12.35,5.19,2.40
2.93,1.87,8.73,12.71,6.82,11.11,6.52,6.43
5.23,4.75,7.67,8.51,3.73,7.00,8.11,8.46
7.58,9.79,6.74,8.51,3.37,5.50,6.69,5.98
7.53,11.07,5.41,4.44,5.37,3.99,2.80,5.19
7.44,11.11,4.39,4.3,8.51,3.55,5.28,6.52
5.5,7.93,1.96,1.92,12.04,2.71,6.87,10.41
1.65,2.93,4.75,8.24,13.33,3.46,4.92,7.05
4.39,4.26,3.07,2.36,11.87,3.91,5.50,3.86
4.13,3.51,3.91,5.5,9.61,5.06,7.22,8.90
3.95,1.34,3.46,2.45,5.90,4.92,9.12,11.29
3.55,2.58,8.95,9.96,3.95,4.79,12.53,14.12
3.02,5.32,2.14,2.45,2.27,4.57,13.59,12.93
3.95,4.88,8.37,7.67,2.80,4.70,8.55,6.69
4.57,2.27,4.52,4.08,4.08,5.10,3.60,2.58
4.83,5.63,7.67,5.98,7.27,5.10,3.77,4.22
4.39,10.76,2.49,3.42,7.71,4.57,5.90,5.54
3.46,12.31,2.76,3.6,8.77,4.97,4.17,5.14
2.36,8.9,2.8,3.42,7.58,5.37,1.96,3.02
1.07,8.33,1.56,2.71,5.32,7.22,2.27,1.74
1.12,8.81,3.07,2.67,3.55,7.67,1.38,2.98
1.61,5.9,8.59,9.17,2.67,7.09,3.55,6.69
3.07,2.49,4.7,3.42,4.13,5.63,6.91,10.72
3.42,3.46,5.59,6.52,4.83,4.57,8.33,10.10
4.79,5.59,2.18,3.68,6.25,6.34,6.16,4.83
7.62,8.2,3.02,2.45,8.28,8.06,4.92,2.62
9.48,9.7,3.42,3.02,10.10,9.88,5.19,2.84
9.3,10.14,4.13,1.3,13.50,11.69,5.37,3.20
8.06,11.07,4.3,2.58,11.78,11.42,5.81,2.22
7.62,12.49,5.41,5.06,10.27,9.96,5.45,2.76
7.8,13.06,3.11,3.82,5.23,6.56,3.91,4.48
8.51,12.0,10.63,11.6,5.32,4.70,2.71,4.75
7.84,8.86,5.45,3.24,5.72,4.44,3.64,3.55
5.63,6.87,7.18,6.65,6.82,4.97,5.41,2.93
4.7,7.89,4.44,3.42,5.28,5.54,5.23,2.27
6.6,8.86,2.31,3.42,3.82,4.61,4.79,3.95
6.65,9.35,3.46,3.73,3.11,3.20,5.14,6.69
4.66,7.71,4.22,3.24,4.17,3.02,4.13,5.45
5.23,5.98,5.72,6.56,6.21,3.64,5.06,4.61
4.97,4.79,5.54,3.73,6.38,4.92,5.67,4.17
2.58,4.83,6.69,7.84,6.07,5.06,4.13,3.33
5.5,6.29,5.59,4.79,3.99,5.28,2.18,1.96
6.38,5.32,8.33,8.37,3.86,5.50,2.80,2.67
7.05,4.57,3.55,4.66,2.36,6.52,4.66,4.39
7.27,5.76,6.03,3.46,2.00,7.75,6.07,4.83
5.37,4.48,2.76,3.68,1.30,7.44,8.81,4.75
3.6,2.31,2.8,2.84,2.53,6.65,8.99,3.73
2.58,1.43,3.29,2.71,3.55,4.52,5.85,2.14
2.8,2.31,4.48,2.93,4.26,4.04,2.45,1.25
4.7,3.73,4.52,4.35,3.73,4.04,3.77,2.40
5.1,3.91,3.33,1.87,4.08,4.48,4.61,1.92
3.91,2.62,3.64,6.38,6.82,5.98,3.33,1.16
1.34,1.74,8.42,8.86,8.20,6.65,2.18,3.29
2.71,2.89,4.7,3.55,8.59,9.52,2.27,5.10
3.64,5.63,2.53,3.64,7.13,11.87,3.95,4.61
3.77,5.9,4.97,3.07,8.24,15.89,4.61,3.60
3.95,4.26,4.39,5.37,10.54,18.37,5.06,7.80
