ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
13.28,8.24,6.87,7.89,14.65,9.88,4.66,6.38
16.55,12.18,4.79,2.62,15.45,10.94,9.39,8.15
11.73,10.72,7.67,7.18,8.73,9.88,20.40,12.40
8.02,8.81,5.14,6.69,9.52,13.68,19.43,14.17
13.86,15.98,13.59,13.46,10.54,13.99,6.87,9.30
19.7,27.52,4.08,6.16,14.83,14.70,12.88,6.16
20.8,30.58,13.9,13.41,15.14,11.07,24.25,7.75
13.19,21.64,5.94,6.6,17.22,8.02,22.48,13.55
9.21,11.51,8.33,8.37,16.60,5.23,18.06,9.04
19.78,21.15,11.73,14.08,14.03,4.61,17.97,11.07
28.01,31.42,6.12,5.45,8.20,4.88,16.86,14.39
24.03,31.9,7.53,7.84,5.81,6.82,13.28,11.34
16.82,22.17,7.05,2.36,7.97,5.85,3.82,7.53
13.33,16.64,11.6,12.22,12.40,5.90,8.73,13.15
16.02,18.81,3.07,3.2,16.16,6.38,19.70,21.73
17.48,20.54,4.52,3.37,20.49,10.67,28.50,27.79
11.78,14.43,3.82,4.52,19.70,12.13,28.98,31.99
9.88,10.54,3.33,3.51,16.73,10.94,23.19,24.60
16.6,15.45,2.18,5.5,10.36,8.24,11.07,8.81
15.89,16.2,5.9,5.01,7.40,6.56,6.43,8.64
6.16,14.12,5.67,4.26,8.68,8.28,8.99,9.39
12.8,13.11,2.62,4.26,7.09,9.66,11.65,9.83
9.3,9.43,5.54,7.13,7.62,10.19,9.96,6.56
5.45,8.46,6.03,8.86,8.33,10.23,18.28,16.42
9.43,8.42,9.57,9.17,14.83,9.35,36.77,30.75
14.7,18.85,4.75,3.24,14.34,8.06,33.94,28.41
21.38,25.31,10.63,5.1,11.82,5.41,13.24,16.60
25.14,30.09,8.77,11.38,5.45,4.75,7.27,8.02
27.21,33.49,11.42,7.8,5.37,4.26,15.67,8.95
24.78,27.17,7.84,11.34,6.03,4.75,13.15,10.63
14.48,14.21,10.98,10.72,8.42,5.19,11.56,15.49
3.02,6.29,8.68,11.07,10.72,7.53,13.64,17.53
6.87,10.58,7.4,7.89,12.84,8.77,14.12,11.82
12.22,17.57,7.44,6.38,12.84,8.42,17.44,11.11
20.05,25.84,6.87,9.57,12.57,7.53,16.25,14.08
28.36,31.81,8.28,6.96,9.96,8.24,13.19,14.48
22.53,24.47,9.26,12.13,11.29,8.33,7.62,11.11
10.27,18.59,1.69,3.82,10.58,8.24,5.72,7.62
17.66,23.63,10.14,13.02,12.00,6.47,12.44,11.56
17.0,22.22,6.16,4.22,10.76,8.59,19.78,21.33
10.63,13.68,7.89,3.99,9.92,12.22,10.58,17.97
5.85,8.11,13.19,4.48,10.10,17.44,13.19,7.71
11.34,21.07,13.11,6.82,18.72,23.72,21.73,4.13
17.4,33.32,32.52,8.46,23.50,23.81,12.09,16.47
22.17,33.27,4.92,4.26,30.04,24.60,19.43,28.59
19.61,24.12,17.4,13.24,29.65,21.15,14.30,17.75
7.93,7.36,4.04,8.73,29.25,21.11,8.77,12.75
7.13,8.24,10.27,10.19,26.68,18.90,19.87,19.39
9.57,14.34,6.87,11.03,26.02,18.10,17.88,11.03
21.73,24.65,6.16,9.21,21.73,15.14,11.51,2.36
34.87,36.81,4.39,4.79,18.15,12.04,10.14,4.61
37.3,39.24,9.43,11.38,10.41,6.25,7.75,2.49
30.71,33.14,5.85,6.21,11.20,3.20,9.26,2.67
23.59,27.48,5.14,4.44,12.80,2.53,9.30,5.37
20.8,26.73,6.38,5.28,16.07,3.15,11.47,5.90
18.1,22.88,9.39,7.67,14.03,5.23,20.45,8.37
13.99,16.16,13.68,4.26,12.71,6.69,24.52,18.32
9.61,7.44,10.1,9.17,13.15,7.67,25.80,24.07
5.85,1.43,15.67,9.48,14.17,5.76,21.02,17.04
7.93,2.18,7.0,2.53,20.31,6.78,16.33,12.49
14.87,8.64,11.51,10.14,27.79,7.89,14.52,16.33
21.15,20.18,2.8,8.68,29.20,10.32,10.05,16.51
21.11,31.06,15.67,8.11,28.98,9.74,5.32,13.19
23.37,31.46,13.99,4.52,16.60,7.84,9.12,10.81
23.81,22.57,13.72,15.18,10.94,6.12,5.81,4.88
13.41,13.99,6.16,6.16,5.54,4.30,24.87,13.33
12.75,8.02,5.45,5.76,6.91,4.61,33.72,20.89
7.67,9.57,4.66,5.23,5.98,4.30,14.87,12.49
20.89,20.49,11.56,9.3,5.54,4.57,6.21,6.12
29.65,20.58,21.2,9.3,7.00,5.90,7.89,11.65
28.36,19.08,11.56,8.95,14.03,6.91,6.74,15.05
27.44,22.7,8.81,8.81,14.61,7.75,15.58,23.19
27.79,23.68,8.64,12.93,14.56,8.15,25.18,26.46
26.24,24.47,9.88,9.61,8.86,7.31,22.88,22.22
22.97,22.79,5.72,6.87,8.33,8.86,16.33,17.97
20.0,20.54,9.83,11.42,9.83,11.20,8.51,10.94
26.95,23.81,14.17,4.48,14.03,13.37,17.31,11.03
42.87,21.02,6.96,7.97,18.94,14.52,24.25,33.45
45.26,12.71,15.14,8.33,22.26,15.54,26.68,39.69
27.21,5.14,2.36,6.07,31.19,14.74,26.11,22.92
9.17,10.81,7.49,12.62,33.76,15.58,12.13,10.50
20.23,19.96,4.66,6.43,31.81,11.16,16.82,11.87
23.15,25.67,8.86,9.17,24.56,9.83,21.42,23.37
19.03,28.94,5.45,6.6,17.31,8.77,18.46,26.29
18.24,23.01,16.78,2.98,13.50,8.55,11.65,22.39
13.19,8.86,13.5,6.96,8.06,9.96,8.99,10.81
17.0,20.71,42.21,11.16,5.81,11.11,9.79,8.73
29.6,29.96,20.67,12.75,6.38,12.18,15.14,13.72
27.08,24.78,12.88,7.0,7.62,10.36,21.07,22.57
17.17,12.22,8.28,8.42,7.89,8.24,16.38,22.30
13.68,7.8,2.71,4.35,6.60,8.20,7.44,11.73
10.01,6.03,4.75,4.48,7.58,10.23,12.00,11.56
5.67,3.86,6.47,8.77,9.35,10.36,16.95,12.80
8.95,9.7,2.89,3.77,9.74,7.62,17.70,11.51
17.93,20.27,10.45,10.1,9.48,5.98,19.30,9.35
14.17,18.81,4.92,7.13,8.95,4.04,21.64,11.73
17.09,15.71,5.67,8.02,10.32,6.43,16.33,15.54
23.81,16.95,3.46,2.09,13.86,7.75,11.16,9.43
11.78,5.32,7.8,9.04,19.83,8.51,19.43,9.92
14.96,21.2,5.37,3.42,23.19,7.44,29.74,21.33
25.09,28.94,4.08,5.23,24.07,5.01,29.69,19.61
21.33,22.44,4.04,6.07,21.86,3.55,24.03,10.32
16.16,18.68,13.46,7.53,17.09,3.73,23.85,11.60
8.51,13.46,17.7,10.58,11.03,5.10,15.98,14.56
10.81,8.15,13.99,8.02,6.56,7.09,5.76,15.67
14.7,14.34,12.57,5.85,10.05,8.11,5.19,13.64
21.24,19.12,7.05,4.22,13.90,9.74,7.53,8.28
28.36,26.11,4.75,4.13,15.05,10.76,7.22,4.35
24.43,25.31,9.52,4.7,13.50,10.58,7.09,2.89
22.13,25.31,2.8,7.05,12.26,9.66,9.04,8.46
21.55,27.97,5.76,7.67,9.35,6.12,12.00,12.40
22.04,28.81,2.98,4.3,5.54,4.22,18.28,17.17
25.62,27.97,9.57,12.49,3.07,3.46,24.60,20.98
22.88,24.91,7.18,7.22,4.44,4.04,35.04,25.14
10.32,15.01,6.34,4.48,7.27,4.48,42.69,29.96
2.53,8.73,5.85,5.41,12.00,3.68,34.69,25.09
7.89,14.03,4.48,4.26,12.13,5.19,17.17,9.35
18.41,19.43,6.78,6.6,10.23,8.64,18.77,9.74
32.17,28.63,5.72,6.91,11.03,10.54,18.24,15.76
35.48,31.37,7.0,3.11,17.13,10.41,12.57,16.47
24.74,22.92,4.44,8.24,22.57,7.58,7.58,12.84
13.68,13.64,12.09,9.66,23.59,6.43,3.60,5.23
13.68,10.85,6.29,8.95,21.55,8.73,9.52,6.52
22.26,15.05,10.5,11.38,17.93,11.25,10.72,8.64
24.21,18.1,6.82,5.63,14.92,12.13,6.60,6.34
18.28,16.73,6.43,5.67,9.74,11.20,9.48,7.05
11.03,11.2,7.0,8.64,11.69,11.60,19.25,12.35
7.27,7.89,13.02,14.48,17.97,12.04,22.88,14.92
6.07,8.33,5.59,2.14,26.73,12.88,17.09,16.29
3.68,10.23,5.54,12.84,40.26,13.99,12.84,17.13
8.33,11.78,5.45,3.55,37.70,13.86,10.32,15.63
9.88,12.62,5.1,2.09,37.34,13.28,6.52,16.07
7.8,6.34,12.62,5.76,18.37,10.76,4.75,12.53
1.74,4.22,8.33,4.75,12.66,11.51,8.24,8.86
8.42,8.24,10.14,4.04,9.48,11.47,14.39,5.06
10.05,8.55,12.22,8.11,18.19,11.07,12.18,3.20
5.94,5.41,7.4,9.26,25.09,10.23,9.17,6.29
11.11,11.78,9.48,8.99,27.08,12.40,9.92,6.60
11.03,19.74,8.86,8.46,25.00,16.38,8.68,6.12
7.05,23.54,6.16,6.69,23.10,15.58,17.97,12.80
8.42,24.87,3.77,5.23,27.88,15.71,19.87,16.60
8.73,21.69,10.63,6.6,25.98,10.54,8.55,13.72
10.54,16.16,3.29,5.28,27.74,11.47,14.83,10.27
13.95,16.2,10.72,7.97,21.95,8.95,32.57,18.50
8.33,17.62,12.35,3.91,21.86,14.92,32.70,13.24
3.07,16.38,13.55,5.54,20.27,17.70,24.12,6.78
4.83,18.32,19.61,11.38,20.71,22.30,22.57,13.24
8.46,21.69,43.0,8.59,27.30,23.81,13.77,10.54
8.2,19.08,12.71,8.9,27.39,20.67,5.10,6.43
6.21,6.25,21.07,6.43,24.43,18.41,7.44,7.40
4.52,6.91,8.55,11.34,16.78,11.51,14.61,7.31
19.08,17.31,7.8,5.63,12.84,9.12,20.27,9.57
25.71,24.56,3.02,6.16,11.07,5.63,22.35,9.17
23.54,20.85,10.45,8.24,11.51,3.73,13.77,10.85
15.98,13.19,4.92,7.36,8.11,4.08,14.48,19.47
7.05,9.26,7.67,5.9,7.27,7.62,21.69,16.11
10.45,10.36,8.86,7.58,10.89,18.10,16.16,13.59
19.47,16.78,11.73,9.92,15.67,22.57,13.50,17.04
25.71,23.99,4.57,4.75,19.74,25.05,15.23,16.86
22.75,20.09,16.02,13.68,18.81,17.31,7.80,12.13
12.97,10.32,5.1,2.45,15.54,14.26,6.21,5.01
12.35,10.01,7.58,6.56,15.18,14.74,15.89,15.01
12.35,11.6,5.37,5.28,11.34,17.04,20.54,18.77
10.72,13.9,5.5,4.88,12.97,24.25,20.54,11.38
13.64,14.56,10.5,11.11,12.53,24.16,26.59,5.32
14.21,10.41,15.49,8.77,12.66,22.39,29.96,2.76
14.52,10.72,23.85,11.25,10.85,15.76,29.29,4.13
9.74,12.88,22.97,6.74,14.43,19.92,29.20,9.70
4.04,8.37,14.92,4.13,14.56,20.58,21.60,12.62
12.44,6.07,19.96,6.74,20.45,19.83,17.75,11.07
15.05,5.19,5.14,6.29,19.16,16.42,21.82,13.02
11.6,7.93,5.1,5.06,35.00,21.38,17.62,17.75
20.98,9.35,13.64,10.27,38.76,30.13,18.81,21.51
33.76,6.74,18.85,10.76,50.26,32.34,36.10,13.24
25.36,8.9,13.28,9.79,42.38,23.06,34.25,8.51
4.3,15.23,15.98,2.71,33.89,19.16,13.19,9.48
19.61,16.38,6.07,6.69,19.61,20.62,36.02,20.58
32.57,12.97,22.17,3.29,14.70,27.35,58.62,26.33
31.81,10.1,20.09,13.28,20.31,35.00,56.01,12.80
22.53,8.9,13.99,7.13,29.65,28.36,34.56,4.92
17.4,12.88,19.87,12.97,22.66,31.06,7.89,6.03
14.79,15.05,37.03,4.57,18.99,28.76,6.34,5.98
16.16,9.57,9.17,5.37,26.42,30.71,9.21,4.52
10.19,2.71,10.85,3.15,45.13,37.34,16.91,6.07
16.6,4.08,17.4,4.66,52.73,32.39,7.84,4.83
27.74,9.7,11.47,3.33,52.51,38.62,7.75,3.73
29.69,12.18,36.02,2.98,38.67,29.38,17.88,5.63
19.03,4.97,10.72,6.38,41.32,31.95,29.29,6.47
7.8,6.56,16.33,8.28,28.36,23.90,18.01,5.72
6.29,11.87,12.0,11.42,26.02,21.95,12.00,9.83
12.31,11.78,32.3,4.48,19.92,18.59,16.60,16.02
11.2,7.62,10.67,6.03,29.78,29.03,21.15,10.23
9.48,3.37,12.44,5.54,35.57,36.50,15.80,4.92
8.81,9.96,5.1,4.17,36.99,39.91,12.13,4.66
8.33,11.03,7.71,4.61,29.96,33.49,27.39,5.81
7.27,6.52,5.81,5.72,34.78,23.81,37.08,7.40
9.96,4.35,6.74,13.41,34.82,27.97,34.60,13.72
10.19,8.33,7.13,20.27,38.36,31.81,16.25,15.98
12.18,12.88,13.46,17.57,34.29,39.33,19.25,14.21
15.01,11.25,23.68,42.47,36.24,50.88,47.87,30.31
15.49,3.86,23.15,24.34,39.02,51.89,40.39,38.14
13.5,9.08,11.78,19.21,35.04,55.70,19.96,30.88
16.07,16.55,44.37,42.03,35.75,55.08,28.89,25.84
22.61,12.62,42.34,9.52,28.76,55.74,25.89,17.00
18.19,5.59,11.87,14.52,25.05,51.89,21.73,10.19
6.69,6.78,17.22,8.15,15.80,43.58,22.04,7.09
7.22,6.96,7.67,6.91,12.44,29.56,17.31,4.30
10.72,8.24,2.18,4.52,14.26,23.76,28.98,6.60
5.98,6.87,5.54,6.65,27.13,12.66,34.82,8.15
5.59,5.37,3.2,5.5,38.58,8.64,20.54,5.72
3.91,3.33,16.16,2.62,43.05,10.23,22.66,9.08
21.24,5.01,8.11,6.96,40.08,13.41,25.98,15.58
38.14,7.75,26.37,5.41,28.05,23.85,21.73,15.85
32.48,21.6,8.73,8.15,17.88,27.61,24.21,17.35
11.82,36.19,6.52,16.82,10.01,30.97,17.53,29.12
4.66,41.77,10.89,16.51,8.20,33.36,12.93,35.71
11.07,29.51,6.43,5.76,13.77,29.65,7.09,28.10
16.02,14.39,8.46,9.7,27.88,26.33,12.84,11.69
13.9,9.08,4.57,8.55,41.32,19.65,26.29,12.71
12.18,10.85,9.12,12.44,44.82,13.77,32.26,19.39
14.34,10.5,4.52,4.48,37.08,10.98,19.52,16.82
17.7,8.15,9.92,6.21,25.93,10.85,9.30,5.94
14.92,16.33,5.9,6.12,27.13,15.63,19.47,13.72
16.95,25.84,6.69,30.8,42.61,29.38,18.15,20.18
20.93,24.38,12.35,21.07,51.67,36.41,30.88,17.09
19.87,10.98,14.79,12.57,46.94,39.69,47.12,26.24
17.35,16.11,24.03,4.39,30.88,32.74,51.54,32.08
11.6,12.8,14.61,10.14,23.85,29.56,44.91,30.71
6.21,4.04,10.58,8.51,24.52,23.90,34.64,29.74
13.19,4.75,20.71,16.29,21.60,30.44,21.73,23.45
15.01,8.64,14.17,6.34,18.63,29.60,12.84,11.60
14.92,13.28,15.05,7.31,22.61,51.05,18.59,14.26
8.2,11.91,6.52,10.54,34.20,48.49,19.70,18.59
17.35,6.25,9.88,13.77,34.95,47.56,15.27,20.14
25.09,5.76,12.26,3.15,26.77,26.33,12.93,11.47
26.24,15.58,20.71,5.1,24.83,18.41,13.81,8.59
16.82,18.46,9.52,8.51,34.29,26.24,14.17,12.35
10.14,13.55,16.33,14.79,39.60,30.71,17.22,13.50
14.17,4.83,16.2,10.14,44.11,42.30,20.98,12.84
16.02,9.21,20.76,6.6,36.19,33.36,19.83,15.01
18.99,6.07,9.26,3.46,47.82,45.83,24.78,22.97
17.97,5.19,6.34,2.58,43.58,40.44,21.24,24.03
16.2,10.72,5.23,5.41,44.07,40.97,12.40,14.70
15.36,8.59,12.62,6.21,36.46,24.07,17.66,10.10
11.47,3.91,9.7,14.56,38.36,19.52,22.88,17.53
4.97,2.89,6.38,9.21,44.82,30.71,18.94,19.83
3.07,4.48,7.27,6.43,38.89,40.75,17.93,16.16
7.67,5.85,7.58,8.28,35.75,48.09,18.10,13.02
14.08,9.48,8.42,4.22,29.60,40.39,24.65,14.43
16.6,7.4,7.18,13.41,44.07,44.42,29.20,20.80
12.88,4.92,6.34,9.3,45.57,42.61,19.78,17.79
11.34,10.58,5.54,6.78,48.22,44.29,8.24,7.71
10.23,11.34,9.12,6.78,28.72,33.58,16.51,14.17
7.58,9.35,12.09,7.13,20.54,36.50,28.36,16.55
11.11,12.57,15.63,13.68,18.32,33.23,23.41,10.98
7.09,12.53,15.01,4.75,22.39,39.42,12.75,15.85
8.51,10.32,5.76,4.13,25.62,32.52,17.57,16.69
18.9,11.6,29.78,9.83,22.00,39.95,28.19,12.13
21.24,12.97,19.52,4.3,20.76,40.04,34.16,9.83
17.17,14.3,18.81,6.69,22.44,38.23,30.88,8.20
11.25,13.11,5.37,3.29,18.06,30.88,22.75,8.68
3.64,11.96,14.56,10.85,15.80,21.64,29.56,13.86
7.84,13.28,8.95,4.52,19.83,21.82,35.26,18.59
4.97,14.65,12.31,11.51,37.43,30.22,21.91,12.80
9.61,14.79,7.36,3.68,42.52,33.58,7.53,5.28
24.6,13.5,13.68,7.93,46.41,41.94,11.42,3.29
40.75,13.46,33.05,5.54,31.42,31.24,12.09,11.82
39.42,16.02,15.41,8.73,33.72,35.18,10.76,22.97
23.63,18.77,13.77,5.81,25.14,26.24,13.50,17.04
23.54,22.66,5.54,6.91,29.69,30.04,13.19,9.52
22.88,21.11,28.63,4.57,23.01,23.01,15.67,6.16
12.57,9.52,6.74,2.71,23.15,26.06,17.40,7.84
7.44,4.61,6.6,9.61,20.93,27.30,16.73,11.11
2.4,5.01,4.17,9.21,20.49,27.17,17.44,10.23
7.44,9.43,12.75,15.45,15.05,26.99,14.56,11.16
12.26,16.25,9.79,9.74,17.00,22.26,21.33,13.11
14.96,13.37,7.22,4.26,24.34,18.06,25.71,10.45
7.44,5.45,11.56,10.32,30.58,11.60,24.65,8.46
8.64,7.13,17.4,9.08,29.20,6.69,16.60,10.81
23.81,19.16,11.69,2.67,21.46,5.67,7.89,12.44
34.82,18.72,37.12,9.96,23.32,7.18,15.85,6.74
30.13,13.95,4.92,7.05,23.85,6.16,17.53,5.19
16.82,13.06,8.64,18.72,22.88,6.43,9.26,7.31
6.47,13.64,8.42,6.56,15.98,6.21,6.12,10.85
8.77,15.01,13.24,12.13,13.15,6.34,14.79,10.19
10.41,14.79,13.24,8.95,20.54,5.63,20.58,5.85
5.19,12.66,5.59,8.46,27.44,4.79,18.24,8.37
7.05,16.2,14.17,6.6,26.99,5.19,9.52,6.21
23.06,24.12,7.05,18.46,18.85,4.70,11.25,10.98
37.03,27.66,16.02,3.82,8.81,7.71,29.65,23.23
43.49,21.55,21.11,11.82,9.30,10.41,40.70,22.39
36.81,11.38,14.79,5.81,10.01,18.55,34.95,11.38
16.47,5.59,12.8,4.57,15.63,17.00,12.35,6.74
12.71,8.42,8.24,2.27,13.28,17.53,21.64,9.48
18.28,18.99,18.32,3.6,14.30,11.38,36.68,10.72
23.85,22.84,26.99,5.94,13.19,10.72,42.87,7.71
21.86,13.95,12.8,11.65,18.24,9.48,38.18,5.76
25.71,9.57,17.04,8.11,20.23,10.36,17.57,11.25
38.76,20.4,10.89,9.83,20.93,9.35,17.48,11.47
41.19,17.48,24.6,10.32,24.43,7.75,23.63,9.48
21.24,5.1,8.59,7.09,28.23,6.07,24.78,7.58
8.11,9.92,11.87,5.59,34.38,6.96,17.04,8.28
13.64,12.71,4.48,4.97,30.80,8.86,10.58,12.04
16.6,6.16,39.77,7.89,29.96,8.86,18.59,13.72
17.35,3.46,6.82,8.33,24.03,9.74,28.67,7.75
14.56,7.44,18.63,10.54,24.52,7.80,21.02,3.82
8.11,8.2,9.04,9.74,17.57,7.31,6.60,8.24
12.09,13.24,11.11,8.2,24.12,4.97,8.20,7.62
21.29,21.55,7.67,9.17,24.21,5.67,21.86,10.58
21.38,23.01,8.86,3.07,35.88,6.21,32.65,17.26
21.69,12.62,9.39,7.89,25.62,7.53,28.63,17.04
21.95,6.56,22.04,5.94,20.85,7.18,17.88,8.37
21.29,11.47,23.1,5.63,17.09,6.12,14.17,8.81
16.86,10.36,6.6,4.88,27.70,5.19,15.23,10.54
14.26,11.69,7.36,7.84,30.13,4.39,20.05,12.09
8.06,12.84,7.75,4.79,31.37,6.78,30.31,17.66
17.0,12.57,13.5,4.75,19.25,11.03,36.19,12.18
24.03,13.24,17.13,6.34,16.78,12.00,29.87,10.10
20.58,9.79,7.36,5.32,10.72,11.65,22.26,14.74
9.92,2.67,13.41,2.09,11.56,6.12,22.88,11.03
7.27,4.17,6.25,5.9,8.64,4.13,17.00,13.46
9.88,7.62,8.28,3.68,9.35,4.35,9.61,14.08
13.19,15.01,11.51,2.89,11.73,6.07,33.76,12.66
14.87,16.29,5.72,8.42,20.23,10.63,35.31,16.86
17.0,20.67,8.2,8.2,20.76,11.03,20.27,14.17
27.57,20.0,15.05,12.71,26.02,11.56,28.59,13.41
33.72,8.55,18.19,12.18,19.30,7.80,33.05,7.58
26.64,7.36,7.36,7.67,17.48,8.99,22.66,3.51
13.72,6.78,15.1,12.31,13.55,10.19,10.81,9.21
7.58,9.12,10.05,5.37,16.02,14.34,11.87,17.70
22.0,15.58,23.06,2.62,21.24,11.65,25.67,27.13
22.48,21.11,26.24,3.33,18.81,10.72,37.70,24.96
11.42,24.74,20.23,10.94,14.65,6.96,31.59,14.03
15.32,27.08,12.31,2.49,8.68,5.23,10.36,12.53
12.22,18.68,13.9,14.65,7.53,3.11,19.83,15.98
6.65,15.18,7.84,3.46,12.66,2.05,27.13,10.81
7.75,20.27,7.0,14.12,29.65,2.27,23.59,11.20
10.05,24.78,12.84,5.76,37.70,2.45,23.32,24.56
4.79,17.62,4.88,9.39,48.62,2.71,13.86,17.88
3.37,6.43,16.55,8.33,39.47,4.48,14.87,6.12
10.05,22.88,7.8,6.43,34.11,5.06,17.04,5.81
23.1,21.42,35.04,10.94,21.02,4.88,28.72,12.13
22.13,9.92,13.77,3.2,15.45,5.14,30.31,13.81
9.96,12.53,14.87,8.73,19.30,6.38,14.03,11.42
19.56,17.22,16.73,7.05,20.80,7.18,7.31,8.81
28.98,17.35,11.03,2.62,20.71,5.81,20.58,5.19
38.23,20.67,30.71,7.75,18.90,5.81,19.43,5.01
34.42,20.14,26.68,4.44,26.82,4.79,15.23,12.75
13.64,11.69,15.58,3.37,33.32,5.28,23.32,20.40
12.22,6.65,9.35,3.99,40.31,7.62,25.36,19.08
17.35,7.8,9.3,8.46,32.26,9.74,36.33,9.92
12.13,8.55,34.25,8.15,29.12,15.10,52.73,8.33
17.17,7.09,14.43,3.02,21.11,13.72,51.23,10.01
22.88,9.17,14.61,8.33,22.97,17.93,28.94,10.32
18.24,15.05,11.73,6.07,22.35,13.95,17.75,8.95
20.09,16.91,28.67,1.96,20.80,15.14,16.33,7.49
15.45,15.89,21.95,2.49,18.81,11.07,22.92,10.01
6.96,19.65,12.26,2.98,29.91,14.21,24.12,14.43
25.31,23.32,20.14,5.14,34.60,13.46,17.26,14.83
30.8,24.21,6.56,10.05,43.27,17.97,13.06,11.82
21.86,20.93,34.91,4.66,31.11,19.30,25.53,11.60
11.38,11.29,10.89,3.91,35.35,23.06,32.52,7.27
14.26,8.73,17.13,3.37,29.20,24.83,18.28,10.27
14.03,12.26,13.37,8.73,27.88,18.37,14.87,12.66
12.66,13.59,8.42,5.63,22.53,13.90,25.44,10.94
8.28,11.51,9.39,2.49,23.90,16.47,23.23,10.36
6.82,7.05,5.45,3.82,36.68,21.42,19.34,10.81
13.46,11.42,8.55,11.2,42.56,24.83,18.37,12.93
13.81,10.76,9.83,3.82,42.65,15.54,18.24,28.32
16.55,10.01,14.48,4.79,36.99,11.11,15.23,33.58
13.81,8.51,13.55,9.88,34.87,13.19,11.47,26.55
10.72,8.24,14.34,9.35,43.22,16.51,12.35,11.73
11.42,7.27,19.61,13.15,41.06,29.43,22.88,11.56
6.38,5.54,17.35,11.51,36.86,32.88,23.37,22.84
28.01,4.39,13.33,8.73,22.00,39.51,17.04,16.82
33.72,7.27,26.95,5.72,16.69,37.83,13.33,10.72
27.74,16.78,11.91,8.77,10.27,29.25,10.32,15.23
27.66,24.78,5.41,4.48,9.39,21.69,32.12,17.53
22.92,21.95,17.35,7.97,16.91,13.33,47.34,14.43
10.45,7.84,11.29,16.47,21.42,10.85,38.36,14.92
14.34,8.68,23.59,22.66,28.45,13.95,20.14,40.75
21.42,9.66,16.2,24.16,25.44,14.56,37.43,55.39
17.17,10.27,3.64,11.11,41.46,28.01,35.62,46.72
8.86,13.06,5.5,9.35,46.41,28.94,20.05,28.23
11.03,17.31,10.54,8.59,61.27,29.82,15.05,9.26
10.01,19.21,15.85,12.09,45.92,19.12,18.28,17.26
11.91,22.57,11.51,6.34,41.77,14.08,24.07,19.39
17.53,22.44,21.46,3.95,22.53,11.60,36.33,12.31
19.7,12.49,9.66,5.9,24.65,10.19,39.29,7.84
12.49,7.58,18.01,7.53,20.67,11.82,31.37,12.62
10.76,6.43,11.69,8.51,30.00,15.49,20.27,22.26
22.7,9.83,19.7,4.75,24.07,26.02,18.94,27.61
28.14,20.36,14.48,6.03,23.28,29.65,25.62,20.67
16.42,23.59,11.38,7.36,12.53,35.09,27.30,12.35
11.6,20.45,8.55,7.0,9.08,23.63,18.24,11.69
10.81,17.53,18.55,6.65,6.29,18.46,5.63,10.76
10.41,18.41,10.54,11.11,10.10,9.88,5.28,12.18
26.99,20.54,44.55,6.38,15.67,10.41,11.69,16.25
24.83,17.04,15.14,18.1,19.83,9.79,16.47,15.80
17.26,17.62,24.16,9.08,24.69,10.23,13.02,15.05
14.08,21.82,14.08,8.06,21.69,10.89,15.18,15.45
17.75,21.2,10.58,14.08,18.06,11.20,16.47,13.28
25.53,21.2,21.46,7.22,12.26,12.66,11.69,6.96
30.31,19.56,22.84,2.49,13.77,11.47,16.25,10.76
28.54,15.54,8.06,5.76,23.94,11.82,15.76,13.15
14.3,8.95,10.67,5.9,25.27,11.38,6.25,7.71
16.86,7.67,9.83,6.43,25.67,9.52,14.34,7.22
37.56,26.42,33.27,8.59,19.74,7.49,26.15,7.93
35.31,33.14,7.22,4.26,21.15,4.48,22.53,5.63
24.52,25.31,11.38,6.6,20.40,4.39,16.38,15.23
24.43,12.09,9.3,7.58,16.86,6.52,29.78,22.84
32.26,5.94,17.0,3.73,13.50,7.18,36.68,21.24
29.16,6.65,21.33,8.28,19.21,7.84,38.54,18.06
16.29,6.47,7.67,2.05,30.31,8.24,36.02,19.12
12.88,10.72,14.48,7.93,33.67,10.23,23.76,23.10
10.5,7.62,6.34,4.3,28.23,10.63,21.95,24.29
10.63,3.51,25.67,10.1,16.29,11.20,26.82,18.99
6.91,12.13,12.0,5.14,16.51,9.17,23.50,10.01
5.81,11.38,8.06,8.55,19.56,9.48,13.06,3.55
7.05,6.78,14.43,4.39,23.37,9.74,6.47,5.85
10.81,12.35,3.99,4.35,20.80,8.95,16.95,9.30
15.14,15.41,29.91,10.27,25.05,7.13,18.24,4.97
15.01,6.78,4.13,4.04,23.85,4.75,14.74,11.11
10.27,4.13,9.7,5.06,35.40,4.88,12.44,10.58
9.52,6.34,9.57,11.29,31.24,8.95,10.27,7.93
24.38,10.67,14.17,12.0,38.45,10.85,30.53,13.19
26.11,13.37,27.83,3.82,28.23,13.50,43.93,10.81
12.22,13.15,9.57,3.95,25.44,13.24,32.30,13.90
5.37,9.92,23.94,2.36,15.71,10.98,10.27,14.70
17.7,8.2,9.79,5.67,11.82,7.44,16.78,14.43
22.22,17.0,40.04,5.5,14.74,4.48,20.18,16.51
20.89,20.58,8.46,5.9,20.00,5.23,27.70,11.38
29.12,28.59,16.64,7.0,26.82,7.05,20.62,5.23
33.1,42.61,17.0,9.66,23.06,6.38,10.14,4.52
18.46,38.98,11.11,18.55,16.51,5.10,14.34,16.20
18.37,36.02,31.19,7.67,11.07,4.97,17.57,26.24
