ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.89,2.4,4.44,4.7,3.77,3.42,5.98,4.30
1.38,2.53,3.11,2.8,3.86,3.20,2.49,2.62
1.12,1.65,3.33,2.62,3.91,3.42,1.92,3.24
2.76,2.4,1.47,2.49,5.10,2.71,2.89,3.82
4.66,4.92,3.51,2.84,6.21,2.89,3.37,2.80
4.48,5.14,4.3,2.36,6.21,2.45,1.92,1.69
2.53,2.53,4.48,1.83,4.70,2.53,1.12,2.62
2.09,0.9,2.49,1.07,2.76,3.95,1.52,2.09
2.71,1.25,0.9,4.17,2.62,4.79,4.66,3.60
1.25,1.52,1.16,3.11,2.80,6.60,6.43,6.29
3.11,1.83,7.36,5.01,3.15,6.74,5.50,5.32
5.28,4.88,3.07,2.0,2.80,6.47,3.86,2.67
4.52,5.85,4.22,2.14,2.22,5.67,3.37,2.40
1.47,4.08,2.49,3.73,1.56,4.79,4.61,3.42
4.04,3.24,3.42,1.65,1.25,4.79,5.37,2.67
4.88,5.06,5.01,5.54,1.96,4.66,5.45,3.24
2.84,5.01,3.46,4.48,2.80,4.52,4.39,4.08
2.71,3.46,1.21,2.18,4.70,3.55,3.37,4.08
5.01,2.4,3.6,3.42,4.35,3.15,8.02,6.96
5.32,1.74,2.05,1.25,3.91,3.24,8.90,7.53
3.2,2.0,2.89,2.22,2.22,3.68,4.44,5.19
1.25,2.09,2.89,1.34,2.36,3.68,2.49,2.98
3.55,1.21,2.8,2.14,2.89,2.93,6.21,2.67
4.75,1.38,2.27,1.61,3.11,2.93,7.27,3.42
4.39,2.14,1.52,1.25,4.44,4.35,7.36,2.89
4.61,3.15,4.57,3.2,7.84,5.94,4.52,3.11
3.24,2.8,3.33,1.69,15.67,10.76,5.90,4.48
1.74,2.09,3.51,2.45,18.28,11.38,6.07,4.66
3.29,4.88,2.4,1.69,19.92,13.99,3.07,2.71
2.62,3.64,2.58,1.78,12.80,11.07,4.92,4.08
5.19,3.55,5.54,5.37,8.15,9.88,7.53,6.47
7.13,6.12,5.76,3.99,5.06,6.16,6.82,5.59
4.35,3.73,5.14,2.31,4.61,3.33,2.62,3.82
1.74,2.27,3.95,2.53,7.53,2.45,3.46,3.46
2.53,3.24,4.08,1.78,6.82,2.05,4.52,4.39
1.21,1.92,2.93,1.12,6.87,3.07,3.24,4.17
2.09,1.21,2.31,2.93,4.44,2.84,2.71,2.62
2.05,0.99,2.76,1.3,3.07,4.57,2.89,2.93
3.24,1.96,3.11,3.55,2.18,4.79,2.00,4.26
5.1,3.6,6.56,4.3,1.65,5.63,2.71,4.39
4.61,3.42,2.71,3.33,2.09,3.73,3.82,3.07
2.76,1.56,2.62,1.52,2.67,3.24,3.07,2.80
3.11,2.0,2.14,2.58,3.82,4.30,3.29,2.14
4.66,3.82,1.96,3.37,4.92,5.85,4.26,2.71
5.5,4.44,3.6,3.64,5.90,6.07,5.67,5.45
4.79,4.35,2.45,3.24,6.47,4.88,5.94,5.54
2.18,3.55,2.89,2.67,6.56,3.73,5.32,4.57
2.09,1.61,2.89,1.92,6.43,3.37,4.22,4.04
5.23,3.02,2.4,2.22,5.19,2.76,2.98,2.14
7.93,4.44,3.02,2.58,3.77,2.53,4.08,1.78
8.06,4.92,5.67,4.7,2.27,3.77,4.30,3.51
5.5,4.61,2.05,2.14,2.05,4.83,3.64,3.37
3.86,3.37,2.8,4.13,2.80,5.10,3.33,2.45
4.61,3.2,5.37,4.88,4.22,4.52,4.44,3.20
5.23,3.91,5.32,4.52,6.78,3.99,4.92,4.57
3.95,3.37,2.31,3.02,6.82,3.42,5.81,6.52
1.65,1.69,2.14,1.65,6.96,2.49,6.74,6.87
3.11,2.05,5.37,1.61,5.90,2.05,7.62,6.78
3.29,3.24,3.68,3.51,6.12,2.40,5.98,5.85
1.87,3.02,3.73,2.67,6.91,3.46,2.84,4.08
2.27,3.33,4.3,2.76,7.00,4.66,2.71,2.71
2.4,3.24,3.82,2.0,6.47,4.70,3.02,1.56
2.0,3.46,4.3,2.27,4.97,4.35,2.71,3.99
1.78,3.2,6.69,4.35,3.20,3.02,4.66,7.67
4.26,3.33,5.01,3.6,3.73,4.48,7.18,10.19
8.9,8.15,8.55,5.54,3.99,5.06,7.62,10.54
8.59,9.17,1.74,3.86,4.22,6.03,4.48,8.02
4.48,6.25,1.87,1.78,3.42,5.06,3.11,4.26
1.92,3.2,3.55,4.44,2.76,3.82,3.07,2.27
3.37,3.99,7.09,5.32,2.09,2.84,3.68,1.52
5.23,5.28,3.15,3.07,1.96,2.71,6.82,2.27
4.3,5.28,2.22,3.02,2.05,3.73,7.84,2.31
3.07,3.82,3.6,1.38,3.68,5.72,6.16,3.37
1.74,1.21,1.65,1.69,4.57,4.83,4.26,4.04
2.14,1.74,4.7,2.0,5.50,4.22,2.98,3.11
2.22,2.31,2.05,2.05,3.86,2.80,2.98,1.87
2.18,3.29,5.5,2.05,2.80,2.53,3.73,2.53
2.8,4.13,3.15,1.34,1.61,2.58,4.08,3.11
3.2,3.64,2.22,2.0,2.53,2.71,3.82,2.14
3.37,2.09,2.18,1.12,3.55,4.04,1.87,1.96
3.99,2.8,2.31,1.83,5.41,3.99,2.14,3.86
3.86,1.78,2.31,1.34,4.70,3.99,2.05,3.29
1.74,2.18,3.6,2.89,3.68,3.64,3.51,1.78
1.78,3.77,3.86,1.83,2.36,4.04,3.55,1.56
2.67,2.98,2.71,1.87,2.45,4.35,4.39,1.96
3.77,2.31,3.15,2.09,2.84,4.66,8.95,4.08
2.53,3.02,2.22,3.99,3.15,5.50,8.64,4.79
2.27,3.2,5.85,6.74,2.89,5.67,3.55,2.45
4.08,3.68,1.74,2.53,3.42,6.87,6.03,4.61
6.43,4.17,5.1,2.45,4.39,7.31,7.97,5.76
4.44,2.84,2.36,1.56,4.79,7.40,4.97,5.23
1.83,1.47,2.62,1.52,4.66,6.47,4.08,4.97
2.93,3.42,1.87,1.12,3.51,4.39,2.14,2.49
2.4,5.01,2.89,1.69,2.76,3.11,2.67,1.56
3.51,5.28,4.39,2.36,3.29,2.58,3.64,2.31
3.37,4.13,2.98,1.3,3.86,2.45,2.80,2.31
2.89,2.98,2.58,3.68,4.79,2.80,1.92,2.18
2.58,1.03,3.24,1.43,4.17,2.76,4.44,3.11
1.87,2.58,5.85,4.3,4.13,4.08,4.39,3.42
3.82,3.86,3.95,3.51,5.67,6.87,2.18,3.60
5.37,4.52,6.03,3.33,10.67,11.42,4.35,4.48
4.88,4.13,1.83,3.07,11.87,11.47,7.09,4.26
2.98,2.84,1.12,1.78,12.18,12.13,6.87,3.46
1.61,2.05,2.84,2.89,6.78,7.53,3.33,3.33
1.65,1.3,2.49,2.58,5.81,7.71,1.47,3.07
2.14,2.18,4.22,2.27,4.08,5.06,1.87,2.40
2.0,0.99,3.51,2.98,4.70,5.54,3.95,5.72
4.26,3.15,4.26,2.71,3.42,3.68,4.35,6.78
3.86,3.33,2.53,1.78,2.80,3.37,4.22,4.44
3.2,2.62,1.83,1.12,2.58,2.18,7.44,2.93
4.08,3.33,1.69,2.22,3.77,1.96,8.73,6.65
7.31,5.59,3.02,3.99,5.01,2.09,8.15,7.84
8.11,7.27,4.17,3.6,6.21,2.53,8.86,4.66
6.43,6.87,2.93,1.69,5.98,2.80,6.91,2.49
8.15,6.87,3.29,1.56,6.07,2.71,3.68,5.63
7.71,5.9,7.0,4.97,5.14,5.01,6.12,7.27
6.6,7.09,6.47,5.76,6.16,7.05,5.63,5.81
5.5,7.05,6.07,5.67,7.89,8.24,3.02,4.13
4.17,3.51,8.77,5.72,9.08,6.60,4.30,5.06
7.97,5.72,5.76,4.88,8.42,4.39,5.23,4.57
9.3,8.02,4.52,3.46,5.81,3.37,5.41,1.92
7.09,4.97,5.1,4.79,4.13,3.11,4.30,3.02
5.19,3.15,2.67,4.39,3.77,3.11,2.58,6.07
2.49,2.98,3.77,3.2,3.99,3.20,2.62,7.31
1.56,2.98,2.36,5.32,5.59,4.35,3.91,5.85
4.17,3.55,3.77,4.08,5.81,5.85,4.52,3.68
4.22,2.27,4.13,6.38,6.52,6.25,5.50,5.19
3.73,2.22,3.02,3.64,5.54,5.50,5.67,4.97
4.7,4.3,1.92,3.24,5.41,3.24,7.40,3.91
4.97,5.01,2.18,3.86,4.88,3.11,7.67,3.64
2.71,3.33,3.55,2.31,4.52,2.67,6.65,4.26
5.01,6.03,2.58,2.62,3.86,3.55,5.98,5.45
7.58,7.8,5.76,5.37,3.46,3.24,4.17,5.81
7.27,7.93,4.35,2.18,4.22,2.76,3.20,5.37
4.97,6.96,3.46,3.55,5.01,4.22,4.13,8.02
2.71,6.43,4.35,3.42,6.21,5.85,5.45,8.64
3.15,5.23,2.49,2.93,7.44,9.26,6.87,7.67
3.15,1.87,2.27,2.76,9.61,11.03,4.48,5.67
1.83,2.53,2.93,3.42,8.95,10.41,1.96,2.36
2.31,4.66,2.45,2.14,8.90,8.59,3.68,1.87
2.36,4.97,3.2,4.17,6.07,5.37,4.17,5.54
2.49,4.83,5.85,3.51,5.28,3.77,5.32,8.99
3.07,3.55,5.32,4.7,3.51,3.29,7.49,9.79
3.07,2.0,3.55,3.95,3.07,2.36,8.73,8.95
2.36,2.36,2.76,3.6,3.73,2.53,8.11,9.12
3.11,2.53,3.07,3.33,4.44,3.33,6.07,8.64
4.35,2.62,2.09,2.05,4.66,5.63,3.51,4.61
4.39,1.74,5.19,3.42,5.28,8.37,6.21,5.54
5.45,3.29,2.58,1.96,5.90,9.35,7.13,5.85
5.81,4.44,3.24,2.76,8.06,10.23,3.20,2.40
4.97,3.82,4.61,4.61,7.62,7.58,2.36,1.74
4.04,3.2,1.83,2.31,6.43,6.29,3.86,2.80
2.36,3.15,4.39,3.42,3.95,4.30,3.29,2.76
3.02,2.31,2.05,2.4,4.35,6.43,2.31,2.00
4.61,1.56,1.92,2.09,5.54,7.09,1.96,1.38
5.01,2.09,2.18,2.09,9.12,8.15,2.58,2.09
4.3,2.36,1.74,2.89,8.90,6.69,3.37,2.05
2.45,1.74,2.53,3.29,9.35,5.50,3.95,2.09
1.96,1.96,1.34,2.31,10.14,5.90,6.43,4.97
4.61,3.73,1.78,3.15,14.30,9.70,5.54,5.41
6.82,5.76,3.29,2.8,18.19,13.41,4.44,6.03
7.36,6.65,2.14,2.49,26.15,21.73,4.66,5.01
4.39,4.13,3.33,3.77,24.74,19.87,8.11,8.33
3.2,3.24,3.37,3.6,34.42,28.59,12.00,13.81
1.92,3.24,2.4,4.13,30.04,24.69,7.71,10.10
3.68,4.39,2.49,3.77,38.54,29.96,2.76,2.84
4.44,4.13,4.88,3.68,28.23,21.02,5.32,4.97
2.53,3.24,5.45,2.27,25.09,19.39,8.68,5.54
5.41,3.64,4.7,5.41,17.26,15.89,7.40,6.82
4.75,3.91,15.67,10.85,20.36,21.64,8.11,10.50
15.14,14.26,9.04,9.43,18.59,19.74,9.96,10.76
23.99,20.85,44.02,29.65,14.17,20.09,15.49,10.27
19.25,15.01,9.57,7.89,8.81,12.09,19.70,11.42
8.2,5.98,11.82,8.81,7.31,11.69,12.80,6.82
3.11,4.17,3.68,2.93,8.55,8.06,5.41,4.22
3.55,4.61,1.87,1.38,6.65,6.74,3.24,2.62
4.39,3.68,3.11,3.02,5.94,5.14,3.37,2.49
3.64,2.71,2.76,3.82,7.09,6.96,3.95,4.35
3.02,1.96,3.91,4.52,9.30,7.53,3.07,3.64
2.14,1.21,6.16,5.94,11.07,7.00,2.53,2.58
0.99,1.38,2.0,2.09,12.18,4.66,2.14,2.18
1.25,1.74,2.22,3.82,12.80,3.82,3.07,2.98
1.47,1.52,3.95,4.7,10.89,6.56,3.73,4.08
1.87,2.89,3.24,3.91,10.32,8.37,3.37,4.30
2.62,3.86,4.17,4.88,6.87,11.42,5.76,4.04
3.15,3.91,2.45,2.67,5.85,8.81,6.21,3.77
2.84,3.37,3.02,4.22,3.68,6.16,4.26,4.57
1.61,2.62,5.76,4.08,3.46,5.28,1.56,3.46
1.34,3.29,1.83,2.18,3.07,5.06,1.87,3.42
1.74,3.29,2.8,1.3,3.33,7.00,5.01,4.04
2.14,2.62,1.07,1.87,3.11,5.23,5.72,4.70
3.46,2.49,1.87,1.96,3.15,5.19,3.60,3.95
4.22,2.71,3.77,2.89,4.13,4.35,2.05,3.02
4.17,2.31,3.64,2.76,4.97,4.22,1.47,1.96
4.13,1.12,4.52,2.76,6.16,3.33,2.40,2.27
3.29,1.65,4.7,3.64,4.35,1.83,5.72,5.19
2.18,1.96,4.66,4.13,3.29,1.65,6.38,6.29
2.18,1.03,1.96,1.16,2.22,3.15,3.02,5.45
3.29,2.36,3.37,2.53,2.31,5.06,1.83,5.67
3.95,3.55,2.27,2.4,2.36,5.90,3.60,5.19
3.91,3.24,1.96,1.34,2.62,5.81,4.22,3.07
3.95,2.98,2.84,2.71,2.49,4.22,4.17,2.27
4.97,3.77,4.44,2.18,2.53,3.68,3.99,3.46
4.79,4.13,2.4,3.6,3.11,3.20,2.31,2.80
4.13,3.86,3.82,1.74,2.89,3.73,1.69,1.52
3.73,3.51,4.13,4.39,3.24,3.86,2.62,1.74
3.02,2.93,3.6,1.56,2.98,3.42,2.45,1.38
2.05,2.36,6.47,6.43,4.30,2.71,3.37,1.16
4.88,3.95,3.77,2.98,4.22,2.53,5.28,2.62
6.43,5.41,3.6,4.13,5.28,2.62,7.75,4.30
4.39,4.52,3.55,3.29,4.13,2.76,6.96,3.60
1.38,2.58,2.27,1.38,3.82,2.62,2.93,1.69
2.45,4.35,5.32,3.07,2.27,2.62,1.78,1.03
2.93,3.99,3.37,2.45,1.74,2.31,1.43,0.99
1.69,2.53,4.83,2.45,1.61,1.74,1.69,2.18
1.92,3.73,3.46,3.24,2.14,2.00,2.67,3.51
2.71,3.64,3.24,2.31,2.45,2.49,4.08,3.24
3.77,2.58,3.33,3.6,3.33,3.73,3.64,1.56
3.99,1.47,4.3,2.09,2.98,3.51,2.09,1.65
3.33,1.43,2.93,1.47,2.80,3.15,2.84,1.78
2.36,1.74,4.66,3.11,3.15,2.27,4.30,2.53
3.24,3.77,1.96,3.11,4.13,1.87,3.64,2.31
3.6,4.75,2.45,2.8,6.03,2.14,2.31,1.74
2.84,2.71,3.91,3.42,5.85,2.09,1.56,3.82
1.78,1.38,2.84,1.65,5.14,1.78,3.37,5.54
1.38,2.49,3.6,2.67,3.64,1.65,4.04,4.22
1.16,1.87,2.22,2.14,3.42,2.31,3.29,2.45
2.0,2.14,1.43,2.98,3.68,2.62,2.05,2.22
3.51,3.77,2.84,2.58,3.99,4.13,2.67,2.71
3.29,3.91,1.52,3.24,3.64,5.06,3.20,3.73
1.87,2.84,3.24,2.8,3.77,6.60,3.55,4.88
6.12,5.85,3.02,2.71,5.50,8.90,5.01,5.54
5.81,5.63,2.27,3.99,6.34,8.81,4.39,5.32
2.62,2.76,2.18,2.05,8.86,9.66,2.00,4.35
3.15,3.11,3.42,3.2,8.33,7.53,2.36,2.05
1.92,2.98,4.22,5.23,7.97,6.69,2.89,2.40
1.74,3.73,3.95,2.84,5.85,5.10,2.98,4.22
2.67,5.19,4.22,2.31,4.26,3.55,3.29,5.19
3.46,4.79,2.53,2.67,3.29,2.58,2.98,4.57
2.45,2.89,4.75,1.61,2.49,1.96,3.99,4.52
1.03,2.14,2.8,3.33,3.29,2.40,5.10,5.32
1.38,1.74,1.83,1.21,4.44,2.93,5.59,4.52
2.31,2.98,2.45,1.43,5.37,3.11,4.39,3.46
3.86,3.55,4.3,4.17,5.98,2.67,1.96,2.31
3.95,3.77,3.82,2.14,5.59,2.53,2.49,1.87
1.96,2.8,2.84,5.06,5.28,2.71,3.86,3.42
4.66,2.89,2.84,2.05,4.35,3.02,5.72,6.12
6.38,4.17,4.79,3.24,3.99,4.22,5.59,6.34
4.92,3.46,4.7,2.58,3.77,4.88,4.30,4.08
2.18,1.25,5.67,3.15,3.29,4.70,3.60,2.58
1.21,1.69,2.84,3.2,2.71,3.64,2.67,2.05
1.38,1.69,3.64,3.11,2.45,2.76,1.87,2.27
2.36,1.87,2.93,2.76,2.22,2.71,3.95,2.98
3.6,2.45,5.1,3.6,1.92,2.27,4.57,2.84
3.15,2.31,3.82,1.87,1.87,1.78,4.04,1.52
2.18,2.0,2.18,2.0,1.52,1.25,2.84,1.47
2.05,1.78,3.07,2.22,1.43,1.65,2.09,1.21
2.09,2.67,6.25,3.2,1.83,2.36,2.18,1.47
1.21,2.4,3.64,2.8,2.49,3.91,3.46,3.02
4.17,3.51,5.9,3.68,2.89,5.06,4.57,4.35
5.72,4.7,5.5,3.73,2.45,5.54,3.82,3.46
3.91,3.51,4.79,2.67,3.07,6.29,2.18,2.18
2.0,2.4,5.1,3.2,3.20,5.37,3.02,3.73
2.89,3.82,4.39,1.56,3.99,5.41,3.86,4.44
5.01,5.63,2.93,3.51,2.80,4.22,2.80,3.33
4.22,4.48,3.02,1.87,2.22,3.64,1.47,2.14
1.3,1.52,1.38,1.3,1.56,3.20,1.96,3.95
2.0,1.61,3.64,2.93,2.36,2.53,4.61,5.37
1.65,1.52,1.43,3.11,3.73,2.22,5.98,4.61
0.99,0.94,3.55,2.0,4.66,2.05,5.98,4.61
1.34,1.78,4.39,4.08,5.59,2.71,5.90,4.70
1.16,2.36,2.58,3.02,4.92,4.44,5.19,4.39
1.74,2.45,2.27,2.27,4.66,5.37,3.20,3.91
3.29,3.15,2.45,2.53,3.42,6.21,1.96,3.33
4.17,2.71,6.96,5.59,3.46,6.25,3.42,2.89
3.91,2.27,3.77,3.95,4.92,6.82,5.67,3.86
2.22,2.31,3.33,3.51,6.74,6.96,9.26,7.18
2.93,2.67,1.65,1.83,10.27,6.74,10.10,8.33
2.89,2.89,2.27,3.07,10.27,5.37,8.95,7.36
1.25,1.83,2.22,1.69,9.43,4.48,7.31,7.13
3.11,0.94,2.58,2.89,6.65,4.13,3.91,4.57
1.96,1.3,2.53,3.91,5.10,3.86,2.09,3.33
4.61,2.93,6.78,4.48,5.45,4.97,4.35,5.10
5.19,3.07,3.29,3.42,5.63,4.88,6.34,4.04
3.42,1.74,3.29,1.92,5.94,5.54,3.15,2.18
4.17,2.93,6.29,2.8,5.41,4.97,3.11,5.32
4.22,2.76,3.02,2.84,4.04,4.35,3.77,5.45
2.93,2.22,2.27,4.22,3.73,3.55,2.36,3.20
1.74,2.4,1.61,4.04,2.89,2.62,3.68,2.62
1.78,2.76,2.45,1.87,3.15,2.22,4.17,3.15
1.07,2.76,2.98,3.95,2.53,2.49,3.68,3.02
1.52,1.25,3.51,1.74,2.49,2.71,2.93,2.67
1.92,1.34,1.69,2.09,2.45,3.02,2.53,2.18
2.05,1.3,3.6,2.45,3.11,3.68,3.68,1.96
2.98,0.99,2.09,1.52,4.17,4.26,3.55,1.38
3.51,1.43,2.36,2.18,4.44,4.26,3.37,2.62
4.97,3.29,3.46,2.05,4.66,4.30,4.30,4.75
5.06,3.86,3.64,2.0,3.73,3.64,4.39,4.52
3.29,2.84,2.18,2.49,4.52,3.99,3.20,2.80
3.55,3.55,5.5,2.89,3.82,2.84,2.36,1.69
2.71,4.39,1.96,2.05,4.22,2.36,3.51,2.22
1.56,3.46,3.55,1.69,3.42,1.61,5.45,4.26
2.62,1.34,1.34,2.0,5.28,2.05,5.90,4.35
1.96,1.07,1.65,2.67,6.25,2.31,4.79,3.11
1.25,2.76,1.87,2.05,7.40,2.93,2.80,2.18
1.83,3.55,1.74,2.58,6.87,2.53,2.14,2.09
1.65,3.2,1.78,1.78,5.54,3.29,2.71,2.05
1.74,2.09,2.27,1.25,4.79,3.29,2.22,4.48
2.4,1.96,2.93,2.09,3.68,3.60,3.91,5.10
2.71,1.43,2.8,3.42,3.29,2.84,3.95,3.51
3.11,1.03,2.18,2.71,3.37,3.11,1.83,2.36
1.65,0.85,2.89,2.49,3.15,3.24,1.21,2.89
1.43,1.3,1.56,1.56,3.51,3.77,3.51,5.59
2.8,1.52,3.29,2.22,3.68,3.73,5.63,7.40
2.22,1.52,1.69,2.53,4.17,3.42,6.78,7.00
2.09,1.74,4.26,4.88,5.06,3.33,5.90,5.28
3.46,2.67,2.09,3.51,5.50,3.15,3.64,2.84
3.73,4.22,3.68,3.42,6.07,4.66,4.52,2.05
4.66,5.45,1.87,2.49,5.90,5.85,5.10,2.22
6.96,6.43,3.2,2.76,5.67,6.74,5.23,3.73
7.84,6.43,2.0,4.22,5.01,6.91,5.90,5.28
7.22,4.48,2.53,5.37,3.77,5.63,5.14,4.70
5.63,2.0,3.2,2.4,2.67,4.39,3.86,2.40
5.01,2.14,5.37,4.3,2.31,2.80,2.45,3.55
4.08,3.24,6.03,3.24,2.84,2.62,2.62,5.81
2.53,2.49,5.06,2.98,3.77,3.15,5.28,6.56
3.15,2.71,4.26,2.36,3.51,2.93,5.37,5.59
1.96,2.67,2.09,1.07,3.95,3.24,3.42,2.98
2.8,2.36,3.42,1.96,2.58,3.02,2.53,1.12
4.13,3.99,1.34,2.18,2.53,3.29,2.27,1.21
3.95,5.72,2.45,4.92,3.20,3.42,1.69,1.78
4.66,6.47,3.6,1.07,4.88,3.64,3.15,3.24
6.82,7.0,5.45,3.15,5.72,4.17,5.54,4.75
8.28,6.82,2.4,1.52,6.21,5.10,5.45,5.67
7.0,4.83,1.87,2.31,5.28,5.67,5.28,6.03
3.95,2.4,1.78,1.61,4.66,5.72,5.72,5.59
2.4,1.52,3.42,1.96,4.13,5.67,5.63,6.56
3.37,3.07,2.09,2.27,5.06,5.90,4.75,7.22
6.16,6.16,2.62,2.05,5.67,5.50,2.76,5.76
7.89,7.84,2.09,1.56,6.47,5.54,1.96,2.84
7.0,7.0,4.26,3.07,7.67,6.21,2.14,3.51
5.45,5.28,2.58,2.98,9.12,7.31,4.35,6.69
2.89,2.76,2.53,2.0,10.54,8.95,7.00,8.55
2.71,3.77,3.37,2.71,11.03,8.86,7.36,7.71
3.2,3.64,2.8,2.18,8.95,7.53,4.44,4.66
3.73,2.8,2.8,1.47,6.52,5.10,2.84,3.51
4.04,2.8,2.76,1.52,2.67,2.76,4.52,4.26
4.39,2.76,3.33,3.07,2.05,2.14,4.08,4.04
3.6,1.83,3.42,1.3,1.83,1.74,3.46,4.08
2.76,1.47,2.58,3.11,4.48,2.89,5.06,5.76
1.16,3.37,2.98,2.4,7.31,4.52,5.10,6.91
2.22,4.83,8.02,6.96,10.19,6.56,2.67,5.63
4.04,5.14,4.52,4.04,13.02,8.73,1.96,3.33
3.82,3.86,2.49,2.14,11.51,8.24,1.74,2.36
2.76,2.62,2.53,1.69,11.51,8.33,2.31,2.80
2.27,2.22,3.73,2.18,7.71,5.59,4.75,3.95
3.55,2.53,6.21,4.7,10.98,7.80,6.82,4.44
2.31,2.8,5.32,4.22,10.89,8.02,4.61,2.58
3.07,5.19,4.48,5.1,11.91,8.64,4.08,1.92
4.75,5.94,1.92,3.11,9.61,5.45,3.91,2.89
4.48,5.01,6.12,5.67,8.06,3.20,4.39,4.04
4.79,3.91,2.58,2.58,6.96,2.45,2.76,1.83
5.32,1.47,1.47,1.96,5.90,2.18,3.07,2.93
6.21,2.53,5.19,2.14,4.48,2.36,4.13,3.33
5.45,3.82,1.47,1.56,5.50,3.64,4.97,4.83
3.91,4.7,5.01,3.82,11.96,11.38,6.16,9.17
5.32,6.87,2.22,2.09,24.16,22.61,10.67,14.87
4.79,6.65,5.81,4.57,29.56,29.43,10.54,13.46
4.66,6.29,3.82,4.13,34.87,36.72,6.03,6.52
5.37,5.81,5.01,4.22,24.56,28.59,4.61,4.88
5.98,4.97,3.86,3.07,22.57,27.08,1.78,3.07
4.57,2.45,4.57,4.48,12.44,13.59,2.31,4.97
3.2,4.48,5.54,3.68,11.47,10.36,1.52,3.51
5.06,6.56,6.34,4.7,6.47,5.45,1.12,2.84
8.11,7.53,3.42,3.95,5.06,5.72,2.53,2.31
9.08,7.84,4.08,3.2,4.44,5.23,4.70,3.55
6.07,5.81,4.61,5.23,4.48,4.30,7.58,6.34
4.92,5.01,2.89,5.32,5.59,3.73,8.77,9.43
5.67,5.37,3.73,3.6,4.52,3.46,8.64,10.94
4.13,4.35,1.65,3.2,5.01,3.37,7.09,10.41
3.07,2.4,1.07,2.8,3.99,3.15,5.67,8.42
3.86,2.4,2.67,2.62,4.22,3.55,4.97,6.03
2.84,2.76,3.33,1.52,3.86,4.35,3.55,3.37
3.2,3.15,4.61,2.05,3.73,5.67,1.69,2.58
4.13,3.68,6.07,3.02,3.33,5.81,2.53,2.76
3.42,3.11,4.52,2.36,3.46,5.85,2.49,1.87
1.83,2.36,2.18,1.61,3.15,4.13,2.45,2.58
1.52,2.05,4.08,1.92,5.50,4.92,2.80,2.53
1.43,2.18,2.8,1.92,7.18,5.01,3.20,2.00
1.3,2.09,1.83,1.96,12.22,8.37,5.37,3.07
3.37,2.27,5.76,2.18,17.35,12.00,8.51,3.86
3.6,1.3,2.71,1.78,18.99,13.68,7.49,3.07
7.09,5.1,6.34,2.71,20.49,15.36,8.15,3.42
8.81,6.96,4.75,2.8,13.72,10.63,5.98,5.28
4.3,3.6,4.39,3.86,11.34,9.88,3.68,5.59
2.62,3.46,3.6,2.4,4.79,5.90,4.30,4.17
3.46,5.41,2.14,1.65,3.77,5.72,3.95,2.76
2.67,4.66,3.55,2.22,2.22,3.20,3.73,2.53
3.37,3.77,2.27,1.96,3.51,2.31,3.73,5.06
4.22,3.24,2.58,1.61,3.29,2.40,2.31,5.10
2.93,2.22,3.86,1.34,3.60,2.89,1.25,3.64
1.96,1.92,3.64,1.87,3.29,4.04,1.83,2.14
3.73,2.53,1.43,1.52,3.64,3.46,2.45,3.02
4.3,2.8,1.25,2.18,3.11,3.55,1.43,3.15
3.86,3.11,3.46,4.04,2.76,2.98,1.47,3.60
3.91,3.42,2.4,1.43,3.91,4.48,1.78,4.61
3.42,3.11,4.22,3.02,4.52,4.52,1.56,3.73
2.36,2.45,3.55,3.86,5.63,5.59,3.07,2.53
2.62,2.27,2.31,2.67,5.63,5.06,5.37,2.62
6.69,4.39,4.48,2.49,5.54,5.01,6.34,3.55
7.13,6.16,3.55,3.6,6.03,4.83,5.45,4.30
7.13,7.36,1.69,2.53,4.66,3.73,6.38,4.26
7.0,8.15,4.35,3.82,5.94,2.84,7.18,3.86
5.59,7.89,3.2,3.02,6.69,3.29,7.75,3.99
3.33,7.44,5.37,4.04,9.96,4.52,4.35,3.91
3.15,7.05,2.31,2.22,9.88,7.80,2.31,5.06
4.08,6.43,3.77,3.11,11.34,8.95,2.62,4.17
5.32,5.45,4.44,5.45,8.33,8.06,5.98,2.49
5.23,4.44,3.42,2.4,8.06,5.67,9.12,4.61
5.45,3.64,4.3,4.3,5.37,2.62,9.26,5.72
5.45,3.99,3.6,2.18,7.40,1.78,8.64,5.59
4.75,4.26,2.62,2.14,6.96,1.30,7.80,5.50
3.68,3.86,4.66,2.93,7.05,1.16,6.25,4.92
2.45,3.07,4.35,2.22,5.14,1.07,4.92,3.82
1.25,1.69,2.14,1.61,3.37,1.16,2.05,1.65
2.31,1.12,5.32,2.89,2.58,1.69,4.70,4.30
2.93,2.49,6.69,3.82,2.22,2.36,5.01,5.54
3.29,2.18,2.8,2.27,2.89,2.93,2.53,3.60
3.33,1.78,4.92,3.86,3.55,3.68,4.39,2.49
1.43,1.34,2.0,1.92,3.24,2.89,4.26,2.27
3.51,2.49,1.87,2.27,2.58,2.71,3.11,2.53
5.5,4.61,4.52,2.8,2.18,2.93,4.92,4.75
4.75,3.55,3.02,2.62,3.86,5.37,4.66,4.75
3.55,3.29,4.17,2.14,4.92,6.03,2.89,2.80
2.53,3.29,4.35,3.37,7.13,6.69,2.05,1.65
1.47,1.61,7.27,3.15,6.16,4.52,2.36,2.09
