ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
10.81,13.86,4.66,6.43,4.08,12.40,7.49,7.09
15.8,15.01,6.78,6.29,6.29,11.78,4.83,7.53
18.37,13.72,6.82,7.4,7.27,10.58,2.58,6.16
17.4,10.67,5.19,10.67,9.26,8.42,2.14,5.63
11.65,8.24,3.46,0.94,11.16,7.89,3.95,8.77
6.82,6.07,1.61,2.89,12.66,7.53,3.11,8.06
4.75,2.0,2.09,2.71,14.61,7.58,2.98,4.17
4.13,3.99,3.2,3.37,14.12,5.19,6.34,7.53
8.11,5.76,3.95,3.33,12.97,3.33,4.44,6.38
12.84,12.04,1.47,5.01,11.11,2.27,6.12,5.01
15.36,15.32,8.95,8.59,6.38,2.14,12.71,11.78
12.22,14.34,3.55,5.14,5.14,2.27,17.70,16.82
5.54,8.73,9.26,6.69,4.61,2.09,17.26,17.57
5.28,5.81,2.14,3.91,6.25,2.31,10.76,12.62
9.39,11.38,5.14,5.81,8.02,3.64,6.12,8.33
8.95,12.84,7.31,8.51,7.18,6.60,6.65,7.27
6.96,11.25,3.86,4.83,6.74,8.99,8.24,4.52
5.63,8.24,5.9,5.98,5.23,9.39,9.04,3.99
4.13,5.59,3.73,4.66,4.48,7.53,6.56,3.68
4.61,8.24,6.29,6.6,3.37,4.57,3.91,3.24
8.11,10.89,2.05,3.29,3.20,3.42,4.13,7.09
9.35,7.58,3.86,6.6,3.82,3.24,9.35,12.13
16.82,13.64,7.49,7.22,7.00,3.64,12.04,12.35
20.8,19.25,12.04,14.21,9.26,3.46,11.38,9.83
14.26,14.03,7.53,6.52,10.14,3.15,9.74,7.44
8.02,6.74,7.53,6.52,8.42,3.33,12.35,13.55
10.67,7.53,6.82,5.45,6.21,4.08,14.92,20.31
14.52,11.78,5.5,3.51,5.90,6.47,15.54,19.39
13.41,9.92,1.83,1.96,6.47,9.30,11.11,13.24
7.27,3.07,9.48,6.65,6.38,10.32,5.85,7.62
9.66,12.04,4.66,3.77,6.29,8.90,3.37,7.05
16.73,20.23,8.81,7.44,4.83,5.41,4.08,12.00
21.38,22.04,5.72,6.78,5.85,4.35,4.39,9.70
11.03,17.17,8.06,11.78,5.63,5.59,6.69,6.56
10.81,10.5,20.09,9.12,13.28,13.55,17.84,7.62
20.23,9.39,16.42,5.98,19.03,18.19,24.78,6.43
11.96,7.58,5.9,3.64,31.99,24.03,22.08,4.26
5.54,7.44,4.08,1.21,32.79,20.71,15.54,7.00
4.13,9.08,3.24,5.32,31.46,17.79,9.61,7.53
1.38,9.21,2.45,7.44,21.69,11.42,6.25,5.45
2.8,8.59,1.69,3.46,15.45,8.28,2.98,5.81
4.66,6.25,3.55,4.92,10.10,5.94,3.11,4.57
8.73,8.11,3.55,1.83,7.18,5.59,4.75,4.97
9.66,11.34,4.13,4.04,4.26,4.88,9.12,6.65
10.81,13.24,10.89,13.46,3.77,5.19,11.11,5.41
13.81,15.98,13.06,14.03,3.15,4.13,10.19,3.60
18.37,22.75,14.65,16.69,3.29,3.07,5.81,8.95
21.77,27.79,20.49,23.28,6.96,5.23,3.15,8.20
18.24,24.38,14.96,19.47,9.74,9.48,7.36,10.05
8.95,13.33,10.76,13.86,12.66,14.65,10.89,12.22
3.29,2.76,14.12,20.4,12.97,16.73,4.83,6.87
13.77,12.18,10.1,10.45,11.60,12.49,8.55,13.50
23.5,23.68,15.05,22.44,8.64,8.95,12.35,14.74
20.09,18.41,17.22,18.9,4.39,5.14,10.81,6.43
10.58,5.94,4.04,6.16,2.76,5.98,10.50,11.34
16.42,18.63,13.59,17.66,4.48,5.23,9.39,20.80
25.14,29.47,5.98,2.22,6.12,4.52,5.06,16.11
25.36,32.39,2.22,2.0,7.27,4.30,4.35,8.33
22.35,26.82,7.89,3.02,6.21,3.46,9.57,13.59
13.24,18.63,4.66,4.66,5.10,3.20,12.62,17.88
6.03,17.09,6.52,4.66,5.63,5.50,12.71,18.24
3.86,13.06,1.74,1.21,6.91,9.96,10.01,22.70
8.77,12.18,3.33,3.51,9.08,13.37,8.81,21.02
9.83,9.57,3.73,9.92,11.29,16.95,8.86,10.72
9.3,8.42,2.89,2.0,10.63,14.74,15.27,15.41
13.02,16.33,3.02,7.53,10.10,12.66,17.84,19.52
11.47,13.02,5.9,5.41,6.43,5.90,11.38,12.04
8.9,10.01,7.27,6.78,6.25,3.11,6.38,8.11
7.84,7.84,4.88,7.44,6.16,3.15,6.38,7.31
8.73,8.02,4.61,4.61,6.29,4.30,3.02,6.74
8.99,8.42,5.63,2.84,5.98,7.84,5.59,8.15
10.72,8.33,5.67,2.71,6.16,8.24,8.11,6.78
12.75,8.2,5.59,4.57,7.93,10.01,7.80,5.90
14.26,11.96,3.15,2.62,10.01,8.42,6.43,9.35
12.88,14.26,3.64,3.77,10.32,6.60,5.81,10.94
10.58,13.59,3.86,3.73,8.81,5.32,4.26,7.93
10.63,12.57,4.13,3.15,6.16,3.33,6.82,7.62
7.36,9.79,3.07,4.75,3.95,3.07,7.80,10.41
5.32,4.79,7.05,6.74,2.76,2.49,2.71,8.37
16.6,12.09,5.41,4.22,2.31,3.29,2.76,5.54
25.14,20.05,2.89,2.67,2.18,3.68,2.84,2.00
25.75,22.66,8.33,7.49,3.46,4.08,3.82,1.65
24.56,25.93,3.07,2.45,5.94,5.28,4.30,2.49
26.95,31.19,9.12,8.86,11.42,9.74,3.73,5.90
26.11,27.74,4.26,4.83,13.99,12.26,5.94,8.64
17.48,16.82,4.88,5.41,15.01,13.72,8.64,7.97
7.97,5.59,4.04,4.83,13.06,12.66,5.32,5.94
2.22,5.28,2.49,5.23,12.40,12.75,2.22,7.44
5.32,8.64,4.35,5.19,11.34,12.49,5.54,8.68
14.21,16.55,1.21,4.17,8.77,10.76,4.70,6.60
18.46,19.83,1.61,1.96,7.53,8.02,4.66,6.74
17.04,17.84,5.19,2.18,8.33,7.13,6.43,7.53
14.3,14.43,3.2,2.84,11.47,10.58,9.61,10.41
9.12,7.09,5.76,5.14,14.48,13.81,9.83,11.25
4.22,5.06,3.2,4.35,12.97,14.87,4.44,8.55
8.95,11.51,5.28,5.85,12.75,14.56,1.16,6.74
14.61,14.7,2.18,2.53,7.53,10.89,2.89,4.97
14.87,12.35,8.33,6.78,5.90,8.77,3.24,3.37
14.39,11.6,7.49,8.15,6.56,7.05,6.47,6.60
11.25,9.17,8.64,7.71,9.26,8.90,10.63,11.47
5.76,4.26,11.11,12.0,16.02,14.83,14.96,17.09
2.53,2.14,2.62,5.72,16.07,16.20,13.64,14.56
2.49,2.89,5.41,8.59,16.91,16.69,7.09,7.89
1.74,3.29,1.83,3.15,13.50,14.56,2.58,5.81
5.45,6.91,4.35,5.98,10.89,11.34,3.77,5.06
7.22,9.3,3.42,2.53,9.35,10.01,7.71,4.83
6.96,11.91,3.51,4.57,6.69,7.05,8.02,2.84
9.04,14.7,1.83,4.3,5.98,6.29,5.90,3.60
11.78,14.3,5.1,3.68,4.66,6.82,2.98,3.99
13.55,13.02,4.22,4.13,5.32,8.11,2.62,3.20
14.65,14.52,8.2,5.81,4.88,9.35,7.97,9.57
14.03,15.18,2.31,2.71,5.94,10.54,10.45,9.61
9.43,10.27,3.55,7.75,4.66,7.93,8.33,4.22
3.91,2.98,2.18,2.93,3.64,5.72,6.16,3.64
2.8,2.89,4.7,6.21,2.62,4.08,6.03,7.67
2.4,3.11,6.12,6.07,2.89,4.52,4.61,6.69
0.9,2.18,4.57,4.97,3.91,7.58,2.58,3.68
1.03,3.68,3.29,1.78,5.63,7.40,6.38,7.13
2.71,5.19,2.4,2.36,8.51,10.94,9.17,8.90
5.32,6.47,2.18,4.52,9.35,10.27,11.11,9.52
6.03,6.29,3.15,6.38,9.48,11.69,11.73,9.48
4.66,6.56,5.63,6.34,6.16,8.28,12.26,11.65
4.13,6.29,10.89,9.26,5.59,6.82,10.76,11.07
5.14,4.22,5.45,6.12,7.67,8.59,6.60,9.21
6.52,3.77,8.99,6.29,9.83,10.41,4.70,7.44
5.5,5.37,2.93,4.66,11.25,13.59,5.67,8.81
4.17,8.64,5.5,4.66,11.20,12.80,4.97,6.78
7.18,9.88,4.61,3.95,11.20,12.22,3.77,3.29
8.9,10.85,4.35,2.84,12.49,11.16,4.17,2.67
8.02,10.14,2.58,5.59,12.18,9.57,6.12,4.92
9.12,9.88,2.76,2.45,10.98,7.53,5.81,4.17
10.19,9.96,3.15,4.79,9.96,4.88,4.88,2.76
12.26,10.36,1.61,2.05,5.90,4.26,10.50,7.44
15.27,11.07,3.33,3.68,4.66,5.01,12.31,7.75
13.64,9.79,3.95,2.8,3.60,6.82,6.96,3.73
7.4,5.32,2.49,2.31,4.39,5.01,2.93,2.40
3.91,2.4,3.11,4.35,5.19,4.92,4.30,2.80
4.08,2.14,5.23,4.61,3.95,5.94,3.77,4.79
5.85,2.31,2.84,3.55,4.17,6.43,6.16,6.52
6.96,6.21,2.84,1.65,5.41,5.94,4.57,4.30
9.79,10.19,3.91,2.8,7.13,3.86,2.89,1.65
10.05,10.89,6.96,7.09,8.64,3.51,3.55,3.91
8.55,8.06,4.17,4.7,9.35,4.04,2.62,4.70
5.76,5.5,6.74,6.82,8.37,4.35,2.98,5.37
7.13,9.17,8.33,8.24,7.22,4.44,8.77,13.59
7.4,9.57,4.92,5.32,5.45,4.83,10.23,15.23
4.88,8.06,3.6,2.84,4.70,4.22,4.08,6.74
9.79,12.44,3.51,2.67,4.79,4.48,1.61,3.20
11.78,13.77,3.42,3.55,3.46,3.20,4.52,1.96
9.39,10.41,4.04,2.8,3.51,2.80,8.11,2.05
8.28,10.58,6.29,5.54,4.17,3.33,5.54,3.64
13.37,16.38,6.07,3.42,4.57,3.73,4.13,7.18
13.68,16.11,7.0,4.79,3.99,4.13,5.50,6.38
7.22,6.74,8.73,6.87,3.24,5.85,2.53,3.15
7.0,6.38,5.94,3.2,4.35,7.53,2.36,3.24
11.38,12.35,9.61,8.68,8.24,11.87,5.06,7.27
10.81,10.23,3.73,4.04,9.08,10.27,12.93,12.71
7.44,5.19,6.25,6.74,10.98,10.19,11.65,8.86
8.46,4.83,7.49,5.41,8.15,6.16,4.92,3.29
6.74,4.66,6.96,6.52,7.75,5.14,7.84,6.91
9.74,11.25,4.83,4.83,7.05,5.41,12.40,10.01
17.97,18.15,6.6,7.75,8.28,4.52,13.37,10.63
17.44,15.98,2.4,2.58,8.99,3.68,9.21,8.20
12.66,11.25,4.13,6.87,9.79,2.53,5.14,4.48
8.55,7.22,3.99,9.12,10.58,4.08,5.41,3.29
6.25,7.84,3.07,5.59,13.41,7.71,6.60,5.37
9.26,10.01,11.51,14.7,13.19,8.77,6.82,6.74
11.29,10.45,5.67,10.01,14.52,11.96,7.09,11.20
9.74,10.01,4.44,7.58,11.60,10.76,8.95,13.33
5.85,7.18,7.09,7.71,12.35,12.13,8.68,14.65
5.28,6.82,5.01,9.79,8.51,9.70,6.47,13.59
10.63,17.62,10.54,13.59,8.11,8.59,7.18,9.92
12.35,20.31,5.5,3.64,4.48,5.67,11.65,16.16
10.89,19.47,3.2,4.08,3.24,5.06,19.25,26.86
7.93,11.82,4.17,4.22,1.52,4.66,22.39,30.97
7.93,10.05,2.36,4.7,1.30,5.94,15.85,23.59
10.27,16.07,6.16,6.69,1.78,5.98,8.33,13.24
10.85,15.89,5.94,9.52,2.22,6.21,10.58,13.41
12.71,17.09,10.14,7.8,3.33,6.38,12.04,15.58
11.96,14.79,8.11,6.52,4.97,8.28,12.18,17.79
14.43,17.31,12.88,7.49,5.72,9.52,8.77,13.15
20.4,20.49,3.64,3.86,5.01,11.29,8.06,7.53
16.95,16.29,12.31,9.7,4.13,9.21,12.88,8.20
11.73,16.29,5.14,5.98,3.86,6.60,9.66,4.57
10.1,14.34,9.17,8.24,4.83,3.55,4.52,9.57
5.72,5.41,8.59,8.81,4.83,2.27,4.08,12.13
4.88,7.31,7.4,7.8,5.14,5.14,8.95,9.43
12.62,14.3,2.09,2.31,4.44,8.59,15.67,13.81
19.16,23.59,8.15,12.13,6.52,14.08,15.18,14.79
21.02,30.18,3.77,2.8,8.90,17.40,10.23,14.48
20.54,29.03,2.84,2.62,10.63,16.55,5.54,14.96
19.87,22.92,3.95,2.05,10.50,12.00,5.01,10.81
12.4,12.35,2.49,3.29,10.05,7.49,4.79,6.91
7.0,8.77,2.27,2.8,12.22,7.53,6.38,9.88
11.34,12.8,3.64,3.55,12.62,11.29,10.36,12.13
13.41,16.51,1.34,5.1,10.98,10.50,10.94,9.92
12.62,16.82,3.29,2.62,7.93,9.04,4.48,5.06
10.54,14.26,4.83,5.01,5.59,4.66,5.54,5.94
9.12,10.36,1.83,3.73,6.16,3.51,7.44,7.71
9.35,9.3,5.67,9.04,9.17,4.13,4.52,9.52
8.77,9.3,5.81,5.37,10.72,5.59,3.68,7.97
7.58,9.61,4.7,5.01,12.97,6.12,6.69,4.13
6.78,9.74,3.24,7.31,11.03,7.18,7.31,3.82
5.85,8.51,6.12,8.99,9.79,7.00,8.06,9.43
5.94,8.46,3.86,3.68,7.71,7.53,5.98,10.94
6.21,10.01,7.4,6.43,6.12,7.71,3.20,6.34
10.81,11.34,1.74,4.88,5.14,6.60,3.73,4.92
14.21,13.28,6.34,7.22,3.77,6.78,3.02,3.60
14.21,14.92,4.97,9.74,2.80,5.14,3.37,4.97
13.81,14.12,4.88,6.25,3.46,7.80,6.65,8.15
14.96,15.89,6.78,8.11,5.23,7.62,9.39,7.89
15.41,19.65,2.89,6.21,7.89,8.90,8.51,6.78
17.79,20.58,2.49,3.55,8.24,5.90,5.72,3.68
23.9,25.53,4.08,1.38,8.90,4.88,2.93,2.76
23.28,24.21,4.92,5.5,8.24,3.29,2.14,4.70
18.41,17.04,2.18,3.68,8.20,2.93,3.68,4.92
11.96,8.77,5.9,5.32,8.90,2.76,6.69,6.52
6.74,3.24,2.31,3.64,10.27,5.85,7.40,8.28
4.48,4.04,2.71,1.34,10.85,9.57,3.82,5.32
8.55,9.52,2.8,4.48,10.85,12.26,3.29,4.13
13.11,14.39,4.48,4.35,8.86,11.96,3.77,4.04
14.74,17.93,5.5,4.44,10.01,8.20,2.31,3.51
13.59,17.97,7.13,8.2,10.76,6.78,4.88,2.80
9.57,13.24,9.92,9.66,10.54,7.67,5.81,5.94
5.76,6.6,11.07,13.37,8.68,9.57,2.80,4.57
9.48,9.7,4.52,3.91,6.60,9.79,10.01,12.04
16.95,17.22,8.73,9.43,7.13,8.77,15.49,21.69
15.45,16.11,4.22,8.28,8.68,9.88,12.49,22.92
9.21,10.32,3.95,12.26,9.43,9.57,9.17,17.75
7.27,12.35,5.63,10.85,13.02,9.30,12.49,11.65
10.19,18.55,3.42,7.53,15.71,10.54,9.43,6.21
13.46,19.52,4.97,6.25,28.63,17.57,6.34,5.85
8.86,8.33,6.25,8.2,32.48,22.30,8.81,10.54
3.86,11.47,3.95,8.95,44.15,29.03,6.29,9.66
9.57,18.41,10.32,13.64,32.65,22.97,6.34,8.64
7.49,9.04,8.99,9.57,29.91,19.39,5.98,7.62
7.75,11.87,15.27,22.08,16.47,8.77,9.35,9.52
21.29,26.2,5.28,6.87,13.64,6.29,8.33,10.89
28.1,29.96,15.05,16.86,12.97,5.19,5.41,12.18
24.74,20.71,23.01,7.09,14.43,5.45,5.76,12.13
15.36,11.6,11.96,3.24,22.39,4.44,6.21,8.15
6.87,13.06,7.49,3.02,25.67,3.91,6.34,6.96
9.12,11.25,6.21,4.66,36.06,4.48,13.90,8.20
7.44,4.17,6.65,5.98,30.80,7.27,19.43,11.91
8.64,6.91,2.22,3.6,27.92,6.52,19.16,15.10
10.76,11.25,5.1,7.4,14.03,5.63,14.17,13.50
9.3,10.54,2.71,7.13,9.43,3.37,9.12,7.53
5.14,5.5,3.91,1.52,4.17,3.15,3.86,2.84
2.71,4.97,6.34,8.46,4.04,2.80,4.88,5.94
5.1,7.0,3.2,2.18,4.57,4.13,6.21,8.37
7.36,5.59,12.04,9.26,6.34,4.75,6.91,10.58
5.81,5.23,3.02,2.98,9.57,7.13,5.94,9.30
3.46,6.34,9.48,10.27,9.04,5.63,6.21,5.10
5.23,7.36,4.35,7.44,7.44,5.06,5.45,3.37
11.42,15.49,8.68,10.14,3.68,2.80,4.26,6.69
17.75,19.65,3.68,5.32,2.76,4.13,11.07,11.56
18.81,17.13,4.83,7.44,4.13,3.86,12.57,12.04
13.19,10.58,7.27,5.01,7.05,4.17,9.66,9.08
5.76,5.41,7.09,8.73,8.90,2.71,6.43,4.88
3.77,6.52,3.15,3.24,11.42,3.86,4.88,2.53
6.52,5.67,8.02,6.96,13.11,4.83,3.64,4.48
8.64,2.18,7.31,3.2,21.15,6.07,3.02,5.32
7.31,5.54,6.52,4.17,26.99,6.25,4.70,5.37
4.52,6.38,3.64,6.96,38.49,4.97,6.82,6.52
4.97,7.4,9.12,4.48,35.75,3.86,8.02,7.62
7.44,9.7,4.13,11.6,41.37,5.37,5.14,8.28
8.68,10.41,9.21,5.54,30.18,7.75,4.75,7.84
6.34,6.65,7.31,4.44,28.28,9.74,7.18,7.09
2.76,4.79,3.6,3.46,16.86,8.99,8.81,8.42
5.59,5.54,4.52,4.44,11.91,7.71,7.00,8.42
4.39,4.75,6.29,4.35,7.22,7.93,4.75,6.03
2.09,4.48,1.78,3.51,3.77,7.71,7.18,6.29
4.17,3.51,4.48,3.42,3.42,8.64,9.74,7.80
8.15,10.94,3.82,4.08,3.55,8.55,9.79,7.49
8.37,12.13,3.82,5.85,3.73,7.53,8.33,7.67
14.56,19.56,5.14,3.64,4.04,6.38,8.06,8.90
21.33,28.05,4.13,3.15,4.88,5.14,10.01,9.12
21.2,26.2,5.76,6.29,6.34,6.91,8.95,8.46
16.25,18.9,3.46,2.8,6.78,7.62,5.85,6.82
9.12,10.23,3.15,4.35,6.21,9.74,4.08,4.04
7.4,7.89,4.17,4.52,4.04,9.39,3.46,5.06
9.88,9.83,9.48,13.06,3.24,8.77,4.04,7.89
11.96,11.78,6.74,11.2,2.67,6.12,5.94,14.08
12.71,12.93,9.21,12.22,5.85,3.51,11.07,16.16
7.8,10.1,3.95,9.92,7.36,3.95,9.43,9.96
9.08,12.4,3.82,1.69,8.77,5.10,3.95,4.79
17.62,19.7,5.67,4.7,6.69,6.21,2.67,5.59
18.77,17.84,2.53,5.1,5.72,7.40,5.06,5.81
15.14,11.69,5.32,4.48,5.50,7.27,8.51,12.44
8.9,7.97,3.46,4.75,6.38,8.06,7.22,13.37
7.0,7.62,3.68,5.41,7.93,8.06,4.97,10.10
11.16,9.43,7.89,9.88,6.87,6.96,5.01,5.98
10.01,5.72,5.81,5.63,6.43,5.59,3.64,5.23
5.5,3.46,7.67,10.27,4.22,3.11,10.14,7.40
3.15,4.79,7.0,8.37,4.26,3.07,12.84,12.66
14.12,14.79,5.85,1.92,5.37,4.92,9.88,14.26
23.45,24.91,3.95,4.97,7.40,5.72,7.97,10.72
22.92,22.7,5.19,3.77,8.28,6.69,11.07,10.36
16.82,16.33,5.28,3.37,7.49,5.72,11.25,11.73
16.78,20.71,11.69,9.92,5.90,4.70,7.67,9.39
20.05,25.75,5.14,5.19,4.44,3.33,5.10,8.51
21.82,26.64,5.63,7.8,4.17,3.60,5.01,6.47
16.55,17.75,6.87,8.9,3.68,4.57,3.99,4.61
8.81,6.74,4.26,5.94,4.17,5.98,3.42,6.96
9.35,10.72,14.12,11.51,3.55,4.44,6.78,7.80
4.04,13.46,7.31,8.59,8.46,6.65,10.19,6.78
13.19,17.35,25.53,9.52,12.22,8.42,13.72,6.56
14.52,20.23,5.23,12.57,24.96,15.63,15.01,6.69
10.72,16.91,2.93,13.68,25.75,19.16,16.64,9.21
6.87,17.22,3.15,7.27,35.71,19.61,14.08,8.06
3.55,13.95,3.29,14.79,27.04,17.26,10.54,3.37
7.0,7.53,10.05,5.32,38.49,10.67,15.27,7.84
16.91,7.93,15.18,14.83,38.62,10.23,14.92,10.05
22.22,6.96,18.01,7.67,57.69,7.71,15.23,6.56
15.1,5.41,8.46,9.92,62.20,8.86,22.84,3.95
6.29,2.62,5.23,7.31,61.71,8.86,16.82,2.31
14.21,7.27,8.95,5.9,52.07,10.14,22.13,5.63
16.29,11.65,9.08,5.14,42.34,14.56,19.92,7.22
9.79,11.16,5.32,5.37,36.90,14.43,9.04,4.22
5.32,8.42,9.48,6.56,31.11,15.63,5.50,2.05
15.63,8.11,5.06,5.37,24.91,10.58,11.82,4.70
30.71,6.91,30.35,8.46,19.25,10.45,31.24,9.92
29.25,10.19,7.4,10.5,17.00,7.53,35.66,9.30
21.02,15.8,6.38,6.96,12.93,8.81,23.01,6.69
12.44,17.4,7.4,13.64,14.79,6.78,8.86,9.12
13.02,17.84,8.37,9.88,12.57,7.09,3.91,8.42
20.98,19.7,8.06,11.29,11.60,4.97,7.22,7.40
21.51,18.1,10.41,10.19,7.49,4.08,13.64,12.71
12.22,9.3,5.06,8.81,8.11,3.07,12.40,14.56
1.56,3.77,2.45,1.25,6.25,2.58,4.61,8.86
3.91,3.02,5.76,5.9,5.59,2.31,2.80,4.88
3.77,5.23,2.62,4.7,4.83,2.67,4.88,7.67
8.15,9.17,8.73,9.04,4.79,3.07,11.11,10.76
9.3,9.35,6.74,7.53,6.12,5.54,11.73,9.57
6.34,8.42,6.25,3.51,6.96,6.74,7.75,5.94
8.42,12.18,4.79,4.88,7.58,6.91,8.59,6.96
9.79,13.15,5.37,2.31,7.49,5.98,9.21,6.82
11.87,13.86,3.82,2.09,7.58,4.17,4.17,4.88
10.54,11.56,3.51,2.98,9.12,3.95,9.52,10.67
6.6,8.06,4.3,3.42,9.57,3.60,14.43,12.80
2.36,4.39,3.02,1.65,9.08,5.01,12.35,9.12
5.45,10.63,4.3,4.57,7.44,6.16,5.98,4.97
9.83,15.14,4.92,4.66,6.65,7.58,3.02,3.20
11.03,12.88,7.71,7.71,8.11,8.33,5.45,6.38
8.77,9.48,7.89,6.6,12.09,10.36,9.12,8.20
9.35,9.83,10.67,12.0,11.87,11.78,8.37,5.10
10.5,11.16,13.9,13.33,10.85,11.07,6.43,10.58
10.67,12.04,3.95,3.46,6.65,8.59,5.01,10.27
16.02,16.47,2.89,7.05,5.85,5.50,4.04,5.81
18.81,17.4,5.45,4.44,6.65,5.85,7.13,9.61
15.41,15.1,9.12,9.26,8.95,7.58,5.23,7.53
14.03,14.43,2.22,5.5,12.53,11.96,3.15,6.43
13.15,13.24,3.11,8.81,12.62,12.49,6.29,10.23
10.32,12.04,2.71,5.06,11.82,12.40,5.19,7.13
7.27,10.94,5.37,4.7,9.83,9.83,2.84,3.99
4.7,8.06,5.98,11.87,12.31,8.24,2.36,6.74
3.77,6.21,4.26,4.08,12.66,7.97,2.71,6.34
5.54,8.28,3.37,6.65,14.56,6.25,3.60,4.88
8.24,9.66,1.96,2.18,10.32,5.67,7.31,6.82
5.41,6.69,4.88,2.93,11.38,4.17,10.32,8.02
2.84,5.54,4.92,3.55,7.80,3.02,7.40,6.16
3.29,3.82,9.3,7.67,9.61,3.46,3.20,4.75
1.78,2.53,3.73,4.48,7.27,4.48,4.17,5.10
4.08,6.34,5.5,6.74,9.30,4.39,10.10,10.58
2.0,4.75,4.75,7.58,6.82,4.39,11.20,10.67
5.98,6.16,2.89,4.92,6.78,3.73,5.59,4.66
7.22,7.4,9.66,9.74,4.52,3.77,5.72,6.65
3.82,3.55,5.41,5.14,4.88,4.30,6.82,8.37
2.53,3.24,3.29,3.86,4.48,5.59,3.86,6.60
1.65,2.36,6.47,8.33,4.39,10.50,9.17,9.26
7.36,8.28,4.35,3.68,4.26,13.55,9.12,8.73
9.7,12.22,4.26,6.16,4.70,15.14,4.83,5.28
9.26,14.21,1.65,3.55,4.92,13.24,4.44,2.05
14.83,18.85,1.87,1.07,4.61,8.55,5.54,2.53
28.67,30.18,7.93,5.37,3.68,6.12,4.79,2.76
31.24,32.21,7.0,5.41,3.60,3.86,3.55,4.44
22.48,25.98,7.84,3.55,4.35,4.13,4.75,3.95
14.03,19.25,8.02,7.18,5.50,3.42,10.98,7.53
12.66,15.67,7.93,7.89,7.22,3.02,10.05,10.94
18.55,17.22,2.09,4.13,13.24,4.30,4.44,4.70
17.44,11.78,8.68,9.08,16.91,6.60,10.36,7.18
9.61,4.13,7.31,8.15,20.62,8.95,10.10,9.57
2.76,3.55,8.33,6.47,20.23,11.16,7.97,4.44
3.86,8.15,6.38,7.36,16.73,10.45,7.93,4.92
7.13,11.16,4.57,4.39,12.75,10.54,5.41,5.76
9.3,11.78,4.48,6.52,6.43,7.80,6.03,6.16
7.13,7.18,7.62,4.61,4.88,6.96,7.58,5.28
2.8,2.98,4.88,4.92,3.82,5.63,3.68,3.33
1.47,3.2,4.08,4.52,3.77,7.00,7.80,6.78
2.27,7.84,2.93,4.17,5.28,7.36,9.04,9.39
5.72,12.71,6.25,3.02,5.81,8.90,5.10,8.73
7.18,12.84,4.48,6.29,7.62,8.24,3.07,5.23
6.07,8.06,2.8,2.4,6.65,7.71,2.89,3.68
5.32,7.27,4.75,5.59,6.43,6.69,5.72,8.73
4.92,8.11,6.91,6.43,4.39,4.79,7.80,9.39
5.32,7.75,3.64,4.13,3.20,3.29,4.22,4.39
5.32,6.56,3.6,4.17,3.20,2.67,2.71,3.15
5.06,4.44,1.83,3.55,4.35,2.67,3.91,3.15
4.88,1.92,1.74,4.92,5.41,3.82,7.00,6.12
3.82,1.07,3.77,6.87,5.54,4.97,12.84,12.40
3.29,2.58,7.44,9.61,4.70,5.19,12.75,12.40
7.13,4.7,3.64,4.97,6.21,6.34,6.82,8.06
10.19,8.28,9.08,8.15,6.43,4.75,7.31,9.35
11.56,13.81,4.39,4.88,6.87,4.79,5.28,8.42
13.72,19.03,7.49,7.4,4.39,4.70,2.98,8.15
15.32,18.5,3.64,6.74,4.57,6.78,4.22,10.19
13.72,13.55,3.51,4.13,6.03,8.02,4.13,5.50
8.9,11.29,5.9,6.34,6.07,5.90,8.20,3.20
2.93,7.97,5.37,6.07,5.98,4.08,10.50,10.85
5.06,5.98,6.52,5.81,5.98,2.98,9.12,15.41
5.72,6.87,5.63,6.03,10.14,4.30,5.67,12.40
5.9,11.16,2.45,3.86,11.60,5.67,2.49,6.82
12.75,14.92,4.39,5.28,12.57,5.32,5.28,3.37
15.94,18.06,2.36,7.05,7.44,6.12,5.72,3.42
15.05,18.63,4.13,4.88,4.97,5.32,5.98,4.66
11.87,13.55,10.36,16.11,4.61,5.67,7.05,5.85
11.11,9.66,4.04,5.01,7.09,5.06,5.90,5.81
10.32,9.61,8.02,14.08,13.95,5.98,4.97,6.56
6.82,10.67,3.82,5.54,15.23,6.34,2.98,5.76
9.7,14.48,5.41,6.21,15.98,6.21,2.18,5.01
12.8,14.39,2.0,4.13,11.38,6.38,4.66,5.76
10.72,14.08,13.86,15.01,7.09,7.22,5.28,10.01
6.07,13.02,2.53,1.92,4.26,7.40,2.76,8.06
2.49,9.52,7.18,7.53,2.36,7.22,5.45,5.90
3.51,6.47,4.35,4.39,3.20,5.81,7.22,9.12
12.71,11.2,4.08,3.77,3.91,5.23,7.75,10.23
18.15,16.42,4.39,4.92,3.55,4.70,11.65,10.19
19.3,17.84,5.98,5.9,2.89,4.26,13.90,9.70
16.64,14.87,3.6,6.82,1.96,4.48,11.29,6.34
13.46,13.15,6.78,9.66,2.36,4.35,6.34,2.98
8.55,11.11,4.52,4.7,2.14,3.91,2.98,4.79
3.24,5.41,7.67,10.5,2.14,4.70,2.80,6.82
6.38,3.15,4.92,6.91,1.56,5.41,4.66,7.93
9.88,5.63,4.3,5.98,1.83,6.56,5.06,6.91
10.05,6.96,8.15,4.39,1.83,6.78,3.82,4.17
10.45,11.38,12.0,12.26,3.20,7.27,5.01,2.98
