ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.26,3.2,4.7,3.46,24.07,16.91,23.06,14.65
8.59,4.35,10.36,3.46,23.50,15.18,15.36,6.60
9.88,2.89,6.6,5.32,22.17,13.95,10.72,3.82
7.84,6.25,6.52,4.52,17.57,8.95,18.50,9.04
12.22,13.72,2.93,5.5,15.76,10.94,26.90,15.41
11.96,15.36,3.99,6.16,15.23,14.17,23.85,18.37
6.07,10.32,6.56,7.62,15.54,21.42,18.01,16.16
2.09,4.7,9.83,8.99,16.69,22.22,6.78,5.85
2.98,2.93,3.02,3.99,15.23,24.74,10.76,7.22
2.8,4.44,4.22,5.14,11.38,16.78,13.81,9.83
2.8,5.81,7.18,9.3,9.74,13.59,14.12,11.03
5.06,6.69,3.91,6.91,13.64,10.72,13.33,7.58
6.21,6.52,9.52,11.47,17.48,14.96,8.64,4.92
7.22,5.59,4.79,5.19,21.42,22.35,6.21,8.59
6.21,3.15,4.57,7.0,18.46,22.53,6.12,7.84
7.09,5.85,3.51,5.81,15.94,22.26,7.75,12.57
13.15,12.04,10.14,7.13,13.81,18.63,10.94,15.76
13.81,10.36,3.73,5.28,12.57,14.21,17.84,24.91
11.78,9.83,11.56,9.26,16.02,8.51,27.26,28.89
10.41,10.89,4.83,7.44,15.76,10.32,25.40,21.20
7.93,6.29,14.3,12.18,28.45,18.81,16.51,17.00
6.12,3.86,7.31,4.13,33.27,27.97,5.41,17.53
4.39,5.45,4.83,5.76,41.10,33.23,7.00,17.48
6.12,7.97,10.85,7.4,44.29,39.64,8.46,11.73
8.2,9.17,11.03,10.85,39.82,36.63,6.96,7.75
4.22,6.47,12.49,5.06,41.19,39.55,9.70,3.51
5.63,3.6,6.6,4.66,26.86,26.86,10.45,3.51
7.27,2.05,15.54,10.32,21.82,23.06,9.26,3.07
5.19,3.82,9.26,10.81,11.56,10.72,10.94,3.51
16.51,1.61,3.64,27.92,15.23,8.02,9.79,9.83
23.23,9.43,8.37,7.31,23.72,11.25,7.09,18.06
18.06,12.26,2.53,11.73,29.34,11.47,8.46,17.97
9.61,7.44,8.59,2.62,31.42,12.57,9.17,10.63
3.42,2.36,5.01,2.53,23.23,7.93,21.69,4.35
5.67,5.32,4.7,5.72,17.40,8.15,31.77,5.81
8.15,6.91,4.08,3.68,11.65,8.42,14.83,5.63
8.99,7.4,7.58,6.43,17.04,17.53,8.95,7.36
6.38,7.71,10.5,6.16,31.46,27.17,15.89,9.52
4.04,7.09,5.63,5.59,40.44,35.26,22.35,13.99
9.74,11.56,4.44,4.61,45.22,38.18,25.18,14.43
18.37,18.59,13.33,8.11,39.20,38.80,13.90,6.87
19.25,20.54,8.86,5.01,36.19,38.27,5.32,12.88
17.53,19.25,14.43,8.15,31.99,35.53,6.16,15.71
12.71,13.64,7.44,7.8,25.58,30.09,13.41,14.70
10.27,8.2,6.96,2.53,21.33,27.92,14.87,15.10
12.18,8.28,6.03,5.63,16.11,20.98,8.51,9.12
14.79,11.96,7.8,3.91,22.35,25.14,7.93,9.79
15.54,15.23,6.87,5.32,26.02,25.67,7.89,14.21
16.86,17.09,7.49,7.09,37.70,37.12,4.97,11.69
14.08,14.3,11.2,13.46,43.62,37.96,9.43,9.74
6.25,8.37,12.26,8.46,49.06,40.39,10.14,12.31
3.46,5.19,5.67,7.44,48.44,37.52,14.26,17.93
8.51,11.29,3.73,4.35,46.85,37.25,19.52,23.94
6.74,9.35,4.52,3.55,42.74,38.62,17.75,20.62
4.39,5.67,9.61,5.54,34.42,35.79,17.31,20.45
5.23,5.98,7.84,5.76,23.63,32.57,29.03,32.48
7.58,7.44,11.65,8.46,16.33,30.84,26.33,29.60
10.5,7.27,7.67,6.65,16.47,28.05,12.93,14.30
14.79,12.84,7.31,8.95,14.83,32.03,9.21,13.24
15.94,15.14,10.27,5.94,15.98,24.91,17.88,19.65
13.28,9.17,9.48,8.2,23.99,28.50,28.54,26.02
3.46,3.95,10.14,6.65,30.04,17.35,24.96,27.92
14.34,18.5,13.72,6.03,37.21,13.19,30.00,36.90
9.48,29.47,21.2,15.32,43.09,8.55,52.96,50.92
8.46,25.27,10.67,19.43,44.02,9.52,46.14,43.58
10.63,13.95,10.32,8.73,41.37,7.62,24.38,23.85
7.97,5.54,5.41,6.07,25.22,5.94,13.77,15.27
8.95,6.47,6.07,9.48,18.77,5.90,10.19,13.99
6.56,4.97,6.52,4.48,14.26,8.68,9.43,21.11
6.74,4.7,9.21,9.61,16.11,10.54,9.74,29.82
9.96,8.46,9.39,7.18,13.24,10.98,8.02,22.70
16.11,15.89,9.35,9.26,12.18,12.62,24.56,20.71
16.51,19.39,9.92,4.66,10.81,13.95,24.96,24.87
8.37,13.15,6.29,10.05,13.50,21.64,15.01,15.85
12.22,10.81,19.16,13.41,15.36,24.74,39.20,7.36
15.89,13.15,13.24,10.27,18.15,23.10,55.17,20.14
13.33,14.03,5.45,13.81,13.90,18.59,36.15,22.35
7.44,12.04,5.54,5.1,11.42,17.62,11.87,17.93
4.04,10.54,2.53,7.49,16.02,31.86,7.22,15.67
7.8,9.66,10.05,3.99,18.41,40.35,13.46,16.60
6.87,4.83,4.13,9.79,26.02,44.15,14.17,19.03
2.53,5.5,3.86,5.41,17.75,41.46,8.86,12.84
7.18,6.78,3.46,4.35,19.08,29.43,9.88,9.30
15.49,5.06,6.43,12.13,26.95,20.85,15.49,9.66
25.58,5.59,11.78,5.06,45.88,9.57,19.12,10.32
23.41,4.61,16.16,4.39,55.25,9.30,22.17,9.26
11.03,3.42,3.6,3.02,58.75,12.53,18.85,7.62
3.55,2.45,6.65,1.3,44.20,12.04,8.11,5.14
2.67,2.27,1.96,2.45,35.44,9.88,2.40,5.06
4.92,2.89,2.76,2.53,22.48,10.89,6.21,5.67
6.96,5.41,6.47,5.9,19.56,11.38,12.80,14.30
7.36,7.8,2.31,4.04,22.88,14.87,13.59,18.41
6.07,6.69,5.81,4.26,19.03,10.89,7.22,13.50
8.15,4.83,9.04,9.79,20.80,10.94,14.26,12.57
26.42,12.57,10.1,8.42,11.69,8.68,27.30,26.55
39.24,17.62,24.34,24.34,9.43,8.20,40.13,43.18
37.48,11.73,6.65,17.53,7.58,7.05,38.49,43.05
23.41,8.59,16.82,16.02,9.83,4.30,27.08,21.11
12.09,16.07,4.66,8.06,11.20,5.50,20.89,23.19
7.84,10.94,10.36,12.35,9.12,10.58,10.23,22.30
6.16,5.9,6.96,10.19,12.26,18.15,2.18,9.61
3.46,6.6,1.92,3.82,16.42,23.94,3.77,6.43
4.66,7.97,9.39,11.78,20.71,25.75,4.70,9.83
6.74,6.69,3.82,6.43,24.21,24.65,4.48,13.86
6.96,7.27,13.5,12.13,23.41,19.70,9.92,18.46
3.86,7.27,8.59,6.6,22.08,12.26,18.50,22.75
3.42,5.23,18.01,12.35,18.94,9.70,26.95,21.07
6.6,5.63,7.31,3.91,20.58,11.78,25.98,16.82
8.51,7.44,9.66,8.51,21.11,14.61,19.08,15.05
6.52,7.05,4.3,3.64,20.45,16.20,13.55,12.09
4.35,7.27,2.62,3.82,17.00,17.22,13.33,9.39
10.27,8.02,4.7,4.66,13.59,21.29,15.67,9.48
7.93,3.68,5.19,7.13,15.80,26.06,16.47,10.23
3.11,5.9,3.91,1.16,21.20,32.08,15.05,9.79
10.32,12.49,5.81,6.56,24.60,32.52,11.60,13.06
12.44,12.13,10.19,5.67,30.93,33.49,14.34,23.76
10.41,5.94,5.67,4.97,23.94,25.53,21.91,28.50
8.24,6.34,5.45,3.86,24.43,24.21,25.44,24.60
7.09,6.29,6.78,8.28,18.81,19.25,19.61,20.18
5.37,3.82,8.51,5.9,23.28,22.30,13.50,18.01
2.45,4.3,5.54,5.72,34.42,33.89,10.54,14.79
2.98,5.85,7.18,7.71,43.98,41.63,7.00,13.86
7.89,8.42,7.93,4.17,47.91,45.79,7.58,14.26
11.03,11.65,5.45,7.53,50.04,44.20,12.44,8.77
8.9,9.79,27.66,8.33,42.83,35.40,19.39,3.73
4.3,7.13,15.8,3.95,38.49,28.01,16.55,3.68
9.83,9.79,17.31,8.02,28.23,13.15,10.23,12.44
14.74,12.66,14.43,7.36,20.45,7.31,12.26,18.85
12.26,8.15,8.28,9.04,15.36,5.06,21.91,21.55
7.62,4.92,11.11,5.28,9.74,7.27,24.78,20.98
6.96,6.52,8.2,7.58,9.17,9.61,18.50,16.55
4.66,7.05,5.54,2.89,12.88,12.09,12.71,19.12
3.95,6.65,11.51,1.92,11.69,9.26,4.88,14.92
16.02,5.41,11.03,8.86,11.20,9.83,1.96,5.85
29.56,1.3,25.49,6.47,8.24,8.37,1.74,8.46
30.75,5.54,29.25,7.75,14.03,13.11,3.46,11.29
17.93,5.19,11.34,3.77,15.94,17.40,6.65,11.78
3.42,2.49,9.7,2.22,19.87,20.09,7.05,9.57
9.48,11.29,4.48,2.14,20.14,27.08,7.36,8.68
14.17,17.44,6.34,6.87,20.85,24.74,8.46,10.67
16.64,18.68,4.08,3.07,23.19,28.01,7.18,13.11
12.93,13.33,7.22,2.8,17.04,18.32,11.56,14.79
11.42,11.11,5.41,3.64,13.37,15.32,19.30,21.20
12.84,12.53,3.99,5.94,5.72,10.63,20.14,23.72
10.63,14.08,4.08,3.68,5.94,10.94,14.43,19.61
6.38,9.96,7.53,6.38,6.69,12.57,8.81,16.16
6.07,4.61,10.72,9.26,8.59,15.32,8.24,12.66
3.46,1.3,9.7,1.96,9.30,16.29,9.92,7.00
2.98,1.96,5.9,4.52,11.29,15.49,8.15,3.51
4.04,5.98,10.63,9.17,12.13,10.01,4.61,4.30
6.43,8.42,7.84,7.67,22.53,17.75,16.95,19.83
4.08,5.37,20.8,23.19,31.64,28.41,34.60,37.65
8.33,7.44,21.77,22.92,41.41,40.70,46.10,48.18
9.74,10.27,10.54,14.12,46.01,47.82,32.39,33.67
2.14,3.82,8.64,8.59,34.42,39.07,11.47,13.33
14.3,12.93,3.91,8.86,26.55,34.95,11.96,18.19
14.26,14.03,7.13,5.41,15.05,18.72,10.98,20.80
8.99,9.61,3.91,5.54,20.93,22.39,4.61,10.85
5.41,3.99,9.35,6.91,21.46,19.47,16.02,12.13
8.06,2.4,7.58,10.32,26.20,30.93,23.10,10.10
11.25,3.42,7.31,4.52,20.98,26.33,18.01,8.77
13.86,4.83,12.09,6.74,24.12,27.88,9.39,10.36
8.9,4.79,8.33,2.84,18.24,17.22,6.47,7.89
3.37,4.44,8.59,6.38,19.30,15.10,4.97,4.75
3.51,4.22,7.31,5.1,17.53,17.35,2.36,8.55
2.4,4.88,11.38,8.99,25.22,20.36,9.83,14.61
2.45,7.44,7.18,5.41,25.75,24.38,16.73,18.68
4.39,8.28,7.36,7.44,25.09,19.70,15.41,16.42
5.45,4.88,6.82,7.36,15.89,15.98,4.57,6.25
6.65,2.93,6.38,4.44,11.11,11.03,3.07,3.95
5.45,2.53,7.97,4.44,7.00,8.15,5.72,10.41
3.55,3.42,8.42,11.38,6.82,9.57,8.33,10.98
3.42,6.43,6.21,7.49,6.78,10.10,10.89,8.77
3.29,8.42,3.2,5.01,11.60,11.47,7.58,4.30
11.03,9.26,8.77,3.64,12.49,13.28,8.33,9.12
25.14,7.05,13.19,3.6,14.39,15.49,28.45,16.07
32.17,2.8,30.04,2.76,12.09,23.54,37.52,15.98
23.23,1.25,10.19,2.62,9.70,25.27,30.93,8.90
6.52,1.21,10.05,5.1,10.36,24.65,19.61,3.37
5.06,2.89,4.52,8.37,10.10,19.52,4.92,4.97
7.75,2.4,6.21,1.74,16.91,18.37,6.78,5.19
6.96,2.45,5.28,5.1,20.58,22.53,10.76,8.02
4.7,5.63,5.19,4.26,20.58,19.78,6.91,4.39
5.06,4.22,12.88,6.96,17.35,14.12,9.04,9.48
8.68,4.97,6.52,4.08,10.54,5.85,16.16,13.81
8.11,11.82,5.14,27.3,9.70,5.32,10.76,10.27
3.77,9.74,4.44,7.44,9.70,5.90,7.09,18.68
2.22,4.75,3.73,11.07,15.58,10.81,16.55,20.27
7.22,4.35,3.46,6.29,15.41,11.65,18.01,13.55
13.11,11.03,4.39,3.86,13.81,12.13,12.62,7.75
10.27,8.15,4.35,1.56,8.24,9.88,6.43,9.35
4.7,6.25,9.83,4.52,7.00,11.16,6.91,16.33
9.92,10.27,5.32,6.03,6.25,12.04,15.85,18.37
14.79,11.29,4.92,7.05,4.57,13.24,13.68,7.27
14.21,10.72,3.29,13.55,3.02,13.50,5.81,4.13
13.72,12.44,6.16,17.84,3.73,13.77,12.66,13.33
33.76,9.79,12.97,29.34,7.89,14.08,20.36,35.88
42.16,9.12,12.04,20.0,13.06,18.72,25.84,46.81
27.39,13.28,3.64,15.01,27.17,36.15,23.90,29.25
10.41,6.96,10.67,3.46,31.11,40.75,15.80,5.41
2.84,7.84,11.16,4.57,41.37,48.36,9.92,6.38
3.95,9.57,9.39,4.22,35.75,34.78,11.38,14.34
2.4,11.65,20.23,8.24,31.55,30.44,13.06,17.00
2.98,9.08,13.55,5.41,20.49,17.75,13.33,17.93
4.35,3.95,6.87,6.56,9.92,11.96,13.68,14.08
4.88,2.93,3.68,1.34,5.19,7.67,17.79,12.31
4.35,4.22,6.56,5.41,3.46,6.87,15.18,14.26
8.55,9.35,5.23,4.22,4.83,7.27,8.06,12.26
12.88,14.3,11.91,5.37,5.19,9.48,15.94,7.00
13.37,12.53,4.17,5.85,7.13,9.52,18.01,6.07
11.56,5.41,6.78,3.86,15.54,10.41,6.29,4.57
11.51,2.58,6.47,5.01,22.39,11.16,7.49,7.36
7.18,5.06,7.27,10.94,33.32,15.45,17.70,12.57
15.41,15.76,7.31,9.3,36.55,16.38,36.33,16.69
24.52,32.57,22.57,16.6,39.60,17.93,48.97,38.45
24.25,36.59,11.69,16.11,37.25,18.06,52.07,46.54
16.91,23.63,7.4,8.81,39.11,25.93,33.36,33.72
10.32,10.63,3.82,6.91,34.38,27.79,9.26,12.26
8.02,4.08,3.99,4.66,26.46,25.31,10.05,12.35
7.44,4.35,11.51,4.66,13.37,14.70,17.31,24.47
9.39,5.1,6.07,4.52,9.96,10.72,21.82,24.43
12.26,9.57,25.18,4.75,20.58,17.62,16.16,13.59
10.01,8.06,6.07,4.44,24.43,22.13,9.52,12.71
4.08,4.13,4.17,11.16,33.94,30.35,13.33,18.01
7.05,6.69,4.97,5.45,24.96,23.06,14.96,16.95
6.52,8.24,3.6,4.83,25.27,22.84,11.38,10.19
6.69,7.44,8.15,8.86,13.86,12.49,5.32,7.40
6.69,7.13,5.59,7.8,14.52,10.23,7.89,17.17
5.19,10.58,4.39,9.12,10.85,11.38,13.81,17.79
8.9,17.97,8.42,9.83,16.07,15.10,9.92,9.92
9.04,15.1,3.86,14.12,15.32,18.41,4.08,8.28
9.08,6.16,10.81,3.86,17.40,14.52,12.88,26.51
27.3,13.55,17.57,26.42,13.95,11.69,26.68,45.08
32.12,15.49,25.49,17.04,19.52,15.63,29.56,52.25
16.42,8.42,10.94,10.1,24.56,27.04,17.26,33.98
6.43,5.94,7.22,4.66,26.73,30.53,8.68,10.72
6.65,6.16,3.55,4.97,22.22,33.58,4.79,8.42
6.29,3.07,9.7,8.9,18.24,23.63,3.24,10.63
6.43,4.3,6.78,6.52,16.91,26.02,4.57,15.10
8.77,9.17,5.94,3.73,16.91,17.09,8.51,12.53
10.72,14.26,8.99,4.52,15.05,16.38,6.38,7.05
11.25,12.71,5.67,6.03,13.46,9.48,3.91,5.23
12.35,10.01,5.54,2.89,10.50,11.11,5.54,9.66
9.26,9.52,8.81,7.4,7.97,9.08,8.20,17.48
2.93,7.71,5.5,2.84,6.07,11.16,7.97,12.00
6.6,3.77,6.82,8.77,4.83,9.08,5.85,2.49
6.56,2.84,4.13,1.83,3.46,9.79,9.04,5.28
4.66,4.17,6.6,6.03,3.73,7.18,14.30,12.44
2.62,4.22,7.27,5.23,5.14,6.25,18.63,19.52
1.56,6.52,7.22,8.81,8.20,4.52,21.15,18.32
5.19,8.55,2.8,3.86,9.30,4.92,18.68,20.89
9.12,12.66,9.61,10.63,8.06,6.07,24.07,29.29
10.01,12.49,1.52,3.11,7.53,9.74,25.80,26.29
6.25,6.78,3.86,2.67,7.49,11.96,21.20,17.62
3.46,4.52,6.21,6.16,11.42,13.95,20.93,18.01
8.02,8.42,5.19,2.58,14.70,13.68,16.69,16.51
9.12,7.4,3.37,3.6,14.92,12.88,13.72,14.65
8.37,4.17,5.9,3.73,12.26,13.33,15.89,14.26
7.0,2.53,3.24,2.18,7.49,12.09,19.21,13.02
4.44,6.6,12.18,9.39,6.12,13.64,21.11,14.21
6.25,8.33,6.07,5.1,5.85,10.72,17.93,14.39
9.57,6.91,13.99,10.72,7.31,7.97,13.50,10.89
8.06,2.09,7.71,9.12,9.21,5.76,10.27,7.80
2.62,4.26,4.04,4.04,10.01,6.43,9.21,10.45
9.04,7.84,3.15,2.58,10.41,10.50,11.25,17.04
9.3,7.0,7.97,3.15,8.42,8.51,10.85,16.07
5.14,7.4,4.22,3.73,6.96,8.37,4.66,8.24
8.99,13.33,5.06,5.1,5.10,7.09,5.90,8.55
10.72,13.68,9.96,10.23,4.97,12.00,5.72,7.44
8.37,8.15,3.82,2.98,7.84,13.24,7.36,7.27
5.1,7.62,9.74,12.04,9.12,13.24,6.69,5.59
3.51,7.27,6.38,6.52,9.70,12.00,6.16,4.70
2.67,5.23,5.85,6.43,7.09,10.41,5.23,9.61
3.68,2.89,10.81,4.57,9.17,11.42,9.92,15.36
5.23,7.22,7.67,6.65,9.52,9.52,12.88,18.46
6.21,10.98,4.48,3.42,13.68,10.85,11.11,16.02
9.43,13.11,8.06,10.19,9.92,9.30,9.57,10.94
10.19,10.67,5.19,3.73,8.02,8.33,16.47,8.46
7.13,3.91,11.38,9.57,5.32,5.14,21.51,10.72
2.53,4.3,6.47,4.3,6.78,5.06,23.37,12.49
8.77,6.29,17.84,13.95,9.35,7.62,23.19,15.49
16.47,12.22,6.47,3.77,14.79,14.83,10.54,11.96
17.09,17.26,14.83,17.62,17.97,21.20,12.53,14.26
18.06,18.24,6.47,19.39,16.02,20.49,29.07,41.19
18.1,19.52,19.39,20.45,17.70,19.78,42.65,55.52
18.06,19.87,8.46,7.36,24.83,17.97,39.38,43.45
9.04,13.37,4.88,7.18,36.81,25.09,21.64,21.02
5.23,4.97,2.53,5.28,42.43,22.57,15.63,13.24
8.95,4.26,4.7,5.37,34.33,20.76,11.29,6.91
8.46,6.78,9.83,12.88,29.20,13.33,11.60,9.48
5.54,6.65,3.42,6.07,20.45,13.64,18.68,15.94
6.03,5.14,16.38,12.26,18.90,16.20,20.36,13.06
10.85,6.6,12.75,4.88,13.95,17.93,10.45,7.09
15.67,10.45,5.81,6.34,8.55,17.62,5.23,7.40
15.8,13.02,16.55,3.55,12.22,15.05,10.14,5.94
12.53,8.37,6.56,4.79,18.28,15.49,13.11,4.48
4.48,1.92,15.14,2.98,27.88,13.86,15.32,7.80
4.52,9.48,7.97,3.91,34.60,12.35,11.69,12.22
4.48,9.7,10.94,7.13,33.63,12.49,6.43,11.91
5.14,6.56,3.55,5.63,27.57,18.01,10.72,6.60
8.28,9.08,10.05,7.71,15.23,21.46,9.66,3.15
5.37,8.02,6.38,7.44,12.00,23.68,4.30,6.21
2.76,5.76,4.88,4.92,17.17,24.12,7.40,8.51
3.6,8.33,8.55,7.8,19.12,32.83,6.82,7.13
11.51,11.96,6.25,5.32,26.37,36.59,10.50,22.84
24.96,24.96,12.09,15.05,26.55,36.24,35.84,48.93
26.68,25.31,14.03,7.62,31.77,27.21,45.75,51.94
17.22,13.33,4.75,5.5,32.26,22.61,29.51,26.29
4.79,4.66,8.68,3.11,37.08,20.85,15.32,15.32
2.4,1.74,3.11,3.24,38.36,15.85,11.29,10.10
3.77,3.11,6.12,6.6,32.39,10.32,11.25,6.91
3.51,3.6,2.31,3.77,23.28,9.43,17.93,18.68
6.78,3.07,5.54,7.36,11.34,10.63,20.76,28.19
6.03,3.55,1.47,2.49,6.74,14.08,14.52,23.41
3.11,3.15,2.76,3.6,3.95,11.91,5.98,9.48
2.62,2.22,5.45,2.58,5.14,12.71,3.51,3.42
9.35,6.29,10.19,5.23,10.27,9.52,14.17,4.13
26.77,11.47,14.96,9.48,15.41,9.43,30.66,7.49
31.46,8.73,16.47,11.47,24.78,6.56,40.53,6.25
18.63,5.94,11.07,6.12,25.98,6.74,26.68,9.96
13.15,10.54,7.27,4.83,24.34,12.00,6.34,10.67
19.56,20.05,8.51,11.56,16.60,18.37,5.54,4.26
23.54,21.91,3.86,4.44,20.89,30.97,11.56,10.50
15.23,12.88,4.83,7.49,19.16,28.50,14.87,16.02
5.76,4.52,3.86,5.54,22.53,26.37,12.31,13.77
3.15,2.22,5.9,3.37,21.24,19.70,5.63,5.45
5.54,4.88,16.55,17.88,26.15,20.89,7.40,8.24
7.4,12.8,9.52,8.86,29.69,28.50,9.21,11.82
13.64,28.41,48.05,43.93,23.68,29.51,13.02,12.13
19.12,30.97,5.5,3.82,21.64,27.44,7.71,5.54
12.88,16.07,19.65,19.83,16.82,21.91,17.04,13.15
8.9,5.59,5.14,4.08,20.58,22.08,17.31,14.12
9.57,8.28,7.75,6.25,23.68,25.49,17.62,19.12
7.53,6.65,5.94,9.04,34.03,30.93,13.72,20.31
4.88,5.63,2.67,6.25,34.11,31.90,5.81,15.01
7.97,10.72,4.26,2.49,29.96,24.07,8.64,14.21
14.7,14.3,6.65,8.55,17.62,14.56,5.37,19.61
15.05,14.79,5.28,5.1,15.10,9.21,8.24,20.45
9.61,13.5,16.86,13.95,11.82,9.57,15.45,14.83
5.81,11.73,3.42,6.03,11.82,10.76,19.08,13.33
5.67,13.55,6.69,10.19,12.66,17.62,14.74,15.18
4.35,9.43,13.59,9.96,18.37,27.35,13.86,9.52
19.7,16.42,18.1,23.01,27.30,39.07,36.24,37.65
27.57,21.46,28.85,28.23,26.20,36.90,39.86,44.24
20.45,13.46,8.99,13.77,28.23,30.31,23.68,23.76
4.83,4.44,9.83,9.21,23.15,19.03,8.73,10.01
6.12,8.46,5.37,2.93,24.91,16.91,7.18,7.36
4.75,5.37,3.6,5.41,20.58,18.59,18.77,8.81
5.1,5.1,8.73,4.39,22.17,31.02,24.65,15.94
4.92,4.35,5.94,5.37,17.17,26.86,20.27,15.76
1.74,5.76,6.82,4.26,14.17,25.00,10.32,12.26
7.27,8.24,5.01,6.56,10.81,12.88,10.23,19.56
7.36,7.67,10.85,13.02,8.99,8.06,16.91,21.69
18.99,31.99,9.04,18.55,10.01,7.80,9.57,22.22
22.7,53.88,32.92,21.38,12.18,13.77,9.43,24.47
12.4,47.87,7.36,20.18,17.44,19.34,11.65,31.02
3.6,21.91,13.28,10.45,22.88,26.11,8.11,29.51
8.77,7.05,9.52,8.06,23.68,23.41,8.37,13.81
12.04,9.12,8.55,4.61,23.81,22.39,9.12,3.37
8.51,8.81,14.83,8.77,21.91,16.38,8.20,2.45
3.73,5.14,15.01,9.48,22.79,21.07,4.52,2.93
2.0,4.04,9.61,4.52,24.91,20.80,6.69,5.81
2.27,4.57,7.75,4.04,21.73,21.91,10.27,4.61
3.55,5.1,2.36,3.15,19.34,15.10,16.51,9.83
2.45,2.76,2.09,2.76,14.52,9.96,18.41,14.87
5.1,4.92,3.64,5.5,12.22,7.49,15.67,12.57
6.29,4.83,2.31,4.39,10.72,9.79,12.18,9.04
5.01,5.5,5.28,6.43,10.54,12.75,12.26,7.49
7.4,10.27,4.26,3.46,13.37,16.82,14.56,13.72
7.75,9.7,6.65,4.44,17.44,13.41,18.94,21.64
8.77,6.03,4.83,4.48,24.21,18.72,16.60,16.25
6.07,3.99,7.44,3.24,25.62,18.85,9.70,7.93
4.08,6.03,5.06,3.24,24.74,24.38,12.66,13.24
7.67,8.11,2.14,4.66,18.41,24.83,9.57,15.10
6.21,6.12,4.13,1.43,15.67,24.16,5.06,11.03
9.35,8.33,2.98,5.1,14.56,23.72,5.37,7.67
9.35,9.83,7.31,6.65,14.83,23.28,6.60,4.44
5.63,10.89,3.86,4.57,14.52,20.80,6.43,3.99
4.08,11.65,6.74,3.99,14.21,15.05,7.31,10.27
1.78,5.81,3.82,6.47,19.34,14.21,19.12,16.95
1.21,3.33,3.29,2.4,21.55,17.75,23.32,16.47
4.44,2.67,2.4,2.8,28.14,25.89,12.88,5.59
7.89,1.69,4.39,2.49,21.38,25.09,6.16,1.96
11.25,3.64,13.24,6.56,17.53,21.02,3.46,1.87
5.67,5.23,12.75,7.31,13.06,17.62,13.90,8.86
6.34,11.73,37.74,16.02,18.55,21.55,32.12,27.61
17.22,13.5,23.54,16.69,36.81,39.24,40.26,48.40
17.0,14.12,23.15,10.63,45.13,46.23,28.94,42.21
6.52,8.51,11.78,4.13,43.89,50.39,11.25,21.77
4.88,3.77,7.62,6.38,34.73,33.94,6.47,9.08
2.98,2.76,5.59,7.09,27.79,30.84,9.83,8.20
3.68,2.27,5.81,2.84,41.46,26.29,8.95,8.81
2.36,4.88,4.35,4.13,44.77,26.20,4.39,12.04
3.42,7.27,1.74,3.11,47.78,23.37,5.85,16.02
6.87,8.15,2.76,5.23,38.93,17.26,11.07,13.46
10.67,10.63,8.73,6.16,28.10,11.78,10.01,8.81
10.05,10.63,3.99,1.43,19.92,9.66,8.24,7.67
5.54,8.59,9.21,5.37,11.07,9.88,11.42,9.17
3.33,7.75,3.51,1.52,9.57,10.45,13.19,17.75
6.16,10.5,3.86,3.15,9.35,9.57,15.89,27.74
12.35,15.1,11.2,6.96,9.26,6.65,11.60,20.76
15.05,15.32,6.21,4.22,9.08,9.08,6.52,6.82
16.42,12.75,13.64,4.39,12.26,15.05,12.80,10.19
12.97,8.28,4.75,1.96,12.88,19.25,17.53,14.08
12.13,15.94,7.89,4.22,11.91,20.31,18.55,16.16
9.17,17.62,6.38,3.2,9.52,17.35,17.48,17.13
7.67,13.28,3.42,2.8,9.70,19.92,8.68,13.37
11.47,12.09,4.17,2.09,12.18,19.70,4.48,11.42
11.29,8.77,4.48,3.46,19.74,25.36,11.16,10.14
5.85,3.33,4.92,6.03,22.30,24.47,14.12,14.92
4.44,2.4,5.01,3.55,22.70,24.78,14.87,12.84
4.35,4.3,5.41,6.47,11.78,17.97,21.15,10.14
2.49,8.86,7.84,6.16,8.90,11.11,22.04,12.35
3.73,8.68,2.98,5.32,7.58,7.97,12.93,9.57
6.21,10.45,8.73,9.39,14.87,8.68,10.01,11.73
7.89,10.98,4.26,3.64,15.23,9.39,8.37,13.33
4.17,4.83,5.01,4.88,23.50,15.27,9.12,10.01
2.67,2.8,9.08,8.55,22.44,16.02,15.32,7.13
4.04,5.01,6.56,3.42,31.33,26.73,21.86,7.00
8.55,9.26,6.16,4.61,25.80,26.24,22.97,13.99
11.6,12.35,13.68,6.56,31.33,30.80,14.17,16.51
12.26,15.18,9.83,11.47,26.64,25.75,18.85,22.53
7.53,13.72,13.02,9.26,29.38,24.65,25.49,24.52
13.99,16.91,25.22,20.27,31.11,23.85,37.78,38.85
18.28,14.34,17.84,21.07,44.64,27.61,46.50,55.79
15.76,7.97,9.92,6.52,48.22,32.03,35.57,49.46
7.71,6.25,5.94,7.27,49.64,26.46,14.39,24.78
4.83,6.52,4.83,10.23,30.44,16.60,7.49,8.86
6.21,12.22,4.39,2.49,26.33,12.71,10.32,7.80
7.05,12.62,3.77,5.45,17.75,14.48,13.90,7.27
6.52,9.7,6.12,3.33,18.59,17.17,15.80,8.81
3.91,5.28,3.91,4.57,14.34,11.82,14.21,9.17
8.2,5.01,5.28,3.91,18.15,11.69,10.01,10.27
9.12,3.73,5.63,4.52,17.48,8.55,13.02,15.05
7.53,2.58,5.01,4.17,22.00,8.20,15.32,21.73
9.17,3.6,6.16,6.52,18.06,7.67,10.54,19.96
