ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.21,9.3,3.64,2.09,11.69,11.29,7.00,3.02
8.28,11.38,1.87,7.4,8.02,8.11,8.99,4.39
6.03,9.79,2.27,6.03,6.47,6.56,7.00,4.26
2.76,4.75,2.98,3.15,10.32,12.62,5.37,5.50
4.79,1.65,3.55,5.72,11.25,14.65,5.41,7.18
5.67,5.54,5.45,9.66,15.36,19.87,4.26,6.43
7.31,10.98,5.06,6.47,15.71,19.03,6.91,2.93
8.33,12.49,5.9,7.18,17.40,19.61,8.81,5.19
4.52,7.58,6.21,4.35,19.43,21.02,6.65,8.02
2.14,3.77,6.82,6.34,16.91,18.28,8.37,3.91
3.99,6.87,5.28,4.92,17.35,19.56,15.01,10.63
9.21,12.84,6.12,4.35,11.51,13.11,14.30,13.81
8.86,11.6,5.72,6.03,15.18,13.11,7.22,8.64
5.06,6.29,8.11,5.06,13.02,10.63,13.11,10.54
2.53,6.74,3.2,3.68,13.19,10.23,15.58,11.42
3.46,6.74,4.92,8.28,7.05,9.79,11.16,5.54
3.29,2.36,6.03,8.9,5.14,7.62,4.30,5.14
3.68,3.82,5.1,6.43,3.51,8.24,4.48,11.56
3.51,6.74,3.37,6.03,3.29,6.16,8.37,15.94
4.48,6.29,2.05,3.33,3.24,5.50,12.13,18.72
5.19,5.63,3.37,2.27,4.08,4.35,12.53,16.25
5.5,7.0,2.98,3.33,4.57,4.70,8.68,9.26
6.21,8.24,3.02,2.84,4.44,5.06,5.63,7.27
5.45,6.82,3.51,5.1,4.39,5.10,3.42,5.37
3.77,6.03,8.42,6.29,5.98,4.39,5.63,3.20
2.14,4.66,1.25,3.11,7.71,5.41,4.48,2.76
2.09,4.17,4.04,4.22,10.89,8.77,3.68,6.82
2.8,2.8,4.44,4.83,13.81,11.96,5.67,8.51
7.18,4.7,6.78,6.12,16.64,14.61,5.45,7.97
8.51,4.61,2.0,3.6,20.31,17.35,3.60,6.29
6.21,2.89,6.69,4.48,22.48,19.92,5.67,5.85
3.42,4.17,2.58,4.44,23.32,21.42,7.09,8.06
3.51,4.57,9.48,3.51,21.77,20.45,3.77,5.19
1.87,2.18,3.29,4.97,20.45,19.83,4.26,5.50
2.05,3.64,5.98,3.42,22.84,22.44,11.03,7.71
2.62,2.4,2.45,2.8,23.19,24.16,14.96,12.26
2.98,4.7,1.78,1.87,20.45,21.95,12.75,13.46
6.12,8.77,2.93,4.75,15.36,16.78,5.72,6.52
9.61,10.58,6.07,3.82,11.65,10.05,7.27,2.89
8.15,8.81,3.15,3.95,12.09,7.53,7.22,3.55
5.98,6.47,6.21,5.14,14.08,10.54,3.99,8.51
4.75,4.35,2.31,3.33,16.47,15.10,7.80,12.75
4.3,3.46,7.05,1.69,17.84,18.46,9.26,10.72
3.86,3.07,5.37,6.07,19.92,18.46,7.97,5.41
3.42,3.37,6.96,3.24,23.54,16.51,7.53,3.42
4.26,2.93,2.89,6.74,26.06,16.29,8.51,5.63
4.75,2.05,4.61,4.35,25.80,15.80,7.27,5.76
1.78,3.42,7.93,7.36,24.65,16.25,5.10,3.33
3.82,6.38,5.19,4.97,26.02,18.46,6.47,4.97
5.63,8.81,5.94,2.84,25.18,18.37,7.89,6.74
5.37,7.49,7.49,6.56,23.68,17.88,7.84,7.40
8.02,8.46,1.21,7.62,22.17,17.75,8.90,12.40
9.61,8.73,7.89,7.84,23.54,20.18,9.70,17.97
5.19,6.16,3.77,2.8,23.94,21.77,8.55,17.53
2.67,2.8,6.52,7.89,21.77,20.98,7.71,13.06
3.55,8.02,6.82,7.13,20.58,18.85,10.19,11.16
2.09,10.85,6.69,7.13,23.37,20.14,11.03,10.89
4.66,11.47,3.86,9.48,24.56,19.83,7.89,9.88
7.58,11.42,2.22,5.81,22.92,18.19,6.21,9.04
8.68,11.11,3.46,6.69,18.59,14.83,4.30,6.12
8.42,10.23,3.77,7.93,14.39,12.04,6.74,7.49
6.25,8.68,3.6,3.33,14.03,12.62,9.08,9.39
2.67,4.66,1.65,5.45,14.26,13.99,6.38,6.03
1.92,3.24,5.28,5.5,15.27,16.02,5.98,7.31
3.33,1.47,2.89,4.17,16.95,16.16,10.14,8.86
4.35,5.54,5.5,5.76,15.23,14.21,12.62,8.86
1.83,5.45,6.96,7.27,13.15,12.71,13.33,10.89
3.42,3.37,2.76,1.87,8.24,10.54,12.00,11.03
4.35,4.61,3.37,5.81,5.63,9.26,8.33,9.26
4.75,6.43,2.49,2.71,4.97,9.12,4.44,5.37
5.14,5.59,1.92,5.37,5.63,8.11,7.58,4.92
4.92,2.89,2.84,2.98,7.58,9.92,7.27,6.56
4.66,4.57,2.0,2.8,12.53,12.22,6.21,3.37
7.05,4.88,3.95,2.98,14.61,15.10,12.13,5.76
6.96,3.95,2.67,3.42,20.14,19.61,11.03,8.64
4.04,1.69,1.92,2.49,23.06,24.74,8.81,13.68
3.55,2.93,2.22,2.31,26.33,28.19,9.43,14.52
2.0,3.07,2.18,2.67,28.76,32.26,7.67,9.30
2.58,4.57,2.58,5.63,30.75,33.98,6.52,7.09
4.75,6.34,2.05,4.13,31.73,33.72,5.37,6.43
3.33,4.88,5.19,5.81,28.59,30.80,6.65,7.18
2.89,3.11,3.55,5.37,25.31,28.05,8.55,5.72
3.68,3.42,6.78,5.28,21.42,26.46,8.24,8.11
3.68,5.45,3.55,3.07,20.14,25.53,7.09,10.89
4.79,7.05,3.68,2.27,20.09,23.85,9.43,10.76
7.62,7.0,1.47,4.97,22.70,25.89,11.82,9.83
6.56,3.29,4.92,5.28,25.22,26.11,12.00,11.25
2.09,2.71,4.04,2.93,26.29,24.47,7.18,11.65
6.03,9.12,5.9,4.44,28.32,24.16,3.82,8.15
7.05,10.19,7.8,4.97,26.68,24.21,7.93,8.11
5.19,5.63,5.98,4.13,22.75,22.79,6.07,9.12
2.71,1.92,6.78,7.75,16.25,19.65,5.81,9.17
4.57,6.12,3.95,6.82,17.22,19.16,7.93,9.83
5.72,7.09,3.6,2.53,20.85,20.49,8.20,8.06
4.61,6.03,3.86,1.78,22.17,19.52,9.83,7.58
3.24,5.5,3.73,5.1,26.42,21.29,8.28,3.33
2.62,3.46,6.43,7.36,23.81,18.24,7.62,4.75
2.62,5.28,7.05,7.22,26.73,22.44,8.20,3.51
1.21,7.36,3.55,2.36,26.59,23.85,9.74,2.93
2.22,7.0,5.5,8.33,26.59,27.35,11.96,8.06
2.98,5.28,4.39,2.36,27.17,31.33,10.14,11.07
4.26,3.33,1.92,4.66,22.57,28.32,6.82,10.14
2.18,1.12,2.22,5.9,19.21,27.17,7.09,5.72
6.07,4.44,5.98,3.73,17.35,24.91,11.91,8.73
10.05,6.65,2.67,6.34,13.46,21.69,13.06,9.92
7.31,5.06,7.31,3.55,19.70,24.74,11.87,7.67
2.84,2.4,3.46,11.11,19.52,18.90,11.69,9.79
4.26,1.92,9.92,8.59,24.87,20.98,8.95,8.99
4.04,5.14,2.36,5.19,27.17,18.90,8.81,8.42
5.1,5.23,3.24,4.08,27.70,18.85,8.99,10.94
3.86,4.22,2.36,2.89,27.26,18.55,6.43,12.18
4.66,5.54,2.18,1.25,24.87,18.10,5.63,12.44
4.97,5.59,2.31,4.26,23.06,17.35,9.12,12.93
5.28,4.35,2.45,4.22,21.51,16.86,11.69,15.89
4.7,1.74,2.27,3.51,20.14,15.85,9.88,14.83
6.65,4.04,1.92,7.4,19.47,15.54,4.88,8.77
8.02,9.08,4.35,1.12,19.08,15.85,6.56,6.34
7.71,11.2,2.71,2.89,16.11,12.75,9.04,4.48
7.8,9.3,3.37,5.98,12.53,11.29,8.90,3.86
7.71,7.09,5.37,5.32,10.19,9.48,7.18,2.93
8.55,5.23,3.73,6.74,5.90,7.53,7.22,4.04
10.54,6.74,7.8,9.48,5.23,7.00,6.82,8.28
12.04,9.7,5.41,6.91,4.66,4.57,6.34,8.86
10.36,9.61,4.66,6.43,5.54,3.86,5.14,3.82
5.63,5.19,4.97,4.7,6.87,3.37,7.93,7.49
2.45,4.22,1.96,7.53,10.76,2.93,10.63,11.51
3.95,4.92,4.88,3.77,14.70,4.22,10.58,10.63
5.54,3.55,4.48,5.14,16.47,6.03,8.11,8.99
5.1,1.83,2.22,4.48,19.03,12.80,4.44,6.96
4.48,2.84,4.57,4.39,16.47,14.92,2.89,6.60
7.44,4.39,2.49,2.22,16.73,18.63,2.05,5.23
7.13,6.6,7.0,6.56,15.85,18.94,2.76,2.71
4.92,7.75,2.31,6.07,14.52,17.88,6.12,2.93
3.37,6.03,3.29,1.78,15.94,19.47,14.03,8.37
3.2,5.28,5.76,3.82,13.15,16.07,18.72,15.10
4.35,4.66,9.12,6.16,12.97,15.89,18.59,16.29
4.04,3.99,6.74,6.6,12.22,13.02,11.87,7.75
2.27,2.4,5.14,10.14,11.82,10.67,8.86,11.34
2.14,2.53,4.92,3.86,18.28,14.70,14.83,18.15
3.68,4.52,4.83,7.31,22.04,17.48,16.11,15.45
1.65,4.08,5.59,5.98,27.08,23.28,15.05,11.78
3.29,2.89,6.21,5.76,32.43,28.59,9.26,9.26
4.75,2.62,2.98,4.88,33.58,28.54,4.75,8.90
4.88,4.48,2.84,2.71,33.63,27.44,8.20,14.21
4.92,6.25,5.14,3.77,32.92,24.56,13.86,16.42
2.53,5.19,4.22,4.88,27.57,21.15,10.54,9.48
2.31,2.62,5.85,3.55,27.35,19.96,4.70,5.28
3.11,3.02,2.36,5.01,20.49,16.51,8.68,13.41
2.09,2.05,4.66,4.3,17.48,14.08,13.24,18.50
3.91,2.62,4.17,4.61,13.55,12.88,11.69,16.91
5.67,3.46,2.05,3.73,12.62,13.81,6.29,10.50
4.26,2.22,6.29,4.92,14.65,17.88,7.13,5.85
3.37,6.12,3.46,5.59,17.48,21.69,5.37,2.53
4.83,7.67,6.52,3.37,23.94,29.29,2.53,2.71
6.6,5.45,3.11,6.52,26.20,31.02,5.37,4.83
7.58,5.23,4.88,3.68,29.96,34.20,11.96,10.32
6.69,4.35,7.53,10.58,31.28,35.18,16.73,15.32
5.06,4.08,5.23,3.37,30.09,33.58,14.56,14.26
4.48,3.77,3.46,8.42,30.18,33.94,9.70,7.67
4.97,3.2,2.98,4.83,27.79,31.81,9.26,8.15
6.96,2.31,4.66,5.41,25.84,29.60,9.30,7.75
8.15,3.51,2.27,5.19,23.94,28.98,8.15,4.88
7.58,7.18,2.58,2.89,19.47,24.65,7.84,3.95
5.28,6.96,2.62,6.56,18.32,24.12,9.83,9.57
3.95,6.74,2.0,1.3,17.40,24.56,10.63,14.08
2.45,6.38,2.4,1.96,20.54,29.47,7.62,10.54
3.99,7.97,5.37,3.29,23.06,32.30,5.32,6.91
5.85,10.54,4.26,3.68,25.58,34.25,6.21,9.61
6.16,9.83,3.11,5.06,25.80,32.30,6.34,10.89
3.46,3.82,3.82,3.02,27.26,31.77,7.09,10.76
2.27,2.0,3.73,1.78,26.68,28.98,8.55,14.39
1.61,7.22,3.99,2.71,24.12,23.15,7.93,17.17
5.14,12.53,8.42,7.36,20.58,18.50,6.03,14.30
10.54,16.11,2.31,2.0,16.07,13.90,2.45,5.72
10.19,13.68,7.0,7.31,11.56,9.39,3.86,2.49
7.0,9.74,7.93,6.82,7.00,5.94,2.93,4.79
2.71,8.2,3.77,3.51,7.36,5.81,5.72,8.77
1.74,7.18,3.2,9.57,7.80,6.03,8.68,8.81
1.52,7.44,6.07,5.67,9.57,6.03,8.42,7.05
2.58,6.74,2.93,7.44,8.20,4.52,8.59,9.39
3.6,4.75,5.81,3.02,7.40,4.26,9.04,8.28
6.69,6.74,4.83,2.93,4.70,3.68,5.72,3.64
10.76,8.95,4.26,3.68,5.23,3.77,3.42,5.81
11.47,9.57,2.62,8.28,6.29,3.68,8.37,9.48
7.18,7.36,2.18,3.33,8.20,4.61,13.02,12.09
5.23,4.92,4.17,9.61,8.55,8.28,13.55,11.56
3.51,2.4,6.78,5.9,10.41,12.00,9.61,10.85
2.36,3.11,4.88,5.19,11.87,17.04,10.45,12.53
1.69,3.2,4.61,5.63,18.41,24.52,7.44,12.00
1.78,3.11,10.01,6.43,19.30,27.83,3.24,9.21
2.49,3.64,3.11,4.39,21.07,29.12,4.79,11.51
2.76,3.99,5.14,4.44,15.58,24.29,13.19,16.47
2.31,5.01,3.46,4.26,13.33,18.90,16.51,14.65
2.89,4.13,4.57,7.05,12.84,14.79,15.45,10.01
4.79,3.24,2.18,5.94,12.93,10.41,9.61,4.52
5.67,3.33,4.88,4.04,15.89,10.41,4.13,2.40
7.0,5.19,2.71,4.7,14.30,9.43,3.20,3.64
8.86,8.51,3.2,2.98,16.16,8.42,7.36,5.85
7.18,8.86,4.17,2.93,17.75,9.79,9.52,6.91
4.3,5.85,1.78,2.62,18.10,10.72,6.03,6.82
3.95,3.73,3.29,3.37,18.41,13.55,7.22,8.24
5.41,4.79,2.62,4.39,15.58,15.32,6.74,7.89
6.07,5.06,4.04,4.35,14.08,13.95,4.26,5.76
5.85,5.23,2.22,3.46,14.65,13.50,5.98,6.82
3.68,3.77,4.22,7.49,12.26,8.86,5.81,8.55
1.52,2.67,2.98,4.66,12.57,10.05,3.11,5.98
1.92,1.78,3.95,4.88,10.45,9.66,2.76,4.79
4.79,6.52,1.74,3.73,9.08,10.05,2.36,5.37
7.8,11.6,4.66,4.88,7.84,9.12,3.37,4.83
7.89,12.13,2.84,4.48,7.18,7.31,2.36,3.20
4.83,7.53,5.67,2.67,7.53,7.22,5.76,3.77
2.53,4.39,3.64,5.45,10.67,8.55,7.84,5.85
4.57,8.11,4.3,7.93,9.74,8.99,6.96,9.35
4.75,10.81,8.28,5.06,10.32,11.51,8.37,15.14
5.19,11.51,5.14,9.39,6.16,10.01,8.81,14.30
6.25,9.57,9.83,5.37,4.75,9.92,4.44,7.36
6.12,9.04,4.48,4.75,3.07,8.73,2.27,8.81
4.44,8.46,3.24,3.82,5.41,12.75,5.41,9.35
1.52,3.15,5.45,7.93,7.40,16.42,6.65,6.21
1.96,2.58,6.91,5.9,8.99,17.70,7.31,5.67
2.84,2.18,6.38,4.35,11.42,17.40,6.74,7.49
5.67,3.55,4.92,3.29,12.13,13.77,4.66,7.89
5.63,5.41,5.85,5.01,13.06,12.18,3.99,5.37
3.68,4.39,3.91,5.45,11.51,10.67,6.03,2.49
3.15,2.8,6.16,4.26,12.97,9.96,7.97,3.24
2.31,4.22,3.82,9.96,12.44,13.15,8.99,2.62
2.8,5.59,4.04,3.68,16.51,11.69,6.38,4.52
2.62,6.34,3.02,7.09,15.05,16.69,3.64,7.27
1.83,5.23,3.2,2.8,23.06,17.62,7.80,9.26
3.2,1.96,1.78,3.07,21.69,19.30,12.31,12.04
2.0,2.93,5.14,5.14,27.44,18.19,13.11,11.91
2.45,4.44,4.75,8.24,23.10,14.52,7.84,6.69
3.29,3.82,4.92,5.54,20.89,11.25,6.69,6.21
1.61,1.78,2.45,3.95,17.97,9.30,8.86,7.27
2.62,4.04,3.6,4.97,15.27,9.35,8.20,6.38
1.52,3.07,3.37,2.89,16.73,12.57,8.95,6.03
1.61,4.79,4.22,4.3,19.30,16.73,8.86,8.42
3.11,6.29,2.58,2.22,21.11,16.73,10.41,13.46
4.08,6.82,3.29,3.64,22.35,16.42,9.57,15.89
3.46,7.71,4.22,6.96,22.75,13.24,4.75,10.98
2.4,6.34,7.18,5.1,21.82,13.15,4.48,10.72
6.29,4.97,4.66,5.9,20.89,13.77,5.94,10.32
7.27,4.3,3.77,5.76,18.32,17.17,4.52,5.94
5.85,2.93,4.22,2.89,17.13,20.31,7.09,8.20
4.39,2.58,2.4,4.83,15.49,21.07,11.25,13.86
4.35,4.61,6.6,7.89,12.88,20.31,8.73,10.76
3.37,5.1,5.14,6.07,12.80,19.30,6.74,7.22
2.62,3.07,5.23,11.6,12.18,19.70,8.20,5.59
2.71,6.43,3.29,8.46,11.34,18.55,9.83,4.30
3.02,8.11,2.62,5.41,7.27,17.88,8.73,3.77
5.01,4.88,4.75,4.26,5.45,15.67,5.23,4.61
5.72,2.05,3.77,5.28,3.99,11.96,3.46,2.58
3.42,2.36,4.13,2.89,3.77,6.07,3.95,2.98
2.76,1.96,2.36,6.96,5.32,4.88,6.25,4.44
5.72,5.76,3.55,4.75,8.24,6.60,9.96,4.88
7.05,8.51,4.39,5.14,10.32,9.88,10.32,5.63
5.5,7.58,2.18,4.61,12.04,11.07,7.09,5.54
3.99,5.41,5.41,5.32,10.98,9.21,5.50,6.16
2.98,2.98,3.51,3.37,9.30,8.06,5.98,6.47
3.02,2.58,2.05,3.02,6.91,4.92,5.10,4.04
3.6,3.46,3.55,8.15,5.10,4.79,3.95,1.87
7.18,4.52,4.61,4.92,5.01,2.93,5.63,5.45
9.79,6.65,3.91,6.69,5.45,2.49,5.37,8.28
9.08,9.17,9.3,3.15,7.89,2.93,2.89,5.14
5.14,6.6,3.02,4.35,8.99,3.42,7.93,3.42
1.83,3.15,7.49,5.28,10.01,3.91,11.29,6.16
2.93,4.66,4.44,5.5,8.28,3.91,9.88,7.31
2.8,2.53,3.11,3.46,7.13,3.46,7.67,7.27
4.44,2.84,4.52,1.21,5.50,3.68,3.82,4.13
3.68,3.6,2.31,6.47,4.75,2.76,1.74,1.30
1.12,2.22,2.09,4.97,5.94,2.93,1.69,1.43
3.99,4.57,1.21,6.47,10.14,4.39,2.80,2.98
5.37,5.32,1.96,4.7,11.25,5.81,3.29,5.63
7.93,8.55,2.53,5.9,12.31,8.99,3.64,7.40
9.79,13.33,2.4,3.77,8.28,8.68,3.42,7.75
11.91,17.35,4.83,5.59,6.21,10.50,3.37,8.46
12.71,17.17,3.37,2.62,3.73,9.26,2.53,9.17
12.93,15.54,6.29,7.84,4.66,8.42,3.82,10.32
10.45,12.66,5.06,9.04,6.74,7.00,5.14,11.16
5.54,7.31,2.45,3.55,8.81,5.37,3.20,6.52
2.93,3.02,4.66,4.61,10.89,5.01,2.58,3.33
2.22,4.39,5.81,7.67,10.10,3.91,3.77,6.34
3.29,5.59,4.35,5.32,8.64,4.79,2.40,4.88
7.13,7.0,9.35,8.42,4.48,4.92,1.43,3.73
8.11,11.11,2.76,3.68,2.53,5.28,2.31,3.33
7.62,12.57,7.49,4.17,2.36,3.77,2.93,3.68
4.83,7.31,4.48,2.45,2.71,4.57,2.00,2.05
2.53,3.95,3.02,4.7,3.60,4.57,1.87,4.04
3.73,7.89,4.08,4.13,3.60,6.29,3.91,5.98
4.44,8.81,7.27,3.07,6.60,4.52,7.89,3.86
3.64,6.34,3.2,4.52,7.31,5.32,8.02,2.00
2.62,3.24,8.33,5.32,10.98,4.57,6.21,2.40
2.71,1.3,3.91,7.27,9.04,6.52,4.79,2.58
4.04,3.55,3.82,4.92,9.66,5.28,6.16,3.20
6.69,6.12,5.9,3.95,6.25,4.17,4.83,4.04
4.04,4.35,6.96,8.51,7.40,2.89,2.49,4.26
7.4,8.11,4.17,3.24,6.65,3.68,4.97,3.73
12.88,14.26,6.47,9.08,8.24,6.16,6.47,8.20
9.92,11.25,4.22,1.69,9.30,10.36,5.45,12.62
4.7,5.28,10.05,7.8,9.39,11.38,3.86,10.05
2.36,4.35,5.76,4.39,9.08,11.82,5.54,4.22
3.64,10.36,6.96,8.64,5.14,7.49,3.51,6.60
5.41,11.47,5.98,11.16,3.73,6.12,2.62,8.33
7.8,9.7,3.15,7.62,4.79,8.90,4.22,5.23
8.55,11.25,2.45,4.08,7.71,11.60,2.36,5.85
7.18,13.72,3.6,6.87,9.21,13.64,1.47,6.74
7.18,15.94,2.31,2.45,9.21,10.89,3.11,8.42
9.83,12.8,5.32,4.13,7.58,10.41,5.10,10.05
7.89,7.53,2.71,4.35,7.22,10.36,5.32,9.88
4.52,3.46,9.96,3.73,8.46,10.32,4.57,5.50
7.05,8.37,3.29,4.35,8.64,9.52,3.99,4.26
10.32,15.41,8.11,5.06,12.26,7.84,4.39,7.31
10.01,13.41,5.45,7.36,10.32,6.91,5.81,7.80
6.87,7.13,3.02,4.08,11.69,7.22,5.94,7.84
3.68,4.44,2.84,6.29,6.87,8.73,5.06,5.19
4.75,6.47,1.47,6.21,4.92,9.61,2.49,3.68
6.16,8.99,5.59,13.19,2.84,9.35,4.44,3.73
5.63,10.14,2.89,4.13,3.60,8.64,5.63,4.57
5.19,7.18,2.62,7.4,4.61,7.97,2.84,3.15
5.1,2.18,7.31,10.36,4.66,7.53,5.10,3.68
4.22,4.04,2.31,3.46,5.67,7.89,7.71,6.82
5.01,3.29,5.32,9.04,6.21,7.62,7.22,8.59
8.77,10.19,3.07,5.59,6.25,6.43,6.56,7.71
11.56,14.43,5.63,8.95,6.69,4.57,7.58,2.53
10.67,11.82,2.22,4.97,7.09,4.30,8.37,3.91
6.47,5.9,4.17,6.96,7.84,5.19,7.62,5.01
3.6,3.07,2.84,2.58,6.60,4.83,5.59,3.24
3.42,4.61,5.5,1.96,5.37,4.39,5.37,1.12
1.69,2.8,5.59,3.86,5.14,2.84,6.60,1.92
2.76,4.08,4.17,5.45,4.52,2.58,4.04,4.88
3.99,4.04,7.05,8.81,5.50,2.62,2.58,7.80
2.84,3.86,5.28,8.68,5.28,3.15,2.76,6.03
2.67,5.5,5.5,10.14,6.87,3.33,1.87,4.52
1.65,6.21,3.46,3.02,5.59,2.53,1.30,7.44
3.15,6.56,3.82,7.44,4.52,2.67,2.09,5.50
5.1,6.16,5.9,3.55,4.52,3.24,6.60,4.26
3.42,4.88,4.35,3.07,5.19,4.08,9.70,6.91
1.34,3.64,5.37,6.47,6.87,4.30,9.04,5.06
1.92,4.08,1.87,5.1,5.50,3.60,6.21,2.76
2.27,5.23,10.81,14.92,5.98,3.42,2.49,3.02
3.51,7.84,3.64,4.88,5.01,3.42,3.15,5.63
7.09,12.09,4.61,10.85,4.48,4.70,2.93,6.56
10.05,12.8,5.01,14.83,3.42,6.34,2.53,5.23
10.27,10.14,3.95,8.37,2.93,6.91,4.39,4.88
8.24,8.46,1.96,7.71,3.46,6.82,3.99,7.36
5.01,6.96,4.92,8.37,3.20,6.74,5.54,8.81
5.63,4.35,4.35,2.14,3.60,7.36,6.87,6.43
10.19,6.74,5.67,4.26,3.33,7.84,6.12,3.24
10.58,9.92,11.2,6.78,3.77,9.04,4.61,1.87
4.44,8.9,5.06,2.98,3.42,9.04,4.26,3.82
3.29,7.31,6.69,4.17,3.99,8.73,4.22,3.07
5.72,4.79,2.53,4.48,3.82,7.58,7.62,3.20
4.57,4.83,4.13,3.77,5.41,6.34,8.02,4.61
2.27,4.88,4.57,4.97,6.16,6.96,5.59,5.01
4.79,6.38,2.62,3.07,7.44,7.31,3.68,3.77
7.93,7.97,7.09,12.49,8.20,9.79,7.97,3.37
9.83,9.26,7.97,4.92,7.31,8.95,10.50,6.91
10.63,8.28,4.88,8.86,5.85,7.18,10.72,10.85
10.89,8.24,3.82,4.52,4.30,4.17,10.01,7.27
9.21,9.08,2.98,7.49,5.10,3.60,8.90,6.56
6.82,7.49,4.7,7.36,6.74,4.61,6.96,11.11
4.83,2.98,2.45,10.23,8.77,5.10,4.13,11.82
3.46,1.56,2.36,5.01,8.55,6.47,2.80,7.27
4.13,4.26,4.22,6.52,7.18,7.13,6.91,4.61
2.98,6.65,3.68,7.09,4.35,8.86,12.18,7.18
2.62,5.45,3.6,9.96,3.51,8.15,10.58,7.09
5.98,7.05,8.9,7.75,3.99,6.60,3.37,6.03
5.06,9.48,3.37,4.17,4.39,4.61,3.46,5.59
4.08,3.6,6.43,5.63,3.60,3.51,7.40,9.08
6.21,6.16,6.82,6.74,2.71,4.13,7.31,9.61
3.33,8.06,2.14,3.37,2.00,5.85,4.17,4.88
4.17,2.71,6.21,8.77,2.22,6.91,4.22,6.03
9.35,7.09,3.95,6.96,2.80,7.49,6.25,7.36
11.56,9.17,7.36,10.14,4.13,7.31,9.35,9.74
8.99,6.52,2.93,3.42,4.44,6.60,10.14,13.06
4.92,1.74,2.53,3.68,4.83,7.75,6.87,10.36
6.16,5.81,5.23,6.6,5.19,7.13,1.92,5.45
8.15,9.39,2.0,5.59,5.54,7.27,2.31,6.34
9.17,10.98,4.08,3.91,7.18,6.03,3.11,10.10
7.84,9.74,2.53,4.26,6.29,6.16,2.98,10.23
6.91,9.52,1.74,3.95,6.07,8.33,4.75,6.25
7.44,8.55,3.33,6.21,3.55,9.88,5.59,3.33
7.49,5.81,4.04,4.92,3.20,10.23,6.47,3.91
5.9,3.11,1.87,6.21,3.33,8.73,5.67,6.47
5.37,4.48,8.59,8.11,7.27,5.98,7.22,8.37
10.14,13.46,4.66,6.21,10.14,4.75,7.27,4.79
10.67,17.97,7.89,4.97,12.18,4.13,3.29,3.37
4.61,12.97,5.28,5.72,11.47,6.29,3.24,4.22
1.56,4.57,2.45,5.14,8.51,6.69,6.16,3.42
1.74,1.3,3.2,2.67,6.07,6.25,6.82,6.74
5.45,4.88,6.96,8.02,3.55,4.61,5.41,10.23
8.37,8.28,2.36,3.91,4.79,3.82,2.84,9.57
11.07,9.61,7.36,12.09,5.85,4.48,2.49,8.24
11.6,11.78,2.53,2.89,8.59,7.22,4.75,6.47
8.64,10.58,4.44,5.41,8.42,8.11,6.91,5.32
6.74,8.51,2.71,2.31,7.97,9.66,6.12,8.77
7.67,10.41,3.11,5.1,4.97,7.58,5.19,10.45
5.63,11.16,4.97,2.0,4.83,7.44,4.75,7.27
1.92,7.31,3.86,5.54,4.44,6.07,2.62,7.58
1.74,3.15,4.26,5.72,6.38,4.57,3.68,9.43
1.83,5.14,2.4,2.8,5.50,3.11,2.98,8.15
2.22,4.35,2.14,1.52,7.22,1.65,1.34,6.47
4.66,5.01,4.88,3.42,5.50,2.27,3.11,6.47
5.45,6.16,7.49,5.67,5.19,3.29,4.35,6.52
5.28,5.37,2.22,5.1,3.29,4.61,3.29,5.19
3.51,3.15,5.5,6.12,4.08,5.54,1.78,5.14
1.83,1.96,4.44,6.21,4.30,6.52,2.22,4.70
3.07,4.48,1.47,4.88,4.26,8.11,3.11,3.46
4.61,6.69,4.97,4.13,3.24,7.53,4.75,5.76
5.37,6.6,4.44,4.22,2.58,6.65,5.50,5.98
4.44,3.86,4.79,6.43,4.30,5.41,5.23,4.97
4.08,2.31,5.37,7.8,4.97,5.72,4.75,4.13
3.6,1.43,6.03,9.08,5.90,7.09,2.22,4.48
2.27,3.11,2.84,5.37,5.32,8.15,1.03,3.37
1.47,4.08,5.06,8.73,6.56,9.66,2.98,2.27
2.93,5.41,2.31,1.03,6.96,10.10,6.96,4.48
5.23,5.9,5.67,6.25,9.74,12.49,6.87,2.76
5.81,5.06,2.67,3.2,11.56,15.58,6.65,3.20
4.75,2.89,3.51,3.2,13.15,16.95,6.78,3.29
4.13,2.58,1.65,3.07,13.24,17.97,6.21,2.40
2.98,2.4,1.78,3.68,12.93,16.60,4.57,3.55
4.48,4.44,4.66,6.25,11.78,14.87,3.02,3.55
7.4,7.62,1.92,3.37,8.55,12.09,6.69,3.15
6.96,7.13,6.69,8.9,4.22,8.86,10.36,4.04
4.39,3.86,6.38,3.64,3.24,7.13,10.10,7.53
2.98,1.69,2.27,4.48,3.91,6.29,6.78,8.81
3.11,2.76,2.45,2.98,4.75,4.61,2.80,5.10
3.86,2.22,2.98,4.57,4.35,4.79,3.51,4.13
3.33,6.43,5.59,2.22,4.35,5.54,3.82,5.72
4.39,14.7,2.89,3.46,5.10,6.21,2.89,5.50
7.4,18.37,6.78,3.55,6.69,8.90,4.79,5.37
8.59,15.71,5.67,4.7,6.96,8.73,4.17,4.08
8.51,9.92,5.45,6.82,6.91,12.26,1.96,3.51
6.96,6.47,2.36,2.8,5.32,14.30,3.24,4.17
6.03,6.12,4.26,3.6,4.08,16.55,2.71,2.45
4.88,5.14,1.92,5.01,5.06,20.27,4.75,5.50
