ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.6,7.97,3.2,1.96,5.28,12.40,4.61,3.99
6.74,5.37,4.44,4.97,4.17,9.52,6.12,9.79
2.05,3.99,5.28,2.62,5.06,7.62,9.12,12.80
3.99,4.26,10.27,6.34,3.60,4.70,7.93,7.62
3.82,5.32,4.44,1.69,2.53,9.26,4.30,5.32
4.75,6.12,4.83,3.86,1.83,11.16,4.88,10.05
4.04,5.28,3.37,2.05,2.62,16.38,9.12,11.82
3.6,3.24,4.39,2.31,3.42,14.61,7.27,7.49
2.14,3.2,2.98,5.67,4.92,15.89,3.11,4.61
1.25,3.99,3.33,10.85,5.14,13.33,4.97,3.95
2.05,12.0,5.1,13.02,7.62,14.34,3.77,10.45
3.99,18.72,4.04,24.29,10.89,17.79,5.63,25.71
7.75,15.67,6.03,7.62,14.43,18.50,7.22,27.13
6.38,5.9,6.6,10.58,19.08,17.53,7.22,15.89
2.53,2.49,2.27,3.42,18.10,11.78,4.04,4.88
2.05,1.83,1.83,1.78,20.36,7.80,7.05,5.06
2.58,3.68,7.49,4.39,16.86,6.52,6.43,6.25
4.61,4.92,1.38,2.93,14.08,7.09,5.81,6.60
5.41,4.13,7.36,3.73,9.57,9.48,11.34,7.97
6.25,3.86,3.02,3.42,6.78,10.10,13.06,11.69
8.55,6.43,4.17,2.05,6.16,10.14,9.21,10.50
8.11,8.81,5.01,7.44,7.40,10.85,5.90,7.67
5.81,8.24,3.73,3.68,8.81,11.42,7.31,7.22
2.0,4.52,5.5,3.77,10.14,10.50,7.36,9.61
1.38,1.87,5.67,2.31,9.74,9.17,8.11,12.00
4.17,3.2,2.31,2.67,6.60,7.75,9.21,11.25
9.74,9.66,3.86,2.67,4.83,6.29,6.07,7.71
13.55,14.48,3.46,3.07,3.51,5.41,3.82,2.14
14.48,14.03,7.27,4.66,4.92,4.83,6.82,4.26
11.07,9.26,1.25,1.61,6.96,9.83,4.88,7.58
3.64,2.4,3.86,5.41,7.62,12.00,2.22,9.66
6.07,3.02,6.21,6.38,8.02,16.86,1.83,10.23
10.5,5.5,5.67,10.32,6.29,12.97,2.27,8.55
9.3,2.58,2.98,6.29,6.47,15.27,2.71,4.61
6.87,4.22,5.81,6.65,7.44,12.13,3.46,1.74
4.75,2.98,4.52,4.08,8.24,13.11,4.30,5.37
3.24,9.74,6.34,4.44,12.31,13.68,7.31,14.30
6.07,12.13,1.38,4.26,12.00,14.43,10.19,16.91
4.13,6.74,5.23,4.61,12.97,15.71,6.34,12.75
3.6,8.46,6.6,6.38,8.37,12.93,8.33,13.55
5.72,9.96,7.97,5.81,5.85,10.89,13.46,13.68
5.32,9.96,10.54,13.99,5.37,9.74,13.41,11.16
3.73,6.29,4.26,3.64,7.93,11.78,15.54,13.86
4.75,3.46,3.91,9.35,13.68,18.46,14.70,15.10
8.86,4.44,4.04,4.04,17.22,20.67,11.78,13.55
9.35,5.85,4.04,2.8,18.32,20.67,7.13,5.72
6.07,2.98,6.43,6.03,15.23,15.23,5.23,8.20
5.41,5.28,7.4,2.89,10.89,10.98,3.64,8.02
15.54,17.75,8.24,4.35,10.36,10.63,4.97,8.46
18.24,21.38,10.01,4.52,10.27,11.42,6.38,13.64
11.29,14.43,7.22,3.46,13.46,16.11,7.00,13.81
6.29,8.51,5.28,7.27,14.70,18.90,10.10,11.65
3.64,5.06,5.37,5.01,12.93,17.00,8.24,9.30
3.33,6.74,5.37,8.11,9.74,15.23,3.24,5.14
7.53,9.39,4.75,2.31,6.56,12.31,6.60,8.59
10.41,7.09,1.61,3.24,9.43,15.94,7.09,11.65
8.37,5.37,3.73,3.46,11.78,17.31,7.00,13.68
3.33,4.44,4.04,5.19,14.03,18.06,7.00,7.89
3.73,3.15,7.18,4.79,11.56,15.63,8.24,4.17
5.1,1.83,2.67,3.37,9.66,13.55,6.12,6.12
3.77,2.71,9.52,6.56,7.18,12.18,5.81,2.93
2.58,5.54,5.67,5.23,7.22,12.40,8.33,4.66
2.58,7.44,8.42,7.22,8.86,11.16,10.14,13.11
4.13,9.74,2.93,2.76,10.27,11.03,19.30,23.41
3.55,8.2,5.37,4.04,10.89,9.74,21.82,23.10
3.29,9.26,3.24,1.69,11.29,13.64,21.69,16.73
7.75,9.96,6.65,5.81,11.73,12.88,18.37,12.35
12.04,10.27,6.47,5.32,10.41,12.35,14.52,15.45
12.49,6.52,5.94,3.29,8.11,10.10,14.30,16.55
11.29,5.98,5.5,4.79,7.22,9.57,13.06,15.58
10.76,10.05,2.09,5.5,7.18,8.99,8.20,12.71
11.16,13.02,7.13,10.63,9.96,8.73,9.57,9.48
9.61,12.09,3.73,3.29,11.07,7.00,12.44,10.27
4.79,8.06,6.34,4.97,11.65,6.78,9.92,12.22
2.89,4.66,4.92,3.02,10.32,5.32,4.17,7.36
5.14,3.02,11.29,3.37,10.50,8.20,4.79,3.51
7.53,3.02,6.47,1.87,10.67,9.04,4.92,1.61
6.29,3.82,7.49,5.19,12.75,9.08,2.67,2.80
3.15,3.86,6.12,5.06,9.26,7.93,4.70,3.77
2.49,3.99,4.39,2.84,10.81,7.49,6.69,3.55
5.1,5.01,6.47,4.75,9.96,7.09,8.24,4.52
7.58,7.22,2.98,4.13,12.75,5.67,5.90,6.03
6.47,7.36,3.77,2.49,13.77,6.16,6.82,6.34
3.24,6.29,5.9,5.54,13.15,5.63,10.19,5.67
2.45,5.98,5.41,6.82,12.18,6.87,10.05,4.75
2.71,3.33,3.55,3.6,7.93,5.76,11.82,13.06
5.32,12.53,3.82,4.22,5.81,7.93,19.16,27.39
9.17,19.3,4.92,5.72,3.77,9.57,19.03,31.11
9.74,16.16,3.64,5.23,4.22,9.35,13.19,20.89
9.12,10.19,7.4,7.8,5.90,7.93,8.28,15.80
8.64,9.83,7.71,4.88,7.00,5.63,5.50,9.79
6.56,11.03,1.43,4.22,6.87,5.72,14.61,16.11
2.76,9.79,8.15,4.57,5.72,6.07,17.48,20.54
6.03,4.7,6.74,6.47,5.37,7.13,11.96,22.17
10.72,2.89,11.29,4.17,4.97,9.92,9.17,20.93
8.33,5.59,1.96,3.99,7.18,11.82,5.94,10.72
1.96,6.52,4.26,3.55,6.65,15.27,10.27,8.37
6.43,7.31,4.83,4.13,9.35,16.25,10.32,11.42
9.39,7.44,5.67,2.71,11.25,18.94,5.67,5.10
6.52,5.9,2.45,4.22,19.56,23.15,7.31,7.67
3.91,4.04,4.44,6.96,19.87,20.67,10.50,10.23
7.44,4.75,3.55,4.61,19.52,17.48,10.67,7.18
8.99,6.56,3.24,2.89,10.54,8.81,9.57,7.71
8.86,5.54,5.14,5.67,7.31,8.59,6.65,9.66
6.07,3.29,1.78,5.14,4.61,9.35,4.39,5.41
2.53,3.64,5.28,2.27,7.18,11.29,2.05,4.35
8.42,8.64,2.76,5.14,7.40,12.22,4.26,10.63
11.69,9.3,7.13,3.95,8.24,9.21,7.00,11.96
12.88,6.96,3.91,2.22,6.12,7.05,4.79,8.24
13.68,8.24,11.6,6.12,5.94,4.97,2.98,3.68
11.42,4.57,4.3,6.38,5.81,5.67,5.63,6.65
8.42,6.34,8.46,5.23,7.75,6.34,5.10,6.07
10.54,10.58,3.91,5.54,10.36,6.43,2.71,5.59
12.84,11.11,6.38,6.38,12.88,10.36,2.62,5.94
15.05,10.94,8.46,6.16,11.25,9.61,4.08,4.17
15.45,9.48,4.48,3.64,13.06,9.57,3.46,5.85
12.26,4.61,5.28,3.33,12.62,8.33,8.11,7.13
6.03,2.45,6.25,4.7,17.44,10.50,7.53,5.98
2.89,4.35,3.11,6.12,12.40,9.04,6.21,9.21
2.84,8.77,7.49,3.99,9.52,8.55,5.90,12.22
3.24,9.17,6.87,5.28,7.27,9.26,5.32,15.05
4.57,8.81,10.1,7.13,8.46,10.41,2.18,11.42
5.76,7.0,11.42,11.42,8.28,8.24,3.73,9.12
8.95,3.2,6.03,7.97,6.74,6.56,3.46,8.86
14.96,9.88,10.63,10.63,7.18,7.53,4.92,8.95
17.88,16.02,3.68,5.32,9.48,11.51,12.09,13.86
15.58,16.38,5.94,4.26,13.19,18.55,14.65,14.70
13.81,14.43,3.37,4.48,14.08,20.31,7.22,13.77
13.59,12.84,7.18,5.94,15.54,21.15,4.75,12.53
11.69,13.02,7.31,3.51,11.69,13.02,6.65,11.16
6.38,11.47,8.77,9.21,9.83,9.04,6.07,7.53
5.85,7.8,5.5,3.46,6.29,5.28,10.58,6.87
5.76,5.63,4.75,5.72,8.06,7.13,8.68,7.13
6.34,7.62,3.86,2.49,9.66,9.12,4.35,12.31
6.21,6.6,1.65,2.49,18.28,15.63,4.97,16.47
3.68,6.91,6.47,5.67,21.86,17.09,9.70,17.66
5.59,8.42,6.29,7.4,29.16,23.50,11.25,13.59
7.89,5.19,3.6,4.39,32.30,23.10,7.13,11.51
7.62,1.65,4.48,8.59,28.01,20.76,8.28,16.38
5.32,2.84,4.08,4.7,24.47,14.79,10.94,14.17
2.67,3.29,5.06,5.01,13.50,9.39,7.97,5.50
3.55,1.34,3.46,4.88,10.54,7.53,6.82,8.11
5.72,2.76,3.24,4.57,6.25,7.62,10.45,11.82
5.67,3.07,6.56,3.33,7.31,8.20,12.84,11.78
6.47,8.81,2.93,2.09,8.28,8.68,12.13,9.17
7.49,10.72,3.46,2.62,7.40,8.33,9.61,6.16
5.1,6.91,3.6,3.33,5.72,8.55,6.60,3.42
2.14,8.86,7.18,4.44,4.08,10.32,7.31,2.53
4.17,9.08,5.59,5.5,5.06,10.36,6.60,2.14
3.95,5.06,8.59,8.28,5.54,9.88,3.33,6.78
5.32,5.32,7.22,5.85,5.85,7.93,9.08,9.92
5.5,3.55,9.3,4.61,8.64,10.98,10.14,7.62
4.7,7.49,7.27,7.09,10.27,10.76,10.01,6.16
5.98,10.14,16.55,11.65,11.91,10.89,13.55,4.66
5.06,4.79,7.49,8.2,10.14,7.80,7.80,5.50
3.95,4.7,13.11,9.74,10.05,7.71,8.90,13.90
5.54,3.68,8.86,8.77,12.00,9.26,13.11,15.80
7.62,3.99,10.41,10.23,13.06,8.90,11.38,10.14
7.22,8.99,4.13,4.97,11.16,7.53,7.09,4.83
6.29,8.77,7.0,11.2,6.87,10.19,5.45,4.61
4.08,5.32,7.09,3.73,3.73,14.34,10.10,8.24
2.27,2.27,8.55,1.43,8.06,25.14,8.55,5.72
3.82,2.71,2.22,4.13,11.82,32.26,6.12,4.52
13.11,8.28,6.65,6.91,15.05,33.10,10.76,11.82
15.76,14.34,5.63,3.29,11.91,27.79,17.88,20.54
22.88,15.01,13.11,10.1,10.23,20.71,33.58,27.97
27.57,13.06,24.34,27.57,10.01,24.96,32.61,27.13
15.58,11.6,9.43,12.04,15.01,34.07,11.73,24.83
26.33,6.52,34.51,10.32,19.08,38.71,13.81,20.23
26.46,7.0,12.31,4.52,20.67,36.90,22.04,18.55
5.76,6.38,15.14,4.66,20.85,33.58,11.91,10.23
6.82,4.04,11.38,9.83,17.04,26.68,4.22,6.25
5.76,5.14,10.1,4.04,13.86,22.39,4.08,8.59
2.53,3.77,5.45,6.47,7.22,13.28,7.09,8.33
7.0,2.62,3.91,4.08,7.00,9.79,10.10,7.05
7.22,2.98,4.92,5.85,7.67,8.15,8.51,5.28
6.96,7.18,6.91,8.15,13.55,8.24,4.83,3.82
8.64,5.98,4.83,6.74,13.33,6.56,7.00,5.54
5.06,4.04,4.26,4.7,21.15,4.35,7.40,12.13
2.84,4.97,5.06,4.44,20.27,3.91,3.11,11.96
3.82,11.47,4.26,13.77,21.29,4.66,2.80,7.05
5.1,13.06,5.9,3.07,15.94,7.84,4.35,7.89
4.39,5.63,3.95,5.72,11.78,8.15,6.38,5.90
3.86,1.3,3.82,1.34,11.60,9.57,5.32,1.78
3.33,1.25,5.98,1.25,10.01,6.74,3.64,1.52
1.92,0.85,2.93,0.94,11.38,5.19,3.07,0.90
2.93,1.65,3.86,2.27,12.00,2.62,5.94,1.52
2.62,2.98,3.68,7.53,10.23,2.98,10.94,2.84
2.0,13.72,3.42,11.38,8.90,7.09,14.65,8.64
4.7,31.19,5.63,23.99,6.47,13.95,16.33,23.63
6.21,33.49,3.2,17.75,7.31,19.87,14.87,35.53
5.23,17.75,2.67,10.01,11.03,26.06,10.54,28.28
5.32,4.52,5.23,7.4,10.32,21.51,5.28,9.35
5.45,2.53,6.69,2.0,8.55,18.28,6.43,2.62
6.21,0.99,6.29,1.21,6.29,8.24,15.36,1.25
5.45,2.09,6.74,2.49,9.66,5.67,15.01,1.43
8.33,4.35,9.66,1.38,15.01,5.19,15.80,5.01
21.91,4.22,17.88,3.11,20.31,16.02,17.84,5.63
24.56,4.92,18.19,4.92,21.69,28.19,17.04,6.25
13.33,4.39,8.99,2.49,18.68,36.33,10.72,11.16
2.93,5.23,7.44,7.58,14.39,44.99,2.84,17.00
1.74,4.83,1.52,5.41,7.13,40.92,2.22,13.46
0.72,3.42,1.07,4.92,4.66,35.88,0.94,5.72
2.71,4.66,7.22,3.33,2.27,23.41,2.18,3.99
9.39,4.13,10.63,2.89,5.28,14.34,4.57,4.92
25.62,2.49,18.59,4.52,9.96,9.70,22.88,5.72
33.72,1.96,19.16,1.3,18.01,4.79,34.69,4.52
22.97,2.93,10.05,6.82,24.12,5.76,29.96,6.21
5.32,5.19,8.42,4.04,22.70,5.45,15.14,7.97
3.42,7.13,3.29,5.23,18.59,5.14,3.29,10.89
1.25,2.71,1.52,6.78,9.52,5.10,1.65,12.53
0.85,5.41,1.03,6.43,6.52,5.67,0.99,12.22
1.43,8.11,0.94,8.37,3.33,6.16,1.34,9.79
1.61,3.11,1.3,4.52,2.89,3.60,1.61,6.38
1.56,8.59,1.34,2.31,2.31,5.54,1.56,3.91
1.38,13.95,1.3,2.31,1.74,7.67,1.38,7.36
1.21,13.72,1.07,5.23,1.30,14.92,1.25,12.88
1.03,8.9,1.07,2.93,1.12,13.90,0.99,9.21
0.9,8.15,0.77,2.31,0.94,14.26,1.12,8.46
0.77,5.67,1.38,5.67,0.85,7.62,1.25,9.66
0.77,6.87,1.07,8.06,0.85,5.76,1.47,6.34
0.85,7.49,1.25,5.06,0.85,7.09,1.43,6.07
0.85,5.41,0.72,5.63,0.81,9.21,1.03,8.15
0.68,4.66,0.77,5.37,0.72,12.66,0.72,8.77
0.77,8.77,0.81,5.63,1.03,11.16,0.68,6.25
1.12,10.01,1.47,2.62,1.34,9.61,1.12,3.82
2.05,5.76,1.69,5.67,2.18,6.82,2.14,7.27
2.84,4.57,1.34,3.73,4.26,4.17,4.30,6.29
3.6,6.03,5.1,2.93,6.60,4.30,4.52,7.75
6.6,9.3,1.65,1.87,9.26,4.44,6.74,12.71
10.72,9.88,6.03,2.36,10.98,4.75,8.11,12.49
10.98,7.4,6.21,2.89,9.48,4.04,7.00,8.33
6.78,5.63,5.41,4.57,6.91,3.51,5.94,5.67
8.51,13.24,8.06,3.6,6.38,3.55,9.04,8.64
12.66,16.82,6.87,2.67,7.40,4.17,11.82,13.37
14.48,20.18,5.59,6.12,12.35,6.29,16.55,13.15
9.52,20.36,3.82,4.08,11.73,8.51,17.93,11.29
5.5,13.41,2.31,3.37,13.99,11.60,17.04,14.34
8.46,3.91,4.48,7.97,9.04,13.28,17.44,17.84
7.53,13.9,3.29,7.31,7.13,15.89,12.71,17.31
4.97,17.79,4.22,9.66,3.64,18.72,4.17,10.27
3.29,12.53,2.31,4.13,4.17,18.63,5.72,3.64
2.71,5.85,1.25,8.59,4.61,18.24,4.48,3.15
1.38,1.87,1.61,3.64,7.00,14.70,1.52,6.29
1.65,4.04,1.12,4.97,6.12,12.84,1.74,5.85
2.4,7.49,1.65,2.76,5.10,12.49,1.56,5.76
3.02,8.33,2.84,3.33,4.08,9.96,1.96,5.45
3.64,6.91,2.93,3.37,4.04,11.11,6.47,5.76
3.07,4.7,3.02,3.6,6.16,7.67,12.53,9.52
1.34,5.32,4.26,2.62,7.53,6.91,13.72,14.96
3.86,7.13,2.31,3.02,10.19,5.32,9.35,17.88
5.59,6.07,11.78,9.48,9.66,9.39,5.14,14.12
4.08,3.07,4.61,4.13,6.60,12.93,3.02,6.60
7.13,3.29,5.19,7.36,6.82,15.94,5.23,7.71
7.8,6.07,3.33,2.18,8.20,16.20,8.15,10.01
4.35,4.66,2.93,5.59,9.66,13.02,11.25,9.35
4.92,5.14,3.24,7.89,8.68,9.08,9.61,9.52
3.6,5.41,2.98,6.12,6.07,4.79,5.01,8.11
6.43,6.16,7.97,4.17,5.67,8.06,7.13,11.87
8.28,5.23,3.29,3.64,6.69,11.29,6.96,12.75
3.55,3.07,12.0,5.59,8.11,16.91,3.51,7.80
2.27,1.61,4.61,2.58,9.61,16.69,1.74,2.27
2.36,1.87,5.67,2.36,10.98,19.43,2.45,2.27
2.53,2.31,5.72,2.18,10.05,13.81,4.44,2.62
1.52,0.99,5.23,1.47,8.42,9.88,3.24,1.34
2.49,1.07,4.48,0.99,4.92,3.73,2.05,1.12
3.29,1.96,2.14,1.3,3.51,2.36,3.51,1.78
2.18,2.22,3.33,3.73,2.53,2.45,5.23,1.92
2.53,5.23,2.05,2.4,2.98,2.93,5.06,5.01
3.86,8.28,8.73,10.01,4.04,5.98,5.63,9.17
5.76,8.64,2.93,3.15,7.84,7.71,7.53,10.23
6.25,5.76,7.36,2.76,12.80,9.79,5.50,6.16
6.43,2.18,4.48,1.16,16.51,6.96,3.77,3.11
5.81,1.83,3.68,1.56,21.95,4.66,5.41,2.00
3.24,1.34,4.13,1.52,18.19,3.60,6.52,2.40
2.0,0.68,2.22,1.12,16.38,3.33,6.03,1.03
1.03,1.16,2.36,0.68,8.73,4.13,5.85,1.03
4.52,1.78,4.22,2.67,8.11,2.93,3.60,1.47
11.34,3.11,2.31,3.24,7.36,3.60,3.91,3.86
15.41,3.2,6.52,2.49,9.43,7.89,8.51,4.44
12.84,3.15,4.48,4.61,7.89,10.01,12.66,9.70
7.71,3.64,2.62,4.26,7.53,12.53,10.23,9.79
3.68,2.14,5.14,2.67,4.79,8.28,2.67,4.61
2.45,2.14,3.82,2.62,4.30,8.06,3.68,3.02
3.51,2.45,5.06,1.78,3.60,4.61,4.97,2.14
6.74,4.79,6.21,2.22,5.67,3.29,5.94,1.96
9.66,4.08,8.24,5.32,7.93,1.43,5.72,2.58
8.06,1.96,8.86,4.04,7.84,2.27,5.28,6.29
6.38,3.02,6.12,5.9,5.41,3.20,3.73,6.69
5.01,6.38,5.54,5.5,3.86,3.99,4.92,5.06
4.97,12.62,5.1,5.94,4.48,4.97,3.95,6.82
10.01,18.55,4.26,2.18,6.87,5.72,1.83,9.04
11.82,15.94,6.74,4.66,8.42,8.15,5.19,9.21
7.93,5.01,3.07,5.01,9.66,9.92,6.25,6.43
7.53,7.0,5.81,5.19,9.96,11.96,5.59,5.67
4.7,4.92,6.56,4.97,12.09,12.09,10.58,14.26
8.33,8.11,1.78,3.29,10.19,11.56,11.38,18.24
15.27,15.49,6.34,2.36,10.45,11.38,7.58,11.47
15.14,15.98,4.3,2.53,8.06,9.52,4.57,6.47
9.3,13.59,3.99,2.4,12.93,6.78,6.56,6.03
7.4,10.67,4.48,2.98,13.06,3.91,9.12,4.66
5.94,7.22,3.2,2.76,14.48,4.52,4.70,5.37
3.55,5.06,7.75,3.91,9.88,5.23,5.45,4.48
1.52,3.42,2.76,3.82,7.67,6.16,8.51,3.42
2.49,2.53,5.94,4.08,5.59,4.17,3.99,3.60
5.81,6.82,9.96,12.4,4.75,5.19,3.46,4.57
6.65,7.93,2.14,4.66,7.09,5.72,5.23,3.51
5.37,8.55,8.06,8.73,8.02,7.36,6.12,4.26
9.61,10.36,7.05,6.47,10.41,7.67,6.03,9.88
10.36,7.67,6.07,2.67,13.15,10.85,4.08,9.43
5.72,2.49,4.97,2.18,12.31,9.96,5.19,3.37
2.31,4.88,6.87,8.33,12.80,10.41,5.67,3.33
2.98,7.53,8.99,6.38,8.59,7.71,3.20,4.83
3.37,9.3,6.91,7.18,9.48,9.70,2.98,4.75
5.32,10.67,3.91,4.08,6.91,8.20,3.64,8.20
7.44,10.41,5.54,4.66,5.85,6.87,3.51,6.91
6.65,8.24,5.32,7.93,2.67,5.19,1.83,3.51
3.51,7.27,3.55,3.91,2.84,6.25,2.67,4.13
3.95,7.13,5.37,5.41,5.19,8.55,3.73,9.35
6.78,8.42,6.78,3.68,8.42,13.55,6.03,8.20
6.82,7.58,5.76,5.59,12.09,14.52,9.96,2.67
4.44,3.91,5.37,4.13,17.13,19.52,13.72,4.22
2.05,1.65,3.33,2.93,17.44,16.20,10.81,2.58
1.47,1.74,6.38,7.89,16.11,17.09,4.92,2.93
2.53,2.89,5.5,3.51,10.94,9.48,2.00,5.41
3.29,4.92,3.95,6.69,8.42,7.89,3.51,5.41
2.45,4.04,4.7,3.6,8.95,4.04,6.56,6.47
2.84,2.49,4.75,3.24,9.83,7.22,7.27,11.07
5.19,6.74,4.48,4.3,11.60,8.95,6.07,12.40
6.07,7.4,4.39,6.74,12.53,12.35,4.92,9.92
3.64,3.6,4.22,5.72,10.98,11.42,4.26,9.12
1.47,1.56,5.32,4.44,8.81,10.36,3.60,7.58
4.22,3.24,5.45,3.68,5.59,8.02,3.95,7.31
6.96,5.72,2.89,1.56,6.34,7.00,5.76,7.93
5.94,6.43,6.16,4.83,8.33,6.21,4.92,6.16
2.22,3.99,4.48,3.95,11.82,7.00,4.83,9.83
8.55,12.49,3.95,2.67,12.57,6.69,4.48,8.77
14.39,20.93,5.37,5.59,11.20,7.22,6.25,4.48
15.1,20.45,10.1,6.69,9.26,7.93,9.30,8.51
9.3,14.87,5.81,5.1,5.45,8.20,9.08,11.69
3.07,10.85,9.08,8.06,3.86,7.22,7.00,6.60
4.3,9.21,2.31,7.13,3.91,7.13,3.24,3.91
5.37,7.84,2.93,2.4,4.52,5.94,2.62,7.75
5.32,6.07,4.79,2.89,5.63,6.65,4.48,7.93
6.52,6.78,1.3,2.89,4.66,6.74,4.88,7.75
8.51,9.74,8.28,3.24,6.12,6.87,6.56,10.67
10.32,12.44,3.07,2.09,6.96,6.29,9.79,10.36
14.39,18.32,8.42,3.68,9.17,4.79,13.68,11.73
16.29,20.76,3.15,6.12,10.85,3.51,17.09,15.23
13.99,17.4,5.1,5.81,10.81,5.01,15.85,13.33
11.78,17.84,3.73,4.79,9.74,8.55,8.51,4.97
13.11,19.7,5.67,2.22,6.96,12.35,5.28,3.60
10.41,16.25,6.82,4.52,7.18,17.97,9.08,4.22
7.44,11.03,7.67,5.72,6.29,18.99,10.27,5.41
6.6,8.73,7.22,3.42,4.75,17.44,11.34,10.32
8.51,10.72,10.14,3.55,3.68,13.99,11.20,9.35
12.09,15.1,7.89,3.55,4.70,10.14,9.30,5.94
15.58,18.24,7.36,4.83,9.21,15.18,9.26,6.47
14.12,13.99,10.19,4.17,13.15,17.75,5.50,10.63
7.13,3.55,3.37,5.67,14.65,21.33,5.63,16.20
3.33,9.52,2.76,7.67,13.33,21.64,7.53,13.99
3.11,9.39,7.18,2.62,9.12,18.01,4.08,10.76
6.29,6.96,7.13,1.56,6.87,16.82,4.39,5.85
7.36,11.2,4.44,2.84,4.17,12.18,6.43,4.44
7.09,11.65,3.6,3.55,3.99,10.45,8.28,4.83
5.94,9.52,7.22,4.79,4.52,8.15,13.15,4.88
6.34,8.81,2.8,3.91,7.36,6.47,11.51,5.01
7.44,7.75,8.28,5.67,7.71,6.52,7.75,2.27
6.82,5.32,9.88,3.6,8.24,7.58,12.62,4.17
5.9,2.22,5.01,6.82,7.84,6.69,16.29,10.10
3.02,6.74,8.11,6.91,10.94,5.90,11.78,10.58
7.8,7.71,8.51,10.41,11.20,4.08,5.06,4.92
18.06,14.3,11.69,5.41,11.29,4.52,6.91,4.61
19.21,19.83,8.37,7.89,7.18,5.59,6.87,6.07
13.99,16.95,8.86,2.98,5.45,8.11,5.14,5.23
13.28,14.56,4.39,2.53,3.42,9.04,8.15,9.66
9.88,10.1,5.28,2.71,3.77,9.96,10.23,10.72
2.31,3.33,3.55,3.86,5.50,10.23,7.27,11.82
3.24,1.16,3.95,3.68,6.60,10.23,10.36,11.87
2.22,3.6,6.69,1.69,7.71,8.68,12.22,9.35
3.86,3.24,2.45,2.18,7.53,7.80,7.44,9.48
5.23,5.54,3.24,3.2,7.44,7.09,3.91,6.38
7.05,13.55,3.11,6.25,6.60,10.27,8.02,5.67
7.58,14.56,4.92,3.2,4.08,8.37,7.31,8.02
8.06,8.55,3.33,3.95,3.46,10.41,4.92,7.53
9.79,9.7,4.22,3.07,3.73,9.26,10.89,14.30
9.26,11.78,3.68,3.51,6.47,14.21,16.07,15.01
6.82,6.91,10.1,3.24,7.09,14.34,14.96,10.58
8.77,3.33,2.09,4.83,5.90,12.97,7.40,4.35
7.75,5.85,8.55,5.37,3.95,8.42,5.19,7.13
6.69,9.3,4.3,7.62,3.46,5.37,6.78,7.75
9.83,8.28,3.64,1.74,4.17,5.06,3.42,6.12
10.36,6.34,4.39,5.94,4.22,5.76,4.92,9.26
8.64,6.82,7.62,6.52,4.52,4.83,8.73,8.02
4.92,6.65,5.67,7.22,5.28,4.44,15.27,12.35
8.06,2.14,7.8,3.33,7.27,6.74,18.90,19.96
8.95,7.27,4.22,4.66,12.62,7.71,15.80,15.71
5.45,2.89,7.71,4.26,13.64,12.49,9.21,7.36
2.84,5.37,3.82,3.91,15.98,12.75,4.52,8.20
4.92,6.82,2.49,3.2,11.11,20.45,2.67,14.08
10.19,3.37,3.37,9.3,13.19,23.54,4.70,12.44
9.74,12.66,7.84,8.99,9.12,25.31,6.25,17.62
8.46,27.57,4.88,27.21,8.33,21.69,7.67,33.45
11.03,31.81,8.73,17.7,10.76,17.35,8.42,41.37
8.77,18.41,5.28,14.87,15.67,17.53,11.82,33.45
6.38,13.41,2.09,5.81,23.72,14.12,11.91,15.23
3.37,7.8,3.73,3.11,18.90,15.14,4.70,7.22
2.67,2.98,4.08,3.42,22.92,12.49,8.59,12.00
2.27,3.6,3.73,2.22,17.84,18.37,11.47,10.54
2.98,1.92,7.62,6.25,21.51,15.71,9.30,5.72
2.22,4.75,6.96,6.12,13.99,15.49,5.54,3.24
4.44,7.36,4.04,4.22,13.77,13.02,3.33,2.98
5.1,9.21,6.6,7.31,9.61,11.20,3.73,3.68
6.21,12.44,5.63,6.56,9.21,9.48,3.68,5.90
10.89,13.86,3.73,3.2,6.60,6.03,5.10,9.57
10.05,11.42,4.83,4.79,5.94,5.50,8.24,10.58
3.55,6.34,8.68,12.4,6.78,6.07,8.90,11.16
5.63,5.76,4.08,2.76,8.46,5.50,6.65,8.95
10.14,11.25,3.2,6.16,10.89,5.19,3.42,4.61
8.28,11.29,6.87,6.07,10.50,5.10,3.86,10.63
4.13,7.8,2.93,4.7,8.24,6.43,10.94,18.46
4.48,4.97,5.45,3.42,3.99,11.07,17.88,18.32
4.7,7.71,4.08,2.89,3.64,14.17,17.40,10.27
3.02,6.82,7.4,10.36,3.55,18.63,8.28,9.39
3.99,3.46,3.86,7.53,4.57,21.02,3.37,9.08
4.79,8.73,8.42,16.64,7.53,18.94,3.86,8.02
5.23,7.4,5.37,7.18,10.89,14.83,5.98,3.29
6.52,3.24,6.38,5.63,12.88,8.37,10.54,3.07
10.14,1.74,3.24,2.58,12.40,7.09,9.39,2.31
10.63,1.38,7.22,1.43,11.38,5.41,6.29,1.34
9.12,0.77,3.91,0.94,12.53,4.39,9.04,0.90
6.82,1.12,6.91,0.81,11.07,2.49,11.16,1.12
5.9,1.25,5.9,1.12,12.26,2.22,11.56,1.30
4.88,1.56,3.42,1.74,12.49,1.78,11.20,1.47
4.39,1.21,12.53,2.84,12.18,2.22,8.68,1.96
4.48,2.22,6.16,2.76,12.04,3.95,8.90,2.58
