ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
10.32,9.7,4.75,5.41,8.2,12.49,25.58,28.98
5.41,10.23,5.23,5.32,8.06,16.38,16.11,21.55
2.36,4.3,4.13,3.51,11.11,20.98,12.66,16.69
8.28,12.8,6.6,7.09,13.81,18.85,18.72,13.46
11.11,17.04,5.85,13.5,19.92,13.99,13.72,7.97
11.25,14.96,7.13,8.95,18.19,9.79,9.79,9.3
10.36,17.62,8.68,11.03,19.47,9.48,18.01,9.48
4.26,25.14,10.72,35.09,10.63,10.32,18.77,10.89
9.61,22.08,26.11,19.34,8.28,9.35,13.37,6.82
15.36,11.38,9.52,10.1,10.58,14.83,11.96,8.77
9.57,8.68,9.26,8.73,14.87,14.87,10.5,16.95
5.54,3.64,5.41,6.16,17.48,15.14,5.01,14.3
7.67,5.63,5.59,3.55,13.59,8.15,4.08,6.21
7.97,8.11,8.64,11.6,12.53,4.92,8.2,17.66
10.01,11.47,10.41,6.74,11.16,2.93,11.29,28.23
8.86,8.28,6.47,12.0,10.32,3.91,9.7,19.96
8.33,5.5,7.18,7.84,8.55,4.57,14.79,10.36
7.71,6.38,4.3,6.91,5.81,7.13,24.87,23.1
7.22,7.75,2.84,11.78,4.48,9.39,27.17,28.81
6.74,11.65,11.87,12.18,2.84,11.38,22.75,25.84
12.44,14.34,8.81,3.15,7.44,13.72,14.21,20.09
10.81,9.88,5.72,1.56,11.69,14.48,11.11,14.83
14.21,12.71,5.1,7.31,19.96,16.78,17.04,10.72
18.99,21.86,3.73,8.95,23.5,15.58,19.39,12.57
15.01,15.58,5.32,7.0,22.44,13.95,30.75,20.8
10.72,8.42,4.13,2.53,17.88,12.13,47.69,44.37
7.49,5.94,6.56,3.77,13.37,13.33,37.87,47.56
10.89,12.22,5.01,4.66,16.51,20.0,16.07,27.66
17.04,15.67,6.25,4.83,18.28,20.58,6.52,12.44
12.66,6.74,7.27,5.41,18.55,17.13,12.66,15.23
4.44,12.0,2.4,2.8,15.18,10.36,15.41,20.36
6.12,16.42,2.93,3.46,15.1,9.61,8.33,11.96
12.0,17.13,4.52,4.17,14.17,11.25,6.43,5.59
14.65,13.11,10.67,13.33,10.27,9.48,5.54,11.65
13.64,8.51,2.27,8.46,6.38,8.06,4.08,15.27
10.27,8.37,4.52,10.41,6.12,9.52,12.22,20.89
6.12,13.06,7.4,9.66,9.52,12.88,21.77,26.99
8.73,25.31,4.17,4.57,11.03,15.05,19.74,25.05
13.19,30.18,6.74,7.13,14.52,18.59,13.99,22.7
12.88,24.52,8.37,8.59,14.43,17.84,15.18,29.2
5.63,12.22,9.08,11.6,19.16,23.54,14.08,30.97
4.79,5.14,7.97,7.18,19.92,22.08,10.14,20.76
8.81,3.46,4.88,6.82,21.95,26.02,11.56,15.45
21.86,15.45,14.39,20.98,24.21,27.39,16.11,15.54
29.56,23.9,19.78,13.19,30.13,25.53,26.73,19.92
16.73,11.65,14.39,10.45,33.89,23.99,34.29,24.21
11.25,5.1,10.27,7.13,36.99,19.74,31.9,31.46
10.98,8.06,8.64,5.59,33.94,19.7,27.61,36.15
4.08,3.86,3.6,5.1,30.27,23.68,17.75,20.85
7.71,10.63,5.41,7.97,28.67,25.49,8.15,9.48
8.86,13.24,9.3,6.56,21.82,26.06,14.7,13.15
6.52,8.77,5.32,11.29,19.83,23.23,28.28,23.06
5.54,5.06,11.07,7.89,12.04,15.89,36.33,31.02
7.05,9.57,3.64,5.14,11.34,11.96,43.14,39.2
6.47,12.53,8.28,4.75,12.22,7.36,31.11,28.81
4.7,12.71,5.59,5.59,21.07,6.69,14.08,15.94
2.76,7.31,4.66,4.13,21.55,6.74,15.41,17.84
12.66,12.75,1.69,2.4,25.75,6.25,30.18,30.13
21.29,23.23,9.21,6.12,19.83,8.77,36.19,38.45
22.79,26.86,2.8,5.23,25.98,14.26,37.34,42.34
13.15,17.4,6.25,9.57,22.22,18.59,29.34,34.87
2.71,4.3,4.26,6.91,23.72,22.48,12.44,21.02
6.34,6.78,7.31,6.87,18.24,21.24,13.41,14.56
8.68,7.44,7.18,8.42,15.58,20.85,28.54,23.76
12.49,9.26,2.22,3.46,13.77,17.53,30.09,28.89
9.61,9.79,4.61,3.24,13.9,18.01,23.45,26.29
6.29,12.18,1.87,3.15,19.08,16.38,19.34,23.28
13.15,18.59,9.04,10.01,18.63,16.02,15.54,20.93
10.05,13.5,3.11,4.35,17.26,10.19,9.83,18.85
11.47,12.18,3.24,5.14,10.36,10.63,10.01,11.56
7.71,7.75,3.42,5.23,7.62,11.07,16.6,11.34
9.96,16.2,10.23,14.56,9.35,22.44,25.31,19.74
15.98,25.89,3.95,13.02,12.31,24.29,30.27,24.78
12.18,23.76,15.58,15.05,22.79,32.26,34.78,31.59
6.82,13.28,3.82,6.38,25.31,25.93,29.78,27.83
5.9,7.49,11.51,7.4,30.88,28.28,14.52,17.48
7.75,3.42,19.52,16.95,30.84,26.95,13.64,18.5
7.93,5.23,12.35,17.93,26.59,25.8,18.68,21.6
15.94,8.55,39.82,32.52,19.65,21.95,17.48,18.72
17.4,18.15,18.68,15.32,10.85,14.3,12.26,18.59
9.7,22.53,21.95,15.67,11.91,14.65,21.11,32.83
4.61,18.59,14.3,11.96,21.91,24.56,23.5,35.4
6.56,9.26,8.95,6.56,25.98,31.37,13.99,21.46
9.48,4.79,8.73,7.97,31.33,38.93,12.13,17.75
4.48,8.86,9.12,11.56,28.05,38.45,15.85,23.06
3.91,12.13,7.97,11.91,25.18,35.04,13.11,21.55
4.57,14.12,13.99,17.93,19.08,28.59,8.11,14.3
6.96,19.3,4.66,4.83,13.11,17.31,11.69,8.33
7.53,18.81,4.83,12.0,15.89,18.9,13.99,12.18
3.55,9.17,5.14,9.88,29.56,29.51,16.95,17.35
4.22,26.99,7.36,22.3,35.79,33.58,16.38,20.8
9.52,33.98,10.01,23.15,42.78,36.81,12.8,24.12
17.66,27.97,3.77,4.79,29.87,20.4,4.66,24.65
17.62,22.53,9.88,12.4,20.58,16.29,6.38,14.61
9.74,18.59,7.49,5.41,11.38,11.11,8.81,8.59
2.62,14.7,15.98,13.02,14.79,21.24,11.73,16.95
2.0,11.96,8.2,12.57,20.14,27.04,17.97,19.52
5.45,13.72,11.38,7.49,21.11,27.92,21.02,13.9
6.47,16.07,5.59,12.35,15.8,23.37,17.13,11.65
4.26,6.6,5.94,11.03,10.89,18.28,17.7,14.65
12.71,11.51,10.27,18.06,12.0,22.84,21.29,16.51
14.65,13.33,4.61,11.11,14.96,30.58,21.15,17.09
11.07,11.38,8.59,9.48,17.88,30.71,18.28,18.5
7.62,2.49,9.3,7.22,19.25,27.35,7.71,9.21
9.43,9.17,5.81,11.51,15.8,14.56,15.54,26.37
4.88,8.28,8.33,7.05,14.12,13.06,27.44,39.6
9.21,3.68,7.27,13.55,12.31,12.4,29.87,43.49
10.41,7.93,8.42,14.17,20.98,23.1,20.62,35.79
10.36,12.4,6.47,17.97,28.89,29.43,12.44,23.81
16.51,16.86,8.33,24.96,35.13,30.66,13.64,20.93
20.18,15.05,7.27,15.14,35.84,26.11,14.96,16.2
18.24,10.72,13.5,9.3,30.22,20.45,14.92,9.7
10.76,5.14,10.32,11.03,28.98,19.3,23.81,21.02
6.52,8.86,8.9,6.82,18.59,15.01,28.85,33.67
9.79,16.64,8.77,9.08,15.01,11.6,34.87,42.07
6.87,14.48,3.51,7.44,8.64,9.96,35.97,45.3
9.43,13.06,8.24,8.37,7.84,11.07,29.91,36.63
10.14,19.65,6.82,13.77,8.33,21.82,18.55,18.28
2.62,11.29,3.33,7.75,12.26,29.25,8.2,4.7
9.04,6.6,10.19,10.36,18.19,38.98,5.67,4.79
12.66,11.03,8.46,6.34,25.4,44.82,6.43,5.41
13.64,8.55,14.96,15.23,22.61,41.1,3.99,13.64
21.29,15.05,35.88,6.07,24.12,42.78,6.74,19.65
24.78,18.81,34.07,38.01,17.93,27.83,17.57,17.09
11.29,10.67,18.01,12.84,20.14,22.26,22.0,12.13
15.45,8.81,9.12,14.52,17.84,11.42,12.62,8.64
28.59,22.04,11.34,8.59,16.55,13.41,5.59,6.6
21.38,13.11,6.25,10.19,14.74,16.33,14.61,17.09
13.99,10.45,9.26,10.05,9.74,17.22,20.58,29.56
11.82,11.16,4.22,7.22,12.31,15.54,22.35,38.01
13.37,10.23,9.17,12.53,11.78,13.68,19.52,36.63
11.56,12.26,11.03,16.25,18.15,14.96,11.07,18.81
4.52,12.44,9.21,12.18,15.49,14.96,3.11,6.96
8.06,9.26,17.13,27.74,18.5,16.55,6.6,10.81
8.46,4.22,6.25,12.4,12.8,12.84,5.67,10.14
3.73,7.67,5.98,10.45,10.54,10.05,7.05,8.81
7.18,10.36,5.5,3.77,5.19,6.47,11.96,9.17
9.7,14.39,8.9,14.12,3.64,8.77,13.99,9.7
12.26,9.88,4.3,12.13,3.82,11.29,13.55,9.83
11.2,8.55,10.14,32.26,5.85,13.81,10.1,12.35
3.82,20.23,3.95,31.95,10.72,11.96,16.64,13.95
5.28,16.16,8.51,13.55,12.13,12.0,17.57,12.0
4.35,3.91,3.51,18.63,13.81,16.73,11.38,11.29
16.47,13.41,5.59,12.18,9.04,18.85,16.86,13.9
21.6,14.79,5.81,5.98,9.83,19.87,32.34,35.22
13.02,13.28,6.29,5.94,7.84,11.56,38.4,48.8
5.67,15.36,11.2,7.97,11.91,7.62,38.85,53.62
5.85,10.63,5.63,7.97,9.52,6.43,48.4,49.28
6.6,4.08,7.93,15.89,11.42,10.72,34.38,27.48
9.08,4.92,7.36,6.38,11.25,21.11,12.62,15.76
11.78,8.28,9.08,12.18,15.32,23.59,13.37,24.87
9.17,7.58,5.28,7.84,13.68,26.42,24.29,32.52
2.89,7.36,5.67,3.95,10.72,18.28,30.18,25.98
4.97,11.42,4.08,2.18,7.09,13.9,24.43,25.36
7.0,9.88,8.68,12.13,6.69,8.51,17.09,25.0
6.52,9.17,13.19,7.62,6.38,9.52,16.16,22.35
2.76,10.98,7.89,2.05,6.07,15.8,17.48,10.63
1.83,13.55,8.59,4.88,8.15,20.89,14.08,11.82
7.09,16.91,15.67,13.24,10.98,25.27,7.71,17.35
13.06,18.01,10.32,8.2,10.27,17.17,9.35,21.29
15.67,15.36,7.8,5.72,6.82,13.46,7.84,18.9
16.91,13.19,9.17,8.9,6.43,11.78,13.55,11.16
14.92,9.96,4.52,3.37,7.4,16.25,31.77,24.16
7.49,3.99,5.98,15.36,14.03,14.92,30.66,32.61
13.33,10.23,15.89,19.12,14.17,13.19,15.85,21.91
28.72,21.33,7.22,7.49,19.96,17.35,28.5,15.8
34.73,23.06,12.0,34.51,16.11,19.52,46.01,19.43
25.98,16.25,7.05,6.91,14.08,18.24,41.5,11.47
11.65,6.6,8.51,15.32,11.16,11.07,28.01,11.2
9.12,12.97,5.1,7.05,14.12,9.08,18.99,18.32
17.13,19.43,4.97,5.32,16.38,10.19,17.22,17.09
15.98,16.51,4.17,10.85,17.26,18.32,15.54,6.69
11.73,13.28,4.83,10.05,13.41,23.76,9.88,6.43
10.94,20.31,7.18,12.31,13.99,26.06,7.8,11.34
13.11,26.55,6.38,18.24,16.47,22.35,22.97,14.03
11.47,24.29,10.5,29.25,19.78,18.81,30.62,10.41
17.53,24.6,16.78,22.92,18.46,16.6,17.57,10.36
32.03,38.93,26.64,25.62,14.74,12.62,17.48,20.09
31.81,41.59,25.27,22.3,13.5,13.55,37.25,26.68
17.75,25.4,17.09,14.83,13.24,12.44,33.27,20.09
3.64,3.6,12.71,8.9,16.47,16.51,15.36,15.36
7.22,5.14,6.03,5.1,19.52,19.25,16.82,23.37
9.92,14.83,10.23,8.59,20.4,22.08,11.38,22.97
14.79,23.68,7.67,2.49,21.02,25.14,12.84,18.06
14.21,22.92,7.62,6.07,14.83,23.32,28.32,15.05
9.74,18.24,11.56,8.9,11.34,20.49,28.19,18.85
10.81,18.41,5.63,7.22,8.28,16.25,14.43,18.55
12.75,20.58,4.08,6.82,9.39,14.52,26.15,14.52
19.56,22.7,10.27,8.95,12.13,18.1,32.12,12.71
22.35,20.71,6.25,12.84,13.99,22.0,21.11,6.6
15.45,10.81,5.37,5.06,15.32,27.08,15.27,4.61
8.77,12.44,7.31,11.03,13.99,29.91,15.1,7.22
23.37,29.43,9.43,8.28,9.17,25.31,7.44,8.64
25.49,32.21,10.54,11.07,5.94,17.4,18.06,19.7
24.52,28.41,6.96,11.56,6.25,7.27,26.42,26.15
16.86,21.07,12.0,11.25,7.75,4.7,23.54,17.44
9.7,13.11,7.67,16.16,7.58,4.35,16.6,12.22
16.16,3.86,9.43,26.55,7.75,7.84,8.95,14.56
11.78,15.89,12.4,15.27,10.58,9.17,17.88,9.17
10.76,21.38,3.82,7.09,14.43,10.14,31.02,21.91
10.58,13.9,11.78,9.08,14.26,9.92,31.55,32.88
6.74,7.4,5.32,14.34,12.35,11.16,27.7,29.74
2.8,3.55,13.19,5.23,11.16,16.64,22.92,21.29
1.69,5.45,5.1,30.35,15.54,19.83,10.85,15.71
3.6,8.51,12.35,10.58,18.63,19.92,24.6,22.26
6.21,4.61,3.77,11.34,19.08,18.37,44.64,33.45
7.8,1.92,8.15,4.92,16.42,18.63,44.42,36.02
4.39,7.05,4.22,5.98,18.37,26.82,22.44,24.65
14.12,14.56,9.52,7.05,16.78,31.11,10.63,13.64
22.97,15.32,5.81,22.48,13.24,25.71,14.03,5.9
22.84,12.0,6.03,11.25,17.0,23.81,18.99,10.32
18.19,17.66,6.43,9.04,25.67,23.45,14.08,5.06
8.99,10.14,6.65,10.1,33.89,33.41,9.43,7.09
5.32,7.27,8.59,16.47,33.63,34.16,12.71,14.83
3.95,16.91,6.07,20.18,28.01,24.34,14.52,19.3
6.69,15.58,4.44,9.04,26.77,18.15,16.69,24.12
11.69,8.86,9.26,9.17,21.51,14.87,25.8,32.79
19.78,16.78,10.01,6.03,23.68,18.72,29.74,34.56
15.23,19.03,6.12,6.87,23.23,19.7,31.11,23.5
25.22,18.32,8.06,2.89,22.61,21.46,32.03,12.31
40.7,20.0,10.63,6.65,18.19,27.08,39.42,14.34
33.67,17.48,7.89,7.13,13.99,25.14,32.61,13.64
15.63,15.54,7.22,4.7,15.14,19.92,8.81,9.3
7.13,10.5,4.13,4.75,16.51,15.45,5.85,6.56
8.59,8.33,2.89,6.07,13.95,14.65,10.27,10.67
5.54,5.67,3.64,9.48,10.14,18.1,17.79,20.23
5.23,8.59,3.64,3.33,6.21,15.27,16.51,15.05
6.38,9.21,3.11,10.45,3.86,14.61,7.67,15.58
6.16,9.04,7.75,12.84,2.18,10.63,7.8,26.33
8.33,10.85,4.22,5.67,5.23,12.26,4.79,27.21
11.07,15.89,11.38,4.79,13.95,17.31,4.26,23.37
7.97,15.85,5.01,7.67,22.13,23.32,5.63,14.34
2.62,9.66,13.37,13.86,33.98,32.74,6.74,3.99
6.78,6.25,2.8,7.31,31.73,32.96,10.14,6.34
4.88,7.27,5.54,6.16,26.86,28.54,9.7,6.69
4.13,9.26,10.1,11.78,12.75,15.85,6.91,9.66
7.31,13.59,8.9,7.27,9.39,9.61,6.12,21.95
19.39,18.68,16.91,17.31,10.01,8.02,12.22,26.68
22.75,17.53,6.34,8.42,15.98,11.25,14.61,18.28
12.13,8.06,10.36,10.67,13.64,10.58,18.41,8.51
2.58,3.15,7.71,5.67,13.24,16.42,27.57,15.71
6.43,5.14,9.52,10.01,8.46,17.09,28.98,20.93
15.54,12.53,16.47,17.13,7.93,18.63,17.04,16.07
14.87,12.31,4.35,5.1,6.69,14.92,6.96,11.82
4.17,5.85,6.25,9.88,5.76,12.13,7.62,14.39
3.33,6.87,6.78,5.01,5.59,11.69,5.45,10.63
5.1,5.28,4.22,8.51,6.25,13.11,14.39,9.7
12.53,15.45,3.6,5.81,11.42,18.28,21.6,21.77
17.0,23.99,7.62,13.19,15.27,21.95,11.82,17.44
17.97,26.37,2.89,8.33,18.94,26.29,15.41,13.33
11.38,14.61,7.4,11.51,25.0,34.07,14.12,14.43
2.98,3.15,5.67,9.92,25.53,34.64,8.46,13.37
7.0,8.42,7.62,7.05,28.5,37.25,16.2,22.39
8.68,10.76,4.48,5.14,18.41,22.97,12.13,23.68
2.8,5.01,9.48,5.59,13.46,15.41,6.6,18.59
9.39,12.18,6.47,10.72,9.52,8.95,5.54,15.01
9.61,13.9,6.78,3.68,9.88,8.42,9.26,13.77
11.2,10.63,3.95,3.42,12.66,13.37,13.86,14.61
12.44,9.83,4.08,11.42,9.79,12.62,12.04,12.8
5.06,3.6,3.86,10.01,9.61,14.39,7.97,12.18
8.33,5.01,5.72,14.56,8.77,13.68,6.07,20.89
7.84,13.06,6.47,8.15,15.67,18.77,10.27,24.78
2.98,18.55,11.6,30.0,18.72,23.06,26.2,25.22
6.65,22.57,11.16,16.42,17.31,22.53,32.52,20.85
15.18,21.42,9.57,5.19,10.23,19.7,23.01,15.05
13.15,15.18,10.54,7.53,7.8,16.64,9.04,14.21
2.71,8.24,6.65,3.37,9.04,20.85,10.54,20.14
1.96,10.63,8.42,12.26,10.32,21.95,26.33,37.65
10.54,18.28,9.3,6.87,15.71,23.72,37.56,53.57
14.92,20.36,5.85,10.14,18.68,19.56,36.33,50.48
12.49,17.17,6.07,5.23,27.79,19.87,33.41,35.13
10.63,14.48,4.35,5.9,22.04,16.91,22.61,17.57
9.61,12.97,3.95,5.59,28.41,25.75,11.51,4.39
9.39,10.1,6.96,7.84,25.0,27.17,19.61,12.4
8.59,7.22,5.28,6.12,27.35,31.42,34.2,29.69
9.35,10.05,9.96,13.72,20.58,26.59,49.46,46.23
8.68,10.94,6.87,5.28,20.0,29.25,48.27,45.13
3.33,6.78,11.82,16.82,18.9,28.41,30.88,27.97
5.41,3.86,7.89,10.19,19.87,26.77,30.31,30.71
5.72,8.46,12.35,13.72,17.48,18.32,30.22,32.34
10.54,14.48,3.42,11.29,14.61,13.55,29.51,30.49
6.47,7.27,10.89,18.5,12.13,14.26,26.59,25.53
10.01,7.13,10.81,15.27,9.96,15.63,20.09,21.02
16.25,14.08,8.95,13.28,10.19,15.71,18.63,23.23
16.6,15.49,8.81,13.81,8.02,10.54,14.79,20.36
13.24,10.58,5.81,2.22,8.15,8.81,10.1,17.93
8.77,9.7,4.17,5.98,12.97,17.57,4.39,11.6
5.14,14.21,7.09,4.13,16.07,25.27,11.91,16.64
10.01,13.59,2.93,7.89,16.11,27.97,20.23,33.54
10.94,10.67,4.04,4.44,11.38,21.6,23.01,38.4
9.17,12.53,7.71,5.67,10.1,17.22,18.5,31.64
9.12,17.4,3.6,10.05,12.66,19.92,19.47,24.78
13.11,13.68,22.79,12.8,16.42,25.98,24.12,26.95
16.69,9.57,16.64,5.98,16.2,26.73,19.96,36.24
16.73,13.46,50.83,7.84,18.46,23.99,13.46,43.84
26.73,13.55,17.44,6.6,18.06,20.98,9.04,41.37
20.49,13.95,21.33,9.79,18.81,21.29,5.9,18.85
8.42,13.06,7.05,3.6,15.94,21.29,18.19,7.71
7.8,11.25,4.79,4.22,12.49,20.67,22.57,15.32
7.09,5.59,6.47,5.9,10.63,16.07,18.1,17.26
16.38,11.91,5.37,8.33,9.61,14.3,14.61,18.94
8.86,9.88,5.06,14.61,9.39,10.54,13.37,19.56
8.99,22.75,4.17,12.75,13.37,11.69,26.64,23.81
9.79,26.86,7.53,37.12,23.85,14.83,34.56,20.23
7.8,18.81,6.96,10.36,29.56,17.66,25.8,13.33
8.86,9.39,11.07,14.12,34.69,24.38,13.59,8.06
6.21,5.59,14.34,10.72,30.35,26.42,18.72,17.04
9.17,12.09,7.49,3.37,27.21,28.14,40.26,36.06
13.28,17.93,13.55,4.83,23.01,24.34,35.62,33.36
13.9,20.85,7.71,5.14,14.92,18.1,17.22,19.47
8.64,16.91,4.97,5.5,11.34,17.0,21.69,21.11
7.84,8.9,3.24,2.89,6.91,15.58,23.01,17.75
8.42,4.79,5.06,7.36,6.43,18.72,11.96,11.56
12.0,13.41,5.32,2.84,4.83,15.27,8.64,17.35
14.74,16.42,5.28,8.51,4.26,13.68,8.68,18.99
18.24,12.49,4.92,5.06,3.95,8.06,15.1,22.92
19.87,10.23,2.84,4.26,4.08,7.22,27.17,37.78
8.33,4.3,4.08,4.44,3.77,8.15,16.64,29.82
10.45,10.89,6.52,4.66,5.06,11.73,11.78,8.11
16.42,9.39,11.11,6.52,6.03,15.14,15.89,2.67
11.69,4.88,8.55,9.48,9.26,16.78,16.78,9.12
8.06,8.59,7.67,6.6,11.91,13.77,33.36,30.04
8.2,8.46,10.81,9.61,11.87,14.17,36.19,47.56
9.48,7.22,9.52,8.59,9.88,11.73,23.94,34.82
14.3,2.49,10.85,6.65,8.42,12.8,23.28,9.17
16.2,6.78,17.57,24.6,10.81,12.57,28.59,10.36
17.97,4.13,8.86,9.83,12.09,13.06,20.58,10.1
9.74,5.01,4.97,11.6,12.4,13.64,16.02,20.98
6.12,4.3,3.07,3.2,9.17,11.91,26.11,22.35
12.57,7.22,11.38,10.72,8.73,9.26,30.97,21.91
14.87,14.52,3.82,3.2,11.82,7.8,24.03,18.15
15.49,20.71,12.22,16.91,17.53,6.82,27.61,29.12
15.36,17.53,8.86,5.01,20.31,8.24,37.34,48.09
10.14,7.49,5.23,1.74,20.23,10.58,31.37,52.11
10.36,11.38,4.61,6.47,22.53,20.27,16.6,29.43
13.02,18.55,6.65,5.85,23.9,27.26,11.29,10.36
13.77,18.19,4.22,4.61,23.37,29.78,17.44,12.88
6.21,11.42,9.48,5.54,19.56,27.35,25.93,28.32
5.85,10.23,9.48,11.16,12.88,18.55,25.44,32.92
8.24,8.11,5.67,10.81,10.58,14.12,22.84,20.71
5.81,4.92,13.06,15.94,6.96,6.43,21.77,14.26
5.28,4.3,4.88,7.22,11.16,5.54,24.16,21.02
10.19,5.98,5.23,5.98,10.32,6.91,29.2,33.27
12.13,7.05,4.13,3.07,14.3,10.98,29.74,35.44
12.22,9.26,5.06,9.74,11.65,12.88,14.79,18.81
6.03,8.11,6.47,5.72,16.6,16.07,13.55,24.69
3.99,6.25,6.25,7.8,14.08,13.41,33.41,35.48
6.56,6.87,9.48,11.91,13.37,11.16,38.23,30.22
7.89,5.5,3.33,2.71,8.06,9.88,21.6,17.17
6.91,5.94,4.66,1.74,7.67,12.66,12.49,17.79
6.25,6.69,12.13,10.23,10.81,19.08,25.44,27.39
6.78,3.24,12.31,10.54,15.49,18.72,28.45,24.78
5.19,4.26,6.25,5.06,13.19,14.17,25.18,30.53
8.02,5.98,5.19,5.72,9.79,10.32,28.76,39.77
13.9,10.76,6.52,8.28,9.7,12.35,42.3,49.06
14.96,12.71,11.2,7.27,12.62,14.56,40.0,47.78
14.26,13.64,7.09,11.87,14.21,13.77,21.91,31.15
13.15,16.69,12.35,12.71,9.04,7.75,6.21,15.98
8.9,15.45,7.05,6.25,7.22,7.84,21.42,15.36
10.27,19.47,4.57,9.39,7.8,8.86,38.23,25.49
15.23,22.3,4.83,4.7,12.0,11.69,42.47,41.46
18.5,22.22,3.91,7.09,18.37,13.33,28.32,35.35
13.95,18.81,8.24,6.69,20.76,13.15,7.22,16.2
6.12,11.25,5.32,6.12,19.12,10.36,5.5,9.66
16.38,12.75,2.89,3.51,14.48,5.32,8.51,7.18
19.56,16.47,2.36,5.85,11.29,3.73,19.65,17.75
14.92,12.62,5.9,3.37,10.23,4.17,34.25,36.41
14.65,9.52,8.59,7.71,7.75,5.5,34.73,39.91
14.34,5.28,3.29,7.53,5.9,7.62,24.34,33.1
9.35,3.82,7.18,3.99,5.85,8.37,17.17,31.19
11.2,11.11,5.1,3.82,4.75,8.51,13.59,24.6
14.56,12.57,8.51,9.88,5.54,6.78,8.55,15.23
12.0,8.46,2.45,2.8,7.13,5.59,7.09,14.48
6.12,9.21,12.57,9.7,11.38,5.23,17.44,24.6
4.08,9.39,8.24,7.09,13.77,7.09,17.04,25.31
11.73,7.84,16.51,17.48,16.6,9.21,11.87,10.63
15.71,12.18,16.95,14.96,15.63,12.71,21.33,14.08
17.22,12.0,23.06,25.05,14.17,13.77,18.32,20.09
39.77,38.8,23.37,18.24,8.24,17.0,17.0,21.24
34.64,34.73,13.06,5.5,8.64,19.96,22.57,29.6
9.17,8.2,7.13,3.99,9.21,21.46,23.15,35.66
9.04,8.06,4.97,9.96,11.51,19.52,30.88,41.59
11.51,7.75,7.4,11.34,13.81,19.74,38.76,38.05
18.5,13.46,9.08,13.19,13.19,17.66,26.86,17.4
27.17,24.56,8.55,16.38,19.12,24.96,14.34,16.51
28.23,30.31,11.78,15.41,20.18,24.96,21.2,28.41
20.49,21.2,5.76,10.72,30.44,33.85,26.29,34.25
12.44,7.09,9.12,18.32,29.16,32.34,17.17,25.53
6.25,8.95,2.76,5.98,26.59,29.29,8.86,13.28
12.53,10.54,11.34,22.3,17.0,22.79,21.07,15.01
16.38,13.02,2.27,9.57,8.59,16.69,23.41,21.95
19.12,17.88,8.24,10.76,8.2,15.54,21.07,31.11
8.99,9.92,4.44,4.92,9.52,14.48,20.76,31.9
12.62,6.6,4.79,8.06,13.11,14.65,14.39,21.46
16.91,8.59,13.95,12.18,13.81,17.97,10.01,7.84
8.68,4.57,7.89,9.35,11.29,17.53,17.57,19.25
3.51,4.88,7.49,15.76,10.01,16.33,21.69,29.03
3.95,2.53,6.34,6.25,6.12,8.77,24.43,33.54
7.36,6.78,9.83,8.02,8.59,10.32,17.17,30.35
12.18,10.23,8.11,10.98,9.08,12.62,7.05,15.23
12.35,11.2,3.6,7.97,12.75,19.96,8.11,5.9
6.52,5.85,3.55,5.85,14.96,26.99,13.77,9.66
2.89,3.11,10.54,5.94,19.47,35.13,27.7,17.97
7.89,6.69,8.11,8.68,20.23,34.95,33.36,19.65
9.96,11.2,2.84,2.98,18.41,30.53,26.2,14.21
6.69,11.07,8.46,8.37,14.39,20.62,19.56,15.94
7.84,5.1,4.92,11.56,12.93,18.28,22.0,24.65
7.49,6.25,5.85,1.69,13.77,17.75,18.1,17.84
14.12,14.3,11.42,17.48,13.33,17.35,25.93,24.52
15.76,15.85,5.1,7.18,15.27,20.45,34.25,39.02
9.74,6.29,20.23,11.78,13.15,17.17,31.42,37.03
9.3,7.4,9.79,4.22,13.02,18.77,22.17,24.6
16.42,5.23,48.05,40.04,8.42,11.6,14.56,16.25
22.48,13.37,9.17,8.46,6.25,11.47,11.42,17.13
19.25,15.71,16.29,21.24,7.05,15.14,7.8,13.64
13.11,11.73,6.34,6.43,8.42,17.53,8.06,13.77
6.07,16.6,8.28,17.13,9.21,19.39,10.98,13.68
2.22,19.12,6.21,7.09,6.34,13.86,16.2,18.94
4.04,8.95,7.18,7.84,5.67,16.2,24.38,29.25
6.69,5.06,8.95,9.83,4.22,13.95,23.68,27.26
2.62,7.09,10.94,11.2,4.52,13.99,12.8,16.51
8.15,12.62,4.3,3.55,5.76,11.56,7.09,11.34
16.51,18.01,8.28,3.55,10.76,15.27,6.87,5.76
11.2,12.62,5.28,18.77,13.9,18.37,23.15,10.58
3.99,8.46,4.3,12.13,14.92,20.09,32.39,9.61
7.44,14.48,5.72,4.7,12.93,19.61,35.4,9.88
1.43,8.77,3.86,8.55,15.27,23.99,29.87,14.83
5.14,3.2,6.56,4.7,24.47,34.03,25.31,28.72
4.35,2.09,2.14,6.07,28.23,38.93,22.17,35.04
13.24,9.52,4.66,3.95,30.71,39.16,20.8,34.73
18.59,14.87,6.34,6.25,27.79,37.43,25.09,32.65
19.47,12.62,5.76,10.67,25.18,33.49,21.29,27.79
15.58,14.92,9.39,26.55,23.37,29.07,20.54,19.74
9.35,20.8,3.29,35.22,19.47,19.96,21.02,10.89
2.53,28.63,4.66,12.62,15.94,15.14,19.08,10.01
2.18,24.78,3.99,10.27,12.18,11.47,18.77,11.34
