ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.86,12.44,7.31,3.86,20.45,22.97,7.97,6.82
6.12,10.67,6.29,1.92,20.05,25.80,5.10,4.88
8.42,10.85,5.94,8.99,16.91,25.27,10.27,11.03
7.93,9.52,5.06,1.25,13.50,20.80,11.20,9.39
4.83,4.79,9.26,12.13,9.26,13.55,7.67,5.32
3.46,5.37,9.04,6.16,8.24,8.51,3.77,5.67
4.79,3.07,4.04,7.4,8.64,6.38,3.51,7.53
5.41,6.34,8.2,10.36,6.65,4.79,3.86,7.93
7.93,12.04,8.64,9.88,5.59,7.89,5.06,6.60
8.06,12.88,9.48,14.61,3.68,8.64,7.58,11.03
4.48,10.32,3.64,2.53,5.28,11.11,7.93,12.62
1.87,5.45,3.2,3.82,5.63,8.68,4.70,6.87
4.13,6.96,2.31,8.51,7.18,9.88,6.29,2.98
8.2,11.38,4.79,9.52,6.12,6.56,9.21,7.22
10.19,12.18,2.93,8.77,5.76,6.07,8.77,9.74
7.22,8.24,3.51,8.55,4.48,4.26,5.50,7.49
3.73,4.75,5.37,7.89,4.92,7.93,3.68,5.59
5.85,5.37,1.38,2.09,5.19,9.04,7.93,15.27
7.18,7.89,3.2,4.04,7.13,11.42,10.89,24.25
7.31,9.66,5.9,3.11,8.55,8.68,9.83,20.85
5.23,5.72,12.09,5.37,12.31,8.59,9.79,15.71
7.75,8.59,9.96,2.36,13.46,12.40,5.54,13.86
10.81,12.18,5.67,8.77,12.93,14.12,8.59,7.93
11.07,10.45,8.24,9.66,11.42,15.18,16.64,12.80
11.65,10.1,3.77,3.95,8.55,12.49,13.77,12.40
12.88,12.18,9.48,5.9,8.55,11.78,7.75,7.36
11.51,11.87,2.4,2.53,7.13,10.81,2.71,3.51
10.1,9.74,12.71,8.42,8.55,12.66,3.29,5.59
7.75,7.44,4.75,4.39,7.67,12.49,3.42,6.96
5.32,6.52,8.33,5.72,9.88,13.41,5.50,10.63
8.37,8.81,7.49,6.87,7.75,8.33,6.34,13.28
8.2,8.64,11.34,7.4,6.34,6.56,6.03,13.02
8.95,8.86,3.64,6.16,3.73,4.44,7.71,11.20
8.37,7.75,6.91,6.03,2.93,3.95,4.79,7.09
7.05,3.86,5.98,4.79,2.53,3.24,3.37,3.77
6.25,1.96,7.36,7.05,2.49,3.42,7.58,7.49
5.23,3.95,9.08,4.97,3.24,3.42,12.22,15.49
4.39,6.52,4.57,4.44,6.82,3.82,12.97,17.62
5.01,6.96,3.64,5.14,7.44,5.32,8.55,13.37
3.29,2.62,3.2,5.06,8.86,5.67,4.13,9.96
8.42,7.4,10.76,12.62,6.21,6.60,1.87,5.59
10.85,10.5,9.74,9.96,7.75,5.41,5.19,8.11
5.45,8.37,4.35,3.95,11.87,10.50,14.43,17.13
9.12,9.92,5.9,4.66,18.77,16.64,19.74,22.44
13.24,11.78,4.79,3.95,26.82,26.11,19.87,21.02
8.73,7.8,5.37,7.62,35.31,35.35,11.07,9.08
2.18,4.57,2.71,3.37,32.03,32.39,4.75,4.22
2.27,4.61,7.58,10.32,31.33,33.23,8.02,5.45
2.76,4.79,5.06,3.37,19.70,22.35,12.84,8.59
3.33,2.98,7.71,10.23,20.89,24.78,11.60,13.59
1.43,2.49,9.26,5.14,12.93,16.51,12.53,18.15
3.46,3.86,9.52,7.36,12.40,15.10,13.72,15.54
8.2,11.03,7.93,7.13,9.61,11.34,12.53,14.52
9.04,12.26,6.16,6.47,11.47,12.57,5.50,8.99
4.26,4.22,8.55,10.81,12.09,14.56,2.62,4.52
3.51,5.98,4.79,1.34,10.54,13.59,3.29,5.67
5.41,7.97,8.28,10.67,8.51,12.31,5.50,4.79
4.88,5.72,2.84,5.45,8.28,12.75,3.51,7.44
4.44,2.93,17.09,17.04,12.57,21.42,5.76,9.26
6.34,6.6,4.35,8.59,16.02,25.62,24.25,16.11
6.38,8.68,47.47,42.25,17.93,27.08,54.15,38.54
6.12,8.28,3.07,5.1,17.62,19.08,56.40,43.53
4.44,4.13,16.6,15.14,19.74,13.68,32.03,31.50
5.63,6.52,6.03,10.05,20.00,10.27,12.13,18.15
7.18,8.28,12.04,10.32,16.07,7.80,4.48,4.97
9.83,9.61,3.73,4.83,10.27,6.47,8.15,3.99
10.41,7.89,6.07,5.9,5.94,4.79,11.20,7.27
10.23,9.12,7.13,8.37,6.82,6.91,6.96,4.30
7.0,7.49,4.26,4.17,8.02,8.77,5.85,5.01
8.02,11.42,5.41,6.69,6.96,10.10,12.49,14.30
13.33,20.45,9.7,7.49,5.32,10.81,12.31,13.72
16.55,20.85,3.77,3.42,5.06,10.10,12.80,6.82
13.15,11.25,5.54,3.68,8.99,11.16,15.85,12.62
10.85,8.77,3.24,4.61,11.51,12.31,10.50,16.29
6.16,6.43,2.14,4.13,12.75,13.50,10.89,17.53
1.78,2.36,3.07,3.68,10.54,13.86,7.40,11.56
4.88,4.97,3.42,4.26,7.31,9.39,3.73,5.98
6.38,7.93,5.67,4.61,5.54,7.40,6.29,5.37
2.49,5.41,4.66,5.72,5.23,7.58,8.55,12.04
7.4,6.78,6.78,3.55,8.06,12.93,8.37,15.98
10.81,9.43,4.57,5.37,11.78,16.86,9.08,13.28
10.72,8.81,8.28,5.5,13.41,17.88,9.26,7.97
7.31,3.86,3.73,4.52,14.39,16.42,8.86,5.94
4.88,2.18,5.41,3.68,12.49,12.04,7.97,7.84
4.08,3.86,4.75,4.92,11.11,8.81,6.07,9.92
2.67,4.83,4.48,2.84,9.48,6.87,3.95,10.14
3.42,6.16,13.28,15.85,7.75,6.74,4.08,8.06
5.23,4.88,4.61,6.69,6.56,6.91,6.52,4.44
8.64,11.47,6.78,8.24,5.94,5.41,6.65,7.75
9.57,14.52,5.37,5.37,9.66,6.65,6.43,11.42
8.11,9.92,4.17,5.23,12.26,9.88,5.76,11.69
8.2,5.01,7.27,8.86,13.28,10.36,5.63,7.67
8.11,4.04,6.47,4.22,11.56,10.23,3.46,3.37
5.54,3.42,8.95,5.85,10.54,8.33,3.68,5.28
2.62,1.3,5.5,2.4,9.35,7.71,4.04,2.76
3.64,3.07,6.69,6.47,7.84,6.78,2.22,3.29
4.57,3.86,5.76,7.31,7.05,5.45,1.74,7.22
4.04,5.23,1.3,4.04,9.66,7.18,3.11,7.93
4.83,8.55,6.47,9.39,19.52,12.40,4.39,4.88
6.21,7.8,4.83,5.32,24.25,15.54,7.13,8.20
5.06,4.66,2.14,2.49,30.62,22.84,6.96,10.85
3.6,3.42,9.3,10.23,23.23,20.05,5.94,9.79
9.57,9.08,4.66,4.08,19.78,20.58,6.87,10.54
13.5,15.01,4.97,7.62,12.31,12.53,10.05,14.70
13.15,16.69,3.37,3.68,14.17,10.01,18.06,18.50
9.83,13.86,6.65,9.43,14.17,7.49,13.99,16.25
5.85,9.52,4.97,5.41,20.00,10.41,4.26,6.69
6.29,7.36,3.68,5.5,23.50,18.99,7.09,6.56
4.83,4.83,4.44,6.96,27.17,22.61,9.21,10.67
4.17,3.11,2.67,5.14,32.92,28.67,7.18,6.96
9.3,6.29,16.91,7.44,27.61,23.28,10.27,8.46
22.84,18.19,7.62,11.91,27.48,21.95,15.63,14.48
24.96,19.61,30.62,16.86,24.12,19.78,18.55,11.07
12.4,8.2,4.66,6.52,26.59,22.13,14.34,4.48
5.85,2.71,8.24,7.0,28.05,23.37,9.57,5.23
8.68,4.75,5.45,9.26,28.54,24.65,7.71,5.81
5.59,2.58,12.84,7.13,23.15,18.55,7.97,8.77
7.49,3.73,9.74,7.93,21.24,18.46,12.09,13.06
6.74,2.09,7.31,4.88,15.32,13.46,12.31,10.50
3.91,3.77,8.28,4.88,18.06,16.91,9.92,5.81
4.97,4.35,7.22,4.3,14.39,14.26,5.10,5.98
7.13,8.02,3.6,6.69,12.66,13.28,8.20,8.64
5.41,8.28,2.27,2.58,9.70,10.81,11.03,7.58
2.98,6.65,5.41,5.72,12.00,10.72,10.76,8.46
2.71,4.92,2.71,2.0,11.42,9.92,7.97,9.21
3.77,3.2,2.98,4.44,11.78,7.89,4.22,7.62
6.87,2.8,2.62,2.31,10.27,6.07,1.43,2.89
8.02,4.61,5.5,3.46,8.90,3.95,2.53,3.33
3.51,3.91,5.28,2.53,6.69,3.29,3.64,5.76
2.18,3.37,6.34,4.26,3.46,2.27,4.13,5.45
3.68,3.55,2.49,3.86,2.89,1.96,2.40,3.95
2.22,5.85,2.53,8.37,4.04,2.05,1.74,4.30
2.18,10.63,1.56,4.17,4.17,2.05,1.56,3.91
5.14,15.94,1.92,7.36,5.90,3.29,3.51,2.00
8.33,15.71,4.39,2.62,6.74,4.39,6.21,5.01
8.68,9.26,6.69,2.93,7.18,6.03,6.47,4.83
6.21,7.44,5.06,4.66,5.85,4.97,2.40,4.79
4.75,7.62,7.53,8.2,4.22,5.67,4.57,6.25
4.04,7.71,4.79,3.77,4.22,6.03,2.89,3.55
3.6,8.42,1.78,1.87,6.78,9.66,5.41,4.48
3.02,8.02,3.42,7.93,7.97,9.39,4.26,5.90
2.76,6.12,2.14,4.92,7.71,7.36,2.76,10.89
3.64,4.52,3.51,6.6,4.61,4.61,5.06,12.13
4.26,5.19,6.03,6.12,3.46,4.13,7.71,10.76
5.85,7.44,5.01,5.19,4.39,4.26,7.75,8.46
3.82,4.39,3.82,5.54,7.18,4.88,5.06,5.67
5.76,5.41,7.31,4.04,8.68,5.41,4.48,6.03
9.3,10.67,5.41,7.62,9.08,6.82,8.90,12.04
9.7,10.32,4.35,7.36,8.42,6.91,12.09,15.80
11.65,11.6,8.33,6.74,6.16,7.00,8.37,11.69
18.28,16.51,8.55,12.09,7.36,6.74,6.16,5.28
20.71,16.82,6.78,5.9,7.09,7.00,7.40,5.28
13.72,11.73,13.33,12.31,8.59,4.83,4.30,5.67
10.27,13.46,5.19,4.44,9.66,5.23,4.13,3.07
9.39,15.27,7.93,7.58,10.98,4.83,4.13,7.44
5.59,11.51,3.02,3.02,10.85,6.38,3.15,10.67
2.58,5.28,4.48,5.98,10.27,8.11,3.64,10.27
5.76,3.82,2.98,1.56,9.26,8.11,3.07,3.82
10.58,7.62,8.73,11.82,8.73,8.46,7.44,3.77
10.85,7.4,3.07,5.5,5.76,6.43,6.16,5.59
4.57,3.33,7.36,6.69,4.08,7.75,4.44,3.86
7.67,9.88,6.47,3.55,4.83,7.09,4.97,3.46
10.1,9.66,4.92,7.27,9.88,9.08,4.08,4.75
6.74,4.66,5.14,5.41,10.32,7.89,4.44,10.14
4.13,7.84,2.71,5.1,9.12,8.06,5.06,12.13
4.35,8.37,3.95,4.48,4.97,5.28,9.04,11.65
1.52,5.85,2.53,3.6,4.61,4.35,13.90,12.09
4.66,6.87,3.37,2.71,5.76,3.51,16.86,12.71
5.76,10.72,4.66,4.92,7.40,3.33,16.91,11.16
5.01,8.9,5.5,3.15,9.83,4.39,6.91,4.97
3.46,3.73,3.68,4.48,12.40,6.47,5.67,3.46
3.68,2.45,4.22,3.2,18.94,12.80,8.90,6.16
4.35,5.23,3.02,1.38,23.15,17.62,10.23,9.12
7.75,9.26,4.83,5.01,29.20,23.59,12.84,6.52
10.23,8.55,3.99,3.73,22.13,17.40,14.08,11.96
6.65,5.45,5.63,5.37,19.25,12.97,13.86,14.96
2.76,6.25,6.34,4.88,11.51,6.03,8.20,9.70
5.67,5.98,2.76,4.44,12.13,6.47,8.55,10.19
5.94,5.37,2.84,2.67,12.18,7.89,9.17,10.63
3.11,2.53,3.86,3.29,12.62,8.37,7.80,8.24
4.57,2.49,5.94,3.82,11.65,10.19,4.61,5.59
4.08,5.14,3.64,6.07,8.68,7.49,1.87,4.52
1.56,6.52,2.14,5.45,7.84,7.80,1.38,1.83
0.94,5.9,2.36,3.51,6.56,5.85,1.25,3.95
0.9,4.52,0.94,5.54,6.96,5.76,1.12,7.18
1.69,8.55,1.61,6.34,5.54,7.27,1.34,9.39
2.4,8.68,3.15,5.54,7.53,8.37,2.36,7.93
3.42,5.81,3.99,5.37,7.62,14.17,4.08,5.32
4.17,5.94,7.58,6.82,7.53,13.24,4.75,4.22
6.91,5.67,9.79,7.58,5.01,13.77,4.39,4.04
8.37,4.39,4.22,1.38,3.77,11.16,7.31,10.98
7.09,6.69,2.84,3.95,4.70,13.15,11.38,15.67
4.35,11.47,0.9,4.75,6.16,15.98,8.64,7.22
2.31,11.82,2.0,8.11,7.67,23.99,5.10,6.87
2.05,6.03,5.32,3.86,7.13,26.51,4.04,9.35
4.13,3.82,3.64,6.52,7.31,26.15,1.78,9.52
6.47,7.75,4.35,4.3,5.76,18.41,6.74,11.91
5.41,4.83,2.09,6.52,9.43,12.62,9.35,14.43
4.79,4.52,5.1,3.68,9.61,9.74,5.85,11.16
6.78,6.74,3.82,5.5,14.61,13.06,7.05,10.76
3.91,4.66,4.83,3.55,14.83,15.18,9.74,11.47
7.49,4.04,6.21,8.06,24.34,27.04,15.32,12.49
20.18,8.11,8.77,9.26,23.68,27.21,27.74,7.84
35.71,8.95,13.24,10.85,23.28,35.13,45.57,6.34
31.81,7.75,6.82,7.4,17.13,24.21,46.36,11.56
13.33,6.82,5.81,4.3,19.39,21.15,26.64,12.35
7.62,3.37,5.14,3.51,23.63,11.78,11.56,7.80
8.9,6.56,4.44,5.06,21.11,10.76,4.48,1.34
7.49,8.55,7.62,5.76,17.22,9.43,4.44,1.96
3.68,6.6,5.41,2.67,8.68,6.03,4.61,3.55
6.78,8.68,14.12,9.7,9.39,5.06,7.67,9.35
4.48,6.82,8.51,6.29,11.20,4.30,15.80,17.57
2.67,4.52,3.99,4.3,24.38,7.62,18.94,15.58
2.49,3.77,8.99,7.05,27.57,7.93,14.08,10.10
5.76,4.39,2.89,6.56,30.93,8.28,13.06,12.71
4.79,2.18,4.04,4.57,19.70,6.91,11.56,9.74
3.99,3.2,2.49,2.76,17.26,9.39,7.58,6.96
5.37,4.88,3.42,3.33,9.88,8.46,8.73,10.89
6.56,4.35,4.17,2.53,7.49,8.24,7.05,8.02
5.14,5.67,2.0,3.51,2.67,4.44,4.04,4.44
2.0,3.51,5.19,8.99,3.29,3.86,3.51,3.11
2.22,1.47,4.52,4.88,4.35,2.93,1.92,5.98
4.26,1.96,4.35,7.0,5.63,2.36,2.80,7.75
7.97,3.37,4.48,4.26,4.70,2.84,5.23,7.05
10.45,3.11,6.74,9.08,3.91,3.24,6.07,6.52
9.04,4.61,5.32,6.34,3.77,4.04,4.79,6.34
7.4,8.81,7.75,7.22,4.17,3.51,3.07,3.68
9.61,8.46,6.16,7.31,4.13,3.42,5.37,5.10
5.59,4.66,8.2,2.93,3.29,3.64,8.55,8.28
3.86,3.02,4.35,4.08,2.93,5.06,12.35,9.92
3.29,1.69,3.07,4.57,3.20,5.90,15.94,14.21
1.74,4.48,3.55,2.31,3.02,6.16,13.11,15.32
2.0,6.07,2.84,6.34,2.45,5.10,8.11,13.81
3.07,4.97,4.35,6.52,3.82,4.13,6.38,13.15
1.65,4.97,2.36,3.68,5.59,4.44,5.81,7.97
3.91,5.32,6.38,2.45,9.96,5.72,6.52,3.15
3.95,3.37,7.09,5.98,12.75,8.81,10.76,9.12
1.78,4.17,6.65,2.22,13.99,10.19,12.40,13.99
5.06,6.65,1.69,2.45,13.15,10.23,9.61,13.90
6.12,5.98,4.61,6.16,11.38,9.83,5.19,8.73
5.32,3.95,6.03,4.04,10.54,9.92,4.22,3.20
5.32,2.36,4.57,4.04,8.77,9.17,7.22,6.25
4.66,2.0,7.84,5.45,6.43,8.73,9.30,6.38
3.33,4.08,9.43,4.13,5.06,6.56,8.73,5.81
5.32,4.17,5.28,3.73,5.76,9.30,10.14,7.09
2.62,2.0,9.7,5.9,6.16,8.73,12.97,9.04
3.42,6.38,6.12,6.43,7.22,11.03,8.20,6.87
3.07,5.94,4.08,3.99,5.41,7.27,5.01,7.31
2.09,2.8,8.55,6.38,4.75,6.43,9.39,10.41
4.35,5.28,4.17,3.46,3.55,3.95,9.39,8.81
6.25,7.84,4.79,7.84,4.88,5.59,4.66,4.35
6.6,9.12,4.61,5.67,4.79,4.92,3.33,6.29
3.46,6.56,3.86,2.22,6.52,5.72,6.91,10.45
6.56,3.33,6.52,3.33,15.01,14.03,12.53,13.99
9.66,3.64,9.43,2.67,21.64,22.53,12.75,7.09
18.19,8.81,9.61,5.72,28.19,32.57,10.54,12.40
29.07,18.99,16.33,7.75,29.82,30.40,14.03,28.94
29.34,17.22,20.09,3.91,36.94,23.23,21.64,25.89
17.48,9.3,8.81,4.97,50.12,13.77,31.11,8.20
7.4,7.62,5.5,2.71,46.28,8.02,21.51,5.90
14.74,14.48,8.42,3.55,37.21,6.43,7.93,4.04
13.9,14.61,6.52,8.37,15.27,6.29,8.95,3.91
5.1,4.44,2.8,4.35,7.71,3.91,12.49,13.28
10.5,10.41,6.56,9.43,6.56,7.00,15.05,23.45
8.28,9.35,2.36,3.37,6.60,7.05,10.67,23.15
4.17,6.82,5.81,8.28,5.50,9.88,4.08,15.94
7.71,7.53,4.08,8.51,1.92,10.36,3.15,7.84
7.84,6.03,4.97,7.75,1.47,12.71,2.62,3.20
9.35,8.9,7.36,7.97,3.55,15.27,2.67,2.49
6.25,3.82,5.41,2.58,5.06,16.73,3.86,4.17
4.39,3.77,5.45,7.13,6.91,17.09,5.98,5.81
6.91,4.35,4.92,4.26,8.42,17.88,7.27,5.19
11.29,7.27,8.64,6.6,8.81,14.87,7.75,4.79
11.34,9.61,4.22,2.0,11.25,16.82,8.15,5.72
5.98,7.97,8.11,3.51,12.88,17.40,6.21,4.88
3.29,7.0,5.41,7.31,15.14,18.46,3.46,3.77
5.54,10.32,5.59,3.64,16.33,18.41,7.62,5.85
7.44,10.41,9.79,6.34,13.95,12.04,8.51,7.62
7.58,5.14,6.69,7.13,11.20,8.51,7.49,7.67
8.46,9.96,5.01,5.06,7.75,5.10,9.30,11.47
5.45,8.28,6.52,9.92,8.06,7.22,14.87,16.42
9.66,9.3,7.97,7.97,10.81,10.85,15.36,14.39
17.53,20.98,6.87,12.35,14.96,15.45,24.56,30.53
24.74,27.97,23.41,12.44,14.79,14.17,48.84,52.47
20.62,22.88,8.95,11.82,24.47,15.27,49.15,48.71
12.31,15.76,7.84,8.86,32.34,14.92,30.58,28.76
10.45,13.41,9.12,10.36,53.84,24.29,17.04,15.58
8.06,7.4,2.76,2.22,52.69,25.89,11.47,8.11
5.01,6.38,5.54,4.52,48.22,24.87,15.36,15.36
6.56,7.49,8.02,9.12,30.04,16.51,10.23,14.92
4.48,5.19,5.1,4.22,16.55,9.21,2.31,9.70
2.4,1.78,4.88,5.98,8.37,5.23,2.89,6.69
4.88,1.87,3.68,5.32,2.67,2.53,6.25,4.08
2.93,2.62,4.7,4.79,2.80,6.21,6.12,5.28
5.01,5.14,7.93,9.04,6.29,9.92,2.76,2.53
2.4,4.26,3.15,5.19,9.79,15.14,3.15,5.45
6.56,5.45,5.5,9.35,12.97,14.87,7.84,12.31
10.36,5.67,8.02,5.5,15.27,15.36,9.21,13.68
6.56,7.67,3.73,14.83,13.95,11.20,5.90,10.50
1.65,6.96,1.65,5.1,14.21,11.38,3.86,15.36
2.36,4.08,2.36,9.39,13.77,14.08,6.43,21.02
4.52,6.96,6.21,11.2,18.55,26.29,8.90,21.64
5.19,6.29,5.59,14.52,22.48,31.15,10.45,9.79
2.93,4.61,4.44,3.55,34.16,41.10,7.53,3.99
2.98,4.52,3.46,10.98,34.38,33.32,3.33,6.91
4.83,9.96,3.99,4.97,35.13,32.74,5.94,13.11
7.89,16.73,3.95,6.16,24.38,18.85,4.39,11.69
6.65,13.46,2.98,3.33,17.84,15.05,3.24,7.53
5.14,7.36,4.52,4.97,10.76,9.26,4.83,7.05
6.87,6.82,2.14,5.85,4.35,8.86,2.00,4.66
6.21,3.86,1.69,5.85,3.86,7.75,2.27,4.57
5.72,5.01,4.48,10.63,4.57,8.81,4.70,3.55
8.37,14.03,2.71,8.02,5.81,9.26,6.34,7.80
11.51,25.05,7.75,5.19,5.90,11.20,5.81,5.90
9.7,23.06,2.0,2.62,4.83,8.24,4.30,5.94
5.14,12.84,4.83,6.82,3.99,5.85,3.95,12.62
1.96,5.59,3.15,7.58,2.67,3.46,6.21,13.55
4.39,3.37,3.33,5.59,4.30,5.72,12.26,12.09
3.86,2.89,4.66,5.06,8.86,11.20,11.87,7.58
3.73,2.84,2.09,4.22,22.44,23.76,12.66,10.19
2.14,2.67,5.5,8.86,28.10,28.72,11.07,8.06
3.91,3.6,2.67,6.69,36.02,33.54,6.69,4.13
5.06,6.12,5.45,9.21,24.12,22.08,4.88,2.40
2.27,2.4,6.16,7.27,19.08,15.41,4.44,7.67
9.43,8.55,6.65,6.43,8.33,7.62,2.76,9.57
12.04,12.26,8.15,5.32,6.16,4.97,4.13,11.47
6.38,8.42,5.06,7.75,4.61,4.79,6.34,10.27
3.07,2.49,3.2,4.17,5.98,4.57,5.81,6.69
5.41,3.99,5.63,5.72,5.90,5.41,5.10,4.70
1.61,3.73,4.57,5.01,5.50,8.81,9.39,8.81
5.14,8.68,7.13,9.35,4.35,9.92,12.18,13.64
5.1,9.3,5.59,4.13,6.69,11.11,9.74,16.38
1.92,4.52,8.55,9.04,8.55,8.51,5.72,13.55
3.73,2.8,4.88,7.71,10.27,6.96,5.10,5.01
6.87,4.57,4.83,6.47,9.66,6.87,6.56,8.81
6.38,4.83,3.46,4.22,8.51,5.37,5.54,9.12
3.11,4.66,6.87,6.25,7.09,3.95,6.69,4.52
4.08,6.82,5.67,5.19,7.36,2.53,3.60,7.71
4.66,9.17,2.8,6.56,6.34,3.07,7.09,8.90
7.0,9.39,5.85,7.22,6.69,5.72,9.17,6.52
8.33,7.22,4.22,5.5,8.37,10.67,11.91,8.46
4.13,5.63,3.37,5.14,15.94,16.42,13.81,10.76
1.47,4.35,4.79,9.79,31.77,28.98,13.15,8.81
3.15,5.94,5.63,4.08,38.05,32.21,11.96,7.22
4.97,9.7,3.77,8.06,43.00,34.20,6.78,4.57
3.95,8.77,3.6,3.82,31.24,25.09,4.52,4.44
4.35,4.66,4.61,7.75,21.24,16.33,5.94,4.48
4.92,3.64,3.91,4.17,10.19,9.08,6.43,3.33
5.32,5.98,2.71,4.17,5.06,4.26,8.20,5.37
5.63,7.27,4.22,7.44,5.06,4.52,7.49,5.10
4.04,6.21,4.35,3.68,6.74,6.56,6.12,6.74
3.07,4.7,8.95,7.93,6.07,7.44,4.13,9.61
3.6,4.79,2.98,3.77,7.13,7.27,3.42,10.14
2.31,2.05,5.63,6.12,6.65,5.32,2.22,8.24
4.52,3.73,3.73,4.08,12.75,8.90,4.08,8.86
10.81,11.11,2.18,9.43,15.01,12.97,10.72,18.46
19.16,24.52,4.44,6.82,16.78,19.52,30.71,38.18
22.0,36.5,26.68,18.59,12.75,14.12,48.71,55.17
17.93,29.96,6.96,9.39,13.28,13.68,54.50,51.63
10.67,11.56,10.58,9.96,22.00,14.17,30.71,20.85
10.32,11.73,6.74,10.98,25.00,19.92,9.66,10.81
10.05,13.28,4.48,3.55,24.87,18.81,6.34,12.40
9.52,12.66,3.73,6.96,18.32,18.15,6.82,15.80
3.91,8.2,10.19,6.25,12.40,14.43,3.64,12.22
6.03,8.55,3.51,4.17,8.73,12.31,3.91,5.41
9.43,12.35,2.84,5.28,5.94,6.82,3.64,4.13
7.89,9.61,5.37,3.55,7.13,4.83,5.28,8.95
2.14,2.49,2.8,3.6,10.50,5.06,5.94,10.81
7.27,8.73,5.94,8.64,10.89,4.88,6.16,7.27
8.28,10.54,5.41,7.75,10.36,6.82,11.38,8.73
6.47,9.66,7.13,6.82,8.73,6.43,12.66,9.04
4.26,7.49,4.61,7.4,8.99,6.47,10.58,8.02
6.74,6.91,5.01,4.35,10.36,4.52,6.16,6.38
8.55,7.31,5.45,5.63,11.07,5.28,2.76,5.37
5.14,2.71,5.72,5.5,12.93,7.93,1.92,4.79
4.88,4.44,5.5,6.07,12.75,12.31,2.09,7.84
4.97,4.88,4.22,5.67,11.73,13.59,1.87,11.16
5.19,6.43,5.32,7.44,10.98,18.32,2.53,8.42
6.25,8.46,2.27,3.86,8.77,15.05,6.25,4.75
7.22,7.36,7.22,2.98,14.12,19.12,13.77,13.24
8.06,8.37,4.26,6.29,16.47,18.24,13.99,17.22
8.24,8.95,7.36,2.84,30.66,32.43,12.62,18.72
8.73,8.42,15.32,5.59,32.88,35.57,13.41,14.56
5.81,9.96,5.28,3.15,32.96,34.73,10.94,10.10
1.21,7.18,12.66,8.42,22.26,21.95,8.46,7.93
3.42,3.6,5.41,3.15,14.61,13.11,10.10,13.99
6.87,4.04,11.34,8.06,9.92,8.51,8.73,13.46
6.65,4.79,6.65,5.14,6.38,5.76,9.39,10.14
5.23,4.39,8.24,3.95,3.73,4.35,9.39,6.82
6.38,3.73,3.29,2.49,3.46,4.97,12.31,7.18
7.53,6.21,5.37,5.67,3.55,5.23,9.96,6.34
9.35,9.57,4.26,5.41,5.72,4.39,7.67,3.55
8.68,8.99,4.88,5.45,6.12,3.64,7.49,3.68
8.46,9.61,4.7,4.22,8.37,3.55,4.66,3.07
11.03,10.76,2.8,5.01,8.95,3.55,7.09,7.27
13.72,13.95,9.92,3.64,9.12,4.13,9.74,9.66
11.78,10.98,3.99,3.73,7.75,4.35,7.93,4.61
5.1,3.24,2.22,4.83,5.59,5.10,4.61,1.16
4.48,9.88,1.74,5.01,4.83,4.30,2.80,2.76
9.08,11.91,5.98,10.01,4.17,3.64,3.02,4.92
6.47,7.67,5.45,7.0,5.32,4.79,5.14,5.23
8.28,5.06,5.81,7.67,5.76,6.82,8.51,12.22
12.88,9.26,4.22,8.06,5.98,8.20,10.58,14.39
8.2,4.97,4.08,4.3,3.37,5.94,8.24,8.11
3.02,3.46,4.3,6.43,4.26,4.57,5.45,3.86
2.84,5.67,6.16,5.45,5.54,3.91,5.63,5.41
3.24,7.13,4.48,5.9,9.43,4.79,5.14,3.11
4.97,6.25,7.18,8.81,9.17,5.50,4.57,5.10
4.66,3.91,4.39,6.82,11.65,5.81,3.37,4.13
4.7,9.26,7.67,5.41,8.33,9.52,3.33,4.52
2.53,11.11,3.29,4.17,8.68,11.07,6.52,8.15
8.2,7.05,8.99,9.48,8.86,21.42,10.36,6.65
15.8,2.31,8.86,8.11,9.26,21.29,22.17,6.21
19.43,6.6,22.44,9.26,13.64,32.21,29.91,6.43
15.89,5.1,7.75,3.07,15.49,27.97,21.51,6.65
11.96,11.69,8.42,7.71,28.23,42.30,14.92,8.46
22.13,10.58,28.54,24.69,26.02,35.75,23.85,12.00
24.87,5.01,17.84,16.42,25.58,41.32,31.06,11.60
15.89,10.67,9.17,9.92,13.86,26.24,24.16,9.92
12.09,13.24,10.58,4.92,13.55,23.19,10.41,11.78
12.18,12.53,5.67,8.95,11.07,12.13,7.13,15.49
11.82,10.85,6.21,4.48,11.25,8.51,9.70,11.91
12.18,9.43,4.3,4.97,8.64,4.13,13.68,6.34
9.17,7.93,7.58,8.42,9.43,5.54,11.38,12.18
3.6,5.54,5.1,4.22,8.59,6.43,5.45,12.22
5.45,5.37,3.24,7.31,8.15,11.07,9.79,7.80
4.3,6.47,2.49,2.76,5.45,10.63,13.41,10.63
3.68,5.1,4.13,5.67,7.27,13.15,7.71,7.71
8.28,7.44,4.26,2.76,6.82,8.86,8.81,3.33
10.1,9.7,8.51,6.82,7.80,8.33,10.72,7.84
8.02,5.81,5.1,2.0,4.39,6.12,7.84,13.15
2.49,2.45,5.45,2.22,3.37,6.34,11.82,18.85
3.77,3.2,5.63,3.02,3.51,6.21,12.97,17.00
3.37,4.57,2.49,2.09,4.35,5.41,11.16,11.87
1.21,8.59,3.24,4.61,5.19,4.70,6.78,5.67
3.15,9.57,6.6,5.23,3.68,2.89,6.38,3.77
