ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.3,2.45,3.82,3.68,19.25,13.68,16.07,12.88
9.74,3.77,2.8,6.29,27.17,19.16,13.06,12.44
11.03,7.97,3.51,5.94,24.65,17.53,5.54,9.30
9.61,13.24,3.55,8.64,25.75,20.71,3.91,7.53
10.98,16.2,2.89,8.86,17.40,14.70,4.08,6.34
7.44,11.65,7.93,12.97,12.31,12.40,5.67,8.90
6.29,3.73,3.55,7.97,7.00,8.15,5.98,7.84
10.58,7.13,10.94,13.99,8.33,9.43,4.52,4.13
12.18,11.91,1.61,7.05,12.09,10.63,9.61,4.66
9.61,12.18,6.69,5.85,17.35,13.02,13.64,5.67
4.79,7.62,4.52,3.73,17.70,10.10,12.04,8.42
2.27,3.6,7.49,2.49,14.43,8.51,9.57,5.63
1.43,3.6,5.54,3.33,11.03,6.03,5.81,3.02
2.36,4.57,11.38,6.47,6.03,5.41,3.51,4.57
2.93,5.23,5.59,4.52,4.79,5.54,3.86,4.35
8.95,7.8,5.59,10.85,2.93,4.35,4.61,2.98
12.22,12.53,10.76,7.97,3.73,3.37,3.33,5.76
12.31,14.52,3.77,9.48,4.04,3.42,5.76,10.19
9.74,10.94,8.86,3.29,3.95,6.12,9.48,10.63
7.93,6.03,3.68,7.36,2.93,8.42,6.47,7.36
10.19,6.52,2.62,6.34,2.58,9.21,5.54,8.02
14.12,11.38,3.6,7.4,3.29,8.24,6.16,6.07
13.02,14.17,2.89,6.29,2.93,6.12,2.76,4.17
8.81,14.92,5.9,8.86,3.46,5.72,4.92,10.76
6.38,11.73,2.27,4.17,3.68,6.60,5.81,12.35
6.16,4.79,4.44,4.92,5.41,8.46,3.95,6.12
6.25,4.08,4.3,7.67,6.25,9.43,2.00,4.75
6.21,5.37,4.92,3.15,7.58,8.77,3.33,4.79
5.14,4.83,3.2,3.51,6.91,6.12,5.06,2.84
3.99,5.54,6.21,3.82,7.75,4.66,6.74,3.95
2.84,4.61,5.45,6.91,6.16,3.24,5.85,4.83
1.83,4.26,2.45,6.21,5.81,4.30,3.15,3.91
3.64,4.26,5.06,4.13,4.17,4.83,2.09,7.31
8.11,7.58,1.25,1.03,4.13,6.07,3.77,12.18
8.51,10.36,3.37,2.22,3.91,6.07,10.23,14.96
2.76,6.65,1.47,2.31,3.33,5.76,12.40,13.02
6.56,2.4,4.04,5.14,3.37,4.70,5.94,6.21
7.84,6.38,4.22,4.08,3.95,5.63,3.46,2.31
3.68,5.72,1.65,3.33,4.83,5.85,5.19,2.18
1.47,4.57,3.77,6.65,6.74,6.16,2.80,1.47
3.37,2.71,5.1,6.29,6.74,5.50,3.91,1.12
3.55,3.6,3.91,6.43,7.62,5.63,4.17,2.40
3.99,3.95,3.55,6.21,5.19,4.26,2.36,2.93
4.08,2.58,4.66,4.04,4.88,4.30,4.70,2.36
7.0,3.68,4.52,6.47,3.68,3.95,4.66,3.68
7.89,2.18,2.4,2.89,5.19,6.07,3.46,2.62
3.86,3.64,3.02,5.41,5.45,6.03,2.93,3.02
6.16,4.13,6.25,6.07,5.81,5.45,2.58,2.89
6.52,3.46,6.47,3.51,4.52,5.59,3.99,5.90
3.42,3.55,5.59,5.59,3.73,5.54,7.93,6.65
3.42,3.07,5.67,5.5,3.60,7.13,11.25,4.26
5.98,4.7,4.88,2.14,4.92,7.13,8.81,5.37
8.06,6.16,4.66,6.21,7.05,5.90,3.51,9.17
7.8,5.06,1.47,3.02,8.46,4.04,1.65,9.17
4.57,3.24,2.18,4.66,10.41,2.40,2.53,7.05
2.4,4.39,4.17,5.76,10.76,3.60,3.07,4.57
3.82,4.26,3.86,3.11,9.57,6.25,4.97,3.37
3.95,3.68,4.92,6.74,7.18,10.72,6.56,4.44
2.31,5.19,5.98,3.6,3.60,12.18,4.92,3.20
2.53,5.1,6.38,7.0,2.31,10.94,6.29,4.97
4.79,3.86,4.13,3.55,1.38,7.36,8.06,3.86
2.0,3.37,2.27,4.22,1.47,5.45,5.37,2.36
4.13,5.23,1.56,2.14,1.65,7.00,4.48,4.26
4.92,3.64,1.43,6.74,1.83,7.97,4.17,2.89
2.8,4.7,6.25,6.65,3.11,8.95,3.68,1.96
3.82,5.63,3.11,8.99,4.39,8.81,4.70,4.26
5.28,4.97,3.29,6.25,5.72,10.72,6.47,4.75
3.95,6.21,3.46,6.21,6.78,11.78,6.21,6.34
2.0,8.02,8.2,4.66,6.03,10.98,5.19,8.11
2.84,6.96,5.67,4.61,5.45,9.48,6.43,7.75
2.98,3.07,2.58,2.53,3.86,6.56,8.24,8.46
3.42,3.77,7.84,4.66,4.79,7.53,7.40,8.59
4.97,7.31,5.5,4.22,7.44,6.87,4.17,7.05
6.21,7.27,7.49,5.63,8.90,7.80,4.13,5.54
5.81,5.1,4.3,6.07,10.36,7.93,6.65,3.33
4.13,3.64,1.78,2.36,8.90,8.28,6.74,3.37
4.79,8.55,5.76,7.67,7.62,7.67,5.10,4.44
5.72,9.66,3.91,5.67,5.94,5.85,3.46,5.81
8.64,9.96,8.86,3.77,6.21,3.68,5.81,7.49
13.64,11.69,3.37,7.89,8.02,3.91,7.89,4.39
15.67,12.31,2.45,7.84,8.11,4.70,6.52,4.57
12.62,10.32,1.78,7.58,7.05,6.87,6.21,8.99
10.27,10.27,6.38,6.07,4.70,6.38,5.23,5.90
10.76,14.17,3.02,10.76,4.17,6.60,4.39,5.10
10.19,12.93,7.27,4.13,4.52,5.19,6.12,7.71
8.24,7.09,6.16,14.61,4.75,4.26,6.25,8.51
4.88,2.09,7.0,3.37,4.39,2.98,6.43,9.35
3.73,2.8,3.82,5.98,3.02,3.15,4.57,7.53
3.6,3.37,5.5,4.04,2.45,5.14,9.30,8.37
2.22,1.83,5.85,5.9,3.02,5.76,13.99,12.57
6.12,3.37,10.94,9.83,4.92,5.50,9.74,11.96
5.19,2.93,7.97,11.2,6.91,4.48,6.60,6.29
1.92,2.09,6.78,7.44,6.60,5.06,8.42,8.37
4.79,5.9,4.97,11.42,5.76,5.41,5.45,9.04
4.52,6.78,2.14,6.03,4.97,5.94,1.83,4.44
2.58,4.44,5.1,8.46,6.47,5.72,3.46,3.99
1.56,3.91,4.61,2.4,6.21,6.21,2.71,4.61
3.15,3.64,2.31,3.2,4.97,4.97,3.29,6.78
4.97,2.14,8.33,5.37,3.24,4.35,9.39,12.40
3.33,2.36,6.03,5.72,2.36,2.27,10.01,12.26
2.8,5.94,2.93,7.71,3.33,2.18,5.90,6.78
5.01,9.39,5.98,3.29,3.95,2.40,3.15,4.22
6.12,10.27,4.48,8.15,6.25,3.55,4.44,4.92
7.31,9.21,2.58,3.11,5.45,4.52,6.47,7.13
4.75,6.87,5.59,7.0,6.38,5.63,5.28,10.05
5.85,9.17,1.65,1.56,5.32,6.78,3.29,7.31
8.99,7.31,4.39,2.67,4.97,6.21,3.68,4.30
8.37,3.91,3.33,3.86,4.52,6.38,6.03,4.48
7.8,3.29,4.92,3.37,6.60,8.64,4.92,2.58
8.73,6.87,4.83,6.43,14.96,18.19,9.12,5.67
10.76,9.35,9.35,5.72,21.91,24.69,13.90,10.72
11.96,9.39,4.66,3.2,30.27,31.68,11.51,9.92
22.3,19.43,24.29,20.58,35.97,34.78,17.93,19.43
29.07,28.36,10.98,14.92,46.98,45.92,23.76,27.30
21.42,20.49,17.09,15.58,51.81,51.50,26.37,27.61
8.55,7.4,3.2,4.66,54.06,53.26,20.00,20.00
2.89,3.68,5.32,8.37,48.36,47.12,18.06,15.58
4.39,4.22,5.19,6.25,36.15,33.54,13.95,9.52
6.07,2.71,3.29,3.33,23.85,22.44,8.64,8.06
6.38,4.48,2.31,5.19,10.14,8.06,5.54,5.90
6.25,6.52,2.09,4.3,8.06,6.74,3.60,8.15
5.67,8.68,2.8,3.46,6.34,5.41,6.91,9.26
6.21,10.98,4.22,6.87,7.62,8.24,12.26,9.21
7.18,12.04,3.73,5.59,6.56,7.18,18.10,14.12
5.94,10.72,3.11,4.79,8.46,9.30,14.39,13.55
5.94,10.98,5.28,9.08,7.49,8.06,9.52,10.19
5.9,9.92,2.89,6.52,6.47,9.08,8.28,7.93
4.83,6.07,6.6,9.83,8.42,8.42,8.06,6.29
3.37,2.84,3.46,4.66,13.06,13.46,6.96,6.16
3.24,4.39,4.88,4.3,17.97,14.96,10.54,10.85
3.64,2.53,3.99,4.26,22.92,18.59,19.87,15.49
6.34,6.21,4.17,7.84,20.18,13.28,29.03,21.24
6.6,9.3,4.75,5.37,33.36,22.84,30.40,22.79
4.83,6.74,4.13,6.87,37.17,27.35,28.23,21.46
9.04,5.59,3.55,4.13,60.65,47.07,17.75,18.10
9.52,1.65,4.13,17.22,53.18,40.79,16.69,20.89
4.48,6.43,4.22,8.15,61.89,50.04,16.55,14.52
6.78,8.37,8.15,5.85,52.03,43.76,21.60,17.35
8.42,7.4,8.73,9.3,57.47,52.51,16.25,18.01
5.41,5.41,5.63,3.86,53.88,50.39,22.17,16.91
4.08,5.19,6.82,7.93,48.66,44.77,31.33,23.15
3.33,4.04,5.14,4.22,40.22,32.92,20.14,18.10
5.41,4.48,6.47,8.55,27.88,17.31,6.87,11.91
7.27,4.44,6.43,7.13,18.37,8.20,5.54,13.33
6.03,5.28,7.4,8.99,10.54,5.19,5.59,11.65
5.1,7.71,8.37,3.29,8.90,4.52,3.82,7.27
4.17,6.74,11.47,10.89,9.08,3.82,3.55,3.73
5.28,4.79,3.29,5.54,10.23,2.67,4.39,1.34
5.19,6.43,8.28,7.13,9.48,2.62,6.29,2.62
2.05,7.31,7.49,3.24,6.47,4.70,8.55,6.16
4.08,4.97,3.86,5.28,5.32,7.89,6.56,10.05
3.02,4.26,5.81,6.78,4.30,11.87,3.60,13.55
2.84,7.31,6.6,7.09,6.47,17.22,4.22,11.78
6.6,8.24,5.45,4.61,10.10,19.34,4.70,8.06
7.75,7.05,4.26,4.22,12.31,18.94,3.60,5.23
4.39,5.37,4.26,5.14,13.50,15.98,3.29,3.73
3.07,4.3,6.78,6.47,12.75,12.66,2.62,5.72
7.31,7.22,5.94,7.22,10.23,10.32,4.61,6.78
7.8,7.4,9.66,11.69,8.81,8.68,5.81,6.56
5.67,5.85,8.77,7.05,5.41,7.27,5.59,6.47
1.83,3.82,4.22,4.04,4.70,8.68,4.70,5.81
2.18,4.52,5.98,11.07,4.04,6.69,4.35,6.47
4.48,3.64,8.95,9.26,4.39,4.88,4.44,7.49
8.11,4.57,4.35,11.56,5.45,5.28,5.01,6.03
8.55,8.02,11.25,8.73,6.38,7.67,3.20,4.70
4.13,8.37,3.82,9.96,7.62,11.11,2.14,7.00
4.52,5.14,5.67,7.75,5.98,10.63,4.48,4.83
6.43,4.39,5.5,8.68,4.88,8.90,5.59,2.98
6.21,8.06,2.27,5.76,3.99,6.34,3.68,2.98
6.16,8.81,3.42,3.64,5.14,4.83,5.06,6.60
4.92,7.89,4.26,3.29,6.03,4.75,7.97,10.05
4.44,7.05,4.26,4.66,4.88,4.79,4.97,8.24
4.61,8.33,6.07,4.17,5.67,4.13,2.49,4.48
3.77,5.23,2.49,5.32,4.88,3.07,3.73,2.62
3.77,3.15,5.67,3.82,6.74,2.80,4.39,4.52
4.97,6.87,7.05,9.04,5.37,3.11,3.77,5.10
5.81,7.31,4.3,5.06,5.28,3.15,4.66,3.60
5.76,6.21,2.49,5.41,3.37,2.67,6.29,2.45
5.06,6.21,5.1,7.4,3.64,2.00,9.66,2.36
5.32,7.13,6.69,5.54,3.86,1.69,14.74,6.69
5.54,8.02,6.52,8.99,5.81,1.56,14.03,10.63
6.87,7.4,9.88,6.07,6.87,1.47,9.61,9.17
7.27,5.23,7.27,6.69,7.18,1.38,9.70,3.86
6.65,2.05,1.56,3.86,6.21,1.56,14.39,8.06
7.93,1.56,4.52,6.6,3.99,2.27,13.19,7.05
5.72,3.11,2.8,4.35,4.57,4.61,6.07,2.40
4.08,5.54,5.98,5.37,6.21,5.94,2.05,4.22
5.67,5.63,4.39,7.8,7.67,7.05,5.63,3.64
5.9,2.49,1.92,2.58,7.09,4.61,8.24,2.40
5.14,4.83,3.95,2.76,4.30,3.24,9.12,1.47
3.82,6.6,3.46,3.11,3.20,2.31,9.21,1.61
2.36,4.7,4.88,5.63,2.58,4.26,7.89,2.40
3.95,2.36,3.77,2.0,2.71,5.76,4.48,2.18
7.0,3.91,3.11,5.5,2.80,5.72,2.05,4.61
7.49,5.67,5.28,3.24,3.95,4.92,1.87,3.86
4.39,5.23,4.7,1.47,4.04,5.01,2.31,3.02
2.76,3.11,5.67,5.14,3.51,6.87,4.79,2.58
2.84,1.56,6.21,6.87,3.42,7.80,5.81,2.09
3.29,1.96,4.17,3.95,3.73,7.18,7.71,4.30
3.2,2.67,4.26,3.2,6.12,6.52,6.21,5.28
3.11,4.3,4.3,1.07,5.98,5.37,4.04,2.80
3.82,4.39,5.63,4.08,6.29,4.97,5.81,4.04
3.73,3.02,3.15,4.61,5.54,4.26,8.42,7.05
1.96,1.78,5.63,4.83,8.06,5.28,6.65,4.66
1.96,4.22,3.37,3.68,11.03,8.51,2.93,3.86
2.62,5.85,2.22,4.92,11.56,8.68,1.61,5.14
3.64,5.59,3.2,1.96,10.14,8.28,3.07,4.83
2.76,5.85,4.08,1.69,6.91,5.41,3.29,6.69
3.51,5.94,4.26,4.52,5.14,7.22,3.68,6.69
5.81,6.65,4.35,3.55,4.66,7.40,4.17,6.74
7.4,7.97,5.23,3.91,4.08,10.32,4.61,6.43
7.75,7.8,2.49,4.57,4.48,9.12,6.56,8.02
6.34,4.17,3.73,2.58,3.07,8.77,9.66,7.97
5.37,2.8,3.64,2.76,2.89,6.78,8.73,4.88
5.94,3.99,5.28,6.38,3.07,4.66,3.99,4.92
6.38,3.68,4.92,5.41,3.99,3.68,5.90,6.69
5.19,2.89,1.65,5.01,6.60,3.07,9.66,7.58
3.2,2.09,4.17,9.52,8.59,2.89,10.01,10.36
1.65,3.46,3.07,4.97,10.89,3.11,8.51,14.48
3.51,5.01,3.29,10.1,11.87,2.76,5.72,13.15
2.05,3.2,2.36,1.56,10.72,3.37,2.98,8.24
4.3,7.49,6.21,11.38,10.19,7.89,3.51,7.22
2.31,7.89,2.27,7.0,9.96,12.62,7.62,8.86
5.01,2.49,4.35,3.07,12.00,16.47,12.09,10.63
5.23,3.77,3.37,3.24,14.87,17.84,12.04,9.92
3.99,4.7,3.55,5.41,13.86,16.20,9.30,7.71
7.44,3.64,3.33,3.73,12.62,14.43,8.42,6.82
8.42,4.75,3.29,2.71,10.63,11.42,7.67,8.64
7.18,6.43,3.6,1.96,10.45,11.07,7.05,9.17
5.37,6.78,2.62,5.81,10.10,9.66,7.05,6.16
4.75,6.07,3.99,3.73,10.05,10.10,5.85,2.71
3.68,4.08,3.77,5.14,8.59,6.91,5.01,3.55
3.15,2.45,1.69,4.13,8.11,6.38,7.58,7.67
3.29,1.56,6.21,5.37,7.97,4.92,11.42,12.04
4.22,2.98,3.29,3.07,8.24,5.85,10.23,10.63
3.55,2.58,8.33,8.99,8.68,6.43,3.99,4.61
1.87,1.52,3.99,3.95,7.53,7.13,1.56,1.96
3.24,3.15,4.08,8.28,6.29,5.19,1.87,2.22
3.42,2.18,6.16,6.78,5.81,5.94,5.06,3.11
3.91,2.09,3.73,3.51,5.81,5.59,8.95,5.32
2.71,3.11,3.91,5.19,5.63,7.09,8.77,4.75
1.3,3.24,10.19,8.15,6.47,6.29,6.03,3.68
1.83,3.95,2.89,7.27,8.99,6.07,3.37,4.17
2.58,4.52,8.64,9.17,9.35,4.79,6.60,4.75
3.07,4.97,3.29,4.08,9.08,4.26,11.07,9.35
1.74,3.73,4.08,3.82,5.01,3.64,13.90,14.92
3.51,3.02,3.86,7.0,3.55,4.35,11.47,14.26
6.69,3.77,5.23,3.42,2.00,4.66,8.46,8.51
7.97,6.82,5.01,5.76,2.84,4.04,8.06,5.28
7.53,8.95,6.78,3.82,4.39,3.68,7.80,3.46
4.08,6.52,2.93,3.2,5.19,4.75,7.49,3.99
3.99,3.24,6.96,7.53,7.27,7.84,6.96,5.19
5.54,4.08,2.8,4.39,6.43,9.61,6.21,5.85
3.95,3.77,4.92,5.81,8.77,11.78,6.52,3.99
4.48,2.22,3.68,3.02,8.68,10.32,8.55,4.61
3.91,5.06,5.76,5.5,10.63,10.81,6.65,6.74
2.71,6.52,2.71,2.67,12.84,12.04,4.35,4.30
3.37,5.5,4.04,4.3,13.15,14.48,11.16,6.91
4.48,3.02,3.15,5.32,11.82,15.76,15.67,11.42
3.07,3.77,5.01,7.27,8.28,16.78,15.71,9.74
3.24,6.16,6.16,6.78,5.45,14.61,13.81,7.13
1.83,4.79,3.73,5.41,6.56,13.81,12.62,11.34
1.38,3.51,2.49,1.83,8.06,11.38,10.05,14.08
3.15,3.33,4.35,1.92,10.41,9.88,7.36,10.98
5.41,3.95,2.45,2.84,10.85,8.06,7.13,5.72
6.03,5.85,3.68,3.55,10.94,5.06,6.12,5.81
5.59,9.57,2.71,2.31,9.30,3.29,7.84,4.44
3.73,8.99,8.59,12.35,7.27,2.31,9.52,3.02
2.53,5.41,5.1,2.71,4.08,2.31,9.52,8.02
6.16,2.53,7.67,9.57,2.36,3.24,10.50,10.98
7.44,3.07,6.96,6.87,2.05,4.75,9.74,8.33
5.85,4.97,6.56,6.65,3.29,5.76,8.59,5.23
4.13,4.7,10.81,9.92,4.75,5.28,9.35,3.37
2.53,3.55,5.54,2.62,5.41,5.81,8.28,8.73
2.0,3.86,7.0,8.59,6.74,11.29,7.44,11.65
4.7,2.4,1.87,6.65,8.06,16.78,6.78,9.70
4.57,3.2,4.61,9.92,9.66,19.16,4.79,6.25
1.52,2.53,3.46,10.05,9.17,16.55,6.65,4.35
4.57,5.45,3.6,3.73,6.16,10.01,4.35,3.42
7.93,8.24,1.74,4.88,4.13,5.72,4.97,10.19
8.9,8.46,4.39,8.15,2.27,3.11,6.74,14.26
3.46,3.46,5.98,10.14,3.11,3.91,5.85,12.22
5.1,8.2,3.29,7.58,3.11,6.56,4.44,6.74
8.02,10.41,4.39,5.37,3.99,6.12,2.89,4.30
8.73,6.34,2.05,2.36,4.35,7.09,5.06,6.38
5.85,2.45,4.22,3.82,5.45,4.79,9.79,7.89
2.76,4.22,3.68,6.25,6.74,4.70,7.53,6.87
2.93,2.14,5.5,4.13,10.89,7.36,7.05,8.37
1.96,4.79,2.09,5.19,14.92,10.81,8.33,9.12
3.33,7.22,3.42,4.7,16.42,13.41,5.10,4.88
6.6,7.0,5.94,7.0,15.63,15.10,3.95,4.79
5.5,3.11,6.34,8.24,11.73,14.12,7.31,9.12
1.83,3.2,6.43,8.99,8.02,13.06,9.21,11.65
2.14,3.91,5.85,10.27,4.08,10.85,5.14,9.04
2.76,1.87,3.51,6.29,2.71,8.90,4.30,5.28
1.56,4.26,4.17,7.18,2.76,8.24,11.25,6.03
2.4,6.43,6.78,6.52,3.60,5.67,11.25,6.43
5.85,7.93,3.24,3.68,3.02,4.30,4.97,5.72
6.96,5.59,4.52,6.87,4.79,3.24,2.40,6.96
4.92,2.62,1.65,2.18,4.75,2.89,2.36,8.20
7.58,3.73,2.93,4.44,6.47,3.64,2.58,6.16
9.12,5.54,2.58,4.17,5.94,3.42,3.68,2.93
8.81,7.09,7.36,6.78,5.98,3.02,4.66,1.83
7.71,7.53,2.31,3.24,4.79,2.31,4.57,2.27
3.91,6.38,7.31,8.81,3.99,2.27,4.35,1.30
4.75,7.36,3.77,6.16,5.32,3.02,5.19,1.61
10.67,12.09,6.25,7.18,6.03,3.68,4.79,3.07
13.28,17.04,4.75,7.13,7.05,4.30,3.37,5.14
12.49,16.25,2.76,14.56,6.78,4.83,2.84,7.27
9.04,8.59,3.46,2.98,6.65,5.94,4.88,7.97
6.78,5.23,3.42,2.67,6.65,7.18,5.54,7.62
4.88,6.78,6.12,8.46,6.47,7.97,3.29,5.41
5.45,7.09,6.47,5.41,8.64,9.43,4.04,2.31
5.81,6.25,3.29,7.49,8.73,10.94,8.28,8.20
5.9,4.44,3.15,6.12,9.70,10.14,8.15,11.07
4.57,3.15,2.27,2.49,9.74,9.04,5.19,11.69
2.18,4.35,3.82,6.87,9.70,5.23,2.40,12.13
4.66,2.8,5.01,5.23,10.41,4.48,5.45,8.81
7.58,3.68,5.1,7.09,7.13,5.10,8.42,8.51
6.34,6.07,3.33,4.57,6.52,7.22,6.74,12.00
4.44,6.29,4.66,3.42,5.14,11.56,4.39,9.61
5.23,7.27,2.71,2.8,7.00,10.63,3.46,5.23
3.91,7.58,2.53,7.31,6.34,10.32,1.52,3.55
3.86,8.42,3.37,5.37,5.06,6.29,1.30,3.60
7.62,9.61,5.85,5.85,2.84,7.49,3.20,3.11
10.05,10.54,4.7,9.12,2.31,6.69,4.97,4.88
9.96,9.88,6.65,8.73,2.40,7.00,6.29,9.70
6.03,6.78,6.91,5.76,2.40,4.52,6.91,10.41
2.93,3.2,6.43,10.63,2.53,4.83,7.09,8.59
2.67,1.96,5.85,6.47,2.58,5.06,6.91,7.53
1.78,3.11,4.7,5.9,3.24,5.94,4.17,5.06
4.88,2.14,10.72,6.82,4.44,5.45,1.65,2.36
8.11,1.65,6.16,4.22,7.67,4.88,1.96,3.11
8.2,2.14,7.49,5.45,10.63,4.44,1.87,3.33
6.12,2.58,7.31,4.3,11.29,3.99,2.18,3.11
5.01,5.63,6.21,8.95,10.27,4.48,3.51,4.83
7.62,7.09,5.72,7.62,8.15,6.38,8.68,8.59
7.8,5.59,8.24,11.78,7.18,10.27,11.20,10.94
7.67,4.22,2.49,3.2,7.62,12.57,8.02,9.04
9.83,6.87,8.37,8.86,6.82,14.30,3.07,4.75
9.61,6.96,4.08,4.3,6.56,10.10,3.20,2.98
4.52,3.42,2.4,3.77,5.32,7.80,4.92,6.65
2.31,5.32,6.52,7.36,5.59,3.86,4.75,7.49
5.63,8.95,4.97,6.16,6.25,4.04,2.84,5.98
