ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.6,7.67,5.72,4.97,4.17,2.89,2.40,2.36
8.11,7.22,4.04,3.11,5.14,2.67,4.83,4.70
6.07,4.3,6.43,4.17,8.81,4.70,3.37,3.33
5.81,6.96,4.52,8.06,8.64,5.50,6.82,6.87
5.23,6.38,2.76,6.43,9.96,6.47,11.11,11.82
4.61,6.29,6.43,9.43,13.95,11.51,9.92,8.24
5.81,7.31,14.74,3.91,16.11,16.02,14.03,3.86
6.78,5.45,12.84,5.06,16.55,19.52,15.71,6.43
5.85,1.87,6.65,6.47,9.70,14.65,9.92,4.48
4.44,4.52,11.34,6.29,7.62,11.47,6.16,5.85
4.75,9.26,5.06,2.58,6.82,7.84,6.16,5.67
10.05,13.64,10.67,7.4,7.22,7.58,5.06,3.60
8.11,9.66,2.58,4.39,6.47,5.94,4.35,3.95
10.76,13.02,11.38,12.84,5.76,5.90,8.46,10.72
16.02,20.8,9.92,12.35,6.78,4.97,9.74,15.18
13.15,18.99,3.55,8.28,7.00,6.69,5.76,7.22
6.38,11.2,6.47,8.99,8.06,8.20,8.86,10.63
7.8,10.89,4.92,7.31,8.37,9.52,11.91,17.93
18.32,22.26,5.14,6.43,9.52,9.70,12.66,16.51
21.64,26.68,10.72,10.76,8.99,8.73,11.87,17.44
21.51,25.44,3.68,7.93,8.15,8.02,6.91,13.46
24.83,26.02,5.63,5.94,6.82,5.41,4.92,6.56
27.66,28.32,3.82,5.85,7.58,4.26,5.76,6.56
27.83,28.94,7.71,5.23,7.44,3.95,4.92,7.71
28.72,32.7,6.96,4.7,8.46,6.25,9.57,10.81
26.11,33.41,10.36,7.67,5.94,6.96,10.19,8.33
19.25,25.0,9.74,10.45,4.70,6.87,5.98,2.62
13.68,13.41,5.41,3.82,3.37,3.73,4.39,3.77
11.16,10.54,5.85,7.84,4.22,3.51,5.59,7.58
7.62,8.15,3.91,2.4,4.92,2.84,4.97,6.34
6.65,7.13,10.5,10.72,4.97,3.11,9.57,7.75
13.68,16.6,4.44,4.35,4.22,1.87,13.06,12.26
21.46,24.43,6.12,7.31,4.83,2.89,11.91,13.50
22.53,25.8,6.52,7.71,4.70,4.04,11.42,11.03
19.96,23.41,3.99,4.35,7.40,8.33,13.02,10.10
15.41,17.97,4.3,5.98,9.88,10.72,9.74,9.57
12.31,11.56,8.2,9.7,14.61,13.72,13.33,13.55
15.54,14.39,6.82,8.02,15.23,14.17,15.01,12.88
19.43,19.3,4.66,1.56,15.05,12.31,8.99,11.47
15.85,16.38,8.59,9.12,12.31,9.61,4.26,7.18
16.16,17.7,6.29,3.82,9.43,6.07,4.08,3.46
18.99,20.05,3.64,4.52,6.69,4.61,3.02,2.62
13.37,13.81,10.23,10.54,9.83,6.29,5.76,2.93
3.95,4.44,3.6,3.46,12.04,7.18,4.70,2.22
3.82,4.48,9.3,7.4,12.84,6.65,3.68,3.20
4.75,7.18,2.14,2.45,9.48,3.82,3.73,8.06
7.75,11.38,4.3,2.27,7.18,2.67,7.22,9.70
14.48,18.37,5.59,4.44,8.55,3.99,9.88,8.15
20.18,21.07,6.69,9.43,11.03,8.02,9.83,10.72
24.12,24.03,7.58,2.58,12.04,9.96,15.41,17.93
23.9,24.16,10.01,9.7,10.32,9.92,11.60,14.87
20.89,20.98,4.83,10.1,6.12,6.56,8.15,10.36
16.33,16.42,6.96,3.55,5.28,4.35,7.71,6.43
13.46,13.37,6.69,10.01,4.75,3.51,3.99,6.43
10.54,10.23,8.46,12.44,7.18,4.13,2.93,7.40
4.17,4.04,7.58,12.93,6.38,4.52,3.64,4.13
2.27,4.83,7.31,9.04,6.43,3.73,8.68,6.07
5.14,8.68,6.25,7.93,3.51,2.40,8.73,5.10
11.03,13.86,6.03,7.84,2.49,1.78,6.07,5.10
17.0,18.94,6.82,9.61,2.84,2.89,4.97,4.13
22.7,24.56,3.33,2.93,4.26,4.66,6.29,3.73
23.68,24.96,5.01,6.69,6.07,7.22,5.32,4.83
20.14,21.02,5.81,2.89,7.62,8.11,4.44,2.45
14.7,13.99,3.2,2.05,7.05,8.02,8.59,2.80
4.08,4.7,5.72,3.77,8.59,7.84,8.99,4.44
7.53,10.01,2.14,4.35,8.42,7.05,8.59,6.82
12.35,14.61,4.48,2.98,10.45,6.91,7.97,6.87
11.34,14.7,4.79,3.33,10.98,5.90,6.56,4.17
14.3,18.06,4.52,8.11,9.12,4.44,5.72,6.34
18.9,21.86,2.8,3.73,7.53,3.55,6.47,11.07
20.36,20.36,5.37,6.91,4.79,2.09,8.68,14.52
15.27,14.74,4.08,5.54,5.14,2.36,10.89,12.13
8.51,8.24,6.03,10.41,7.53,2.80,10.63,6.38
4.13,5.19,3.07,2.0,8.81,4.44,9.61,6.21
3.51,5.9,4.61,3.42,8.95,4.79,9.92,4.22
8.33,11.91,3.64,4.22,7.44,5.37,9.52,4.70
10.45,15.94,3.82,3.07,5.94,4.70,5.76,7.13
9.66,14.92,7.0,5.28,5.67,4.70,3.24,6.29
9.3,11.38,3.82,5.81,5.94,4.30,6.07,4.04
8.68,7.53,2.09,2.53,7.00,4.52,8.81,8.73
10.81,7.58,4.44,2.53,7.97,5.10,10.19,11.65
8.24,4.13,4.97,7.44,7.89,5.37,8.64,9.04
3.29,5.32,5.37,5.85,8.99,6.56,4.44,5.59
9.88,10.23,6.82,7.4,9.21,5.67,7.44,6.78
8.02,7.27,5.9,5.5,10.01,6.74,11.47,11.38
3.42,3.68,7.31,7.36,8.51,4.97,7.93,9.26
9.17,8.2,6.65,6.25,8.28,5.85,3.02,4.44
11.91,12.04,2.05,3.42,6.65,4.57,3.33,4.04
17.17,18.15,8.9,7.53,5.90,5.37,3.73,5.10
21.2,22.97,3.11,2.4,6.12,5.06,4.44,7.58
19.87,20.36,7.05,4.79,7.53,5.94,4.39,10.45
16.42,14.21,5.45,6.25,10.98,4.26,3.42,8.64
13.06,8.81,5.85,4.61,10.27,4.39,3.20,6.82
12.62,9.35,5.23,9.35,10.32,3.11,2.05,7.89
13.77,13.41,6.38,3.51,8.77,3.33,3.29,7.27
13.37,14.79,8.37,7.36,8.02,3.68,2.49,4.61
9.61,10.27,7.49,4.75,7.67,5.14,4.08,6.25
9.17,10.63,3.64,3.29,5.06,7.00,6.74,7.93
11.03,10.54,3.33,3.91,5.10,7.09,6.78,5.28
13.77,10.5,7.44,6.29,3.99,8.95,6.43,4.04
12.8,9.52,7.05,7.22,4.17,9.52,3.86,2.31
10.1,9.17,5.32,3.99,3.07,10.50,2.98,4.52
12.8,14.34,5.5,4.04,4.17,7.71,2.89,5.94
15.89,17.62,3.11,3.11,6.56,6.47,3.46,4.75
15.54,17.35,6.65,5.32,7.40,5.19,5.19,3.07
14.21,16.16,1.61,1.92,8.55,8.11,6.82,4.57
10.58,12.49,2.58,3.6,5.98,9.48,6.07,8.15
5.63,6.96,6.47,5.59,6.43,9.96,5.41,9.21
3.64,3.33,2.71,4.44,4.75,9.04,6.03,5.81
7.62,5.45,7.22,8.51,6.78,7.00,4.17,2.53
14.3,11.07,2.27,1.92,6.60,7.89,3.51,3.11
16.86,12.53,2.53,5.59,8.46,7.93,3.99,3.51
13.02,8.55,4.83,5.98,9.92,12.97,3.29,6.25
6.25,7.93,1.87,4.08,9.79,13.24,4.26,8.11
4.3,7.49,3.33,2.67,8.55,13.28,2.80,3.91
5.9,6.25,4.92,7.67,6.91,9.21,1.47,4.70
3.68,4.44,3.86,2.89,6.29,7.58,2.71,6.12
3.51,2.49,4.3,5.9,13.95,6.38,5.50,7.58
6.82,6.34,4.79,14.39,19.21,10.50,11.82,10.41
6.6,10.94,6.6,14.52,31.33,14.96,17.66,9.17
8.15,11.07,14.87,16.51,39.69,20.89,15.49,8.86
26.29,10.85,10.98,13.77,43.05,28.85,15.94,12.53
32.79,10.94,24.16,4.88,41.41,30.71,24.56,9.79
21.29,9.52,9.08,3.64,36.24,30.71,29.29,14.74
6.21,4.92,10.27,3.02,35.62,23.01,26.42,22.30
5.41,6.56,4.52,3.07,30.80,17.00,11.87,13.99
8.15,15.67,4.13,4.04,28.85,13.37,2.62,5.63
10.76,18.1,5.06,4.83,21.38,11.11,2.67,8.55
6.16,11.69,4.08,4.61,21.11,9.96,5.10,10.76
2.18,5.06,11.56,5.9,12.31,7.97,4.97,12.18
5.37,1.43,2.89,3.64,8.28,5.85,3.24,12.88
8.64,5.72,9.7,6.78,4.22,7.13,4.57,9.52
9.96,10.5,3.37,5.67,5.59,5.90,6.29,8.20
7.67,10.23,4.75,2.67,8.86,5.85,16.42,15.27
2.53,2.8,4.26,5.23,14.03,5.45,23.15,20.62
5.72,3.33,3.11,4.04,17.66,9.21,20.05,18.41
5.63,2.22,6.82,7.31,15.76,9.66,11.51,10.50
10.81,8.73,7.31,10.32,11.96,9.96,4.88,4.39
13.06,14.3,11.25,9.12,6.07,6.69,7.53,6.03
9.12,10.5,6.25,3.91,5.06,6.07,10.41,9.48
6.91,6.6,5.67,7.44,3.82,5.10,20.54,22.26
5.54,7.31,10.32,13.15,3.24,5.59,26.46,30.00
2.93,4.52,5.41,6.82,5.14,5.50,24.96,29.34
5.06,6.16,7.0,10.72,7.84,5.32,23.41,23.63
6.96,6.65,7.36,4.26,11.96,6.91,13.68,13.95
11.11,7.36,8.64,9.48,8.59,6.87,8.11,12.57
5.14,2.93,6.78,8.11,8.95,7.31,10.10,11.20
3.07,6.34,9.21,10.58,10.63,5.06,4.79,3.99
4.48,6.21,3.64,3.51,19.16,5.63,7.18,6.52
4.88,3.64,4.35,2.89,18.85,5.10,9.83,8.11
10.19,6.29,8.81,11.56,16.86,7.00,5.81,4.17
13.41,9.74,3.46,4.92,8.68,7.13,3.15,3.86
12.97,10.41,9.08,7.89,7.71,9.21,3.99,4.52
15.49,13.72,3.77,6.47,6.52,8.51,5.94,5.14
16.2,14.79,6.56,3.29,7.75,7.97,7.84,4.61
11.29,11.25,3.11,5.81,8.24,6.34,6.21,2.49
5.81,6.12,3.24,2.18,6.87,5.54,6.16,3.91
2.18,4.52,11.96,15.27,9.88,6.74,11.20,8.06
2.22,2.8,3.6,2.22,11.07,8.06,11.47,8.81
3.73,5.37,11.69,13.99,13.15,9.12,5.63,3.73
6.47,6.6,4.22,2.14,11.56,9.17,3.07,2.71
6.82,5.9,10.01,12.22,8.68,7.93,4.61,2.98
3.46,3.24,11.42,10.72,6.91,8.81,11.56,8.37
2.93,3.55,5.94,10.27,7.18,9.12,14.26,12.26
5.98,7.4,5.28,3.77,7.53,9.74,9.08,7.58
7.13,9.39,4.26,4.22,10.27,10.72,3.60,8.33
8.73,11.25,3.37,4.08,8.42,10.01,5.28,10.27
5.45,8.68,3.77,5.76,7.93,10.23,4.48,5.50
4.48,4.3,6.29,4.44,4.97,9.30,3.42,2.58
5.72,7.58,5.45,8.46,5.28,8.33,3.42,3.11
2.14,6.29,4.39,4.88,6.38,6.65,6.07,4.61
5.41,6.91,3.29,4.39,6.38,4.22,7.67,5.32
5.19,7.13,2.45,5.41,5.45,2.93,5.14,3.07
3.73,5.06,3.42,5.14,3.77,3.24,3.46,1.69
3.73,4.92,5.06,2.05,4.79,5.90,4.75,2.93
2.18,3.46,5.14,11.51,4.97,6.65,6.52,5.76
7.44,8.99,9.74,8.64,5.98,8.59,8.73,9.48
19.56,20.62,7.05,8.46,4.97,7.44,8.51,11.42
25.27,26.46,12.75,12.31,5.41,7.58,4.52,5.81
21.2,22.61,5.59,5.76,5.14,6.65,6.16,6.03
14.65,14.61,8.64,9.7,6.91,7.49,6.34,9.17
9.66,8.64,1.52,3.68,8.64,8.81,5.41,6.82
9.61,9.48,9.17,9.08,8.51,8.02,5.63,8.55
10.23,9.3,5.37,5.14,6.43,8.06,5.98,13.55
18.06,16.42,7.09,5.14,3.24,6.96,5.37,13.59
28.45,26.95,3.77,3.07,1.87,9.79,4.66,6.52
32.03,31.86,7.31,3.64,1.34,10.14,10.76,6.16
27.17,29.34,4.92,3.51,1.61,8.73,12.22,8.06
21.77,27.3,8.33,6.52,1.96,5.19,10.27,6.87
21.86,26.68,9.04,6.65,3.02,3.29,6.29,6.34
25.84,26.15,5.72,4.39,2.80,3.33,3.29,3.37
25.09,20.36,6.65,7.67,2.89,3.77,4.97,5.85
13.86,7.75,7.18,8.2,2.80,3.64,6.38,6.21
4.44,6.87,7.22,8.59,3.68,4.75,3.91,5.98
17.53,19.78,2.93,6.87,3.11,6.87,4.83,3.37
25.67,25.44,11.25,9.83,2.62,8.90,6.38,2.71
25.4,23.28,8.11,5.72,2.98,8.73,5.37,4.75
20.58,16.91,7.93,11.47,4.39,8.95,5.45,2.09
16.42,12.88,10.27,5.9,4.17,6.38,8.15,3.91
11.6,8.99,3.29,6.65,3.37,8.02,5.98,3.11
6.25,4.83,7.05,6.74,2.18,7.49,4.17,4.57
8.2,6.12,2.67,4.75,2.40,15.45,6.38,4.26
19.3,15.41,2.36,4.3,2.67,19.96,12.80,12.09
21.91,18.72,4.79,8.95,4.44,26.42,14.30,15.67
18.68,15.05,9.79,13.15,6.60,26.73,7.00,7.18
19.65,13.64,7.31,5.94,9.39,22.70,6.69,10.54
18.46,12.75,8.15,8.64,9.17,17.17,14.12,19.70
13.15,6.16,8.42,4.7,7.18,9.74,13.24,13.86
10.05,8.06,3.64,1.96,4.22,7.40,8.24,7.27
12.44,14.21,6.29,6.12,2.58,6.16,6.69,10.36
14.03,14.92,3.86,5.06,2.62,7.05,8.02,9.35
12.8,10.41,4.39,4.35,2.93,6.74,9.17,8.02
8.24,6.12,5.67,5.76,3.55,7.22,8.06,7.97
4.61,6.52,2.36,2.09,4.52,6.74,7.09,7.27
5.98,8.68,5.85,3.77,5.85,6.12,4.61,4.22
6.78,8.51,3.24,4.22,6.96,5.14,3.86,3.73
4.44,5.63,4.66,5.76,6.82,5.37,3.42,5.10
5.19,2.49,5.9,3.91,5.54,4.75,2.05,4.75
8.73,7.18,7.58,5.59,3.37,5.85,3.51,7.18
8.59,9.35,4.35,3.73,2.80,5.72,7.31,10.58
7.75,8.68,3.33,2.22,3.60,7.58,9.30,10.72
6.34,4.61,7.58,6.29,5.37,9.39,9.92,9.30
6.34,5.5,2.98,2.05,7.09,10.23,8.64,8.15
3.86,6.21,3.86,1.74,8.06,9.57,4.04,5.90
2.93,5.45,4.75,2.05,8.73,6.78,3.91,3.24
3.37,6.29,5.5,3.24,8.81,4.66,5.37,2.36
1.74,6.25,3.02,1.65,7.40,3.11,6.82,3.07
2.22,4.79,8.42,8.37,5.72,3.02,9.21,7.18
1.78,5.1,5.19,7.13,5.72,4.17,9.35,9.08
5.63,9.66,4.08,4.57,6.38,6.16,4.35,5.72
10.76,13.02,3.46,3.82,7.22,9.43,5.10,2.62
10.27,10.27,6.38,6.91,5.63,9.88,7.05,3.51
4.39,3.37,3.6,3.33,4.04,13.37,6.78,6.65
5.94,6.91,6.07,4.44,2.40,13.11,8.95,7.89
8.42,9.83,3.82,5.01,2.00,13.33,12.26,9.61
4.39,8.06,3.15,4.39,2.09,11.51,11.38,10.23
3.02,3.46,1.92,4.13,4.22,8.28,9.26,6.82
6.96,3.95,4.83,4.04,5.72,6.65,6.03,4.52
8.15,6.25,3.33,4.88,7.40,4.04,5.32,7.27
5.9,3.95,5.72,3.95,8.73,3.02,6.43,9.35
6.03,4.04,4.88,2.84,8.20,2.00,6.12,7.36
5.41,5.06,3.07,2.93,7.27,1.43,3.11,2.53
4.92,6.56,2.27,3.91,4.35,1.56,1.65,3.95
5.41,5.63,1.96,3.07,2.62,3.07,3.24,3.68
4.88,5.23,6.82,6.43,2.05,3.73,7.13,1.78
3.91,5.41,4.17,1.61,2.71,4.92,8.42,1.78
5.1,4.52,2.58,3.91,3.73,4.66,4.88,2.71
8.28,7.97,6.38,6.38,4.26,7.05,3.02,3.29
10.36,11.25,8.55,11.69,4.30,7.18,1.83,1.38
12.93,18.06,5.23,8.28,3.64,10.54,3.51,4.52
14.21,24.34,12.35,14.96,3.99,10.19,9.48,14.79
15.05,21.86,7.93,9.83,6.56,12.22,8.90,16.42
17.22,13.11,8.06,11.34,9.17,11.11,7.18,9.08
14.65,8.64,4.39,4.66,9.43,8.59,16.95,24.65
6.34,6.82,11.2,13.81,7.53,5.50,17.44,30.22
3.99,3.51,2.93,5.54,4.39,3.29,13.81,19.83
6.87,4.48,2.93,1.78,3.20,3.60,11.03,12.22
9.66,8.11,3.77,7.4,2.80,4.26,8.24,10.85
12.09,12.35,4.22,9.12,4.04,3.95,6.56,12.22
13.41,18.72,4.44,3.95,5.01,3.77,5.23,11.25
9.52,18.06,6.12,7.36,5.72,3.86,7.44,10.81
5.37,12.35,9.7,11.6,7.71,5.45,8.02,5.98
10.76,10.94,5.63,12.49,8.06,6.91,6.38,6.74
13.55,15.36,5.85,6.91,10.98,9.74,5.98,6.07
11.34,14.43,6.16,7.36,9.57,8.11,6.07,2.98
10.27,12.31,3.95,4.13,13.55,8.86,5.67,5.54
13.11,12.71,5.01,3.55,11.29,7.44,4.35,7.13
16.51,16.16,6.91,6.91,12.44,8.28,1.12,7.53
16.6,17.17,5.63,3.73,8.24,8.95,4.26,7.00
13.33,16.82,8.11,10.94,6.43,7.27,6.16,4.61
13.19,20.58,4.39,5.81,3.77,5.41,4.92,4.75
14.79,25.05,7.22,9.83,2.67,4.39,3.51,7.31
13.15,21.29,10.67,11.96,2.62,4.26,5.45,11.87
11.2,13.11,6.38,4.97,3.20,6.65,7.18,11.07
14.87,12.75,8.33,10.89,5.23,7.05,3.95,5.45
18.46,14.56,10.1,12.26,9.35,10.76,1.56,8.06
22.17,19.74,9.26,15.58,11.69,12.66,1.69,8.90
25.18,26.86,8.24,11.87,11.56,12.40,3.20,7.05
21.6,22.13,9.88,12.44,9.83,12.09,5.28,5.54
17.62,15.41,6.12,5.37,6.47,7.62,3.33,3.46
14.74,12.88,9.43,13.28,4.92,7.84,3.77,3.64
14.52,14.43,12.18,12.44,3.24,6.38,6.34,9.79
10.98,11.47,10.5,13.81,3.02,8.73,6.43,13.06
8.95,7.84,10.72,14.3,4.35,10.23,6.56,9.43
10.14,7.4,13.15,14.48,6.29,10.10,8.28,9.92
7.8,6.25,9.66,11.42,7.09,8.15,10.10,11.73
3.11,2.05,5.85,8.77,6.60,4.75,10.72,9.61
5.63,7.27,11.91,14.65,4.17,3.82,7.67,4.08
12.04,13.81,4.08,2.67,4.26,4.97,7.80,2.98
16.42,15.89,6.56,9.88,4.97,6.12,11.07,5.10
15.23,14.52,7.71,7.67,9.08,7.36,12.49,5.01
12.35,17.13,6.47,8.37,11.11,7.36,10.63,4.70
12.04,19.96,5.28,4.48,11.42,6.07,5.50,4.48
11.38,17.84,5.37,7.84,9.66,3.99,3.46,2.49
14.96,17.88,2.89,3.07,6.91,2.05,4.35,2.36
19.16,18.37,5.45,3.55,5.81,3.42,10.36,4.44
20.8,16.91,8.59,7.13,4.04,4.97,14.92,8.15
15.54,11.11,6.21,5.54,3.02,9.21,17.79,9.74
9.12,7.05,5.28,5.67,2.76,10.81,17.17,7.22
7.53,9.26,3.24,3.6,4.97,11.82,10.05,3.33
8.11,10.14,3.46,2.89,6.43,12.57,8.95,5.45
5.98,8.46,2.27,3.73,10.01,12.35,9.17,8.59
6.43,6.52,3.73,3.73,9.30,13.19,8.59,10.81
7.13,7.22,2.05,5.81,10.36,12.66,4.83,9.52
6.25,7.49,3.07,4.17,7.97,11.20,5.76,6.12
4.48,6.69,1.92,2.05,7.27,12.31,7.71,5.41
7.05,7.75,2.67,3.86,7.71,9.43,7.97,6.21
11.29,11.07,3.64,5.72,7.36,9.12,5.76,6.47
14.83,14.65,3.82,5.63,9.21,5.23,2.67,5.85
14.52,14.92,5.41,7.75,7.58,4.88,3.91,3.11
8.46,9.92,2.84,3.55,6.87,4.57,6.47,2.27
5.59,7.27,4.17,5.32,4.04,5.45,4.61,2.22
15.89,18.15,4.57,3.24,4.75,7.62,3.55,3.60
22.66,25.58,10.89,11.65,7.31,7.49,10.05,7.49
22.97,25.58,6.69,7.36,13.02,9.92,12.71,7.18
22.13,23.85,6.47,2.58,12.75,7.80,7.67,4.17
19.16,19.16,8.02,6.91,11.25,8.68,5.85,6.43
16.91,13.15,6.34,5.76,5.63,5.76,8.46,7.05
15.63,8.11,9.35,12.35,3.73,6.60,8.73,5.50
15.8,9.26,2.58,5.98,2.18,6.03,10.01,9.12
14.7,12.31,4.52,7.75,2.49,5.76,9.61,9.66
10.89,11.42,3.95,4.3,2.89,5.06,6.16,6.03
6.6,7.89,2.62,2.93,3.20,3.42,3.91,3.91
4.17,5.37,4.57,6.21,2.40,4.22,2.89,2.22
3.95,2.31,2.4,2.45,1.74,3.51,4.83,4.13
5.32,2.36,5.76,5.19,1.74,4.92,8.77,8.33
3.51,2.67,3.33,2.31,2.71,4.83,8.90,10.94
1.52,1.96,3.6,1.92,3.07,5.41,5.76,8.33
3.77,4.7,3.33,1.78,3.42,5.06,5.50,2.80
3.91,4.61,1.96,3.24,2.84,3.73,7.27,4.22
6.52,4.79,3.82,2.84,3.46,2.89,7.89,8.46
8.02,5.41,7.09,7.09,4.13,2.22,7.58,9.96
6.21,3.11,2.4,3.51,4.26,2.22,6.60,6.60
3.68,2.31,2.98,3.77,4.30,2.22,9.12,5.85
2.67,2.49,3.68,3.33,4.52,2.76,11.34,7.13
3.24,1.87,5.81,6.69,7.93,3.29,11.87,6.60
6.82,6.52,2.62,3.07,9.88,2.80,8.37,5.45
7.44,6.65,7.67,7.27,12.18,4.04,7.49,9.04
5.37,8.42,3.24,5.41,10.45,4.70,6.25,9.30
10.67,16.25,3.68,5.98,10.41,8.24,4.26,5.81
11.73,15.01,4.66,4.52,8.77,7.71,2.58,2.62
7.18,6.07,4.88,3.68,8.73,7.49,2.62,3.51
5.14,4.22,4.17,3.42,6.78,5.98,1.78,3.73
4.08,8.37,2.84,6.12,5.06,6.74,5.19,6.47
1.74,7.36,2.89,6.16,3.29,9.83,9.12,8.02
2.58,3.86,3.55,7.18,2.71,9.79,8.37,5.98
5.41,5.32,2.36,2.8,3.02,8.64,7.05,5.01
8.55,9.12,5.23,11.78,3.51,6.12,11.56,8.68
14.26,16.55,2.93,5.37,6.38,7.05,15.23,10.36
14.48,16.95,5.81,9.52,8.68,7.71,12.18,6.56
9.79,10.76,5.41,5.72,11.20,7.84,5.63,4.17
4.79,7.44,2.67,1.65,9.21,6.38,4.35,7.22
1.43,5.01,2.36,2.84,6.74,5.90,5.32,7.22
2.62,4.39,4.66,6.07,3.68,6.07,6.60,5.37
3.37,3.77,7.44,7.22,2.18,6.12,7.80,3.42
3.55,1.61,6.43,6.87,4.48,5.72,8.02,4.52
2.53,3.15,10.41,10.27,6.52,3.86,9.88,7.89
3.82,4.3,5.67,7.8,9.04,2.58,11.69,10.81
5.23,3.73,8.24,9.43,8.02,1.34,8.55,8.37
4.35,3.91,7.31,10.94,6.38,1.47,5.23,4.92
3.55,3.91,4.39,5.76,3.99,1.43,5.94,6.52
7.36,9.96,1.87,6.03,3.24,1.43,6.43,6.16
19.08,23.63,6.47,9.17,3.99,2.80,4.13,3.42
22.53,26.2,7.09,3.37,4.70,3.82,5.32,3.95
14.26,14.83,3.07,3.42,4.57,5.23,10.63,9.08
7.71,9.21,4.44,6.74,3.46,4.35,13.15,13.11
5.59,10.45,3.07,2.36,4.17,5.23,11.42,12.62
2.8,6.87,3.6,2.49,5.45,5.90,6.78,8.37
4.26,4.83,4.48,3.55,9.08,7.40,6.25,6.96
6.96,5.9,6.65,7.62,12.44,8.55,7.62,5.54
7.09,5.14,1.3,2.22,12.75,8.02,10.72,7.93
5.63,5.98,9.88,8.99,12.57,7.40,12.09,9.66
7.4,7.36,2.58,4.57,8.02,6.47,9.04,5.90
6.6,6.12,6.87,9.3,6.38,6.12,3.55,3.07
3.64,7.93,9.04,5.28,5.28,6.34,3.15,5.32
5.63,7.49,3.24,4.22,8.51,6.82,8.28,11.60
8.28,8.81,5.28,2.22,10.81,8.86,10.23,12.53
9.39,15.32,4.88,3.64,13.59,12.53,7.13,7.58
7.49,16.25,3.95,7.0,10.58,12.31,4.39,2.62
5.9,11.82,6.52,3.6,8.24,10.63,7.53,3.77
7.97,11.11,3.68,7.22,5.28,8.02,9.83,5.10
6.52,7.89,2.98,6.38,3.68,6.87,5.59,3.15
3.99,4.83,9.96,11.29,3.95,5.59,6.16,5.85
10.14,11.29,4.52,3.99,8.42,7.93,9.48,5.98
11.87,14.56,3.91,4.3,12.75,10.63,4.39,1.87
7.62,11.03,5.41,6.07,20.58,20.54,3.64,3.91
3.46,6.78,6.25,7.75,19.34,19.78,5.90,5.32
4.7,2.8,7.71,2.8,17.75,22.00,4.39,3.68
10.41,7.8,8.06,7.58,8.99,12.71,1.96,4.88
13.11,11.42,4.7,2.09,7.53,12.09,3.37,8.73
8.2,7.93,2.31,4.08,7.67,8.68,7.00,11.65
2.8,4.83,1.74,4.75,11.16,12.31,8.37,10.41
3.51,3.99,1.43,2.93,10.54,9.96,7.09,7.44
5.28,5.32,6.29,10.58,10.01,9.17,5.63,4.26
4.48,5.9,2.84,2.0,9.12,6.03,4.17,2.80
1.87,3.55,3.64,4.04,7.09,3.86,3.46,2.93
3.82,2.84,5.41,2.53,6.60,2.53,3.99,4.48
3.42,4.66,5.23,3.33,4.83,2.58,3.07,5.72
6.56,7.13,2.58,4.35,4.79,4.88,5.98,4.79
7.31,8.81,6.52,5.19,13.19,14.21,12.18,9.08
6.12,8.24,2.84,5.94,26.86,25.71,14.12,12.13
3.73,3.77,3.6,4.48,36.99,33.01,12.35,11.82
2.09,3.91,2.31,4.13,44.68,37.30,8.77,11.34
4.75,8.99,6.03,8.46,34.29,26.15,7.40,9.04
8.42,13.9,5.63,8.42,28.72,20.05,4.97,3.73
10.19,16.64,5.32,9.88,12.09,8.02,3.02,6.78
10.81,16.69,4.3,4.92,7.27,5.54,3.91,4.88
11.56,16.64,3.51,6.96,3.77,5.06,5.94,2.45
12.4,15.23,6.38,3.82,4.70,6.29,5.98,2.05
11.69,12.49,2.27,5.37,6.65,8.15,6.34,3.02
10.67,11.51,8.28,6.38,5.98,7.89,9.30,4.97
8.11,10.36,6.56,3.73,5.98,6.87,8.20,4.35
7.71,10.5,3.86,1.96,5.67,6.03,5.37,4.17
7.58,11.42,4.04,4.13,4.26,4.04,3.37,4.35
3.73,5.59,5.81,5.81,3.33,3.37,4.52,5.41
2.05,2.76,5.06,7.36,3.60,2.22,6.56,5.10
2.76,5.37,14.03,14.08,5.37,2.67,8.46,5.01
4.39,5.76,4.75,6.87,6.74,3.51,8.33,5.85
5.94,6.69,9.92,8.59,7.05,6.07,6.12,5.76
8.68,9.17,4.83,3.91,5.76,6.74,4.83,5.28
12.35,11.78,3.42,3.95,4.83,8.15,6.87,6.82
12.57,11.34,4.17,5.23,3.42,10.01,8.81,8.37
8.59,4.92,2.14,3.29,2.71,10.23,6.60,5.85
6.87,3.2,2.58,2.84,3.24,10.32,4.57,2.93
6.47,4.26,3.77,4.83,4.88,6.21,5.59,5.01
7.27,6.25,8.55,7.36,7.27,4.48,6.12,9.08
8.73,9.3,2.93,4.7,10.63,3.73,5.32,9.48
7.13,8.51,11.29,11.42,12.75,5.37,3.24,8.15
2.98,3.24,5.1,4.97,14.03,7.97,2.93,5.85
8.9,9.26,5.63,6.87,13.41,9.48,5.28,5.67
13.37,14.43,5.54,6.91,13.86,10.14,8.51,6.21
9.08,9.79,7.75,7.49,12.04,7.80,8.99,6.03
4.66,8.55,7.97,12.93,9.61,7.80,5.37,6.60
7.4,5.1,19.43,16.73,6.65,9.21,3.73,6.87
18.1,12.57,10.23,10.67,5.63,12.22,4.22,4.70
26.73,20.09,6.29,5.23,6.56,14.74,3.73,5.50
