ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.62,2.8,3.15,2.84,2.49,3.15,4.57,2.98
3.2,3.99,2.14,2.31,4.08,2.80,4.08,2.58
2.93,2.93,1.74,1.52,4.70,3.95,2.18,2.09
3.07,3.07,3.11,1.25,5.50,5.54,2.76,2.22
4.17,4.3,2.27,1.25,4.75,5.81,3.46,2.05
4.08,3.86,2.58,1.07,4.39,5.19,2.00,2.36
3.33,2.67,1.61,2.0,3.46,4.04,1.07,2.36
2.8,2.09,1.47,2.76,2.76,2.89,1.38,1.65
2.93,1.69,3.07,4.08,2.27,2.76,1.25,1.61
3.2,1.96,3.55,3.24,2.53,2.05,2.49,1.56
2.36,1.78,2.45,2.45,2.80,2.27,2.98,1.96
1.12,1.38,3.91,3.73,2.89,1.65,2.53,1.43
1.12,1.74,1.78,1.96,2.93,1.74,1.78,2.27
1.03,1.38,1.87,2.14,2.53,1.83,1.56,3.24
1.87,1.92,2.76,3.24,2.84,2.71,1.87,2.80
2.98,3.29,3.2,2.71,3.15,3.68,2.98,2.71
3.2,2.93,1.47,1.74,3.42,4.26,3.86,3.29
2.22,2.0,2.93,2.89,3.73,4.30,3.91,3.51
1.03,1.78,1.96,1.69,3.73,4.22,3.20,2.76
1.47,1.56,1.25,2.18,3.68,3.91,2.40,2.84
1.3,1.07,3.37,2.93,3.64,3.68,1.52,2.89
2.0,0.9,2.0,1.03,3.95,3.51,1.03,2.62
2.71,1.47,1.65,2.05,4.61,3.37,1.83,2.84
3.46,2.62,3.46,1.21,5.14,3.29,2.36,3.55
3.51,3.15,2.49,2.49,6.34,3.11,1.69,3.55
3.77,3.33,3.42,2.67,6.29,2.67,3.20,2.80
3.64,2.89,2.89,1.65,6.74,2.45,4.92,3.24
2.89,2.49,2.36,2.49,5.28,1.74,5.63,3.77
1.96,2.8,1.78,2.0,4.13,1.74,5.01,3.20
1.25,2.14,2.09,1.56,3.02,1.96,3.42,2.84
1.78,1.65,2.71,1.43,1.92,2.27,3.07,3.11
2.4,1.47,3.91,2.49,2.49,2.93,2.71,3.20
2.36,1.96,2.53,1.38,2.40,3.02,2.27,2.84
2.71,2.58,2.09,2.31,2.89,2.80,2.31,2.67
2.71,2.45,1.16,2.53,2.09,2.22,3.37,3.42
1.25,1.25,1.43,1.65,2.84,2.45,3.15,2.67
2.98,2.76,1.61,2.71,3.29,3.15,2.89,2.98
4.48,3.02,2.27,2.27,4.61,3.82,3.37,3.60
4.13,1.87,1.92,2.18,5.67,5.10,4.04,3.77
2.98,2.05,3.73,3.15,6.12,6.07,4.52,3.95
1.52,1.61,2.49,2.67,6.43,6.16,3.51,2.89
2.53,1.92,4.3,4.22,5.85,5.98,1.87,1.78
3.55,2.18,3.07,2.76,4.97,4.44,2.22,1.56
4.52,2.76,2.76,2.98,4.17,3.99,4.79,2.71
4.79,2.53,2.8,1.83,2.49,2.84,5.19,3.29
3.37,1.74,1.69,1.87,2.18,2.93,4.04,3.11
0.99,0.94,2.22,1.74,2.09,2.84,2.89,3.11
2.0,2.0,1.74,2.62,3.02,3.33,2.71,2.84
2.71,2.89,3.2,1.12,3.24,2.67,2.76,2.49
3.33,3.73,3.2,4.44,3.37,2.27,2.67,2.80
4.08,5.19,2.05,1.92,3.07,1.74,3.86,3.07
4.08,5.23,2.84,3.42,3.91,2.36,4.44,3.68
2.71,2.89,2.67,2.93,3.73,2.62,3.02,2.71
1.12,1.3,3.11,1.21,3.64,2.76,1.96,1.83
3.37,2.89,2.05,1.87,2.53,2.36,2.80,1.96
5.23,3.6,1.38,2.31,2.62,2.09,2.76,2.31
4.7,3.51,3.77,3.42,2.27,1.47,3.86,2.67
4.52,3.68,1.78,1.56,2.05,1.69,4.13,2.14
5.14,3.77,1.52,0.81,1.87,1.92,2.58,1.92
4.92,3.77,2.45,1.52,2.45,3.29,2.18,3.64
4.83,4.3,1.43,1.83,3.29,3.24,3.02,4.57
4.97,5.01,1.38,1.21,4.26,3.73,3.60,4.39
4.48,4.61,1.47,1.21,3.73,2.98,3.02,3.37
3.86,3.73,1.43,1.43,3.55,2.84,1.78,1.52
3.6,2.8,1.07,1.3,2.58,2.67,2.49,3.20
3.6,2.4,1.43,2.89,2.36,2.53,3.51,4.22
3.73,2.58,2.62,3.07,2.45,2.62,3.24,3.20
3.24,1.92,1.25,2.84,2.98,2.80,1.96,2.18
2.4,1.07,1.78,3.11,3.42,2.22,2.05,2.05
2.45,0.94,2.05,1.78,4.08,2.22,2.80,1.83
3.68,2.27,2.58,3.95,3.82,1.96,4.08,2.22
4.97,4.08,2.8,1.69,3.95,2.62,3.91,2.58
5.45,4.88,2.0,1.92,3.55,3.33,2.14,1.69
4.39,3.46,1.61,2.27,2.67,2.93,2.71,2.62
2.67,2.76,2.76,2.22,2.09,2.58,4.30,4.57
3.24,3.46,2.31,1.96,1.83,2.27,4.97,6.21
4.17,3.73,2.27,2.05,2.45,2.76,4.97,6.29
3.82,3.02,3.37,3.15,2.40,3.68,3.60,4.44
1.61,1.96,3.55,2.14,1.83,3.29,2.67,3.60
3.24,3.99,3.6,3.51,1.30,3.15,1.74,2.98
5.32,4.79,2.98,2.49,1.21,2.53,1.38,1.92
3.6,2.4,1.3,2.09,1.69,3.07,2.84,2.18
2.05,3.29,1.69,2.0,2.93,3.82,2.05,2.09
4.13,4.66,3.37,3.11,5.63,5.81,2.67,2.67
4.79,4.3,2.8,3.07,6.47,5.98,3.82,3.77
4.79,3.86,4.52,2.27,6.74,6.21,2.22,2.89
5.1,3.86,2.14,2.18,4.44,4.26,1.78,1.83
5.54,3.95,2.27,1.61,3.46,2.98,1.74,1.69
4.13,3.46,2.36,3.46,2.22,1.78,3.11,3.15
2.09,3.24,2.45,2.84,1.78,1.56,3.64,2.67
1.07,2.49,2.62,2.18,1.43,1.65,2.18,1.52
2.53,1.65,3.33,2.05,1.78,2.00,1.25,2.62
4.26,3.95,3.51,2.98,2.00,1.56,1.03,1.87
3.77,3.55,3.15,2.14,2.05,1.61,1.21,0.94
1.61,2.05,1.16,2.22,1.87,1.30,2.05,1.78
2.67,2.4,2.18,1.61,2.00,1.87,3.29,2.58
3.33,2.05,2.49,2.76,2.89,2.84,2.98,2.27
3.64,2.4,2.0,1.78,3.55,3.60,3.51,3.07
3.24,2.98,1.92,1.12,3.86,4.17,4.08,3.15
2.0,2.31,1.38,1.78,3.68,4.08,4.39,3.73
0.99,1.87,1.69,1.38,3.15,3.77,5.01,4.79
2.18,2.98,0.9,1.74,4.04,4.35,4.44,4.79
3.07,3.6,1.65,1.38,4.08,4.35,2.09,2.36
3.6,3.95,1.21,2.27,5.23,4.75,1.52,1.78
3.73,3.73,2.49,2.14,4.26,3.82,1.74,2.05
3.07,3.29,1.96,2.53,3.86,2.98,1.78,1.21
1.92,2.62,2.27,1.78,2.58,2.40,1.74,2.09
1.61,1.74,1.38,0.99,2.36,2.36,1.47,2.18
1.87,1.74,2.45,1.61,2.05,2.58,1.87,1.47
1.96,1.83,2.49,1.56,2.05,2.40,2.31,1.43
2.14,1.47,2.76,2.05,1.78,2.40,2.80,1.38
4.22,3.64,3.64,2.0,2.18,2.18,4.57,3.55
5.1,4.39,1.21,1.52,2.45,2.67,7.05,5.81
4.17,3.37,2.36,1.52,3.11,2.76,6.91,5.63
3.07,2.22,1.43,1.47,3.51,2.89,4.83,3.64
1.65,1.3,2.53,1.03,4.17,3.07,3.86,2.40
1.43,1.38,1.38,1.78,4.97,3.86,2.58,1.16
1.47,1.38,2.0,1.61,6.25,5.50,1.61,1.03
1.38,1.07,3.29,3.07,6.34,5.81,1.34,1.38
2.98,2.27,2.05,3.11,5.67,5.37,1.52,1.92
3.68,3.37,2.05,2.76,3.86,3.91,1.83,2.00
2.36,3.07,3.29,2.8,3.51,3.95,1.47,1.78
0.9,1.56,2.62,2.05,3.20,3.86,1.52,1.16
1.43,1.16,2.14,2.18,3.20,3.51,2.53,2.14
2.8,0.99,1.43,1.69,2.45,2.84,2.14,2.80
3.02,1.78,2.22,1.87,1.87,2.05,1.69,2.36
1.34,1.03,2.71,2.71,1.78,1.56,3.15,2.53
2.45,1.96,1.12,1.69,2.67,1.47,3.15,1.61
2.27,2.31,3.24,2.4,3.51,2.53,1.65,2.00
1.78,2.0,2.8,3.2,3.73,3.46,2.98,3.37
2.76,2.62,1.92,3.64,3.51,4.35,2.62,2.53
3.6,3.24,2.09,2.8,2.71,3.55,1.92,2.45
5.19,4.75,1.78,1.07,2.36,2.67,1.16,2.14
6.87,5.72,1.25,0.94,1.74,1.65,1.12,2.31
7.18,5.81,1.52,1.61,2.27,1.61,1.38,2.40
5.59,5.14,1.34,1.34,2.18,1.96,2.18,3.42
2.98,3.95,1.92,1.38,2.14,2.22,1.61,3.37
1.3,2.4,1.34,1.21,1.52,2.14,2.49,1.78
1.43,1.12,2.27,1.69,1.56,2.45,5.32,3.86
2.31,2.22,1.56,2.4,2.00,2.71,5.50,4.22
2.0,2.76,1.92,1.56,1.74,2.58,3.60,2.36
1.16,2.22,2.09,1.96,1.56,2.27,1.87,1.30
0.99,1.96,2.53,2.18,1.52,2.36,2.18,1.87
1.16,2.0,2.36,2.89,1.52,2.49,2.98,2.80
2.05,1.65,2.89,2.18,1.74,2.80,2.31,2.84
2.76,1.3,1.34,1.52,1.47,2.58,1.38,2.76
2.89,1.78,3.24,2.45,1.69,2.27,1.78,2.84
2.49,1.87,1.47,2.22,1.47,2.45,2.93,2.71
1.69,1.69,1.61,1.34,1.69,2.58,2.84,2.14
1.61,1.56,2.45,3.37,1.92,2.98,1.87,1.38
3.2,3.33,1.83,1.87,2.40,3.20,3.29,2.62
3.11,3.29,1.38,2.8,3.15,3.33,3.91,2.58
1.25,1.61,1.96,2.8,3.20,3.11,3.11,2.18
2.14,4.26,2.58,2.0,3.73,3.20,1.78,1.87
2.62,4.7,1.43,2.93,3.15,3.24,1.47,2.22
3.6,3.64,1.92,1.34,2.80,3.51,2.84,2.89
5.32,4.61,1.96,2.98,2.31,3.29,4.75,5.45
5.54,5.67,2.27,1.74,2.53,3.07,4.39,4.92
4.35,4.97,2.89,2.98,3.24,3.24,2.67,2.93
2.36,3.29,2.58,2.53,3.55,3.73,1.38,2.36
3.68,4.17,1.38,1.25,4.44,5.01,1.25,1.96
4.92,4.75,1.87,1.56,4.79,5.67,1.47,2.00
4.44,3.91,2.4,1.61,5.28,5.81,2.36,3.07
2.98,2.71,1.21,1.3,5.19,5.59,3.42,3.64
1.34,1.3,2.58,1.38,4.39,4.30,4.39,5.37
2.14,2.31,2.18,1.52,3.46,3.24,4.70,5.72
2.84,3.02,3.82,2.27,2.18,1.47,4.04,4.04
2.8,3.07,1.34,1.12,2.36,1.07,3.60,2.93
2.31,2.71,2.09,2.27,2.14,1.16,3.29,3.42
2.0,2.05,2.09,3.2,2.62,1.69,3.55,3.95
1.92,1.65,2.58,3.77,2.40,2.18,3.33,2.71
1.78,2.09,1.78,3.2,3.02,2.67,2.49,0.99
2.22,2.18,1.83,2.53,2.62,3.33,2.14,0.72
2.98,2.27,1.61,1.21,2.89,3.95,2.45,1.25
4.17,3.29,1.92,1.56,2.80,3.99,2.31,1.92
4.26,3.46,2.49,1.78,3.29,3.60,1.34,1.83
2.8,2.53,1.25,1.3,2.53,2.22,2.40,1.69
1.38,1.07,1.43,1.03,2.05,1.52,3.29,1.52
1.25,1.87,2.14,3.55,2.31,0.99,3.15,2.09
2.62,3.68,3.07,1.83,3.07,1.30,3.02,2.36
3.68,4.7,1.25,2.09,4.22,1.83,2.67,2.53
3.11,4.52,3.86,3.24,4.35,2.53,2.27,2.27
1.83,3.46,1.43,1.87,4.44,3.20,1.56,2.27
2.05,2.45,2.58,2.58,4.04,3.07,1.07,1.69
3.2,4.04,3.2,1.56,2.80,3.29,2.22,2.09
4.35,6.38,1.92,1.65,2.09,2.93,2.93,3.20
5.01,6.82,4.3,2.84,1.61,3.64,2.89,3.15
4.04,4.48,2.36,2.76,1.74,3.07,4.13,4.61
3.2,2.93,1.96,2.53,2.22,3.37,4.17,5.10
3.29,2.93,1.43,1.56,2.53,2.89,3.64,4.22
2.84,2.76,1.34,1.78,3.60,3.02,3.73,4.13
2.27,2.22,1.52,2.14,3.42,2.67,3.82,4.04
2.09,1.61,1.96,2.14,3.15,2.14,3.24,3.60
2.36,2.0,2.58,2.62,2.00,1.69,2.40,2.45
3.07,2.67,2.45,1.92,1.38,1.38,2.40,2.14
2.14,1.92,2.05,2.62,1.07,1.52,1.69,2.09
1.74,1.16,2.58,1.3,1.16,1.52,1.21,2.18
2.89,2.27,2.4,1.61,1.69,1.56,2.05,2.49
2.98,2.45,1.65,1.3,1.96,1.87,2.58,2.62
1.96,1.87,3.33,2.98,1.87,2.40,1.47,1.34
1.78,2.76,2.05,2.45,1.74,3.15,1.65,2.00
2.67,2.8,1.43,1.65,1.96,3.55,2.00,1.83
2.8,1.61,2.93,2.18,3.11,4.35,2.36,2.98
3.86,1.3,1.69,1.74,4.61,4.52,4.26,4.26
3.24,1.16,1.83,1.96,4.61,3.99,3.33,2.80
2.93,2.53,2.49,2.14,4.22,2.89,2.80,2.36
2.93,3.2,2.18,1.34,2.62,1.69,4.17,3.99
2.05,3.2,2.62,2.71,2.09,1.96,5.01,4.57
3.64,3.64,1.78,3.37,1.65,2.31,6.43,5.01
3.11,2.62,3.11,2.45,1.83,2.84,5.50,4.17
1.96,1.3,2.58,2.31,2.36,3.15,3.24,2.40
2.71,1.74,1.92,1.52,2.22,2.62,3.29,3.15
1.74,1.38,2.67,1.21,2.14,2.14,3.91,4.70
1.74,2.22,3.82,1.38,2.84,2.36,3.24,3.99
3.82,4.13,2.09,2.84,4.39,3.60,2.00,2.05
3.91,4.7,1.87,1.87,5.10,4.44,2.31,3.64
2.98,4.83,3.07,3.11,5.06,4.26,4.04,6.12
5.06,7.4,2.49,1.87,4.26,3.73,3.95,4.66
5.59,8.33,2.84,2.89,4.17,3.77,2.00,1.83
4.08,6.03,1.3,1.47,3.07,2.93,2.58,3.11
3.33,3.24,3.86,3.82,2.31,2.62,3.55,3.07
3.29,2.22,3.6,2.49,1.43,2.36,2.49,2.05
4.7,3.46,2.67,3.55,1.25,2.53,2.14,2.45
5.37,3.95,3.68,2.53,2.14,3.02,1.96,3.02
4.66,3.2,2.4,3.11,2.71,3.51,3.11,2.76
3.86,1.83,3.51,2.14,3.33,4.39,3.15,1.83
2.67,1.61,1.47,1.61,2.58,4.30,1.69,2.09
1.69,1.34,2.0,1.25,2.14,3.51,3.11,3.07
2.18,1.3,3.2,2.84,1.87,2.45,3.24,3.46
2.09,1.61,2.67,1.56,2.14,1.38,2.22,3.07
1.47,2.0,2.36,1.69,2.58,1.12,2.18,2.36
1.43,2.36,2.45,1.03,2.93,1.07,2.89,2.89
3.02,3.15,1.65,1.3,2.80,1.16,2.80,3.24
3.91,3.33,2.71,3.6,3.20,1.30,2.80,3.46
3.24,2.09,1.92,2.18,2.58,1.38,2.89,3.33
2.67,1.56,3.2,3.24,2.18,1.34,2.14,1.92
2.8,2.8,3.24,2.93,1.16,1.38,1.69,1.69
3.6,4.39,2.76,2.22,1.07,2.09,2.18,2.62
5.37,5.94,1.92,1.78,1.07,2.84,3.60,2.80
5.67,6.34,2.22,3.11,1.43,3.46,4.08,2.98
4.92,5.63,1.16,2.31,1.61,3.51,4.48,3.55
3.68,3.95,1.52,1.69,1.78,3.42,5.85,4.08
1.96,1.52,1.83,2.62,1.69,3.42,6.16,3.91
1.34,1.61,1.74,2.31,1.87,3.86,4.57,2.53
2.0,3.15,2.09,2.49,2.36,3.77,3.68,1.87
2.27,3.95,1.38,2.36,2.49,3.42,3.24,1.78
2.89,3.11,2.22,1.38,2.49,2.22,1.74,1.78
3.33,1.83,1.52,3.07,2.36,1.52,1.56,1.92
2.18,0.94,2.71,1.69,2.53,1.30,2.80,2.98
1.47,2.14,2.22,1.34,2.71,1.96,2.31,2.71
2.09,1.38,2.4,1.65,2.89,2.67,2.22,3.20
1.3,1.83,2.62,1.87,3.55,3.51,3.15,4.75
1.12,2.31,3.77,2.18,4.17,4.44,3.82,4.92
2.09,2.27,2.27,2.49,4.08,4.97,4.92,4.83
2.67,2.89,3.46,3.68,3.86,5.23,5.23,4.13
2.05,2.62,2.18,1.83,3.91,5.01,4.08,2.93
1.78,2.45,2.0,2.14,4.92,5.10,2.22,1.87
2.36,2.4,3.29,2.22,6.12,5.59,2.05,2.53
3.37,3.02,1.43,2.45,5.28,4.66,2.71,3.68
4.83,4.3,1.96,2.49,4.61,4.17,3.20,3.99
5.1,4.88,1.83,0.9,2.93,2.98,1.96,1.96
3.11,4.04,2.58,1.34,2.45,2.76,1.21,2.58
1.16,3.42,2.27,2.18,1.69,1.92,1.47,1.78
1.12,2.36,3.82,1.87,1.21,1.34,4.52,4.26
1.78,1.87,3.6,3.15,1.30,1.34,6.07,3.99
3.29,4.13,1.69,1.87,1.92,1.92,3.42,2.22
3.99,5.54,3.51,2.53,2.58,2.53,2.80,4.88
3.55,4.57,1.92,2.58,2.76,2.71,4.13,4.26
2.71,3.37,2.36,1.56,2.58,2.18,2.36,2.22
2.53,1.96,2.45,2.62,1.74,2.14,1.96,1.78
2.0,1.03,1.43,1.34,1.69,2.67,3.42,2.89
1.83,1.83,2.98,2.89,1.78,3.51,2.53,2.62
2.89,3.02,0.94,0.94,2.80,4.13,2.53,2.80
3.37,3.11,2.14,1.78,3.02,3.82,3.82,3.68
2.53,1.69,1.87,1.43,3.91,3.60,3.42,2.53
1.78,1.56,1.47,1.21,3.91,3.46,2.27,1.38
2.14,1.83,2.18,2.62,3.86,3.51,3.55,3.20
2.0,1.3,1.38,1.38,3.86,3.60,4.13,3.64
2.0,2.53,3.68,1.83,3.33,3.29,2.80,2.45
1.21,2.45,2.62,1.47,3.29,2.98,2.71,2.89
1.87,1.43,3.33,1.43,2.67,2.62,3.82,3.55
2.98,2.76,4.75,3.42,2.40,2.22,4.66,3.42
2.98,3.37,3.29,2.45,2.22,1.96,4.66,3.24
1.83,2.09,2.53,2.14,2.05,2.09,4.26,3.99
1.25,1.12,1.21,1.92,2.36,2.53,4.48,4.75
1.38,1.34,1.16,1.21,2.62,2.98,4.04,4.97
1.16,1.83,2.4,2.05,3.11,3.68,3.29,5.19
1.25,2.18,2.53,2.49,3.33,3.82,1.78,3.60
2.67,2.93,2.98,1.74,3.42,3.91,1.74,2.76
2.93,2.67,2.84,2.4,3.42,3.77,3.15,2.53
1.25,1.12,2.67,1.12,3.55,3.51,5.06,3.77
3.91,2.62,1.78,1.87,3.82,3.24,6.56,5.81
3.95,3.68,1.69,2.53,3.95,2.76,5.37,5.19
4.66,4.61,3.07,3.2,3.99,2.22,2.14,2.00
7.53,5.72,2.49,3.2,3.46,1.78,2.67,2.09
6.12,5.32,4.17,3.91,2.89,2.18,2.89,2.31
4.97,4.75,2.31,1.38,2.27,2.76,1.47,1.74
4.13,4.83,3.73,3.55,2.40,3.68,1.92,1.12
1.34,2.53,1.78,1.21,3.46,4.35,2.00,2.98
3.51,2.53,2.8,1.83,3.77,3.82,2.05,4.52
4.22,3.55,2.0,2.18,4.48,3.15,3.55,5.63
3.68,3.15,1.34,1.78,3.42,1.69,3.77,4.52
2.89,3.02,1.74,1.61,2.76,1.38,2.09,1.96
1.56,2.27,1.83,2.0,1.47,1.34,2.89,2.27
1.69,1.92,1.78,2.22,1.52,1.92,3.37,2.00
2.05,1.61,1.78,3.42,2.62,3.99,2.67,1.34
2.58,1.92,3.95,3.15,4.70,6.43,2.71,2.45
2.98,2.4,4.3,4.22,5.23,7.13,3.42,3.29
1.87,2.14,3.64,1.96,5.45,6.74,3.37,3.11
2.4,1.47,3.99,2.67,3.64,4.08,2.58,2.76
4.26,2.18,2.93,1.83,3.07,3.11,5.01,5.10
3.46,2.67,2.49,1.3,2.80,2.31,4.52,3.86
2.18,2.05,2.4,1.3,2.31,2.14,2.98,2.22
2.22,1.78,2.4,2.62,2.31,1.87,3.82,4.22
1.21,2.18,2.62,2.93,2.14,1.83,4.83,5.59
1.65,1.25,1.74,1.07,2.84,2.18,3.99,4.75
3.6,3.64,1.96,2.18,3.20,2.40,2.76,3.29
4.61,4.66,2.31,3.15,3.15,2.14,2.89,2.93
3.77,3.02,2.84,1.56,3.02,1.83,3.91,3.33
3.51,1.83,1.3,1.74,2.22,2.27,2.80,2.53
3.68,2.76,3.07,1.96,1.56,2.80,1.12,1.65
3.02,2.71,1.61,1.87,1.03,3.37,1.87,1.12
2.18,3.46,1.65,1.25,1.16,2.80,1.96,1.21
2.93,4.44,1.07,1.78,1.83,2.31,1.21,2.18
3.07,4.57,1.92,1.56,2.45,2.67,2.80,4.30
2.62,3.86,1.3,1.83,2.98,2.71,2.67,3.64
1.52,2.05,3.68,1.96,2.62,3.37,2.14,1.65
1.47,2.05,3.42,3.2,2.89,2.98,2.27,1.34
4.22,3.95,2.8,1.96,2.76,3.11,2.36,1.25
5.14,3.77,2.31,2.0,3.42,3.11,3.15,1.69
3.37,1.78,2.53,3.42,3.42,3.51,4.26,3.24
2.53,1.47,2.31,2.0,3.29,3.64,3.73,3.07
1.47,2.09,0.94,1.87,2.53,3.11,2.31,2.09
1.25,2.71,2.8,2.62,1.87,2.14,5.19,5.28
1.78,2.89,3.15,2.58,2.18,1.78,5.76,6.34
2.05,2.67,2.05,3.02,2.62,2.05,3.86,4.70
1.87,2.53,4.3,2.67,3.20,2.76,2.31,3.07
1.16,3.33,2.14,2.31,3.95,3.37,2.76,3.82
1.56,3.15,1.87,1.43,4.57,4.44,3.15,4.61
1.65,2.0,2.4,3.02,7.18,7.71,3.02,3.37
2.49,2.18,1.43,0.94,7.31,8.77,3.07,2.14
2.22,1.74,2.05,2.31,9.83,11.16,2.31,2.49
1.34,1.47,1.87,1.74,8.55,9.30,1.92,2.67
2.84,2.84,2.14,1.34,7.97,8.15,3.24,3.37
2.09,2.0,2.36,1.78,5.45,5.32,4.88,4.66
0.9,0.94,2.93,1.78,3.33,3.33,4.39,3.91
1.38,1.47,2.84,1.69,2.14,2.84,2.09,2.53
1.47,0.72,2.58,2.05,1.74,2.27,1.38,3.07
1.47,1.96,1.52,1.3,2.22,2.09,1.47,3.07
1.25,3.15,4.3,2.71,2.89,1.83,2.67,3.73
3.91,5.45,3.46,2.36,3.64,2.58,3.20,3.29
5.37,6.03,2.14,2.0,4.48,4.17,2.09,2.49
3.51,3.11,2.4,2.71,4.83,4.79,4.57,5.72
1.83,2.4,1.47,0.77,4.79,5.32,5.76,5.23
5.9,6.03,1.61,1.74,4.44,3.82,4.35,3.55
7.36,6.6,3.86,2.0,3.64,2.98,2.93,3.68
6.56,5.19,1.43,3.42,2.84,1.92,2.40,3.07
4.66,3.6,2.45,1.38,2.14,1.96,1.74,2.22
3.02,2.4,2.62,2.84,3.29,3.86,1.87,2.53
1.92,1.34,3.42,1.25,3.99,4.70,2.53,2.05
1.52,0.85,1.92,2.09,5.14,5.72,2.00,2.18
1.52,0.99,1.87,1.3,4.39,4.30,1.43,1.61
1.3,1.25,3.07,2.0,3.91,3.46,1.07,1.03
0.99,1.87,1.78,1.65,3.20,2.80,0.85,1.12
1.25,2.53,2.53,2.36,3.11,3.11,0.85,1.21
1.12,1.69,2.45,2.05,3.24,3.91,1.21,0.99
2.8,2.05,1.74,2.62,2.93,4.30,2.09,0.85
3.11,2.93,1.87,2.22,3.02,4.97,3.07,1.65
3.02,4.3,2.18,2.58,2.67,4.61,3.99,2.93
2.76,4.44,2.8,1.65,2.67,5.10,5.45,4.57
2.09,2.05,2.71,1.25,2.58,4.35,6.69,5.45
4.61,2.09,2.31,2.53,3.37,6.52,5.94,4.88
5.41,2.62,3.29,2.31,2.98,6.91,4.39,3.68
4.75,2.4,3.15,3.07,3.24,7.36,3.99,3.15
2.98,2.27,3.33,2.93,3.55,5.72,3.33,2.14
2.09,2.14,3.29,3.37,4.61,3.99,2.05,1.61
3.2,3.02,1.87,2.62,4.97,2.71,2.22,2.00
3.82,3.55,1.43,1.3,3.99,2.00,2.22,2.36
3.42,3.42,1.38,1.3,3.07,2.05,2.09,4.04
3.2,3.33,2.14,1.61,2.27,2.98,2.84,4.57
2.62,2.49,1.83,1.52,1.92,2.76,2.49,2.18
2.14,2.31,1.96,2.0,2.00,2.53,2.00,1.61
0.99,1.52,1.34,1.07,2.31,2.22,1.92,1.61
2.22,1.56,3.95,3.73,2.58,2.53,1.83,3.02
2.76,2.76,1.65,1.12,2.76,2.58,3.60,4.52
2.14,2.8,1.52,1.03,2.93,2.80,3.55,2.62
2.22,2.84,2.27,1.3,2.98,2.76,4.04,2.31
1.96,2.22,2.4,1.78,2.84,2.84,3.91,2.40
1.56,1.52,1.96,1.69,2.09,2.53,2.58,2.05
1.21,1.43,2.31,3.55,1.87,2.14,3.68,3.91
1.47,1.34,3.29,2.05,2.45,2.18,3.95,3.95
1.65,1.3,2.49,3.37,3.33,2.62,2.22,2.40
1.87,1.07,1.25,1.61,3.86,2.93,1.12,2.53
2.4,2.14,3.07,2.62,4.13,3.07,1.96,2.62
3.11,3.68,3.37,2.18,3.20,2.76,1.92,2.05
4.08,4.52,4.92,3.51,2.49,2.40,3.51,4.17
3.33,3.2,5.41,3.15,1.61,2.49,4.17,4.35
2.31,2.05,3.68,2.22,1.74,2.58,2.58,2.45
3.64,3.46,2.09,2.45,2.18,3.07,2.67,1.65
4.57,3.64,2.53,2.67,2.40,3.11,2.80,1.52
2.93,2.45,2.67,1.69,2.84,2.76,3.02,2.09
2.0,1.07,2.84,2.18,2.45,2.18,3.99,2.93
2.49,1.07,1.16,1.34,2.93,2.45,4.44,3.15
1.92,1.69,1.65,3.07,2.67,2.76,3.46,2.84
1.21,2.0,1.87,2.71,2.89,3.29,1.87,3.15
1.52,1.96,2.05,2.53,2.40,2.89,2.36,3.07
2.18,2.09,1.96,2.8,3.07,3.29,2.93,1.78
3.55,2.71,3.33,3.24,3.42,3.42,3.37,4.35
4.22,2.76,2.4,1.83,3.42,4.44,3.73,5.28
3.99,2.93,1.87,1.74,2.58,3.99,2.84,3.68
3.86,3.37,1.65,3.33,1.69,3.51,2.58,2.89
3.2,3.33,2.49,2.27,1.65,2.05,4.04,2.89
1.34,1.96,2.71,3.15,1.61,1.56,4.97,2.98
1.56,1.61,2.84,1.56,2.27,1.74,3.60,2.67
2.53,2.18,2.18,2.49,2.05,1.47,2.80,2.09
3.2,2.84,2.58,1.21,1.96,1.34,2.76,1.65
2.84,3.07,1.74,3.51,1.25,1.25,2.09,1.96
1.96,2.58,1.92,1.87,1.16,1.65,2.22,2.45
2.71,1.87,2.18,2.71,1.12,1.74,2.18,2.45
2.05,1.03,2.93,2.4,1.52,1.69,1.43,1.65
0.9,1.21,3.11,2.71,2.05,1.61,3.37,2.84
1.61,1.21,1.65,1.12,2.22,1.78,4.83,3.55
3.07,2.8,1.65,1.74,2.14,2.36,2.49,2.49
4.08,4.3,3.2,3.33,2.36,3.33,2.58,2.27
3.64,4.35,3.33,2.4,2.62,3.68,3.64,3.02
2.49,3.2,4.61,4.26,3.73,4.17,1.96,3.60
2.67,2.71,2.22,1.47,3.24,3.11,1.92,4.44
3.82,4.08,2.71,2.22,3.82,3.46,1.61,3.60
2.98,3.42,2.93,1.78,2.89,2.98,1.30,2.14
1.3,1.12,1.43,1.78,2.58,3.99,1.87,1.87
2.53,1.16,1.92,1.83,1.65,3.29,2.84,2.18
2.58,0.9,2.05,1.43,1.96,3.64,3.29,2.49
2.76,1.69,1.47,1.56,2.36,2.89,2.89,2.00
2.49,1.69,2.05,1.83,2.80,2.93,1.65,1.47
1.61,1.34,2.27,2.98,2.09,2.14,1.07,1.78
1.03,1.12,2.14,2.4,1.74,2.00,1.21,1.61
