ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.79,12.57,5.28,6.69,7.58,13.37,3.99,27.74
3.24,5.98,1.43,4.35,8.15,17.13,2.49,26.59
4.44,5.23,2.53,3.77,11.11,22.08,6.91,22.57
4.57,4.83,3.29,4.35,12.49,24.03,9.83,19.47
4.66,6.47,3.07,3.91,11.56,21.73,9.66,15.32
6.21,7.8,3.42,2.98,9.35,17.70,11.38,15.98
7.18,11.69,2.71,7.31,5.67,10.98,9.96,16.60
4.22,8.06,1.78,3.33,5.85,8.37,6.38,12.57
4.13,6.21,1.65,2.76,7.93,7.00,7.49,10.41
5.81,8.64,1.3,1.12,10.41,8.95,7.13,11.78
4.57,6.12,1.56,4.66,10.32,11.25,5.45,14.87
4.75,8.37,2.67,2.98,9.39,14.17,5.54,16.02
4.57,10.63,2.67,6.16,6.52,16.78,9.26,14.21
6.47,10.05,3.51,6.38,6.65,19.83,9.30,11.60
7.84,9.48,3.73,4.39,6.65,20.09,7.22,9.43
5.98,8.68,2.27,4.88,12.00,17.62,6.60,10.58
4.83,8.81,2.14,3.07,14.48,12.40,6.60,10.32
4.22,6.03,2.84,2.98,19.70,11.56,4.92,7.00
3.86,2.67,2.4,5.59,20.05,14.56,4.92,8.37
6.12,4.75,4.44,3.91,19.16,25.67,9.70,17.00
8.55,8.02,3.33,3.55,15.76,32.39,11.87,22.48
5.98,6.56,3.29,4.66,13.24,39.42,13.64,20.76
1.74,3.77,1.61,3.37,12.26,44.24,14.74,15.45
3.46,4.17,2.27,1.65,12.97,45.13,10.63,9.43
2.36,3.99,1.61,2.4,13.68,55.48,4.83,3.37
1.38,2.4,3.42,6.03,13.59,45.39,6.12,6.69
4.26,3.24,3.29,3.46,14.52,46.10,7.80,11.69
8.2,6.96,2.67,3.37,10.50,28.50,5.94,8.11
8.73,11.07,1.74,2.0,9.04,22.92,5.67,6.25
5.76,9.92,2.31,2.27,5.98,13.72,4.92,5.06
4.04,6.69,2.89,3.95,5.63,17.09,2.71,5.28
2.89,4.13,2.84,5.45,7.36,17.17,2.67,8.02
1.47,4.66,2.09,2.53,7.62,24.21,2.36,8.20
3.77,6.47,2.98,4.57,8.28,18.10,5.67,7.05
5.28,7.22,4.7,6.6,6.96,22.39,7.67,5.10
5.37,8.11,2.45,5.76,5.59,18.41,8.95,5.81
4.44,9.52,3.11,4.17,5.41,27.48,10.94,10.32
4.48,10.27,2.05,4.22,6.03,25.67,8.24,8.73
3.46,8.55,2.45,3.6,7.36,25.67,2.71,3.55
1.78,5.72,2.4,2.49,6.82,17.70,4.35,5.94
5.37,4.48,2.36,3.86,5.54,14.34,7.00,8.20
7.58,6.29,3.11,2.76,6.12,17.13,11.65,9.48
5.94,10.76,4.61,4.26,13.02,29.78,13.02,12.93
5.72,12.8,4.48,3.77,18.94,38.76,15.23,15.63
5.45,11.11,2.84,11.96,26.64,49.24,16.69,11.96
4.66,5.98,1.96,2.18,35.09,56.80,13.06,5.45
3.82,3.91,4.52,4.48,36.28,55.39,6.74,5.23
2.84,4.35,3.51,1.69,42.16,62.82,8.99,11.03
7.53,10.76,5.32,8.46,29.96,46.06,15.71,18.59
7.09,17.4,4.44,6.16,29.47,48.27,14.96,25.53
3.86,21.24,1.52,9.39,18.72,25.62,9.48,52.65
7.84,19.61,5.28,23.32,26.15,26.46,5.19,65.29
7.53,13.15,2.53,13.59,23.85,23.72,6.38,56.01
2.67,6.78,3.33,6.21,36.10,43.53,7.22,37.92
3.29,30.93,2.62,26.77,33.32,44.55,7.44,25.44
2.71,37.08,4.88,19.92,38.40,45.04,8.46,33.63
3.73,28.89,2.8,9.17,33.10,30.44,10.89,31.11
10.63,23.81,6.25,11.07,25.36,20.40,6.82,18.28
11.82,38.36,1.92,9.08,17.00,14.21,5.85,17.88
5.5,37.08,4.75,18.85,10.14,12.40,9.52,24.83
4.08,19.7,1.96,4.75,10.98,23.94,5.32,28.50
4.17,5.28,3.64,7.67,12.18,27.35,2.45,19.78
0.99,5.72,3.82,6.87,9.66,36.15,4.35,6.03
3.77,9.04,5.37,6.87,8.33,31.68,6.43,3.02
4.13,11.91,4.04,3.24,11.42,37.96,10.23,8.28
3.24,7.05,5.45,12.13,15.49,37.08,10.50,16.55
3.77,4.66,3.64,6.43,20.31,40.75,5.81,17.97
2.36,15.27,2.71,16.64,23.23,41.63,10.98,9.48
3.64,19.83,6.38,6.29,21.11,38.23,12.13,7.31
4.08,13.72,3.99,3.51,20.14,40.00,5.59,4.97
1.47,3.37,7.49,6.96,11.82,30.66,11.69,9.08
3.29,5.63,2.14,5.01,8.55,27.66,13.24,16.47
2.05,9.96,1.92,4.08,3.91,16.95,8.11,16.95
2.18,10.41,2.76,3.42,3.95,14.39,4.92,14.56
3.55,6.82,2.93,3.77,4.13,9.74,7.36,15.01
2.76,3.29,3.6,4.7,3.77,6.43,9.61,13.06
3.24,8.68,3.64,10.19,2.45,4.79,6.47,5.63
6.87,13.41,4.3,6.87,2.62,5.50,2.71,5.41
6.91,11.16,2.62,8.15,4.35,6.16,3.07,15.76
7.31,11.2,2.98,6.56,9.52,8.46,6.52,23.99
6.91,13.68,4.39,6.25,12.26,9.74,9.26,29.25
4.92,13.06,2.93,5.32,17.88,18.24,6.60,20.27
2.8,8.02,4.48,5.76,16.86,19.25,2.40,9.48
2.71,2.36,4.97,2.76,15.76,25.27,2.18,5.54
2.53,1.92,4.57,4.66,11.91,26.90,4.17,7.89
1.92,5.67,3.2,1.83,9.66,28.45,8.95,16.38
4.88,7.84,4.44,6.78,9.17,26.46,13.46,25.09
4.88,5.23,3.73,4.48,8.86,21.46,12.62,27.08
4.57,4.7,2.93,2.18,10.76,22.39,8.42,21.69
5.1,7.09,4.3,4.3,12.31,25.44,5.37,13.72
4.39,2.76,4.48,5.14,12.49,24.91,4.52,7.05
3.64,4.57,4.35,1.65,11.34,25.36,5.10,5.06
1.78,4.13,3.64,4.7,7.71,16.91,3.91,9.26
3.99,7.44,4.08,2.05,6.78,14.96,7.22,16.82
5.19,8.33,2.18,3.86,6.43,11.60,11.42,23.28
3.46,3.6,3.86,5.14,8.28,15.63,10.01,17.13
2.76,3.29,2.09,2.93,9.66,23.85,10.58,15.32
3.64,8.86,6.25,7.13,12.49,35.79,10.81,20.00
4.13,11.91,3.86,3.37,13.64,40.70,8.73,17.40
4.3,12.93,3.55,4.92,15.14,42.65,8.28,13.64
3.68,8.81,5.85,4.48,13.95,35.79,11.47,19.87
2.36,4.39,2.98,4.22,11.73,28.98,9.83,19.43
2.89,3.86,1.52,2.98,8.86,20.23,5.72,13.06
3.6,4.75,2.98,2.84,5.54,12.40,3.82,8.37
6.29,9.61,6.56,10.19,5.37,12.75,3.37,4.13
5.14,9.92,3.15,2.49,5.10,12.80,2.71,2.45
3.2,7.31,2.76,4.97,5.72,16.60,1.52,2.84
4.83,5.94,3.51,5.23,6.29,17.97,2.93,4.79
4.79,4.83,1.74,3.6,7.80,18.77,8.20,14.43
3.15,3.07,1.65,2.49,9.04,18.37,11.91,19.08
2.84,3.42,2.8,2.09,11.96,17.48,11.96,15.01
5.32,5.72,7.8,5.14,14.08,15.89,8.15,7.18
3.86,3.73,3.11,3.6,14.79,14.74,6.16,5.37
2.62,4.7,5.23,0.99,15.32,11.60,12.80,15.49
5.1,8.15,2.58,3.33,12.31,10.19,14.12,21.64
4.48,7.0,3.29,4.26,10.32,7.53,14.39,24.65
2.27,6.6,3.86,4.26,6.03,6.03,16.69,24.47
3.42,6.47,2.49,4.83,4.22,10.67,11.25,12.57
3.73,4.44,5.32,5.98,3.60,14.74,8.37,11.56
3.51,4.08,1.74,2.8,3.02,20.18,15.27,18.77
2.62,3.99,2.31,1.65,4.22,24.12,13.64,13.46
3.2,6.16,1.3,3.99,7.05,25.71,5.50,7.13
5.98,10.23,5.28,7.09,8.64,23.85,3.29,8.37
9.74,14.83,1.25,6.96,9.83,18.68,7.80,20.67
9.79,15.94,3.46,7.44,9.30,16.33,9.74,21.15
7.27,13.95,5.19,10.76,8.51,13.59,5.59,12.97
5.14,7.58,2.84,6.78,7.09,10.23,2.76,12.80
4.52,2.67,2.98,7.67,4.26,6.21,4.52,8.42
3.07,4.79,2.98,2.31,2.98,5.67,4.97,3.11
2.67,6.47,1.34,6.74,1.83,6.25,4.13,3.24
4.22,9.96,3.46,1.43,2.45,6.25,4.97,5.50
3.55,8.28,3.6,5.28,4.17,9.43,8.15,7.22
1.61,7.62,4.44,5.9,6.69,15.27,7.27,5.37
2.05,9.43,5.67,5.98,9.48,28.45,3.77,4.70
3.2,5.19,2.36,3.42,12.84,36.37,7.84,14.03
3.99,3.77,2.76,3.46,14.12,39.47,6.12,17.04
2.14,3.51,1.65,2.53,13.50,39.20,3.60,14.79
5.23,6.91,3.46,5.19,10.81,32.21,6.82,15.67
7.31,9.88,1.65,4.44,7.36,27.17,8.86,17.57
6.52,7.71,2.58,6.87,4.57,21.02,7.71,10.10
4.92,6.34,1.34,5.41,2.36,16.73,6.34,5.72
3.86,5.54,2.62,2.58,2.31,16.55,6.56,9.57
5.54,6.91,2.27,3.24,3.64,13.33,6.74,12.93
6.43,11.07,2.98,3.77,4.26,10.41,10.45,19.61
5.76,12.44,2.71,3.6,4.04,8.37,17.26,27.04
8.28,12.09,3.33,10.41,3.29,8.06,18.63,27.92
6.56,7.53,3.55,3.99,2.36,8.73,13.02,19.43
2.4,4.83,3.02,6.74,1.83,8.64,5.32,8.86
1.78,5.45,1.96,3.51,1.61,6.69,2.93,8.20
2.09,1.78,4.22,4.52,2.80,6.07,5.72,14.87
3.33,4.22,2.4,1.78,4.44,7.36,9.08,18.63
3.68,6.07,2.62,4.88,4.83,7.80,6.52,13.11
4.22,7.36,3.86,3.91,4.75,8.37,5.59,18.94
3.64,3.77,5.06,8.59,4.35,6.69,10.63,29.60
6.6,7.67,3.15,5.37,4.57,6.78,15.36,31.42
8.06,11.91,4.79,7.22,4.79,7.97,15.80,22.97
8.46,13.28,1.87,4.08,4.97,10.14,9.83,11.07
5.59,10.81,2.0,1.61,4.97,13.64,4.57,8.15
3.95,6.74,4.83,7.84,5.54,21.38,5.50,10.72
2.93,1.65,2.36,3.29,6.12,23.85,3.37,7.75
2.71,4.04,4.7,7.49,7.36,27.35,3.37,6.16
4.3,6.6,2.93,4.26,6.21,19.87,7.53,7.80
3.37,4.75,1.83,4.39,5.23,13.72,8.06,10.67
5.37,6.74,3.07,2.84,6.47,13.77,8.42,16.69
8.81,11.47,1.21,4.97,8.33,17.26,9.21,18.72
5.59,7.05,4.13,6.16,9.88,24.43,4.52,10.85
3.51,1.69,4.35,5.23,9.92,27.04,5.81,5.90
3.15,1.83,5.94,2.62,8.59,25.40,8.59,10.76
1.65,2.36,3.33,3.24,7.00,22.00,7.62,11.65
1.47,3.42,2.67,3.15,5.85,16.55,6.78,15.41
3.91,6.29,1.83,2.62,7.62,16.16,4.57,12.22
1.92,3.07,4.35,7.8,12.09,21.42,6.96,12.44
1.03,3.86,2.8,4.44,16.25,29.16,9.26,11.82
2.4,1.56,2.09,4.7,16.25,30.22,4.52,9.57
5.01,8.28,5.72,9.21,14.08,26.64,5.54,16.20
5.19,9.52,3.99,6.69,9.61,18.37,5.94,11.03
3.55,5.59,3.99,4.22,7.89,11.38,3.51,7.13
1.92,1.74,2.09,3.46,6.65,6.78,1.87,6.47
1.3,5.72,2.71,2.76,5.28,5.67,3.82,8.28
2.8,6.69,3.6,4.7,4.52,6.47,8.99,17.04
3.73,3.37,3.6,4.7,3.99,8.99,12.71,21.11
5.5,9.57,3.37,5.76,3.95,6.91,13.24,19.56
5.45,11.42,1.78,4.35,3.55,6.69,9.39,12.49
2.22,5.76,3.11,4.3,3.37,5.14,4.70,5.45
3.42,5.54,2.18,3.42,4.13,5.67,3.15,6.65
5.98,8.37,1.78,2.49,4.52,9.74,7.05,16.51
5.19,9.12,1.74,5.1,8.15,16.69,14.17,25.58
4.08,7.49,1.96,4.08,9.52,21.15,10.63,21.15
4.3,4.92,2.49,2.93,11.82,24.78,4.44,11.16
4.35,3.95,2.76,7.75,9.79,17.31,7.13,4.97
5.19,8.9,2.45,3.2,8.77,12.80,5.50,13.95
4.61,9.57,3.29,3.91,7.58,8.28,11.91,23.68
3.64,7.67,2.89,1.43,7.80,9.35,12.66,16.55
3.46,5.98,2.89,6.43,9.17,9.35,8.73,10.10
4.26,5.9,2.93,6.25,8.06,6.38,8.11,12.22
6.52,11.91,4.13,7.31,6.47,4.17,8.81,11.07
5.14,13.24,2.31,7.44,3.77,3.60,8.59,8.55
1.69,5.14,3.68,6.74,4.66,5.32,5.90,7.89
1.38,3.02,2.84,3.55,5.72,6.69,6.52,9.43
2.89,2.98,1.96,3.77,5.94,9.83,3.20,6.91
6.38,4.35,3.91,5.45,5.10,7.67,5.45,11.03
7.44,7.22,2.45,2.4,5.76,10.05,6.25,11.60
6.74,6.78,4.52,1.78,8.95,10.54,7.44,13.59
5.85,6.43,2.67,1.21,12.80,14.79,10.85,18.68
5.67,7.75,3.42,4.17,17.09,15.80,13.37,16.02
4.83,7.97,1.21,2.22,19.52,17.62,9.39,8.77
3.77,3.6,2.31,2.18,18.06,16.47,3.07,6.03
3.73,7.22,1.65,3.64,13.64,12.75,3.37,4.83
5.41,12.53,5.32,6.52,8.24,8.24,6.25,16.29
6.82,15.23,4.57,7.62,4.88,8.86,8.46,21.51
6.47,8.59,2.84,7.8,3.20,13.81,10.45,20.62
5.81,11.56,2.71,7.53,4.79,24.34,12.22,19.16
6.74,29.91,4.44,20.05,6.52,28.59,13.06,30.35
6.47,28.28,3.42,9.21,10.94,44.51,10.58,35.13
2.58,6.87,3.02,7.71,10.50,42.07,6.91,24.25
3.91,20.58,2.58,12.4,15.80,45.61,10.45,26.24
6.25,23.23,3.29,21.02,15.23,25.98,14.30,40.00
9.35,11.07,5.85,7.13,17.97,33.32,14.34,33.98
10.5,4.48,2.76,25.44,15.67,34.47,12.71,16.91
7.84,21.6,4.08,13.11,20.27,56.98,12.35,15.18
5.41,33.76,3.15,35.31,24.52,52.34,10.36,19.43
6.91,20.4,3.55,11.65,28.50,58.88,3.86,16.69
5.54,8.73,1.61,14.03,33.36,50.35,6.52,19.87
2.58,13.99,3.91,19.16,30.35,41.37,8.11,43.80
2.27,12.84,5.06,25.27,34.95,28.85,4.75,52.51
3.2,12.62,2.31,4.22,24.12,27.74,3.91,37.43
3.07,15.45,1.78,11.96,23.94,34.29,6.47,21.38
2.89,21.95,1.47,7.58,15.98,34.25,8.06,29.78
8.51,29.82,5.23,16.69,21.91,24.91,9.35,53.53
9.48,21.07,3.91,10.94,21.15,28.50,5.50,54.41
5.1,9.17,4.44,15.94,29.51,39.73,9.74,33.41
2.31,32.65,5.41,18.85,26.46,44.29,10.98,41.59
2.0,38.09,1.21,20.09,31.81,42.56,5.01,52.87
3.73,26.86,2.45,9.7,23.81,27.79,4.83,49.68
6.29,10.41,2.22,6.38,18.32,25.22,10.10,39.33
4.66,8.86,2.05,6.96,11.34,24.91,12.71,26.46
4.17,6.43,4.48,4.48,12.35,42.69,7.49,18.63
4.7,13.24,3.68,8.33,18.06,47.74,4.61,21.95
2.8,27.88,3.15,15.1,28.67,58.00,3.24,35.79
5.01,36.77,3.2,7.93,29.91,45.70,9.26,50.92
7.44,28.45,1.78,9.43,35.44,57.20,11.38,43.18
5.5,10.89,1.78,8.81,32.30,53.88,8.99,16.69
2.18,6.25,2.14,5.1,31.42,64.94,7.05,6.07
2.0,5.1,2.05,4.61,33.14,75.33,3.86,5.63
3.82,3.33,1.56,3.86,27.44,72.77,4.13,8.33
3.64,4.66,2.71,2.89,24.78,69.85,5.67,5.94
2.67,5.14,2.8,3.55,15.71,48.40,5.59,4.13
6.03,5.76,3.37,3.11,12.31,32.88,4.22,4.61
7.62,10.63,2.31,3.99,12.04,19.47,2.84,7.62
6.87,9.88,4.66,1.74,12.97,14.70,5.32,4.61
6.16,10.36,1.38,1.34,13.68,24.96,7.62,5.76
6.29,12.26,4.79,7.8,12.93,32.88,5.23,9.96
4.66,9.83,1.65,6.56,12.75,37.17,3.02,11.73
3.64,7.75,3.33,5.67,10.50,31.15,4.92,11.11
4.61,8.15,1.52,4.26,10.27,22.44,7.13,13.41
3.42,6.78,3.11,6.38,6.78,14.39,5.06,8.06
5.23,10.89,1.69,2.93,8.81,13.15,10.23,13.06
6.52,9.43,2.98,3.46,10.14,18.01,15.54,22.61
4.13,4.44,5.06,4.7,16.95,25.75,13.15,18.10
3.29,2.05,3.82,6.78,14.70,19.56,7.36,9.39
5.06,1.83,2.58,3.46,13.99,16.91,4.97,6.16
3.02,4.08,3.51,6.34,7.97,10.76,7.71,9.04
2.0,3.86,4.7,6.65,7.31,15.32,6.82,9.21
2.53,2.98,2.18,5.67,5.32,15.85,4.17,6.96
1.92,3.64,1.38,1.38,5.37,12.57,6.65,12.66
1.38,2.14,1.96,2.62,6.21,7.05,10.67,16.11
4.97,5.23,2.22,2.45,8.06,5.50,10.05,15.14
7.18,10.19,2.22,2.22,7.36,7.00,5.72,8.15
6.82,10.94,2.05,5.98,6.43,6.87,8.86,9.88
8.24,13.28,4.22,2.71,4.92,4.17,5.63,8.95
6.21,10.45,3.91,3.42,9.21,5.45,10.27,18.50
3.68,5.54,3.99,3.2,13.77,14.03,17.17,23.90
2.05,2.71,3.55,2.18,17.57,20.49,14.17,15.32
3.64,4.7,4.13,3.77,21.73,32.83,7.05,6.69
4.52,7.31,2.18,4.3,19.08,30.13,3.46,9.66
4.66,5.23,2.27,5.37,15.23,28.36,5.63,13.19
5.63,6.16,3.37,2.67,6.60,14.65,8.77,11.47
4.35,5.28,2.98,5.72,4.08,10.85,11.07,11.87
3.02,5.37,4.3,3.51,5.59,9.08,8.28,12.40
2.76,6.21,5.06,5.76,8.42,11.34,8.73,17.97
3.51,4.83,2.8,3.82,17.31,20.80,13.33,24.74
4.83,4.22,4.13,2.76,22.79,28.94,11.42,22.57
4.3,2.58,3.68,2.36,35.62,43.62,9.88,20.45
3.82,4.17,1.43,3.46,37.48,47.43,5.90,10.94
5.23,6.03,5.98,4.39,35.75,41.15,3.11,4.88
4.13,6.47,4.79,7.09,30.49,32.12,7.44,11.69
2.09,3.51,3.33,5.76,21.15,19.74,11.16,18.99
1.21,2.31,2.8,3.55,19.83,20.89,8.55,14.87
4.97,4.88,5.59,5.72,16.69,21.64,3.77,5.59
5.23,6.38,2.22,5.98,18.59,26.55,5.28,6.96
3.77,9.12,3.64,5.19,21.86,32.70,11.73,18.24
5.14,6.07,3.6,4.88,30.97,45.22,21.42,34.38
5.5,9.35,4.35,16.07,31.99,43.80,17.00,35.22
2.67,11.78,2.71,7.13,36.15,47.65,4.17,22.75
1.96,8.28,3.29,5.19,24.34,29.82,5.10,12.71
2.27,4.17,2.49,6.43,22.44,29.51,5.28,14.39
2.36,4.57,2.8,4.75,13.72,18.50,4.79,17.13
3.64,8.28,4.3,15.01,11.38,22.00,4.35,8.68
3.29,6.47,2.58,3.24,7.97,17.70,5.59,8.33
4.61,2.89,3.6,12.13,13.86,25.05,8.81,5.54
3.99,7.22,2.45,4.17,21.07,31.28,10.72,10.32
2.27,7.13,2.27,4.39,29.47,42.87,15.76,23.68
2.67,4.52,1.52,4.26,36.24,52.56,13.81,22.22
4.48,6.38,3.55,2.09,33.45,49.95,7.00,8.46
3.77,7.84,3.77,4.88,28.19,42.12,7.05,9.08
6.07,11.11,2.67,2.53,16.86,28.63,3.29,4.48
7.53,12.53,3.11,3.86,15.36,24.60,4.22,2.53
4.75,5.23,2.27,10.45,18.72,22.26,7.27,5.98
5.5,16.33,2.84,10.45,21.42,17.84,11.07,10.41
7.97,38.4,4.04,19.21,23.59,16.51,12.84,28.76
6.52,38.45,7.18,18.94,25.22,15.49,12.88,38.89
6.69,20.98,4.66,8.59,22.04,24.38,10.10,30.88
6.56,8.28,2.89,7.93,19.92,25.05,6.60,18.19
6.43,4.97,2.58,6.21,11.03,24.91,7.67,13.37
4.83,6.47,3.07,3.86,10.23,18.72,8.64,7.27
2.22,3.82,2.93,10.41,8.02,12.18,8.81,4.70
3.68,13.24,2.31,8.99,10.58,12.88,9.35,11.11
2.93,29.78,3.15,24.43,16.51,17.53,16.82,29.60
2.31,33.41,3.73,18.41,22.00,24.47,17.97,41.23
5.85,20.89,4.83,16.42,23.72,35.53,15.10,31.02
4.79,11.34,2.8,2.53,17.84,31.46,14.21,11.07
3.29,6.25,3.33,4.13,23.72,42.12,19.12,14.65
2.84,4.97,1.56,6.25,27.04,37.17,21.73,22.88
4.52,5.59,1.92,1.74,39.51,49.95,13.11,17.09
7.09,9.17,2.8,4.7,31.11,42.30,7.44,10.76
6.34,8.2,2.14,2.18,25.09,35.93,7.22,14.96
3.02,5.9,1.78,4.08,12.93,23.50,5.85,13.55
1.61,5.06,3.77,4.3,7.40,15.27,4.66,10.45
1.87,2.22,1.47,2.89,6.38,12.13,5.76,9.96
1.87,4.39,2.93,1.52,6.34,9.26,3.51,8.68
2.67,6.29,1.61,1.74,7.75,7.09,11.96,17.00
2.22,6.65,1.74,4.04,9.70,9.66,17.17,22.22
3.99,4.97,1.07,3.46,15.94,16.91,18.06,22.97
7.0,5.5,5.23,8.42,18.63,26.33,17.66,23.76
6.16,5.54,3.46,3.6,19.16,26.55,10.05,15.41
3.42,3.82,1.69,3.82,16.91,26.20,2.84,6.16
2.14,2.0,4.08,7.36,13.90,16.38,3.24,7.93
6.03,4.17,3.51,2.8,14.61,17.26,7.22,17.26
9.52,7.89,1.92,4.88,10.94,12.75,7.67,20.14
12.26,9.92,2.31,3.95,9.39,13.28,9.74,19.39
10.63,6.16,2.36,5.06,6.34,9.88,10.94,14.87
4.39,3.68,2.27,4.22,5.54,8.06,5.67,5.98
3.2,7.8,3.24,2.27,4.92,10.32,4.30,14.52
8.37,15.76,2.49,3.46,5.72,12.40,2.84,12.80
8.9,13.41,2.36,2.31,9.57,23.59,2.36,6.38
4.83,3.11,2.45,3.55,11.87,25.62,1.12,4.66
4.88,8.81,5.45,7.31,18.28,35.44,2.22,6.12
2.93,7.89,1.83,3.2,19.08,33.45,5.63,9.26
5.37,11.29,2.14,4.17,19.39,32.17,4.04,8.11
5.81,8.77,2.09,5.28,14.79,24.56,1.43,9.61
2.62,2.93,2.45,3.15,9.96,17.93,2.76,13.11
4.08,5.72,1.87,3.51,6.43,12.71,6.03,14.21
7.36,12.4,3.29,6.03,4.26,8.99,6.47,18.19
7.89,10.54,2.31,3.86,5.32,12.04,5.45,20.93
4.35,2.8,2.8,3.02,7.44,17.44,3.68,20.36
1.65,8.28,1.83,7.31,6.91,21.20,2.00,22.57
1.25,4.75,4.35,5.28,4.83,20.49,1.30,17.40
2.67,6.38,2.67,2.22,3.29,16.33,3.33,13.72
3.55,10.41,3.55,2.84,6.56,17.17,4.88,11.87
4.13,11.42,4.08,4.66,8.81,17.48,7.97,13.95
7.97,17.31,6.56,6.52,14.52,27.04,18.10,30.31
7.75,11.25,3.99,3.29,18.90,34.64,22.53,35.35
4.44,3.64,5.67,16.07,22.70,37.70,26.42,33.49
2.4,10.32,2.09,2.98,27.48,43.14,24.03,26.68
5.67,8.81,1.83,4.57,24.38,38.36,15.36,16.95
5.37,3.95,2.53,5.23,21.64,35.71,10.54,13.11
5.94,10.01,2.31,3.11,15.23,28.45,9.83,11.03
5.5,14.17,4.88,4.35,12.00,20.58,15.58,15.63
1.92,9.52,2.67,1.74,17.53,26.02,22.84,22.35
4.3,3.95,2.22,2.84,18.28,25.44,19.52,18.50
7.93,11.03,1.78,3.91,25.40,40.00,10.05,6.82
9.74,13.86,1.92,5.85,20.40,37.52,7.71,13.86
5.81,4.39,3.07,3.33,17.79,39.73,9.30,22.17
6.69,13.5,3.6,3.46,9.17,29.60,5.81,15.94
4.35,10.76,2.89,3.99,6.60,22.84,8.90,19.78
5.94,6.21,2.0,3.6,10.10,20.89,7.44,16.20
8.55,9.88,1.92,4.22,12.84,19.96,3.51,8.11
5.01,8.11,4.44,3.91,15.27,21.42,3.55,10.67
3.51,4.52,2.76,7.71,12.40,21.07,3.33,14.12
3.02,3.82,2.8,2.27,9.35,20.49,4.92,16.91
2.93,7.13,5.5,11.51,6.12,24.52,8.46,18.06
3.95,8.24,2.22,3.33,3.55,20.98,15.18,29.34
3.11,2.67,0.99,4.57,3.64,20.31,13.33,26.33
6.25,8.24,3.86,3.6,4.08,14.17,6.56,12.00
6.96,10.05,2.22,3.24,5.45,15.14,7.22,7.40
7.49,11.91,3.64,5.41,7.71,10.85,7.00,9.52
5.41,9.52,2.22,8.24,13.46,10.10,14.34,21.82
6.82,9.26,2.84,3.02,20.85,13.81,20.58,27.30
8.33,3.64,1.83,20.54,24.12,17.09,13.99,17.13
7.36,5.45,2.49,2.14,26.06,19.30,10.54,9.12
6.52,6.12,2.49,6.07,20.23,12.31,10.76,8.59
7.97,8.55,2.05,5.76,15.54,12.31,5.76,4.88
8.55,9.52,2.58,2.8,8.77,17.44,3.42,4.26
10.63,11.82,2.8,3.68,4.57,26.02,4.39,5.14
12.4,13.19,3.29,3.02,2.93,25.80,7.71,4.97
8.2,11.47,2.89,6.65,2.00,23.54,8.37,5.01
4.3,8.73,1.3,2.53,1.47,17.17,6.52,5.76
3.91,4.52,0.94,4.08,1.61,16.33,3.73,2.71
3.73,5.23,1.74,3.33,1.96,11.34,1.78,3.95
1.61,2.14,2.18,2.76,2.84,11.11,2.80,7.71
4.35,6.52,3.55,4.97,4.13,10.85,2.45,8.68
6.29,8.33,3.68,5.19,8.59,17.79,2.89,11.29
4.88,3.11,1.87,1.69,12.93,18.94,5.37,12.88
2.93,6.65,1.56,2.09,14.61,18.01,2.84,10.36
4.44,9.39,2.0,1.78,13.02,11.16,2.45,7.53
4.75,9.35,2.18,2.62,9.70,6.65,3.64,3.46
3.91,6.6,2.4,3.64,10.19,8.15,3.82,6.29
5.19,9.66,3.68,3.51,10.81,12.22,6.21,11.87
4.97,10.1,2.14,4.08,14.74,20.58,4.92,6.38
4.61,7.58,3.86,3.37,19.83,32.39,6.29,10.10
2.36,4.26,2.22,2.98,21.77,36.46,10.63,16.78
3.11,3.15,3.2,3.24,24.21,42.92,11.29,10.76
3.33,3.55,3.64,4.13,19.39,30.71,6.47,6.82
2.45,5.23,6.52,6.78,15.36,28.32,4.04,7.00
2.62,2.27,5.5,9.12,8.77,17.75,5.45,6.43
3.24,3.64,5.85,9.21,4.70,23.63,3.37,10.14
3.15,3.42,2.31,2.67,4.17,21.20,10.76,23.06
2.98,1.34,2.14,4.66,3.77,25.89,13.59,29.69
3.15,1.56,3.15,3.2,4.08,18.90,8.81,24.16
5.23,5.45,1.47,3.37,5.85,25.53,7.58,11.03
8.95,7.44,4.17,4.44,12.31,28.81,8.77,10.58
5.72,3.07,4.52,3.73,16.29,36.46,9.04,16.42
2.36,5.41,1.96,1.16,24.56,44.95,8.90,19.08
5.06,7.0,3.99,5.23,22.04,40.31,8.81,21.42
5.32,7.53,2.31,2.98,24.74,45.26,8.99,19.52
3.68,6.07,2.71,10.76,18.46,31.42,4.61,8.33
3.02,7.05,3.11,4.97,21.38,36.94,7.05,5.94
1.74,5.76,3.37,5.37,19.16,26.46,11.16,7.44
4.48,8.55,5.1,5.37,21.29,27.30,7.67,13.02
4.13,5.9,3.73,2.84,18.50,17.44,6.52,16.95
4.17,3.29,3.42,8.59,15.23,15.49,6.96,11.38
4.44,5.45,4.48,7.0,11.25,10.10,6.52,10.41
3.37,9.3,2.14,6.87,6.03,6.96,8.81,16.51
4.17,5.85,3.46,6.03,4.57,8.86,7.75,14.48
7.05,1.65,3.15,7.93,4.30,14.34,6.91,11.91
7.71,4.13,4.52,4.88,6.69,22.61,7.09,12.66
