ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
16.6,22.7,6.43,8.68,4.04,11.25,19.83,35.84
12.8,18.1,8.33,9.17,6.96,8.20,20.58,33.23
9.04,10.76,7.84,11.47,10.85,9.96,18.85,15.80
14.39,11.16,14.34,14.61,16.16,13.64,16.82,8.81
17.7,10.14,19.25,19.39,21.95,27.26,8.77,8.11
15.8,7.75,8.28,6.78,28.59,34.82,7.71,12.18
9.96,8.06,8.51,6.03,26.24,47.78,5.85,15.63
4.26,12.09,9.08,5.76,17.48,44.82,5.19,21.64
2.22,12.84,3.99,7.84,8.37,43.45,5.14,19.92
1.34,9.61,1.56,11.34,11.03,30.84,6.07,26.55
3.55,6.69,4.66,2.4,14.39,27.61,7.67,22.97
5.28,8.02,8.46,10.27,19.03,24.65,6.47,19.65
21.07,9.39,7.75,4.22,14.96,36.81,20.93,12.71
36.41,8.68,11.73,4.83,15.49,33.94,39.69,12.40
35.26,10.81,14.87,8.9,9.74,42.16,39.60,19.39
21.82,22.79,15.1,13.02,9.48,32.30,18.28,20.49
8.46,26.2,6.21,33.1,8.06,30.40,9.92,13.46
4.75,16.91,2.62,11.73,13.86,23.59,17.75,9.08
3.77,4.44,6.78,18.1,21.11,22.79,20.27,8.59
3.99,2.8,3.24,3.64,21.46,20.62,18.59,16.07
2.71,2.14,6.74,17.66,19.87,17.97,10.01,18.46
5.28,7.67,4.79,7.84,14.17,11.16,5.63,15.67
10.94,14.79,10.19,15.71,17.62,12.71,5.45,8.95
9.35,9.21,7.62,4.39,16.95,12.53,11.03,11.60
2.98,8.68,5.5,8.02,18.50,20.14,24.29,29.38
10.45,19.78,4.7,3.99,12.57,17.44,25.27,32.21
9.66,17.0,10.85,7.09,8.02,18.72,15.18,21.77
10.81,15.85,7.0,4.3,3.82,12.35,8.99,12.75
20.49,22.53,9.66,11.38,2.18,10.89,7.97,10.72
24.12,22.44,6.16,4.57,5.28,12.71,6.29,9.52
16.86,13.59,6.12,6.78,11.65,15.98,6.52,3.42
7.13,3.6,7.8,5.06,17.66,19.30,8.46,2.89
8.2,12.09,5.37,2.98,23.41,17.84,6.07,6.34
11.91,14.39,12.0,15.67,21.24,12.49,5.41,12.26
11.56,8.55,19.61,13.02,16.25,11.03,14.56,18.10
8.95,3.11,9.92,11.51,7.93,7.49,16.29,17.40
5.9,3.6,8.06,5.9,3.73,8.73,12.75,13.19
7.36,6.69,7.62,8.46,5.90,7.18,7.93,7.75
7.18,5.45,7.31,5.85,8.99,10.94,5.45,7.53
3.95,3.95,6.16,9.83,11.60,14.70,7.31,6.21
5.85,9.04,7.49,6.96,13.86,19.08,24.69,19.30
9.04,12.04,8.86,9.39,17.13,22.97,33.49,24.83
12.22,14.96,6.12,6.38,19.70,23.68,25.53,17.93
13.15,17.4,3.82,2.53,20.36,24.52,17.66,10.94
6.91,12.84,7.53,8.06,22.61,27.83,19.34,10.67
8.02,3.24,8.02,7.4,22.00,29.51,21.86,11.56
13.81,11.69,6.29,4.04,22.48,31.15,20.98,13.72
9.52,14.92,13.5,10.72,20.00,25.18,13.68,13.99
8.33,11.6,8.02,6.87,18.15,19.21,11.96,18.59
4.44,3.73,4.48,8.24,16.51,15.89,6.47,20.85
6.87,14.7,6.96,15.41,15.01,12.93,11.87,18.55
7.53,28.01,4.88,13.41,22.13,17.79,10.81,21.69
10.27,27.92,6.43,44.2,25.44,18.50,8.77,24.16
20.54,12.57,12.22,18.32,32.52,29.78,13.55,13.19
21.51,7.22,6.34,19.43,29.82,28.72,19.74,17.93
15.49,9.7,7.62,12.13,26.42,30.44,18.19,25.05
8.33,6.78,5.01,3.86,19.70,20.49,17.40,27.35
19.12,18.68,10.63,9.04,14.39,14.83,16.16,31.37
19.25,19.39,5.85,3.95,14.12,14.34,12.93,31.11
6.87,9.35,9.35,6.12,13.41,15.67,17.66,20.71
4.04,7.31,10.1,7.27,12.97,19.61,22.17,16.47
6.69,9.43,4.52,5.19,14.61,22.88,17.04,15.49
16.47,13.19,14.08,8.46,18.77,23.01,9.83,14.87
17.31,12.53,3.46,4.75,20.40,19.74,11.11,13.24
13.24,9.92,9.66,7.09,20.62,11.82,14.61,8.06
14.34,18.01,9.21,6.21,15.05,12.88,11.11,9.70
14.92,20.09,4.26,4.83,13.81,17.00,7.27,11.96
13.77,10.98,4.44,2.09,11.87,26.59,8.51,9.48
11.38,3.51,6.69,7.18,16.69,25.14,10.72,9.48
10.27,7.44,5.1,5.72,13.81,23.94,9.52,11.07
13.28,12.18,6.12,5.14,12.31,16.47,11.38,11.51
14.34,10.5,10.32,8.2,7.89,12.66,11.51,9.17
10.19,4.57,9.61,5.81,10.67,10.94,13.95,9.61
3.95,7.18,14.52,7.67,18.99,17.88,22.75,15.10
5.23,12.57,9.26,6.87,26.59,26.33,27.26,23.32
11.82,15.94,2.84,2.27,28.98,30.09,23.63,24.07
16.02,20.31,8.59,8.95,26.11,31.46,14.56,17.79
11.34,22.04,8.33,8.46,19.96,26.37,17.48,20.00
12.04,23.06,9.79,11.07,15.05,22.92,16.33,17.04
16.2,19.43,3.37,3.99,10.72,18.06,11.69,12.13
17.57,18.01,3.37,5.06,8.11,15.63,14.70,16.20
18.68,17.57,8.73,13.28,11.29,15.58,19.21,17.48
19.3,16.55,4.92,6.38,15.45,18.50,21.69,15.41
16.82,12.57,13.11,16.33,16.25,18.63,15.49,9.74
13.64,11.56,4.48,8.73,14.70,18.24,10.36,9.30
16.29,24.03,13.68,3.91,11.38,14.87,6.38,9.35
16.73,26.42,4.66,13.33,13.77,12.44,5.19,7.22
14.96,19.78,6.91,9.52,13.15,11.87,7.97,5.45
10.63,15.1,1.65,10.14,16.42,10.98,8.42,8.33
3.46,3.51,3.42,4.92,14.17,12.75,6.82,13.06
3.24,4.57,7.0,13.9,14.39,13.11,4.61,12.80
8.06,3.46,2.14,4.75,12.18,17.17,6.07,13.41
15.67,9.7,3.68,5.67,14.83,18.06,17.93,24.29
15.89,7.93,3.68,6.07,22.48,20.62,18.81,25.71
12.66,3.33,2.93,15.36,26.51,20.18,9.66,13.90
5.76,8.99,4.17,1.65,28.50,20.18,19.16,15.01
1.38,8.55,5.72,2.84,25.67,21.07,26.68,18.72
4.44,5.06,2.4,3.99,18.24,20.31,23.68,20.76
9.52,4.97,3.24,5.81,11.96,23.99,13.95,20.27
12.97,7.71,3.91,9.61,11.47,23.90,7.80,17.48
9.48,6.34,2.93,6.29,21.07,34.33,6.56,14.21
13.37,9.35,2.62,9.52,26.77,31.81,7.58,8.73
24.25,24.16,5.1,8.33,32.39,38.49,15.18,11.03
22.88,23.1,9.88,13.11,30.88,35.57,25.31,20.71
17.97,14.43,5.63,8.9,30.88,36.02,27.66,26.95
20.49,20.09,13.33,18.63,30.13,33.18,23.50,28.14
14.12,19.92,8.9,7.71,28.81,32.39,18.37,19.39
9.26,14.52,11.2,14.08,26.82,30.75,19.47,8.95
9.92,13.15,19.83,15.89,20.58,24.69,17.88,8.77
9.88,11.56,5.54,6.52,13.64,13.64,15.23,11.65
9.74,12.18,8.59,8.06,8.86,10.36,10.81,9.39
6.03,10.01,6.25,8.55,5.90,10.36,6.91,8.24
5.98,9.43,8.37,9.39,7.27,15.89,3.11,5.63
7.58,12.88,5.14,5.37,9.83,14.56,4.17,3.15
7.05,16.2,6.82,7.58,11.91,15.49,7.31,8.77
4.97,15.32,5.06,7.44,8.68,10.76,11.73,14.87
5.45,9.3,6.34,4.04,7.84,10.63,12.09,12.49
2.53,5.85,10.89,10.98,8.15,10.45,4.13,10.89
11.38,12.88,16.55,16.25,11.96,15.05,5.94,8.68
10.58,13.41,4.52,4.83,14.96,19.92,18.01,14.48
3.11,5.85,4.13,7.97,17.70,23.19,20.58,19.16
5.98,8.33,6.74,12.4,18.72,23.85,11.11,10.19
18.46,17.22,5.76,3.77,16.78,19.74,7.58,5.01
26.9,23.99,1.52,3.51,17.93,17.75,6.52,13.06
21.46,17.17,4.17,2.58,17.93,16.82,13.37,18.90
10.45,8.86,8.37,7.22,17.53,16.33,12.04,18.32
9.66,12.57,8.99,4.97,14.08,15.85,6.96,15.71
3.86,12.35,3.29,7.09,10.05,11.51,5.50,15.76
10.5,10.23,5.37,3.29,10.41,8.81,14.70,21.38
19.83,18.59,2.49,5.98,12.40,7.13,27.92,24.96
17.79,16.02,9.96,8.15,14.74,7.40,30.00,23.06
9.61,7.8,7.89,5.37,15.14,7.80,17.31,12.09
4.17,4.22,5.19,4.66,18.77,10.14,12.49,6.03
8.33,12.93,10.54,9.92,20.85,11.91,12.57,9.04
9.3,15.89,7.0,11.03,23.76,15.01,6.69,11.16
6.07,13.33,9.57,3.37,21.15,15.23,5.01,14.79
6.82,3.99,6.25,5.98,17.93,15.76,6.78,10.41
12.97,12.88,9.79,5.9,14.65,14.61,8.86,4.66
19.74,19.21,4.26,3.73,12.00,17.57,11.20,6.56
15.98,16.73,12.62,8.28,11.34,15.89,26.73,17.22
21.38,28.81,3.95,8.15,8.59,16.38,31.15,25.18
31.73,35.88,3.82,3.68,8.73,14.30,22.84,25.40
25.36,25.67,4.22,3.37,15.27,26.06,12.88,16.82
11.16,13.33,8.33,7.05,23.81,33.72,13.24,13.11
7.0,10.54,9.08,7.8,28.81,40.44,16.02,12.71
9.39,13.11,6.29,17.62,30.27,38.89,7.53,11.51
11.03,8.81,6.87,13.95,28.89,34.95,5.10,15.71
13.46,4.79,8.64,29.69,29.74,29.96,10.41,16.55
11.56,14.7,6.52,15.41,29.07,24.74,15.01,16.02
7.27,19.25,10.98,8.86,30.27,23.76,14.34,10.36
6.74,16.33,4.3,6.34,31.50,28.54,9.92,5.23
11.38,14.65,6.21,10.5,27.17,32.96,6.56,16.82
21.2,18.06,11.42,6.34,21.95,32.57,5.81,24.96
27.66,24.43,5.54,4.48,14.39,25.98,10.72,23.01
24.12,25.18,4.44,6.91,11.65,15.63,14.56,19.52
18.63,23.01,4.52,4.48,10.72,10.63,9.74,21.60
22.26,21.15,3.6,6.38,12.00,9.70,10.14,26.77
23.01,21.46,15.58,15.71,10.94,9.79,17.84,31.55
16.55,18.19,8.11,6.07,12.66,16.69,16.60,25.67
8.33,11.38,11.65,15.32,15.80,24.69,12.40,15.80
3.82,10.72,6.65,8.86,31.59,43.14,7.97,8.73
7.67,18.59,8.77,32.43,37.56,43.36,2.84,16.55
9.83,17.13,9.26,6.96,41.23,46.63,10.27,17.97
12.57,9.3,13.41,19.03,36.06,37.17,12.57,12.57
13.02,7.4,15.71,14.61,32.21,40.70,11.82,17.40
11.96,9.12,10.5,10.98,37.96,44.46,18.55,22.26
11.16,6.47,7.58,3.68,35.00,44.24,17.75,19.12
9.92,6.03,10.54,11.78,37.21,42.25,8.81,14.70
12.88,13.28,9.96,12.66,29.43,29.96,8.37,9.35
10.72,11.38,4.44,4.48,21.20,26.73,14.21,5.10
7.75,3.46,10.23,17.0,12.26,18.94,18.90,9.61
2.76,5.28,4.17,4.57,8.42,21.02,19.61,17.48
8.24,9.74,7.62,11.34,10.63,18.37,21.11,22.08
14.92,13.9,4.17,4.3,12.31,17.31,21.91,19.87
21.15,20.8,12.4,17.22,10.23,10.19,18.59,14.61
23.63,23.19,7.8,3.91,8.95,7.80,13.64,12.80
13.5,13.33,9.12,9.83,10.45,9.88,13.11,14.87
3.64,4.3,10.27,5.94,8.55,12.80,15.14,21.38
3.42,12.31,5.23,4.92,9.43,18.81,18.41,23.06
8.77,17.26,5.9,5.28,8.86,23.54,19.03,16.38
9.39,13.06,3.64,6.56,17.09,25.62,18.41,20.80
7.36,7.93,6.69,3.55,19.92,24.60,13.50,17.84
13.55,16.42,7.36,4.66,22.48,22.53,6.43,10.01
15.67,21.42,12.49,5.54,20.93,26.77,6.96,13.72
14.48,24.16,5.9,6.21,15.18,27.08,16.33,30.53
11.51,32.88,43.8,15.8,13.06,23.23,24.21,53.84
10.1,27.7,6.52,6.07,12.62,21.29,24.47,54.68
10.98,13.9,21.91,7.31,18.72,23.37,22.30,37.70
13.86,12.93,5.9,6.6,21.42,37.65,20.45,26.95
8.11,13.11,11.07,5.81,20.40,35.66,11.07,18.32
13.11,8.51,3.02,4.13,18.28,41.15,7.36,10.54
20.31,16.38,8.15,8.73,19.03,31.46,18.41,10.41
17.57,12.44,8.33,7.05,16.73,28.67,11.38,8.15
8.33,3.51,7.49,4.61,14.56,18.81,21.38,22.08
12.0,6.74,2.62,5.01,9.17,12.40,25.49,21.86
14.79,8.64,7.22,8.77,7.05,10.45,18.28,12.57
8.9,5.59,4.97,8.81,6.12,12.40,22.88,17.62
8.77,4.97,4.26,3.6,7.18,14.08,20.27,18.63
7.84,7.13,5.14,9.57,8.06,14.34,16.07,18.37
9.74,11.87,3.15,4.35,6.74,10.23,24.69,26.20
14.08,18.46,5.98,9.21,4.88,9.88,16.07,18.46
16.11,15.89,7.05,11.69,7.05,15.05,16.07,15.10
10.63,11.51,10.81,9.17,10.76,17.97,29.20,30.04
6.29,12.8,7.89,11.91,17.48,21.02,22.84,32.57
3.02,8.06,5.01,7.93,20.00,17.44,20.58,24.34
9.92,15.98,7.89,5.59,18.46,16.16,23.68,19.43
14.52,18.15,9.26,5.67,13.02,11.87,20.67,22.84
11.82,12.22,5.67,4.88,7.53,8.20,22.88,33.67
4.83,3.24,6.96,8.02,14.12,13.28,22.30,34.11
4.97,3.11,3.95,3.82,18.59,17.35,16.33,22.48
11.03,8.02,7.53,7.09,23.76,24.12,13.64,10.58
15.32,14.34,7.75,12.09,15.49,17.00,18.85,18.15
13.37,17.31,10.72,11.25,13.33,16.82,15.10,16.33
7.0,14.34,11.65,11.42,9.17,11.87,8.06,6.74
4.22,10.36,8.06,5.76,10.98,13.86,9.21,6.87
8.24,12.97,10.5,9.48,8.15,8.68,8.59,9.48
10.89,15.27,4.52,7.13,7.22,8.81,5.98,7.80
10.85,14.08,4.13,7.8,5.94,7.84,7.05,3.77
8.42,11.11,7.75,7.0,7.67,12.18,18.55,13.19
3.24,10.76,3.64,14.79,10.10,18.06,18.10,14.48
6.6,11.96,5.54,7.05,9.66,19.74,11.65,12.22
9.88,10.1,3.68,8.11,10.01,20.85,26.68,33.72
10.72,9.17,9.43,7.62,6.87,13.46,37.92,48.53
10.54,10.67,5.81,8.95,8.64,14.12,33.36,44.46
8.37,12.31,10.14,9.48,7.93,13.68,25.62,31.46
12.35,19.47,8.28,3.99,10.72,17.44,35.62,36.28
14.17,20.98,12.49,8.86,14.74,20.45,34.16,37.39
19.16,23.9,7.44,5.54,16.86,21.11,15.41,24.69
28.01,28.5,10.05,5.45,21.60,17.57,12.40,10.32
30.22,24.87,10.94,7.05,17.31,11.91,29.12,12.62
20.98,14.39,5.41,4.48,25.71,16.51,36.99,25.93
6.69,4.83,13.37,11.29,25.71,22.88,30.71,23.32
4.88,4.97,6.16,9.08,31.24,28.05,15.98,8.42
7.62,9.39,9.79,7.4,25.22,22.79,16.11,16.29
8.73,7.09,6.29,9.88,23.76,21.38,22.97,26.68
8.28,5.94,9.08,8.33,23.99,23.06,38.09,39.55
13.81,9.26,3.46,3.11,23.23,24.56,38.18,37.74
9.12,8.81,5.72,3.51,22.39,24.34,21.20,20.85
6.16,14.61,10.1,10.36,20.18,23.50,8.55,7.71
11.34,17.04,16.51,13.46,19.30,25.09,11.20,11.38
18.28,20.93,5.67,7.36,16.91,23.23,18.19,17.62
20.76,23.81,5.9,10.72,14.87,22.48,16.95,14.52
19.61,25.67,7.67,8.33,11.34,13.19,14.30,16.25
24.21,29.91,6.74,7.36,8.37,9.39,18.28,21.24
25.62,26.77,5.1,6.69,8.55,9.61,26.64,26.51
15.94,16.25,7.09,6.96,12.71,17.53,28.85,29.25
7.53,8.28,9.7,8.95,16.29,21.15,19.74,20.58
6.91,9.12,3.46,5.76,16.11,19.03,7.13,14.39
8.02,14.17,11.16,11.38,11.42,13.72,10.10,19.96
3.86,4.7,5.9,8.68,13.28,16.64,10.01,14.87
11.87,15.01,7.36,6.52,19.56,27.70,6.03,9.70
17.26,20.09,5.59,9.79,24.03,34.07,14.17,19.70
10.94,10.85,3.82,5.9,32.74,44.91,25.49,19.65
8.06,10.14,12.22,8.64,33.18,46.67,25.44,21.60
14.39,26.68,9.57,5.54,34.56,45.08,13.86,17.84
19.34,30.09,14.17,9.08,29.69,36.59,17.31,15.54
18.06,12.97,13.86,13.68,22.04,22.97,40.04,37.21
10.1,7.97,8.2,10.81,17.57,19.25,48.22,45.88
12.75,12.13,17.0,24.25,16.38,19.78,35.40,36.68
12.13,11.56,5.76,15.23,15.63,18.81,14.65,20.14
7.44,7.71,6.52,15.76,16.02,18.72,5.54,13.95
10.58,9.83,5.06,4.7,9.52,10.14,11.51,24.34
9.3,10.72,2.27,6.56,7.00,6.74,15.49,25.84
12.0,16.64,5.37,4.35,3.68,5.63,13.99,16.38
13.19,16.47,8.42,12.49,5.10,8.02,13.50,10.72
10.27,12.49,5.76,5.81,6.82,14.21,11.47,17.66
7.31,7.62,6.82,12.04,8.95,14.92,17.62,28.45
8.02,8.24,4.22,4.22,9.12,19.12,33.36,41.90
14.52,16.02,13.15,16.91,9.48,14.17,34.91,39.95
19.47,22.22,13.46,12.0,17.40,15.27,26.68,25.22
17.26,18.81,9.88,10.76,27.70,17.53,20.00,21.42
9.61,6.07,8.2,10.5,32.74,21.73,32.17,30.13
13.55,2.93,12.18,9.83,35.13,24.74,37.56,26.06
14.92,4.52,5.85,5.19,23.63,18.55,29.38,18.32
12.0,2.67,13.72,12.22,19.96,15.27,19.74,20.14
7.31,5.67,6.34,6.52,14.87,15.76,13.90,11.47
7.75,10.45,11.56,6.56,19.70,19.78,15.67,9.79
4.3,12.31,15.27,18.28,20.98,21.64,15.71,16.73
7.75,6.29,5.45,7.22,19.16,13.33,12.53,15.45
12.8,8.33,18.01,13.33,15.54,10.76,11.65,12.13
7.0,6.12,5.06,4.52,12.53,10.27,8.73,12.66
3.95,4.08,13.37,10.76,13.33,12.75,6.12,6.29
1.87,6.6,9.96,6.69,11.56,10.01,5.23,4.48
11.65,8.95,14.34,4.97,11.60,10.89,6.25,10.98
20.31,11.42,20.93,8.68,9.43,15.76,13.37,24.34
16.55,14.21,5.67,1.61,13.46,17.57,10.94,20.62
5.01,5.94,6.21,6.38,13.77,19.52,9.48,11.47
12.31,9.52,3.15,3.15,12.75,12.75,26.55,24.91
13.95,15.8,4.22,2.36,9.61,8.73,36.59,34.56
10.19,18.59,10.36,16.69,14.21,8.59,40.48,42.21
9.92,19.74,4.48,3.42,17.26,12.31,35.57,41.32
7.22,11.78,3.82,12.13,20.45,18.63,27.52,28.72
4.79,3.86,11.25,7.4,17.48,19.34,25.36,13.11
5.32,5.45,6.52,8.51,14.79,17.70,25.49,18.90
3.15,4.22,3.46,3.68,12.22,15.41,17.66,15.89
4.04,5.28,3.82,3.6,9.92,13.24,17.70,17.17
4.92,7.0,5.76,3.33,12.57,16.11,24.07,28.41
4.48,8.02,4.04,5.9,11.51,15.63,15.54,20.80
6.96,12.75,2.67,6.34,10.14,12.40,8.73,6.43
13.15,20.0,8.28,12.53,6.78,8.42,16.91,6.65
14.39,19.87,8.02,8.02,7.27,11.69,21.86,16.07
10.98,13.55,5.45,6.74,14.48,21.73,22.13,22.22
11.03,9.21,4.83,8.9,16.51,24.69,12.62,17.97
11.56,8.64,4.3,8.95,17.79,24.78,8.86,8.73
13.9,12.62,6.69,13.06,10.85,15.76,15.76,12.53
13.99,13.41,5.14,3.33,11.16,17.31,20.27,21.29
11.34,10.58,10.27,9.43,17.17,26.15,13.95,16.73
13.86,12.57,4.3,5.5,20.67,29.60,7.84,10.72
14.96,10.98,11.16,12.66,24.12,28.23,14.96,16.07
9.88,4.79,5.5,6.91,18.28,16.11,17.04,20.62
5.85,9.92,4.88,6.91,16.82,15.01,16.16,22.08
6.07,7.97,5.14,7.13,19.12,22.53,8.81,14.70
6.91,4.08,5.23,4.88,26.86,32.61,5.54,5.76
10.94,7.8,3.95,3.29,31.68,36.99,9.92,8.11
13.55,12.71,13.77,15.76,31.11,34.69,9.66,12.53
8.77,10.23,8.46,6.78,29.34,30.71,5.81,14.17
5.54,4.44,9.17,6.25,28.81,26.46,3.33,13.06
11.25,11.65,8.64,12.09,24.03,18.94,8.15,7.67
14.17,14.48,10.63,12.88,18.77,11.91,14.48,14.08
6.21,9.61,5.28,5.94,17.00,10.58,8.24,9.21
10.76,17.4,8.77,10.36,19.39,14.03,11.82,18.63
15.63,19.43,14.92,14.56,24.47,18.68,12.04,17.97
17.26,12.97,6.96,7.4,18.90,18.59,16.86,10.76
16.73,10.1,9.43,14.08,15.01,13.46,16.82,16.51
7.13,4.35,8.37,2.93,13.86,9.39,28.89,29.96
3.64,9.26,4.88,3.51,21.69,9.52,29.38,35.31
5.54,10.14,4.75,7.13,20.89,12.97,23.72,29.82
3.24,8.95,11.2,6.43,15.23,10.89,12.00,14.61
14.74,10.05,5.85,11.42,11.11,11.20,12.84,13.15
25.09,18.32,11.51,8.55,20.31,22.08,15.32,12.97
23.63,23.63,6.96,5.81,25.67,32.52,13.33,7.97
11.87,20.62,5.67,5.67,26.64,36.99,10.63,13.64
4.39,32.3,7.53,23.32,18.46,28.28,14.12,19.78
5.76,35.0,4.75,17.22,16.33,20.71,24.78,26.64
8.06,22.61,1.65,4.39,13.81,20.49,18.41,23.50
15.1,19.61,6.38,12.13,11.87,18.01,8.68,7.93
13.11,16.6,10.23,8.77,8.64,17.04,8.86,16.82
6.34,6.56,4.79,6.38,8.81,13.15,12.31,12.31
5.85,5.19,12.35,11.56,10.36,16.91,16.38,11.03
2.98,6.21,6.65,3.91,15.80,18.46,15.14,24.34
6.65,16.69,3.68,3.2,20.98,20.54,12.66,23.19
10.63,10.1,6.91,6.34,22.30,16.29,12.57,22.30
17.04,8.59,6.16,7.13,21.69,16.07,20.67,20.18
24.65,17.79,8.37,8.42,15.05,10.98,17.57,12.84
20.05,10.27,9.74,7.05,12.44,9.08,12.66,30.58
9.48,4.97,8.15,7.44,9.39,6.29,23.10,41.85
5.94,7.27,12.93,9.83,8.68,9.88,29.51,45.44
11.96,7.8,10.01,8.06,8.68,12.49,32.65,43.67
15.45,10.32,8.86,10.45,6.78,16.82,26.59,36.15
8.42,4.08,13.99,15.23,6.25,19.65,23.68,18.24
12.0,10.32,8.06,11.07,6.52,18.46,21.77,22.53
14.21,7.44,2.27,5.28,8.59,16.51,15.89,23.76
10.5,11.78,7.53,5.76,10.89,10.76,17.79,12.26
12.97,21.02,5.54,5.67,13.90,9.52,20.18,10.19
14.21,18.85,8.42,8.51,16.02,12.22,20.14,17.13
12.66,12.4,11.03,7.36,21.77,12.62,20.67,29.34
17.62,13.15,3.82,2.62,18.55,20.27,20.40,33.49
18.85,14.7,11.73,12.13,19.25,21.69,13.24,18.77
11.42,12.62,7.53,8.73,13.50,28.59,9.04,16.02
8.64,12.84,6.96,6.38,16.11,25.80,18.41,35.04
7.4,9.61,7.4,7.8,20.93,27.21,20.67,33.45
6.96,7.31,5.98,4.08,31.68,35.57,24.69,23.68
8.59,9.26,4.08,3.24,34.82,39.73,23.10,14.34
6.12,8.06,5.14,2.76,32.30,41.23,18.72,13.72
3.46,2.45,3.99,8.15,22.39,25.49,23.81,21.82
3.68,6.03,5.19,2.53,16.86,15.67,24.56,31.55
12.44,15.01,2.58,5.41,12.62,13.15,14.83,28.23
20.58,19.7,3.51,5.9,11.07,15.27,10.94,18.90
26.24,23.32,3.99,4.61,10.45,20.67,22.04,22.22
17.84,16.07,3.68,4.97,11.56,22.13,31.73,31.28
8.77,7.05,4.39,6.82,13.37,25.44,30.35,34.29
6.91,4.92,4.92,3.68,15.89,26.29,31.68,40.17
5.94,9.3,7.09,8.77,18.59,25.62,26.15,35.53
11.25,9.7,12.26,9.74,21.24,24.91,15.36,21.51
11.42,10.23,7.31,7.27,21.29,26.33,8.55,11.07
4.79,10.5,7.8,9.96,20.40,27.13,15.32,14.48
6.29,10.72,10.05,10.67,17.75,26.82,22.79,23.50
7.05,5.41,8.68,5.19,20.27,30.62,24.60,28.23
4.13,5.98,5.67,5.76,20.09,28.98,23.06,28.28
2.09,11.07,7.4,9.08,18.94,27.04,18.01,23.10
4.08,13.46,11.82,11.91,11.60,17.57,14.70,18.06
6.69,11.34,7.09,5.67,11.38,15.85,11.38,17.35
13.86,9.26,6.34,7.0,13.77,17.44,4.70,17.31
9.21,2.49,8.28,7.05,17.97,20.09,4.70,14.61
4.08,6.34,6.78,7.09,20.45,24.29,13.95,12.93
6.25,5.98,5.06,5.1,20.93,22.00,23.81,15.14
4.79,5.59,11.38,7.13,21.20,19.34,26.95,19.87
9.57,17.75,13.28,5.23,20.80,16.73,20.76,19.96
14.03,23.99,4.75,7.93,19.83,16.73,11.34,13.59
12.66,15.01,7.84,2.93,19.96,18.24,6.96,13.28
10.45,9.66,10.54,13.06,20.58,16.51,9.92,14.56
8.68,11.65,7.97,14.87,20.76,12.53,9.92,15.76
8.51,11.11,12.35,15.76,18.37,10.54,19.08,22.04
7.44,7.97,8.11,15.41,16.51,8.59,26.59,27.79
3.73,7.97,6.96,6.65,13.99,10.41,21.29,26.59
1.92,3.64,4.61,4.3,12.66,8.90,12.53,14.96
2.53,7.8,7.18,8.02,11.47,6.87,12.13,12.97
9.83,16.29,11.38,12.26,8.46,6.07,21.60,31.95
14.43,18.37,3.55,6.21,8.33,9.26,28.23,43.67
13.15,12.18,3.86,15.54,6.91,16.25,21.73,32.21
8.15,4.79,4.92,8.64,11.78,16.25,8.81,11.73
6.6,10.76,2.76,33.32,12.44,12.40,14.87,7.75
6.34,9.12,3.29,4.92,18.55,11.42,12.57,15.01
8.11,10.41,7.62,15.89,16.07,15.54,4.75,16.25
9.26,7.0,8.06,4.92,15.71,18.37,10.72,18.10
10.98,11.47,4.79,7.31,10.23,16.25,14.17,18.90
17.75,17.26,6.16,4.04,11.11,15.01,8.11,12.66
19.47,17.0,4.3,7.44,12.31,16.55,16.82,12.40
18.85,18.1,2.22,5.06,15.10,18.01,27.61,20.85
18.06,19.52,5.45,8.15,16.20,20.18,27.70,22.13
16.47,16.55,5.32,9.92,20.40,26.55,18.63,14.26
12.53,12.22,5.81,5.28,22.22,30.53,10.89,9.21
7.31,9.26,5.9,9.66,19.70,29.65,19.65,22.70
6.74,4.44,3.15,6.21,14.87,24.74,15.49,20.76
13.37,8.95,16.82,19.83,10.63,19.12,8.46,11.38
12.57,12.22,9.43,9.96,9.39,16.69,20.00,18.94
2.53,7.71,6.6,13.33,8.15,11.29,33.23,26.15
1.38,9.92,4.44,3.95,6.69,9.08,30.40,33.14
6.56,16.33,7.49,4.48,6.03,9.66,16.11,31.06
14.34,18.1,11.47,6.78,7.27,13.55,17.48,20.45
20.18,25.84,7.89,7.58,8.33,17.53,28.50,36.37
16.86,30.31,16.47,15.36,12.22,13.72,25.89,48.09
10.76,30.31,11.34,17.13,15.94,14.43,15.18,31.81
7.13,23.32,11.47,26.29,21.82,10.85,28.32,13.28
4.13,9.43,5.23,8.15,27.70,12.18,46.06,33.85
9.26,7.62,3.33,10.23,28.50,12.44,38.45,35.22
11.47,10.94,3.99,4.48,25.62,12.66,14.26,21.38
9.04,11.42,6.96,5.1,20.36,12.71,10.10,7.97
11.56,8.77,2.93,7.09,16.42,12.71,14.74,8.77
15.36,9.57,3.55,2.67,15.01,11.73,14.61,17.44
8.73,5.23,2.53,4.52,13.77,12.93,13.37,19.43
20.27,10.1,1.47,3.51,14.43,16.20,8.33,21.91
21.51,8.24,6.82,4.44,18.28,25.36,14.74,19.12
8.86,4.7,6.03,3.55,20.36,29.60,12.22,10.81
8.95,13.95,6.29,2.89,22.04,31.33,14.43,9.74
13.11,15.49,4.88,8.95,16.16,20.00,18.94,11.56
