ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.82,7.93,9.39,6.07,16.42,20.80,16.02,22.17
4.04,6.91,7.0,6.69,11.25,14.48,12.66,16.82
4.44,6.29,9.66,8.9,10.19,16.29,9.88,14.79
5.32,7.27,6.43,3.73,9.04,13.33,14.92,22.08
4.35,8.2,5.45,9.7,10.98,10.94,20.93,31.15
2.84,8.51,3.33,4.79,20.89,11.42,22.39,30.49
3.55,9.52,7.18,5.37,28.41,17.75,22.08,22.26
5.67,10.1,2.58,7.05,38.05,29.20,19.39,15.98
6.38,9.48,3.33,3.33,39.77,36.90,8.42,6.07
7.18,9.96,8.28,6.96,36.77,38.27,9.61,12.75
5.67,8.06,6.87,3.02,30.66,35.35,14.87,22.70
6.47,9.43,7.18,7.18,21.15,29.29,14.12,16.29
10.58,11.38,13.55,3.46,25.31,30.53,19.87,22.53
18.72,13.81,18.99,23.5,32.34,30.44,39.77,43.45
20.27,12.35,13.72,13.86,36.02,31.81,43.27,46.94
11.73,7.89,7.4,5.81,37.21,32.61,23.59,26.37
4.7,5.1,5.32,3.95,28.41,27.66,8.37,6.56
2.14,2.71,2.58,1.92,21.73,21.42,2.22,4.30
3.68,3.95,9.83,5.06,14.79,14.39,6.07,6.74
8.24,7.09,7.31,5.9,14.26,14.03,10.27,7.58
8.68,6.21,12.0,11.82,16.82,14.34,13.95,8.51
5.9,5.72,3.99,4.79,17.66,14.30,15.41,10.14
5.5,5.28,2.8,6.78,13.86,11.73,11.11,6.91
5.94,4.35,7.44,6.03,10.50,9.12,9.96,6.65
5.76,4.66,4.48,7.89,11.25,9.21,17.70,14.61
5.81,5.19,6.03,6.65,18.72,12.57,24.29,18.81
8.15,9.26,7.75,5.54,21.15,14.92,16.25,11.51
7.4,5.19,5.23,6.91,24.21,16.33,9.21,9.30
3.15,3.99,3.68,4.66,16.29,13.86,6.25,7.27
2.36,2.98,2.62,7.27,12.88,11.56,3.15,3.99
2.53,3.15,1.47,3.77,5.41,8.59,3.24,7.09
4.97,6.07,2.27,3.24,4.13,8.86,5.41,17.62
4.97,6.43,5.1,6.91,5.54,10.76,10.01,17.93
3.6,4.26,4.57,6.29,7.62,12.26,6.56,8.42
6.16,2.71,11.11,11.87,8.95,13.50,10.72,13.06
4.04,6.21,10.89,13.06,8.55,10.98,15.45,18.28
9.96,11.11,4.17,5.37,6.78,10.58,7.36,11.03
11.25,9.88,9.3,5.01,9.04,14.65,3.86,6.91
9.74,7.97,5.1,2.31,10.63,19.96,3.64,6.65
11.6,9.39,5.98,3.42,12.75,23.54,2.36,8.81
10.81,6.96,4.83,4.13,9.70,17.97,3.82,10.58
11.07,7.62,5.85,7.44,6.16,15.45,4.44,5.72
10.76,9.7,6.16,8.99,6.29,11.69,6.60,8.59
6.12,14.21,7.44,4.48,8.90,9.88,9.04,16.42
8.81,18.59,9.04,19.08,12.93,8.11,6.12,21.95
15.1,13.9,11.73,17.0,15.67,7.93,12.13,20.62
17.44,5.01,8.77,6.47,16.20,7.53,18.28,8.95
16.02,13.41,4.57,4.79,15.76,8.51,14.87,9.43
12.75,15.01,8.68,8.06,14.43,7.71,7.22,14.30
7.09,8.51,6.29,6.91,13.24,10.41,6.52,12.71
3.2,5.54,7.58,10.63,14.21,12.93,10.50,13.33
6.03,9.66,5.45,9.39,15.49,18.85,10.01,11.69
4.17,7.36,8.46,11.51,15.36,18.10,5.90,13.06
3.46,4.26,3.64,5.5,12.62,15.23,3.33,17.88
7.4,10.19,9.35,5.06,8.28,7.75,5.72,13.64
12.71,17.84,5.67,6.47,6.60,6.91,5.81,5.10
10.76,16.25,4.61,4.44,6.78,7.80,4.88,3.46
6.69,10.45,4.04,2.71,9.30,10.05,10.67,7.49
6.87,9.17,1.47,2.76,9.43,10.19,16.20,13.02
6.74,8.64,3.82,3.15,10.50,14.52,19.83,12.88
5.45,6.87,3.2,4.13,13.06,17.13,18.01,8.86
4.39,7.22,5.14,4.3,15.27,17.84,15.10,10.14
4.97,7.97,2.89,4.48,16.25,14.61,14.52,13.41
4.17,7.93,6.03,6.43,14.17,14.43,10.67,10.45
5.14,8.64,3.24,4.79,14.39,19.25,9.57,4.66
3.95,6.96,9.52,5.01,17.57,27.21,10.76,2.71
5.85,6.65,8.46,11.56,23.23,32.83,10.81,6.16
12.4,18.15,8.86,11.96,20.58,29.07,20.67,21.29
19.7,20.58,22.88,31.24,21.55,20.67,33.36,43.84
22.88,11.11,25.0,17.62,20.14,14.92,41.63,52.78
14.74,6.78,10.5,16.82,38.45,26.29,40.04,44.60
4.97,5.63,14.92,6.96,39.86,33.58,23.50,23.76
6.21,5.72,6.6,4.22,38.05,35.13,14.26,11.42
5.54,6.74,15.27,7.84,21.77,24.56,22.13,16.64
8.28,8.33,3.99,3.95,13.72,14.17,24.65,16.82
8.02,7.31,6.16,2.53,8.28,9.79,17.57,11.87
9.92,7.89,2.0,4.48,6.52,8.06,12.71,8.68
11.29,9.04,8.33,3.51,5.98,13.59,10.76,7.31
10.01,8.68,4.04,4.79,8.77,16.29,8.42,10.27
8.68,7.0,10.81,9.7,8.51,15.98,5.81,14.34
5.98,6.74,4.08,5.23,8.99,13.50,19.56,18.59
3.29,8.24,8.28,9.04,5.67,11.16,24.96,18.68
3.77,6.74,2.49,2.09,4.44,11.20,16.69,11.20
6.82,6.03,7.93,6.74,5.41,12.44,5.59,7.58
9.66,7.84,2.49,2.4,6.34,11.78,4.48,10.19
2.67,7.58,10.54,7.36,6.60,11.51,11.96,14.52
7.27,10.98,4.44,2.98,5.45,10.89,18.77,14.12
6.52,7.71,5.37,4.48,7.53,12.04,12.97,5.59
4.22,3.29,7.13,5.54,11.65,14.96,4.26,4.97
5.45,3.07,3.07,2.27,14.74,18.46,2.22,7.05
5.28,2.71,12.0,9.35,17.62,25.49,3.91,4.08
3.68,1.38,5.54,4.57,18.19,31.99,3.77,3.82
5.1,3.11,6.07,4.35,16.07,29.82,4.30,2.36
5.98,7.75,7.05,8.06,14.26,27.44,6.52,3.11
7.53,12.09,10.41,5.98,11.91,16.02,10.72,7.27
9.35,10.58,7.27,8.59,13.68,15.94,14.65,13.55
10.01,8.15,7.71,4.61,11.47,10.63,14.30,17.48
6.82,4.97,8.9,3.55,9.17,10.89,13.33,17.57
6.29,4.57,9.04,10.01,5.23,9.04,10.19,14.39
9.39,4.57,8.06,6.43,5.19,11.42,6.47,15.45
9.21,2.84,6.82,8.73,4.75,12.31,2.00,11.87
5.59,2.98,5.28,5.76,8.77,16.42,4.61,9.52
5.19,7.62,5.41,4.66,9.66,14.03,8.33,10.27
4.26,8.68,10.98,3.95,13.64,18.10,8.02,8.81
4.97,5.85,8.33,4.52,13.50,15.67,4.83,5.76
17.62,7.22,4.66,10.05,15.14,17.26,10.23,8.90
21.95,11.47,15.36,3.6,15.14,28.50,33.41,13.19
19.34,15.54,12.13,20.62,12.31,35.97,50.30,19.74
10.32,11.96,27.79,11.07,12.75,49.20,55.92,19.56
4.61,5.85,9.04,5.85,15.54,39.24,51.94,24.83
4.17,6.69,20.14,15.1,25.53,34.16,25.27,20.40
11.6,13.72,5.59,5.28,23.59,18.94,6.69,13.68
20.45,19.39,27.7,23.37,19.47,11.69,7.67,4.88
24.21,19.12,27.48,26.64,9.74,11.20,14.34,8.59
18.94,14.03,6.03,7.58,9.83,16.69,15.89,11.60
7.44,5.1,16.64,15.49,10.50,22.53,18.10,15.76
6.25,9.48,5.81,7.31,14.56,28.36,18.15,16.11
8.15,10.94,8.73,8.77,14.30,27.26,11.65,12.22
5.98,7.44,12.35,9.43,13.37,24.69,9.48,11.82
3.42,4.92,13.72,10.14,10.05,17.35,8.20,8.55
7.09,9.39,8.99,8.37,8.20,14.03,7.75,6.12
11.51,11.07,3.37,1.61,9.61,12.66,11.65,10.81
11.51,10.05,3.29,4.35,11.38,14.26,10.10,8.33
8.42,7.71,4.26,6.69,19.12,20.27,8.37,10.45
6.21,6.43,8.99,8.06,25.49,26.06,11.16,18.55
12.22,10.63,5.06,7.0,27.61,26.64,17.48,29.60
22.84,17.7,17.31,23.68,20.40,22.75,21.38,44.64
26.37,18.01,8.77,17.0,20.09,23.45,26.55,55.08
20.62,11.87,7.62,5.41,26.99,32.43,33.32,42.96
8.68,6.43,2.27,5.5,41.68,36.77,23.45,19.70
3.42,4.26,4.97,2.14,43.22,37.48,12.53,7.09
4.7,4.13,2.98,4.97,33.45,23.32,5.19,7.09
2.36,5.72,3.15,1.92,19.39,13.19,5.45,4.13
2.67,10.63,5.76,3.73,7.40,3.55,5.19,9.21
4.52,12.71,7.62,4.17,7.75,4.97,6.96,12.71
3.82,9.88,6.96,3.2,7.49,7.40,7.00,10.85
2.98,5.32,8.24,9.79,8.28,13.11,4.70,6.12
3.51,3.77,2.71,5.85,6.25,14.65,4.44,4.70
6.78,7.13,10.05,12.57,7.84,16.02,4.17,6.65
7.97,9.74,2.36,2.93,8.11,13.90,2.36,8.81
5.23,8.95,5.5,7.05,9.12,14.08,5.06,10.10
2.27,7.44,8.37,7.27,10.05,15.54,5.01,6.74
1.21,7.53,2.4,6.03,10.10,16.07,7.18,5.54
2.27,7.44,6.21,5.28,14.48,20.67,11.87,6.87
2.49,6.65,2.84,4.04,14.74,20.18,15.18,12.62
6.29,5.81,5.32,5.41,15.67,21.73,10.76,7.62
6.25,6.65,4.44,8.81,12.31,15.18,12.22,17.13
3.77,10.58,5.45,5.9,12.49,11.60,19.16,29.51
8.99,12.93,6.87,10.98,16.60,10.54,13.99,19.43
6.52,9.66,1.74,4.13,16.55,9.48,8.42,10.27
5.41,5.23,3.46,3.55,18.06,11.82,8.86,10.14
4.52,2.89,4.3,5.23,12.71,11.29,10.67,9.92
6.47,4.04,9.17,7.31,10.63,15.45,7.31,3.95
5.81,2.58,7.09,7.58,10.27,22.26,9.26,6.43
5.59,6.12,4.22,6.6,13.72,30.75,11.91,11.07
17.48,13.24,8.15,7.62,25.84,46.06,16.47,14.70
18.1,16.33,18.5,4.35,28.19,51.36,14.30,13.50
8.55,11.96,10.05,3.46,33.76,50.43,15.27,11.07
6.29,4.7,7.8,2.8,29.60,43.98,23.06,12.09
5.01,2.31,7.31,5.98,25.53,29.91,20.49,9.79
2.93,2.49,6.25,1.78,15.63,24.12,13.37,7.62
4.35,7.4,4.7,4.79,8.15,11.38,5.19,2.31
5.85,9.83,7.62,6.16,4.88,7.89,5.45,4.08
6.43,8.06,1.92,5.9,9.21,6.29,11.60,11.07
4.66,6.87,3.33,4.97,12.04,8.64,17.13,14.17
5.63,7.84,5.85,5.19,18.41,12.75,14.30,12.09
6.07,9.12,6.07,2.93,19.12,13.37,11.82,7.22
6.12,7.62,4.39,6.74,17.62,13.77,9.26,6.12
6.91,4.17,4.39,4.52,18.99,9.88,5.28,10.85
4.88,2.45,8.33,5.32,22.53,9.57,5.19,15.10
7.0,4.26,20.98,7.84,31.81,9.39,24.56,16.91
12.62,5.14,23.76,4.66,44.37,14.48,40.84,12.62
12.0,3.15,6.34,3.99,49.02,13.33,37.56,5.32
3.29,2.4,7.31,2.05,44.29,11.07,22.88,3.42
9.96,2.36,3.6,7.18,28.45,4.97,13.37,4.92
10.23,2.71,9.66,3.6,16.91,4.35,15.63,11.16
8.28,7.05,3.15,5.59,14.34,7.22,17.44,21.95
11.82,11.29,8.11,4.66,18.59,15.27,13.99,24.87
14.96,12.71,2.62,6.12,18.28,16.64,11.25,17.66
10.72,8.99,9.79,4.52,15.23,15.18,10.19,17.57
3.99,7.75,4.75,10.23,10.14,10.19,11.87,20.45
10.01,9.39,8.37,12.62,7.49,9.43,16.60,16.25
12.0,13.77,4.04,24.25,10.94,7.71,19.25,11.20
6.43,14.3,5.81,14.08,14.52,8.86,16.91,15.45
3.55,10.01,3.64,8.9,13.99,11.42,15.80,19.96
3.77,6.52,2.67,4.7,11.69,16.55,11.20,16.29
6.38,6.78,4.75,3.77,10.14,15.05,6.82,9.12
6.87,4.88,4.57,2.67,12.31,10.76,4.26,7.36
9.79,6.47,7.13,4.57,16.20,6.60,4.35,7.58
7.67,10.05,10.81,5.85,16.69,6.03,11.96,13.28
14.92,13.24,5.72,8.73,20.00,8.73,38.98,21.77
22.26,11.56,28.5,6.6,24.43,10.14,57.07,15.10
20.4,7.05,8.99,7.36,29.07,7.71,55.96,6.96
10.05,5.37,9.83,3.68,35.75,7.80,32.61,8.28
2.8,3.6,7.58,7.62,31.68,8.77,13.90,13.28
9.43,5.85,8.77,7.89,24.47,16.82,10.14,13.02
9.7,10.45,4.88,6.16,18.94,17.35,10.94,13.46
8.64,9.39,6.03,6.34,18.46,19.92,11.87,16.16
6.82,5.32,5.01,7.05,24.83,16.47,15.41,20.85
6.56,3.82,7.4,5.32,22.30,14.61,18.63,21.07
4.92,3.95,5.45,2.89,21.11,10.94,14.79,10.85
3.29,3.82,7.97,10.54,18.19,7.36,7.53,4.83
3.29,2.31,6.82,7.27,14.39,4.79,11.91,6.16
1.56,3.24,2.18,4.97,15.32,3.99,16.38,7.31
2.89,3.11,6.38,6.16,13.19,3.07,17.97,7.05
5.01,6.43,4.92,2.27,20.40,3.60,17.04,6.21
7.89,9.35,9.04,6.21,21.91,6.74,14.21,6.74
8.9,9.26,8.15,3.95,23.63,12.00,7.53,4.57
6.52,7.75,10.89,2.62,18.01,16.60,8.99,9.79
16.16,12.49,10.89,4.79,21.42,24.38,15.67,17.75
20.62,27.44,2.4,9.88,21.73,31.06,29.96,27.08
15.23,36.55,23.68,19.92,31.95,44.86,43.71,30.97
5.72,32.52,12.13,8.81,27.74,50.12,44.24,24.25
8.33,13.64,6.03,6.91,42.43,45.83,34.03,12.09
11.16,5.14,7.58,6.47,38.01,36.28,17.53,4.79
8.02,8.42,5.23,7.36,37.03,20.49,6.87,7.05
8.68,6.96,5.1,3.82,22.00,14.34,6.16,4.04
6.03,5.54,7.67,4.3,15.94,6.65,9.21,5.98
6.03,9.48,7.09,3.99,12.18,5.06,13.86,12.88
6.07,10.98,4.75,3.33,14.92,4.88,17.75,20.00
4.44,7.93,10.01,7.05,14.56,8.15,18.06,22.92
7.67,10.01,2.8,4.13,21.38,15.58,13.28,17.26
10.89,11.87,8.28,4.35,19.56,17.35,11.03,13.86
9.39,6.21,6.82,6.78,17.84,19.12,13.28,14.79
11.16,8.59,2.58,3.15,9.17,12.04,12.93,10.81
18.1,17.22,2.98,4.04,7.97,13.95,12.35,6.82
16.51,15.85,7.05,2.4,8.73,11.29,15.41,11.69
6.12,6.78,2.71,7.31,11.16,12.09,11.65,7.89
4.83,3.68,4.66,5.85,8.81,6.60,9.04,10.05
7.0,5.41,2.62,6.07,7.31,4.30,10.41,15.76
9.08,9.17,4.7,7.13,4.88,3.15,13.11,22.44
11.47,12.93,2.93,2.89,3.24,6.16,14.52,23.68
8.15,11.16,6.34,5.19,3.02,11.25,18.06,19.16
2.53,7.49,4.97,4.3,5.37,14.87,20.31,17.26
0.9,5.5,4.48,5.81,10.76,18.37,15.05,18.85
2.71,7.53,3.02,3.73,14.43,13.99,12.04,17.97
8.86,7.62,12.31,2.76,17.22,12.18,7.62,13.90
21.82,6.34,15.49,2.36,18.46,12.13,18.50,13.64
31.46,9.26,30.09,13.5,25.31,17.40,25.18,23.72
23.99,14.83,10.5,8.73,26.33,16.82,15.36,23.10
7.13,23.1,10.63,13.37,32.79,15.41,5.14,18.41
5.54,27.21,4.17,20.27,24.56,17.26,12.71,31.28
5.28,22.66,3.29,11.03,30.13,28.76,13.90,37.25
2.22,9.61,2.31,9.74,21.24,28.01,9.08,24.60
2.05,7.97,1.56,5.54,23.23,22.88,3.15,13.50
2.36,3.46,2.0,3.95,13.37,9.92,1.52,12.26
4.52,7.13,2.14,2.89,11.03,7.71,5.98,9.04
6.78,13.86,2.05,3.46,5.06,5.72,8.24,12.53
5.28,11.56,6.07,5.72,5.59,6.43,6.16,11.69
4.61,5.98,6.56,7.8,5.90,9.92,4.88,11.38
7.53,7.8,6.65,7.13,10.94,13.15,8.59,17.26
8.64,12.75,4.61,7.31,12.80,15.10,11.82,19.43
5.98,13.28,5.41,11.56,14.87,11.56,8.37,12.49
5.63,10.1,3.99,3.51,10.50,8.15,8.42,6.38
8.59,7.75,7.31,9.08,7.00,7.93,8.46,6.29
9.35,8.2,3.68,6.74,6.56,9.96,3.33,8.86
6.69,8.28,3.15,3.51,6.78,12.66,5.01,8.77
5.85,8.55,6.82,9.83,10.72,16.33,8.68,6.34
8.59,6.91,6.96,6.38,11.38,15.18,8.24,4.79
11.16,3.73,6.56,4.17,14.03,13.95,8.46,3.95
10.36,5.28,2.62,6.34,17.26,9.66,9.17,3.55
8.55,5.28,5.37,7.22,17.17,9.17,4.39,7.00
8.24,4.92,3.2,2.71,16.16,10.27,6.78,11.96
4.97,3.02,6.52,3.33,11.78,8.68,9.96,11.65
1.65,1.87,3.68,1.83,9.43,7.05,8.37,12.44
2.09,1.21,2.8,3.95,9.52,3.64,9.88,18.81
4.26,3.37,2.58,5.5,7.44,3.29,9.43,15.14
4.97,4.08,5.32,6.03,10.41,3.11,6.78,5.72
9.74,6.65,4.26,5.06,8.64,5.41,4.30,4.44
10.45,8.73,3.11,6.47,13.59,9.48,7.75,9.74
7.71,8.37,2.45,4.13,14.83,15.98,8.90,11.16
6.78,7.0,2.67,3.73,21.42,23.37,5.85,6.16
6.21,5.37,2.49,5.06,16.25,21.69,7.49,5.50
6.96,5.76,2.36,3.68,12.40,15.71,6.52,6.96
6.12,4.97,5.72,4.57,10.50,11.82,6.60,5.98
7.27,6.29,5.67,6.03,14.43,13.59,3.51,4.39
7.27,6.78,7.49,5.32,21.95,23.37,2.09,1.65
6.07,4.13,7.89,4.22,18.94,23.59,5.37,4.35
2.22,3.02,3.51,3.29,17.88,25.62,4.48,7.40
3.91,5.9,7.89,5.54,16.42,26.95,6.25,5.01
8.99,8.2,5.98,2.62,17.97,25.00,14.08,4.92
10.14,8.73,3.29,2.58,16.73,24.60,17.26,9.39
6.65,5.85,3.86,7.4,11.34,14.83,14.43,12.80
3.33,2.67,4.48,9.52,7.53,9.39,8.37,10.27
6.6,6.52,4.26,5.28,7.13,4.04,4.61,7.36
11.73,7.27,9.04,12.0,12.57,6.69,6.38,14.70
10.76,4.97,5.37,5.85,16.16,13.02,7.53,19.08
9.26,7.67,16.73,9.74,18.28,22.39,6.96,9.74
11.6,26.24,9.26,13.02,14.74,33.23,13.95,21.73
20.76,37.34,15.85,15.01,17.00,35.71,20.45,44.77
23.19,26.73,20.8,7.67,25.22,42.78,29.34,41.81
15.89,9.79,5.54,5.85,45.04,33.14,30.22,18.06
7.05,3.64,8.64,7.53,42.74,31.77,14.87,15.01
2.62,6.69,4.75,3.51,34.51,18.15,4.83,7.84
4.08,9.04,5.67,6.82,15.94,15.85,4.57,4.26
2.84,10.67,5.32,5.1,12.09,13.72,5.54,4.39
4.13,11.51,6.96,9.66,17.04,17.53,9.48,7.40
4.7,8.9,1.78,8.33,17.57,21.95,10.14,9.52
3.64,2.36,3.46,4.79,18.68,27.70,6.03,4.66
6.78,5.85,5.28,5.67,16.64,29.60,6.65,5.72
11.11,8.73,4.61,3.42,20.54,32.88,14.43,9.52
11.2,6.56,4.57,8.24,21.73,28.54,19.61,9.21
12.44,6.74,8.28,4.75,18.01,23.99,18.24,9.57
15.27,12.31,6.07,4.13,10.58,13.86,15.76,14.96
13.68,15.8,4.92,3.99,7.67,7.58,20.00,22.26
9.3,15.01,7.53,6.21,11.03,10.94,14.65,17.75
16.25,9.96,9.83,2.76,14.70,15.63,14.74,6.91
17.66,6.07,4.92,7.93,16.42,23.63,27.83,7.44
12.35,8.81,4.79,5.19,17.26,22.30,22.08,9.48
3.77,8.64,2.49,4.44,21.46,21.20,11.38,8.73
5.5,5.45,3.07,9.08,22.84,17.75,19.34,16.42
9.17,9.92,4.66,3.33,28.50,14.87,18.59,14.96
7.67,10.14,3.77,7.75,23.10,13.11,17.66,10.94
4.13,5.1,9.74,11.2,18.77,14.56,19.25,13.37
7.49,11.47,6.78,5.76,10.41,16.02,11.96,11.51
14.92,21.11,11.47,11.42,10.89,20.98,11.56,21.42
11.56,22.22,17.79,11.25,12.80,20.49,29.91,35.93
9.96,25.09,12.04,12.57,22.92,19.16,47.65,50.61
7.75,19.87,18.46,27.04,35.75,23.01,52.87,57.95
14.39,6.12,7.93,15.71,42.03,18.85,34.38,32.48
18.94,12.26,33.85,35.0,47.60,18.37,43.27,35.62
21.29,15.49,17.84,26.73,34.73,14.65,56.10,50.61
16.2,10.81,9.04,12.66,42.87,24.91,39.07,35.22
7.44,8.33,6.12,8.55,36.63,25.71,14.39,13.90
3.6,9.39,5.67,8.24,36.02,21.07,3.86,12.09
3.37,9.43,3.24,3.15,19.92,11.29,7.67,5.41
4.7,7.18,8.73,4.75,11.51,9.61,8.90,2.98
8.37,4.04,6.87,5.54,11.42,13.59,4.75,2.98
13.95,4.22,21.69,5.9,13.28,13.46,16.51,2.53
13.28,9.96,22.13,10.76,16.20,13.90,22.79,9.04
10.19,12.57,5.72,5.81,15.94,12.13,20.31,15.27
8.77,8.33,8.86,10.54,16.64,10.41,10.27,16.38
5.1,2.18,6.16,4.88,14.96,9.43,5.01,13.11
3.77,3.6,5.14,9.17,11.07,9.08,7.71,11.38
4.66,5.14,3.46,7.18,8.24,8.99,15.80,20.23
8.64,7.8,8.81,3.24,6.65,8.42,19.56,23.81
15.63,14.17,10.81,6.43,7.53,9.92,20.40,26.77
24.96,16.69,20.45,18.41,7.40,12.71,21.60,35.09
25.27,13.37,9.79,13.15,18.32,23.72,36.37,48.66
21.24,13.19,16.82,9.17,27.44,35.22,41.01,44.95
12.31,8.95,5.9,8.46,41.10,45.97,22.35,26.73
5.67,4.52,4.48,4.22,42.47,52.56,11.42,11.38
8.28,8.15,11.29,7.8,35.04,43.27,14.87,9.79
13.24,13.99,4.13,3.86,24.25,36.59,11.25,14.30
12.62,16.11,5.06,4.88,13.28,22.35,9.74,17.53
9.35,13.46,5.41,4.3,12.97,19.74,9.26,11.20
10.5,10.54,4.39,2.45,12.88,15.45,12.13,3.46
12.97,9.26,5.01,6.74,11.42,12.40,15.85,7.44
11.11,9.12,7.49,5.28,7.18,9.88,22.08,18.68
4.48,5.37,7.0,6.6,5.14,8.86,23.37,19.92
2.62,1.3,3.99,3.02,7.40,9.43,17.22,10.45
1.38,3.64,8.81,10.45,9.61,9.30,13.64,5.81
3.02,6.38,5.76,3.37,10.94,9.43,17.09,8.77
3.99,5.72,7.22,4.61,8.02,9.43,15.67,6.74
5.23,2.22,3.11,3.11,7.27,8.42,5.37,7.75
7.67,6.52,7.97,5.76,8.02,9.74,3.51,10.76
4.83,7.89,4.13,3.82,12.09,14.65,7.36,7.00
2.58,5.85,8.2,3.51,15.45,17.62,9.70,6.34
3.64,5.23,5.06,5.14,17.93,18.41,7.05,4.83
6.91,2.76,2.05,3.02,22.79,11.34,15.01,8.20
6.16,4.88,4.97,7.49,24.16,8.33,15.27,9.88
4.92,7.8,3.73,3.46,35.22,9.83,7.09,3.60
5.32,9.79,2.98,10.05,31.73,16.78,12.26,6.29
8.15,9.74,7.13,4.75,42.65,21.95,18.15,12.49
6.12,7.71,3.42,2.93,34.91,24.60,17.57,16.11
5.81,4.48,10.45,4.04,38.80,29.38,9.83,13.86
5.5,1.61,6.74,2.14,29.03,30.58,8.81,8.33
6.12,5.59,12.4,11.2,22.22,25.53,14.21,4.70
12.66,12.13,5.98,5.41,13.72,15.45,13.37,7.13
18.37,14.96,6.25,4.52,8.68,9.08,11.69,12.31
15.01,11.69,5.59,8.59,6.91,11.42,7.80,8.90
4.08,3.95,6.21,10.58,4.97,14.30,13.02,4.30
5.67,1.92,8.59,3.73,8.20,15.67,10.81,11.20
7.36,3.42,11.96,6.56,14.08,16.02,8.37,15.98
9.61,3.91,10.19,2.8,30.40,22.66,11.38,20.05
21.02,3.64,37.03,5.19,33.72,30.31,19.70,15.89
21.29,4.79,8.11,6.82,37.30,32.92,28.41,7.05
7.89,10.94,12.22,5.67,25.44,32.48,20.67,5.19
13.37,13.41,5.14,4.57,19.65,25.22,15.14,13.77
15.85,10.76,7.93,7.44,12.13,21.38,11.82,13.11
8.59,6.78,8.64,6.87,10.58,15.49,6.96,8.11
7.53,11.78,5.32,4.57,12.71,15.10,22.26,17.97
9.96,12.13,3.95,5.32,19.83,18.59,31.19,23.90
9.21,8.55,4.97,2.58,31.11,28.41,27.61,25.44
6.87,2.89,4.17,3.07,36.37,31.86,9.92,17.88
8.2,3.68,8.2,2.76,47.51,36.99,10.72,12.26
8.73,4.88,3.42,2.09,45.08,29.34,15.94,11.25
6.74,2.84,7.58,3.24,48.44,26.37,11.20,6.60
2.89,3.91,2.4,6.21,40.48,16.11,8.37,7.67
4.57,8.59,4.79,3.68,31.06,16.82,9.43,6.16
7.31,11.69,5.67,4.26,21.38,16.47,18.37,7.75
7.49,7.93,1.92,1.83,13.50,25.98,20.67,6.56
7.53,4.61,4.79,4.17,10.54,23.59,11.07,4.66
4.17,4.57,4.97,1.38,9.61,22.30,3.60,4.61
3.51,3.73,7.49,5.01,8.11,14.52,3.64,3.73
6.25,7.13,10.41,2.53,16.64,11.87,13.72,8.95
12.09,20.36,13.15,18.37,25.44,22.17,28.72,20.80
17.53,30.0,24.43,13.37,41.81,40.92,35.35,34.16
16.29,25.62,7.18,19.39,48.71,50.83,28.05,37.43
9.08,12.09,10.14,1.38,44.11,54.72,16.29,25.98
1.47,6.03,7.36,8.11,31.77,38.27,7.67,12.44
1.69,5.85,3.15,4.22,18.63,28.41,4.17,6.47
1.74,4.04,8.55,8.64,15.71,18.15,7.62,12.57
2.31,1.87,2.62,2.62,22.48,21.15,12.93,15.71
3.24,3.95,5.54,5.45,23.90,25.40,12.26,12.75
4.79,6.03,4.44,4.97,22.57,24.38,8.42,3.60
4.7,6.87,3.07,2.4,15.80,18.77,8.15,8.59
3.82,5.54,3.82,1.96,12.93,15.54,13.15,12.71
6.69,4.44,9.21,6.82,23.45,20.67,13.28,9.48
14.61,9.83,7.58,4.61,31.19,28.67,14.21,12.66
11.87,10.67,21.46,26.29,43.00,41.46,21.24,15.05
4.57,5.01,6.52,7.22,54.28,59.41,20.85,19.47
15.49,13.55,17.97,25.36,54.72,63.88,25.14,28.10
15.36,12.88,6.56,4.92,54.02,71.66,20.93,24.87
8.37,3.91,6.16,7.71,31.86,52.11,8.90,12.35
5.45,5.1,3.77,5.5,25.89,41.77,2.62,5.01
5.01,4.17,12.49,5.59,16.55,19.08,12.22,8.90
4.39,3.46,3.99,3.91,16.42,11.87,16.86,10.10
5.28,2.58,5.76,2.71,19.65,6.65,16.42,7.31
3.6,1.65,5.72,3.86,21.07,6.87,8.42,5.01
2.45,4.35,6.52,3.91,30.49,7.36,3.77,3.15
3.46,7.44,3.15,3.86,24.34,11.16,3.95,3.46
3.82,8.86,13.28,7.71,26.51,14.30,8.81,5.76
8.37,8.02,5.45,5.45,14.65,13.28,13.11,5.85
10.76,8.55,14.3,5.76,9.43,14.83,14.39,4.61
7.31,9.74,5.85,5.59,4.30,12.13,7.93,2.05
6.65,8.81,15.45,4.13,6.38,17.84,7.53,5.45
8.64,3.82,8.15,6.43,10.67,17.26,11.42,7.84
8.15,2.98,10.05,7.18,18.46,19.08,15.63,10.76
4.22,4.48,6.52,5.37,31.15,14.03,13.11,13.99
14.74,4.79,15.94,7.22,35.57,17.88,10.14,11.82
18.68,4.48,27.79,5.23,41.06,25.27,13.06,3.51
13.9,3.55,8.55,4.79,29.56,32.48,11.78,3.55
6.21,3.73,6.78,6.43,25.31,28.45,4.88,2.98
2.53,5.94,5.85,1.61,15.94,21.42,7.62,1.65
2.36,6.65,10.32,7.53,14.39,19.30,16.07,2.18
