ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.08,5.67,3.82,7.93,53.88,51.58,23.94,26.90
2.8,3.68,4.08,4.92,56.80,54.68,24.12,25.31
3.6,6.78,7.09,3.73,49.28,47.87,17.88,16.47
4.22,7.31,3.07,2.4,42.96,43.09,6.69,7.44
3.77,3.77,5.59,5.72,42.43,45.88,15.01,19.52
2.27,4.66,6.52,5.9,33.41,37.03,22.97,27.48
2.71,3.55,4.22,4.35,39.16,41.68,15.85,16.64
2.4,1.16,5.63,6.12,29.65,28.14,13.46,11.82
5.1,3.86,6.82,4.79,34.25,31.15,17.88,13.99
4.39,2.22,2.62,4.04,32.92,30.27,24.43,20.45
6.96,5.5,4.57,5.72,45.92,44.29,16.95,18.15
6.78,7.62,3.86,3.86,42.16,41.15,6.52,7.49
5.67,5.23,2.53,2.53,54.77,51.76,18.99,19.61
5.59,4.3,11.07,7.71,48.27,44.29,24.78,26.82
6.74,6.74,2.27,2.53,59.94,55.48,14.43,15.98
8.99,10.81,6.34,6.16,53.35,48.44,11.20,12.40
10.41,14.26,6.03,4.13,52.25,48.13,20.18,20.93
8.77,13.33,2.4,4.83,54.86,49.42,25.31,27.04
6.96,8.73,3.02,6.43,51.89,48.80,25.00,26.24
4.17,4.79,6.6,2.8,51.19,47.60,22.61,23.63
3.29,4.22,1.16,4.17,43.49,41.41,13.19,14.12
2.98,3.42,5.72,3.64,30.93,29.60,10.58,12.22
5.19,3.07,5.67,2.09,33.67,34.60,15.32,16.86
2.27,4.26,6.69,4.44,30.31,33.72,21.29,22.00
3.29,5.37,6.52,6.43,44.46,51.41,20.67,20.71
5.94,5.85,4.04,5.1,47.65,55.34,19.08,19.08
6.43,4.88,6.12,3.55,47.51,56.14,18.46,18.99
9.79,12.09,2.62,4.57,48.36,55.70,12.88,15.36
14.56,18.81,4.52,3.46,41.81,50.35,16.20,18.37
11.73,15.8,7.8,7.62,44.11,49.51,21.86,24.07
5.28,8.06,11.69,3.68,47.07,50.74,19.12,18.68
1.38,3.24,4.92,7.22,45.66,45.04,16.02,12.57
4.3,4.3,7.49,5.23,50.39,47.38,16.60,15.76
5.37,2.0,2.18,11.16,43.27,38.14,11.42,11.42
5.01,5.45,3.29,5.5,35.09,28.14,7.31,13.95
7.93,7.49,2.67,5.19,20.40,20.18,5.63,16.42
9.7,5.54,5.41,5.5,17.75,22.30,9.35,17.09
5.28,2.27,5.63,4.48,23.15,32.43,11.07,13.41
1.03,1.74,2.27,3.15,40.70,50.12,8.90,6.47
2.05,2.71,5.59,6.38,40.88,51.19,15.27,16.33
3.95,2.14,7.84,3.37,42.16,51.72,16.42,17.79
5.94,6.38,5.28,4.22,40.13,49.95,14.65,16.29
6.91,9.92,8.77,8.37,35.66,44.91,10.94,13.41
6.21,7.09,4.61,5.54,31.73,41.23,7.75,11.16
10.41,7.36,3.07,3.73,22.75,32.52,4.61,5.63
12.53,8.73,5.37,10.41,14.17,21.55,2.22,2.98
8.59,6.91,4.97,4.97,15.45,23.15,5.94,8.33
4.04,3.95,2.22,5.54,16.38,20.58,11.96,14.74
9.26,8.24,5.9,7.75,27.08,28.10,15.85,16.42
9.08,7.44,2.98,2.58,35.71,33.72,18.99,17.40
2.45,2.09,3.99,2.93,40.57,37.52,19.56,17.31
8.59,4.17,7.58,5.37,41.19,38.67,22.17,19.65
13.33,8.2,3.64,3.55,38.09,36.86,19.08,17.97
8.86,6.25,4.88,3.29,41.94,42.87,16.16,18.85
4.3,6.03,6.07,7.09,45.44,47.16,15.01,18.32
4.83,5.85,3.46,4.35,45.61,47.21,19.34,19.16
7.44,8.33,4.35,4.39,48.66,46.01,25.18,20.93
9.17,10.5,5.14,5.54,52.20,48.49,26.20,23.72
6.56,4.88,3.77,3.95,52.20,48.53,23.45,25.84
3.46,8.51,13.86,3.77,49.28,49.02,22.57,29.69
14.43,9.7,8.68,4.66,47.69,54.37,27.13,27.13
20.0,9.57,33.27,3.11,46.36,57.69,37.52,23.23
10.01,15.89,18.55,3.24,42.03,60.56,41.32,22.61
18.81,18.77,11.91,5.81,33.89,57.69,21.51,19.56
29.07,31.19,22.44,6.16,27.61,49.90,23.32,28.76
16.51,31.24,21.82,21.29,33.49,50.92,57.82,51.76
15.76,25.89,14.87,9.3,29.43,34.78,53.13,49.33
18.85,16.6,14.08,17.31,30.66,31.02,20.05,19.47
10.98,9.88,13.15,7.4,21.64,17.62,17.97,21.55
17.66,21.46,29.07,33.98,24.43,18.90,35.53,48.13
19.7,21.64,25.89,8.06,30.80,31.42,30.84,48.09
12.44,10.94,14.43,6.96,39.86,43.00,19.92,34.11
5.5,8.77,11.91,3.82,52.03,56.80,18.99,24.69
6.43,6.34,4.22,5.98,55.61,62.64,22.57,22.44
7.49,6.03,6.65,4.35,52.11,61.00,21.11,25.58
8.59,7.49,7.8,5.76,40.79,51.85,17.66,26.42
5.41,8.2,7.18,7.0,30.80,35.22,10.54,22.48
4.83,9.43,4.17,6.12,23.59,23.63,4.97,12.84
9.12,8.95,3.02,4.04,20.58,21.20,10.63,16.47
7.75,7.36,3.42,5.59,19.56,22.30,17.40,24.03
2.62,4.26,3.51,5.81,23.59,28.63,21.69,27.35
7.09,2.53,3.86,10.72,27.88,33.85,15.05,20.98
8.37,3.42,4.83,7.84,24.87,30.44,5.28,8.20
5.06,3.51,6.56,6.82,22.48,27.83,8.55,8.28
2.0,6.87,3.51,3.82,18.32,22.70,18.32,17.22
5.1,8.37,5.76,5.72,26.73,32.17,18.72,17.57
6.78,8.73,3.77,5.32,30.84,37.25,12.44,12.57
5.9,7.36,10.05,7.67,29.91,36.55,8.20,5.59
4.83,5.59,7.58,4.97,18.55,23.06,13.33,11.11
6.12,5.9,6.43,4.83,13.86,16.07,16.86,17.22
4.66,3.6,5.5,3.33,18.94,19.87,19.52,17.70
6.91,4.97,2.45,3.64,33.54,34.38,13.41,12.66
10.05,13.28,10.67,5.37,37.92,39.16,9.17,11.47
8.46,14.79,3.07,3.77,51.23,53.04,19.43,18.06
6.87,12.18,6.74,1.38,44.37,46.01,16.38,14.65
8.86,7.71,1.61,5.9,45.44,49.28,7.09,7.53
9.39,5.67,7.8,3.37,24.34,26.20,9.04,9.92
6.29,4.7,7.44,8.06,20.23,20.40,16.16,19.43
3.99,4.61,6.56,3.6,26.95,23.10,18.37,22.04
2.71,4.3,3.73,1.92,38.09,34.11,12.93,17.13
2.84,2.58,7.49,6.78,39.29,38.62,10.10,12.31
3.42,4.22,6.47,3.6,25.93,28.76,12.71,11.87
5.23,7.13,10.67,8.55,30.04,38.71,23.19,19.34
5.06,7.84,15.27,4.92,33.32,41.99,27.74,21.15
6.47,7.09,5.45,5.32,54.15,60.92,14.79,12.09
6.87,6.47,11.96,8.77,53.35,56.98,14.21,14.92
3.95,3.99,5.85,4.57,62.15,61.58,20.49,16.55
3.29,3.11,4.44,7.75,72.42,69.14,14.17,8.81
4.08,4.48,3.86,5.45,72.11,64.76,8.28,9.88
5.98,8.11,5.98,9.74,75.91,67.37,16.20,14.39
7.31,9.66,5.01,3.82,63.08,54.06,18.15,15.41
8.77,9.88,3.51,8.2,55.21,47.56,23.76,20.31
9.92,11.38,3.07,6.82,54.33,44.51,28.59,20.54
5.32,10.54,8.37,5.9,43.67,37.48,29.51,27.74
1.96,6.25,5.01,3.99,44.11,37.30,33.05,34.95
3.82,2.76,4.35,5.06,41.28,37.78,25.36,29.07
4.92,6.74,3.24,3.11,42.56,40.48,16.73,21.64
8.55,8.37,4.48,2.36,41.81,40.84,9.57,10.14
8.28,10.67,5.98,7.22,44.37,46.32,17.93,17.88
7.0,10.94,10.63,15.67,40.48,39.82,19.74,21.24
4.44,5.67,3.86,2.84,38.98,40.57,10.45,11.20
3.11,2.67,8.11,7.89,22.08,22.13,9.43,9.96
3.77,4.22,2.09,2.49,22.39,26.24,12.49,12.75
3.86,4.61,3.42,4.35,25.05,28.28,20.05,20.58
5.06,4.35,2.18,2.71,48.71,55.17,21.20,23.76
5.19,4.13,10.1,9.7,53.13,59.01,14.52,17.00
3.37,3.2,6.21,7.31,59.32,66.67,11.20,14.08
2.18,3.02,7.13,5.5,60.21,70.12,20.98,20.85
1.65,3.24,8.2,9.83,57.38,67.24,28.10,22.79
2.22,5.9,6.16,7.09,61.58,72.50,26.90,23.01
2.05,4.3,3.73,4.39,56.05,63.79,19.25,20.09
3.91,1.96,2.53,3.55,52.42,58.53,9.26,8.33
3.86,2.67,2.89,6.74,58.53,62.42,21.55,22.53
4.83,4.22,4.22,4.7,50.21,52.56,25.89,30.35
4.48,5.1,5.72,5.54,61.31,63.44,21.15,25.67
3.15,4.13,4.92,4.17,58.48,60.43,23.94,26.86
6.78,3.64,7.13,5.37,59.55,62.02,26.82,26.86
8.59,6.96,6.52,7.09,61.80,64.90,27.61,24.96
6.91,6.91,7.18,5.06,61.18,65.16,30.71,28.41
3.82,4.52,2.58,1.56,59.19,63.08,26.68,26.55
2.8,4.17,6.82,3.42,59.63,64.32,10.23,11.07
0.94,2.62,8.55,7.84,47.16,52.69,10.05,9.66
3.33,3.2,4.66,3.2,51.36,58.17,19.25,18.55
2.0,5.06,4.57,5.32,43.18,54.55,13.90,14.43
3.42,6.6,6.65,6.43,46.76,52.78,9.17,10.89
3.99,5.06,1.87,6.56,50.26,57.69,19.70,21.20
4.26,4.75,6.6,4.35,48.18,47.96,20.71,23.15
5.54,7.97,5.19,4.75,48.22,49.77,11.60,11.60
6.65,8.28,4.75,4.75,33.01,30.22,12.93,12.49
5.94,7.71,9.17,10.85,32.43,29.29,18.15,17.70
1.96,4.17,5.85,3.55,33.85,30.80,26.15,24.69
4.44,2.09,9.48,4.13,53.35,52.03,28.54,29.56
7.13,3.86,2.84,6.16,55.61,55.39,29.60,33.45
7.27,4.7,5.81,5.06,65.12,64.72,29.20,32.65
7.62,8.2,6.12,6.34,52.34,53.31,25.31,26.51
11.2,13.86,6.43,4.26,51.67,52.42,15.94,13.95
9.7,11.29,7.53,9.74,43.53,46.28,10.23,8.64
6.82,8.06,8.55,4.66,43.71,46.45,22.00,19.78
4.66,8.9,6.65,7.97,58.84,62.60,26.29,24.21
3.02,8.11,3.68,6.96,59.50,61.84,23.81,24.74
3.11,7.53,1.52,3.46,60.70,61.36,23.10,21.91
4.83,5.9,3.24,5.23,51.81,51.27,13.59,10.36
7.0,4.26,5.32,8.64,41.23,40.35,12.62,12.26
7.44,5.01,3.82,5.81,42.03,43.76,23.59,19.56
7.22,8.59,2.62,3.99,32.39,35.84,19.12,15.58
9.3,10.81,6.29,6.12,35.88,42.12,12.88,11.07
10.85,10.85,4.52,9.3,29.07,35.97,14.65,18.90
10.67,12.35,6.16,6.78,32.88,34.25,19.96,26.37
8.86,10.89,3.33,4.97,32.79,31.73,13.64,20.09
6.12,7.49,7.75,8.81,34.42,26.82,5.94,16.91
5.37,4.57,4.04,3.29,29.74,22.97,8.68,18.46
3.91,3.37,6.47,2.49,31.99,28.19,14.83,18.63
3.6,4.61,7.36,6.65,35.40,33.45,9.83,9.39
3.07,5.76,5.9,8.37,36.68,39.38,11.78,12.97
3.07,4.26,6.96,10.19,37.43,37.61,25.67,20.85
3.91,3.24,5.67,7.62,33.01,32.26,27.08,20.00
5.81,6.03,4.35,10.94,42.74,37.56,21.60,18.63
7.84,7.22,8.59,8.37,40.70,36.33,22.35,22.61
9.66,8.55,4.35,7.62,43.27,38.93,21.07,23.45
7.05,8.28,5.19,6.34,36.24,33.85,12.26,15.49
4.79,9.12,8.2,11.51,24.65,22.26,7.18,12.31
3.73,7.75,3.6,3.82,19.25,21.15,8.86,12.40
5.98,7.44,9.26,9.92,21.55,27.35,15.10,15.01
7.18,7.0,2.49,2.93,32.08,38.09,26.33,23.94
9.3,4.97,6.96,9.12,52.16,56.32,27.88,21.51
8.64,4.97,3.29,3.91,49.51,52.65,23.99,18.24
3.68,4.26,4.26,3.6,53.44,52.20,28.14,24.69
1.87,4.22,2.14,5.5,41.68,39.86,25.49,23.94
6.21,8.77,4.48,5.54,35.97,31.99,14.83,12.35
9.08,11.2,2.71,5.19,33.94,32.83,13.86,11.38
6.16,9.04,6.74,8.64,23.90,24.91,10.27,9.39
3.99,4.92,3.37,8.37,27.92,30.62,6.16,4.22
8.77,7.71,1.3,6.52,24.87,28.36,9.70,9.12
12.31,11.91,4.22,8.68,42.21,43.84,17.40,17.62
12.71,10.94,5.41,3.77,45.44,47.91,17.00,15.45
11.6,6.47,5.98,7.58,45.83,46.90,9.48,6.43
12.93,11.25,8.28,5.85,31.02,32.52,11.96,15.98
9.92,9.96,3.37,5.23,22.00,21.24,23.23,26.33
10.63,8.46,5.85,3.6,30.44,29.91,23.50,25.93
10.5,9.21,3.07,3.95,35.62,35.00,14.70,19.25
8.28,12.44,3.55,4.39,46.28,43.84,7.84,14.96
9.57,16.38,3.29,3.73,31.06,27.79,9.57,14.08
9.7,12.13,7.75,8.68,34.95,30.31,9.48,8.95
6.43,7.4,5.06,2.84,28.85,27.13,13.72,12.22
7.44,7.75,6.34,5.5,44.24,43.53,10.76,12.13
9.96,8.64,3.82,2.27,35.71,36.02,17.44,20.36
7.97,5.54,2.09,6.03,44.24,43.40,30.44,32.88
3.73,2.76,4.83,6.38,37.70,36.46,25.93,27.57
1.96,2.4,2.98,2.8,50.79,48.13,22.84,23.32
3.42,3.86,2.8,6.43,52.42,49.33,23.85,23.90
3.15,8.95,7.97,7.71,52.87,49.68,13.90,15.76
6.69,15.23,6.78,2.0,45.04,43.09,5.90,9.26
11.2,25.67,4.66,4.75,32.34,32.43,10.36,9.12
15.45,30.66,10.05,4.04,23.90,25.44,14.39,12.84
16.11,26.42,9.12,7.49,14.26,17.75,9.70,10.32
13.41,14.26,9.7,4.75,8.64,12.18,8.73,10.63
8.06,2.71,6.52,1.83,7.75,12.88,8.11,12.66
5.5,6.74,10.32,11.82,10.94,15.27,9.57,12.18
9.52,10.85,9.96,8.99,13.15,21.46,11.65,11.78
11.56,15.36,9.74,11.6,13.86,19.96,9.08,8.33
10.85,15.89,5.01,5.59,11.47,19.43,4.30,12.66
11.56,13.19,8.55,7.62,8.20,15.18,4.92,17.35
11.65,11.34,6.21,6.74,3.95,12.97,4.04,11.69
12.8,17.09,2.71,6.56,3.29,11.60,4.97,5.90
11.11,16.25,3.11,4.13,4.04,10.19,8.99,12.13
8.68,8.77,5.06,6.03,6.91,11.03,7.62,14.17
8.28,5.54,5.76,10.27,9.57,13.24,5.01,6.25
6.56,7.05,2.53,3.07,11.11,13.90,11.03,5.67
8.24,8.81,1.47,8.46,11.25,12.35,9.39,6.12
5.85,6.65,6.38,7.36,10.23,9.12,6.78,5.59
4.13,8.42,4.26,5.9,7.97,8.28,7.40,10.81
13.28,15.71,9.12,11.91,6.96,9.88,5.81,11.29
18.37,22.66,3.02,7.0,8.11,13.64,3.60,6.60
17.04,24.25,2.4,5.19,12.35,14.03,6.52,9.70
12.31,20.14,5.81,8.64,12.18,12.00,12.18,17.17
7.13,14.12,7.09,10.63,9.61,7.44,13.46,15.18
3.6,7.36,5.06,4.13,5.98,4.04,12.93,12.40
8.77,6.6,8.73,8.51,6.34,3.33,10.85,11.82
8.64,9.83,4.22,4.75,7.75,3.64,3.82,5.32
6.47,8.33,2.89,10.19,8.59,5.06,6.82,5.50
6.78,6.52,2.84,5.63,7.22,5.94,7.53,8.02
5.23,6.38,6.38,7.27,5.54,5.19,5.28,6.43
5.1,3.91,5.76,6.21,3.55,4.52,4.88,3.91
2.14,3.64,1.56,5.45,3.60,4.44,5.06,2.53
3.77,5.54,2.36,3.46,5.28,5.94,3.77,4.83
4.35,6.6,3.02,6.6,8.33,7.97,7.62,6.25
5.41,8.37,2.0,6.43,11.51,9.26,8.20,4.75
6.96,9.57,4.66,7.75,11.60,8.55,7.53,6.82
6.43,8.77,2.27,6.38,10.76,6.65,5.63,6.25
4.08,5.5,5.1,5.28,7.62,4.44,2.89,5.14
3.07,7.13,2.84,1.83,6.65,5.01,2.31,5.72
3.42,9.35,6.21,8.2,5.90,6.38,3.86,4.57
2.62,7.49,3.51,7.27,6.03,7.58,3.64,6.03
2.71,6.34,3.99,2.67,7.44,7.93,2.36,7.09
3.33,6.34,2.71,4.61,7.97,8.20,4.88,7.44
4.48,4.66,4.61,6.16,10.19,7.44,8.24,10.98
4.35,4.97,6.12,4.61,8.42,5.63,7.93,10.27
3.33,7.53,2.67,3.68,10.89,3.77,6.16,5.81
3.29,9.83,2.05,4.04,9.35,3.33,6.25,7.40
4.08,10.19,2.76,4.13,13.19,5.54,6.74,8.28
5.14,9.83,3.91,1.92,12.93,6.91,5.19,3.95
7.4,10.76,2.14,2.89,16.07,11.20,6.07,2.27
9.39,12.31,5.14,7.8,16.25,11.34,7.00,4.79
8.86,12.84,4.61,5.81,17.26,16.25,11.56,11.69
5.45,10.14,3.46,2.98,19.65,17.09,11.73,13.81
3.2,7.97,2.98,4.48,19.96,21.82,7.31,12.57
2.05,5.28,2.76,4.57,25.75,24.47,6.91,8.42
1.3,2.45,2.31,2.36,24.25,23.28,7.89,4.22
1.52,4.39,4.13,4.97,23.28,20.58,7.62,2.76
1.34,5.98,4.22,3.29,20.00,17.40,7.13,4.57
1.92,4.35,3.15,4.17,15.76,15.58,6.47,3.07
2.49,6.82,3.68,3.51,17.04,16.25,5.59,4.22
2.49,5.94,3.6,4.13,13.37,12.71,3.46,8.33
3.91,4.35,9.17,7.93,12.97,11.69,1.87,7.09
2.62,4.04,4.83,5.01,10.58,10.94,5.19,8.68
3.02,5.76,6.96,7.31,8.64,10.27,7.62,9.70
4.57,8.42,2.4,7.53,10.72,12.04,6.38,6.56
6.43,10.23,9.21,4.66,11.65,13.28,4.48,4.75
7.62,11.03,4.75,6.34,13.50,13.50,4.88,4.17
6.52,11.2,5.01,4.57,14.74,12.84,3.99,2.36
3.24,9.92,4.75,5.72,13.81,10.32,5.72,3.42
1.61,7.97,3.37,4.79,12.13,7.80,6.43,5.32
2.36,7.13,3.37,5.81,8.51,5.23,3.73,3.51
4.04,4.79,3.15,4.26,6.03,2.58,3.77,1.52
3.64,1.34,4.52,3.95,7.67,2.58,7.80,3.77
2.05,3.11,3.37,3.42,10.50,5.76,6.82,4.97
1.96,3.86,5.76,4.88,13.15,10.27,4.08,3.60
2.14,1.65,2.8,5.14,15.94,14.52,2.05,4.04
6.91,3.68,8.06,5.72,14.21,16.60,6.65,6.78
6.82,5.45,11.91,6.87,12.09,12.04,10.50,5.81
3.33,8.99,7.58,2.58,8.99,8.77,15.85,10.05
4.97,9.35,5.63,5.54,13.41,8.33,19.25,15.54
5.32,6.6,4.57,7.4,19.25,16.20,11.60,11.73
3.02,6.07,4.3,5.94,23.63,23.15,5.10,9.48
5.81,7.62,1.74,5.72,23.76,27.21,8.42,12.93
10.5,13.24,3.02,3.77,26.11,33.49,11.34,14.26
10.76,14.21,2.49,3.51,32.34,40.66,12.31,17.04
3.55,7.53,4.75,1.83,35.88,43.71,12.18,18.90
4.35,4.39,4.13,7.53,39.69,46.06,11.07,13.55
17.93,20.05,5.81,6.65,39.02,44.86,19.74,13.86
33.72,30.22,17.88,21.6,32.70,38.23,29.69,12.49
30.0,26.24,12.04,10.94,26.82,32.52,27.13,6.25
12.09,11.56,6.52,5.14,28.89,24.60,13.81,5.37
5.19,14.39,4.57,2.49,45.79,36.90,5.72,10.45
4.44,10.45,5.37,9.12,52.69,40.13,11.29,14.61
6.69,2.53,6.74,4.44,59.15,49.86,16.91,16.55
5.94,4.92,4.04,4.35,58.44,54.19,17.40,18.55
4.92,3.33,4.83,4.17,54.50,52.69,11.96,15.41
3.91,6.03,7.31,4.97,52.34,54.86,7.89,8.28
5.98,9.43,3.46,4.22,38.98,43.22,20.85,19.65
4.08,6.52,4.08,4.17,45.75,48.62,28.36,27.61
4.26,6.07,3.51,3.6,44.42,47.60,26.06,22.17
3.2,5.19,2.49,1.96,50.04,49.28,24.25,20.05
2.31,5.19,5.41,8.55,57.69,57.47,22.57,25.62
5.85,8.02,2.89,2.84,55.70,53.18,16.25,21.86
6.38,7.22,5.01,5.41,56.18,54.37,20.49,25.00
8.46,10.14,3.33,2.36,44.46,43.22,24.52,27.21
9.26,10.41,4.08,4.88,39.42,36.10,27.70,28.54
9.3,9.12,4.97,2.27,35.31,31.37,22.00,22.26
6.34,4.26,5.59,3.68,32.70,30.18,11.60,12.49
6.96,2.98,4.66,6.25,33.72,34.42,23.76,21.73
4.3,1.74,7.22,3.51,36.37,42.56,26.33,19.43
5.37,3.99,4.75,5.32,36.94,42.74,15.36,6.07
7.97,6.47,8.64,5.01,38.36,40.88,13.06,10.89
7.89,3.2,3.11,2.36,38.67,35.35,19.43,20.45
5.32,4.83,8.46,7.8,42.25,35.22,21.11,25.14
3.99,5.67,1.87,4.52,53.00,46.06,19.25,25.40
3.99,3.64,6.03,4.66,53.22,47.56,17.66,19.21
7.58,7.58,4.35,4.44,52.69,47.65,20.45,19.43
7.13,8.42,7.71,6.25,47.69,43.05,26.29,27.70
6.56,5.5,2.53,2.84,40.39,35.48,21.82,22.79
4.61,2.0,5.28,7.67,44.60,38.85,15.58,15.27
2.98,2.05,3.64,3.07,38.85,34.29,19.03,19.92
3.46,4.39,5.67,5.32,45.83,42.87,20.76,22.39
2.76,4.92,5.01,6.29,50.26,49.20,12.88,15.41
2.93,5.98,5.1,1.3,45.08,47.38,8.90,10.54
7.97,6.43,3.6,4.61,50.66,57.78,16.64,16.60
8.37,3.37,5.45,2.53,38.40,48.27,22.17,25.44
6.03,2.4,3.33,2.18,50.83,63.61,16.29,22.26
4.44,3.07,4.3,4.75,44.11,55.92,17.26,20.14
