ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.29,18.77,5.54,8.51,4.57,14.83,4.97,25.00
3.07,12.09,5.28,8.33,4.13,18.46,6.78,8.64
4.08,7.18,1.83,10.41,5.45,22.79,5.98,10.19
6.16,5.81,5.72,3.51,5.23,17.53,3.64,16.38
7.4,5.81,4.75,5.98,5.67,20.76,3.02,20.45
6.16,3.73,1.61,2.71,4.30,16.25,1.87,20.36
4.3,3.6,2.62,2.27,3.55,16.42,2.31,15.58
2.27,7.84,4.17,6.16,2.36,10.85,2.76,11.69
2.36,5.32,2.89,2.62,2.49,10.85,4.52,7.58
4.61,18.99,7.93,18.55,3.46,15.36,5.45,22.44
4.79,25.62,1.87,24.29,4.97,28.41,5.94,41.15
2.89,18.55,6.47,10.14,5.23,35.18,5.98,40.08
1.3,8.68,3.11,14.08,5.67,37.25,5.67,25.36
3.55,11.69,3.6,6.29,4.26,34.64,5.06,7.31
6.38,16.25,1.83,8.28,4.48,27.21,3.07,13.64
7.22,13.41,5.23,5.45,3.46,21.29,5.32,21.38
5.41,8.99,2.18,5.72,3.60,12.93,7.97,20.80
3.64,6.07,4.3,2.58,2.84,13.95,6.47,12.75
2.98,8.77,2.89,2.89,2.58,19.56,3.24,3.60
1.21,12.26,3.91,8.46,2.36,26.33,5.45,2.27
0.99,6.96,4.17,4.39,2.31,28.32,8.64,5.23
3.42,4.52,5.19,10.1,2.49,26.55,9.88,7.18
5.98,7.09,3.64,3.86,2.62,22.17,8.37,5.94
5.54,3.77,2.45,5.37,3.73,16.29,3.68,5.76
4.97,3.91,3.02,1.61,4.35,12.80,2.40,8.20
4.97,4.83,5.06,7.36,5.37,10.14,3.33,9.08
5.5,4.48,5.19,3.64,4.48,11.29,5.63,12.09
4.7,4.3,3.55,4.17,3.51,14.56,7.40,9.35
2.76,7.44,2.98,4.83,2.31,13.24,4.48,9.12
2.53,6.6,2.58,6.78,1.92,12.00,4.48,16.55
2.27,2.98,3.68,9.43,2.31,9.57,8.59,17.70
2.67,4.08,2.89,6.82,3.37,12.80,8.46,14.26
5.32,2.53,8.68,15.67,3.95,15.45,4.88,10.19
5.32,5.28,3.55,16.38,5.10,20.36,2.40,8.55
4.17,10.14,3.6,5.19,4.22,18.15,4.79,7.75
2.31,11.73,4.13,4.88,3.91,21.55,5.45,9.66
1.92,12.35,4.39,4.97,2.40,17.70,3.51,13.28
1.96,10.85,1.56,5.32,1.83,18.90,4.30,14.83
1.83,8.68,8.28,11.29,1.78,13.59,6.29,18.06
1.61,7.36,3.11,2.53,3.82,11.60,5.59,16.20
2.84,4.39,1.43,2.45,5.90,12.84,4.22,9.17
3.07,3.77,1.38,2.4,6.60,14.08,3.33,8.33
2.62,4.08,6.69,6.34,5.85,18.06,2.84,12.35
3.15,3.51,5.32,5.19,3.95,18.32,3.46,15.85
1.96,5.06,7.36,3.82,3.02,16.95,4.22,18.59
3.77,10.67,2.71,3.33,2.53,14.03,4.35,16.07
6.07,12.71,1.87,4.08,2.71,10.14,4.66,13.28
4.39,7.0,3.73,4.3,3.68,9.83,3.46,10.85
3.11,4.39,2.22,5.59,3.24,11.96,2.00,6.21
4.7,6.34,4.17,7.0,2.67,13.55,1.34,5.72
5.72,7.89,3.99,8.15,2.76,16.42,3.60,5.37
5.45,8.55,4.39,4.83,3.11,19.12,6.65,10.10
4.7,5.85,2.18,6.78,3.73,19.03,7.80,17.88
3.99,5.23,2.45,3.82,3.02,17.79,8.73,16.29
4.92,4.08,2.8,6.21,3.55,16.07,6.60,10.72
8.86,5.14,5.45,7.67,5.28,18.10,6.29,32.61
8.68,5.14,4.04,7.71,8.99,20.00,7.80,39.42
6.29,6.38,2.67,5.01,17.88,17.84,11.91,20.89
8.28,14.12,13.33,8.28,21.82,17.22,17.75,6.91
25.22,11.69,9.3,13.41,18.85,21.86,15.63,8.68
36.94,5.59,47.69,4.04,16.29,32.12,15.27,5.85
27.48,3.64,11.42,5.06,26.06,32.17,16.25,7.05
9.96,1.47,14.48,1.07,35.93,28.94,10.05,2.84
6.38,2.53,3.33,2.31,40.84,17.17,10.10,2.45
5.37,1.16,3.11,1.87,28.89,11.96,10.98,1.61
2.36,1.16,2.18,2.14,18.59,4.83,6.82,0.99
4.08,1.69,1.03,5.94,10.98,3.20,4.08,3.64
6.47,8.51,2.14,6.82,9.12,4.61,3.77,8.81
6.03,21.51,3.46,21.69,10.58,6.74,5.85,19.47
4.61,23.9,5.76,15.54,10.94,7.31,6.60,23.68
9.21,12.13,9.7,4.79,7.75,7.31,6.43,17.17
10.27,2.8,1.96,6.21,8.68,6.52,9.70,5.81
6.03,2.89,7.05,2.76,6.91,6.69,10.05,4.17
3.46,1.12,5.06,1.52,7.93,4.22,6.38,2.84
4.83,0.94,3.11,1.38,6.47,2.18,2.27,1.56
5.5,1.16,5.45,0.85,6.87,1.47,2.31,1.12
4.35,1.61,3.6,1.21,8.02,2.05,5.28,1.56
5.67,1.47,4.08,2.93,9.30,2.49,8.06,1.38
6.56,2.14,4.61,2.53,9.92,2.71,9.79,3.15
4.83,4.57,4.66,3.07,10.23,4.61,7.62,6.47
2.76,9.79,3.24,7.31,8.73,5.67,3.29,23.72
3.29,5.45,3.37,15.23,7.67,8.02,7.44,31.77
3.02,19.34,2.71,5.94,10.23,16.60,7.44,24.38
5.23,26.2,4.3,48.84,13.86,28.05,5.63,21.33
11.6,18.01,3.42,9.57,20.85,35.57,9.61,15.01
12.84,11.11,8.11,17.53,22.00,39.47,13.86,7.62
7.05,6.65,4.08,2.84,19.87,30.09,11.73,5.10
4.17,2.98,5.1,2.67,14.65,25.31,6.78,2.84
3.64,5.72,5.19,7.49,8.46,14.39,5.54,7.84
9.48,5.54,10.76,7.67,10.54,24.65,15.67,11.47
9.96,12.35,4.17,16.78,15.85,35.00,21.64,7.13
5.32,18.28,6.03,25.09,19.56,52.56,13.46,16.86
2.31,13.9,3.24,8.51,20.71,59.81,5.85,23.50
3.55,6.69,7.4,10.72,18.77,51.76,8.37,14.83
5.37,3.68,4.35,3.2,17.88,37.70,5.37,6.16
7.0,1.56,5.14,1.52,16.16,15.05,5.28,4.22
6.6,2.67,4.75,1.78,15.01,8.37,7.93,2.67
4.79,2.58,3.68,2.93,14.30,6.16,6.78,3.37
4.04,8.02,4.26,3.46,10.67,8.77,5.28,9.83
1.92,10.27,2.45,7.93,6.78,11.42,4.52,21.02
4.57,4.66,2.36,4.13,4.66,12.71,3.99,29.20
6.38,6.87,5.98,9.79,5.76,13.46,3.73,21.11
4.7,10.32,2.58,3.99,7.58,13.11,2.53,6.21
4.13,10.98,3.99,9.83,6.78,14.43,2.71,14.30
2.71,10.72,3.77,3.46,7.18,13.86,3.29,19.08
1.47,6.38,4.66,9.17,4.61,13.41,2.22,14.52
2.98,8.77,1.47,7.53,3.51,11.73,1.47,8.59
2.76,10.32,6.69,9.08,1.87,11.29,2.71,14.79
2.22,8.37,2.84,8.99,2.05,11.16,3.77,14.34
3.55,9.12,6.87,8.15,3.91,10.14,3.60,6.03
5.23,13.9,5.59,6.82,8.24,10.50,8.15,7.00
3.24,18.28,13.9,23.99,10.76,11.96,19.92,16.73
3.46,16.64,4.22,5.63,14.79,12.62,23.99,25.67
5.81,10.5,9.52,14.39,11.65,12.88,16.38,28.36
6.29,14.83,2.58,4.92,10.85,17.53,6.29,17.00
6.38,17.84,2.49,6.25,5.85,24.29,3.46,7.84
3.02,10.98,2.98,6.96,4.88,26.86,5.37,12.66
4.83,5.45,6.12,6.96,4.66,28.85,3.95,15.41
4.66,5.76,8.68,10.14,5.59,23.15,6.47,17.88
1.74,2.31,1.96,1.43,5.81,21.91,7.80,19.12
3.2,4.79,5.14,3.37,4.70,18.77,4.08,17.70
3.15,1.78,2.09,7.13,4.35,14.03,2.05,21.07
3.55,8.86,2.84,5.45,4.75,12.88,4.13,20.45
4.17,15.23,3.15,4.48,4.52,7.13,5.90,12.26
4.97,12.53,5.67,4.26,5.19,5.85,8.28,9.96
9.43,6.91,6.82,6.65,6.29,7.75,17.40,18.85
11.47,8.77,8.11,17.17,10.32,11.82,21.15,20.40
6.12,7.58,6.96,5.32,13.24,17.09,12.71,16.16
3.82,7.58,7.71,5.5,12.44,17.75,4.79,17.75
5.59,13.06,10.81,5.06,8.59,13.55,3.64,15.18
4.92,14.96,7.44,5.1,5.06,11.11,3.91,12.18
4.66,15.8,7.71,3.15,4.66,7.18,5.19,18.90
2.18,12.26,2.14,3.77,6.38,8.90,5.10,19.78
1.03,9.74,2.09,3.2,5.45,8.64,5.50,18.81
2.45,5.76,5.41,2.67,4.92,7.62,5.54,20.49
2.89,7.53,3.82,5.41,4.08,6.29,3.73,17.31
2.58,14.56,4.08,8.33,5.28,10.10,4.22,12.80
4.44,9.35,3.33,11.29,6.65,17.22,5.10,9.70
5.23,21.55,7.18,18.55,7.27,23.45,9.21,26.15
4.48,32.92,5.5,18.46,8.15,30.40,6.07,34.56
3.46,25.0,5.85,12.93,7.36,29.34,6.07,30.04
2.98,12.93,4.22,9.12,6.82,28.14,9.39,16.20
3.24,6.78,3.82,4.3,4.52,21.20,6.69,10.94
2.14,4.88,5.37,8.81,6.56,17.75,10.50,14.43
8.73,4.13,10.5,4.13,8.42,15.45,14.92,10.98
10.14,4.44,16.55,9.96,16.16,11.60,8.64,6.34
5.54,2.84,4.75,2.62,18.77,7.71,6.34,6.43
2.53,4.7,4.08,2.89,20.49,6.16,16.20,7.62
2.05,8.64,2.53,4.22,19.61,10.36,17.00,11.87
2.67,7.71,4.44,6.74,16.25,13.50,12.09,11.87
5.85,8.37,8.64,7.97,15.63,15.23,6.16,5.63
7.97,15.45,7.49,5.9,10.81,10.19,4.35,9.43
7.36,16.42,2.49,6.47,8.90,7.84,6.82,14.65
4.88,12.0,3.33,4.3,7.53,10.05,8.51,16.78
2.84,9.61,3.73,7.93,7.58,12.71,6.29,15.71
3.73,5.32,5.41,12.0,11.34,13.95,3.55,11.65
3.37,15.76,5.19,8.73,11.69,11.56,1.87,11.69
2.18,25.22,4.83,31.95,10.85,8.81,1.34,12.88
1.83,17.4,3.95,11.25,6.52,10.63,2.98,5.59
1.21,6.25,5.1,9.66,4.08,12.84,3.95,7.75
1.69,8.46,3.33,7.93,3.77,20.58,4.61,11.96
3.46,6.6,1.61,5.54,4.70,29.12,8.86,27.79
4.35,6.82,6.6,7.67,3.99,30.49,14.43,36.86
6.52,15.01,3.24,2.62,3.15,32.17,15.45,30.62
8.28,22.04,3.46,7.22,2.53,24.91,13.64,18.72
9.08,24.74,3.07,8.02,3.86,22.97,11.78,7.71
11.16,25.4,1.92,3.46,4.75,20.93,8.77,3.73
9.96,20.67,5.5,8.77,5.76,17.62,5.37,7.62
6.43,14.56,6.38,6.47,4.97,17.75,6.43,18.28
4.48,6.65,2.36,2.62,4.97,12.53,9.48,21.60
5.23,6.25,7.27,5.85,4.61,14.21,7.80,20.18
5.72,6.07,2.71,5.81,4.79,13.11,3.99,18.15
5.32,3.6,5.19,6.25,3.46,20.14,6.07,9.92
4.39,6.12,2.05,3.73,2.76,19.03,10.27,6.82
4.44,10.85,3.95,7.36,2.09,19.25,8.99,5.94
5.98,10.89,4.22,3.86,3.33,12.35,9.96,8.64
12.66,3.95,11.38,3.29,5.37,11.07,15.63,14.92
14.74,9.39,3.99,9.17,8.46,14.79,22.39,24.74
7.36,13.46,3.64,7.89,12.00,18.50,22.00,27.92
4.26,5.98,5.63,10.85,9.96,20.71,18.06,20.09
5.72,3.68,5.85,5.76,7.49,19.21,12.31,10.89
4.57,4.61,5.67,6.29,6.34,23.15,6.91,21.55
4.39,5.32,6.03,7.18,9.66,27.88,12.18,22.70
3.6,6.21,5.81,7.05,11.87,27.97,13.24,12.71
4.97,6.69,8.81,6.03,11.03,24.25,12.49,6.47
3.95,9.48,6.16,6.96,8.51,20.00,7.49,8.42
2.36,8.68,5.45,5.01,6.65,20.14,4.97,9.48
3.33,6.29,4.83,4.22,4.52,17.00,8.02,11.25
3.99,4.48,4.83,4.26,3.37,14.70,8.24,12.26
2.27,2.4,3.07,4.26,5.10,8.42,5.23,9.83
2.14,5.32,4.17,8.81,7.44,6.52,2.76,4.66
3.07,8.86,5.23,2.27,8.24,11.60,3.91,18.24
1.87,11.78,1.74,25.58,6.34,21.11,6.96,37.87
2.4,12.88,3.77,17.97,4.79,30.27,8.42,53.84
2.4,14.61,4.48,4.13,4.22,33.54,6.78,45.48
3.6,12.26,3.02,12.71,3.82,29.78,4.83,24.69
4.22,6.65,5.1,6.78,3.77,23.76,2.98,17.13
3.02,6.07,5.85,5.67,3.86,15.32,6.78,13.72
1.3,4.08,2.76,3.46,3.77,11.73,8.42,11.91
2.93,4.3,2.58,1.96,3.11,14.56,6.34,14.56
2.58,4.3,2.84,4.66,2.71,19.25,2.71,18.06
4.08,2.27,4.88,4.48,3.91,24.21,3.42,10.63
4.83,5.19,3.82,4.44,4.52,24.78,7.67,13.11
3.24,5.1,5.9,3.99,6.03,22.84,8.86,25.14
2.36,2.36,2.31,2.8,6.65,16.42,5.85,19.70
2.14,7.22,3.24,4.39,6.43,10.76,3.20,13.37
1.74,9.48,5.23,7.4,5.72,7.40,2.05,13.99
4.75,9.79,4.3,9.92,3.20,5.06,2.05,15.27
4.7,6.29,4.35,9.96,2.27,5.98,1.83,13.19
2.89,2.58,13.02,5.67,1.21,5.85,4.04,9.70
7.97,5.67,9.52,4.35,1.92,8.33,6.25,13.90
14.43,8.99,17.48,5.81,3.64,9.66,8.59,17.93
14.34,9.92,9.3,3.86,6.12,9.35,12.71,18.68
7.93,7.75,8.24,12.71,7.09,6.91,8.86,23.45
3.55,6.52,3.11,7.36,6.82,5.94,4.17,26.33
2.27,9.52,4.52,7.44,5.45,8.33,9.26,16.91
2.98,10.85,4.52,12.13,5.14,19.92,12.71,9.92
3.82,10.94,10.19,9.04,5.41,27.61,10.23,5.19
2.09,5.85,3.68,3.82,6.56,30.58,8.68,2.09
2.22,1.3,9.3,3.95,6.56,26.29,7.97,4.04
2.4,1.07,4.22,2.49,6.74,17.40,3.86,2.71
3.91,2.71,5.19,1.92,5.81,12.97,1.83,2.76
2.84,5.9,6.47,5.28,5.81,9.30,3.73,7.62
1.78,8.73,2.05,2.8,5.67,8.15,4.08,12.84
4.92,6.91,7.97,3.33,5.14,5.81,2.98,13.37
5.23,2.36,2.27,0.81,4.44,2.76,1.96,6.16
3.64,1.96,4.04,2.45,3.55,2.80,1.78,1.87
2.62,1.69,3.37,1.47,3.37,5.81,2.98,4.13
2.0,3.11,3.33,2.22,4.04,9.39,4.52,5.45
4.92,5.76,2.31,2.93,4.35,12.97,4.04,8.64
6.96,4.22,5.94,2.05,3.60,9.52,1.96,7.09
7.09,3.02,1.87,6.21,4.04,13.50,4.17,5.90
5.41,5.67,3.11,6.82,4.70,20.62,4.13,12.75
4.52,14.08,5.1,19.43,8.11,48.05,3.20,11.91
6.38,20.76,4.08,22.35,7.58,64.99,6.96,8.90
4.44,17.93,4.61,14.17,7.58,70.07,7.97,21.64
5.19,12.26,6.38,7.09,6.96,60.96,12.53,17.62
5.41,7.22,18.94,6.56,11.82,40.00,20.58,10.01
3.73,5.32,3.6,6.56,14.03,25.18,23.19,11.87
7.18,2.8,9.26,9.61,17.00,10.50,17.93,11.47
8.06,8.77,2.22,9.17,15.14,7.58,10.58,7.36
5.37,9.61,4.3,3.73,15.80,8.55,4.79,5.90
3.51,6.07,6.38,4.44,18.37,14.43,2.31,5.85
1.65,6.6,4.97,2.22,17.04,12.53,4.13,8.86
2.36,7.97,2.14,3.51,18.68,12.00,6.78,19.65
2.31,6.52,6.82,7.36,13.02,7.40,7.62,18.50
1.92,2.27,4.39,5.67,10.27,10.45,6.21,16.55
2.27,2.49,7.22,9.3,5.94,16.47,4.66,17.75
3.77,2.49,3.55,8.11,5.67,18.01,3.95,17.44
6.21,3.99,5.72,6.74,6.07,15.18,5.41,16.78
7.89,14.74,2.31,4.79,6.91,7.49,5.98,16.73
5.06,26.64,2.22,6.78,6.78,7.53,5.63,28.10
1.52,28.23,2.76,16.6,10.19,7.62,5.50,54.72
5.19,20.14,7.13,14.56,10.19,10.85,2.62,57.02
7.4,8.55,2.58,9.43,10.81,7.84,3.77,34.38
5.81,4.79,4.66,10.36,7.00,7.89,3.86,11.60
1.83,7.0,4.48,5.01,7.40,6.96,2.36,8.15
2.14,7.09,4.48,20.23,10.76,8.99,5.50,5.45
2.89,17.09,8.77,9.04,16.82,10.85,9.26,17.17
8.06,19.08,4.22,44.37,18.19,10.89,8.11,21.86
8.51,9.48,3.33,13.68,17.57,10.85,3.29,11.65
5.63,15.98,1.43,18.5,12.09,9.30,2.98,3.07
3.95,8.99,7.49,8.95,9.04,13.50,2.89,8.15
4.39,16.73,6.6,22.04,5.50,14.65,4.08,22.57
5.01,24.21,2.18,13.41,4.61,24.56,4.75,27.48
4.26,13.37,4.88,6.25,6.78,23.10,6.96,15.14
7.36,3.42,7.27,9.66,10.81,23.50,21.07,6.69
9.61,7.93,4.26,2.4,16.42,12.84,27.79,9.88
7.31,3.82,1.92,9.17,16.47,8.73,20.40,8.64
3.07,11.07,10.36,10.05,14.26,18.55,11.11,18.32
2.93,17.53,6.91,14.56,8.20,32.21,4.22,29.56
5.1,19.16,6.52,25.49,5.10,48.80,5.50,40.17
8.15,14.92,12.35,8.73,3.91,64.06,11.78,34.38
10.1,8.77,13.95,16.55,4.52,62.86,14.03,12.84
5.9,5.1,8.11,4.88,5.85,63.97,7.93,11.91
8.02,8.99,7.4,8.06,5.72,47.56,9.48,20.85
8.77,8.42,9.79,3.15,4.88,37.03,13.81,17.26
4.13,4.52,3.42,5.23,3.24,23.72,9.39,13.06
2.89,5.41,3.73,7.36,3.46,13.95,2.62,15.27
2.45,7.09,1.07,2.31,4.39,23.19,4.30,9.74
2.05,12.44,8.02,8.06,5.50,30.49,6.43,7.53
3.68,16.64,2.49,1.74,6.91,36.94,8.37,15.27
2.22,15.32,3.15,7.93,6.47,37.70,8.02,21.64
1.52,12.93,1.74,2.93,4.92,33.36,7.49,15.45
2.27,14.26,2.09,3.29,2.84,28.36,8.99,10.45
3.99,10.81,5.41,4.26,1.78,19.70,6.87,19.21
5.45,5.76,4.26,8.15,2.98,17.40,4.83,18.32
3.99,13.24,3.29,2.53,5.59,16.91,4.92,9.74
2.0,16.55,3.99,22.7,7.40,14.26,5.19,16.20
2.58,14.43,2.45,4.22,8.37,11.91,3.46,18.94
5.19,11.2,2.84,11.6,7.31,9.04,3.73,18.19
6.82,14.52,2.14,3.99,5.14,7.53,7.36,27.92
5.19,15.27,5.28,5.1,3.60,8.02,9.35,32.57
2.45,8.81,4.17,5.32,3.55,13.37,8.55,22.97
2.05,5.81,3.29,10.54,4.70,18.99,5.45,9.12
0.9,6.82,4.44,7.53,4.61,20.67,2.53,7.75
3.91,2.31,5.72,6.96,2.98,18.28,2.71,13.86
6.6,7.13,4.79,7.93,3.11,14.87,6.12,19.56
7.71,9.83,5.76,7.36,3.77,15.23,7.05,16.38
6.65,11.25,6.65,15.05,5.85,19.87,5.45,8.33
5.28,6.43,2.84,5.06,4.88,19.56,6.34,6.34
5.19,5.14,9.74,16.64,5.45,18.01,10.19,20.62
5.37,5.28,14.3,3.46,5.28,14.83,14.08,34.20
5.01,5.19,8.99,6.87,6.60,18.63,12.57,33.54
5.37,3.86,7.05,4.7,7.75,22.48,10.85,29.47
4.92,7.13,5.63,2.4,10.32,27.13,10.85,23.68
2.84,6.69,3.15,2.58,13.55,31.99,9.92,14.21
4.04,3.02,5.06,5.85,13.86,32.92,6.25,10.89
6.69,8.68,2.22,3.55,14.87,31.55,5.54,8.15
6.52,8.77,5.59,6.91,10.98,25.40,5.50,12.22
4.61,9.12,8.59,7.09,9.70,21.02,2.76,17.44
2.62,11.87,5.54,4.7,4.83,19.74,6.78,17.62
1.78,14.43,3.15,1.83,4.52,17.93,9.30,12.44
1.16,9.96,4.44,9.04,3.91,17.97,7.22,11.73
1.07,7.0,6.12,2.98,5.23,16.60,3.91,16.64
2.67,11.11,10.45,9.83,4.22,18.55,6.47,15.27
3.42,13.37,4.44,4.52,4.39,22.00,10.67,18.46
3.73,9.83,2.84,5.72,5.14,22.39,11.73,25.84
3.64,7.89,2.31,11.03,7.40,20.54,11.42,12.75
11.56,22.84,6.16,11.03,8.64,24.25,9.21,10.32
13.06,27.92,3.24,24.83,8.28,35.79,7.67,16.47
9.04,18.15,7.0,19.87,6.47,59.37,11.73,16.07
8.33,10.36,10.23,22.22,5.28,68.35,12.84,12.75
14.87,22.13,10.32,32.65,6.87,64.23,14.30,21.15
23.06,19.43,29.51,33.23,11.25,47.03,40.17,44.02
17.75,23.06,26.86,19.87,18.72,27.30,60.56,59.94
9.17,16.29,33.01,9.83,22.35,16.55,57.02,58.84
23.72,8.55,45.08,21.51,23.59,10.23,38.62,62.77
20.89,17.48,10.67,21.55,21.24,11.07,18.81,57.64
7.05,15.05,15.89,8.06,25.05,14.74,12.31,36.24
11.87,7.13,8.68,17.26,35.35,23.06,14.56,16.55
20.54,5.9,13.41,4.92,43.14,26.90,15.54,8.24
26.29,4.79,20.67,5.01,56.10,27.52,17.57,4.92
18.19,2.0,4.26,2.53,57.55,22.26,22.48,2.53
6.34,2.27,6.47,4.66,52.03,17.31,17.26,2.00
2.58,4.88,4.04,7.97,38.09,17.40,5.45,4.66
1.16,7.49,1.74,2.84,17.40,19.21,2.45,25.80
0.99,12.75,0.68,21.73,9.39,25.36,0.81,47.07
1.3,14.52,0.99,15.14,2.80,33.58,1.25,56.98
2.27,9.79,4.44,5.01,2.58,40.26,1.92,38.45
4.61,5.32,14.03,3.82,3.51,35.62,2.22,8.90
11.91,2.84,10.94,1.34,6.74,26.55,7.05,2.36
16.33,1.69,46.36,2.62,11.38,11.51,17.04,2.40
16.33,3.46,21.55,11.29,15.23,9.17,23.59,5.98
22.44,13.02,31.73,8.06,17.17,10.58,24.12,15.10
27.66,24.25,15.45,27.92,21.15,21.11,19.16,24.16
26.11,32.3,11.65,20.8,24.47,28.10,26.29,27.79
12.44,26.24,5.72,15.14,31.50,38.32,25.58,20.93
4.22,16.69,7.36,20.89,30.93,35.48,11.11,16.47
2.62,7.71,1.65,6.96,27.21,28.63,3.29,12.93
2.31,4.75,4.44,5.81,22.22,14.83,4.44,21.07
3.95,12.93,3.82,4.79,21.82,7.18,5.63,33.85
7.67,11.73,4.17,7.84,25.62,8.51,12.26,34.51
12.57,5.19,9.52,3.99,37.61,15.49,26.90,25.40
14.61,3.33,6.29,11.25,41.81,27.83,30.27,16.47
15.89,4.52,5.1,6.82,47.74,31.19,31.68,9.79
13.72,5.98,24.25,9.61,50.43,34.33,23.10,12.93
8.95,7.49,12.4,5.5,64.68,21.33,12.97,19.65
14.39,7.31,17.31,6.56,65.91,16.55,22.30,22.61
12.93,3.33,5.06,7.18,62.86,10.41,20.67,23.90
3.33,2.71,5.23,4.22,42.69,10.14,8.20,21.33
2.67,2.18,2.76,10.89,28.41,12.80,2.53,17.48
2.18,3.82,1.56,4.75,14.08,12.26,1.78,18.15
4.35,8.73,5.45,7.44,5.19,15.80,4.26,14.79
5.23,9.61,4.3,9.7,4.39,19.65,5.98,10.36
4.04,6.07,2.58,2.22,4.48,24.07,4.44,7.93
3.6,14.52,2.4,51.01,3.42,28.89,4.66,9.43
7.13,13.64,6.21,14.79,2.93,23.45,7.80,10.76
9.12,6.12,4.22,32.74,3.15,20.80,10.19,26.51
8.59,5.28,7.62,26.37,5.67,27.08,9.43,40.17
6.6,9.61,5.23,7.71,5.59,35.66,3.33,36.02
6.16,5.63,4.13,10.76,6.03,39.29,3.07,17.48
7.0,4.22,4.22,5.14,5.59,35.53,2.67,6.60
6.43,2.4,2.62,4.39,8.81,28.50,1.87,10.54
5.19,7.62,5.1,5.28,9.70,26.06,4.22,8.73
4.04,11.2,3.37,2.18,10.01,22.00,6.34,12.40
3.29,8.42,3.51,5.06,8.42,15.36,6.16,15.05
2.8,5.81,3.64,5.54,8.59,12.40,3.95,16.55
3.07,5.63,1.56,3.99,7.67,13.24,4.13,17.62
2.4,4.13,2.8,7.89,6.69,16.95,3.99,13.59
1.92,5.45,2.71,3.77,6.43,18.24,3.07,19.70
1.69,9.79,3.6,4.83,7.36,13.68,3.64,16.91
1.65,7.49,2.67,4.75,7.53,9.08,4.17,7.13
2.22,2.98,6.69,5.28,7.36,7.71,3.42,6.65
5.54,4.97,8.68,7.97,5.90,7.75,6.03,11.38
7.89,7.67,18.28,10.94,9.35,11.47,13.77,24.69
17.93,14.21,20.98,12.53,13.33,13.68,16.51,23.41
27.52,19.12,32.57,25.4,19.30,19.52,17.40,18.19
19.83,14.61,10.05,24.21,27.08,32.83,14.12,24.87
3.99,6.07,13.28,9.39,30.31,44.29,4.92,21.33
4.92,4.79,4.97,7.75,27.26,46.06,5.76,11.87
1.96,6.65,1.3,5.45,18.41,37.74,3.86,4.26
5.01,2.58,3.42,4.52,7.97,26.64,6.03,5.01
6.87,5.98,4.04,2.53,3.91,21.38,9.83,8.15
7.49,7.44,4.61,5.67,2.53,17.17,14.26,12.18
8.2,6.96,5.63,5.1,4.88,13.33,14.65,11.51
5.37,4.92,7.8,6.47,9.30,10.32,16.33,7.58
12.93,6.03,19.03,7.8,18.94,11.20,12.71,8.90
31.68,12.97,12.66,7.27,29.25,20.31,6.38,16.64
33.32,26.37,19.61,21.69,37.61,30.84,18.72,15.10
21.15,28.59,8.11,26.2,46.28,48.40,22.44,18.28
5.41,15.45,9.66,11.69,38.05,52.03,12.57,27.21
3.55,9.61,3.24,11.91,34.29,47.87,9.52,22.17
2.45,14.96,2.22,6.52,19.96,34.82,8.06,8.11
1.92,10.94,1.38,4.08,18.77,24.69,6.25,9.04
2.8,7.49,2.22,7.44,14.87,26.20,2.31,10.14
2.09,7.31,2.45,9.43,10.45,27.26,2.40,4.97
2.53,10.54,8.99,9.57,9.70,26.77,2.62,4.57
4.22,10.05,11.56,4.75,8.86,25.80,4.30,8.77
11.69,4.61,15.54,6.29,18.24,36.50,6.29,4.61
17.0,11.65,36.24,8.99,26.73,42.69,14.21,8.15
13.77,23.81,37.21,14.52,34.38,44.07,19.03,15.80
5.67,30.53,12.62,12.8,39.24,38.09,18.01,21.73
4.7,22.97,14.21,7.44,30.31,35.26,12.09,28.59
2.93,8.15,2.89,4.92,22.00,37.70,3.15,19.12
1.16,5.85,3.68,5.01,8.81,29.82,3.33,8.02
1.34,6.82,1.38,3.64,6.34,21.29,4.13,7.84
1.74,9.35,2.76,3.91,4.88,13.15,3.95,10.81
2.4,9.04,3.24,3.91,5.06,10.98,4.39,19.21
2.89,7.4,2.98,8.11,3.73,10.54,8.81,25.89
1.16,7.49,2.31,5.41,8.42,12.49,8.77,23.06
3.46,19.21,1.61,10.23,11.42,13.11,5.94,15.14
5.19,31.59,3.42,12.18,17.31,15.41,9.21,16.47
4.92,34.95,4.92,35.53,14.52,11.25,11.38,18.15
2.4,22.57,2.98,8.06,12.93,12.31,8.46,13.99
2.14,5.76,9.04,20.71,8.81,11.03,4.83,14.39
4.52,3.33,3.64,5.06,10.23,10.72,3.20,19.30
8.15,4.08,3.73,7.18,9.92,8.77,3.02,15.32
7.13,3.99,2.53,5.14,10.72,10.72,5.32,9.43
5.01,4.3,3.68,7.44,10.89,12.66,8.59,8.99
2.89,8.02,5.63,11.91,12.18,21.64,8.20,7.89
3.68,9.08,7.89,7.84,11.03,19.61,5.72,7.80
2.49,7.93,4.44,5.01,8.02,19.96,8.73,8.64
4.48,4.7,7.49,2.89,4.57,10.98,9.83,8.33
7.4,1.78,3.33,2.49,3.68,10.98,8.59,3.82
6.29,3.37,2.27,2.18,3.24,8.73,8.37,1.87
