ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.68,13.33,13.24,10.85,13.06,10.67,34.29,27.92
14.48,16.69,10.05,6.07,11.82,11.78,36.41,36.37
18.85,17.66,2.58,2.93,8.68,9.30,22.13,31.90
11.25,7.8,5.19,6.25,6.91,10.27,10.01,15.18
11.69,9.88,4.13,4.39,6.96,14.12,12.57,6.38
13.95,12.66,3.91,7.97,7.40,16.55,17.35,8.55
9.08,4.39,8.59,7.89,10.81,20.45,17.75,18.37
14.83,7.13,9.43,10.45,12.80,20.09,12.93,28.89
15.67,6.78,3.82,4.88,15.67,19.08,7.71,29.34
6.74,7.36,6.43,9.88,13.77,14.30,11.91,22.44
13.9,16.11,4.22,5.23,13.02,10.72,22.75,25.22
18.06,19.61,5.5,5.72,9.17,11.16,25.40,25.14
17.79,21.29,8.64,7.27,10.58,18.10,16.69,13.77
17.26,15.14,4.66,4.22,10.85,20.27,12.62,15.18
11.47,3.11,13.5,19.25,13.15,21.02,27.83,28.05
5.63,8.95,9.39,9.92,11.96,15.58,35.48,32.52
4.04,13.46,8.33,10.23,16.16,14.26,28.50,27.30
8.59,15.63,14.56,11.51,18.99,13.11,14.74,14.43
18.94,21.15,3.99,8.73,22.00,11.51,8.55,10.54
28.45,25.44,10.27,11.51,18.81,7.97,5.81,18.28
28.94,23.1,6.38,8.86,14.21,5.72,10.94,28.59
17.62,15.1,11.6,7.67,15.67,7.93,18.10,32.79
5.59,6.03,5.32,5.59,24.12,13.33,22.79,31.02
10.41,7.05,11.34,5.76,29.74,16.95,18.01,27.66
7.31,7.93,11.87,10.1,33.89,19.30,13.99,22.00
6.07,9.96,5.81,8.33,25.89,16.29,18.85,19.21
9.12,4.3,18.46,12.71,22.35,12.31,26.29,18.41
3.91,9.17,11.16,6.78,16.11,7.62,31.50,25.40
5.76,17.75,11.65,7.53,13.19,5.54,31.02,29.29
10.81,20.89,14.61,12.88,12.75,11.91,29.38,27.39
13.19,21.77,7.97,4.7,12.84,16.60,35.93,16.86
19.16,30.62,17.13,19.74,14.87,19.56,36.86,18.63
22.04,34.91,6.47,8.37,20.54,16.91,27.66,34.25
15.1,24.34,4.04,6.03,25.98,13.19,13.41,32.30
11.29,13.11,7.4,8.86,27.48,10.54,14.08,13.11
11.56,9.74,9.61,11.42,25.00,8.28,31.37,22.79
10.32,7.27,6.6,1.16,15.54,6.74,37.21,42.47
5.81,3.51,11.38,6.16,12.97,12.93,22.57,35.44
4.39,6.25,6.38,4.75,11.87,18.90,13.68,19.39
9.88,12.13,7.18,3.99,22.39,32.83,28.67,19.61
10.5,11.82,6.34,9.74,24.65,32.26,30.66,16.91
5.72,11.65,6.56,5.41,34.78,36.77,28.67,14.30
4.48,13.99,12.49,14.43,40.48,32.96,32.70,29.74
10.36,21.11,19.21,18.19,43.49,30.80,31.15,36.10
21.64,25.44,24.78,23.85,44.73,28.05,21.07,31.42
23.54,24.03,5.63,10.63,31.33,20.14,21.29,27.17
19.03,18.19,6.96,3.86,28.67,20.62,18.15,17.53
19.7,12.53,11.69,9.39,19.25,15.36,17.17,16.86
15.67,8.46,5.5,9.57,18.90,18.50,23.10,24.47
10.05,6.78,9.57,5.67,18.68,19.74,28.32,23.81
12.84,12.88,10.94,7.84,18.24,21.07,26.82,14.70
20.85,23.23,3.15,4.97,16.78,18.41,25.00,28.14
25.93,25.31,6.03,3.07,13.55,13.37,26.46,39.95
17.26,14.74,5.81,6.56,13.99,13.81,21.02,23.41
8.11,5.14,3.73,2.45,18.99,20.67,22.44,13.99
7.0,7.75,5.72,4.3,17.26,19.65,20.05,16.38
3.77,6.12,6.38,5.81,12.75,14.43,14.43,8.86
3.6,7.93,6.65,4.3,11.07,10.54,15.18,15.27
7.49,8.2,6.16,7.58,14.39,13.28,20.67,27.13
8.64,11.11,5.81,6.52,28.36,30.13,21.11,24.87
8.59,18.19,7.67,6.87,28.98,34.33,12.80,9.35
14.3,23.72,7.62,8.59,41.46,47.43,14.65,13.19
14.79,19.47,5.63,6.74,37.30,41.37,15.36,12.18
6.65,10.81,7.36,8.9,37.65,41.81,11.11,8.28
15.41,10.76,6.78,7.0,30.00,36.99,23.01,14.92
18.77,9.35,7.97,7.44,22.26,28.05,18.68,12.09
8.02,5.63,2.98,5.19,15.27,19.34,9.17,24.78
6.47,4.13,11.78,8.59,9.21,16.78,21.07,28.45
10.36,13.15,7.0,11.07,10.10,24.83,18.15,17.70
7.44,14.65,7.84,7.71,12.93,33.41,8.42,5.19
5.28,13.11,3.6,4.75,13.06,34.33,7.58,4.83
8.55,14.7,3.24,5.37,9.26,25.40,8.46,13.86
8.37,13.46,11.78,8.06,8.77,16.42,15.67,21.60
10.32,8.37,9.79,8.99,15.18,10.94,11.91,8.33
11.47,12.57,6.47,6.52,19.21,10.27,14.61,15.63
11.47,20.27,8.68,8.95,22.57,18.06,21.02,19.34
12.35,20.85,5.94,9.61,19.52,17.66,24.69,19.34
10.1,14.79,10.32,9.48,15.32,15.85,23.72,26.51
3.73,6.65,7.44,13.02,12.66,15.49,16.95,17.40
3.24,4.17,11.42,13.9,11.20,18.15,9.30,13.77
7.71,8.55,6.91,15.01,13.68,27.17,6.03,21.24
15.89,6.65,11.11,6.29,12.31,25.31,11.11,20.93
19.96,4.92,6.6,38.27,14.96,22.22,31.64,24.83
17.62,10.94,11.25,14.83,16.25,15.67,39.73,26.86
11.03,10.94,5.06,19.7,25.49,9.83,27.39,23.90
10.41,10.36,12.62,17.0,21.86,8.59,22.79,32.61
5.85,10.05,6.12,5.67,25.89,8.64,25.58,38.76
12.8,12.44,9.35,12.04,18.10,8.64,26.24,31.33
21.24,18.59,4.3,11.2,17.04,8.95,21.38,19.34
24.6,24.34,5.85,5.76,11.60,11.03,13.68,9.30
19.39,18.41,11.6,9.7,18.94,16.55,11.38,15.76
12.66,36.33,20.0,27.66,31.86,23.59,11.65,19.87
14.17,41.15,13.68,12.35,38.14,21.07,19.74,13.59
12.4,18.85,5.1,4.44,45.08,19.83,12.88,18.01
4.04,4.75,5.41,4.7,35.04,12.18,7.93,21.11
6.78,6.78,4.83,7.58,33.01,13.24,15.41,22.53
13.86,14.03,4.3,5.14,19.92,13.41,28.32,23.59
16.6,19.12,9.17,7.0,16.47,13.72,43.05,22.79
15.27,16.69,6.21,8.02,13.33,11.38,38.09,19.12
12.0,12.71,5.1,3.86,13.37,10.98,30.31,23.63
12.8,11.38,3.42,4.79,12.53,10.98,26.77,26.11
13.46,13.95,6.38,8.86,18.24,15.05,16.38,18.24
13.5,11.6,13.11,18.32,21.69,15.80,16.16,17.31
18.59,16.07,5.1,8.24,22.84,15.98,21.02,18.77
25.58,25.75,5.98,11.78,17.84,13.95,14.08,15.10
23.85,24.03,5.94,14.12,12.09,14.61,11.56,13.02
9.3,6.78,10.72,8.55,12.04,13.86,13.24,13.28
8.11,8.06,10.67,17.31,8.73,14.08,12.84,14.34
10.19,11.34,9.08,11.78,9.30,10.10,16.55,16.60
8.55,8.77,11.16,19.03,8.77,10.98,14.92,21.64
7.13,11.03,7.0,3.95,15.85,15.89,12.97,22.44
7.13,15.94,4.92,9.83,17.53,20.00,17.44,19.16
11.87,10.94,5.45,8.02,19.96,22.35,17.40,17.09
18.94,8.28,18.81,14.26,15.80,18.15,25.67,25.27
18.94,11.82,11.29,11.78,28.85,26.64,40.70,43.27
16.11,8.86,13.24,17.7,37.34,38.67,44.20,51.67
10.36,1.74,12.71,9.08,51.01,49.33,21.91,31.77
7.62,6.87,4.48,3.46,47.60,52.96,8.64,11.47
6.78,10.58,14.56,9.35,37.65,37.56,10.19,9.92
2.71,5.1,7.09,9.12,30.58,37.30,13.81,6.43
9.04,8.15,28.05,7.0,20.98,27.39,17.35,13.77
15.8,14.43,8.55,11.91,22.22,39.69,22.53,25.40
22.92,11.29,42.96,6.74,15.71,34.91,30.75,23.72
22.3,10.27,5.59,17.66,14.08,32.96,23.99,16.69
10.32,6.69,16.07,5.45,14.79,20.49,10.89,15.45
15.18,6.21,7.93,11.56,24.43,20.40,4.70,15.41
21.15,15.85,6.12,3.55,26.15,22.53,7.09,5.98
16.07,16.02,16.33,14.3,23.54,24.21,14.34,14.79
5.06,8.11,7.62,11.03,13.55,20.36,13.06,19.52
6.47,7.22,6.07,13.55,7.40,16.38,6.47,11.51
8.73,11.87,10.76,10.54,5.45,14.65,9.66,6.91
9.39,14.03,10.72,16.78,5.90,17.26,15.80,12.71
5.76,8.73,13.41,13.64,10.89,16.73,19.87,23.06
3.29,8.2,5.41,13.5,14.79,17.75,23.06,27.13
8.81,12.66,10.14,10.32,15.80,15.58,23.32,25.49
8.55,13.11,6.96,5.45,13.11,15.94,28.41,24.52
7.27,12.4,3.51,3.02,11.38,16.95,28.50,21.07
14.7,14.21,4.44,4.88,14.48,19.16,25.27,20.31
19.16,15.71,3.95,7.27,18.68,21.24,22.88,20.98
15.1,11.47,10.36,6.87,17.22,17.62,24.16,19.43
12.49,15.54,9.48,15.67,12.13,14.92,23.28,14.92
13.99,31.95,4.52,17.97,6.03,15.23,15.98,7.36
15.54,42.25,5.01,51.76,6.12,24.38,15.36,8.42
16.42,31.59,7.27,12.44,6.60,25.31,18.90,14.26
15.98,13.64,2.76,14.12,7.36,22.97,18.63,17.66
17.75,9.08,8.37,10.01,8.59,12.31,16.51,12.62
11.51,8.28,9.21,7.4,11.11,9.04,16.64,5.41
3.33,6.96,8.9,8.33,13.15,7.62,17.62,7.31
5.63,11.78,6.6,7.22,15.18,7.18,10.05,4.48
4.17,5.67,4.44,6.38,11.65,10.45,7.93,13.77
9.79,8.99,6.96,11.25,10.76,15.63,19.56,23.45
8.55,12.57,2.31,6.47,14.52,31.86,24.25,25.27
6.29,8.9,7.67,8.33,19.25,37.52,17.88,22.04
4.66,6.74,4.08,7.84,21.11,36.90,14.08,10.27
9.12,11.47,5.06,5.59,17.97,25.93,19.87,8.02
16.07,18.32,11.47,13.15,19.03,17.40,23.99,8.81
23.68,25.84,6.34,7.97,25.84,16.60,20.36,15.14
24.16,26.68,5.85,26.15,32.43,17.09,14.39,36.37
12.35,23.54,4.75,11.47,34.33,15.23,22.84,28.67
20.14,23.76,4.66,6.82,32.43,13.33,23.23,13.95
26.06,20.54,9.17,4.52,29.60,14.03,8.90,27.61
14.96,12.22,5.32,12.66,32.30,23.41,7.36,33.94
9.39,4.66,5.14,10.23,30.88,26.24,12.22,25.71
13.15,11.34,2.18,6.12,27.52,27.57,12.04,26.20
7.62,8.95,3.07,8.42,19.16,18.55,22.70,25.49
5.72,3.86,5.76,6.65,16.73,15.67,28.50,17.35
2.89,7.4,8.77,16.02,12.97,10.36,23.32,15.63
7.53,12.62,8.06,6.12,9.79,6.74,9.17,8.99
11.82,14.92,15.14,18.94,8.33,7.18,16.02,18.19
11.11,13.64,4.3,4.75,9.96,10.23,28.63,32.83
9.52,14.79,6.91,10.98,19.39,20.98,29.56,34.33
18.1,18.01,9.79,5.37,20.23,22.30,23.50,26.33
15.27,10.63,10.23,17.75,21.42,26.11,15.36,19.56
7.05,4.22,34.91,31.77,12.57,16.64,9.83,13.77
2.49,4.13,13.55,18.5,10.23,13.46,13.68,17.97
3.02,5.76,11.38,16.33,12.26,16.02,16.38,19.96
5.45,9.43,4.35,5.54,12.40,19.12,7.97,11.87
10.94,14.52,4.52,5.85,12.93,23.54,5.90,13.77
16.33,17.93,5.32,2.76,6.60,19.25,8.68,14.03
14.12,17.62,4.17,4.44,7.40,21.91,5.50,11.07
9.39,17.17,5.5,4.04,9.12,22.08,8.95,11.29
8.77,10.81,9.92,7.05,15.98,30.80,16.42,15.54
7.53,1.96,7.18,15.05,19.61,29.38,15.23,16.42
10.14,11.42,4.7,10.81,20.85,35.97,13.77,11.69
14.74,16.64,5.63,5.67,20.45,30.66,14.48,11.82
18.24,16.02,3.82,3.73,18.81,29.03,12.93,17.00
13.55,13.02,5.9,6.47,20.09,22.00,7.05,15.45
10.32,14.43,5.67,6.47,17.22,19.16,5.37,9.43
7.4,6.16,9.7,7.22,13.59,14.61,22.22,27.92
4.26,6.56,7.31,11.29,8.11,10.72,36.50,40.70
3.07,4.26,7.58,9.43,6.74,15.23,39.02,43.05
13.81,17.79,5.14,14.08,7.44,24.38,36.28,35.79
23.85,28.14,6.07,6.87,11.82,35.26,34.16,26.95
22.35,22.04,7.84,7.93,13.90,40.17,25.75,23.01
16.69,16.95,9.3,10.67,16.73,37.70,9.52,12.62
9.52,11.29,3.73,3.42,19.43,34.91,3.37,11.60
6.16,6.96,6.25,6.03,24.83,28.76,7.93,13.33
8.95,9.88,15.54,10.58,34.33,34.03,19.39,17.93
31.9,19.96,15.63,4.7,33.45,32.08,20.09,18.28
56.98,28.23,19.61,28.19,29.69,24.07,13.59,33.14
60.92,27.44,14.39,11.07,16.82,20.71,13.64,44.24
38.09,19.52,13.15,4.52,10.23,22.04,15.23,37.21
6.52,5.9,17.09,8.73,5.94,26.68,13.72,23.81
11.29,3.02,6.38,3.07,7.13,16.95,11.34,10.63
11.07,3.55,8.2,4.52,10.89,13.86,5.19,7.13
10.89,6.96,9.43,12.0,16.42,16.25,13.37,16.07
6.82,6.52,8.86,9.79,19.43,24.47,20.62,19.61
4.7,3.91,8.28,12.53,15.67,21.82,21.33,26.15
7.8,12.8,8.81,6.56,10.76,17.09,11.60,30.35
7.13,29.56,11.11,35.62,7.80,13.24,19.61,19.96
10.81,37.83,6.43,10.27,10.27,12.75,39.42,18.50
14.65,31.59,9.04,6.87,12.44,12.97,46.23,34.47
8.95,17.17,4.7,10.58,14.17,15.36,39.95,33.45
9.83,11.96,5.76,9.04,13.41,19.56,25.09,21.38
8.02,12.97,3.73,7.75,15.76,24.21,17.62,11.16
2.76,7.22,7.62,12.44,14.30,29.78,22.39,18.06
8.99,8.15,5.67,3.11,17.26,25.71,22.61,27.13
13.24,16.11,4.57,2.53,18.37,27.39,14.17,33.01
13.41,13.28,7.84,4.48,20.71,18.24,19.39,31.73
12.71,12.57,4.08,5.41,28.41,24.03,27.66,27.13
6.69,7.67,3.07,5.59,30.58,23.15,30.09,27.26
6.69,8.59,11.2,14.52,31.86,26.06,29.78,27.04
8.02,11.69,10.01,9.79,24.78,23.32,25.93,24.74
8.59,12.26,14.17,19.03,20.00,20.98,19.47,22.79
6.34,7.58,7.05,6.16,17.84,22.17,18.99,18.99
10.63,8.37,3.6,7.27,14.92,19.16,15.10,16.95
10.5,10.23,6.96,1.96,11.65,15.63,12.18,18.72
17.13,15.76,13.59,12.66,10.41,12.04,10.58,13.55
15.18,17.62,7.58,7.36,10.23,11.65,13.90,10.19
9.7,14.39,7.13,8.77,12.31,18.28,14.87,14.92
8.11,11.96,12.75,13.06,15.10,20.00,15.76,12.53
16.55,17.93,5.63,6.91,16.51,21.24,25.93,20.00
21.42,23.59,10.41,13.33,16.82,17.35,22.00,19.65
11.47,16.16,7.13,7.53,11.65,11.82,13.02,15.54
6.78,10.58,10.14,11.69,9.17,9.26,10.63,8.37
7.67,11.07,4.26,5.41,7.58,6.12,18.32,21.02
4.48,8.24,7.36,7.36,12.09,7.67,24.56,31.81
7.4,7.27,5.81,3.91,14.87,10.14,16.42,31.64
5.67,4.66,11.07,9.79,21.29,13.19,19.47,30.35
8.28,3.6,5.45,7.89,27.48,20.67,27.13,28.32
5.98,7.49,5.54,8.81,28.41,19.74,27.17,33.01
4.66,10.19,4.75,7.09,32.03,22.61,23.81,27.74
5.72,9.35,12.22,9.83,22.13,13.99,16.64,15.32
11.11,12.18,5.81,4.57,17.31,12.49,14.92,18.10
11.73,11.34,6.03,4.44,8.73,12.31,17.35,21.46
8.42,5.5,6.82,6.96,8.86,14.43,13.15,20.00
15.27,7.05,8.81,11.38,11.78,20.09,10.45,24.52
22.88,17.53,12.66,15.76,13.06,15.36,24.83,33.05
24.34,22.57,8.33,10.01,16.11,18.06,38.93,34.73
15.58,17.31,9.39,20.09,22.79,17.40,31.15,17.17
11.03,18.32,16.64,29.87,32.08,23.23,39.69,32.30
10.36,13.11,21.15,31.95,32.92,23.37,53.00,54.10
7.49,8.37,11.16,17.31,28.63,29.47,54.06,56.71
7.4,5.23,4.39,10.85,18.50,29.91,42.34,43.14
11.82,16.42,14.34,12.53,11.87,28.05,35.48,31.90
9.52,15.41,13.28,10.54,8.73,20.18,32.03,24.60
7.67,11.87,17.62,12.66,8.86,17.75,20.05,21.86
4.57,11.16,22.3,12.18,12.04,22.44,9.08,24.29
7.18,5.76,15.27,13.19,11.60,19.34,9.96,31.24
13.77,1.83,9.39,17.04,12.84,19.92,19.21,32.26
18.46,12.49,6.16,11.11,18.72,13.41,24.07,19.70
19.78,33.8,9.61,40.48,25.18,16.25,28.01,6.96
15.18,36.63,5.76,9.88,26.20,12.71,21.73,9.92
17.17,20.89,6.34,12.0,22.84,13.90,20.49,13.46
17.4,12.84,4.97,5.54,19.70,14.74,33.41,29.20
14.48,7.49,4.08,9.08,24.03,21.38,32.30,29.38
9.17,6.29,4.3,15.67,21.38,20.80,15.14,13.06
15.32,12.57,1.87,6.34,20.85,24.83,9.57,7.00
24.43,17.31,8.73,2.09,14.87,22.48,19.87,9.43
22.48,18.24,11.96,10.32,19.65,33.45,28.76,25.62
16.25,15.94,5.14,3.42,21.91,32.92,24.38,32.03
12.84,14.03,4.66,3.29,26.55,33.45,14.34,33.54
11.56,16.38,8.2,6.6,26.59,28.50,6.82,23.85
6.29,11.69,6.82,2.27,24.56,28.23,12.13,11.20
7.13,5.23,7.05,6.43,20.62,31.28,29.47,23.37
12.31,14.65,7.09,5.41,14.39,26.46,34.51,28.81
9.88,13.33,2.22,3.64,11.20,19.47,24.38,15.54
11.16,16.33,7.75,4.75,14.96,14.34,13.72,8.42
13.11,17.75,10.01,8.9,20.67,15.14,8.68,19.92
8.24,12.0,5.14,3.2,25.67,21.29,22.97,36.15
4.97,5.59,11.2,5.01,22.61,20.98,28.19,39.16
9.12,9.26,5.9,6.6,15.63,16.11,29.07,33.05
6.78,7.53,8.73,11.11,11.38,12.00,37.87,33.01
3.73,4.57,7.62,4.92,14.17,14.48,35.71,34.91
6.69,8.86,3.73,5.01,18.55,19.70,21.69,28.94
10.01,15.23,8.64,7.05,20.58,21.46,14.21,15.32
9.88,12.75,3.73,4.52,15.14,15.94,13.95,12.44
4.83,4.57,4.61,5.06,13.59,12.31,24.91,26.55
7.97,5.9,3.07,5.23,11.78,12.09,26.68,29.74
10.72,9.7,4.97,2.36,13.02,10.05,10.58,13.64
10.14,11.03,9.52,5.72,13.90,11.51,7.62,8.02
9.83,10.41,9.04,6.34,12.49,8.90,16.02,15.01
9.48,12.93,5.9,3.42,9.79,9.66,11.73,15.54
5.9,14.08,8.02,7.44,6.74,7.58,5.01,10.98
5.94,12.09,14.21,12.49,7.80,8.99,15.49,22.08
9.79,8.33,4.22,3.55,9.74,14.30,18.85,21.91
10.98,4.44,6.56,6.07,10.19,16.25,27.57,18.41
8.77,8.46,6.34,3.51,9.66,15.14,41.59,30.66
13.33,11.51,3.95,4.66,7.75,10.36,41.77,34.51
16.02,13.64,8.24,6.12,4.83,5.90,21.02,26.64
14.65,14.74,8.33,9.35,4.88,5.06,14.26,29.69
14.79,14.3,7.22,6.6,5.67,5.85,30.22,38.80
14.34,15.1,4.13,4.97,8.24,6.56,31.46,41.46
13.77,9.52,13.06,21.42,7.62,10.27,27.79,35.22
14.83,6.43,5.72,9.74,10.76,12.13,30.71,24.83
18.72,16.16,3.68,37.25,11.47,18.10,29.96,20.27
17.88,25.18,4.48,6.87,17.22,25.84,17.04,21.64
13.81,18.01,3.73,7.62,17.93,27.66,20.05,23.63
7.36,12.75,3.6,6.78,24.16,31.86,26.73,19.16
13.24,22.88,9.79,7.93,25.89,23.50,21.55,10.94
15.14,19.92,3.42,7.93,28.23,21.86,14.08,7.80
11.82,16.33,15.54,10.14,30.22,17.79,12.71,15.10
8.06,13.28,6.47,3.95,22.75,17.70,25.40,33.72
7.62,8.02,16.51,15.85,16.69,14.30,40.62,56.98
7.36,5.59,6.52,16.64,9.74,8.99,34.87,57.91
2.58,21.6,4.48,32.7,15.41,11.11,23.37,36.37
10.76,23.94,6.74,15.1,22.35,21.60,19.56,18.81
8.64,15.63,3.6,15.14,26.73,29.20,19.70,14.08
13.77,16.47,5.06,11.2,25.40,31.02,22.75,20.27
13.77,12.0,7.97,7.13,20.62,23.37,14.39,17.93
7.8,6.16,6.56,4.35,16.11,19.74,22.22,9.61
11.47,14.48,4.97,5.59,16.73,16.33,37.08,16.64
17.4,18.99,9.66,4.44,26.24,28.05,33.67,25.14
21.02,15.45,7.31,6.74,30.31,32.92,12.88,15.32
13.24,10.76,10.76,10.5,36.86,44.64,11.07,12.09
14.03,19.56,5.37,7.93,31.24,40.39,12.49,20.36
11.6,17.7,3.95,1.52,26.42,35.84,3.82,15.76
8.15,9.7,3.91,2.76,16.20,26.06,4.17,9.43
18.46,16.51,8.51,11.51,8.51,15.32,7.00,6.29
13.19,12.31,9.08,11.6,5.32,11.38,11.16,15.45
7.18,7.8,3.15,6.21,6.03,9.70,28.32,32.34
14.26,16.29,7.97,9.7,7.71,11.47,41.59,47.12
9.7,17.57,4.52,3.77,11.25,14.70,33.36,40.39
10.41,15.45,5.19,4.79,9.74,14.12,23.68,19.92
17.7,12.22,15.14,12.09,8.20,13.24,37.96,33.85
11.07,7.89,4.04,4.61,5.01,10.94,42.52,40.22
4.88,4.17,10.54,5.14,7.80,12.75,28.10,27.21
7.84,2.4,4.66,6.65,9.92,11.87,12.31,13.02
4.48,3.46,4.35,4.22,15.85,14.74,22.00,19.87
4.44,2.4,5.54,5.54,15.32,15.41,30.53,34.03
3.42,3.51,7.58,9.96,16.69,18.15,36.59,39.29
5.63,6.91,5.63,3.51,19.47,25.14,27.26,30.31
7.8,7.0,5.98,7.53,21.15,25.14,9.17,14.43
3.15,2.27,8.28,3.33,23.63,27.92,5.98,10.89
3.77,4.83,12.8,12.4,19.87,18.50,6.12,12.75
3.73,2.89,3.73,2.53,16.42,16.20,7.09,16.20
3.6,5.67,3.77,8.95,13.99,10.01,23.23,26.68
8.2,9.7,7.13,12.09,10.19,8.73,35.62,32.48
7.89,8.95,7.93,10.5,12.00,6.78,42.38,26.99
10.5,9.21,12.49,16.07,15.01,9.88,38.89,31.15
17.09,5.45,45.17,46.72,16.82,10.14,17.93,39.91
16.73,9.7,18.77,9.21,16.95,10.32,12.49,41.90
19.25,12.62,15.01,25.71,14.43,12.97,19.56,36.19
17.44,8.02,10.23,12.4,22.26,17.17,10.54,24.16
23.9,9.88,6.29,20.67,26.29,24.21,8.86,12.84
29.07,13.72,4.92,13.99,30.49,26.37,11.38,9.57
22.84,14.43,6.56,12.71,23.32,30.44,13.77,12.31
16.86,7.84,10.58,9.12,21.24,27.70,33.27,23.41
22.26,25.05,8.77,14.65,16.20,22.84,41.15,25.53
22.08,39.73,4.97,31.77,22.61,17.00,31.81,18.46
12.8,35.4,1.83,18.24,24.69,18.46,35.31,21.69
10.63,18.68,4.52,16.91,40.44,32.74,27.04,17.88
10.5,9.52,4.79,10.32,37.78,39.11,12.00,17.44
12.13,10.85,7.31,7.75,35.79,40.66,21.51,30.75
16.64,12.13,8.9,32.96,22.00,34.73,20.31,22.26
23.9,16.95,8.86,7.36,15.71,28.10,18.77,21.95
23.63,18.01,6.25,11.25,11.29,29.96,20.05,27.70
15.32,14.34,4.79,4.52,12.40,25.62,28.72,34.38
10.41,14.7,4.57,7.93,11.11,23.28,29.60,37.52
9.88,14.7,7.05,5.9,16.69,18.15,14.12,27.97
10.94,17.35,2.89,6.65,14.17,10.36,11.11,23.76
8.15,15.05,4.26,3.82,13.99,7.40,21.86,22.84
4.75,7.58,6.91,6.91,10.67,5.37,20.71,15.80
8.15,8.51,6.78,5.01,11.20,8.37,29.96,27.88
7.31,4.39,7.89,10.58,16.16,14.43,35.18,38.14
2.67,10.45,5.85,9.88,21.64,24.65,19.30,34.33
4.83,10.58,3.64,8.06,23.85,28.89,13.37,17.84
13.19,6.29,7.49,11.69,21.20,29.96,18.06,15.71
16.38,7.58,5.41,16.86,16.47,26.20,30.58,31.06
9.08,13.72,11.51,11.51,13.86,22.08,41.54,44.37
7.18,14.12,11.73,2.58,13.19,20.23,23.45,30.27
10.1,9.74,3.73,4.61,10.81,15.94,15.67,12.75
10.14,10.85,9.26,7.27,7.75,14.30,28.14,28.36
8.02,25.44,5.85,16.29,9.21,12.62,24.87,18.90
6.74,32.12,12.09,9.74,11.87,10.67,15.80,11.56
4.39,25.8,19.34,32.21,17.66,8.24,15.10,31.02
14.48,13.59,21.33,8.33,13.55,9.96,17.44,26.59
18.32,5.37,6.69,10.23,9.43,12.66,22.66,8.73
10.94,8.9,11.82,7.4,6.65,16.51,22.92,13.02
6.6,10.89,5.37,8.95,7.71,14.56,19.21,18.41
11.16,12.26,3.07,3.15,7.71,15.05,12.93,10.89
8.55,10.89,1.65,5.54,9.48,22.97,5.37,4.79
4.88,6.52,1.52,4.52,12.53,27.61,8.51,8.95
9.96,4.92,6.34,4.13,14.39,29.12,4.52,5.54
7.0,11.91,5.9,2.93,11.20,21.07,6.52,10.19
6.74,13.06,6.47,10.05,8.42,15.94,19.47,21.77
17.0,19.03,9.88,12.31,15.36,22.92,34.11,36.02
15.71,24.21,16.25,5.23,28.32,32.26,32.17,36.06
5.67,16.6,11.29,15.49,36.19,40.92,18.90,16.42
8.99,10.63,26.06,5.5,44.60,40.62,11.29,17.57
7.44,6.91,8.64,8.15,34.56,36.10,16.02,29.65
8.24,3.11,7.05,8.06,40.92,38.05,16.73,21.73
4.35,6.21,7.44,8.42,32.65,34.20,10.94,12.62
2.36,4.35,8.06,12.75,42.52,37.39,6.21,17.31
7.22,6.29,6.82,13.46,31.95,33.41,9.79,24.74
16.25,13.28,9.88,17.75,25.75,30.97,20.14,30.80
23.76,26.46,11.03,14.3,15.18,27.88,21.95,32.52
20.54,25.09,10.36,13.9,16.25,32.26,8.24,22.66
7.84,8.68,9.96,15.1,23.72,33.94,12.09,19.08
8.64,11.07,7.4,8.64,25.58,34.73,20.98,17.70
10.76,15.71,8.59,7.8,26.46,28.45,12.75,9.83
15.67,21.46,6.38,6.96,17.75,22.26,22.57,37.08
18.46,20.0,3.42,11.11,14.03,18.32,40.48,54.28
16.16,14.92,7.84,6.29,8.55,14.87,42.25,42.69
11.07,12.57,3.37,3.6,10.54,20.45,35.62,29.03
11.42,15.23,6.6,4.26,9.48,24.25,23.28,20.36
10.67,17.53,4.52,4.61,9.26,26.02,17.22,17.62
7.49,14.65,7.4,2.31,6.12,23.81,40.00,33.89
10.45,9.48,4.22,6.91,7.89,25.14,46.10,38.54
13.37,11.16,4.22,3.46,9.57,27.97,27.61,25.05
14.56,9.48,8.2,8.9,12.97,28.23,14.43,18.85
10.54,13.28,8.64,9.79,15.94,24.29,18.50,16.25
8.73,11.42,7.8,11.91,17.57,18.19,27.92,17.93
3.33,9.04,2.93,1.92,15.49,12.18,25.58,19.92
2.53,9.48,6.25,5.1,16.64,9.08,22.57,24.12
6.21,11.6,7.8,11.65,14.96,6.34,28.28,30.53
24.07,18.59,6.03,7.97,17.75,9.92,26.15,26.68
32.39,20.89,33.45,24.34,17.57,14.79,23.63,13.81
18.81,10.27,4.7,5.5,26.64,28.10,33.80,9.61
6.56,8.28,15.1,12.62,26.77,31.37,33.27,18.72
15.01,16.78,9.52,16.86,28.10,31.33,32.39,31.37
7.93,24.78,20.71,13.11,18.99,22.30,30.71,40.79
16.82,36.28,33.1,28.59,23.81,16.38,15.23,35.79
24.29,39.02,35.84,47.69,20.67,11.11,6.21,19.65
26.68,29.38,15.36,5.5,23.54,10.10,10.98,8.20
16.38,16.02,11.25,18.32,19.65,9.12,12.88,14.26
