ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.1,8.77,5.14,4.61,7.58,10.89,6.25,11.91
11.29,16.51,5.81,8.33,5.45,13.50,8.99,9.04
17.57,21.15,6.25,10.63,4.13,11.11,18.59,12.53
10.63,17.35,6.25,9.35,2.27,8.59,17.35,15.18
4.52,8.02,4.17,6.56,2.22,5.14,6.21,15.63
14.03,14.87,9.66,9.43,2.49,6.29,3.77,8.11
15.1,17.31,5.28,4.52,2.84,8.51,7.13,8.90
11.16,14.12,12.44,15.98,3.42,14.12,7.93,12.93
7.27,16.02,4.92,7.89,4.35,17.57,8.28,7.80
7.49,15.36,5.81,3.68,6.38,22.22,5.50,6.60
8.9,10.41,7.22,7.22,8.64,24.25,3.91,4.61
6.25,2.71,5.01,6.34,9.74,23.90,7.09,5.85
4.22,1.78,12.4,11.96,9.70,19.61,7.00,12.84
2.8,3.91,3.91,3.15,9.12,12.44,6.12,11.91
1.43,3.6,12.97,10.54,11.11,8.15,4.48,4.83
3.46,2.84,1.38,2.71,11.82,5.67,5.37,3.42
5.59,6.25,8.64,11.03,13.41,8.02,5.10,5.54
3.55,6.38,3.68,5.5,12.66,12.04,2.53,7.18
3.46,7.0,5.06,9.92,11.82,19.12,2.40,3.60
2.58,4.7,5.59,7.89,11.29,20.89,6.52,3.51
3.24,1.65,4.79,4.97,8.15,17.13,9.66,5.19
5.06,2.84,4.08,5.63,6.52,13.46,8.90,3.91
4.75,3.73,5.01,10.85,3.46,10.63,4.83,7.27
4.17,9.52,3.82,7.67,1.92,19.65,3.37,8.15
8.2,10.36,5.19,3.29,1.30,22.08,8.73,9.08
9.17,4.66,7.0,8.9,1.47,24.78,10.72,13.72
9.35,6.6,7.09,3.64,2.09,19.52,9.08,17.84
9.12,9.79,3.46,3.33,3.51,15.89,6.56,23.50
8.51,12.66,6.34,5.19,5.06,13.86,4.08,17.53
7.62,12.57,2.49,3.15,8.51,11.42,6.43,6.07
7.27,9.08,5.19,4.88,9.21,10.81,7.36,9.17
5.01,7.84,9.26,3.6,10.85,11.29,6.07,9.70
1.43,7.97,4.83,4.39,9.79,11.29,5.63,7.89
2.71,10.63,8.28,6.74,9.04,12.80,3.55,9.57
4.52,9.52,1.52,5.54,8.77,8.95,4.08,8.59
4.57,6.91,6.56,4.48,7.40,7.40,5.81,4.92
2.76,6.03,5.1,4.26,8.68,11.20,4.52,7.58
5.72,5.85,7.97,9.39,9.52,16.25,3.42,8.33
6.43,5.1,3.46,6.38,10.45,22.04,6.56,10.58
6.74,3.91,11.25,8.46,13.50,23.32,8.11,9.61
9.83,7.67,5.1,3.42,12.71,21.42,7.31,10.05
9.21,9.74,4.57,8.46,12.44,17.31,7.00,14.70
3.82,5.45,6.78,5.5,9.08,10.50,6.03,9.21
4.57,6.56,4.7,2.8,9.52,14.61,7.58,5.32
7.97,10.27,6.69,4.17,11.07,22.84,6.96,2.53
11.87,9.12,5.59,5.41,12.40,29.87,5.94,3.77
9.83,8.33,3.29,4.52,14.61,37.96,5.54,3.73
8.02,9.96,1.87,3.6,13.46,35.09,5.45,2.53
11.96,11.51,6.6,7.89,13.06,34.20,7.13,6.65
10.5,8.42,7.67,7.62,11.42,29.91,7.00,7.05
10.94,9.3,10.45,6.21,9.83,25.27,5.63,5.94
13.37,17.57,9.74,4.92,8.46,27.44,7.05,17.35
13.9,20.14,5.28,5.06,5.14,19.43,9.04,21.42
9.08,16.29,3.51,3.99,5.63,20.05,8.90,14.34
8.02,14.21,3.86,3.82,7.22,12.04,7.44,2.58
13.15,13.11,8.02,8.37,7.75,9.79,13.41,8.28
13.24,14.79,3.73,8.99,7.53,5.67,16.20,15.45
8.9,12.4,4.92,4.39,4.79,6.65,12.26,14.92
6.16,4.97,6.12,4.92,3.91,8.02,7.22,11.20
2.98,5.94,5.67,6.34,2.58,7.75,2.49,9.57
3.86,9.66,3.82,4.92,3.20,7.71,1.92,11.03
9.17,11.07,3.46,4.3,5.67,7.36,7.53,12.80
11.51,8.42,2.58,4.17,11.38,10.89,11.03,11.42
8.95,2.84,2.14,4.17,21.69,16.78,10.72,9.74
3.64,8.77,8.59,8.64,23.81,19.03,7.62,14.52
12.44,19.92,6.56,10.85,23.63,19.83,6.29,18.63
15.76,18.9,7.36,9.21,13.59,16.86,8.11,18.55
11.82,6.29,8.59,8.99,8.02,16.73,5.63,18.46
10.98,9.21,6.21,8.2,3.99,15.05,4.04,16.60
7.27,8.24,9.35,6.74,3.07,11.96,3.29,9.17
7.67,18.85,7.75,8.11,4.61,8.33,5.41,7.53
15.71,29.51,2.45,4.83,5.81,8.90,4.61,3.86
18.63,29.51,5.41,8.68,7.93,15.32,7.00,7.67
15.85,21.64,4.22,5.63,10.32,23.54,7.18,6.82
21.2,19.3,4.75,2.18,9.92,24.83,4.66,5.28
27.13,25.58,2.58,7.05,10.19,23.10,7.53,7.58
22.39,22.3,5.19,4.22,9.61,16.64,8.99,10.32
12.4,11.91,6.21,8.9,9.74,13.28,5.06,11.91
6.56,4.57,3.82,1.56,10.76,9.88,5.98,5.50
3.6,7.22,6.29,7.93,11.34,9.17,11.87,6.21
5.06,13.77,3.42,2.18,13.15,9.83,9.17,6.34
8.37,11.29,3.46,3.07,15.18,9.83,4.61,3.64
8.33,8.73,5.63,7.49,21.33,10.23,3.82,8.81
9.26,5.14,8.81,13.68,27.66,14.26,5.81,13.90
7.22,4.3,6.34,12.31,31.02,18.19,6.56,16.95
3.11,8.81,3.86,5.54,35.13,25.05,4.04,13.77
5.01,8.86,5.45,6.43,30.40,25.09,8.20,9.48
4.88,2.8,5.06,3.82,29.29,24.16,9.08,12.13
5.54,9.3,6.25,1.83,18.15,15.94,4.52,9.96
8.77,10.01,2.45,2.45,17.48,12.62,4.13,8.51
7.49,6.03,3.02,5.23,14.21,10.10,2.62,3.99
4.48,9.26,5.37,3.99,15.49,14.26,3.15,5.45
4.61,7.89,4.92,6.12,12.97,12.31,5.23,10.76
5.45,4.17,10.5,7.67,11.07,17.00,4.48,13.77
3.77,7.93,7.53,9.12,9.79,16.16,4.35,13.81
5.63,7.49,6.74,8.68,7.97,18.06,3.91,12.13
9.21,3.51,3.91,9.43,9.04,16.60,4.35,10.27
10.05,2.8,3.2,5.54,7.00,11.47,7.80,8.28
9.48,2.27,6.47,10.81,5.19,7.93,9.57,12.35
9.83,5.5,4.57,10.1,3.29,4.61,9.57,19.87
8.2,9.57,2.89,2.49,4.26,7.18,8.06,18.46
5.37,11.03,7.67,6.87,6.07,9.48,9.39,15.58
2.45,11.65,4.52,9.3,12.00,12.53,7.93,17.13
8.68,10.27,4.75,7.44,13.64,13.72,5.94,9.70
13.81,7.31,3.99,10.85,17.84,12.93,7.27,4.22
11.47,8.28,3.07,6.12,13.90,9.04,7.27,11.25
3.82,5.59,2.89,4.26,13.55,6.69,6.60,14.30
7.31,8.33,5.67,8.46,12.09,7.18,5.85,13.86
9.83,8.28,7.71,5.81,11.87,9.79,10.50,18.63
11.03,12.26,5.54,3.95,13.77,12.57,11.96,19.03
17.62,21.91,5.9,4.7,16.69,13.81,9.12,10.98
22.26,23.23,7.49,7.97,18.01,12.40,5.37,10.67
23.76,20.27,5.1,4.75,22.61,11.69,5.14,13.55
20.36,19.25,8.9,10.36,17.75,8.86,5.85,7.36
12.93,13.15,10.14,7.36,19.61,11.07,4.04,7.75
3.6,3.82,4.52,10.45,13.02,8.46,4.75,16.69
4.75,8.73,6.74,11.56,14.96,11.07,6.34,18.85
2.4,6.6,3.2,3.02,11.82,11.34,5.54,15.80
8.68,7.05,3.68,2.71,11.65,18.81,3.46,11.69
10.27,12.53,6.82,2.49,9.83,18.41,5.63,11.38
11.47,18.37,5.72,3.42,8.37,17.93,8.28,11.82
11.34,15.45,3.29,5.98,8.02,13.99,6.82,6.82
5.59,6.69,7.84,7.93,9.26,17.93,5.90,3.99
5.37,3.6,4.26,10.36,10.67,23.94,3.91,8.99
4.79,4.83,9.26,4.83,13.33,26.42,10.89,20.14
12.09,10.89,2.62,6.78,14.34,24.96,8.51,15.94
17.09,15.32,5.01,3.86,13.64,17.35,8.95,7.75
16.02,15.8,5.28,4.52,16.25,12.00,18.28,14.52
12.88,10.76,6.43,9.21,15.49,9.26,18.15,16.47
8.81,20.09,5.14,5.81,26.46,9.92,18.06,18.28
3.2,28.98,4.83,30.27,28.19,13.28,21.60,20.58
5.72,19.78,4.61,5.37,37.70,15.71,16.25,20.45
11.38,11.82,7.22,11.42,33.45,13.06,6.69,22.70
16.33,18.72,4.57,6.34,28.19,9.79,4.75,20.80
11.38,15.76,5.9,3.68,17.13,10.89,7.31,15.89
5.37,9.3,4.57,6.38,9.30,14.34,7.31,10.01
8.02,8.64,2.8,6.65,11.69,21.33,5.10,6.07
8.2,9.79,6.91,13.59,11.11,15.27,7.09,9.92
7.58,11.73,4.97,3.37,11.82,15.27,10.63,8.59
6.96,12.57,6.12,13.41,11.29,12.09,9.30,1.74
6.25,11.96,2.09,3.64,17.09,14.12,6.65,2.67
6.6,12.97,9.61,12.93,19.52,15.05,2.84,7.49
8.24,17.13,8.77,5.67,23.54,14.52,3.07,13.68
6.56,15.01,5.85,4.35,18.46,14.79,2.45,14.61
3.73,8.51,7.93,7.27,18.50,12.53,4.08,12.04
3.99,5.54,2.89,2.58,10.89,8.90,10.23,22.26
2.14,6.56,6.96,4.35,8.99,6.96,10.85,24.74
1.47,6.38,3.64,4.39,3.73,5.85,11.69,17.31
4.08,6.12,6.91,7.58,2.49,5.59,11.29,9.30
8.46,13.37,7.18,12.13,2.00,5.41,5.41,6.78
6.56,13.19,3.77,12.35,4.75,8.15,5.50,10.14
2.71,7.36,10.14,12.26,8.11,19.25,11.96,13.19
5.37,7.0,8.68,10.54,10.36,24.03,10.76,13.11
4.88,8.15,3.91,5.14,11.69,25.93,5.45,7.22
5.98,11.07,10.81,11.25,9.57,19.52,6.60,5.10
7.36,11.42,4.08,5.5,9.21,15.14,7.31,5.72
9.57,10.45,4.13,2.62,7.97,15.85,6.21,7.58
10.76,13.24,6.52,10.85,9.04,18.10,3.46,11.87
7.75,15.8,9.04,9.96,9.52,23.81,6.91,12.62
4.57,12.57,8.55,7.22,10.67,33.01,10.27,17.00
4.22,5.1,5.54,5.45,10.32,33.27,9.35,16.02
5.9,5.63,12.13,8.95,9.17,31.64,8.20,13.55
6.03,9.39,6.38,3.82,7.22,20.71,9.30,13.90
1.96,9.79,7.09,9.43,5.94,14.48,10.01,11.78
3.33,10.45,7.75,8.02,5.45,9.12,7.31,8.06
5.1,11.87,6.29,7.4,4.79,8.90,4.48,5.67
5.67,12.0,7.62,11.38,4.22,8.55,5.41,8.51
5.01,7.67,7.27,7.89,6.12,12.97,6.60,9.39
14.26,14.83,3.64,7.58,6.34,10.85,4.97,5.54
17.26,20.0,6.38,3.95,10.81,17.79,2.84,7.89
9.43,11.82,3.29,5.14,13.50,18.46,4.08,9.39
5.28,7.84,7.36,2.31,20.18,23.28,9.26,9.04
8.24,13.15,4.97,6.52,29.25,22.79,23.81,19.39
4.35,8.77,3.11,4.17,38.80,26.11,28.76,24.34
1.47,3.46,5.45,5.41,40.97,24.74,18.06,16.25
1.61,5.45,5.98,7.49,38.49,20.93,7.18,6.56
2.53,5.19,7.49,6.52,25.75,11.07,8.20,2.80
2.93,6.07,4.48,5.76,21.60,9.52,8.90,5.19
8.77,11.87,6.43,7.89,14.65,9.12,9.52,7.36
10.45,11.29,5.81,9.35,14.79,14.12,12.31,9.74
3.11,3.77,9.96,8.55,10.98,13.15,13.41,10.36
4.97,8.68,5.41,4.3,10.58,13.19,11.82,6.78
7.27,11.42,8.06,3.73,11.56,14.03,12.53,10.23
7.71,12.57,9.52,4.08,14.30,15.18,7.97,16.33
9.66,13.64,2.76,3.6,19.39,15.14,6.25,16.73
11.25,11.42,3.82,5.19,16.29,12.84,6.78,15.18
5.94,6.43,2.58,12.4,14.56,11.38,3.86,7.93
4.92,10.1,3.15,7.93,10.19,8.64,4.75,5.01
10.81,11.96,1.92,32.43,12.88,5.76,4.26,7.22
9.83,5.72,6.29,5.54,11.29,7.53,6.65,6.60
8.24,4.88,2.93,7.36,8.86,9.61,3.99,3.68
9.79,9.61,3.11,7.09,8.55,13.24,7.75,6.56
8.9,7.44,2.53,6.52,8.55,9.39,10.14,12.26
7.58,9.04,5.54,6.91,8.02,8.59,7.22,10.27
7.4,6.69,5.59,7.18,3.77,11.20,2.53,5.98
5.19,1.74,7.4,11.73,3.11,18.55,4.44,9.70
1.47,7.36,13.55,15.54,4.66,20.36,9.35,12.13
5.01,10.72,4.48,9.79,6.60,17.93,18.68,20.31
8.02,7.36,6.12,9.12,7.49,10.89,19.52,20.76
9.48,5.85,6.69,9.12,6.87,7.89,11.65,7.36
11.73,12.8,10.94,19.16,5.01,8.15,7.13,5.45
7.44,12.49,7.97,11.69,4.61,8.64,9.12,6.16
12.35,14.12,3.55,9.26,5.63,10.67,10.27,10.14
18.19,20.54,6.91,10.23,6.69,8.59,8.68,9.96
8.11,12.35,7.0,4.13,5.94,6.82,4.70,6.12
7.4,9.74,4.75,3.64,4.30,5.10,6.69,9.04
12.18,12.53,4.83,3.82,3.15,5.59,13.50,14.43
13.99,12.22,3.07,6.6,4.35,11.03,20.54,16.69
15.63,14.79,7.93,6.29,6.69,12.80,28.14,26.95
16.11,15.01,1.92,3.95,16.47,12.62,31.33,29.78
15.41,16.2,5.54,9.43,29.38,14.21,26.59,20.85
13.46,17.57,13.72,4.79,40.04,20.76,17.26,16.91
10.36,15.05,7.18,4.7,44.95,30.44,10.58,12.31
6.07,9.04,5.54,3.24,47.29,38.14,8.59,7.62
3.77,8.28,6.47,4.75,42.03,33.32,5.81,6.52
6.34,13.68,8.2,8.77,32.08,25.40,9.83,11.38
7.58,10.85,4.97,3.6,17.09,12.09,12.75,13.15
9.57,5.63,6.56,4.48,10.32,5.63,7.18,15.14
12.71,4.88,7.71,10.94,9.43,7.36,4.35,13.06
12.71,7.09,8.11,8.55,8.02,11.34,10.14,8.33
11.2,9.12,4.88,11.38,9.04,26.29,12.04,14.34
11.73,10.89,2.45,2.36,10.63,31.73,7.22,13.37
10.1,8.64,4.57,5.06,13.59,38.98,7.00,10.01
4.61,7.62,3.91,9.48,15.89,34.73,7.80,20.80
5.1,8.06,4.3,5.32,12.49,28.01,8.37,18.94
7.27,8.81,2.53,2.4,12.44,21.11,8.95,10.27
7.49,9.26,3.07,2.98,7.93,14.12,4.17,3.46
6.34,11.51,6.74,6.25,7.40,16.11,3.60,3.55
5.54,9.66,2.53,3.86,5.06,18.06,5.37,6.91
2.58,5.5,9.96,7.31,10.23,29.51,2.71,6.91
6.74,8.28,6.69,3.46,18.24,34.33,2.80,5.06
9.66,10.05,1.92,5.9,23.81,42.25,4.17,3.20
10.94,10.36,4.17,7.75,29.25,44.11,4.79,3.95
11.65,11.65,5.54,6.6,23.85,41.50,5.23,4.39
7.58,7.75,4.83,3.51,20.31,42.07,7.31,6.82
3.51,2.45,10.63,10.5,11.38,28.50,6.07,5.45
12.71,9.57,8.33,8.02,9.88,26.37,5.23,4.52
17.13,12.49,9.66,7.31,9.12,15.18,8.24,8.86
15.94,11.82,8.28,5.81,11.82,13.81,9.61,16.02
11.16,9.7,6.16,3.46,11.34,12.18,8.59,13.64
3.64,6.65,13.02,10.19,12.71,14.48,4.35,9.17
4.26,6.82,4.04,5.5,11.56,17.22,7.40,18.90
3.68,4.92,9.08,8.68,11.82,20.45,13.02,24.47
3.07,3.37,2.18,4.61,12.31,24.52,13.28,16.33
4.66,7.13,4.83,8.11,10.54,21.73,11.96,5.81
2.71,6.65,6.65,3.64,8.24,15.54,9.70,2.80
2.93,3.29,2.05,8.02,4.57,10.01,8.59,4.92
3.15,2.98,9.43,11.29,4.22,11.03,6.78,9.52
3.73,3.02,4.26,7.31,5.59,14.83,7.31,18.81
3.51,3.33,4.3,7.58,8.99,16.11,6.96,19.61
6.38,6.52,3.42,8.2,9.08,16.78,5.81,12.80
6.34,5.67,9.7,9.43,9.08,21.07,4.04,4.70
5.85,6.47,5.63,7.31,7.93,19.65,7.62,9.52
2.71,5.28,10.54,11.07,7.22,21.86,15.49,18.77
3.02,3.6,8.33,9.79,7.58,13.33,25.49,25.89
5.45,4.75,8.55,17.97,7.53,9.74,28.98,31.50
4.75,8.77,6.91,6.69,8.59,5.37,18.06,20.18
4.48,10.36,4.83,10.72,10.10,6.65,8.68,13.02
5.37,10.67,8.11,6.6,12.22,8.59,8.86,13.68
4.13,5.98,3.82,5.14,11.78,9.17,10.14,12.09
9.43,8.86,9.17,7.93,12.35,12.49,8.81,4.66
16.82,12.97,3.55,5.28,9.96,16.29,6.07,8.37
18.55,11.56,6.74,7.0,9.92,20.54,6.65,11.11
13.24,7.62,3.37,7.84,8.86,23.85,5.45,6.03
7.31,5.81,5.54,3.29,11.56,29.12,6.43,4.04
4.3,8.15,2.36,3.6,10.36,26.68,9.43,6.96
2.22,6.78,6.47,13.41,9.52,26.55,7.53,9.12
4.83,5.01,8.9,11.38,6.07,18.41,5.63,13.37
9.39,7.44,10.14,13.77,5.45,18.24,3.95,12.53
11.42,10.36,6.6,8.64,4.75,16.29,3.11,6.29
17.17,18.9,7.22,10.32,5.98,20.85,4.44,5.98
16.33,20.05,7.49,7.62,6.47,21.20,8.15,12.97
6.69,8.33,4.79,3.55,8.68,22.48,9.21,14.17
11.78,5.76,4.52,3.29,8.42,18.99,8.77,7.67
16.07,9.66,6.12,3.91,8.99,17.40,12.62,13.77
14.21,7.75,3.91,3.77,6.47,14.74,16.86,23.45
8.59,6.6,4.52,8.46,4.97,12.80,9.66,17.66
8.37,8.06,2.98,6.78,5.14,15.32,6.21,8.51
8.06,8.2,8.2,12.13,6.07,16.38,10.19,8.77
5.1,4.79,4.26,10.41,6.78,14.56,5.98,7.27
3.95,3.77,12.44,13.55,8.42,11.82,10.27,6.38
10.41,6.43,7.84,9.83,7.49,10.14,18.50,17.17
11.42,10.1,6.47,3.95,9.61,15.85,14.65,14.39
16.6,13.86,3.6,6.74,6.87,17.31,11.07,15.94
21.15,19.39,3.11,8.81,7.13,17.62,15.63,26.77
16.69,17.79,5.54,5.67,11.87,12.93,11.87,17.17
11.25,10.32,5.1,9.04,16.60,12.26,4.08,4.88
8.33,6.65,4.13,5.37,23.72,12.75,3.82,5.10
5.76,7.09,3.2,3.29,17.35,14.26,4.44,11.03
7.62,7.22,5.32,5.32,15.85,14.79,2.53,7.97
10.98,10.27,5.72,7.13,7.36,11.34,8.68,6.69
11.29,10.23,2.49,7.58,5.37,8.28,14.56,13.50
5.1,4.26,3.95,4.08,4.17,9.08,14.96,16.16
5.06,4.66,3.55,7.0,6.25,12.93,10.27,11.25
7.05,4.04,5.1,13.46,8.59,17.53,2.76,6.60
5.06,4.92,3.91,5.45,11.96,20.09,3.11,9.21
7.71,5.85,6.34,15.49,13.37,19.65,3.60,12.44
10.72,10.1,3.82,3.37,14.61,23.15,3.07,14.34
9.48,15.49,2.31,7.4,11.60,18.68,3.64,12.40
8.81,18.28,2.27,3.29,8.33,22.84,4.66,13.95
10.67,17.97,4.92,2.62,4.92,19.12,4.08,12.13
12.04,14.39,5.54,3.95,3.46,21.15,5.14,7.00
9.96,13.11,6.96,4.57,4.17,20.89,6.34,2.89
8.86,11.47,4.26,5.01,4.97,21.11,4.97,7.97
8.68,9.66,2.14,1.65,4.92,24.21,5.81,16.07
5.59,4.7,8.02,6.56,5.06,16.33,7.00,14.17
9.04,8.02,7.05,5.5,6.65,13.95,7.62,11.29
10.94,7.62,7.89,3.42,14.96,16.29,7.22,6.65
8.73,4.7,2.0,3.77,19.87,26.77,5.23,6.74
3.46,3.82,3.33,7.0,26.86,28.81,3.64,4.39
5.41,3.6,5.06,7.71,21.51,22.48,5.14,2.58
12.18,10.36,3.33,5.63,22.17,13.33,5.19,3.37
13.81,7.31,1.74,7.49,13.77,15.63,14.79,12.44
13.99,6.69,1.92,3.15,13.95,17.79,13.46,10.58
9.74,6.6,3.24,1.47,15.32,28.10,6.96,8.55
4.3,2.36,3.15,4.97,25.49,26.86,10.14,16.29
8.33,7.22,2.89,2.05,24.69,26.90,6.21,11.29
7.67,11.42,4.35,5.23,20.67,20.36,4.26,8.51
3.99,14.21,7.8,6.74,11.47,16.02,5.45,12.97
4.39,9.12,2.27,2.22,8.95,13.64,3.55,7.71
7.27,6.16,7.44,7.62,8.20,11.38,5.76,2.84
3.91,5.1,3.24,6.34,7.49,14.12,8.42,3.60
7.05,6.82,3.86,7.18,8.28,13.77,9.21,5.14
16.38,15.01,7.13,3.07,7.05,13.59,9.57,9.61
16.29,15.18,6.74,7.22,7.97,11.07,6.74,10.63
9.39,9.96,11.34,5.45,10.76,11.25,3.77,8.06
8.2,5.76,7.0,7.67,12.04,11.73,8.73,6.12
9.21,7.44,7.27,3.07,13.86,13.02,14.43,12.18
8.2,13.68,5.59,7.27,11.29,11.96,14.61,12.00
6.74,12.75,2.18,5.1,9.48,11.16,8.99,8.73
3.99,5.5,5.5,10.05,8.24,9.30,3.91,4.26
5.67,6.29,7.22,5.1,6.82,13.06,7.84,4.57
7.84,8.33,1.96,3.99,9.17,13.59,9.48,10.36
10.63,12.13,2.14,4.3,10.45,18.85,8.46,12.71
9.7,9.48,5.23,4.61,10.98,16.29,6.25,10.05
6.56,5.19,3.51,11.82,9.74,15.18,3.24,12.31
7.49,8.77,4.04,8.55,6.60,11.47,2.00,15.80
7.93,10.67,2.62,8.33,6.74,13.86,1.61,11.16
4.75,9.61,3.07,7.36,10.85,27.61,2.93,3.91
2.71,6.34,5.76,6.56,13.59,30.80,3.51,7.18
3.73,3.02,8.2,6.87,15.27,35.93,4.97,10.41
6.25,3.82,3.33,4.26,11.34,27.21,4.79,10.63
8.64,6.91,2.58,4.88,8.46,25.22,2.71,5.50
6.87,6.56,4.13,1.78,5.01,22.17,2.80,7.18
4.79,4.88,3.77,6.6,2.89,18.68,6.74,12.49
5.32,3.6,1.74,2.22,3.77,16.29,9.39,12.93
2.49,4.83,4.88,6.07,6.56,12.97,6.87,13.33
3.51,6.29,4.22,3.95,12.00,15.27,4.26,7.93
5.94,5.85,10.94,7.31,13.15,18.01,4.26,4.70
8.42,12.97,2.49,5.45,12.75,18.24,2.53,8.90
9.12,16.11,7.27,6.96,9.26,17.22,6.47,14.56
6.96,12.53,3.55,2.49,7.22,13.41,8.42,13.46
4.13,8.86,4.88,6.43,5.19,11.91,7.80,11.42
1.87,4.7,2.71,1.96,3.68,9.79,5.63,11.87
4.7,5.32,3.77,8.55,3.20,9.88,5.54,14.26
13.64,14.26,4.48,6.65,4.08,9.70,13.15,19.74
18.41,18.77,7.36,8.2,6.91,6.78,13.28,18.10
11.42,14.83,7.58,8.33,7.53,3.73,8.15,14.87
3.73,8.99,4.39,5.59,8.28,2.18,4.88,15.45
13.46,14.17,6.65,3.6,7.22,3.20,8.73,14.92
15.14,15.98,3.24,6.12,7.44,4.39,7.40,6.03
6.96,9.92,10.23,7.75,6.03,4.70,3.33,2.76
5.5,12.88,3.82,10.72,6.25,5.54,4.26,5.19
7.62,10.01,2.98,4.75,6.52,7.18,4.92,16.86
8.77,10.76,4.13,5.32,12.00,7.80,3.64,18.32
10.01,12.62,8.33,5.23,13.68,12.13,6.96,6.16
5.98,15.45,6.43,4.61,14.79,15.23,8.15,8.55
6.78,14.34,2.84,4.39,13.19,21.07,6.43,10.63
9.21,6.91,4.04,2.49,10.05,22.44,6.82,8.68
8.86,3.33,6.74,2.53,7.80,20.93,3.73,7.22
8.46,2.14,3.91,7.8,3.68,17.57,6.25,6.12
7.75,2.89,3.24,5.06,3.07,14.56,13.06,11.87
5.28,5.5,3.24,5.45,5.72,17.57,12.35,14.70
6.65,5.28,6.96,2.0,13.64,23.72,10.85,16.25
10.72,3.15,7.44,6.52,19.39,26.33,9.04,12.22
8.06,3.68,6.74,1.25,29.34,34.60,4.88,7.53
10.32,7.58,7.18,6.16,26.29,29.65,3.20,8.24
14.43,11.03,5.54,3.99,24.34,32.03,10.32,11.29
13.15,11.56,3.42,8.28,12.49,19.43,12.26,10.54
9.12,9.43,4.48,9.52,8.55,15.58,10.63,12.26
4.66,4.79,5.1,9.3,5.81,10.41,10.01,7.75
2.98,7.62,8.68,14.43,5.76,11.69,14.08,5.19
6.65,9.96,6.91,13.5,4.52,14.08,14.34,12.13
6.78,10.01,3.55,4.57,3.37,15.94,11.38,10.54
4.52,8.37,3.95,5.28,3.82,12.80,8.99,8.55
2.89,5.28,2.76,3.42,5.94,9.52,6.43,20.36
2.84,2.76,2.76,4.35,8.81,4.39,7.13,20.05
5.85,7.18,3.2,5.41,8.28,3.73,5.06,7.58
10.58,11.16,3.55,4.3,6.87,4.39,4.75,8.06
16.86,17.62,7.05,9.17,4.75,6.60,5.14,6.03
22.22,28.85,8.11,6.16,4.88,11.07,15.54,22.48
22.3,29.51,7.27,9.48,6.12,15.54,18.37,25.58
10.81,14.26,4.79,4.83,9.26,23.19,11.38,10.23
5.5,5.41,7.75,16.29,11.65,27.70,7.13,5.32
13.95,13.99,8.11,10.94,12.80,30.13,7.27,7.75
14.03,14.74,4.39,5.28,12.75,29.38,11.25,9.74
13.19,18.37,5.5,6.43,15.85,32.83,8.33,9.57
11.51,18.59,3.24,4.26,16.91,41.37,5.23,8.20
8.06,18.28,4.52,1.92,19.21,41.41,6.65,11.96
6.29,18.5,3.11,5.67,17.93,42.03,13.19,17.62
14.21,21.46,8.9,8.11,15.41,30.09,16.51,16.82
18.72,28.23,4.26,4.08,11.91,29.34,15.76,10.32
15.32,23.32,14.92,9.48,6.69,20.49,15.23,6.56
11.16,8.46,11.34,14.61,9.66,18.99,13.77,13.46
18.63,18.85,9.39,7.67,13.02,13.86,8.73,23.06
17.7,21.33,5.1,8.73,17.48,16.95,6.21,18.32
7.22,11.29,9.12,10.89,18.90,16.86,3.29,9.79
10.45,11.16,7.36,8.28,15.76,18.06,6.96,19.03
19.34,16.25,7.67,9.96,14.48,15.45,8.24,22.08
19.03,14.96,7.84,12.66,9.74,17.66,3.91,13.11
14.34,7.71,9.08,13.11,8.73,18.41,3.07,6.16
12.49,4.52,4.83,5.94,7.27,20.85,1.96,6.12
13.33,3.29,8.73,12.53,7.58,19.92,3.64,5.32
15.05,12.71,7.18,8.46,7.62,18.41,5.67,6.82
12.8,17.04,2.27,4.26,7.71,16.69,2.93,6.03
7.89,13.9,4.92,7.4,6.03,10.27,5.54,7.44
5.23,5.9,2.89,6.82,4.97,7.36,8.59,9.21
5.67,3.42,5.98,9.66,4.52,5.37,8.46,8.99
4.57,2.58,7.05,6.96,5.85,7.62,8.11,8.55
4.44,1.78,4.08,3.68,12.13,15.32,5.54,8.95
6.74,7.31,4.83,6.47,14.12,17.04,6.60,10.85
10.14,16.2,6.21,7.09,17.31,18.28,6.25,8.59
12.44,19.47,5.72,7.53,13.19,10.54,4.88,6.52
12.22,16.55,5.19,6.65,12.35,13.95,7.36,5.59
9.74,13.28,8.77,7.4,10.81,17.97,9.39,10.94
6.21,11.11,5.81,6.34,11.25,30.40,5.14,13.28
2.49,7.05,5.45,4.79,14.17,38.49,4.88,9.96
6.12,5.63,2.93,3.07,14.87,37.78,13.19,7.00
6.52,8.59,3.51,4.7,13.59,38.09,15.45,6.16
10.72,15.1,8.68,9.79,10.58,24.38,14.26,14.26
10.94,13.02,3.95,11.56,6.16,27.52,11.16,12.26
9.52,3.73,5.94,11.25,4.88,20.23,5.59,5.85
12.09,8.46,3.46,4.48,4.44,20.93,4.17,7.97
9.52,7.62,6.07,6.69,4.70,12.97,6.03,7.89
8.2,9.12,6.34,6.69,4.88,14.61,3.24,4.61
10.32,10.23,8.42,7.75,3.95,14.52,2.36,4.08
