ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
15.58,12.71,7.67,7.84,8.51,10.23,30.88,24.96
10.14,7.97,6.6,2.71,5.90,7.58,21.60,15.58
4.48,3.15,4.39,5.72,5.85,4.17,14.43,12.53
10.45,10.54,7.05,15.32,9.30,3.33,15.05,12.35
13.77,19.43,8.46,4.35,9.83,3.55,15.80,6.96
12.09,22.39,8.86,17.26,10.54,4.04,14.87,3.24
9.52,15.8,3.91,7.31,8.73,6.82,10.89,8.55
17.22,17.04,11.96,12.53,13.81,9.48,7.05,13.28
17.79,13.28,10.14,12.44,14.12,10.85,12.93,16.47
12.13,11.47,8.64,12.13,14.26,9.08,13.86,14.26
10.32,15.32,6.69,8.28,11.69,9.12,9.17,8.46
6.25,9.52,5.19,5.59,11.11,10.63,17.00,11.20
18.15,20.76,7.27,4.39,16.47,12.49,28.28,16.42
26.73,31.5,17.48,11.56,18.63,15.98,24.38,14.48
29.43,33.45,4.13,5.72,19.92,15.76,18.19,7.93
27.7,30.88,2.05,3.51,17.31,15.71,22.00,6.69
18.63,19.83,9.39,5.9,18.59,15.27,18.50,12.13
8.81,12.13,8.02,6.91,21.77,14.92,6.91,11.56
5.76,8.64,7.31,6.43,22.48,14.52,4.30,10.45
5.41,4.57,3.77,9.74,20.98,10.41,10.58,5.23
14.52,15.94,3.37,2.58,17.75,8.11,16.91,10.32
20.89,23.5,7.05,8.33,12.97,5.94,15.89,10.19
27.35,25.71,8.55,7.53,9.39,5.45,11.34,4.48
24.12,21.55,6.03,5.01,11.34,8.37,7.97,8.11
17.0,19.21,8.77,9.52,23.72,13.59,10.54,12.35
13.86,17.62,9.88,11.2,30.84,15.71,11.29,12.53
8.73,12.4,6.43,4.08,31.73,14.83,16.69,15.54
11.38,8.37,9.3,8.86,22.35,11.91,22.66,18.15
20.8,16.38,12.88,13.28,16.16,11.91,16.11,15.80
14.56,9.66,6.34,4.57,14.43,13.11,10.50,15.67
10.36,8.81,12.22,10.32,17.00,11.38,18.81,15.67
19.78,19.08,5.28,2.98,15.23,8.42,11.56,8.42
18.01,16.42,6.69,5.37,13.68,6.07,7.58,3.55
9.92,10.27,8.15,9.43,8.99,5.72,10.45,5.67
6.34,8.51,3.68,2.98,10.27,8.86,12.18,10.41
7.97,11.42,8.77,8.15,8.68,8.81,11.51,11.11
15.67,19.3,3.68,6.25,10.63,12.13,7.18,9.35
19.65,19.39,3.68,6.65,11.20,10.98,4.66,4.13
10.23,11.2,2.49,7.18,13.64,12.80,8.15,8.90
9.26,13.02,7.97,5.9,12.53,11.69,13.72,11.20
20.4,14.83,12.53,2.27,10.45,11.07,30.53,7.71
25.49,9.17,17.26,10.14,11.73,9.88,45.92,17.93
13.19,2.71,7.89,6.34,12.75,9.96,46.90,25.84
4.61,9.17,9.39,9.08,17.13,9.92,33.49,16.95
11.38,26.11,11.25,9.39,16.91,11.51,17.40,9.74
26.33,36.9,5.41,7.58,14.52,9.04,18.90,21.07
18.01,32.92,16.38,4.13,12.75,7.89,26.11,31.73
16.29,28.28,16.55,3.77,11.91,4.88,17.97,28.76
12.0,14.26,12.66,3.37,13.02,5.94,13.37,21.07
5.06,4.35,5.63,3.6,14.03,8.37,20.45,21.07
14.26,9.35,4.92,10.19,14.65,11.25,16.91,16.47
14.92,11.96,8.99,5.06,15.10,13.15,11.29,13.95
11.73,8.42,9.08,7.93,14.79,11.07,6.34,13.55
6.25,5.06,4.44,3.46,10.76,8.06,5.14,13.55
19.43,19.12,5.19,4.44,7.84,6.52,11.69,15.63
27.39,23.41,11.82,5.85,4.44,8.37,22.04,15.32
20.71,15.54,5.67,5.19,4.35,10.27,26.24,10.19
9.83,7.05,9.92,3.6,8.86,8.37,22.17,10.14
10.98,8.86,2.84,3.77,13.41,7.40,15.36,9.66
11.42,9.83,10.41,4.97,22.66,9.43,5.90,4.04
8.15,9.48,5.32,13.11,27.35,15.36,13.46,2.05
9.83,8.68,14.7,5.63,33.98,17.75,22.35,3.91
12.66,10.41,13.81,11.11,33.49,20.58,16.42,7.71
15.98,16.42,13.46,8.95,36.46,19.92,6.74,9.88
22.17,25.58,8.95,9.57,34.56,22.08,7.49,7.40
31.15,31.73,10.58,11.73,32.65,20.54,5.19,6.29
33.14,31.68,12.04,10.19,25.14,21.91,2.84,10.85
25.53,26.24,4.75,3.55,19.78,20.27,6.07,11.65
13.24,18.55,10.14,14.26,19.87,20.14,10.85,9.04
9.74,14.96,5.67,5.37,21.46,22.48,18.15,4.35
10.63,9.92,5.28,4.88,30.31,21.24,26.46,12.18
4.57,6.12,9.48,8.2,33.05,24.60,24.83,13.55
6.07,7.97,6.47,5.14,36.68,24.83,17.97,9.52
11.29,11.03,10.81,5.45,34.07,26.11,13.77,5.50
23.68,20.89,5.45,7.13,36.55,34.82,10.63,5.98
32.17,28.05,7.44,3.11,42.78,35.44,10.72,7.27
29.6,22.88,7.97,8.02,44.20,40.88,16.20,4.57
13.5,12.35,10.72,4.22,46.76,34.60,26.68,4.44
2.98,18.46,19.92,12.66,44.91,28.14,26.37,6.38
3.15,23.76,21.33,7.18,40.26,21.11,14.17,13.24
11.69,17.35,33.01,3.82,32.39,14.12,11.38,16.11
15.45,7.36,13.59,11.78,16.95,11.38,25.22,18.15
15.41,8.06,8.51,14.12,15.98,11.11,37.08,28.19
21.82,9.96,11.51,19.7,12.62,9.35,29.87,24.16
28.1,19.25,14.43,19.83,15.58,9.66,18.94,10.63
30.18,27.61,6.87,14.92,13.11,8.81,38.27,17.57
22.08,23.5,10.1,22.39,11.20,9.21,41.01,20.09
13.46,10.05,3.2,10.54,10.23,7.22,24.16,12.75
9.12,4.26,4.61,11.6,6.56,5.98,7.40,3.99
10.36,6.25,10.89,7.36,6.21,5.01,3.20,4.17
15.63,9.43,10.5,17.0,6.16,8.02,9.61,4.57
15.89,14.12,7.22,8.15,8.28,10.45,13.06,8.33
13.28,13.11,12.04,15.8,10.23,10.89,5.63,6.87
30.04,17.09,5.14,10.85,13.02,10.23,4.08,7.13
33.76,21.24,12.31,15.67,22.44,9.21,15.45,15.32
19.3,24.25,9.61,13.68,34.95,10.81,23.10,16.02
18.32,21.33,8.55,13.72,39.24,9.88,18.01,15.63
10.72,10.85,9.3,14.92,39.02,10.41,11.51,12.88
5.37,3.64,6.43,10.05,25.58,7.84,8.37,6.16
17.0,15.05,11.65,12.93,18.10,9.74,9.04,5.01
27.3,27.26,4.97,7.53,10.36,7.40,14.87,9.88
32.96,30.62,5.06,3.64,10.72,7.67,22.61,13.02
37.3,31.68,8.2,7.27,16.11,5.28,17.88,11.11
31.06,31.06,8.24,3.73,27.70,9.43,7.93,7.89
27.74,33.63,3.29,4.35,32.08,11.11,6.03,3.15
31.99,37.56,8.73,6.91,35.71,14.92,7.49,9.04
32.34,35.31,3.73,2.31,28.72,13.15,15.71,15.49
20.54,21.24,4.52,1.96,25.14,13.81,20.36,9.57
4.35,12.22,8.64,8.73,20.23,15.23,27.97,5.19
8.33,17.93,6.38,5.85,17.84,17.62,28.54,7.05
6.43,6.03,27.35,27.83,17.09,20.31,23.23,9.39
24.03,23.5,28.67,32.34,13.55,18.85,23.15,18.50
33.89,35.53,19.25,17.44,11.73,15.10,15.49,19.30
22.61,25.05,7.4,8.37,12.80,9.39,16.11,13.33
10.5,10.1,6.52,5.85,16.78,4.79,18.01,7.80
14.74,11.78,9.3,4.83,22.79,5.32,15.63,5.32
24.03,20.05,6.6,5.81,19.30,6.03,13.15,5.63
38.05,34.51,8.81,6.91,14.03,10.19,21.55,14.03
30.93,29.2,8.02,9.7,8.51,10.05,29.78,15.67
15.89,11.47,21.51,13.46,7.80,11.96,31.50,12.62
27.97,21.33,9.35,12.22,9.88,8.86,29.12,13.59
31.5,26.46,17.31,15.1,13.19,7.05,23.90,20.45
22.66,22.97,7.71,4.57,14.79,5.37,12.35,18.10
11.78,16.11,8.77,9.74,24.43,11.91,8.15,11.56
4.75,9.88,6.52,14.39,24.65,17.57,13.41,5.81
9.3,2.8,4.44,10.58,31.28,29.25,17.75,4.70
22.35,9.7,10.32,24.03,22.79,30.27,15.98,9.43
25.36,14.56,8.55,9.26,20.27,33.89,14.65,15.71
20.54,14.3,8.95,7.13,12.84,29.03,16.51,16.16
10.41,12.49,7.13,4.39,13.41,23.41,24.91,15.94
13.46,15.94,8.02,5.32,11.38,15.23,33.23,19.21
15.36,16.55,5.81,9.17,10.41,9.39,34.07,20.00
5.72,12.35,5.98,5.01,7.27,11.16,24.56,11.91
13.59,14.43,3.29,5.28,5.90,11.82,11.78,8.28
21.02,18.77,6.87,12.75,4.57,13.46,7.97,11.42
22.17,19.61,2.31,6.52,6.21,9.88,5.06,8.51
22.53,18.99,6.74,4.7,5.90,8.73,9.43,6.91
24.38,20.49,7.62,7.67,6.52,6.25,9.12,3.91
20.23,19.34,15.01,13.99,5.59,4.92,7.18,4.04
10.81,12.62,7.09,7.22,6.25,5.10,10.32,6.69
3.77,4.3,9.48,9.39,6.03,7.18,17.48,9.17
13.81,14.56,4.13,10.36,8.42,7.93,18.77,10.50
24.29,26.02,13.81,10.89,11.25,8.59,10.85,9.26
27.7,27.88,11.34,9.26,15.27,7.62,2.76,6.12
23.41,23.23,12.09,6.96,14.96,6.65,6.52,5.19
15.27,14.79,10.14,10.14,12.49,5.63,9.52,11.87
9.83,7.09,6.25,6.25,10.27,4.30,8.81,17.35
7.31,2.31,9.66,10.81,8.77,7.53,8.59,13.81
4.7,2.8,10.23,4.26,8.73,11.73,13.90,11.87
6.87,12.35,3.42,6.21,7.75,13.90,11.73,10.05
18.55,25.18,8.59,4.97,5.98,12.66,5.72,5.19
20.4,28.41,7.44,8.06,7.09,7.75,7.40,11.16
8.02,14.92,17.97,13.46,10.36,6.25,13.24,16.47
10.63,5.37,9.74,5.76,15.27,7.13,17.31,18.46
18.94,18.24,7.84,5.19,19.92,9.79,22.13,20.18
16.33,19.03,7.53,5.98,28.50,14.03,18.59,19.87
14.52,12.35,12.84,10.63,31.02,14.65,15.45,17.84
16.25,9.57,3.37,3.55,30.80,13.95,19.78,12.66
13.72,11.42,4.57,4.52,22.66,10.98,26.37,16.38
14.39,18.37,8.95,4.17,21.29,8.95,32.83,26.33
16.86,20.54,3.95,3.73,23.41,8.24,20.80,28.54
7.58,11.6,6.43,4.92,24.52,7.05,17.75,22.79
7.97,10.76,5.01,4.61,28.01,7.13,19.47,13.81
14.65,16.69,3.68,3.29,21.73,8.46,11.87,12.66
10.81,17.93,13.95,11.78,18.46,11.91,9.35,9.39
16.6,26.9,5.01,4.13,11.91,12.88,20.67,11.42
19.34,25.58,14.17,8.9,15.71,11.38,28.98,17.62
17.31,19.74,9.88,5.23,15.85,7.22,20.58,15.41
18.06,22.84,6.78,6.74,15.05,5.90,13.90,13.90
23.15,26.29,10.98,12.53,8.02,7.13,23.50,24.16
22.57,21.24,3.95,3.15,5.72,9.17,34.47,34.33
12.0,8.9,3.37,7.53,6.65,8.11,26.77,25.27
3.95,4.88,3.42,6.52,10.81,7.05,12.71,9.61
11.65,18.01,2.36,4.52,14.03,5.63,5.19,4.79
24.25,30.09,4.88,2.67,13.99,8.24,7.27,10.58
26.46,31.55,5.32,4.88,13.99,8.86,10.32,13.72
17.62,20.67,3.07,2.76,14.30,12.26,13.72,11.25
15.58,15.05,7.53,8.2,17.40,10.19,8.68,10.41
23.94,25.75,4.48,4.17,16.91,9.17,5.41,7.84
23.94,36.1,11.07,4.97,19.21,7.84,8.37,9.52
24.47,35.53,8.02,9.39,17.57,9.66,7.31,13.28
33.14,28.98,6.03,2.22,18.85,15.27,10.27,9.43
33.14,31.55,9.79,15.54,19.30,17.31,15.71,11.91
27.97,31.68,8.42,10.01,15.32,14.34,20.31,15.36
21.15,25.14,4.7,5.01,12.93,8.24,13.72,7.58
16.16,23.85,6.91,13.59,9.70,4.39,24.56,13.68
23.81,25.31,4.52,5.19,14.21,4.26,34.56,19.65
22.57,23.37,13.33,12.8,13.37,7.00,16.73,10.10
23.06,24.56,3.29,5.5,13.50,6.60,6.34,10.85
26.9,26.77,5.94,5.01,8.02,6.96,10.27,10.98
31.37,31.86,5.01,9.21,7.53,4.70,14.03,9.88
26.73,33.18,7.22,5.19,5.85,4.08,14.83,6.69
15.94,24.74,6.69,11.42,11.03,5.85,10.89,4.61
15.05,21.91,7.8,9.48,12.88,8.15,6.34,7.36
17.48,21.86,8.2,4.3,16.20,11.29,11.29,11.25
15.89,15.94,17.53,8.51,12.35,11.60,13.59,7.00
8.64,13.9,7.89,10.89,14.79,8.95,8.90,17.57
9.66,16.47,12.75,6.82,15.36,7.58,17.40,24.96
16.86,17.17,5.23,7.58,19.56,7.84,19.78,15.71
15.1,14.03,9.79,1.65,13.15,9.70,12.13,10.98
8.9,5.37,4.48,4.52,9.88,10.63,12.00,9.88
17.75,15.01,7.67,7.67,7.75,7.40,15.10,6.12
25.58,22.13,6.6,7.8,10.36,6.03,24.43,14.12
25.18,19.65,8.9,8.95,13.06,3.29,34.95,20.40
21.46,19.43,3.2,6.56,14.21,3.86,28.59,19.25
28.76,30.18,8.64,4.48,16.64,4.13,11.91,15.23
27.48,28.01,13.86,6.07,18.77,6.29,8.99,10.54
24.12,15.49,17.79,5.37,19.47,10.63,8.73,17.26
19.96,4.04,42.12,12.26,18.77,13.99,10.27,30.58
14.48,11.56,13.02,6.6,17.13,16.78,13.86,29.87
13.9,19.92,30.44,5.98,21.73,15.45,7.75,20.98
28.01,26.37,8.15,9.21,28.32,12.35,16.42,17.57
34.69,30.13,3.82,7.18,29.82,8.64,30.27,19.34
24.16,25.14,4.52,3.15,31.11,7.27,28.10,29.82
17.97,17.66,3.24,7.49,23.32,9.57,18.72,27.79
26.59,22.48,4.44,12.88,29.29,18.06,7.27,11.51
27.7,24.65,9.43,8.06,26.77,20.80,11.47,11.20
27.21,26.11,8.99,12.09,30.18,22.66,19.74,20.49
25.31,26.24,5.98,9.39,26.82,19.52,21.64,27.92
15.94,20.98,5.94,3.91,31.95,24.16,20.36,27.61
19.87,20.67,4.52,7.4,35.79,30.27,13.06,18.46
28.41,23.32,6.34,3.73,33.63,31.15,9.30,9.79
28.72,25.93,4.79,5.94,25.84,27.83,7.05,4.26
18.9,18.01,5.19,3.77,15.49,18.24,6.25,4.83
22.66,21.2,8.02,5.94,11.60,11.69,16.16,10.54
27.04,31.5,8.37,8.73,10.67,5.37,18.41,7.49
8.73,13.72,4.52,3.11,15.05,3.02,17.70,3.77
18.59,17.22,14.52,10.01,17.53,3.86,19.43,9.35
27.97,29.47,10.58,8.64,16.91,4.61,19.56,14.79
24.52,23.9,13.19,6.34,13.33,4.30,13.90,14.79
15.71,13.99,8.2,9.61,9.04,3.60,6.87,8.55
5.67,8.73,10.27,9.35,5.85,3.15,11.29,8.99
20.4,15.49,6.21,8.81,3.99,3.95,18.10,16.02
25.58,19.83,6.43,3.82,4.83,5.63,19.34,17.62
22.0,22.57,5.72,5.98,10.36,8.73,18.24,17.57
9.08,18.32,12.4,1.52,19.03,15.54,20.23,19.52
10.89,18.37,6.16,6.74,23.81,18.94,19.30,22.44
15.32,14.43,4.04,2.84,25.67,20.40,16.60,22.08
5.67,8.59,7.27,7.09,21.29,19.74,9.30,14.87
16.82,18.63,13.9,8.51,18.90,19.12,13.11,8.02
21.24,21.29,3.86,3.86,16.73,18.77,32.92,23.28
16.2,24.47,12.18,6.21,22.48,19.61,49.68,37.70
12.57,22.88,6.25,4.17,24.16,18.50,41.72,40.88
5.85,9.08,3.24,1.83,25.44,17.17,20.89,31.81
12.66,11.38,10.19,6.34,17.09,13.86,13.37,17.57
24.21,28.36,6.12,8.9,10.63,10.05,8.20,8.86
32.3,33.67,7.62,5.06,7.09,7.89,11.29,14.39
22.3,27.74,19.08,14.03,5.32,4.70,22.61,33.18
12.18,10.67,27.44,13.02,11.60,6.12,22.61,36.68
28.59,12.71,7.8,2.84,14.96,6.87,14.96,25.75
27.74,21.95,11.69,9.7,21.29,8.51,7.36,14.17
11.69,11.65,6.43,8.24,18.19,7.00,12.00,5.14
6.96,8.2,8.99,7.8,14.12,9.35,15.94,9.57
8.68,9.39,4.75,5.5,9.43,8.99,15.10,10.50
10.5,12.18,4.7,9.3,7.40,13.11,18.50,15.94
16.6,16.51,7.05,7.49,14.03,11.56,18.68,19.30
21.07,17.26,1.38,4.88,15.98,14.87,16.29,18.77
18.24,15.71,8.51,5.5,20.14,11.51,15.10,15.45
13.55,14.65,7.05,4.26,17.84,13.90,16.11,9.83
11.03,15.32,16.91,16.38,16.02,9.92,16.60,8.24
13.99,15.32,9.92,12.09,12.62,10.45,12.35,8.46
8.81,9.43,16.82,12.04,7.89,6.78,14.26,9.96
6.74,3.95,5.67,5.14,5.59,6.03,16.95,10.63
6.96,5.76,7.97,6.16,3.33,4.44,14.79,5.98
8.33,12.62,6.29,3.07,5.98,7.97,16.55,7.09
15.32,17.79,10.94,9.35,10.14,13.46,16.11,8.73
16.2,19.08,4.52,3.91,13.15,17.00,13.64,9.39
9.61,14.92,13.5,10.1,16.11,21.24,11.20,9.83
11.16,11.87,6.96,10.85,14.39,17.17,5.23,7.53
17.53,16.07,5.06,4.97,17.17,18.28,7.27,5.50
16.55,14.83,8.28,2.93,17.75,11.91,16.82,13.41
14.61,14.48,7.31,4.52,21.86,13.37,25.67,18.59
13.81,14.61,2.4,1.65,31.28,12.26,18.90,12.66
6.25,7.97,8.24,5.63,31.37,14.08,5.72,4.92
1.38,3.68,11.2,3.6,33.10,12.04,9.74,13.19
3.91,3.91,5.19,5.32,21.60,8.77,8.02,15.23
8.68,7.22,11.11,4.13,15.32,5.94,7.89,17.75
14.12,10.5,4.48,8.06,8.15,9.48,8.68,15.05
14.26,9.88,6.82,4.97,6.34,11.20,5.01,9.30
10.41,7.05,6.16,3.95,5.32,11.82,5.45,7.89
7.44,4.22,7.71,6.43,6.56,6.91,6.69,8.95
7.44,4.79,6.56,10.27,9.39,8.51,7.44,9.57
13.06,15.36,19.08,17.13,17.79,15.36,16.38,17.40
12.57,16.07,32.79,33.18,20.14,19.78,24.65,30.88
12.31,9.3,18.1,23.54,19.43,21.91,23.94,37.25
6.82,3.55,6.38,8.77,12.31,18.06,17.88,30.93
15.8,10.98,15.27,16.29,7.75,15.27,13.11,20.40
18.28,16.64,8.02,7.4,5.67,11.65,8.73,10.23
9.12,14.7,3.37,5.19,6.16,7.97,7.40,9.35
10.81,11.82,5.45,8.24,9.08,6.34,8.20,6.25
9.3,7.71,4.26,4.22,10.85,5.59,3.73,8.02
3.29,11.56,3.77,7.09,9.43,6.34,10.54,13.90
14.12,23.76,8.24,5.85,7.53,6.25,16.91,13.77
20.8,28.72,5.14,9.74,7.09,9.08,12.57,10.27
21.73,25.4,7.71,6.34,8.06,11.03,15.85,13.55
18.06,18.15,11.96,17.88,9.04,11.03,22.53,14.12
14.08,12.04,7.53,9.39,6.91,10.45,20.71,10.89
23.63,22.79,7.93,10.1,7.31,9.66,19.34,10.32
33.89,30.13,8.9,6.82,7.97,10.05,19.39,14.39
29.91,23.76,18.37,18.99,9.74,10.58,15.23,14.52
13.41,9.12,12.93,7.58,9.88,10.54,5.37,9.79
2.93,5.45,11.25,12.09,7.71,8.55,5.94,11.07
7.53,8.11,4.92,4.61,5.54,5.85,8.02,11.16
8.28,11.65,8.81,13.06,3.42,3.60,19.56,10.45
26.11,28.76,3.68,4.52,4.70,3.77,23.19,10.36
30.62,30.93,6.29,8.55,5.23,3.95,16.64,13.24
23.32,20.76,6.96,7.13,5.32,6.96,8.73,9.04
22.61,23.63,11.42,7.89,4.52,9.96,6.12,2.89
22.3,24.78,4.57,3.2,5.59,10.58,4.75,5.90
11.25,11.51,4.79,5.45,8.02,7.89,12.62,14.17
2.45,5.06,3.24,7.31,8.42,7.84,23.99,24.12
7.84,3.99,2.14,3.07,9.66,9.92,20.36,23.76
13.24,7.75,6.34,7.18,8.28,14.21,8.90,13.81
13.46,17.0,5.94,11.73,11.16,14.26,18.06,16.20
9.96,18.19,8.02,2.45,9.92,11.69,31.50,22.88
13.24,18.59,5.76,4.79,14.21,8.51,42.65,27.17
22.39,25.75,10.36,11.82,14.26,5.63,39.02,23.94
27.79,29.07,14.39,9.66,16.33,6.25,37.87,22.66
30.97,29.82,5.76,6.07,13.81,6.60,32.88,23.45
30.58,28.5,2.4,7.31,13.95,8.51,22.39,25.67
22.97,23.19,10.19,10.14,19.92,13.77,28.19,32.70
14.12,15.54,11.29,8.64,23.72,17.70,29.60,30.31
10.32,12.57,5.28,8.51,25.49,19.47,35.35,28.14
19.92,20.49,10.63,5.59,23.72,19.25,34.56,23.90
27.7,26.37,6.12,6.07,19.56,15.32,24.38,17.57
27.44,24.74,8.02,4.35,21.15,16.69,30.04,18.81
24.12,22.26,4.26,4.97,16.51,12.88,32.17,17.00
22.97,23.94,3.95,4.13,15.58,12.53,31.46,20.89
22.0,23.41,7.09,6.43,9.57,8.11,27.13,20.80
18.68,21.02,13.41,11.78,6.56,5.06,16.73,13.33
14.92,18.24,4.75,3.82,7.31,4.44,11.91,9.70
15.54,17.62,15.63,12.97,10.41,4.83,7.80,7.93
12.53,11.82,2.76,4.04,11.29,5.19,5.94,3.99
13.28,14.26,13.9,11.11,11.91,6.16,3.20,4.97
23.63,24.69,6.25,8.9,8.73,6.25,6.69,7.97
23.68,23.32,3.86,4.44,7.89,7.97,17.75,9.61
21.38,18.72,4.48,7.0,6.52,9.70,18.10,8.11
23.28,27.08,6.56,4.52,9.35,12.57,8.33,8.42
27.52,38.8,7.49,8.68,11.51,12.22,15.45,19.43
30.75,38.89,9.88,8.37,13.15,12.44,16.25,16.55
21.64,28.05,8.33,8.55,13.46,10.54,15.23,12.00
13.81,18.99,13.81,11.56,13.90,12.31,15.27,12.40
15.54,20.18,7.71,10.23,19.16,14.39,7.89,6.65
11.69,18.9,8.06,7.27,17.84,13.90,2.93,11.51
14.7,13.81,8.86,10.89,20.14,11.91,7.75,15.23
15.58,12.35,9.12,9.3,15.63,6.43,13.19,17.17
7.89,9.26,15.14,14.79,17.26,3.82,21.60,25.18
11.42,12.09,2.67,5.01,18.72,4.48,26.02,25.40
7.93,6.96,8.42,9.52,17.88,5.63,25.44,19.39
5.81,8.99,10.41,7.93,16.29,9.30,14.92,12.62
10.85,17.84,4.48,5.72,9.74,9.35,8.77,18.06
14.92,20.49,4.92,2.8,7.58,11.65,22.04,30.75
18.59,16.25,3.51,3.64,8.81,10.32,20.27,29.16
12.66,8.77,4.17,8.73,14.65,9.39,17.97,15.98
8.77,16.55,4.08,7.49,20.31,7.00,20.62,10.14
14.39,27.57,8.55,9.35,23.90,4.97,22.26,7.80
21.24,28.5,2.93,3.07,28.05,5.28,19.78,6.69
25.8,27.79,6.16,4.17,25.05,6.38,15.49,7.97
31.24,34.42,4.61,3.77,22.70,9.83,16.69,5.54
30.31,33.8,13.15,14.96,13.50,11.29,26.95,9.96
25.49,26.06,3.77,5.28,12.22,10.72,26.90,19.03
19.21,19.61,10.01,7.53,8.86,9.83,19.30,12.84
19.16,15.36,3.24,4.52,6.96,8.59,18.01,11.87
28.67,26.55,10.41,7.31,6.78,9.83,19.70,12.93
29.03,28.05,2.14,3.37,8.24,9.79,15.58,11.73
23.41,20.67,4.48,3.07,13.81,12.57,12.04,10.67
26.55,27.17,2.76,6.78,12.97,11.78,20.09,15.58
30.44,29.03,5.54,6.25,19.25,15.01,25.36,19.61
17.93,17.04,6.91,6.78,19.43,13.28,23.45,19.25
7.31,17.7,4.61,3.24,27.97,17.70,16.73,13.99
23.45,29.69,8.15,8.33,22.08,13.68,11.42,17.75
22.48,27.21,5.01,5.67,18.94,11.38,6.47,12.84
15.54,20.31,5.45,5.14,8.64,6.03,9.96,11.11
22.53,24.83,9.43,4.79,4.61,4.57,18.99,20.76
20.62,21.69,14.39,11.11,1.83,4.75,21.33,21.69
12.71,13.11,6.56,5.67,2.31,6.29,11.73,12.93
24.47,31.19,6.29,5.06,3.24,5.50,11.78,10.63
37.03,46.32,8.77,8.28,5.23,5.32,18.06,16.55
34.03,41.77,11.03,11.29,9.88,6.91,14.79,15.27
17.88,20.71,8.06,5.67,12.13,9.74,28.23,25.89
6.47,6.6,6.74,9.35,17.31,10.54,32.12,26.90
25.49,24.25,3.46,3.24,16.29,10.36,30.71,21.86
32.03,28.81,6.16,7.44,20.09,9.88,41.99,29.82
10.14,10.54,7.09,4.22,23.28,15.18,45.22,32.61
16.82,12.44,5.45,7.13,23.19,17.22,47.07,31.33
25.67,22.84,7.84,7.4,27.17,19.92,45.70,31.86
17.97,18.19,5.72,5.41,23.28,18.90,41.81,31.77
15.18,16.33,5.5,3.55,23.37,15.10,26.90,21.15
24.21,28.85,5.37,5.54,16.47,11.29,16.91,14.30
31.33,35.48,12.22,11.82,12.00,7.18,15.05,11.16
30.8,32.39,3.37,3.46,7.75,7.36,16.25,14.17
21.82,25.58,15.94,15.67,8.55,12.84,23.15,17.57
16.47,23.06,10.76,12.4,9.61,14.83,17.88,12.44
16.07,18.94,6.69,6.6,17.75,20.85,13.19,4.35
20.09,17.31,8.73,3.77,20.89,20.76,18.24,6.52
27.35,28.98,2.49,3.6,23.63,20.62,14.08,5.81
28.28,32.12,5.32,3.07,20.09,16.51,6.69,6.47
19.65,24.25,4.57,7.71,16.91,10.81,17.17,14.79
15.23,24.12,6.38,4.26,16.07,8.64,14.83,13.64
10.19,22.3,8.28,6.78,13.59,5.85,7.18,4.75
15.8,14.96,9.79,3.15,14.87,5.06,16.47,8.77
21.2,13.77,2.18,4.88,13.33,3.11,13.02,7.71
10.98,8.51,9.7,6.12,15.01,3.33,10.10,3.64
9.43,9.88,9.61,7.09,9.52,5.67,7.44,5.14
21.42,21.64,16.38,8.06,7.36,9.52,9.70,10.10
24.78,27.97,6.43,5.76,6.56,15.10,8.59,10.19
19.03,23.5,5.9,6.65,7.05,17.93,8.46,8.20
15.98,21.24,6.69,3.24,6.52,16.78,16.73,7.36
28.01,27.74,8.46,5.67,9.83,16.69,15.85,13.11
29.16,28.54,6.16,5.45,16.69,15.32,27.44,24.07
23.01,25.49,7.67,8.06,22.44,16.02,23.94,17.13
15.8,21.15,8.02,8.99,28.36,14.87,25.36,17.44
11.03,17.88,15.36,16.91,24.03,10.76,39.29,30.31
14.48,18.63,3.82,6.07,24.34,7.93,37.39,38.76
13.28,18.9,16.51,14.96,16.64,5.54,25.18,31.73
14.7,19.7,5.9,7.93,22.92,7.62,8.46,11.25
14.65,18.46,4.88,2.93,25.05,10.72,4.44,5.90
16.38,18.5,4.22,5.63,31.37,12.09,11.82,12.49
15.98,15.94,5.59,4.04,36.90,15.94,19.56,18.94
11.56,11.29,5.06,4.04,38.32,17.93,15.76,15.23
21.33,20.31,8.02,9.21,38.23,21.11,8.37,9.12
29.38,27.97,6.16,7.18,33.72,21.95,11.34,8.33
24.03,23.72,9.92,8.51,27.08,20.89,17.44,10.85
18.68,16.6,5.1,8.64,20.05,17.84,15.94,17.13
16.95,12.97,8.55,4.35,12.35,12.22,11.60,18.63
15.58,13.28,4.39,8.55,10.36,7.49,12.04,11.56
15.32,14.92,6.16,2.98,11.78,6.25,11.56,9.88
15.98,17.57,3.46,2.58,12.13,4.75,14.56,13.19
9.35,13.86,3.68,3.2,15.80,3.60,11.56,11.29
6.65,8.24,7.18,6.38,17.88,3.42,12.40,7.93
16.78,11.82,4.35,6.52,21.73,5.94,13.95,5.06
18.06,10.41,10.27,9.39,22.70,12.09,12.40,3.33
8.46,5.5,8.81,4.22,20.85,13.77,13.90,4.04
3.64,8.86,9.52,6.38,21.64,14.70,17.35,5.67
16.51,18.24,5.37,4.52,16.55,12.04,23.37,10.58
22.84,18.06,15.45,9.79,19.34,9.92,26.59,15.32
