ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
1.96,0.9,1.65,2.49,4.30,3.42,3.82,3.91
3.2,1.61,2.4,3.33,3.82,5.67,3.95,5.94
3.24,1.43,2.22,2.4,3.29,6.03,4.17,6.34
1.87,1.92,2.58,3.02,3.07,5.59,2.80,4.39
3.51,3.6,2.98,2.4,2.36,3.95,2.36,2.00
3.37,2.58,2.49,2.05,1.92,3.42,3.37,2.09
2.49,1.12,4.92,2.4,2.09,2.98,1.87,1.87
1.78,1.61,2.0,1.78,2.49,2.67,1.69,3.15
1.74,2.8,3.73,1.38,3.02,2.22,2.22,3.73
2.84,2.53,3.37,2.09,3.07,2.71,3.46,4.17
2.36,0.99,4.44,2.89,3.73,3.82,4.83,4.97
2.53,1.65,4.3,3.07,4.13,3.46,4.61,4.88
3.42,1.83,4.48,3.02,3.60,3.15,3.46,3.91
3.68,1.87,1.96,2.89,2.84,2.14,2.84,3.46
2.14,3.82,2.22,2.36,2.05,2.27,3.33,4.44
2.71,4.92,5.37,5.1,2.22,2.05,4.44,3.99
5.06,5.19,2.14,1.87,2.05,2.09,5.76,2.62
4.83,4.88,3.11,3.77,1.96,2.14,6.65,1.78
4.3,4.52,2.62,2.14,1.87,2.36,4.30,2.67
4.17,3.82,2.58,1.47,2.62,2.58,3.64,4.57
3.82,3.37,3.82,1.92,2.53,2.58,5.19,4.35
2.09,1.96,2.89,1.96,2.22,3.51,3.15,2.76
1.21,1.25,3.24,2.71,1.43,3.55,2.76,2.40
1.16,1.61,2.14,1.25,1.38,4.39,2.84,1.65
1.07,0.85,2.09,4.13,2.05,4.44,1.96,4.04
2.36,2.98,3.95,1.56,3.33,7.40,2.89,5.37
4.88,5.5,4.61,4.44,3.68,7.49,4.88,5.37
6.29,5.9,4.04,2.76,3.24,6.87,6.25,5.85
6.29,4.13,2.53,3.46,1.92,4.48,3.68,4.97
5.32,2.31,4.08,2.14,1.47,4.17,1.43,7.22
4.52,2.8,2.67,1.52,2.09,4.61,2.58,7.53
1.74,2.76,3.29,2.98,2.58,4.17,2.31,4.22
1.43,3.51,2.14,1.96,4.04,3.29,3.24,3.95
1.87,2.53,1.69,3.24,4.13,2.84,3.60,4.57
1.74,1.43,2.98,2.22,4.75,2.67,3.42,2.98
1.74,1.61,2.36,2.0,4.66,2.58,3.86,1.87
1.16,2.58,2.27,2.0,4.17,3.02,4.04,1.52
1.92,3.91,2.84,1.61,4.22,2.98,3.82,3.46
4.61,5.1,4.39,2.8,3.68,4.39,3.15,4.44
6.38,5.06,3.15,1.92,3.91,4.79,2.89,2.31
6.34,6.25,2.62,2.49,3.99,5.32,3.33,4.48
6.47,7.05,2.62,3.99,4.04,4.66,2.40,6.29
5.72,6.07,5.19,3.86,3.82,3.82,2.45,4.08
4.08,3.77,3.2,2.14,3.11,3.15,5.10,5.63
4.08,2.22,4.48,2.76,2.18,2.49,6.43,9.17
4.35,2.27,2.4,2.67,2.09,2.49,6.43,8.77
2.93,3.99,2.09,1.74,2.18,2.53,5.90,7.40
1.69,4.66,4.17,5.06,2.49,3.20,3.55,4.75
1.96,3.46,1.92,1.61,2.49,3.55,1.65,2.14
2.27,2.67,2.76,2.67,2.84,3.64,1.47,1.38
1.65,2.27,3.29,3.2,3.20,3.42,2.36,2.67
2.93,2.62,3.55,1.21,3.24,3.07,3.46,3.15
2.76,1.96,3.37,3.42,3.29,2.40,3.64,3.20
4.22,3.64,3.91,1.65,3.29,2.31,2.67,3.33
4.57,5.72,4.13,3.6,4.35,3.02,1.74,2.36
3.6,5.5,3.24,1.69,4.88,6.07,1.78,3.51
3.51,3.68,4.35,3.51,5.63,7.58,3.02,5.63
3.33,1.21,1.78,1.47,5.19,8.15,2.14,3.73
3.68,5.28,2.98,1.96,4.79,7.36,3.82,2.62
3.46,7.13,3.95,3.33,3.91,6.16,3.95,4.17
2.67,5.41,4.61,2.76,3.73,4.61,5.23,6.60
3.51,3.73,4.35,2.98,4.66,2.80,7.18,9.08
2.22,3.64,3.51,1.83,6.29,2.76,6.12,8.55
2.31,3.99,1.21,1.74,7.53,3.99,5.41,6.74
3.15,5.23,3.95,4.3,9.61,5.67,5.54,5.76
1.83,3.91,3.68,2.89,9.92,5.41,5.59,5.41
3.46,2.31,4.13,3.15,9.39,4.44,6.52,6.25
4.97,2.71,2.36,2.18,8.06,3.46,5.28,5.98
3.86,3.2,3.86,1.61,6.25,3.95,4.13,4.22
2.53,1.87,3.6,2.45,6.21,4.88,5.85,3.95
3.33,2.4,3.91,2.27,5.19,5.67,5.10,2.18
2.45,2.31,2.45,2.27,5.23,6.21,1.74,3.37
2.18,1.61,2.36,1.34,4.88,6.43,1.47,5.32
1.56,2.84,0.81,1.56,5.32,7.22,1.52,5.01
1.47,3.15,1.87,1.56,4.92,6.29,1.03,3.42
2.98,3.55,1.38,2.53,4.57,6.56,2.67,3.95
2.93,2.53,2.67,2.89,3.42,5.37,3.46,4.79
1.61,1.96,3.07,2.76,4.30,6.91,2.22,4.13
0.99,2.18,3.77,1.96,4.48,7.22,3.07,2.22
1.16,1.52,3.2,3.64,5.41,7.49,3.42,1.78
1.47,1.52,1.21,1.78,4.35,6.38,1.96,2.40
1.78,1.47,1.78,3.2,4.30,4.79,1.61,2.45
1.3,1.69,2.62,1.56,3.51,3.55,2.14,2.71
2.89,1.61,1.61,2.27,2.45,2.00,3.02,2.31
3.99,1.83,2.8,1.61,1.74,2.00,2.80,1.92
4.13,2.0,3.07,3.33,1.78,2.76,3.11,3.15
3.2,2.09,2.14,4.26,2.05,2.71,3.42,4.22
2.09,2.4,1.65,2.18,2.00,2.27,2.18,4.26
1.07,2.09,1.74,2.05,1.47,1.74,2.36,2.53
1.69,1.65,3.15,2.67,1.34,1.74,3.77,2.00
2.53,1.83,1.25,2.09,1.65,1.83,3.29,2.53
3.51,2.98,3.55,2.76,2.27,1.69,3.07,2.31
3.42,2.62,3.99,1.56,2.93,2.58,4.39,2.45
2.0,1.56,4.48,4.39,3.51,2.84,7.18,3.55
1.65,3.33,1.16,1.96,3.86,3.15,7.53,3.29
1.83,3.2,1.61,3.24,4.44,2.00,6.16,1.56
1.03,2.89,1.56,2.18,4.79,1.83,3.99,1.12
1.3,2.49,1.3,2.22,4.61,2.18,1.92,2.40
1.43,2.36,3.77,3.6,4.57,3.24,1.65,4.22
2.45,2.36,1.87,0.94,4.97,3.64,1.83,4.30
3.33,1.96,2.58,1.3,5.54,4.17,2.58,3.55
2.76,1.65,1.21,1.12,6.96,4.79,3.24,3.37
2.0,1.61,2.67,3.07,6.38,4.92,3.55,3.42
2.18,3.15,1.52,1.78,5.59,4.22,4.39,3.33
4.08,4.66,4.66,4.48,3.60,2.71,3.64,4.30
4.13,4.48,1.43,2.18,2.62,1.78,1.87,3.82
2.58,3.2,3.2,4.75,3.24,1.61,3.68,4.30
1.87,1.78,2.31,2.49,3.07,1.47,4.61,5.45
3.33,2.8,2.14,3.95,3.64,1.34,2.84,4.30
4.66,4.92,3.6,3.68,3.02,1.12,1.30,2.58
3.46,4.52,3.07,1.47,3.33,1.92,2.14,1.65
3.91,2.18,2.71,1.96,2.89,2.76,5.06,4.61
6.21,5.1,1.61,1.65,2.58,3.64,8.15,7.62
4.52,3.82,4.04,5.32,2.58,3.68,7.71,8.11
2.93,2.53,1.12,1.3,2.45,2.84,5.63,8.24
4.44,4.61,1.87,2.14,3.95,2.98,3.46,5.98
3.64,3.2,1.74,1.65,4.22,3.20,1.52,3.02
2.18,1.69,2.67,1.96,4.57,4.22,1.25,2.40
1.56,2.14,1.87,1.3,3.20,4.57,2.14,3.20
1.74,3.2,0.99,2.22,2.98,3.77,2.53,3.15
2.8,3.07,2.89,1.3,2.49,3.24,2.67,2.31
2.49,2.58,2.0,3.07,3.51,2.18,2.18,2.62
1.56,1.87,3.55,2.45,3.51,1.96,3.86,7.53
1.43,0.99,1.61,1.47,4.39,1.83,6.78,11.51
1.43,1.74,3.99,1.65,3.95,2.62,7.00,12.88
3.07,2.8,2.45,1.52,3.77,4.79,5.23,11.03
4.7,3.99,2.0,1.56,3.24,6.12,3.91,6.65
5.76,4.88,3.99,4.22,2.36,6.12,3.51,4.88
4.83,1.87,1.12,1.74,2.14,5.63,1.92,5.01
4.08,2.71,4.7,3.46,2.84,4.17,1.56,5.01
3.42,3.07,4.48,2.84,4.79,4.92,3.42,6.34
2.18,2.27,3.51,2.14,5.54,4.52,4.70,7.36
1.21,3.37,1.96,2.49,5.23,4.70,3.73,5.67
1.03,3.51,2.36,2.8,3.73,4.08,2.09,3.07
1.69,3.11,2.09,3.15,3.24,3.20,2.18,1.92
3.02,2.89,3.46,3.42,2.71,3.29,3.07,3.02
3.46,3.15,1.3,2.14,2.89,3.33,3.37,3.29
3.02,3.51,2.62,1.96,2.40,3.68,4.48,2.93
2.45,3.11,3.77,2.45,2.62,3.86,5.37,2.89
1.61,1.74,4.75,2.89,1.87,3.15,4.61,2.45
4.26,3.2,2.53,2.27,2.36,2.84,3.55,2.84
4.83,4.3,3.37,2.84,2.18,2.05,3.37,4.35
3.33,3.73,1.3,1.65,2.71,1.78,3.91,4.04
3.77,3.51,2.14,1.56,2.14,2.22,3.37,2.36
5.19,4.39,3.77,4.75,2.93,3.33,1.47,2.40
5.72,3.99,3.95,3.42,3.02,4.04,1.69,3.82
5.9,3.29,0.9,1.61,3.86,4.52,2.09,4.79
3.86,4.35,2.84,3.42,3.15,3.55,2.80,4.57
2.67,4.44,2.4,1.65,2.76,2.62,2.76,3.46
3.51,4.08,2.09,2.09,2.14,1.56,1.78,3.33
4.48,4.61,1.34,4.52,1.69,1.43,1.96,3.86
5.9,6.96,2.05,1.92,2.27,1.78,1.87,3.60
6.03,7.62,2.49,3.15,2.98,1.83,1.21,4.66
2.4,5.32,2.89,3.11,4.39,2.53,1.61,4.83
5.19,9.12,4.88,4.3,5.41,3.42,3.07,5.19
10.19,13.99,2.53,2.27,4.88,4.61,4.08,5.23
10.76,13.19,2.58,4.61,3.99,5.63,4.22,3.55
9.08,8.42,1.21,2.49,3.42,5.76,3.15,2.14
5.94,4.22,4.92,4.92,4.17,5.72,3.95,1.69
1.65,2.31,3.07,2.93,4.17,5.14,4.52,3.64
2.14,3.51,5.94,4.97,3.68,5.10,5.59,4.66
2.31,2.09,3.07,3.51,2.71,4.75,5.19,3.42
2.62,1.16,1.56,2.31,2.53,4.52,3.99,2.76
4.44,2.27,2.93,1.87,2.49,4.70,3.42,2.05
5.01,3.07,1.65,1.83,2.49,3.82,1.96,3.95
5.54,4.08,4.08,1.83,2.76,3.15,3.73,6.78
4.97,3.68,3.68,1.43,2.93,2.14,4.75,5.90
4.52,3.86,1.78,1.78,3.20,2.49,4.88,4.88
4.44,3.95,2.76,2.71,3.11,2.84,5.19,3.60
2.53,2.84,2.0,2.14,3.37,3.64,3.77,2.36
3.11,3.51,2.58,1.65,4.39,6.25,3.24,3.46
3.42,2.84,6.12,6.69,8.55,11.87,7.75,5.10
3.77,1.83,2.62,3.15,10.01,14.21,9.35,7.27
4.26,2.89,5.85,2.22,11.03,16.95,6.43,6.43
4.26,4.17,3.99,2.14,6.96,11.25,2.14,4.79
3.77,4.04,2.93,5.32,5.72,9.57,1.61,5.41
3.46,3.55,3.02,1.92,6.29,5.76,1.25,4.48
2.84,3.6,4.17,5.54,9.48,6.91,3.02,4.35
1.87,2.53,5.41,4.88,9.04,4.92,5.72,6.74
3.6,1.87,2.76,2.84,7.67,4.48,7.67,9.39
4.39,2.8,3.64,3.11,5.54,3.99,6.38,8.73
3.29,3.24,3.2,2.58,5.54,5.76,4.97,6.69
5.1,4.48,3.82,1.52,4.52,5.94,4.17,5.63
5.63,6.12,3.55,2.98,4.04,4.66,3.11,5.01
2.71,4.57,3.95,3.15,4.17,4.39,5.90,5.59
3.68,3.24,5.01,2.98,5.28,4.48,6.12,8.15
4.3,3.02,5.19,4.26,10.19,8.73,5.01,6.82
2.67,1.78,4.44,3.51,13.55,9.26,3.24,2.14
3.15,1.69,2.49,4.52,15.98,10.45,2.89,1.43
4.88,2.58,3.02,3.95,13.64,6.91,2.36,1.65
5.67,3.07,2.4,2.89,9.26,4.88,2.22,1.78
6.29,3.82,4.88,3.77,5.59,3.77,2.05,2.22
7.05,5.98,2.71,2.05,3.86,4.79,3.42,4.97
6.38,6.78,2.18,1.87,4.13,6.96,5.28,7.13
4.04,5.81,2.98,1.87,6.29,10.14,5.37,6.96
2.18,3.64,3.07,1.43,5.98,10.85,5.14,5.98
1.12,1.83,2.4,1.52,7.00,10.94,5.45,4.44
1.65,1.92,3.02,1.65,6.69,8.90,5.94,3.99
2.93,2.09,1.74,2.53,5.14,6.34,6.34,4.79
3.82,2.05,2.4,1.56,3.37,4.35,6.78,4.83
4.88,2.58,1.34,2.4,2.22,2.31,5.72,4.04
4.48,2.62,2.76,1.78,2.80,2.18,2.27,2.27
3.07,2.0,2.4,2.49,3.64,2.36,1.38,2.98
1.65,2.22,3.86,1.61,3.51,2.40,2.36,4.30
2.31,2.4,1.96,2.27,3.51,2.09,4.48,6.47
1.83,2.31,4.66,3.07,3.24,2.27,5.76,8.11
1.56,2.49,4.17,3.73,4.13,2.62,7.36,7.49
3.77,3.02,3.64,2.36,4.66,3.91,6.25,4.57
3.51,1.16,1.38,3.07,4.70,3.99,3.42,3.11
2.05,2.93,4.08,3.15,3.46,4.17,6.12,6.47
2.09,3.6,2.58,3.95,2.84,3.82,7.71,7.75
2.93,2.4,2.58,3.95,3.55,4.44,4.75,4.83
4.61,5.37,2.27,2.71,5.28,6.16,2.80,2.58
5.81,7.31,5.32,3.82,6.47,8.06,3.68,5.28
5.76,5.37,5.59,4.39,7.84,8.77,5.45,7.31
5.85,2.8,4.13,5.1,8.11,7.93,8.15,6.12
5.23,3.86,4.83,2.67,10.45,6.47,8.46,3.02
5.72,6.96,2.18,3.29,9.30,4.57,5.76,2.58
3.6,6.47,2.4,2.36,10.23,3.68,2.40,2.67
1.52,4.57,3.2,2.49,7.13,5.14,4.08,2.22
4.22,4.66,3.24,1.78,7.13,7.13,10.36,6.74
4.83,6.47,3.46,2.18,5.23,8.20,12.71,8.68
2.93,6.07,2.67,1.25,4.57,6.96,9.61,6.38
2.45,3.42,1.83,2.8,2.93,5.59,9.30,5.90
4.61,4.83,3.95,1.96,2.31,4.30,8.46,5.67
6.12,4.48,3.51,1.25,2.49,3.91,6.29,5.41
4.52,1.92,2.05,2.27,3.11,3.73,3.95,5.50
2.49,1.92,2.27,3.15,4.08,4.44,3.73,4.79
3.24,1.25,4.61,4.52,4.57,5.14,5.59,3.99
4.04,1.87,3.95,1.65,5.32,5.63,8.15,6.56
4.61,3.95,2.36,1.96,6.03,5.72,7.13,7.75
4.52,5.9,6.12,1.83,5.94,5.50,2.76,7.00
4.66,7.0,3.33,1.61,6.69,5.32,2.14,4.79
6.03,6.69,2.14,2.31,4.92,4.52,3.33,3.60
7.53,7.0,3.29,2.98,3.99,3.68,3.60,4.08
7.18,6.74,2.31,4.79,1.78,2.53,4.04,3.91
5.1,6.29,3.99,5.1,1.34,3.24,4.08,2.14
4.66,5.1,4.66,4.83,1.21,3.33,3.11,1.83
5.32,4.61,1.43,2.49,1.38,3.99,5.06,2.31
3.77,3.99,3.11,3.07,1.16,4.04,6.56,2.00
1.25,3.6,1.38,3.6,1.12,5.14,5.10,2.98
2.36,2.8,1.56,1.47,1.30,5.06,4.61,4.92
1.3,1.69,3.29,3.2,1.87,5.85,4.04,4.75
1.61,2.76,2.49,2.31,3.24,4.97,1.92,2.09
2.58,3.64,5.23,4.83,3.86,4.97,3.02,2.67
3.99,5.01,2.4,2.71,3.95,5.19,7.18,6.07
6.96,5.94,4.92,4.39,2.89,5.63,9.74,10.10
7.22,5.76,2.67,2.49,2.14,6.87,7.71,9.61
4.35,3.77,3.6,1.83,2.05,5.23,3.20,5.19
2.67,1.87,4.52,1.07,3.07,4.88,2.80,3.24
1.52,2.22,1.25,2.0,4.70,3.37,5.81,4.83
2.09,5.32,6.34,1.52,5.54,3.68,9.61,6.21
4.39,6.6,2.98,1.03,5.37,2.67,6.60,4.30
4.61,4.79,3.68,1.56,3.68,2.45,3.91,3.73
3.11,2.09,2.49,1.38,3.24,2.00,4.26,3.64
4.39,2.53,3.07,1.3,3.07,1.92,2.80,2.76
4.17,2.4,6.12,2.14,3.15,1.78,5.63,4.35
2.4,1.92,3.33,1.43,2.49,2.45,7.18,3.73
1.16,1.96,4.75,4.3,3.15,3.42,5.59,3.15
1.47,1.65,6.07,2.4,3.77,4.04,2.31,3.46
2.58,2.0,2.58,4.66,4.48,4.52,1.74,2.45
2.58,1.87,4.3,1.87,3.11,4.17,3.42,3.55
2.45,2.49,1.92,2.09,3.91,3.64,4.97,4.57
5.59,4.26,3.33,2.71,5.19,2.93,5.23,4.88
5.14,3.6,3.37,1.96,8.24,3.95,7.09,6.21
3.2,1.56,2.84,2.89,9.12,5.54,7.67,5.72
2.98,1.3,3.95,2.0,7.93,6.47,4.04,2.62
2.98,1.87,2.71,1.61,6.69,7.31,2.53,2.45
2.93,2.22,1.56,2.49,4.13,6.21,3.15,3.02
2.49,3.46,2.71,2.4,3.99,5.45,2.22,1.56
3.6,3.86,3.11,1.3,2.53,2.89,2.05,1.12
3.15,2.84,1.69,1.74,2.62,2.76,2.49,1.43
2.4,3.2,3.6,2.76,2.09,2.98,3.51,1.21
3.68,4.04,3.33,3.2,2.49,4.70,3.68,1.78
3.29,3.51,2.4,2.05,1.83,4.52,3.60,3.02
1.69,2.09,1.47,1.61,1.83,4.61,3.60,3.07
2.49,1.07,2.18,1.61,1.43,3.29,4.92,4.75
3.33,2.09,1.65,2.4,1.69,2.53,5.01,5.41
3.02,2.89,1.52,2.14,2.53,2.49,2.40,3.77
4.04,4.92,1.61,2.62,3.68,4.48,1.65,2.93
5.59,6.34,3.07,3.51,4.04,5.72,2.45,3.02
4.57,4.7,1.69,3.37,4.39,6.47,2.84,3.15
4.08,3.2,2.45,3.15,3.51,6.16,3.20,1.83
2.05,1.65,2.18,3.02,3.29,6.03,3.29,1.92
2.58,2.93,1.43,2.8,2.45,6.03,3.42,3.95
4.26,3.82,3.15,1.65,2.80,5.76,2.09,3.37
2.98,2.0,2.45,2.36,4.30,5.54,4.92,3.60
1.47,1.21,2.45,2.0,4.61,5.14,6.82,5.14
1.87,1.07,1.34,0.99,3.91,4.30,4.39,3.42
3.55,2.4,2.8,2.98,3.42,3.86,2.58,3.11
4.66,3.37,3.02,2.76,3.95,3.73,3.77,3.07
4.08,3.15,2.58,3.24,4.97,3.68,3.07,2.62
3.24,4.3,1.96,2.58,5.32,3.95,2.14,2.27
3.91,4.83,1.96,1.65,4.13,3.99,4.04,2.62
2.49,3.15,2.27,2.58,3.02,3.68,4.44,2.93
1.43,1.21,2.45,1.38,2.98,4.39,3.20,2.76
2.67,2.27,2.58,1.96,4.17,5.28,4.88,5.41
3.33,3.86,2.22,1.74,6.82,7.71,9.04,8.77
3.42,4.88,1.78,3.29,6.21,7.18,10.50,9.96
3.6,5.1,2.31,2.36,5.98,6.47,8.64,8.33
3.33,4.88,1.87,2.4,4.52,4.70,7.27,6.56
3.15,3.15,2.93,1.65,5.85,5.63,4.13,2.58
2.58,1.78,1.03,1.61,5.54,5.50,2.53,2.00
2.58,2.45,1.69,2.76,6.56,6.65,3.73,4.17
2.4,3.42,1.83,1.61,4.88,4.97,5.37,5.14
1.69,3.02,1.61,2.09,5.14,5.19,6.52,5.94
1.47,1.96,2.14,1.38,5.10,4.88,5.67,4.97
3.15,3.2,1.61,1.07,5.67,5.37,3.37,2.58
4.13,4.22,1.52,1.87,6.03,5.50,3.42,1.30
4.3,3.64,1.83,2.45,6.69,5.45,3.99,2.45
3.55,1.96,1.3,2.14,6.65,6.25,4.22,3.99
2.36,1.07,1.07,1.34,6.07,5.76,6.82,5.54
3.68,2.53,3.11,2.76,4.13,6.03,10.63,6.60
5.01,4.04,2.22,1.65,2.40,5.14,10.85,5.37
4.13,3.99,2.05,1.87,1.74,5.72,8.37,3.11
2.58,2.36,2.71,1.69,1.38,6.56,3.42,1.69
2.71,1.69,1.65,2.67,2.00,6.56,1.21,1.52
3.02,2.45,4.3,3.24,2.53,6.56,1.03,2.05
3.55,2.4,3.07,3.73,3.86,5.67,1.65,3.64
4.08,3.15,3.64,2.31,4.26,5.06,2.31,4.26
4.39,3.64,3.68,2.98,4.22,4.30,3.20,4.26
4.83,2.89,2.31,3.02,4.70,3.86,3.51,3.73
4.44,2.67,2.09,1.43,4.26,3.60,2.76,3.20
3.02,2.45,2.22,2.18,6.25,4.44,2.14,2.89
2.22,1.65,1.43,1.21,6.25,5.28,1.47,1.38
2.05,1.25,2.53,2.58,7.58,5.10,2.36,0.94
1.52,2.09,2.84,2.58,6.47,4.88,3.60,1.16
1.78,3.02,2.84,2.62,6.91,3.46,2.31,1.61
2.89,3.02,3.6,3.37,6.52,3.55,1.74,2.27
2.45,2.4,2.98,1.87,6.25,3.15,1.47,2.58
2.62,2.09,2.31,3.15,5.72,3.20,1.43,2.00
3.86,3.77,2.76,2.53,4.30,2.84,1.25,1.16
4.75,4.79,2.49,1.34,3.46,2.71,2.84,2.05
3.86,3.64,2.67,3.07,2.67,3.64,5.59,3.95
3.37,2.45,1.61,2.62,3.60,4.61,6.34,4.79
4.88,3.29,2.45,2.4,3.95,5.54,5.59,5.59
4.13,3.82,1.38,1.74,5.06,6.60,3.99,5.59
1.87,3.02,1.56,1.87,4.13,5.81,5.14,5.85
1.87,1.74,2.93,2.45,4.97,6.69,7.36,6.25
2.31,2.0,1.16,1.61,4.66,5.28,6.78,6.16
1.69,2.84,1.65,1.96,7.84,7.31,5.59,6.38
2.22,3.15,2.4,3.46,8.86,6.78,4.13,6.29
1.92,2.27,1.78,2.05,8.77,6.56,3.37,5.81
1.61,0.81,1.12,1.65,6.29,5.50,5.32,6.52
2.36,1.78,1.69,2.22,4.48,5.54,7.97,7.58
3.51,3.46,1.34,1.38,4.70,7.00,6.25,5.90
3.68,2.62,3.2,3.37,4.83,7.44,3.77,3.55
3.2,1.92,1.21,2.09,3.64,6.07,2.40,3.82
1.52,1.92,1.38,2.36,3.07,3.99,4.08,6.38
3.11,2.05,1.96,1.83,3.95,2.62,5.10,7.93
4.13,2.8,3.99,1.3,5.06,2.49,3.20,5.72
5.1,3.91,2.27,2.22,5.67,2.62,2.22,4.44
5.5,3.15,2.8,1.61,4.22,1.69,1.69,4.75
5.32,2.67,3.99,4.39,3.11,1.52,1.83,2.40
4.22,3.02,2.89,2.76,1.83,1.43,2.76,4.08
2.49,2.71,2.0,1.69,2.14,1.87,1.69,4.88
1.52,2.36,2.45,3.15,2.80,1.56,3.29,3.02
1.43,1.47,2.53,1.78,3.46,1.78,4.88,5.19
3.6,2.31,3.02,2.14,3.33,2.00,3.24,4.48
4.08,4.13,1.25,1.38,3.60,2.76,1.25,2.53
2.4,3.77,2.62,1.56,4.35,3.29,1.65,2.40
1.07,2.45,1.38,2.05,4.39,4.61,2.71,1.92
2.31,1.56,2.05,1.38,3.82,5.06,3.91,3.46
3.46,2.09,1.47,1.25,2.80,5.59,5.90,6.16
2.0,3.33,1.38,2.09,2.49,4.35,6.74,6.78
1.83,4.04,2.45,1.83,2.45,3.82,4.30,5.41
2.45,3.29,2.27,1.52,2.49,2.98,2.40,4.04
3.29,2.53,1.92,1.74,1.96,2.31,3.07,2.49
3.99,2.53,2.67,1.74,2.14,1.83,3.33,2.80
4.57,2.22,2.18,2.36,2.00,1.74,5.23,4.39
3.68,3.2,2.4,1.69,2.18,2.40,3.77,2.93
2.62,3.07,2.84,2.93,2.89,3.64,1.96,1.38
3.55,3.02,2.71,3.33,3.60,3.82,2.00,1.61
3.37,2.89,2.76,2.18,4.39,3.46,3.11,2.71
1.74,3.11,1.52,3.2,3.64,2.89,3.11,2.80
1.07,3.55,2.09,2.05,3.07,3.33,1.74,2.31
2.14,2.58,1.56,3.42,2.67,4.48,2.14,3.68
3.86,1.96,2.4,2.53,3.77,5.01,1.87,3.86
4.04,3.2,1.69,2.18,5.10,4.52,2.58,3.46
3.86,4.13,4.13,3.02,5.63,3.51,3.64,3.99
3.73,3.91,3.07,1.43,5.72,2.53,2.98,3.73
3.11,4.04,2.45,2.62,4.44,2.58,2.58,3.55
1.47,3.86,3.64,1.74,3.82,3.77,3.64,3.33
1.43,2.09,2.53,2.93,2.40,4.08,3.68,2.71
1.43,3.46,1.78,1.21,3.51,5.10,3.77,2.27
1.43,4.52,1.69,2.14,4.79,3.86,4.88,1.56
3.37,3.86,2.45,2.8,6.21,3.24,3.42,0.99
3.77,3.24,3.99,3.42,6.38,2.18,2.09,2.14
1.69,4.22,4.66,4.13,8.90,5.28,3.55,2.71
4.97,5.32,4.08,2.8,12.66,9.74,4.48,3.15
6.65,3.82,6.25,5.32,17.04,14.87,5.59,8.11
4.04,2.98,3.51,3.99,22.79,19.16,5.19,8.95
1.07,4.3,5.28,4.3,21.11,17.62,3.60,5.01
1.96,3.11,1.52,2.22,18.81,14.08,3.33,3.68
2.93,2.05,4.17,1.25,9.26,7.58,5.06,5.72
6.29,4.39,3.55,3.91,6.47,5.63,4.83,5.67
8.06,4.66,2.05,3.86,3.37,5.10,4.97,5.50
7.18,5.54,3.82,3.99,3.15,6.16,5.14,5.59
4.75,6.74,3.33,3.64,4.17,5.32,5.14,3.86
2.09,4.39,1.69,3.37,5.32,4.75,4.44,1.96
4.26,2.18,3.2,2.05,7.53,3.29,3.73,1.96
5.94,4.26,2.4,2.09,6.12,2.98,4.30,2.89
5.81,3.51,3.02,2.76,7.05,3.20,4.97,2.36
5.41,3.46,2.84,3.64,5.67,3.07,4.39,1.61
4.48,3.42,3.55,3.37,5.85,3.42,3.33,1.12
5.06,4.08,4.13,4.04,4.61,3.07,4.22,2.53
6.52,4.61,5.5,5.5,3.77,2.76,6.07,4.97
7.0,4.97,7.36,2.36,3.37,1.92,9.30,7.27
5.14,4.22,4.88,3.02,3.37,1.38,8.46,6.29
3.64,4.08,6.25,3.24,3.46,1.74,6.12,3.33
3.51,3.95,4.3,2.67,3.60,1.87,4.48,1.83
2.0,1.96,4.08,1.96,3.46,1.74,3.37,1.65
3.2,3.07,1.78,3.51,3.37,2.40,4.75,3.77
5.5,5.72,3.99,1.52,2.80,3.42,9.08,9.57
5.28,5.63,1.87,3.07,2.14,4.35,8.77,10.67
5.54,4.66,3.24,5.72,2.09,4.04,4.88,7.36
4.35,3.77,3.99,4.79,2.53,3.55,3.37,3.33
2.18,4.7,4.13,10.27,5.28,5.32,2.62,4.04
1.52,6.12,4.39,5.54,6.60,7.44,2.93,6.78
6.21,5.54,9.26,6.56,9.61,9.43,3.55,9.70
14.12,10.5,6.6,9.26,9.26,12.31,6.03,9.08
15.36,11.25,3.99,10.76,9.52,12.71,7.00,6.43
10.19,5.01,4.3,6.82,8.99,13.86,7.67,8.42
7.36,3.42,3.51,5.1,14.65,17.40,9.74,11.60
10.36,5.37,6.56,4.13,21.95,20.40,9.30,12.04
3.95,8.37,4.97,14.21,29.29,24.12,13.02,8.64
16.07,13.33,13.5,6.74,34.03,22.44,31.68,9.74
27.13,18.68,3.99,29.03,37.61,17.79,44.11,14.92
23.85,15.54,5.37,5.63,37.48,13.77,38.62,12.71
12.09,7.05,8.95,7.58,32.52,10.05,19.74,8.46
3.73,4.7,4.97,6.74,27.21,14.03,4.79,5.72
4.13,5.98,4.79,5.19,19.52,15.01,4.48,6.91
3.64,6.87,4.26,11.29,14.39,13.95,3.29,5.72
3.99,5.45,6.87,4.7,6.69,9.08,2.67,4.48
3.86,3.07,2.31,2.71,4.66,7.22,1.43,3.82
4.22,2.84,4.35,2.22,2.93,5.63,2.00,3.77
