"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
96.750,7.97,6.43,4.79,11.16,14.48,6.47,15.76,16.47
96.875,5.98,11.47,8.02,16.69,12.80,4.52,18.41,13.06
97.000,3.91,8.11,14.08,18.55,10.14,3.24,7.71,11.60
97.125,4.92,34.91,18.50,14.61,11.29,5.50,9.92,15.49
97.250,9.70,9.35,17.31,7.84,10.45,4.79,14.96,18.24
97.375,2.80,11.82,12.44,17.26,12.40,2.49,10.41,17.84
97.500,7.44,10.72,9.79,22.44,10.23,3.20,4.48,12.53
97.625,4.75,3.55,9.88,19.03,7.22,5.72,3.02,11.07
97.750,6.43,9.48,4.88,8.99,7.31,11.20,6.91,7.75
97.875,5.01,6.29,5.01,3.91,7.84,15.58,7.09,9.26
98.000,15.71,12.66,6.21,5.41,11.11,13.90,8.99,7.18
98.125,4.04,18.06,6.56,5.63,11.96,8.68,17.35,8.90
98.250,8.42,8.20,4.48,3.29,18.63,7.58,17.48,18.72
98.375,5.28,7.62,2.40,7.53,25.93,4.52,10.19,29.25
98.500,5.67,6.43,2.49,12.26,26.24,2.93,5.81,31.06
98.625,2.05,3.73,2.76,7.18,21.42,5.37,3.68,22.61
98.750,12.22,6.43,7.22,5.28,16.29,7.31,4.17,19.21
98.875,9.12,11.38,11.87,7.40,16.82,8.06,12.80,20.18
99.000,31.33,33.05,15.27,24.21,24.29,11.16,15.36,32.17
99.125,14.74,42.03,11.20,27.70,20.40,12.22,7.27,27.74
99.250,15.85,9.74,12.93,15.18,22.04,9.57,6.29,35.57
99.375,6.03,16.69,9.48,7.18,15.76,6.91,9.43,26.15
99.500,6.96,17.53,8.68,16.78,16.78,7.71,9.83,33.45
99.625,5.81,11.25,13.02,22.53,16.60,8.59,14.56,26.06
99.750,20.85,34.03,30.97,18.59,27.35,17.66,30.00,33.18
99.875,16.16,13.86,32.70,21.46,34.42,25.84,39.82,39.73
100.000,15.01,13.64,16.82,15.58,34.07,20.54,32.92,49.11
100.125,10.85,2.53,3.82,6.60,20.09,8.86,21.69,52.11
100.250,11.34,2.22,4.44,7.80,16.86,4.88,15.32,48.49
100.375,10.63,3.86,7.18,7.27,17.79,4.97,13.37,38.27
100.500,4.92,3.95,3.37,11.51,28.85,11.07,7.84,29.47
100.625,8.68,9.88,12.80,24.38,23.06,14.34,10.58,21.42
100.750,9.74,18.32,27.39,26.06,25.98,20.23,14.92,29.12
100.875,11.82,23.15,30.27,26.11,25.98,24.34,10.94,41.10
101.000,12.97,6.96,20.67,28.85,42.56,21.38,23.63,46.36
101.125,3.15,12.66,11.65,18.68,42.65,11.20,20.71,48.53
101.250,9.79,3.46,11.56,4.26,39.20,4.97,13.99,31.68
101.375,4.83,9.12,9.83,7.53,23.94,8.06,14.21,24.07
101.500,4.48,4.79,8.11,21.95,16.95,10.67,11.16,19.16
101.625,7.58,18.37,18.94,32.70,16.78,13.37,15.49,26.99
101.750,8.95,17.70,26.11,34.03,20.93,12.80,26.06,36.99
101.875,2.98,10.36,23.63,31.46,28.05,6.38,27.88,34.78
102.000,3.51,15.01,11.07,22.08,32.26,4.97,24.96,33.98
102.125,5.50,5.23,10.72,13.77,34.69,10.72,24.69,29.82
102.250,15.18,7.89,14.34,9.57,35.31,7.05,20.80,27.83
102.375,3.46,4.17,10.01,10.10,41.23,16.73,11.60,30.31
102.500,37.30,14.08,3.42,10.14,39.60,36.94,16.69,28.94
102.625,5.37,3.33,7.18,15.49,31.46,33.85,35.97,24.25
102.750,18.99,4.04,6.34,23.28,16.29,14.26,40.08,15.18
102.875,9.04,4.13,9.26,18.28,7.22,5.19,28.98,8.77
103.000,6.69,41.77,19.96,19.12,8.20,8.28,19.78,10.45
103.125,40.62,14.56,23.90,37.34,19.47,4.75,32.03,13.99
103.250,13.95,9.57,15.01,35.22,29.78,2.27,39.95,15.27
103.375,25.18,16.11,4.39,14.03,34.42,1.34,27.21,15.32
103.500,14.17,15.80,5.32,7.31,30.62,5.14,10.27,16.73
103.625,7.58,10.27,4.70,6.29,24.47,7.67,4.44,17.62
103.750,9.39,8.51,4.26,8.02,17.93,8.81,6.52,15.80
103.875,7.80,7.09,4.04,10.63,16.16,5.19,4.52,14.39
104.000,7.84,14.96,3.07,9.88,14.92,5.81,4.66,12.40
104.125,21.07,11.51,3.68,8.73,22.66,7.93,4.70,15.32
104.250,5.98,4.61,10.14,12.53,18.59,6.21,4.48,14.26
104.375,13.37,10.58,11.82,9.79,18.55,2.49,2.84,12.22
104.500,4.79,5.28,10.32,9.08,18.15,2.14,2.27,8.11
104.625,3.20,29.96,9.39,14.39,29.91,2.84,2.22,6.87
104.750,4.66,7.97,8.59,16.51,43.05,4.70,2.14,9.17
104.875,9.48,23.10,8.81,11.65,41.50,6.82,3.42,9.70
105.000,9.61,8.28,8.77,7.22,40.97,8.73,4.17,14.83
105.125,6.21,23.19,8.73,3.07,25.40,8.81,3.99,13.64
105.250,5.45,11.56,8.86,3.07,22.08,9.04,3.77,14.92
105.375,9.04,17.97,5.72,7.27,12.75,9.88,12.49,8.68
105.500,8.42,5.41,6.87,6.52,12.88,11.56,17.53,8.33
105.625,4.57,11.69,6.12,3.82,13.15,8.99,12.31,11.16
105.750,6.96,8.42,3.33,5.72,16.11,5.54,7.84,14.34
105.875,8.99,7.27,9.39,12.49,19.83,6.34,9.30,14.17
106.000,12.49,9.08,14.61,16.20,16.38,12.04,4.75,12.66
106.125,10.41,14.30,13.37,14.70,11.78,16.78,13.55,13.72
106.250,9.57,5.67,7.09,9.61,6.38,8.86,25.14,16.20
106.375,14.79,6.69,5.23,5.10,6.69,6.12,15.45,15.05
106.500,6.38,4.66,5.85,3.68,10.54,7.97,5.81,14.56
106.625,26.82,9.79,7.09,2.22,10.14,2.67,8.77,12.09
106.750,15.63,13.46,7.80,2.22,13.68,5.67,17.31,15.80
106.875,8.99,7.27,5.10,5.54,18.55,10.85,18.01,23.72
107.000,10.76,10.05,6.52,6.34,23.06,8.68,10.32,32.48
107.125,10.81,10.41,13.33,4.75,31.15,4.22,9.26,42.30
107.250,17.22,16.47,20.76,3.99,26.64,4.79,14.08,38.36
107.375,5.67,8.51,20.45,12.31,22.17,7.75,8.95,30.53
107.500,9.04,29.65,18.19,25.40,15.10,6.78,3.42,15.41
107.625,10.50,15.54,20.76,35.79,16.55,5.01,8.68,5.76
107.750,3.42,13.06,22.13,29.12,20.76,15.18,13.99,11.91
107.875,21.51,7.71,13.33,15.05,23.32,27.44,28.76,20.05
108.000,21.24,10.81,2.98,9.35,17.79,32.48,39.20,37.03
108.125,12.71,10.67,3.37,13.15,17.79,24.56,32.79,40.39
108.250,8.02,10.45,2.58,17.00,21.33,10.50,18.32,38.54
108.375,8.51,7.97,5.45,14.61,35.57,2.84,8.02,28.45
108.500,2.53,20.14,5.45,11.65,35.71,1.16,6.91,16.20
108.625,1.65,11.42,2.62,6.52,30.75,2.22,4.13,10.05
108.750,2.05,7.75,3.51,4.44,19.52,2.36,1.52,4.26
108.875,1.74,11.73,7.40,7.71,14.61,1.65,1.87,2.67
109.000,2.09,7.05,10.32,6.38,12.26,2.00,1.96,2.40
109.125,4.04,4.57,7.05,3.60,11.34,2.89,2.80,3.86
109.250,3.55,14.52,9.74,4.35,13.24,9.04,2.98,5.81
109.375,13.99,7.13,11.96,8.64,15.54,13.28,7.53,9.04
109.500,6.65,23.81,12.31,8.99,19.56,11.78,8.06,13.02
109.625,16.16,8.68,12.53,5.67,22.75,9.66,6.65,14.12
109.750,17.17,12.66,6.91,7.18,23.19,10.32,7.40,13.37
109.875,19.74,12.49,4.79,14.34,17.97,7.22,5.37,9.79
110.000,15.63,14.39,14.03,12.71,11.56,7.36,4.88,7.40
110.125,15.63,13.72,19.12,5.14,10.85,7.53,8.77,5.50
110.250,11.38,2.53,16.64,9.79,9.66,12.53,12.97,6.82
110.375,32.92,17.79,12.09,8.15,10.50,18.41,10.67,10.54
110.500,20.89,11.56,8.46,7.31,9.74,16.55,8.06,18.01
110.625,16.20,15.36,9.88,8.95,15.41,14.70,14.74,20.18
110.750,5.85,8.73,10.14,9.48,16.86,12.35,19.87,16.95
110.875,8.73,7.09,7.44,6.38,22.75,13.28,23.19,11.34
111.000,11.56,6.29,8.86,3.68,20.71,15.14,15.41,10.98
111.125,12.31,10.85,11.25,4.79,20.36,14.39,6.47,12.93
111.250,5.14,5.14,7.75,4.04,15.89,9.43,4.30,12.22
111.375,4.22,5.06,8.11,4.66,16.16,3.91,5.90,13.64
111.500,6.69,9.96,6.25,3.91,24.21,4.57,3.33,16.69
111.625,7.36,14.65,5.76,5.37,29.56,2.53,7.13,24.21
111.750,10.45,7.93,9.30,3.55,38.32,7.13,12.57,27.30
111.875,8.06,9.39,10.36,4.22,36.02,8.42,10.89,24.65
112.000,17.84,11.91,9.61,6.25,30.62,9.74,7.62,20.00
112.125,9.66,4.26,7.09,4.83,18.77,11.51,4.57,12.93
112.250,6.82,9.96,6.87,6.29,8.37,8.77,6.74,12.00
112.375,12.44,6.78,7.18,10.36,8.95,5.23,11.07,21.38
112.500,3.77,9.61,2.89,12.97,8.73,8.73,12.57,27.48
112.625,12.04,14.96,7.58,13.02,10.94,6.21,8.81,35.04
112.750,18.19,8.99,5.01,16.11,8.64,5.01,9.04,33.49
112.875,7.62,14.12,12.40,15.10,9.12,6.52,18.55,26.95
113.000,22.44,25.89,19.52,15.01,12.66,6.87,23.32,22.04
113.125,25.40,9.04,17.13,28.10,15.94,9.70,21.24,11.65
113.250,16.78,26.99,8.95,31.42,18.10,12.40,18.55,10.05
113.375,3.29,6.65,3.29,17.26,15.67,11.20,8.95,6.03
113.500,14.39,7.93,3.15,10.23,18.77,7.97,10.54,7.00
113.625,5.59,2.36,7.31,17.84,22.08,11.20,15.23,5.67
113.750,11.60,6.82,8.86,17.04,20.71,17.17,15.27,8.37
113.875,8.77,2.76,7.44,18.99,15.27,17.35,16.42,9.96
114.000,3.99,12.09,9.83,21.33,8.24,14.70,19.08,15.98
114.125,7.93,12.40,6.47,12.80,9.52,11.60,15.80,14.21
114.250,6.52,13.81,7.31,10.76,10.63,7.67,7.93,20.93
114.375,4.88,16.33,14.92,21.60,16.60,4.83,2.40,19.87
114.500,9.26,20.62,20.54,28.10,19.30,8.37,5.41,29.25
114.625,8.95,22.04,20.45,22.26,22.61,8.77,11.20,23.01
114.750,5.14,5.54,13.41,14.26,25.40,5.98,19.21,25.84
114.875,5.10,6.16,6.38,5.28,28.59,8.81,22.26,17.26
115.000,2.76,4.70,3.42,3.91,23.63,9.66,17.40,17.04
115.125,3.07,6.52,4.88,8.73,16.11,6.82,12.71,14.61
115.250,6.69,10.58,15.36,25.27,20.23,6.29,17.79,14.74
115.375,3.33,20.67,24.65,33.36,32.03,10.58,22.88,16.82
115.500,6.65,23.45,24.60,32.39,49.64,12.09,18.28,14.65
115.625,9.74,14.65,16.42,22.04,59.24,4.30,17.62,16.25
115.750,6.03,13.55,8.77,6.07,58.26,13.72,24.03,19.16
115.875,9.30,11.82,2.31,10.89,49.86,19.65,25.98,20.80
116.000,15.63,8.42,3.99,8.02,32.88,11.38,23.15,22.22
116.125,7.80,5.45,3.86,6.52,27.44,9.92,12.84,19.30
116.250,12.57,7.80,4.88,10.05,24.87,10.36,7.97,16.91
116.375,7.09,4.75,11.16,10.23,27.08,16.11,16.91,21.60
116.500,7.31,5.85,14.96,13.06,34.03,13.19,13.06,22.22
116.625,10.10,3.86,15.23,21.42,40.08,10.23,18.37,24.69
116.750,20.05,3.02,12.80,28.72,43.58,12.88,31.86,14.52
116.875,28.50,2.89,8.73,40.08,45.61,10.67,32.52,16.78
117.000,13.15,2.40,5.28,34.03,47.07,14.43,20.45,22.75
117.125,41.41,3.02,2.93,12.26,40.26,23.63,26.90,41.63
117.250,10.01,2.89,7.18,1.78,26.95,35.00,45.17,44.29
117.375,23.19,4.52,8.81,1.69,17.13,30.84,42.65,43.27
117.500,4.66,3.51,8.55,5.81,15.32,16.51,24.60,31.59
117.625,8.86,13.33,7.97,12.62,24.74,12.80,14.21,29.47
117.750,11.16,6.03,4.61,20.14,33.27,14.03,11.34,36.37
117.875,37.96,39.47,9.04,41.23,39.55,13.77,30.31,38.40
118.000,18.15,12.57,17.70,43.00,38.71,6.12,38.27,36.68
118.125,9.83,12.97,14.48,27.39,29.38,2.89,25.53,32.65
118.250,14.70,7.00,10.89,11.42,22.22,3.68,15.76,29.16
118.375,6.12,7.36,10.05,4.57,19.12,3.24,20.36,23.81
118.500,4.61,6.38,4.75,6.29,20.76,2.93,27.92,14.08
118.625,6.16,9.39,3.60,7.05,27.57,3.11,21.91,7.62
118.750,5.76,5.63,4.66,9.70,35.22,6.78,14.48,11.29
118.875,12.88,3.60,4.30,8.86,35.13,10.58,9.74,15.10
119.000,5.01,7.09,1.61,5.90,38.14,11.51,7.75,18.85
119.125,10.63,6.12,2.53,5.50,29.60,14.30,6.12,17.75
119.250,7.58,8.99,5.41,10.76,29.16,14.39,10.98,15.10
119.375,5.50,5.14,8.95,12.62,26.59,11.11,13.06,19.39
119.500,7.18,3.77,12.35,9.30,26.73,8.73,7.22,20.71
119.625,7.58,5.59,14.26,20.76,34.82,10.67,8.73,28.45
119.750,10.45,8.20,14.26,26.37,30.84,11.20,14.92,27.57
119.875,22.48,20.18,11.42,32.83,33.23,9.39,32.08,22.57
120.000,25.49,23.01,9.39,46.28,24.69,6.65,45.26,21.11
120.125,8.68,4.48,8.37,42.78,36.10,10.85,37.83,26.64
120.250,7.22,8.46,4.13,27.13,38.80,6.82,18.41,31.55
120.375,4.70,5.63,11.73,10.32,42.69,9.12,8.28,30.75
120.500,2.89,3.15,7.53,8.46,43.98,5.76,6.96,16.55
120.625,3.29,4.92,5.94,10.76,40.13,2.62,4.79,9.70
120.750,2.89,8.15,7.93,10.89,44.77,1.61,2.71,3.51
120.875,5.37,15.23,16.64,32.88,40.35,4.61,4.30,3.86
121.000,8.28,16.16,21.33,65.34,32.43,9.08,3.64,6.56
121.125,13.19,12.57,29.82,66.14,19.74,10.32,12.62,15.41
121.250,14.83,19.08,33.58,58.57,16.29,13.50,32.96,23.59
121.375,25.62,16.47,29.12,43.18,22.39,18.10,39.20,39.82
121.500,5.32,10.89,18.10,24.38,35.57,14.03,31.28,47.51
121.625,9.52,8.86,8.81,19.96,31.28,6.65,20.85,45.48
121.750,11.03,6.38,8.90,18.77,28.28,9.12,10.67,31.68
121.875,5.28,9.92,8.73,10.41,18.59,4.88,9.66,13.68
122.000,7.53,6.34,7.89,6.03,10.94,9.88,5.67,6.91
122.125,5.76,4.04,14.30,9.43,7.89,9.79,3.82,3.07
122.250,6.03,5.72,14.87,17.70,6.82,4.08,3.64,3.77
122.375,8.11,7.36,6.96,18.24,13.72,6.82,3.02,5.94
122.500,7.00,8.02,6.16,14.08,18.72,8.86,2.89,7.44
122.625,7.22,3.07,6.21,11.34,24.96,6.78,3.37,8.33
122.750,6.07,4.79,2.58,7.71,30.35,2.62,3.77,7.53
122.875,7.53,9.66,3.82,4.52,28.59,4.30,15.45,9.57
123.000,11.42,10.63,8.95,7.09,28.28,3.68,22.57,9.30
123.125,16.55,15.85,7.09,6.34,18.68,2.40,18.55,12.35
123.250,3.95,16.42,13.95,11.65,15.23,2.58,13.19,13.50
123.375,15.49,17.53,19.39,18.19,10.81,3.42,9.88,20.76
123.500,3.20,14.70,14.03,12.09,11.91,4.22,6.16,22.17
123.625,9.30,21.29,11.96,14.74,16.29,4.83,4.48,27.39
123.750,2.67,8.33,15.89,18.37,21.60,5.37,4.79,34.38
123.875,16.02,24.03,17.84,6.96,19.21,2.76,7.58,39.60
124.000,5.28,8.46,12.62,4.88,19.47,11.91,16.73,50.92
124.125,12.93,17.04,11.87,7.75,23.81,13.55,16.25,49.28
124.250,14.17,27.66,7.97,11.38,36.90,9.61,30.00,42.87
124.375,23.90,25.44,9.74,29.07,56.01,4.57,60.08,33.32
124.500,21.60,7.22,14.12,31.42,57.25,6.60,62.82,22.53
124.625,7.89,9.57,5.81,16.82,52.34,6.69,33.05,27.35
124.750,13.90,6.82,5.41,10.76,37.30,6.65,14.74,33.67
124.875,7.44,7.62,5.06,17.31,27.52,5.50,27.26,38.89
125.000,14.70,4.66,3.11,20.36,26.24,7.05,18.72,38.14
125.125,12.04,6.16,5.59,15.27,30.62,2.40,7.49,33.85
125.250,5.90,7.84,10.98,10.36,30.49,6.25,7.31,23.76
125.375,11.11,15.27,10.27,13.15,34.60,9.30,9.70,20.05
125.500,11.82,8.95,10.76,11.16,35.31,10.32,7.31,16.38
125.625,12.22,12.04,14.43,12.09,48.22,12.13,10.14,18.77
125.750,12.53,11.69,4.57,12.71,54.24,20.89,27.92,18.28
125.875,19.30,20.76,14.70,29.78,62.69,26.02,38.09,28.89
126.000,4.22,24.83,16.73,38.40,52.38,18.37,30.49,39.42
126.125,7.31,14.26,6.82,34.82,40.13,8.68,12.22,46.63
126.250,8.51,12.75,5.63,17.57,20.23,7.84,11.51,37.83
126.375,4.22,4.66,5.67,3.82,10.05,6.60,14.34,23.81
126.500,6.82,3.46,6.07,9.66,8.55,6.21,14.12,17.75
126.625,7.62,5.72,5.98,13.64,10.85,8.02,15.49,15.32
126.750,7.05,9.26,2.49,13.50,16.02,9.48,16.51,23.94
126.875,7.13,12.97,3.64,13.81,18.77,9.74,11.16,27.97
127.000,5.67,7.80,8.90,31.19,15.67,6.60,4.26,26.46
127.125,5.59,30.13,13.55,50.74,16.20,3.68,5.59,22.53
127.250,7.93,11.65,17.75,50.30,22.22,3.20,4.92,24.34
127.375,4.22,5.37,17.79,40.04,39.60,5.14,7.53,30.58
127.500,3.73,24.69,12.09,41.63,46.23,4.97,9.52,38.58
127.625,5.94,4.44,4.52,38.67,45.30,5.37,10.01,44.64
127.750,3.95,10.14,9.57,30.49,37.30,10.85,10.89,41.54
127.875,20.49,17.44,20.71,19.16,37.96,14.26,36.15,37.96
128.000,18.99,18.10,25.71,17.13,53.18,12.57,47.74,26.59
128.125,12.53,7.53,18.90,24.34,58.09,7.09,43.05,26.06
128.250,10.76,5.81,6.65,18.24,56.32,2.49,25.44,22.22
128.375,3.20,3.82,3.42,7.71,43.00,6.25,6.91,21.07
128.500,6.96,4.66,6.12,6.91,30.40,7.93,2.58,16.38
128.625,3.07,7.53,10.41,7.97,26.37,10.76,4.44,15.58
128.750,8.73,12.44,12.26,9.96,14.70,8.55,7.67,10.63
128.875,5.90,2.67,10.81,9.52,9.88,8.11,9.17,7.36
129.000,4.75,2.80,4.88,4.57,6.03,8.68,9.26,5.01
129.125,6.82,9.39,5.81,6.60,7.93,9.39,15.23,5.54
129.250,4.39,3.99,10.05,10.94,12.31,8.81,15.63,6.69
129.375,6.25,8.81,12.00,12.31,15.32,9.66,9.39,10.10
129.500,8.28,9.08,11.51,13.41,18.81,8.11,5.76,13.06
129.625,11.20,6.07,12.26,11.78,25.14,8.90,12.93,16.42
129.750,5.72,18.94,15.71,19.12,31.68,9.74,19.30,21.77
129.875,10.50,4.26,16.29,29.38,33.32,7.05,14.65,18.41
130.000,3.99,5.45,13.41,23.59,30.31,4.08,13.15,16.02
130.125,7.71,2.45,8.51,10.05,23.54,5.76,12.00,15.94
130.250,3.73,5.10,13.55,3.33,18.99,5.72,7.97,23.19
130.375,8.55,7.67,11.03,6.82,14.26,5.41,6.87,26.37
130.500,8.81,12.04,5.76,14.08,7.67,6.82,10.67,21.95
130.625,16.07,7.75,8.64,29.87,4.17,5.06,33.49,15.05
130.750,15.14,19.56,18.01,44.20,4.17,12.62,51.01,13.24
130.875,26.51,17.00,20.00,50.48,9.83,18.24,66.40,10.27
131.000,11.34,22.26,10.50,47.87,15.45,7.97,76.44,10.27
131.125,11.60,17.70,24.78,43.49,26.95,9.52,53.22,15.89
131.250,2.89,8.33,21.91,38.49,41.15,13.86,20.76,26.55
131.375,8.77,8.02,10.05,32.70,47.78,10.85,8.73,48.89
131.500,31.64,8.02,11.16,27.83,46.90,14.03,13.68,54.02
131.625,4.13,3.15,4.26,26.51,38.18,17.31,24.91,63.61
131.750,11.96,4.35,8.55,22.08,36.68,14.56,23.15,60.21
131.875,3.51,3.64,14.92,15.94,31.46,11.03,17.26,51.89
132.000,3.95,3.95,14.70,12.66,24.87,8.02,15.01,38.76
132.125,4.92,5.06,14.30,12.71,13.86,6.87,8.73,18.90
132.250,11.91,3.60,13.19,8.24,13.06,7.58,4.66,14.52
132.375,8.51,3.02,9.57,6.21,19.74,8.24,5.37,13.77
132.500,2.67,2.58,3.46,2.45,23.94,8.11,2.40,14.12
132.625,6.56,5.59,3.24,3.68,28.01,4.44,3.60,10.67
132.750,10.45,2.76,3.86,6.87,20.09,4.48,8.33,8.02
132.875,14.08,15.49,4.88,12.84,17.40,7.67,13.28,10.98
133.000,7.84,15.23,12.04,17.09,22.30,10.94,14.79,15.05
133.125,22.30,17.62,25.98,17.70,27.17,18.50,22.66,14.56
133.250,19.08,44.42,41.59,19.47,31.19,24.56,31.06,20.76
133.375,12.75,17.31,37.08,13.28,25.27,18.59,28.19,39.60
133.500,5.54,19.65,20.89,6.69,25.14,7.80,14.61,48.93
133.625,9.79,8.59,7.18,5.67,26.29,1.96,5.19,48.75
133.750,3.55,8.24,2.71,6.43,23.45,3.24,4.79,30.58
133.875,8.55,11.51,2.58,3.51,16.91,4.35,7.18,21.02
134.000,5.37,9.43,3.99,8.42,10.98,5.41,5.32,13.55
134.125,10.81,7.67,5.54,9.39,8.51,6.47,7.71,9.39
134.250,4.66,13.37,6.74,3.91,12.31,7.36,4.39,11.56
134.375,3.07,7.89,12.97,14.96,20.40,9.66,7.13,16.47
134.500,4.39,21.73,22.00,38.67,28.19,12.88,13.28,30.18
134.625,10.10,17.35,31.06,48.71,33.23,12.18,10.05,32.88
134.750,5.50,8.95,27.70,33.27,39.69,6.34,4.22,29.65
134.875,12.88,9.88,13.72,14.03,34.56,4.44,4.75,16.20
135.000,7.13,4.39,7.67,4.30,26.99,5.10,8.51,9.30
135.125,18.28,10.54,8.73,3.29,12.62,7.05,12.40,10.89
135.250,11.78,9.30,8.77,4.17,8.90,7.97,17.57,14.52
135.375,9.92,15.54,3.68,10.63,12.44,6.12,19.70,19.78
135.500,11.16,13.28,1.83,16.42,14.17,13.33,16.25,21.42
135.625,4.97,18.37,4.61,16.07,20.54,13.24,10.54,23.68
135.750,12.00,9.08,7.58,13.55,19.61,8.06,8.02,21.60
135.875,4.61,13.02,4.97,12.80,24.38,3.29,12.18,16.78
136.000,11.69,13.64,3.20,10.72,18.94,2.93,12.00,10.01
136.125,10.81,5.01,4.48,7.67,19.47,7.18,9.26,6.56
136.250,14.30,11.47,12.22,3.86,17.93,11.42,4.57,9.39
136.375,10.85,8.20,24.69,3.64,23.99,13.68,9.08,16.60
136.500,24.78,9.43,26.95,10.76,29.12,8.37,18.59,25.80
136.625,25.80,12.00,20.00,34.33,34.42,20.58,34.11,43.71
136.750,25.89,28.45,15.80,52.82,38.27,27.39,37.92,47.91
136.875,11.25,5.28,13.68,44.15,44.02,16.02,27.88,55.74
137.000,15.49,9.35,10.67,28.19,41.28,5.01,17.17,38.67
137.125,8.99,10.14,6.21,18.72,35.97,9.61,8.99,29.29
137.250,17.00,5.41,2.49,10.36,23.63,4.39,6.12,13.86
137.375,5.81,11.25,8.06,7.53,19.92,5.54,9.43,11.29
137.500,8.02,7.84,14.03,13.95,21.24,7.93,14.83,15.36
137.625,3.95,6.52,13.19,18.59,24.47,8.55,19.70,18.59
137.750,7.53,11.20,8.24,20.40,22.53,8.33,19.74,17.13
137.875,6.34,14.92,5.41,16.02,16.33,7.09,10.54,11.56
138.000,10.32,9.30,5.41,10.76,10.85,5.98,8.77,8.86
138.125,11.56,8.81,5.50,8.59,9.17,3.73,20.36,10.14
138.250,10.23,10.58,4.97,8.81,9.74,5.63,19.34,12.44
138.375,8.73,3.46,6.12,5.90,8.28,6.56,9.04,11.11
138.500,7.53,19.21,9.92,10.72,8.11,6.03,8.55,9.30
138.625,5.94,8.81,13.28,21.29,9.74,5.90,10.27,11.34
138.750,3.51,11.60,11.87,22.17,8.81,4.17,10.63,11.20
138.875,4.75,6.25,4.48,17.70,7.75,6.34,10.89,11.34
139.000,4.13,7.75,4.26,9.35,8.86,7.09,6.21,9.30
139.125,5.67,10.14,4.17,2.62,10.19,4.26,2.93,9.70
139.250,7.09,13.50,2.76,4.97,11.69,3.24,2.89,10.67
139.375,7.84,7.89,2.84,6.07,8.55,4.97,5.45,10.76
139.500,9.17,13.99,4.17,6.74,8.73,6.60,11.73,10.14
139.625,17.31,14.65,7.09,9.17,12.18,7.97,12.88,8.59
139.750,14.56,6.21,8.28,17.79,20.27,9.66,10.72,10.45
139.875,14.12,17.93,6.34,20.23,27.57,8.95,5.45,10.94
140.000,2.84,2.05,6.21,13.59,40.88,6.43,6.60,12.18
140.125,10.63,4.17,5.59,5.85,38.58,2.53,13.41,13.41
140.250,6.96,4.48,4.70,4.48,37.70,5.32,16.95,15.89
140.375,10.36,11.29,5.10,5.94,20.00,2.71,11.07,19.83
140.500,14.65,9.12,8.02,12.31,21.60,4.61,8.55,29.12
140.625,12.66,11.42,5.32,17.66,35.26,8.28,26.11,29.25
140.750,13.95,11.60,3.55,18.63,46.76,14.52,43.36,39.82
140.875,17.31,4.57,5.37,5.98,56.63,17.17,48.09,33.85
141.000,7.62,5.76,5.72,12.53,38.58,13.41,29.51,50.30
141.125,7.49,14.39,7.18,14.03,26.77,3.37,11.20,43.67
141.250,9.83,15.18,9.52,20.76,14.87,8.51,12.13,54.95
141.375,10.63,25.98,12.97,37.61,20.58,10.10,10.89,45.17
141.500,5.41,4.61,14.92,37.21,35.88,7.71,6.43,42.38
141.625,4.39,10.72,13.46,22.92,39.33,3.46,7.89,25.58
141.750,7.40,4.13,6.96,14.74,39.86,3.37,5.50,13.81
141.875,5.72,7.44,3.46,10.45,22.57,4.97,5.14,11.65
142.000,5.28,11.03,9.30,9.92,14.17,6.82,13.50,11.42
142.125,9.79,18.41,9.30,9.26,10.72,5.19,19.16,15.89
142.250,17.88,18.24,8.59,6.34,12.71,3.33,13.77,15.58
142.375,9.26,20.98,13.64,7.22,14.87,2.53,7.22,17.13
142.500,8.06,17.00,12.53,7.36,14.12,4.97,4.22,15.67
142.625,16.82,16.20,6.16,3.99,16.42,5.54,4.44,11.51
142.750,5.06,10.23,4.22,3.86,17.93,3.99,3.37,8.15
142.875,11.78,15.80,7.93,6.69,16.91,3.15,3.51,4.97
143.000,13.28,12.93,8.11,12.18,17.70,2.27,3.07,6.07
143.125,15.89,16.95,3.99,11.34,17.00,3.02,7.40,8.20
143.250,8.51,14.48,2.58,13.41,16.16,2.76,11.69,8.59
143.375,8.11,15.80,9.26,12.71,13.41,10.94,10.27,8.51
143.500,9.12,18.24,6.21,10.36,15.94,12.31,8.06,12.44
143.625,10.63,15.32,3.15,23.63,25.67,6.21,15.80,24.34
143.750,9.04,9.88,8.59,28.76,33.01,2.14,20.62,31.42
143.875,21.60,14.92,11.51,15.23,40.62,3.60,11.25,36.72
144.000,5.14,8.86,9.08,5.90,35.22,5.90,4.39,28.32
144.125,23.99,9.92,3.02,2.45,28.63,5.81,3.51,21.24
144.250,7.89,11.65,10.27,4.48,18.77,4.97,8.73,12.93
144.375,5.54,5.76,14.92,4.52,14.61,6.69,9.52,11.03
144.500,6.96,6.29,12.31,6.52,16.20,4.13,4.66,13.55
144.625,12.88,7.93,10.67,6.87,17.48,2.45,7.44,14.87
144.750,3.60,9.92,6.29,4.66,21.55,2.53,9.35,16.95
144.875,11.42,15.05,6.34,11.03,24.56,2.84,5.54,14.87
145.000,12.04,4.92,12.75,16.73,24.25,5.28,5.45,15.89
