TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
246.125,6.47,1.92,7.09,20.27,16.02,8.55,16.86,10.19
246.250,5.23,2.36,9.83,15.94,17.48,11.25,17.48,11.69
246.375,6.07,3.77,5.63,13.15,15.32,7.58,14.17,13.33
246.500,6.91,6.29,2.58,10.67,19.74,3.51,13.11,18.37
246.625,11.29,6.03,4.48,13.95,18.41,1.43,14.83,18.94
246.750,5.90,11.16,2.31,16.86,20.76,2.98,15.05,19.96
246.875,9.48,4.83,4.30,16.25,24.65,4.22,14.61,19.21
247.000,4.44,7.75,5.54,15.58,25.22,2.93,15.67,17.53
247.125,14.79,8.11,4.79,16.82,30.00,2.31,16.82,19.74
247.250,6.07,8.68,5.67,10.98,25.40,3.33,13.24,16.33
247.375,9.96,5.90,5.23,6.43,25.84,2.62,4.30,16.64
247.500,12.53,7.58,3.07,9.83,23.99,3.68,5.23,15.76
247.625,6.34,3.73,3.73,10.54,23.10,5.19,10.14,17.40
247.750,5.94,4.66,4.44,4.88,24.16,3.64,7.89,18.32
247.875,3.77,4.17,2.89,3.91,25.98,2.36,3.29,19.65
248.000,9.74,3.46,1.92,7.05,31.59,5.06,6.38,18.10
248.125,6.25,5.67,4.48,4.92,27.21,6.43,7.36,14.52
248.250,7.58,4.57,3.42,4.57,19.78,2.76,7.71,10.14
248.375,7.36,4.52,4.79,8.73,11.78,4.44,11.20,9.17
248.500,7.97,2.36,6.52,14.21,15.98,6.74,15.89,15.18
248.625,14.65,4.70,10.58,22.48,28.01,5.90,17.31,24.47
248.750,11.07,2.84,12.31,29.60,30.40,5.54,18.55,27.35
248.875,8.51,5.85,11.07,33.76,33.80,7.44,20.98,30.66
249.000,7.89,7.13,6.56,26.55,32.92,5.81,19.87,31.68
249.125,7.22,11.03,3.15,16.95,32.21,3.24,14.21,30.18
249.250,5.32,7.27,4.44,7.49,35.26,4.13,6.38,34.33
249.375,13.06,8.81,7.05,4.39,27.97,4.61,2.18,26.77
249.500,13.81,7.71,7.00,3.55,27.70,3.42,4.35,29.51
249.625,16.47,6.21,9.88,7.36,20.62,9.70,3.99,21.55
249.750,10.01,9.04,9.92,7.18,16.82,9.88,2.40,17.88
249.875,13.90,9.96,8.77,8.51,12.62,3.86,4.08,12.62
250.000,9.83,7.71,7.05,15.58,11.73,1.69,10.01,9.66
250.125,18.50,9.70,5.37,20.85,9.96,1.78,16.33,9.26
250.250,8.15,4.83,4.08,15.71,10.45,2.22,14.34,9.21
250.375,10.36,2.98,2.40,6.78,8.33,3.11,7.13,9.26
250.500,6.96,2.27,4.75,6.34,10.45,4.57,4.39,9.66
250.625,18.50,5.98,5.85,6.82,9.57,8.06,3.07,11.51
250.750,10.81,8.20,5.81,6.74,10.23,10.67,6.78,12.22
250.875,13.77,1.07,7.84,9.17,16.16,10.58,8.24,18.41
251.000,12.22,10.58,12.00,7.05,21.07,10.36,5.23,20.23
251.125,7.22,5.54,12.84,6.21,24.29,9.21,5.32,21.82
251.250,10.63,4.57,9.04,4.83,21.51,5.76,7.97,18.41
251.375,9.79,2.84,8.64,7.80,16.73,3.60,10.05,12.26
251.500,6.34,3.77,10.10,4.52,15.27,5.32,6.74,8.73
251.625,10.14,6.03,8.55,11.60,17.26,3.46,2.84,5.76
251.750,7.67,3.64,5.23,19.16,23.54,5.81,5.23,9.92
251.875,4.17,7.27,3.68,16.73,28.14,8.15,7.53,11.96
252.000,4.13,3.20,5.14,9.70,35.35,6.29,8.20,16.69
252.125,6.87,3.91,8.86,4.79,31.73,7.80,6.12,12.04
252.250,4.30,2.49,6.38,4.13,39.07,7.18,3.46,12.62
252.375,6.16,2.40,2.80,3.99,29.91,4.92,2.58,11.96
252.500,3.82,7.84,4.57,5.54,35.62,2.05,5.90,19.43
252.625,7.00,6.07,7.18,8.77,22.22,5.81,8.86,17.75
252.750,6.60,6.21,8.59,4.75,16.64,6.91,7.44,14.12
252.875,5.81,4.48,10.23,6.38,10.36,6.91,8.28,13.02
253.000,7.67,3.37,10.05,12.84,10.14,6.69,8.06,14.17
253.125,6.47,4.48,5.98,11.34,9.48,3.95,8.90,13.90
253.250,11.60,4.26,3.20,9.43,12.00,3.86,10.05,13.28
253.375,11.29,5.76,3.02,11.91,17.40,7.09,10.63,17.40
253.500,7.13,5.28,6.74,11.87,24.65,9.74,9.04,24.16
253.625,7.09,8.11,5.19,7.58,25.84,5.67,9.21,27.21
253.750,7.09,1.74,1.69,7.93,22.30,4.79,7.89,22.26
253.875,7.22,8.51,4.52,12.35,21.46,7.09,7.09,17.97
254.000,12.13,2.58,6.43,14.52,13.95,7.97,10.05,11.47
254.125,5.81,2.27,2.31,18.24,11.34,4.70,17.57,14.08
254.250,10.58,5.32,6.34,24.07,6.78,6.38,22.61,16.69
254.375,11.73,6.60,10.81,21.86,10.85,13.50,20.14,19.16
254.500,12.22,4.30,8.02,19.34,16.38,15.94,17.13,17.62
254.625,12.80,7.75,3.91,19.25,31.33,11.38,19.25,13.68
254.750,9.52,4.08,6.91,10.98,36.46,4.75,13.81,12.09
254.875,6.25,7.36,9.35,10.23,41.23,8.06,7.80,9.17
255.000,6.43,4.83,7.58,16.64,37.03,8.42,5.85,12.62
255.125,8.81,4.83,4.13,20.93,30.62,7.00,7.40,11.96
255.250,6.43,5.90,3.07,14.39,24.83,5.76,6.07,14.34
255.375,18.99,7.00,3.64,5.50,15.63,1.69,5.76,11.78
255.500,5.19,6.34,4.97,5.59,13.50,3.68,10.23,10.01
255.625,10.45,3.29,1.52,9.08,16.82,1.52,9.61,8.11
255.750,8.20,2.71,3.73,4.79,18.28,2.71,5.32,8.55
255.875,10.72,7.05,6.52,6.21,24.78,3.07,10.23,11.60
256.000,7.67,5.50,7.00,9.52,22.26,2.71,14.43,17.13
256.125,8.59,2.22,4.44,6.07,28.23,2.45,10.58,15.49
256.250,9.04,5.59,3.15,5.10,25.40,2.05,5.67,13.33
256.375,4.22,6.69,3.37,5.06,23.99,7.97,5.45,6.69
256.500,7.75,2.36,9.79,4.57,22.22,12.22,5.06,5.14
256.625,3.68,4.75,9.74,4.13,16.02,9.57,6.29,2.89
256.750,7.00,4.88,6.78,8.81,15.94,4.39,9.39,3.68
256.875,9.30,3.77,5.90,12.88,9.43,3.07,16.02,4.92
257.000,9.35,7.44,9.43,13.72,9.30,4.83,17.04,7.36
257.125,11.16,11.25,10.81,10.94,6.29,6.29,10.63,9.17
257.250,4.75,7.22,6.16,10.58,7.36,5.50,4.39,10.01
257.375,11.73,5.50,3.15,6.87,6.74,3.77,5.54,9.35
257.500,7.84,8.68,7.00,10.14,7.13,1.74,14.83,7.62
257.625,4.30,3.55,6.21,25.18,6.25,2.22,25.98,9.79
257.750,3.99,2.89,2.18,28.23,9.26,4.08,23.01,13.19
257.875,4.57,7.09,1.52,20.54,14.87,5.94,12.57,17.88
258.000,7.80,5.23,2.22,13.33,27.35,6.21,7.75,23.68
258.125,9.30,7.31,2.58,17.84,30.93,6.52,13.41,24.03
258.250,7.40,3.42,2.40,20.58,31.86,4.61,15.98,21.29
258.375,17.48,3.91,2.93,17.26,25.27,1.87,8.90,13.59
258.500,7.27,2.67,4.26,9.39,18.50,4.13,3.02,7.97
258.625,15.67,5.10,5.90,8.81,12.80,5.59,5.72,5.23
258.750,3.73,5.81,7.31,5.54,7.31,6.21,7.09,3.42
258.875,3.99,4.61,10.89,4.17,7.89,8.15,8.15,4.92
259.000,7.62,3.37,14.48,4.88,9.52,11.91,7.13,7.31
259.125,4.26,3.29,14.87,5.76,11.60,14.79,6.29,11.16
259.250,2.98,1.92,10.81,6.07,10.76,13.28,7.49,11.47
259.375,6.38,4.70,6.65,11.03,11.73,8.86,5.98,10.54
259.500,7.13,5.10,4.35,14.03,13.37,4.57,4.83,9.57
259.625,10.14,2.45,3.82,7.53,16.69,4.04,3.20,10.67
259.750,9.12,5.90,3.24,6.12,21.46,6.03,3.20,15.36
259.875,2.49,2.62,6.87,15.01,26.64,9.52,10.85,23.59
260.000,11.96,6.56,8.81,17.79,28.14,10.98,15.36,26.73
260.125,3.73,2.58,9.08,12.80,24.07,8.55,9.70,24.03
260.250,5.94,8.11,9.21,8.51,15.18,3.60,5.41,14.12
260.375,10.32,10.27,4.35,9.83,8.15,3.86,10.50,10.45
260.500,5.14,10.01,8.51,11.16,9.61,8.51,13.99,11.91
260.625,10.27,11.73,13.46,13.06,13.37,9.79,16.33,14.21
260.750,6.43,6.21,9.74,13.81,18.10,6.65,14.26,13.19
260.875,12.93,5.41,2.22,13.46,19.92,2.76,9.48,10.54
261.000,2.93,2.27,1.78,11.56,21.91,3.37,7.53,7.44
261.125,4.13,3.91,5.10,7.05,16.60,8.02,7.36,7.13
261.250,6.16,4.04,6.29,7.00,11.69,10.58,7.71,9.83
261.375,10.58,4.48,6.82,8.46,14.61,10.41,8.28,22.08
261.500,3.73,3.95,5.72,13.02,18.55,7.31,10.54,23.90
261.625,2.62,5.76,5.81,16.82,25.31,5.54,12.57,29.56
261.750,4.17,5.37,3.95,12.00,20.27,5.23,7.05,20.54
261.875,5.06,3.86,2.84,10.23,22.08,5.67,5.41,22.00
262.000,5.19,4.75,2.93,5.94,19.12,3.46,4.79,12.84
262.125,2.71,4.44,5.37,3.24,17.22,2.14,6.60,9.21
262.250,2.89,3.51,5.98,3.77,11.20,2.93,4.79,5.14
262.375,5.41,4.70,7.05,6.16,9.96,4.92,3.55,7.84
262.500,5.76,5.19,5.59,7.93,10.45,4.26,4.66,12.35
262.625,7.13,1.61,2.49,5.10,13.95,1.65,9.08,12.18
262.750,7.93,4.83,6.29,3.86,14.03,2.49,10.19,11.78
262.875,8.77,3.20,3.99,7.62,12.84,3.15,8.24,11.29
263.000,6.25,3.77,3.51,7.84,9.70,5.06,4.61,9.52
263.125,7.93,3.15,4.83,4.30,8.99,4.97,5.32,8.42
263.250,8.15,2.76,2.53,9.30,10.41,2.76,6.96,8.42
263.375,4.04,6.21,3.73,15.05,15.94,4.61,7.58,12.88
263.500,12.62,4.52,2.36,19.12,22.75,2.62,11.56,21.64
263.625,4.75,8.33,4.22,26.02,25.75,2.40,16.33,29.29
263.750,16.02,5.14,7.40,31.73,26.24,2.53,24.60,32.17
263.875,9.26,8.64,5.67,28.94,25.53,2.67,24.69,35.53
264.000,15.89,4.17,4.08,19.47,29.56,4.30,18.32,31.86
264.125,6.82,6.34,8.06,11.20,30.58,6.78,9.66,29.91
264.250,11.56,5.94,7.18,4.35,34.73,5.50,5.10,26.37
264.375,7.89,7.00,7.89,6.87,28.01,4.13,11.47,18.90
264.500,7.40,8.11,8.77,8.33,25.05,5.28,9.83,16.33
264.625,10.14,8.73,7.27,5.90,14.87,4.26,6.87,8.42
264.750,12.44,3.82,6.29,7.75,8.86,4.04,5.98,7.58
264.875,8.33,7.84,8.95,10.63,8.55,5.19,8.73,8.95
265.000,12.80,7.27,6.34,13.37,7.27,5.19,12.66,9.35
265.125,4.44,4.61,2.93,11.34,8.15,3.82,11.82,7.71
265.250,9.66,5.54,5.19,7.27,8.02,2.93,6.74,7.53
265.375,5.54,7.67,4.39,13.86,9.88,2.40,11.29,8.37
265.500,4.39,5.14,3.02,20.05,9.12,3.77,17.79,10.94
265.625,7.84,7.44,7.13,16.25,5.94,8.95,14.61,7.05
265.750,12.62,2.05,9.43,7.97,5.14,10.58,6.91,5.06
265.875,5.76,6.91,7.53,6.43,4.35,6.96,10.36,5.10
266.000,3.11,4.30,5.28,14.30,7.27,3.73,17.79,7.80
266.125,3.73,6.21,4.39,12.84,8.81,5.06,14.43,13.02
266.250,7.36,5.50,1.61,7.53,13.86,4.08,7.53,16.55
266.375,10.94,2.27,3.33,9.17,16.95,3.95,8.55,16.33
266.500,6.91,3.77,8.24,9.92,15.32,6.65,8.77,14.83
266.625,3.82,4.39,9.26,9.74,11.38,4.75,7.22,9.61
266.750,5.98,8.73,5.41,14.34,6.12,3.24,2.00,9.61
266.875,6.56,3.73,5.28,16.78,4.79,6.38,1.92,8.06
267.000,16.42,5.85,4.57,13.02,4.22,5.98,4.26,7.71
267.125,12.22,4.97,5.01,16.20,4.08,5.59,6.87,4.88
267.250,10.05,3.37,9.61,19.16,4.97,6.56,9.30,4.30
267.375,19.16,4.52,10.41,12.09,5.45,6.29,6.91,5.41
267.500,5.01,7.36,8.95,5.72,8.11,4.22,3.37,7.71
267.625,10.27,5.54,5.19,4.30,10.54,4.04,5.06,8.59
267.750,9.04,10.67,3.29,4.61,12.09,5.32,7.13,8.51
267.875,10.27,5.85,7.13,5.01,12.00,6.03,7.62,8.02
268.000,12.80,9.83,10.54,12.04,9.70,7.71,8.55,7.22
268.125,12.44,4.83,12.26,20.40,7.53,11.34,11.38,6.82
268.250,6.47,2.98,13.06,19.47,4.08,11.65,15.85,5.10
268.375,6.96,3.73,11.25,15.85,2.67,8.37,14.34,4.30
268.500,5.63,2.84,7.67,15.32,2.89,7.58,4.79,4.04
268.625,11.03,8.55,3.51,13.59,5.50,6.25,4.48,5.41
268.750,12.31,6.03,3.29,9.88,9.66,5.41,7.84,11.47
268.875,14.43,8.55,2.45,10.10,11.11,3.86,9.74,13.55
269.000,15.98,12.00,2.58,13.02,10.50,2.76,11.47,13.11
269.125,9.04,2.89,7.89,12.40,13.64,4.97,9.52,9.21
269.250,10.58,7.58,10.94,10.05,17.53,6.60,7.00,9.21
269.375,10.50,2.58,8.06,16.33,30.71,5.19,10.19,17.35
269.500,6.56,3.42,4.26,18.19,30.66,2.14,10.19,19.21
269.625,18.19,9.30,4.61,16.07,41.01,2.09,8.90,26.55
269.750,14.56,5.54,6.07,11.69,36.46,2.67,7.00,22.04
269.875,16.51,8.28,7.97,7.49,38.71,2.98,5.54,25.31
270.000,12.62,4.66,7.18,4.52,34.38,2.40,6.78,19.65
270.125,5.37,4.13,3.82,7.44,28.85,5.85,9.48,17.26
270.250,7.97,3.37,2.80,9.52,27.66,9.04,12.18,12.40
270.375,4.92,3.02,3.11,8.51,23.19,8.15,12.49,8.77
270.500,9.30,1.65,4.61,14.03,23.19,5.63,5.72,8.20
270.625,4.08,2.22,5.23,18.63,25.62,3.60,8.64,10.94
270.750,5.59,6.69,6.96,21.60,22.66,2.40,12.57,13.64
270.875,6.43,4.83,6.91,20.85,25.75,3.77,8.55,16.51
271.000,10.10,7.67,7.09,13.41,18.06,6.43,4.79,16.86
271.125,4.22,6.60,6.82,8.77,15.01,9.30,5.06,15.45
271.250,9.08,4.88,8.99,5.37,8.42,13.41,4.97,15.36
271.375,3.77,3.73,8.20,6.03,5.81,11.65,7.67,13.86
271.500,7.49,1.69,6.52,4.70,8.59,6.25,7.36,15.45
271.625,5.41,2.22,3.15,8.51,11.47,1.87,7.00,16.55
271.750,12.09,3.95,6.21,10.85,19.96,5.63,8.06,21.20
271.875,10.89,3.91,8.55,13.33,18.37,5.81,9.39,20.67
272.000,8.24,2.40,6.56,16.91,17.04,3.95,10.23,18.59
272.125,10.27,6.21,3.29,16.78,11.34,3.51,8.33,11.69
272.250,3.15,2.89,4.75,10.05,12.40,3.33,7.00,9.30
272.375,15.14,5.10,3.68,3.73,15.36,3.73,7.31,7.75
272.500,15.89,6.21,2.80,1.83,15.67,9.48,6.34,10.54
272.625,2.67,4.22,2.84,4.75,18.77,6.38,3.91,13.11
272.750,11.16,6.16,3.33,12.80,16.42,2.36,5.32,17.00
272.875,9.04,10.10,8.15,24.16,17.84,2.36,12.93,18.94
273.000,10.14,7.75,20.80,19.65,10.81,4.17,21.73,19.39
273.125,9.12,34.56,26.37,6.74,13.81,4.83,18.06,28.01
273.250,10.01,9.70,19.16,14.21,16.73,4.61,5.28,29.60
273.375,10.32,11.82,7.53,14.17,33.36,4.26,6.96,36.63
273.500,6.29,2.80,2.76,5.41,35.40,3.60,10.27,31.59
273.625,10.14,3.77,5.19,3.55,38.09,6.87,7.05,25.09
273.750,5.76,9.08,5.23,6.47,29.91,9.88,6.91,14.17
273.875,5.72,4.61,5.90,13.24,25.36,7.18,11.91,8.37
274.000,13.15,8.64,6.34,18.32,20.85,3.60,11.34,8.11
274.125,9.74,4.61,7.36,17.31,19.16,3.91,5.54,11.65
274.250,10.23,4.75,5.32,13.64,20.54,3.99,4.35,10.41
274.375,7.05,7.58,7.44,13.86,24.34,5.32,4.83,12.62
274.500,5.94,6.34,11.73,14.03,24.38,5.67,5.19,9.79
274.625,8.73,5.37,14.26,13.06,18.46,8.37,9.79,8.64
274.750,16.33,12.18,14.83,6.87,13.72,10.19,8.33,8.42
274.875,9.74,3.73,8.68,5.63,13.77,7.62,6.12,12.22
275.000,3.46,4.26,3.68,6.03,21.24,4.26,3.60,19.61
275.125,3.86,4.83,2.58,5.32,24.96,3.82,9.43,24.12
275.250,10.72,4.35,2.93,6.65,25.14,3.29,9.52,29.87
275.375,14.08,4.79,6.65,4.52,24.56,4.30,3.15,31.28
275.500,6.25,1.83,9.26,6.12,22.22,4.17,4.66,30.04
275.625,5.54,2.27,9.66,8.51,26.73,4.92,7.49,32.61
275.750,8.28,5.54,7.22,11.25,23.19,5.59,13.19,28.01
275.875,7.67,4.88,3.07,11.34,24.38,4.39,14.61,31.59
276.000,4.35,6.47,2.49,7.84,17.62,4.48,13.86,20.36
276.125,5.19,5.90,3.60,2.22,22.84,3.60,9.30,14.34
276.250,3.99,4.48,3.51,3.95,29.43,3.99,7.67,13.55
276.375,7.44,3.95,4.13,8.20,36.63,6.07,10.54,19.12
276.500,4.52,8.33,7.62,8.33,44.42,5.19,8.90,31.33
276.625,15.01,4.26,10.36,4.39,37.92,2.71,2.98,27.97
276.750,4.48,8.24,12.13,6.47,36.33,3.42,4.17,26.59
276.875,8.02,3.64,6.82,18.50,20.85,3.42,9.08,19.34
277.000,5.23,2.84,2.67,28.54,17.17,3.77,17.70,13.11
277.125,7.93,4.70,2.67,29.43,14.48,2.05,25.58,11.16
277.250,5.41,3.82,6.52,21.73,23.90,3.29,20.93,16.11
277.375,4.66,7.97,8.81,11.96,29.74,3.82,7.84,26.15
277.500,10.14,8.86,5.81,8.59,33.89,4.97,8.64,33.23
277.625,3.95,6.78,8.24,9.57,26.64,4.97,13.86,37.96
277.750,2.84,2.18,4.79,12.09,20.58,3.77,9.52,44.51
277.875,7.93,5.59,3.11,8.15,14.12,5.72,6.78,41.59
278.000,4.26,3.82,3.46,8.77,11.16,4.30,6.03,40.00
278.125,5.14,3.46,5.67,15.41,11.11,3.68,9.61,24.60
278.250,2.80,2.36,5.59,14.03,11.56,3.55,7.67,22.00
278.375,6.29,2.00,4.92,6.34,18.59,1.92,5.01,26.29
278.500,5.41,2.89,5.50,6.56,27.17,3.33,6.74,38.76
278.625,4.26,5.85,4.66,7.53,30.93,5.81,10.98,41.94
278.750,6.07,3.42,5.45,14.08,31.64,4.13,12.53,36.86
278.875,6.56,5.90,6.74,16.82,22.26,4.79,8.99,23.99
279.000,6.12,1.65,3.29,13.86,19.47,7.93,9.04,18.37
279.125,8.46,3.33,5.72,8.81,14.52,8.64,6.43,16.11
279.250,5.06,2.58,11.25,7.49,15.94,8.59,3.42,17.53
279.375,2.27,3.60,10.58,9.12,17.40,6.43,5.90,22.92
279.500,8.37,8.20,9.66,13.11,14.83,3.73,11.07,22.57
279.625,12.44,4.88,8.24,15.18,10.98,2.84,11.87,18.41
279.750,12.40,7.89,8.24,11.69,10.85,4.30,8.24,12.18
279.875,8.95,5.41,7.36,6.91,13.90,4.04,4.75,9.21
280.000,9.83,4.57,6.56,9.83,16.20,3.95,3.82,11.34
280.125,7.67,7.71,7.53,18.50,13.33,4.26,4.83,13.11
280.250,9.61,7.44,9.17,19.83,12.40,6.56,11.29,11.82
280.375,6.43,8.90,6.65,16.42,17.66,6.96,14.08,15.14
280.500,6.78,4.08,3.91,17.62,27.92,4.57,13.64,20.67
280.625,7.71,5.23,3.07,23.45,25.31,2.49,13.81,22.44
280.750,7.84,1.78,5.59,23.06,25.58,5.32,12.09,28.01
280.875,11.96,6.91,7.09,17.97,17.57,6.12,10.63,24.60
281.000,11.69,7.44,5.76,10.89,21.82,5.45,11.29,30.40
281.125,15.14,5.98,4.83,6.91,15.71,3.37,10.05,22.66
281.250,4.57,7.58,2.71,9.92,12.93,2.49,6.60,20.85
281.375,13.33,7.36,4.48,16.02,7.71,2.62,7.93,12.71
281.500,9.48,4.83,6.34,21.29,9.26,3.55,9.39,11.38
281.625,11.56,10.05,6.87,18.77,16.47,2.67,13.50,15.89
281.750,8.68,4.79,5.23,10.10,17.97,2.67,13.46,19.74
281.875,15.80,9.12,2.22,8.95,18.68,4.08,8.73,22.30
282.000,8.51,9.79,2.05,13.90,15.23,3.77,6.12,22.04
282.125,3.68,3.29,3.24,10.05,18.72,2.80,3.64,23.10
282.250,8.81,5.72,6.21,10.94,19.56,5.32,11.25,22.22
282.375,11.16,2.49,7.27,18.99,19.34,7.58,15.58,20.58
282.500,13.55,6.47,3.29,25.18,15.05,6.03,16.55,16.60
282.625,7.93,3.64,4.70,24.12,15.63,2.71,17.44,15.94
282.750,6.52,7.84,6.03,15.63,16.78,1.87,16.82,13.90
282.875,3.60,6.34,2.80,5.01,18.06,2.00,11.07,13.59
283.000,10.81,5.59,3.82,10.23,17.26,5.23,6.52,13.33
283.125,12.04,7.67,2.98,19.52,12.44,6.03,12.35,10.41
283.250,5.14,4.39,2.71,16.73,7.53,6.87,14.03,6.87
283.375,15.85,7.44,3.82,14.21,2.58,7.22,10.41,2.93
283.500,4.75,4.39,4.44,16.25,3.55,6.16,10.50,3.15
283.625,14.83,3.07,4.83,13.77,7.67,2.58,13.64,3.73
283.750,5.63,3.20,5.72,10.81,12.26,3.07,15.32,4.79
283.875,13.59,3.68,6.07,14.61,14.21,2.05,17.22,4.70
284.000,4.17,6.82,7.22,22.04,14.96,1.43,17.57,6.34
284.125,7.44,7.80,3.46,24.07,10.72,1.74,12.57,6.21
284.250,1.56,4.83,1.30,17.57,9.12,1.61,4.48,9.66
284.375,6.82,4.39,4.04,9.48,6.91,2.98,6.29,10.89
284.500,9.26,3.24,7.31,2.71,8.95,7.09,6.29,12.97
284.625,9.43,6.38,4.48,2.09,8.55,7.22,3.68,12.84
284.750,19.30,7.71,6.82,4.83,7.58,5.06,7.18,11.16
284.875,11.82,3.99,11.16,5.54,5.54,2.84,10.27,8.02
285.000,16.38,3.11,8.15,4.66,4.35,2.49,8.99,5.59
285.125,5.10,6.12,2.93,6.03,3.99,1.87,7.09,5.01
285.250,5.23,5.14,2.93,9.26,5.19,4.57,4.17,9.88
285.375,9.66,4.97,5.50,11.82,4.26,10.19,2.98,10.36
285.500,7.00,3.68,5.14,14.03,4.39,8.81,6.56,14.52
285.625,7.18,9.57,1.61,19.08,4.92,2.62,14.30,11.56
285.750,5.59,5.63,3.46,18.41,7.75,4.17,13.50,15.58
285.875,4.79,7.27,6.21,10.85,9.52,2.53,4.70,13.59
286.000,12.18,9.74,8.24,6.91,12.80,4.52,7.75,20.89
286.125,3.99,3.86,10.67,4.17,12.40,11.07,5.59,19.25
286.250,7.84,2.71,7.89,10.58,11.47,10.94,8.99,19.25
286.375,13.37,5.54,6.29,13.46,8.11,8.86,9.35,14.34
286.500,10.58,1.61,7.18,12.44,8.37,5.72,9.21,14.34
286.625,18.63,10.89,5.50,9.83,12.49,3.51,8.64,17.26
286.750,15.71,8.90,5.37,3.82,13.64,4.48,7.22,16.29
286.875,15.14,8.24,4.35,6.74,14.96,3.91,6.52,17.75
287.000,8.73,8.95,2.98,13.19,12.88,4.52,5.10,13.68
287.125,13.68,3.99,6.29,11.96,10.67,7.22,3.55,13.37
287.250,8.33,8.11,9.26,8.20,7.40,9.04,3.91,8.90
287.375,5.98,4.35,6.52,6.29,8.02,4.26,3.29,5.94
287.500,10.85,9.61,3.20,8.55,14.21,4.22,8.42,5.10
287.625,9.52,4.30,4.22,15.32,20.58,6.16,14.65,4.44
287.750,18.94,3.86,3.91,17.31,22.79,7.05,13.68,13.46
287.875,11.07,3.55,3.64,11.91,19.52,4.97,7.67,21.77
288.000,4.83,4.79,4.75,11.73,23.15,1.96,5.10,40.88
288.125,10.54,4.57,7.44,9.39,27.48,4.61,5.54,50.52
288.250,13.28,11.34,9.92,9.08,28.41,2.93,3.33,49.20
288.375,20.45,15.89,27.92,28.67,23.72,10.63,3.91,41.68
288.500,10.10,16.11,31.99,46.36,14.96,15.58,10.50,30.44
288.625,9.30,9.74,18.41,41.46,18.55,12.62,9.08,35.40
288.750,5.10,6.38,10.50,17.88,20.76,7.84,2.71,32.88
288.875,7.44,7.71,3.20,12.31,25.31,5.54,10.01,33.45
289.000,10.27,2.71,8.59,20.31,18.77,11.91,14.03,24.29
289.125,7.49,3.46,15.05,24.60,14.87,13.06,12.84,16.07
289.250,10.98,2.31,12.80,20.62,15.32,9.61,13.86,9.52
289.375,5.28,4.13,3.95,17.31,21.51,5.06,16.29,11.69
289.500,3.55,5.76,6.03,11.60,21.69,4.44,13.59,23.19
289.625,5.28,5.28,5.01,5.23,19.78,7.53,16.25,28.41
289.750,9.52,4.52,5.67,8.15,15.49,9.52,19.92,30.18
289.875,8.81,2.84,7.67,16.51,15.94,8.20,18.10,25.98
290.000,8.06,5.28,6.56,19.21,12.26,4.57,12.26,22.61
290.125,5.32,5.54,6.52,15.85,8.59,6.87,8.33,17.44
290.250,11.87,5.01,10.50,11.16,8.81,10.98,6.38,15.41
290.375,5.32,5.41,12.80,9.88,12.57,10.85,6.21,14.03
290.500,13.11,5.85,11.91,13.06,14.26,11.07,9.96,16.86
290.625,7.89,4.08,9.17,12.18,13.15,12.13,7.44,18.06
290.750,4.13,8.59,3.51,11.42,11.69,10.23,3.64,18.37
290.875,2.49,3.20,3.86,10.19,18.50,7.27,4.70,22.00
291.000,3.73,3.68,5.14,9.79,21.07,7.53,9.70,20.31
291.125,5.90,7.67,5.54,10.58,20.14,6.56,11.42,21.02
291.250,7.89,8.37,7.44,9.08,11.69,5.72,6.21,17.93
291.375,4.79,2.53,5.14,5.45,7.27,3.99,6.52,17.17
291.500,8.46,4.35,1.43,7.40,5.72,2.05,8.46,16.51
291.625,6.29,2.98,2.76,16.91,6.87,3.02,8.99,15.98
291.750,9.48,7.44,1.74,16.55,10.94,6.65,10.19,20.67
291.875,6.82,6.52,2.89,6.87,17.40,9.12,8.59,27.61
292.000,5.81,5.28,3.77,4.88,21.55,8.64,8.37,31.42
292.125,6.03,6.87,3.77,12.00,25.36,7.40,6.47,33.10
292.250,14.26,5.06,2.49,13.55,21.69,5.14,8.64,24.21
292.375,7.18,3.60,3.33,16.91,23.06,3.55,14.12,19.39
292.500,13.06,4.35,4.17,17.66,20.05,5.63,13.19,9.96
292.625,8.81,5.37,3.37,10.10,23.50,4.66,7.05,9.83
292.750,5.45,2.62,5.14,6.78,17.88,3.11,5.76,8.24
292.875,8.06,4.17,2.22,5.10,14.65,4.57,4.30,7.89
293.000,8.20,5.06,2.58,8.42,6.56,8.37,5.67,5.72
293.125,6.82,6.87,2.00,10.36,4.17,7.27,6.65,4.97
293.250,4.13,8.95,3.15,6.69,2.53,5.32,7.05,5.37
293.375,5.10,9.48,4.30,7.18,3.73,4.22,15.76,6.12
293.500,5.63,7.09,3.46,13.77,4.48,5.01,20.14,5.98
293.625,16.38,3.29,2.00,13.95,5.76,7.75,18.19,6.12
293.750,5.10,5.41,1.25,8.51,5.50,9.08,13.28,9.35
293.875,16.16,5.19,3.73,6.29,6.29,8.20,8.59,12.13
294.000,3.82,4.04,5.45,5.14,4.39,6.29,4.08,16.51
294.125,5.59,4.35,2.98,8.55,4.75,3.73,5.28,15.36
294.250,5.41,3.99,1.74,10.41,5.59,3.64,7.31,12.57
294.375,12.66,7.40,1.87,9.48,11.51,2.62,8.37,8.90
