TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,28.67,18.59,23.54,17.93,38.89,8.81,13.55,32.52
96.750,46.90,46.54,21.91,22.57,23.41,5.23,35.75,23.72
96.875,11.25,11.60,13.11,17.00,21.15,6.25,37.12,25.98
97.000,15.18,10.14,4.57,6.29,29.12,7.49,17.40,37.52
97.125,13.24,17.75,5.06,6.03,36.59,8.42,6.29,38.80
97.250,5.06,8.55,7.93,14.30,30.53,9.48,4.70,32.43
97.375,12.53,9.12,8.81,17.62,28.89,10.05,8.20,26.64
97.500,6.87,6.29,5.81,13.15,18.90,6.82,10.67,16.07
97.625,9.26,6.25,5.01,10.54,19.52,4.04,12.26,12.80
97.750,7.62,11.87,6.34,19.16,17.84,5.01,12.84,9.66
97.875,12.66,10.81,8.90,16.60,30.97,5.63,11.51,14.92
98.000,16.02,14.96,4.22,16.69,37.25,7.84,25.89,22.04
98.125,34.87,5.90,3.07,17.66,51.10,7.62,34.87,24.96
98.250,6.69,3.91,3.95,20.45,50.61,5.76,32.96,25.62
98.375,13.37,7.75,3.55,20.31,54.55,4.44,23.50,30.35
98.500,8.81,3.99,3.24,13.24,52.42,5.37,12.35,36.68
98.625,8.95,6.69,4.22,5.19,39.47,1.69,5.67,34.11
98.750,13.15,12.80,8.15,5.32,29.96,4.35,3.99,27.52
98.875,9.92,11.56,11.42,9.39,15.05,9.08,8.06,15.58
99.000,12.84,10.54,7.84,9.30,10.27,8.20,8.24,10.67
99.125,9.96,15.18,7.93,9.52,7.53,3.82,6.07,7.93
99.250,6.07,7.67,9.39,16.29,6.60,6.38,6.82,8.37
99.375,5.90,14.70,8.42,18.81,8.37,5.50,10.27,11.56
99.500,10.10,4.52,8.77,11.78,10.45,7.31,10.27,13.11
99.625,12.40,5.54,9.12,15.14,19.25,8.28,17.17,21.69
99.750,4.35,4.04,7.18,15.89,24.91,6.65,17.57,26.11
99.875,18.72,10.10,4.44,8.99,30.66,4.66,11.51,30.80
100.000,12.62,5.45,7.58,6.82,31.11,3.46,8.73,29.12
100.125,8.46,8.86,9.57,8.64,28.98,4.39,11.29,25.84
100.250,7.97,3.82,8.42,9.08,27.92,5.14,9.26,23.50
100.375,7.75,8.15,6.82,15.71,25.22,6.29,6.12,22.57
100.500,12.93,5.10,6.29,17.84,26.55,3.20,9.43,23.28
100.625,10.36,12.04,5.01,9.48,24.78,4.66,5.06,25.36
100.750,9.30,7.13,4.30,6.07,26.59,3.46,5.32,26.20
100.875,8.51,12.35,2.84,13.41,23.06,3.55,6.60,25.53
101.000,12.35,12.84,2.31,20.36,29.69,4.13,9.04,28.72
101.125,3.64,8.59,5.06,21.38,24.43,5.14,16.38,23.54
101.250,16.95,15.01,8.28,13.77,27.26,8.86,14.70,23.59
101.375,3.73,9.08,7.40,8.33,23.28,7.80,8.81,19.65
101.500,15.71,10.72,3.29,7.53,20.80,3.29,4.97,17.17
101.625,4.35,6.21,3.37,10.10,17.79,2.80,7.36,13.64
101.750,14.39,4.57,4.22,10.81,12.04,3.86,7.36,8.81
101.875,3.68,7.53,9.57,9.39,14.12,4.70,6.47,9.43
102.000,2.80,5.37,9.66,8.42,12.13,7.36,7.67,9.48
102.125,13.37,9.52,9.43,10.63,16.73,9.79,8.11,13.95
102.250,5.19,3.46,7.84,9.04,15.54,8.86,8.42,13.50
102.375,10.94,8.28,4.57,3.55,17.17,7.31,4.88,13.86
102.500,4.52,15.10,8.81,6.52,14.74,7.09,4.30,9.57
102.625,4.52,11.73,13.41,15.45,15.63,13.68,9.04,7.44
102.750,11.16,19.16,16.82,20.18,16.02,21.42,13.64,8.24
102.875,12.18,12.44,13.81,17.57,16.07,35.35,22.04,9.83
103.000,26.51,20.62,10.14,17.17,16.02,42.21,26.59,10.45
103.125,12.13,13.77,16.69,19.74,20.67,31.73,30.00,16.82
103.250,8.55,5.72,14.52,24.43,31.77,9.96,33.49,23.90
103.375,9.79,8.33,7.49,26.95,35.84,10.01,20.18,31.81
103.500,7.22,11.25,18.41,21.24,37.39,18.41,11.56,38.49
103.625,18.32,9.39,22.22,30.18,31.19,20.85,37.21,37.78
103.750,22.88,26.99,14.21,39.02,27.61,22.04,45.83,36.94
103.875,16.55,6.16,6.38,27.30,26.15,18.19,32.57,34.11
104.000,5.85,12.71,9.21,8.37,17.31,14.48,11.78,31.99
104.125,14.87,7.00,19.70,6.47,16.73,4.08,5.94,25.93
104.250,15.85,28.41,37.48,9.35,23.28,12.13,5.63,16.38
104.375,52.03,20.09,44.68,18.85,32.30,19.03,11.78,8.51
104.500,13.33,14.74,24.47,24.91,42.43,13.59,7.27,9.96
104.625,20.80,10.50,6.78,21.15,39.38,8.55,9.21,9.04
104.750,10.32,4.30,16.16,9.43,32.92,5.72,14.03,8.28
104.875,7.18,5.67,12.04,5.19,22.22,2.31,7.58,8.81
105.000,7.22,7.18,9.66,8.11,11.91,1.87,5.23,11.29
105.125,13.77,3.15,11.65,6.69,11.07,1.92,5.54,17.26
105.250,13.59,8.77,17.48,13.06,8.95,4.75,5.01,14.12
105.375,7.40,12.49,16.95,14.08,8.99,7.93,11.73,13.90
105.500,17.26,8.51,8.51,4.75,6.60,7.27,9.83,12.66
105.625,6.16,14.34,3.91,10.54,6.91,7.00,4.83,15.94
105.750,9.61,5.45,5.72,11.91,4.92,5.63,10.72,16.95
105.875,12.75,7.80,8.68,14.65,7.13,8.46,13.86,16.38
106.000,10.19,7.75,9.04,19.70,16.91,16.69,14.39,17.22
106.125,11.87,10.05,2.84,20.80,26.20,13.02,15.49,22.17
106.250,20.05,29.16,7.75,14.21,36.68,7.71,13.46,25.27
106.375,22.08,8.68,13.02,11.60,35.04,15.71,6.56,21.77
106.500,12.75,16.07,10.01,14.03,30.58,11.03,4.30,20.93
106.625,3.86,6.29,4.57,10.76,21.15,16.91,16.51,23.41
106.750,24.83,16.86,2.18,12.00,16.02,28.59,27.39,28.98
106.875,22.53,12.49,4.48,15.18,11.87,33.94,27.13,30.84
107.000,15.94,16.47,5.81,15.89,12.35,24.34,18.41,25.40
107.125,9.74,9.92,4.70,15.45,8.81,7.97,18.37,20.23
107.250,16.25,12.40,2.67,13.90,10.72,6.74,18.81,13.77
107.375,17.70,12.09,5.10,9.08,9.08,11.87,14.70,10.10
107.500,4.92,6.56,4.17,9.88,10.19,15.23,12.62,8.59
107.625,13.02,15.80,5.45,10.72,7.44,18.01,11.65,6.12
107.750,7.05,7.13,6.56,8.64,6.21,13.68,12.13,7.75
107.875,5.01,9.17,3.11,10.45,5.94,7.09,14.26,11.34
108.000,14.61,14.43,8.02,12.88,7.22,7.00,20.00,21.55
108.125,10.76,7.84,10.94,14.65,8.37,7.18,24.87,28.85
108.250,15.71,18.37,10.89,17.93,9.92,2.98,21.02,29.60
108.375,10.23,12.80,10.50,17.53,12.44,5.19,10.89,26.82
108.500,8.20,11.34,11.60,13.55,13.50,9.74,5.06,20.71
108.625,7.27,14.34,12.40,12.13,18.68,12.18,6.25,19.96
108.750,3.15,4.13,13.33,13.72,17.84,7.80,7.36,18.15
108.875,3.60,4.08,13.72,14.39,18.81,3.60,6.91,12.35
109.000,5.14,9.43,15.05,16.69,14.74,5.23,7.36,8.95
109.125,8.77,7.40,12.62,17.66,14.65,8.42,13.37,7.75
109.250,11.11,10.58,10.41,18.72,12.75,6.52,20.89,9.04
109.375,16.78,15.58,8.20,14.65,10.10,4.83,21.02,7.13
109.500,3.20,10.27,4.88,13.15,6.74,6.82,16.02,7.18
109.625,6.65,11.60,5.14,20.54,5.90,5.94,17.66,7.89
109.750,5.50,8.42,5.94,21.24,8.81,6.25,20.36,8.68
109.875,5.67,4.92,7.00,18.94,10.94,6.65,20.31,5.10
110.000,7.93,16.47,5.19,18.46,11.87,8.46,15.85,6.03
110.125,9.12,5.06,3.11,17.57,9.12,13.19,13.28,9.43
110.250,6.52,16.51,2.36,22.39,9.26,15.98,17.66,18.32
110.375,13.28,11.25,8.46,26.64,13.81,23.28,17.04,30.88
110.500,37.87,20.80,14.03,26.24,32.74,22.17,19.56,37.12
110.625,10.36,7.89,10.32,23.72,42.12,12.57,23.19,39.11
110.750,28.28,12.49,4.08,22.04,52.34,9.39,20.58,35.71
110.875,8.99,5.06,4.88,17.93,48.36,9.08,9.17,40.08
111.000,12.97,11.20,8.77,6.69,40.13,12.00,3.24,37.34
111.125,8.86,7.18,12.84,6.69,27.83,12.00,3.33,30.53
111.250,4.57,3.86,15.05,9.96,11.29,10.19,9.61,15.14
111.375,14.79,6.43,11.16,10.45,10.58,9.52,16.16,12.13
111.500,17.31,4.75,5.01,12.40,14.34,14.87,16.38,13.28
111.625,21.46,12.40,1.61,12.62,25.75,20.14,22.08,20.23
111.750,29.29,5.41,3.64,23.81,39.51,11.82,41.28,26.02
111.875,14.87,32.17,9.35,46.50,48.62,11.11,58.48,34.20
112.000,15.71,9.70,15.18,51.19,52.65,19.43,51.67,37.25
112.125,7.36,10.41,14.39,33.01,57.16,11.11,27.70,40.35
112.250,11.38,6.34,10.85,17.66,52.38,8.51,17.31,35.31
112.375,5.14,8.81,5.32,9.66,48.58,5.41,9.39,32.52
112.500,6.96,4.44,1.61,8.77,33.76,4.39,8.02,25.89
112.625,7.49,9.43,4.13,7.00,30.40,3.24,7.36,27.88
112.750,15.58,7.75,9.70,7.22,27.97,8.59,11.11,28.05
112.875,6.25,7.36,16.64,5.10,24.29,18.46,12.00,27.52
113.000,8.20,4.79,15.67,10.72,18.32,21.82,10.81,21.29
113.125,6.65,8.28,8.81,13.06,12.26,18.50,13.33,14.96
113.250,7.40,10.14,8.64,8.46,9.35,12.53,13.46,12.71
113.375,11.60,17.88,7.05,9.66,10.05,6.91,14.83,12.00
113.500,9.52,6.34,7.75,16.78,14.65,5.94,16.55,15.85
113.625,17.13,24.78,10.54,27.13,19.70,5.98,19.12,18.28
113.750,8.68,10.45,8.90,28.76,31.81,7.40,16.11,25.40
113.875,31.86,18.24,6.78,19.34,37.39,23.19,14.30,24.34
114.000,21.02,11.91,11.34,9.52,39.11,34.25,28.54,29.16
114.125,21.64,25.09,15.01,21.29,30.66,37.17,33.89,19.87
114.250,21.29,5.19,12.35,35.71,25.14,31.42,27.66,18.19
114.375,14.48,14.56,7.27,45.70,27.08,20.18,29.43,15.32
114.500,12.66,6.29,3.91,33.45,25.80,6.29,26.59,26.11
114.625,20.76,2.76,4.75,17.22,28.05,7.13,26.42,36.24
114.750,5.06,6.91,4.88,8.73,21.82,8.55,23.68,35.00
114.875,14.70,11.38,5.94,3.11,21.33,4.97,12.97,29.60
115.000,9.12,9.88,9.74,5.19,16.69,4.57,8.68,17.31
115.125,6.87,12.22,7.75,7.18,15.36,2.36,8.64,15.45
115.250,23.15,18.24,3.55,11.38,15.41,6.74,14.48,14.70
115.375,8.33,7.22,3.33,14.03,16.11,8.42,17.31,19.39
115.500,7.49,11.25,2.27,11.38,23.23,7.22,14.65,24.16
115.625,8.42,7.00,6.12,10.85,24.12,9.83,6.12,23.32
115.750,13.19,22.39,13.24,15.32,23.63,11.56,8.28,22.75
115.875,15.32,4.75,12.22,17.84,16.11,6.07,14.74,17.93
116.000,8.73,10.76,5.94,13.24,11.65,4.26,12.71,16.78
116.125,9.88,6.16,3.02,9.43,10.23,5.98,8.68,17.09
116.250,8.51,5.45,5.41,9.52,13.33,2.98,11.51,19.92
116.375,10.41,14.52,6.25,8.51,16.91,4.39,15.41,21.55
116.500,6.56,8.64,2.84,4.61,20.31,2.76,14.34,22.04
116.625,6.52,8.15,4.08,5.01,23.59,3.11,8.73,22.92
116.750,10.27,7.44,9.30,7.31,27.74,6.03,3.33,26.33
116.875,11.96,13.15,12.26,7.80,29.65,8.46,7.22,26.99
117.000,3.99,18.32,14.61,9.30,32.79,5.14,11.38,24.83
117.125,4.75,17.17,15.49,10.63,34.16,3.51,11.03,24.87
117.250,5.45,3.73,11.82,10.76,31.64,8.55,11.42,19.87
117.375,4.22,5.76,6.38,10.10,27.74,7.80,7.31,16.42
117.500,7.53,14.65,3.73,8.68,20.40,5.81,3.77,11.11
117.625,5.23,10.41,3.37,7.31,24.96,4.08,5.50,11.47
117.750,16.29,10.76,2.27,11.82,22.88,7.13,6.25,14.34
117.875,13.68,4.79,2.09,14.79,24.65,9.66,6.21,11.42
118.000,26.33,7.44,1.83,12.93,24.87,10.98,9.26,11.25
118.125,7.67,9.26,3.37,8.59,29.38,9.92,12.71,7.00
118.250,17.31,5.10,2.31,3.42,29.29,6.82,12.00,6.74
118.375,10.05,16.02,4.61,5.98,34.38,4.04,8.51,11.29
118.500,5.50,5.85,8.24,6.60,32.83,3.77,8.11,15.05
118.625,6.16,2.45,10.10,13.55,38.67,7.67,6.07,24.21
118.750,4.92,3.73,6.78,16.29,39.95,5.54,4.75,23.15
118.875,7.80,8.24,4.39,13.59,34.87,3.15,4.79,18.81
119.000,5.81,7.09,5.90,8.20,29.74,3.77,5.23,11.82
119.125,17.17,10.10,5.76,5.32,17.40,7.53,2.80,8.02
119.250,15.58,3.91,6.65,1.47,16.29,10.14,2.76,13.37
119.375,11.73,9.43,6.69,2.98,14.56,10.45,5.19,12.62
119.500,12.53,2.80,4.83,8.59,15.58,6.74,6.47,16.20
119.625,8.06,4.79,3.46,16.42,14.70,3.20,7.27,11.91
119.750,6.21,16.07,8.42,18.19,14.43,1.47,3.15,13.46
119.875,6.03,3.55,6.34,11.42,13.68,2.93,4.57,8.90
120.000,8.73,10.41,4.08,4.04,12.31,3.55,6.25,9.48
120.125,4.13,5.01,5.10,5.41,11.29,3.20,4.17,8.37
120.250,9.88,2.89,5.19,6.96,14.08,2.05,3.37,13.33
120.375,7.49,9.26,7.58,14.70,23.32,4.70,9.04,22.75
120.500,4.79,10.54,13.68,27.39,28.45,20.27,15.23,29.91
120.625,11.91,29.03,23.50,44.77,42.65,36.19,32.83,44.20
120.750,17.48,20.40,24.47,45.97,41.59,36.59,35.35,43.40
120.875,7.05,8.81,13.24,26.15,44.91,20.23,24.12,43.45
121.000,9.83,7.89,7.58,10.54,34.38,6.47,16.07,30.97
121.125,6.21,9.17,3.42,10.05,24.65,4.61,12.88,19.21
121.250,7.89,5.85,3.99,15.18,18.68,3.73,16.78,12.18
121.375,6.56,8.55,4.92,7.84,16.11,4.70,15.71,7.00
121.500,12.84,11.91,6.82,7.18,26.06,12.49,12.97,7.67
121.625,17.53,16.33,17.93,14.26,39.47,20.71,10.89,8.11
121.750,42.65,21.15,20.62,9.12,40.79,17.22,20.36,10.67
121.875,9.70,10.98,13.11,6.82,36.50,7.80,28.81,15.18
122.000,14.30,6.87,7.09,4.79,19.16,7.75,20.93,15.67
122.125,5.14,9.08,10.36,3.42,11.38,4.30,11.78,15.76
122.250,21.07,5.32,14.87,3.02,7.36,11.69,8.24,11.78
122.375,14.61,3.68,14.87,7.13,7.84,14.34,9.08,13.99
122.500,16.82,12.75,11.60,14.34,11.91,18.50,6.96,15.36
122.625,49.77,11.25,10.45,17.84,13.06,20.09,7.58,17.35
122.750,34.47,8.11,8.46,20.31,13.24,18.55,12.71,15.14
122.875,30.84,5.76,8.33,24.52,10.94,16.33,11.96,14.30
123.000,5.50,7.89,9.26,25.00,8.11,11.20,4.30,14.96
123.125,19.12,6.78,9.30,17.17,9.52,5.98,3.29,14.52
123.250,4.17,6.16,5.14,12.84,8.73,5.50,3.33,13.11
123.375,21.07,9.96,2.84,8.51,6.96,7.05,3.33,11.07
123.500,9.12,9.88,4.75,9.48,6.74,4.66,5.10,14.08
123.625,15.98,5.14,6.52,10.81,10.54,2.98,4.79,17.31
123.750,6.74,15.10,6.34,7.93,15.18,5.50,10.72,19.30
123.875,9.35,7.49,6.47,13.81,16.11,7.62,17.13,18.32
124.000,4.57,7.67,7.18,27.66,15.63,7.62,23.37,17.35
124.125,13.68,6.25,6.91,28.85,15.67,7.67,26.29,13.72
124.250,8.20,6.25,3.82,13.90,13.11,5.90,17.84,9.17
124.375,9.74,9.48,6.43,6.65,9.66,5.59,13.02,5.94
124.500,12.18,10.67,7.71,8.06,8.81,4.48,17.93,6.91
124.625,6.38,5.59,4.08,4.66,15.80,2.31,15.58,14.03
124.750,16.95,16.60,8.51,6.56,21.24,4.70,9.04,18.85
124.875,7.71,7.18,14.74,6.78,24.29,15.10,9.74,20.49
125.000,16.55,15.85,15.36,29.29,22.17,30.31,28.85,17.97
125.125,6.16,13.46,16.16,40.92,23.01,23.19,37.56,11.87
125.250,18.94,8.20,18.41,36.59,19.78,18.10,37.25,14.92
125.375,13.19,16.29,10.45,28.72,16.82,27.52,38.01,16.07
125.500,10.81,1.38,4.35,19.43,16.11,14.52,22.08,22.75
125.625,4.44,8.55,4.22,13.99,16.33,4.79,7.53,18.50
125.750,7.13,5.37,1.47,16.91,15.67,6.34,8.37,14.65
125.875,3.37,5.63,3.37,12.18,8.86,6.96,9.04,7.97
126.000,6.38,2.89,4.83,7.84,6.82,6.82,6.29,6.03
126.125,4.08,7.36,4.08,12.40,5.45,4.35,5.37,6.21
126.250,6.21,9.35,3.42,15.54,5.94,3.55,14.92,8.51
126.375,6.74,3.73,4.35,9.74,4.44,4.08,16.95,7.67
126.500,7.58,11.25,6.52,6.25,4.79,4.39,11.51,12.97
126.625,7.27,7.13,4.57,9.08,4.13,4.61,7.62,16.29
126.750,15.32,5.59,4.08,13.95,6.07,11.69,16.38,18.15
126.875,9.30,4.83,9.17,25.44,10.05,20.45,30.35,16.42
127.000,25.58,17.40,7.71,36.55,15.05,27.83,36.86,16.91
127.125,21.38,28.05,3.42,38.67,14.30,24.47,37.21,26.59
127.250,8.59,15.85,10.72,28.59,9.39,11.73,29.20,36.81
127.375,19.12,11.03,15.54,11.51,4.44,5.67,14.65,36.81
127.500,8.20,6.65,15.71,15.18,10.05,11.07,13.72,29.96
127.625,13.68,10.14,8.37,15.80,17.66,6.21,11.56,18.90
127.750,10.63,2.67,6.47,12.18,27.26,4.92,8.24,25.31
127.875,7.71,8.73,11.34,11.73,32.43,10.85,8.33,27.61
128.000,5.01,3.99,13.95,10.67,27.79,9.88,6.38,27.83
128.125,15.41,6.25,12.57,7.58,20.40,4.88,7.09,17.40
128.250,6.21,4.26,13.28,5.72,8.86,3.11,8.33,14.52
128.375,26.15,7.80,12.80,2.98,8.06,4.61,13.86,14.52
128.500,8.77,5.14,9.30,2.53,9.35,5.01,14.56,17.53
128.625,16.86,15.14,1.92,2.62,12.53,4.30,11.56,13.95
128.750,12.88,6.16,5.50,6.43,9.30,5.01,6.52,10.58
128.875,7.53,2.89,5.63,12.97,8.59,5.01,3.15,8.77
129.000,8.90,7.49,3.68,15.54,7.00,6.47,2.67,7.67
129.125,6.52,3.77,7.05,13.37,11.56,7.40,4.66,12.26
129.250,4.57,6.87,8.11,10.67,12.04,5.54,11.65,16.69
129.375,5.28,4.66,6.47,3.82,23.94,4.57,8.11,34.69
129.500,6.03,3.60,4.66,3.37,28.98,3.02,7.89,40.31
129.625,5.59,6.29,3.29,7.89,42.78,4.48,13.15,56.54
129.750,18.37,2.27,2.05,10.05,36.72,5.41,14.03,49.99
129.875,10.10,6.87,4.48,8.24,36.68,3.29,13.95,52.38
130.000,13.95,4.79,6.29,7.71,26.90,2.36,14.61,38.40
130.125,6.07,3.73,5.98,10.41,32.65,3.11,11.78,42.83
130.250,11.03,11.69,2.40,10.36,28.81,9.88,10.36,40.08
130.375,27.21,3.91,4.48,9.12,29.25,23.54,10.27,38.93
130.500,15.85,3.46,4.83,8.11,15.67,27.30,14.70,27.13
130.625,17.53,2.53,3.68,14.61,10.72,14.48,15.80,19.78
130.750,9.39,2.80,2.89,17.53,9.21,5.19,11.20,15.98
130.875,5.98,5.41,3.68,16.86,11.87,5.59,7.84,16.11
131.000,11.60,5.63,3.51,13.37,19.03,5.94,5.72,14.21
131.125,12.31,6.34,2.89,16.60,18.77,4.22,12.49,12.44
131.250,11.51,9.57,4.75,12.13,19.21,3.68,13.41,11.51
131.375,18.28,9.43,1.52,11.42,15.89,3.24,9.21,13.11
131.500,3.99,11.78,2.22,10.94,17.93,6.16,6.87,22.79
131.625,15.63,6.91,3.99,10.32,18.90,10.85,7.67,25.05
131.750,3.99,3.29,8.95,15.23,15.45,13.81,10.10,25.75
131.875,6.56,3.82,8.73,16.47,12.84,9.70,12.44,17.26
132.000,5.81,6.25,8.68,6.74,19.25,3.82,6.96,18.06
132.125,16.91,4.57,4.97,4.08,24.52,2.45,4.83,17.48
132.250,9.30,5.06,3.46,8.90,30.49,3.24,6.78,23.59
132.375,13.95,4.61,7.53,10.54,21.38,3.11,6.21,21.33
132.500,9.66,4.30,7.49,8.37,15.71,3.29,3.02,19.83
132.625,8.86,3.77,4.30,5.37,8.20,4.04,4.70,15.49
132.750,5.28,7.05,2.05,10.63,6.65,5.41,12.57,13.95
132.875,7.05,3.02,4.39,9.17,7.13,7.05,13.68,14.34
133.000,11.91,7.58,8.95,4.88,8.02,7.53,8.64,11.38
133.125,7.13,8.64,11.51,8.95,8.59,6.16,2.58,7.13
133.250,3.68,5.45,11.78,11.82,14.12,3.82,1.30,5.19
133.375,10.14,2.93,6.12,12.13,15.41,3.02,5.19,6.65
133.500,3.60,2.67,2.76,14.83,16.91,1.87,8.15,9.12
133.625,5.10,5.63,6.52,15.41,15.14,2.18,7.05,10.23
133.750,7.31,8.28,6.07,7.71,18.72,3.91,5.94,16.16
133.875,10.14,4.88,3.77,3.99,20.54,6.21,9.52,20.98
134.000,8.55,11.20,5.06,6.03,23.01,6.65,12.40,22.17
134.125,19.74,7.18,5.23,6.29,19.92,8.06,12.18,19.56
134.250,15.49,11.29,5.23,5.14,14.79,8.59,9.26,13.99
134.375,6.65,4.35,4.17,4.30,10.45,5.59,4.13,11.51
134.500,10.63,8.20,3.99,6.69,7.36,3.29,8.20,8.95
134.625,16.82,6.38,3.51,7.62,10.14,5.28,16.11,6.69
134.750,10.50,7.36,4.30,2.84,9.79,4.52,13.72,6.78
134.875,4.17,4.61,9.26,2.80,13.59,5.76,12.84,15.41
135.000,10.94,4.66,10.14,8.55,20.18,12.49,12.04,25.05
135.125,10.85,10.72,8.37,14.12,24.12,16.64,11.87,37.21
135.250,12.66,4.57,4.79,10.89,30.80,14.83,8.90,41.72
135.375,8.59,6.69,3.60,7.58,25.58,11.60,8.59,37.17
135.500,13.68,10.36,4.17,10.10,22.13,8.20,12.44,25.93
135.625,9.12,9.74,3.64,7.97,15.27,6.74,7.93,16.55
135.750,5.67,12.49,8.42,8.42,15.71,2.98,17.17,16.95
135.875,7.97,29.56,21.11,23.90,23.41,9.79,48.58,20.36
136.000,9.12,12.44,19.39,26.73,21.46,11.34,54.72,15.80
136.125,10.19,10.32,5.63,14.12,16.78,6.52,28.50,14.21
136.250,13.77,6.43,6.96,9.96,8.55,6.96,8.42,13.33
136.375,5.81,8.28,6.87,10.54,6.21,6.12,3.15,11.42
136.500,7.67,1.96,2.62,6.56,9.52,4.97,2.09,9.57
136.625,13.90,10.27,4.26,3.11,11.29,5.98,3.02,8.86
136.750,2.84,4.30,4.79,10.10,13.11,9.52,6.29,10.19
136.875,11.91,6.69,4.22,11.60,13.68,12.31,7.58,13.37
137.000,5.14,4.44,5.67,9.26,11.91,14.43,9.83,12.57
137.125,8.77,4.39,7.97,6.74,12.75,10.89,12.04,13.72
137.250,10.14,5.06,8.33,4.22,9.08,3.95,9.35,8.02
137.375,5.37,3.42,6.29,2.71,7.84,3.86,5.41,6.69
137.500,10.67,13.46,6.34,5.54,4.39,4.52,2.98,8.86
137.625,9.57,9.39,4.44,8.28,3.95,5.45,5.10,10.76
137.750,15.36,9.48,1.78,8.24,4.92,3.02,6.43,13.33
137.875,9.48,8.51,5.37,6.34,5.10,2.71,5.90,9.21
138.000,10.67,10.94,3.07,3.60,5.32,5.14,2.67,11.25
138.125,11.42,7.67,3.99,3.86,5.94,8.20,2.40,10.32
138.250,10.14,17.13,7.62,8.59,8.11,11.91,9.48,14.92
138.375,4.75,11.20,6.56,15.18,17.62,17.62,18.41,20.93
138.500,9.96,12.09,5.37,15.63,23.06,28.67,17.75,23.90
138.625,28.45,16.55,6.12,8.77,32.88,36.15,20.58,22.92
138.750,12.97,14.74,9.39,12.93,24.47,33.36,29.82,15.76
138.875,15.94,4.30,8.64,13.19,26.73,18.06,19.43,14.61
139.000,8.06,4.70,8.95,7.31,22.44,8.42,5.63,16.42
139.125,19.30,6.16,10.10,8.15,30.27,2.62,8.33,19.43
139.250,9.04,8.51,8.59,10.19,42.07,16.25,14.87,25.89
139.375,53.31,3.24,5.32,10.63,46.67,32.52,23.06,25.93
139.500,18.32,10.94,4.26,6.60,48.97,32.92,25.49,27.39
139.625,19.70,5.76,7.75,7.44,37.87,12.26,14.74,21.38
139.750,13.95,2.98,7.89,7.71,32.57,6.34,5.85,31.77
139.875,8.77,6.34,8.20,4.83,27.66,9.35,8.73,32.83
140.000,8.95,5.67,5.59,5.76,23.59,6.47,7.62,46.45
140.125,14.74,8.24,6.43,6.25,19.87,4.61,4.83,37.83
140.250,8.11,9.17,10.32,8.90,14.74,4.30,6.60,40.22
140.375,8.81,7.84,7.49,11.78,9.57,2.62,5.90,25.89
140.500,7.75,4.35,6.25,11.60,6.03,3.68,5.94,20.31
140.625,15.18,14.83,8.73,6.91,10.58,3.91,2.67,14.61
140.750,11.47,5.63,7.05,6.43,13.28,6.69,3.73,15.45
140.875,7.80,9.26,3.91,9.21,18.37,7.84,3.02,21.60
141.000,11.51,4.39,3.60,8.33,13.72,6.34,6.65,24.83
141.125,12.97,5.85,5.10,4.35,16.11,3.73,10.10,26.82
141.250,10.76,7.09,7.58,4.48,14.52,2.22,10.98,31.68
141.375,12.00,5.67,3.91,9.26,16.86,2.84,10.58,32.48
141.500,13.72,13.64,1.47,7.27,15.89,4.13,8.37,32.39
141.625,12.88,9.17,3.91,3.86,15.45,8.59,8.51,27.08
141.750,11.20,6.07,6.65,7.89,15.49,11.56,12.22,18.46
141.875,7.75,7.05,5.10,4.83,14.08,12.53,22.08,17.26
142.000,13.19,5.72,4.48,4.30,11.11,9.88,22.70,13.33
142.125,11.65,10.32,7.13,10.14,9.48,4.52,10.72,13.50
142.250,5.19,8.73,6.34,14.74,7.67,5.19,4.83,9.39
142.375,4.52,9.26,4.61,14.79,9.92,12.66,11.69,9.88
142.500,35.22,12.31,1.83,13.99,9.79,17.31,24.12,8.51
142.625,12.88,11.78,3.95,14.96,15.05,14.12,25.36,19.30
142.750,19.21,11.20,2.58,19.56,20.09,10.36,17.44,25.18
142.875,19.56,4.39,2.89,25.75,26.33,4.08,10.63,44.11
143.000,17.57,11.96,9.12,18.41,31.73,11.07,20.58,41.37
143.125,6.07,7.27,13.68,9.08,25.31,10.58,19.70,39.02
143.250,25.71,10.19,8.64,5.85,20.45,2.80,5.10,24.12
143.375,13.90,6.07,4.08,4.61,10.58,4.39,5.94,15.14
143.500,22.79,9.43,6.96,4.79,10.63,6.82,6.07,9.26
143.625,10.19,5.32,5.28,7.36,8.20,4.04,4.35,6.38
143.750,11.60,3.46,2.45,4.08,6.91,3.46,3.51,9.17
143.875,5.81,8.95,3.99,7.67,4.39,8.95,3.33,13.11
144.000,15.54,2.27,5.59,13.19,8.90,11.29,9.48,18.01
144.125,13.46,9.39,3.51,16.73,15.71,6.16,19.78,20.45
144.250,9.21,12.18,10.14,11.82,32.21,4.22,16.07,22.26
144.375,14.17,10.10,23.19,7.75,35.09,6.96,24.25,22.35
144.500,16.95,32.08,27.79,17.53,36.86,13.50,46.01,20.54
144.625,10.14,6.82,22.39,13.86,27.88,17.31,39.82,15.98
144.750,3.64,11.69,9.79,8.24,24.21,10.50,12.75,11.65
144.875,16.91,11.07,7.31,16.47,21.60,5.85,13.46,10.67
